#,Fecha,Franja Horaria,Tipo,Latitud,Longitud,Barrio,Comuna
169732,2021-05-25,9,Robo,-34.671638,-58.489169,VILLA LUGANO,COMUNA 8
169733,2021-05-25,12,Robo,-34.665682,-58.448676,VILLA SOLDATI,COMUNA 8
169735,2021-05-25,6,Hurto,-34.678352,-58.476917,VILLA LUGANO,COMUNA 8
171088,2021-05-25,16,Robo,-34.617622,-58.430081,CABALLITO,COMUNA 6
171089,2021-05-25,17,Robo,-34.625571,-58.431414,CABALLITO,COMUNA 6
171090,2021-05-25,17,Hurto automotor,-34.621709,-58.447504,CABALLITO,COMUNA 6
171917,2021-05-25,14,Hurto,-34.635773,-58.469693,FLORES,COMUNA 7
171919,2021-05-25,9,Robo,-34.640574,-58.438567,PARQUE CHACABUCO,COMUNA 7
173042,2021-05-25,12,Hurto,-34.606069,-58.491408,VILLA DEL PARQUE,COMUNA 11
173045,2021-05-25,2,Robo,-34.617296,-58.469435,VILLA GRAL. MITRE,COMUNA 11
174822,2021-05-25,12,Hurto automotor,-34.579883,-58.428111,PALERMO,COMUNA 14
174823,2021-05-25,16,Hurto,-34.569967,-58.420206,PALERMO,COMUNA 14
174825,2021-05-25,16,Robo,-34.596638,-58.416015,PALERMO,COMUNA 14
175263,2021-05-25,16,Robo,-34.606177,-58.390811,SAN NICOLAS,COMUNA 1
176405,2021-05-25,9,Robo,-34.601455,-58.388015,SAN NICOLAS,COMUNA 1
177691,2021-05-25,15,Hurto,-34.623744,-58.387185,CONSTITUCION,COMUNA 1
177692,2021-05-25,15,Robo,-34.628862,-58.381446,CONSTITUCION,COMUNA 1
177693,2021-05-25,16,Robo,-34.621745,-58.395648,SAN CRISTOBAL,COMUNA 3
179312,2021-05-25,14,Robo,-34.598416,-58.371488,RETIRO,COMUNA 1
184105,2021-05-25,0,Robo,-34.602913,-58.425723,ALMAGRO,COMUNA 5
184106,2021-05-25,10,Robo,-34.607271,-58.424631,ALMAGRO,COMUNA 5
184107,2021-05-25,18,Hurto automotor,-34.601796,-58.42853,ALMAGRO,COMUNA 5
184108,2021-05-25,20,Robo,-34.598002,-58.411924,RECOLETA,COMUNA 2
184113,2021-05-25,20,Robo,-34.605945,-58.42758,ALMAGRO,COMUNA 5
185377,2021-05-25,17,Robo,-34.613014,-58.43875,CABALLITO,COMUNA 6
186598,2021-05-25,11,Hurto,-34.64531,-58.442158,FLORES,COMUNA 7
186600,2021-05-25,9,Robo,-34.63283,-58.462796,FLORES,COMUNA 7
186604,2021-05-25,12,Robo,-34.63937,-58.456882,FLORES,COMUNA 7
188486,2021-05-25,11,Robo,-34.676919,-58.473687,VILLA LUGANO,COMUNA 8
188489,2021-05-25,11,Hurto,-34.66862,-58.478992,VILLA LUGANO,COMUNA 8
188490,2021-05-25,17,Robo,-34.658607,-58.478709,VILLA LUGANO,COMUNA 8
190290,2021-05-25,11,Hurto,-34.666758,-58.495063,MATADEROS,COMUNA 9
190293,2021-05-25,11,Hurto,-34.658007,-58.521097,MATADEROS,COMUNA 9
190308,2021-05-25,12,Hurto,-34.647819,-58.494801,MATADEROS,COMUNA 9
191662,2021-05-25,18,Robo,-34.629921,-58.477926,FLORESTA,COMUNA 10
867242,2021-05-25,12,Lesiones en siniestros viales,-34.645593,-58.467646,PARQUE AVELLANEDA,COMUNA 9
871346,2021-05-25,11,Lesiones en siniestros viales,-34.578332,-58.441443,COLEGIALES,COMUNA 13
886430,2021-05-25,16,Lesiones en siniestros viales,-34.556234,-58.458805,BELGRANO,COMUNA 13
896158,2021-05-25,19,Lesiones en siniestros viales,-34.65789,-58.510493,MATADEROS,COMUNA 9
904839,2021-05-25,1,Homicidios dolosos,-34.648836,-58.403841,BARRACAS,COMUNA 4
909997,2021-05-25,1,Lesiones Dolosas,,,,
909998,2021-05-25,23,Lesiones Dolosas,,,,
911208,2021-05-25,23,Amenazas,,,,
918547,2021-05-25,0:00,Amenazas,-34.60753,-58.402174,BALVANERA,COMUNA 3
922604,2021-05-25,2,Lesiones Dolosas,-34.675735,-58.494295,VILLA LUGANO,COMUNA 8
922605,2021-05-25,2,Amenazas,-34.675735,-58.494295,VILLA LUGANO,COMUNA 8
923081,2021-05-25,21,Lesiones Dolosas,-34.674789,-58.466394,VILLA LUGANO,COMUNA 8
923082,2021-05-25,21,Lesiones Dolosas,-34.674789,-58.466394,VILLA LUGANO,COMUNA 8
927026,2021-05-25,21,Amenazas,-34.665077,-58.437738,VILLA SOLDATI,COMUNA 8
927583,2021-05-25,4,Amenazas,-34.663886,-58.444545,VILLA SOLDATI,COMUNA 8
929818,2021-05-25,21,Amenazas,-34.658853,-58.520982,MATADEROS,COMUNA 9
930285,2021-05-25,3,Lesiones Dolosas,-34.657946,-58.414859,NUEVA POMPEYA,COMUNA 4
934314,2021-05-25,13,Lesiones Dolosas,-34.653543,-58.422143,NUEVA POMPEYA,COMUNA 4
934315,2021-05-25,13,Amenazas,-34.653543,-58.422143,NUEVA POMPEYA,COMUNA 4
934671,2021-05-25,13,Amenazas,-34.652931,-58.392165,BARRACAS,COMUNA 4
940220,2021-05-25,16,Lesiones Dolosas,-34.646902,-58.469436,PARQUE AVELLANEDA,COMUNA 9
947497,2021-05-25,19,Amenazas,-34.638523,-58.358816,BOCA,COMUNA 4
949056,2021-05-25,11,Lesiones Dolosas,-34.636888,-58.485439,VELEZ SARSFIELD,COMUNA 10
949073,2021-05-25,11,Amenazas,-34.636888,-58.485439,VELEZ SARSFIELD,COMUNA 10
957991,2021-05-25,17,Lesiones Dolosas,-34.629126,-58.43203,PARQUE CHACABUCO,COMUNA 7
961974,2021-05-25,10,Lesiones Dolosas,-34.626744,-58.382913,CONSTITUCION,COMUNA 1
966402,2021-05-25,21,Lesiones Dolosas,-34.62366,-58.524542,VILLA REAL,COMUNA 10
967403,2021-05-25,16,Lesiones Dolosas,-34.622832,-58.394469,SAN CRISTOBAL,COMUNA 3
973672,2021-05-25,16,Amenazas,-34.617623,-58.409401,BALVANERA,COMUNA 3
975618,2021-05-25,10,Amenazas,-34.615854,-58.529041,VILLA REAL,COMUNA 10
977463,2021-05-25,15,Lesiones Dolosas,-34.614251,-58.396867,BALVANERA,COMUNA 3
977681,2021-05-25,0:00,Amenazas,-34.614095,-58.399164,BALVANERA,COMUNA 3
985487,2021-05-25,21,Amenazas,-34.607417,-58.410306,BALVANERA,COMUNA 3
988921,2021-05-25,17,Lesiones Dolosas,-34.604413,-58.414554,ALMAGRO,COMUNA 5
988922,2021-05-25,17,Amenazas,-34.604413,-58.414554,ALMAGRO,COMUNA 5
989769,2021-05-25,15,Amenazas,-34.603752,-58.405357,BALVANERA,COMUNA 3
991584,2021-05-25,7,Lesiones Dolosas,-34.602255,-58.430174,ALMAGRO,COMUNA 5
999990,2021-05-25,18,Lesiones Dolosas,-34.592417,-58.506318,VILLA DEVOTO,COMUNA 11
1002327,2021-05-25,22,Lesiones Dolosas,-34.588888,-58.405236,RECOLETA,COMUNA 2
1004728,2021-05-25,12,Amenazas,-34.585542,-58.418106,PALERMO,COMUNA 14
1004809,2021-05-25,10,Amenazas,-34.585368,-58.417915,PALERMO,COMUNA 14
1018761,2021-05-25,13,Amenazas,-34.548397,-58.463642,NUÑEZ,COMUNA 13
112635,2021-05-24,11,Hurto,-34.558826,-58.458495,BELGRANO,COMUNA 13
112636,2021-05-24,13,Robo,-34.553864,-58.454572,BELGRANO,COMUNA 13
112638,2021-05-24,9,Hurto,-34.556268,-58.456633,BELGRANO,COMUNA 13
116055,2021-05-24,1,Hurto,-34.586815,-58.452601,CHACARITA,COMUNA 15
116056,2021-05-24,10,Robo,-34.588809,-58.447292,CHACARITA,COMUNA 15
116057,2021-05-24,17,Robo,-34.5843,-58.450773,CHACARITA,COMUNA 15
116060,2021-05-24,19,Robo,-34.582895,-58.445262,CHACARITA,COMUNA 15
119937,2021-05-24,12,Hurto,-34.64782,-58.406338,NUEVA POMPEYA,COMUNA 4
119942,2021-05-24,13,Robo,-34.653862,-58.428679,NUEVA POMPEYA,COMUNA 4
121130,2021-05-24,5,Robo,-34.638957,-58.367769,BOCA,COMUNA 4
121131,2021-05-24,13,Hurto automotor,-34.636887,-58.361597,BOCA,COMUNA 4
122857,2021-05-24,4,Hurto,-34.619392,-58.412647,ALMAGRO,COMUNA 5
122898,2021-05-24,9,Hurto,-34.625383,-58.402535,SAN CRISTOBAL,COMUNA 3
124199,2021-05-24,15,Robo,-34.65953,-58.456696,VILLA SOLDATI,COMUNA 8
124206,2021-05-24,14,Robo,-34.617627,-58.448103,CABALLITO,COMUNA 6
125371,2021-05-24,9,Robo,-34.635728,-58.441204,PARQUE CHACABUCO,COMUNA 7
126573,2021-05-24,10,Hurto,-34.62247,-58.467078,FLORES,COMUNA 7
128056,2021-05-24,11,Robo,-34.657449,-58.452496,VILLA SOLDATI,COMUNA 8
128057,2021-05-24,14,Robo,-34.658319,-58.453563,VILLA SOLDATI,COMUNA 8
128058,2021-05-24,17,Robo,-34.658319,-58.453563,VILLA SOLDATI,COMUNA 8
130737,2021-05-24,18,Robo,-34.645135,-58.478718,PARQUE AVELLANEDA,COMUNA 9
132536,2021-05-24,16,Robo,-34.636446,-58.491655,VELEZ SARSFIELD,COMUNA 10
133397,2021-05-24,21,Hurto,-34.607968,-58.498334,VILLA DEL PARQUE,COMUNA 11
133399,2021-05-24,10,Robo,-34.60076,-58.496144,VILLA DEL PARQUE,COMUNA 11
133404,2021-05-24,9,Robo,-34.602944,-58.498741,VILLA DEL PARQUE,COMUNA 11
135557,2021-05-24,15,Robo,-34.568951,-58.477215,VILLA URQUIZA,COMUNA 12
136531,2021-05-24,13,Hurto,-34.540953,-58.471195,NUÑEZ,COMUNA 13
136532,2021-05-24,16,Robo,-34.547737,-58.459216,NUÑEZ,COMUNA 13
137806,2021-05-24,22,Hurto,-34.561617,-58.465406,BELGRANO,COMUNA 13
137808,2021-05-24,12,Hurto,-34.561925,-58.467359,COGHLAN,COMUNA 12
138998,2021-05-24,8,Hurto,-34.570405,-58.435688,PALERMO,COMUNA 14
140000,2021-05-24,14,Hurto,-34.575432,-58.406498,PALERMO,COMUNA 14
141252,2021-05-24,12,Robo,-34.603884,-58.43698,VILLA CRESPO,COMUNA 15
142651,2021-05-24,0,Robo,-34.611473,-58.391058,MONSERRAT,COMUNA 1
147221,2021-05-24,17,Robo,-34.619401,-58.442011,CABALLITO,COMUNA 6
147222,2021-05-24,18,Robo,-34.635893,-58.469279,FLORES,COMUNA 7
147224,2021-05-24,18,Robo,-34.604622,-58.413192,BALVANERA,COMUNA 3
147225,2021-05-24,18,Robo,-34.593004,-58.377001,RETIRO,COMUNA 1
147226,2021-05-24,20,Robo,-34.626882,-58.433866,CABALLITO,COMUNA 6
147227,2021-05-24,22,Robo,-34.626907,-58.391009,CONSTITUCION,COMUNA 1
147236,2021-05-24,14,Robo,-34.59143,-58.371862,RETIRO,COMUNA 1
147244,2021-05-24,17,Robo,-34.640347,-58.480923,PARQUE AVELLANEDA,COMUNA 9
147261,2021-05-24,18,Hurto automotor,-34.594092,-58.402094,RECOLETA,COMUNA 2
147278,2021-05-24,17,Robo,-34.613474,-58.422081,ALMAGRO,COMUNA 5
147311,2021-05-24,1,Hurto,-34.5981,-58.393423,RECOLETA,COMUNA 2
147315,2021-05-24,0:00,Robo,-34.587591,-58.371545,RETIRO,COMUNA 1
147396,2021-05-24,17,Robo,-34.627651,-58.454389,FLORES,COMUNA 7
151217,2021-05-24,0,Hurto,-34.629466,-58.433646,PARQUE CHACABUCO,COMUNA 7
153641,2021-05-24,20,Robo,-34.643514,-58.375304,BARRACAS,COMUNA 4
153991,2021-05-24,10,Robo,-34.639051,-58.373329,BARRACAS,COMUNA 4
154231,2021-05-24,5,Robo,-34.603257,-58.371045,SAN NICOLAS,COMUNA 1
154585,2021-05-24,15,Robo,-34.619136,-58.403793,SAN CRISTOBAL,COMUNA 3
154799,2021-05-24,14,Robo,-34.601446,-58.455604,VILLA CRESPO,COMUNA 15
155342,2021-05-24,16,Robo,-34.595027,-58.377693,RETIRO,COMUNA 1
155343,2021-05-24,20,Robo,-34.590313,-58.370589,RETIRO,COMUNA 1
155639,2021-05-24,18,Hurto,-34.627875,-58.381658,CONSTITUCION,COMUNA 1
156049,2021-05-24,12,Hurto,-34.613924,-58.394345,BALVANERA,COMUNA 3
156403,2021-05-24,15,Hurto automotor,-34.610326,-58.460214,CABALLITO,COMUNA 6
156797,2021-05-24,13,Robo,-34.666004,-58.491759,MATADEROS,COMUNA 9
157408,2021-05-24,5,Robo,-34.583851,-58.418591,PALERMO,COMUNA 14
157409,2021-05-24,15,Robo,-34.591773,-58.415158,PALERMO,COMUNA 14
158157,2021-05-24,7,Robo,-34.62762,-58.360688,BOCA,COMUNA 4
158481,2021-05-24,23,Robo,-34.614074,-58.437815,CABALLITO,COMUNA 6
159179,2021-05-24,23,Hurto,-34.615866,-58.52713,VILLA REAL,COMUNA 10
159877,2021-05-24,9,Robo,-34.577984,-58.449415,COLEGIALES,COMUNA 13
160522,2021-05-24,1,Robo,-34.585053,-58.488663,AGRONOMIA,COMUNA 15
160663,2021-05-24,19,Hurto,-34.620021,-58.409257,BALVANERA,COMUNA 3
162476,2021-05-24,10,Robo,,,,
162515,2021-05-24,6,Robo,,,,
163839,2021-05-24,14,Hurto,-34.637513,-58.393732,PARQUE PATRICIOS,COMUNA 4
163840,2021-05-24,15,Hurto,-34.637513,-58.393732,PARQUE PATRICIOS,COMUNA 4
163841,2021-05-24,18,Robo,-34.63338,-58.374415,BARRACAS,COMUNA 4
163842,2021-05-24,19,Robo,-34.654819,-58.398481,BARRACAS,COMUNA 4
163843,2021-05-24,18,Robo,-34.643128,-58.375424,BARRACAS,COMUNA 4
163844,2021-05-24,19,Hurto,-34.640056,-58.37424,BARRACAS,COMUNA 4
167410,2021-05-24,11,Robo,-34.587184,-58.399173,RECOLETA,COMUNA 2
167411,2021-05-24,12,Robo,-34.5977,-58.397429,RECOLETA,COMUNA 2
167413,2021-05-24,18,Hurto,-34.58534,-58.39972,RECOLETA,COMUNA 2
168961,2021-05-24,9,Hurto,-34.617625,-58.409398,BALVANERA,COMUNA 3
169730,2021-05-24,15,Robo,-34.663085,-58.445467,VILLA SOLDATI,COMUNA 8
171086,2021-05-24,11,Hurto,-34.619119,-58.431401,CABALLITO,COMUNA 6
171914,2021-05-24,17,Robo,-34.644339,-58.46521,FLORES,COMUNA 7
171916,2021-05-24,12,Robo,-34.635464,-58.461118,FLORES,COMUNA 7
173035,2021-05-24,3,Robo,-34.606072,-58.469965,VILLA GRAL. MITRE,COMUNA 11
173036,2021-05-24,6,Hurto automotor,-34.607944,-58.457655,CABALLITO,COMUNA 6
173039,2021-05-24,18,Robo,-34.609658,-58.490134,VILLA DEL PARQUE,COMUNA 11
173041,2021-05-24,17,Hurto automotor,-34.610302,-58.49668,VILLA DEL PARQUE,COMUNA 11
174819,2021-05-24,12,Hurto,-34.567241,-58.432664,PALERMO,COMUNA 14
174820,2021-05-24,17,Hurto,-34.578151,-58.429361,PALERMO,COMUNA 14
175261,2021-05-24,18,Robo,-34.579655,-58.380679,RECOLETA,COMUNA 2
175262,2021-05-24,18,Hurto,-34.594707,-58.375674,RETIRO,COMUNA 1
177685,2021-05-24,5,Robo,-34.626098,-58.384643,CONSTITUCION,COMUNA 1
177688,2021-05-24,16,Robo,-34.622731,-58.391495,SAN CRISTOBAL,COMUNA 3
177690,2021-05-24,20,Robo,-34.625367,-58.371102,SAN TELMO,COMUNA 1
177699,2021-05-24,15,Robo,-34.628096,-58.39097,CONSTITUCION,COMUNA 1
177732,2021-05-24,18,Robo,-34.628794,-58.387627,CONSTITUCION,COMUNA 1
179317,2021-05-24,12,Hurto,-34.60105,-58.374891,SAN NICOLAS,COMUNA 1
181191,2021-05-24,12,Hurto,-34.613855,-58.408151,BALVANERA,COMUNA 3
181192,2021-05-24,8,Robo,-34.60208,-58.398563,BALVANERA,COMUNA 3
181193,2021-05-24,11,Hurto,-34.604227,-58.402217,BALVANERA,COMUNA 3
184103,2021-05-24,19,Robo,-34.601601,-58.412597,ALMAGRO,COMUNA 5
184104,2021-05-24,20,Robo,-34.61129,-58.427349,ALMAGRO,COMUNA 5
184154,2021-05-24,19,Robo,-34.60528,-58.418358,ALMAGRO,COMUNA 5
185374,2021-05-24,14,Hurto,-34.60417,-58.432774,CABALLITO,COMUNA 6
185375,2021-05-24,12,Robo,-34.632545,-58.480768,FLORESTA,COMUNA 10
185376,2021-05-24,18,Hurto,-34.608972,-58.437983,CABALLITO,COMUNA 6
185378,2021-05-24,10,Hurto,-34.611503,-58.435364,CABALLITO,COMUNA 6
186599,2021-05-24,18,Robo,-34.648297,-58.439555,FLORES,COMUNA 7
186613,2021-05-24,20,Robo,-34.637646,-58.45459,FLORES,COMUNA 7
190302,2021-05-24,10,Hurto,-34.654244,-58.509537,MATADEROS,COMUNA 9
191667,2021-05-24,15,Robo,-34.613174,-58.504557,MONTE CASTRO,COMUNA 10
862635,2021-05-24,5,Lesiones en siniestros viales,-34.625893,-58.486886,FLORESTA,COMUNA 10
863043,2021-05-24,9,Lesiones en siniestros viales,-34.617484,-58.502994,MONTE CASTRO,COMUNA 10
881088,2021-05-24,17,Lesiones en siniestros viales,-34.630421,-58.433266,PARQUE CHACABUCO,COMUNA 7
892167,2021-05-24,14,Lesiones en siniestros viales,-34.618779,-58.503486,MONTE CASTRO,COMUNA 10
900672,2021-05-24,17,Lesiones en siniestros viales,,,,
909996,2021-05-24,11,Lesiones Dolosas,,,,
911207,2021-05-24,10,Amenazas,,,,
916282,2021-05-24,0:00,Amenazas,,,,
916375,2021-05-24,17,Amenazas,,,,
918533,2021-05-24,20,Amenazas,-34.609234,-58.3958,BALVANERA,COMUNA 3
923953,2021-05-24,2,Lesiones Dolosas,-34.673984,-58.493536,VILLA LUGANO,COMUNA 8
928104,2021-05-24,19,Lesiones Dolosas,-34.662445,-58.485943,MATADEROS,COMUNA 9
930540,2021-05-24,0:00,Amenazas,-34.657623,-58.442656,VILLA SOLDATI,COMUNA 8
934154,2021-05-24,0:00,Amenazas,-34.653866,-58.524886,LINIERS,COMUNA 9
935532,2021-05-24,21,Lesiones Dolosas,-34.651508,-58.395431,BARRACAS,COMUNA 4
936095,2021-05-24,1,Lesiones Dolosas,-34.651044,-58.400402,BARRACAS,COMUNA 4
939422,2021-05-24,16,Lesiones Dolosas,-34.647824,-58.416244,NUEVA POMPEYA,COMUNA 4
942119,2021-05-24,10,Lesiones Dolosas,-34.644648,-58.439409,PARQUE CHACABUCO,COMUNA 7
953174,2021-05-24,13,Lesiones Dolosas,-34.632972,-58.470314,FLORES,COMUNA 7
953175,2021-05-24,13,Amenazas,-34.632972,-58.470314,FLORES,COMUNA 7
953866,2021-05-24,14,Amenazas,-34.632322,-58.356395,BOCA,COMUNA 4
956296,2021-05-24,12,Amenazas,-34.630352,-58.404702,PARQUE PATRICIOS,COMUNA 4
958442,2021-05-24,19,Lesiones Dolosas,-34.628909,-58.377613,BARRACAS,COMUNA 4
960555,2021-05-24,7,Lesiones Dolosas,-34.62762,-58.360688,BOCA,COMUNA 4
964227,2021-05-24,13,Lesiones Dolosas,-34.625214,-58.521421,VERSALLES,COMUNA 10
965635,2021-05-24,19,Lesiones Dolosas,-34.624226,-58.405818,SAN CRISTOBAL,COMUNA 3
969547,2021-05-24,14,Amenazas,-34.621022,-58.382395,CONSTITUCION,COMUNA 1
972406,2021-05-24,21,Amenazas,-34.618531,-58.426533,ALMAGRO,COMUNA 5
973251,2021-05-24,0,Lesiones Dolosas,-34.617883,-58.384477,CONSTITUCION,COMUNA 1
975254,2021-05-24,18,Lesiones Dolosas,-34.616187,-58.374497,SAN TELMO,COMUNA 1
976476,2021-05-24,0:00,Amenazas,-34.61512,-58.518099,VILLA DEVOTO,COMUNA 11
979275,2021-05-24,11,Amenazas,-34.612657,-58.392156,BALVANERA,COMUNA 3
980679,2021-05-24,1,Amenazas,-34.611423,-58.507981,VILLA DEVOTO,COMUNA 11
985484,2021-05-24,21,Lesiones Dolosas,-34.607417,-58.410306,BALVANERA,COMUNA 3
985486,2021-05-24,21,Amenazas,-34.607417,-58.410306,BALVANERA,COMUNA 3
987535,2021-05-24,22,Amenazas,-34.605498,-58.417304,ALMAGRO,COMUNA 5
987874,2021-05-24,20,Amenazas,-34.605184,-58.363551,PUERTO MADERO,COMUNA 1
994180,2021-05-24,18,Amenazas,-34.599792,-58.442785,VILLA CRESPO,COMUNA 15
996014,2021-05-24,21,Amenazas,-34.597929,-58.487301,VILLA DEL PARQUE,COMUNA 11
997167,2021-05-24,0:00,Amenazas,-34.596646,-58.415143,RECOLETA,COMUNA 2
999866,2021-05-24,10,Amenazas,-34.592652,-58.410161,RECOLETA,COMUNA 2
1000968,2021-05-24,20,Lesiones Dolosas,-34.59085,-58.424703,PALERMO,COMUNA 14
1004578,2021-05-24,0:00,Amenazas,-34.585839,-58.508225,VILLA PUEYRREDON,COMUNA 12
1008309,2021-05-24,14,Lesiones Dolosas,-34.581731,-58.381263,RETIRO,COMUNA 1
1010032,2021-05-24,20,Lesiones Dolosas,-34.579066,-58.499837,VILLA PUEYRREDON,COMUNA 12
1011871,2021-05-24,16,Lesiones Dolosas,-34.574467,-58.491402,VILLA URQUIZA,COMUNA 12
1016729,2021-05-24,16,Lesiones Dolosas,-34.557132,-58.48333,SAAVEDRA,COMUNA 12
1017808,2021-05-24,18,Lesiones Dolosas,-34.552453,-58.467534,NUÑEZ,COMUNA 13
1019774,2021-05-24,22,Amenazas,-34.537499,-58.468,NUÑEZ,COMUNA 13
111741,2021-05-23,0,Robo,-34.550526,-58.471008,NUÑEZ,COMUNA 13
111742,2021-05-23,4,Hurto,-34.555095,-58.489777,SAAVEDRA,COMUNA 12
111743,2021-05-23,11,Robo,-34.556386,-58.502719,SAAVEDRA,COMUNA 12
112633,2021-05-23,14,Hurto,-34.551125,-58.452638,BELGRANO,COMUNA 13
113942,2021-05-23,9,Hurto automotor,-34.589929,-58.42365,PALERMO,COMUNA 14
113943,2021-05-23,17,Robo,-34.597744,-58.423371,PALERMO,COMUNA 14
116053,2021-05-23,7,Hurto,-34.598796,-58.466242,PATERNAL,COMUNA 15
116054,2021-05-23,16,Robo,-34.580502,-58.450955,CHACARITA,COMUNA 15
117053,2021-05-23,12,Hurto,-34.59504,-58.405205,RECOLETA,COMUNA 2
117054,2021-05-23,20,Hurto,-34.596867,-58.410953,RECOLETA,COMUNA 2
119933,2021-05-23,10,Hurto automotor,-34.645687,-58.406213,PARQUE PATRICIOS,COMUNA 4
119934,2021-05-23,12,Hurto,-34.653563,-58.404642,NUEVA POMPEYA,COMUNA 4
119935,2021-05-23,18,Robo automotor,-34.645961,-58.424321,NUEVA POMPEYA,COMUNA 4
119939,2021-05-23,23,Robo,-34.648672,-58.431965,NUEVA POMPEYA,COMUNA 4
122854,2021-05-23,23,Hurto,-34.629627,-58.426262,PARQUE CHACABUCO,COMUNA 7
122863,2021-05-23,12,Hurto automotor,-34.623605,-58.427495,CABALLITO,COMUNA 6
125370,2021-05-23,14,Hurto,-34.635948,-58.447353,PARQUE CHACABUCO,COMUNA 7
126570,2021-05-23,9,Robo,-34.628864,-58.461042,FLORES,COMUNA 7
126571,2021-05-23,13,Hurto,-34.624585,-58.458143,FLORES,COMUNA 7
126572,2021-05-23,23,Robo,-34.624854,-58.472145,FLORES,COMUNA 7
128053,2021-05-23,14,Robo,-34.670844,-58.462215,VILLA LUGANO,COMUNA 8
128054,2021-05-23,18,Robo,-34.670951,-58.461892,VILLA SOLDATI,COMUNA 8
128055,2021-05-23,20,Robo,-34.664581,-58.470219,VILLA SOLDATI,COMUNA 8
129271,2021-05-23,8,Hurto automotor,-34.686967,-58.466713,VILLA LUGANO,COMUNA 8
129272,2021-05-23,18,Hurto,-34.691268,-58.465516,VILLA RIACHUELO,COMUNA 8
130736,2021-05-23,9,Hurto,-34.64448,-58.488664,PARQUE AVELLANEDA,COMUNA 9
132535,2021-05-23,0,Robo,-34.605274,-58.498062,VILLA DEL PARQUE,COMUNA 11
133395,2021-05-23,22,Robo,-34.599489,-58.501381,VILLA DEL PARQUE,COMUNA 11
133408,2021-05-23,15,Hurto,-34.614795,-58.518453,VILLA DEVOTO,COMUNA 11
134652,2021-05-23,11,Hurto,-34.569433,-58.489417,VILLA URQUIZA,COMUNA 12
134653,2021-05-23,17,Hurto,-34.584071,-58.49647,VILLA PUEYRREDON,COMUNA 12
134654,2021-05-23,20,Robo,-34.582948,-58.460534,VILLA ORTUZAR,COMUNA 15
135555,2021-05-23,13,Hurto automotor,-34.567458,-58.488018,VILLA URQUIZA,COMUNA 12
135556,2021-05-23,16,Robo,-34.571392,-58.463424,BELGRANO,COMUNA 13
135563,2021-05-23,15,Hurto,-34.565404,-58.490332,VILLA URQUIZA,COMUNA 12
136543,2021-05-23,16,Hurto,-34.551827,-58.465294,NUÑEZ,COMUNA 13
136561,2021-05-23,17,Robo,-34.539367,-58.473712,NUÑEZ,COMUNA 13
137805,2021-05-23,5,Robo,-34.566358,-58.459791,BELGRANO,COMUNA 13
139999,2021-05-23,9,Robo,-34.562757,-58.435861,PALERMO,COMUNA 14
141251,2021-05-23,22,Robo,-34.602313,-58.433326,VILLA CRESPO,COMUNA 15
147209,2021-05-23,14,Robo,-34.573233,-58.459124,COLEGIALES,COMUNA 13
147210,2021-05-23,18,Robo,-34.620558,-58.390276,CONSTITUCION,COMUNA 1
147211,2021-05-23,17,Hurto,-34.623205,-58.374543,SAN TELMO,COMUNA 1
147213,2021-05-23,0,Robo,-34.6542,-58.3952,BARRACAS,COMUNA 4
147216,2021-05-23,19,Robo,-34.596074,-58.389831,RECOLETA,COMUNA 2
147219,2021-05-23,1,Robo,-34.627479,-58.438265,CABALLITO,COMUNA 6
147220,2021-05-23,12,Robo,-34.635288,-58.41585,BOEDO,COMUNA 5
147231,2021-05-23,0:00,Robo,-34.597192,-58.412945,RECOLETA,COMUNA 2
147233,2021-05-23,5,Robo,-34.609724,-58.42321,ALMAGRO,COMUNA 5
147256,2021-05-23,11,Hurto,-34.542594,-58.46444,NUÑEZ,COMUNA 13
147257,2021-05-23,20,Hurto,-34.638426,-58.496216,VILLA LURO,COMUNA 10
147267,2021-05-23,0:00,Robo,-34.591304,-58.374289,RETIRO,COMUNA 1
147291,2021-05-23,0,Hurto,-34.637367,-58.462085,FLORES,COMUNA 7
147339,2021-05-23,0,Hurto,-34.632031,-58.427,PARQUE CHACABUCO,COMUNA 7
147558,2021-05-23,0:00,Robo,-34.619334,-58.425472,ALMAGRO,COMUNA 5
148495,2021-05-23,0:00,Hurto,-34.60261,-58.424789,ALMAGRO,COMUNA 5
154230,2021-05-23,19,Robo,-34.630027,-58.387344,CONSTITUCION,COMUNA 1
155486,2021-05-23,19,Robo,-34.617883,-58.384477,CONSTITUCION,COMUNA 1
155637,2021-05-23,7,Robo,-34.623188,-58.373841,SAN TELMO,COMUNA 1
155638,2021-05-23,18,Robo,-34.621479,-58.389585,CONSTITUCION,COMUNA 1
156048,2021-05-23,9,Robo,-34.610085,-58.403904,BALVANERA,COMUNA 3
157407,2021-05-23,20,Robo,-34.591794,-58.43212,PALERMO,COMUNA 14
158155,2021-05-23,3,Hurto automotor,-34.635568,-58.353729,BOCA,COMUNA 4
158156,2021-05-23,20,Robo,-34.628664,-58.361588,BOCA,COMUNA 4
158351,2021-05-23,19,Robo,-34.632601,-58.419287,BOEDO,COMUNA 5
158946,2021-05-23,22,Robo,-34.683351,-58.469088,VILLA LUGANO,COMUNA 8
160190,2021-05-23,17,Robo,-34.58235,-58.409423,PALERMO,COMUNA 14
161876,2021-05-23,17,Robo,-34.599756,-58.397927,BALVANERA,COMUNA 3
