#,Fecha,Franja Horaria,Tipo,Latitud,Longitud,Barrio,Comuna
164844,2021-10-28,11,Hurto,-34.627833,-58.366878,BOCA,COMUNA 4
164846,2021-10-28,17,Hurto,-34.633923,-58.38987,CONSTITUCION,COMUNA 1
164855,2021-10-28,22,Robo,-34.646391,-58.378227,BARRACAS,COMUNA 4
164859,2021-10-28,20,Robo,-34.650723,-58.386541,BARRACAS,COMUNA 4
164860,2021-10-28,14,Hurto,-34.635243,-58.381173,BARRACAS,COMUNA 4
166300,2021-10-28,7,Robo,-34.614678,-58.387919,MONSERRAT,COMUNA 1
166301,2021-10-28,13,Hurto,-34.604416,-58.372792,SAN NICOLAS,COMUNA 1
167630,2021-10-28,0,Robo,-34.583459,-58.406178,PALERMO,COMUNA 14
167631,2021-10-28,3,Robo,-34.592313,-58.38928,RECOLETA,COMUNA 2
167634,2021-10-28,13,Robo,-34.59362,-58.394323,RECOLETA,COMUNA 2
167635,2021-10-28,15,Hurto,-34.588832,-58.391348,RECOLETA,COMUNA 2
167636,2021-10-28,16,Robo,-34.597974,-58.410904,RECOLETA,COMUNA 2
169121,2021-10-28,17,Robo,-34.610236,-58.40767,BALVANERA,COMUNA 3
169334,2021-10-28,20,Hurto,-34.612494,-58.419309,ALMAGRO,COMUNA 5
169876,2021-10-28,12,Robo,-34.660912,-58.448315,VILLA SOLDATI,COMUNA 8
169878,2021-10-28,19,Robo,-34.657723,-58.45827,VILLA SOLDATI,COMUNA 8
170604,2021-10-28,15,Hurto automotor,-34.652026,-58.494345,MATADEROS,COMUNA 9
170606,2021-10-28,15,Robo,-34.654723,-58.517569,MATADEROS,COMUNA 9
171411,2021-10-28,13,Robo,-34.625219,-58.439289,CABALLITO,COMUNA 6
171412,2021-10-28,12,Robo,-34.616443,-58.437374,CABALLITO,COMUNA 6
172104,2021-10-28,5,Hurto,-34.625906,-58.461012,FLORES,COMUNA 7
172106,2021-10-28,9,Robo,-34.647486,-58.459759,FLORES,COMUNA 7
172107,2021-10-28,23,Hurto,-34.639226,-58.441615,PARQUE CHACABUCO,COMUNA 7
172109,2021-10-28,17,Robo,-34.630062,-58.442711,PARQUE CHACABUCO,COMUNA 7
173559,2021-10-28,8,Hurto,-34.61226,-58.46878,VILLA GRAL. MITRE,COMUNA 11
175752,2021-10-28,12,Robo,-34.581731,-58.381263,RETIRO,COMUNA 1
175753,2021-10-28,12,Robo,-34.581731,-58.381263,RETIRO,COMUNA 1
175754,2021-10-28,20,Robo,-34.629803,-58.356059,BOCA,COMUNA 4
176715,2021-10-28,16,Hurto,-34.60662,-58.387851,SAN NICOLAS,COMUNA 1
176717,2021-10-28,19,Robo,-34.600744,-58.389447,SAN NICOLAS,COMUNA 1
178640,2021-10-28,15,Hurto,-34.621024,-58.38461,CONSTITUCION,COMUNA 1
178641,2021-10-28,7,Robo,-34.625468,-58.391212,CONSTITUCION,COMUNA 1
178642,2021-10-28,20,Robo,-34.627801,-58.381439,CONSTITUCION,COMUNA 1
178645,2021-10-28,8,Robo,-34.623905,-58.384348,CONSTITUCION,COMUNA 1
178650,2021-10-28,4,Robo,-34.621541,-58.390582,CONSTITUCION,COMUNA 1
179685,2021-10-28,8,Hurto,-34.601219,-58.378184,SAN NICOLAS,COMUNA 1
179686,2021-10-28,12,Hurto,-34.602453,-58.379545,SAN NICOLAS,COMUNA 1
179687,2021-10-28,19,Hurto,-34.608832,-58.3794,MONSERRAT,COMUNA 1
179701,2021-10-28,13,Hurto,-34.600739,-58.371277,SAN NICOLAS,COMUNA 1
180665,2021-10-28,19,Robo,-34.590074,-58.393975,RECOLETA,COMUNA 2
182246,2021-10-28,14,Robo,-34.600903,-58.395855,BALVANERA,COMUNA 3
182253,2021-10-28,20,Hurto,-34.606545,-58.40595,BALVANERA,COMUNA 3
182254,2021-10-28,17,Hurto,-34.604434,-58.392293,BALVANERA,COMUNA 3
182255,2021-10-28,15,Robo,-34.601985,-58.392599,BALVANERA,COMUNA 3
182257,2021-10-28,19,Hurto,-34.608999,-58.399122,BALVANERA,COMUNA 3
182258,2021-10-28,23,Hurto,-34.60339,-58.409167,BALVANERA,COMUNA 3
182259,2021-10-28,16,Hurto,-34.599501,-58.407993,BALVANERA,COMUNA 3
182261,2021-10-28,23,Robo,-34.60958,-58.397596,BALVANERA,COMUNA 3
182279,2021-10-28,20,Hurto,-34.607742,-58.406125,BALVANERA,COMUNA 3
183397,2021-10-28,12,Hurto automotor,-34.637292,-58.400097,PARQUE PATRICIOS,COMUNA 4
184782,2021-10-28,3,Robo,-34.609989,-58.424577,ALMAGRO,COMUNA 5
184783,2021-10-28,9,Robo,-34.610512,-58.427463,ALMAGRO,COMUNA 5
184784,2021-10-28,7,Robo,-34.613872,-58.417248,ALMAGRO,COMUNA 5
184785,2021-10-28,11,Hurto,-34.603319,-58.419515,ALMAGRO,COMUNA 5
184786,2021-10-28,17,Robo,-34.607412,-58.421503,ALMAGRO,COMUNA 5
184787,2021-10-28,17,Robo,-34.607268,-58.422918,ALMAGRO,COMUNA 5
184788,2021-10-28,18,Hurto,-34.607195,-58.41167,BALVANERA,COMUNA 3
184791,2021-10-28,20,Hurto,-34.60741,-58.418727,ALMAGRO,COMUNA 5
185865,2021-10-28,21,Robo,-34.617218,-58.445237,CABALLITO,COMUNA 6
185866,2021-10-28,13,Robo,-34.610119,-58.405971,BALVANERA,COMUNA 3
185867,2021-10-28,20,Robo,-34.607162,-58.429152,ALMAGRO,COMUNA 5
187350,2021-10-28,7,Robo,-34.65082,-58.454637,FLORES,COMUNA 7
187352,2021-10-28,2,Robo,-34.645592,-58.460826,FLORES,COMUNA 7
187355,2021-10-28,20,Robo,-34.630986,-58.448835,PARQUE CHACABUCO,COMUNA 7
189381,2021-10-28,11,Robo,-34.67673,-58.496396,VILLA LUGANO,COMUNA 8
189382,2021-10-28,9,Hurto,-34.674789,-58.466394,VILLA LUGANO,COMUNA 8
189383,2021-10-28,11,Hurto,-34.676933,-58.477352,VILLA LUGANO,COMUNA 8
189384,2021-10-28,0,Hurto,-34.665273,-58.47213,VILLA LUGANO,COMUNA 8
189385,2021-10-28,4,Robo,-34.67227,-58.469976,VILLA LUGANO,COMUNA 8
189386,2021-10-28,16,Hurto automotor,-34.666792,-58.470528,VILLA LUGANO,COMUNA 8
190962,2021-10-28,8,Hurto,-34.661982,-58.517471,MATADEROS,COMUNA 9
190963,2021-10-28,6,Robo,-34.660198,-58.510911,MATADEROS,COMUNA 9
190966,2021-10-28,16,Hurto,-34.657151,-58.517999,MATADEROS,COMUNA 9
190967,2021-10-28,19,Robo,-34.65735,-58.490895,MATADEROS,COMUNA 9
190971,2021-10-28,18,Hurto,-34.659661,-58.508455,MATADEROS,COMUNA 9
190981,2021-10-28,23,Robo,-34.656089,-58.507922,MATADEROS,COMUNA 9
190989,2021-10-28,11,Robo,-34.644532,-58.497845,MATADEROS,COMUNA 9
190991,2021-10-28,10,Hurto,-34.659339,-58.498259,MATADEROS,COMUNA 9
841449,2021-10-28,23,Lesiones en siniestros viales,-34.562032,-58.423895,PALERMO,COMUNA 14
841649,2021-10-28,8,Lesiones en siniestros viales,-34.581615,-58.431656,PALERMO,COMUNA 14
846855,2021-10-28,20,Lesiones en siniestros viales,-34.611875,-58.415339,ALMAGRO,COMUNA 5
853613,2021-10-28,12,Lesiones en siniestros viales,-34.61804,-58.487932,VILLA SANTA RITA,COMUNA 11
854619,2021-10-28,18,Lesiones en siniestros viales,-34.634831,-58.372108,BARRACAS,COMUNA 4
855113,2021-10-28,10,Lesiones en siniestros viales,-34.636106,-58.375072,BARRACAS,COMUNA 4
855180,2021-10-28,13,Lesiones en siniestros viales,-34.640321,-58.423848,NUEVA POMPEYA,COMUNA 4
858761,2021-10-28,0,Lesiones en siniestros viales,-34.625209,-58.390708,CONSTITUCION,COMUNA 1
860294,2021-10-28,14,Lesiones en siniestros viales,-34.610457,-58.409476,BALVANERA,COMUNA 3
860717,2021-10-28,18,Lesiones en siniestros viales,-34.626228,-58.421519,BOEDO,COMUNA 5
862602,2021-10-28,14,Lesiones en siniestros viales,-34.640759,-58.492158,VILLA LURO,COMUNA 10
863306,2021-10-28,12,Lesiones en siniestros viales,-34.639288,-58.49393,VILLA LURO,COMUNA 10
867058,2021-10-28,13,Lesiones en siniestros viales,-34.6654,-58.509431,MATADEROS,COMUNA 9
869705,2021-10-28,12,Lesiones en siniestros viales,-34.57071,-58.398972,RECOLETA,COMUNA 2
869826,2021-10-28,20,Lesiones en siniestros viales,-34.591562,-58.401039,RECOLETA,COMUNA 2
870052,2021-10-28,15,Lesiones en siniestros viales,-34.586588,-58.385853,RECOLETA,COMUNA 2
871614,2021-10-28,19,Lesiones en siniestros viales,-34.559698,-58.464227,BELGRANO,COMUNA 13
871800,2021-10-28,22,Lesiones en siniestros viales,-34.563415,-58.451881,BELGRANO,COMUNA 13
877243,2021-10-28,12,Lesiones en siniestros viales,-34.624713,-58.529545,VILLA REAL,COMUNA 10
878160,2021-10-28,7,Lesiones en siniestros viales,-34.575502,-58.490513,VILLA URQUIZA,COMUNA 12
879595,2021-10-28,7,Lesiones en siniestros viales,-34.68631,-58.48314,VILLA LUGANO,COMUNA 8
881866,2021-10-28,10,Lesiones en siniestros viales,-34.646559,-58.501388,MATADEROS,COMUNA 9
881875,2021-10-28,8,Lesiones en siniestros viales,-34.650619,-58.470816,PARQUE AVELLANEDA,COMUNA 9
885013,2021-10-28,21,Lesiones en siniestros viales,-34.586743,-58.42915,PALERMO,COMUNA 14
886546,2021-10-28,12,Lesiones en siniestros viales,-34.561023,-58.464524,BELGRANO,COMUNA 13
888711,2021-10-28,10,Lesiones en siniestros viales,-34.620222,-58.391629,SAN CRISTOBAL,COMUNA 3
888855,2021-10-28,8,Lesiones en siniestros viales,-34.623012,-58.405989,SAN CRISTOBAL,COMUNA 3
893406,2021-10-28,16,Lesiones en siniestros viales,-34.55593,-58.488049,SAAVEDRA,COMUNA 12
896506,2021-10-28,22,Lesiones en siniestros viales,-34.654899,-58.47551,PARQUE AVELLANEDA,COMUNA 9
900883,2021-10-28,11,Lesiones en siniestros viales,,,,
900884,2021-10-28,12,Lesiones en siniestros viales,,,,
900885,2021-10-28,16,Lesiones en siniestros viales,,,,
902327,2021-10-28,15,Lesiones en siniestros viales,-34.655589,-58.374613,BARRACAS,COMUNA 4
903521,2021-10-28,22,Lesiones en siniestros viales,-34.597948,-58.413258,RECOLETA,COMUNA 2
910293,2021-10-28,0,Lesiones Dolosas,,,,
910294,2021-10-28,11,Lesiones Dolosas,,,,
910295,2021-10-28,11,Lesiones Dolosas,,,,
910296,2021-10-28,18,Lesiones Dolosas,,,,
910297,2021-10-28,16,Lesiones Dolosas,,,,
911395,2021-10-28,11,Amenazas,,,,
911396,2021-10-28,11,Amenazas,,,,
916541,2021-10-28,0,Lesiones Dolosas,,,,
919030,2021-10-28,20,Lesiones Dolosas,-34.693511,-58.473195,VILLA RIACHUELO,COMUNA 8
920734,2021-10-28,17,Amenazas,-34.68315,-58.465372,VILLA LUGANO,COMUNA 8
921382,2021-10-28,18,Amenazas,-34.679704,-58.491041,VILLA LUGANO,COMUNA 8
921837,2021-10-28,0,Lesiones Dolosas,-34.678116,-58.491265,VILLA LUGANO,COMUNA 8
922360,2021-10-28,7,Lesiones Dolosas,-34.676484,-58.489352,VILLA LUGANO,COMUNA 8
922725,2021-10-28,21,Amenazas,-34.675201,-58.447293,VILLA SOLDATI,COMUNA 8
926963,2021-10-28,16,Lesiones Dolosas,-34.665273,-58.47213,VILLA LUGANO,COMUNA 8
927075,2021-10-28,9,Amenazas,-34.665033,-58.443132,VILLA SOLDATI,COMUNA 8
927454,2021-10-28,17,Lesiones Dolosas,-34.664293,-58.448936,VILLA SOLDATI,COMUNA 8
929748,2021-10-28,10,Amenazas,-34.659018,-58.450839,VILLA SOLDATI,COMUNA 8
930326,2021-10-28,0,Lesiones Dolosas,-34.657862,-58.442428,VILLA SOLDATI,COMUNA 8
934555,2021-10-28,11,Amenazas,-34.653119,-58.471783,PARQUE AVELLANEDA,COMUNA 9
935046,2021-10-28,8,Amenazas,-34.652413,-58.482192,PARQUE AVELLANEDA,COMUNA 9
937063,2021-10-28,11,Amenazas,-34.649859,-58.491767,MATADEROS,COMUNA 9
938890,2021-10-28,19,Amenazas,-34.648449,-58.392467,BARRACAS,COMUNA 4
939423,2021-10-28,18,Lesiones Dolosas,-34.647824,-58.439782,FLORES,COMUNA 7
940989,2021-10-28,3,Lesiones Dolosas,-34.645939,-58.444277,FLORES,COMUNA 7
940990,2021-10-28,3,Lesiones Dolosas,-34.645939,-58.444277,FLORES,COMUNA 7
941120,2021-10-28,15,Lesiones Dolosas,-34.645773,-58.444483,FLORES,COMUNA 7
941892,2021-10-28,20,Amenazas,-34.644957,-58.41607,NUEVA POMPEYA,COMUNA 4
944423,2021-10-28,21,Amenazas,-34.642321,-58.483686,PARQUE AVELLANEDA,COMUNA 9
945422,2021-10-28,22,Lesiones Dolosas,-34.641036,-58.466067,FLORES,COMUNA 7
949429,2021-10-28,13,Lesiones Dolosas,-34.63654,-58.459108,FLORES,COMUNA 7
952200,2021-10-28,13,Amenazas,-34.633865,-58.412808,BOEDO,COMUNA 5
952203,2021-10-28,18,Lesiones Dolosas,-34.633861,-58.407988,PARQUE PATRICIOS,COMUNA 4
952782,2021-10-28,21,Lesiones Dolosas,-34.633337,-58.509942,VILLA LURO,COMUNA 10
952936,2021-10-28,18,Amenazas,-34.633175,-58.39763,PARQUE PATRICIOS,COMUNA 4
953489,2021-10-28,14,Amenazas,-34.632661,-58.382642,BARRACAS,COMUNA 4
953614,2021-10-28,18,Lesiones Dolosas,-34.632562,-58.390438,CONSTITUCION,COMUNA 1
954254,2021-10-28,17,Lesiones Dolosas,-34.631975,-58.360948,BOCA,COMUNA 4
955087,2021-10-28,17,Lesiones Dolosas,-34.631202,-58.361865,BOCA,COMUNA 4
958834,2021-10-28,11,Amenazas,-34.628619,-58.384352,CONSTITUCION,COMUNA 1
962385,2021-10-28,16,Lesiones Dolosas,-34.626416,-58.367849,BOCA,COMUNA 4
965864,2021-10-28,18,Amenazas,-34.62406,-58.436183,CABALLITO,COMUNA 6
966303,2021-10-28,22,Lesiones Dolosas,-34.623762,-58.471219,FLORES,COMUNA 7
966457,2021-10-28,23,Amenazas,-34.623618,-58.409442,SAN CRISTOBAL,COMUNA 3
968578,2021-10-28,21,Lesiones Dolosas,-34.621887,-58.372806,SAN TELMO,COMUNA 1
971384,2021-10-28,2,Amenazas,-34.61919,-58.382934,CONSTITUCION,COMUNA 1
972976,2021-10-28,12,Amenazas,-34.618089,-58.475923,VILLA SANTA RITA,COMUNA 11
975025,2021-10-28,4,Amenazas,-34.616451,-58.367147,SAN TELMO,COMUNA 1
975766,2021-10-28,6,Lesiones Dolosas,-34.615731,-58.416344,ALMAGRO,COMUNA 5
975767,2021-10-28,6,Lesiones Dolosas,-34.615731,-58.416344,ALMAGRO,COMUNA 5
975907,2021-10-28,9,Amenazas,-34.615616,-58.390911,MONSERRAT,COMUNA 1
978218,2021-10-28,3,Lesiones Dolosas,-34.61364,-58.45438,CABALLITO,COMUNA 6
979167,2021-10-28,11,Amenazas,-34.612774,-58.392768,BALVANERA,COMUNA 3
979193,2021-10-28,12,Amenazas,-34.612739,-58.391935,BALVANERA,COMUNA 3
980126,2021-10-28,11,Lesiones Dolosas,-34.611915,-58.381828,MONSERRAT,COMUNA 1
980680,2021-10-28,23,Lesiones Dolosas,-34.611421,-58.465883,VILLA GRAL. MITRE,COMUNA 11
981976,2021-10-28,12,Lesiones Dolosas,-34.610306,-58.451401,CABALLITO,COMUNA 6
982970,2021-10-28,10,Amenazas,-34.609474,-58.500855,VILLA DEVOTO,COMUNA 11
983179,2021-10-28,12,Amenazas,-34.609335,-58.408628,BALVANERA,COMUNA 3
986488,2021-10-28,10,Lesiones Dolosas,-34.606515,-58.387129,SAN NICOLAS,COMUNA 1
987742,2021-10-28,13,Amenazas,-34.605312,-58.524301,VILLA DEVOTO,COMUNA 11
988293,2021-10-28,20,Amenazas,-34.604799,-58.403964,BALVANERA,COMUNA 3
992560,2021-10-28,16,Amenazas,-34.601406,-58.375261,SAN NICOLAS,COMUNA 1
995181,2021-10-28,18,Amenazas,-34.59875,-58.468422,PATERNAL,COMUNA 15
997231,2021-10-28,9,Amenazas,-34.596586,-58.419256,PALERMO,COMUNA 14
998284,2021-10-28,2,Lesiones Dolosas,-34.59504,-58.427323,PALERMO,COMUNA 14
1002022,2021-10-28,22,Lesiones Dolosas,-34.589292,-58.401899,RECOLETA,COMUNA 2
1006847,2021-10-28,16,Amenazas,-34.583083,-58.382894,RETIRO,COMUNA 1
1008394,2021-10-28,23,Lesiones Dolosas,-34.581731,-58.381263,RETIRO,COMUNA 1
1008395,2021-10-28,0,Lesiones Dolosas,-34.581731,-58.381263,RETIRO,COMUNA 1
1008619,2021-10-28,9,Amenazas,-34.581731,-58.381263,RETIRO,COMUNA 1
1009022,2021-10-28,13,Lesiones Dolosas,-34.581142,-58.406897,PALERMO,COMUNA 14
1009854,2021-10-28,20,Lesiones Dolosas,-34.57956,-58.441111,COLEGIALES,COMUNA 13
1011405,2021-10-28,12,Lesiones Dolosas,-34.575715,-58.430379,PALERMO,COMUNA 14
1011618,2021-10-28,8,Lesiones Dolosas,-34.575172,-58.483714,VILLA URQUIZA,COMUNA 12
1012717,2021-10-28,9,Amenazas,-34.571694,-58.495194,VILLA URQUIZA,COMUNA 12
1013885,2021-10-28,17,Lesiones Dolosas,-34.567943,-58.458408,BELGRANO,COMUNA 13
1016203,2021-10-28,5,Amenazas,-34.559566,-58.458645,BELGRANO,COMUNA 13
1017009,2021-10-28,14,Lesiones Dolosas,-34.555947,-58.450219,BELGRANO,COMUNA 13
1017924,2021-10-28,5,Lesiones Dolosas,-34.55204,-58.490761,SAAVEDRA,COMUNA 12
1019025,2021-10-28,0:00,Amenazas,-34.54687,-58.452425,BELGRANO,COMUNA 13
1019555,2021-10-28,14,Amenazas,-34.541595,-58.47213,NUÑEZ,COMUNA 13
1019763,2021-10-28,18,Amenazas,-34.537775,-58.465802,NUÑEZ,COMUNA 13
110700,2021-10-27,5,Hurto,-34.628878,-58.476338,FLORESTA,COMUNA 10
110701,2021-10-27,22,Robo automotor,-34.632865,-58.497492,VELEZ SARSFIELD,COMUNA 10
110702,2021-10-27,7,Hurto,-34.625336,-58.507613,MONTE CASTRO,COMUNA 10
110706,2021-10-27,21,Robo,-34.620988,-58.496681,FLORESTA,COMUNA 10
110738,2021-10-27,10,Hurto,-34.625934,-58.488471,FLORESTA,COMUNA 10
111095,2021-10-27,15,Hurto,-34.631441,-58.403107,PARQUE PATRICIOS,COMUNA 4
112184,2021-10-27,10,Robo,-34.563205,-58.491919,VILLA URQUIZA,COMUNA 12
112194,2021-10-27,8,Robo,-34.54837,-58.493326,SAAVEDRA,COMUNA 12
113129,2021-10-27,18,Hurto,-34.5579,-58.457417,BELGRANO,COMUNA 13
113130,2021-10-27,23,Robo,-34.565227,-58.41973,PALERMO,COMUNA 14
113131,2021-10-27,15,Robo,-34.556482,-58.457371,BELGRANO,COMUNA 13
113133,2021-10-27,0,Robo,-34.556443,-58.457308,BELGRANO,COMUNA 13
113134,2021-10-27,10,Robo,-34.556787,-58.445551,BELGRANO,COMUNA 13
115033,2021-10-27,21,Hurto,-34.58826,-58.423257,PALERMO,COMUNA 14
115036,2021-10-27,21,Hurto,-34.588359,-58.418464,PALERMO,COMUNA 14
115038,2021-10-27,17,Robo,-34.589531,-58.413044,PALERMO,COMUNA 14
115042,2021-10-27,21,Robo,-34.585151,-58.415956,PALERMO,COMUNA 14
116508,2021-10-27,15,Hurto,-34.600986,-58.46115,PATERNAL,COMUNA 15
116509,2021-10-27,12,Hurto,-34.603251,-58.463754,VILLA GRAL. MITRE,COMUNA 11
116511,2021-10-27,3,Hurto automotor,-34.596984,-58.464736,PATERNAL,COMUNA 15
116517,2021-10-27,21,Robo,-34.58744,-58.453898,CHACARITA,COMUNA 15
117909,2021-10-27,15,Robo,-34.596932,-58.407932,RECOLETA,COMUNA 2
117912,2021-10-27,16,Hurto,-34.595643,-58.411349,RECOLETA,COMUNA 2
117913,2021-10-27,18,Hurto,-34.594823,-58.406457,RECOLETA,COMUNA 2
117914,2021-10-27,16,Hurto,-34.591709,-58.409104,RECOLETA,COMUNA 2
117915,2021-10-27,18,Hurto,-34.596645,-58.417001,PALERMO,COMUNA 14
117916,2021-10-27,17,Robo,-34.60101,-58.397106,BALVANERA,COMUNA 3
117917,2021-10-27,9,Hurto,-34.583415,-58.433718,PALERMO,COMUNA 14
117921,2021-10-27,18,Hurto,-34.60101,-58.397106,BALVANERA,COMUNA 3
117929,2021-10-27,16,Hurto,-34.594585,-58.405482,RECOLETA,COMUNA 2
117949,2021-10-27,15,Robo,-34.592471,-58.411126,RECOLETA,COMUNA 2
119004,2021-10-27,7,Robo,-34.618537,-58.398969,BALVANERA,COMUNA 3
119005,2021-10-27,11,Hurto automotor,-34.624709,-58.391473,SAN CRISTOBAL,COMUNA 3
119006,2021-10-27,7,Hurto,-34.620804,-58.398502,SAN CRISTOBAL,COMUNA 3
120543,2021-10-27,20,Robo,-34.64821,-58.428835,NUEVA POMPEYA,COMUNA 4
120544,2021-10-27,9,Robo,-34.647746,-58.434429,FLORES,COMUNA 7
120548,2021-10-27,14,Robo,-34.632085,-58.464444,FLORES,COMUNA 7
121513,2021-10-27,16,Robo,-34.642839,-58.363247,BOCA,COMUNA 4
121515,2021-10-27,7,Hurto automotor,-34.628043,-58.361768,BOCA,COMUNA 4
121516,2021-10-27,17,Robo,-34.638654,-58.360448,BOCA,COMUNA 4
122022,2021-10-27,9,Robo,-34.647431,-58.37303,BARRACAS,COMUNA 4
122023,2021-10-27,5,Robo,-34.651885,-58.383958,BARRACAS,COMUNA 4
122026,2021-10-27,20,Robo,-34.649745,-58.382247,BARRACAS,COMUNA 4
122027,2021-10-27,17,Robo,-34.649622,-58.382283,BARRACAS,COMUNA 4
122028,2021-10-27,9,Robo,-34.632818,-58.385424,CONSTITUCION,COMUNA 1
122029,2021-10-27,23,Robo,-34.646336,-58.385031,BARRACAS,COMUNA 4
122031,2021-10-27,18,Robo,-34.649397,-58.404549,NUEVA POMPEYA,COMUNA 4
123509,2021-10-27,6,Hurto,-34.621039,-58.418545,ALMAGRO,COMUNA 5
123510,2021-10-27,21,Robo,-34.627507,-58.420319,BOEDO,COMUNA 5
123513,2021-10-27,20,Hurto,-34.628774,-58.42147,BOEDO,COMUNA 5
123514,2021-10-27,18,Robo,-34.626823,-58.425565,BOEDO,COMUNA 5
123517,2021-10-27,21,Hurto,-34.61826,-58.4215,ALMAGRO,COMUNA 5
123528,2021-10-27,14,Robo,-34.622434,-58.416775,BOEDO,COMUNA 5
123545,2021-10-27,10,Hurto,-34.63722,-58.419115,BOEDO,COMUNA 5
123551,2021-10-27,14,Robo,-34.619729,-58.415215,ALMAGRO,COMUNA 5
123558,2021-10-27,17,Robo,-34.619729,-58.415215,ALMAGRO,COMUNA 5
124655,2021-10-27,12,Robo,-34.627856,-58.437257,CABALLITO,COMUNA 6
124656,2021-10-27,14,Robo,-34.605348,-58.460842,VILLA GRAL. MITRE,COMUNA 11
124658,2021-10-27,9,Robo,-34.622627,-58.450005,CABALLITO,COMUNA 6
124660,2021-10-27,11,Hurto,-34.618834,-58.429832,CABALLITO,COMUNA 6
124662,2021-10-27,20,Hurto,-34.616773,-58.447744,CABALLITO,COMUNA 6
125853,2021-10-27,6,Robo,-34.642073,-58.439235,PARQUE CHACABUCO,COMUNA 7
125856,2021-10-27,5,Hurto,-34.631012,-58.448919,PARQUE CHACABUCO,COMUNA 7
125857,2021-10-27,22,Hurto automotor,-34.623528,-58.448648,CABALLITO,COMUNA 6
125858,2021-10-27,8,Hurto,-34.644136,-58.437328,PARQUE CHACABUCO,COMUNA 7
125860,2021-10-27,17,Hurto,-34.63695,-58.428479,PARQUE CHACABUCO,COMUNA 7
125861,2021-10-27,21,Robo,-34.632729,-58.440897,PARQUE CHACABUCO,COMUNA 7
125862,2021-10-27,23,Hurto,-34.644512,-58.449839,FLORES,COMUNA 7
127114,2021-10-27,7,Hurto automotor,-34.620919,-58.464486,FLORES,COMUNA 7
127143,2021-10-27,9,Robo,-34.634474,-58.47228,FLORES,COMUNA 7
127144,2021-10-27,13,Robo,-34.629093,-58.468868,FLORES,COMUNA 7
127145,2021-10-27,13,Robo,-34.625243,-58.460053,FLORES,COMUNA 7
127148,2021-10-27,22,Robo,-34.623762,-58.471219,FLORES,COMUNA 7
128760,2021-10-27,14,Robo,-34.659554,-58.434246,VILLA SOLDATI,COMUNA 8
128762,2021-10-27,5,Robo,-34.65579,-58.457385,VILLA SOLDATI,COMUNA 8
128764,2021-10-27,13,Robo,-34.660288,-58.428622,VILLA SOLDATI,COMUNA 8
128773,2021-10-27,19,Robo,-34.654047,-58.457113,FLORES,COMUNA 7
129582,2021-10-27,14,Robo,-34.690103,-58.480275,VILLA RIACHUELO,COMUNA 8
130420,2021-10-27,10,Robo,-34.636199,-58.528011,LINIERS,COMUNA 9
130421,2021-10-27,20,Robo,-34.633819,-58.520683,LINIERS,COMUNA 9
130422,2021-10-27,7,Hurto,-34.653713,-58.51919,LINIERS,COMUNA 9
130423,2021-10-27,22,Robo,-34.639048,-58.525096,LINIERS,COMUNA 9
130427,2021-10-27,23,Robo,-34.639252,-58.527708,LINIERS,COMUNA 9
131131,2021-10-27,17,Robo,-34.647227,-58.467945,PARQUE AVELLANEDA,COMUNA 9
131132,2021-10-27,10,Hurto,-34.639564,-58.479987,PARQUE AVELLANEDA,COMUNA 9
131134,2021-10-27,18,Robo,-34.640922,-58.473553,PARQUE AVELLANEDA,COMUNA 9
131136,2021-10-27,3,Robo,-34.654944,-58.481812,PARQUE AVELLANEDA,COMUNA 9
131137,2021-10-27,0,Robo,-34.656717,-58.477508,PARQUE AVELLANEDA,COMUNA 9
132027,2021-10-27,13,Hurto,-34.619513,-58.521982,VILLA REAL,COMUNA 10
132028,2021-10-27,21,Robo,-34.629219,-58.50915,VILLA LURO,COMUNA 10
133904,2021-10-27,10,Robo,-34.59741,-58.512686,VILLA DEVOTO,COMUNA 11
133905,2021-10-27,17,Hurto,-34.602333,-58.498623,VILLA DEL PARQUE,COMUNA 11
133906,2021-10-27,20,Hurto,-34.546178,-58.479408,SAAVEDRA,COMUNA 12
133907,2021-10-27,8,Robo,-34.599006,-58.499064,VILLA DEL PARQUE,COMUNA 11
133909,2021-10-27,17,Robo,-34.611384,-58.506167,VILLA DEVOTO,COMUNA 11
133910,2021-10-27,8,Hurto,-34.61102,-58.513024,VILLA DEVOTO,COMUNA 11
133917,2021-10-27,19,Hurto,-34.600628,-58.51247,VILLA DEVOTO,COMUNA 11
135090,2021-10-27,16,Hurto,-34.576008,-58.507903,VILLA PUEYRREDON,COMUNA 12
135091,2021-10-27,13,Hurto,-34.584042,-58.491893,VILLA PUEYRREDON,COMUNA 12
135092,2021-10-27,13,Robo,-34.586016,-58.49795,VILLA PUEYRREDON,COMUNA 12
137081,2021-10-27,7,Robo,-34.546039,-58.462374,NUÑEZ,COMUNA 13
137082,2021-10-27,22,Hurto,-34.543673,-58.46205,NUÑEZ,COMUNA 13
137085,2021-10-27,18,Robo,-34.540437,-58.471627,NUÑEZ,COMUNA 13
137088,2021-10-27,18,Robo,-34.540487,-58.449274,BELGRANO,COMUNA 13
138383,2021-10-27,6,Robo,-34.563526,-58.465408,BELGRANO,COMUNA 13
138384,2021-10-27,17,Robo,-34.576416,-58.451256,COLEGIALES,COMUNA 13
138385,2021-10-27,17,Robo,-34.560435,-58.460947,BELGRANO,COMUNA 13
