#,Fecha,Franja Horaria,Tipo,Latitud,Longitud,Barrio,Comuna
118881,2021-09-28,8,Robo,-34.624598,-58.40888,SAN CRISTOBAL,COMUNA 3
118883,2021-09-28,13,Hurto,-34.627234,-58.394667,SAN CRISTOBAL,COMUNA 3
118884,2021-09-28,15,Robo automotor,-34.626453,-58.392313,SAN CRISTOBAL,COMUNA 3
118886,2021-09-28,17,Robo,-34.617788,-58.40545,BALVANERA,COMUNA 3
118887,2021-09-28,18,Hurto,-34.623741,-58.404031,SAN CRISTOBAL,COMUNA 3
118889,2021-09-28,22,Robo,-34.622568,-58.399405,SAN CRISTOBAL,COMUNA 3
118892,2021-09-28,20,Hurto,-34.623947,-58.402832,SAN CRISTOBAL,COMUNA 3
118907,2021-09-28,16,Hurto,-34.627614,-58.411651,SAN CRISTOBAL,COMUNA 3
118917,2021-09-28,20,Robo,-34.624477,-58.394698,SAN CRISTOBAL,COMUNA 3
120399,2021-09-28,23,Hurto,-34.642155,-58.41447,NUEVA POMPEYA,COMUNA 4
120403,2021-09-28,23,Robo,-34.647343,-58.417422,NUEVA POMPEYA,COMUNA 4
120411,2021-09-28,11,Robo,-34.646212,-58.416171,NUEVA POMPEYA,COMUNA 4
120418,2021-09-28,11,Robo,-34.652015,-58.416374,NUEVA POMPEYA,COMUNA 4
120426,2021-09-28,6,Robo,-34.65284,-58.408935,NUEVA POMPEYA,COMUNA 4
121450,2021-09-28,18,Robo,-34.639304,-58.363682,BOCA,COMUNA 4
121909,2021-09-28,5,Robo,-34.654819,-58.398481,BARRACAS,COMUNA 4
123367,2021-09-28,8,Hurto,-34.616705,-58.418479,ALMAGRO,COMUNA 5
123370,2021-09-28,21,Robo,-34.622276,-58.414951,BOEDO,COMUNA 5
123372,2021-09-28,19,Robo,-34.622115,-58.414908,BOEDO,COMUNA 5
123375,2021-09-28,18,Hurto automotor,-34.619062,-58.424121,ALMAGRO,COMUNA 5
124538,2021-09-28,3,Hurto,-34.621755,-58.443843,CABALLITO,COMUNA 6
124540,2021-09-28,8,Robo,-34.621864,-58.439919,CABALLITO,COMUNA 6
124541,2021-09-28,13,Robo,-34.618119,-58.451268,CABALLITO,COMUNA 6
124542,2021-09-28,12,Hurto,-34.626779,-58.453438,CABALLITO,COMUNA 6
124543,2021-09-28,15,Hurto,-34.629172,-58.473314,FLORES,COMUNA 7
124544,2021-09-28,12,Hurto,-34.61689,-58.456881,CABALLITO,COMUNA 6
124545,2021-09-28,20,Robo,-34.620823,-58.441103,CABALLITO,COMUNA 6
124546,2021-09-28,11,Robo,-34.623124,-58.438505,CABALLITO,COMUNA 6
125761,2021-09-28,18,Hurto,-34.635937,-58.437282,PARQUE CHACABUCO,COMUNA 7
125762,2021-09-28,15,Robo,-34.639718,-58.425045,PARQUE CHACABUCO,COMUNA 7
125763,2021-09-28,23,Hurto,-34.637764,-58.433522,PARQUE CHACABUCO,COMUNA 7
125764,2021-09-28,23,Robo,-34.628263,-58.430725,PARQUE CHACABUCO,COMUNA 7
125765,2021-09-28,22,Robo,-34.640305,-58.442223,PARQUE CHACABUCO,COMUNA 7
127034,2021-09-28,10,Hurto,-34.625629,-58.454032,CABALLITO,COMUNA 6
127037,2021-09-28,19,Hurto,-34.630125,-58.46044,FLORES,COMUNA 7
128610,2021-09-28,15,Hurto,-34.664737,-58.439867,VILLA SOLDATI,COMUNA 8
128611,2021-09-28,14,Robo,-34.668838,-58.433723,VILLA SOLDATI,COMUNA 8
128612,2021-09-28,22,Robo,-34.650335,-58.430985,FLORES,COMUNA 7
128645,2021-09-28,8,Hurto,-34.659882,-58.449393,VILLA SOLDATI,COMUNA 8
129515,2021-09-28,5,Robo,-34.682432,-58.466133,VILLA LUGANO,COMUNA 8
129518,2021-09-28,15,Hurto automotor,-34.687416,-58.459592,VILLA LUGANO,COMUNA 8
129541,2021-09-28,6,Hurto,-34.690286,-58.47335,VILLA RIACHUELO,COMUNA 8
130349,2021-09-28,20,Hurto,-34.641107,-58.519426,LINIERS,COMUNA 9
130357,2021-09-28,18,Hurto,-34.645289,-58.50178,VILLA LURO,COMUNA 10
131023,2021-09-28,14,Robo,-34.645135,-58.478718,PARQUE AVELLANEDA,COMUNA 9
131026,2021-09-28,20,Robo,-34.643986,-58.473338,PARQUE AVELLANEDA,COMUNA 9
131945,2021-09-28,0:00,Hurto automotor,-34.634081,-58.500977,VILLA LURO,COMUNA 10
131946,2021-09-28,9,Hurto automotor,-34.622332,-58.522433,VILLA REAL,COMUNA 10
131947,2021-09-28,10,Robo,-34.633007,-58.502091,VILLA LURO,COMUNA 10
131948,2021-09-28,11,Hurto,-34.614303,-58.525628,VILLA REAL,COMUNA 10
131950,2021-09-28,16,Hurto,-34.629712,-58.517788,VERSALLES,COMUNA 10
131951,2021-09-28,19,Robo,-34.633959,-58.512619,VERSALLES,COMUNA 10
131954,2021-09-28,22,Robo,-34.634581,-58.5256,VERSALLES,COMUNA 10
131957,2021-09-28,10,Hurto,-34.628456,-58.522807,VERSALLES,COMUNA 10
131958,2021-09-28,20,Hurto,-34.631359,-58.519091,VERSALLES,COMUNA 10
133802,2021-09-28,17,Robo,-34.602522,-58.512722,VILLA DEVOTO,COMUNA 11
133804,2021-09-28,2,Hurto,-34.612131,-58.514001,VILLA DEVOTO,COMUNA 11
133805,2021-09-28,22,Hurto,-34.603182,-58.507466,VILLA DEVOTO,COMUNA 11
133817,2021-09-28,8,Robo,-34.614814,-58.515573,VILLA DEVOTO,COMUNA 11
133832,2021-09-28,12,Hurto,-34.597459,-58.514144,VILLA DEVOTO,COMUNA 11
134992,2021-09-28,23,Hurto,-34.581956,-58.507227,VILLA PUEYRREDON,COMUNA 12
134993,2021-09-28,23,Robo,-34.583462,-58.494186,VILLA PUEYRREDON,COMUNA 12
135793,2021-09-28,9,Hurto,-34.578392,-58.480106,VILLA URQUIZA,COMUNA 12
136959,2021-09-28,19,Robo,-34.545485,-58.467417,NUÑEZ,COMUNA 13
136960,2021-09-28,19,Hurto,-34.553441,-58.467624,NUÑEZ,COMUNA 13
136962,2021-09-28,8,Robo,-34.542567,-58.47141,NUÑEZ,COMUNA 13
136963,2021-09-28,21,Robo,-34.543033,-58.468439,NUÑEZ,COMUNA 13
138266,2021-09-28,1,Robo,-34.559698,-58.464227,BELGRANO,COMUNA 13
138269,2021-09-28,8,Hurto,-34.576578,-58.445102,COLEGIALES,COMUNA 13
138271,2021-09-28,16,Hurto,-34.563776,-58.455036,BELGRANO,COMUNA 13
139367,2021-09-28,13,Robo,-34.57546,-58.434143,PALERMO,COMUNA 14
139368,2021-09-28,11,Hurto,-34.578031,-58.431166,PALERMO,COMUNA 14
139369,2021-09-28,16,Robo,-34.574348,-58.43974,PALERMO,COMUNA 14
139370,2021-09-28,14,Hurto,-34.562683,-58.440845,PALERMO,COMUNA 14
139371,2021-09-28,2,Robo,-34.584588,-58.437726,PALERMO,COMUNA 14
139372,2021-09-28,17,Robo,-34.566143,-58.439417,PALERMO,COMUNA 14
139373,2021-09-28,19,Robo,-34.578168,-58.426535,PALERMO,COMUNA 14
139379,2021-09-28,23,Hurto,-34.573511,-58.428827,PALERMO,COMUNA 14
140313,2021-09-28,20,Robo,-34.560798,-58.425433,PALERMO,COMUNA 14
141744,2021-09-28,8,Robo,-34.594393,-58.431905,VILLA CRESPO,COMUNA 15
141745,2021-09-28,5,Robo,-34.604491,-58.458475,VILLA CRESPO,COMUNA 15
141750,2021-09-28,8,Hurto,-34.601473,-58.456971,VILLA CRESPO,COMUNA 15
141775,2021-09-28,9,Robo,-34.622659,-58.365945,SAN TELMO,COMUNA 1
142472,2021-09-28,15,Hurto automotor,-34.579657,-58.472459,VILLA ORTUZAR,COMUNA 15
142879,2021-09-28,10,Robo,-34.606333,-58.382122,SAN NICOLAS,COMUNA 1
150914,2021-09-28,0:00,Hurto,-34.574488,-58.43962,PALERMO,COMUNA 14
150924,2021-09-28,0:00,Robo,-34.596153,-58.403006,RECOLETA,COMUNA 2
150929,2021-09-28,0,Robo,-34.663984,-58.478874,VILLA LUGANO,COMUNA 8
150931,2021-09-28,9,Robo,-34.5834,-58.3748,RETIRO,COMUNA 1
150934,2021-09-28,9,Robo,-34.600264,-58.469737,PATERNAL,COMUNA 15
150935,2021-09-28,13,Hurto,-34.602401,-58.402208,BALVANERA,COMUNA 3
150937,2021-09-28,0:00,Hurto,-34.606325,-58.412163,BALVANERA,COMUNA 3
150940,2021-09-28,0:00,Hurto,-34.618563,-58.420649,ALMAGRO,COMUNA 5
150941,2021-09-28,7,Hurto,-34.579972,-58.481254,VILLA URQUIZA,COMUNA 12
150945,2021-09-28,11,Robo,-34.589261,-58.370743,RETIRO,COMUNA 1
150946,2021-09-28,22,Robo,-34.596546,-58.383267,RETIRO,COMUNA 1
150947,2021-09-28,23,Robo,-34.578471,-58.446008,COLEGIALES,COMUNA 13
150952,2021-09-28,21,Hurto,-34.62138,-58.404456,SAN CRISTOBAL,COMUNA 3
150953,2021-09-28,12,Robo,-34.584186,-58.377661,RETIRO,COMUNA 1
150966,2021-09-28,16,Hurto,-34.623774,-58.373693,SAN TELMO,COMUNA 1
150971,2021-09-28,0,Hurto,-34.637027,-58.504963,VILLA LURO,COMUNA 10
150974,2021-09-28,11,Hurto,-34.584186,-58.377661,RETIRO,COMUNA 1
150986,2021-09-28,8,Robo,-34.598847,-58.414949,ALMAGRO,COMUNA 5
151002,2021-09-28,14,Hurto,-34.615969,-58.495511,MONTE CASTRO,COMUNA 10
151009,2021-09-28,23,Hurto,-34.636365,-58.428419,PARQUE CHACABUCO,COMUNA 7
151019,2021-09-28,23,Robo,-34.617175,-58.393062,BALVANERA,COMUNA 3
151056,2021-09-28,9,Hurto,-34.629466,-58.501151,VELEZ SARSFIELD,COMUNA 10
151136,2021-09-28,11,Robo,-34.5834,-58.3748,RETIRO,COMUNA 1
151189,2021-09-28,19,Hurto,-34.605485,-58.407514,BALVANERA,COMUNA 3
152822,2021-09-28,10,Hurto,-34.586063,-58.417441,PALERMO,COMUNA 14
154093,2021-09-28,22,Robo,-34.654381,-58.399986,BARRACAS,COMUNA 4
155321,2021-09-28,0,Robo,,,,
155410,2021-09-28,4,Robo,-34.596163,-58.373376,RETIRO,COMUNA 1
155732,2021-09-28,7,Robo,-34.625469,-58.372028,SAN TELMO,COMUNA 1
156736,2021-09-28,11,Robo,-34.666981,-58.488386,VILLA LUGANO,COMUNA 8
157157,2021-09-28,13,Hurto,-34.556229,-58.480818,SAAVEDRA,COMUNA 12
158208,2021-09-28,23,Robo,-34.638269,-58.369539,BARRACAS,COMUNA 4
159076,2021-09-28,15,Robo,-34.651748,-58.477849,PARQUE AVELLANEDA,COMUNA 9
159206,2021-09-28,11,Hurto,-34.622017,-58.521898,VILLA REAL,COMUNA 10
159306,2021-09-28,3,Robo,-34.636454,-58.477501,FLORESTA,COMUNA 10
159927,2021-09-28,2,Robo,-34.578506,-58.450738,COLEGIALES,COMUNA 13
160243,2021-09-28,2,Robo,-34.582492,-58.408963,PALERMO,COMUNA 14
160244,2021-09-28,19,Robo,-34.578946,-58.40142,PALERMO,COMUNA 14
160397,2021-09-28,20,Robo,-34.603709,-58.453539,VILLA CRESPO,COMUNA 15
161058,2021-09-28,7,Robo,-34.575526,-58.49036,VILLA URQUIZA,COMUNA 12
161059,2021-09-28,7,Robo automotor,-34.563664,-58.494972,VILLA URQUIZA,COMUNA 12
161060,2021-09-28,13,Hurto,-34.57532,-58.462749,COLEGIALES,COMUNA 13
161193,2021-09-28,19,Robo,-34.600889,-58.441643,VILLA CRESPO,COMUNA 15
161788,2021-09-28,13,Hurto,-34.604642,-58.399477,BALVANERA,COMUNA 3
162537,2021-09-28,8,Hurto,,,,
164708,2021-09-28,16,Robo,-34.65143,-58.396622,BARRACAS,COMUNA 4
164710,2021-09-28,11,Hurto,-34.645423,-58.381188,BARRACAS,COMUNA 4
164713,2021-09-28,6,Hurto,-34.635314,-58.358772,BOCA,COMUNA 4
164714,2021-09-28,18,Hurto,-34.643518,-58.405099,PARQUE PATRICIOS,COMUNA 4
166228,2021-09-28,8,Robo,-34.626368,-58.380189,CONSTITUCION,COMUNA 1
166230,2021-09-28,22,Robo,-34.631515,-58.386709,CONSTITUCION,COMUNA 1
166236,2021-09-28,14,Hurto,-34.617378,-58.361025,PUERTO MADERO,COMUNA 1
167574,2021-09-28,9,Robo,-34.592636,-58.392841,RECOLETA,COMUNA 2
167576,2021-09-28,14,Hurto,-34.589217,-58.392997,RECOLETA,COMUNA 2
167578,2021-09-28,16,Hurto,-34.592952,-58.397203,RECOLETA,COMUNA 2
167579,2021-09-28,20,Robo,-34.603822,-58.453617,VILLA CRESPO,COMUNA 15
170575,2021-09-28,18,Hurto,-34.636338,-58.526693,LINIERS,COMUNA 9
170576,2021-09-28,12,Hurto,-34.637672,-58.527965,LINIERS,COMUNA 9
170577,2021-09-28,19,Hurto,-34.639147,-58.526418,LINIERS,COMUNA 9
171355,2021-09-28,10,Hurto automotor,-34.609695,-58.439671,CABALLITO,COMUNA 6
171357,2021-09-28,17,Robo,-34.605892,-58.440338,VILLA CRESPO,COMUNA 15
171358,2021-09-28,10,Hurto,-34.614376,-58.430846,CABALLITO,COMUNA 6
172068,2021-09-28,14,Robo,-34.631106,-58.457068,FLORES,COMUNA 7
173502,2021-09-28,9,Robo,-34.615435,-58.470901,VILLA GRAL. MITRE,COMUNA 11
173503,2021-09-28,14,Hurto,-34.614426,-58.479021,VILLA SANTA RITA,COMUNA 11
173504,2021-09-28,8,Hurto automotor,-34.62146,-58.478824,VILLA SANTA RITA,COMUNA 11
173547,2021-09-28,7,Hurto,-34.615773,-58.481581,VILLA SANTA RITA,COMUNA 11
175655,2021-09-28,19,Hurto automotor,-34.582361,-58.376569,RETIRO,COMUNA 1
175656,2021-09-28,15,Robo,-34.592834,-58.381623,RETIRO,COMUNA 1
175657,2021-09-28,20,Robo,-34.583083,-58.382894,RETIRO,COMUNA 1
176631,2021-09-28,17,Robo,-34.607703,-58.387284,SAN NICOLAS,COMUNA 1
178449,2021-09-28,11,Hurto,-34.625113,-58.3726,SAN TELMO,COMUNA 1
178451,2021-09-28,14,Robo,-34.624645,-58.380897,CONSTITUCION,COMUNA 1
178452,2021-09-28,14,Hurto,-34.622633,-58.389894,CONSTITUCION,COMUNA 1
178454,2021-09-28,22,Hurto,-34.622241,-58.382968,CONSTITUCION,COMUNA 1
178556,2021-09-28,6,Robo,-34.630532,-58.382628,CONSTITUCION,COMUNA 1
179596,2021-09-28,4,Robo,-34.602517,-58.379958,SAN NICOLAS,COMUNA 1
179598,2021-09-28,10,Robo,-34.600475,-58.377158,SAN NICOLAS,COMUNA 1
179600,2021-09-28,16,Hurto,-34.611855,-58.371929,MONSERRAT,COMUNA 1
179666,2021-09-28,17,Hurto,-34.612489,-58.37362,MONSERRAT,COMUNA 1
180190,2021-09-28,14,Robo,-34.626082,-58.379017,CONSTITUCION,COMUNA 1
180574,2021-09-28,14,Hurto,-34.593815,-58.393083,RECOLETA,COMUNA 2
180578,2021-09-28,18,Robo,-34.58803,-58.401599,RECOLETA,COMUNA 2
181984,2021-09-28,12,Robo,-34.601956,-58.403595,BALVANERA,COMUNA 3
181990,2021-09-28,10,Hurto,-34.600298,-58.394269,BALVANERA,COMUNA 3
181993,2021-09-28,20,Hurto,-34.609572,-58.39667,BALVANERA,COMUNA 3
182018,2021-09-28,15,Robo,-34.598454,-58.403727,BALVANERA,COMUNA 3
182138,2021-09-28,0:00,Hurto,-34.607511,-58.413265,BALVANERA,COMUNA 3
183246,2021-09-28,8,Hurto,-34.634839,-58.405821,PARQUE PATRICIOS,COMUNA 4
183247,2021-09-28,11,Hurto automotor,-34.63464,-58.401002,PARQUE PATRICIOS,COMUNA 4
183248,2021-09-28,16,Robo,-34.643379,-58.402378,PARQUE PATRICIOS,COMUNA 4
183249,2021-09-28,22,Hurto,-34.637721,-58.400009,PARQUE PATRICIOS,COMUNA 4
183250,2021-09-28,23,Robo,-34.630562,-58.391275,PARQUE PATRICIOS,COMUNA 4
183256,2021-09-28,9,Hurto,-34.632186,-58.409595,PARQUE PATRICIOS,COMUNA 4
184637,2021-09-28,3,Robo,-34.605993,-58.428523,ALMAGRO,COMUNA 5
184640,2021-09-28,16,Robo,-34.61107,-58.419841,ALMAGRO,COMUNA 5
184641,2021-09-28,22,Hurto,-34.602448,-58.414175,ALMAGRO,COMUNA 5
184642,2021-09-28,20,Hurto,-34.606008,-58.419859,ALMAGRO,COMUNA 5
184645,2021-09-28,19,Hurto,-34.598072,-58.423468,ALMAGRO,COMUNA 5
185753,2021-09-28,9,Hurto,-34.616361,-58.429993,CABALLITO,COMUNA 6
185754,2021-09-28,16,Robo,-34.596882,-58.438674,VILLA CRESPO,COMUNA 15
185755,2021-09-28,18,Hurto,-34.609464,-58.430417,CABALLITO,COMUNA 6
185756,2021-09-28,20,Hurto,-34.596351,-58.442593,VILLA CRESPO,COMUNA 15
185757,2021-09-28,22,Robo,-34.607123,-58.453185,CABALLITO,COMUNA 6
185764,2021-09-28,14,Robo,-34.615084,-58.408406,BALVANERA,COMUNA 3
187188,2021-09-28,0:00,Hurto,-34.638699,-58.457867,FLORES,COMUNA 7
187189,2021-09-28,9,Robo,-34.651187,-58.443326,FLORES,COMUNA 7
187190,2021-09-28,9,Hurto,-34.648119,-58.456813,FLORES,COMUNA 7
187191,2021-09-28,15,Robo automotor,-34.63809,-58.461431,FLORES,COMUNA 7
187194,2021-09-28,13,Robo,-34.646943,-58.43798,FLORES,COMUNA 7
189193,2021-09-28,0,Hurto,-34.684052,-58.481586,VILLA LUGANO,COMUNA 8
189194,2021-09-28,2,Robo automotor,-34.674393,-58.48543,VILLA LUGANO,COMUNA 8
189199,2021-09-28,22,Hurto,-34.662536,-58.480893,VILLA LUGANO,COMUNA 8
189240,2021-09-28,21,Hurto,-34.667631,-58.483395,VILLA LUGANO,COMUNA 8
189244,2021-09-28,9,Hurto,-34.671327,-58.47162,VILLA LUGANO,COMUNA 8
190811,2021-09-28,11,Hurto,-34.66946,-58.498386,MATADEROS,COMUNA 9
190812,2021-09-28,6,Hurto,-34.644694,-58.497203,MATADEROS,COMUNA 9
190814,2021-09-28,22,Robo,-34.666599,-58.500202,MATADEROS,COMUNA 9
190818,2021-09-28,8,Hurto,-34.655444,-58.491575,MATADEROS,COMUNA 9
190826,2021-09-28,8,Hurto,-34.664654,-58.507089,MATADEROS,COMUNA 9
190847,2021-09-28,8,Hurto,-34.65083,-58.511556,MATADEROS,COMUNA 9
192050,2021-09-28,8,Hurto automotor,-34.619123,-58.501761,MONTE CASTRO,COMUNA 10
192052,2021-09-28,16,Hurto,-34.625336,-58.507613,MONTE CASTRO,COMUNA 10
854804,2021-09-28,15,Lesiones en siniestros viales,-34.642815,-58.38968,BARRACAS,COMUNA 4
855090,2021-09-28,14,Lesiones en siniestros viales,-34.638489,-58.374722,BARRACAS,COMUNA 4
855278,2021-09-28,11,Lesiones en siniestros viales,-34.587677,-58.388996,RECOLETA,COMUNA 2
868075,2021-09-28,13,Lesiones en siniestros viales,-34.61756,-58.490009,VILLA SANTA RITA,COMUNA 11
869195,2021-09-28,11,Lesiones en siniestros viales,-34.636246,-58.363694,BOCA,COMUNA 4
876860,2021-09-28,14,Lesiones en siniestros viales,-34.604491,-58.458475,VILLA CRESPO,COMUNA 15
880130,2021-09-28,14,Lesiones en siniestros viales,-34.634118,-58.471196,FLORES,COMUNA 7
888054,2021-09-28,16,Lesiones en siniestros viales,-34.609087,-58.381948,MONSERRAT,COMUNA 1
888432,2021-09-28,7,Lesiones en siniestros viales,-34.627108,-58.391882,SAN CRISTOBAL,COMUNA 3
890298,2021-09-28,18,Lesiones en siniestros viales,-34.611122,-58.419722,ALMAGRO,COMUNA 5
900858,2021-09-28,13,Lesiones en siniestros viales,,,,
900960,2021-09-28,8,Lesiones en siniestros viales,,,,
903601,2021-09-28,9,Lesiones en siniestros viales,-34.590609,-58.397525,RECOLETA,COMUNA 2
905214,2021-09-28,15,Homicidios dolosos,-34.64523159,-58.44147141,FLORES,COMUNA 7
910243,2021-09-28,11,Lesiones Dolosas,,,,
910244,2021-09-28,18,Lesiones Dolosas,,,,
911363,2021-09-28,9,Amenazas,,,,
911364,2021-09-28,17,Amenazas,,,,
911365,2021-09-28,15,Amenazas,,,,
911366,2021-09-28,14,Amenazas,,,,
922240,2021-09-28,19,Lesiones Dolosas,-34.677077,-58.497458,VILLA LUGANO,COMUNA 8
922241,2021-09-28,19,Amenazas,-34.677077,-58.497458,VILLA LUGANO,COMUNA 8
923947,2021-09-28,17,Lesiones Dolosas,-34.673996,-58.501492,VILLA LUGANO,COMUNA 8
925236,2021-09-28,14,Amenazas,-34.671152,-58.490711,VILLA LUGANO,COMUNA 8
925853,2021-09-28,17,Amenazas,-34.668758,-58.445085,VILLA SOLDATI,COMUNA 8
925854,2021-09-28,16,Amenazas,-34.668758,-58.445085,VILLA SOLDATI,COMUNA 8
926698,2021-09-28,15,Lesiones Dolosas,-34.665928,-58.489552,VILLA LUGANO,COMUNA 8
928979,2021-09-28,0,Lesiones Dolosas,-34.660438,-58.501438,MATADEROS,COMUNA 9
930449,2021-09-28,22,Amenazas,-34.657707,-58.458384,VILLA SOLDATI,COMUNA 8
936805,2021-09-28,11,Amenazas,-34.650215,-58.425006,NUEVA POMPEYA,COMUNA 4
941551,2021-09-28,19,Lesiones Dolosas,-34.645389,-58.411545,PARQUE PATRICIOS,COMUNA 4
941554,2021-09-28,19,Amenazas,-34.645389,-58.411545,PARQUE PATRICIOS,COMUNA 4
943510,2021-09-28,17,Lesiones Dolosas,-34.643201,-58.361874,BOCA,COMUNA 4
943512,2021-09-28,17,Amenazas,-34.643201,-58.361874,BOCA,COMUNA 4
946069,2021-09-28,18,Lesiones Dolosas,-34.640181,-58.524455,LINIERS,COMUNA 9
946652,2021-09-28,14,Amenazas,-34.639441,-58.5116,LINIERS,COMUNA 9
951051,2021-09-28,21,Lesiones Dolosas,-34.63491,-58.393859,PARQUE PATRICIOS,COMUNA 4
951052,2021-09-28,21,Amenazas,-34.63491,-58.393859,PARQUE PATRICIOS,COMUNA 4
951090,2021-09-28,21,Lesiones Dolosas,-34.634866,-58.436945,PARQUE CHACABUCO,COMUNA 7
951560,2021-09-28,14,Amenazas,-34.634491,-58.35938,BOCA,COMUNA 4
954638,2021-09-28,20,Amenazas,-34.631596,-58.47103,FLORES,COMUNA 7
954946,2021-09-28,20,Lesiones Dolosas,-34.631351,-58.372341,BARRACAS,COMUNA 4
955051,2021-09-28,10,Amenazas,-34.631237,-58.409752,PARQUE PATRICIOS,COMUNA 4
957041,2021-09-28,21,Lesiones Dolosas,-34.629814,-58.362726,BOCA,COMUNA 4
958749,2021-09-28,17,Lesiones Dolosas,-34.628691,-58.401106,SAN CRISTOBAL,COMUNA 3
959523,2021-09-28,14,Lesiones Dolosas,-34.628209,-58.488541,FLORESTA,COMUNA 10
960917,2021-09-28,1,Lesiones Dolosas,-34.627332,-58.375557,BARRACAS,COMUNA 4
960920,2021-09-28,1,Amenazas,-34.627332,-58.375557,BARRACAS,COMUNA 4
969664,2021-09-28,17,Lesiones Dolosas,-34.620892,-58.430037,CABALLITO,COMUNA 6
974662,2021-09-28,17,Amenazas,-34.616731,-58.513043,MONTE CASTRO,COMUNA 10
977478,2021-09-28,20,Lesiones Dolosas,-34.614244,-58.381284,MONSERRAT,COMUNA 1
977747,2021-09-28,8,Amenazas,-34.614033,-58.378522,MONSERRAT,COMUNA 1
979601,2021-09-28,19,Amenazas,-34.6124,-58.410164,BALVANERA,COMUNA 3
981999,2021-09-28,8,Amenazas,-34.610285,-58.374959,MONSERRAT,COMUNA 1
982221,2021-09-28,21,Lesiones Dolosas,-34.610119,-58.405971,BALVANERA,COMUNA 3
983223,2021-09-28,18,Amenazas,-34.609298,-58.406012,BALVANERA,COMUNA 3
984202,2021-09-28,9,Amenazas,-34.60863,-58.407827,BALVANERA,COMUNA 3
986153,2021-09-28,8,Amenazas,-34.606724,-58.408936,BALVANERA,COMUNA 3
986170,2021-09-28,15,Amenazas,-34.606711,-58.408483,BALVANERA,COMUNA 3
990081,2021-09-28,22,Lesiones Dolosas,-34.603509,-58.378594,SAN NICOLAS,COMUNA 1
990082,2021-09-28,22,Amenazas,-34.603509,-58.378594,SAN NICOLAS,COMUNA 1
990313,2021-09-28,21,Lesiones Dolosas,-34.603323,-58.42031,ALMAGRO,COMUNA 5
991272,2021-09-28,4,Amenazas,-34.602517,-58.379958,SAN NICOLAS,COMUNA 1
994581,2021-09-28,16,Amenazas,-34.599427,-58.426722,ALMAGRO,COMUNA 5
994582,2021-09-28,16,Amenazas,-34.599427,-58.426722,ALMAGRO,COMUNA 5
995253,2021-09-28,4,Lesiones Dolosas,-34.598681,-58.503291,VILLA DEVOTO,COMUNA 11
995649,2021-09-28,22,Amenazas,-34.598303,-58.495612,VILLA DEL PARQUE,COMUNA 11
996919,2021-09-28,20,Lesiones Dolosas,-34.596952,-58.510049,VILLA DEVOTO,COMUNA 11
1000659,2021-09-28,13,Amenazas,-34.591328,-58.428295,PALERMO,COMUNA 14
1001737,2021-09-28,17,Lesiones Dolosas,-34.576425,-58.471491,VILLA ORTUZAR,COMUNA 15
1001970,2021-09-28,9,Amenazas,-34.589383,-58.398934,RECOLETA,COMUNA 2
1003201,2021-09-28,14,Lesiones Dolosas,-34.587653,-58.416071,PALERMO,COMUNA 14
1006099,2021-09-28,19,Lesiones Dolosas,-34.583539,-58.451512,CHACARITA,COMUNA 15
1007108,2021-09-28,0:00,Amenazas,-34.58265,-58.402022,PALERMO,COMUNA 14
1011121,2021-09-28,20,Amenazas,-34.576587,-58.436586,PALERMO,COMUNA 14
1012247,2021-09-28,21,Lesiones Dolosas,-34.573235,-58.487889,VILLA URQUIZA,COMUNA 12
1013844,2021-09-28,16,Lesiones Dolosas,-34.5681,-58.471463,BELGRANO,COMUNA 13
1016251,2021-09-28,11,Amenazas,-34.559356,-58.463738,BELGRANO,COMUNA 13
1016663,2021-09-28,21,Lesiones Dolosas,-34.557485,-58.486973,SAAVEDRA,COMUNA 12
1016664,2021-09-28,21,Amenazas,-34.557485,-58.486973,SAAVEDRA,COMUNA 12
1016695,2021-09-28,19,Amenazas,-34.557359,-58.458465,BELGRANO,COMUNA 13
1017017,2021-09-28,15,Amenazas,-34.555916,-58.463414,BELGRANO,COMUNA 13
1017493,2021-09-28,19,Amenazas,-34.553806,-58.483799,SAAVEDRA,COMUNA 12
1017575,2021-09-28,15,Amenazas,-34.553514,-58.464521,NUÑEZ,COMUNA 13
112105,2021-09-27,14,Robo,-34.555801,-58.492124,SAAVEDRA,COMUNA 12
112106,2021-09-27,17,Robo,-34.549082,-58.479252,SAAVEDRA,COMUNA 12
112108,2021-09-27,12,Robo,-34.562202,-58.493928,SAAVEDRA,COMUNA 12
112111,2021-09-27,18,Hurto,-34.56643,-58.498821,VILLA URQUIZA,COMUNA 12
112133,2021-09-27,9,Robo,-34.547132,-58.474247,SAAVEDRA,COMUNA 12
113033,2021-09-27,15,Hurto,-34.54999,-58.453289,BELGRANO,COMUNA 13
113105,2021-09-27,8,Robo,-34.558882,-58.453792,BELGRANO,COMUNA 13
114741,2021-09-27,0,Robo,-34.587143,-58.436167,PALERMO,COMUNA 14
114743,2021-09-27,7,Robo,-34.591021,-58.423552,PALERMO,COMUNA 14
114751,2021-09-27,23,Hurto,-34.596642,-58.417001,PALERMO,COMUNA 14
114776,2021-09-27,15,Hurto,-34.586134,-58.41267,PALERMO,COMUNA 14
116413,2021-09-27,8,Robo,-34.582256,-58.452799,CHACARITA,COMUNA 15
116414,2021-09-27,10,Robo,-34.588187,-58.450529,CHACARITA,COMUNA 15
