#,Fecha,Franja Horaria,Tipo,Latitud,Longitud,Barrio,Comuna
142676,2021-06-22,0,Robo,-34.609077,-58.389179,SAN NICOLAS,COMUNA 1
142677,2021-06-22,18,Robo,-34.610176,-58.390424,MONSERRAT,COMUNA 1
142678,2021-06-22,22,Robo,-34.630858,-58.38267,CONSTITUCION,COMUNA 1
146239,2021-06-22,19,Robo,-34.61533,-58.382758,MONSERRAT,COMUNA 1
148091,2021-06-22,7,Hurto,-34.613602,-58.421691,ALMAGRO,COMUNA 5
148098,2021-06-22,11,Robo,-34.544351,-58.476697,SAAVEDRA,COMUNA 12
148102,2021-06-22,10,Hurto,-34.625189,-58.504416,VELEZ SARSFIELD,COMUNA 10
148103,2021-06-22,2,Robo,-34.576648,-58.433708,PALERMO,COMUNA 14
148106,2021-06-22,0:00,Hurto,-34.621975,-58.509226,MONTE CASTRO,COMUNA 10
148108,2021-06-22,18,Robo,-34.564986,-58.459087,BELGRANO,COMUNA 13
148111,2021-06-22,17,Hurto,-34.556752,-58.463129,BELGRANO,COMUNA 13
148113,2021-06-22,9,Hurto,-34.607627,-58.502301,VILLA DEVOTO,COMUNA 11
148115,2021-06-22,10,Hurto,-34.61334,-58.419061,ALMAGRO,COMUNA 5
148116,2021-06-22,17,Hurto,-34.601732,-58.405944,BALVANERA,COMUNA 3
148119,2021-06-22,19,Robo,-34.625308,-58.49032,FLORESTA,COMUNA 10
148121,2021-06-22,19,Robo,-34.565649,-58.419822,PALERMO,COMUNA 14
148122,2021-06-22,7,Robo,-34.589653,-58.409759,RECOLETA,COMUNA 2
148137,2021-06-22,23,Hurto,-34.610518,-58.396806,BALVANERA,COMUNA 3
148139,2021-06-22,0,Robo,-34.631394,-58.498459,VELEZ SARSFIELD,COMUNA 10
148140,2021-06-22,3,Hurto,-34.578938,-58.447317,COLEGIALES,COMUNA 13
148141,2021-06-22,21,Hurto,-34.624237,-58.421683,BOEDO,COMUNA 5
148144,2021-06-22,16,Robo,-34.6178,-58.390279,MONSERRAT,COMUNA 1
148145,2021-06-22,19,Hurto,-34.584092,-58.450928,CHACARITA,COMUNA 15
148147,2021-06-22,23,Robo,-34.6051,-58.419025,ALMAGRO,COMUNA 5
148157,2021-06-22,20,Robo,-34.637969,-58.431756,PARQUE CHACABUCO,COMUNA 7
148160,2021-06-22,17,Hurto,-34.60388,-58.41099,BALVANERA,COMUNA 3
148170,2021-06-22,11,Hurto,-34.629106,-58.451049,CABALLITO,COMUNA 6
148172,2021-06-22,17,Hurto,-34.598728,-58.402959,RECOLETA,COMUNA 2
148210,2021-06-22,5,Robo,-34.633059,-58.430998,PARQUE CHACABUCO,COMUNA 7
148232,2021-06-22,20,Hurto,-34.641356,-58.480309,PARQUE AVELLANEDA,COMUNA 9
148288,2021-06-22,0,Hurto,-34.583494,-58.405862,RECOLETA,COMUNA 2
148300,2021-06-22,12,Hurto,-34.589104,-58.372574,RETIRO,COMUNA 1
148303,2021-06-22,9,Hurto,-34.592191,-58.389841,RECOLETA,COMUNA 2
148308,2021-06-22,20,Robo,-34.575175,-58.456994,COLEGIALES,COMUNA 13
148387,2021-06-22,11,Robo,-34.631512,-58.391153,PARQUE PATRICIOS,COMUNA 4
148531,2021-06-22,14,Robo,-34.621937,-58.434737,CABALLITO,COMUNA 6
153733,2021-06-22,2,Hurto,-34.623148,-58.384539,CONSTITUCION,COMUNA 1
154025,2021-06-22,19,Robo,-34.628127,-58.375018,BARRACAS,COMUNA 4
154244,2021-06-22,6,Robo,-34.590249,-58.373012,RETIRO,COMUNA 1
154615,2021-06-22,19,Robo,-34.613733,-58.373059,MONSERRAT,COMUNA 1
154893,2021-06-22,22,Robo,-34.647349,-58.437425,PARQUE CHACABUCO,COMUNA 7
155267,2021-06-22,11,Robo,-34.588885,-58.428877,PALERMO,COMUNA 14
155658,2021-06-22,21,Robo,-34.618588,-58.376649,SAN TELMO,COMUNA 1
155921,2021-06-22,13,Robo,-34.619789,-58.365685,PUERTO MADERO,COMUNA 1
156066,2021-06-22,15,Robo,-34.604153,-58.409602,BALVANERA,COMUNA 3
156319,2021-06-22,15,Robo,-34.613363,-58.414673,ALMAGRO,COMUNA 5
156802,2021-06-22,20,Robo automotor,-34.649535,-58.492576,MATADEROS,COMUNA 9
156896,2021-06-22,4,Robo,-34.623528,-58.494544,FLORESTA,COMUNA 10
157425,2021-06-22,19,Hurto,-34.58904,-58.430678,PALERMO,COMUNA 14
157689,2021-06-22,19,Robo,-34.58753,-58.442373,CHACARITA,COMUNA 15
158170,2021-06-22,3,Robo,-34.633809,-58.363469,BOCA,COMUNA 4
158171,2021-06-22,10,Hurto,-34.641723,-58.360921,BOCA,COMUNA 4
159885,2021-06-22,14,Hurto,-34.564768,-58.458819,BELGRANO,COMUNA 13
160533,2021-06-22,7,Robo,-34.585751,-58.467947,VILLA ORTUZAR,COMUNA 15
160773,2021-06-22,12,Hurto,-34.641553,-58.492849,VILLA LURO,COMUNA 10
160963,2021-06-22,12,Hurto,-34.575655,-58.484013,VILLA URQUIZA,COMUNA 12
161828,2021-06-22,8,Hurto,-34.602989,-58.369934,SAN NICOLAS,COMUNA 1
164061,2021-06-22,7,Hurto,-34.647895,-58.384472,BARRACAS,COMUNA 4
164062,2021-06-22,7,Hurto,-34.635505,-58.409814,PARQUE PATRICIOS,COMUNA 4
164063,2021-06-22,8,Robo,-34.650488,-58.385702,BARRACAS,COMUNA 4
164064,2021-06-22,10,Hurto automotor,-34.630384,-58.412295,BOEDO,COMUNA 5
164067,2021-06-22,6,Robo,-34.642854,-58.372613,BARRACAS,COMUNA 4
164068,2021-06-22,13,Hurto,-34.640056,-58.406539,PARQUE PATRICIOS,COMUNA 4
164069,2021-06-22,13,Hurto,-34.631696,-58.370579,BARRACAS,COMUNA 4
164072,2021-06-22,10,Hurto,-34.647187,-58.374817,BARRACAS,COMUNA 4
164093,2021-06-22,19,Robo,-34.654819,-58.398481,BARRACAS,COMUNA 4
164140,2021-06-22,9,Hurto,-34.632833,-58.382135,BARRACAS,COMUNA 4
164243,2021-06-22,7,Hurto,-34.646486,-58.385949,BARRACAS,COMUNA 4
166058,2021-06-22,5,Robo,-34.605356,-58.369084,SAN NICOLAS,COMUNA 1
166059,2021-06-22,11,Robo,-34.603576,-58.379479,SAN NICOLAS,COMUNA 1
166061,2021-06-22,19,Hurto,-34.604805,-58.375102,SAN NICOLAS,COMUNA 1
169070,2021-06-22,9,Robo,-34.628836,-58.402391,SAN CRISTOBAL,COMUNA 3
169231,2021-06-22,8,Hurto,-34.605954,-58.426115,ALMAGRO,COMUNA 5
169758,2021-06-22,5,Robo,-34.674789,-58.466394,VILLA LUGANO,COMUNA 8
169759,2021-06-22,18,Robo,-34.678638,-58.45167,VILLA SOLDATI,COMUNA 8
169760,2021-06-22,18,Robo,-34.670999,-58.483599,VILLA LUGANO,COMUNA 8
169761,2021-06-22,19,Robo,-34.658804,-58.451514,VILLA SOLDATI,COMUNA 8
169762,2021-06-22,17,Robo,-34.677617,-58.477932,VILLA LUGANO,COMUNA 8
170441,2021-06-22,19,Robo,-34.640705,-58.480601,PARQUE AVELLANEDA,COMUNA 9
170445,2021-06-22,2,Hurto,-34.653131,-58.467585,PARQUE AVELLANEDA,COMUNA 9
171134,2021-06-22,20,Robo,-34.617232,-58.42958,CABALLITO,COMUNA 6
171942,2021-06-22,20,Robo,-34.64079,-58.462553,FLORES,COMUNA 7
172226,2021-06-22,8,Robo,-34.616212,-58.502007,MONTE CASTRO,COMUNA 10
173126,2021-06-22,7,Hurto,-34.619972,-58.474481,VILLA SANTA RITA,COMUNA 11
173129,2021-06-22,10,Robo,-34.614772,-58.476971,VILLA SANTA RITA,COMUNA 11
173130,2021-06-22,9,Hurto,-34.60637,-58.469875,VILLA GRAL. MITRE,COMUNA 11
173133,2021-06-22,13,Hurto,-34.621178,-58.475497,VILLA SANTA RITA,COMUNA 11
173140,2021-06-22,9,Hurto,-34.615459,-58.470087,VILLA GRAL. MITRE,COMUNA 11
173899,2021-06-22,10,Robo,-34.559024,-58.456389,BELGRANO,COMUNA 13
174893,2021-06-22,9,Robo,-34.584362,-58.438592,PALERMO,COMUNA 14
174894,2021-06-22,18,Robo,-34.569953,-58.444888,COLEGIALES,COMUNA 13
175345,2021-06-22,14,Hurto,-34.591749,-58.387767,RETIRO,COMUNA 1
175366,2021-06-22,7,Hurto,-34.589394,-58.371309,RETIRO,COMUNA 1
176461,2021-06-22,17,Robo,-34.615286,-58.387459,MONSERRAT,COMUNA 1
176467,2021-06-22,21,Hurto automotor,-34.610362,-58.389071,MONSERRAT,COMUNA 1
177849,2021-06-22,15,Robo,-34.626171,-58.387213,CONSTITUCION,COMUNA 1
177850,2021-06-22,14,Hurto,-34.61887,-58.38892,CONSTITUCION,COMUNA 1
177852,2021-06-22,19,Robo,-34.629271,-58.382686,CONSTITUCION,COMUNA 1
177854,2021-06-22,17,Robo,-34.621691,-58.394469,SAN CRISTOBAL,COMUNA 3
177857,2021-06-22,21,Hurto,-34.62403,-58.390308,CONSTITUCION,COMUNA 1
177861,2021-06-22,6,Robo,-34.617966,-58.386717,CONSTITUCION,COMUNA 1
177920,2021-06-22,11,Robo,-34.631224,-58.386742,CONSTITUCION,COMUNA 1
179360,2021-06-22,13,Hurto,-34.611388,-58.373388,MONSERRAT,COMUNA 1
180276,2021-06-22,7,Robo,-34.583159,-58.4072,PALERMO,COMUNA 14
180278,2021-06-22,11,Hurto,-34.590188,-58.400361,RECOLETA,COMUNA 2
181317,2021-06-22,3,Robo,-34.611262,-58.405843,BALVANERA,COMUNA 3
181319,2021-06-22,11,Hurto,-34.607652,-58.411805,BALVANERA,COMUNA 3
181320,2021-06-22,14,Hurto,-34.613914,-58.406459,BALVANERA,COMUNA 3
181374,2021-06-22,11,Robo,-34.60105,-58.402376,BALVANERA,COMUNA 3
183045,2021-06-22,9,Hurto,-34.635053,-58.407197,PARQUE PATRICIOS,COMUNA 4
183046,2021-06-22,13,Hurto,-34.643116,-58.410862,PARQUE PATRICIOS,COMUNA 4
183047,2021-06-22,21,Robo,-34.630516,-58.390789,PARQUE PATRICIOS,COMUNA 4
183049,2021-06-22,16,Robo,-34.636509,-58.39017,PARQUE PATRICIOS,COMUNA 4
184228,2021-06-22,8,Hurto,-34.600607,-58.421137,ALMAGRO,COMUNA 5
184231,2021-06-22,13,Robo,-34.602648,-58.415474,ALMAGRO,COMUNA 5
184233,2021-06-22,23,Hurto,-34.604019,-58.413766,ALMAGRO,COMUNA 5
184238,2021-06-22,20,Hurto,-34.614438,-58.415975,ALMAGRO,COMUNA 5
184242,2021-06-22,21,Hurto automotor,-34.600235,-58.41916,ALMAGRO,COMUNA 5
184247,2021-06-22,19,Robo,-34.600827,-58.414815,ALMAGRO,COMUNA 5
184250,2021-06-22,0:00,Hurto automotor,-34.601837,-58.416465,ALMAGRO,COMUNA 5
184279,2021-06-22,16,Hurto,-34.611897,-58.413892,ALMAGRO,COMUNA 5
185457,2021-06-22,20,Robo,-34.616644,-58.438755,CABALLITO,COMUNA 6
185461,2021-06-22,20,Robo,-34.618299,-58.43646,CABALLITO,COMUNA 6
186713,2021-06-22,19,Hurto,-34.647995,-58.458425,FLORES,COMUNA 7
186754,2021-06-22,19,Robo,-34.638353,-58.456736,FLORES,COMUNA 7
188617,2021-06-22,19,Hurto,-34.657841,-58.478816,PARQUE AVELLANEDA,COMUNA 9
188618,2021-06-22,20,Robo,-34.681872,-58.473344,VILLA LUGANO,COMUNA 8
188620,2021-06-22,7,Hurto,-34.671135,-58.488602,VILLA LUGANO,COMUNA 8
188626,2021-06-22,20,Robo,-34.67621,-58.466797,VILLA LUGANO,COMUNA 8
188628,2021-06-22,21,Hurto,-34.681232,-58.474332,VILLA LUGANO,COMUNA 8
190389,2021-06-22,6,Robo,-34.65269,-58.495147,MATADEROS,COMUNA 9
190392,2021-06-22,13,Robo,-34.653675,-58.494509,MATADEROS,COMUNA 9
190393,2021-06-22,13,Robo,-34.661982,-58.517471,MATADEROS,COMUNA 9
190394,2021-06-22,15,Robo automotor,-34.654672,-58.49116,MATADEROS,COMUNA 9
190395,2021-06-22,16,Robo,-34.655461,-58.506082,MATADEROS,COMUNA 9
190396,2021-06-22,17,Hurto,-34.654892,-58.506147,MATADEROS,COMUNA 9
190398,2021-06-22,21,Hurto,-34.649106,-58.499793,MATADEROS,COMUNA 9
190405,2021-06-22,21,Robo,-34.667959,-58.493606,MATADEROS,COMUNA 9
190406,2021-06-22,15,Robo,-34.654085,-58.493433,MATADEROS,COMUNA 9
190415,2021-06-22,19,Hurto,-34.645986,-58.493857,PARQUE AVELLANEDA,COMUNA 9
190453,2021-06-22,17,Hurto,-34.659376,-58.493442,MATADEROS,COMUNA 9
191744,2021-06-22,19,Robo,-34.625142,-58.485923,FLORESTA,COMUNA 10
191745,2021-06-22,11,Hurto,-34.625602,-58.479919,FLORESTA,COMUNA 10
191746,2021-06-22,19,Robo,-34.625628,-58.482338,FLORESTA,COMUNA 10
843501,2021-06-22,19,Lesiones en siniestros viales,-34.622575,-58.372796,SAN TELMO,COMUNA 1
845781,2021-06-22,16,Lesiones en siniestros viales,-34.605991,-58.398316,BALVANERA,COMUNA 3
845793,2021-06-22,13,Lesiones en siniestros viales,-34.609886,-58.401787,BALVANERA,COMUNA 3
848607,2021-06-22,18,Lesiones en siniestros viales,-34.612663,-58.503686,MONTE CASTRO,COMUNA 10
851708,2021-06-22,20,Lesiones en siniestros viales,-34.627423,-58.471104,FLORES,COMUNA 7
851801,2021-06-22,7,Lesiones en siniestros viales,-34.637113,-58.459961,FLORES,COMUNA 7
860219,2021-06-22,11,Lesiones en siniestros viales,-34.60988,-58.403076,BALVANERA,COMUNA 3
860815,2021-06-22,14,Lesiones en siniestros viales,-34.621191,-58.41943,ALMAGRO,COMUNA 5
861160,2021-06-22,20,Lesiones en siniestros viales,-34.604014,-58.414519,ALMAGRO,COMUNA 5
861681,2021-06-22,18,Lesiones en siniestros viales,-34.58889,-58.492732,AGRONOMIA,COMUNA 15
863811,2021-06-22,16,Lesiones en siniestros viales,-34.549474,-58.5005,SAAVEDRA,COMUNA 12
868620,2021-06-22,12,Lesiones en siniestros viales,-34.653695,-58.416594,NUEVA POMPEYA,COMUNA 4
868928,2021-06-22,18,Lesiones en siniestros viales,-34.650737,-58.411465,NUEVA POMPEYA,COMUNA 4
872284,2021-06-22,15,Lesiones en siniestros viales,-34.605447,-58.389346,SAN NICOLAS,COMUNA 1
874682,2021-06-22,7,Lesiones en siniestros viales,-34.604634,-58.399486,BALVANERA,COMUNA 3
875211,2021-06-22,9,Lesiones en siniestros viales,-34.622276,-58.414951,BOEDO,COMUNA 5
875697,2021-06-22,17,Lesiones en siniestros viales,-34.618112,-58.426564,ALMAGRO,COMUNA 5
881468,2021-06-22,15,Lesiones en siniestros viales,-34.636379,-58.529225,LINIERS,COMUNA 9
882730,2021-06-22,17,Lesiones en siniestros viales,-34.60425,-58.509191,VILLA DEVOTO,COMUNA 11
883133,2021-06-22,22,Lesiones en siniestros viales,-34.64584,-58.417453,NUEVA POMPEYA,COMUNA 4
884292,2021-06-22,14,Lesiones en siniestros viales,-34.593987,-58.400094,RECOLETA,COMUNA 2
884712,2021-06-22,21,Lesiones en siniestros viales,-34.573152,-58.439086,PALERMO,COMUNA 14
889342,2021-06-22,16,Lesiones en siniestros viales,-34.605991,-58.398316,BALVANERA,COMUNA 3
889940,2021-06-22,20,Lesiones en siniestros viales,-34.639333,-58.418484,BOEDO,COMUNA 5
896919,2021-06-22,13,Lesiones en siniestros viales,-34.599984,-58.513052,VILLA DEVOTO,COMUNA 11
897702,2021-06-22,20,Lesiones en siniestros viales,-34.609373,-58.517375,VILLA DEVOTO,COMUNA 11
900698,2021-06-22,9,Lesiones en siniestros viales,,,,
910068,2021-06-22,8,Lesiones Dolosas,,,,
911236,2021-06-22,22,Amenazas,,,,
921461,2021-06-22,4,Lesiones Dolosas,-34.679397,-58.465605,VILLA LUGANO,COMUNA 8
921470,2021-06-22,4,Amenazas,-34.679397,-58.465605,VILLA LUGANO,COMUNA 8
927771,2021-06-22,21,Lesiones Dolosas,-34.663326,-58.437109,VILLA SOLDATI,COMUNA 8
928231,2021-06-22,19,Lesiones Dolosas,-34.662067,-58.431809,VILLA SOLDATI,COMUNA 8
930711,2021-06-22,11,Amenazas,-34.657449,-58.452496,VILLA SOLDATI,COMUNA 8
934812,2021-06-22,21,Lesiones Dolosas,-34.6527,-58.480148,PARQUE AVELLANEDA,COMUNA 9
940572,2021-06-22,11,Amenazas,-34.646375,-58.487671,PARQUE AVELLANEDA,COMUNA 9
941750,2021-06-22,15,Amenazas,-34.64515,-58.469447,PARQUE AVELLANEDA,COMUNA 9
950727,2021-06-22,11,Amenazas,-34.635281,-58.357328,BOCA,COMUNA 4
951347,2021-06-22,11,Amenazas,-34.634694,-58.391946,PARQUE PATRICIOS,COMUNA 4
953176,2021-06-22,17,Lesiones Dolosas,-34.632971,-58.382627,BARRACAS,COMUNA 4
953177,2021-06-22,17,Amenazas,-34.632971,-58.382627,BARRACAS,COMUNA 4
957898,2021-06-22,21,Lesiones Dolosas,-34.629186,-58.467846,FLORES,COMUNA 7
964275,2021-06-22,2,Lesiones Dolosas,-34.625181,-58.484084,FLORESTA,COMUNA 10
965673,2021-06-22,18,Amenazas,-34.624176,-58.460981,FLORES,COMUNA 7
966048,2021-06-22,0:00,Amenazas,-34.623931,-58.445402,CABALLITO,COMUNA 6
970457,2021-06-22,23,Lesiones Dolosas,-34.620064,-58.443212,CABALLITO,COMUNA 6
972016,2021-06-22,11,Lesiones Dolosas,-34.618686,-58.355815,BOCA,COMUNA 4
972104,2021-06-22,17,Amenazas,-34.618681,-58.462339,FLORES,COMUNA 7
977302,2021-06-22,0:00,Amenazas,-34.61444,-58.427954,ALMAGRO,COMUNA 5
977878,2021-06-22,12,Lesiones Dolosas,-34.61394,-58.40012,BALVANERA,COMUNA 3
977879,2021-06-22,12,Amenazas,-34.61394,-58.40012,BALVANERA,COMUNA 3
978795,2021-06-22,22,Amenazas,-34.613084,-58.420067,ALMAGRO,COMUNA 5
982161,2021-06-22,16,Lesiones Dolosas,-34.610144,-58.372061,MONSERRAT,COMUNA 1
982682,2021-06-22,0:00,Amenazas,-34.609778,-58.437551,CABALLITO,COMUNA 6
984754,2021-06-22,12,Amenazas,-34.608182,-58.394802,BALVANERA,COMUNA 3
987204,2021-06-22,16,Lesiones Dolosas,-34.605834,-58.520837,VILLA DEVOTO,COMUNA 11
987333,2021-06-22,21,Amenazas,-34.605649,-58.470047,VILLA GRAL. MITRE,COMUNA 11
988976,2021-06-22,10,Lesiones Dolosas,-34.604365,-58.406352,BALVANERA,COMUNA 3
996690,2021-06-22,21,Amenazas,-34.597204,-58.489393,AGRONOMIA,COMUNA 15
999264,2021-06-22,0,Lesiones Dolosas,-34.593632,-58.503816,VILLA DEVOTO,COMUNA 11
1002230,2021-06-22,23,Lesiones Dolosas,-34.589052,-58.430695,PALERMO,COMUNA 14
1003322,2021-06-22,10,Amenazas,-34.587461,-58.397222,RECOLETA,COMUNA 2
1004854,2021-06-22,21,Lesiones Dolosas,-34.585286,-58.441241,PALERMO,COMUNA 14
1006188,2021-06-22,0:00,Amenazas,-34.5834,-58.3748,RETIRO,COMUNA 1
1010018,2021-06-22,15,Lesiones Dolosas,-34.579117,-58.434727,PALERMO,COMUNA 14
1016825,2021-06-22,17,Amenazas,-34.556752,-58.463129,BELGRANO,COMUNA 13
1016868,2021-06-22,13,Amenazas,-34.556527,-58.483869,SAAVEDRA,COMUNA 12
1017049,2021-06-22,22,Amenazas,-34.55572,-58.446884,BELGRANO,COMUNA 13
1017256,2021-06-22,8,Lesiones Dolosas,-34.55495,-58.488359,SAAVEDRA,COMUNA 12
1018651,2021-06-22,9,Amenazas,-34.548878,-58.463824,NUÑEZ,COMUNA 13
1019575,2021-06-22,0:00,Amenazas,-34.541492,-58.474414,SAAVEDRA,COMUNA 12
1019706,2021-06-22,16,Lesiones Dolosas,-34.539371,-58.475488,SAAVEDRA,COMUNA 12
1019707,2021-06-22,20,Lesiones Dolosas,-34.539371,-58.475488,SAAVEDRA,COMUNA 12
111808,2021-06-21,7,Hurto automotor,-34.543801,-58.471976,NUÑEZ,COMUNA 13
111809,2021-06-21,19,Robo,-34.567724,-58.505206,VILLA URQUIZA,COMUNA 12
111810,2021-06-21,23,Hurto,-34.552322,-58.488488,SAAVEDRA,COMUNA 12
111813,2021-06-21,13,Hurto,-34.56371,-58.506113,SAAVEDRA,COMUNA 12
112718,2021-06-21,17,Hurto,-34.55809,-58.450049,BELGRANO,COMUNA 13
112726,2021-06-21,9,Robo,-34.555034,-58.461154,BELGRANO,COMUNA 13
114073,2021-06-21,23,Hurto,-34.583212,-58.424332,PALERMO,COMUNA 14
116143,2021-06-21,9,Hurto,-34.584836,-58.452348,CHACARITA,COMUNA 15
117186,2021-06-21,8,Robo,-34.594921,-58.400923,RECOLETA,COMUNA 2
117187,2021-06-21,14,Hurto,-34.594149,-58.403105,RECOLETA,COMUNA 2
117188,2021-06-21,14,Robo,-34.59613,-58.394775,RECOLETA,COMUNA 2
117189,2021-06-21,14,Hurto,-34.591281,-58.407666,RECOLETA,COMUNA 2
117190,2021-06-21,6,Hurto,-34.589056,-58.410086,PALERMO,COMUNA 14
117191,2021-06-21,18,Robo,-34.593044,-58.405367,RECOLETA,COMUNA 2
117192,2021-06-21,3,Hurto,-34.597001,-58.406512,RECOLETA,COMUNA 2
117235,2021-06-21,14,Hurto,-34.594989,-58.407875,RECOLETA,COMUNA 2
118438,2021-06-21,22,Robo,-34.620824,-58.400731,SAN CRISTOBAL,COMUNA 3
118439,2021-06-21,23,Robo,-34.627503,-58.40668,SAN CRISTOBAL,COMUNA 3
120041,2021-06-21,19,Robo,-34.652645,-58.405525,NUEVA POMPEYA,COMUNA 4
120042,2021-06-21,19,Robo,-34.655942,-58.45469,VILLA SOLDATI,COMUNA 8
120044,2021-06-21,20,Robo,-34.653519,-58.420581,NUEVA POMPEYA,COMUNA 4
120051,2021-06-21,20,Robo,-34.644272,-58.432687,PARQUE CHACABUCO,COMUNA 7
123280,2021-06-21,23,Hurto,-34.632019,-58.415994,BOEDO,COMUNA 5
124265,2021-06-21,20,Robo,-34.628708,-58.437067,PARQUE CHACABUCO,COMUNA 7
124270,2021-06-21,16,Hurto,-34.622069,-58.454508,CABALLITO,COMUNA 6
125439,2021-06-21,21,Hurto,-34.634676,-58.426348,PARQUE CHACABUCO,COMUNA 7
126671,2021-06-21,13,Hurto,-34.609279,-58.455067,CABALLITO,COMUNA 6
126672,2021-06-21,20,Robo,-34.630701,-58.463463,FLORES,COMUNA 7
126673,2021-06-21,6,Robo,-34.621764,-58.472104,FLORES,COMUNA 7
126675,2021-06-21,14,Robo,-34.607124,-58.467288,VILLA GRAL. MITRE,COMUNA 11
126687,2021-06-21,8,Robo,-34.619638,-58.467663,FLORES,COMUNA 7
128171,2021-06-21,9,Hurto,-34.662619,-58.467237,VILLA LUGANO,COMUNA 8
129313,2021-06-21,10,Hurto automotor,-34.689599,-58.470986,VILLA RIACHUELO,COMUNA 8
129314,2021-06-21,20,Hurto automotor,-34.685982,-58.466171,VILLA LUGANO,COMUNA 8
130111,2021-06-21,19,Robo,-34.635791,-58.523358,LINIERS,COMUNA 9
130114,2021-06-21,19,Robo,-34.64597,-58.528659,LINIERS,COMUNA 9
130115,2021-06-21,18,Hurto,-34.643014,-58.516315,LINIERS,COMUNA 9
130786,2021-06-21,1,Hurto,-34.652143,-58.475837,PARQUE AVELLANEDA,COMUNA 9
131733,2021-06-21,10,Hurto,-34.635094,-58.501467,VILLA LURO,COMUNA 10
132606,2021-06-21,21,Robo,-34.632061,-58.474604,FLORESTA,COMUNA 10
132608,2021-06-21,22,Hurto automotor,-34.644106,-58.501091,VILLA LURO,COMUNA 10
132613,2021-06-21,18,Robo,-34.636008,-58.495435,VILLA LURO,COMUNA 10
133498,2021-06-21,14,Hurto,-34.602168,-58.5128111,VILLA DEVOTO,COMUNA 11
133499,2021-06-21,13,Hurto,-34.610581,-58.507571,VILLA DEVOTO,COMUNA 11
133500,2021-06-21,23,Hurto,-34.545309,-58.489887,SAAVEDRA,COMUNA 12
133544,2021-06-21,12,Hurto,-34.612402,-58.510645,VILLA DEVOTO,COMUNA 11
134709,2021-06-21,16,Hurto,-34.630146,-58.378852,CONSTITUCION,COMUNA 1
134710,2021-06-21,23,Robo,-34.57763,-58.48429,VILLA URQUIZA,COMUNA 12
134713,2021-06-21,1,Hurto,-34.570709,-58.507878,VILLA PUEYRREDON,COMUNA 12
134721,2021-06-21,19,Robo,-34.569526,-58.495307,VILLA URQUIZA,COMUNA 12
134725,2021-06-21,16,Robo,-34.577054,-58.503482,VILLA PUEYRREDON,COMUNA 12
135599,2021-06-21,20,Robo,-34.567454,-58.495432,VILLA URQUIZA,COMUNA 12
136612,2021-06-21,20,Hurto,-34.55193,-58.459367,NUÑEZ,COMUNA 13
136628,2021-06-21,15,Hurto,-34.621892,-58.370727,SAN TELMO,COMUNA 1
137884,2021-06-21,13,Robo,-34.571347,-58.454296,COLEGIALES,COMUNA 13
137885,2021-06-21,23,Robo,-34.572742,-58.450462,COLEGIALES,COMUNA 13
137889,2021-06-21,1,Robo,-34.571127,-58.450343,COLEGIALES,COMUNA 13
139045,2021-06-21,13,Hurto,-34.572053,-58.433908,PALERMO,COMUNA 14
139049,2021-06-21,11,Robo,-34.568347,-58.437356,PALERMO,COMUNA 14
140056,2021-06-21,15,Hurto,-34.580196,-58.415415,PALERMO,COMUNA 14
141343,2021-06-21,21,Hurto,-34.598455,-58.444294,VILLA CRESPO,COMUNA 15
142383,2021-06-21,22,Hurto,-34.58162,-58.469941,VILLA ORTUZAR,COMUNA 15
142390,2021-06-21,23,Hurto,-34.582315,-58.466252,VILLA ORTUZAR,COMUNA 15
142392,2021-06-21,10,Hurto,-34.578353,-58.460877,VILLA ORTUZAR,COMUNA 15
142673,2021-06-21,10,Robo,-34.613728,-58.390373,MONSERRAT,COMUNA 1
142675,2021-06-21,18,Hurto,-34.623028,-58.371454,SAN TELMO,COMUNA 1
143119,2021-06-21,19,Robo,-34.638672,-58.374588,BARRACAS,COMUNA 4
148079,2021-06-21,9,Robo,-34.597556,-58.421304,PALERMO,COMUNA 14
148081,2021-06-21,10,Hurto,-34.594577,-58.408576,RECOLETA,COMUNA 2
148083,2021-06-21,16,Hurto,-34.580866,-58.449997,COLEGIALES,COMUNA 13
148086,2021-06-21,18,Robo,-34.631323,-58.492582,VELEZ SARSFIELD,COMUNA 10
148087,2021-06-21,15,Robo,-34.568154,-58.455253,COLEGIALES,COMUNA 13
148089,2021-06-21,23,Hurto,-34.603503,-58.409522,BALVANERA,COMUNA 3
148093,2021-06-21,12,Robo,-34.580541,-58.490166,VILLA URQUIZA,COMUNA 12
148094,2021-06-21,19,Robo,-34.608826,-58.377784,MONSERRAT,COMUNA 1
148104,2021-06-21,9,Robo,-34.637071,-58.443909,PARQUE CHACABUCO,COMUNA 7
148129,2021-06-21,11,Hurto,-34.619824,-58.455824,CABALLITO,COMUNA 6
148181,2021-06-21,7,Hurto,-34.609018,-58.460785,CABALLITO,COMUNA 6
148211,2021-06-21,0,Hurto,-34.63322,-58.420536,BOEDO,COMUNA 5
148212,2021-06-21,0:00,Robo,-34.577191,-58.503475,VILLA PUEYRREDON,COMUNA 12
148637,2021-06-21,23,Robo,-34.588574,-58.374658,RETIRO,COMUNA 1
154023,2021-06-21,12,Robo,-34.646952,-58.376596,BARRACAS,COMUNA 4
154024,2021-06-21,22,Robo,-34.652959,-58.392669,BARRACAS,COMUNA 4
