#,Fecha,Franja Horaria,Tipo,Latitud,Longitud,Barrio,Comuna
991877,2021-04-26,10,Amenazas,-34.602011,-58.496198,VILLA DEL PARQUE,COMUNA 11
994680,2021-04-26,13,Lesiones Dolosas,-34.599325,-58.38913,RECOLETA,COMUNA 2
996875,2021-04-26,13,Amenazas,-34.597005,-58.446304,VILLA CRESPO,COMUNA 15
999139,2021-04-26,9,Amenazas,-34.593914,-58.405703,RECOLETA,COMUNA 2
1001583,2021-04-26,18,Amenazas,-34.589922,-58.467852,PATERNAL,COMUNA 15
1003798,2021-04-26,19,Amenazas,-34.586958,-58.416933,PALERMO,COMUNA 14
1005004,2021-04-26,20,Amenazas,-34.584979,-58.420538,PALERMO,COMUNA 14
1006185,2021-04-26,0:00,Amenazas,-34.5834,-58.3748,RETIRO,COMUNA 1
1010487,2021-04-26,19,Amenazas,-34.578144,-58.404173,PALERMO,COMUNA 14
1012748,2021-04-26,16,Lesiones Dolosas,-34.57156,-58.476217,VILLA URQUIZA,COMUNA 12
1012887,2021-04-26,12,Lesiones Dolosas,-34.571073,-58.490497,VILLA URQUIZA,COMUNA 12
1017883,2021-04-26,2,Amenazas,-34.552156,-58.482696,SAAVEDRA,COMUNA 12
1019153,2021-04-26,11,Lesiones Dolosas,-34.546117,-58.484124,SAAVEDRA,COMUNA 12
1020026,2021-04-26,10,Lesiones Dolosas,-34.615644,-58.414856,ALMAGRO,COMUNA 5
111675,2021-04-25,12,Robo,-34.55512,-58.482943,SAAVEDRA,COMUNA 12
111676,2021-04-25,19,Hurto,-34.554981,-58.494584,SAAVEDRA,COMUNA 12
113810,2021-04-25,14,Robo,-34.585346,-58.415824,PALERMO,COMUNA 14
113823,2021-04-25,22,Hurto,-34.589322,-58.415313,PALERMO,COMUNA 14
115997,2021-04-25,10,Robo,-34.59458,-58.454519,CHACARITA,COMUNA 15
115998,2021-04-25,18,Hurto,-34.59657,-58.454727,CHACARITA,COMUNA 15
116930,2021-04-25,15,Robo,-34.596635,-58.407372,RECOLETA,COMUNA 2
116931,2021-04-25,15,Robo,-34.590448,-58.408877,RECOLETA,COMUNA 2
116934,2021-04-25,18,Robo,-34.596882,-58.411745,RECOLETA,COMUNA 2
119832,2021-04-25,10,Robo,-34.650676,-58.4104,NUEVA POMPEYA,COMUNA 4
119834,2021-04-25,20,Hurto,-34.641944,-58.416002,NUEVA POMPEYA,COMUNA 4
119838,2021-04-25,10,Hurto,-34.646302,-58.433999,NUEVA POMPEYA,COMUNA 4
119842,2021-04-25,9,Hurto,-34.64577,-58.413812,NUEVA POMPEYA,COMUNA 4
121089,2021-04-25,7,Robo,-34.6352,-58.357265,BOCA,COMUNA 4
122745,2021-04-25,12,Robo,-34.617644,-58.415522,ALMAGRO,COMUNA 5
122747,2021-04-25,17,Hurto,-34.615889,-58.41916,ALMAGRO,COMUNA 5
122748,2021-04-25,18,Hurto automotor,-34.621446,-58.426664,ALMAGRO,COMUNA 5
122752,2021-04-25,9,Hurto,-34.636211,-58.417141,BOEDO,COMUNA 5
122758,2021-04-25,8,Hurto,-34.633702,-58.422529,BOEDO,COMUNA 5
122773,2021-04-25,19,Hurto,-34.619805,-58.416622,ALMAGRO,COMUNA 5
122789,2021-04-25,9,Hurto,-34.628679,-58.412079,BOEDO,COMUNA 5
124111,2021-04-25,23,Robo,-34.627667,-58.440288,CABALLITO,COMUNA 6
124112,2021-04-25,15,Robo,-34.619896,-58.443323,CABALLITO,COMUNA 6
124148,2021-04-25,23,Robo,-34.630705,-58.469639,FLORES,COMUNA 7
125285,2021-04-25,17,Robo,-34.630858,-58.38267,CONSTITUCION,COMUNA 1
125286,2021-04-25,15,Hurto,-34.631193,-58.443734,PARQUE CHACABUCO,COMUNA 7
125292,2021-04-25,3,Robo,-34.636796,-58.442637,PARQUE CHACABUCO,COMUNA 7
126481,2021-04-25,10,Robo,-34.6189,-58.460742,FLORES,COMUNA 7
126491,2021-04-25,15,Hurto,-34.617919,-58.467625,FLORES,COMUNA 7
127920,2021-04-25,14,Robo,-34.659256,-58.434646,VILLA SOLDATI,COMUNA 8
127934,2021-04-25,12,Robo,-34.659517,-58.453309,VILLA SOLDATI,COMUNA 8
129231,2021-04-25,18,Hurto automotor,-34.690327,-58.465261,VILLA LUGANO,COMUNA 8
129232,2021-04-25,22,Robo,-34.688288,-58.46093,VILLA LUGANO,COMUNA 8
130003,2021-04-25,8,Hurto,-34.643674,-58.524438,LINIERS,COMUNA 9
130004,2021-04-25,10,Hurto,-34.641402,-58.516795,LINIERS,COMUNA 9
130007,2021-04-25,19,Hurto,-34.642801,-58.511748,LINIERS,COMUNA 9
130008,2021-04-25,23,Hurto,-34.647176,-58.516529,LINIERS,COMUNA 9
130690,2021-04-25,9,Hurto automotor,-34.652845,-58.473257,PARQUE AVELLANEDA,COMUNA 9
131632,2021-04-25,9,Hurto automotor,-34.626634,-58.520881,VERSALLES,COMUNA 10
133295,2021-04-25,21,Hurto,-34.617719,-58.514088,MONTE CASTRO,COMUNA 10
133297,2021-04-25,16,Hurto,-34.614664,-58.505638,MONTE CASTRO,COMUNA 10
134575,2021-04-25,10,Hurto,-34.583924,-58.506384,VILLA PUEYRREDON,COMUNA 12
134576,2021-04-25,17,Hurto,-34.573896,-58.483588,VILLA URQUIZA,COMUNA 12
134578,2021-04-25,20,Robo,-34.577065,-58.48903,VILLA URQUIZA,COMUNA 12
135514,2021-04-25,16,Robo,-34.563676,-58.468611,BELGRANO,COMUNA 13
135515,2021-04-25,13,Hurto,-34.576959,-58.475085,VILLA ORTUZAR,COMUNA 15
135516,2021-04-25,17,Robo,-34.572248,-58.478507,VILLA URQUIZA,COMUNA 12
136449,2021-04-25,10,Hurto,-34.540726,-58.468222,NUÑEZ,COMUNA 13
137723,2021-04-25,20,Robo,-34.567964,-58.452313,COLEGIALES,COMUNA 13
137760,2021-04-25,12,Hurto,-34.574493,-58.454186,COLEGIALES,COMUNA 13
138922,2021-04-25,18,Robo,-34.568984,-58.44333,PALERMO,COMUNA 14
141150,2021-04-25,17,Robo,-34.598711,-58.435274,VILLA CRESPO,COMUNA 15
141156,2021-04-25,9,Hurto,-34.602427,-58.451024,VILLA CRESPO,COMUNA 15
142599,2021-04-25,17,Hurto,-34.612467,-58.371931,MONSERRAT,COMUNA 1
142600,2021-04-25,19,Hurto,-34.604562,-58.387955,SAN NICOLAS,COMUNA 1
143254,2021-04-25,17,Hurto,-34.648252,-58.392438,BARRACAS,COMUNA 4
146496,2021-04-25,4,Robo,-34.603524,-58.402293,BALVANERA,COMUNA 3
146497,2021-04-25,9,Robo,-34.594376,-58.454905,CHACARITA,COMUNA 15
146500,2021-04-25,8,Robo,-34.632969,-58.4805,FLORESTA,COMUNA 10
146504,2021-04-25,4,Hurto,-34.61464,-58.491085,VILLA SANTA RITA,COMUNA 11
146506,2021-04-25,19,Hurto,-34.622698,-58.38852,CONSTITUCION,COMUNA 1
146508,2021-04-25,19,Hurto,-34.646232,-58.515703,LINIERS,COMUNA 9
146514,2021-04-25,17,Hurto,-34.560396,-58.481055,COGHLAN,COMUNA 12
146517,2021-04-25,4,Hurto,-34.608253,-58.500959,VILLA DEL PARQUE,COMUNA 11
146518,2021-04-25,21,Robo,-34.5959,-58.499632,AGRONOMIA,COMUNA 15
146520,2021-04-25,20,Hurto,-34.628377,-58.504355,VELEZ SARSFIELD,COMUNA 10
146523,2021-04-25,19,Robo,-34.614366,-58.432341,CABALLITO,COMUNA 6
146526,2021-04-25,18,Robo,-34.607645,-58.386275,SAN NICOLAS,COMUNA 1
146531,2021-04-25,19,Robo,-34.609752,-58.46895,VILLA GRAL. MITRE,COMUNA 11
146537,2021-04-25,19,Robo,-34.609752,-58.46895,VILLA GRAL. MITRE,COMUNA 11
146547,2021-04-25,15,Hurto,-34.61643,-58.371629,SAN TELMO,COMUNA 1
146549,2021-04-25,0,Hurto,-34.615998,-58.419856,ALMAGRO,COMUNA 5
146563,2021-04-25,18,Hurto,-34.613174,-58.528353,VILLA REAL,COMUNA 10
146614,2021-04-25,21,Hurto,-34.581657,-58.471016,VILLA ORTUZAR,COMUNA 15
146617,2021-04-25,15,Robo,-34.60569,-58.500591,VILLA DEL PARQUE,COMUNA 11
146659,2021-04-25,0,Hurto,-34.612769,-58.371108,MONSERRAT,COMUNA 1
146867,2021-04-25,15,Robo,-34.59969,-58.368082,PUERTO MADERO,COMUNA 1
147166,2021-04-25,18,Robo,-34.597434,-58.417289,PALERMO,COMUNA 14
154222,2021-04-25,21,Robo,-34.589216,-58.371016,RETIRO,COMUNA 1
154648,2021-04-25,12,Robo,-34.599952,-58.376806,SAN NICOLAS,COMUNA 1
154792,2021-04-25,20,Robo,-34.607371,-58.462498,CABALLITO,COMUNA 6
155323,2021-04-25,8,Hurto,-34.595605,-58.385923,RETIRO,COMUNA 1
155324,2021-04-25,11,Robo,-34.598217,-58.375448,RETIRO,COMUNA 1
155621,2021-04-25,15,Robo,-34.623251,-58.373566,SAN TELMO,COMUNA 1
156031,2021-04-25,8,Robo,-34.60521,-58.400849,BALVANERA,COMUNA 3
158616,2021-04-25,3,Robo automotor,-34.652015,-58.416374,NUEVA POMPEYA,COMUNA 4
158705,2021-04-25,16,Hurto,-34.603892,-58.444841,VILLA CRESPO,COMUNA 15
158856,2021-04-25,16,Robo,-34.655899,-58.439033,VILLA SOLDATI,COMUNA 8
159003,2021-04-25,23,Robo,-34.644874,-58.528726,LINIERS,COMUNA 9
159166,2021-04-25,0,Robo,-34.630248,-58.529557,VERSALLES,COMUNA 10
160347,2021-04-25,17,Robo,-34.597179,-58.436025,VILLA CRESPO,COMUNA 15
160684,2021-04-25,20,Robo,-34.583083,-58.382894,RETIRO,COMUNA 1
160919,2021-04-25,10,Hurto,-34.563369,-58.463707,BELGRANO,COMUNA 13
161665,2021-04-25,16,Hurto,-34.604837,-58.378695,SAN NICOLAS,COMUNA 1
162237,2021-04-25,8,Robo,-34.603119,-58.402192,BALVANERA,COMUNA 3
163606,2021-04-25,10,Robo,-34.630648,-58.376241,BARRACAS,COMUNA 4
163607,2021-04-25,10,Robo,-34.651069,-58.40057,BARRACAS,COMUNA 4
163608,2021-04-25,15,Hurto,-34.629198,-58.372376,BARRACAS,COMUNA 4
163617,2021-04-25,23,Robo,-34.64626,-58.371084,BARRACAS,COMUNA 4
163623,2021-04-25,8,Robo,-34.634889,-58.390025,BARRACAS,COMUNA 4
163910,2021-04-25,19,Robo,-34.644199,-58.432178,PARQUE CHACABUCO,COMUNA 7
165952,2021-04-25,11,Hurto,-34.616304,-58.378383,MONSERRAT,COMUNA 1
167290,2021-04-25,14,Robo,-34.583427,-58.40205,PALERMO,COMUNA 14
167291,2021-04-25,18,Robo,-34.586379,-58.396404,RECOLETA,COMUNA 2
167294,2021-04-25,12,Hurto,-34.590188,-58.400361,RECOLETA,COMUNA 2
167295,2021-04-25,12,Robo,-34.591763,-58.391898,RECOLETA,COMUNA 2
168849,2021-04-25,20,Robo,-34.620334,-58.410817,BALVANERA,COMUNA 3
169189,2021-04-25,9,Robo,-34.603561,-58.425771,ALMAGRO,COMUNA 5
169719,2021-04-25,17,Hurto,-34.623772,-58.402796,SAN CRISTOBAL,COMUNA 3
171050,2021-04-25,7,Hurto,-34.610056,-58.446054,CABALLITO,COMUNA 6
171875,2021-04-25,19,Robo,-34.618619,-58.463365,FLORES,COMUNA 7
172936,2021-04-25,14,Hurto,-34.616192,-58.467264,VILLA GRAL. MITRE,COMUNA 11
172937,2021-04-25,21,Hurto,-34.610732,-58.482749,VILLA SANTA RITA,COMUNA 11
174720,2021-04-25,12,Robo,-34.592182,-58.431453,PALERMO,COMUNA 14
174721,2021-04-25,13,Robo,-34.582045,-58.401538,PALERMO,COMUNA 14
174722,2021-04-25,12,Robo,-34.578926,-58.415151,PALERMO,COMUNA 14
174723,2021-04-25,15,Hurto,-34.581621,-58.404872,PALERMO,COMUNA 14
174724,2021-04-25,19,Hurto,-34.593485,-58.423574,PALERMO,COMUNA 14
174729,2021-04-25,18,Hurto,-34.583436,-58.406539,PALERMO,COMUNA 14
174730,2021-04-25,22,Robo,-34.578306,-58.42778,PALERMO,COMUNA 14
176358,2021-04-25,17,Hurto,-34.603991,-58.386529,SAN NICOLAS,COMUNA 1
177530,2021-04-25,6,Robo,-34.620366,-58.385882,CONSTITUCION,COMUNA 1
177531,2021-04-25,9,Hurto,-34.624973,-58.374062,SAN TELMO,COMUNA 1
177532,2021-04-25,13,Robo,-34.622926,-58.369304,SAN TELMO,COMUNA 1
177533,2021-04-25,16,Robo,-34.627825,-58.376637,CONSTITUCION,COMUNA 1
177535,2021-04-25,18,Robo,-34.622821,-58.392933,SAN CRISTOBAL,COMUNA 3
177553,2021-04-25,10,Robo,-34.62633,-58.391249,SAN CRISTOBAL,COMUNA 3
179255,2021-04-25,10,Robo,-34.609289,-58.376656,MONSERRAT,COMUNA 1
181067,2021-04-25,14,Robo,-34.611855,-58.411686,BALVANERA,COMUNA 3
181072,2021-04-25,20,Hurto,-34.604562,-58.405475,BALVANERA,COMUNA 3
182988,2021-04-25,4,Robo,-34.649988,-58.404939,NUEVA POMPEYA,COMUNA 4
183997,2021-04-25,19,Hurto automotor,-34.599125,-58.417658,ALMAGRO,COMUNA 5
185300,2021-04-25,15,Robo,-34.605234,-58.433635,CABALLITO,COMUNA 6
185305,2021-04-25,11,Hurto automotor,-34.605946,-58.44522,VILLA CRESPO,COMUNA 15
186475,2021-04-25,23,Robo,-34.636088,-58.461233,FLORES,COMUNA 7
188344,2021-04-25,3,Hurto automotor,-34.679252,-58.482694,VILLA LUGANO,COMUNA 8
188345,2021-04-25,14,Hurto automotor,-34.663362,-58.478198,VILLA LUGANO,COMUNA 8
188346,2021-04-25,22,Robo automotor,-34.678083,-58.478726,VILLA LUGANO,COMUNA 8
188348,2021-04-25,0,Hurto,-34.679845,-58.48356,VILLA LUGANO,COMUNA 8
188351,2021-04-25,7,Robo,-34.66526,-58.490997,MATADEROS,COMUNA 9
188359,2021-04-25,3,Robo,-34.682715,-58.4822,VILLA LUGANO,COMUNA 8
190179,2021-04-25,17,Robo,-34.661006,-58.50216,MATADEROS,COMUNA 9
190181,2021-04-25,9,Robo,-34.650924,-58.499142,MATADEROS,COMUNA 9
191581,2021-04-25,12,Hurto,-34.625022,-58.483425,FLORESTA,COMUNA 10
842603,2021-04-25,16,Lesiones en siniestros viales,-34.556842,-58.461074,BELGRANO,COMUNA 13
849383,2021-04-25,8,Lesiones en siniestros viales,-34.549747,-58.498712,SAAVEDRA,COMUNA 12
850189,2021-04-25,15,Lesiones en siniestros viales,-34.612386,-58.45551,CABALLITO,COMUNA 6
857831,2021-04-25,19,Lesiones en siniestros viales,-34.633138,-58.386527,CONSTITUCION,COMUNA 1
860736,2021-04-25,22,Lesiones en siniestros viales,-34.62583,-58.418829,BOEDO,COMUNA 5
861697,2021-04-25,0,Lesiones en siniestros viales,-34.595209,-58.451706,CHACARITA,COMUNA 15
865413,2021-04-25,15,Lesiones en siniestros viales,-34.678783,-58.495282,VILLA LUGANO,COMUNA 8
870482,2021-04-25,12,Lesiones en siniestros viales,-34.565227,-58.41973,PALERMO,COMUNA 14
880566,2021-04-25,6,Lesiones en siniestros viales,-34.645281,-58.439655,PARQUE CHACABUCO,COMUNA 7
883825,2021-04-25,18,Lesiones en siniestros viales,-34.637715,-58.409037,PARQUE PATRICIOS,COMUNA 4
886367,2021-04-25,11,Lesiones en siniestros viales,-34.568619,-58.45338,COLEGIALES,COMUNA 13
887931,2021-04-25,16,Lesiones en siniestros viales,-34.617644,-58.380691,MONSERRAT,COMUNA 1
890809,2021-04-25,18,Lesiones en siniestros viales,-34.598119,-58.454316,VILLA CRESPO,COMUNA 15
896713,2021-04-25,19,Lesiones en siniestros viales,-34.648878,-58.525835,LINIERS,COMUNA 9
900648,2021-04-25,16,Lesiones en siniestros viales,,,,
900649,2021-04-25,0,Lesiones en siniestros viales,,,,
902745,2021-04-25,5,Lesiones en siniestros viales,-34.651069,-58.40057,BARRACAS,COMUNA 4
903103,2021-04-25,20,Lesiones en siniestros viales,-34.637715,-58.409037,PARQUE PATRICIOS,COMUNA 4
911167,2021-04-25,18,Amenazas,,,,
916268,2021-04-25,0:00,Amenazas,,,,
926425,2021-04-25,16,Amenazas,-34.666983,-58.483467,VILLA LUGANO,COMUNA 8
929091,2021-04-25,13,Lesiones Dolosas,-34.660182,-58.443538,VILLA SOLDATI,COMUNA 8
929997,2021-04-25,22,Lesiones Dolosas,-34.658505,-58.471238,PARQUE AVELLANEDA,COMUNA 9
932268,2021-04-25,14,Amenazas,-34.655061,-58.423677,NUEVA POMPEYA,COMUNA 4
932780,2021-04-25,0,Lesiones Dolosas,-34.654819,-58.398481,BARRACAS,COMUNA 4
932781,2021-04-25,0,Lesiones Dolosas,-34.654819,-58.398481,BARRACAS,COMUNA 4
933934,2021-04-25,21,Amenazas,-34.6542,-58.3952,BARRACAS,COMUNA 4
935259,2021-04-25,9,Lesiones Dolosas,-34.652015,-58.416374,NUEVA POMPEYA,COMUNA 4
935444,2021-04-25,12,Lesiones Dolosas,-34.651613,-58.432462,NUEVA POMPEYA,COMUNA 4
937202,2021-04-25,13,Lesiones Dolosas,-34.64964,-58.486523,PARQUE AVELLANEDA,COMUNA 9
937203,2021-04-25,15,Lesiones Dolosas,-34.64964,-58.486523,PARQUE AVELLANEDA,COMUNA 9
937204,2021-04-25,13,Amenazas,-34.64964,-58.486523,PARQUE AVELLANEDA,COMUNA 9
937843,2021-04-25,11,Lesiones Dolosas,-34.649197,-58.440418,FLORES,COMUNA 7
938035,2021-04-25,11,Amenazas,-34.649197,-58.440418,FLORES,COMUNA 7
940642,2021-04-25,0:00,Amenazas,-34.646288,-58.486313,PARQUE AVELLANEDA,COMUNA 9
942152,2021-04-25,0:00,Amenazas,-34.644623,-58.439299,PARQUE CHACABUCO,COMUNA 7
950505,2021-04-25,20,Lesiones Dolosas,-34.635534,-58.439837,PARQUE CHACABUCO,COMUNA 7
950731,2021-04-25,22,Lesiones Dolosas,-34.635278,-58.388877,BARRACAS,COMUNA 4
955693,2021-04-25,20,Lesiones Dolosas,-34.630784,-58.382255,CONSTITUCION,COMUNA 1
955931,2021-04-25,9,Lesiones Dolosas,-34.630632,-58.374561,BARRACAS,COMUNA 4
955963,2021-04-25,18,Lesiones Dolosas,-34.630603,-58.362778,BOCA,COMUNA 4
956526,2021-04-25,17,Lesiones Dolosas,-34.630162,-58.382441,CONSTITUCION,COMUNA 1
962648,2021-04-25,8,Lesiones Dolosas,-34.626216,-58.390192,CONSTITUCION,COMUNA 1
962649,2021-04-25,8,Lesiones Dolosas,-34.626216,-58.390192,CONSTITUCION,COMUNA 1
963965,2021-04-25,15,Lesiones Dolosas,-34.625365,-58.402444,SAN CRISTOBAL,COMUNA 3
963971,2021-04-25,15,Amenazas,-34.625365,-58.402444,SAN CRISTOBAL,COMUNA 3
966019,2021-04-25,6,Lesiones Dolosas,-34.623948,-58.390913,CONSTITUCION,COMUNA 1
966020,2021-04-25,6,Lesiones Dolosas,-34.623948,-58.390913,CONSTITUCION,COMUNA 1
966911,2021-04-25,16,Amenazas,-34.623254,-58.391575,SAN CRISTOBAL,COMUNA 3
969014,2021-04-25,17,Amenazas,-34.621491,-58.389766,CONSTITUCION,COMUNA 1
971689,2021-04-25,22,Amenazas,-34.618887,-58.388501,CONSTITUCION,COMUNA 1
973895,2021-04-25,19,Lesiones Dolosas,-34.617407,-58.466542,FLORES,COMUNA 7
974843,2021-04-25,12,Lesiones Dolosas,-34.616618,-58.371483,SAN TELMO,COMUNA 1
974846,2021-04-25,12,Amenazas,-34.616618,-58.371483,SAN TELMO,COMUNA 1
978680,2021-04-25,2,Amenazas,-34.613194,-58.376105,MONSERRAT,COMUNA 1
988160,2021-04-25,5,Amenazas,-34.604934,-58.380907,SAN NICOLAS,COMUNA 1
990893,2021-04-25,9,Amenazas,-34.602861,-58.424107,ALMAGRO,COMUNA 5
991422,2021-04-25,20,Amenazas,-34.60239,-58.415368,ALMAGRO,COMUNA 5
995926,2021-04-25,3,Lesiones Dolosas,-34.598008,-58.400694,RECOLETA,COMUNA 2
1000087,2021-04-25,7,Amenazas,-34.592256,-58.404583,RECOLETA,COMUNA 2
1005366,2021-04-25,3,Lesiones Dolosas,-34.584535,-58.454604,CHACARITA,COMUNA 15
1005620,2021-04-25,11,Amenazas,-34.584302,-58.415465,PALERMO,COMUNA 14
1005850,2021-04-25,10,Amenazas,-34.583938,-58.404545,RECOLETA,COMUNA 2
1005874,2021-04-25,9,Lesiones Dolosas,-34.58389,-58.472003,VILLA ORTUZAR,COMUNA 15
1008299,2021-04-25,0,Lesiones Dolosas,-34.581731,-58.381263,RETIRO,COMUNA 1
1008300,2021-04-25,5,Lesiones Dolosas,-34.581731,-58.381263,RETIRO,COMUNA 1
1008802,2021-04-25,20,Lesiones Dolosas,-34.581574,-58.416956,PALERMO,COMUNA 14
1010456,2021-04-25,9,Lesiones Dolosas,-34.57821,-58.386273,RETIRO,COMUNA 1
1010983,2021-04-25,15,Amenazas,-34.576918,-58.489729,VILLA URQUIZA,COMUNA 12
1013384,2021-04-25,22,Amenazas,-34.569566,-58.456637,COLEGIALES,COMUNA 13
1013572,2021-04-25,19,Lesiones Dolosas,-34.569105,-58.434062,PALERMO,COMUNA 14
1017288,2021-04-25,21,Amenazas,-34.554806,-58.486313,SAAVEDRA,COMUNA 12
1017882,2021-04-25,21,Amenazas,-34.552156,-58.482696,SAAVEDRA,COMUNA 12
1019022,2021-04-25,21,Lesiones Dolosas,-34.546879,-58.483015,SAAVEDRA,COMUNA 12
1019024,2021-04-25,19,Lesiones Dolosas,-34.546873,-58.483004,SAAVEDRA,COMUNA 12
1019393,2021-04-25,16,Amenazas,-34.543945,-58.462427,NUÑEZ,COMUNA 13
111673,2021-04-24,8,Robo,-34.551154,-58.484202,SAAVEDRA,COMUNA 12
111674,2021-04-24,19,Robo,-34.574,-58.481679,VILLA URQUIZA,COMUNA 12
113806,2021-04-24,15,Robo,-34.589159,-58.437633,PALERMO,COMUNA 14
113813,2021-04-24,12,Hurto,-34.591448,-58.434366,VILLA CRESPO,COMUNA 15
113821,2021-04-24,14,Robo,-34.596504,-58.419968,PALERMO,COMUNA 14
116928,2021-04-24,12,Hurto,-34.591676,-58.412332,PALERMO,COMUNA 14
116929,2021-04-24,14,Robo,-34.594828,-58.400661,RECOLETA,COMUNA 2
116932,2021-04-24,20,Robo,-34.599439,-58.389671,RECOLETA,COMUNA 2
116933,2021-04-24,7,Robo,-34.594784,-58.401119,RECOLETA,COMUNA 2
116937,2021-04-24,19,Hurto,-34.594221,-58.403489,RECOLETA,COMUNA 2
116940,2021-04-24,17,Robo,-34.594828,-58.400661,RECOLETA,COMUNA 2
116953,2021-04-24,10,Hurto,-34.591673,-58.407142,RECOLETA,COMUNA 2
119833,2021-04-24,20,Robo,-34.653006,-58.434577,FLORES,COMUNA 7
119840,2021-04-24,7,Hurto,-34.656999,-58.407132,NUEVA POMPEYA,COMUNA 4
121087,2021-04-24,20,Hurto,-34.631695,-58.359929,BOCA,COMUNA 4
122744,2021-04-24,14,Hurto,-34.636654,-58.445878,PARQUE CHACABUCO,COMUNA 7
122750,2021-04-24,12,Robo,-34.626613,-58.424142,BOEDO,COMUNA 5
124109,2021-04-24,11,Hurto,-34.611349,-58.453512,CABALLITO,COMUNA 6
124114,2021-04-24,9,Robo,-34.627696,-58.452251,CABALLITO,COMUNA 6
124117,2021-04-24,0:00,Hurto,-34.610703,-58.436675,CABALLITO,COMUNA 6
124124,2021-04-24,12,Hurto,-34.614656,-58.452141,CABALLITO,COMUNA 6
125277,2021-04-24,14,Robo,-34.641775,-58.44308,PARQUE CHACABUCO,COMUNA 7
125279,2021-04-24,11,Hurto,-34.630588,-58.45069,PARQUE CHACABUCO,COMUNA 7
125280,2021-04-24,17,Robo,-34.643676,-58.43907,PARQUE CHACABUCO,COMUNA 7
125281,2021-04-24,15,Robo,-34.644784,-58.440186,PARQUE CHACABUCO,COMUNA 7
125282,2021-04-24,13,Hurto,-34.636056,-58.442808,PARQUE CHACABUCO,COMUNA 7
125283,2021-04-24,7,Robo,-34.641364,-58.441877,PARQUE CHACABUCO,COMUNA 7
125284,2021-04-24,20,Robo,-34.645708,-58.435066,PARQUE CHACABUCO,COMUNA 7
125288,2021-04-24,18,Robo,-34.643765,-58.43899,PARQUE CHACABUCO,COMUNA 7
125296,2021-04-24,14,Hurto,-34.639155,-58.445693,PARQUE CHACABUCO,COMUNA 7
125297,2021-04-24,0,Hurto,-34.629261,-58.441819,PARQUE CHACABUCO,COMUNA 7
126478,2021-04-24,12,Robo,-34.621713,-58.47378,FLORES,COMUNA 7
126479,2021-04-24,18,Robo,-34.632502,-58.450197,PARQUE CHACABUCO,COMUNA 7
126480,2021-04-24,17,Robo,-34.63199,-58.462923,FLORES,COMUNA 7
126482,2021-04-24,12,Hurto,-34.627161,-58.474347,FLORES,COMUNA 7
127918,2021-04-24,0:00,Robo,-34.658385,-58.42714,NUEVA POMPEYA,COMUNA 4
127922,2021-04-24,16,Robo,-34.668758,-58.445085,VILLA SOLDATI,COMUNA 8
127924,2021-04-24,19,Robo,-34.658785,-58.457624,VILLA SOLDATI,COMUNA 8
127925,2021-04-24,21,Robo,-34.658609,-58.441554,VILLA SOLDATI,COMUNA 8
127928,2021-04-24,19,Hurto,-34.679937,-58.467002,VILLA LUGANO,COMUNA 8
129228,2021-04-24,18,Hurto automotor,-34.684464,-58.460287,VILLA LUGANO,COMUNA 8
129229,2021-04-24,19,Hurto automotor,-34.685982,-58.466171,VILLA LUGANO,COMUNA 8
129230,2021-04-24,6,Hurto,-34.679397,-58.465605,VILLA LUGANO,COMUNA 8
130005,2021-04-24,19,Robo,-34.645834,-58.505496,LINIERS,COMUNA 9
130006,2021-04-24,16,Hurto,-34.647362,-58.51698,LINIERS,COMUNA 9
130688,2021-04-24,16,Robo,-34.658107,-58.475829,PARQUE AVELLANEDA,COMUNA 9
130689,2021-04-24,18,Hurto automotor,-34.645305,-58.472375,PARQUE AVELLANEDA,COMUNA 9
131631,2021-04-24,7,Hurto,-34.633211,-58.520763,VERSALLES,COMUNA 10
132477,2021-04-24,10,Robo,-34.637929,-58.493379,VILLA LURO,COMUNA 10
133293,2021-04-24,9,Hurto,-34.606052,-58.509606,VILLA DEVOTO,COMUNA 11
133310,2021-04-24,8,Robo,-34.590565,-58.50858,VILLA DEVOTO,COMUNA 11
134571,2021-04-24,11,Hurto automotor,-34.570599,-58.489634,VILLA URQUIZA,COMUNA 12
134572,2021-04-24,14,Robo,-34.57851,-58.494911,VILLA URQUIZA,COMUNA 12
134580,2021-04-24,11,Robo,-34.57432,-58.486384,VILLA URQUIZA,COMUNA 12
135510,2021-04-24,11,Hurto,-34.564328,-58.469612,COGHLAN,COMUNA 12
135511,2021-04-24,12,Hurto,-34.5633,-58.475273,COGHLAN,COMUNA 12
135512,2021-04-24,18,Hurto automotor,-34.568134,-58.480749,VILLA URQUIZA,COMUNA 12
135513,2021-04-24,15,Robo,-34.567426,-58.477165,VILLA URQUIZA,COMUNA 12
136447,2021-04-24,10,Robo,-34.555164,-58.469673,NUÑEZ,COMUNA 13
136448,2021-04-24,8,Hurto,-34.554235,-58.465554,NUÑEZ,COMUNA 13
136450,2021-04-24,20,Robo,-34.567862,-58.486612,VILLA URQUIZA,COMUNA 12
137722,2021-04-24,19,Hurto,-34.570653,-58.449306,COLEGIALES,COMUNA 13
138920,2021-04-24,14,Hurto,-34.568819,-58.447426,COLEGIALES,COMUNA 13
138921,2021-04-24,18,Hurto automotor,-34.585622,-58.440032,PALERMO,COMUNA 14
