#,Fecha,Franja Horaria,Tipo,Latitud,Longitud,Barrio,Comuna
277193,2019-08-29,20,Robo,-34.623866,-58.388472,CONSTITUCION,COMUNA 1
277354,2019-08-29,17,Robo,-34.616337,-58.35686,PUERTO MADERO,COMUNA 1
277494,2019-08-29,15,Robo,-34.615683,-58.367577,MONSERRAT,COMUNA 1
277640,2019-08-29,15,Robo,-34.623646,-58.372755,SAN TELMO,COMUNA 1
277844,2019-08-29,17,Hurto,-34.618406,-58.379796,CONSTITUCION,COMUNA 1
278028,2019-08-29,21,Robo,-34.622538,-58.377171,CONSTITUCION,COMUNA 1
278242,2019-08-29,20,Hurto,-34.618182,-58.371587,SAN TELMO,COMUNA 1
278476,2019-08-29,13,Hurto,-34.618524,-58.369338,SAN TELMO,COMUNA 1
278593,2019-08-29,20,Robo,-34.62326,-58.375515,SAN TELMO,COMUNA 1
279287,2019-08-29,19,Robo,-34.619664,-58.380109,CONSTITUCION,COMUNA 1
279379,2019-08-29,14,Robo,-34.621915,-58.379925,CONSTITUCION,COMUNA 1
279396,2019-08-29,19,Robo,-34.618521,-58.378735,CONSTITUCION,COMUNA 1
279625,2019-08-29,11,Robo,-34.6228,-58.367344,SAN TELMO,COMUNA 1
279670,2019-08-29,8,Hurto,-34.617529,-58.377245,SAN TELMO,COMUNA 1
279932,2019-08-29,19,Robo,-34.594178,-58.3816,RETIRO,COMUNA 1
279974,2019-08-29,9,Hurto,-34.594098,-58.378545,RETIRO,COMUNA 1
280044,2019-08-29,5,Robo,-34.583319,-58.382439,RETIRO,COMUNA 1
280956,2019-08-29,13,Robo,-34.582191,-58.380853,RETIRO,COMUNA 1
281169,2019-08-29,10,Hurto,-34.598324,-58.369618,RETIRO,COMUNA 1
281869,2019-08-29,16,Robo,-34.595439,-58.382419,RETIRO,COMUNA 1
283228,2019-08-29,19,Hurto,-34.589277,-58.380913,RETIRO,COMUNA 1
283349,2019-08-29,11,Hurto,-34.596694,-58.385738,RETIRO,COMUNA 1
284837,2019-08-29,8,Robo,-34.635047,-58.355619,BOCA,COMUNA 4
284883,2019-08-29,10,Hurto,-34.627023,-58.358474,BOCA,COMUNA 4
284940,2019-08-29,5,Robo,-34.630395,-58.356905,BOCA,COMUNA 4
284982,2019-08-29,15,Robo,-34.632378,-58.359311,BOCA,COMUNA 4
285044,2019-08-29,21,Hurto,-34.628877,-58.361162,BOCA,COMUNA 4
285563,2019-08-29,3,Robo,-34.642428,-58.373779,BARRACAS,COMUNA 4
285761,2019-08-29,20,Robo,-34.63276,-58.37521,BARRACAS,COMUNA 4
286122,2019-08-29,20,Hurto,-34.64855,-58.374935,BARRACAS,COMUNA 4
286402,2019-08-29,10,Robo,-34.638568,-58.374504,BARRACAS,COMUNA 4
286862,2019-08-29,14,Robo,-34.682855,-58.463857,VILLA LUGANO,COMUNA 8
287023,2019-08-29,13,Robo,-34.609143,-58.392041,BALVANERA,COMUNA 3
287863,2019-08-29,6,Robo,-34.619941,-58.431687,CABALLITO,COMUNA 6
287902,2019-08-29,14,Robo,-34.630141,-58.448224,CABALLITO,COMUNA 6
287964,2019-08-29,23,Robo automotor,-34.562331,-58.461957,BELGRANO,COMUNA 13
288084,2019-08-29,16,Hurto,-34.585672,-58.431332,PALERMO,COMUNA 14
288092,2019-08-29,13,Robo,-34.59166,-58.433879,PALERMO,COMUNA 14
288266,2019-08-29,22,Robo,-34.637631,-58.47763,FLORESTA,COMUNA 10
288860,2019-08-29,17,Hurto,-34.637121,-58.405611,PARQUE PATRICIOS,COMUNA 4
289069,2019-08-29,13,Robo,-34.673757,-58.468204,VILLA LUGANO,COMUNA 8
289105,2019-08-29,5,Robo automotor,-34.686866,-58.46975,VILLA RIACHUELO,COMUNA 8
289241,2019-08-29,16,Robo,-34.608858,-58.404716,BALVANERA,COMUNA 3
289486,2019-08-29,20,Robo,-34.608152,-58.393507,BALVANERA,COMUNA 3
291420,2019-08-29,8,Robo,-34.612405,-58.387321,MONSERRAT,COMUNA 1
291737,2019-08-29,18,Hurto,-34.601939,-58.391132,SAN NICOLAS,COMUNA 1
291854,2019-08-29,14,Robo,-34.618132,-58.389758,CONSTITUCION,COMUNA 1
292032,2019-08-29,7,Hurto,-34.617659,-58.381519,MONSERRAT,COMUNA 1
292096,2019-08-29,10,Hurto,-34.608928,-58.387631,MONSERRAT,COMUNA 1
292211,2019-08-29,0,Robo,-34.603549,-58.381596,SAN NICOLAS,COMUNA 1
292369,2019-08-29,10,Hurto,-34.615621,-58.390992,MONSERRAT,COMUNA 1
293262,2019-08-29,13,Hurto,-34.604876,-58.382195,SAN NICOLAS,COMUNA 1
293593,2019-08-29,17,Hurto,-34.603973,-58.3848,SAN NICOLAS,COMUNA 1
293606,2019-08-29,14,Hurto,-34.603838,-58.385312,SAN NICOLAS,COMUNA 1
293855,2019-08-29,11,Hurto,-34.604434,-58.392293,BALVANERA,COMUNA 3
294061,2019-08-29,16,Hurto,-34.604319,-58.389642,SAN NICOLAS,COMUNA 1
294089,2019-08-29,13,Hurto,-34.61327,-58.367918,MONSERRAT,COMUNA 1
294516,2019-08-29,19,Robo,-34.604766,-58.377899,SAN NICOLAS,COMUNA 1
294805,2019-08-29,15,Hurto,-34.6069335,-58.3771597,SAN NICOLAS,COMUNA 1
294894,2019-08-29,7,Hurto,-34.607201,-58.37501,SAN NICOLAS,COMUNA 1
295045,2019-08-29,11,Hurto,-34.603647,-58.379256,SAN NICOLAS,COMUNA 1
295126,2019-08-29,23,Hurto,-34.602536,-58.380452,SAN NICOLAS,COMUNA 1
295133,2019-08-29,13,Hurto,-34.602517,-58.379958,SAN NICOLAS,COMUNA 1
295170,2019-08-29,19,Hurto,-34.603668,-58.380983,SAN NICOLAS,COMUNA 1
295334,2019-08-29,10,Hurto,-34.609241,-58.373688,MONSERRAT,COMUNA 1
295439,2019-08-29,12,Hurto,-34.602315,-58.375326,SAN NICOLAS,COMUNA 1
295679,2019-08-29,14,Hurto,-34.603315,-58.375224,SAN NICOLAS,COMUNA 1
296286,2019-08-29,14,Hurto,-34.604805,-58.375102,SAN NICOLAS,COMUNA 1
296523,2019-08-29,18,Robo,-34.603302,-58.373629,SAN NICOLAS,COMUNA 1
296944,2019-08-29,12,Hurto,-34.600454,-58.375365,SAN NICOLAS,COMUNA 1
297048,2019-08-29,20,Robo,-34.600377,-58.374085,SAN NICOLAS,COMUNA 1
297151,2019-08-29,17,Robo,-34.604027,-58.380966,SAN NICOLAS,COMUNA 1
297801,2019-08-29,22,Hurto,-34.603668,-58.380983,SAN NICOLAS,COMUNA 1
298204,2019-08-29,21,Hurto,-34.608808,-58.376756,MONSERRAT,COMUNA 1
298340,2019-08-29,14,Hurto,-34.604989,-58.375092,SAN NICOLAS,COMUNA 1
298643,2019-08-29,12,Hurto,-34.603145,-58.372469,SAN NICOLAS,COMUNA 1
298764,2019-08-29,0,Robo,-34.605992,-58.377527,SAN NICOLAS,COMUNA 1
299046,2019-08-29,21,Robo,-34.612943,-58.379025,MONSERRAT,COMUNA 1
299300,2019-08-29,8,Hurto automotor,-34.608507,-58.481968,VILLA DEL PARQUE,COMUNA 11
299520,2019-08-29,10,Hurto,-34.605597,-58.460089,VILLA GRAL. MITRE,COMUNA 11
299668,2019-08-29,13,Hurto,-34.61082,-58.478203,VILLA GRAL. MITRE,COMUNA 11
300065,2019-08-29,10,Hurto,-34.605101,-58.483099,VILLA DEL PARQUE,COMUNA 11
300288,2019-08-29,23,Robo,-34.612987,-58.481623,VILLA SANTA RITA,COMUNA 11
300440,2019-08-29,9,Hurto,-34.611665,-58.465593,VILLA GRAL. MITRE,COMUNA 11
300649,2019-08-29,20,Hurto,-34.606396,-58.49316,VILLA DEL PARQUE,COMUNA 11
301804,2019-08-29,17,Robo,-34.617516,-58.520379,VILLA DEVOTO,COMUNA 11
302930,2019-08-29,21,Robo,-34.593598,-58.514104,VILLA DEVOTO,COMUNA 11
303267,2019-08-29,21,Hurto automotor,-34.609955,-58.510602,VILLA DEVOTO,COMUNA 11
304179,2019-08-29,13,Robo,-34.583338,-58.472982,PARQUE CHAS,COMUNA 15
304363,2019-08-29,5,Robo,-34.590105,-58.466296,CHACARITA,COMUNA 15
304641,2019-08-29,13,Hurto,-34.577708,-58.467716,VILLA ORTUZAR,COMUNA 15
305939,2019-08-29,14,Robo,-34.586135,-58.448804,CHACARITA,COMUNA 15
306025,2019-08-29,20,Robo,-34.596064,-58.454104,CHACARITA,COMUNA 15
307382,2019-08-29,15,Hurto,-34.587146,-58.492352,AGRONOMIA,COMUNA 15
308758,2019-08-29,15,Robo,-34.598592,-58.430707,VILLA CRESPO,COMUNA 15
309870,2019-08-29,11,Robo,-34.603785,-58.448347,VILLA CRESPO,COMUNA 15
310349,2019-08-29,1,Hurto,-34.597005,-58.446304,VILLA CRESPO,COMUNA 15
310826,2019-08-29,11,Robo,-34.608674,-58.45195,CABALLITO,COMUNA 6
311121,2019-08-29,18,Hurto automotor,-34.615136,-58.449616,CABALLITO,COMUNA 6
311776,2019-08-29,20,Robo,-34.615368,-58.437731,CABALLITO,COMUNA 6
312686,2019-08-29,13,Hurto,-34.610267,-58.432496,CABALLITO,COMUNA 6
313441,2019-08-29,7,Hurto,-34.624922,-58.475361,FLORES,COMUNA 7
313824,2019-08-29,13,Hurto,-34.625257,-58.472623,FLORES,COMUNA 7
313992,2019-08-29,13,Robo,-34.626942,-58.453708,FLORES,COMUNA 7
314107,2019-08-29,17,Hurto,-34.632187,-58.456547,FLORES,COMUNA 7
314241,2019-08-29,17,Hurto,-34.626153,-58.455378,FLORES,COMUNA 7
314589,2019-08-29,4,Robo,-34.635134,-58.46649,FLORES,COMUNA 7
314965,2019-08-29,12,Robo,-34.627954,-58.459858,FLORES,COMUNA 7
315229,2019-08-29,12,Hurto automotor,-34.629101,-58.468748,FLORES,COMUNA 7
315457,2019-08-29,11,Robo,-34.629324,-58.457896,FLORES,COMUNA 7
315657,2019-08-29,20,Hurto,-34.629244,-58.464092,FLORES,COMUNA 7
315815,2019-08-29,11,Robo,-34.633923,-58.462153,FLORES,COMUNA 7
315923,2019-08-29,11,Robo,-34.630079,-58.466709,FLORES,COMUNA 7
315971,2019-08-29,14,Robo,-34.612636,-58.498301,MONTE CASTRO,COMUNA 10
316733,2019-08-29,19,Hurto automotor,-34.616137,-58.504401,MONTE CASTRO,COMUNA 10
316885,2019-08-29,20,Robo,-34.613149,-58.501491,MONTE CASTRO,COMUNA 10
317456,2019-08-29,8,Hurto automotor,-34.620005,-58.500874,MONTE CASTRO,COMUNA 10
317783,2019-08-29,20,Hurto,-34.617895,-58.491981,FLORESTA,COMUNA 10
317998,2019-08-29,8,Hurto,-34.630627,-58.493556,VELEZ SARSFIELD,COMUNA 10
318354,2019-08-29,14,Robo,-34.614571,-58.416844,ALMAGRO,COMUNA 5
318574,2019-08-29,10,Robo,-34.61102,-58.418477,ALMAGRO,COMUNA 5
319209,2019-08-29,18,Robo,-34.613364,-58.428276,ALMAGRO,COMUNA 5
319472,2019-08-29,12,Robo,-34.604359,-58.42512,ALMAGRO,COMUNA 5
319623,2019-08-29,9,Hurto,-34.611122,-58.419722,ALMAGRO,COMUNA 5
319890,2019-08-29,18,Hurto,-34.615407,-58.429735,CABALLITO,COMUNA 6
320167,2019-08-29,21,Robo,-34.602478,-58.416434,ALMAGRO,COMUNA 5
321580,2019-08-29,11,Hurto,-34.615658,-58.420044,ALMAGRO,COMUNA 5
321620,2019-08-29,13,Robo,-34.601001,-58.429953,ALMAGRO,COMUNA 5
321832,2019-08-29,10,Hurto,-34.602162,-58.431276,ALMAGRO,COMUNA 5
321909,2019-08-29,5,Robo,-34.657516,-58.400626,BARRACAS,COMUNA 4
322068,2019-08-29,14,Hurto,-34.652649,-58.376898,BARRACAS,COMUNA 4
322102,2019-08-29,15,Robo,-34.648449,-58.392467,BARRACAS,COMUNA 4
322138,2019-08-29,17,Hurto automotor,-34.649678,-58.389133,BARRACAS,COMUNA 4
322631,2019-08-29,10,Robo,-34.654819,-58.398481,BARRACAS,COMUNA 4
323212,2019-08-29,17,Hurto,-34.656029,-58.396518,BARRACAS,COMUNA 4
323307,2019-08-29,18,Robo,-34.650098,-58.396624,BARRACAS,COMUNA 4
323849,2019-08-29,21,Robo,-34.651508,-58.395431,BARRACAS,COMUNA 4
324149,2019-08-29,12,Hurto,-34.62963,-58.445353,CABALLITO,COMUNA 6
325372,2019-08-29,14,Hurto,-34.618325,-58.436315,CABALLITO,COMUNA 6
325590,2019-08-29,6,Hurto,-34.623997,-58.44239,CABALLITO,COMUNA 6
325835,2019-08-29,23,Robo,-34.625126,-58.441528,CABALLITO,COMUNA 6
325938,2019-08-29,4,Robo,-34.626181,-58.445862,CABALLITO,COMUNA 6
326294,2019-08-29,16,Hurto,-34.622228,-58.440868,CABALLITO,COMUNA 6
326476,2019-08-29,17,Hurto,-34.565089,-58.461928,BELGRANO,COMUNA 13
327310,2019-08-29,11,Robo,-34.570495,-58.447468,COLEGIALES,COMUNA 13
327878,2019-08-29,11,Hurto,-34.562139,-58.456912,BELGRANO,COMUNA 13
327897,2019-08-29,5,Hurto,-34.567354,-58.472783,VILLA URQUIZA,COMUNA 12
327915,2019-08-29,17,Hurto,-34.566534,-58.469987,BELGRANO,COMUNA 13
327943,2019-08-29,18,Hurto,-34.557825,-58.461724,BELGRANO,COMUNA 13
328977,2019-08-29,11,Hurto,-34.58491,-58.422462,PALERMO,COMUNA 14
330177,2019-08-29,22,Robo,-34.585979,-58.428001,PALERMO,COMUNA 14
330814,2019-08-29,19,Hurto,-34.585286,-58.415915,PALERMO,COMUNA 14
330835,2019-08-29,1,Hurto,-34.585439,-58.415361,PALERMO,COMUNA 14
330836,2019-08-29,5,Hurto automotor,-34.585439,-58.415361,PALERMO,COMUNA 14
330856,2019-08-29,19,Hurto,-34.585156,-58.415958,PALERMO,COMUNA 14
330911,2019-08-29,8,Robo,-34.582866,-58.428944,PALERMO,COMUNA 14
330933,2019-08-29,1,Robo,-34.582807,-58.428893,PALERMO,COMUNA 14
331313,2019-08-29,10,Hurto,-34.582835,-58.412277,PALERMO,COMUNA 14
331753,2019-08-29,19,Robo,-34.593207,-58.431551,PALERMO,COMUNA 14
331773,2019-08-29,9,Robo,-34.592002,-58.413322,PALERMO,COMUNA 14
331802,2019-08-29,15,Hurto,-34.584573,-58.416972,PALERMO,COMUNA 14
332083,2019-08-29,21,Hurto,-34.591958,-58.423554,PALERMO,COMUNA 14
332604,2019-08-29,20,Robo,-34.591204,-58.417555,PALERMO,COMUNA 14
332685,2019-08-29,9,Robo,-34.591543,-58.415532,PALERMO,COMUNA 14
333102,2019-08-29,18,Hurto,-34.588237,-58.411297,PALERMO,COMUNA 14
333435,2019-08-29,23,Robo,-34.574305,-58.431211,PALERMO,COMUNA 14
333550,2019-08-29,22,Hurto,-34.580659,-58.436284,PALERMO,COMUNA 14
333660,2019-08-29,17,Hurto,-34.583289,-58.443012,PALERMO,COMUNA 14
333866,2019-08-29,9,Hurto automotor,-34.568393,-58.430851,PALERMO,COMUNA 14
334027,2019-08-29,17,Robo,-34.569505,-58.433606,PALERMO,COMUNA 14
334048,2019-08-29,8,Hurto,-34.56953,-58.433335,PALERMO,COMUNA 14
334198,2019-08-29,21,Hurto,-34.587241,-58.438732,PALERMO,COMUNA 14
334201,2019-08-29,21,Hurto,-34.587241,-58.438732,PALERMO,COMUNA 14
334304,2019-08-29,19,Robo,-34.578093,-58.431237,PALERMO,COMUNA 14
334729,2019-08-29,19,Hurto,-34.575781,-58.434261,PALERMO,COMUNA 14
334734,2019-08-29,21,Robo,-34.576518,-58.438099,PALERMO,COMUNA 14
335354,2019-08-29,17,Hurto,-34.564263,-58.440871,PALERMO,COMUNA 14
335885,2019-08-29,16,Robo,-34.577744,-58.495663,VILLA URQUIZA,COMUNA 12
336655,2019-08-29,15,Hurto,-34.576842,-58.486356,VILLA URQUIZA,COMUNA 12
337585,2019-08-29,17,Robo,-34.571758,-58.479942,VILLA URQUIZA,COMUNA 12
338001,2019-08-29,1,Hurto,-34.568302,-58.487448,VILLA URQUIZA,COMUNA 12
338036,2019-08-29,13,Hurto,-34.568816,-58.487618,VILLA URQUIZA,COMUNA 12
338080,2019-08-29,19,Hurto,-34.576135,-58.481111,VILLA URQUIZA,COMUNA 12
338281,2019-08-29,11,Hurto,-34.570904,-58.486047,VILLA URQUIZA,COMUNA 12
339192,2019-08-29,23,Robo,-34.648681,-58.5183,LINIERS,COMUNA 9
339543,2019-08-29,18,Hurto,-34.642711,-58.528835,LINIERS,COMUNA 9
340570,2019-08-29,15,Robo,-34.643543,-58.495349,VILLA LURO,COMUNA 10
340861,2019-08-29,15,Robo,-34.63442,-58.478316,FLORESTA,COMUNA 10
340948,2019-08-29,19,Hurto,-34.635238,-58.477872,FLORESTA,COMUNA 10
341429,2019-08-29,13,Robo,-34.633063,-58.48254,FLORESTA,COMUNA 10
341578,2019-08-29,13,Hurto,-34.635993,-58.492138,VELEZ SARSFIELD,COMUNA 10
341819,2019-08-29,19,Hurto,-34.561378,-58.455326,BELGRANO,COMUNA 13
341908,2019-08-29,6,Robo,-34.565173,-58.452371,BELGRANO,COMUNA 13
342504,2019-08-29,19,Robo,-34.554816,-58.4493,BELGRANO,COMUNA 13
343088,2019-08-29,19,Robo,-34.558275,-58.450401,BELGRANO,COMUNA 13
343408,2019-08-29,15,Robo,-34.562059,-58.456547,BELGRANO,COMUNA 13
343573,2019-08-29,15,Hurto,-34.553392,-58.44219,BELGRANO,COMUNA 13
343618,2019-08-29,19,Hurto,-34.559684,-58.445391,BELGRANO,COMUNA 13
343987,2019-08-29,3,Robo,-34.558411,-58.443436,BELGRANO,COMUNA 13
344350,2019-08-29,21,Hurto automotor,-34.541613,-58.465635,NUÑEZ,COMUNA 13
344745,2019-08-29,15,Hurto,-34.544487,-58.462168,NUÑEZ,COMUNA 13
345155,2019-08-29,18,Robo,-34.539514,-58.475449,SAAVEDRA,COMUNA 12
345235,2019-08-29,18,Robo,-34.539411,-58.475293,NUÑEZ,COMUNA 13
345400,2019-08-29,14,Robo,-34.551211,-58.461946,NUÑEZ,COMUNA 13
345707,2019-08-29,17,Robo,-34.549838,-58.467287,NUÑEZ,COMUNA 13
345727,2019-08-29,23,Hurto,-34.548115,-58.468849,SAAVEDRA,COMUNA 12
346283,2019-08-29,19,Hurto,-34.560655,-58.486714,VILLA URQUIZA,COMUNA 12
346809,2019-08-29,2,Robo,-34.550912,-58.494044,SAAVEDRA,COMUNA 12
347445,2019-08-29,13,Robo,-34.556383,-58.488909,SAAVEDRA,COMUNA 12
347494,2019-08-29,9,Hurto automotor,-34.543319,-58.476096,SAAVEDRA,COMUNA 12
347553,2019-08-29,8,Hurto,-34.544907,-58.475598,SAAVEDRA,COMUNA 12
348336,2019-08-29,9,Robo,-34.6539,-58.51102,MATADEROS,COMUNA 9
348979,2019-08-29,0,Robo automotor,-34.654564,-58.509987,MATADEROS,COMUNA 9
349685,2019-08-29,18,Hurto,-34.65177,-58.502373,MATADEROS,COMUNA 9
350605,2019-08-29,20,Robo,-34.656472,-58.475687,PARQUE AVELLANEDA,COMUNA 9
350715,2019-08-29,23,Hurto,-34.649681,-58.480337,PARQUE AVELLANEDA,COMUNA 9
350914,2019-08-29,7,Robo,-34.645904,-58.465384,PARQUE AVELLANEDA,COMUNA 9
351039,2019-08-29,13,Robo,-34.653895,-58.469261,PARQUE AVELLANEDA,COMUNA 9
351190,2019-08-29,9,Hurto,-34.661029,-58.474648,PARQUE AVELLANEDA,COMUNA 9
351700,2019-08-29,8,Robo,-34.639493,-58.447756,PARQUE CHACABUCO,COMUNA 7
352396,2019-08-29,12,Hurto automotor,-34.629362,-58.433397,PARQUE CHACABUCO,COMUNA 7
352413,2019-08-29,3,Robo automotor,-34.628922,-58.430636,PARQUE CHACABUCO,COMUNA 7
352586,2019-08-29,16,Robo,-34.640874,-58.439545,PARQUE CHACABUCO,COMUNA 7
352608,2019-08-29,16,Robo,-34.64362,-58.441349,PARQUE CHACABUCO,COMUNA 7
352639,2019-08-29,9,Hurto,-34.646279,-58.438126,PARQUE CHACABUCO,COMUNA 7
353421,2019-08-29,12,Hurto,-34.636909,-58.437451,PARQUE CHACABUCO,COMUNA 7
353517,2019-08-29,18,Hurto,-34.637967,-58.442483,PARQUE CHACABUCO,COMUNA 7
354191,2019-08-29,1,Robo,-34.649197,-58.440418,FLORES,COMUNA 7
354408,2019-08-29,21,Robo,-34.643772,-58.453958,FLORES,COMUNA 7
354447,2019-08-29,3,Robo,-34.643006,-58.454688,FLORES,COMUNA 7
354597,2019-08-29,0,Hurto,-34.641634,-58.45921,FLORES,COMUNA 7
354684,2019-08-29,9,Hurto,-34.644827,-58.45636,FLORES,COMUNA 7
354828,2019-08-29,10,Robo,-34.643632,-58.445169,FLORES,COMUNA 7
355099,2019-08-29,23,Robo automotor,-34.648085,-58.461508,FLORES,COMUNA 7
356004,2019-08-29,0,Hurto,-34.587029,-58.407638,RECOLETA,COMUNA 2
356104,2019-08-29,23,Hurto,-34.590261,-58.393884,RECOLETA,COMUNA 2
356626,2019-08-29,17,Robo,-34.5722,-58.400672,RECOLETA,COMUNA 2
356810,2019-08-29,18,Hurto,-34.589977,-58.403863,RECOLETA,COMUNA 2
357288,2019-08-29,20,Robo,-34.584869,-58.393281,RECOLETA,COMUNA 2
357698,2019-08-29,4,Robo,-34.59186,-58.38969,RECOLETA,COMUNA 2
357810,2019-08-29,20,Robo,-34.589143,-58.389131,RECOLETA,COMUNA 2
360005,2019-08-29,16,Hurto,-34.594425,-58.402398,RECOLETA,COMUNA 2
360096,2019-08-29,18,Hurto,-34.597168,-58.401844,RECOLETA,COMUNA 2
360333,2019-08-29,9,Robo,-34.596814,-58.412135,RECOLETA,COMUNA 2
360400,2019-08-29,17,Hurto,-34.59272,-58.406046,RECOLETA,COMUNA 2
360401,2019-08-29,22,Hurto,-34.59272,-58.406046,RECOLETA,COMUNA 2
360543,2019-08-29,15,Robo,-34.593438,-58.407608,RECOLETA,COMUNA 2
360544,2019-08-29,18,Robo,-34.595169,-58.407226,RECOLETA,COMUNA 2
360740,2019-08-29,9,Robo,-34.599807,-58.397048,BALVANERA,COMUNA 3
360898,2019-08-29,23,Hurto,-34.594276,-58.403557,RECOLETA,COMUNA 2
360988,2019-08-29,14,Hurto,-34.597232,-58.405183,RECOLETA,COMUNA 2
361211,2019-08-29,17,Hurto,-34.599639,-58.393129,RECOLETA,COMUNA 2
361249,2019-08-29,20,Hurto,-34.595918,-58.391792,RECOLETA,COMUNA 2
361257,2019-08-29,8,Hurto,-34.596951,-58.391888,RECOLETA,COMUNA 2
362795,2019-08-29,6,Hurto automotor,-34.656377,-58.417177,NUEVA POMPEYA,COMUNA 4
363918,2019-08-29,9,Robo,-34.637121,-58.405611,PARQUE PATRICIOS,COMUNA 4
364135,2019-08-29,23,Robo,-34.645478,-58.401807,PARQUE PATRICIOS,COMUNA 4
842431,2019-08-29,18,Lesiones en siniestros viales,-34.565013,-58.456821,BELGRANO,COMUNA 13
843180,2019-08-29,13,Lesiones en siniestros viales,-34.610618,-58.359445,PUERTO MADERO,COMUNA 1
844731,2019-08-29,13,Lesiones en siniestros viales,-34.616218,-58.375984,MONSERRAT,COMUNA 1
846976,2019-08-29,19,Lesiones en siniestros viales,-34.578296,-58.460226,CHACARITA,COMUNA 15
847529,2019-08-29,21,Lesiones en siniestros viales,-34.604629,-58.447752,VILLA CRESPO,COMUNA 15
847686,2019-08-29,19,Lesiones en siniestros viales,-34.599873,-58.438768,VILLA CRESPO,COMUNA 15
849693,2019-08-29,13,Lesiones en siniestros viales,-34.565862,-58.482765,VILLA URQUIZA,COMUNA 12
852994,2019-08-29,18,Lesiones en siniestros viales,-34.670661,-58.506048,MATADEROS,COMUNA 9
854317,2019-08-29,13,Lesiones en siniestros viales,-34.637178,-58.393042,PARQUE PATRICIOS,COMUNA 4
856512,2019-08-29,17,Lesiones en siniestros viales,-34.586526,-58.414041,PALERMO,COMUNA 14
858929,2019-08-29,17,Lesiones en siniestros viales,-34.631426,-58.389036,CONSTITUCION,COMUNA 1
860928,2019-08-29,16,Lesiones en siniestros viales,-34.636501,-58.414413,BOEDO,COMUNA 5
862059,2019-08-29,17,Lesiones en siniestros viales,-34.599873,-58.438768,VILLA CRESPO,COMUNA 15
862202,2019-08-29,19,Lesiones en siniestros viales,-34.586981,-58.45512,CHACARITA,COMUNA 15
862908,2019-08-29,17,Lesiones en siniestros viales,-34.621995,-58.510864,MONTE CASTRO,COMUNA 10
866246,2019-08-29,18,Lesiones en siniestros viales,-34.647248,-58.449219,FLORES,COMUNA 7
868268,2019-08-29,17,Lesiones en siniestros viales,-34.609436,-58.498308,VILLA DEL PARQUE,COMUNA 11
871045,2019-08-29,17,Lesiones en siniestros viales,-34.586404,-58.414066,PALERMO,COMUNA 14
874362,2019-08-29,9,Lesiones en siniestros viales,-34.611384,-58.396137,BALVANERA,COMUNA 3
875181,2019-08-29,8,Lesiones en siniestros viales,-34.628201,-58.419851,BOEDO,COMUNA 5
875493,2019-08-29,10,Lesiones en siniestros viales,-34.63609,-58.416193,BOEDO,COMUNA 5
876335,2019-08-29,12,Lesiones en siniestros viales,-34.58295,-58.460534,VILLA ORTUZAR,COMUNA 15
876939,2019-08-29,2,Lesiones en siniestros viales,-34.57918,-58.466934,VILLA ORTUZAR,COMUNA 15
877797,2019-08-29,16,Lesiones en siniestros viales,-34.624404,-58.521632,MONTE CASTRO,COMUNA 10
878050,2019-08-29,15,Lesiones en siniestros viales,-34.574062,-58.502281,VILLA URQUIZA,COMUNA 12
882698,2019-08-29,13,Lesiones en siniestros viales,-34.608566,-58.527117,VILLA DEVOTO,COMUNA 11
882901,2019-08-29,14,Lesiones en siniestros viales,-34.609729,-58.518079,VILLA DEVOTO,COMUNA 11
885378,2019-08-29,18,Lesiones en siniestros viales,-34.571168,-58.423249,PALERMO,COMUNA 14
887249,2019-08-29,8,Lesiones en siniestros viales,-34.597724,-58.371868,RETIRO,COMUNA 1
888496,2019-08-29,12,Lesiones en siniestros viales,-34.618157,-58.391704,BALVANERA,COMUNA 3
889384,2019-08-29,7,Lesiones en siniestros viales,-34.607328,-58.406192,BALVANERA,COMUNA 3
900317,2019-08-29,23,Lesiones en siniestros viales,,,,
902696,2019-08-29,5,Lesiones en siniestros viales,-34.660005,-58.420285,NUEVA POMPEYA,COMUNA 4
902825,2019-08-29,17,Lesiones en siniestros viales,-34.650368,-58.377748,BARRACAS,COMUNA 4
903767,2019-08-29,12,Lesiones en siniestros viales,-34.586857,-58.405052,RECOLETA,COMUNA 2
908953,2019-08-29,19,Lesiones Dolosas,,,,
915591,2019-08-29,7,Amenazas,,,,
920682,2019-08-29,18,Amenazas,-34.683427,-58.471011,VILLA LUGANO,COMUNA 8
925655,2019-08-29,15,Amenazas,-34.669517,-58.505875,MATADEROS,COMUNA 9
928064,2019-08-29,9,Lesiones Dolosas,-34.662558,-58.500164,MATADEROS,COMUNA 9
928109,2019-08-29,13,Lesiones Dolosas,-34.662416,-58.446366,VILLA SOLDATI,COMUNA 8
928639,2019-08-29,21,Lesiones Dolosas,-34.661108,-58.39462,BARRACAS,COMUNA 4
929527,2019-08-29,14,Amenazas,-34.659517,-58.453309,VILLA SOLDATI,COMUNA 8
931658,2019-08-29,12,Amenazas,-34.656066,-58.450581,VILLA SOLDATI,COMUNA 8
934101,2019-08-29,11,Amenazas,-34.653975,-58.456879,VILLA SOLDATI,COMUNA 8
938156,2019-08-29,17,Amenazas,-34.649197,-58.440418,FLORES,COMUNA 7
939521,2019-08-29,23,Amenazas,-34.647793,-58.435065,FLORES,COMUNA 7
