#,Fecha,Franja Horaria,Tipo,Latitud,Longitud,Barrio,Comuna
1004927,2019-10-23,8,Lesiones Dolosas,-34.585151,-58.415956,PALERMO,COMUNA 14
1009588,2019-10-23,16,Lesiones Dolosas,-34.580113,-58.440717,PALERMO,COMUNA 14
1011053,2019-10-23,18,Amenazas,-34.576745,-58.477119,VILLA URQUIZA,COMUNA 12
1011354,2019-10-23,1,Lesiones Dolosas,-34.575875,-58.505138,VILLA PUEYRREDON,COMUNA 12
1012699,2019-10-23,15,Amenazas,-34.57176,-58.447197,COLEGIALES,COMUNA 13
1012770,2019-10-23,23,Lesiones Dolosas,-34.571518,-58.441578,PALERMO,COMUNA 14
1012835,2019-10-23,16,Amenazas,-34.571267,-58.411934,PALERMO,COMUNA 14
1013146,2019-10-23,11,Amenazas,-34.570345,-58.487091,VILLA URQUIZA,COMUNA 12
1015398,2019-10-23,8,Amenazas,-34.562895,-58.453051,BELGRANO,COMUNA 13
252787,2019-10-22,10,Hurto,-34.633724,-58.399703,PARQUE PATRICIOS,COMUNA 4
252961,2019-10-22,18,Hurto,-34.638801,-58.396958,PARQUE PATRICIOS,COMUNA 4
254318,2019-10-22,23,Hurto,-34.62184,-58.413772,BOEDO,COMUNA 5
254436,2019-10-22,18,Hurto,-34.619215,-58.4256,ALMAGRO,COMUNA 5
254600,2019-10-22,20,Hurto,-34.625107,-58.416224,BOEDO,COMUNA 5
254934,2019-10-22,9,Robo,-34.629713,-58.424848,BOEDO,COMUNA 5
254972,2019-10-22,14,Robo,-34.63635,-58.419203,BOEDO,COMUNA 5
256254,2019-10-22,12,Robo,-34.656876,-58.457278,VILLA SOLDATI,COMUNA 8
256342,2019-10-22,19,Robo,-34.672714,-58.457851,VILLA SOLDATI,COMUNA 8
256682,2019-10-22,14,Robo,-34.660967,-58.444532,VILLA SOLDATI,COMUNA 8
256683,2019-10-22,16,Robo,-34.661062,-58.444581,VILLA SOLDATI,COMUNA 8
256756,2019-10-22,9,Hurto,-34.662946,-58.452293,VILLA SOLDATI,COMUNA 8
257654,2019-10-22,22,Hurto automotor,-34.678167,-58.496112,VILLA LUGANO,COMUNA 8
257671,2019-10-22,20,Robo,-34.678783,-58.495282,VILLA LUGANO,COMUNA 8
258668,2019-10-22,4,Robo,-34.671294,-58.490546,VILLA LUGANO,COMUNA 8
259459,2019-10-22,11,Robo,-34.677974,-58.47591,VILLA LUGANO,COMUNA 8
262156,2019-10-22,16,Hurto,-34.569967,-58.420206,PALERMO,COMUNA 14
262496,2019-10-22,8,Robo,-34.578548,-58.42555,PALERMO,COMUNA 14
263062,2019-10-22,3,Hurto,-34.570539,-58.398008,PALERMO,COMUNA 14
263187,2019-10-22,14,Hurto,-34.575204,-58.403771,PALERMO,COMUNA 14
263235,2019-10-22,8,Hurto,-34.575021,-58.40355,PALERMO,COMUNA 14
263241,2019-10-22,22,Hurto,-34.578462,-58.423543,PALERMO,COMUNA 14
263298,2019-10-22,23,Robo,-34.565111,-58.434416,PALERMO,COMUNA 14
263374,2019-10-22,22,Hurto,-34.631405,-58.508223,VILLA LURO,COMUNA 10
264196,2019-10-22,14,Robo,-34.634584,-58.5256,VERSALLES,COMUNA 10
264336,2019-10-22,5,Robo,-34.60458,-58.40548,BALVANERA,COMUNA 3
265055,2019-10-22,12,Robo,-34.614026,-58.411655,BALVANERA,COMUNA 3
265354,2019-10-22,1,Robo,-34.606624,-58.410465,BALVANERA,COMUNA 3
266362,2019-10-22,13,Hurto,-34.614934,-58.407868,BALVANERA,COMUNA 3
266452,2019-10-22,16,Hurto,-34.616669,-58.411453,BALVANERA,COMUNA 3
267177,2019-10-22,13,Hurto,-34.60458,-58.405402,BALVANERA,COMUNA 3
267797,2019-10-22,18,Robo,-34.612922,-58.408648,BALVANERA,COMUNA 3
267825,2019-10-22,11,Hurto,-34.609095,-58.405899,BALVANERA,COMUNA 3
268067,2019-10-22,11,Hurto,-34.61031,-58.40755,BALVANERA,COMUNA 3
268219,2019-10-22,18,Hurto,-34.609425,-58.406128,BALVANERA,COMUNA 3
269419,2019-10-22,18,Robo,-34.627261,-58.392166,SAN CRISTOBAL,COMUNA 3
269679,2019-10-22,13,Robo,-34.623528,-58.40888,SAN CRISTOBAL,COMUNA 3
269751,2019-10-22,8,Robo,-34.624761,-58.411036,SAN CRISTOBAL,COMUNA 3
269809,2019-10-22,21,Hurto,-34.618264,-58.39213,SAN CRISTOBAL,COMUNA 3
270519,2019-10-22,23,Hurto,-34.619953,-58.40779,SAN CRISTOBAL,COMUNA 3
270764,2019-10-22,17,Hurto,-34.623778,-58.402176,SAN CRISTOBAL,COMUNA 3
271353,2019-10-22,21,Robo,-34.610417,-58.394784,BALVANERA,COMUNA 3
273058,2019-10-22,21,Robo,-34.604482,-58.398192,BALVANERA,COMUNA 3
273188,2019-10-22,17,Robo,-34.606882,-58.395093,BALVANERA,COMUNA 3
273568,2019-10-22,16,Hurto,-34.606247,-58.400766,BALVANERA,COMUNA 3
273873,2019-10-22,8,Hurto,-34.607552,-58.393558,BALVANERA,COMUNA 3
274433,2019-10-22,13,Robo,-34.625226,-58.391335,SAN CRISTOBAL,COMUNA 3
274772,2019-10-22,9,Hurto,-34.623905,-58.384348,CONSTITUCION,COMUNA 1
274870,2019-10-22,16,Robo,-34.625975,-58.381253,CONSTITUCION,COMUNA 1
274935,2019-10-22,22,Robo,-34.626047,-58.384369,CONSTITUCION,COMUNA 1
274946,2019-10-22,20,Robo,-34.626495,-58.384321,CONSTITUCION,COMUNA 1
274984,2019-10-22,17,Hurto,-34.627066,-58.383797,CONSTITUCION,COMUNA 1
275740,2019-10-22,18,Hurto,-34.627886,-58.381893,CONSTITUCION,COMUNA 1
275791,2019-10-22,6,Robo,-34.626937,-58.382237,CONSTITUCION,COMUNA 1
276543,2019-10-22,22,Robo,-34.62476,-58.385789,CONSTITUCION,COMUNA 1
276774,2019-10-22,18,Robo,-34.62068,-58.387214,CONSTITUCION,COMUNA 1
276928,2019-10-22,0,Hurto,-34.621404,-58.389662,CONSTITUCION,COMUNA 1
276981,2019-10-22,21,Robo automotor,-34.619319,-58.385904,CONSTITUCION,COMUNA 1
277146,2019-10-22,12,Robo,-34.623866,-58.388472,CONSTITUCION,COMUNA 1
277223,2019-10-22,12,Robo,-34.605275,-58.366874,PUERTO MADERO,COMUNA 1
277324,2019-10-22,16,Hurto,-34.609048,-58.355694,PUERTO MADERO,COMUNA 1
277562,2019-10-22,8,Hurto,-34.615249,-58.368821,MONSERRAT,COMUNA 1
277642,2019-10-22,9,Hurto,-34.623232,-58.374324,SAN TELMO,COMUNA 1
278542,2019-10-22,10,Robo,-34.618572,-58.375007,SAN TELMO,COMUNA 1
278565,2019-10-22,12,Hurto,-34.619663,-58.37431,SAN TELMO,COMUNA 1
278616,2019-10-22,18,Hurto,-34.624696,-58.376014,SAN TELMO,COMUNA 1
279134,2019-10-22,20,Hurto,-34.620831,-58.375238,SAN TELMO,COMUNA 1
279354,2019-10-22,13,Hurto,-34.622032,-58.379286,CONSTITUCION,COMUNA 1
279635,2019-10-22,17,Robo,-34.624069,-58.368068,SAN TELMO,COMUNA 1
280862,2019-10-22,19,Hurto,-34.598531,-58.373956,RETIRO,COMUNA 1
280883,2019-10-22,21,Robo,-34.582191,-58.380853,RETIRO,COMUNA 1
281184,2019-10-22,20,Hurto,-34.598402,-58.373504,RETIRO,COMUNA 1
281200,2019-10-22,18,Robo,-34.582191,-58.380853,RETIRO,COMUNA 1
281398,2019-10-22,17,Robo,-34.592647,-58.375263,RETIRO,COMUNA 1
281582,2019-10-22,21,Robo,-34.590285,-58.379424,RETIRO,COMUNA 1
282047,2019-10-22,19,Hurto,-34.598145,-58.379773,RETIRO,COMUNA 1
282520,2019-10-22,9,Robo,-34.591255,-58.374101,RETIRO,COMUNA 1
282846,2019-10-22,13,Robo,-34.588207,-58.371633,RETIRO,COMUNA 1
283152,2019-10-22,17,Robo,-34.592794,-58.376716,RETIRO,COMUNA 1
283207,2019-10-22,17,Robo,-34.591448,-58.380521,RETIRO,COMUNA 1
283587,2019-10-22,9,Hurto,-34.599226,-58.385479,RETIRO,COMUNA 1
283600,2019-10-22,4,Robo,-34.59781,-58.385626,RETIRO,COMUNA 1
283669,2019-10-22,12,Robo,-34.641676,-58.36736,BOCA,COMUNA 4
283773,2019-10-22,7,Robo,-34.620105,-58.35522,BOCA,COMUNA 4
283860,2019-10-22,19,Hurto,-34.637643,-58.369713,BARRACAS,COMUNA 4
284118,2019-10-22,20,Robo,-34.634281,-58.361378,BOCA,COMUNA 4
284517,2019-10-22,23,Hurto,-34.633561,-58.369133,BOCA,COMUNA 4
284725,2019-10-22,17,Robo,-34.627139,-58.367954,SAN TELMO,COMUNA 1
284946,2019-10-22,18,Hurto,-34.630636,-58.358695,BOCA,COMUNA 4
285440,2019-10-22,2,Hurto,-34.63583,-58.371906,BARRACAS,COMUNA 4
285504,2019-10-22,18,Robo,-34.631752,-58.372727,BARRACAS,COMUNA 4
285641,2019-10-22,8,Robo,-34.643128,-58.375424,BARRACAS,COMUNA 4
285662,2019-10-22,22,Robo,-34.63219,-58.376167,BARRACAS,COMUNA 4
286259,2019-10-22,8,Hurto,-34.640482,-58.378458,BARRACAS,COMUNA 4
286968,2019-10-22,9,Robo,-34.602909,-58.387958,SAN NICOLAS,COMUNA 1
287076,2019-10-22,8,Hurto,-34.609241,-58.373688,MONSERRAT,COMUNA 1
287288,2019-10-22,15,Robo,-34.589241,-58.515369,VILLA DEVOTO,COMUNA 11
287367,2019-10-22,20,Hurto automotor,-34.597802,-58.460997,PATERNAL,COMUNA 15
287385,2019-10-22,0,Robo,-34.580889,-58.457328,CHACARITA,COMUNA 15
287395,2019-10-22,21,Robo automotor,-34.60067,-58.474942,PATERNAL,COMUNA 15
287623,2019-10-22,3,Hurto,-34.632678,-58.466211,FLORES,COMUNA 7
287673,2019-10-22,7,Robo,-34.625783,-58.478655,FLORESTA,COMUNA 10
287939,2019-10-22,12,Robo,-34.568959,-58.470782,BELGRANO,COMUNA 13
288021,2019-10-22,16,Robo,-34.590568,-58.429474,PALERMO,COMUNA 14
288028,2019-10-22,15,Robo,-34.585151,-58.415956,PALERMO,COMUNA 14
288139,2019-10-22,16,Hurto,-34.574796,-58.435098,PALERMO,COMUNA 14
288217,2019-10-22,14,Robo,-34.575694,-58.477797,VILLA URQUIZA,COMUNA 12
288293,2019-10-22,11,Hurto,-34.635684,-58.493706,VELEZ SARSFIELD,COMUNA 10
288381,2019-10-22,17,Hurto,-34.545651,-58.451729,NUÑEZ,COMUNA 13
288420,2019-10-22,21,Hurto,-34.55404,-58.49065,SAAVEDRA,COMUNA 12
288465,2019-10-22,10,Robo,-34.658818,-58.492083,MATADEROS,COMUNA 9
288677,2019-10-22,10,Robo,-34.587461,-58.397222,RECOLETA,COMUNA 2
288781,2019-10-22,13,Hurto,-34.598418,-58.398263,RECOLETA,COMUNA 2
288936,2019-10-22,0,Robo,-34.624944,-58.416045,BOEDO,COMUNA 5
289458,2019-10-22,10,Robo,-34.604634,-58.399486,BALVANERA,COMUNA 3
289539,2019-10-22,18,Robo,-34.627241,-58.388185,CONSTITUCION,COMUNA 1
290172,2019-10-22,13,Robo,-34.604671,-58.385119,SAN NICOLAS,COMUNA 1
290239,2019-10-22,1,Robo,-34.601798,-58.389536,SAN NICOLAS,COMUNA 1
290326,2019-10-22,0,Robo,-34.607814,-58.389274,SAN NICOLAS,COMUNA 1
291188,2019-10-22,23,Hurto automotor,-34.614617,-58.386387,MONSERRAT,COMUNA 1
292294,2019-10-22,14,Hurto,-34.603746,-58.381658,SAN NICOLAS,COMUNA 1
292535,2019-10-22,7,Hurto,-34.609407,-58.385445,MONSERRAT,COMUNA 1
292536,2019-10-22,8,Robo,-34.609383,-58.386262,MONSERRAT,COMUNA 1
292838,2019-10-22,4,Robo,-34.609233,-58.391962,BALVANERA,COMUNA 3
293050,2019-10-22,9,Robo,-34.608365,-58.392116,BALVANERA,COMUNA 3
293105,2019-10-22,20,Robo,-34.608365,-58.392116,BALVANERA,COMUNA 3
293155,2019-10-22,21,Hurto,-34.617458,-58.384313,MONSERRAT,COMUNA 1
293973,2019-10-22,14,Hurto,-34.61588,-58.38098,MONSERRAT,COMUNA 1
294465,2019-10-22,20,Hurto,-34.603447,-58.37604,SAN NICOLAS,COMUNA 1
294723,2019-10-22,7,Robo,-34.59939,-58.369466,SAN NICOLAS,COMUNA 1
295468,2019-10-22,21,Hurto,-34.601832,-58.378188,SAN NICOLAS,COMUNA 1
296066,2019-10-22,13,Hurto,-34.603588,-58.378294,SAN NICOLAS,COMUNA 1
296074,2019-10-22,17,Hurto,-34.603588,-58.378294,SAN NICOLAS,COMUNA 1
296085,2019-10-22,20,Hurto,-34.603383,-58.377658,SAN NICOLAS,COMUNA 1
296674,2019-10-22,9,Hurto,-34.601445,-58.375371,SAN NICOLAS,COMUNA 1
296675,2019-10-22,17,Hurto,-34.601339,-58.375376,SAN NICOLAS,COMUNA 1
296681,2019-10-22,19,Robo,-34.600939,-58.37412,SAN NICOLAS,COMUNA 1
296822,2019-10-22,14,Hurto,-34.609022,-58.37217,MONSERRAT,COMUNA 1
296823,2019-10-22,14,Hurto,-34.609022,-58.37217,MONSERRAT,COMUNA 1
297486,2019-10-22,16,Robo,-34.612649,-58.374722,MONSERRAT,COMUNA 1
298244,2019-10-22,8,Hurto,-34.613815,-58.374651,MONSERRAT,COMUNA 1
298311,2019-10-22,14,Hurto,-34.606531,-58.375124,SAN NICOLAS,COMUNA 1
298466,2019-10-22,11,Hurto,-34.603059,-58.36998,SAN NICOLAS,COMUNA 1
298990,2019-10-22,20,Robo,-34.613995,-58.377543,MONSERRAT,COMUNA 1
299111,2019-10-22,19,Hurto,-34.598758,-58.374908,SAN NICOLAS,COMUNA 1
299122,2019-10-22,16,Hurto,-34.607768,-58.371077,SAN NICOLAS,COMUNA 1
299162,2019-10-22,12,Hurto,-34.59904,-58.372709,SAN NICOLAS,COMUNA 1
299224,2019-10-22,22,Robo,-34.611328,-58.496181,VILLA DEL PARQUE,COMUNA 11
299412,2019-10-22,0,Robo,-34.600543,-58.484138,VILLA DEL PARQUE,COMUNA 11
299596,2019-10-22,16,Robo,-34.609124,-58.465717,VILLA GRAL. MITRE,COMUNA 11
299655,2019-10-22,4,Hurto,-34.610377,-58.486085,VILLA SANTA RITA,COMUNA 11
300491,2019-10-22,2,Hurto,-34.61293,-58.467981,VILLA GRAL. MITRE,COMUNA 11
300625,2019-10-22,18,Robo,-34.61498,-58.464661,VILLA GRAL. MITRE,COMUNA 11
300954,2019-10-22,9,Hurto,-34.608991,-58.483461,VILLA SANTA RITA,COMUNA 11
301874,2019-10-22,14,Robo,-34.613013,-58.52351,VILLA DEVOTO,COMUNA 11
302182,2019-10-22,21,Hurto,-34.607173,-58.520324,VILLA DEVOTO,COMUNA 11
302722,2019-10-22,14,Robo,-34.611158,-58.504453,VILLA DEVOTO,COMUNA 11
302842,2019-10-22,21,Robo,-34.595117,-58.508131,VILLA DEVOTO,COMUNA 11
302855,2019-10-22,22,Hurto automotor,-34.590271,-58.517104,VILLA DEVOTO,COMUNA 11
302952,2019-10-22,21,Hurto,-34.592256,-58.515372,VILLA DEVOTO,COMUNA 11
303260,2019-10-22,21,Hurto,-34.612476,-58.515086,VILLA DEVOTO,COMUNA 11
303291,2019-10-22,17,Robo,-34.59502,-58.504537,VILLA DEVOTO,COMUNA 11
303798,2019-10-22,11,Hurto,-34.610355,-58.516545,VILLA DEVOTO,COMUNA 11
303823,2019-10-22,15,Hurto,-34.609373,-58.517375,VILLA DEVOTO,COMUNA 11
303990,2019-10-22,3,Robo,-34.58525,-58.469611,VILLA ORTUZAR,COMUNA 15
304107,2019-10-22,18,Hurto,-34.590842,-58.490931,AGRONOMIA,COMUNA 15
304234,2019-10-22,11,Robo,-34.59269,-58.491106,AGRONOMIA,COMUNA 15
304430,2019-10-22,14,Hurto,-34.580692,-58.474667,VILLA ORTUZAR,COMUNA 15
304854,2019-10-22,8,Robo,-34.581183,-58.48044,PARQUE CHAS,COMUNA 15
305283,2019-10-22,12,Hurto,-34.599212,-58.464282,PATERNAL,COMUNA 15
305663,2019-10-22,15,Robo,-34.596009,-58.473852,PATERNAL,COMUNA 15
306078,2019-10-22,14,Hurto,-34.591655,-58.452369,CHACARITA,COMUNA 15
306791,2019-10-22,9,Robo,-34.589333,-58.447391,CHACARITA,COMUNA 15
307333,2019-10-22,6,Robo,-34.587538,-58.504107,VILLA PUEYRREDON,COMUNA 12
307778,2019-10-22,0,Hurto,-34.580117,-58.500568,VILLA PUEYRREDON,COMUNA 12
308092,2019-10-22,9,Hurto,-34.596214,-58.450514,VILLA CRESPO,COMUNA 15
308345,2019-10-22,22,Robo,-34.601125,-58.432485,VILLA CRESPO,COMUNA 15
308692,2019-10-22,9,Hurto,-34.597265,-58.452893,VILLA CRESPO,COMUNA 15
309226,2019-10-22,21,Hurto,-34.603513,-58.434889,CABALLITO,COMUNA 6
309265,2019-10-22,17,Hurto,-34.602202,-58.442731,VILLA CRESPO,COMUNA 15
309419,2019-10-22,1,Hurto,-34.603214,-58.455603,VILLA CRESPO,COMUNA 15
309761,2019-10-22,15,Robo,-34.602896,-58.449565,VILLA CRESPO,COMUNA 15
309871,2019-10-22,19,Robo,-34.60592,-58.447989,VILLA CRESPO,COMUNA 15
309956,2019-10-22,12,Hurto,-34.589663,-58.439694,VILLA CRESPO,COMUNA 15
310213,2019-10-22,11,Robo,-34.604282,-58.436619,VILLA CRESPO,COMUNA 15
310250,2019-10-22,21,Robo,-34.596593,-58.429774,VILLA CRESPO,COMUNA 15
310299,2019-10-22,0,Robo,-34.593353,-58.445823,VILLA CRESPO,COMUNA 15
310357,2019-10-22,18,Hurto,-34.595374,-58.445393,VILLA CRESPO,COMUNA 15
310736,2019-10-22,12,Hurto,-34.60579,-58.453822,CABALLITO,COMUNA 6
310953,2019-10-22,19,Hurto,-34.610562,-58.438547,CABALLITO,COMUNA 6
311409,2019-10-22,16,Robo,-34.615031,-58.443734,CABALLITO,COMUNA 6
311419,2019-10-22,19,Robo,-34.614264,-58.444602,CABALLITO,COMUNA 6
311915,2019-10-22,21,Robo,-34.621203,-58.456077,FLORES,COMUNA 7
312777,2019-10-22,22,Robo,-34.60735,-58.442791,CABALLITO,COMUNA 6
313325,2019-10-22,19,Robo,-34.628848,-58.462712,FLORES,COMUNA 7
313388,2019-10-22,15,Robo,-34.628414,-58.461207,FLORES,COMUNA 7
314372,2019-10-22,18,Robo,-34.627535,-58.456195,FLORES,COMUNA 7
314375,2019-10-22,13,Robo,-34.627718,-58.456338,FLORES,COMUNA 7
314891,2019-10-22,17,Hurto,-34.629271,-58.467177,FLORES,COMUNA 7
316223,2019-10-22,0,Robo,-34.616864,-58.512808,MONTE CASTRO,COMUNA 10
316677,2019-10-22,13,Robo,-34.626849,-58.480592,FLORESTA,COMUNA 10
317187,2019-10-22,15,Hurto,-34.62884,-58.480703,FLORESTA,COMUNA 10
317238,2019-10-22,14,Hurto,-34.630775,-58.496814,VELEZ SARSFIELD,COMUNA 10
317461,2019-10-22,12,Robo,-34.616849,-58.501527,MONTE CASTRO,COMUNA 10
317770,2019-10-22,21,Hurto,-34.622201,-58.492345,FLORESTA,COMUNA 10
317909,2019-10-22,18,Robo,-34.626785,-58.491281,FLORESTA,COMUNA 10
318002,2019-10-22,10,Hurto,-34.628938,-58.494378,VELEZ SARSFIELD,COMUNA 10
318188,2019-10-22,21,Hurto,-34.604865,-58.415195,ALMAGRO,COMUNA 5
319122,2019-10-22,10,Hurto,-34.612629,-58.423463,ALMAGRO,COMUNA 5
319255,2019-10-22,2,Robo,-34.606078,-58.417198,ALMAGRO,COMUNA 5
319757,2019-10-22,1,Robo,-34.60857,-58.421542,ALMAGRO,COMUNA 5
319814,2019-10-22,23,Hurto,-34.60732,-58.42375,ALMAGRO,COMUNA 5
320921,2019-10-22,22,Hurto automotor,-34.60227,-58.42921,ALMAGRO,COMUNA 5
321594,2019-10-22,6,Robo,-34.615792,-58.417349,ALMAGRO,COMUNA 5
321911,2019-10-22,7,Robo,-34.661108,-58.39462,BARRACAS,COMUNA 4
322128,2019-10-22,17,Robo,-34.649441,-58.385659,BARRACAS,COMUNA 4
322619,2019-10-22,0,Robo,-34.654819,-58.398481,BARRACAS,COMUNA 4
323046,2019-10-22,15,Robo,-34.652353,-58.387275,BARRACAS,COMUNA 4
323157,2019-10-22,17,Robo,-34.634166,-58.382689,BARRACAS,COMUNA 4
323245,2019-10-22,11,Robo,-34.651408,-58.392128,BARRACAS,COMUNA 4
323393,2019-10-22,23,Robo,-34.651341,-58.39784,BARRACAS,COMUNA 4
323604,2019-10-22,21,Robo,-34.654418,-58.403244,NUEVA POMPEYA,COMUNA 4
323605,2019-10-22,8,Robo,-34.654418,-58.403244,NUEVA POMPEYA,COMUNA 4
323634,2019-10-22,20,Hurto,-34.654993,-58.376009,BARRACAS,COMUNA 4
323873,2019-10-22,15,Robo,-34.651508,-58.395431,BARRACAS,COMUNA 4
323980,2019-10-22,6,Robo,-34.648625,-58.395654,BARRACAS,COMUNA 4
324012,2019-10-22,5,Robo,-34.6469,-58.396313,BARRACAS,COMUNA 4
324781,2019-10-22,20,Robo,-34.62395,-58.444854,CABALLITO,COMUNA 6
324925,2019-10-22,19,Hurto,-34.623692,-58.448767,CABALLITO,COMUNA 6
325859,2019-10-22,22,Robo,-34.626835,-58.443087,CABALLITO,COMUNA 6
326550,2019-10-22,1,Hurto automotor,-34.564838,-58.465604,BELGRANO,COMUNA 13
326707,2019-10-22,19,Hurto,-34.560102,-58.45989,BELGRANO,COMUNA 13
327475,2019-10-22,21,Robo,-34.568703,-58.470243,BELGRANO,COMUNA 13
328255,2019-10-22,14,Hurto,-34.564342,-58.462142,BELGRANO,COMUNA 13
328399,2019-10-22,18,Hurto,-34.571286,-58.452843,COLEGIALES,COMUNA 13
328471,2019-10-22,5,Robo,-34.573783,-58.455618,COLEGIALES,COMUNA 13
329562,2019-10-22,11,Robo,-34.587595,-58.435938,PALERMO,COMUNA 14
329590,2019-10-22,13,Robo,-34.58826,-58.423257,PALERMO,COMUNA 14
330043,2019-10-22,13,Hurto,-34.587122,-58.416056,PALERMO,COMUNA 14
330056,2019-10-22,2,Robo,-34.591632,-58.42104,PALERMO,COMUNA 14
330146,2019-10-22,11,Robo,-34.592772,-58.419347,PALERMO,COMUNA 14
330761,2019-10-22,17,Hurto,-34.585151,-58.415956,PALERMO,COMUNA 14
330980,2019-10-22,8,Robo,-34.596613,-58.416581,PALERMO,COMUNA 14
331015,2019-10-22,9,Hurto,-34.596304,-58.419988,PALERMO,COMUNA 14
331083,2019-10-22,21,Robo,-34.594859,-58.425345,PALERMO,COMUNA 14
331115,2019-10-22,9,Hurto,-34.588234,-58.41146,PALERMO,COMUNA 14
331362,2019-10-22,13,Robo,-34.588507,-58.431707,PALERMO,COMUNA 14
331603,2019-10-22,15,Robo,-34.592971,-58.42806,PALERMO,COMUNA 14
331656,2019-10-22,9,Robo,-34.590694,-58.414179,PALERMO,COMUNA 14
332142,2019-10-22,19,Hurto,-34.58654,-58.413702,PALERMO,COMUNA 14
333113,2019-10-22,20,Hurto,-34.588073,-58.411548,PALERMO,COMUNA 14
333356,2019-10-22,22,Robo,-34.585056,-58.439106,PALERMO,COMUNA 14
333501,2019-10-22,1,Hurto,-34.575835,-58.432968,PALERMO,COMUNA 14
333643,2019-10-22,22,Hurto,-34.578181,-58.440494,COLEGIALES,COMUNA 13
333695,2019-10-22,14,Robo,-34.58257,-58.440332,PALERMO,COMUNA 14
333902,2019-10-22,17,Hurto,-34.568803,-58.434503,PALERMO,COMUNA 14
334262,2019-10-22,17,Hurto automotor,-34.573113,-58.428082,PALERMO,COMUNA 14
334468,2019-10-22,18,Hurto,-34.570013,-58.44467,PALERMO,COMUNA 14
335155,2019-10-22,7,Hurto,-34.568621,-58.434892,PALERMO,COMUNA 14
335292,2019-10-22,15,Robo,-34.572991,-58.433013,PALERMO,COMUNA 14
335397,2019-10-22,13,Robo,-34.563901,-58.440602,PALERMO,COMUNA 14
335889,2019-10-22,19,Robo,-34.574894,-58.499476,VILLA URQUIZA,COMUNA 12
336019,2019-10-22,16,Robo,-34.580791,-58.482342,VILLA URQUIZA,COMUNA 12
336030,2019-10-22,7,Hurto,-34.566679,-58.490088,VILLA URQUIZA,COMUNA 12
336185,2019-10-22,21,Hurto,-34.574738,-58.482703,VILLA URQUIZA,COMUNA 12
336300,2019-10-22,13,Robo,-34.559084,-58.475586,COGHLAN,COMUNA 12
336445,2019-10-22,15,Robo,-34.574321,-58.486256,VILLA URQUIZA,COMUNA 12
336566,2019-10-22,3,Robo,-34.572228,-58.505061,VILLA URQUIZA,COMUNA 12
337053,2019-10-22,20,Hurto,-34.579659,-58.493272,VILLA URQUIZA,COMUNA 12
337275,2019-10-22,15,Robo,-34.561006,-58.470928,COGHLAN,COMUNA 12
338180,2019-10-22,11,Robo,-34.556375,-58.476224,COGHLAN,COMUNA 12
338640,2019-10-22,15,Robo,-34.583761,-58.489627,VILLA URQUIZA,COMUNA 12
338894,2019-10-22,15,Hurto,-34.639342,-58.528792,LINIERS,COMUNA 9
339274,2019-10-22,13,Robo,-34.63893,-58.521212,LINIERS,COMUNA 9
339334,2019-10-22,18,Hurto,-34.654679,-58.523877,LINIERS,COMUNA 9
339702,2019-10-22,8,Hurto,-34.639252,-58.527708,LINIERS,COMUNA 9
340052,2019-10-22,20,Robo,-34.648737,-58.527384,LINIERS,COMUNA 9
340221,2019-10-22,17,Hurto,-34.645305,-58.526638,LINIERS,COMUNA 9
340568,2019-10-22,4,Robo,-34.638932,-58.476071,FLORESTA,COMUNA 10
340837,2019-10-22,16,Robo,-34.636487,-58.477351,FLORESTA,COMUNA 10
340896,2019-10-22,9,Robo,-34.634915,-58.475726,FLORESTA,COMUNA 10
341004,2019-10-22,21,Hurto,-34.637639,-58.500918,VILLA LURO,COMUNA 10
341058,2019-10-22,11,Robo,-34.636705,-58.5011,VILLA LURO,COMUNA 10
342214,2019-10-22,18,Robo,-34.557791,-58.451884,BELGRANO,COMUNA 13
342418,2019-10-22,14,Robo,-34.552975,-58.454392,BELGRANO,COMUNA 13
342547,2019-10-22,17,Robo,-34.553483,-58.453984,BELGRANO,COMUNA 13
342602,2019-10-22,14,Robo,-34.554791,-58.452837,BELGRANO,COMUNA 13
342770,2019-10-22,4,Robo,-34.556332,-58.44961,BELGRANO,COMUNA 13
342781,2019-10-22,14,Robo,-34.556158,-58.446623,BELGRANO,COMUNA 13
343051,2019-10-22,12,Hurto,-34.558665,-58.45527,BELGRANO,COMUNA 13
343100,2019-10-22,18,Robo,-34.555513,-58.450398,BELGRANO,COMUNA 13
343437,2019-10-22,16,Robo,-34.557137,-58.46049,BELGRANO,COMUNA 13
343862,2019-10-22,20,Hurto,-34.555633,-58.455566,BELGRANO,COMUNA 13
343994,2019-10-22,19,Robo,-34.547316,-58.445852,BELGRANO,COMUNA 13
344029,2019-10-22,18,Hurto,-34.546852,-58.449003,BELGRANO,COMUNA 13
344262,2019-10-22,16,Hurto,-34.540769,-58.462298,NUÑEZ,COMUNA 13
344561,2019-10-22,8,Robo,-34.553535,-58.473587,COGHLAN,COMUNA 12
345108,2019-10-22,16,Hurto,-34.544507,-58.450592,BELGRANO,COMUNA 13
345130,2019-10-22,17,Hurto,-34.546558,-58.452328,NUÑEZ,COMUNA 13
345142,2019-10-22,19,Hurto,-34.545889,-58.451887,NUÑEZ,COMUNA 13
345415,2019-10-22,21,Hurto automotor,-34.553573,-58.463077,NUÑEZ,COMUNA 13
345755,2019-10-22,19,Robo,-34.547719,-58.466209,NUÑEZ,COMUNA 13
