#,Fecha,Franja Horaria,Tipo,Latitud,Longitud,Barrio,Comuna
299230,2019-05-23,0,Hurto automotor,-34.614298,-58.495292,VILLA DEL PARQUE,COMUNA 11
299365,2019-05-23,13,Robo,-34.614102,-58.481114,VILLA SANTA RITA,COMUNA 11
299402,2019-05-23,15,Hurto automotor,-34.601034,-58.484368,VILLA DEL PARQUE,COMUNA 11
299531,2019-05-23,14,Robo,-34.606655,-58.462932,VILLA GRAL. MITRE,COMUNA 11
299654,2019-05-23,18,Robo,-34.610678,-58.485691,VILLA SANTA RITA,COMUNA 11
300061,2019-05-23,14,Robo,-34.605068,-58.484994,VILLA DEL PARQUE,COMUNA 11
300983,2019-05-23,23,Hurto,-34.613346,-58.493487,VILLA DEL PARQUE,COMUNA 11
301322,2019-05-23,7,Hurto,-34.617783,-58.47176,VILLA GRAL. MITRE,COMUNA 11
301453,2019-05-23,0,Hurto,-34.608007,-58.472046,VILLA GRAL. MITRE,COMUNA 11
301497,2019-05-23,8,Robo,-34.607707,-58.477002,VILLA GRAL. MITRE,COMUNA 11
301879,2019-05-23,9,Hurto,-34.61582,-58.522605,VILLA DEVOTO,COMUNA 11
302304,2019-05-23,20,Robo,-34.5984306,-58.5232789,VILLA DEVOTO,COMUNA 11
302309,2019-05-23,13,Robo,-34.598566,-58.519316,VILLA DEVOTO,COMUNA 11
302340,2019-05-23,9,Hurto automotor,-34.607531,-58.501594,VILLA DEL PARQUE,COMUNA 11
302431,2019-05-23,21,Robo,-34.61845,-58.516524,VILLA DEVOTO,COMUNA 11
302526,2019-05-23,21,Hurto,-34.603183,-58.509477,VILLA DEVOTO,COMUNA 11
302685,2019-05-23,2,Robo,-34.607823,-58.507954,VILLA DEVOTO,COMUNA 11
303073,2019-05-23,13,Robo,-34.60792,-58.507923,VILLA DEVOTO,COMUNA 11
303177,2019-05-23,20,Hurto,-34.602702,-58.507848,VILLA DEVOTO,COMUNA 11
303302,2019-05-23,18,Hurto,-34.592253,-58.506053,VILLA DEVOTO,COMUNA 11
303507,2019-05-23,8,Robo,-34.595209,-58.509176,VILLA DEVOTO,COMUNA 11
304100,2019-05-23,20,Robo,-34.589453,-58.492733,AGRONOMIA,COMUNA 15
304103,2019-05-23,19,Hurto,-34.589845,-58.492818,AGRONOMIA,COMUNA 15
304295,2019-05-23,21,Robo,-34.587484,-58.487658,AGRONOMIA,COMUNA 15
304571,2019-05-23,21,Robo,-34.585971,-58.464358,VILLA ORTUZAR,COMUNA 15
304612,2019-05-23,21,Hurto automotor,-34.579504,-58.466088,VILLA ORTUZAR,COMUNA 15
305167,2019-05-23,22,Robo,-34.58347,-58.480436,PARQUE CHAS,COMUNA 15
305472,2019-05-23,23,Robo,-34.600465,-58.475884,PATERNAL,COMUNA 15
306059,2019-05-23,23,Robo,-34.593502,-58.45592,CHACARITA,COMUNA 15
306615,2019-05-23,23,Robo,-34.58869,-58.450769,CHACARITA,COMUNA 15
306616,2019-05-23,0,Hurto,-34.58869,-58.450769,CHACARITA,COMUNA 15
307046,2019-05-23,23,Robo,-34.603835,-58.474765,PATERNAL,COMUNA 15
307057,2019-05-23,10,Robo,-34.602052,-58.474957,PATERNAL,COMUNA 15
307162,2019-05-23,17,Robo,-34.587045,-58.497907,VILLA PUEYRREDON,COMUNA 12
307381,2019-05-23,13,Hurto,-34.587284,-58.494268,VILLA PUEYRREDON,COMUNA 12
307659,2019-05-23,20,Robo,-34.59006,-58.500785,VILLA PUEYRREDON,COMUNA 12
308279,2019-05-23,19,Robo,-34.603247,-58.446119,VILLA CRESPO,COMUNA 15
308342,2019-05-23,18,Hurto,-34.602071,-58.432202,VILLA CRESPO,COMUNA 15
308603,2019-05-23,19,Hurto,-34.599451,-58.434055,VILLA CRESPO,COMUNA 15
309530,2019-05-23,1,Hurto,-34.598388,-58.429874,VILLA CRESPO,COMUNA 15
309601,2019-05-23,18,Robo,-34.598363,-58.427856,VILLA CRESPO,COMUNA 15
310168,2019-05-23,11,Robo,-34.603526,-58.437378,VILLA CRESPO,COMUNA 15
310395,2019-05-23,15,Hurto,-34.595227,-58.441205,VILLA CRESPO,COMUNA 15
310517,2019-05-23,16,Hurto,-34.60508,-58.438019,CABALLITO,COMUNA 6
310590,2019-05-23,20,Hurto,-34.595414,-58.450318,VILLA CRESPO,COMUNA 15
310742,2019-05-23,19,Hurto,-34.605038,-58.45392,VILLA CRESPO,COMUNA 15
311314,2019-05-23,11,Hurto,-34.613619,-58.446922,CABALLITO,COMUNA 6
312505,2019-05-23,11,Hurto,-34.604216,-58.434821,CABALLITO,COMUNA 6
313035,2019-05-23,21,Robo,-34.631498,-58.454379,FLORES,COMUNA 7
313620,2019-05-23,13,Robo,-34.624663,-58.466115,FLORES,COMUNA 7
314904,2019-05-23,12,Robo,-34.628027,-58.464644,FLORES,COMUNA 7
315091,2019-05-23,19,Hurto,-34.626861,-58.4574,FLORES,COMUNA 7
315785,2019-05-23,13,Robo,-34.631682,-58.455618,FLORES,COMUNA 7
316058,2019-05-23,21,Hurto,-34.61953,-58.506401,MONTE CASTRO,COMUNA 10
317899,2019-05-23,20,Robo,-34.627107,-58.490885,FLORESTA,COMUNA 10
318146,2019-05-23,14,Robo,-34.604014,-58.414519,ALMAGRO,COMUNA 5
318218,2019-05-23,20,Robo,-34.601485,-58.412816,ALMAGRO,COMUNA 5
318390,2019-05-23,20,Hurto,-34.603696,-58.415793,ALMAGRO,COMUNA 5
318926,2019-05-23,17,Hurto,-34.600922,-58.419242,ALMAGRO,COMUNA 5
319280,2019-05-23,13,Robo,-34.606028,-58.414319,ALMAGRO,COMUNA 5
319457,2019-05-23,14,Robo,-34.614368,-58.430015,ALMAGRO,COMUNA 5
319850,2019-05-23,18,Hurto,-34.615032,-58.42888,ALMAGRO,COMUNA 5
320305,2019-05-23,18,Robo,-34.607944,-58.42776,ALMAGRO,COMUNA 5
320339,2019-05-23,16,Robo,-34.605769,-58.427512,ALMAGRO,COMUNA 5
320414,2019-05-23,18,Robo,-34.607944,-58.42776,ALMAGRO,COMUNA 5
320419,2019-05-23,14,Robo,-34.601907,-58.420787,ALMAGRO,COMUNA 5
322104,2019-05-23,14,Robo,-34.649888,-58.392248,BARRACAS,COMUNA 4
322306,2019-05-23,19,Robo,-34.654274,-58.383116,BARRACAS,COMUNA 4
322463,2019-05-23,17,Hurto,-34.643005,-58.388693,BARRACAS,COMUNA 4
322669,2019-05-23,9,Robo,-34.654819,-58.398481,BARRACAS,COMUNA 4
323402,2019-05-23,16,Robo,-34.651371,-58.397724,BARRACAS,COMUNA 4
323684,2019-05-23,8,Robo,-34.651503,-58.400427,BARRACAS,COMUNA 4
324472,2019-05-23,18,Hurto,-34.619089,-58.438037,CABALLITO,COMUNA 6
324776,2019-05-23,12,Hurto,-34.623531,-58.44465,CABALLITO,COMUNA 6
324906,2019-05-23,9,Hurto,-34.623527,-58.448649,CABALLITO,COMUNA 6
325039,2019-05-23,14,Robo,-34.621735,-58.433705,CABALLITO,COMUNA 6
325985,2019-05-23,23,Robo,-34.627594,-58.447979,CABALLITO,COMUNA 6
326265,2019-05-23,15,Hurto,-34.622711,-58.440816,CABALLITO,COMUNA 6
326402,2019-05-23,19,Hurto,-34.629944,-58.448251,CABALLITO,COMUNA 6
327500,2019-05-23,14,Robo,-34.567769,-58.452653,COLEGIALES,COMUNA 13
327596,2019-05-23,11,Robo,-34.560399,-58.464941,BELGRANO,COMUNA 13
327597,2019-05-23,18,Robo,-34.560399,-58.464941,BELGRANO,COMUNA 13
327889,2019-05-23,12,Hurto,-34.5681,-58.471463,BELGRANO,COMUNA 13
328331,2019-05-23,19,Hurto,-34.571915,-58.448662,COLEGIALES,COMUNA 13
328967,2019-05-23,11,Robo,-34.588597,-58.421648,PALERMO,COMUNA 14
328982,2019-05-23,22,Hurto,-34.586157,-58.422293,PALERMO,COMUNA 14
329132,2019-05-23,4,Robo,-34.588897,-58.420382,PALERMO,COMUNA 14
329984,2019-05-23,18,Robo,-34.586722,-58.41654,PALERMO,COMUNA 14
330212,2019-05-23,21,Robo,-34.586443,-58.427493,PALERMO,COMUNA 14
331263,2019-05-23,0,Hurto,-34.5829,-58.411762,PALERMO,COMUNA 14
331627,2019-05-23,0,Robo,-34.590694,-58.414179,PALERMO,COMUNA 14
331866,2019-05-23,8,Hurto,-34.584147,-58.408632,PALERMO,COMUNA 14
332082,2019-05-23,1,Robo,-34.591661,-58.422548,PALERMO,COMUNA 14
332388,2019-05-23,14,Hurto,-34.578968,-58.425215,PALERMO,COMUNA 14
332697,2019-05-23,20,Robo,-34.59553,-58.424754,PALERMO,COMUNA 14
333497,2019-05-23,9,Robo,-34.57557,-58.432594,PALERMO,COMUNA 14
334354,2019-05-23,11,Robo,-34.57557,-58.432594,PALERMO,COMUNA 14
334442,2019-05-23,21,Robo,-34.569647,-58.444692,PALERMO,COMUNA 14
334658,2019-05-23,19,Hurto,-34.575178,-58.435015,PALERMO,COMUNA 14
334978,2019-05-23,22,Hurto,-34.583039,-58.434285,PALERMO,COMUNA 14
335161,2019-05-23,19,Hurto,-34.567434,-58.436525,PALERMO,COMUNA 14
336376,2019-05-23,13,Hurto,-34.561543,-58.474383,COGHLAN,COMUNA 12
336451,2019-05-23,14,Robo,-34.575066,-58.485401,VILLA URQUIZA,COMUNA 12
336479,2019-05-23,22,Robo,-34.57432,-58.486384,VILLA URQUIZA,COMUNA 12
336578,2019-05-23,19,Hurto automotor,-34.569467,-58.505272,VILLA URQUIZA,COMUNA 12
336833,2019-05-23,10,Hurto,-34.572863,-58.484538,VILLA URQUIZA,COMUNA 12
337266,2019-05-23,9,Robo,-34.561913,-58.468456,COGHLAN,COMUNA 12
337596,2019-05-23,8,Robo,-34.572441,-58.478707,VILLA URQUIZA,COMUNA 12
338779,2019-05-23,5,Robo,-34.640277,-58.526231,LINIERS,COMUNA 9
339122,2019-05-23,7,Hurto automotor,-34.645373,-58.514761,LINIERS,COMUNA 9
339479,2019-05-23,20,Robo,-34.642355,-58.526166,LINIERS,COMUNA 9
339729,2019-05-23,11,Hurto,-34.637579,-58.527976,LINIERS,COMUNA 9
340411,2019-05-23,14,Hurto,-34.637349,-58.487995,VELEZ SARSFIELD,COMUNA 10
340589,2019-05-23,21,Hurto,-34.643386,-58.495287,VILLA LURO,COMUNA 10
340626,2019-05-23,14,Robo,-34.634407,-58.483586,VELEZ SARSFIELD,COMUNA 10
340915,2019-05-23,20,Hurto automotor,-34.635516,-58.474933,FLORESTA,COMUNA 10
341030,2019-05-23,13,Robo,-34.638171,-58.504512,VILLA LURO,COMUNA 10
341938,2019-05-23,16,Robo,-34.559955,-58.452922,BELGRANO,COMUNA 13
341992,2019-05-23,13,Hurto,-34.562548,-58.453291,BELGRANO,COMUNA 13
342762,2019-05-23,18,Hurto,-34.555725,-58.448519,BELGRANO,COMUNA 13
342869,2019-05-23,13,Hurto,-34.555642,-58.462379,BELGRANO,COMUNA 13
342883,2019-05-23,13,Hurto,-34.555642,-58.462379,BELGRANO,COMUNA 13
343943,2019-05-23,18,Robo,-34.556043,-58.454878,BELGRANO,COMUNA 13
344609,2019-05-23,21,Hurto,-34.553441,-58.467624,NUÑEZ,COMUNA 13
344769,2019-05-23,22,Hurto,-34.544721,-58.459797,NUÑEZ,COMUNA 13
345114,2019-05-23,14,Robo,-34.541239,-58.443877,BELGRANO,COMUNA 13
345335,2019-05-23,21,Robo,-34.54009,-58.475021,SAAVEDRA,COMUNA 12
345410,2019-05-23,7,Hurto,-34.551821,-58.463258,NUÑEZ,COMUNA 13
345469,2019-05-23,19,Hurto,-34.552578,-58.462703,NUÑEZ,COMUNA 13
345793,2019-05-23,9,Robo,-34.546251,-58.468928,NUÑEZ,COMUNA 13
346189,2019-05-23,18,Robo,-34.553877,-58.459474,BELGRANO,COMUNA 13
346225,2019-05-23,7,Robo,-34.552762,-58.457437,NUÑEZ,COMUNA 13
346376,2019-05-23,14,Robo,-34.552962,-58.480187,SAAVEDRA,COMUNA 12
346604,2019-05-23,13,Hurto,-34.546077,-58.486754,SAAVEDRA,COMUNA 12
346721,2019-05-23,15,Robo automotor,-34.55271,-58.496189,SAAVEDRA,COMUNA 12
347289,2019-05-23,21,Robo,-34.544969,-58.487391,SAAVEDRA,COMUNA 12
347552,2019-05-23,19,Robo,-34.544777,-58.475392,SAAVEDRA,COMUNA 12
347598,2019-05-23,17,Robo,-34.544762,-58.472798,SAAVEDRA,COMUNA 12
348441,2019-05-23,10,Hurto,-34.669962,-58.498502,MATADEROS,COMUNA 9
348445,2019-05-23,19,Robo automotor,-34.669871,-58.50088,MATADEROS,COMUNA 9
349331,2019-05-23,16,Hurto,-34.662615,-58.511426,MATADEROS,COMUNA 9
350262,2019-05-23,14,Hurto,-34.645183,-58.488954,PARQUE AVELLANEDA,COMUNA 9
350326,2019-05-23,20,Robo,-34.651151,-58.46753,PARQUE AVELLANEDA,COMUNA 9
350505,2019-05-23,11,Robo,-34.65807,-58.471046,PARQUE AVELLANEDA,COMUNA 9
350753,2019-05-23,18,Hurto,-34.642614,-58.482567,PARQUE AVELLANEDA,COMUNA 9
351162,2019-05-23,0,Robo,-34.661399,-58.474318,PARQUE AVELLANEDA,COMUNA 9
352467,2019-05-23,14,Robo,-34.63542,-58.434458,PARQUE CHACABUCO,COMUNA 7
352635,2019-05-23,6,Hurto,-34.646661,-58.437892,PARQUE CHACABUCO,COMUNA 7
353011,2019-05-23,9,Robo,-34.640518,-58.447152,PARQUE CHACABUCO,COMUNA 7
353363,2019-05-23,23,Robo,-34.636258,-58.449483,PARQUE CHACABUCO,COMUNA 7
353851,2019-05-23,14,Robo,-34.650338,-58.430986,FLORES,COMUNA 7
354041,2019-05-23,23,Robo,-34.651062,-58.444408,FLORES,COMUNA 7
354261,2019-05-23,10,Robo,-34.633877,-58.454522,FLORES,COMUNA 7
354549,2019-05-23,5,Hurto,-34.638935,-58.462812,FLORES,COMUNA 7
354727,2019-05-23,20,Robo,-34.644545,-58.456113,FLORES,COMUNA 7
355449,2019-05-23,20,Robo,-34.636316,-58.455156,FLORES,COMUNA 7
355530,2019-05-23,18,Hurto,-34.634212,-58.455578,FLORES,COMUNA 7
355560,2019-05-23,20,Hurto,-34.640601,-58.448991,FLORES,COMUNA 7
355764,2019-05-23,20,Hurto,-34.639928,-58.453161,FLORES,COMUNA 7
357293,2019-05-23,13,Hurto,-34.585044,-58.394134,RECOLETA,COMUNA 2
358893,2019-05-23,17,Hurto,-34.595117,-58.399906,RECOLETA,COMUNA 2
359522,2019-05-23,23,Hurto,-34.595771,-58.396455,RECOLETA,COMUNA 2
359566,2019-05-23,20,Robo,-34.59785,-58.397452,RECOLETA,COMUNA 2
359606,2019-05-23,18,Hurto,-34.594301,-58.402556,RECOLETA,COMUNA 2
359918,2019-05-23,18,Hurto,-34.591805,-58.40735,RECOLETA,COMUNA 2
359998,2019-05-23,18,Hurto,-34.594425,-58.402398,RECOLETA,COMUNA 2
360953,2019-05-23,20,Robo,-34.593767,-58.401945,RECOLETA,COMUNA 2
361142,2019-05-23,16,Hurto,-34.595023,-58.413701,RECOLETA,COMUNA 2
361186,2019-05-23,16,Hurto,-34.599506,-58.392997,RECOLETA,COMUNA 2
362549,2019-05-23,17,Robo,-34.649696,-58.416346,NUEVA POMPEYA,COMUNA 4
362632,2019-05-23,23,Hurto,-34.645393,-58.423024,NUEVA POMPEYA,COMUNA 4
362635,2019-05-23,20,Robo,-34.643645,-58.426661,NUEVA POMPEYA,COMUNA 4
362653,2019-05-23,20,Robo,-34.64687,-58.423096,NUEVA POMPEYA,COMUNA 4
362708,2019-05-23,13,Robo,-34.647871,-58.43297,NUEVA POMPEYA,COMUNA 4
362981,2019-05-23,6,Robo,-34.651705,-58.40741,NUEVA POMPEYA,COMUNA 4
363339,2019-05-23,14,Robo,-34.652977,-58.425927,NUEVA POMPEYA,COMUNA 4
363571,2019-05-23,14,Hurto,-34.651592,-58.412458,NUEVA POMPEYA,COMUNA 4
363719,2019-05-23,12,Hurto automotor,-34.636201,-58.40049,PARQUE PATRICIOS,COMUNA 4
363753,2019-05-23,8,Hurto,-34.640869,-58.412346,NUEVA POMPEYA,COMUNA 4
364309,2019-05-23,19,Hurto,-34.629194,-58.396549,PARQUE PATRICIOS,COMUNA 4
364466,2019-05-23,19,Robo,-34.637458,-58.40756,PARQUE PATRICIOS,COMUNA 4
364743,2019-05-23,17,Hurto,-34.630037,-58.394554,PARQUE PATRICIOS,COMUNA 4
849013,2019-05-23,12,Lesiones en siniestros viales,-34.543148,-58.485005,SAAVEDRA,COMUNA 12
850049,2019-05-23,19,Lesiones en siniestros viales,-34.617199,-58.433779,CABALLITO,COMUNA 6
850474,2019-05-23,18,Lesiones en siniestros viales,-34.623977,-58.430425,CABALLITO,COMUNA 6
850927,2019-05-23,14,Lesiones en siniestros viales,-34.682599,-58.474116,VILLA LUGANO,COMUNA 8
851451,2019-05-23,9,Lesiones en siniestros viales,-34.645917,-58.463417,FLORES,COMUNA 7
853320,2019-05-23,22,Lesiones en siniestros viales,-34.612799,-58.462649,VILLA GRAL. MITRE,COMUNA 11
853350,2019-05-23,13,Lesiones en siniestros viales,-34.591728,-58.510614,VILLA DEVOTO,COMUNA 11
853523,2019-05-23,10,Lesiones en siniestros viales,-34.605346,-58.496126,VILLA DEL PARQUE,COMUNA 11
854472,2019-05-23,14,Lesiones en siniestros viales,-34.653502,-58.418932,NUEVA POMPEYA,COMUNA 4
854985,2019-05-23,23,Lesiones en siniestros viales,-34.633629,-58.359184,BOCA,COMUNA 4
856316,2019-05-23,20,Lesiones en siniestros viales,-34.584856,-58.426318,PALERMO,COMUNA 14
858795,2019-05-23,20,Lesiones en siniestros viales,-34.622208,-58.379597,CONSTITUCION,COMUNA 1
863777,2019-05-23,22,Lesiones en siniestros viales,-34.577053,-58.481931,VILLA URQUIZA,COMUNA 12
866400,2019-05-23,12,Lesiones en siniestros viales,-34.640197,-58.423495,PARQUE CHACABUCO,COMUNA 7
866707,2019-05-23,10,Lesiones en siniestros viales,-34.66526,-58.490997,MATADEROS,COMUNA 9
866913,2019-05-23,19,Lesiones en siniestros viales,-34.64373,-58.492708,PARQUE AVELLANEDA,COMUNA 9
868543,2019-05-23,15,Lesiones en siniestros viales,-34.611557,-58.478908,VILLA SANTA RITA,COMUNA 11
870571,2019-05-23,13,Lesiones en siniestros viales,-34.580954,-58.429014,PALERMO,COMUNA 14
876858,2019-05-23,23,Lesiones en siniestros viales,-34.604491,-58.458475,VILLA CRESPO,COMUNA 15
880229,2019-05-23,18,Lesiones en siniestros viales,-34.622173,-58.473461,FLORES,COMUNA 7
882034,2019-05-23,22,Lesiones en siniestros viales,-34.66172,-58.517194,MATADEROS,COMUNA 9
884242,2019-05-23,16,Lesiones en siniestros viales,-34.598092,-58.410299,RECOLETA,COMUNA 2
884687,2019-05-23,13,Lesiones en siniestros viales,-34.584185,-58.390569,RECOLETA,COMUNA 2
887346,2019-05-23,7,Lesiones en siniestros viales,-34.594178,-58.3816,RETIRO,COMUNA 1
887809,2019-05-23,17,Lesiones en siniestros viales,-34.627486,-58.378501,CONSTITUCION,COMUNA 1
889928,2019-05-23,11,Lesiones en siniestros viales,-34.621235,-58.418844,BOEDO,COMUNA 5
891399,2019-05-23,11,Lesiones en siniestros viales,-34.597067,-58.492907,AGRONOMIA,COMUNA 15
893260,2019-05-23,12,Lesiones en siniestros viales,-34.566357,-58.483724,VILLA URQUIZA,COMUNA 12
896518,2019-05-23,13,Lesiones en siniestros viales,-34.662449,-58.472975,PARQUE AVELLANEDA,COMUNA 9
896896,2019-05-23,12,Lesiones en siniestros viales,-34.620496,-58.474189,VILLA SANTA RITA,COMUNA 11
900172,2019-05-23,9,Lesiones en siniestros viales,,,,
908710,2019-05-23,1,Lesiones Dolosas,,,,
915464,2019-05-23,12,Amenazas,,,,
922481,2019-05-23,21,Lesiones Dolosas,-34.67621,-58.466797,VILLA LUGANO,COMUNA 8
927449,2019-05-23,15,Amenazas,-34.664301,-58.450728,VILLA SOLDATI,COMUNA 8
935058,2019-05-23,20,Lesiones Dolosas,-34.652387,-58.477036,PARQUE AVELLANEDA,COMUNA 9
936653,2019-05-23,15,Lesiones Dolosas,-34.650393,-58.523604,LINIERS,COMUNA 9
937006,2019-05-23,6,Lesiones Dolosas,-34.649982,-58.382216,BARRACAS,COMUNA 4
937615,2019-05-23,9,Lesiones Dolosas,-34.649197,-58.440418,FLORES,COMUNA 7
938136,2019-05-23,12,Amenazas,-34.649197,-58.440418,FLORES,COMUNA 7
939457,2019-05-23,19,Amenazas,-34.647812,-58.388474,BARRACAS,COMUNA 4
939515,2019-05-23,14,Amenazas,-34.647793,-58.435065,FLORES,COMUNA 7
943863,2019-05-23,13,Lesiones Dolosas,-34.642953,-58.427271,NUEVA POMPEYA,COMUNA 4
944449,2019-05-23,16,Amenazas,-34.6423,-58.381747,BARRACAS,COMUNA 4
948380,2019-05-23,12,Amenazas,-34.637545,-58.50723,VILLA LURO,COMUNA 10
950315,2019-05-23,10,Amenazas,-34.635716,-58.432465,PARQUE CHACABUCO,COMUNA 7
952086,2019-05-23,1,Lesiones Dolosas,-34.63394,-58.358022,BOCA,COMUNA 4
952326,2019-05-23,21,Lesiones Dolosas,-34.633741,-58.519535,LINIERS,COMUNA 9
957086,2019-05-23,17,Amenazas,-34.629774,-58.477994,FLORESTA,COMUNA 10
958372,2019-05-23,21,Lesiones Dolosas,-34.628942,-58.459365,FLORES,COMUNA 7
960808,2019-05-23,14,Amenazas,-34.627444,-58.469543,FLORES,COMUNA 7
963932,2019-05-23,16,Amenazas,-34.625374,-58.366543,BOCA,COMUNA 4
965075,2019-05-23,18,Amenazas,-34.624678,-58.413674,BOEDO,COMUNA 5
967921,2019-05-23,19,Amenazas,-34.622425,-58.422059,BOEDO,COMUNA 5
969087,2019-05-23,21,Amenazas,-34.621467,-58.390676,CONSTITUCION,COMUNA 1
973718,2019-05-23,19,Lesiones Dolosas,-34.617582,-58.411069,BALVANERA,COMUNA 3
974317,2019-05-23,22,Amenazas,-34.617014,-58.481338,VILLA SANTA RITA,COMUNA 11
977152,2019-05-23,20,Amenazas,-34.614541,-58.484582,VILLA SANTA RITA,COMUNA 11
981234,2019-05-23,19,Amenazas,-34.610921,-58.383371,MONSERRAT,COMUNA 1
981421,2019-05-23,14,Lesiones Dolosas,-34.61078,-58.442474,CABALLITO,COMUNA 6
982175,2019-05-23,14,Amenazas,-34.610129,-58.372305,MONSERRAT,COMUNA 1
985337,2019-05-23,16,Amenazas,-34.607578,-58.416256,ALMAGRO,COMUNA 5
985616,2019-05-23,15,Lesiones Dolosas,-34.607287,-58.381223,SAN NICOLAS,COMUNA 1
985888,2019-05-23,7,Amenazas,-34.60701,-58.394098,BALVANERA,COMUNA 3
987047,2019-05-23,14,Amenazas,-34.606001,-58.379788,SAN NICOLAS,COMUNA 1
989634,2019-05-23,23,Lesiones Dolosas,-34.60389,-58.462877,VILLA GRAL. MITRE,COMUNA 11
989654,2019-05-23,20,Amenazas,-34.603872,-58.383089,SAN NICOLAS,COMUNA 1
989828,2019-05-23,21,Lesiones Dolosas,-34.603709,-58.453539,VILLA CRESPO,COMUNA 15
990545,2019-05-23,1,Lesiones Dolosas,-34.603154,-58.392394,BALVANERA,COMUNA 3
992726,2019-05-23,16,Amenazas,-34.601236,-58.406775,BALVANERA,COMUNA 3
994098,2019-05-23,18,Lesiones Dolosas,-34.587365,-58.455177,CHACARITA,COMUNA 15
996542,2019-05-23,15,Amenazas,-34.597331,-58.376963,RETIRO,COMUNA 1
997521,2019-05-23,18,Lesiones Dolosas,-34.596178,-58.411519,RECOLETA,COMUNA 2
997524,2019-05-23,21,Amenazas,-34.596178,-58.431943,VILLA CRESPO,COMUNA 15
1001132,2019-05-23,7,Amenazas,-34.590586,-58.41723,PALERMO,COMUNA 14
1001852,2019-05-23,14,Amenazas,-34.589513,-58.423416,PALERMO,COMUNA 14
1003532,2019-05-23,19,Amenazas,-34.587279,-58.389856,RECOLETA,COMUNA 2
1005878,2019-05-23,0,Lesiones Dolosas,-34.583883,-58.45621,CHACARITA,COMUNA 15
1007431,2019-05-23,1,Lesiones Dolosas,-34.582191,-58.380853,RETIRO,COMUNA 1
1007439,2019-05-23,21,Lesiones Dolosas,-34.582191,-58.380853,RETIRO,COMUNA 1
1007795,2019-05-23,10,Amenazas,-34.582191,-58.380853,RETIRO,COMUNA 1
1007796,2019-05-23,18,Amenazas,-34.582191,-58.380853,RETIRO,COMUNA 1
1007798,2019-05-23,18,Amenazas,-34.582191,-58.380853,RETIRO,COMUNA 1
1008044,2019-05-23,11,Lesiones Dolosas,-34.581866,-58.43003,PALERMO,COMUNA 14
1009003,2019-05-23,19,Lesiones Dolosas,-34.581142,-58.406897,PALERMO,COMUNA 14
1010353,2019-05-23,14,Lesiones Dolosas,-34.578381,-58.420556,PALERMO,COMUNA 14
1014305,2019-05-23,12,Lesiones Dolosas,-34.566565,-58.453197,BELGRANO,COMUNA 13
1017426,2019-05-23,1,Amenazas,-34.554199,-58.45,BELGRANO,COMUNA 13
252576,2019-05-22,17,Robo,-34.627494,-58.392061,PARQUE PATRICIOS,COMUNA 4
252669,2019-05-22,18,Hurto,-34.640738,-58.403996,PARQUE PATRICIOS,COMUNA 4
252943,2019-05-22,13,Hurto,-34.643299,-58.397749,PARQUE PATRICIOS,COMUNA 4
253057,2019-05-22,22,Hurto,-34.634742,-58.406227,PARQUE PATRICIOS,COMUNA 4
253143,2019-05-22,17,Hurto,-34.636352,-58.400877,PARQUE PATRICIOS,COMUNA 4
253176,2019-05-22,19,Robo,-34.635647,-58.397438,PARQUE PATRICIOS,COMUNA 4
253183,2019-05-22,18,Robo,-34.635032,-58.400919,PARQUE PATRICIOS,COMUNA 4
253810,2019-05-22,18,Hurto automotor,-34.630379,-58.417767,BOEDO,COMUNA 5
253995,2019-05-22,1,Robo,-34.617575,-58.419644,ALMAGRO,COMUNA 5
254483,2019-05-22,13,Hurto,-34.625336,-58.41457,BOEDO,COMUNA 5
254509,2019-05-22,9,Hurto,-34.623828,-58.416153,BOEDO,COMUNA 5
254582,2019-05-22,9,Hurto,-34.6255,-58.415976,BOEDO,COMUNA 5
255827,2019-05-22,9,Robo,-34.662308,-58.44633,VILLA SOLDATI,COMUNA 8
255858,2019-05-22,17,Robo,-34.662416,-58.446366,VILLA SOLDATI,COMUNA 8
255905,2019-05-22,17,Robo,-34.658678,-58.439466,VILLA SOLDATI,COMUNA 8
257182,2019-05-22,16,Robo,-34.662396,-58.435114,VILLA SOLDATI,COMUNA 8
257255,2019-05-22,13,Robo,-34.665724,-58.440483,VILLA SOLDATI,COMUNA 8
258900,2019-05-22,11,Hurto,-34.67802,-58.49131,VILLA LUGANO,COMUNA 8
259121,2019-05-22,16,Robo,-34.685623,-58.481804,VILLA LUGANO,COMUNA 8
259149,2019-05-22,21,Hurto,-34.67621,-58.466797,VILLA LUGANO,COMUNA 8
259528,2019-05-22,13,Robo,-34.658781,-58.479072,VILLA LUGANO,COMUNA 8
259676,2019-05-22,18,Hurto automotor,-34.678822,-58.490514,VILLA LUGANO,COMUNA 8
260348,2019-05-22,22,Hurto,-34.686503,-58.462955,VILLA LUGANO,COMUNA 8
260795,2019-05-22,14,Robo,-34.684474,-58.464624,VILLA LUGANO,COMUNA 8
260839,2019-05-22,19,Robo,-34.684923,-58.468287,VILLA LUGANO,COMUNA 8
261200,2019-05-22,7,Hurto,-34.582795,-58.403371,PALERMO,COMUNA 14
261214,2019-05-22,18,Hurto,-34.584358,-58.400812,RECOLETA,COMUNA 2
261502,2019-05-22,19,Robo,-34.577557,-58.406547,PALERMO,COMUNA 14
261560,2019-05-22,23,Hurto,-34.579256,-58.407508,PALERMO,COMUNA 14
