#,Fecha,Franja Horaria,Tipo,Latitud,Longitud,Barrio,Comuna
345847,2019-03-29,19,Robo automotor,-34.544521,-58.46734,NUÑEZ,COMUNA 13
347185,2019-03-29,2,Robo,-34.549902,-58.499087,SAAVEDRA,COMUNA 12
347685,2019-03-29,17,Hurto,-34.54421,-58.479105,SAAVEDRA,COMUNA 12
348353,2019-03-29,16,Hurto,-34.644112,-58.496799,MATADEROS,COMUNA 9
348618,2019-03-29,0,Robo,-34.656952,-58.494632,MATADEROS,COMUNA 9
348966,2019-03-29,14,Hurto,-34.657333,-58.508915,MATADEROS,COMUNA 9
349042,2019-03-29,23,Robo,-34.668105,-58.502997,MATADEROS,COMUNA 9
349284,2019-03-29,1,Hurto,-34.659049,-58.512166,MATADEROS,COMUNA 9
349486,2019-03-29,18,Robo,-34.653197,-58.515661,MATADEROS,COMUNA 9
350103,2019-03-29,21,Robo,-34.643408,-58.482282,PARQUE AVELLANEDA,COMUNA 9
351618,2019-03-29,6,Robo,-34.645273,-58.484575,PARQUE AVELLANEDA,COMUNA 9
351642,2019-03-29,22,Hurto automotor,-34.640841,-58.477897,PARQUE AVELLANEDA,COMUNA 9
351766,2019-03-29,14,Hurto,-34.631192,-58.442423,PARQUE CHACABUCO,COMUNA 7
352542,2019-03-29,20,Hurto automotor,-34.633091,-58.436606,PARQUE CHACABUCO,COMUNA 7
353059,2019-03-29,20,Hurto,-34.640954,-58.428535,PARQUE CHACABUCO,COMUNA 7
353132,2019-03-29,5,Robo,-34.633635,-58.446609,PARQUE CHACABUCO,COMUNA 7
353202,2019-03-29,10,Hurto,-34.641762,-58.432136,NUEVA POMPEYA,COMUNA 4
353377,2019-03-29,10,Robo,-34.637992,-58.434589,PARQUE CHACABUCO,COMUNA 7
353395,2019-03-29,23,Hurto automotor,-34.633616,-58.429388,PARQUE CHACABUCO,COMUNA 7
354139,2019-03-29,11,Robo,-34.649197,-58.440418,FLORES,COMUNA 7
354224,2019-03-29,9,Robo,-34.648824,-58.440686,FLORES,COMUNA 7
354791,2019-03-29,7,Hurto,-34.643534,-58.445213,FLORES,COMUNA 7
354831,2019-03-29,18,Robo,-34.643632,-58.445169,FLORES,COMUNA 7
355034,2019-03-29,22,Hurto,-34.6467017,-58.4425419,FLORES,COMUNA 7
355342,2019-03-29,0,Robo,-34.642135,-58.4617,FLORES,COMUNA 7
355793,2019-03-29,17,Robo,-34.593233,-58.390025,RECOLETA,COMUNA 2
356196,2019-03-29,12,Hurto,-34.592166,-58.392471,RECOLETA,COMUNA 2
356315,2019-03-29,22,Hurto automotor,-34.588399,-58.396198,RECOLETA,COMUNA 2
356789,2019-03-29,18,Robo,-34.588971,-58.405435,RECOLETA,COMUNA 2
357260,2019-03-29,12,Robo,-34.5947654,-58.3930582,RECOLETA,COMUNA 2
357562,2019-03-29,8,Hurto,-34.594729,-58.389114,RECOLETA,COMUNA 2
357832,2019-03-29,17,Robo,-34.597297,-58.396106,RECOLETA,COMUNA 2
357969,2019-03-29,12,Robo,-34.599636,-58.392938,RECOLETA,COMUNA 2
358110,2019-03-29,8,Robo,-34.597944,-58.416068,ALMAGRO,COMUNA 5
358261,2019-03-29,21,Robo,-34.593693,-58.412749,RECOLETA,COMUNA 2
358343,2019-03-29,15,Robo,-34.589531,-58.409509,RECOLETA,COMUNA 2
358434,2019-03-29,15,Robo,-34.599632,-58.391353,SAN NICOLAS,COMUNA 1
359087,2019-03-29,19,Robo,-34.598454,-58.403727,BALVANERA,COMUNA 3
360092,2019-03-29,3,Robo,-34.598847,-58.402416,RECOLETA,COMUNA 2
360377,2019-03-29,18,Hurto,-34.5925752,-58.4066137,RECOLETA,COMUNA 2
360660,2019-03-29,14,Robo,-34.59474,-58.41072,RECOLETA,COMUNA 2
360704,2019-03-29,14,Robo,-34.590439,-58.40681,RECOLETA,COMUNA 2
360978,2019-03-29,12,Hurto,-34.597592,-58.403316,RECOLETA,COMUNA 2
361622,2019-03-29,10,Robo,-34.65896,-58.41645,NUEVA POMPEYA,COMUNA 4
361946,2019-03-29,7,Robo,-34.641072,-58.420097,NUEVA POMPEYA,COMUNA 4
362043,2019-03-29,4,Robo,-34.649754,-58.430592,NUEVA POMPEYA,COMUNA 4
362118,2019-03-29,15,Robo,-34.650262,-58.405232,NUEVA POMPEYA,COMUNA 4
362652,2019-03-29,8,Robo automotor,-34.646678,-58.424841,NUEVA POMPEYA,COMUNA 4
363205,2019-03-29,6,Robo automotor,-34.644685,-58.417318,NUEVA POMPEYA,COMUNA 4
363211,2019-03-29,16,Robo,-34.645296,-58.416168,NUEVA POMPEYA,COMUNA 4
363401,2019-03-29,20,Robo,-34.650107,-58.425297,NUEVA POMPEYA,COMUNA 4
363914,2019-03-29,0,Robo,-34.637121,-58.405611,PARQUE PATRICIOS,COMUNA 4
364096,2019-03-29,18,Robo,-34.631195,-58.401506,PARQUE PATRICIOS,COMUNA 4
364127,2019-03-29,19,Hurto,-34.645831,-58.407076,PARQUE PATRICIOS,COMUNA 4
364587,2019-03-29,17,Hurto,-34.643116,-58.410862,PARQUE PATRICIOS,COMUNA 4
364671,2019-03-29,12,Robo,-34.630364,-58.396264,PARQUE PATRICIOS,COMUNA 4
842844,2019-03-29,16,Lesiones en siniestros viales,-34.559191,-58.459289,BELGRANO,COMUNA 13
843004,2019-03-29,18,Lesiones en siniestros viales,-34.540487,-58.449274,BELGRANO,COMUNA 13
843292,2019-03-29,18,Lesiones en siniestros viales,-34.600712,-58.389598,SAN NICOLAS,COMUNA 1
844192,2019-03-29,13,Lesiones en siniestros viales,-34.588698,-58.381976,RETIRO,COMUNA 1
847715,2019-03-29,8,Lesiones en siniestros viales,-34.582471,-58.452211,CHACARITA,COMUNA 15
848287,2019-03-29,16,Lesiones en siniestros viales,-34.62288,-58.530057,VILLA REAL,COMUNA 10
849062,2019-03-29,3,Lesiones en siniestros viales,-34.567176,-58.504099,VILLA URQUIZA,COMUNA 12
849981,2019-03-29,19,Lesiones en siniestros viales,-34.613949,-58.440996,CABALLITO,COMUNA 6
851312,2019-03-29,20,Lesiones en siniestros viales,-34.622173,-58.473461,FLORES,COMUNA 7
853590,2019-03-29,10,Lesiones en siniestros viales,-34.610909,-58.48182,VILLA SANTA RITA,COMUNA 11
855814,2019-03-29,22,Lesiones en siniestros viales,-34.586076,-58.417435,PALERMO,COMUNA 14
856568,2019-03-29,19,Lesiones en siniestros viales,-34.590346,-58.411194,PALERMO,COMUNA 14
856852,2019-03-29,15,Lesiones en siniestros viales,-34.577045,-58.458695,COLEGIALES,COMUNA 13
857085,2019-03-29,0,Lesiones en siniestros viales,-34.562191,-58.466491,BELGRANO,COMUNA 13
858838,2019-03-29,7,Lesiones en siniestros viales,-34.599089,-58.382528,RETIRO,COMUNA 1
859704,2019-03-29,22,Lesiones en siniestros viales,-34.624388,-58.407084,SAN CRISTOBAL,COMUNA 3
861519,2019-03-29,17,Lesiones en siniestros viales,-34.591702,-58.447601,CHACARITA,COMUNA 15
861613,2019-03-29,22,Lesiones en siniestros viales,-34.592987,-58.441542,VILLA CRESPO,COMUNA 15
861809,2019-03-29,8,Lesiones en siniestros viales,-34.580502,-58.450955,CHACARITA,COMUNA 15
863204,2019-03-29,16,Lesiones en siniestros viales,-34.62902,-58.505354,VELEZ SARSFIELD,COMUNA 10
865484,2019-03-29,17,Lesiones en siniestros viales,-34.691943,-58.463207,VILLA RIACHUELO,COMUNA 8
868366,2019-03-29,19,Lesiones en siniestros viales,-34.619007,-58.518535,VILLA DEVOTO,COMUNA 11
868985,2019-03-29,12,Lesiones en siniestros viales,-34.651431,-58.396688,BARRACAS,COMUNA 4
870337,2019-03-29,18,Lesiones en siniestros viales,-34.583459,-58.406178,PALERMO,COMUNA 14
871622,2019-03-29,4,Lesiones en siniestros viales,-34.560338,-58.460976,BELGRANO,COMUNA 13
878100,2019-03-29,20,Lesiones en siniestros viales,-34.572787,-58.479441,VILLA URQUIZA,COMUNA 12
880278,2019-03-29,14,Lesiones en siniestros viales,-34.638089,-58.438277,PARQUE CHACABUCO,COMUNA 7
880594,2019-03-29,15,Lesiones en siniestros viales,-34.640607,-58.463819,FLORES,COMUNA 7
881106,2019-03-29,10,Lesiones en siniestros viales,-34.629465,-58.429055,PARQUE CHACABUCO,COMUNA 7
881519,2019-03-29,20,Lesiones en siniestros viales,-34.633084,-58.517143,LINIERS,COMUNA 9
882214,2019-03-29,8,Lesiones en siniestros viales,-34.593986,-58.50511,VILLA DEVOTO,COMUNA 11
882818,2019-03-29,12,Lesiones en siniestros viales,-34.605584,-58.473139,VILLA GRAL. MITRE,COMUNA 11
883506,2019-03-29,19,Lesiones en siniestros viales,-34.65384,-58.388802,BARRACAS,COMUNA 4
883826,2019-03-29,18,Lesiones en siniestros viales,-34.637518,-58.40743,PARQUE PATRICIOS,COMUNA 4
884421,2019-03-29,2,Lesiones en siniestros viales,-34.587461,-58.397222,RECOLETA,COMUNA 2
884801,2019-03-29,22,Lesiones en siniestros viales,-34.586076,-58.417435,PALERMO,COMUNA 14
884833,2019-03-29,0,Lesiones en siniestros viales,-34.578682,-58.40692,PALERMO,COMUNA 14
895418,2019-03-29,18,Lesiones en siniestros viales,-34.639387,-58.454329,FLORES,COMUNA 7
896918,2019-03-29,13,Lesiones en siniestros viales,-34.600095,-58.511606,VILLA DEVOTO,COMUNA 11
897147,2019-03-29,16,Lesiones en siniestros viales,-34.61628,-58.465678,VILLA GRAL. MITRE,COMUNA 11
900061,2019-03-29,8,Lesiones en siniestros viales,,,,
900062,2019-03-29,10,Lesiones en siniestros viales,,,,
900063,2019-03-29,11,Lesiones en siniestros viales,,,,
900064,2019-03-29,11,Lesiones en siniestros viales,,,,
900065,2019-03-29,11,Lesiones en siniestros viales,,,,
900066,2019-03-29,13,Lesiones en siniestros viales,,,,
900067,2019-03-29,13,Lesiones en siniestros viales,,,,
900068,2019-03-29,16,Lesiones en siniestros viales,,,,
908511,2019-03-29,22,Lesiones Dolosas,,,,
908530,2019-03-29,12,Lesiones Dolosas,,,,
908564,2019-03-29,15,Lesiones Dolosas,,,,
915366,2019-03-29,16,Amenazas,,,,
915391,2019-03-29,10,Amenazas,,,,
919914,2019-03-29,13,Amenazas,-34.685945,-58.465902,VILLA LUGANO,COMUNA 8
920153,2019-03-29,22,Lesiones Dolosas,-34.684923,-58.47459,VILLA RIACHUELO,COMUNA 8
920163,2019-03-29,22,Amenazas,-34.684923,-58.47459,VILLA RIACHUELO,COMUNA 8
921679,2019-03-29,8,Amenazas,-34.678597,-58.48469,VILLA LUGANO,COMUNA 8
922856,2019-03-29,15,Lesiones Dolosas,-34.674789,-58.466394,VILLA LUGANO,COMUNA 8
922857,2019-03-29,1,Lesiones Dolosas,-34.674789,-58.466394,VILLA LUGANO,COMUNA 8
925695,2019-03-29,19,Amenazas,-34.669251,-58.443239,VILLA SOLDATI,COMUNA 8
926360,2019-03-29,12,Lesiones Dolosas,-34.667119,-58.441231,VILLA SOLDATI,COMUNA 8
927208,2019-03-29,12,Amenazas,-34.664933,-58.443171,VILLA SOLDATI,COMUNA 8
927209,2019-03-29,14,Amenazas,-34.664933,-58.443171,VILLA SOLDATI,COMUNA 8
928906,2019-03-29,15,Amenazas,-34.660544,-58.508909,MATADEROS,COMUNA 9
928985,2019-03-29,17,Lesiones Dolosas,-34.660407,-58.437017,VILLA SOLDATI,COMUNA 8
929062,2019-03-29,19,Lesiones Dolosas,-34.660222,-58.501436,MATADEROS,COMUNA 9
929325,2019-03-29,20,Amenazas,-34.659712,-58.440739,VILLA SOLDATI,COMUNA 8
929858,2019-03-29,16,Lesiones Dolosas,-34.658789,-58.457624,VILLA SOLDATI,COMUNA 8
930200,2019-03-29,22,Amenazas,-34.658114,-58.427452,NUEVA POMPEYA,COMUNA 4
930238,2019-03-29,7,Lesiones Dolosas,-34.65807,-58.471046,PARQUE AVELLANEDA,COMUNA 9
930412,2019-03-29,2,Lesiones Dolosas,-34.657707,-58.458384,VILLA SOLDATI,COMUNA 8
931413,2019-03-29,20,Lesiones Dolosas,-34.656364,-58.437347,VILLA SOLDATI,COMUNA 8
933829,2019-03-29,7,Amenazas,-34.654383,-58.491359,MATADEROS,COMUNA 9
934907,2019-03-29,22,Lesiones Dolosas,-34.652617,-58.392145,BARRACAS,COMUNA 4
935176,2019-03-29,16,Amenazas,-34.652134,-58.496319,MATADEROS,COMUNA 9
936564,2019-03-29,21,Lesiones Dolosas,-34.650533,-58.505053,MATADEROS,COMUNA 9
936997,2019-03-29,23,Lesiones Dolosas,-34.650001,-58.441457,FLORES,COMUNA 7
937599,2019-03-29,23,Lesiones Dolosas,-34.649197,-58.440418,FLORES,COMUNA 7
940924,2019-03-29,12,Amenazas,-34.64601,-58.457219,FLORES,COMUNA 7
941738,2019-03-29,20,Amenazas,-34.645182,-58.417328,NUEVA POMPEYA,COMUNA 4
942698,2019-03-29,17,Lesiones Dolosas,-34.644029,-58.360997,BOCA,COMUNA 4
943894,2019-03-29,12,Lesiones Dolosas,-34.642921,-58.460716,FLORES,COMUNA 7
944976,2019-03-29,2,Amenazas,-34.641582,-58.442533,PARQUE CHACABUCO,COMUNA 7
946117,2019-03-29,22,Lesiones Dolosas,-34.640129,-58.504587,VILLA LURO,COMUNA 10
946665,2019-03-29,23,Amenazas,-34.639421,-58.48223,PARQUE AVELLANEDA,COMUNA 9
947060,2019-03-29,21,Lesiones Dolosas,-34.639036,-58.362088,BOCA,COMUNA 4
950711,2019-03-29,18,Amenazas,-34.635293,-58.360807,BOCA,COMUNA 4
952703,2019-03-29,17,Lesiones Dolosas,-34.633388,-58.483585,VELEZ SARSFIELD,COMUNA 10
953413,2019-03-29,7,Amenazas,-34.632735,-58.458538,FLORES,COMUNA 7
954974,2019-03-29,5,Lesiones Dolosas,-34.631306,-58.471436,FLORES,COMUNA 7
955559,2019-03-29,15,Amenazas,-34.630858,-58.38267,CONSTITUCION,COMUNA 1
956227,2019-03-29,4,Lesiones Dolosas,-34.630392,-58.476497,FLORESTA,COMUNA 10
958679,2019-03-29,2,Amenazas,-34.628731,-58.525671,VERSALLES,COMUNA 10
959768,2019-03-29,10,Lesiones Dolosas,-34.628056,-58.527296,VERSALLES,COMUNA 10
963128,2019-03-29,19,Lesiones Dolosas,-34.625965,-58.513558,VILLA LURO,COMUNA 10
964412,2019-03-29,12,Lesiones Dolosas,-34.625064,-58.38966,CONSTITUCION,COMUNA 1
965173,2019-03-29,18,Amenazas,-34.624613,-58.511209,MONTE CASTRO,COMUNA 10
969826,2019-03-29,17,Lesiones Dolosas,-34.62072,-58.372858,SAN TELMO,COMUNA 1
971678,2019-03-29,23,Amenazas,-34.61889,-58.389684,CONSTITUCION,COMUNA 1
972219,2019-03-29,19,Amenazas,-34.618658,-58.402109,BALVANERA,COMUNA 3
972239,2019-03-29,9,Amenazas,-34.618621,-58.430606,CABALLITO,COMUNA 6
974338,2019-03-29,19,Lesiones Dolosas,-34.616983,-58.461941,FLORES,COMUNA 7
977959,2019-03-29,13,Amenazas,-34.613873,-58.510383,VILLA DEVOTO,COMUNA 11
981829,2019-03-29,1,Lesiones Dolosas,-34.610438,-58.410351,BALVANERA,COMUNA 3
982521,2019-03-29,17,Lesiones Dolosas,-34.6099,-58.38499,MONSERRAT,COMUNA 1
983590,2019-03-29,3,Lesiones Dolosas,-34.609,-58.404611,BALVANERA,COMUNA 3
985308,2019-03-29,12,Lesiones Dolosas,-34.607614,-58.446249,VILLA CRESPO,COMUNA 15
987277,2019-03-29,12,Lesiones Dolosas,-34.605729,-58.37511,SAN NICOLAS,COMUNA 1
987915,2019-03-29,8,Amenazas,-34.605147,-58.365643,PUERTO MADERO,COMUNA 1
989408,2019-03-29,0,Lesiones Dolosas,-34.604035,-58.380964,SAN NICOLAS,COMUNA 1
990499,2019-03-29,4,Lesiones Dolosas,-34.603195,-58.443817,VILLA CRESPO,COMUNA 15
990872,2019-03-29,19,Amenazas,-34.602868,-58.449522,VILLA CRESPO,COMUNA 15
993221,2019-03-29,15,Lesiones Dolosas,-34.600805,-58.505554,VILLA DEVOTO,COMUNA 11
994142,2019-03-29,20,Lesiones Dolosas,-34.599829,-58.43264,VILLA CRESPO,COMUNA 15
994241,2019-03-29,0,Lesiones Dolosas,-34.59973,-58.399708,BALVANERA,COMUNA 3
994658,2019-03-29,22,Lesiones Dolosas,-34.599353,-58.388154,RECOLETA,COMUNA 2
995465,2019-03-29,7,Lesiones Dolosas,-34.598454,-58.403727,BALVANERA,COMUNA 3
995825,2019-03-29,0,Lesiones Dolosas,-34.598103,-58.442732,VILLA CRESPO,COMUNA 15
996352,2019-03-29,1,Lesiones Dolosas,-34.597634,-58.46429,PATERNAL,COMUNA 15
997293,2019-03-29,12,Amenazas,-34.596504,-58.419968,PALERMO,COMUNA 14
1002078,2019-03-29,5,Lesiones Dolosas,-34.589217,-58.392997,RECOLETA,COMUNA 2
1003158,2019-03-29,18,Amenazas,-34.587716,-58.41523,PALERMO,COMUNA 14
1003888,2019-03-29,11,Lesiones Dolosas,-34.586825,-58.40124,RECOLETA,COMUNA 2
1004391,2019-03-29,13,Lesiones Dolosas,-34.586071,-58.435705,PALERMO,COMUNA 14
1006021,2019-03-29,17,Lesiones Dolosas,-34.583679,-58.411945,PALERMO,COMUNA 14
1006330,2019-03-29,10,Lesiones Dolosas,-34.583319,-58.382439,RETIRO,COMUNA 1
1007391,2019-03-29,4,Lesiones Dolosas,-34.582191,-58.380853,RETIRO,COMUNA 1
1007403,2019-03-29,23,Lesiones Dolosas,-34.582191,-58.380853,RETIRO,COMUNA 1
1011050,2019-03-29,15,Lesiones Dolosas,-34.576753,-58.405065,PALERMO,COMUNA 14
1011159,2019-03-29,15,Amenazas,-34.576479,-58.406944,PALERMO,COMUNA 14
1011705,2019-03-29,9,Lesiones Dolosas,-34.57496,-58.423996,PALERMO,COMUNA 14
1011833,2019-03-29,12,Lesiones Dolosas,-34.574562,-58.466642,VILLA ORTUZAR,COMUNA 15
1013619,2019-03-29,18,Amenazas,-34.56893,-58.445202,PALERMO,COMUNA 14
1013734,2019-03-29,12,Lesiones Dolosas,-34.56847,-58.448109,COLEGIALES,COMUNA 13
1014013,2019-03-29,10,Amenazas,-34.567565,-58.479712,VILLA URQUIZA,COMUNA 12
1014517,2019-03-29,2,Lesiones Dolosas,-34.565875,-58.463096,BELGRANO,COMUNA 13
1015900,2019-03-29,22,Amenazas,-34.560883,-58.468468,COGHLAN,COMUNA 12
1016512,2019-03-29,17,Amenazas,-34.55816,-58.490676,SAAVEDRA,COMUNA 12
1016856,2019-03-29,16,Lesiones Dolosas,-34.556593,-58.46253,BELGRANO,COMUNA 13
1017398,2019-03-29,11,Lesiones Dolosas,-34.554336,-58.455393,BELGRANO,COMUNA 13
1018589,2019-03-29,22,Amenazas,-34.549104,-58.48503,SAAVEDRA,COMUNA 12
1019648,2019-03-29,9,Lesiones Dolosas,-34.540146,-58.473135,NUÑEZ,COMUNA 13
252606,2019-03-28,12,Robo,-34.630835,-58.391528,PARQUE PATRICIOS,COMUNA 4
252974,2019-03-28,20,Robo,-34.638771,-58.394746,PARQUE PATRICIOS,COMUNA 4
253311,2019-03-28,21,Robo,-34.63054,-58.418391,BOEDO,COMUNA 5
253436,2019-03-28,21,Hurto,-34.631358,-58.412265,BOEDO,COMUNA 5
253957,2019-03-28,20,Robo,-34.618573,-58.418189,ALMAGRO,COMUNA 5
254148,2019-03-28,22,Robo,-34.626424,-58.422846,BOEDO,COMUNA 5
254268,2019-03-28,20,Robo,-34.622276,-58.414951,BOEDO,COMUNA 5
254688,2019-03-28,11,Robo,-34.621156,-58.425194,ALMAGRO,COMUNA 5
254747,2019-03-28,8,Hurto,-34.623605,-58.427495,CABALLITO,COMUNA 6
255227,2019-03-28,8,Robo,-34.637236,-58.42437,PARQUE CHACABUCO,COMUNA 7
255335,2019-03-28,8,Robo,-34.63764,-58.421461,BOEDO,COMUNA 5
255637,2019-03-28,9,Robo,-34.658251,-58.448,VILLA SOLDATI,COMUNA 8
255916,2019-03-28,22,Robo automotor,-34.654619,-58.434029,VILLA SOLDATI,COMUNA 8
256230,2019-03-28,10,Hurto,-34.65705,-58.449427,VILLA SOLDATI,COMUNA 8
256624,2019-03-28,14,Robo,-34.662043,-58.441731,VILLA SOLDATI,COMUNA 8
257464,2019-03-28,4,Hurto,-34.673502,-58.486456,VILLA LUGANO,COMUNA 8
257657,2019-03-28,14,Robo,-34.678717,-58.494274,VILLA LUGANO,COMUNA 8
258511,2019-03-28,7,Hurto,-34.669322,-58.489074,VILLA LUGANO,COMUNA 8
258644,2019-03-28,19,Robo,-34.671294,-58.490546,VILLA LUGANO,COMUNA 8
258810,2019-03-28,5,Hurto,-34.666423,-58.469422,VILLA LUGANO,COMUNA 8
258836,2019-03-28,17,Robo,-34.671117,-58.468803,VILLA LUGANO,COMUNA 8
259014,2019-03-28,8,Robo,-34.676935,-58.479761,VILLA LUGANO,COMUNA 8
259064,2019-03-28,8,Robo,-34.676935,-58.479761,VILLA LUGANO,COMUNA 8
259308,2019-03-28,12,Robo,-34.677314,-58.475215,VILLA LUGANO,COMUNA 8
259316,2019-03-28,14,Robo,-34.67377,-58.468189,VILLA LUGANO,COMUNA 8
259348,2019-03-28,10,Robo,-34.675384,-58.467861,VILLA LUGANO,COMUNA 8
259596,2019-03-28,20,Robo,-34.678742,-58.486677,VILLA LUGANO,COMUNA 8
259702,2019-03-28,18,Hurto automotor,-34.678822,-58.490514,VILLA LUGANO,COMUNA 8
260108,2019-03-28,22,Robo,-34.681911,-58.467442,VILLA LUGANO,COMUNA 8
260862,2019-03-28,3,Robo,-34.685505,-58.473054,VILLA RIACHUELO,COMUNA 8
261098,2019-03-28,14,Robo,-34.691228,-58.464111,VILLA LUGANO,COMUNA 8
261109,2019-03-28,13,Robo,-34.692389,-58.467375,VILLA RIACHUELO,COMUNA 8
261458,2019-03-28,5,Robo,-34.581307,-58.406042,PALERMO,COMUNA 14
261893,2019-03-28,21,Hurto,-34.583573,-58.405835,RECOLETA,COMUNA 2
262062,2019-03-28,18,Robo,-34.580826,-58.410403,PALERMO,COMUNA 14
262292,2019-03-28,23,Hurto,-34.579292,-58.424383,PALERMO,COMUNA 14
262304,2019-03-28,12,Hurto,-34.579654,-58.423242,PALERMO,COMUNA 14
263002,2019-03-28,13,Hurto,-34.556065,-58.413792,PALERMO,COMUNA 14
263387,2019-03-28,20,Hurto,-34.63252,-58.50674,VILLA LURO,COMUNA 10
264617,2019-03-28,12,Hurto,-34.604658,-58.405306,BALVANERA,COMUNA 3
265642,2019-03-28,8,Robo,-34.604466,-58.405686,BALVANERA,COMUNA 3
265666,2019-03-28,15,Hurto,-34.604434,-58.405903,BALVANERA,COMUNA 3
265707,2019-03-28,16,Robo,-34.603226,-58.406222,BALVANERA,COMUNA 3
266399,2019-03-28,2,Robo,-34.61555,-58.407091,BALVANERA,COMUNA 3
266867,2019-03-28,17,Hurto,-34.604079,-58.411765,BALVANERA,COMUNA 3
266956,2019-03-28,13,Robo,-34.617462,-58.405472,BALVANERA,COMUNA 3
267267,2019-03-28,23,Robo,-34.602367,-58.410185,BALVANERA,COMUNA 3
267330,2019-03-28,13,Robo,-34.602367,-58.410185,BALVANERA,COMUNA 3
267520,2019-03-28,15,Hurto,-34.608283,-58.406142,BALVANERA,COMUNA 3
267939,2019-03-28,10,Robo,-34.598921,-58.403975,BALVANERA,COMUNA 3
268431,2019-03-28,18,Robo,-34.610119,-58.405971,BALVANERA,COMUNA 3
268438,2019-03-28,16,Robo,-34.610045,-58.406066,BALVANERA,COMUNA 3
269241,2019-03-28,15,Hurto,-34.60449,-58.406293,BALVANERA,COMUNA 3
269290,2019-03-28,21,Robo,-34.602059,-58.411235,BALVANERA,COMUNA 3
269537,2019-03-28,6,Hurto,-34.628084,-58.396813,SAN CRISTOBAL,COMUNA 3
270207,2019-03-28,21,Robo automotor,-34.61891,-58.39592,SAN CRISTOBAL,COMUNA 3
270415,2019-03-28,14,Hurto,-34.61994,-58.402233,SAN CRISTOBAL,COMUNA 3
270602,2019-03-28,21,Hurto,-34.621163,-58.402691,SAN CRISTOBAL,COMUNA 3
271540,2019-03-28,8,Robo,-34.603244,-58.396795,BALVANERA,COMUNA 3
272162,2019-03-28,0,Robo,-34.601077,-58.402513,BALVANERA,COMUNA 3
272671,2019-03-28,10,Robo,-34.611017,-58.401453,BALVANERA,COMUNA 3
272970,2019-03-28,13,Robo,-34.604318,-58.399458,BALVANERA,COMUNA 3
272986,2019-03-28,11,Hurto,-34.604634,-58.399486,BALVANERA,COMUNA 3
273082,2019-03-28,10,Robo,-34.614208,-58.395989,BALVANERA,COMUNA 3
273323,2019-03-28,15,Robo,-34.606366,-58.399271,BALVANERA,COMUNA 3
274461,2019-03-28,19,Hurto,-34.627781,-58.38134,CONSTITUCION,COMUNA 1
274575,2019-03-28,14,Hurto,-34.619608,-58.391554,CONSTITUCION,COMUNA 1
275041,2019-03-28,21,Robo,-34.627778,-58.37962,CONSTITUCION,COMUNA 1
275070,2019-03-28,17,Hurto,-34.621147,-58.381521,CONSTITUCION,COMUNA 1
275143,2019-03-28,10,Robo,-34.627778,-58.37962,CONSTITUCION,COMUNA 1
275271,2019-03-28,2,Robo,-34.629331,-58.379052,CONSTITUCION,COMUNA 1
276109,2019-03-28,15,Hurto,-34.627781,-58.38134,CONSTITUCION,COMUNA 1
276183,2019-03-28,15,Hurto,-34.627395,-58.382787,CONSTITUCION,COMUNA 1
276465,2019-03-28,9,Robo,-34.624961,-58.382864,CONSTITUCION,COMUNA 1
276848,2019-03-28,22,Robo,-34.622558,-58.388658,CONSTITUCION,COMUNA 1
277190,2019-03-28,15,Hurto,-34.624105,-58.389794,CONSTITUCION,COMUNA 1
278056,2019-03-28,17,Robo,-34.621012,-58.377105,SAN TELMO,COMUNA 1
278419,2019-03-28,18,Hurto,-34.618349,-58.368765,SAN TELMO,COMUNA 1
278470,2019-03-28,21,Robo,-34.619384,-58.370115,SAN TELMO,COMUNA 1
279188,2019-03-28,12,Hurto,-34.62042,-58.366199,SAN TELMO,COMUNA 1
280536,2019-03-28,0,Robo,-34.586498,-58.374529,RETIRO,COMUNA 1
282151,2019-03-28,12,Hurto,-34.597569,-58.384196,RETIRO,COMUNA 1
282428,2019-03-28,9,Hurto,-34.592657,-58.384616,RETIRO,COMUNA 1
282635,2019-03-28,15,Robo,-34.587983,-58.383624,RETIRO,COMUNA 1
282646,2019-03-28,15,Hurto,-34.598708,-58.375813,RETIRO,COMUNA 1
282669,2019-03-28,14,Hurto,-34.598145,-58.376917,RETIRO,COMUNA 1
282825,2019-03-28,10,Hurto,-34.588207,-58.371633,RETIRO,COMUNA 1
282993,2019-03-28,3,Robo,-34.591645,-58.374432,RETIRO,COMUNA 1
283112,2019-03-28,13,Robo,-34.591824,-58.377105,RETIRO,COMUNA 1
283213,2019-03-28,8,Robo,-34.593349,-58.381517,RETIRO,COMUNA 1
283596,2019-03-28,3,Robo,-34.598149,-58.384749,RETIRO,COMUNA 1
283607,2019-03-28,14,Robo,-34.599226,-58.385479,RETIRO,COMUNA 1
283609,2019-03-28,17,Robo,-34.598149,-58.384749,RETIRO,COMUNA 1
283660,2019-03-28,20,Robo,-34.639069,-58.369339,BOCA,COMUNA 4
283843,2019-03-28,18,Hurto,-34.646885,-58.368338,BARRACAS,COMUNA 4
284105,2019-03-28,11,Robo,-34.634444,-58.35982,BOCA,COMUNA 4
284219,2019-03-28,18,Hurto,-34.629183,-58.362114,BOCA,COMUNA 4
284536,2019-03-28,15,Robo,-34.632355,-58.367927,BOCA,COMUNA 4
284897,2019-03-28,16,Hurto,-34.632424,-58.356651,BOCA,COMUNA 4
284955,2019-03-28,7,Robo,-34.631046,-58.360051,BOCA,COMUNA 4
