#,Fecha,Franja Horaria,Tipo,Latitud,Longitud,Barrio,Comuna
324158,2019-09-14,18,Robo,-34.623839,-58.440746,CABALLITO,COMUNA 6
324219,2019-09-14,20,Hurto,-34.619625,-58.435717,CABALLITO,COMUNA 6
324868,2019-09-14,15,Robo,-34.624487,-58.435831,CABALLITO,COMUNA 6
325163,2019-09-14,20,Robo,-34.626694,-58.433973,CABALLITO,COMUNA 6
325653,2019-09-14,14,Hurto,-34.620746,-58.443728,CABALLITO,COMUNA 6
326468,2019-09-14,11,Hurto,-34.567849,-58.46161,BELGRANO,COMUNA 13
326656,2019-09-14,14,Robo,-34.565533,-58.45547,BELGRANO,COMUNA 13
327399,2019-09-14,22,Robo,-34.561138,-58.457709,BELGRANO,COMUNA 13
329239,2019-09-14,15,Hurto,-34.580346,-58.427503,PALERMO,COMUNA 14
329240,2019-09-14,19,Hurto,-34.580346,-58.427503,PALERMO,COMUNA 14
329911,2019-09-14,22,Robo,-34.587157,-58.426581,PALERMO,COMUNA 14
329936,2019-09-14,1,Robo,-34.587389,-58.426203,PALERMO,COMUNA 14
330190,2019-09-14,1,Robo,-34.585732,-58.4284,PALERMO,COMUNA 14
330401,2019-09-14,1,Robo,-34.590516,-58.423649,PALERMO,COMUNA 14
330426,2019-09-14,9,Hurto automotor,-34.590958,-58.424733,PALERMO,COMUNA 14
330443,2019-09-14,9,Hurto automotor,-34.590673,-58.423288,PALERMO,COMUNA 14
330480,2019-09-14,0,Robo,-34.590582,-58.426663,PALERMO,COMUNA 14
330606,2019-09-14,23,Robo,-34.589272,-58.4225,PALERMO,COMUNA 14
330622,2019-09-14,15,Robo,-34.589274,-58.4225,PALERMO,COMUNA 14
330678,2019-09-14,18,Robo,-34.589575,-58.435265,PALERMO,COMUNA 14
330721,2019-09-14,21,Robo,-34.589575,-58.435265,PALERMO,COMUNA 14
331854,2019-09-14,19,Robo,-34.584443,-58.417164,PALERMO,COMUNA 14
332200,2019-09-14,4,Hurto,-34.586032,-58.414468,PALERMO,COMUNA 14
332682,2019-09-14,20,Hurto,-34.594308,-58.418332,PALERMO,COMUNA 14
332741,2019-09-14,22,Hurto automotor,-34.588628,-58.430327,PALERMO,COMUNA 14
333794,2019-09-14,18,Robo,-34.564377,-58.439365,PALERMO,COMUNA 14
333814,2019-09-14,10,Hurto,-34.566172,-58.439024,PALERMO,COMUNA 14
333975,2019-09-14,4,Hurto,-34.586455,-58.439581,PALERMO,COMUNA 14
334231,2019-09-14,2,Robo,-34.586808,-58.441522,CHACARITA,COMUNA 15
334327,2019-09-14,13,Hurto,-34.573472,-58.430837,PALERMO,COMUNA 14
335346,2019-09-14,20,Robo,-34.563398,-58.440232,PALERMO,COMUNA 14
336135,2019-09-14,21,Hurto,-34.563176,-58.479824,COGHLAN,COMUNA 12
336229,2019-09-14,22,Robo,-34.566639,-58.501569,VILLA URQUIZA,COMUNA 12
336383,2019-09-14,9,Robo,-34.562282,-58.474239,COGHLAN,COMUNA 12
336785,2019-09-14,18,Hurto,-34.574197,-58.491619,VILLA URQUIZA,COMUNA 12
337032,2019-09-14,7,Robo,-34.576906,-58.492876,VILLA URQUIZA,COMUNA 12
337372,2019-09-14,10,Hurto automotor,-34.574641,-58.486112,VILLA URQUIZA,COMUNA 12
337454,2019-09-14,18,Hurto,-34.573837,-58.488754,VILLA URQUIZA,COMUNA 12
337466,2019-09-14,23,Hurto,-34.574416,-58.484947,VILLA URQUIZA,COMUNA 12
337510,2019-09-14,9,Robo,-34.569818,-58.474286,VILLA URQUIZA,COMUNA 12
337982,2019-09-14,19,Robo,-34.572086,-58.490473,VILLA URQUIZA,COMUNA 12
338089,2019-09-14,20,Robo,-34.576778,-58.482662,VILLA URQUIZA,COMUNA 12
338484,2019-09-14,14,Hurto,-34.563278,-58.471962,COGHLAN,COMUNA 12
338943,2019-09-14,22,Hurto,-34.635845,-58.523842,LINIERS,COMUNA 9
338944,2019-09-14,22,Robo,-34.635946,-58.522869,LINIERS,COMUNA 9
338966,2019-09-14,14,Robo,-34.638197,-58.525187,LINIERS,COMUNA 9
339521,2019-09-14,12,Robo,-34.646586,-58.525891,LINIERS,COMUNA 9
340421,2019-09-14,14,Hurto,-34.636578,-58.489255,VELEZ SARSFIELD,COMUNA 10
340579,2019-09-14,13,Hurto,-34.644092,-58.493663,VILLA LURO,COMUNA 10
342187,2019-09-14,21,Robo,-34.558778,-58.451137,BELGRANO,COMUNA 13
342398,2019-09-14,12,Hurto,-34.554343,-58.453276,BELGRANO,COMUNA 13
342685,2019-09-14,13,Hurto,-34.56002,-58.458255,BELGRANO,COMUNA 13
342962,2019-09-14,0,Hurto,-34.564066,-58.455108,BELGRANO,COMUNA 13
343649,2019-09-14,20,Robo,-34.555262,-58.459402,BELGRANO,COMUNA 13
344291,2019-09-14,19,Robo,-34.541737,-58.463217,NUÑEZ,COMUNA 13
344811,2019-09-14,19,Robo,-34.547873,-58.460974,NUÑEZ,COMUNA 13
344986,2019-09-14,17,Hurto,-34.541077,-58.455301,NUÑEZ,COMUNA 13
345299,2019-09-14,18,Robo,-34.555199,-58.462105,NUÑEZ,COMUNA 13
345435,2019-09-14,20,Hurto,-34.553454,-58.463065,NUÑEZ,COMUNA 13
345836,2019-09-14,10,Robo,-34.545602,-58.466468,NUÑEZ,COMUNA 13
345837,2019-09-14,21,Hurto,-34.545527,-58.466524,NUÑEZ,COMUNA 13
347398,2019-09-14,17,Hurto,-34.554923,-58.489131,SAAVEDRA,COMUNA 12
347665,2019-09-14,18,Hurto,-34.543313,-58.480671,SAAVEDRA,COMUNA 12
348216,2019-09-14,4,Hurto,-34.664247,-58.505272,MATADEROS,COMUNA 9
348326,2019-09-14,3,Hurto,-34.66419,-58.502388,MATADEROS,COMUNA 9
349025,2019-09-14,13,Robo,-34.671771,-58.503252,MATADEROS,COMUNA 9
349252,2019-09-14,23,Robo,-34.660202,-58.510911,MATADEROS,COMUNA 9
349323,2019-09-14,23,Hurto,-34.663021,-58.51445,MATADEROS,COMUNA 9
349425,2019-09-14,19,Robo,-34.665865,-58.504108,MATADEROS,COMUNA 9
349445,2019-09-14,19,Hurto,-34.666189,-58.502583,MATADEROS,COMUNA 9
350606,2019-09-14,14,Robo,-34.658107,-58.475829,PARQUE AVELLANEDA,COMUNA 9
350687,2019-09-14,22,Robo automotor,-34.651483,-58.479782,PARQUE AVELLANEDA,COMUNA 9
350777,2019-09-14,19,Hurto automotor,-34.645636,-58.485239,PARQUE AVELLANEDA,COMUNA 9
352105,2019-09-14,20,Hurto automotor,-34.643214,-58.436629,PARQUE CHACABUCO,COMUNA 7
353317,2019-09-14,8,Robo,-34.636351,-58.443833,PARQUE CHACABUCO,COMUNA 7
353872,2019-09-14,23,Hurto,-34.604332,-58.390826,SAN NICOLAS,COMUNA 1
353923,2019-09-14,8,Hurto,-34.646183,-58.443825,FLORES,COMUNA 7
354024,2019-09-14,20,Robo,-34.64937,-58.441877,FLORES,COMUNA 7
354578,2019-09-14,15,Hurto,-34.644179,-58.463185,FLORES,COMUNA 7
355280,2019-09-14,20,Hurto automotor,-34.6402,-58.452775,FLORES,COMUNA 7
355598,2019-09-14,20,Robo,-34.650155,-58.46186,FLORES,COMUNA 7
355937,2019-09-14,23,Robo,-34.593352,-58.399156,RECOLETA,COMUNA 2
356274,2019-09-14,21,Robo,-34.585079,-58.40433,RECOLETA,COMUNA 2
356375,2019-09-14,14,Hurto,-34.588804,-58.392611,RECOLETA,COMUNA 2
357415,2019-09-14,16,Robo,-34.58273,-58.399281,PALERMO,COMUNA 14
358519,2019-09-14,18,Robo,-34.595808,-58.394693,RECOLETA,COMUNA 2
359519,2019-09-14,7,Hurto,-34.595703,-58.395358,RECOLETA,COMUNA 2
359938,2019-09-14,10,Hurto,-34.591673,-58.407142,RECOLETA,COMUNA 2
360747,2019-09-14,14,Robo,-34.599702,-58.395823,RECOLETA,COMUNA 2
361427,2019-09-14,21,Robo,-34.598174,-58.410377,BALVANERA,COMUNA 3
364417,2019-09-14,21,Hurto,-34.633871,-58.406877,PARQUE PATRICIOS,COMUNA 4
843740,2019-09-14,14,Lesiones en siniestros viales,-34.599069,-58.382097,RETIRO,COMUNA 1
852931,2019-09-14,9,Lesiones en siniestros viales,-34.66142,-58.504656,MATADEROS,COMUNA 9
853067,2019-09-14,16,Lesiones en siniestros viales,-34.661982,-58.517471,MATADEROS,COMUNA 9
855867,2019-09-14,11,Lesiones en siniestros viales,-34.586145,-58.440304,PALERMO,COMUNA 14
857262,2019-09-14,5,Lesiones en siniestros viales,-34.566936,-58.455376,BELGRANO,COMUNA 13
859363,2019-09-14,7,Lesiones en siniestros viales,-34.618084,-58.391942,BALVANERA,COMUNA 3
861937,2019-09-14,14,Lesiones en siniestros viales,-34.588729,-58.485077,PARQUE CHAS,COMUNA 15
864077,2019-09-14,13,Lesiones en siniestros viales,-34.566858,-58.484689,VILLA URQUIZA,COMUNA 12
867959,2019-09-14,11,Lesiones en siniestros viales,-34.613122,-58.509114,VILLA DEVOTO,COMUNA 11
868135,2019-09-14,13,Lesiones en siniestros viales,-34.61675,-58.466763,VILLA GRAL. MITRE,COMUNA 11
869595,2019-09-14,7,Lesiones en siniestros viales,-34.653795,-58.410223,NUEVA POMPEYA,COMUNA 4
872646,2019-09-14,14,Lesiones en siniestros viales,-34.61309,-58.381226,MONSERRAT,COMUNA 1
875166,2019-09-14,20,Lesiones en siniestros viales,-34.631094,-58.42312,BOEDO,COMUNA 5
875711,2019-09-14,4,Lesiones en siniestros viales,-34.621692,-58.425167,ALMAGRO,COMUNA 5
880394,2019-09-14,2,Lesiones en siniestros viales,-34.650155,-58.46186,FLORES,COMUNA 7
880867,2019-09-14,15,Lesiones en siniestros viales,-34.650338,-58.430986,FLORES,COMUNA 7
881217,2019-09-14,23,Lesiones en siniestros viales,-34.655163,-58.464914,PARQUE AVELLANEDA,COMUNA 9
881410,2019-09-14,21,Lesiones en siniestros viales,-34.656375,-58.524917,LINIERS,COMUNA 9
882517,2019-09-14,21,Lesiones en siniestros viales,-34.614425,-58.484437,VILLA SANTA RITA,COMUNA 11
884193,2019-09-14,23,Lesiones en siniestros viales,-34.595837,-58.388103,RECOLETA,COMUNA 2
885398,2019-09-14,16,Lesiones en siniestros viales,-34.59113,-58.414529,PALERMO,COMUNA 14
886626,2019-09-14,0,Lesiones en siniestros viales,-34.551341,-58.452428,BELGRANO,COMUNA 13
892076,2019-09-14,16,Lesiones en siniestros viales,-34.638487,-58.505795,VILLA LURO,COMUNA 10
894769,2019-09-14,4,Lesiones en siniestros viales,-34.683136,-58.481194,VILLA LUGANO,COMUNA 8
896052,2019-09-14,12,Lesiones en siniestros viales,-34.653654,-58.504631,MATADEROS,COMUNA 9
897543,2019-09-14,11,Lesiones en siniestros viales,-34.60664,-58.498262,VILLA DEL PARQUE,COMUNA 11
897623,2019-09-14,4,Lesiones en siniestros viales,-34.617795,-58.520118,VILLA DEVOTO,COMUNA 11
900334,2019-09-14,7,Lesiones en siniestros viales,,,,
900335,2019-09-14,12,Lesiones en siniestros viales,,,,
904944,2019-09-14,4,Homicidios dolosos,-34.582873,-58.381152,RETIRO,COMUNA 1
905304,2019-09-14,18,Homicidios dolosos,-34.582873,-58.381152,RETIRO,COMUNA 1
908997,2019-09-14,20,Lesiones Dolosas,,,,
909052,2019-09-14,9,Lesiones Dolosas,,,,
915615,2019-09-14,15,Amenazas,,,,
915626,2019-09-14,9,Amenazas,,,,
922089,2019-09-14,0,Lesiones Dolosas,-34.677429,-58.470002,VILLA LUGANO,COMUNA 8
926040,2019-09-14,19,Lesiones Dolosas,-34.668314,-58.473589,VILLA LUGANO,COMUNA 8
927401,2019-09-14,0,Lesiones Dolosas,-34.664459,-58.433829,VILLA SOLDATI,COMUNA 8
931557,2019-09-14,17,Amenazas,-34.656169,-58.400173,BARRACAS,COMUNA 4
931946,2019-09-14,2,Amenazas,-34.655685,-58.38707,BARRACAS,COMUNA 4
935785,2019-09-14,4,Lesiones Dolosas,-34.651285,-58.425982,NUEVA POMPEYA,COMUNA 4
938163,2019-09-14,22,Amenazas,-34.649197,-58.440418,FLORES,COMUNA 7
939243,2019-09-14,11,Amenazas,-34.648027,-58.482434,PARQUE AVELLANEDA,COMUNA 9
939864,2019-09-14,5,Lesiones Dolosas,-34.647324,-58.365029,BOCA,COMUNA 4
940820,2019-09-14,11,Amenazas,-34.646168,-58.445057,FLORES,COMUNA 7
945961,2019-09-14,20,Amenazas,-34.64033,-58.470896,PARQUE AVELLANEDA,COMUNA 9
947368,2019-09-14,11,Amenazas,-34.63871,-58.414432,NUEVA POMPEYA,COMUNA 4
953246,2019-09-14,20,Amenazas,-34.632885,-58.46855,FLORES,COMUNA 7
954119,2019-09-14,0,Lesiones Dolosas,-34.632085,-58.464444,FLORES,COMUNA 7
955032,2019-09-14,21,Amenazas,-34.631259,-58.500824,VELEZ SARSFIELD,COMUNA 10
955771,2019-09-14,16,Amenazas,-34.63071,-58.37047,BOCA,COMUNA 4
956542,2019-09-14,15,Lesiones Dolosas,-34.630147,-58.378855,CONSTITUCION,COMUNA 1
956648,2019-09-14,14,Amenazas,-34.630093,-58.398032,PARQUE PATRICIOS,COMUNA 4
956690,2019-09-14,15,Lesiones Dolosas,-34.630051,-58.466599,FLORES,COMUNA 7
958047,2019-09-14,5,Lesiones Dolosas,-34.629101,-58.384265,CONSTITUCION,COMUNA 1
959710,2019-09-14,17,Amenazas,-34.628096,-58.39097,CONSTITUCION,COMUNA 1
960397,2019-09-14,12,Lesiones Dolosas,-34.627734,-58.459093,FLORES,COMUNA 7
961280,2019-09-14,7,Amenazas,-34.627075,-58.375788,CONSTITUCION,COMUNA 1
962526,2019-09-14,12,Amenazas,-34.626358,-58.391133,CONSTITUCION,COMUNA 1
964062,2019-09-14,12,Amenazas,-34.625335,-58.518695,MONTE CASTRO,COMUNA 10
965736,2019-09-14,0,Lesiones Dolosas,-34.624152,-58.427492,CABALLITO,COMUNA 6
966411,2019-09-14,13,Lesiones Dolosas,-34.623651,-58.495403,VELEZ SARSFIELD,COMUNA 10
967664,2019-09-14,23,Lesiones Dolosas,-34.622635,-58.471671,FLORES,COMUNA 7
968222,2019-09-14,21,Lesiones Dolosas,-34.622174,-58.396599,SAN CRISTOBAL,COMUNA 3
969163,2019-09-14,22,Lesiones Dolosas,-34.621394,-58.480278,VILLA SANTA RITA,COMUNA 11
972597,2019-09-14,14,Amenazas,-34.61838,-58.395996,BALVANERA,COMUNA 3
973199,2019-09-14,22,Amenazas,-34.617916,-58.480317,VILLA SANTA RITA,COMUNA 11
973557,2019-09-14,1,Amenazas,-34.617659,-58.409613,BALVANERA,COMUNA 3
975465,2019-09-14,15,Amenazas,-34.615991,-58.48464,VILLA SANTA RITA,COMUNA 11
976159,2019-09-14,5,Lesiones Dolosas,-34.615392,-58.433428,CABALLITO,COMUNA 6
981114,2019-09-14,16,Lesiones Dolosas,-34.611028,-58.402774,BALVANERA,COMUNA 3
981204,2019-09-14,20,Amenazas,-34.610933,-58.47293,VILLA GRAL. MITRE,COMUNA 11
985728,2019-09-14,17,Lesiones Dolosas,-34.607172,-58.438192,CABALLITO,COMUNA 6
987580,2019-09-14,22,Lesiones Dolosas,-34.605447,-58.389346,SAN NICOLAS,COMUNA 1
989731,2019-09-14,12,Amenazas,-34.603798,-58.392439,BALVANERA,COMUNA 3
990179,2019-09-14,17,Lesiones Dolosas,-34.603426,-58.389398,SAN NICOLAS,COMUNA 1
990185,2019-09-14,18,Lesiones Dolosas,-34.603422,-58.375164,SAN NICOLAS,COMUNA 1
990509,2019-09-14,12,Amenazas,-34.603187,-58.488674,VILLA DEL PARQUE,COMUNA 11
998117,2019-09-14,18,Amenazas,-34.595322,-58.421136,PALERMO,COMUNA 14
1001171,2019-09-14,3,Lesiones Dolosas,-34.590522,-58.436696,VILLA CRESPO,COMUNA 15
1002208,2019-09-14,9,Lesiones Dolosas,-34.589075,-58.492119,AGRONOMIA,COMUNA 15
1002986,2019-09-14,22,Lesiones Dolosas,-34.587967,-58.417268,PALERMO,COMUNA 14
1005684,2019-09-14,1,Amenazas,-34.584237,-58.45383,CHACARITA,COMUNA 15
1006952,2019-09-14,7,Amenazas,-34.582973,-58.406016,PALERMO,COMUNA 14
1007834,2019-09-14,12,Amenazas,-34.582191,-58.380853,RETIRO,COMUNA 1
1012343,2019-09-14,14,Lesiones Dolosas,-34.572991,-58.433013,PALERMO,COMUNA 14
1012408,2019-09-14,10,Lesiones Dolosas,-34.572725,-58.4792,VILLA URQUIZA,COMUNA 12
1012833,2019-09-14,19,Amenazas,-34.57128,-58.492892,VILLA URQUIZA,COMUNA 12
1019428,2019-09-14,15,Amenazas,-34.54339,-58.467313,NUÑEZ,COMUNA 13
1020058,2019-09-14,0,Lesiones Dolosas,-34.582725,-58.490682,VILLA URQUIZA,COMUNA 12
253006,2019-09-13,21,Robo automotor,-34.632584,-58.410125,PARQUE PATRICIOS,COMUNA 4
253281,2019-09-13,14,Robo,-34.633171,-58.416611,BOEDO,COMUNA 5
253401,2019-09-13,17,Robo,-34.632012,-58.425728,PARQUE CHACABUCO,COMUNA 7
253883,2019-09-13,17,Robo,-34.629392,-58.426216,PARQUE CHACABUCO,COMUNA 7
253960,2019-09-13,0,Robo,-34.618573,-58.418189,ALMAGRO,COMUNA 5
254434,2019-09-13,20,Hurto automotor,-34.620514,-58.426123,ALMAGRO,COMUNA 5
254435,2019-09-13,23,Hurto automotor,-34.619891,-58.426958,ALMAGRO,COMUNA 5
255459,2019-09-13,18,Robo,-34.63533,-58.417971,BOEDO,COMUNA 5
255479,2019-09-13,22,Hurto,-34.635801,-58.415121,BOEDO,COMUNA 5
255679,2019-09-13,17,Robo,-34.658337,-58.448056,VILLA SOLDATI,COMUNA 8
255945,2019-09-13,12,Robo,-34.656782,-58.437025,VILLA SOLDATI,COMUNA 8
255981,2019-09-13,23,Robo,-34.655206,-58.435248,VILLA SOLDATI,COMUNA 8
256341,2019-09-13,22,Robo,-34.672202,-58.458324,VILLA SOLDATI,COMUNA 8
256934,2019-09-13,18,Hurto,-34.661004,-58.467898,VILLA LUGANO,COMUNA 8
257051,2019-09-13,16,Robo,-34.674564,-58.447198,VILLA SOLDATI,COMUNA 8
257052,2019-09-13,17,Hurto,-34.674564,-58.447198,VILLA SOLDATI,COMUNA 8
257221,2019-09-13,6,Hurto,-34.663819,-58.439031,VILLA SOLDATI,COMUNA 8
257430,2019-09-13,22,Robo,-34.673622,-58.49227,VILLA LUGANO,COMUNA 8
257790,2019-09-13,0,Hurto,-34.666469,-58.472396,VILLA LUGANO,COMUNA 8
258692,2019-09-13,13,Hurto automotor,-34.666927,-58.476896,VILLA LUGANO,COMUNA 8
258838,2019-09-13,8,Robo,-34.671836,-58.469039,VILLA LUGANO,COMUNA 8
258907,2019-09-13,14,Robo,-34.678081,-58.491137,VILLA LUGANO,COMUNA 8
259708,2019-09-13,19,Robo,-34.676645,-58.489185,VILLA LUGANO,COMUNA 8
259871,2019-09-13,17,Hurto automotor,-34.68211,-58.489721,VILLA LUGANO,COMUNA 8
260059,2019-09-13,21,Robo,-34.680282,-58.465765,VILLA LUGANO,COMUNA 8
260537,2019-09-13,21,Hurto,-34.688196,-58.460904,VILLA LUGANO,COMUNA 8
260772,2019-09-13,23,Hurto automotor,-34.685005,-58.463551,VILLA LUGANO,COMUNA 8
261512,2019-09-13,19,Hurto,-34.577807,-58.406031,PALERMO,COMUNA 14
261603,2019-09-13,20,Robo,-34.576669,-58.41178,PALERMO,COMUNA 14
261775,2019-09-13,22,Hurto,-34.581471,-58.40853,PALERMO,COMUNA 14
261984,2019-09-13,16,Hurto,-34.572065,-58.421779,PALERMO,COMUNA 14
262070,2019-09-13,15,Hurto,-34.5768,-58.410945,PALERMO,COMUNA 14
262510,2019-09-13,18,Robo,-34.562968,-58.425937,PALERMO,COMUNA 14
262601,2019-09-13,14,Hurto,-34.574768,-58.4233,PALERMO,COMUNA 14
262602,2019-09-13,18,Robo,-34.575904,-58.421217,PALERMO,COMUNA 14
262665,2019-09-13,22,Hurto,-34.572924,-58.422401,PALERMO,COMUNA 14
263188,2019-09-13,20,Robo,-34.57655,-58.404878,PALERMO,COMUNA 14
263853,2019-09-13,17,Hurto,-34.633021,-58.501889,VILLA LURO,COMUNA 10
263934,2019-09-13,20,Robo,-34.623895,-58.519165,MONTE CASTRO,COMUNA 10
264399,2019-09-13,14,Robo,-34.621719,-58.525208,VILLA REAL,COMUNA 10
264642,2019-09-13,18,Hurto,-34.604658,-58.405306,BALVANERA,COMUNA 3
265313,2019-09-13,22,Robo,-34.606961,-58.41004,BALVANERA,COMUNA 3
265396,2019-09-13,12,Robo,-34.606345,-58.411224,BALVANERA,COMUNA 3
266015,2019-09-13,18,Hurto,-34.603955,-58.410672,BALVANERA,COMUNA 3
266265,2019-09-13,18,Robo,-34.614704,-58.40467,BALVANERA,COMUNA 3
266376,2019-09-13,16,Hurto,-34.616237,-58.406628,BALVANERA,COMUNA 3
266378,2019-09-13,13,Robo,-34.616521,-58.408117,BALVANERA,COMUNA 3
266693,2019-09-13,13,Robo,-34.609231,-58.411177,BALVANERA,COMUNA 3
267102,2019-09-13,22,Hurto,-34.618859,-58.412606,BALVANERA,COMUNA 3
267511,2019-09-13,17,Robo,-34.608379,-58.406035,BALVANERA,COMUNA 3
267718,2019-09-13,19,Robo,-34.603026,-58.407358,BALVANERA,COMUNA 3
267823,2019-09-13,16,Robo,-34.609095,-58.405899,BALVANERA,COMUNA 3
267984,2019-09-13,9,Hurto,-34.608935,-58.406133,BALVANERA,COMUNA 3
268218,2019-09-13,16,Hurto,-34.609425,-58.406128,BALVANERA,COMUNA 3
268676,2019-09-13,19,Robo,-34.604301,-58.408128,BALVANERA,COMUNA 3
268723,2019-09-13,21,Robo,-34.603055,-58.410753,BALVANERA,COMUNA 3
268810,2019-09-13,9,Robo,-34.610367,-58.408288,BALVANERA,COMUNA 3
268870,2019-09-13,16,Hurto,-34.609703,-58.407361,BALVANERA,COMUNA 3
269002,2019-09-13,13,Robo,-34.600609,-58.410942,BALVANERA,COMUNA 3
269878,2019-09-13,6,Hurto automotor,-34.625764,-58.405606,SAN CRISTOBAL,COMUNA 3
269951,2019-09-13,9,Robo,-34.62299,-58.401106,SAN CRISTOBAL,COMUNA 3
269965,2019-09-13,22,Robo automotor,-34.622693,-58.399503,SAN CRISTOBAL,COMUNA 3
270312,2019-09-13,10,Hurto,-34.620482,-58.400884,SAN CRISTOBAL,COMUNA 3
270723,2019-09-13,15,Hurto,-34.624095,-58.404072,SAN CRISTOBAL,COMUNA 3
271672,2019-09-13,22,Hurto,-34.604611,-58.399519,BALVANERA,COMUNA 3
271676,2019-09-13,13,Hurto,-34.604085,-58.396885,BALVANERA,COMUNA 3
271764,2019-09-13,14,Robo,-34.602241,-58.39839,BALVANERA,COMUNA 3
271805,2019-09-13,15,Hurto,-34.599972,-58.397181,BALVANERA,COMUNA 3
271944,2019-09-13,16,Hurto,-34.604624,-58.401838,BALVANERA,COMUNA 3
271952,2019-09-13,23,Robo,-34.604712,-58.402143,BALVANERA,COMUNA 3
272009,2019-09-13,16,Hurto,-34.60397,-58.402233,BALVANERA,COMUNA 3
272337,2019-09-13,18,Hurto,-34.604683,-58.403394,BALVANERA,COMUNA 3
272357,2019-09-13,16,Hurto,-34.604823,-58.403324,BALVANERA,COMUNA 3
272546,2019-09-13,15,Hurto,-34.604611,-58.39667,BALVANERA,COMUNA 3
273019,2019-09-13,17,Hurto,-34.604642,-58.399477,BALVANERA,COMUNA 3
273146,2019-09-13,8,Robo,-34.615183,-58.39962,BALVANERA,COMUNA 3
273499,2019-09-13,18,Robo,-34.602221,-58.399724,BALVANERA,COMUNA 3
273551,2019-09-13,16,Robo,-34.60853,-58.400792,BALVANERA,COMUNA 3
273709,2019-09-13,16,Robo,-34.609394,-58.395934,BALVANERA,COMUNA 3
273878,2019-09-13,12,Hurto,-34.607017,-58.393607,BALVANERA,COMUNA 3
274100,2019-09-13,16,Hurto,-34.60937,-58.393788,BALVANERA,COMUNA 3
274715,2019-09-13,16,Robo,-34.631224,-58.386742,CONSTITUCION,COMUNA 1
274962,2019-09-13,19,Robo,-34.627007,-58.384357,CONSTITUCION,COMUNA 1
275743,2019-09-13,20,Robo,-34.626937,-58.382237,CONSTITUCION,COMUNA 1
275940,2019-09-13,15,Hurto,-34.628101,-58.389709,CONSTITUCION,COMUNA 1
276023,2019-09-13,23,Robo,-34.629326,-58.390932,PARQUE PATRICIOS,COMUNA 4
278607,2019-09-13,15,Hurto,-34.624789,-58.376776,SAN TELMO,COMUNA 1
279235,2019-09-13,3,Robo,-34.625193,-58.36798,SAN TELMO,COMUNA 1
279525,2019-09-13,1,Robo,-34.621948,-58.372158,SAN TELMO,COMUNA 1
279730,2019-09-13,12,Hurto,-34.6172,-58.374993,SAN TELMO,COMUNA 1
279751,2019-09-13,23,Hurto,-34.614924,-58.374584,MONSERRAT,COMUNA 1
280149,2019-09-13,22,Robo,-34.589772,-58.372782,RETIRO,COMUNA 1
280294,2019-09-13,14,Hurto,-34.584129,-58.373446,RETIRO,COMUNA 1
280531,2019-09-13,20,Hurto,-34.586569,-58.374024,RETIRO,COMUNA 1
280577,2019-09-13,15,Robo,-34.586949,-58.371999,RETIRO,COMUNA 1
280654,2019-09-13,21,Hurto,-34.595803,-58.386943,RETIRO,COMUNA 1
280717,2019-09-13,18,Hurto,-34.595371,-58.380661,RETIRO,COMUNA 1
281102,2019-09-13,23,Hurto,-34.596127,-58.372946,RETIRO,COMUNA 1
281124,2019-09-13,16,Hurto,-34.596127,-58.372946,RETIRO,COMUNA 1
281159,2019-09-13,21,Hurto,-34.59595,-58.373207,RETIRO,COMUNA 1
281508,2019-09-13,17,Hurto,-34.595161,-58.378283,RETIRO,COMUNA 1
281587,2019-09-13,8,Robo,-34.590099,-58.3794,RETIRO,COMUNA 1
281717,2019-09-13,9,Robo,-34.582191,-58.380853,RETIRO,COMUNA 1
281741,2019-09-13,18,Robo,-34.582191,-58.380853,RETIRO,COMUNA 1
281811,2019-09-13,23,Hurto,-34.596802,-58.382671,RETIRO,COMUNA 1
281908,2019-09-13,23,Hurto,-34.596797,-58.383259,RETIRO,COMUNA 1
281925,2019-09-13,5,Robo,-34.594431,-58.384421,RETIRO,COMUNA 1
281961,2019-09-13,19,Hurto,-34.595823,-58.378522,RETIRO,COMUNA 1
282417,2019-09-13,19,Robo,-34.59221,-58.385181,RETIRO,COMUNA 1
282687,2019-09-13,20,Hurto,-34.598798,-58.375429,SAN NICOLAS,COMUNA 1
282922,2019-09-13,20,Hurto,-34.591715,-58.374723,RETIRO,COMUNA 1
282923,2019-09-13,0,Robo,-34.591864,-58.374619,RETIRO,COMUNA 1
282996,2019-09-13,22,Hurto,-34.591949,-58.374874,RETIRO,COMUNA 1
283125,2019-09-13,18,Robo,-34.592064,-58.376737,RETIRO,COMUNA 1
283183,2019-09-13,11,Robo,-34.592919,-58.379158,RETIRO,COMUNA 1
283480,2019-09-13,9,Robo,-34.599365,-58.386696,SAN NICOLAS,COMUNA 1
283611,2019-09-13,13,Hurto,-34.597596,-58.385546,RETIRO,COMUNA 1
283686,2019-09-13,14,Hurto,-34.640098,-58.366078,BOCA,COMUNA 4
283740,2019-09-13,18,Hurto,-34.627902,-58.365941,BOCA,COMUNA 4
284510,2019-09-13,17,Robo,-34.646692,-58.361151,BOCA,COMUNA 4
284706,2019-09-13,10,Hurto automotor,-34.628965,-58.36552,BOCA,COMUNA 4
285717,2019-09-13,20,Hurto,-34.634338,-58.375205,BARRACAS,COMUNA 4
285950,2019-09-13,21,Robo,-34.636895,-58.3727,BARRACAS,COMUNA 4
