#,Fecha,Franja Horaria,Tipo,Latitud,Longitud,Barrio,Comuna
283359,2019-07-22,21,Robo,-34.595141,-58.384755,RETIRO,COMUNA 1
283398,2019-07-22,19,Robo,-34.595772,-58.385943,RETIRO,COMUNA 1
283801,2019-07-22,7,Hurto,-34.622009,-58.354193,BOCA,COMUNA 4
283959,2019-07-22,8,Hurto,-34.631661,-58.370232,BOCA,COMUNA 4
284341,2019-07-22,18,Robo,-34.638482,-58.364143,BOCA,COMUNA 4
284523,2019-07-22,18,Hurto,-34.635192,-58.366937,BOCA,COMUNA 4
285178,2019-07-22,18,Hurto,-34.631988,-58.363311,BOCA,COMUNA 4
285386,2019-07-22,23,Robo,-34.632093,-58.371306,BARRACAS,COMUNA 4
285531,2019-07-22,15,Hurto automotor,-34.631628,-58.372735,BARRACAS,COMUNA 4
285870,2019-07-22,7,Hurto,-34.628195,-58.37155,BARRACAS,COMUNA 4
286394,2019-07-22,17,Robo automotor,-34.632811,-58.371298,BARRACAS,COMUNA 4
286423,2019-07-22,21,Hurto,-34.639171,-58.37547,BARRACAS,COMUNA 4
286754,2019-07-22,17,Hurto,-34.585218,-58.427194,PALERMO,COMUNA 14
286890,2019-07-22,20,Robo,-34.616584,-58.396131,BALVANERA,COMUNA 3
286981,2019-07-22,20,Hurto,-34.602676,-58.382326,SAN NICOLAS,COMUNA 1
287035,2019-07-22,12,Hurto,-34.602138,-58.385385,SAN NICOLAS,COMUNA 1
288370,2019-07-22,12,Hurto automotor,-34.554932,-58.467115,NUÑEZ,COMUNA 13
288611,2019-07-22,14,Hurto,-34.648162,-58.439246,FLORES,COMUNA 7
289408,2019-07-22,20,Hurto,-34.602184,-58.397025,BALVANERA,COMUNA 3
289882,2019-07-22,23,Robo,,,,
289895,2019-07-22,23,Robo,,,,
289967,2019-07-22,12,Hurto,,,,
289968,2019-07-22,22,Robo,,,,
289969,2019-07-22,23,Hurto,,,,
289970,2019-07-22,23,Robo,,,,
289972,2019-07-22,8,Robo,,,,
290078,2019-07-22,23,Robo,-34.614205,-58.407422,BALVANERA,COMUNA 3
290093,2019-07-22,16,Robo,-34.596368,-58.377986,RETIRO,COMUNA 1
290700,2019-07-22,17,Hurto,-34.604194,-58.387956,SAN NICOLAS,COMUNA 1
290893,2019-07-22,10,Robo,-34.618078,-58.390333,MONSERRAT,COMUNA 1
291596,2019-07-22,14,Hurto,-34.603827,-58.383719,SAN NICOLAS,COMUNA 1
291662,2019-07-22,16,Hurto,-34.613279,-58.385072,MONSERRAT,COMUNA 1
292971,2019-07-22,10,Hurto,-34.605076,-58.392343,BALVANERA,COMUNA 3
293019,2019-07-22,7,Hurto,-34.605076,-58.392343,BALVANERA,COMUNA 3
293120,2019-07-22,17,Hurto,-34.604247,-58.388715,SAN NICOLAS,COMUNA 1
294064,2019-07-22,2,Robo,-34.610996,-58.367268,MONSERRAT,COMUNA 1
294107,2019-07-22,7,Robo,-34.611704,-58.380505,MONSERRAT,COMUNA 1
294151,2019-07-22,19,Robo,-34.613038,-58.38049,MONSERRAT,COMUNA 1
294244,2019-07-22,13,Hurto,-34.602294,-58.368366,SAN NICOLAS,COMUNA 1
295259,2019-07-22,15,Hurto,-34.608122,-58.373411,MONSERRAT,COMUNA 1
295514,2019-07-22,22,Hurto,-34.602248,-58.375013,SAN NICOLAS,COMUNA 1
295778,2019-07-22,18,Robo,-34.603315,-58.375224,SAN NICOLAS,COMUNA 1
296232,2019-07-22,12,Hurto,-34.607801,-58.37396,SAN NICOLAS,COMUNA 1
296350,2019-07-22,23,Hurto,-34.599584,-58.379746,SAN NICOLAS,COMUNA 1
296446,2019-07-22,7,Hurto,-34.603185,-58.374447,SAN NICOLAS,COMUNA 1
296508,2019-07-22,18,Hurto,-34.603302,-58.373629,SAN NICOLAS,COMUNA 1
296689,2019-07-22,19,Hurto,-34.600404,-58.375423,SAN NICOLAS,COMUNA 1
296976,2019-07-22,0,Hurto,-34.601143,-58.375388,SAN NICOLAS,COMUNA 1
297038,2019-07-22,15,Hurto,-34.599889,-58.374047,SAN NICOLAS,COMUNA 1
297078,2019-07-22,9,Hurto,-34.604244,-58.380578,SAN NICOLAS,COMUNA 1
297178,2019-07-22,21,Robo,-34.604035,-58.380964,SAN NICOLAS,COMUNA 1
297336,2019-07-22,20,Robo,-34.604844,-58.379506,SAN NICOLAS,COMUNA 1
297538,2019-07-22,19,Robo,-34.608898,-58.379195,MONSERRAT,COMUNA 1
297779,2019-07-22,13,Robo,-34.603686,-58.380982,SAN NICOLAS,COMUNA 1
297972,2019-07-22,0,Robo,-34.610763,-58.370586,MONSERRAT,COMUNA 1
298490,2019-07-22,12,Hurto,-34.602989,-58.369934,SAN NICOLAS,COMUNA 1
299149,2019-07-22,20,Hurto,-34.598779,-58.374194,SAN NICOLAS,COMUNA 1
299194,2019-07-22,11,Hurto,-34.604452,-58.379452,SAN NICOLAS,COMUNA 1
299679,2019-07-22,17,Robo,-34.622631,-58.485151,VILLA SANTA RITA,COMUNA 11
299727,2019-07-22,21,Hurto,-34.605894,-58.490088,VILLA DEL PARQUE,COMUNA 11
300076,2019-07-22,20,Hurto automotor,-34.604874,-58.485093,VILLA DEL PARQUE,COMUNA 11
300216,2019-07-22,19,Hurto,-34.614059,-58.475542,VILLA GRAL. MITRE,COMUNA 11
300339,2019-07-22,17,Robo,-34.624254,-58.481636,FLORESTA,COMUNA 10
300473,2019-07-22,12,Hurto automotor,-34.614413,-58.465488,VILLA GRAL. MITRE,COMUNA 11
300477,2019-07-22,5,Robo,-34.609652,-58.465364,VILLA GRAL. MITRE,COMUNA 11
300805,2019-07-22,19,Robo,-34.610121,-58.484291,VILLA SANTA RITA,COMUNA 11
301222,2019-07-22,21,Hurto automotor,-34.618385,-58.475601,VILLA SANTA RITA,COMUNA 11
301688,2019-07-22,0,Hurto automotor,-34.611521,-58.522631,VILLA DEVOTO,COMUNA 11
302557,2019-07-22,5,Robo,-34.599907,-58.511204,VILLA DEVOTO,COMUNA 11
302665,2019-07-22,20,Robo,-34.602399,-58.506051,VILLA DEL PARQUE,COMUNA 11
302849,2019-07-22,13,Hurto,-34.588872,-58.512789,VILLA DEVOTO,COMUNA 11
303350,2019-07-22,22,Robo,-34.603003,-58.498076,VILLA DEL PARQUE,COMUNA 11
303462,2019-07-22,16,Hurto,-34.60068,-58.503307,VILLA DEL PARQUE,COMUNA 11
303844,2019-07-22,12,Robo,-34.595199,-58.517314,VILLA DEVOTO,COMUNA 11
304042,2019-07-22,15,Hurto,-34.576753,-58.47179,VILLA ORTUZAR,COMUNA 15
304157,2019-07-22,1,Hurto automotor,-34.583316,-58.468509,VILLA ORTUZAR,COMUNA 15
304357,2019-07-22,8,Robo automotor,-34.588137,-58.465109,VILLA ORTUZAR,COMUNA 15
304816,2019-07-22,10,Hurto,-34.579561,-58.477512,PARQUE CHAS,COMUNA 15
304827,2019-07-22,17,Hurto automotor,-34.580143,-58.477184,PARQUE CHAS,COMUNA 15
304945,2019-07-22,7,Robo,-34.583354,-58.47617,PARQUE CHAS,COMUNA 15
306300,2019-07-22,9,Robo,-34.586981,-58.45512,CHACARITA,COMUNA 15
306481,2019-07-22,16,Robo,-34.583331,-58.452768,CHACARITA,COMUNA 15
306715,2019-07-22,17,Robo,-34.580402,-58.455582,CHACARITA,COMUNA 15
307514,2019-07-22,20,Hurto automotor,-34.577018,-58.511232,VILLA PUEYRREDON,COMUNA 12
307742,2019-07-22,18,Robo,-34.582894,-58.494644,VILLA PUEYRREDON,COMUNA 12
308110,2019-07-22,2,Robo,-34.597851,-58.424958,VILLA CRESPO,COMUNA 15
308555,2019-07-22,9,Hurto,-34.598967,-58.439773,VILLA CRESPO,COMUNA 15
308688,2019-07-22,17,Robo,-34.600872,-58.436552,VILLA CRESPO,COMUNA 15
309073,2019-07-22,17,Robo,-34.599464,-58.455887,VILLA CRESPO,COMUNA 15
309278,2019-07-22,15,Hurto,-34.603283,-58.442301,VILLA CRESPO,COMUNA 15
310178,2019-07-22,22,Robo,-34.60233,-58.438464,VILLA CRESPO,COMUNA 15
310782,2019-07-22,20,Robo,-34.605959,-58.451544,VILLA CRESPO,COMUNA 15
311746,2019-07-22,19,Hurto,-34.60647,-58.43577,CABALLITO,COMUNA 6
313689,2019-07-22,19,Robo,-34.625705,-58.465664,FLORES,COMUNA 7
313707,2019-07-22,20,Hurto,-34.625229,-58.468204,FLORES,COMUNA 7
313849,2019-07-22,11,Robo,-34.6309,-58.464762,FLORES,COMUNA 7
314207,2019-07-22,7,Hurto,-34.626697,-58.456569,FLORES,COMUNA 7
314300,2019-07-22,18,Robo,-34.630957,-58.470165,FLORES,COMUNA 7
314470,2019-07-22,17,Robo,-34.616274,-58.459622,FLORES,COMUNA 7
314956,2019-07-22,11,Robo,-34.629433,-58.459937,FLORES,COMUNA 7
315053,2019-07-22,2,Hurto,-34.634843,-58.472052,FLORES,COMUNA 7
315853,2019-07-22,16,Hurto,-34.626914,-58.471438,FLORES,COMUNA 7
316065,2019-07-22,20,Hurto,-34.620192,-58.506695,MONTE CASTRO,COMUNA 10
316596,2019-07-22,13,Robo,-34.626978,-58.483313,FLORESTA,COMUNA 10
317693,2019-07-22,18,Robo,-34.614602,-58.506967,MONTE CASTRO,COMUNA 10
319411,2019-07-22,10,Robo,-34.602,-58.431818,ALMAGRO,COMUNA 5
319621,2019-07-22,22,Robo,-34.611211,-58.420392,ALMAGRO,COMUNA 5
319804,2019-07-22,2,Robo,-34.606526,-58.423813,ALMAGRO,COMUNA 5
320065,2019-07-22,17,Robo,-34.605088,-58.425944,ALMAGRO,COMUNA 5
321227,2019-07-22,10,Hurto,-34.610539,-58.415777,ALMAGRO,COMUNA 5
321417,2019-07-22,8,Hurto,-34.603267,-58.420859,ALMAGRO,COMUNA 5
323179,2019-07-22,8,Robo,-34.633356,-58.383708,BARRACAS,COMUNA 4
323850,2019-07-22,9,Robo,-34.651508,-58.395431,BARRACAS,COMUNA 4
324573,2019-07-22,8,Hurto,-34.629362,-58.450919,CABALLITO,COMUNA 6
324597,2019-07-22,11,Hurto,-34.616361,-58.431892,CABALLITO,COMUNA 6
324823,2019-07-22,20,Hurto automotor,-34.623866,-58.447056,CABALLITO,COMUNA 6
324873,2019-07-22,11,Robo,-34.624138,-58.4346,CABALLITO,COMUNA 6
325214,2019-07-22,17,Hurto,-34.626,-58.43506,CABALLITO,COMUNA 6
325304,2019-07-22,19,Robo,-34.618299,-58.43646,CABALLITO,COMUNA 6
325633,2019-07-22,12,Hurto,-34.621293,-58.443442,CABALLITO,COMUNA 6
325990,2019-07-22,8,Hurto,-34.62559,-58.448122,CABALLITO,COMUNA 6
326305,2019-07-22,11,Hurto,-34.614772,-58.430766,CABALLITO,COMUNA 6
327252,2019-07-22,7,Robo,-34.573229,-58.448086,COLEGIALES,COMUNA 13
327377,2019-07-22,9,Robo,-34.564991,-58.468747,BELGRANO,COMUNA 13
327407,2019-07-22,21,Robo,-34.561665,-58.458491,BELGRANO,COMUNA 13
327811,2019-07-22,18,Hurto,-34.576648,-58.461351,COLEGIALES,COMUNA 13
328447,2019-07-22,14,Robo,-34.572503,-58.455146,COLEGIALES,COMUNA 13
328661,2019-07-22,14,Robo,-34.566358,-58.459791,BELGRANO,COMUNA 13
329061,2019-07-22,21,Hurto,-34.590035,-58.432297,PALERMO,COMUNA 14
330102,2019-07-22,5,Robo,-34.592777,-58.420787,PALERMO,COMUNA 14
330198,2019-07-22,17,Robo,-34.586735,-58.425192,PALERMO,COMUNA 14
330778,2019-07-22,9,Hurto,-34.585151,-58.415956,PALERMO,COMUNA 14
331020,2019-07-22,21,Robo,-34.596504,-58.419968,PALERMO,COMUNA 14
331471,2019-07-22,19,Robo,-34.583016,-58.424024,PALERMO,COMUNA 14
331858,2019-07-22,6,Robo,-34.582365,-58.410133,PALERMO,COMUNA 14
332137,2019-07-22,19,Hurto,-34.58604,-58.413496,PALERMO,COMUNA 14
332382,2019-07-22,15,Robo,-34.580352,-58.425338,PALERMO,COMUNA 14
332612,2019-07-22,7,Hurto automotor,-34.593352,-58.418221,PALERMO,COMUNA 14
332839,2019-07-22,17,Hurto,-34.586122,-58.431725,PALERMO,COMUNA 14
334105,2019-07-22,17,Hurto,-34.570298,-58.442184,PALERMO,COMUNA 14
334458,2019-07-22,19,Robo,-34.570073,-58.444387,PALERMO,COMUNA 14
334501,2019-07-22,11,Hurto,-34.570354,-58.444329,COLEGIALES,COMUNA 13
334590,2019-07-22,22,Robo,-34.575633,-58.439679,PALERMO,COMUNA 14
334852,2019-07-22,16,Hurto,-34.57293,-58.437268,PALERMO,COMUNA 14
335774,2019-07-22,8,Robo,-34.586567,-58.441889,CHACARITA,COMUNA 15
336623,2019-07-22,9,Hurto automotor,-34.568602,-58.503687,VILLA URQUIZA,COMUNA 12
336716,2019-07-22,9,Robo,-34.571323,-58.499624,VILLA URQUIZA,COMUNA 12
337464,2019-07-22,19,Hurto,-34.573826,-58.485337,VILLA URQUIZA,COMUNA 12
337626,2019-07-22,21,Hurto automotor,-34.572248,-58.478507,VILLA URQUIZA,COMUNA 12
337947,2019-07-22,9,Hurto,-34.570753,-58.487942,VILLA URQUIZA,COMUNA 12
338244,2019-07-22,6,Hurto,-34.568496,-58.490312,VILLA URQUIZA,COMUNA 12
338414,2019-07-22,18,Robo,-34.563347,-58.468827,COGHLAN,COMUNA 12
338713,2019-07-22,17,Robo,-34.641129,-58.528979,LINIERS,COMUNA 9
339124,2019-07-22,17,Hurto,-34.644449,-58.515704,LINIERS,COMUNA 9
339309,2019-07-22,1,Robo,-34.655076,-58.525089,LINIERS,COMUNA 9
339410,2019-07-22,11,Robo,-34.65423,-58.524471,LINIERS,COMUNA 9
340533,2019-07-22,22,Robo,-34.635267,-58.487703,VELEZ SARSFIELD,COMUNA 10
341404,2019-07-22,19,Robo,-34.633247,-58.480482,FLORESTA,COMUNA 10
341463,2019-07-22,2,Robo,-34.637263,-58.482222,VELEZ SARSFIELD,COMUNA 10
341551,2019-07-22,8,Hurto,-34.63531,-58.487469,VELEZ SARSFIELD,COMUNA 10
342056,2019-07-22,16,Hurto,-34.549669,-58.445508,BELGRANO,COMUNA 13
342190,2019-07-22,21,Hurto,-34.55885,-58.453737,BELGRANO,COMUNA 13
342641,2019-07-22,10,Robo,-34.558616,-58.457991,BELGRANO,COMUNA 13
342871,2019-07-22,9,Hurto,-34.556061,-58.461771,BELGRANO,COMUNA 13
344597,2019-07-22,16,Robo,-34.549281,-58.454292,NUÑEZ,COMUNA 13
345276,2019-07-22,17,Hurto,-34.555239,-58.461962,BELGRANO,COMUNA 13
346212,2019-07-22,17,Robo,-34.551232,-58.459995,NUÑEZ,COMUNA 13
346346,2019-07-22,7,Robo,-34.555048,-58.483111,SAAVEDRA,COMUNA 12
346742,2019-07-22,15,Hurto,-34.551563,-58.493849,SAAVEDRA,COMUNA 12
347021,2019-07-22,8,Robo,-34.554631,-58.478529,SAAVEDRA,COMUNA 12
347182,2019-07-22,2,Robo,-34.558949,-58.48981,SAAVEDRA,COMUNA 12
347527,2019-07-22,7,Hurto,-34.543775,-58.474854,SAAVEDRA,COMUNA 12
347591,2019-07-22,12,Hurto automotor,-34.547329,-58.47398,SAAVEDRA,COMUNA 12
347782,2019-07-22,16,Hurto,-34.661982,-58.517471,MATADEROS,COMUNA 9
347915,2019-07-22,20,Robo,-34.657136,-58.481178,MATADEROS,COMUNA 9
347927,2019-07-22,12,Hurto automotor,-34.658263,-58.505239,MATADEROS,COMUNA 9
348269,2019-07-22,20,Hurto,-34.660758,-58.50386,MATADEROS,COMUNA 9
348279,2019-07-22,16,Robo,-34.661031,-58.505174,MATADEROS,COMUNA 9
348447,2019-07-22,0,Robo,-34.670873,-58.499669,MATADEROS,COMUNA 9
349112,2019-07-22,23,Hurto,-34.66791,-58.504578,MATADEROS,COMUNA 9
349276,2019-07-22,20,Robo,-34.660351,-58.516282,MATADEROS,COMUNA 9
349881,2019-07-22,11,Robo,-34.667959,-58.493606,MATADEROS,COMUNA 9
349972,2019-07-22,5,Robo automotor,-34.664269,-58.500363,MATADEROS,COMUNA 9
350090,2019-07-22,18,Robo,-34.64098,-58.47924,PARQUE AVELLANEDA,COMUNA 9
350549,2019-07-22,11,Hurto,-34.657516,-58.473068,PARQUE AVELLANEDA,COMUNA 9
350571,2019-07-22,13,Robo,-34.655634,-58.476436,PARQUE AVELLANEDA,COMUNA 9
350818,2019-07-22,10,Hurto,-34.641367,-58.476472,PARQUE AVELLANEDA,COMUNA 9
350906,2019-07-22,12,Robo,-34.646882,-58.464052,PARQUE AVELLANEDA,COMUNA 9
351468,2019-07-22,15,Robo,-34.64741,-58.468164,PARQUE AVELLANEDA,COMUNA 9
351923,2019-07-22,14,Robo,-34.629769,-58.442778,PARQUE CHACABUCO,COMUNA 7
352368,2019-07-22,11,Robo,-34.636543,-58.445887,PARQUE CHACABUCO,COMUNA 7
352676,2019-07-22,11,Hurto,-34.645495,-58.438309,PARQUE CHACABUCO,COMUNA 7
353241,2019-07-22,16,Hurto,-34.640437,-58.424922,PARQUE CHACABUCO,COMUNA 7
353392,2019-07-22,16,Robo,-34.636862,-58.43646,PARQUE CHACABUCO,COMUNA 7
353821,2019-07-22,9,Robo,-34.655452,-58.437459,VILLA SOLDATI,COMUNA 8
354092,2019-07-22,12,Robo,-34.640502,-58.469195,FLORES,COMUNA 7
354167,2019-07-22,10,Hurto,-34.649197,-58.440418,FLORES,COMUNA 7
354187,2019-07-22,11,Hurto,-34.649197,-58.440418,FLORES,COMUNA 7
354462,2019-07-22,17,Robo,-34.640021,-58.456248,FLORES,COMUNA 7
354845,2019-07-22,5,Robo,-34.644466,-58.446099,FLORES,COMUNA 7
354877,2019-07-22,11,Robo,-34.641992,-58.458725,FLORES,COMUNA 7
355629,2019-07-22,12,Robo,-34.641178,-58.469289,FLORES,COMUNA 7
355648,2019-07-22,17,Robo,-34.645637,-58.451221,FLORES,COMUNA 7
355912,2019-07-22,18,Robo,-34.594472,-58.397317,RECOLETA,COMUNA 2
356152,2019-07-22,16,Robo,-34.60458,-58.40548,BALVANERA,COMUNA 3
356300,2019-07-22,18,Robo,-34.586863,-58.394528,RECOLETA,COMUNA 2
356768,2019-07-22,21,Hurto,-34.588113,-58.406675,RECOLETA,COMUNA 2
356794,2019-07-22,15,Robo,-34.588719,-58.405549,RECOLETA,COMUNA 2
357006,2019-07-22,21,Robo,-34.588418,-58.40268,RECOLETA,COMUNA 2
357106,2019-07-22,16,Robo,-34.591655,-58.39778,RECOLETA,COMUNA 2
357196,2019-07-22,18,Robo,-34.58369,-58.391657,RECOLETA,COMUNA 2
357249,2019-07-22,13,Robo,-34.593815,-58.393083,RECOLETA,COMUNA 2
357420,2019-07-22,14,Robo,-34.583866,-58.396689,RECOLETA,COMUNA 2
357458,2019-07-22,13,Hurto,-34.591125,-58.399355,RECOLETA,COMUNA 2
357518,2019-07-22,8,Hurto,-34.587461,-58.397222,RECOLETA,COMUNA 2
357683,2019-07-22,20,Hurto,-34.578238,-58.385618,RETIRO,COMUNA 1
358698,2019-07-22,21,Hurto automotor,-34.596824,-58.414131,RECOLETA,COMUNA 2
359151,2019-07-22,2,Robo,-34.595738,-58.405609,RECOLETA,COMUNA 2
359266,2019-07-22,23,Robo,-34.596232,-58.404102,RECOLETA,COMUNA 2
359670,2019-07-22,10,Hurto,-34.594442,-58.402354,RECOLETA,COMUNA 2
359797,2019-07-22,21,Hurto,-34.589056,-58.410086,PALERMO,COMUNA 14
360063,2019-07-22,13,Robo,-34.596772,-58.401707,RECOLETA,COMUNA 2
360175,2019-07-22,8,Hurto,-34.599629,-58.400568,BALVANERA,COMUNA 3
360455,2019-07-22,20,Robo,-34.594339,-58.407651,RECOLETA,COMUNA 2
360585,2019-07-22,17,Hurto,-34.596626,-58.407517,RECOLETA,COMUNA 2
361155,2019-07-22,20,Hurto,-34.595084,-58.410977,RECOLETA,COMUNA 2
362166,2019-07-22,11,Robo,-34.650126,-58.405448,NUEVA POMPEYA,COMUNA 4
363368,2019-07-22,17,Robo,-34.651488,-58.423566,NUEVA POMPEYA,COMUNA 4
364361,2019-07-22,19,Robo,-34.637121,-58.405611,PARQUE PATRICIOS,COMUNA 4
841689,2019-07-22,17,Lesiones en siniestros viales,-34.579642,-58.423408,PALERMO,COMUNA 14
844636,2019-07-22,19,Lesiones en siniestros viales,-34.60536,-58.370282,SAN NICOLAS,COMUNA 1
845099,2019-07-22,16,Lesiones en siniestros viales,-34.60412,-58.410141,BALVANERA,COMUNA 3
846177,2019-07-22,11,Lesiones en siniestros viales,-34.624869,-58.423224,BOEDO,COMUNA 5
847022,2019-07-22,18,Lesiones en siniestros viales,-34.594763,-58.444303,VILLA CRESPO,COMUNA 15
849155,2019-07-22,21,Lesiones en siniestros viales,-34.553995,-58.494464,SAAVEDRA,COMUNA 12
855321,2019-07-22,23,Lesiones en siniestros viales,-34.596882,-58.411745,RECOLETA,COMUNA 2
858210,2019-07-22,13,Lesiones en siniestros viales,-34.612466,-58.388948,MONSERRAT,COMUNA 1
862121,2019-07-22,18,Lesiones en siniestros viales,-34.599792,-58.442785,VILLA CRESPO,COMUNA 15
863339,2019-07-22,15,Lesiones en siniestros viales,-34.627993,-58.477638,FLORESTA,COMUNA 10
867273,2019-07-22,5,Lesiones en siniestros viales,-34.641367,-58.476472,PARQUE AVELLANEDA,COMUNA 9
868731,2019-07-22,11,Lesiones en siniestros viales,-34.649696,-58.416346,NUEVA POMPEYA,COMUNA 4
869559,2019-07-22,12,Lesiones en siniestros viales,-34.632095,-58.408106,PARQUE PATRICIOS,COMUNA 4
870459,2019-07-22,7,Lesiones en siniestros viales,-34.559284,-58.427359,PALERMO,COMUNA 14
875388,2019-07-22,18,Lesiones en siniestros viales,-34.621147,-58.417676,BOEDO,COMUNA 5
876147,2019-07-22,7,Lesiones en siniestros viales,-34.59932,-58.42965,VILLA CRESPO,COMUNA 15
877491,2019-07-22,13,Lesiones en siniestros viales,-34.637508,-58.506557,VILLA LURO,COMUNA 10
877537,2019-07-22,20,Lesiones en siniestros viales,-34.641208,-58.487855,VELEZ SARSFIELD,COMUNA 10
878482,2019-07-22,9,Lesiones en siniestros viales,-34.547982,-58.492939,SAAVEDRA,COMUNA 12
878519,2019-07-22,14,Lesiones en siniestros viales,-34.548485,-58.468554,SAAVEDRA,COMUNA 12
878580,2019-07-22,12,Lesiones en siniestros viales,-34.583483,-58.497655,VILLA PUEYRREDON,COMUNA 12
879651,2019-07-22,23,Lesiones en siniestros viales,-34.662183,-58.445901,VILLA SOLDATI,COMUNA 8
882110,2019-07-22,12,Lesiones en siniestros viales,-34.639048,-58.525096,LINIERS,COMUNA 9
886124,2019-07-22,16,Lesiones en siniestros viales,-34.561724,-58.451338,BELGRANO,COMUNA 13
886337,2019-07-22,12,Lesiones en siniestros viales,-34.571864,-58.457517,COLEGIALES,COMUNA 13
888653,2019-07-22,12,Lesiones en siniestros viales,-34.603216,-58.410095,BALVANERA,COMUNA 3
890453,2019-07-22,13,Lesiones en siniestros viales,-34.595858,-58.450986,VILLA CRESPO,COMUNA 15
892191,2019-07-22,20,Lesiones en siniestros viales,-34.614029,-58.500797,MONTE CASTRO,COMUNA 10
895633,2019-07-22,17,Lesiones en siniestros viales,-34.632363,-58.425532,PARQUE CHACABUCO,COMUNA 7
897725,2019-07-22,7,Lesiones en siniestros viales,-34.611014,-58.523337,VILLA DEVOTO,COMUNA 11
900282,2019-07-22,22,Lesiones en siniestros viales,,,,
900283,2019-07-22,22,Lesiones en siniestros viales,,,,
908876,2019-07-22,21,Lesiones Dolosas,,,,
908895,2019-07-22,11,Lesiones Dolosas,,,,
915560,2019-07-22,21,Amenazas,,,,
919430,2019-07-22,15,Lesiones Dolosas,-34.68818,-58.480375,VILLA RIACHUELO,COMUNA 8
921097,2019-07-22,14,Lesiones Dolosas,-34.681681,-58.470426,VILLA LUGANO,COMUNA 8
922893,2019-07-22,18,Lesiones Dolosas,-34.674789,-58.466394,VILLA LUGANO,COMUNA 8
925902,2019-07-22,11,Lesiones Dolosas,-34.668745,-58.47461,VILLA LUGANO,COMUNA 8
930858,2019-07-22,12,Lesiones Dolosas,-34.65724,-58.453091,VILLA SOLDATI,COMUNA 8
931656,2019-07-22,1,Lesiones Dolosas,-34.656066,-58.450581,VILLA SOLDATI,COMUNA 8
933553,2019-07-22,14,Lesiones Dolosas,-34.654704,-58.497641,MATADEROS,COMUNA 9
933995,2019-07-22,14,Lesiones Dolosas,-34.65412,-58.40682,NUEVA POMPEYA,COMUNA 4
934696,2019-07-22,13,Amenazas,-34.652906,-58.527168,LINIERS,COMUNA 9
934697,2019-07-22,12,Amenazas,-34.652906,-58.527168,LINIERS,COMUNA 9
937186,2019-07-22,8,Lesiones Dolosas,-34.649678,-58.374595,BARRACAS,COMUNA 4
937645,2019-07-22,23,Lesiones Dolosas,-34.649197,-58.440418,FLORES,COMUNA 7
938286,2019-07-22,11,Lesiones Dolosas,-34.649186,-58.515627,LINIERS,COMUNA 9
939219,2019-07-22,17,Amenazas,-34.648085,-58.461508,FLORES,COMUNA 7
939969,2019-07-22,20,Lesiones Dolosas,-34.647187,-58.374817,BARRACAS,COMUNA 4
941442,2019-07-22,20,Lesiones Dolosas,-34.645513,-58.509624,LINIERS,COMUNA 9
941659,2019-07-22,9,Amenazas,-34.645274,-58.417386,NUEVA POMPEYA,COMUNA 4
941963,2019-07-22,8,Lesiones Dolosas,-34.635267,-58.487703,VELEZ SARSFIELD,COMUNA 10
942925,2019-07-22,16,Amenazas,-34.643806,-58.528052,LINIERS,COMUNA 9
943664,2019-07-22,8,Amenazas,-34.643115,-58.443956,FLORES,COMUNA 7
945297,2019-07-22,21,Amenazas,-34.641188,-58.378222,BARRACAS,COMUNA 4
947903,2019-07-22,20,Lesiones Dolosas,-34.638108,-58.39987,PARQUE PATRICIOS,COMUNA 4
951112,2019-07-22,15,Amenazas,-34.634855,-58.402753,PARQUE PATRICIOS,COMUNA 4
951648,2019-07-22,19,Lesiones Dolosas,-34.634373,-58.503206,VILLA LURO,COMUNA 10
959879,2019-07-22,16,Lesiones Dolosas,-34.627987,-58.489944,VELEZ SARSFIELD,COMUNA 10
961279,2019-07-22,7,Amenazas,-34.627075,-58.375788,CONSTITUCION,COMUNA 1
961792,2019-07-22,23,Amenazas,-34.626853,-58.395818,SAN CRISTOBAL,COMUNA 3
962582,2019-07-22,13,Lesiones Dolosas,-34.626311,-58.390494,CONSTITUCION,COMUNA 1
964273,2019-07-22,0:00,Amenazas,-34.625183,-58.428482,CABALLITO,COMUNA 6
966916,2019-07-22,18,Lesiones Dolosas,-34.623247,-58.438118,CABALLITO,COMUNA 6
968418,2019-07-22,16,Amenazas,-34.622042,-58.477342,VILLA SANTA RITA,COMUNA 11
968630,2019-07-22,5,Lesiones Dolosas,-34.621817,-58.406157,SAN CRISTOBAL,COMUNA 3
970470,2019-07-22,11,Amenazas,-34.62005,-58.388845,CONSTITUCION,COMUNA 1
974106,2019-07-22,18,Lesiones Dolosas,-34.617199,-58.433779,CABALLITO,COMUNA 6
974330,2019-07-22,22,Lesiones Dolosas,-34.616999,-58.422752,ALMAGRO,COMUNA 5
974781,2019-07-22,12,Lesiones Dolosas,-34.616657,-58.371695,SAN TELMO,COMUNA 1
975193,2019-07-22,22,Amenazas,-34.61628,-58.465678,VILLA GRAL. MITRE,COMUNA 11
976032,2019-07-22,19,Lesiones Dolosas,-34.615487,-58.404768,BALVANERA,COMUNA 3
978814,2019-07-22,15,Lesiones Dolosas,-34.613066,-58.382055,MONSERRAT,COMUNA 1
979179,2019-07-22,18,Lesiones Dolosas,-34.612752,-58.423737,ALMAGRO,COMUNA 5
