#,Fecha,Franja Horaria,Tipo,Latitud,Longitud,Barrio,Comuna
957915,2019-12-22,2,Amenazas,-34.629179,-58.459307,FLORES,COMUNA 7
959209,2019-12-22,12,Amenazas,-34.628414,-58.461207,FLORES,COMUNA 7
959772,2019-12-22,12,Lesiones Dolosas,-34.62805,-58.46771,FLORES,COMUNA 7
960065,2019-12-22,1,Lesiones Dolosas,-34.627866,-58.365671,BOCA,COMUNA 4
961580,2019-12-22,0,Lesiones Dolosas,-34.626957,-58.382848,CONSTITUCION,COMUNA 1
964229,2019-12-22,4,Lesiones Dolosas,-34.625213,-58.391922,SAN CRISTOBAL,COMUNA 3
964547,2019-12-22,8,Lesiones Dolosas,-34.624968,-58.48427,FLORESTA,COMUNA 10
964637,2019-12-22,9,Lesiones Dolosas,-34.62488,-58.400269,SAN CRISTOBAL,COMUNA 3
967318,2019-12-22,6,Lesiones Dolosas,-34.622898,-58.440848,CABALLITO,COMUNA 6
968297,2019-12-22,20,Amenazas,-34.622147,-58.519168,VILLA REAL,COMUNA 10
968412,2019-12-22,17,Lesiones Dolosas,-34.622042,-58.477342,VILLA SANTA RITA,COMUNA 11
969094,2019-12-22,12,Amenazas,-34.621465,-58.424172,ALMAGRO,COMUNA 5
969315,2019-12-22,17,Lesiones Dolosas,-34.621218,-58.520887,VILLA REAL,COMUNA 10
970189,2019-12-22,22,Amenazas,-34.620313,-58.409189,SAN CRISTOBAL,COMUNA 3
971479,2019-12-22,23,Amenazas,-34.619106,-58.453874,CABALLITO,COMUNA 6
972882,2019-12-22,4,Lesiones Dolosas,-34.618157,-58.391704,BALVANERA,COMUNA 3
973861,2019-12-22,11,Lesiones Dolosas,-34.617449,-58.37864,MONSERRAT,COMUNA 1
974174,2019-12-22,22,Amenazas,-34.617145,-58.37877,MONSERRAT,COMUNA 1
975998,2019-12-22,20,Amenazas,-34.615519,-58.474461,VILLA GRAL. MITRE,COMUNA 11
980367,2019-12-22,23,Lesiones Dolosas,-34.611722,-58.430202,ALMAGRO,COMUNA 5
981714,2019-12-22,12,Amenazas,-34.610526,-58.491814,VILLA DEL PARQUE,COMUNA 11
982965,2019-12-22,8,Lesiones Dolosas,-34.609475,-58.379368,MONSERRAT,COMUNA 1
983512,2019-12-22,10,Lesiones Dolosas,-34.609077,-58.389179,SAN NICOLAS,COMUNA 1
983714,2019-12-22,14,Lesiones Dolosas,-34.608934,-58.406039,BALVANERA,COMUNA 3
984306,2019-12-22,18,Amenazas,-34.608579,-58.389252,SAN NICOLAS,COMUNA 1
986344,2019-12-22,15,Amenazas,-34.606593,-58.402074,BALVANERA,COMUNA 3
987176,2019-12-22,21,Amenazas,-34.605885,-58.460514,VILLA GRAL. MITRE,COMUNA 11
988266,2019-12-22,2,Lesiones Dolosas,-34.604821,-58.488579,VILLA DEL PARQUE,COMUNA 11
989064,2019-12-22,15,Lesiones Dolosas,-34.604296,-58.433099,CABALLITO,COMUNA 6
990791,2019-12-22,10,Lesiones Dolosas,-34.602934,-58.489524,VILLA DEL PARQUE,COMUNA 11
991315,2019-12-22,23,Amenazas,-34.60249,-58.44203,VILLA CRESPO,COMUNA 15
994897,2019-12-22,0,Lesiones Dolosas,-34.599069,-58.382097,RETIRO,COMUNA 1
998724,2019-12-22,15,Amenazas,-34.594539,-58.396155,RECOLETA,COMUNA 2
999310,2019-12-22,20,Lesiones Dolosas,-34.593567,-58.373846,RETIRO,COMUNA 1
999832,2019-12-22,15,Lesiones Dolosas,-34.592708,-58.406317,RECOLETA,COMUNA 2
1000303,2019-12-22,6,Lesiones Dolosas,-34.59194,-58.510048,VILLA DEVOTO,COMUNA 11
1001660,2019-12-22,15,Amenazas,-34.589786,-58.430014,PALERMO,COMUNA 14
1003472,2019-12-22,18,Lesiones Dolosas,-34.587334,-58.487581,AGRONOMIA,COMUNA 15
1006593,2019-12-22,6,Lesiones Dolosas,-34.58314,-58.504959,VILLA PUEYRREDON,COMUNA 12
1006991,2019-12-22,18,Lesiones Dolosas,-34.582882,-58.480863,PARQUE CHAS,COMUNA 15
1009742,2019-12-22,0:00,Amenazas,-34.579758,-58.380833,RETIRO,COMUNA 1
1011657,2019-12-22,21,Amenazas,-34.575073,-58.473114,VILLA URQUIZA,COMUNA 12
1013378,2019-12-22,16,Lesiones Dolosas,-34.569574,-58.464717,BELGRANO,COMUNA 13
1013379,2019-12-22,16,Lesiones Dolosas,-34.569574,-58.464717,BELGRANO,COMUNA 13
1013496,2019-12-22,6,Lesiones Dolosas,-34.569339,-58.396107,PALERMO,COMUNA 14
1014047,2019-12-22,10,Amenazas,-34.56745,-58.434691,PALERMO,COMUNA 14
1014529,2019-12-22,10,Lesiones Dolosas,-34.565841,-58.442356,PALERMO,COMUNA 14
1018543,2019-12-22,11,Lesiones Dolosas,-34.549152,-58.486424,SAAVEDRA,COMUNA 12
1019660,2019-12-22,22,Lesiones Dolosas,-34.53999,-58.474928,SAAVEDRA,COMUNA 12
1019724,2019-12-22,14,Amenazas,-34.53937,-58.475488,SAAVEDRA,COMUNA 12
1020347,2019-12-22,22,Lesiones Dolosas,-34.639576,-58.373324,BARRACAS,COMUNA 4
253345,2019-12-21,16,Hurto,-34.627411,-58.419958,BOEDO,COMUNA 5
253718,2019-12-21,22,Robo,-34.622114,-58.422089,BOEDO,COMUNA 5
254170,2019-12-21,13,Robo,-34.631823,-58.420777,BOEDO,COMUNA 5
254493,2019-12-21,5,Robo,-34.62456,-58.417173,BOEDO,COMUNA 5
254669,2019-12-21,9,Hurto,-34.622677,-58.426463,BOEDO,COMUNA 5
254746,2019-12-21,9,Robo,-34.621692,-58.425167,ALMAGRO,COMUNA 5
255277,2019-12-21,6,Robo,-34.628159,-58.416003,BOEDO,COMUNA 5
256042,2019-12-21,20,Robo,-34.66744,-58.433941,VILLA SOLDATI,COMUNA 8
256383,2019-12-21,22,Robo,-34.67315,-58.458364,VILLA SOLDATI,COMUNA 8
256538,2019-12-21,20,Robo,-34.659184,-58.454669,VILLA SOLDATI,COMUNA 8
256563,2019-12-21,23,Hurto,-34.659517,-58.453309,VILLA SOLDATI,COMUNA 8
256642,2019-12-21,3,Hurto automotor,-34.662965,-58.442024,VILLA SOLDATI,COMUNA 8
256798,2019-12-21,10,Hurto,-34.660381,-58.453372,VILLA SOLDATI,COMUNA 8
257217,2019-12-21,0,Hurto,-34.659426,-58.440371,VILLA SOLDATI,COMUNA 8
257384,2019-12-21,22,Robo,-34.672438,-58.488935,VILLA LUGANO,COMUNA 8
257688,2019-12-21,6,Robo,-34.675132,-58.500029,VILLA LUGANO,COMUNA 8
259200,2019-12-21,2,Hurto,-34.665102,-58.478743,VILLA LUGANO,COMUNA 8
260882,2019-12-21,22,Hurto automotor,-34.685753,-58.469378,VILLA LUGANO,COMUNA 8
261067,2019-12-21,20,Robo,-34.693046,-58.464766,VILLA RIACHUELO,COMUNA 8
261209,2019-12-21,0,Robo,-34.583355,-58.400778,PALERMO,COMUNA 14
261802,2019-12-21,21,Hurto,-34.581284,-58.408784,PALERMO,COMUNA 14
261834,2019-12-21,16,Robo,-34.580804,-58.407284,PALERMO,COMUNA 14
261968,2019-12-21,13,Robo,-34.572606,-58.420585,PALERMO,COMUNA 14
262373,2019-12-21,6,Hurto,-34.580814,-58.41361,PALERMO,COMUNA 14
263024,2019-12-21,3,Robo,-34.570539,-58.398008,PALERMO,COMUNA 14
263067,2019-12-21,4,Robo,-34.570539,-58.398008,PALERMO,COMUNA 14
263098,2019-12-21,13,Robo,-34.567919,-58.401943,PALERMO,COMUNA 14
263347,2019-12-21,8,Robo,-34.561074,-58.431158,PALERMO,COMUNA 14
263929,2019-12-21,16,Hurto,-34.624338,-58.522872,VERSALLES,COMUNA 10
264746,2019-12-21,11,Hurto,-34.604706,-58.404875,BALVANERA,COMUNA 3
264811,2019-12-21,21,Hurto,-34.604697,-58.404923,BALVANERA,COMUNA 3
264867,2019-12-21,14,Hurto,-34.60458,-58.40548,BALVANERA,COMUNA 3
264963,2019-12-21,16,Hurto,-34.603902,-58.410939,BALVANERA,COMUNA 3
265042,2019-12-21,19,Hurto automotor,-34.614051,-58.411317,BALVANERA,COMUNA 3
265286,2019-12-21,15,Hurto,-34.608793,-58.404503,BALVANERA,COMUNA 3
265287,2019-12-21,14,Hurto,-34.608838,-58.405351,BALVANERA,COMUNA 3
265469,2019-12-21,11,Robo,-34.604009,-58.411916,BALVANERA,COMUNA 3
265619,2019-12-21,17,Robo,-34.61144,-58.414143,ALMAGRO,COMUNA 5
265983,2019-12-21,17,Hurto,-34.606888,-58.406121,BALVANERA,COMUNA 3
266520,2019-12-21,22,Robo,-34.606115,-58.41365,ALMAGRO,COMUNA 5
266923,2019-12-21,13,Robo,-34.604079,-58.411765,BALVANERA,COMUNA 3
267530,2019-12-21,12,Robo,-34.610045,-58.406066,BALVANERA,COMUNA 3
267820,2019-12-21,15,Hurto,-34.609298,-58.406012,BALVANERA,COMUNA 3
268107,2019-12-21,17,Robo,-34.610329,-58.407809,BALVANERA,COMUNA 3
268234,2019-12-21,15,Hurto,-34.609623,-58.405841,BALVANERA,COMUNA 3
268545,2019-12-21,13,Hurto,-34.610769,-58.408855,BALVANERA,COMUNA 3
268819,2019-12-21,15,Robo,-34.610294,-58.409356,BALVANERA,COMUNA 3
268884,2019-12-21,17,Hurto,-34.609816,-58.40671,BALVANERA,COMUNA 3
268979,2019-12-21,6,Robo,-34.607927,-58.406007,BALVANERA,COMUNA 3
269243,2019-12-21,17,Hurto,-34.604593,-58.405928,BALVANERA,COMUNA 3
269544,2019-12-21,10,Robo,-34.628768,-58.400981,PARQUE PATRICIOS,COMUNA 4
270176,2019-12-21,21,Robo,-34.618533,-58.40034,BALVANERA,COMUNA 3
270730,2019-12-21,14,Robo,-34.626179,-58.404049,SAN CRISTOBAL,COMUNA 3
270768,2019-12-21,1,Robo,-34.623671,-58.402095,SAN CRISTOBAL,COMUNA 3
270857,2019-12-21,21,Robo,-34.628621,-58.411879,BOEDO,COMUNA 5
271552,2019-12-21,6,Hurto,-34.603263,-58.394469,BALVANERA,COMUNA 3
272250,2019-12-21,23,Robo,-34.59986,-58.401102,BALVANERA,COMUNA 3
272392,2019-12-21,19,Robo,-34.604655,-58.403138,BALVANERA,COMUNA 3
272522,2019-12-21,16,Robo,-34.604286,-58.400913,BALVANERA,COMUNA 3
272754,2019-12-21,5,Robo,-34.607547,-58.402992,BALVANERA,COMUNA 3
272779,2019-12-21,12,Hurto,-34.605711,-58.402128,BALVANERA,COMUNA 3
273452,2019-12-21,13,Hurto,-34.605932,-58.399311,BALVANERA,COMUNA 3
273549,2019-12-21,17,Hurto,-34.608549,-58.40028,BALVANERA,COMUNA 3
274170,2019-12-21,23,Robo,-34.632818,-58.385424,CONSTITUCION,COMUNA 1
274733,2019-12-21,21,Robo,-34.629689,-58.386974,CONSTITUCION,COMUNA 1
274820,2019-12-21,19,Hurto,-34.625737,-58.381292,CONSTITUCION,COMUNA 1
275087,2019-12-21,4,Robo,-34.621,-58.382976,CONSTITUCION,COMUNA 1
276159,2019-12-21,2,Hurto,-34.627821,-58.384395,CONSTITUCION,COMUNA 1
276219,2019-12-21,15,Robo,-34.627466,-58.382832,CONSTITUCION,COMUNA 1
277309,2019-12-21,13,Hurto,-34.622993,-58.363609,PUERTO MADERO,COMUNA 1
277314,2019-12-21,6,Hurto,-34.62299,-58.363608,PUERTO MADERO,COMUNA 1
277463,2019-12-21,2,Robo,-34.628891,-58.370498,SAN TELMO,COMUNA 1
277504,2019-12-21,7,Robo,-34.615892,-58.370573,MONSERRAT,COMUNA 1
277941,2019-12-21,4,Hurto,-34.619138,-58.375875,SAN TELMO,COMUNA 1
277949,2019-12-21,5,Robo,-34.618538,-58.375858,SAN TELMO,COMUNA 1
278366,2019-12-21,22,Robo,-34.618194,-58.367292,SAN TELMO,COMUNA 1
278458,2019-12-21,22,Hurto,-34.619006,-58.370133,SAN TELMO,COMUNA 1
278899,2019-12-21,17,Robo,-34.621221,-58.369818,SAN TELMO,COMUNA 1
279059,2019-12-21,21,Robo,-34.614878,-58.373077,MONSERRAT,COMUNA 1
279172,2019-12-21,23,Hurto,-34.614192,-58.374682,MONSERRAT,COMUNA 1
279925,2019-12-21,20,Hurto,-34.579758,-58.380833,RETIRO,COMUNA 1
280199,2019-12-21,20,Hurto,-34.590127,-58.373281,RETIRO,COMUNA 1
280845,2019-12-21,18,Hurto,-34.598625,-58.375073,RETIRO,COMUNA 1
281007,2019-12-21,0,Robo,-34.582188,-58.380852,RETIRO,COMUNA 1
281343,2019-12-21,21,Robo,-34.592655,-58.375448,RETIRO,COMUNA 1
281524,2019-12-21,17,Robo,-34.595247,-58.378487,RETIRO,COMUNA 1
281558,2019-12-21,18,Hurto,-34.584003,-58.368988,RETIRO,COMUNA 1
282347,2019-12-21,19,Hurto,-34.591647,-58.387957,RECOLETA,COMUNA 2
282552,2019-12-21,11,Robo,-34.591255,-58.374101,RETIRO,COMUNA 1
283629,2019-12-21,10,Robo,-34.640727,-58.366891,BOCA,COMUNA 4
284153,2019-12-21,11,Hurto,-34.633049,-58.355965,BOCA,COMUNA 4
285732,2019-12-21,13,Robo,-34.632083,-58.373962,BARRACAS,COMUNA 4
285873,2019-12-21,23,Hurto,-34.626816,-58.371734,BARRACAS,COMUNA 4
286037,2019-12-21,20,Robo,-34.643866,-58.373751,BARRACAS,COMUNA 4
286792,2019-12-21,17,Hurto automotor,-34.559865,-58.443259,BELGRANO,COMUNA 13
286967,2019-12-21,10,Robo,-34.603161,-58.3879,SAN NICOLAS,COMUNA 1
287051,2019-12-21,23,Hurto,-34.602294,-58.368366,SAN NICOLAS,COMUNA 1
287057,2019-12-21,1,Robo,-34.602909,-58.37665,SAN NICOLAS,COMUNA 1
287437,2019-12-21,13,Hurto,-34.599141,-58.43972,VILLA CRESPO,COMUNA 15
287540,2019-12-21,11,Robo,-34.610607,-58.441875,CABALLITO,COMUNA 6
287564,2019-12-21,23,Robo,-34.623361,-58.462218,FLORES,COMUNA 7
287646,2019-12-21,9,Hurto,-34.628802,-58.480891,FLORESTA,COMUNA 10
287887,2019-12-21,10,Robo,-34.617102,-58.429569,CABALLITO,COMUNA 6
287897,2019-12-21,16,Hurto,-34.62039,-58.441051,CABALLITO,COMUNA 6
288313,2019-12-21,6,Hurto,-34.554816,-58.4493,BELGRANO,COMUNA 13
288390,2019-12-21,15,Hurto,-34.536263,-58.469814,NUÑEZ,COMUNA 13
288571,2019-12-21,17,Robo,-34.643801,-58.435673,PARQUE CHACABUCO,COMUNA 7
290032,2019-12-21,0,Robo,,,,
291248,2019-12-21,2,Hurto,-34.60492,-58.389323,SAN NICOLAS,COMUNA 1
292099,2019-12-21,14,Hurto,-34.608913,-58.387429,MONSERRAT,COMUNA 1
292693,2019-12-21,11,Hurto,-34.604339,-58.389891,SAN NICOLAS,COMUNA 1
292851,2019-12-21,17,Robo,-34.604135,-58.381102,SAN NICOLAS,COMUNA 1
292875,2019-12-21,6,Robo,-34.605531,-58.390794,SAN NICOLAS,COMUNA 1
292883,2019-12-21,4,Robo,-34.605531,-58.390794,SAN NICOLAS,COMUNA 1
293282,2019-12-21,11,Hurto,-34.604509,-58.392173,SAN NICOLAS,COMUNA 1
293553,2019-12-21,14,Hurto,-34.603869,-58.385841,SAN NICOLAS,COMUNA 1
294040,2019-12-21,16,Hurto,-34.602557,-58.389445,SAN NICOLAS,COMUNA 1
294425,2019-12-21,22,Hurto,-34.602575,-58.369043,SAN NICOLAS,COMUNA 1
294727,2019-12-21,11,Hurto,-34.600511,-58.369324,SAN NICOLAS,COMUNA 1
295035,2019-12-21,19,Hurto,-34.603454,-58.378882,SAN NICOLAS,COMUNA 1
295784,2019-12-21,14,Hurto,-34.603315,-58.375224,SAN NICOLAS,COMUNA 1
296679,2019-12-21,14,Hurto,-34.601445,-58.375371,SAN NICOLAS,COMUNA 1
297092,2019-12-21,15,Hurto,-34.604244,-58.380578,SAN NICOLAS,COMUNA 1
297673,2019-12-21,15,Robo,-34.609001,-58.380689,MONSERRAT,COMUNA 1
297784,2019-12-21,16,Robo,-34.603686,-58.380982,SAN NICOLAS,COMUNA 1
299078,2019-12-21,14,Robo,-34.611653,-58.377654,MONSERRAT,COMUNA 1
299176,2019-12-21,19,Hurto,-34.604171,-58.380628,SAN NICOLAS,COMUNA 1
299841,2019-12-21,21,Robo,-34.609464,-58.491234,VILLA DEL PARQUE,COMUNA 11
300529,2019-12-21,23,Hurto,-34.614146,-58.470384,VILLA GRAL. MITRE,COMUNA 11
300678,2019-12-21,21,Robo,-34.609154,-58.490527,VILLA DEL PARQUE,COMUNA 11
300816,2019-12-21,12,Hurto,-34.611787,-58.486181,VILLA SANTA RITA,COMUNA 11
301755,2019-12-21,17,Robo,-34.610931,-58.51908,VILLA DEVOTO,COMUNA 11
302804,2019-12-21,2,Robo,-34.598624,-58.509579,VILLA DEVOTO,COMUNA 11
303481,2019-12-21,8,Robo,-34.589458,-58.509427,VILLA DEVOTO,COMUNA 11
303570,2019-12-21,5,Hurto,-34.594419,-58.507753,VILLA DEVOTO,COMUNA 11
304209,2019-12-21,12,Robo,-34.585436,-58.465726,VILLA ORTUZAR,COMUNA 15
304277,2019-12-21,23,Hurto,-34.593204,-58.497845,AGRONOMIA,COMUNA 15
304706,2019-12-21,2,Robo,-34.577373,-58.462568,VILLA ORTUZAR,COMUNA 15
304957,2019-12-21,19,Hurto,-34.58593,-58.478168,PARQUE CHAS,COMUNA 15
304993,2019-12-21,15,Hurto,-34.598018,-58.482362,AGRONOMIA,COMUNA 15
305183,2019-12-21,15,Robo,-34.584843,-58.487016,PARQUE CHAS,COMUNA 15
305262,2019-12-21,17,Robo,-34.598272,-58.463946,PATERNAL,COMUNA 15
305470,2019-12-21,11,Robo,-34.602267,-58.461306,PATERNAL,COMUNA 15
306414,2019-12-21,10,Hurto,-34.593243,-58.469246,PATERNAL,COMUNA 15
307470,2019-12-21,16,Robo,-34.590701,-58.4982,AGRONOMIA,COMUNA 15
308214,2019-12-21,12,Robo,-34.60511,-58.447168,VILLA CRESPO,COMUNA 15
308577,2019-12-21,12,Hurto,-34.598967,-58.439773,VILLA CRESPO,COMUNA 15
308744,2019-12-21,19,Hurto automotor,-34.600332,-58.431431,VILLA CRESPO,COMUNA 15
309282,2019-12-21,19,Robo,-34.604171,-58.441683,VILLA CRESPO,COMUNA 15
309570,2019-12-21,21,Hurto,-34.597544,-58.431353,VILLA CRESPO,COMUNA 15
309898,2019-12-21,20,Hurto,-34.59251,-58.433662,VILLA CRESPO,COMUNA 15
309915,2019-12-21,3,Robo,-34.596551,-58.433746,VILLA CRESPO,COMUNA 15
310286,2019-12-21,20,Robo,-34.594737,-58.447789,VILLA CRESPO,COMUNA 15
310302,2019-12-21,21,Hurto,-34.594737,-58.447789,VILLA CRESPO,COMUNA 15
310303,2019-12-21,22,Hurto,-34.594737,-58.447789,VILLA CRESPO,COMUNA 15
310306,2019-12-21,14,Robo,-34.594737,-58.447789,VILLA CRESPO,COMUNA 15
310425,2019-12-21,23,Robo,-34.596825,-58.446069,VILLA CRESPO,COMUNA 15
310705,2019-12-21,1,Robo,-34.595016,-58.438129,VILLA CRESPO,COMUNA 15
310729,2019-12-21,22,Robo,-34.59324,-58.436421,VILLA CRESPO,COMUNA 15
311263,2019-12-21,16,Robo,-34.608965,-58.44643,CABALLITO,COMUNA 6
311516,2019-12-21,21,Hurto,-34.612868,-58.437562,CABALLITO,COMUNA 6
311517,2019-12-21,17,Hurto,-34.612405,-58.437431,CABALLITO,COMUNA 6
312163,2019-12-21,21,Robo,-34.613366,-58.436116,CABALLITO,COMUNA 6
312321,2019-12-21,12,Hurto,-34.612129,-58.433158,CABALLITO,COMUNA 6
313308,2019-12-21,20,Robo,-34.628703,-58.461905,FLORES,COMUNA 7
313461,2019-12-21,11,Hurto,-34.627367,-58.474809,FLORES,COMUNA 7
313906,2019-12-21,7,Robo,-34.631826,-58.47083,FLORES,COMUNA 7
314469,2019-12-21,10,Hurto automotor,-34.615308,-58.460881,FLORES,COMUNA 7
314688,2019-12-21,23,Hurto,-34.633285,-58.468485,FLORES,COMUNA 7
314755,2019-12-21,11,Hurto,-34.630542,-58.469453,FLORES,COMUNA 7
315578,2019-12-21,3,Robo,-34.618056,-58.465908,FLORES,COMUNA 7
315648,2019-12-21,17,Hurto,-34.62931,-58.464157,FLORES,COMUNA 7
315840,2019-12-21,14,Robo,-34.627539,-58.47116,FLORES,COMUNA 7
315850,2019-12-21,18,Hurto,-34.627423,-58.471104,FLORES,COMUNA 7
316128,2019-12-21,14,Hurto,-34.624235,-58.500144,VELEZ SARSFIELD,COMUNA 10
316164,2019-12-21,0,Hurto,-34.62408,-58.495109,VELEZ SARSFIELD,COMUNA 10
316492,2019-12-21,9,Robo,-34.625518,-58.482059,FLORESTA,COMUNA 10
316668,2019-12-21,21,Robo,-34.628395,-58.488385,FLORESTA,COMUNA 10
317397,2019-12-21,23,Hurto automotor,-34.625227,-58.504759,VELEZ SARSFIELD,COMUNA 10
317586,2019-12-21,19,Robo,-34.61961,-58.509397,MONTE CASTRO,COMUNA 10
317985,2019-12-21,0,Hurto,-34.628004,-58.494293,VELEZ SARSFIELD,COMUNA 10
318013,2019-12-21,23,Hurto,-34.623416,-58.487931,FLORESTA,COMUNA 10
318194,2019-12-21,12,Robo,-34.605965,-58.414626,ALMAGRO,COMUNA 5
319873,2019-12-21,15,Robo,-34.615032,-58.42888,ALMAGRO,COMUNA 5
320298,2019-12-21,17,Robo,-34.609146,-58.42772,ALMAGRO,COMUNA 5
320313,2019-12-21,22,Robo,-34.606374,-58.427555,ALMAGRO,COMUNA 5
320369,2019-12-21,11,Robo,-34.60664,-58.427689,ALMAGRO,COMUNA 5
320457,2019-12-21,15,Hurto,-34.602049,-58.418855,ALMAGRO,COMUNA 5
320798,2019-12-21,22,Robo,-34.607144,-58.414749,ALMAGRO,COMUNA 5
320917,2019-12-21,0,Robo,-34.603983,-58.431318,ALMAGRO,COMUNA 5
320998,2019-12-21,21,Robo,-34.60935,-58.414817,ALMAGRO,COMUNA 5
321281,2019-12-21,3,Hurto,-34.598689,-58.423562,ALMAGRO,COMUNA 5
321282,2019-12-21,7,Hurto,-34.598689,-58.423562,ALMAGRO,COMUNA 5
321283,2019-12-21,8,Robo,-34.598689,-58.423562,ALMAGRO,COMUNA 5
321326,2019-12-21,16,Hurto,-34.598689,-58.423562,ALMAGRO,COMUNA 5
321328,2019-12-21,17,Robo,-34.599097,-58.424374,ALMAGRO,COMUNA 5
321334,2019-12-21,3,Hurto,-34.598657,-58.42387,ALMAGRO,COMUNA 5
321629,2019-12-21,20,Robo,-34.599809,-58.429738,ALMAGRO,COMUNA 5
321630,2019-12-21,7,Robo,-34.599809,-58.429738,ALMAGRO,COMUNA 5
321880,2019-12-21,6,Robo,-34.657516,-58.400626,BARRACAS,COMUNA 4
322798,2019-12-21,18,Robo,-34.654819,-58.398481,BARRACAS,COMUNA 4
322960,2019-12-21,18,Hurto,-34.653284,-58.380067,BARRACAS,COMUNA 4
323214,2019-12-21,14,Hurto,-34.656029,-58.396518,BARRACAS,COMUNA 4
323217,2019-12-21,16,Robo,-34.653774,-58.398324,BARRACAS,COMUNA 4
323375,2019-12-21,12,Robo,-34.65143,-58.396622,BARRACAS,COMUNA 4
323476,2019-12-21,21,Robo,-34.650957,-58.39547,BARRACAS,COMUNA 4
324090,2019-12-21,15,Robo,-34.628748,-58.439531,CABALLITO,COMUNA 6
324600,2019-12-21,22,Hurto,-34.614968,-58.431973,CABALLITO,COMUNA 6
325342,2019-12-21,21,Hurto,-34.618236,-58.436329,CABALLITO,COMUNA 6
325722,2019-12-21,22,Robo,-34.627356,-58.451599,CABALLITO,COMUNA 6
325725,2019-12-21,0,Robo,-34.626779,-58.453438,CABALLITO,COMUNA 6
325833,2019-12-21,17,Hurto,-34.624848,-58.438696,CABALLITO,COMUNA 6
325963,2019-12-21,22,Robo,-34.627602,-58.445379,CABALLITO,COMUNA 6
327464,2019-12-21,19,Robo,-34.570586,-58.449421,COLEGIALES,COMUNA 13
328187,2019-12-21,12,Hurto,-34.564051,-58.463409,BELGRANO,COMUNA 13
328242,2019-12-21,0,Hurto automotor,-34.562489,-58.461878,BELGRANO,COMUNA 13
328628,2019-12-21,11,Robo,-34.565806,-58.46027,BELGRANO,COMUNA 13
328670,2019-12-21,23,Hurto,-34.566651,-58.459666,BELGRANO,COMUNA 13
328844,2019-12-21,21,Hurto,-34.564294,-58.458016,BELGRANO,COMUNA 13
328986,2019-12-21,23,Hurto,-34.587895,-58.422385,PALERMO,COMUNA 14
329047,2019-12-21,12,Hurto,-34.590229,-58.434495,PALERMO,COMUNA 14
329048,2019-12-21,14,Robo,-34.590229,-58.434495,PALERMO,COMUNA 14
329374,2019-12-21,22,Hurto,-34.597638,-58.422177,PALERMO,COMUNA 14
329706,2019-12-21,20,Robo,-34.586432,-58.433328,PALERMO,COMUNA 14
330075,2019-12-21,1,Robo,-34.590821,-58.419027,PALERMO,COMUNA 14
330624,2019-12-21,15,Hurto,-34.589495,-58.423614,PALERMO,COMUNA 14
330889,2019-12-21,16,Hurto,-34.585151,-58.415956,PALERMO,COMUNA 14
330977,2019-12-21,3,Robo,-34.596645,-58.417001,PALERMO,COMUNA 14
331327,2019-12-21,22,Hurto,-34.589041,-58.429598,PALERMO,COMUNA 14
331361,2019-12-21,6,Robo,-34.58941,-58.431334,PALERMO,COMUNA 14
331379,2019-12-21,19,Hurto,-34.588683,-58.428205,PALERMO,COMUNA 14
331694,2019-12-21,14,Hurto,-34.594302,-58.430063,VILLA CRESPO,COMUNA 15
332032,2019-12-21,21,Robo,-34.595675,-58.428005,VILLA CRESPO,COMUNA 15
332171,2019-12-21,0,Robo,-34.586308,-58.412314,PALERMO,COMUNA 14
332372,2019-12-21,22,Hurto,-34.582379,-58.424874,PALERMO,COMUNA 14
332427,2019-12-21,8,Robo,-34.597154,-58.423232,PALERMO,COMUNA 14
333283,2019-12-21,22,Robo,-34.586519,-58.435232,PALERMO,COMUNA 14
333363,2019-12-21,1,Hurto automotor,-34.585056,-58.439106,PALERMO,COMUNA 14
333364,2019-12-21,20,Robo,-34.584539,-58.438787,PALERMO,COMUNA 14
334156,2019-12-21,3,Hurto,-34.586761,-58.439281,PALERMO,COMUNA 14
334170,2019-12-21,18,Robo,-34.587601,-58.440159,CHACARITA,COMUNA 15
334299,2019-12-21,9,Hurto,-34.578168,-58.426535,PALERMO,COMUNA 14
335194,2019-12-21,0,Hurto,-34.566262,-58.437143,PALERMO,COMUNA 14
335226,2019-12-21,21,Robo,-34.579306,-58.434736,PALERMO,COMUNA 14
335255,2019-12-21,22,Hurto,-34.58081,-58.436961,PALERMO,COMUNA 14
335302,2019-12-21,12,Robo,-34.571452,-58.432183,PALERMO,COMUNA 14
335323,2019-12-21,16,Robo,-34.566979,-58.445563,PALERMO,COMUNA 14
336082,2019-12-21,0,Hurto,-34.566226,-58.485908,VILLA URQUIZA,COMUNA 12
336105,2019-12-21,17,Robo,-34.567779,-58.484874,VILLA URQUIZA,COMUNA 12
336497,2019-12-21,15,Hurto,-34.575066,-58.485401,VILLA URQUIZA,COMUNA 12
336625,2019-12-21,10,Hurto automotor,-34.571391,-58.503776,VILLA URQUIZA,COMUNA 12
336999,2019-12-21,5,Robo,-34.575803,-58.497153,VILLA URQUIZA,COMUNA 12
337775,2019-12-21,21,Robo,-34.578025,-58.487681,VILLA URQUIZA,COMUNA 12
338307,2019-12-21,21,Hurto automotor,-34.568633,-58.487865,VILLA URQUIZA,COMUNA 12
339036,2019-12-21,19,Hurto,-34.642816,-58.511687,LINIERS,COMUNA 9
