#,Fecha,Franja Horaria,Tipo,Latitud,Longitud,Barrio,Comuna
91115,2022-11-23,14,Robo,-34.600511,-58.369324,SAN NICOLAS,COMUNA 1
91264,2022-11-23,15,Robo,-34.601219,-58.378184,SAN NICOLAS,COMUNA 1
91265,2022-11-23,15,Hurto,-34.594639,-58.375613,RETIRO,COMUNA 1
91266,2022-11-23,18,Robo,-34.599381,-58.374091,SAN NICOLAS,COMUNA 1
91646,2022-11-23,14,Hurto,-34.592873,-58.397473,RECOLETA,COMUNA 2
91647,2022-11-23,17,Hurto,-34.58653,-58.40832,PALERMO,COMUNA 14
91648,2022-11-23,18,Hurto,-34.593077,-58.396876,RECOLETA,COMUNA 2
91649,2022-11-23,16,Hurto,-34.595808,-58.394693,RECOLETA,COMUNA 2
92204,2022-11-23,14,Robo,-34.614006,-58.407566,BALVANERA,COMUNA 3
92845,2022-11-23,20,Robo,-34.605103,-58.414079,ALMAGRO,COMUNA 5
93336,2022-11-23,15,Hurto,-34.58553394,-58.43130242,PALERMO,COMUNA 14
93337,2022-11-23,19,Robo,-34.591049,-58.42983,PALERMO,COMUNA 14
93341,2022-11-23,15,Hurto,-34.581491,-58.421508,PALERMO,COMUNA 14
93569,2022-11-23,15,Hurto,-34.583664,-58.456941,CHACARITA,COMUNA 15
93570,2022-11-23,21,Hurto,-34.583394,-58.44127,PALERMO,COMUNA 14
93930,2022-11-23,16,Hurto,-34.588073,-58.411548,PALERMO,COMUNA 14
94220,2022-11-23,20,Hurto,-34.618295,-58.406588,BALVANERA,COMUNA 3
94517,2022-11-23,18,Robo,-34.652753,-58.416568,NUEVA POMPEYA,COMUNA 4
94518,2022-11-23,21,Robo,-34.646566,-58.434656,FLORES,COMUNA 7
94965,2022-11-23,16,Robo,-34.644635,-58.394939,BARRACAS,COMUNA 4
94967,2022-11-23,19,Robo automotor,-34.653259,-58.375482,BARRACAS,COMUNA 4
95281,2022-11-23,15,Robo,-34.61964,-58.41394,ALMAGRO,COMUNA 5
95282,2022-11-23,17,Hurto,-34.629281,-58.419501,BOEDO,COMUNA 5
95285,2022-11-23,18,Robo,-34.585151,-58.415956,PALERMO,COMUNA 14
95563,2022-11-23,15,Robo,-34.620798,-58.429495,CABALLITO,COMUNA 6
95564,2022-11-23,21,Hurto,-34.626239,-58.431185,CABALLITO,COMUNA 6
95565,2022-11-23,15,Hurto,-34.64582,-58.451723,FLORES,COMUNA 7
96189,2022-11-23,19,Hurto,-34.67376115,-58.46425356,VILLA LUGANO,COMUNA 8
96190,2022-11-23,18,Robo,-34.670581,-58.477146,VILLA LUGANO,COMUNA 8
96416,2022-11-23,16,Robo,-34.66783546,-58.49339063,VILLA LUGANO,COMUNA 8
96417,2022-11-23,18,Hurto,-34.668962,-58.486332,VILLA LUGANO,COMUNA 8
96418,2022-11-23,21,Robo,-34.660598,-58.507169,MATADEROS,COMUNA 9
96572,2022-11-23,18,Hurto,-34.61727343,-58.5113298,MONTE CASTRO,COMUNA 10
96752,2022-11-23,15,Hurto,-34.60454848,-58.47076606,VILLA GRAL. MITRE,COMUNA 11
96757,2022-11-23,15,Robo,-34.616801,-58.483655,VILLA SANTA RITA,COMUNA 11
97165,2022-11-23,21,Robo,-34.57724,-58.440393,PALERMO,COMUNA 14
97166,2022-11-23,18,Robo,-34.578168,-58.426535,PALERMO,COMUNA 14
97167,2022-11-23,14,Hurto,-34.574469,-58.441387,PALERMO,COMUNA 14
97348,2022-11-23,17,Robo,-34.57499028,-58.41504008,PALERMO,COMUNA 14
97643,2022-11-23,16,Robo,-34.60862,-58.401914,BALVANERA,COMUNA 3
97644,2022-11-23,18,Hurto,-34.609233,-58.391962,BALVANERA,COMUNA 3
97667,2022-11-23,21,Hurto,-34.59679653,-58.42770449,VILLA CRESPO,COMUNA 15
97668,2022-11-23,18,Hurto,-34.589421,-58.438605,VILLA CRESPO,COMUNA 15
97773,2022-11-23,16,Hurto automotor,-34.588266,-58.48051,PARQUE CHAS,COMUNA 15
97774,2022-11-23,18,Hurto automotor,-34.57865469,-58.46448573,VILLA ORTUZAR,COMUNA 15
97869,2022-11-23,14,Robo,-34.620877,-58.378671,CONSTITUCION,COMUNA 1
98024,2022-11-23,16,Hurto,-34.607321,-58.399262,BALVANERA,COMUNA 3
98025,2022-11-23,14,Hurto,-34.604532,-58.396786,BALVANERA,COMUNA 3
98027,2022-11-23,16,Hurto,-34.609275,-58.39338,BALVANERA,COMUNA 3
98623,2022-11-23,5,Hurto,-34.65430602,-58.48678687,MATADEROS,COMUNA 9
98661,2022-11-23,15,Hurto,-34.551482,-58.477277,SAAVEDRA,COMUNA 12
99089,2022-11-23,20,Robo,-34.609222,-58.411784,BALVANERA,COMUNA 3
99126,2022-11-23,19,Hurto,-34.658026,-58.477293,PARQUE AVELLANEDA,COMUNA 9
99210,2022-11-23,21,Robo,-34.566099,-58.472421,BELGRANO,COMUNA 13
103612,2022-11-23,22,Robo,-34.638,-58.397248,PARQUE PATRICIOS,COMUNA 4
108208,2022-11-23,3,Robo,-34.624185,-58.498481,VELEZ SARSFIELD,COMUNA 10
108239,2022-11-23,23,Robo,-34.620634,-58.445957,CABALLITO,COMUNA 6
108442,2022-11-23,1,Hurto,-34.64720851,-58.51117283,LINIERS,COMUNA 9
108605,2022-11-23,23,Robo,-34.607932,-58.515292,VILLA DEVOTO,COMUNA 11
108853,2022-11-23,22,Robo,-34.55234,-58.45949,NUÑEZ,COMUNA 13
109784,2022-11-23,1,Robo,-34.615624,-58.389401,MONSERRAT,COMUNA 1
110251,2022-11-23,0,Hurto,-34.624037,-58.506658,MONTE CASTRO,COMUNA 10
110254,2022-11-23,0,Robo,-34.59913,-58.496773,VILLA DEL PARQUE,COMUNA 11
110255,2022-11-23,2,Robo,-34.642532,-58.365497,BOCA,COMUNA 4
110257,2022-11-23,0,Hurto,-34.587609,-58.480026,PARQUE CHAS,COMUNA 15
110258,2022-11-23,3,Hurto,-34.647758,-58.448581,FLORES,COMUNA 7
110262,2022-11-23,23,Robo,-34.55318,-58.4488,BELGRANO,COMUNA 13
110263,2022-11-23,23,Robo,-34.55539,-58.452478,BELGRANO,COMUNA 13
110265,2022-11-23,23,Robo,-34.620749,-58.458513,FLORES,COMUNA 7
110267,2022-11-23,22,Robo,-34.594429,-58.398798,RECOLETA,COMUNA 2
110270,2022-11-23,0,Robo,-34.619301,-58.367164,SAN TELMO,COMUNA 1
110284,2022-11-23,5,Hurto,-34.627372,-58.504886,VELEZ SARSFIELD,COMUNA 10
110536,2022-11-23,20,Hurto,-34.60215818,-58.45765436,PATERNAL,COMUNA 15
842399,2022-11-23,19,Lesiones en siniestros viales,-34.57022063,-58.44732417,COLEGIALES,COMUNA 13
843823,2022-11-23,9,Lesiones en siniestros viales,-34.622808,-58.368196,SAN TELMO,COMUNA 1
845408,2022-11-23,19,Lesiones en siniestros viales,-34.61846,-58.397521,BALVANERA,COMUNA 3
845719,2022-11-23,0,Lesiones en siniestros viales,-34.611982,-58.398969,BALVANERA,COMUNA 3
847558,2022-11-23,21,Lesiones en siniestros viales,-34.591314,-58.475821,PARQUE CHAS,COMUNA 15
848973,2022-11-23,19,Lesiones en siniestros viales,-34.543647,-58.47334,SAAVEDRA,COMUNA 12
850654,2022-11-23,9,Lesiones en siniestros viales,-34.670801,-58.444274,VILLA SOLDATI,COMUNA 8
851528,2022-11-23,21,Lesiones en siniestros viales,-34.621471,-58.467516,FLORES,COMUNA 7
852295,2022-11-23,14,Lesiones en siniestros viales,-34.67398,-58.501639,MATADEROS,COMUNA 9
853249,2022-11-23,16,Lesiones en siniestros viales,-34.606664,-58.463052,VILLA GRAL. MITRE,COMUNA 11
857911,2022-11-23,17,Lesiones en siniestros viales,-34.580421,-58.374899,RETIRO,COMUNA 1
860172,2022-11-23,11,Lesiones en siniestros viales,-34.617075,-58.394553,BALVANERA,COMUNA 3
862585,2022-11-23,1,Lesiones en siniestros viales,-34.629625,-58.52383,VERSALLES,COMUNA 10
862881,2022-11-23,22,Lesiones en siniestros viales,-34.617229,-58.529281,VILLA REAL,COMUNA 10
863236,2022-11-23,9,Lesiones en siniestros viales,-34.631779,-58.505791,VILLA LURO,COMUNA 10
870839,2022-11-23,15,Lesiones en siniestros viales,-34.562527,-58.416589,PALERMO,COMUNA 14
871199,2022-11-23,9,Lesiones en siniestros viales,-34.577281,-58.409869,PALERMO,COMUNA 14
871785,2022-11-23,11,Lesiones en siniestros viales,-34.566109,-58.45229,BELGRANO,COMUNA 13
873984,2022-11-23,15,Lesiones en siniestros viales,-34.622805,-58.394026,SAN CRISTOBAL,COMUNA 3
875041,2022-11-23,18,Lesiones en siniestros viales,-34.618537,-58.398969,BALVANERA,COMUNA 3
878189,2022-11-23,8,Lesiones en siniestros viales,-34.569097,-58.489321,VILLA URQUIZA,COMUNA 12
879714,2022-11-23,20,Lesiones en siniestros viales,-34.668511,-58.430805,VILLA SOLDATI,COMUNA 8
881464,2022-11-23,12,Lesiones en siniestros viales,-34.653488,-58.508656,MATADEROS,COMUNA 9
881899,2022-11-23,0,Lesiones en siniestros viales,-34.656565,-58.517994,MATADEROS,COMUNA 9
884493,2022-11-23,20,Lesiones en siniestros viales,-34.599759,-58.398729,RECOLETA,COMUNA 2
884795,2022-11-23,1,Lesiones en siniestros viales,-34.587217,-58.419082,PALERMO,COMUNA 14
885967,2022-11-23,17,Lesiones en siniestros viales,-34.573586,-58.458774,COLEGIALES,COMUNA 13
886174,2022-11-23,10,Lesiones en siniestros viales,-34.555482,-58.462534,BELGRANO,COMUNA 13
886309,2022-11-23,20,Lesiones en siniestros viales,-34.555711,-58.457887,BELGRANO,COMUNA 13
887475,2022-11-23,9,Lesiones en siniestros viales,-34.592833,-58.382844,RETIRO,COMUNA 1
888821,2022-11-23,19,Lesiones en siniestros viales,-34.624645,-58.408556,SAN CRISTOBAL,COMUNA 3
889225,2022-11-23,12,Lesiones en siniestros viales,-34.604634,-58.399486,BALVANERA,COMUNA 3
890777,2022-11-23,18,Lesiones en siniestros viales,-34.597851,-58.424958,VILLA CRESPO,COMUNA 15
890899,2022-11-23,14,Lesiones en siniestros viales,-34.581703,-58.451714,CHACARITA,COMUNA 15
891613,2022-11-23,18,Lesiones en siniestros viales,-34.63851,-58.497538,VILLA LURO,COMUNA 10
892858,2022-11-23,12,Lesiones en siniestros viales,-34.558531,-58.474978,COGHLAN,COMUNA 12
893602,2022-11-23,17,Lesiones en siniestros viales,-34.615945,-58.442267,CABALLITO,COMUNA 6
896053,2022-11-23,19,Lesiones en siniestros viales,-34.653654,-58.504631,MATADEROS,COMUNA 9
901710,2022-11-23,1,Lesiones en siniestros viales,,,,
901925,2022-11-23,17,Lesiones en siniestros viales,,,,
901926,2022-11-23,18,Lesiones en siniestros viales,,,,
902526,2022-11-23,13,Lesiones en siniestros viales,-34.650081,-58.424732,NUEVA POMPEYA,COMUNA 4
903798,2022-11-23,9,Lesiones en siniestros viales,-34.59831,-58.393194,RECOLETA,COMUNA 2
910838,2022-11-23,16,Lesiones Dolosas,,,,
911809,2022-11-23,15,Amenazas,,,,
911810,2022-11-23,21,Amenazas,,,,
918134,2022-11-23,21,Lesiones Dolosas,,,,
918878,2022-11-23,0:00,Amenazas,-34.595564,-58.40654,RECOLETA,COMUNA 2
922080,2022-11-23,15,Amenazas,-34.677493,-58.46675,VILLA LUGANO,COMUNA 8
923423,2022-11-23,0:00,Amenazas,-34.674789,-58.466394,VILLA LUGANO,COMUNA 8
925489,2022-11-23,18,Lesiones Dolosas,-34.670581,-58.477146,VILLA LUGANO,COMUNA 8
931512,2022-11-23,5,Amenazas,-34.656201,-58.403445,NUEVA POMPEYA,COMUNA 4
932141,2022-11-23,22,Amenazas,-34.655329,-58.478155,PARQUE AVELLANEDA,COMUNA 9
933234,2022-11-23,11,Amenazas,-34.654819,-58.398481,BARRACAS,COMUNA 4
936800,2022-11-23,0:00,Amenazas,-34.650223,-58.478494,PARQUE AVELLANEDA,COMUNA 9
936801,2022-11-23,0:00,Amenazas,-34.650223,-58.478494,PARQUE AVELLANEDA,COMUNA 9
938345,2022-11-23,14,Amenazas,-34.649137,-58.518873,LINIERS,COMUNA 9
938869,2022-11-23,14,Amenazas,-34.64846,-58.416469,NUEVA POMPEYA,COMUNA 4
939804,2022-11-23,16,Lesiones Dolosas,-34.647351,-58.416178,NUEVA POMPEYA,COMUNA 4
941145,2022-11-23,10,Amenazas,-34.645728,-58.406752,PARQUE PATRICIOS,COMUNA 4
942702,2022-11-23,11,Amenazas,-34.644024,-58.475512,PARQUE AVELLANEDA,COMUNA 9
943107,2022-11-23,23,Amenazas,-34.643583,-58.388351,BARRACAS,COMUNA 4
944179,2022-11-23,15,Lesiones Dolosas,-34.642635,-58.445858,FLORES,COMUNA 7
944417,2022-11-23,20,Amenazas,-34.64233,-58.361254,BOCA,COMUNA 4
946512,2022-11-23,15,Amenazas,-34.63953,-58.375849,BARRACAS,COMUNA 4
946567,2022-11-23,22,Amenazas,-34.63951,-58.411667,PARQUE PATRICIOS,COMUNA 4
952141,2022-11-23,17,Lesiones Dolosas,-34.633894,-58.504973,VILLA LURO,COMUNA 10
956428,2022-11-23,19,Amenazas,-34.630245,-58.38412,CONSTITUCION,COMUNA 1
958277,2022-11-23,22,Lesiones Dolosas,-34.628997,-58.381397,CONSTITUCION,COMUNA 1
958317,2022-11-23,16,Amenazas,-34.628979,-58.499317,VELEZ SARSFIELD,COMUNA 10
958570,2022-11-23,16,Amenazas,-34.628841,-58.499018,VELEZ SARSFIELD,COMUNA 10
959139,2022-11-23,23,Amenazas,-34.628427,-58.366584,BOCA,COMUNA 4
964102,2022-11-23,18,Lesiones Dolosas,-34.625292,-58.369731,SAN TELMO,COMUNA 1
969057,2022-11-23,23,Lesiones Dolosas,-34.621476,-58.36847,SAN TELMO,COMUNA 1
971834,2022-11-23,14,Amenazas,-34.618783,-58.375842,SAN TELMO,COMUNA 1
971835,2022-11-23,11,Amenazas,-34.618783,-58.375842,SAN TELMO,COMUNA 1
973605,2022-11-23,16,Lesiones Dolosas,-34.617628,-58.393151,BALVANERA,COMUNA 3
973606,2022-11-23,0:00,Amenazas,-34.617628,-58.393151,BALVANERA,COMUNA 3
975022,2022-11-23,6,Lesiones Dolosas,-34.608701,-58.427743,ALMAGRO,COMUNA 5
976355,2022-11-23,20,Lesiones Dolosas,-34.607453,-58.411775,BALVANERA,COMUNA 3
976536,2022-11-23,16,Lesiones Dolosas,-34.615107,-58.47308,VILLA GRAL. MITRE,COMUNA 11
980025,2022-11-23,18,Amenazas,-34.612,-58.413701,BALVANERA,COMUNA 3
985450,2022-11-23,20,Amenazas,-34.607453,-58.411775,BALVANERA,COMUNA 3
988910,2022-11-23,11,Amenazas,-34.604424,-58.371044,SAN NICOLAS,COMUNA 1
988934,2022-11-23,18,Amenazas,-34.60441,-58.403599,BALVANERA,COMUNA 3
993253,2022-11-23,19,Lesiones Dolosas,-34.600765,-58.523493,VILLA DEVOTO,COMUNA 11
993543,2022-11-23,22,Lesiones Dolosas,-34.600456,-58.406619,BALVANERA,COMUNA 3
994183,2022-11-23,17,Amenazas,-34.599791,-58.399187,BALVANERA,COMUNA 3
994424,2022-11-23,18,Lesiones Dolosas,-34.599544,-58.372654,SAN NICOLAS,COMUNA 1
994975,2022-11-23,12,Amenazas,-34.598974,-58.439767,VILLA CRESPO,COMUNA 15
995657,2022-11-23,2,Amenazas,-34.598294,-58.442601,VILLA CRESPO,COMUNA 15
997523,2022-11-23,23,Amenazas,-34.596178,-58.431943,VILLA CRESPO,COMUNA 15
998930,2022-11-23,20,Amenazas,-34.594216,-58.444757,VILLA CRESPO,COMUNA 15
999704,2022-11-23,10,Amenazas,-34.592867,-58.388002,RECOLETA,COMUNA 2
1000369,2022-11-23,15,Lesiones Dolosas,-34.591788,-58.400586,RECOLETA,COMUNA 2
1000389,2022-11-23,22,Amenazas,-34.591756,-58.39981,RECOLETA,COMUNA 2
1001197,2022-11-23,14,Amenazas,-34.590479,-58.399751,RECOLETA,COMUNA 2
1002827,2022-11-23,0:00,Amenazas,-34.588165,-58.371773,RETIRO,COMUNA 1
1009806,2022-11-23,1,Lesiones Dolosas,-34.579642,-58.423408,PALERMO,COMUNA 14
1010888,2022-11-23,0:00,Amenazas,-34.577155,-58.435475,PALERMO,COMUNA 14
1011216,2022-11-23,17,Amenazas,-34.576333,-58.485474,VILLA URQUIZA,COMUNA 12
1011444,2022-11-23,18,Amenazas,-34.575613,-58.488238,VILLA URQUIZA,COMUNA 12
1011770,2022-11-23,12,Amenazas,-34.57479,-58.436318,PALERMO,COMUNA 14
1019830,2022-11-23,4,Lesiones Dolosas,-34.62863,-58.368771,BOCA,COMUNA 4
670,2022-11-22,3,Robo,-34.624849,-58.387194,CONSTITUCION,COMUNA 1
1072,2022-11-22,4,Robo,-34.606787,-58.392119,BALVANERA,COMUNA 3
1674,2022-11-22,22,Hurto,-34.58889576,-58.40024757,RECOLETA,COMUNA 2
1859,2022-11-22,22,Robo,-34.609295,-58.413165,BALVANERA,COMUNA 3
1860,2022-11-22,23,Robo,-34.615442,-58.412821,ALMAGRO,COMUNA 5
3175,2022-11-22,0,Hurto,-34.639438,-58.377425,BARRACAS,COMUNA 4
3317,2022-11-22,5,Robo,-34.628731,-58.429327,PARQUE CHACABUCO,COMUNA 7
3862,2022-11-22,2,Robo,-34.661982,-58.517471,MATADEROS,COMUNA 9
4006,2022-11-22,2,Hurto,-34.60612,-58.474187,VILLA GRAL. MITRE,COMUNA 11
4007,2022-11-22,0,Hurto,-34.61211576,-58.48281263,VILLA SANTA RITA,COMUNA 11
4589,2022-11-22,1,Hurto,-34.614798,-58.402974,BALVANERA,COMUNA 3
5178,2022-11-22,22,Robo automotor,-34.594593,-58.397234,RECOLETA,COMUNA 2
5236,2022-11-22,23,Hurto,-34.639719,-58.479702,PARQUE AVELLANEDA,COMUNA 9
5506,2022-11-22,2,Hurto,-34.613744,-58.446104,CABALLITO,COMUNA 6
5542,2022-11-22,5,Robo,-34.628964,-58.44468,CABALLITO,COMUNA 6
9723,2022-11-22,8,Hurto,-34.619775,-58.426979,ALMAGRO,COMUNA 5
11536,2022-11-22,13,Robo,-34.598358,-58.408107,BALVANERA,COMUNA 3
11896,2022-11-22,6,Robo,-34.610655,-58.378996,MONSERRAT,COMUNA 1
13006,2022-11-22,8,Hurto,-34.59361511,-58.40201733,RECOLETA,COMUNA 2
14760,2022-11-22,9,Robo,-34.668892,-58.489624,VILLA LUGANO,COMUNA 8
14936,2022-11-22,17,Robo,-34.598537,-58.390027,RECOLETA,COMUNA 2
15550,2022-11-22,14,Hurto,-34.60340322,-58.37666076,SAN NICOLAS,COMUNA 1
15679,2022-11-22,19,Hurto,-34.595862,-58.393319,RECOLETA,COMUNA 2
16223,2022-11-22,16,Robo,-34.64444661,-58.42469495,NUEVA POMPEYA,COMUNA 4
18146,2022-11-22,0,Hurto,-34.562237,-58.458216,BELGRANO,COMUNA 13
18249,2022-11-22,22,Robo,-34.569702,-58.460187,BELGRANO,COMUNA 13
18780,2022-11-22,0,Hurto,-34.58835536,-58.41944227,PALERMO,COMUNA 14
18813,2022-11-22,0,Hurto,-34.622618,-58.474977,FLORES,COMUNA 7
18852,2022-11-22,22,Hurto,-34.63207251,-58.47464671,FLORESTA,COMUNA 10
20046,2022-11-22,8,Hurto,-34.624454,-58.393657,SAN CRISTOBAL,COMUNA 3
20534,2022-11-22,13,Robo,-34.656708,-58.42545,NUEVA POMPEYA,COMUNA 4
20723,2022-11-22,7,Robo,-34.58926654,-58.38093139,RETIRO,COMUNA 1
20905,2022-11-22,20,Robo,-34.582142,-58.442879,PALERMO,COMUNA 14
21042,2022-11-22,11,Hurto,-34.629093,-58.413283,BOEDO,COMUNA 5
22536,2022-11-22,21,Robo,-34.584314,-58.469481,VILLA ORTUZAR,COMUNA 15
22696,2022-11-22,20,Hurto,-34.62907879,-58.38379939,CONSTITUCION,COMUNA 1
22758,2022-11-22,19,Hurto,-34.6104951,-58.41083249,BALVANERA,COMUNA 3
22890,2022-11-22,21,Hurto,-34.64603163,-58.43293412,NUEVA POMPEYA,COMUNA 4
23006,2022-11-22,15,Hurto,-34.618605,-58.478711,VILLA SANTA RITA,COMUNA 11
24170,2022-11-22,0,Hurto,-34.623193,-58.508805,MONTE CASTRO,COMUNA 10
25039,2022-11-22,19,Hurto,-34.580189,-58.415802,PALERMO,COMUNA 14
25515,2022-11-22,20,Robo,-34.646001,-58.467123,PARQUE AVELLANEDA,COMUNA 9
25914,2022-11-22,6,Robo,-34.615627,-58.390389,MONSERRAT,COMUNA 1
25940,2022-11-22,7,Robo,-34.639048,-58.525096,LINIERS,COMUNA 9
26608,2022-11-22,9,Robo,-34.667944,-58.493593,MATADEROS,COMUNA 9
26756,2022-11-22,9,Robo,-34.608367,-58.397733,BALVANERA,COMUNA 3
26857,2022-11-22,8,Robo,-34.61242,-58.405573,BALVANERA,COMUNA 3
27481,2022-11-22,21,Hurto,-34.686213,-58.473768,VILLA RIACHUELO,COMUNA 8
27614,2022-11-22,17,Hurto,-34.54804,-58.455742,NUÑEZ,COMUNA 13
27880,2022-11-22,20,Robo,-34.598144,-58.522341,VILLA DEVOTO,COMUNA 11
28042,2022-11-22,20,Robo,-34.589542,-58.372841,RETIRO,COMUNA 1
28074,2022-11-22,20,Robo,-34.639299,-58.515801,LINIERS,COMUNA 9
28579,2022-11-22,21,Hurto,-34.587697,-58.437885,PALERMO,COMUNA 14
28580,2022-11-22,17,Robo,-34.583585,-58.418411,PALERMO,COMUNA 14
28832,2022-11-22,21,Robo,-34.625653,-58.453863,CABALLITO,COMUNA 6
28887,2022-11-22,20,Robo,-34.63068419,-58.4696454,FLORES,COMUNA 7
28908,2022-11-22,17,Hurto,-34.661982,-58.517471,MATADEROS,COMUNA 9
29008,2022-11-22,21,Robo,-34.573733,-58.432532,PALERMO,COMUNA 14
29211,2022-11-22,18,Hurto,-34.630362,-58.468303,FLORES,COMUNA 7
29212,2022-11-22,20,Robo,-34.62615616,-58.45536912,FLORES,COMUNA 7
29214,2022-11-22,17,Hurto,-34.575581,-58.484291,VILLA URQUIZA,COMUNA 12
29978,2022-11-22,22,Robo,-34.694431,-58.466275,VILLA RIACHUELO,COMUNA 8
30381,2022-11-22,4,Robo,-34.65049,-58.404608,BARRACAS,COMUNA 4
31579,2022-11-22,13,Hurto,-34.562668,-58.450523,BELGRANO,COMUNA 13
31660,2022-11-22,10,Robo,-34.587195,-58.455933,CHACARITA,COMUNA 15
31663,2022-11-22,9,Hurto,-34.626336,-58.390507,CONSTITUCION,COMUNA 1
31665,2022-11-22,6,Hurto,-34.647417,-58.515597,LINIERS,COMUNA 9
31801,2022-11-22,22,Hurto,-34.609211,-58.475864,VILLA GRAL. MITRE,COMUNA 11
31907,2022-11-22,10,Robo,-34.615312,-58.444304,CABALLITO,COMUNA 6
32114,2022-11-22,9,Hurto,-34.601686,-58.447647,VILLA CRESPO,COMUNA 15
32602,2022-11-22,7,Hurto,-34.641363,-58.490925,VILLA LURO,COMUNA 10
32659,2022-11-22,13,Robo,-34.627536,-58.439123,CABALLITO,COMUNA 6
32793,2022-11-22,9,Hurto,-34.594006,-58.51255,VILLA DEVOTO,COMUNA 11
32860,2022-11-22,9,Hurto,-34.631448,-58.494659,VELEZ SARSFIELD,COMUNA 10
33154,2022-11-22,15,Hurto,-34.599763,-58.429997,ALMAGRO,COMUNA 5
33289,2022-11-22,9,Robo,-34.658319,-58.453563,VILLA SOLDATI,COMUNA 8
33290,2022-11-22,13,Robo,-34.654624,-58.457557,VILLA SOLDATI,COMUNA 8
33393,2022-11-22,9,Hurto automotor,-34.687598,-58.4636,VILLA LUGANO,COMUNA 8
33394,2022-11-22,1,Hurto,-34.687275,-58.477084,VILLA RIACHUELO,COMUNA 8
33484,2022-11-22,7,Robo,-34.639299,-58.515801,LINIERS,COMUNA 9
33726,2022-11-22,8,Hurto,-34.635651,-58.488881,VELEZ SARSFIELD,COMUNA 10
33884,2022-11-22,12,Hurto,-34.580742,-58.497506,VILLA PUEYRREDON,COMUNA 12
34481,2022-11-22,6,Hurto,-34.547452,-58.468506,NUÑEZ,COMUNA 13
35002,2022-11-22,14,Robo,-34.591608,-58.40538,RECOLETA,COMUNA 2
35971,2022-11-22,18,Robo,-34.605081,-58.429118,ALMAGRO,COMUNA 5
35973,2022-11-22,2,Robo,-34.62334,-58.397698,SAN CRISTOBAL,COMUNA 3
35975,2022-11-22,18,Hurto,-34.682961,-58.465466,VILLA LUGANO,COMUNA 8
35977,2022-11-22,0,Robo,-34.622382,-58.403181,SAN CRISTOBAL,COMUNA 3
35978,2022-11-22,0,Hurto,-34.587894,-58.442105,CHACARITA,COMUNA 15
35980,2022-11-22,23,Hurto,-34.556642,-58.472114,COGHLAN,COMUNA 12
35990,2022-11-22,0,Hurto,-34.62233,-58.409702,SAN CRISTOBAL,COMUNA 3
36144,2022-11-22,22,Hurto,-34.628684,-58.490882,VELEZ SARSFIELD,COMUNA 10
36201,2022-11-22,7,Robo,-34.65695,-58.498437,MATADEROS,COMUNA 9
36460,2022-11-22,21,Hurto,-34.604354,-58.41813,ALMAGRO,COMUNA 5
36537,2022-11-22,10,Robo,-34.677556,-58.468335,VILLA LUGANO,COMUNA 8
36538,2022-11-22,21,Hurto,-34.672152,-58.486664,VILLA LUGANO,COMUNA 8
36595,2022-11-22,9,Robo,-34.612757,-58.483977,VILLA SANTA RITA,COMUNA 11
36596,2022-11-22,14,Hurto,-34.611405,-58.486836,VILLA SANTA RITA,COMUNA 11
36670,2022-11-22,8,Robo,-34.62401315,-58.40425454,SAN CRISTOBAL,COMUNA 3
36696,2022-11-22,20,Robo,-34.539796,-58.4695,NUÑEZ,COMUNA 13
36808,2022-11-22,12,Hurto,-34.621593,-58.425121,ALMAGRO,COMUNA 5
36872,2022-11-22,19,Hurto,-34.613337,-58.517088,VILLA DEVOTO,COMUNA 11
37182,2022-11-22,19,Robo,-34.599544,-58.442572,VILLA CRESPO,COMUNA 15
37270,2022-11-22,12,Hurto,-34.609233,-58.391962,BALVANERA,COMUNA 3
37271,2022-11-22,13,Hurto,-34.607297,-58.398297,BALVANERA,COMUNA 3
37655,2022-11-22,23,Robo,-34.622831,-58.368081,SAN TELMO,COMUNA 1
37984,2022-11-22,5,Hurto,-34.64444,-58.446144,FLORES,COMUNA 7
38088,2022-11-22,6,Robo,-34.577984,-58.470742,VILLA ORTUZAR,COMUNA 15
38429,2022-11-22,5,Robo,-34.594639,-58.375613,RETIRO,COMUNA 1
38516,2022-11-22,1,Robo,-34.595068,-58.406581,RECOLETA,COMUNA 2
38517,2022-11-22,12,Robo,-34.598068,-58.408153,RECOLETA,COMUNA 2
38573,2022-11-22,20,Robo,-34.604112,-58.410657,BALVANERA,COMUNA 3
38812,2022-11-22,9,Hurto automotor,-34.660847,-58.511729,MATADEROS,COMUNA 9
39382,2022-11-22,8,Hurto,-34.583083,-58.382894,RETIRO,COMUNA 1
39660,2022-11-22,15,Hurto,-34.616409,-58.391775,BALVANERA,COMUNA 3
40028,2022-11-22,9,Robo,-34.621501,-58.389921,CONSTITUCION,COMUNA 1
40375,2022-11-22,10,Hurto,-34.603636,-58.380719,SAN NICOLAS,COMUNA 1
40376,2022-11-22,9,Robo,-34.60065,-58.37816,SAN NICOLAS,COMUNA 1
40377,2022-11-22,11,Robo,-34.603296,-58.375076,SAN NICOLAS,COMUNA 1
40383,2022-11-22,9,Robo,-34.59999315,-58.37714312,SAN NICOLAS,COMUNA 1
40506,2022-11-22,16,Robo,-34.613381,-58.361391,PUERTO MADERO,COMUNA 1
40777,2022-11-22,6,Hurto,-34.570539,-58.398008,PALERMO,COMUNA 14
