#,Fecha,Franja Horaria,Tipo,Latitud,Longitud,Barrio,Comuna
925413,2022-02-25,0:00,Amenazas,-34.671138,-58.488479,VILLA LUGANO,COMUNA 8
926473,2022-02-25,17,Lesiones Dolosas,-34.666799,-58.483654,VILLA LUGANO,COMUNA 8
929804,2022-02-25,21,Amenazas,-34.658878,-58.423902,NUEVA POMPEYA,COMUNA 4
932123,2022-02-25,23,Lesiones Dolosas,-34.655374,-58.406179,NUEVA POMPEYA,COMUNA 4
933139,2022-02-25,11,Amenazas,-34.654819,-58.398481,BARRACAS,COMUNA 4
933700,2022-02-25,2,Lesiones Dolosas,-34.65445,-58.421587,NUEVA POMPEYA,COMUNA 4
934012,2022-02-25,0:00,Amenazas,-34.654091,-58.47945,PARQUE AVELLANEDA,COMUNA 9
934174,2022-02-25,21,Amenazas,-34.653835,-58.464252,PARQUE AVELLANEDA,COMUNA 9
934754,2022-02-25,6,Lesiones Dolosas,-34.652792,-58.395326,BARRACAS,COMUNA 4
934772,2022-02-25,18,Amenazas,-34.652769,-58.406026,NUEVA POMPEYA,COMUNA 4
936390,2022-02-25,23,Amenazas,-34.650788,-58.371743,BARRACAS,COMUNA 4
937111,2022-02-25,9,Lesiones Dolosas,-34.649785,-58.489506,MATADEROS,COMUNA 9
938006,2022-02-25,21,Lesiones Dolosas,-34.649197,-58.440418,FLORES,COMUNA 7
939428,2022-02-25,12,Lesiones Dolosas,-34.647824,-58.439782,FLORES,COMUNA 7
941541,2022-02-25,16,Lesiones Dolosas,-34.645404,-58.437356,PARQUE CHACABUCO,COMUNA 7
942349,2022-02-25,18,Amenazas,-34.644353,-58.415816,NUEVA POMPEYA,COMUNA 4
944178,2022-02-25,15,Amenazas,-34.642651,-58.403843,PARQUE PATRICIOS,COMUNA 4
944922,2022-02-25,8,Amenazas,-34.641648,-58.462363,FLORES,COMUNA 7
946159,2022-02-25,15,Amenazas,-34.640046,-58.363504,BOCA,COMUNA 4
947952,2022-02-25,13,Lesiones Dolosas,-34.638072,-58.452538,FLORES,COMUNA 7
948707,2022-02-25,11,Lesiones Dolosas,-34.63719,-58.374863,BARRACAS,COMUNA 4
954487,2022-02-25,5,Lesiones Dolosas,-34.631745,-58.467692,FLORES,COMUNA 7
954542,2022-02-25,14,Amenazas,-34.631697,-58.525394,VERSALLES,COMUNA 10
954718,2022-02-25,19,Lesiones Dolosas,-34.631527,-58.390669,PARQUE PATRICIOS,COMUNA 4
955147,2022-02-25,20,Amenazas,-34.631151,-58.465596,FLORES,COMUNA 7
955355,2022-02-25,4,Lesiones Dolosas,-34.631021,-58.40219,PARQUE PATRICIOS,COMUNA 4
955356,2022-02-25,4,Lesiones Dolosas,-34.631021,-58.40219,PARQUE PATRICIOS,COMUNA 4
959163,2022-02-25,17,Lesiones Dolosas,-34.628422,-58.470659,FLORES,COMUNA 7
961386,2022-02-25,0:00,Amenazas,-34.627027,-58.453815,FLORES,COMUNA 7
963656,2022-02-25,9,Lesiones Dolosas,-34.625576,-58.432227,CABALLITO,COMUNA 6
964552,2022-02-25,0:00,Amenazas,-34.624967,-58.376837,CONSTITUCION,COMUNA 1
965133,2022-02-25,1,Lesiones Dolosas,-34.624645,-58.380897,CONSTITUCION,COMUNA 1
965747,2022-02-25,23,Lesiones Dolosas,-34.624141,-58.440775,CABALLITO,COMUNA 6
965748,2022-02-25,23,Amenazas,-34.624141,-58.440775,CABALLITO,COMUNA 6
967173,2022-02-25,21,Amenazas,-34.623029,-58.372784,SAN TELMO,COMUNA 1
970501,2022-02-25,20,Amenazas,-34.620008,-58.387539,CONSTITUCION,COMUNA 1
971180,2022-02-25,8,Amenazas,-34.619444,-58.375862,SAN TELMO,COMUNA 1
973671,2022-02-25,0,Lesiones Dolosas,-34.617623,-58.409401,BALVANERA,COMUNA 3
978534,2022-02-25,16,Amenazas,-34.613322,-58.428556,ALMAGRO,COMUNA 5
979799,2022-02-25,16,Amenazas,-34.612208,-58.385075,MONSERRAT,COMUNA 1
982034,2022-02-25,19,Amenazas,-34.610246,-58.374858,MONSERRAT,COMUNA 1
984115,2022-02-25,14,Amenazas,-34.608688,-58.518957,VILLA DEVOTO,COMUNA 11
984725,2022-02-25,11,Amenazas,-34.608213,-58.400535,BALVANERA,COMUNA 3
985473,2022-02-25,1,Lesiones Dolosas,-34.60742,-58.363002,PUERTO MADERO,COMUNA 1
985981,2022-02-25,21,Amenazas,-34.606896,-58.393716,BALVANERA,COMUNA 3
986802,2022-02-25,0:00,Amenazas,-34.60623,-58.458694,CABALLITO,COMUNA 6
987882,2022-02-25,13,Amenazas,-34.605182,-58.385046,SAN NICOLAS,COMUNA 1
988929,2022-02-25,20,Lesiones Dolosas,-34.604412,-58.406648,BALVANERA,COMUNA 3
989787,2022-02-25,5,Lesiones Dolosas,-34.603744,-58.508376,VILLA DEVOTO,COMUNA 11
989933,2022-02-25,18,Amenazas,-34.603618,-58.444722,VILLA CRESPO,COMUNA 15
992520,2022-02-25,0:00,Amenazas,-34.601449,-58.385551,SAN NICOLAS,COMUNA 1
993163,2022-02-25,10,Amenazas,-34.600858,-58.37535,SAN NICOLAS,COMUNA 1
993408,2022-02-25,15,Lesiones Dolosas,-34.600617,-58.485367,VILLA DEL PARQUE,COMUNA 11
994640,2022-02-25,0:00,Amenazas,-34.599365,-58.493516,VILLA DEL PARQUE,COMUNA 11
996362,2022-02-25,20,Amenazas,-34.597634,-58.402639,RECOLETA,COMUNA 2
996367,2022-02-25,8,Lesiones Dolosas,-34.597631,-58.422525,PALERMO,COMUNA 14
997213,2022-02-25,21,Amenazas,-34.596596,-58.400915,RECOLETA,COMUNA 2
997369,2022-02-25,15,Amenazas,-34.596387,-58.389847,RECOLETA,COMUNA 2
998973,2022-02-25,20,Lesiones Dolosas,-34.594189,-58.441331,VILLA CRESPO,COMUNA 15
999142,2022-02-25,22,Amenazas,-34.593887,-58.395725,RECOLETA,COMUNA 2
999395,2022-02-25,15,Lesiones Dolosas,-34.593379,-58.380119,RETIRO,COMUNA 1
1002512,2022-02-25,16,Amenazas,-34.588642,-58.422858,PALERMO,COMUNA 14
1002537,2022-02-25,0,Lesiones Dolosas,-34.588614,-58.421493,PALERMO,COMUNA 14
1003125,2022-02-25,22,Lesiones Dolosas,-34.587763,-58.410099,PALERMO,COMUNA 14
1004682,2022-02-25,0:00,Amenazas,-34.58563,-58.41906,PALERMO,COMUNA 14
1006218,2022-02-25,0:00,Amenazas,-34.5834,-58.3748,RETIRO,COMUNA 1
1009539,2022-02-25,0:00,Amenazas,-34.5802,-58.386633,RETIRO,COMUNA 1
1014200,2022-02-25,3,Amenazas,-34.566967,-58.456563,BELGRANO,COMUNA 13
1014726,2022-02-25,15,Lesiones Dolosas,-34.565313,-58.434071,PALERMO,COMUNA 14
1014727,2022-02-25,15,Amenazas,-34.565313,-58.434071,PALERMO,COMUNA 14
1016325,2022-02-25,21,Amenazas,-34.558971,-58.453715,BELGRANO,COMUNA 13
1017215,2022-02-25,18,Amenazas,-34.555101,-58.48728,SAAVEDRA,COMUNA 12
1017568,2022-02-25,0:00,Amenazas,-34.553516,-58.448892,BELGRANO,COMUNA 13
1019099,2022-02-25,20,Amenazas,-34.54634,-58.480072,SAAVEDRA,COMUNA 12
1020385,2022-02-25,0:00,Amenazas,-34.601449,-58.385551,SAN NICOLAS,COMUNA 1
680,2022-02-24,1,Hurto,-34.588139,-58.392382,RECOLETA,COMUNA 2
740,2022-02-24,0,Robo,-34.604118,-58.40892,BALVANERA,COMUNA 3
766,2022-02-24,5,Robo,-34.655533,-58.435128,VILLA SOLDATI,COMUNA 8
1437,2022-02-24,22,Hurto,-34.601355,-58.381109,SAN NICOLAS,COMUNA 1
1724,2022-02-24,5,Hurto,-34.605047,-58.411238,BALVANERA,COMUNA 3
1725,2022-02-24,0,Robo,-34.604495,-58.395295,BALVANERA,COMUNA 3
2347,2022-02-24,23,Hurto,-34.58904262,-58.42008054,PALERMO,COMUNA 14
2567,2022-02-24,1,Robo,-34.598705,-58.403071,RECOLETA,COMUNA 2
2840,2022-02-24,3,Hurto,-34.644277,-58.417736,NUEVA POMPEYA,COMUNA 4
3223,2022-02-24,23,Hurto,-34.628594,-58.41182,SAN CRISTOBAL,COMUNA 3
3359,2022-02-24,1,Hurto,-34.61197,-58.45147697,CABALLITO,COMUNA 6
3463,2022-02-24,0,Robo,-34.62266,-58.44996,CABALLITO,COMUNA 6
3798,2022-02-24,23,Hurto,-34.661467,-58.516717,MATADEROS,COMUNA 9
3951,2022-02-24,22,Hurto,-34.60531758,-58.46371051,VILLA GRAL. MITRE,COMUNA 11
4095,2022-02-24,2,Hurto,-34.558986,-58.447468,BELGRANO,COMUNA 13
4301,2022-02-24,22,Hurto,-34.595402,-58.436115,VILLA CRESPO,COMUNA 15
4304,2022-02-24,22,Hurto,-34.599648,-58.439173,VILLA CRESPO,COMUNA 15
4489,2022-02-24,2,Hurto,-34.586206,-58.486759,PARQUE CHAS,COMUNA 15
4782,2022-02-24,0,Robo,-34.603768,-58.38081,SAN NICOLAS,COMUNA 1
4785,2022-02-24,0,Hurto,-34.689871,-58.471152,VILLA RIACHUELO,COMUNA 8
4790,2022-02-24,23,Robo,-34.578801,-58.456958,CHACARITA,COMUNA 15
11924,2022-02-24,13,Robo,-34.580428,-58.488164,VILLA URQUIZA,COMUNA 12
12304,2022-02-24,6,Robo,-34.610404,-58.374787,MONSERRAT,COMUNA 1
12363,2022-02-24,9,Hurto,-34.60429901,-58.39011733,SAN NICOLAS,COMUNA 1
12589,2022-02-24,12,Hurto automotor,-34.607177,-58.380088,SAN NICOLAS,COMUNA 1
12772,2022-02-24,11,Hurto,-34.600806,-58.392772,BALVANERA,COMUNA 3
12962,2022-02-24,9,Hurto,-34.599526,-58.392429,RECOLETA,COMUNA 2
13132,2022-02-24,7,Robo,-34.629241,-58.477748,FLORESTA,COMUNA 10
13133,2022-02-24,11,Robo,-34.62914788,-58.47832424,FLORESTA,COMUNA 10
13319,2022-02-24,10,Hurto,-34.608315,-58.424904,ALMAGRO,COMUNA 5
14103,2022-02-24,6,Hurto,-34.619613,-58.517737,VILLA DEVOTO,COMUNA 11
14622,2022-02-24,14,Robo,-34.57034282,-58.44396045,PALERMO,COMUNA 14
14906,2022-02-24,17,Robo,-34.622029,-58.485905,VILLA SANTA RITA,COMUNA 11
15121,2022-02-24,18,Hurto,-34.610219,-58.372056,MONSERRAT,COMUNA 1
15398,2022-02-24,16,Hurto,-34.632422,-58.390669,PARQUE PATRICIOS,COMUNA 4
15708,2022-02-24,19,Hurto,-34.604082,-58.411747,BALVANERA,COMUNA 3
15870,2022-02-24,20,Hurto,-34.594338,-58.426317,PALERMO,COMUNA 14
16072,2022-02-24,15,Robo,-34.595147,-58.389972,RECOLETA,COMUNA 2
16177,2022-02-24,21,Robo,-34.624438,-58.396813,SAN CRISTOBAL,COMUNA 3
16256,2022-02-24,15,Hurto,-34.621246,-58.421442,ALMAGRO,COMUNA 5
16441,2022-02-24,19,Hurto,-34.578133,-58.402947,PALERMO,COMUNA 14
16530,2022-02-24,19,Hurto,-34.604591,-58.37518,SAN NICOLAS,COMUNA 1
16627,2022-02-24,17,Hurto,-34.618376,-58.436208,CABALLITO,COMUNA 6
18018,2022-02-24,0,Hurto,-34.571962,-58.431022,PALERMO,COMUNA 14
18797,2022-02-24,5,Hurto,-34.586301,-58.416425,PALERMO,COMUNA 14
20221,2022-02-24,8,Hurto,-34.621147,-58.51885,VILLA REAL,COMUNA 10
20852,2022-02-24,7,Robo,-34.60972,-58.41941,ALMAGRO,COMUNA 5
20877,2022-02-24,8,Hurto,-34.581672,-58.42343,PALERMO,COMUNA 14
21184,2022-02-24,13,Robo,-34.581632,-58.414217,PALERMO,COMUNA 14
21202,2022-02-24,8,Hurto,-34.595639,-58.440798,VILLA CRESPO,COMUNA 15
21419,2022-02-24,9,Robo,-34.54484214,-58.46965897,NUÑEZ,COMUNA 13
21798,2022-02-24,10,Hurto,-34.554665,-58.492786,SAAVEDRA,COMUNA 12
22231,2022-02-24,17,Hurto,-34.564197,-58.438028,PALERMO,COMUNA 14
22399,2022-02-24,17,Hurto,-34.624807,-58.41071645,SAN CRISTOBAL,COMUNA 3
23129,2022-02-24,17,Hurto,-34.550124,-58.468969,NUÑEZ,COMUNA 13
24538,2022-02-24,23,Hurto,-34.656933,-58.502365,MATADEROS,COMUNA 9
25887,2022-02-24,11,Robo,-34.633757,-58.38877,CONSTITUCION,COMUNA 1
26185,2022-02-24,8,Robo,-34.609697,-58.399109,BALVANERA,COMUNA 3
26257,2022-02-24,8,Hurto,-34.61020889,-58.42162479,ALMAGRO,COMUNA 5
26595,2022-02-24,13,Robo,-34.66526,-58.490997,MATADEROS,COMUNA 9
27176,2022-02-24,8,Hurto,-34.638197,-58.525187,LINIERS,COMUNA 9
28977,2022-02-24,20,Robo,-34.560401,-58.446695,BELGRANO,COMUNA 13
29138,2022-02-24,18,Hurto,-34.617056,-58.436799,CABALLITO,COMUNA 6
29253,2022-02-24,17,Robo,-34.659592,-58.449762,VILLA SOLDATI,COMUNA 8
29299,2022-02-24,16,Hurto,-34.639297,-58.526972,LINIERS,COMUNA 9
30125,2022-02-24,1,Robo,-34.626368,-58.380189,CONSTITUCION,COMUNA 1
30164,2022-02-24,1,Robo,-34.627636,-58.379683,CONSTITUCION,COMUNA 1
30241,2022-02-24,5,Robo,-34.62865,-58.387031,CONSTITUCION,COMUNA 1
31271,2022-02-24,10,Robo,-34.654819,-58.398481,BARRACAS,COMUNA 4
31275,2022-02-24,11,Hurto automotor,-34.63352061,-58.35446034,BOCA,COMUNA 4
32870,2022-02-24,11,Robo,-34.647319,-58.470096,PARQUE AVELLANEDA,COMUNA 9
33238,2022-02-24,22,Robo automotor,-34.662923,-58.436137,VILLA SOLDATI,COMUNA 8
33670,2022-02-24,11,Robo,-34.63875,-58.490959,VELEZ SARSFIELD,COMUNA 10
33752,2022-02-24,10,Hurto,-34.6010194,-58.51257331,VILLA DEVOTO,COMUNA 11
34142,2022-02-24,23,Hurto,-34.583013,-58.451144,CHACARITA,COMUNA 15
34333,2022-02-24,22,Robo,-34.547612,-58.461219,NUÑEZ,COMUNA 13
34534,2022-02-24,13,Robo,-34.578547,-58.457342,CHACARITA,COMUNA 15
34535,2022-02-24,17,Robo,-34.56218,-58.466467,BELGRANO,COMUNA 13
36576,2022-02-24,1,Robo,-34.608572,-58.496816,VILLA DEL PARQUE,COMUNA 11
36761,2022-02-24,12,Hurto,-34.625956,-58.419115,BOEDO,COMUNA 5
37038,2022-02-24,10,Robo,-34.562364,-58.468121,COGHLAN,COMUNA 12
37133,2022-02-24,0,Robo,-34.579576,-58.434874,PALERMO,COMUNA 14
37136,2022-02-24,5,Robo,-34.574288,-58.433511,PALERMO,COMUNA 14
37344,2022-02-24,0,Hurto,-34.586249,-58.401527,RECOLETA,COMUNA 2
37353,2022-02-24,14,Hurto,-34.591783,-58.42611,PALERMO,COMUNA 14
38270,2022-02-24,11,Robo,-34.609217,-58.407989,BALVANERA,COMUNA 3
38659,2022-02-24,11,Robo,-34.659263,-58.454703,VILLA SOLDATI,COMUNA 8
38966,2022-02-24,16,Hurto,-34.60223,-58.522817,VILLA DEVOTO,COMUNA 11
38967,2022-02-24,19,Robo,-34.602276,-58.524211,VILLA DEVOTO,COMUNA 11
39466,2022-02-24,19,Robo,-34.570385,-58.39838,RECOLETA,COMUNA 2
39794,2022-02-24,13,Robo,-34.618752,-58.386268,CONSTITUCION,COMUNA 1
40089,2022-02-24,19,Robo,-34.6088,-58.377789,MONSERRAT,COMUNA 1
40091,2022-02-24,9,Hurto,-34.602996,-58.370097,SAN NICOLAS,COMUNA 1
40551,2022-02-24,19,Hurto,-34.592016,-58.399822,RECOLETA,COMUNA 2
40553,2022-02-24,2,Robo,-34.590188,-58.400361,RECOLETA,COMUNA 2
40879,2022-02-24,18,Hurto,-34.611498,-58.391801,BALVANERA,COMUNA 3
41230,2022-02-24,7,Hurto,-34.635943,-58.392467,PARQUE PATRICIOS,COMUNA 4
41792,2022-02-24,7,Hurto,-34.596645,-58.417001,PALERMO,COMUNA 14
42081,2022-02-24,5,Robo,-34.58890935,-58.41153902,PALERMO,COMUNA 14
42320,2022-02-24,2,Robo,-34.596268,-58.470326,PATERNAL,COMUNA 15
42323,2022-02-24,14,Robo,-34.588943,-58.446168,CHACARITA,COMUNA 15
42536,2022-02-24,1,Robo,-34.59806895,-58.40932818,RECOLETA,COMUNA 2
42537,2022-02-24,16,Robo,-34.597176,-58.39209,RECOLETA,COMUNA 2
42840,2022-02-24,19,Robo,-34.616625,-58.411007,BALVANERA,COMUNA 3
43147,2022-02-24,15,Hurto,-34.61206,-58.47726,VILLA GRAL. MITRE,COMUNA 11
43418,2022-02-24,5,Hurto,-34.630283,-58.364373,BOCA,COMUNA 4
43578,2022-02-24,6,Robo,-34.655869,-58.40275,NUEVA POMPEYA,COMUNA 4
43869,2022-02-24,22,Hurto,-34.617186,-58.415271,ALMAGRO,COMUNA 5
44165,2022-02-24,8,Hurto,-34.640725,-58.457158,FLORES,COMUNA 7
44404,2022-02-24,8,Hurto,-34.628926,-58.440522,CABALLITO,COMUNA 6
44978,2022-02-24,6,Hurto,-34.662606,-58.506523,MATADEROS,COMUNA 9
45206,2022-02-24,18,Robo,-34.630875,-58.497442,VELEZ SARSFIELD,COMUNA 10
45207,2022-02-24,3,Robo,-34.633885,-58.489333,VELEZ SARSFIELD,COMUNA 10
45774,2022-02-24,23,Robo,-34.558789,-58.451155,BELGRANO,COMUNA 13
45775,2022-02-24,20,Robo,-34.560401,-58.446695,BELGRANO,COMUNA 13
46332,2022-02-24,14,Hurto automotor,-34.604125,-58.443801,VILLA CRESPO,COMUNA 15
46675,2022-02-24,12,Hurto,-34.581369,-58.463283,VILLA ORTUZAR,COMUNA 15
47374,2022-02-24,20,Robo,-34.603158,-58.412275,BALVANERA,COMUNA 3
47392,2022-02-24,8,Robo,-34.58826,-58.371891,RETIRO,COMUNA 1
47393,2022-02-24,0,Hurto,-34.64037,-58.413944,NUEVA POMPEYA,COMUNA 4
47497,2022-02-24,23,Robo,-34.6264,-58.46372,FLORES,COMUNA 7
47678,2022-02-24,13,Hurto,-34.65867,-58.475211,PARQUE AVELLANEDA,COMUNA 9
47949,2022-02-24,8,Hurto,-34.593088,-58.466709,PATERNAL,COMUNA 15
48374,2022-02-24,9,Hurto automotor,-34.629317,-58.516652,VERSALLES,COMUNA 10
48377,2022-02-24,17,Robo,-34.628449,-58.516378,VILLA LURO,COMUNA 10
48792,2022-02-24,8,Robo,-34.618245,-58.393205,SAN CRISTOBAL,COMUNA 3
50619,2022-02-24,9,Hurto,-34.608512,-58.374832,MONSERRAT,COMUNA 1
50910,2022-02-24,11,Hurto,-34.583083,-58.391484,RECOLETA,COMUNA 2
52162,2022-02-24,12,Hurto,-34.593101,-58.378534,RETIRO,COMUNA 1
52278,2022-02-24,12,Robo,-34.624123,-58.37066,SAN TELMO,COMUNA 1
52427,2022-02-24,11,Robo,-34.627894,-58.395219,PARQUE PATRICIOS,COMUNA 4
52472,2022-02-24,13,Robo,-34.586126,-58.430587,PALERMO,COMUNA 14
52680,2022-02-24,11,Hurto,-34.639665,-58.433926,PARQUE CHACABUCO,COMUNA 7
52699,2022-02-24,8,Hurto,-34.666792,-58.503369,MATADEROS,COMUNA 9
52759,2022-02-24,8,Robo,-34.612416,-58.480621,VILLA SANTA RITA,COMUNA 11
53849,2022-02-24,17,Robo,-34.546202,-58.470822,SAAVEDRA,COMUNA 12
54125,2022-02-24,15,Robo,-34.583389,-58.374805,RETIRO,COMUNA 1
54263,2022-02-24,19,Hurto,-34.589055,-58.407056,RECOLETA,COMUNA 2
54530,2022-02-24,7,Robo,-34.565816,-58.435202,PALERMO,COMUNA 14
54571,2022-02-24,14,Hurto,-34.620403,-58.441022,CABALLITO,COMUNA 6
54706,2022-02-24,21,Hurto,-34.55517,-58.450773,BELGRANO,COMUNA 13
56094,2022-02-24,4,Hurto,-34.623558,-58.41172,SAN CRISTOBAL,COMUNA 3
57804,2022-02-24,3,Hurto,-34.570895,-58.44909,COLEGIALES,COMUNA 13
58461,2022-02-24,22,Robo,-34.595477,-58.405423,RECOLETA,COMUNA 2
58594,2022-02-24,16,Robo,-34.611923,-58.407052,BALVANERA,COMUNA 3
59024,2022-02-24,17,Hurto,-34.644524,-58.419079,NUEVA POMPEYA,COMUNA 4
60619,2022-02-24,7,Hurto,-34.641571,-58.452198,FLORES,COMUNA 7
61393,2022-02-24,16,Robo,-34.64028,-58.47435909,PARQUE AVELLANEDA,COMUNA 9
61532,2022-02-24,8,Robo,-34.564972,-58.438921,PALERMO,COMUNA 14
61640,2022-02-24,8,Hurto,-34.623712,-58.462701,FLORES,COMUNA 7
62163,2022-02-24,9,Robo,-34.648924,-58.382148,BARRACAS,COMUNA 4
63325,2022-02-24,11,Robo,-34.576926,-58.431845,PALERMO,COMUNA 14
63594,2022-02-24,11,Robo,-34.661871,-58.501108,MATADEROS,COMUNA 9
63985,2022-02-24,7,Robo,-34.646167,-58.443993,FLORES,COMUNA 7
63986,2022-02-24,9,Robo,-34.625609,-58.455705,FLORES,COMUNA 7
63987,2022-02-24,11,Hurto,-34.62793992,-58.45964622,FLORES,COMUNA 7
63990,2022-02-24,7,Robo,-34.636653,-58.471302,FLORES,COMUNA 7
64445,2022-02-24,8,Robo,-34.546776,-58.480744,SAAVEDRA,COMUNA 12
64684,2022-02-24,13,Robo,-34.623256,-58.374116,SAN TELMO,COMUNA 1
64838,2022-02-24,10,Hurto,-34.597693,-58.408016,RECOLETA,COMUNA 2
65512,2022-02-24,6,Robo,-34.591533,-58.372359,RETIRO,COMUNA 1
66013,2022-02-24,9,Robo,-34.619709,-58.379233,CONSTITUCION,COMUNA 1
66015,2022-02-24,10,Robo,-34.623592,-58.385351,CONSTITUCION,COMUNA 1
66016,2022-02-24,8,Robo,-34.625297,-58.369532,SAN TELMO,COMUNA 1
66306,2022-02-24,8,Hurto,-34.602037,-58.37253,SAN NICOLAS,COMUNA 1
66307,2022-02-24,7,Robo,-34.615892,-58.370573,MONSERRAT,COMUNA 1
66643,2022-02-24,8,Hurto,-34.584676,-58.385905,RECOLETA,COMUNA 2
66947,2022-02-24,6,Hurto,-34.60577818,-58.40960164,BALVANERA,COMUNA 3
67328,2022-02-24,7,Hurto,-34.637542,-58.388872,BARRACAS,COMUNA 4
67329,2022-02-24,12,Robo,-34.65192,-58.404005,NUEVA POMPEYA,COMUNA 4
67965,2022-02-24,9,Hurto,-34.585307,-58.420961,PALERMO,COMUNA 14
67967,2022-02-24,10,Hurto,-34.59955196,-58.39105086,SAN NICOLAS,COMUNA 1
68662,2022-02-24,7,Hurto,-34.597483,-58.396134,RECOLETA,COMUNA 2
68969,2022-02-24,8,Robo,-34.626147,-58.408711,SAN CRISTOBAL,COMUNA 3
68975,2022-02-24,13,Hurto,-34.622197,-58.393081,SAN CRISTOBAL,COMUNA 3
69339,2022-02-24,7,Hurto,-34.644299,-58.427185,NUEVA POMPEYA,COMUNA 4
69340,2022-02-24,7,Hurto automotor,-34.644736,-58.420777,NUEVA POMPEYA,COMUNA 4
69342,2022-02-24,6,Robo,-34.64799,-58.406273,NUEVA POMPEYA,COMUNA 4
69672,2022-02-24,11,Robo,-34.626656,-58.36215,BOCA,COMUNA 4
69674,2022-02-24,8,Robo,-34.635018,-58.387886,BARRACAS,COMUNA 4
70187,2022-02-24,7,Hurto,-34.615831,-58.414393,ALMAGRO,COMUNA 5
70188,2022-02-24,9,Hurto,-34.621356,-58.413706,BOEDO,COMUNA 5
70189,2022-02-24,9,Hurto,-34.62991,-58.41452,BOEDO,COMUNA 5
70762,2022-02-24,11,Hurto,-34.633123,-58.43276,PARQUE CHACABUCO,COMUNA 7
70763,2022-02-24,7,Robo,-34.632589,-58.440931,PARQUE CHACABUCO,COMUNA 7
70766,2022-02-24,11,Robo,-34.633053,-58.435417,PARQUE CHACABUCO,COMUNA 7
71053,2022-02-24,9,Hurto,-34.67388,-58.49333,VILLA LUGANO,COMUNA 8
71472,2022-02-24,9,Hurto,-34.661284,-58.503161,MATADEROS,COMUNA 9
71473,2022-02-24,8,Hurto,-34.65179,-58.513906,MATADEROS,COMUNA 9
72772,2022-02-24,8,Hurto,-34.60104,-58.446515,VILLA CRESPO,COMUNA 15
72775,2022-02-24,9,Robo,-34.596377,-58.44465,VILLA CRESPO,COMUNA 15
73112,2022-02-24,8,Hurto,-34.57934909,-58.47600525,VILLA ORTUZAR,COMUNA 15
73733,2022-02-24,6,Hurto,-34.5834,-58.3748,RETIRO,COMUNA 1
73734,2022-02-24,12,Hurto,-34.612379,-58.419185,ALMAGRO,COMUNA 5
73738,2022-02-24,10,Hurto,-34.576661,-58.485971,VILLA URQUIZA,COMUNA 12
73743,2022-02-24,8,Hurto,-34.599869,-58.484326,VILLA DEL PARQUE,COMUNA 11
73863,2022-02-24,9,Hurto,-34.632709,-58.470831,FLORES,COMUNA 7
74510,2022-02-24,13,Robo,-34.657449,-58.452496,VILLA SOLDATI,COMUNA 8
74650,2022-02-24,8,Hurto,-34.600933,-58.39567,BALVANERA,COMUNA 3
74695,2022-02-24,6,Hurto,-34.621753,-58.528063,VILLA REAL,COMUNA 10
74858,2022-02-24,11,Robo,-34.646495,-58.523638,LINIERS,COMUNA 9
79868,2022-02-24,10,Hurto,-34.609389,-58.453006,CABALLITO,COMUNA 6
80098,2022-02-24,7,Hurto automotor,-34.627654,-58.509272,VILLA LURO,COMUNA 10
80584,2022-02-24,8,Robo,-34.656974,-58.477134,PARQUE AVELLANEDA,COMUNA 9
80864,2022-02-24,11,Robo,-34.595326,-58.516792,VILLA DEVOTO,COMUNA 11
81091,2022-02-24,8,Robo,-34.591658,-58.503293,VILLA PUEYRREDON,COMUNA 12
81214,2022-02-24,14,Robo,-34.644001,-58.457332,FLORES,COMUNA 7
84418,2022-02-24,18,Robo,-34.630209,-58.359238,BOCA,COMUNA 4
85210,2022-02-24,21,Hurto,-34.605198,-58.49687,VILLA DEL PARQUE,COMUNA 11
85408,2022-02-24,18,Hurto,-34.580076,-58.504277,VILLA PUEYRREDON,COMUNA 12
85412,2022-02-24,15,Hurto automotor,-34.58301,-58.492827,VILLA PUEYRREDON,COMUNA 12
85612,2022-02-24,16,Hurto,-34.582455,-58.469473,VILLA ORTUZAR,COMUNA 15
85804,2022-02-24,19,Hurto,-34.556359,-58.469942,NUÑEZ,COMUNA 13
86015,2022-02-24,18,Robo,-34.569484,-58.458833,BELGRANO,COMUNA 13
86016,2022-02-24,18,Hurto,-34.56976,-58.468147,BELGRANO,COMUNA 13
87951,2022-02-24,15,Robo,-34.65133,-58.502201,MATADEROS,COMUNA 9
88076,2022-02-24,17,Robo,-34.635435,-58.499904,VILLA LURO,COMUNA 10
88258,2022-02-24,18,Robo,-34.55424414,-58.44973157,BELGRANO,COMUNA 13
88499,2022-02-24,15,Robo,-34.608724,-58.430477,CABALLITO,COMUNA 6
88720,2022-02-24,18,Robo,-34.576782,-58.388808,RECOLETA,COMUNA 2
88793,2022-02-24,16,Robo,-34.644466,-58.446099,FLORES,COMUNA 7
88794,2022-02-24,21,Robo,-34.63693652,-58.46795091,FLORES,COMUNA 7
89245,2022-02-24,16,Hurto,-34.636317,-58.354977,BOCA,COMUNA 4
89250,2022-02-24,18,Robo,-34.643407,-58.404286,PARQUE PATRICIOS,COMUNA 4
89717,2022-02-24,15,Hurto,-34.663894,-58.444564,VILLA SOLDATI,COMUNA 8
90553,2022-02-24,18,Robo,-34.604495,-58.424343,ALMAGRO,COMUNA 5
90698,2022-02-24,18,Robo,-34.622148,-58.381002,CONSTITUCION,COMUNA 1
