#,Fecha,Franja Horaria,Tipo,Latitud,Longitud,Barrio,Comuna
20045,2022-10-23,4,Hurto,-34.586428,-58.420257,PALERMO,COMUNA 14
21508,2022-10-23,7,Hurto,-34.687535,-58.464939,VILLA LUGANO,COMUNA 8
21623,2022-10-23,10,Robo,-34.537436,-58.467869,NUÑEZ,COMUNA 13
21651,2022-10-23,13,Robo,-34.551504,-58.475282,SAAVEDRA,COMUNA 12
21694,2022-10-23,10,Hurto,-34.62230822,-58.38868578,CONSTITUCION,COMUNA 1
22056,2022-10-23,12,Hurto,-34.640042,-58.496006,VILLA LURO,COMUNA 10
22063,2022-10-23,12,Hurto,-34.614831,-58.430764,CABALLITO,COMUNA 6
22119,2022-10-23,8,Robo,-34.584728,-58.44204,PALERMO,COMUNA 14
23531,2022-10-23,15,Robo,-34.58146,-58.46194,VILLA ORTUZAR,COMUNA 15
23584,2022-10-23,21,Robo,-34.602052,-58.37315,SAN NICOLAS,COMUNA 1
23593,2022-10-23,14,Hurto,-34.61993227,-58.38678218,CONSTITUCION,COMUNA 1
23662,2022-10-23,19,Robo,-34.596776,-58.424572,PALERMO,COMUNA 14
23726,2022-10-23,18,Hurto,-34.61882,-58.420828,ALMAGRO,COMUNA 5
23836,2022-10-23,20,Robo,-34.567723,-58.456937,BELGRANO,COMUNA 13
24768,2022-10-23,23,Robo,-34.573977,-58.456242,COLEGIALES,COMUNA 13
25011,2022-10-23,3,Robo,-34.550331,-58.470545,NUÑEZ,COMUNA 13
27099,2022-10-23,12,Robo,-34.627042,-58.383113,CONSTITUCION,COMUNA 1
27323,2022-10-23,6,Robo,-34.610339,-58.391882,BALVANERA,COMUNA 3
27342,2022-10-23,6,Robo,-34.677314,-58.475215,VILLA LUGANO,COMUNA 8
27801,2022-10-23,15,Hurto,-34.639261,-58.518842,LINIERS,COMUNA 9
29787,2022-10-23,21,Hurto,-34.651297,-58.391423,BARRACAS,COMUNA 4
29798,2022-10-23,18,Robo,-34.650513,-58.418885,NUEVA POMPEYA,COMUNA 4
29866,2022-10-23,15,Robo,-34.614204,-58.397481,BALVANERA,COMUNA 3
30648,2022-10-23,3,Hurto,-34.612283,-58.403246,BALVANERA,COMUNA 3
30661,2022-10-23,22,Robo,-34.591687,-58.374665,RETIRO,COMUNA 1
30706,2022-10-23,23,Robo,-34.595099,-58.378509,RETIRO,COMUNA 1
30767,2022-10-23,0,Robo,-34.644131,-58.437325,PARQUE CHACABUCO,COMUNA 7
30800,2022-10-23,22,Robo,-34.626082,-58.379017,CONSTITUCION,COMUNA 1
30817,2022-10-23,2,Hurto,-34.632315,-58.475654,FLORESTA,COMUNA 10
31363,2022-10-23,14,Robo,-34.554724,-58.460975,BELGRANO,COMUNA 13
31588,2022-10-23,5,Robo,-34.618011,-58.383538,CONSTITUCION,COMUNA 1
32119,2022-10-23,5,Hurto automotor,-34.640452,-58.51783,LINIERS,COMUNA 9
32258,2022-10-23,1,Hurto,-34.633653,-58.519508,LINIERS,COMUNA 9
32478,2022-10-23,9,Robo,-34.621412,-58.485312,VILLA SANTA RITA,COMUNA 11
32499,2022-10-23,22,Hurto,-34.655617,-58.436391,VILLA SOLDATI,COMUNA 8
35304,2022-10-23,18,Robo,-34.587386,-58.412415,PALERMO,COMUNA 14
50180,2022-10-23,13,Robo,-34.618103,-58.49847,MONTE CASTRO,COMUNA 10
51701,2022-10-23,20,Robo,-34.591193,-58.374022,RETIRO,COMUNA 1
51763,2022-10-23,20,Robo,-34.585151,-58.415956,PALERMO,COMUNA 14
51776,2022-10-23,17,Hurto,-34.57858308,-58.42572049,PALERMO,COMUNA 14
51793,2022-10-23,14,Hurto,-34.617953,-58.43587,CABALLITO,COMUNA 6
53067,2022-10-23,20,Robo,-34.635318,-58.358894,BOCA,COMUNA 4
53136,2022-10-23,9,Hurto,-34.598144,-58.522341,VILLA DEVOTO,COMUNA 11
53142,2022-10-23,13,Hurto,-34.573026,-58.472642,VILLA URQUIZA,COMUNA 12
53192,2022-10-23,7,Robo,-34.592906,-58.379834,RETIRO,COMUNA 1
55085,2022-10-23,20,Robo,-34.59710543,-58.44767408,VILLA CRESPO,COMUNA 15
55263,2022-10-23,18,Robo,-34.65242152,-58.4884524,MATADEROS,COMUNA 9
55362,2022-10-23,20,Hurto,-34.63983224,-58.37887041,BARRACAS,COMUNA 4
55379,2022-10-23,15,Robo,-34.632016,-58.373239,BARRACAS,COMUNA 4
55589,2022-10-23,0,Robo,-34.633653,-58.519508,LINIERS,COMUNA 9
56401,2022-10-23,1,Hurto,-34.633653,-58.519508,LINIERS,COMUNA 9
56402,2022-10-23,1,Hurto,-34.633653,-58.519508,LINIERS,COMUNA 9
56414,2022-10-23,22,Hurto,-34.57316263,-58.45119704,COLEGIALES,COMUNA 13
56499,2022-10-23,1,Hurto,-34.63141,-58.523868,VERSALLES,COMUNA 10
56544,2022-10-23,0,Hurto,-34.608027,-58.384848,SAN NICOLAS,COMUNA 1
56716,2022-10-23,22,Robo,-34.612665,-58.391765,BALVANERA,COMUNA 3
56923,2022-10-23,0,Hurto,-34.634531,-58.520316,LINIERS,COMUNA 9
56935,2022-10-23,4,Hurto,-34.55333,-58.446875,BELGRANO,COMUNA 13
56951,2022-10-23,4,Hurto,-34.56150304,-58.42337364,PALERMO,COMUNA 14
56953,2022-10-23,2,Hurto,-34.564168,-58.403397,PALERMO,COMUNA 14
57034,2022-10-23,2,Hurto,-34.62476,-58.470778,FLORES,COMUNA 7
57035,2022-10-23,5,Hurto,-34.6311886,-58.4714469,FLORES,COMUNA 7
57054,2022-10-23,0,Hurto,-34.633653,-58.519508,LINIERS,COMUNA 9
57057,2022-10-23,0,Hurto,-34.633653,-58.519508,LINIERS,COMUNA 9
57123,2022-10-23,0,Robo,-34.574305,-58.431211,PALERMO,COMUNA 14
57599,2022-10-23,10,Robo,-34.596296,-58.423327,PALERMO,COMUNA 14
58496,2022-10-23,23,Hurto,-34.603737,-58.38161,SAN NICOLAS,COMUNA 1
60994,2022-10-23,9,Hurto,-34.618981,-58.393264,SAN CRISTOBAL,COMUNA 3
63370,2022-10-23,0,Robo,-34.61874,-58.36703,SAN TELMO,COMUNA 1
76441,2022-10-23,11,Robo,-34.61614509,-58.39749076,BALVANERA,COMUNA 3
76591,2022-10-23,13,Hurto,-34.55789,-58.461669,BELGRANO,COMUNA 13
76830,2022-10-23,12,Hurto,-34.588581,-58.496573,VILLA PUEYRREDON,COMUNA 12
76832,2022-10-23,7,Hurto,-34.584585,-58.49483,VILLA PUEYRREDON,COMUNA 12
76979,2022-10-23,11,Hurto,-34.548898,-58.465986,NUÑEZ,COMUNA 13
77508,2022-10-23,13,Hurto,-34.634863,-58.433054,PARQUE CHACABUCO,COMUNA 7
77509,2022-10-23,13,Robo,-34.633475,-58.445741,PARQUE CHACABUCO,COMUNA 7
77510,2022-10-23,11,Hurto,-34.622806,-58.494149,FLORESTA,COMUNA 10
77511,2022-10-23,7,Robo,-34.63323,-58.439296,PARQUE CHACABUCO,COMUNA 7
77513,2022-10-23,12,Hurto,-34.573887,-58.431641,PALERMO,COMUNA 14
77514,2022-10-23,11,Hurto,-34.62782,-58.441946,CABALLITO,COMUNA 6
77516,2022-10-23,12,Robo,-34.575361,-58.436576,PALERMO,COMUNA 14
77517,2022-10-23,12,Robo,-34.61056,-58.487506,VILLA SANTA RITA,COMUNA 11
77518,2022-10-23,9,Hurto,-34.635957,-58.441699,PARQUE CHACABUCO,COMUNA 7
77521,2022-10-23,12,Hurto,-34.635663,-58.454748,FLORES,COMUNA 7
77524,2022-10-23,12,Hurto,-34.632665,-58.440829,PARQUE CHACABUCO,COMUNA 7
77711,2022-10-23,10,Robo,-34.662984,-58.481886,VILLA LUGANO,COMUNA 8
77758,2022-10-23,12,Robo,-34.630874,-58.513143,VILLA LURO,COMUNA 10
78127,2022-10-23,9,Robo,-34.647852,-58.43298,NUEVA POMPEYA,COMUNA 4
78128,2022-10-23,12,Hurto automotor,-34.639753,-58.452193,FLORES,COMUNA 7
78131,2022-10-23,12,Robo,-34.640474,-58.449238,FLORES,COMUNA 7
78276,2022-10-23,11,Hurto,-34.62906182,-58.38343091,CONSTITUCION,COMUNA 1
78565,2022-10-23,10,Hurto,-34.584239,-58.375562,RETIRO,COMUNA 1
78672,2022-10-23,9,Hurto,-34.616627,-58.383778,MONSERRAT,COMUNA 1
78673,2022-10-23,12,Robo,-34.610215,-58.391288,MONSERRAT,COMUNA 1
78674,2022-10-23,11,Robo,-34.603668,-58.380983,SAN NICOLAS,COMUNA 1
78793,2022-10-23,6,Robo,-34.630738,-58.381344,CONSTITUCION,COMUNA 1
78794,2022-10-23,11,Robo,-34.620614,-58.385798,CONSTITUCION,COMUNA 1
78893,2022-10-23,9,Robo,-34.598416,-58.371488,RETIRO,COMUNA 1
78894,2022-10-23,13,Robo,-34.614018,-58.377428,MONSERRAT,COMUNA 1
78999,2022-10-23,12,Hurto,-34.589129,-58.399834,RECOLETA,COMUNA 2
79194,2022-10-23,6,Robo,-34.58327,-58.44763,CHACARITA,COMUNA 15
79233,2022-10-23,11,Robo,-34.635976,-58.395802,PARQUE PATRICIOS,COMUNA 4
79251,2022-10-23,23,Hurto,-34.5813,-58.461845,VILLA ORTUZAR,COMUNA 15
79354,2022-10-23,10,Robo,-34.605219,-58.410167,BALVANERA,COMUNA 3
79355,2022-10-23,12,Hurto,-34.610102,-58.41732,ALMAGRO,COMUNA 5
79356,2022-10-23,9,Robo,-34.606864,-58.416909,ALMAGRO,COMUNA 5
79387,2022-10-23,6,Robo automotor,-34.597897,-58.423394,ALMAGRO,COMUNA 5
80187,2022-10-23,9,Robo,-34.62863021,-58.430723,PARQUE CHACABUCO,COMUNA 7
81088,2022-10-23,6,Robo,-34.623504,-58.409,SAN CRISTOBAL,COMUNA 3
81222,2022-10-23,6,Robo,-34.650338,-58.430986,FLORES,COMUNA 7
81227,2022-10-23,10,Hurto,-34.653661,-58.422266,NUEVA POMPEYA,COMUNA 4
81370,2022-10-23,9,Robo,-34.65261584,-58.39228506,BARRACAS,COMUNA 4
81371,2022-10-23,11,Robo,-34.655869,-58.40275,NUEVA POMPEYA,COMUNA 4
81518,2022-10-23,6,Robo,-34.627224,-58.417935,BOEDO,COMUNA 5
81519,2022-10-23,8,Hurto,-34.626371,-58.431102,CABALLITO,COMUNA 6
81520,2022-10-23,10,Robo,-34.620189,-58.422333,ALMAGRO,COMUNA 5
81617,2022-10-23,10,Hurto,-34.626272,-58.439093,CABALLITO,COMUNA 6
81745,2022-10-23,11,Hurto,-34.63234,-58.448365,PARQUE CHACABUCO,COMUNA 7
81747,2022-10-23,7,Robo,-34.621297,-58.442617,CABALLITO,COMUNA 6
81881,2022-10-23,10,Hurto,-34.665376,-58.473007,VILLA LUGANO,COMUNA 8
82192,2022-10-23,6,Hurto,-34.609056,-58.477042,VILLA GRAL. MITRE,COMUNA 11
82194,2022-10-23,8,Hurto,-34.615442,-58.478346,VILLA SANTA RITA,COMUNA 11
82380,2022-10-23,13,Hurto,-34.571105,-58.411547,PALERMO,COMUNA 14
82693,2022-10-23,7,Hurto,-34.60795729,-58.39777284,BALVANERA,COMUNA 3
82834,2022-10-23,20,Hurto,-34.635588,-58.464487,FLORES,COMUNA 7
83058,2022-10-23,12,Hurto,-34.606786,-58.511125,VILLA DEVOTO,COMUNA 11
83066,2022-10-23,9,Robo,-34.575266,-58.446736,COLEGIALES,COMUNA 13
83092,2022-10-23,9,Robo,-34.657045,-58.472495,PARQUE AVELLANEDA,COMUNA 9
83137,2022-10-23,10,Hurto,-34.653795,-58.473783,PARQUE AVELLANEDA,COMUNA 9
83343,2022-10-23,9,Hurto,-34.559523,-58.48452,SAAVEDRA,COMUNA 12
83401,2022-10-23,9,Hurto automotor,-34.690197,-58.468443,VILLA RIACHUELO,COMUNA 8
83402,2022-10-23,12,Hurto,-34.68258873,-58.46659825,VILLA LUGANO,COMUNA 8
83434,2022-10-23,13,Robo,-34.67315,-58.458364,VILLA SOLDATI,COMUNA 8
83474,2022-10-23,13,Hurto,-34.644043,-58.493361,PARQUE AVELLANEDA,COMUNA 9
83549,2022-10-23,10,Robo,-34.65263636,-58.49355606,MATADEROS,COMUNA 9
84688,2022-10-23,20,Hurto,-34.650084,-58.52546,LINIERS,COMUNA 9
86397,2022-10-23,21,Robo,-34.609156,-58.383467,MONSERRAT,COMUNA 1
87383,2022-10-23,20,Robo,-34.644372,-58.509131,LINIERS,COMUNA 9
89978,2022-10-23,15,Robo,-34.609473,-58.477819,VILLA GRAL. MITRE,COMUNA 11
100817,2022-10-23,16,Hurto,-34.633338,-58.502798,VILLA LURO,COMUNA 10
100819,2022-10-23,17,Hurto,-34.63222,-58.524313,VERSALLES,COMUNA 10
100865,2022-10-23,20,Robo,-34.659098,-58.436091,VILLA SOLDATI,COMUNA 8
100996,2022-10-23,0,Robo,-34.584265,-58.388106,RECOLETA,COMUNA 2
101050,2022-10-23,15,Hurto,-34.60099943,-58.49236371,VILLA DEL PARQUE,COMUNA 11
101075,2022-10-23,1,Hurto,-34.570539,-58.398008,PALERMO,COMUNA 14
101194,2022-10-23,16,Hurto,-34.571956,-58.478141,VILLA URQUIZA,COMUNA 12
101195,2022-10-23,17,Robo,-34.57432,-58.486384,VILLA URQUIZA,COMUNA 12
101308,2022-10-23,1,Hurto,-34.570539,-58.398008,PALERMO,COMUNA 14
101870,2022-10-23,20,Robo,-34.603768,-58.38081,SAN NICOLAS,COMUNA 1
101871,2022-10-23,15,Robo,-34.615024,-58.377653,MONSERRAT,COMUNA 1
101877,2022-10-23,16,Hurto,-34.620824,-58.371352,SAN TELMO,COMUNA 1
101891,2022-10-23,15,Hurto,-34.635608,-58.360644,BOCA,COMUNA 4
101899,2022-10-23,21,Robo,-34.616947,-58.387299,MONSERRAT,COMUNA 1
101935,2022-10-23,16,Robo,-34.616962,-58.387405,MONSERRAT,COMUNA 1
102414,2022-10-23,18,Robo,-34.618468,-58.428624,CABALLITO,COMUNA 6
102581,2022-10-23,20,Robo,-34.60862,-58.401914,BALVANERA,COMUNA 3
102582,2022-10-23,20,Robo,-34.634999,-58.360887,BOCA,COMUNA 4
102584,2022-10-23,20,Robo,-34.637463,-58.469722,FLORES,COMUNA 7
103166,2022-10-23,20,Robo,-34.617732,-58.383021,MONSERRAT,COMUNA 1
103347,2022-10-23,21,Hurto,-34.602629,-58.383805,SAN NICOLAS,COMUNA 1
103348,2022-10-23,21,Hurto,-34.603648,-58.380977,SAN NICOLAS,COMUNA 1
103351,2022-10-23,20,Hurto,-34.603724,-58.381271,SAN NICOLAS,COMUNA 1
103547,2022-10-23,17,Robo,-34.630858,-58.38267,CONSTITUCION,COMUNA 1
103549,2022-10-23,21,Robo,-34.63086,-58.38268,CONSTITUCION,COMUNA 1
103550,2022-10-23,15,Robo,-34.625961,-58.382249,CONSTITUCION,COMUNA 1
103735,2022-10-23,14,Hurto,-34.607201,-58.37501,SAN NICOLAS,COMUNA 1
103736,2022-10-23,19,Robo,-34.612467,-58.371931,MONSERRAT,COMUNA 1
103737,2022-10-23,20,Robo,-34.604934,-58.380907,SAN NICOLAS,COMUNA 1
103738,2022-10-23,18,Robo,-34.603869,-58.385841,SAN NICOLAS,COMUNA 1
103898,2022-10-23,18,Robo,-34.618059,-58.356436,BOCA,COMUNA 4
103987,2022-10-23,16,Robo,-34.584185,-58.390569,RECOLETA,COMUNA 2
104210,2022-10-23,14,Robo,-34.599652,-58.41072,BALVANERA,COMUNA 3
104328,2022-10-23,19,Robo,-34.631959,-58.390724,PARQUE PATRICIOS,COMUNA 4
104451,2022-10-23,18,Hurto,-34.603577,-58.431322,ALMAGRO,COMUNA 5
104454,2022-10-23,17,Hurto automotor,-34.607462,-58.41617,ALMAGRO,COMUNA 5
104455,2022-10-23,16,Hurto,-34.604122,-58.42883,ALMAGRO,COMUNA 5
104456,2022-10-23,18,Robo,-34.60351,-58.425876,ALMAGRO,COMUNA 5
104457,2022-10-23,17,Hurto,-34.604218,-58.413265,ALMAGRO,COMUNA 5
104458,2022-10-23,14,Hurto,-34.61402444,-58.41775674,ALMAGRO,COMUNA 5
104667,2022-10-23,16,Hurto,-34.584074,-58.42541,PALERMO,COMUNA 14
104668,2022-10-23,21,Hurto,-34.63602404,-58.36604224,BOCA,COMUNA 4
104880,2022-10-23,20,Robo,-34.599446,-58.389692,SAN NICOLAS,COMUNA 1
104992,2022-10-23,21,Robo,-34.622667,-58.410584,SAN CRISTOBAL,COMUNA 3
105112,2022-10-23,17,Robo,-34.648812,-58.440701,FLORES,COMUNA 7
105182,2022-10-23,19,Robo,-34.63649,-58.361785,BOCA,COMUNA 4
105183,2022-10-23,20,Robo,-34.635314,-58.358772,BOCA,COMUNA 4
105184,2022-10-23,21,Robo,-34.636441,-58.35663,BOCA,COMUNA 4
105295,2022-10-23,15,Hurto,-34.644127,-58.387489,BARRACAS,COMUNA 4
105296,2022-10-23,18,Hurto automotor,-34.652082,-58.386431,BARRACAS,COMUNA 4
105298,2022-10-23,20,Robo,-34.638295,-58.378951,BARRACAS,COMUNA 4
105299,2022-10-23,20,Robo,-34.638454,-58.380364,BARRACAS,COMUNA 4
105300,2022-10-23,15,Hurto,-34.636683,-58.378138,BARRACAS,COMUNA 4
105301,2022-10-23,19,Robo,-34.638672,-58.374588,BARRACAS,COMUNA 4
105303,2022-10-23,20,Robo,-34.643682,-58.378671,BARRACAS,COMUNA 4
105425,2022-10-23,20,Robo,-34.622072,-58.427799,CABALLITO,COMUNA 6
105643,2022-10-23,16,Hurto automotor,-34.634088,-58.438835,PARQUE CHACABUCO,COMUNA 7
105774,2022-10-23,15,Hurto,-34.672635,-58.476168,VILLA LUGANO,COMUNA 8
105775,2022-10-23,15,Robo,-34.677856,-58.464738,VILLA LUGANO,COMUNA 8
105776,2022-10-23,15,Hurto,-34.665133,-58.47859,VILLA LUGANO,COMUNA 8
105777,2022-10-23,21,Robo,-34.671152,-58.490711,VILLA LUGANO,COMUNA 8
106000,2022-10-23,18,Hurto automotor,-34.604437,-58.464154,VILLA GRAL. MITRE,COMUNA 11
106066,2022-10-23,19,Hurto automotor,-34.565101,-58.506828,SAAVEDRA,COMUNA 12
106080,2022-10-23,19,Robo,-34.618096,-58.367229,SAN TELMO,COMUNA 1
106304,2022-10-23,14,Robo,-34.57498,-58.415406,PALERMO,COMUNA 14
106305,2022-10-23,19,Hurto,-34.57241789,-58.39492816,RECOLETA,COMUNA 2
106439,2022-10-23,15,Robo,-34.615892,-58.370573,MONSERRAT,COMUNA 1
106445,2022-10-23,19,Robo,-34.597534,-58.447217,VILLA CRESPO,COMUNA 15
106465,2022-10-23,21,Hurto,-34.60303,-58.43776,VILLA CRESPO,COMUNA 15
106554,2022-10-23,16,Robo,-34.618854,-58.367143,SAN TELMO,COMUNA 1
106578,2022-10-23,15,Hurto,-34.619166,-58.371554,SAN TELMO,COMUNA 1
106579,2022-10-23,16,Hurto,-34.613604,-58.371864,MONSERRAT,COMUNA 1
106580,2022-10-23,21,Robo,-34.615791,-58.36915,MONSERRAT,COMUNA 1
106582,2022-10-23,21,Robo,-34.616467,-58.381187,MONSERRAT,COMUNA 1
106583,2022-10-23,17,Robo,-34.619198,-58.368969,SAN TELMO,COMUNA 1
106585,2022-10-23,15,Robo,-34.620672,-58.369982,SAN TELMO,COMUNA 1
106662,2022-10-23,17,Robo,-34.614204,-58.397481,BALVANERA,COMUNA 3
107020,2022-10-23,20,Robo,-34.609108,-58.508156,VILLA DEVOTO,COMUNA 11
107029,2022-10-23,20,Hurto automotor,-34.593047,-58.494308,AGRONOMIA,COMUNA 15
107068,2022-10-23,18,Hurto automotor,-34.642474,-58.414634,NUEVA POMPEYA,COMUNA 4
107112,2022-10-23,21,Hurto,-34.664369,-58.49859,MATADEROS,COMUNA 9
107113,2022-10-23,21,Hurto,-34.656624,-58.515751,MATADEROS,COMUNA 9
107224,2022-10-23,19,Robo,-34.636132,-58.358424,BOCA,COMUNA 4
107225,2022-10-23,21,Robo,-34.62657,-58.36407,BOCA,COMUNA 4
107234,2022-10-23,20,Robo,-34.663886,-58.444545,VILLA SOLDATI,COMUNA 8
107295,2022-10-23,21,Robo,-34.638338,-58.378778,BARRACAS,COMUNA 4
107304,2022-10-23,20,Hurto,-34.604035,-58.380964,SAN NICOLAS,COMUNA 1
107365,2022-10-23,17,Hurto automotor,-34.660917,-58.513165,MATADEROS,COMUNA 9
107366,2022-10-23,17,Hurto,-34.669412,-58.497835,MATADEROS,COMUNA 9
107457,2022-10-23,14,Hurto,-34.58832939,-58.40596473,RECOLETA,COMUNA 2
107842,2022-10-23,19,Robo,-34.652583,-58.400372,BARRACAS,COMUNA 4
108257,2022-10-23,0,Robo,-34.633653,-58.519508,LINIERS,COMUNA 9
842753,2022-10-23,10,Lesiones en siniestros viales,-34.56911,-58.457477,COLEGIALES,COMUNA 13
844742,2022-10-23,19,Lesiones en siniestros viales,-34.627859,-58.382817,CONSTITUCION,COMUNA 1
846287,2022-10-23,6,Lesiones en siniestros viales,-34.635707,-58.410517,BOEDO,COMUNA 5
852035,2022-10-23,11,Lesiones en siniestros viales,-34.632249,-58.465158,FLORES,COMUNA 7
853364,2022-10-23,19,Lesiones en siniestros viales,-34.591045,-58.512859,VILLA DEVOTO,COMUNA 11
858753,2022-10-23,12,Lesiones en siniestros viales,-34.629343,-58.384292,CONSTITUCION,COMUNA 1
860564,2022-10-23,17,Lesiones en siniestros viales,-34.638156,-58.41163,BOEDO,COMUNA 5
860566,2022-10-23,16,Lesiones en siniestros viales,-34.638156,-58.41163,BOEDO,COMUNA 5
860710,2022-10-23,1,Lesiones en siniestros viales,-34.635707,-58.410517,BOEDO,COMUNA 5
862660,2022-10-23,8,Lesiones en siniestros viales,-34.626143,-58.48907,FLORESTA,COMUNA 10
868190,2022-10-23,15,Lesiones en siniestros viales,-34.622077,-58.480764,VILLA SANTA RITA,COMUNA 11
879231,2022-10-23,12,Lesiones en siniestros viales,-34.613855,-58.437294,CABALLITO,COMUNA 6
887875,2022-10-23,3,Lesiones en siniestros viales,-34.599089,-58.382528,RETIRO,COMUNA 1
888025,2022-10-23,9,Lesiones en siniestros viales,-34.616467,-58.381187,MONSERRAT,COMUNA 1
894946,2022-10-23,17,Lesiones en siniestros viales,-34.642068,-58.434325,PARQUE CHACABUCO,COMUNA 7
897342,2022-10-23,0,Lesiones en siniestros viales,-34.623191,-58.479375,VILLA SANTA RITA,COMUNA 11
897416,2022-10-23,2,Lesiones en siniestros viales,-34.602617,-58.506662,VILLA DEVOTO,COMUNA 11
901055,2022-10-23,23,Lesiones en siniestros viales,,,,
901742,2022-10-23,7,Lesiones en siniestros viales,,,,
902434,2022-10-23,12,Lesiones en siniestros viales,-34.637544,-58.359392,BOCA,COMUNA 4
911780,2022-10-23,7,Amenazas,,,,
918946,2022-10-23,18,Lesiones Dolosas,-34.698006,-58.469826,VILLA RIACHUELO,COMUNA 8
922274,2022-10-23,21,Lesiones Dolosas,-34.676894,-58.467591,VILLA LUGANO,COMUNA 8
923419,2022-10-23,23,Amenazas,-34.674789,-58.466394,VILLA LUGANO,COMUNA 8
923830,2022-10-23,16,Amenazas,-34.674349,-58.456803,VILLA SOLDATI,COMUNA 8
929502,2022-10-23,0:00,Amenazas,-34.659517,-58.453309,VILLA SOLDATI,COMUNA 8
930528,2022-10-23,20,Lesiones Dolosas,-34.657641,-58.475266,PARQUE AVELLANEDA,COMUNA 9
936083,2022-10-23,23,Lesiones Dolosas,-34.651048,-58.398799,BARRACAS,COMUNA 4
936089,2022-10-23,23,Amenazas,-34.651048,-58.398799,BARRACAS,COMUNA 4
937215,2022-10-23,12,Lesiones Dolosas,-34.649633,-58.411902,NUEVA POMPEYA,COMUNA 4
939404,2022-10-23,16,Lesiones Dolosas,-34.647845,-58.377568,BARRACAS,COMUNA 4
943353,2022-10-23,17,Amenazas,-34.643383,-58.447329,FLORES,COMUNA 7
944143,2022-10-23,11,Amenazas,-34.642688,-58.405934,PARQUE PATRICIOS,COMUNA 4
944903,2022-10-23,12,Lesiones Dolosas,-34.641673,-58.528283,LINIERS,COMUNA 9
944905,2022-10-23,12,Amenazas,-34.641673,-58.528283,LINIERS,COMUNA 9
946635,2022-10-23,14,Amenazas,-34.639456,-58.440337,PARQUE CHACABUCO,COMUNA 7
951795,2022-10-23,0:00,Amenazas,-34.634228,-58.410671,PARQUE PATRICIOS,COMUNA 4
958155,2022-10-23,7,Lesiones Dolosas,-34.629047,-58.382757,CONSTITUCION,COMUNA 1
962127,2022-10-23,4,Lesiones Dolosas,-34.626636,-58.448088,CABALLITO,COMUNA 6
965070,2022-10-23,3,Amenazas,-34.62468,-58.382934,CONSTITUCION,COMUNA 1
967307,2022-10-23,20,Amenazas,-34.62291,-58.442459,CABALLITO,COMUNA 6
970080,2022-10-23,14,Lesiones Dolosas,-34.620435,-58.431252,CABALLITO,COMUNA 6
970424,2022-10-23,20,Lesiones Dolosas,-34.6201,-58.406258,SAN CRISTOBAL,COMUNA 3
972768,2022-10-23,13,Amenazas,-34.618248,-58.489282,VILLA SANTA RITA,COMUNA 11
973881,2022-10-23,11,Lesiones Dolosas,-34.617431,-58.39325,BALVANERA,COMUNA 3
974347,2022-10-23,15,Amenazas,-34.616976,-58.393196,BALVANERA,COMUNA 3
977183,2022-10-23,6,Lesiones Dolosas,-34.614517,-58.501569,MONTE CASTRO,COMUNA 10
979459,2022-10-23,1,Amenazas,-34.612545,-58.389477,MONSERRAT,COMUNA 1
980020,2022-10-23,6,Lesiones Dolosas,-34.612002,-58.374727,MONSERRAT,COMUNA 1
982718,2022-10-23,20,Lesiones Dolosas,-34.609725,-58.475523,VILLA GRAL. MITRE,COMUNA 11
983805,2022-10-23,0,Lesiones Dolosas,-34.608874,-58.437889,CABALLITO,COMUNA 6
984067,2022-10-23,0:00,Amenazas,-34.608728,-58.425427,ALMAGRO,COMUNA 5
987309,2022-10-23,0:00,Amenazas,-34.605681,-58.397012,BALVANERA,COMUNA 3
992249,2022-10-23,17,Lesiones Dolosas,-34.601726,-58.405934,BALVANERA,COMUNA 3
1001871,2022-10-23,15,Lesiones Dolosas,-34.589484,-58.37274,RETIRO,COMUNA 1
1003281,2022-10-23,10,Amenazas,-34.587501,-58.413676,PALERMO,COMUNA 14
1004757,2022-10-23,13,Lesiones Dolosas,-34.585485,-58.45267,CHACARITA,COMUNA 15
1005886,2022-10-23,1,Lesiones Dolosas,-34.583881,-58.401222,RECOLETA,COMUNA 2
1006530,2022-10-23,6,Lesiones Dolosas,-34.583288,-58.447638,CHACARITA,COMUNA 15
1008518,2022-10-23,0,Lesiones Dolosas,-34.581731,-58.381263,RETIRO,COMUNA 1
1010159,2022-10-23,4,Amenazas,-34.578782,-58.456858,CHACARITA,COMUNA 15
1011885,2022-10-23,15,Lesiones Dolosas,-34.574437,-58.488387,VILLA URQUIZA,COMUNA 12
1012454,2022-10-23,12,Amenazas,-34.57263,-58.449514,COLEGIALES,COMUNA 13
1013506,2022-10-23,13,Lesiones Dolosas,-34.569283,-58.484002,VILLA URQUIZA,COMUNA 12
1015003,2022-10-23,16,Lesiones Dolosas,-34.564527,-58.482798,VILLA URQUIZA,COMUNA 12
1015004,2022-10-23,16,Amenazas,-34.564527,-58.482798,VILLA URQUIZA,COMUNA 12
1016544,2022-10-23,19,Lesiones Dolosas,-34.558016,-58.492404,SAAVEDRA,COMUNA 12
1019156,2022-10-23,18,Amenazas,-34.546102,-58.466854,NUÑEZ,COMUNA 13
1019219,2022-10-23,18,Amenazas,-34.5455,-58.482258,SAAVEDRA,COMUNA 12
1019223,2022-10-23,19,Amenazas,-34.545464,-58.462849,NUÑEZ,COMUNA 13
