#,Fecha,Franja Horaria,Tipo,Latitud,Longitud,Barrio,Comuna
12604,2022-04-28,9,Hurto,-34.607069,-58.380743,SAN NICOLAS,COMUNA 1
12605,2022-04-28,10,Hurto,-34.607927,-58.379282,SAN NICOLAS,COMUNA 1
12606,2022-04-28,11,Robo,-34.599242,-58.375421,SAN NICOLAS,COMUNA 1
12874,2022-04-28,12,Hurto,-34.585404,-58.429942,PALERMO,COMUNA 14
12875,2022-04-28,11,Robo,-34.592713,-58.430071,PALERMO,COMUNA 14
12972,2022-04-28,7,Robo,-34.597255,-58.391812,RECOLETA,COMUNA 2
13217,2022-04-28,13,Hurto,-34.628783,-58.47611,FLORESTA,COMUNA 10
13411,2022-04-28,8,Hurto,-34.638097,-58.503341,VILLA LURO,COMUNA 10
14061,2022-04-28,13,Hurto,-34.614789,-58.430888,CABALLITO,COMUNA 6
14749,2022-04-28,20,Robo,-34.6365,-58.376657,BARRACAS,COMUNA 4
14916,2022-04-28,21,Robo,-34.61887527,-58.4037576,BALVANERA,COMUNA 3
15085,2022-04-28,20,Robo,-34.625213,-58.453192,CABALLITO,COMUNA 6
15123,2022-04-28,14,Hurto,-34.609368,-58.386047,MONSERRAT,COMUNA 1
15130,2022-04-28,19,Hurto,-34.596808,-58.375504,RETIRO,COMUNA 1
15617,2022-04-28,17,Robo,-34.588101,-58.400506,RECOLETA,COMUNA 2
16093,2022-04-28,19,Hurto,-34.591673,-58.407142,RECOLETA,COMUNA 2
16360,2022-04-28,17,Hurto,-34.602842,-58.464946,PATERNAL,COMUNA 15
16361,2022-04-28,16,Hurto,-34.603883,-58.47171,PATERNAL,COMUNA 15
16796,2022-04-28,19,Hurto,-34.557755,-58.446601,BELGRANO,COMUNA 13
18058,2022-04-28,5,Robo,-34.601621,-58.391432,SAN NICOLAS,COMUNA 1
18641,2022-04-28,2,Robo,-34.655652,-58.417769,NUEVA POMPEYA,COMUNA 4
20309,2022-04-28,10,Hurto,-34.541124,-58.463705,NUÑEZ,COMUNA 13
20935,2022-04-28,6,Hurto,-34.59362,-58.404766,RECOLETA,COMUNA 2
20955,2022-04-28,8,Hurto,-34.622433,-58.398102,SAN CRISTOBAL,COMUNA 3
21112,2022-04-28,8,Robo,-34.631238,-58.481642,FLORESTA,COMUNA 10
23210,2022-04-28,18,Hurto,-34.640924,-58.506937,VILLA LURO,COMUNA 10
24050,2022-04-28,0,Hurto,-34.568859,-58.45343,COLEGIALES,COMUNA 13
24052,2022-04-28,22,Hurto,-34.597151,-58.386759,RETIRO,COMUNA 1
25637,2022-04-28,8,Hurto,-34.613844,-58.36969,MONSERRAT,COMUNA 1
25638,2022-04-28,13,Hurto,-34.624838,-58.382805,CONSTITUCION,COMUNA 1
25639,2022-04-28,9,Robo,-34.559618,-58.488181,SAAVEDRA,COMUNA 12
25641,2022-04-28,11,Robo,-34.624838,-58.382805,CONSTITUCION,COMUNA 1
25835,2022-04-28,13,Hurto,-34.642711,-58.528835,LINIERS,COMUNA 9
26042,2022-04-28,13,Robo,-34.627329,-58.381337,CONSTITUCION,COMUNA 1
26296,2022-04-28,7,Hurto,-34.58227,-58.420027,PALERMO,COMUNA 14
27890,2022-04-28,20,Robo,-34.677856,-58.464738,VILLA LUGANO,COMUNA 8
28194,2022-04-28,21,Hurto,-34.626937,-58.382237,CONSTITUCION,COMUNA 1
28271,2022-04-28,19,Robo,-34.604204,-58.370363,SAN NICOLAS,COMUNA 1
28512,2022-04-28,14,Robo,-34.583581,-58.418261,PALERMO,COMUNA 14
28514,2022-04-28,18,Hurto,-34.588556,-58.410667,PALERMO,COMUNA 14
28706,2022-04-28,17,Hurto,-34.652958,-58.416384,NUEVA POMPEYA,COMUNA 4
28840,2022-04-28,21,Robo,-34.629446,-58.44971,CABALLITO,COMUNA 6
29310,2022-04-28,15,Robo,-34.578168,-58.426535,PALERMO,COMUNA 14
31205,2022-04-28,0,Robo,-34.60832,-58.394823,BALVANERA,COMUNA 3
31240,2022-04-28,15,Hurto,-34.604802,-58.405333,BALVANERA,COMUNA 3
31695,2022-04-28,16,Robo,-34.64271,-58.379098,BARRACAS,COMUNA 4
31867,2022-04-28,22,Robo,-34.662946,-58.452293,VILLA SOLDATI,COMUNA 8
31879,2022-04-28,18,Robo,-34.659263,-58.454703,VILLA SOLDATI,COMUNA 8
33029,2022-04-28,4,Robo,-34.5817,-58.45173,CHACARITA,COMUNA 15
33111,2022-04-28,17,Robo,-34.631802,-58.523798,VERSALLES,COMUNA 10
33115,2022-04-28,4,Robo,-34.693046,-58.464766,VILLA RIACHUELO,COMUNA 8
33788,2022-04-28,20,Robo,-34.595024,-58.505383,VILLA DEVOTO,COMUNA 11
33974,2022-04-28,11,Hurto automotor,-34.586419,-58.498526,VILLA PUEYRREDON,COMUNA 12
33982,2022-04-28,9,Hurto,-34.574441,-58.48839,VILLA URQUIZA,COMUNA 12
34177,2022-04-28,20,Hurto,-34.57432,-58.486384,VILLA URQUIZA,COMUNA 12
34758,2022-04-28,9,Robo,-34.579699,-58.428535,PALERMO,COMUNA 14
35053,2022-04-28,8,Robo,-34.626496,-58.44101,CABALLITO,COMUNA 6
35058,2022-04-28,9,Robo,-34.580555,-58.381518,RETIRO,COMUNA 1
35059,2022-04-28,6,Robo,-34.581481,-58.445172,COLEGIALES,COMUNA 13
35077,2022-04-28,9,Robo,-34.628011,-58.38058,CONSTITUCION,COMUNA 1
35308,2022-04-28,6,Robo,-34.644509,-58.465404,PARQUE AVELLANEDA,COMUNA 9
35837,2022-04-28,20,Robo,-34.654819,-58.398481,BARRACAS,COMUNA 4
36289,2022-04-28,10,Robo,-34.626067,-58.383847,CONSTITUCION,COMUNA 1
36562,2022-04-28,1,Robo,-34.628833,-58.476457,FLORESTA,COMUNA 10
36919,2022-04-28,1,Hurto,-34.630412,-58.454913,FLORES,COMUNA 7
37796,2022-04-28,15,Robo,-34.628848,-58.462712,FLORES,COMUNA 7
38200,2022-04-28,1,Hurto automotor,-34.647129,-58.377819,BARRACAS,COMUNA 4
38208,2022-04-28,20,Robo,-34.643867,-58.374883,BARRACAS,COMUNA 4
38320,2022-04-28,15,Hurto,-34.619965,-58.386822,CONSTITUCION,COMUNA 1
38679,2022-04-28,11,Robo automotor,-34.662185,-58.448833,VILLA SOLDATI,COMUNA 8
38766,2022-04-28,15,Robo,-34.655945,-58.493476,MATADEROS,COMUNA 9
38769,2022-04-28,10,Robo,-34.661664,-58.504451,MATADEROS,COMUNA 9
38980,2022-04-28,19,Hurto,-34.609564,-58.469244,VILLA GRAL. MITRE,COMUNA 11
39084,2022-04-28,20,Hurto,-34.578869,-58.412709,PALERMO,COMUNA 14
39174,2022-04-28,21,Robo,-34.59288499,-58.37783947,RETIRO,COMUNA 1
39494,2022-04-28,3,Robo,-34.606435,-58.386384,SAN NICOLAS,COMUNA 1
39842,2022-04-28,16,Robo,-34.622135,-58.380012,CONSTITUCION,COMUNA 1
39853,2022-04-28,20,Hurto,-34.618911,-58.371532,SAN TELMO,COMUNA 1
40470,2022-04-28,12,Robo,-34.602169,-58.367399,PUERTO MADERO,COMUNA 1
40744,2022-04-28,15,Robo,-34.601608,-58.412593,BALVANERA,COMUNA 3
42361,2022-04-28,22,Robo,-34.583403,-58.457497,CHACARITA,COMUNA 15
42601,2022-04-28,17,Hurto,-34.593646,-58.410114,RECOLETA,COMUNA 2
42909,2022-04-28,15,Hurto,-34.626797,-58.393244,SAN CRISTOBAL,COMUNA 3
43202,2022-04-28,7,Robo,-34.646014,-58.444184,FLORES,COMUNA 7
43203,2022-04-28,12,Robo,-34.648423,-58.416287,NUEVA POMPEYA,COMUNA 4
43207,2022-04-28,23,Robo,-34.652867,-58.407066,NUEVA POMPEYA,COMUNA 4
43449,2022-04-28,19,Robo,-34.628489,-58.363924,BOCA,COMUNA 4
43450,2022-04-28,16,Robo,-34.639539,-58.365167,BOCA,COMUNA 4
43610,2022-04-28,7,Robo,-34.633657,-58.371011,BARRACAS,COMUNA 4
43927,2022-04-28,1,Robo,-34.632825,-58.416637,BOEDO,COMUNA 5
44450,2022-04-28,4,Robo,-34.640315,-58.437381,PARQUE CHACABUCO,COMUNA 7
44451,2022-04-28,20,Robo,-34.636031,-58.426558,PARQUE CHACABUCO,COMUNA 7
44453,2022-04-28,8,Robo,-34.643038,-58.436247,PARQUE CHACABUCO,COMUNA 7
45239,2022-04-28,12,Hurto,-34.621144,-58.507253,MONTE CASTRO,COMUNA 10
45408,2022-04-28,10,Hurto,-34.610401,-58.482091,VILLA SANTA RITA,COMUNA 11
46394,2022-04-28,17,Hurto,-34.599048,-58.437306,VILLA CRESPO,COMUNA 15
46396,2022-04-28,1,Hurto,-34.591014,-58.43309,PALERMO,COMUNA 14
47051,2022-04-28,6,Hurto,-34.616933,-58.406866,BALVANERA,COMUNA 3
47301,2022-04-28,11,Robo,-34.60783,-58.4077,BALVANERA,COMUNA 3
48155,2022-04-28,11,Hurto automotor,-34.651229,-58.476668,PARQUE AVELLANEDA,COMUNA 9
48156,2022-04-28,18,Robo,-34.647348,-58.467939,PARQUE AVELLANEDA,COMUNA 9
50635,2022-04-28,9,Hurto,-34.608602,-58.374939,MONSERRAT,COMUNA 1
50913,2022-04-28,12,Robo,-34.630705,-58.469639,FLORES,COMUNA 7
51169,2022-04-28,17,Hurto,-34.604244,-58.380578,SAN NICOLAS,COMUNA 1
51202,2022-04-28,17,Hurto,-34.598967,-58.439773,VILLA CRESPO,COMUNA 15
51242,2022-04-28,18,Hurto,-34.604244,-58.380578,SAN NICOLAS,COMUNA 1
51835,2022-04-28,0,Hurto,-34.603786,-58.379337,SAN NICOLAS,COMUNA 1
51836,2022-04-28,0,Hurto,-34.58826,-58.411624,PALERMO,COMUNA 14
52217,2022-04-28,8,Robo,-34.553977,-58.440839,BELGRANO,COMUNA 13
52476,2022-04-28,9,Hurto,-34.587036,-58.416036,PALERMO,COMUNA 14
52820,2022-04-28,12,Hurto,-34.581045,-58.406762,PALERMO,COMUNA 14
53819,2022-04-28,15,Robo,-34.58671,-58.491351,AGRONOMIA,COMUNA 15
53960,2022-04-28,15,Hurto,-34.618583,-58.449587,CABALLITO,COMUNA 6
54046,2022-04-28,18,Robo,-34.585967,-58.372532,RETIRO,COMUNA 1
54656,2022-04-28,20,Hurto,-34.657398,-58.483436,MATADEROS,COMUNA 9
54667,2022-04-28,15,Robo,-34.64761,-58.503331,MATADEROS,COMUNA 9
54668,2022-04-28,16,Robo,-34.660758,-58.50386,MATADEROS,COMUNA 9
54676,2022-04-28,16,Hurto,-34.629356,-58.50378,VELEZ SARSFIELD,COMUNA 10
54950,2022-04-28,17,Hurto,-34.540665,-58.449905,BELGRANO,COMUNA 13
55669,2022-04-28,0,Robo,-34.608501,-58.523964,VILLA DEVOTO,COMUNA 11
55672,2022-04-28,0,Robo,-34.624312,-58.450654,CABALLITO,COMUNA 6
55673,2022-04-28,0,Robo,-34.599396,-58.385571,SAN NICOLAS,COMUNA 1
55962,2022-04-28,4,Robo,-34.651066,-58.400549,BARRACAS,COMUNA 4
56044,2022-04-28,4,Robo,-34.600806,-58.392772,BALVANERA,COMUNA 3
56071,2022-04-28,8,Hurto,-34.637944,-58.481974,VELEZ SARSFIELD,COMUNA 10
56169,2022-04-28,3,Hurto automotor,-34.608034,-58.470274,VILLA GRAL. MITRE,COMUNA 11
57186,2022-04-28,6,Hurto,-34.66289,-58.44211,VILLA SOLDATI,COMUNA 8
57317,2022-04-28,7,Hurto,-34.58798,-58.506741,VILLA PUEYRREDON,COMUNA 12
57319,2022-04-28,18,Hurto,-34.57168,-58.481821,VILLA URQUIZA,COMUNA 12
57320,2022-04-28,9,Hurto,-34.57758,-58.491996,VILLA URQUIZA,COMUNA 12
57784,2022-04-28,4,Robo,-34.626543,-58.369521,SAN TELMO,COMUNA 1
57925,2022-04-28,11,Hurto,-34.600495,-58.497955,VILLA DEL PARQUE,COMUNA 11
60607,2022-04-28,9,Robo,-34.592988,-58.415694,PALERMO,COMUNA 14
60738,2022-04-28,8,Robo,-34.579636,-58.484814,VILLA URQUIZA,COMUNA 12
61023,2022-04-28,13,Hurto automotor,-34.583758,-58.467146,VILLA ORTUZAR,COMUNA 15
61025,2022-04-28,11,Hurto,-34.58206,-58.486639,VILLA URQUIZA,COMUNA 12
61388,2022-04-28,7,Hurto,-34.571953,-58.458684,COLEGIALES,COMUNA 13
61391,2022-04-28,11,Hurto automotor,-34.57770485,-58.44447505,COLEGIALES,COMUNA 13
61796,2022-04-28,8,Hurto,-34.642818,-58.426348,NUEVA POMPEYA,COMUNA 4
61801,2022-04-28,13,Robo,-34.614789,-58.404694,BALVANERA,COMUNA 3
63103,2022-04-28,12,Hurto automotor,-34.64151992,-58.44794282,FLORES,COMUNA 7
63408,2022-04-28,13,Robo,-34.62614,-58.46707,FLORES,COMUNA 7
63658,2022-04-28,8,Hurto,-34.615718,-58.479881,VILLA SANTA RITA,COMUNA 11
63722,2022-04-28,7,Hurto automotor,-34.607513,-58.430518,ALMAGRO,COMUNA 5
65312,2022-04-28,6,Hurto,-34.635137,-58.426147,PARQUE CHACABUCO,COMUNA 7
65544,2022-04-28,6,Robo,-34.58417882,-58.37328733,RETIRO,COMUNA 1
65545,2022-04-28,13,Hurto,-34.593691,-58.387397,RETIRO,COMUNA 1
66075,2022-04-28,7,Robo,-34.62458378,-58.37686766,CONSTITUCION,COMUNA 1
66077,2022-04-28,13,Robo,-34.62017009,-58.38436,CONSTITUCION,COMUNA 1
66355,2022-04-28,11,Hurto,-34.599242,-58.375421,SAN NICOLAS,COMUNA 1
66679,2022-04-28,13,Robo,-34.590726,-58.404852,RECOLETA,COMUNA 2
67002,2022-04-28,6,Robo,-34.613034,-58.411464,BALVANERA,COMUNA 3
67017,2022-04-28,13,Robo,-34.601726,-58.405934,BALVANERA,COMUNA 3
67019,2022-04-28,7,Hurto,-34.609275,-58.39338,BALVANERA,COMUNA 3
67032,2022-04-28,10,Hurto,-34.612502,-58.406947,BALVANERA,COMUNA 3
67661,2022-04-28,8,Hurto automotor,-34.600159,-58.426494,ALMAGRO,COMUNA 5
68048,2022-04-28,9,Robo,-34.58341,-58.4281,PALERMO,COMUNA 14
68049,2022-04-28,9,Hurto,-34.58531,-58.426994,PALERMO,COMUNA 14
68709,2022-04-28,11,Robo,-34.61081,-58.399072,BALVANERA,COMUNA 3
68741,2022-04-28,10,Robo,-34.56490109,-58.4344086,PALERMO,COMUNA 14
69046,2022-04-28,7,Hurto,-34.620836,-58.398386,SAN CRISTOBAL,COMUNA 3
69417,2022-04-28,6,Robo,-34.65723505,-58.40562293,NUEVA POMPEYA,COMUNA 4
69420,2022-04-28,9,Hurto,-34.653355,-58.418868,NUEVA POMPEYA,COMUNA 4
69428,2022-04-28,7,Robo,-34.655869,-58.40275,NUEVA POMPEYA,COMUNA 4
70248,2022-04-28,9,Robo,-34.639341,-58.418583,BOEDO,COMUNA 5
70610,2022-04-28,7,Robo,-34.625729,-58.427044,CABALLITO,COMUNA 6
71108,2022-04-28,12,Hurto,-34.675752,-58.47878,VILLA LUGANO,COMUNA 8
71109,2022-04-28,12,Hurto,-34.654719,-58.487571,MATADEROS,COMUNA 9
71110,2022-04-28,12,Robo,-34.677966,-58.466225,VILLA LUGANO,COMUNA 8
71121,2022-04-28,8,Robo,-34.677055,-58.468953,VILLA LUGANO,COMUNA 8
71561,2022-04-28,9,Hurto,-34.654283,-58.484384,MATADEROS,COMUNA 9
71819,2022-04-28,7,Hurto,-34.616154,-58.500602,MONTE CASTRO,COMUNA 10
72028,2022-04-28,10,Hurto,-34.603909,-58.466086,VILLA GRAL. MITRE,COMUNA 11
72029,2022-04-28,8,Hurto,-34.61515,-58.49162,VILLA SANTA RITA,COMUNA 11
72828,2022-04-28,8,Hurto,-34.599798,-58.435443,VILLA CRESPO,COMUNA 15
72831,2022-04-28,12,Hurto,-34.60142,-58.446414,VILLA CRESPO,COMUNA 15
72834,2022-04-28,7,Hurto,-34.58333,-58.4047,PALERMO,COMUNA 14
74240,2022-04-28,13,Robo,-34.540146,-58.473135,NUÑEZ,COMUNA 13
74246,2022-04-28,12,Robo,-34.575416,-58.477034,VILLA URQUIZA,COMUNA 12
74247,2022-04-28,13,Hurto,-34.570044,-58.479055,VILLA URQUIZA,COMUNA 12
75054,2022-04-28,7,Hurto,-34.637665,-58.482027,VELEZ SARSFIELD,COMUNA 10
75063,2022-04-28,11,Robo,-34.636344,-58.480301,VELEZ SARSFIELD,COMUNA 10
77251,2022-04-28,0,Robo,,,,
79974,2022-04-28,12,Robo,-34.612759,-58.451004,CABALLITO,COMUNA 6
79975,2022-04-28,12,Robo,-34.616942,-58.438616,CABALLITO,COMUNA 6
80234,2022-04-28,10,Robo,-34.665583,-58.455596,VILLA SOLDATI,COMUNA 8
80784,2022-04-28,8,Hurto automotor,-34.6409,-58.491241,VILLA LURO,COMUNA 10
84376,2022-04-28,18,Hurto,-34.602937,-58.41793,ALMAGRO,COMUNA 5
84495,2022-04-28,22,Robo automotor,-34.648195,-58.38442,BARRACAS,COMUNA 4
84544,2022-04-28,19,Hurto,-34.611503,-58.435364,CABALLITO,COMUNA 6
84875,2022-04-28,18,Robo,-34.674169,-58.460125,VILLA LUGANO,COMUNA 8
84940,2022-04-28,14,Hurto automotor,-34.642115,-58.525164,LINIERS,COMUNA 9
85642,2022-04-28,14,Robo,-34.561802,-58.481908,VILLA URQUIZA,COMUNA 12
85644,2022-04-28,16,Hurto,-34.562254,-58.483625,VILLA URQUIZA,COMUNA 12
86055,2022-04-28,17,Robo,-34.571609,-58.445853,COLEGIALES,COMUNA 13
86484,2022-04-28,16,Robo,-34.612708,-58.418429,ALMAGRO,COMUNA 5
86525,2022-04-28,19,Robo,-34.596848,-58.372102,RETIRO,COMUNA 1
86598,2022-04-28,20,Robo,-34.593092,-58.411566,RECOLETA,COMUNA 2
87887,2022-04-28,16,Robo,-34.598208,-58.421867,ALMAGRO,COMUNA 5
88103,2022-04-28,18,Hurto,-34.631487,-58.425219,BOEDO,COMUNA 5
88166,2022-04-28,15,Hurto,-34.629456,-58.470288,FLORES,COMUNA 7
88542,2022-04-28,16,Hurto,-34.630705,-58.469639,FLORES,COMUNA 7
88543,2022-04-28,19,Robo,-34.603927,-58.432333,CABALLITO,COMUNA 6
89556,2022-04-28,17,Robo,-34.586325,-58.406629,RECOLETA,COMUNA 2
89616,2022-04-28,18,Hurto,-34.609192,-58.39056,SAN NICOLAS,COMUNA 1
89747,2022-04-28,17,Hurto,-34.656701,-58.459842,VILLA SOLDATI,COMUNA 8
89816,2022-04-28,15,Robo,-34.644195,-58.527389,LINIERS,COMUNA 9
89922,2022-04-28,19,Hurto,-34.586569,-58.374024,RETIRO,COMUNA 1
89923,2022-04-28,15,Robo,-34.633877,-58.454522,FLORES,COMUNA 7
90114,2022-04-28,21,Robo,-34.595099,-58.378509,RETIRO,COMUNA 1
90769,2022-04-28,15,Hurto,-34.604634,-58.399486,BALVANERA,COMUNA 3
90771,2022-04-28,16,Robo,-34.619751,-58.382984,CONSTITUCION,COMUNA 1
90772,2022-04-28,20,Robo,-34.62293,-58.369765,SAN TELMO,COMUNA 1
90773,2022-04-28,17,Robo,-34.622148,-58.381002,CONSTITUCION,COMUNA 1
90787,2022-04-28,14,Hurto,-34.613823,-58.391717,BALVANERA,COMUNA 3
91042,2022-04-28,14,Robo,-34.617351,-58.375919,SAN TELMO,COMUNA 1
91461,2022-04-28,14,Robo,-34.592221,-58.399319,RECOLETA,COMUNA 2
91847,2022-04-28,17,Hurto,-34.606273,-58.402045,BALVANERA,COMUNA 3
91888,2022-04-28,16,Hurto,-34.603119,-58.402192,BALVANERA,COMUNA 3
91889,2022-04-28,16,Hurto,-34.603449,-58.412,BALVANERA,COMUNA 3
92610,2022-04-28,17,Robo,-34.613551,-58.414635,ALMAGRO,COMUNA 5
92611,2022-04-28,15,Robo,-34.601047,-58.417853,ALMAGRO,COMUNA 5
93006,2022-04-28,16,Robo,-34.597149,-58.423326,PALERMO,COMUNA 14
93007,2022-04-28,16,Robo,-34.581496,-58.423761,PALERMO,COMUNA 14
93008,2022-04-28,17,Robo,-34.586963,-58.42124,PALERMO,COMUNA 14
93009,2022-04-28,19,Robo,-34.589056,-58.410086,PALERMO,COMUNA 14
93011,2022-04-28,21,Robo,-34.591676,-58.412332,PALERMO,COMUNA 14
93012,2022-04-28,20,Robo,-34.589056,-58.410086,PALERMO,COMUNA 14
93013,2022-04-28,17,Hurto,-34.590435,-58.412544,PALERMO,COMUNA 14
93014,2022-04-28,17,Robo,-34.573845,-58.48729,VILLA URQUIZA,COMUNA 12
93465,2022-04-28,21,Robo,-34.598127,-58.46123,PATERNAL,COMUNA 15
93722,2022-04-28,18,Robo,-34.595388,-58.398528,RECOLETA,COMUNA 2
93723,2022-04-28,18,Robo,-34.598618,-58.391662,RECOLETA,COMUNA 2
94051,2022-04-28,16,Robo,-34.629197,-58.4064,SAN CRISTOBAL,COMUNA 3
94052,2022-04-28,17,Hurto,-34.615302,-58.400307,BALVANERA,COMUNA 3
94326,2022-04-28,21,Robo,-34.645567,-58.412833,NUEVA POMPEYA,COMUNA 4
94749,2022-04-28,20,Robo,-34.648101,-58.378573,BARRACAS,COMUNA 4
94752,2022-04-28,14,Robo,-34.655869,-58.40275,NUEVA POMPEYA,COMUNA 4
94753,2022-04-28,17,Hurto automotor,-34.654819,-58.398481,BARRACAS,COMUNA 4
95100,2022-04-28,21,Hurto,-34.617231,-58.414813,ALMAGRO,COMUNA 5
95101,2022-04-28,21,Hurto automotor,-34.62954,-58.429033,PARQUE CHACABUCO,COMUNA 7
95394,2022-04-28,16,Robo,-34.623284,-58.448148,CABALLITO,COMUNA 6
95397,2022-04-28,14,Hurto,-34.61876313,-58.43200593,CABALLITO,COMUNA 6
95398,2022-04-28,17,Hurto automotor,-34.626965,-58.469519,FLORES,COMUNA 7
95399,2022-04-28,17,Robo,-34.618659,-58.437552,CABALLITO,COMUNA 6
95400,2022-04-28,18,Robo,-34.626368,-58.471575,FLORES,COMUNA 7
95402,2022-04-28,18,Robo,-34.616037,-58.458508,FLORES,COMUNA 7
95947,2022-04-28,14,Robo,-34.677011,-58.479913,VILLA LUGANO,COMUNA 8
96494,2022-04-28,14,Robo,-34.631823,-58.497043,VELEZ SARSFIELD,COMUNA 10
96495,2022-04-28,16,Hurto,-34.627454,-58.475468,FLORES,COMUNA 7
96496,2022-04-28,19,Robo,-34.615871,-58.498253,MONTE CASTRO,COMUNA 10
96637,2022-04-28,21,Robo,-34.589101,-58.48476,AGRONOMIA,COMUNA 15
97243,2022-04-28,15,Robo,-34.580199,-58.400433,PALERMO,COMUNA 14
97248,2022-04-28,14,Robo,-34.56553,-58.419832,PALERMO,COMUNA 14
97926,2022-04-28,20,Robo,-34.657894,-58.444893,VILLA SOLDATI,COMUNA 8
97957,2022-04-28,21,Robo,-34.664925,-58.449959,VILLA SOLDATI,COMUNA 8
98458,2022-04-28,14,Hurto,-34.625956,-58.470251,FLORES,COMUNA 7
99019,2022-04-28,15,Hurto,-34.645079,-58.474634,PARQUE AVELLANEDA,COMUNA 9
99266,2022-04-28,16,Hurto,-34.618937,-58.524793,VILLA REAL,COMUNA 10
99283,2022-04-28,15,Robo,-34.621966,-58.427709,ALMAGRO,COMUNA 5
99673,2022-04-28,21,Robo automotor,-34.640967,-58.523505,LINIERS,COMUNA 9
108109,2022-04-28,5,Hurto,-34.593338,-58.439839,VILLA CRESPO,COMUNA 15
109151,2022-04-28,20,Hurto,-34.576283,-58.492273,VILLA URQUIZA,COMUNA 12
109300,2022-04-28,0,Hurto,-34.620295,-58.460612,FLORES,COMUNA 7
109307,2022-04-28,0,Robo,-34.695316,-58.473042,VILLA RIACHUELO,COMUNA 8
109308,2022-04-28,0,Hurto,-34.599272,-58.379331,SAN NICOLAS,COMUNA 1
109309,2022-04-28,0,Hurto,-34.646816,-58.506757,LINIERS,COMUNA 9
109310,2022-04-28,0,Robo,-34.603684,-58.381559,SAN NICOLAS,COMUNA 1
109311,2022-04-28,0,Robo,-34.601739,-58.391559,SAN NICOLAS,COMUNA 1
109312,2022-04-28,0,Robo,-34.624312,-58.450654,CABALLITO,COMUNA 6
109332,2022-04-28,0,Robo,-34.60893,-58.389385,SAN NICOLAS,COMUNA 1
109363,2022-04-28,0,Robo,-34.610562,-58.399002,BALVANERA,COMUNA 3
110410,2022-04-28,0,Robo,-34.595058,-58.428661,PALERMO,COMUNA 14
110581,2022-04-28,23,Robo,-34.546405,-58.459574,NUÑEZ,COMUNA 13
110595,2022-04-28,0,Robo,,,,
842202,2022-04-28,14,Lesiones en siniestros viales,-34.582045,-58.401538,PALERMO,COMUNA 14
842388,2022-04-28,16,Lesiones en siniestros viales,-34.543979,-58.470304,NUÑEZ,COMUNA 13
844638,2022-04-28,19,Lesiones en siniestros viales,-34.60536,-58.370282,SAN NICOLAS,COMUNA 1
845745,2022-04-28,22,Lesiones en siniestros viales,-34.618278,-58.395651,BALVANERA,COMUNA 3
847789,2022-04-28,22,Lesiones en siniestros viales,-34.581592,-58.46954,VILLA ORTUZAR,COMUNA 15
848845,2022-04-28,19,Lesiones en siniestros viales,-34.637195,-58.494906,VILLA LURO,COMUNA 10
851974,2022-04-28,9,Lesiones en siniestros viales,-34.621988,-58.458274,FLORES,COMUNA 7
853344,2022-04-28,12,Lesiones en siniestros viales,-34.592493,-58.511055,VILLA DEVOTO,COMUNA 11
853998,2022-04-28,11,Lesiones en siniestros viales,-34.606963,-58.462306,VILLA GRAL. MITRE,COMUNA 11
855039,2022-04-28,21,Lesiones en siniestros viales,-34.643116,-58.410862,PARQUE PATRICIOS,COMUNA 4
856054,2022-04-28,12,Lesiones en siniestros viales,-34.577033,-58.430109,PALERMO,COMUNA 14
857835,2022-04-28,9,Lesiones en siniestros viales,-34.632818,-58.385424,CONSTITUCION,COMUNA 1
860512,2022-04-28,16,Lesiones en siniestros viales,-34.62768,-58.403526,SAN CRISTOBAL,COMUNA 3
862005,2022-04-28,17,Lesiones en siniestros viales,-34.600943,-58.45614,VILLA CRESPO,COMUNA 15
862218,2022-04-28,22,Lesiones en siniestros viales,-34.596645,-58.496893,AGRONOMIA,COMUNA 15
867009,2022-04-28,18,Lesiones en siniestros viales,-34.642291,-58.482978,PARQUE AVELLANEDA,COMUNA 9
867756,2022-04-28,13,Lesiones en siniestros viales,-34.612986,-58.526533,VILLA DEVOTO,COMUNA 11
872101,2022-04-28,17,Lesiones en siniestros viales,-34.543514,-58.447681,BELGRANO,COMUNA 13
873836,2022-04-28,13,Lesiones en siniestros viales,-34.619758,-58.380622,CONSTITUCION,COMUNA 1
877522,2022-04-28,11,Lesiones en siniestros viales,-34.625523,-58.526839,VERSALLES,COMUNA 10
878153,2022-04-28,16,Lesiones en siniestros viales,-34.555113,-58.496602,SAAVEDRA,COMUNA 12
879801,2022-04-28,8,Lesiones en siniestros viales,-34.672458,-58.473095,VILLA LUGANO,COMUNA 8
880036,2022-04-28,16,Lesiones en siniestros viales,-34.68631,-58.48314,VILLA LUGANO,COMUNA 8
881386,2022-04-28,22,Lesiones en siniestros viales,-34.6454,-58.49315,PARQUE AVELLANEDA,COMUNA 9
883597,2022-04-28,9,Lesiones en siniestros viales,-34.634831,-58.372108,BARRACAS,COMUNA 4
883707,2022-04-28,9,Lesiones en siniestros viales,-34.635667,-58.353506,BOCA,COMUNA 4
884184,2022-04-28,13,Lesiones en siniestros viales,-34.585025,-58.399937,RECOLETA,COMUNA 2
893421,2022-04-28,18,Lesiones en siniestros viales,-34.554869,-58.48385,SAAVEDRA,COMUNA 12
894035,2022-04-28,22,Lesiones en siniestros viales,-34.623605,-58.427495,CABALLITO,COMUNA 6
