#,Fecha,Franja Horaria,Tipo,Latitud,Longitud,Barrio,Comuna
87896,2022-12-28,17,Robo,-34.61240318,-58.41930423,ALMAGRO,COMUNA 5
88246,2022-12-28,19,Hurto,-34.593098,-58.503804,VILLA PUEYRREDON,COMUNA 12
88732,2022-12-28,14,Hurto,-34.608808,-58.432815,CABALLITO,COMUNA 6
88733,2022-12-28,16,Robo,-34.610846,-58.452817,CABALLITO,COMUNA 6
90392,2022-12-28,15,Hurto,-34.598675,-58.373791,SAN NICOLAS,COMUNA 1
90648,2022-12-28,16,Robo,-34.60816623,-58.39201771,SAN NICOLAS,COMUNA 1
90958,2022-12-28,15,Robo,-34.629387,-58.388081,CONSTITUCION,COMUNA 1
90961,2022-12-28,17,Hurto,-34.613352,-58.403138,BALVANERA,COMUNA 3
90962,2022-12-28,19,Robo,-34.631527,-58.390669,PARQUE PATRICIOS,COMUNA 4
90963,2022-12-28,20,Hurto,-34.627394,-58.391268,PARQUE PATRICIOS,COMUNA 4
91338,2022-12-28,20,Hurto,-34.611351,-58.398141,BALVANERA,COMUNA 3
92302,2022-12-28,16,Robo,-34.604562,-58.405475,BALVANERA,COMUNA 3
92303,2022-12-28,16,Robo,-34.604562,-58.405475,BALVANERA,COMUNA 3
92304,2022-12-28,20,Hurto,-34.59989439,-58.40468457,BALVANERA,COMUNA 3
92305,2022-12-28,15,Hurto,-34.604749,-58.403636,BALVANERA,COMUNA 3
92306,2022-12-28,19,Robo,-34.60887,-58.40592,BALVANERA,COMUNA 3
92508,2022-12-28,16,Robo,-34.638344,-58.405401,PARQUE PATRICIOS,COMUNA 4
92509,2022-12-28,18,Hurto,-34.645279,-58.411111,PARQUE PATRICIOS,COMUNA 4
92954,2022-12-28,19,Hurto automotor,-34.630963,-58.440377,PARQUE CHACABUCO,COMUNA 7
93396,2022-12-28,18,Hurto,-34.586543,-58.41057,PALERMO,COMUNA 14
93397,2022-12-28,20,Robo,-34.590234,-58.423943,PALERMO,COMUNA 14
93398,2022-12-28,19,Robo,-34.584882,-58.427452,PALERMO,COMUNA 14
93399,2022-12-28,21,Robo,-34.578663,-58.425257,PALERMO,COMUNA 14
93400,2022-12-28,18,Hurto,-34.590181,-58.428055,PALERMO,COMUNA 14
93402,2022-12-28,19,Hurto,-34.58305,-58.428678,PALERMO,COMUNA 14
93593,2022-12-28,18,Hurto,-34.585385,-58.453782,CHACARITA,COMUNA 15
93594,2022-12-28,16,Robo,-34.583281,-58.455579,CHACARITA,COMUNA 15
93966,2022-12-28,16,Robo,-34.595048,-58.409269,RECOLETA,COMUNA 2
94552,2022-12-28,18,Robo,-34.648016,-58.428032,NUEVA POMPEYA,COMUNA 4
94553,2022-12-28,21,Robo automotor,-34.654859,-58.425674,NUEVA POMPEYA,COMUNA 4
94697,2022-12-28,17,Robo,-34.636638,-58.364582,BOCA,COMUNA 4
94699,2022-12-28,15,Robo,-34.632458,-58.366596,BOCA,COMUNA 4
94701,2022-12-28,19,Hurto,-34.633681,-58.362296,BOCA,COMUNA 4
94989,2022-12-28,18,Robo,-34.626916,-58.374436,BARRACAS,COMUNA 4
95003,2022-12-28,15,Robo,-34.644418,-58.376861,BARRACAS,COMUNA 4
95010,2022-12-28,15,Robo,-34.64971342,-58.38150047,BARRACAS,COMUNA 4
95015,2022-12-28,15,Hurto,-34.645665,-58.373211,BARRACAS,COMUNA 4
95016,2022-12-28,15,Robo,-34.645435,-58.372079,BARRACAS,COMUNA 4
95322,2022-12-28,17,Hurto,-34.619262,-58.419563,ALMAGRO,COMUNA 5
95327,2022-12-28,20,Robo,-34.629025,-58.416866,BOEDO,COMUNA 5
96229,2022-12-28,15,Robo,-34.674686,-58.46706,VILLA LUGANO,COMUNA 8
96230,2022-12-28,15,Robo,-34.67315,-58.458364,VILLA SOLDATI,COMUNA 8
96453,2022-12-28,19,Robo,-34.658486,-58.497402,MATADEROS,COMUNA 9
97146,2022-12-28,17,Hurto,-34.562037,-58.456695,BELGRANO,COMUNA 13
97147,2022-12-28,18,Robo,-34.558395,-58.459663,BELGRANO,COMUNA 13
97184,2022-12-28,21,Robo,-34.566685,-58.435942,PALERMO,COMUNA 14
97371,2022-12-28,20,Hurto,-34.581978,-58.411101,PALERMO,COMUNA 14
97372,2022-12-28,21,Robo,-34.5816144,-58.41256403,PALERMO,COMUNA 14
97374,2022-12-28,20,Robo,-34.574457,-58.413238,PALERMO,COMUNA 14
97891,2022-12-28,21,Robo,-34.620913,-58.369882,SAN TELMO,COMUNA 1
98055,2022-12-28,15,Hurto,-34.59073456,-58.419162,PALERMO,COMUNA 14
98302,2022-12-28,18,Robo,-34.686096,-58.473551,VILLA RIACHUELO,COMUNA 8
98780,2022-12-28,15,Robo,-34.645142,-58.45247,FLORES,COMUNA 7
98829,2022-12-28,21,Robo,-34.611518,-58.513215,VILLA DEVOTO,COMUNA 11
99243,2022-12-28,21,Hurto,-34.572193,-58.479914,VILLA URQUIZA,COMUNA 12
99251,2022-12-28,17,Hurto,-34.65453,-58.491785,MATADEROS,COMUNA 9
99957,2022-12-28,18,Hurto,-34.627904,-58.476945,FLORESTA,COMUNA 10
102252,2022-12-28,21,Robo,-34.573827,-58.449803,COLEGIALES,COMUNA 13
107808,2022-12-28,19,Robo,-34.642049,-58.505458,VILLA LURO,COMUNA 10
108230,2022-12-28,22,Robo,-34.654899,-58.47551,PARQUE AVELLANEDA,COMUNA 9
108349,2022-12-28,22,Robo,-34.664819,-58.448321,VILLA SOLDATI,COMUNA 8
108413,2022-12-28,4,Robo,-34.685202,-58.459265,VILLA LUGANO,COMUNA 8
108924,2022-12-28,0,Hurto,-34.568943,-58.456035,COLEGIALES,COMUNA 13
109394,2022-12-28,21,Robo,-34.58106,-58.474074,VILLA ORTUZAR,COMUNA 15
110416,2022-12-28,23,Robo,-34.602552,-58.391414,SAN NICOLAS,COMUNA 1
110418,2022-12-28,2,Robo,-34.583211,-58.415321,PALERMO,COMUNA 14
110419,2022-12-28,5,Robo,-34.585936,-58.37277,RETIRO,COMUNA 1
110421,2022-12-28,0,Robo,-34.552868,-58.490662,SAAVEDRA,COMUNA 12
110423,2022-12-28,0,Hurto,-34.634865,-58.371763,BARRACAS,COMUNA 4
110425,2022-12-28,0,Robo,-34.640935,-58.431745,PARQUE CHACABUCO,COMUNA 7
110428,2022-12-28,2,Robo,-34.587361,-58.424712,PALERMO,COMUNA 14
110432,2022-12-28,5,Hurto,-34.6125,-58.419085,ALMAGRO,COMUNA 5
110434,2022-12-28,22,Robo,-34.601075,-58.396021,BALVANERA,COMUNA 3
110442,2022-12-28,0,Robo,-34.56443,-58.465379,BELGRANO,COMUNA 13
110443,2022-12-28,0,Hurto,-34.655103,-58.382923,BARRACAS,COMUNA 4
850374,2022-12-28,17,Lesiones en siniestros viales,-34.608562,-58.44818,CABALLITO,COMUNA 6
851364,2022-12-28,11,Lesiones en siniestros viales,-34.620332,-58.471142,FLORES,COMUNA 7
853217,2022-12-28,14,Lesiones en siniestros viales,-34.600799,-58.511013,VILLA DEVOTO,COMUNA 11
857378,2022-12-28,20,Lesiones en siniestros viales,-34.559228,-58.459098,BELGRANO,COMUNA 13
858028,2022-12-28,16,Lesiones en siniestros viales,-34.609147,-58.391169,SAN NICOLAS,COMUNA 1
858355,2022-12-28,9,Lesiones en siniestros viales,-34.622148,-58.381002,CONSTITUCION,COMUNA 1
863463,2022-12-28,15,Lesiones en siniestros viales,-34.552128,-58.497037,SAAVEDRA,COMUNA 12
864394,2022-12-28,18,Lesiones en siniestros viales,-34.610798,-58.439303,CABALLITO,COMUNA 6
865255,2022-12-28,10,Lesiones en siniestros viales,-34.679587,-58.450304,VILLA SOLDATI,COMUNA 8
865673,2022-12-28,22,Lesiones en siniestros viales,-34.629739,-58.470184,FLORES,COMUNA 7
866486,2022-12-28,22,Lesiones en siniestros viales,-34.626827,-58.465177,FLORES,COMUNA 7
867714,2022-12-28,16,Lesiones en siniestros viales,-34.595693,-58.511642,VILLA DEVOTO,COMUNA 11
870922,2022-12-28,14,Lesiones en siniestros viales,-34.58273,-58.399281,PALERMO,COMUNA 14
873431,2022-12-28,13,Lesiones en siniestros viales,-34.615061,-58.377748,MONSERRAT,COMUNA 1
874119,2022-12-28,20,Lesiones en siniestros viales,-34.609233,-58.391962,BALVANERA,COMUNA 3
878233,2022-12-28,21,Lesiones en siniestros viales,-34.573337,-58.49696,VILLA URQUIZA,COMUNA 12
879318,2022-12-28,10,Lesiones en siniestros viales,-34.623233,-58.434542,CABALLITO,COMUNA 6
879763,2022-12-28,5,Lesiones en siniestros viales,-34.679587,-58.450304,VILLA SOLDATI,COMUNA 8
890455,2022-12-28,20,Lesiones en siniestros viales,-34.595427,-58.451464,VILLA CRESPO,COMUNA 15
891800,2022-12-28,10,Lesiones en siniestros viales,-34.625715,-58.529911,VILLA REAL,COMUNA 10
893358,2022-12-28,18,Lesiones en siniestros viales,-34.569999,-58.509038,VILLA PUEYRREDON,COMUNA 12
894105,2022-12-28,14,Lesiones en siniestros viales,-34.627461,-58.430494,CABALLITO,COMUNA 6
895260,2022-12-28,7,Lesiones en siniestros viales,-34.644836,-58.464873,FLORES,COMUNA 7
901947,2022-12-28,1,Lesiones en siniestros viales,,,,
903371,2022-12-28,11,Lesiones en siniestros viales,-34.595862,-58.393319,RECOLETA,COMUNA 2
904840,2022-12-28,1,Homicidios dolosos,-34.644463,-58.446099,FLORES,COMUNA 7
910912,2022-12-28,5,Lesiones Dolosas,,,,
910913,2022-12-28,9,Lesiones Dolosas,,,,
910914,2022-12-28,21,Lesiones Dolosas,,,,
911858,2022-12-28,0:00,Amenazas,,,,
911859,2022-12-28,14,Amenazas,,,,
918955,2022-12-28,19,Lesiones Dolosas,-34.697853,-58.470014,VILLA RIACHUELO,COMUNA 8
919840,2022-12-28,10,Amenazas,-34.686438,-58.466282,VILLA LUGANO,COMUNA 8
920307,2022-12-28,10,Amenazas,-34.684454,-58.467963,VILLA LUGANO,COMUNA 8
922438,2022-12-28,11,Lesiones Dolosas,-34.676337,-58.476472,VILLA LUGANO,COMUNA 8
923259,2022-12-28,22,Lesiones Dolosas,-34.674789,-58.466394,VILLA LUGANO,COMUNA 8
923433,2022-12-28,22,Amenazas,-34.674789,-58.466394,VILLA LUGANO,COMUNA 8
938104,2022-12-28,21,Amenazas,-34.649197,-58.440418,FLORES,COMUNA 7
943830,2022-12-28,16,Amenazas,-34.642997,-58.456652,FLORES,COMUNA 7
946736,2022-12-28,17,Lesiones Dolosas,-34.639342,-58.528792,LINIERS,COMUNA 9
947875,2022-12-28,18,Amenazas,-34.63814,-58.485372,VELEZ SARSFIELD,COMUNA 10
952738,2022-12-28,8,Lesiones Dolosas,-34.633358,-58.383704,BARRACAS,COMUNA 4
953084,2022-12-28,21,Amenazas,-34.633073,-58.358299,BOCA,COMUNA 4
960284,2022-12-28,18,Lesiones Dolosas,-34.627782,-58.413994,BOEDO,COMUNA 5
960285,2022-12-28,18,Lesiones Dolosas,-34.627782,-58.413994,BOEDO,COMUNA 5
960287,2022-12-28,18,Amenazas,-34.627782,-58.413994,BOEDO,COMUNA 5
960288,2022-12-28,18,Amenazas,-34.627782,-58.413994,BOEDO,COMUNA 5
960606,2022-12-28,13,Lesiones Dolosas,-34.627588,-58.384399,CONSTITUCION,COMUNA 1
964622,2022-12-28,8,Amenazas,-34.624902,-58.519365,MONTE CASTRO,COMUNA 10
965208,2022-12-28,21,Amenazas,-34.624567,-58.38975,CONSTITUCION,COMUNA 1
966571,2022-12-28,18,Amenazas,-34.623522,-58.42347,BOEDO,COMUNA 5
967992,2022-12-28,5,Amenazas,-34.622358,-58.515455,MONTE CASTRO,COMUNA 10
968527,2022-12-28,20,Lesiones Dolosas,-34.621951,-58.446127,CABALLITO,COMUNA 6
968580,2022-12-28,18,Lesiones Dolosas,-34.621883,-58.444181,CABALLITO,COMUNA 6
975307,2022-12-28,21,Amenazas,-34.616148,-58.361489,PUERTO MADERO,COMUNA 1
976934,2022-12-28,6,Lesiones Dolosas,-34.614765,-58.403359,BALVANERA,COMUNA 3
981020,2022-12-28,23,Amenazas,-34.611132,-58.420085,ALMAGRO,COMUNA 5
981093,2022-12-28,9,Amenazas,-34.611076,-58.386568,MONSERRAT,COMUNA 1
1001794,2022-12-28,17,Amenazas,-34.58962,-58.423455,PALERMO,COMUNA 14
1004732,2022-12-28,10,Lesiones Dolosas,-34.585539,-58.423349,PALERMO,COMUNA 14
1008533,2022-12-28,19,Lesiones Dolosas,-34.581731,-58.381263,RETIRO,COMUNA 1
1008693,2022-12-28,0:00,Amenazas,-34.581731,-58.381263,RETIRO,COMUNA 1
1008971,2022-12-28,3,Lesiones Dolosas,-34.581182,-58.421738,PALERMO,COMUNA 14
1008972,2022-12-28,3,Amenazas,-34.581182,-58.421738,PALERMO,COMUNA 14
1012471,2022-12-28,11,Lesiones Dolosas,-34.572541,-58.482022,VILLA URQUIZA,COMUNA 12
1012472,2022-12-28,11,Amenazas,-34.572541,-58.482022,VILLA URQUIZA,COMUNA 12
1018688,2022-12-28,17,Lesiones Dolosas,-34.548721,-58.479577,SAAVEDRA,COMUNA 12
1018689,2022-12-28,17,Amenazas,-34.548721,-58.479577,SAAVEDRA,COMUNA 12
1018828,2022-12-28,23,Lesiones Dolosas,-34.548062,-58.485183,SAAVEDRA,COMUNA 12
1020267,2022-12-28,21,Lesiones Dolosas,-34.65003,-58.395543,BARRACAS,COMUNA 4
183,2022-12-27,0,Hurto,-34.61443,-58.401359,BALVANERA,COMUNA 3
335,2022-12-27,22,Hurto,-34.616194,-58.431513,CABALLITO,COMUNA 6
337,2022-12-27,22,Robo,-34.607776,-58.432357,CABALLITO,COMUNA 6
503,2022-12-27,1,Robo,-34.626721,-58.433498,CABALLITO,COMUNA 6
604,2022-12-27,1,Robo,-34.646561,-58.432306,NUEVA POMPEYA,COMUNA 4
1098,2022-12-27,0,Robo,-34.585967,-58.372532,RETIRO,COMUNA 1
1099,2022-12-27,22,Robo,-34.594597,-58.37807,RETIRO,COMUNA 1
1560,2022-12-27,22,Robo,-34.599675,-58.372675,SAN NICOLAS,COMUNA 1
1885,2022-12-27,0,Hurto,-34.612581,-58.405632,BALVANERA,COMUNA 3
2411,2022-12-27,23,Hurto,-34.588825,-58.422454,PALERMO,COMUNA 14
2533,2022-12-27,22,Robo,-34.596928,-58.474285,PATERNAL,COMUNA 15
2935,2022-12-27,23,Hurto,-34.544478,-58.481483,SAAVEDRA,COMUNA 12
3196,2022-12-27,5,Hurto,-34.654819,-58.398481,BARRACAS,COMUNA 4
3198,2022-12-27,23,Robo,-34.656155,-58.401041,BARRACAS,COMUNA 4
3347,2022-12-27,22,Robo,-34.610393,-58.39174,MONSERRAT,COMUNA 1
3441,2022-12-27,22,Robo,-34.618871,-58.437749,CABALLITO,COMUNA 6
3777,2022-12-27,22,Hurto,-34.68368,-58.486395,VILLA LUGANO,COMUNA 8
3879,2022-12-27,22,Robo,-34.654404,-58.520521,MATADEROS,COMUNA 9
3936,2022-12-27,22,Hurto,-34.621748,-58.511281,MONTE CASTRO,COMUNA 10
3937,2022-12-27,23,Hurto,-34.618158,-58.504037,MONTE CASTRO,COMUNA 10
4024,2022-12-27,2,Hurto,-34.615496,-58.484742,VILLA SANTA RITA,COMUNA 11
4080,2022-12-27,22,Robo,-34.556052,-58.480992,SAAVEDRA,COMUNA 12
4191,2022-12-27,1,Robo,-34.569186,-58.426453,PALERMO,COMUNA 14
4596,2022-12-27,22,Robo,-34.604712,-58.402143,BALVANERA,COMUNA 3
4966,2022-12-27,2,Hurto,-34.591812,-58.507172,VILLA DEVOTO,COMUNA 11
5018,2022-12-27,23,Hurto,-34.634836,-58.461765,FLORES,COMUNA 7
5239,2022-12-27,22,Hurto,-34.57832,-58.459696,COLEGIALES,COMUNA 13
5344,2022-12-27,1,Hurto,-34.621343,-58.516257,MONTE CASTRO,COMUNA 10
11503,2022-12-27,0,Robo automotor,-34.65886391,-58.4260678,NUEVA POMPEYA,COMUNA 4
12684,2022-12-27,11,Hurto,-34.609055,-58.380303,MONSERRAT,COMUNA 1
14804,2022-12-27,20,Hurto,-34.660576,-58.44518,VILLA SOLDATI,COMUNA 8
14805,2022-12-27,20,Hurto,-34.602833,-58.412298,BALVANERA,COMUNA 3
14806,2022-12-27,20,Hurto,-34.619298,-58.437757,CABALLITO,COMUNA 6
14862,2022-12-27,15,Hurto,-34.603251,-58.380953,SAN NICOLAS,COMUNA 1
14982,2022-12-27,20,Hurto,-34.548365,-58.469285,SAAVEDRA,COMUNA 12
15039,2022-12-27,15,Hurto,-34.582283,-58.452979,CHACARITA,COMUNA 15
15052,2022-12-27,14,Robo,-34.610901,-58.415708,ALMAGRO,COMUNA 5
15386,2022-12-27,18,Robo,-34.602383,-58.382344,SAN NICOLAS,COMUNA 1
15425,2022-12-27,15,Hurto,-34.62466,-58.38293,CONSTITUCION,COMUNA 1
15566,2022-12-27,17,Hurto,-34.610303,-58.3738534,MONSERRAT,COMUNA 1
16181,2022-12-27,18,Hurto,-34.595675,-58.403075,RECOLETA,COMUNA 2
16368,2022-12-27,20,Hurto,-34.588553,-58.395864,RECOLETA,COMUNA 2
16391,2022-12-27,18,Hurto,-34.654615,-58.519628,MATADEROS,COMUNA 9
17993,2022-12-27,22,Hurto,-34.586273,-58.502335,VILLA PUEYRREDON,COMUNA 12
18230,2022-12-27,3,Robo,-34.647877,-58.377841,BARRACAS,COMUNA 4
18462,2022-12-27,0,Robo,-34.591768,-58.401033,RECOLETA,COMUNA 2
18584,2022-12-27,3,Hurto,-34.589041,-58.429598,PALERMO,COMUNA 14
18585,2022-12-27,23,Hurto,-34.58794,-58.427164,PALERMO,COMUNA 14
18708,2022-12-27,23,Hurto,-34.563951,-58.436374,PALERMO,COMUNA 14
18752,2022-12-27,23,Hurto,-34.599648,-58.439173,VILLA CRESPO,COMUNA 15
20255,2022-12-27,7,Hurto,-34.584092,-58.514431,VILLA DEVOTO,COMUNA 11
20300,2022-12-27,6,Hurto,-34.56897,-58.490872,VILLA URQUIZA,COMUNA 12
20495,2022-12-27,11,Robo,-34.640852,-58.377101,BARRACAS,COMUNA 4
21234,2022-12-27,12,Hurto,-34.600291,-58.441461,VILLA CRESPO,COMUNA 15
21825,2022-12-27,6,Hurto,-34.668417,-58.445553,VILLA SOLDATI,COMUNA 8
21827,2022-12-27,7,Hurto,-34.665033,-58.443132,VILLA SOLDATI,COMUNA 8
22178,2022-12-27,21,Hurto,-34.676435,-58.493502,VILLA LUGANO,COMUNA 8
22679,2022-12-27,14,Robo,-34.618428,-58.385828,CONSTITUCION,COMUNA 1
22927,2022-12-27,18,Hurto,-34.633563,-58.369176,BOCA,COMUNA 4
22951,2022-12-27,19,Hurto,-34.622895,-58.434051,CABALLITO,COMUNA 6
23117,2022-12-27,19,Hurto,-34.581426,-58.448857,CHACARITA,COMUNA 15
23993,2022-12-27,4,Hurto,-34.589245,-58.503168,VILLA PUEYRREDON,COMUNA 12
24142,2022-12-27,1,Robo,-34.637791,-58.483555,VELEZ SARSFIELD,COMUNA 10
24256,2022-12-27,4,Robo,-34.644657,-58.367417,BOCA,COMUNA 4
24437,2022-12-27,3,Hurto,-34.586355,-58.433426,PALERMO,COMUNA 14
24453,2022-12-27,22,Hurto,-34.58542,-58.421238,PALERMO,COMUNA 14
24835,2022-12-27,2,Robo,-34.607267,-58.422402,ALMAGRO,COMUNA 5
26011,2022-12-27,6,Robo,-34.591181,-58.374262,RETIRO,COMUNA 1
26107,2022-12-27,8,Robo,-34.626368,-58.380189,CONSTITUCION,COMUNA 1
26488,2022-12-27,8,Robo,-34.628608,-58.377939,CONSTITUCION,COMUNA 1
26599,2022-12-27,15,Robo,-34.629086,-58.463541,FLORES,COMUNA 7
26845,2022-12-27,11,Robo,-34.62965,-58.46552,FLORES,COMUNA 7
27508,2022-12-27,19,Robo,-34.641053,-58.528943,LINIERS,COMUNA 9
27509,2022-12-27,17,Robo,-34.639342,-58.528792,LINIERS,COMUNA 9
27550,2022-12-27,21,Hurto,-34.610538,-58.411738,BALVANERA,COMUNA 3
27551,2022-12-27,19,Hurto,-34.589662,-58.509396,VILLA DEVOTO,COMUNA 11
28044,2022-12-27,18,Hurto,-34.627722,-58.380763,CONSTITUCION,COMUNA 1
28924,2022-12-27,14,Robo,-34.638294,-58.526505,LINIERS,COMUNA 9
29101,2022-12-27,16,Hurto,-34.614702,-58.381026,MONSERRAT,COMUNA 1
29371,2022-12-27,19,Robo,-34.661982,-58.517471,MATADEROS,COMUNA 9
30114,2022-12-27,2,Robo,-34.576024,-58.448586,COLEGIALES,COMUNA 13
30349,2022-12-27,5,Hurto,-34.591162,-58.450228,CHACARITA,COMUNA 15
31015,2022-12-27,22,Hurto,-34.599388,-58.415496,ALMAGRO,COMUNA 5
31549,2022-12-27,19,Robo,-34.656774,-58.453791,VILLA SOLDATI,COMUNA 8
31550,2022-12-27,21,Hurto,-34.667378,-58.43785,VILLA SOLDATI,COMUNA 8
32053,2022-12-27,8,Hurto,-34.578695,-58.464676,VILLA ORTUZAR,COMUNA 15
32065,2022-12-27,10,Hurto,-34.57962,-58.460839,VILLA ORTUZAR,COMUNA 15
32412,2022-12-27,10,Hurto,-34.643018,-58.517544,LINIERS,COMUNA 9
32420,2022-12-27,18,Robo,-34.639342,-58.528792,LINIERS,COMUNA 9
32794,2022-12-27,16,Robo,-34.597727,-58.497955,VILLA DEL PARQUE,COMUNA 11
32817,2022-12-27,12,Hurto,-34.612893,-58.510468,VILLA DEVOTO,COMUNA 11
32841,2022-12-27,18,Robo,-34.64793,-58.368085,BARRACAS,COMUNA 4
32842,2022-12-27,8,Hurto,-34.63010589,-58.36721322,BOCA,COMUNA 4
33313,2022-12-27,9,Robo,-34.660169,-58.455859,VILLA SOLDATI,COMUNA 8
33911,2022-12-27,7,Hurto,-34.615877,-58.512485,VILLA DEVOTO,COMUNA 11
34124,2022-12-27,5,Hurto automotor,-34.574493,-58.489016,VILLA URQUIZA,COMUNA 12
34291,2022-12-27,9,Robo,-34.584539,-58.486455,PARQUE CHAS,COMUNA 15
34502,2022-12-27,21,Robo,-34.541582,-58.465485,NUÑEZ,COMUNA 13
34669,2022-12-27,17,Hurto,-34.571138,-58.453265,COLEGIALES,COMUNA 13
36118,2022-12-27,11,Hurto,-34.634693,-58.40322,PARQUE PATRICIOS,COMUNA 4
36120,2022-12-27,13,Hurto,-34.647703,-58.448894,FLORES,COMUNA 7
36123,2022-12-27,14,Hurto,-34.636916,-58.467158,FLORES,COMUNA 7
36272,2022-12-27,7,Robo,-34.602862,-58.382313,SAN NICOLAS,COMUNA 1
36393,2022-12-27,20,Robo,-34.593738,-58.393572,RECOLETA,COMUNA 2
36731,2022-12-27,12,Robo,-34.5606468,-58.47115778,COGHLAN,COMUNA 12
36810,2022-12-27,21,Hurto,-34.62073,-58.41383,ALMAGRO,COMUNA 5
37434,2022-12-27,0,Robo,-34.614869,-58.417185,ALMAGRO,COMUNA 5
37436,2022-12-27,21,Robo,-34.603174,-58.420959,ALMAGRO,COMUNA 5
37438,2022-12-27,11,Hurto,-34.609747,-58.42279,ALMAGRO,COMUNA 5
38022,2022-12-27,3,Robo,-34.633159,-58.452263,PARQUE CHACABUCO,COMUNA 7
38023,2022-12-27,2,Robo,-34.640975,-58.446833,FLORES,COMUNA 7
38092,2022-12-27,7,Hurto automotor,-34.563195,-58.475,COGHLAN,COMUNA 12
38520,2022-12-27,16,Hurto,-34.595351,-58.410482,RECOLETA,COMUNA 2
38577,2022-12-27,8,Hurto,-34.610425,-58.409044,BALVANERA,COMUNA 3
38817,2022-12-27,17,Hurto,-34.664735,-58.505531,MATADEROS,COMUNA 9
39437,2022-12-27,19,Hurto,-34.594639,-58.375613,RETIRO,COMUNA 1
40055,2022-12-27,0,Robo,-34.626619,-58.388315,CONSTITUCION,COMUNA 1
40056,2022-12-27,20,Hurto,-34.625231,-58.39134,SAN CRISTOBAL,COMUNA 3
40440,2022-12-27,18,Hurto automotor,-34.608181,-58.380682,SAN NICOLAS,COMUNA 1
40812,2022-12-27,15,Robo,-34.590868,-58.407944,RECOLETA,COMUNA 2
41203,2022-12-27,1,Robo,-34.601772,-58.411964,BALVANERA,COMUNA 3
41204,2022-12-27,22,Robo,-34.60412,-58.410141,BALVANERA,COMUNA 3
41206,2022-12-27,19,Robo,-34.60557,-58.405719,BALVANERA,COMUNA 3
41432,2022-12-27,17,Robo,-34.632095,-58.408106,PARQUE PATRICIOS,COMUNA 4
42279,2022-12-27,0,Hurto,-34.588082,-58.431166,PALERMO,COMUNA 14
42280,2022-12-27,18,Hurto automotor,-34.585414,-58.428809,PALERMO,COMUNA 14
42794,2022-12-27,8,Robo,-34.599636,-58.392938,RECOLETA,COMUNA 2
43091,2022-12-27,6,Robo,-34.618439,-58.39712,BALVANERA,COMUNA 3
43394,2022-12-27,23,Hurto,-34.653272,-58.421069,NUEVA POMPEYA,COMUNA 4
43821,2022-12-27,9,Hurto,-34.63687082,-58.40293102,PARQUE PATRICIOS,COMUNA 4
44122,2022-12-27,17,Hurto,-34.627854,-58.380059,CONSTITUCION,COMUNA 1
44127,2022-12-27,8,Hurto,-34.644403,-58.429824,NUEVA POMPEYA,COMUNA 4
44368,2022-12-27,19,Hurto,-34.618299,-58.43646,CABALLITO,COMUNA 6
44471,2022-12-27,13,Hurto,-34.626162,-58.447008,CABALLITO,COMUNA 6
44960,2022-12-27,7,Hurto,-34.674193,-58.491706,VILLA LUGANO,COMUNA 8
45178,2022-12-27,17,Hurto automotor,-34.655944,-58.502285,MATADEROS,COMUNA 9
45330,2022-12-27,9,Hurto,-34.621528,-58.490562,FLORESTA,COMUNA 10
45803,2022-12-27,21,Hurto,-34.623816,-58.44498,CABALLITO,COMUNA 6
45966,2022-12-27,17,Hurto,-34.559148,-58.449401,BELGRANO,COMUNA 13
45968,2022-12-27,8,Hurto,-34.556917,-58.452918,BELGRANO,COMUNA 13
46653,2022-12-27,0,Hurto,-34.601829,-58.432648,VILLA CRESPO,COMUNA 15
46964,2022-12-27,9,Hurto,-34.620939,-58.379459,CONSTITUCION,COMUNA 1
47119,2022-12-27,3,Robo,-34.610108,-58.399049,BALVANERA,COMUNA 3
47199,2022-12-27,23,Hurto,-34.661925,-58.466224,VILLA SOLDATI,COMUNA 8
47313,2022-12-27,14,Hurto automotor,-34.582508,-58.490291,VILLA URQUIZA,COMUNA 12
47929,2022-12-27,23,Robo,-34.609051,-58.525756,VILLA DEVOTO,COMUNA 11
47956,2022-12-27,9,Hurto,-34.616217,-58.518439,VILLA DEVOTO,COMUNA 11
48498,2022-12-27,15,Robo,-34.642307,-58.510238,LINIERS,COMUNA 9
50560,2022-12-27,12,Hurto,-34.604843,-58.379534,SAN NICOLAS,COMUNA 1
51920,2022-12-27,9,Hurto,-34.62383302,-58.44054552,CABALLITO,COMUNA 6
52088,2022-12-27,12,Hurto,-34.608975,-58.437896,CABALLITO,COMUNA 6
52449,2022-12-27,12,Hurto automotor,-34.643393,-58.408653,PARQUE PATRICIOS,COMUNA 4
52727,2022-12-27,12,Robo,-34.685324,-58.484118,VILLA LUGANO,COMUNA 8
52756,2022-12-27,11,Hurto,-34.615633,-58.503688,MONTE CASTRO,COMUNA 10
52997,2022-12-27,8,Robo,-34.66783546,-58.49339063,VILLA LUGANO,COMUNA 8
53582,2022-12-27,20,Hurto,-34.645789,-58.520288,LINIERS,COMUNA 9
54467,2022-12-27,17,Hurto,-34.599451,-58.400641,RECOLETA,COMUNA 2
54733,2022-12-27,21,Hurto,-34.560338,-58.460976,BELGRANO,COMUNA 13
55594,2022-12-27,3,Robo,-34.665033,-58.443132,VILLA SOLDATI,COMUNA 8
