#,Fecha,Franja Horaria,Tipo,Latitud,Longitud,Barrio,Comuna
7736,2022-03-26,22,Hurto,-34.624024,-58.390977,CONSTITUCION,COMUNA 1
8043,2022-03-26,0,Hurto,-34.62573,-58.376429,SAN TELMO,COMUNA 1
8429,2022-03-26,22,Robo,-34.595835,-58.388413,RECOLETA,COMUNA 2
8478,2022-03-26,5,Hurto,-34.609886,-58.401787,BALVANERA,COMUNA 3
8479,2022-03-26,22,Hurto,-34.599074,-58.402526,RECOLETA,COMUNA 2
8480,2022-03-26,22,Robo,-34.602619,-58.409876,BALVANERA,COMUNA 3
8696,2022-03-26,1,Robo,-34.610833,-58.415828,ALMAGRO,COMUNA 5
8697,2022-03-26,0,Hurto,-34.604642,-58.43045,ALMAGRO,COMUNA 5
8834,2022-03-26,0,Robo,-34.595861,-58.424541,PALERMO,COMUNA 14
8835,2022-03-26,3,Robo,-34.584049,-58.427333,PALERMO,COMUNA 14
8836,2022-03-26,2,Hurto,-34.589215,-58.419689,PALERMO,COMUNA 14
8837,2022-03-26,22,Hurto,-34.588636,-58.426412,PALERMO,COMUNA 14
8839,2022-03-26,23,Hurto,-34.586495,-58.419447,PALERMO,COMUNA 14
9118,2022-03-26,2,Robo,-34.593328,-58.401852,RECOLETA,COMUNA 2
9227,2022-03-26,5,Robo,-34.618601,-58.400045,BALVANERA,COMUNA 3
9402,2022-03-26,0,Robo,-34.634481,-58.359403,BOCA,COMUNA 4
9440,2022-03-26,3,Hurto,-34.647745,-58.385654,BARRACAS,COMUNA 4
9532,2022-03-26,5,Hurto,-34.63383666,-58.41928307,BOEDO,COMUNA 5
9658,2022-03-26,1,Robo,-34.642021,-58.440958,PARQUE CHACABUCO,COMUNA 7
9728,2022-03-26,5,Robo,-34.665316,-58.488913,VILLA LUGANO,COMUNA 8
9835,2022-03-26,1,Robo,-34.663939,-58.511573,MATADEROS,COMUNA 9
9885,2022-03-26,23,Hurto automotor,-34.621468,-58.498157,VELEZ SARSFIELD,COMUNA 10
9927,2022-03-26,23,Hurto automotor,-34.602981,-58.46862,VILLA GRAL. MITRE,COMUNA 11
9987,2022-03-26,22,Robo,-34.568946,-58.504091,VILLA URQUIZA,COMUNA 12
10894,2022-03-26,3,Robo,-34.572942,-58.427565,PALERMO,COMUNA 14
10928,2022-03-26,1,Robo,-34.660973,-58.437509,VILLA SOLDATI,COMUNA 8
11617,2022-03-26,14,Robo,-34.565226,-58.455371,BELGRANO,COMUNA 13
12141,2022-03-26,10,Hurto,-34.591429,-58.396371,RECOLETA,COMUNA 2
12315,2022-03-26,12,Hurto,-34.604216,-58.434821,CABALLITO,COMUNA 6
12595,2022-03-26,13,Hurto,-34.603552,-58.37778,SAN NICOLAS,COMUNA 1
13448,2022-03-26,18,Robo,-34.677288,-58.465449,VILLA LUGANO,COMUNA 8
13586,2022-03-26,8,Hurto,-34.598926,-58.376293,SAN NICOLAS,COMUNA 1
13630,2022-03-26,8,Hurto,-34.626784,-58.395946,SAN CRISTOBAL,COMUNA 3
13688,2022-03-26,11,Hurto,-34.598754,-58.48127,VILLA DEL PARQUE,COMUNA 11
13747,2022-03-26,8,Robo,-34.62225168,-58.38306111,CONSTITUCION,COMUNA 1
13782,2022-03-26,10,Robo,-34.588556,-58.410667,PALERMO,COMUNA 14
13912,2022-03-26,9,Hurto,-34.62233538,-58.36976408,SAN TELMO,COMUNA 1
13919,2022-03-26,13,Hurto,-34.590479,-58.399751,RECOLETA,COMUNA 2
13987,2022-03-26,13,Hurto,-34.590421,-58.427688,PALERMO,COMUNA 14
15885,2022-03-26,15,Robo,-34.56466,-58.441064,PALERMO,COMUNA 14
16640,2022-03-26,16,Robo,-34.631148,-58.454444,FLORES,COMUNA 7
17086,2022-03-26,14,Hurto,-34.618538,-58.375858,SAN TELMO,COMUNA 1
17091,2022-03-26,15,Robo,-34.625108,-58.476207,FLORES,COMUNA 7
17196,2022-03-26,18,Robo,-34.593875,-58.39213,RECOLETA,COMUNA 2
17204,2022-03-26,18,Hurto,-34.616219,-58.391772,BALVANERA,COMUNA 3
17411,2022-03-26,14,Hurto,-34.6053,-58.405557,BALVANERA,COMUNA 3
17412,2022-03-26,17,Robo,-34.599503,-58.401949,BALVANERA,COMUNA 3
17480,2022-03-26,21,Hurto,-34.577395,-58.429296,PALERMO,COMUNA 14
17482,2022-03-26,15,Hurto,-34.59481618,-58.42364927,PALERMO,COMUNA 14
17604,2022-03-26,21,Robo,-34.646234,-58.434926,PARQUE CHACABUCO,COMUNA 7
17850,2022-03-26,16,Robo,-34.6249,-58.447082,CABALLITO,COMUNA 6
17988,2022-03-26,0,Hurto,-34.603616,-58.378757,SAN NICOLAS,COMUNA 1
18043,2022-03-26,5,Hurto,-34.56541,-58.400359,PALERMO,COMUNA 14
18252,2022-03-26,0,Robo,-34.580257,-58.47569,PARQUE CHAS,COMUNA 15
18808,2022-03-26,2,Hurto,-34.627734,-58.459093,FLORES,COMUNA 7
19035,2022-03-26,0,Robo,-34.593087,-58.426106,PALERMO,COMUNA 14
19036,2022-03-26,0,Hurto,-34.619019,-58.375975,SAN TELMO,COMUNA 1
19747,2022-03-26,2,Hurto,-34.567268,-58.407866,PALERMO,COMUNA 14
19748,2022-03-26,4,Hurto,-34.571261,-58.423274,PALERMO,COMUNA 14
20030,2022-03-26,22,Hurto,-34.556126,-58.453888,BELGRANO,COMUNA 13
21237,2022-03-26,10,Hurto,-34.595493,-58.485201,AGRONOMIA,COMUNA 15
21513,2022-03-26,9,Robo,-34.595102,-58.508033,VILLA DEVOTO,COMUNA 11
21607,2022-03-26,10,Robo,-34.613388,-58.411456,BALVANERA,COMUNA 3
21676,2022-03-26,10,Robo,-34.642919,-58.440719,PARQUE CHACABUCO,COMUNA 7
22064,2022-03-26,7,Robo,-34.63181603,-58.43533536,PARQUE CHACABUCO,COMUNA 7
23481,2022-03-26,21,Robo,-34.622191,-58.444134,CABALLITO,COMUNA 6
23553,2022-03-26,17,Robo,-34.628933,-58.373387,BARRACAS,COMUNA 4
23718,2022-03-26,17,Robo,-34.625471,-58.415752,BOEDO,COMUNA 5
24286,2022-03-26,22,Hurto,-34.600797,-58.393338,BALVANERA,COMUNA 3
24811,2022-03-26,0,Robo,-34.593199,-58.43476,VILLA CRESPO,COMUNA 15
24882,2022-03-26,0,Robo,-34.620261,-58.494676,FLORESTA,COMUNA 10
25069,2022-03-26,22,Robo,-34.598318,-58.46618,PATERNAL,COMUNA 15
25111,2022-03-26,5,Hurto,-34.643891,-58.436417,PARQUE CHACABUCO,COMUNA 7
27485,2022-03-26,17,Hurto,-34.639252,-58.527708,LINIERS,COMUNA 9
27518,2022-03-26,18,Robo,-34.618134,-58.530338,VILLA REAL,COMUNA 10
27678,2022-03-26,16,Robo,-34.540005,-58.475363,SAAVEDRA,COMUNA 12
27898,2022-03-26,20,Robo,-34.561142,-58.44553,BELGRANO,COMUNA 13
29480,2022-03-26,14,Hurto,-34.627304,-58.471384,FLORES,COMUNA 7
29481,2022-03-26,21,Hurto,-34.576031,-58.448128,COLEGIALES,COMUNA 13
29582,2022-03-26,20,Robo,-34.584458,-58.400699,RECOLETA,COMUNA 2
29689,2022-03-26,16,Robo,-34.604419,-58.392318,BALVANERA,COMUNA 3
29691,2022-03-26,18,Robo,-34.609812,-58.400484,BALVANERA,COMUNA 3
29970,2022-03-26,1,Robo,-34.610334,-58.408887,BALVANERA,COMUNA 3
30434,2022-03-26,23,Robo,-34.606134,-58.464968,VILLA GRAL. MITRE,COMUNA 11
30597,2022-03-26,0,Hurto,-34.589606,-58.380247,RETIRO,COMUNA 1
30670,2022-03-26,22,Robo,-34.624645,-58.380897,CONSTITUCION,COMUNA 1
30696,2022-03-26,1,Robo,-34.609222,-58.411784,BALVANERA,COMUNA 3
31067,2022-03-26,17,Hurto,-34.56726,-58.457655,BELGRANO,COMUNA 13
31167,2022-03-26,22,Robo,-34.5834,-58.3748,RETIRO,COMUNA 1
31312,2022-03-26,18,Robo,-34.623256,-58.374116,SAN TELMO,COMUNA 1
31667,2022-03-26,14,Robo,-34.557019,-58.482322,SAAVEDRA,COMUNA 12
34932,2022-03-26,23,Robo,-34.622709,-58.388007,CONSTITUCION,COMUNA 1
34933,2022-03-26,11,Robo,-34.570589,-58.489637,VILLA URQUIZA,COMUNA 12
35044,2022-03-26,15,Hurto,,,,
38051,2022-03-26,6,Robo,-34.565874,-58.488367,VILLA URQUIZA,COMUNA 12
38841,2022-03-26,0,Hurto,-34.61824964,-58.43648014,CABALLITO,COMUNA 6
39483,2022-03-26,15,Robo,-34.604035,-58.380964,SAN NICOLAS,COMUNA 1
42348,2022-03-26,8,Robo,-34.603774,-58.460859,PATERNAL,COMUNA 15
50945,2022-03-26,13,Robo,-34.602577,-58.378198,SAN NICOLAS,COMUNA 1
51695,2022-03-26,14,Hurto,-34.578422,-58.425714,PALERMO,COMUNA 14
52136,2022-03-26,9,Hurto,-34.572009,-58.497117,VILLA URQUIZA,COMUNA 12
53128,2022-03-26,11,Hurto,-34.608628,-58.424687,ALMAGRO,COMUNA 5
53231,2022-03-26,12,Robo,-34.589397,-58.371309,RETIRO,COMUNA 1
53277,2022-03-26,12,Hurto,-34.604118,-58.40892,BALVANERA,COMUNA 3
53700,2022-03-26,21,Robo,-34.624312,-58.450654,CABALLITO,COMUNA 6
54173,2022-03-26,18,Robo,-34.64594,-58.363374,BOCA,COMUNA 4
55242,2022-03-26,17,Hurto,-34.6197513,-58.38289061,CONSTITUCION,COMUNA 1
55293,2022-03-26,19,Hurto,-34.588888,-58.395307,RECOLETA,COMUNA 2
55320,2022-03-26,21,Robo,-34.60596,-58.424556,ALMAGRO,COMUNA 5
55329,2022-03-26,15,Hurto automotor,-34.590214,-58.43068,PALERMO,COMUNA 14
55342,2022-03-26,20,Robo,-34.590041,-58.408903,RECOLETA,COMUNA 2
56551,2022-03-26,4,Hurto automotor,-34.580389,-58.426699,PALERMO,COMUNA 14
56640,2022-03-26,22,Hurto,-34.636493,-58.463963,FLORES,COMUNA 7
56876,2022-03-26,22,Robo,-34.652139,-58.384647,BARRACAS,COMUNA 4
56939,2022-03-26,2,Robo,-34.583159,-58.4072,PALERMO,COMUNA 14
59253,2022-03-26,10,Robo,-34.63153245,-58.450745,PARQUE CHACABUCO,COMUNA 7
60465,2022-03-26,8,Hurto,-34.632315,-58.475654,FLORESTA,COMUNA 10
61547,2022-03-26,10,Hurto,-34.576774,-58.441883,COLEGIALES,COMUNA 13
62732,2022-03-26,11,Hurto,-34.596844,-58.413685,RECOLETA,COMUNA 2
63387,2022-03-26,7,Robo,-34.601002,-58.507355,VILLA DEVOTO,COMUNA 11
64850,2022-03-26,12,Hurto,-34.592792,-58.403381,RECOLETA,COMUNA 2
66333,2022-03-26,12,Robo,-34.601962,-58.3703,SAN NICOLAS,COMUNA 1
67997,2022-03-26,9,Hurto,-34.594116,-58.418298,PALERMO,COMUNA 14
70581,2022-03-26,10,Robo,-34.616051,-58.431336,CABALLITO,COMUNA 6
70796,2022-03-26,7,Robo,-34.630608,-58.434836,PARQUE CHACABUCO,COMUNA 7
71070,2022-03-26,6,Robo,-34.675162,-58.469698,VILLA LUGANO,COMUNA 8
72586,2022-03-26,7,Hurto,-34.598155,-58.450442,VILLA CRESPO,COMUNA 15
72807,2022-03-26,9,Robo,-34.590438,-58.432723,PALERMO,COMUNA 14
73745,2022-03-26,13,Robo,-34.635354,-58.46925,FLORES,COMUNA 7
76699,2022-03-26,7,Hurto,-34.613374,-58.508946,VILLA DEVOTO,COMUNA 11
76772,2022-03-26,8,Hurto,-34.582734,-58.51356,VILLA PUEYRREDON,COMUNA 12
77148,2022-03-26,7,Hurto,-34.602833,-58.47696,VILLA DEL PARQUE,COMUNA 11
77537,2022-03-26,11,Robo,-34.62421,-58.40581,SAN CRISTOBAL,COMUNA 3
77562,2022-03-26,11,Robo,-34.620785,-58.397667,SAN CRISTOBAL,COMUNA 3
77574,2022-03-26,7,Robo,-34.623939,-58.403481,SAN CRISTOBAL,COMUNA 3
77579,2022-03-26,9,Robo,-34.62458,-58.398846,SAN CRISTOBAL,COMUNA 3
77680,2022-03-26,6,Robo,-34.609298,-58.406012,BALVANERA,COMUNA 3
77689,2022-03-26,6,Robo,-34.61014665,-58.41987184,ALMAGRO,COMUNA 5
77878,2022-03-26,9,Robo,-34.624125,-58.39536,SAN CRISTOBAL,COMUNA 3
77909,2022-03-26,9,Hurto,-34.607742,-58.441597,CABALLITO,COMUNA 6
77910,2022-03-26,12,Robo,-34.616528,-58.44874,CABALLITO,COMUNA 6
78006,2022-03-26,12,Hurto,-34.627495,-58.4753,FLORES,COMUNA 7
78022,2022-03-26,8,Hurto,-34.630008,-58.46691,FLORES,COMUNA 7
78024,2022-03-26,8,Hurto automotor,-34.64686723,-58.46212093,FLORES,COMUNA 7
78249,2022-03-26,7,Robo,-34.616049,-58.373134,SAN TELMO,COMUNA 1
78361,2022-03-26,9,Robo,-34.653505,-58.485738,MATADEROS,COMUNA 9
78658,2022-03-26,12,Robo,-34.598673,-58.416105,ALMAGRO,COMUNA 5
78734,2022-03-26,11,Robo,-34.626397,-58.376581,CONSTITUCION,COMUNA 1
78735,2022-03-26,11,Robo,-34.619674,-58.376381,SAN TELMO,COMUNA 1
78923,2022-03-26,6,Robo,-34.61716,-58.358087,PUERTO MADERO,COMUNA 1
78949,2022-03-26,8,Robo,-34.583427,-58.40205,PALERMO,COMUNA 14
79064,2022-03-26,10,Hurto,-34.603904,-58.405397,BALVANERA,COMUNA 3
79291,2022-03-26,12,Robo,-34.602407,-58.413372,ALMAGRO,COMUNA 5
79292,2022-03-26,6,Robo,-34.597744,-58.423371,PALERMO,COMUNA 14
79293,2022-03-26,7,Robo,-34.606962,-58.416292,ALMAGRO,COMUNA 5
79295,2022-03-26,13,Hurto,-34.598199,-58.411898,BALVANERA,COMUNA 3
80775,2022-03-26,9,Hurto,-34.63179,-58.473483,FLORES,COMUNA 7
81151,2022-03-26,8,Robo,-34.645629,-58.429271,NUEVA POMPEYA,COMUNA 4
81438,2022-03-26,10,Robo,-34.626441,-58.417619,BOEDO,COMUNA 5
81567,2022-03-26,12,Hurto,-34.616566,-58.451504,CABALLITO,COMUNA 6
81661,2022-03-26,6,Robo,-34.640623,-58.431964,PARQUE CHACABUCO,COMUNA 7
81663,2022-03-26,11,Robo,-34.62158914,-58.44345043,CABALLITO,COMUNA 6
82043,2022-03-26,12,Robo,-34.62868,-58.496836,VELEZ SARSFIELD,COMUNA 10
82048,2022-03-26,11,Hurto,-34.631133,-58.501772,VELEZ SARSFIELD,COMUNA 10
82114,2022-03-26,9,Hurto,-34.621178,-58.475497,VILLA SANTA RITA,COMUNA 11
82119,2022-03-26,8,Hurto,-34.610014,-58.481358,VILLA SANTA RITA,COMUNA 11
82234,2022-03-26,8,Hurto,-34.552136,-58.480024,SAAVEDRA,COMUNA 12
82439,2022-03-26,7,Robo,-34.594404,-58.440502,VILLA CRESPO,COMUNA 15
82523,2022-03-26,13,Hurto,-34.630081,-58.470031,FLORES,COMUNA 7
82863,2022-03-26,13,Hurto,-34.627001,-58.473739,FLORES,COMUNA 7
83412,2022-03-26,12,Robo,-34.630436,-58.474103,FLORES,COMUNA 7
83453,2022-03-26,6,Hurto,-34.625029,-58.424656,BOEDO,COMUNA 5
83569,2022-03-26,20,Hurto,-34.627466,-58.460184,FLORES,COMUNA 7
83574,2022-03-26,14,Hurto,-34.629433,-58.470209,FLORES,COMUNA 7
83653,2022-03-26,8,Robo,-34.595077,-58.429417,VILLA CRESPO,COMUNA 15
84172,2022-03-26,15,Robo,-34.639342,-58.528792,LINIERS,COMUNA 9
84465,2022-03-26,18,Hurto,-34.601223,-58.434468,VILLA CRESPO,COMUNA 15
84867,2022-03-26,20,Hurto,-34.689179,-58.474881,VILLA RIACHUELO,COMUNA 8
87804,2022-03-26,15,Robo,-34.586545,-58.408322,PALERMO,COMUNA 14
89394,2022-03-26,20,Robo,-34.627486,-58.378501,CONSTITUCION,COMUNA 1
89936,2022-03-26,16,Hurto automotor,-34.62382,-58.48853,FLORESTA,COMUNA 10
95079,2022-03-26,17,Hurto,-34.630449,-58.425983,PARQUE CHACABUCO,COMUNA 7
97131,2022-03-26,21,Robo,-34.608113,-58.361446,PUERTO MADERO,COMUNA 1
101239,2022-03-26,14,Robo,-34.548695,-58.463368,NUÑEZ,COMUNA 13
101240,2022-03-26,14,Hurto,-34.55791,-58.463051,BELGRANO,COMUNA 13
101241,2022-03-26,20,Hurto automotor,-34.537607,-58.47018,NUÑEZ,COMUNA 13
101466,2022-03-26,14,Hurto,-34.626588,-58.471676,FLORES,COMUNA 7
101469,2022-03-26,19,Robo,-34.589353,-58.399998,RECOLETA,COMUNA 2
101470,2022-03-26,15,Hurto,-34.547236,-58.432852,BELGRANO,COMUNA 13
101474,2022-03-26,17,Robo,-34.580946,-58.37615,RETIRO,COMUNA 1
101524,2022-03-26,17,Robo,-34.619652,-58.429611,CABALLITO,COMUNA 6
102042,2022-03-26,21,Robo,-34.597424,-58.374262,RETIRO,COMUNA 1
102306,2022-03-26,17,Robo,-34.622691,-58.410593,SAN CRISTOBAL,COMUNA 3
102477,2022-03-26,16,Hurto,-34.627743,-58.455008,FLORES,COMUNA 7
102478,2022-03-26,17,Hurto,-34.628763,-58.456349,FLORES,COMUNA 7
102729,2022-03-26,19,Robo,-34.583158,-58.383442,RETIRO,COMUNA 1
102935,2022-03-26,21,Robo,-34.6471,-58.528581,LINIERS,COMUNA 9
103021,2022-03-26,21,Robo,-34.571254,-58.451473,COLEGIALES,COMUNA 13
103299,2022-03-26,20,Robo,-34.595117,-58.399906,RECOLETA,COMUNA 2
103881,2022-03-26,17,Robo,-34.618686,-58.355815,BOCA,COMUNA 4
104087,2022-03-26,14,Hurto,-34.604562,-58.405475,BALVANERA,COMUNA 3
104088,2022-03-26,21,Robo,-34.599739,-58.398777,RECOLETA,COMUNA 2
104089,2022-03-26,15,Hurto,-34.604588,-58.405481,BALVANERA,COMUNA 3
104531,2022-03-26,14,Hurto,-34.583522,-58.41339,PALERMO,COMUNA 14
104532,2022-03-26,15,Hurto,-34.587692,-58.424752,PALERMO,COMUNA 14
104533,2022-03-26,20,Robo,-34.595904,-58.39422,RECOLETA,COMUNA 2
104539,2022-03-26,21,Robo,-34.581491,-58.421508,PALERMO,COMUNA 14
104800,2022-03-26,20,Hurto,-34.64355,-58.43672,PARQUE CHACABUCO,COMUNA 7
104828,2022-03-26,17,Robo,-34.594806,-58.413628,RECOLETA,COMUNA 2
104829,2022-03-26,14,Hurto,-34.59536758,-58.39876381,RECOLETA,COMUNA 2
104831,2022-03-26,20,Hurto,-34.59585,-58.395569,RECOLETA,COMUNA 2
104837,2022-03-26,18,Robo,-34.585725,-58.413163,PALERMO,COMUNA 14
104942,2022-03-26,17,Hurto,-34.6269,-58.395558,SAN CRISTOBAL,COMUNA 3
104943,2022-03-26,20,Robo,-34.62302,-58.403473,SAN CRISTOBAL,COMUNA 3
104945,2022-03-26,18,Robo,-34.645911,-58.3634,BOCA,COMUNA 4
105154,2022-03-26,16,Robo,-34.637537,-58.359389,BOCA,COMUNA 4
105214,2022-03-26,21,Hurto,-34.631403,-58.375073,BARRACAS,COMUNA 4
105362,2022-03-26,19,Robo,-34.627294,-58.41937,BOEDO,COMUNA 5
105477,2022-03-26,20,Hurto,-34.637544,-58.433027,PARQUE CHACABUCO,COMUNA 7
105479,2022-03-26,16,Hurto,-34.620068,-58.440247,CABALLITO,COMUNA 6
105565,2022-03-26,18,Hurto,-34.632425,-58.426323,PARQUE CHACABUCO,COMUNA 7
105577,2022-03-26,14,Robo,-34.628303,-58.435656,PARQUE CHACABUCO,COMUNA 7
105683,2022-03-26,18,Robo,-34.673716,-58.459017,VILLA SOLDATI,COMUNA 8
105684,2022-03-26,20,Robo,-34.67621,-58.466797,VILLA LUGANO,COMUNA 8
105685,2022-03-26,16,Hurto,-34.673026,-58.485884,VILLA LUGANO,COMUNA 8
105824,2022-03-26,21,Hurto,-34.655199,-58.496926,MATADEROS,COMUNA 9
105827,2022-03-26,14,Hurto,-34.649657,-58.494062,MATADEROS,COMUNA 9
105828,2022-03-26,20,Hurto,-34.657703,-58.515041,MATADEROS,COMUNA 9
105906,2022-03-26,15,Robo,-34.615871,-58.498253,MONTE CASTRO,COMUNA 10
106228,2022-03-26,20,Hurto,-34.569009,-58.409461,PALERMO,COMUNA 14
106236,2022-03-26,18,Hurto,-34.579372,-58.423735,PALERMO,COMUNA 14
106362,2022-03-26,16,Robo,-34.60458,-58.437155,CABALLITO,COMUNA 6
106363,2022-03-26,21,Hurto,-34.592507,-58.439782,VILLA CRESPO,COMUNA 15
106364,2022-03-26,17,Robo,-34.597818,-58.433782,VILLA CRESPO,COMUNA 15
107259,2022-03-26,17,Robo automotor,-34.659263,-58.454703,VILLA SOLDATI,COMUNA 8
107260,2022-03-26,19,Robo automotor,-34.658316,-58.453575,VILLA SOLDATI,COMUNA 8
107332,2022-03-26,19,Hurto automotor,-34.631841,-58.436411,PARQUE CHACABUCO,COMUNA 7
108277,2022-03-26,3,Hurto,-34.589566,-58.446733,CHACARITA,COMUNA 15
110516,2022-03-26,2,Robo,-34.602592,-58.412892,ALMAGRO,COMUNA 5
849496,2022-03-26,16,Lesiones en siniestros viales,-34.549523,-58.490008,SAAVEDRA,COMUNA 12
853929,2022-03-26,23,Lesiones en siniestros viales,-34.600484,-58.502989,VILLA DEL PARQUE,COMUNA 11
854409,2022-03-26,6,Lesiones en siniestros viales,-34.640392,-58.416082,NUEVA POMPEYA,COMUNA 4
854698,2022-03-26,17,Lesiones en siniestros viales,-34.642134,-58.363711,BOCA,COMUNA 4
855987,2022-03-26,6,Lesiones en siniestros viales,-34.565478,-58.40146,PALERMO,COMUNA 14
860839,2022-03-26,21,Lesiones en siniestros viales,-34.619805,-58.416622,ALMAGRO,COMUNA 5
868111,2022-03-26,8,Lesiones en siniestros viales,-34.616092,-58.474058,VILLA GRAL. MITRE,COMUNA 11
875738,2022-03-26,18,Lesiones en siniestros viales,-34.619662,-58.413944,ALMAGRO,COMUNA 5
878340,2022-03-26,21,Lesiones en siniestros viales,-34.574089,-58.481557,VILLA URQUIZA,COMUNA 12
886428,2022-03-26,19,Lesiones en siniestros viales,-34.55864,-58.458108,BELGRANO,COMUNA 13
889543,2022-03-26,6,Lesiones en siniestros viales,-34.615248,-58.409685,BALVANERA,COMUNA 3
890501,2022-03-26,0,Lesiones en siniestros viales,-34.595471,-58.443541,VILLA CRESPO,COMUNA 15
892770,2022-03-26,22,Lesiones en siniestros viales,-34.569815,-58.490265,VILLA URQUIZA,COMUNA 12
895214,2022-03-26,15,Lesiones en siniestros viales,-34.628432,-58.463676,FLORES,COMUNA 7
896130,2022-03-26,17,Lesiones en siniestros viales,-34.65558,-58.525967,LINIERS,COMUNA 9
901218,2022-03-26,18,Lesiones en siniestros viales,,,,
901952,2022-03-26,9,Lesiones en siniestros viales,,,,
903129,2022-03-26,12,Lesiones en siniestros viales,-34.630008,-58.400867,PARQUE PATRICIOS,COMUNA 4
910491,2022-03-26,10,Lesiones Dolosas,,,,
910492,2022-03-26,10,Lesiones Dolosas,,,,
911579,2022-03-26,10,Amenazas,,,,
919055,2022-03-26,19,Amenazas,-34.69249,-58.475588,VILLA RIACHUELO,COMUNA 8
919350,2022-03-26,3,Lesiones Dolosas,-34.688581,-58.461518,VILLA LUGANO,COMUNA 8
922156,2022-03-26,18,Lesiones Dolosas,-34.677288,-58.465449,VILLA LUGANO,COMUNA 8
922487,2022-03-26,20,Lesiones Dolosas,-34.67621,-58.466797,VILLA LUGANO,COMUNA 8
923715,2022-03-26,19,Lesiones Dolosas,-34.674553,-58.462276,VILLA LUGANO,COMUNA 8
924577,2022-03-26,8,Lesiones Dolosas,-34.671625,-58.457167,VILLA SOLDATI,COMUNA 8
928067,2022-03-26,9,Lesiones Dolosas,-34.662558,-58.500164,MATADEROS,COMUNA 9
928131,2022-03-26,21,Lesiones Dolosas,-34.6624,-58.453152,VILLA SOLDATI,COMUNA 8
933901,2022-03-26,17,Lesiones Dolosas,-34.654258,-58.384217,BARRACAS,COMUNA 4
940087,2022-03-26,18,Lesiones Dolosas,-34.647025,-58.456119,FLORES,COMUNA 7
941945,2022-03-26,20,Amenazas,-34.64489,-58.42228,NUEVA POMPEYA,COMUNA 4
942346,2022-03-26,1,Amenazas,-34.644353,-58.415816,NUEVA POMPEYA,COMUNA 4
944330,2022-03-26,1,Lesiones Dolosas,-34.642458,-58.360439,BOCA,COMUNA 4
944331,2022-03-26,1,Lesiones Dolosas,-34.642458,-58.360439,BOCA,COMUNA 4
946748,2022-03-26,2,Lesiones Dolosas,-34.639337,-58.529976,LINIERS,COMUNA 9
947703,2022-03-26,11,Lesiones Dolosas,-34.638319,-58.496309,VILLA LURO,COMUNA 10
949873,2022-03-26,14,Lesiones Dolosas,-34.636107,-58.393432,PARQUE PATRICIOS,COMUNA 4
950448,2022-03-26,22,Lesiones Dolosas,-34.635578,-58.363175,BOCA,COMUNA 4
951522,2022-03-26,20,Amenazas,-34.634521,-58.464939,FLORES,COMUNA 7
957075,2022-03-26,10,Lesiones Dolosas,-34.629781,-58.368738,BOCA,COMUNA 4
961228,2022-03-26,6,Amenazas,-34.627094,-58.466205,FLORES,COMUNA 7
968499,2022-03-26,18,Amenazas,-34.621979,-58.464088,FLORES,COMUNA 7
969817,2022-03-26,13,Amenazas,-34.62073,-58.497071,FLORESTA,COMUNA 10
971319,2022-03-26,14,Amenazas,-34.619264,-58.369582,SAN TELMO,COMUNA 1
971580,2022-03-26,13,Amenazas,-34.619012,-58.441489,CABALLITO,COMUNA 6
972527,2022-03-26,19,Amenazas,-34.618437,-58.3889,CONSTITUCION,COMUNA 1
974169,2022-03-26,13,Lesiones Dolosas,-34.617145,-58.37877,MONSERRAT,COMUNA 1
978294,2022-03-26,16,Amenazas,-34.613573,-58.430056,ALMAGRO,COMUNA 5
978459,2022-03-26,10,Lesiones Dolosas,-34.613388,-58.411456,BALVANERA,COMUNA 3
979457,2022-03-26,7,Lesiones Dolosas,-34.612545,-58.389477,MONSERRAT,COMUNA 1
979489,2022-03-26,2,Lesiones Dolosas,-34.6125,-58.438457,CABALLITO,COMUNA 6
979490,2022-03-26,2,Lesiones Dolosas,-34.6125,-58.438457,CABALLITO,COMUNA 6
981398,2022-03-26,12,Amenazas,-34.610809,-58.426036,ALMAGRO,COMUNA 5
982837,2022-03-26,12,Lesiones Dolosas,-34.609614,-58.482687,VILLA SANTA RITA,COMUNA 11
983216,2022-03-26,6,Lesiones Dolosas,-34.609298,-58.406012,BALVANERA,COMUNA 3
986537,2022-03-26,5,Lesiones Dolosas,-34.606482,-58.389559,SAN NICOLAS,COMUNA 1
986627,2022-03-26,12,Lesiones Dolosas,-34.606416,-58.37651,SAN NICOLAS,COMUNA 1
987408,2022-03-26,0,Lesiones Dolosas,-34.605613,-58.403585,BALVANERA,COMUNA 3
987900,2022-03-26,21,Lesiones Dolosas,-34.605172,-58.36793,SAN NICOLAS,COMUNA 1
988527,2022-03-26,8,Lesiones Dolosas,-34.604649,-58.463966,VILLA GRAL. MITRE,COMUNA 11
992741,2022-03-26,12,Amenazas,-34.601223,-58.377714,SAN NICOLAS,COMUNA 1
993520,2022-03-26,1,Lesiones Dolosas,-34.60048,-58.429811,ALMAGRO,COMUNA 5
994217,2022-03-26,21,Lesiones Dolosas,-34.599759,-58.398729,RECOLETA,COMUNA 2
994951,2022-03-26,16,Amenazas,-34.598997,-58.426661,ALMAGRO,COMUNA 5
996223,2022-03-26,6,Lesiones Dolosas,-34.597744,-58.423371,PALERMO,COMUNA 14
