#,Fecha,Franja Horaria,Tipo,Latitud,Longitud,Barrio,Comuna
71758,2022-01-20,8,Hurto,-34.622476,-58.511248,MONTE CASTRO,COMUNA 10
71759,2022-01-20,8,Robo,-34.62490667,-58.5096497,MONTE CASTRO,COMUNA 10
71924,2022-01-20,8,Hurto,-34.607865,-58.486072,VILLA DEL PARQUE,COMUNA 11
71929,2022-01-20,10,Hurto,-34.610407,-58.48222,VILLA SANTA RITA,COMUNA 11
72439,2022-01-20,10,Robo,-34.557697,-58.458921,BELGRANO,COMUNA 13
72748,2022-01-20,7,Robo,-34.598818,-58.433348,VILLA CRESPO,COMUNA 15
72751,2022-01-20,10,Hurto,-34.59319,-58.434599,VILLA CRESPO,COMUNA 15
73517,2022-01-20,11,Robo,-34.604537,-58.407661,BALVANERA,COMUNA 3
73518,2022-01-20,12,Hurto,-34.645391,-58.438279,PARQUE CHACABUCO,COMUNA 7
73521,2022-01-20,13,Robo,-34.611699,-58.428698,ALMAGRO,COMUNA 5
73530,2022-01-20,10,Robo,-34.597954,-58.421687,ALMAGRO,COMUNA 5
73561,2022-01-20,10,Robo,-34.655762,-58.505618,MATADEROS,COMUNA 9
74225,2022-01-20,7,Hurto,-34.578695,-58.464676,VILLA ORTUZAR,COMUNA 15
74429,2022-01-20,6,Hurto,-34.649692,-58.4424,FLORES,COMUNA 7
74430,2022-01-20,13,Hurto,-34.658025,-58.471159,PARQUE AVELLANEDA,COMUNA 9
74716,2022-01-20,8,Hurto,-34.631194,-58.523001,VERSALLES,COMUNA 10
74724,2022-01-20,10,Hurto automotor,-34.620645,-58.517428,MONTE CASTRO,COMUNA 10
75360,2022-01-20,17,Robo,-34.676445,-58.4743,VILLA LUGANO,COMUNA 8
76261,2022-01-20,16,Robo,-34.662416,-58.446366,VILLA SOLDATI,COMUNA 8
76736,2022-01-20,21,Hurto,-34.564953,-58.457065,BELGRANO,COMUNA 13
78840,2022-01-20,17,Robo,-34.573132,-58.401751,PALERMO,COMUNA 14
80841,2022-01-20,7,Robo,-34.598798,-58.495292,VILLA DEL PARQUE,COMUNA 11
80843,2022-01-20,10,Hurto automotor,-34.619704,-58.516415,VILLA DEVOTO,COMUNA 11
80845,2022-01-20,12,Hurto automotor,-34.590649,-58.511438,VILLA DEVOTO,COMUNA 11
84635,2022-01-20,19,Robo automotor,-34.661274,-58.454523,VILLA SOLDATI,COMUNA 8
84983,2022-01-20,21,Robo,-34.658608,-58.476503,PARQUE AVELLANEDA,COMUNA 9
84993,2022-01-20,21,Robo automotor,-34.652927,-58.476287,PARQUE AVELLANEDA,COMUNA 9
84994,2022-01-20,21,Robo,-34.648487,-58.466345,PARQUE AVELLANEDA,COMUNA 9
85187,2022-01-20,14,Hurto,-34.598199,-58.516693,VILLA DEVOTO,COMUNA 11
85980,2022-01-20,19,Robo,-34.57285,-58.445793,COLEGIALES,COMUNA 13
85984,2022-01-20,20,Hurto,-34.568685,-58.44719,PALERMO,COMUNA 14
85985,2022-01-20,16,Robo,-34.557557,-58.460421,BELGRANO,COMUNA 13
85986,2022-01-20,19,Hurto,-34.569267,-58.452691,COLEGIALES,COMUNA 13
87686,2022-01-20,17,Robo,-34.660993,-58.454673,VILLA SOLDATI,COMUNA 8
88055,2022-01-20,20,Hurto,-34.582227,-58.421294,PALERMO,COMUNA 14
88189,2022-01-20,16,Robo,-34.656701,-58.459842,VILLA SOLDATI,COMUNA 8
88473,2022-01-20,19,Robo,-34.610932,-58.443021,CABALLITO,COMUNA 6
88475,2022-01-20,17,Robo,-34.606872,-58.433758,CABALLITO,COMUNA 6
89659,2022-01-20,14,Hurto,-34.600218,-58.404392,BALVANERA,COMUNA 3
90057,2022-01-20,14,Robo,-34.599673,-58.394403,RECOLETA,COMUNA 2
90058,2022-01-20,16,Hurto,-34.597979,-58.376925,RETIRO,COMUNA 1
90405,2022-01-20,17,Hurto,-34.62712158,-58.38221358,CONSTITUCION,COMUNA 1
90665,2022-01-20,14,Robo,-34.615596,-58.388588,MONSERRAT,COMUNA 1
90666,2022-01-20,18,Hurto,-34.622099,-58.378624,CONSTITUCION,COMUNA 1
90670,2022-01-20,21,Robo,-34.620135,-58.390203,CONSTITUCION,COMUNA 1
91711,2022-01-20,15,Robo,-34.601957,-58.403614,BALVANERA,COMUNA 3
91749,2022-01-20,15,Robo,-34.608839,-58.406035,BALVANERA,COMUNA 3
92527,2022-01-20,20,Hurto,-34.61424767,-58.41846897,ALMAGRO,COMUNA 5
92528,2022-01-20,19,Robo,-34.610834,-58.424462,ALMAGRO,COMUNA 5
92875,2022-01-20,20,Hurto,-34.588108,-58.425288,PALERMO,COMUNA 14
93417,2022-01-20,21,Hurto,-34.588775,-58.448782,CHACARITA,COMUNA 15
93607,2022-01-20,17,Robo,-34.59595518,-58.412016,RECOLETA,COMUNA 2
94267,2022-01-20,21,Hurto,-34.64615,-58.428192,NUEVA POMPEYA,COMUNA 4
95038,2022-01-20,17,Hurto automotor,-34.630957,-58.421695,BOEDO,COMUNA 5
95575,2022-01-20,20,Robo,-34.590661,-58.431276,PALERMO,COMUNA 14
96248,2022-01-20,18,Hurto,-34.671755,-58.500798,MATADEROS,COMUNA 9
96928,2022-01-20,14,Hurto,-34.556251,-58.43971,BELGRANO,COMUNA 13
96938,2022-01-20,19,Robo,-34.548393,-58.440316,BELGRANO,COMUNA 13
97389,2022-01-20,20,Robo,-34.595371,-58.436313,VILLA CRESPO,COMUNA 15
97390,2022-01-20,18,Robo,-34.599881,-58.438743,VILLA CRESPO,COMUNA 15
97460,2022-01-20,15,Hurto automotor,-34.600996,-58.445207,VILLA CRESPO,COMUNA 15
98142,2022-01-20,15,Robo,-34.605678,-58.405894,BALVANERA,COMUNA 3
98154,2022-01-20,16,Robo,-34.620229,-58.438616,CABALLITO,COMUNA 6
98313,2022-01-20,20,Robo,-34.647473,-58.528569,LINIERS,COMUNA 9
98435,2022-01-20,20,Hurto,-34.61711384,-58.45795293,FLORES,COMUNA 7
108459,2022-01-20,2,Hurto,-34.64403,-58.483219,PARQUE AVELLANEDA,COMUNA 9
108623,2022-01-20,4,Hurto,-34.592989,-58.502342,VILLA PUEYRREDON,COMUNA 12
108859,2022-01-20,22,Robo,-34.570848,-58.445376,COLEGIALES,COMUNA 13
109631,2022-01-20,0,Robo automotor,-34.547467,-58.470484,SAAVEDRA,COMUNA 12
110075,2022-01-20,22,Robo,-34.63805918,-58.48187673,VELEZ SARSFIELD,COMUNA 10
110460,2022-01-20,3,Hurto,-34.60713,-58.422952,ALMAGRO,COMUNA 5
110614,2022-01-20,5,Robo,,,,
841809,2022-01-20,22,Lesiones en siniestros viales,-34.59021,-58.43437,PALERMO,COMUNA 14
842985,2022-01-20,17,Lesiones en siniestros viales,-34.56817,-58.459837,BELGRANO,COMUNA 13
846604,2022-01-20,22,Lesiones en siniestros viales,-34.616649,-58.416926,ALMAGRO,COMUNA 5
847290,2022-01-20,19,Lesiones en siniestros viales,-34.593539,-58.431223,VILLA CRESPO,COMUNA 15
856918,2022-01-20,9,Lesiones en siniestros viales,-34.559539,-58.445237,BELGRANO,COMUNA 13
857849,2022-01-20,20,Lesiones en siniestros viales,-34.627116,-58.387188,CONSTITUCION,COMUNA 1
858458,2022-01-20,11,Lesiones en siniestros viales,-34.600084,-58.379121,SAN NICOLAS,COMUNA 1
858677,2022-01-20,1,Lesiones en siniestros viales,-34.58624,-58.381468,RETIRO,COMUNA 1
860878,2022-01-20,8,Lesiones en siniestros viales,-34.604136,-58.413188,ALMAGRO,COMUNA 5
862579,2022-01-20,10,Lesiones en siniestros viales,-34.62457,-58.499161,VELEZ SARSFIELD,COMUNA 10
870898,2022-01-20,14,Lesiones en siniestros viales,-34.594116,-58.418298,PALERMO,COMUNA 14
872512,2022-01-20,21,Lesiones en siniestros viales,-34.62832,-58.369453,SAN TELMO,COMUNA 1
881739,2022-01-20,8,Lesiones en siniestros viales,-34.645593,-58.467646,PARQUE AVELLANEDA,COMUNA 9
892953,2022-01-20,11,Lesiones en siniestros viales,-34.550099,-58.500426,SAAVEDRA,COMUNA 12
894170,2022-01-20,11,Lesiones en siniestros viales,-34.683772,-58.488679,VILLA LUGANO,COMUNA 8
894435,2022-01-20,15,Lesiones en siniestros viales,-34.679587,-58.450304,VILLA SOLDATI,COMUNA 8
896409,2022-01-20,17,Lesiones en siniestros viales,-34.647521,-58.487135,PARQUE AVELLANEDA,COMUNA 9
911499,2022-01-20,11,Amenazas,,,,
911500,2022-01-20,11,Amenazas,,,,
911501,2022-01-20,16,Amenazas,,,,
918713,2022-01-20,10,Lesiones Dolosas,-34.542426,-58.459628,NUÑEZ,COMUNA 13
919306,2022-01-20,21,Lesiones Dolosas,-34.688903,-58.481059,VILLA RIACHUELO,COMUNA 8
919307,2022-01-20,21,Amenazas,-34.688903,-58.481059,VILLA RIACHUELO,COMUNA 8
920114,2022-01-20,1,Amenazas,-34.68508,-58.473543,VILLA RIACHUELO,COMUNA 8
920295,2022-01-20,17,Lesiones Dolosas,-34.684474,-58.464624,VILLA LUGANO,COMUNA 8
922640,2022-01-20,14,Amenazas,-34.675488,-58.447466,VILLA SOLDATI,COMUNA 8
929772,2022-01-20,17,Lesiones Dolosas,-34.65896,-58.41645,NUEVA POMPEYA,COMUNA 4
929773,2022-01-20,17,Lesiones Dolosas,-34.65896,-58.41645,NUEVA POMPEYA,COMUNA 4
934072,2022-01-20,10,Amenazas,-34.654033,-58.39156,BARRACAS,COMUNA 4
934578,2022-01-20,23,Amenazas,-34.653084,-58.432811,NUEVA POMPEYA,COMUNA 4
934725,2022-01-20,7,Lesiones Dolosas,-34.652845,-58.473257,PARQUE AVELLANEDA,COMUNA 9
937481,2022-01-20,0,Lesiones Dolosas,-34.649357,-58.5158,LINIERS,COMUNA 9
937986,2022-01-20,12,Lesiones Dolosas,-34.649197,-58.440418,FLORES,COMUNA 7
938468,2022-01-20,22,Lesiones Dolosas,-34.648898,-58.468169,PARQUE AVELLANEDA,COMUNA 9
939743,2022-01-20,20,Lesiones Dolosas,-34.647473,-58.528569,LINIERS,COMUNA 9
939985,2022-01-20,18,Lesiones Dolosas,-34.647187,-58.374817,BARRACAS,COMUNA 4
941362,2022-01-20,12,Lesiones Dolosas,-34.645597,-58.470012,PARQUE AVELLANEDA,COMUNA 9
941658,2022-01-20,19,Amenazas,-34.645274,-58.417386,NUEVA POMPEYA,COMUNA 4
945789,2022-01-20,15,Amenazas,-34.640517,-58.459467,FLORES,COMUNA 7
946488,2022-01-20,7,Lesiones Dolosas,-34.639544,-58.373061,BARRACAS,COMUNA 4
952022,2022-01-20,15,Amenazas,-34.63402,-58.409495,PARQUE PATRICIOS,COMUNA 4
952478,2022-01-20,15,Amenazas,-34.627032,-58.384942,CONSTITUCION,COMUNA 1
953319,2022-01-20,14,Amenazas,-34.632809,-58.382635,BARRACAS,COMUNA 4
953600,2022-01-20,17,Amenazas,-34.632579,-58.396975,PARQUE PATRICIOS,COMUNA 4
953686,2022-01-20,16,Amenazas,-34.632499,-58.465633,FLORES,COMUNA 7
953912,2022-01-20,0:00,Amenazas,-34.632292,-58.479411,FLORESTA,COMUNA 10
954435,2022-01-20,16,Amenazas,-34.631791,-58.519301,VERSALLES,COMUNA 10
954809,2022-01-20,17,Amenazas,-34.63146,-58.466944,FLORES,COMUNA 7
955404,2022-01-20,12,Amenazas,-34.630965,-58.383408,CONSTITUCION,COMUNA 1
958186,2022-01-20,18,Amenazas,-34.629037,-58.383776,CONSTITUCION,COMUNA 1
960179,2022-01-20,19,Lesiones Dolosas,-34.627837,-58.373536,BARRACAS,COMUNA 4
961743,2022-01-20,5,Lesiones Dolosas,-34.626907,-58.383916,CONSTITUCION,COMUNA 1
969111,2022-01-20,14,Lesiones Dolosas,-34.621452,-58.476212,VILLA SANTA RITA,COMUNA 11
973420,2022-01-20,10,Amenazas,-34.617737,-58.391596,MONSERRAT,COMUNA 1
973547,2022-01-20,14,Lesiones Dolosas,-34.617659,-58.409613,BALVANERA,COMUNA 3
973929,2022-01-20,15,Amenazas,-34.617364,-58.449583,CABALLITO,COMUNA 6
977680,2022-01-20,18,Amenazas,-34.606235,-58.432172,CABALLITO,COMUNA 6
978187,2022-01-20,17,Lesiones Dolosas,-34.613672,-58.373065,MONSERRAT,COMUNA 1
983703,2022-01-20,21,Amenazas,-34.60894,-58.423053,ALMAGRO,COMUNA 5
983907,2022-01-20,3,Lesiones Dolosas,-34.608835,-58.41998,ALMAGRO,COMUNA 5
985195,2022-01-20,14,Amenazas,-34.607731,-58.446298,CABALLITO,COMUNA 6
986365,2022-01-20,21,Amenazas,-34.606575,-58.388944,SAN NICOLAS,COMUNA 1
986796,2022-01-20,20,Amenazas,-34.606235,-58.432172,CABALLITO,COMUNA 6
987112,2022-01-20,8,Lesiones Dolosas,-34.605952,-58.389379,SAN NICOLAS,COMUNA 1
988473,2022-01-20,17,Lesiones Dolosas,-34.604674,-58.400842,BALVANERA,COMUNA 3
988474,2022-01-20,17,Lesiones Dolosas,-34.604674,-58.400842,BALVANERA,COMUNA 3
988732,2022-01-20,11,Amenazas,-34.60454,-58.524309,VILLA DEVOTO,COMUNA 11
990009,2022-01-20,18,Lesiones Dolosas,-34.603565,-58.398299,BALVANERA,COMUNA 3
990091,2022-01-20,0:00,Amenazas,-34.603491,-58.425873,ALMAGRO,COMUNA 5
991868,2022-01-20,3,Amenazas,-34.602017,-58.476215,PATERNAL,COMUNA 15
995400,2022-01-20,9,Amenazas,-34.598524,-58.439137,VILLA CRESPO,COMUNA 15
996236,2022-01-20,21,Lesiones Dolosas,-34.597734,-58.421782,PALERMO,COMUNA 14
998367,2022-01-20,22,Lesiones Dolosas,-34.594929,-58.392444,RECOLETA,COMUNA 2
1000112,2022-01-20,16,Amenazas,-34.592218,-58.389394,RECOLETA,COMUNA 2
1000316,2022-01-20,22,Amenazas,-34.591901,-58.424469,PALERMO,COMUNA 14
1001373,2022-01-20,0,Lesiones Dolosas,-34.590275,-58.439198,VILLA CRESPO,COMUNA 15
1001695,2022-01-20,0:00,Amenazas,-34.58975,-58.438717,VILLA CRESPO,COMUNA 15
1003060,2022-01-20,18,Amenazas,-34.587858,-58.485796,PARQUE CHAS,COMUNA 15
1003422,2022-01-20,11,Lesiones Dolosas,-34.587392,-58.471117,PARQUE CHAS,COMUNA 15
1005590,2022-01-20,8,Lesiones Dolosas,-34.584339,-58.465367,VILLA ORTUZAR,COMUNA 15
1006259,2022-01-20,1,Lesiones Dolosas,-34.583389,-58.374805,RETIRO,COMUNA 1
1006781,2022-01-20,4,Lesiones Dolosas,-34.583083,-58.382894,RETIRO,COMUNA 1
1017576,2022-01-20,18,Amenazas,-34.553514,-58.464521,NUÑEZ,COMUNA 13
1018099,2022-01-20,13,Lesiones Dolosas,-34.55125,-58.460113,NUÑEZ,COMUNA 13
1019546,2022-01-20,16,Lesiones Dolosas,-34.541741,-58.480306,SAAVEDRA,COMUNA 12
1019770,2022-01-20,13,Lesiones Dolosas,-34.537613,-58.46993,NUÑEZ,COMUNA 13
42,2022-01-19,1,Hurto automotor,-34.60671636,-58.49821182,VILLA DEL PARQUE,COMUNA 11
334,2022-01-19,23,Robo,-34.598088,-58.411994,ALMAGRO,COMUNA 5
355,2022-01-19,22,Robo,-34.636025,-58.452044,PARQUE CHACABUCO,COMUNA 7
807,2022-01-19,23,Hurto,-34.658588,-58.512129,MATADEROS,COMUNA 9
854,2022-01-19,22,Robo,-34.592944,-58.430325,PALERMO,COMUNA 14
1230,2022-01-19,1,Robo,-34.619107,-58.391672,SAN CRISTOBAL,COMUNA 3
1424,2022-01-19,2,Hurto,-34.609737,-58.376277,MONSERRAT,COMUNA 1
1695,2022-01-19,23,Hurto,-34.600153,-58.401432,BALVANERA,COMUNA 3
1698,2022-01-19,22,Robo,-34.609222,-58.411784,BALVANERA,COMUNA 3
1989,2022-01-19,23,Robo,-34.599539,-58.419008,ALMAGRO,COMUNA 5
2135,2022-01-19,0,Robo,-34.586543,-58.41057,PALERMO,COMUNA 14
2136,2022-01-19,22,Hurto,-34.594617,-58.425598,PALERMO,COMUNA 14
2663,2022-01-19,23,Robo,-34.630276,-58.402663,PARQUE PATRICIOS,COMUNA 4
2664,2022-01-19,22,Hurto,-34.617259,-58.396345,BALVANERA,COMUNA 3
2821,2022-01-19,1,Robo,-34.649696,-58.416346,NUEVA POMPEYA,COMUNA 4
3207,2022-01-19,22,Robo,-34.623145,-58.42348,BOEDO,COMUNA 5
3451,2022-01-19,23,Hurto,-34.638251,-58.443636,PARQUE CHACABUCO,COMUNA 7
4629,2022-01-19,3,Robo,-34.598849,-58.431532,VILLA CRESPO,COMUNA 15
4630,2022-01-19,0,Robo,-34.594714,-58.385985,RETIRO,COMUNA 1
4631,2022-01-19,4,Hurto,-34.5834,-58.3748,RETIRO,COMUNA 1
4642,2022-01-19,5,Hurto,-34.636448,-58.371018,BARRACAS,COMUNA 4
4646,2022-01-19,0,Robo,-34.61557,-58.453777,CABALLITO,COMUNA 6
4649,2022-01-19,0,Robo,-34.645822,-58.41369,NUEVA POMPEYA,COMUNA 4
4722,2022-01-19,0,Robo,-34.623929,-58.44394,CABALLITO,COMUNA 6
4968,2022-01-19,22,Robo,-34.555481,-58.475176,COGHLAN,COMUNA 12
5105,2022-01-19,5,Robo,-34.662416,-58.446366,VILLA SOLDATI,COMUNA 8
5212,2022-01-19,5,Hurto automotor,-34.632673,-58.509361,VILLA LURO,COMUNA 10
5403,2022-01-19,4,Hurto,-34.574315,-58.45713,COLEGIALES,COMUNA 13
5572,2022-01-19,0,Hurto,-34.609466,-58.480326,VILLA SANTA RITA,COMUNA 11
12248,2022-01-19,12,Robo,-34.566515,-58.451286,BELGRANO,COMUNA 13
12290,2022-01-19,13,Robo,-34.660591,-58.434517,VILLA SOLDATI,COMUNA 8
12326,2022-01-19,10,Hurto,-34.64542273,-58.45214733,FLORES,COMUNA 7
12543,2022-01-19,10,Robo,-34.619944,-58.372963,SAN TELMO,COMUNA 1
12762,2022-01-19,12,Hurto,-34.604562,-58.405475,BALVANERA,COMUNA 3
12846,2022-01-19,11,Hurto,-34.597665,-58.420729,PALERMO,COMUNA 14
13407,2022-01-19,11,Hurto,-34.582468,-58.443869,PALERMO,COMUNA 14
14571,2022-01-19,17,Hurto,-34.560399,-58.464941,BELGRANO,COMUNA 13
14615,2022-01-19,17,Hurto,-34.584133,-58.438243,PALERMO,COMUNA 14
15593,2022-01-19,18,Hurto,-34.576778,-58.391292,RECOLETA,COMUNA 2
15847,2022-01-19,15,Hurto,-34.582314,-58.420259,PALERMO,COMUNA 14
15848,2022-01-19,19,Robo,-34.586606,-58.413919,PALERMO,COMUNA 14
16062,2022-01-19,19,Hurto,-34.594682,-58.401787,RECOLETA,COMUNA 2
17980,2022-01-19,22,Hurto,-34.601411,-58.513739,VILLA DEVOTO,COMUNA 11
18161,2022-01-19,22,Hurto,-34.668859,-58.431101,VILLA SOLDATI,COMUNA 8
18202,2022-01-19,3,Robo,-34.636774,-58.403224,PARQUE PATRICIOS,COMUNA 4
18258,2022-01-19,3,Robo,-34.636105,-58.490754,VELEZ SARSFIELD,COMUNA 10
18435,2022-01-19,5,Robo,-34.5936,-58.391961,RECOLETA,COMUNA 2
18456,2022-01-19,22,Hurto,-34.601789,-58.417826,ALMAGRO,COMUNA 5
18806,2022-01-19,22,Robo,-34.631211,-58.466131,FLORES,COMUNA 7
20302,2022-01-19,8,Robo,-34.551057,-58.473076,SAAVEDRA,COMUNA 12
21278,2022-01-19,12,Hurto,-34.611078,-58.410219,BALVANERA,COMUNA 3
21828,2022-01-19,10,Hurto,-34.687048,-58.465564,VILLA LUGANO,COMUNA 8
23071,2022-01-19,17,Hurto,-34.605322,-58.454854,VILLA CRESPO,COMUNA 15
24318,2022-01-19,23,Hurto,-34.644179,-58.416155,NUEVA POMPEYA,COMUNA 4
24364,2022-01-19,0,Hurto,-34.625012,-58.394624,SAN CRISTOBAL,COMUNA 3
24584,2022-01-19,0,Hurto automotor,-34.596195,-58.429253,VILLA CRESPO,COMUNA 15
24615,2022-01-19,0,Robo,-34.585262,-58.380283,RETIRO,COMUNA 1
24618,2022-01-19,0,Hurto,-34.569805,-58.503714,VILLA URQUIZA,COMUNA 12
24645,2022-01-19,22,Robo,-34.567548,-58.484493,VILLA URQUIZA,COMUNA 12
24668,2022-01-19,4,Robo,-34.629835,-58.521641,VERSALLES,COMUNA 10
25873,2022-01-19,11,Robo,-34.636201,-58.40049,PARQUE PATRICIOS,COMUNA 4
26654,2022-01-19,8,Robo,-34.559148,-58.449401,BELGRANO,COMUNA 13
26766,2022-01-19,12,Hurto,-34.610273,-58.405786,BALVANERA,COMUNA 3
27575,2022-01-19,20,Robo,-34.542275,-58.473237,SAAVEDRA,COMUNA 12
28007,2022-01-19,11,Robo,-34.592652,-58.410161,RECOLETA,COMUNA 2
28010,2022-01-19,16,Robo,-34.648901,-58.377155,BARRACAS,COMUNA 4
28172,2022-01-19,20,Robo,-34.627801,-58.381439,CONSTITUCION,COMUNA 1
28801,2022-01-19,18,Hurto,-34.62035263,-58.43918945,CABALLITO,COMUNA 6
29393,2022-01-19,16,Robo,-34.596818,-58.438238,VILLA CRESPO,COMUNA 15
30006,2022-01-19,0,Robo,-34.638825,-58.523835,LINIERS,COMUNA 9
30374,2022-01-19,22,Robo,-34.624069,-58.368068,SAN TELMO,COMUNA 1
30452,2022-01-19,0,Robo,-34.606545,-58.40595,BALVANERA,COMUNA 3
31052,2022-01-19,12,Hurto,-34.564616,-58.458642,BELGRANO,COMUNA 13
31103,2022-01-19,14,Robo,-34.582818,-58.441937,PALERMO,COMUNA 14
31201,2022-01-19,5,Robo,,,,
33321,2022-01-19,23,Hurto,-34.689242,-58.466722,VILLA RIACHUELO,COMUNA 8
33922,2022-01-19,19,Hurto,-34.585154,-58.508387,VILLA PUEYRREDON,COMUNA 12
34308,2022-01-19,6,Robo,-34.577337,-58.4564,COLEGIALES,COMUNA 13
34696,2022-01-19,22,Robo,-34.601421,-58.519108,VILLA DEVOTO,COMUNA 11
36151,2022-01-19,11,Robo,-34.634766,-58.399062,PARQUE PATRICIOS,COMUNA 4
36396,2022-01-19,17,Robo,-34.603422,-58.402224,BALVANERA,COMUNA 3
36397,2022-01-19,10,Robo,-34.608409,-58.405966,BALVANERA,COMUNA 3
36672,2022-01-19,10,Robo,-34.64266406,-58.43036026,NUEVA POMPEYA,COMUNA 4
36698,2022-01-19,11,Robo,-34.574652,-58.463021,BELGRANO,COMUNA 13
37698,2022-01-19,22,Robo,-34.646425,-58.461154,FLORES,COMUNA 7
38107,2022-01-19,23,Robo,-34.653717,-58.378072,BARRACAS,COMUNA 4
38111,2022-01-19,18,Robo,-34.649589,-58.387489,BARRACAS,COMUNA 4
39052,2022-01-19,2,Robo,-34.582817,-58.421939,PALERMO,COMUNA 14
40069,2022-01-19,17,Hurto,-34.603543,-58.38027,SAN NICOLAS,COMUNA 1
42297,2022-01-19,3,Robo,-34.602463,-58.465218,PATERNAL,COMUNA 15
43562,2022-01-19,15,Robo,-34.654819,-58.398481,BARRACAS,COMUNA 4
43842,2022-01-19,3,Hurto,-34.624205,-58.419192,BOEDO,COMUNA 5
44981,2022-01-19,17,Hurto,-34.656761,-58.519352,MATADEROS,COMUNA 9
44982,2022-01-19,18,Robo,-34.670329,-58.496175,MATADEROS,COMUNA 9
45340,2022-01-19,12,Hurto,-34.607119,-58.488615,VILLA DEL PARQUE,COMUNA 11
45341,2022-01-19,5,Hurto,-34.616829,-58.486369,VILLA SANTA RITA,COMUNA 11
46302,2022-01-19,10,Robo,-34.595598,-58.445516,VILLA CRESPO,COMUNA 15
46613,2022-01-19,7,Robo,-34.65402,-58.384307,BARRACAS,COMUNA 4
46614,2022-01-19,13,Robo,-34.629646,-58.374948,BARRACAS,COMUNA 4
47181,2022-01-19,16,Hurto,-34.638784,-58.482058,PARQUE AVELLANEDA,COMUNA 9
47201,2022-01-19,14,Robo,-34.620352,-58.454118,CABALLITO,COMUNA 6
47933,2022-01-19,21,Hurto,-34.58493979,-58.48768869,PARQUE CHAS,COMUNA 15
48068,2022-01-19,9,Hurto,-34.659182,-58.451475,VILLA SOLDATI,COMUNA 8
48094,2022-01-19,22,Hurto,-34.657981,-58.471308,PARQUE AVELLANEDA,COMUNA 9
48099,2022-01-19,23,Hurto,-34.65584,-58.436168,VILLA SOLDATI,COMUNA 8
48388,2022-01-19,15,Robo,-34.637268,-58.448931,PARQUE CHACABUCO,COMUNA 7
50874,2022-01-19,9,Hurto,-34.587761,-58.454064,CHACARITA,COMUNA 15
50903,2022-01-19,12,Hurto,-34.604878,-58.399637,BALVANERA,COMUNA 3
50993,2022-01-19,10,Hurto,-34.578389,-58.480156,VILLA URQUIZA,COMUNA 12
51163,2022-01-19,17,Hurto,,,,
51585,2022-01-19,16,Robo,-34.604634,-58.399486,BALVANERA,COMUNA 3
52058,2022-01-19,6,Robo,-34.603105,-58.464334,VILLA GRAL. MITRE,COMUNA 11
52133,2022-01-19,10,Hurto,-34.557123,-58.495195,SAAVEDRA,COMUNA 12
52603,2022-01-19,9,Robo,-34.628454,-58.366024,BOCA,COMUNA 4
52728,2022-01-19,13,Hurto,-34.654821,-58.499874,MATADEROS,COMUNA 9
53590,2022-01-19,19,Robo,-34.639779,-58.503349,VILLA LURO,COMUNA 10
55894,2022-01-19,5,Robo,-34.604652,-58.525322,VILLA DEVOTO,COMUNA 11
56678,2022-01-19,0,Hurto,-34.611384,-58.433561,CABALLITO,COMUNA 6
56732,2022-01-19,18,Hurto automotor,-34.606442,-58.439757,CABALLITO,COMUNA 6
57012,2022-01-19,11,Robo,-34.602143,-58.433484,VILLA CRESPO,COMUNA 15
57263,2022-01-19,22,Hurto,-34.6462,-58.50181,MATADEROS,COMUNA 9
57769,2022-01-19,18,Robo,-34.658026,-58.477293,PARQUE AVELLANEDA,COMUNA 9
57894,2022-01-19,12,Hurto automotor,-34.57451,-58.4396,PALERMO,COMUNA 14
58068,2022-01-19,5,Hurto,-34.657516,-58.400626,BARRACAS,COMUNA 4
58368,2022-01-19,12,Robo,-34.627778,-58.37962,CONSTITUCION,COMUNA 1
58642,2022-01-19,16,Hurto,-34.604634,-58.399486,BALVANERA,COMUNA 3
59796,2022-01-19,0,Robo,-34.563953,-58.465522,BELGRANO,COMUNA 13
59800,2022-01-19,3,Robo,-34.557306,-58.472338,COGHLAN,COMUNA 12
59817,2022-01-19,20,Hurto,-34.588562,-58.374286,RETIRO,COMUNA 1
60526,2022-01-19,12,Robo,-34.608552,-58.516298,VILLA DEVOTO,COMUNA 11
60650,2022-01-19,8,Hurto,-34.656313,-58.471707,PARQUE AVELLANEDA,COMUNA 9
60667,2022-01-19,7,Hurto,-34.66505382,-58.47602164,VILLA LUGANO,COMUNA 8
60958,2022-01-19,8,Hurto,-34.57484,-58.474752,VILLA URQUIZA,COMUNA 12
61336,2022-01-19,7,Hurto,-34.62321,-58.436265,CABALLITO,COMUNA 6
63933,2022-01-19,7,Hurto,-34.63957,-58.454956,FLORES,COMUNA 7
64733,2022-01-19,11,Robo,-34.654361,-58.500565,MATADEROS,COMUNA 9
65143,2022-01-19,12,Hurto,-34.65789,-58.510493,MATADEROS,COMUNA 9
65146,2022-01-19,10,Hurto,-34.657499,-58.480221,MATADEROS,COMUNA 9
65259,2022-01-19,8,Robo,-34.589657,-58.421435,PALERMO,COMUNA 14
65429,2022-01-19,8,Hurto,-34.611542,-58.374784,MONSERRAT,COMUNA 1
65431,2022-01-19,9,Robo,-34.585268,-58.418556,PALERMO,COMUNA 14
65479,2022-01-19,12,Robo,-34.596512,-58.379909,RETIRO,COMUNA 1
65481,2022-01-19,9,Robo,-34.58882,-58.372247,RETIRO,COMUNA 1
