#,Fecha,Franja Horaria,Tipo,Latitud,Longitud,Barrio,Comuna
50988,2022-06-22,7,Hurto,-34.615205,-58.429502,ALMAGRO,COMUNA 5
51083,2022-06-22,19,Hurto,-34.61028,-58.406483,BALVANERA,COMUNA 3
51508,2022-06-22,18,Hurto,-34.62047699,-58.44130961,CABALLITO,COMUNA 6
52326,2022-06-22,8,Hurto,-34.60332199,-58.37519807,SAN NICOLAS,COMUNA 1
53556,2022-06-22,19,Robo,-34.609795,-58.461433,CABALLITO,COMUNA 6
53608,2022-06-22,20,Hurto,-34.610558,-58.510407,VILLA DEVOTO,COMUNA 11
54345,2022-06-22,15,Hurto,-34.63144,-58.395964,PARQUE PATRICIOS,COMUNA 4
54373,2022-06-22,19,Hurto,-34.60218965,-58.43085449,ALMAGRO,COMUNA 5
54896,2022-06-22,14,Hurto automotor,-34.618622,-58.463365,FLORES,COMUNA 7
54951,2022-06-22,19,Robo,-34.541157,-58.443663,BELGRANO,COMUNA 13
55019,2022-06-22,12,Hurto,-34.547687,-58.462478,NUÑEZ,COMUNA 13
56066,2022-06-22,22,Hurto,-34.604711,-58.422299,ALMAGRO,COMUNA 5
56839,2022-06-22,13,Robo,-34.612032,-58.383315,MONSERRAT,COMUNA 1
57063,2022-06-22,14,Robo,-34.570148,-58.491514,VILLA URQUIZA,COMUNA 12
57598,2022-06-22,0,Robo,-34.624246,-58.503986,MONTE CASTRO,COMUNA 10
58004,2022-06-22,3,Robo,-34.628386,-58.466075,FLORES,COMUNA 7
58430,2022-06-22,20,Robo,-34.639115,-58.501696,VILLA LURO,COMUNA 10
58860,2022-06-22,12,Hurto,-34.601114,-58.466964,PATERNAL,COMUNA 15
59323,2022-06-22,17,Hurto,-34.677286,-58.492317,VILLA LUGANO,COMUNA 8
59753,2022-06-22,22,Hurto,-34.593678,-58.45138,CHACARITA,COMUNA 15
59950,2022-06-22,15,Robo,-34.573904,-58.488699,VILLA URQUIZA,COMUNA 12
60123,2022-06-22,16,Robo,-34.61020118,-58.43543955,CABALLITO,COMUNA 6
60662,2022-06-22,12,Robo,-34.56893431,-58.44708631,COLEGIALES,COMUNA 13
60798,2022-06-22,6,Robo,-34.587182,-58.4649,VILLA ORTUZAR,COMUNA 15
60800,2022-06-22,8,Robo,-34.589796,-58.487807,AGRONOMIA,COMUNA 15
61228,2022-06-22,11,Robo,-34.555864,-58.466154,NUÑEZ,COMUNA 13
62050,2022-06-22,9,Hurto,-34.585195,-58.474956,PARQUE CHAS,COMUNA 15
62051,2022-06-22,9,Robo,-34.556282,-58.439892,BELGRANO,COMUNA 13
62054,2022-06-22,12,Robo,-34.592145,-58.413326,PALERMO,COMUNA 14
62056,2022-06-22,12,Robo,-34.552573,-58.485674,SAAVEDRA,COMUNA 12
62058,2022-06-22,8,Hurto,-34.664228,-58.485289,VILLA LUGANO,COMUNA 8
62059,2022-06-22,10,Robo,-34.606045,-58.444169,VILLA CRESPO,COMUNA 15
62082,2022-06-22,11,Hurto,-34.601739,-58.391559,SAN NICOLAS,COMUNA 1
62093,2022-06-22,9,Hurto,-34.601923,-58.404573,BALVANERA,COMUNA 3
63123,2022-06-22,12,Hurto,-34.618988,-58.389897,CONSTITUCION,COMUNA 1
63545,2022-06-22,21,Hurto,-34.659205,-58.476933,PARQUE AVELLANEDA,COMUNA 9
63646,2022-06-22,12,Robo,-34.613155,-58.449143,CABALLITO,COMUNA 6
64108,2022-06-22,7,Hurto,-34.648812,-58.440701,FLORES,COMUNA 7
64916,2022-06-22,12,Robo,-34.60781,-58.411869,BALVANERA,COMUNA 3
64917,2022-06-22,11,Hurto,-34.610119,-58.405971,BALVANERA,COMUNA 3
65326,2022-06-22,12,Robo,-34.644466,-58.446099,FLORES,COMUNA 7
65597,2022-06-22,10,Robo,-34.581731,-58.381263,RETIRO,COMUNA 1
65598,2022-06-22,8,Robo,-34.604251,-58.389415,SAN NICOLAS,COMUNA 1
65850,2022-06-22,8,Hurto,-34.61865,-58.387479,CONSTITUCION,COMUNA 1
66125,2022-06-22,7,Hurto,-34.620117,-58.389246,CONSTITUCION,COMUNA 1
66387,2022-06-22,13,Hurto,-34.607201,-58.37501,SAN NICOLAS,COMUNA 1
66706,2022-06-22,12,Hurto,-34.587947,-58.399403,RECOLETA,COMUNA 2
66710,2022-06-22,10,Robo,-34.589566,-58.404325,RECOLETA,COMUNA 2
67088,2022-06-22,13,Robo,-34.60664389,-58.40797055,BALVANERA,COMUNA 3
67389,2022-06-22,7,Robo,-34.63814971,-58.41160935,BOEDO,COMUNA 5
67701,2022-06-22,12,Robo,-34.619281,-58.44391,CABALLITO,COMUNA 6
68100,2022-06-22,6,Robo,-34.593149,-58.425727,PALERMO,COMUNA 14
68494,2022-06-22,8,Robo,-34.598749,-58.461478,PATERNAL,COMUNA 15
68496,2022-06-22,9,Hurto automotor,-34.582096,-58.453469,CHACARITA,COMUNA 15
68497,2022-06-22,12,Robo,-34.584152,-58.458935,CHACARITA,COMUNA 15
68499,2022-06-22,10,Robo,-34.60457,-58.473803,PATERNAL,COMUNA 15
68744,2022-06-22,8,Hurto,-34.597239,-58.39026,RECOLETA,COMUNA 2
68745,2022-06-22,13,Robo,-34.596918,-58.409004,RECOLETA,COMUNA 2
68977,2022-06-22,6,Robo,-34.625744,-58.397272,SAN CRISTOBAL,COMUNA 3
69099,2022-06-22,9,Robo,-34.622438,-58.402484,SAN CRISTOBAL,COMUNA 3
69471,2022-06-22,6,Hurto,-34.633588,-58.48138,FLORESTA,COMUNA 10
69472,2022-06-22,8,Robo automotor,-34.655616,-58.425645,NUEVA POMPEYA,COMUNA 4
69714,2022-06-22,12,Robo,-34.634114,-58.357857,BOCA,COMUNA 4
69891,2022-06-22,11,Robo,-34.616486,-58.381572,MONSERRAT,COMUNA 1
70310,2022-06-22,7,Robo,-34.628647,-58.42094,BOEDO,COMUNA 5
70857,2022-06-22,8,Hurto,-34.624132,-58.431976,CABALLITO,COMUNA 6
71158,2022-06-22,7,Robo,-34.67364273,-58.48398545,VILLA LUGANO,COMUNA 8
71159,2022-06-22,8,Robo,-34.681788,-58.482307,VILLA LUGANO,COMUNA 8
72070,2022-06-22,8,Hurto automotor,-34.60237469,-58.4795251,VILLA DEL PARQUE,COMUNA 11
72510,2022-06-22,7,Robo,-34.556893,-58.454102,BELGRANO,COMUNA 13
72878,2022-06-22,7,Hurto,-34.597196,-58.445653,VILLA CRESPO,COMUNA 15
73137,2022-06-22,8,Hurto,-34.579542,-58.477592,PARQUE CHAS,COMUNA 15
73210,2022-06-22,8,Robo,-34.654418,-58.403244,NUEVA POMPEYA,COMUNA 4
73219,2022-06-22,9,Robo,-34.627825,-58.376637,CONSTITUCION,COMUNA 1
73315,2022-06-22,13,Hurto,-34.606353,-58.402781,BALVANERA,COMUNA 3
73408,2022-06-22,11,Hurto,-34.66471,-58.446446,VILLA SOLDATI,COMUNA 8
73927,2022-06-22,13,Hurto,-34.630705,-58.469639,FLORES,COMUNA 7
74265,2022-06-22,8,Hurto automotor,-34.685577,-58.459624,VILLA LUGANO,COMUNA 8
74575,2022-06-22,13,Robo,-34.630869,-58.518482,VERSALLES,COMUNA 10
74576,2022-06-22,12,Hurto,-34.626792,-58.52756,VERSALLES,COMUNA 10
75422,2022-06-22,6,Hurto,-34.626659,-58.453546,FLORES,COMUNA 7
76878,2022-06-22,20,Hurto,-34.629667,-58.422093,BOEDO,COMUNA 5
79804,2022-06-22,12,Robo,-34.617648,-58.478425,VILLA SANTA RITA,COMUNA 11
79836,2022-06-22,9,Hurto,-34.599185,-58.445458,VILLA CRESPO,COMUNA 15
80925,2022-06-22,8,Hurto automotor,-34.615525,-58.514969,VILLA DEVOTO,COMUNA 11
80926,2022-06-22,7,Hurto automotor,-34.600538,-58.484066,VILLA DEL PARQUE,COMUNA 11
80928,2022-06-22,12,Robo,-34.590359,-58.515369,VILLA DEVOTO,COMUNA 11
84050,2022-06-22,8,Robo,-34.627203,-58.461742,FLORES,COMUNA 7
84226,2022-06-22,18,Robo,-34.604256,-58.391133,SAN NICOLAS,COMUNA 1
84453,2022-06-22,18,Hurto automotor,-34.60830857,-58.47285857,VILLA GRAL. MITRE,COMUNA 11
84571,2022-06-22,14,Hurto,-34.642264,-58.515506,LINIERS,COMUNA 9
84572,2022-06-22,17,Hurto,-34.65699,-58.501141,MATADEROS,COMUNA 9
84573,2022-06-22,18,Hurto automotor,-34.649105,-58.491495,MATADEROS,COMUNA 9
84883,2022-06-22,17,Robo,-34.688724,-58.46368,VILLA LUGANO,COMUNA 8
85468,2022-06-22,14,Hurto,-34.583338,-58.488715,VILLA URQUIZA,COMUNA 12
85469,2022-06-22,20,Hurto automotor,-34.558371,-58.457729,BELGRANO,COMUNA 13
85471,2022-06-22,21,Hurto,-34.574897,-58.489407,VILLA URQUIZA,COMUNA 12
85854,2022-06-22,16,Robo,-34.547205,-58.458162,NUÑEZ,COMUNA 13
86083,2022-06-22,19,Robo,-34.570867,-58.458172,COLEGIALES,COMUNA 13
86242,2022-06-22,17,Hurto,-34.5788584,-58.42706939,PALERMO,COMUNA 14
86691,2022-06-22,19,Robo,-34.641274,-58.485083,PARQUE AVELLANEDA,COMUNA 9
86693,2022-06-22,19,Robo,-34.613956,-58.519494,VILLA DEVOTO,COMUNA 11
86998,2022-06-22,19,Robo,-34.641152,-58.485005,PARQUE AVELLANEDA,COMUNA 9
87545,2022-06-22,17,Hurto automotor,-34.612254,-58.416797,ALMAGRO,COMUNA 5
87967,2022-06-22,17,Robo,-34.619182,-58.477069,VILLA SANTA RITA,COMUNA 11
88192,2022-06-22,18,Hurto,-34.619138,-58.375875,SAN TELMO,COMUNA 1
88418,2022-06-22,17,Hurto,-34.623305,-58.412367,BOEDO,COMUNA 5
89624,2022-06-22,17,Robo,-34.601838,-58.404808,BALVANERA,COMUNA 3
89681,2022-06-22,19,Hurto,-34.604208,-58.427341,ALMAGRO,COMUNA 5
89756,2022-06-22,19,Robo,-34.686912,-58.462229,VILLA LUGANO,COMUNA 8
90165,2022-06-22,17,Robo,-34.605189,-58.366971,PUERTO MADERO,COMUNA 1
90811,2022-06-22,20,Robo,-34.621469,-58.390037,CONSTITUCION,COMUNA 1
91084,2022-06-22,19,Robo,-34.606398,-58.369507,SAN NICOLAS,COMUNA 1
91445,2022-06-22,19,Hurto,-34.611348,-58.39171,MONSERRAT,COMUNA 1
91493,2022-06-22,21,Robo,-34.587184,-58.399173,RECOLETA,COMUNA 2
92395,2022-06-22,19,Hurto,-34.64241,-58.413084,NUEVA POMPEYA,COMUNA 4
92648,2022-06-22,15,Hurto,-34.603174,-58.420959,ALMAGRO,COMUNA 5
92649,2022-06-22,16,Robo,-34.60781,-58.411869,BALVANERA,COMUNA 3
93107,2022-06-22,20,Robo,-34.590026,-58.42053,PALERMO,COMUNA 14
93111,2022-06-22,21,Robo,-34.597045,-58.417153,PALERMO,COMUNA 14
93485,2022-06-22,19,Robo,-34.59745,-58.462504,PATERNAL,COMUNA 15
93529,2022-06-22,19,Robo,-34.58838,-58.429664,PALERMO,COMUNA 14
93785,2022-06-22,15,Robo,-34.599446,-58.389692,SAN NICOLAS,COMUNA 1
94027,2022-06-22,15,Hurto,-34.627318,-58.400095,SAN CRISTOBAL,COMUNA 3
94106,2022-06-22,18,Hurto,-34.628127,-58.406792,SAN CRISTOBAL,COMUNA 3
94398,2022-06-22,18,Robo,-34.648346,-58.431582,NUEVA POMPEYA,COMUNA 4
94399,2022-06-22,21,Robo,-34.666033,-58.440157,VILLA SOLDATI,COMUNA 8
94775,2022-06-22,14,Robo,-34.635261,-58.375234,BARRACAS,COMUNA 4
95731,2022-06-22,19,Hurto,-34.632843,-58.435533,PARQUE CHACABUCO,COMUNA 7
96006,2022-06-22,16,Hurto,-34.672528,-58.476311,VILLA LUGANO,COMUNA 8
96013,2022-06-22,20,Robo,-34.67537,-58.467847,VILLA LUGANO,COMUNA 8
96515,2022-06-22,18,Robo,-34.624277,-58.511648,MONTE CASTRO,COMUNA 10
96516,2022-06-22,20,Robo,-34.618966,-58.501142,MONTE CASTRO,COMUNA 10
96518,2022-06-22,15,Hurto,-34.627868,-58.496954,VELEZ SARSFIELD,COMUNA 10
96680,2022-06-22,14,Robo,-34.61556,-58.46767,VILLA GRAL. MITRE,COMUNA 11
97028,2022-06-22,14,Robo,-34.56790533,-58.4490581,COLEGIALES,COMUNA 13
97504,2022-06-22,20,Robo,-34.601048,-58.45127,VILLA CRESPO,COMUNA 15
97506,2022-06-22,17,Robo,-34.601791,-58.447629,VILLA CRESPO,COMUNA 15
97736,2022-06-22,21,Robo,-34.589119,-58.48471,PARQUE CHAS,COMUNA 15
97790,2022-06-22,20,Robo,-34.653557,-58.385864,BARRACAS,COMUNA 4
98022,2022-06-22,18,Hurto,-34.600509,-58.38536,SAN NICOLAS,COMUNA 1
98503,2022-06-22,15,Hurto,-34.626851,-58.473166,FLORES,COMUNA 7
98721,2022-06-22,18,Robo,-34.641807,-58.474803,PARQUE AVELLANEDA,COMUNA 9
99825,2022-06-22,14,Hurto,-34.619362,-58.435917,CABALLITO,COMUNA 6
100073,2022-06-22,17,Robo,-34.551103,-58.480555,SAAVEDRA,COMUNA 12
107853,2022-06-22,14,Hurto,-34.61608131,-58.43755693,CABALLITO,COMUNA 6
108196,2022-06-22,22,Robo,-34.670059,-58.495735,MATADEROS,COMUNA 9
108431,2022-06-22,5,Robo,-34.638896,-58.522563,LINIERS,COMUNA 9
108575,2022-06-22,23,Robo,-34.60438,-58.505126,VILLA DEVOTO,COMUNA 11
108820,2022-06-22,3,Robo,-34.551283,-58.467948,NUÑEZ,COMUNA 13
109544,2022-06-22,0,Robo,-34.610184,-58.388176,MONSERRAT,COMUNA 1
109545,2022-06-22,0,Hurto,-34.594461,-58.50944,VILLA DEVOTO,COMUNA 11
110525,2022-06-22,1,Robo,-34.598925,-58.417159,ALMAGRO,COMUNA 5
842712,2022-06-22,18,Lesiones en siniestros viales,-34.560636,-58.457731,BELGRANO,COMUNA 13
843806,2022-06-22,9,Lesiones en siniestros viales,-34.608919,-58.387663,SAN NICOLAS,COMUNA 1
847607,2022-06-22,18,Lesiones en siniestros viales,-34.597107,-58.434446,VILLA CRESPO,COMUNA 15
849020,2022-06-22,10,Lesiones en siniestros viales,-34.552666,-58.498057,SAAVEDRA,COMUNA 12
852028,2022-06-22,11,Lesiones en siniestros viales,-34.626562,-58.465246,FLORES,COMUNA 7
852869,2022-06-22,16,Lesiones en siniestros viales,-34.647974,-58.502874,MATADEROS,COMUNA 9
853763,2022-06-22,17,Lesiones en siniestros viales,-34.610982,-58.529335,VILLA DEVOTO,COMUNA 11
853914,2022-06-22,8,Lesiones en siniestros viales,-34.598281,-58.499541,VILLA DEL PARQUE,COMUNA 11
859011,2022-06-22,10,Lesiones en siniestros viales,-34.622558,-58.388658,CONSTITUCION,COMUNA 1
862530,2022-06-22,12,Lesiones en siniestros viales,-34.636152,-58.490829,VELEZ SARSFIELD,COMUNA 10
864508,2022-06-22,18,Lesiones en siniestros viales,-34.608866,-58.436798,CABALLITO,COMUNA 6
865254,2022-06-22,9,Lesiones en siniestros viales,-34.679587,-58.450304,VILLA SOLDATI,COMUNA 8
865414,2022-06-22,18,Lesiones en siniestros viales,-34.678167,-58.496112,VILLA LUGANO,COMUNA 8
866004,2022-06-22,18,Lesiones en siniestros viales,-34.627638,-58.467939,FLORES,COMUNA 7
872084,2022-06-22,19,Lesiones en siniestros viales,-34.546286,-58.452126,NUÑEZ,COMUNA 13
873771,2022-06-22,8,Lesiones en siniestros viales,-34.613815,-58.374651,MONSERRAT,COMUNA 1
876835,2022-06-22,16,Lesiones en siniestros viales,-34.597067,-58.492907,AGRONOMIA,COMUNA 15
880581,2022-06-22,7,Lesiones en siniestros viales,-34.644305,-58.465596,FLORES,COMUNA 7
881287,2022-06-22,14,Lesiones en siniestros viales,-34.639719,-58.479702,PARQUE AVELLANEDA,COMUNA 9
881497,2022-06-22,17,Lesiones en siniestros viales,-34.643361,-58.482446,PARQUE AVELLANEDA,COMUNA 9
885154,2022-06-22,22,Lesiones en siniestros viales,-34.594,-58.426003,PALERMO,COMUNA 14
885160,2022-06-22,2,Lesiones en siniestros viales,-34.592971,-58.42806,PALERMO,COMUNA 14
885403,2022-06-22,11,Lesiones en siniestros viales,-34.590504,-58.413917,PALERMO,COMUNA 14
891094,2022-06-22,14,Lesiones en siniestros viales,-34.597797,-58.435524,VILLA CRESPO,COMUNA 15
894757,2022-06-22,7,Lesiones en siniestros viales,-34.661996,-58.475019,VILLA LUGANO,COMUNA 8
894951,2022-06-22,20,Lesiones en siniestros viales,-34.635253,-58.43886,PARQUE CHACABUCO,COMUNA 7
895590,2022-06-22,20,Lesiones en siniestros viales,-34.639607,-58.426434,PARQUE CHACABUCO,COMUNA 7
897493,2022-06-22,10,Lesiones en siniestros viales,-34.607665,-58.514602,VILLA DEVOTO,COMUNA 11
901002,2022-06-22,9,Lesiones en siniestros viales,,,,
901286,2022-06-22,2,Lesiones en siniestros viales,,,,
901287,2022-06-22,18,Lesiones en siniestros viales,,,,
901859,2022-06-22,15,Lesiones en siniestros viales,,,,
903431,2022-06-22,0,Lesiones en siniestros viales,-34.57712,-58.396134,RECOLETA,COMUNA 2
903896,2022-06-22,20,Lesiones en siniestros viales,-34.580611,-58.392807,RECOLETA,COMUNA 2
911663,2022-06-22,14,Amenazas,,,,
918754,2022-06-22,0:00,Amenazas,-34.61532,-58.465208,VILLA GRAL. MITRE,COMUNA 11
926452,2022-06-22,10,Lesiones Dolosas,-34.666853,-58.490669,VILLA LUGANO,COMUNA 8
927244,2022-06-22,12,Lesiones Dolosas,-34.664925,-58.449959,VILLA SOLDATI,COMUNA 8
927258,2022-06-22,12,Amenazas,-34.664925,-58.449959,VILLA SOLDATI,COMUNA 8
929495,2022-06-22,22,Amenazas,-34.659517,-58.453309,VILLA SOLDATI,COMUNA 8
929960,2022-06-22,5,Amenazas,-34.658574,-58.427398,VILLA SOLDATI,COMUNA 8
931709,2022-06-22,18,Lesiones Dolosas,-34.656051,-58.503871,MATADEROS,COMUNA 9
933185,2022-06-22,18,Amenazas,-34.654819,-58.398481,BARRACAS,COMUNA 4
936996,2022-06-22,16,Lesiones Dolosas,-34.650002,-58.416471,NUEVA POMPEYA,COMUNA 4
949210,2022-06-22,10,Amenazas,-34.636827,-58.422105,BOEDO,COMUNA 5
950631,2022-06-22,0:00,Amenazas,-34.635356,-58.471822,FLORES,COMUNA 7
956313,2022-06-22,16,Amenazas,-34.630343,-58.386895,CONSTITUCION,COMUNA 1
965170,2022-06-22,2,Lesiones Dolosas,-34.624616,-58.38434,CONSTITUCION,COMUNA 1
968281,2022-06-22,5,Lesiones Dolosas,-34.622149,-58.382921,CONSTITUCION,COMUNA 1
968500,2022-06-22,17,Amenazas,-34.621977,-58.520263,VILLA REAL,COMUNA 10
970274,2022-06-22,15,Lesiones Dolosas,-34.620245,-58.453161,CABALLITO,COMUNA 6
972850,2022-06-22,13,Amenazas,-34.618177,-58.422585,ALMAGRO,COMUNA 5
973561,2022-06-22,9,Lesiones Dolosas,-34.617655,-58.391595,MONSERRAT,COMUNA 1
975136,2022-06-22,20,Lesiones Dolosas,-34.616335,-58.391774,BALVANERA,COMUNA 3
975522,2022-06-22,22,Amenazas,-34.615932,-58.448302,CABALLITO,COMUNA 6
977893,2022-06-22,21,Amenazas,-34.613929,-58.393239,BALVANERA,COMUNA 3
977900,2022-06-22,17,Amenazas,-34.613928,-58.375964,MONSERRAT,COMUNA 1
982982,2022-06-22,5,Lesiones Dolosas,-34.609465,-58.416635,ALMAGRO,COMUNA 5
986503,2022-06-22,13,Amenazas,-34.606511,-58.392795,BALVANERA,COMUNA 3
988352,2022-06-22,10,Lesiones Dolosas,-34.604745,-58.378504,SAN NICOLAS,COMUNA 1
988646,2022-06-22,10,Amenazas,-34.60458,-58.380367,SAN NICOLAS,COMUNA 1
993829,2022-06-22,22,Lesiones Dolosas,-34.600126,-58.441259,VILLA CRESPO,COMUNA 15
994415,2022-06-22,17,Amenazas,-34.599562,-58.510742,VILLA DEVOTO,COMUNA 11
997991,2022-06-22,0:00,Amenazas,-34.595496,-58.410144,RECOLETA,COMUNA 2
1001705,2022-06-22,14,Lesiones Dolosas,-34.589745,-58.423209,PALERMO,COMUNA 14
1001708,2022-06-22,14,Amenazas,-34.589745,-58.423209,PALERMO,COMUNA 14
1003350,2022-06-22,15,Amenazas,-34.587439,-58.413773,PALERMO,COMUNA 14
1006232,2022-06-22,0:00,Amenazas,-34.5834,-58.3748,RETIRO,COMUNA 1
1013490,2022-06-22,4,Lesiones Dolosas,-34.569349,-58.400133,PALERMO,COMUNA 14
1016531,2022-06-22,15,Lesiones Dolosas,-34.55809,-58.450049,BELGRANO,COMUNA 13
1017429,2022-06-22,19,Amenazas,-34.554184,-58.446529,BELGRANO,COMUNA 13
1020166,2022-06-22,16,Amenazas,-34.666577,-58.479337,VILLA LUGANO,COMUNA 8
234,2022-06-21,5,Hurto,-34.6341,-58.47671,FLORESTA,COMUNA 10
279,2022-06-21,22,Hurto,-34.613541,-58.429083,ALMAGRO,COMUNA 5
408,2022-06-21,22,Robo,-34.634836,-58.461765,FLORES,COMUNA 7
644,2022-06-21,3,Robo,-34.595027,-58.377693,RETIRO,COMUNA 1
747,2022-06-21,5,Hurto,-34.604537,-58.418221,ALMAGRO,COMUNA 5
796,2022-06-21,22,Robo,-34.663153,-58.472026,VILLA LUGANO,COMUNA 8
1466,2022-06-21,23,Robo,-34.603056,-58.371103,SAN NICOLAS,COMUNA 1
2461,2022-06-21,22,Hurto,-34.589277,-58.450027,CHACARITA,COMUNA 15
2608,2022-06-21,22,Hurto,-34.599807,-58.397048,BALVANERA,COMUNA 3
2891,2022-06-21,5,Hurto,-34.646672,-58.434505,NUEVA POMPEYA,COMUNA 4
3268,2022-06-21,23,Robo,-34.620579,-58.426878,ALMAGRO,COMUNA 5
3506,2022-06-21,23,Hurto,-34.631752,-58.435159,PARQUE CHACABUCO,COMUNA 7
3507,2022-06-21,22,Robo,-34.630339,-58.436762,PARQUE CHACABUCO,COMUNA 7
4985,2022-06-21,5,Robo,-34.658816,-58.47273,PARQUE AVELLANEDA,COMUNA 9
4997,2022-06-21,22,Hurto,-34.57288082,-58.4708449,VILLA URQUIZA,COMUNA 12
5027,2022-06-21,22,Hurto,-34.683774,-58.465136,VILLA LUGANO,COMUNA 8
5308,2022-06-21,5,Robo,-34.615232,-58.401239,BALVANERA,COMUNA 3
11841,2022-06-21,19,Robo,-34.621129,-58.372882,SAN TELMO,COMUNA 1
12354,2022-06-21,7,Robo,-34.65231765,-58.40564706,NUEVA POMPEYA,COMUNA 4
12414,2022-06-21,8,Hurto,-34.607665,-58.412345,BALVANERA,COMUNA 3
12452,2022-06-21,9,Robo,-34.595706,-58.381387,RETIRO,COMUNA 1
12790,2022-06-21,12,Hurto,-34.610589,-58.413538,BALVANERA,COMUNA 3
14705,2022-06-21,14,Hurto,-34.592958,-58.382976,RETIRO,COMUNA 1
14707,2022-06-21,19,Hurto,-34.596342,-58.40183,RECOLETA,COMUNA 2
14712,2022-06-21,14,Hurto,-34.557467,-58.453551,BELGRANO,COMUNA 13
14968,2022-06-21,21,Robo automotor,-34.645615,-58.413349,NUEVA POMPEYA,COMUNA 4
14996,2022-06-21,15,Hurto,-34.57478,-58.48289,VILLA URQUIZA,COMUNA 12
15051,2022-06-21,18,Hurto,-34.603568,-58.380675,SAN NICOLAS,COMUNA 1
15089,2022-06-21,14,Hurto,-34.628594,-58.458371,FLORES,COMUNA 7
15264,2022-06-21,15,Hurto,-34.597171,-58.378363,RETIRO,COMUNA 1
15628,2022-06-21,15,Hurto,-34.606226,-58.392259,BALVANERA,COMUNA 3
16457,2022-06-21,17,Hurto,-34.586543,-58.41057,PALERMO,COMUNA 14
16572,2022-06-21,16,Hurto,-34.613027,-58.397694,BALVANERA,COMUNA 3
16717,2022-06-21,21,Hurto,-34.555554,-58.46077382,BELGRANO,COMUNA 13
16791,2022-06-21,18,Robo,-34.56371,-58.506113,SAAVEDRA,COMUNA 12
17941,2022-06-21,3,Robo,-34.60536406,-58.40568742,BALVANERA,COMUNA 3
18756,2022-06-21,5,Hurto,-34.619138,-58.375875,SAN TELMO,COMUNA 1
20275,2022-06-21,8,Robo,-34.575119,-58.487683,VILLA URQUIZA,COMUNA 12
21038,2022-06-21,13,Hurto,-34.616968,-58.418305,ALMAGRO,COMUNA 5
21258,2022-06-21,12,Hurto,-34.618059,-58.378717,CONSTITUCION,COMUNA 1
21404,2022-06-21,12,Hurto,-34.62546018,-58.43919952,CABALLITO,COMUNA 6
22248,2022-06-21,18,Robo,-34.635077,-58.372127,BARRACAS,COMUNA 4
22264,2022-06-21,20,Robo,-34.616226,-58.517722,VILLA DEVOTO,COMUNA 11
22647,2022-06-21,19,Hurto,-34.581731,-58.381263,RETIRO,COMUNA 1
22909,2022-06-21,21,Hurto,-34.647693,-58.380992,BARRACAS,COMUNA 4
23057,2022-06-21,18,Hurto,-34.575411,-58.420946,PALERMO,COMUNA 14
23104,2022-06-21,17,Hurto,-34.606235,-58.393603,BALVANERA,COMUNA 3
23193,2022-06-21,20,Robo,-34.664591,-58.440814,VILLA SOLDATI,COMUNA 8
24646,2022-06-21,3,Robo,-34.65921464,-58.47332086,PARQUE AVELLANEDA,COMUNA 9
25312,2022-06-21,19,Robo,-34.683159,-58.4706,VILLA LUGANO,COMUNA 8
25662,2022-06-21,8,Robo,-34.583159,-58.392395,RECOLETA,COMUNA 2
26207,2022-06-21,10,Robo,-34.610058,-58.40708,BALVANERA,COMUNA 3
26573,2022-06-21,12,Robo,-34.668084,-58.487379,VILLA LUGANO,COMUNA 8
26604,2022-06-21,13,Robo,-34.672632,-58.499124,MATADEROS,COMUNA 9
27477,2022-06-21,19,Hurto,-34.682432,-58.466133,VILLA LUGANO,COMUNA 8
27495,2022-06-21,15,Robo,-34.64505525,-58.51878867,LINIERS,COMUNA 9
27537,2022-06-21,19,Robo,-34.58950432,-58.51824883,VILLA DEVOTO,COMUNA 11
27538,2022-06-21,20,Robo,-34.597464,-58.49822,VILLA DEL PARQUE,COMUNA 11
27720,2022-06-21,19,Robo,-34.620745,-58.380141,CONSTITUCION,COMUNA 1
27899,2022-06-21,16,Robo,-34.631975,-58.360948,BOCA,COMUNA 4
27904,2022-06-21,15,Hurto,-34.605645,-58.392201,BALVANERA,COMUNA 3
28275,2022-06-21,21,Robo,-34.599833,-58.386846,SAN NICOLAS,COMUNA 1
28393,2022-06-21,19,Robo,-34.599895,-58.404186,BALVANERA,COMUNA 3
28453,2022-06-21,19,Robo,-34.633678,-58.406012,PARQUE PATRICIOS,COMUNA 4
29165,2022-06-21,21,Robo,-34.617606,-58.463879,FLORES,COMUNA 7
30051,2022-06-21,0,Robo,-34.6004,-58.452287,VILLA CRESPO,COMUNA 15
30455,2022-06-21,22,Robo,-34.600149,-58.452097,VILLA CRESPO,COMUNA 15
30520,2022-06-21,22,Robo,-34.539371,-58.475488,SAAVEDRA,COMUNA 12
31330,2022-06-21,6,Hurto,-34.574592,-58.443139,PALERMO,COMUNA 14
31974,2022-06-21,8,Robo,-34.59986012,-58.52218576,VILLA DEVOTO,COMUNA 11
31986,2022-06-21,17,Hurto,-34.605357,-58.516594,VILLA DEVOTO,COMUNA 11
32066,2022-06-21,11,Hurto,-34.655179,-58.379089,BARRACAS,COMUNA 4
32648,2022-06-21,19,Robo,-34.62119193,-58.37284956,SAN TELMO,COMUNA 1
32777,2022-06-21,8,Hurto,-34.655652,-58.514709,MATADEROS,COMUNA 9
33167,2022-06-21,12,Robo,-34.596155,-58.509819,VILLA DEVOTO,COMUNA 11
