#,Fecha,Franja Horaria,Tipo,Latitud,Longitud,Barrio,Comuna
848776,2022-08-26,21,Lesiones en siniestros viales,-34.62403,-58.522031,VILLA REAL,COMUNA 10
849737,2022-08-26,6,Lesiones en siniestros viales,-34.575108,-58.512089,VILLA PUEYRREDON,COMUNA 12
852646,2022-08-26,16,Lesiones en siniestros viales,-34.643516,-58.486296,PARQUE AVELLANEDA,COMUNA 9
852956,2022-08-26,7,Lesiones en siniestros viales,-34.660133,-58.503109,MATADEROS,COMUNA 9
859390,2022-08-26,15,Lesiones en siniestros viales,-34.600847,-58.39289,BALVANERA,COMUNA 3
863211,2022-08-26,17,Lesiones en siniestros viales,-34.626482,-58.505726,VELEZ SARSFIELD,COMUNA 10
864090,2022-08-26,15,Lesiones en siniestros viales,-34.565019,-58.486375,VILLA URQUIZA,COMUNA 12
864165,2022-08-26,18,Lesiones en siniestros viales,-34.569999,-58.509038,VILLA PUEYRREDON,COMUNA 12
864711,2022-08-26,18,Lesiones en siniestros viales,-34.622159,-58.428864,CABALLITO,COMUNA 6
868071,2022-08-26,16,Lesiones en siniestros viales,-34.608507,-58.481968,VILLA DEL PARQUE,COMUNA 11
868152,2022-08-26,0,Lesiones en siniestros viales,-34.605068,-58.505822,VILLA DEVOTO,COMUNA 11
873808,2022-08-26,13,Lesiones en siniestros viales,-34.617732,-58.383021,MONSERRAT,COMUNA 1
874226,2022-08-26,6,Lesiones en siniestros viales,-34.623939,-58.403481,SAN CRISTOBAL,COMUNA 3
878404,2022-08-26,10,Lesiones en siniestros viales,-34.579822,-58.513677,VILLA PUEYRREDON,COMUNA 12
878660,2022-08-26,20,Lesiones en siniestros viales,-34.566245,-58.482425,VILLA URQUIZA,COMUNA 12
881855,2022-08-26,7,Lesiones en siniestros viales,-34.648894,-58.499536,MATADEROS,COMUNA 9
882674,2022-08-26,9,Lesiones en siniestros viales,-34.610982,-58.529335,VILLA DEVOTO,COMUNA 11
883398,2022-08-26,15,Lesiones en siniestros viales,-34.62859,-58.374567,BARRACAS,COMUNA 4
887474,2022-08-26,13,Lesiones en siniestros viales,-34.592833,-58.382844,RETIRO,COMUNA 1
888246,2022-08-26,21,Lesiones en siniestros viales,-34.617819,-58.375933,SAN TELMO,COMUNA 1
889423,2022-08-26,5,Lesiones en siniestros viales,-34.609709,-58.407552,BALVANERA,COMUNA 3
889509,2022-08-26,10,Lesiones en siniestros viales,-34.60521,-58.400849,BALVANERA,COMUNA 3
890462,2022-08-26,8,Lesiones en siniestros viales,-34.588856,-58.438253,VILLA CRESPO,COMUNA 15
891046,2022-08-26,0,Lesiones en siniestros viales,-34.589119,-58.48471,PARQUE CHAS,COMUNA 15
891095,2022-08-26,19,Lesiones en siniestros viales,-34.597427,-58.435948,VILLA CRESPO,COMUNA 15
892931,2022-08-26,9,Lesiones en siniestros viales,-34.574237,-58.484249,VILLA URQUIZA,COMUNA 12
893972,2022-08-26,18,Lesiones en siniestros viales,-34.622764,-58.432157,CABALLITO,COMUNA 6
897786,2022-08-26,7,Lesiones en siniestros viales,-34.603561,-58.480466,VILLA DEL PARQUE,COMUNA 11
901145,2022-08-26,16,Lesiones en siniestros viales,,,,
901432,2022-08-26,0,Lesiones en siniestros viales,,,,
901565,2022-08-26,15,Lesiones en siniestros viales,,,,
901889,2022-08-26,22,Lesiones en siniestros viales,,,,
911715,2022-08-26,14,Amenazas,,,,
923408,2022-08-26,0:00,Amenazas,-34.674789,-58.466394,VILLA LUGANO,COMUNA 8
925134,2022-08-26,19,Lesiones Dolosas,-34.671152,-58.490711,VILLA LUGANO,COMUNA 8
925322,2022-08-26,19,Amenazas,-34.671152,-58.490711,VILLA LUGANO,COMUNA 8
925972,2022-08-26,10,Amenazas,-34.668601,-58.503927,MATADEROS,COMUNA 9
925974,2022-08-26,17,Amenazas,-34.668586,-58.476335,VILLA LUGANO,COMUNA 8
927709,2022-08-26,10,Amenazas,-34.663607,-58.479587,VILLA LUGANO,COMUNA 8
928030,2022-08-26,5,Amenazas,-34.662665,-58.475801,VILLA LUGANO,COMUNA 8
928675,2022-08-26,15,Amenazas,-34.661067,-58.450315,VILLA SOLDATI,COMUNA 8
930097,2022-08-26,19,Lesiones Dolosas,-34.658319,-58.453563,VILLA SOLDATI,COMUNA 8
930701,2022-08-26,12,Lesiones Dolosas,-34.657449,-58.452496,VILLA SOLDATI,COMUNA 8
930718,2022-08-26,12,Amenazas,-34.657449,-58.452496,VILLA SOLDATI,COMUNA 8
932307,2022-08-26,5,Amenazas,-34.654999,-58.511167,MATADEROS,COMUNA 9
934218,2022-08-26,0:00,Amenazas,-34.653755,-58.411963,NUEVA POMPEYA,COMUNA 4
935749,2022-08-26,19,Lesiones Dolosas,-34.65135,-58.39775,BARRACAS,COMUNA 4
935867,2022-08-26,16,Lesiones Dolosas,-34.651187,-58.443326,FLORES,COMUNA 7
935873,2022-08-26,16,Amenazas,-34.651187,-58.443326,FLORES,COMUNA 7
939603,2022-08-26,10,Lesiones Dolosas,-34.647699,-58.478034,PARQUE AVELLANEDA,COMUNA 9
941647,2022-08-26,1,Lesiones Dolosas,-34.64529,-58.484568,PARQUE AVELLANEDA,COMUNA 9
943050,2022-08-26,18,Lesiones Dolosas,-34.64364,-58.373659,BARRACAS,COMUNA 4
947463,2022-08-26,2,Amenazas,-34.63857,-58.439376,PARQUE CHACABUCO,COMUNA 7
952130,2022-08-26,12,Lesiones Dolosas,-34.63391,-58.454752,FLORES,COMUNA 7
952998,2022-08-26,18,Lesiones Dolosas,-34.633114,-58.358506,BOCA,COMUNA 4
956878,2022-08-26,11,Lesiones Dolosas,-34.629944,-58.391882,PARQUE PATRICIOS,COMUNA 4
956982,2022-08-26,12,Lesiones Dolosas,-34.629847,-58.414533,BOEDO,COMUNA 5
957658,2022-08-26,13,Amenazas,-34.629356,-58.50378,VELEZ SARSFIELD,COMUNA 10
959705,2022-08-26,9,Lesiones Dolosas,-34.628101,-58.50983,VILLA LURO,COMUNA 10
960012,2022-08-26,7,Lesiones Dolosas,-34.627896,-58.468841,FLORES,COMUNA 7
965524,2022-08-26,18,Amenazas,-34.624298,-58.3741,SAN TELMO,COMUNA 1
967483,2022-08-26,14,Amenazas,-34.622767,-58.363164,PUERTO MADERO,COMUNA 1
967617,2022-08-26,16,Lesiones Dolosas,-34.622682,-58.427789,CABALLITO,COMUNA 6
968105,2022-08-26,15,Lesiones Dolosas,-34.622265,-58.466279,FLORES,COMUNA 7
968634,2022-08-26,18,Lesiones Dolosas,-34.621817,-58.406157,SAN CRISTOBAL,COMUNA 3
972433,2022-08-26,8,Lesiones Dolosas,-34.618514,-58.402256,BALVANERA,COMUNA 3
973090,2022-08-26,12,Lesiones Dolosas,-34.617987,-58.38735,CONSTITUCION,COMUNA 1
980177,2022-08-26,20,Lesiones Dolosas,-34.611875,-58.415339,ALMAGRO,COMUNA 5
981099,2022-08-26,8,Lesiones Dolosas,-34.611063,-58.393375,BALVANERA,COMUNA 3
981659,2022-08-26,19,Lesiones Dolosas,-34.602901,-58.430211,ALMAGRO,COMUNA 5
982123,2022-08-26,22,Amenazas,-34.610173,-58.438377,CABALLITO,COMUNA 6
982864,2022-08-26,21,Lesiones Dolosas,-34.609589,-58.380043,MONSERRAT,COMUNA 1
990040,2022-08-26,16,Amenazas,-34.603532,-58.456869,VILLA CRESPO,COMUNA 15
990971,2022-08-26,17,Amenazas,-34.602794,-58.375192,SAN NICOLAS,COMUNA 1
991116,2022-08-26,12,Lesiones Dolosas,-34.602662,-58.385903,SAN NICOLAS,COMUNA 1
993426,2022-08-26,0:00,Amenazas,-34.600596,-58.507983,VILLA DEVOTO,COMUNA 11
994698,2022-08-26,10,Amenazas,-34.599307,-58.450735,VILLA CRESPO,COMUNA 15
996560,2022-08-26,11,Lesiones Dolosas,-34.597318,-58.395151,RECOLETA,COMUNA 2
998149,2022-08-26,15,Lesiones Dolosas,-34.595271,-58.422466,PALERMO,COMUNA 14
999314,2022-08-26,13,Lesiones Dolosas,-34.593567,-58.373846,RETIRO,COMUNA 1
1000918,2022-08-26,15,Lesiones Dolosas,-34.590945,-58.507591,VILLA DEVOTO,COMUNA 11
1003257,2022-08-26,19,Amenazas,-34.587562,-58.413749,PALERMO,COMUNA 14
1005560,2022-08-26,10,Lesiones Dolosas,-34.584358,-58.400812,RECOLETA,COMUNA 2
1007274,2022-08-26,18,Lesiones Dolosas,-34.582313,-58.438005,PALERMO,COMUNA 14
1007276,2022-08-26,23,Amenazas,-34.582313,-58.438005,PALERMO,COMUNA 14
1013056,2022-08-26,13,Lesiones Dolosas,-34.570538,-58.50743,VILLA URQUIZA,COMUNA 12
1014690,2022-08-26,11,Amenazas,-34.565404,-58.457487,BELGRANO,COMUNA 13
1015675,2022-08-26,16,Amenazas,-34.56191,-58.485521,VILLA URQUIZA,COMUNA 12
1019972,2022-08-26,9,Lesiones Dolosas,-34.651,-58.4461,FLORES,COMUNA 7
443,2022-08-25,5,Robo,-34.636003,-58.46591,FLORES,COMUNA 7
758,2022-08-25,0,Robo,-34.609375,-58.414588,ALMAGRO,COMUNA 5
831,2022-08-25,0,Hurto,-34.612011,-58.463718,VILLA GRAL. MITRE,COMUNA 11
1031,2022-08-25,22,Hurto,-34.596559,-58.373121,RETIRO,COMUNA 1
1163,2022-08-25,2,Hurto,-34.607496,-58.390751,SAN NICOLAS,COMUNA 1
1349,2022-08-25,2,Robo,-34.626043,-58.378995,CONSTITUCION,COMUNA 1
1351,2022-08-25,22,Robo,-34.610028,-58.387567,MONSERRAT,COMUNA 1
1491,2022-08-25,23,Robo,-34.604994,-58.380278,SAN NICOLAS,COMUNA 1
1492,2022-08-25,22,Hurto,-34.613068,-58.369763,MONSERRAT,COMUNA 1
1991,2022-08-25,4,Robo,-34.607031,-58.480291,VILLA DEL PARQUE,COMUNA 11
1995,2022-08-25,23,Robo,-34.621178,-58.475497,VILLA SANTA RITA,COMUNA 11
1999,2022-08-25,23,Hurto,-34.60912,-58.494467,VILLA DEL PARQUE,COMUNA 11
2289,2022-08-25,3,Hurto,-34.589272,-58.431493,PALERMO,COMUNA 14
2290,2022-08-25,3,Hurto,-34.589395,-58.431212,PALERMO,COMUNA 14
2291,2022-08-25,2,Hurto,-34.583084,-58.423849,PALERMO,COMUNA 14
3123,2022-08-25,2,Robo,-34.655911,-58.394705,BARRACAS,COMUNA 4
3125,2022-08-25,23,Hurto,-34.6469,-58.396313,BARRACAS,COMUNA 4
3127,2022-08-25,23,Robo,-34.592781,-58.432362,VILLA CRESPO,COMUNA 15
4253,2022-08-25,2,Hurto,-34.576459,-58.381388,RECOLETA,COMUNA 2
4254,2022-08-25,22,Robo,-34.555146,-58.431742,PALERMO,COMUNA 14
4461,2022-08-25,5,Hurto,-34.5790327,-58.46729291,VILLA ORTUZAR,COMUNA 15
4550,2022-08-25,3,Robo,-34.62938,-58.47198,FLORES,COMUNA 7
5162,2022-08-25,1,Hurto,-34.626907,-58.517623,MONTE CASTRO,COMUNA 10
5473,2022-08-25,5,Robo,-34.632257,-58.474872,FLORESTA,COMUNA 10
12009,2022-08-25,11,Hurto,-34.58279,-58.4289,PALERMO,COMUNA 14
12150,2022-08-25,13,Hurto,-34.599074,-58.402526,RECOLETA,COMUNA 2
12457,2022-08-25,11,Hurto,-34.596637,-58.389818,RECOLETA,COMUNA 2
12458,2022-08-25,10,Robo,-34.59751438,-58.37525137,RETIRO,COMUNA 1
13280,2022-08-25,8,Hurto,-34.60082675,-58.39281643,BALVANERA,COMUNA 3
13350,2022-08-25,10,Hurto,-34.618134,-58.530338,VILLA REAL,COMUNA 10
13405,2022-08-25,11,Robo,-34.568564,-58.436748,PALERMO,COMUNA 14
14051,2022-08-25,7,Robo,-34.608378,-58.397386,BALVANERA,COMUNA 3
14476,2022-08-25,15,Hurto,-34.632844,-58.477843,FLORESTA,COMUNA 10
14496,2022-08-25,18,Hurto,-34.60280828,-58.49394192,VILLA DEL PARQUE,COMUNA 11
14532,2022-08-25,15,Hurto,-34.571877,-58.473268,VILLA URQUIZA,COMUNA 12
14565,2022-08-25,16,Robo,-34.551035,-58.466965,NUÑEZ,COMUNA 13
14831,2022-08-25,14,Robo,-34.598508,-58.373816,RETIRO,COMUNA 1
15285,2022-08-25,18,Hurto,-34.595862,-58.393319,RECOLETA,COMUNA 2
15411,2022-08-25,14,Hurto,-34.62801594,-58.38142396,CONSTITUCION,COMUNA 1
15496,2022-08-25,18,Hurto,-34.602357,-58.378599,SAN NICOLAS,COMUNA 1
15971,2022-08-25,15,Hurto,-34.59264727,-58.43072454,PALERMO,COMUNA 14
16344,2022-08-25,14,Robo,-34.65340111,-58.50714859,MATADEROS,COMUNA 9
16465,2022-08-25,20,Hurto,-34.582078,-58.406737,PALERMO,COMUNA 14
16466,2022-08-25,21,Hurto,-34.580386,-58.408435,PALERMO,COMUNA 14
16518,2022-08-25,14,Hurto,-34.631096,-58.390613,CONSTITUCION,COMUNA 1
16579,2022-08-25,17,Hurto,-34.60336907,-58.39971255,BALVANERA,COMUNA 3
16583,2022-08-25,16,Hurto,-34.59962,-58.399927,RECOLETA,COMUNA 2
16719,2022-08-25,17,Hurto,-34.59185868,-58.44744091,CHACARITA,COMUNA 15
18112,2022-08-25,0,Hurto,-34.608226,-58.405857,BALVANERA,COMUNA 3
18307,2022-08-25,3,Hurto,-34.586512,-58.41629,PALERMO,COMUNA 14
18618,2022-08-25,4,Hurto,-34.586516,-58.41616976,PALERMO,COMUNA 14
20099,2022-08-25,4,Robo,-34.655958,-58.485308,MATADEROS,COMUNA 9
20295,2022-08-25,8,Robo,-34.562874,-58.475338,COGHLAN,COMUNA 12
20386,2022-08-25,10,Hurto,-34.622199,-58.388757,CONSTITUCION,COMUNA 1
21168,2022-08-25,10,Hurto,-34.561718,-58.447311,BELGRANO,COMUNA 13
21191,2022-08-25,13,Robo,-34.57806,-58.41144,PALERMO,COMUNA 14
21413,2022-08-25,9,Robo,-34.639869,-58.529004,LINIERS,COMUNA 9
22359,2022-08-25,16,Robo,-34.58802387,-58.39043801,RECOLETA,COMUNA 2
23148,2022-08-25,21,Hurto,-34.621124,-58.469904,FLORES,COMUNA 7
25391,2022-08-25,2,Robo,-34.626937,-58.382237,CONSTITUCION,COMUNA 1
25545,2022-08-25,10,Hurto,-34.593531,-58.427232,PALERMO,COMUNA 14
25994,2022-08-25,7,Robo,-34.59010086,-58.37321309,RETIRO,COMUNA 1
26138,2022-08-25,6,Robo,-34.602521,-58.381032,SAN NICOLAS,COMUNA 1
26171,2022-08-25,10,Robo,-34.587461,-58.397222,RECOLETA,COMUNA 2
26244,2022-08-25,11,Robo,-34.628996,-58.384245,CONSTITUCION,COMUNA 1
27650,2022-08-25,21,Robo,-34.600652,-58.370515,SAN NICOLAS,COMUNA 1
28461,2022-08-25,16,Robo,-34.656898,-58.388572,BARRACAS,COMUNA 4
28649,2022-08-25,15,Hurto,-34.594121,-58.403206,RECOLETA,COMUNA 2
28921,2022-08-25,19,Robo,-34.617659,-58.381519,MONSERRAT,COMUNA 1
29182,2022-08-25,17,Robo,-34.630705,-58.469639,FLORES,COMUNA 7
30152,2022-08-25,22,Robo,-34.610982,-58.529335,VILLA DEVOTO,COMUNA 11
30388,2022-08-25,22,Robo,-34.635215,-58.412413,BOEDO,COMUNA 5
31470,2022-08-25,11,Hurto,-34.602794,-58.385088,SAN NICOLAS,COMUNA 1
31474,2022-08-25,7,Hurto,-34.587284,-58.418288,PALERMO,COMUNA 14
32797,2022-08-25,9,Robo,-34.648666,-58.49707,MATADEROS,COMUNA 9
32857,2022-08-25,14,Hurto,-34.596645,-58.496893,AGRONOMIA,COMUNA 15
33035,2022-08-25,18,Hurto,-34.606617,-58.443361,VILLA CRESPO,COMUNA 15
33705,2022-08-25,21,Hurto,-34.640134,-58.487351,VELEZ SARSFIELD,COMUNA 10
33852,2022-08-25,9,Hurto,-34.601098,-58.496563,VILLA DEL PARQUE,COMUNA 11
34230,2022-08-25,20,Hurto,-34.603668,-58.380983,SAN NICOLAS,COMUNA 1
34438,2022-08-25,10,Hurto,-34.541157,-58.443663,BELGRANO,COMUNA 13
34829,2022-08-25,10,Hurto,-34.582197,-58.442805,PALERMO,COMUNA 14
35552,2022-08-25,9,Robo,-34.64357,-58.450806,FLORES,COMUNA 7
35576,2022-08-25,10,Robo,-34.609796,-58.404779,BALVANERA,COMUNA 3
35577,2022-08-25,11,Robo,-34.640435,-58.461801,FLORES,COMUNA 7
35578,2022-08-25,19,Robo,-34.635247,-58.499821,VILLA LURO,COMUNA 10
35583,2022-08-25,0,Hurto,-34.612235,-58.370567,MONSERRAT,COMUNA 1
35867,2022-08-25,0,Robo,-34.617896,-58.382791,CONSTITUCION,COMUNA 1
36439,2022-08-25,22,Robo,-34.632932,-58.396179,PARQUE PATRICIOS,COMUNA 4
36440,2022-08-25,23,Hurto,-34.61845465,-58.37145656,SAN TELMO,COMUNA 1
36772,2022-08-25,12,Robo,-34.63384355,-58.52124261,VERSALLES,COMUNA 10
36973,2022-08-25,23,Robo,-34.552461,-58.480515,SAAVEDRA,COMUNA 12
37114,2022-08-25,20,Robo,-34.56425,-58.45323,BELGRANO,COMUNA 13
37321,2022-08-25,2,Robo,-34.586371,-58.400383,RECOLETA,COMUNA 2
37362,2022-08-25,21,Hurto,-34.65185324,-58.4178151,NUEVA POMPEYA,COMUNA 4
37585,2022-08-25,17,Hurto,-34.619751,-58.439495,CABALLITO,COMUNA 6
38076,2022-08-25,6,Robo,-34.53999,-58.474928,SAAVEDRA,COMUNA 12
38403,2022-08-25,6,Robo,-34.628852,-58.380674,CONSTITUCION,COMUNA 1
38490,2022-08-25,18,Hurto,-34.599759,-58.398729,RECOLETA,COMUNA 2
39038,2022-08-25,17,Robo,-34.569371,-58.461999,BELGRANO,COMUNA 13
39300,2022-08-25,15,Robo,-34.624709,-58.384386,CONSTITUCION,COMUNA 1
39951,2022-08-25,15,Robo,-34.627033,-58.392147,SAN CRISTOBAL,COMUNA 3
39954,2022-08-25,14,Hurto,-34.627772,-58.379599,CONSTITUCION,COMUNA 1
40700,2022-08-25,13,Hurto,-34.588418,-58.40268,RECOLETA,COMUNA 2
41486,2022-08-25,7,Hurto,-34.613999,-58.481001,VILLA SANTA RITA,COMUNA 11
41611,2022-08-25,8,Hurto,-34.60422767,-58.42687033,ALMAGRO,COMUNA 5
41612,2022-08-25,20,Robo,-34.61212,-58.42557,ALMAGRO,COMUNA 5
42692,2022-08-25,9,Hurto,-34.59669156,-58.39610246,RECOLETA,COMUNA 2
42991,2022-08-25,11,Robo,-34.624708,-58.395843,SAN CRISTOBAL,COMUNA 3
43285,2022-08-25,19,Robo,-34.640449,-58.419837,NUEVA POMPEYA,COMUNA 4
43688,2022-08-25,13,Hurto,-34.638672,-58.374588,BARRACAS,COMUNA 4
45114,2022-08-25,11,Hurto,-34.657431,-58.490428,MATADEROS,COMUNA 9
45277,2022-08-25,12,Hurto automotor,-34.622096,-58.505025,MONTE CASTRO,COMUNA 10
45278,2022-08-25,11,Hurto,-34.622887,-58.492515,FLORESTA,COMUNA 10
45678,2022-08-25,14,Hurto,-34.56612898,-58.45242946,BELGRANO,COMUNA 13
46178,2022-08-25,3,Hurto,-34.581045,-58.406762,PALERMO,COMUNA 14
46181,2022-08-25,13,Robo,-34.594302,-58.430063,VILLA CRESPO,COMUNA 15
46210,2022-08-25,18,Robo,-34.58201,-58.406642,PALERMO,COMUNA 14
46523,2022-08-25,10,Robo,-34.620914,-58.377722,CONSTITUCION,COMUNA 1
46852,2022-08-25,18,Robo,-34.615623,-58.366743,MONSERRAT,COMUNA 1
47690,2022-08-25,20,Hurto,-34.629749,-58.457041,FLORES,COMUNA 7
47700,2022-08-25,11,Hurto,-34.62683426,-58.4566267,FLORES,COMUNA 7
48263,2022-08-25,6,Hurto,-34.619797,-58.517875,VILLA REAL,COMUNA 10
48487,2022-08-25,13,Hurto,-34.66433,-58.43355,VILLA SOLDATI,COMUNA 8
48575,2022-08-25,9,Hurto,-34.693789,-58.467053,VILLA RIACHUELO,COMUNA 8
48970,2022-08-25,11,Hurto,-34.63176399,-58.47348675,FLORES,COMUNA 7
48981,2022-08-25,11,Hurto,-34.644705,-58.502053,VILLA LURO,COMUNA 10
49212,2022-08-25,0,Hurto,-34.617278,-58.511228,MONTE CASTRO,COMUNA 10
49334,2022-08-25,19,Robo,,,,
49342,2022-08-25,1,Robo,,,,
50672,2022-08-25,8,Hurto,-34.607801,-58.37396,SAN NICOLAS,COMUNA 1
50676,2022-08-25,13,Hurto,-34.603648,-58.380977,SAN NICOLAS,COMUNA 1
50823,2022-08-25,13,Hurto,-34.599756,-58.397927,BALVANERA,COMUNA 3
50989,2022-08-25,9,Hurto,-34.602989,-58.369934,SAN NICOLAS,COMUNA 1
51107,2022-08-25,17,Hurto,-34.588104,-58.411087,PALERMO,COMUNA 14
51318,2022-08-25,18,Hurto,-34.60900309,-58.38054327,MONSERRAT,COMUNA 1
51384,2022-08-25,19,Hurto,-34.60459,-58.405071,BALVANERA,COMUNA 3
52191,2022-08-25,10,Robo,-34.602445,-58.41279873,ALMAGRO,COMUNA 5
52404,2022-08-25,6,Robo,-34.635341,-58.464469,FLORES,COMUNA 7
52418,2022-08-25,9,Hurto,-34.617625,-58.409398,BALVANERA,COMUNA 3
52536,2022-08-25,8,Robo,-34.59164671,-58.41118547,RECOLETA,COMUNA 2
52537,2022-08-25,13,Robo,-34.59709,-58.398887,RECOLETA,COMUNA 2
52845,2022-08-25,12,Hurto,-34.58467336,-58.40040572,RECOLETA,COMUNA 2
53076,2022-08-25,11,Hurto,-34.601869,-58.438113,VILLA CRESPO,COMUNA 15
53350,2022-08-25,7,Robo,-34.661359,-58.446112,VILLA SOLDATI,COMUNA 8
53548,2022-08-25,20,Robo,-34.644746,-58.526056,LINIERS,COMUNA 9
53785,2022-08-25,17,Hurto,-34.617646,-58.409637,BALVANERA,COMUNA 3
53787,2022-08-25,17,Robo,-34.624751,-58.474408,FLORES,COMUNA 7
54211,2022-08-25,14,Robo,-34.6235684,-58.38567868,CONSTITUCION,COMUNA 1
54368,2022-08-25,16,Hurto,-34.58325391,-58.39261409,RECOLETA,COMUNA 2
54759,2022-08-25,17,Hurto,-34.57874678,-58.4253455,PALERMO,COMUNA 14
54943,2022-08-25,14,Robo,-34.657802,-58.476987,PARQUE AVELLANEDA,COMUNA 9
55643,2022-08-25,23,Robo,-34.565382,-58.440329,PALERMO,COMUNA 14
56112,2022-08-25,4,Robo,-34.65638,-58.399537,BARRACAS,COMUNA 4
57541,2022-08-25,13,Hurto,-34.590325,-58.427836,PALERMO,COMUNA 14
57655,2022-08-25,5,Hurto,-34.639593,-58.47966,PARQUE AVELLANEDA,COMUNA 9
57656,2022-08-25,22,Robo,-34.609537,-58.405746,BALVANERA,COMUNA 3
58668,2022-08-25,5,Robo,-34.651069,-58.40057,BARRACAS,COMUNA 4
59045,2022-08-25,1,Robo,-34.653795,-58.410223,NUEVA POMPEYA,COMUNA 4
60696,2022-08-25,8,Hurto,-34.608732,-58.473038,VILLA GRAL. MITRE,COMUNA 11
60845,2022-08-25,9,Hurto,-34.58159,-58.48874,VILLA URQUIZA,COMUNA 12
61078,2022-08-25,9,Hurto,-34.55684494,-58.4759007,COGHLAN,COMUNA 12
61080,2022-08-25,10,Hurto,-34.574601,-58.453872,COLEGIALES,COMUNA 13
61459,2022-08-25,6,Robo,-34.574611,-58.462644,COLEGIALES,COMUNA 13
61460,2022-08-25,11,Robo,-34.569267,-58.452691,COLEGIALES,COMUNA 13
61571,2022-08-25,11,Hurto,-34.58508,-58.403796,RECOLETA,COMUNA 2
61754,2022-08-25,12,Robo,-34.59684,-58.423278,PALERMO,COMUNA 14
62407,2022-08-25,7,Robo,-34.657354,-58.404861,NUEVA POMPEYA,COMUNA 4
62408,2022-08-25,9,Robo,-34.630151,-58.449278,CABALLITO,COMUNA 6
62410,2022-08-25,8,Hurto,-34.63919,-58.450765,FLORES,COMUNA 7
62433,2022-08-25,7,Robo,-34.650973,-58.420958,NUEVA POMPEYA,COMUNA 4
62445,2022-08-25,10,Robo,-34.571819,-58.472988,VILLA URQUIZA,COMUNA 12
62486,2022-08-25,8,Robo,-34.588105,-58.473033,PARQUE CHAS,COMUNA 15
63457,2022-08-25,9,Hurto automotor,-34.546038,-58.485421,SAAVEDRA,COMUNA 12
64200,2022-08-25,7,Robo,-34.647225,-58.439997,FLORES,COMUNA 7
64201,2022-08-25,7,Robo,-34.630038,-58.453742,FLORES,COMUNA 7
64204,2022-08-25,7,Robo,-34.640535,-58.45131,FLORES,COMUNA 7
64205,2022-08-25,8,Robo,-34.631572,-58.459648,FLORES,COMUNA 7
64623,2022-08-25,9,Hurto,-34.644147,-58.388318,BARRACAS,COMUNA 4
64796,2022-08-25,12,Robo,-34.617092,-58.370369,SAN TELMO,COMUNA 1
65006,2022-08-25,6,Hurto,-34.604831,-58.415865,ALMAGRO,COMUNA 5
65113,2022-08-25,12,Hurto,-34.675295,-58.479542,VILLA LUGANO,COMUNA 8
65661,2022-08-25,8,Hurto,-34.594639,-58.375613,RETIRO,COMUNA 1
65662,2022-08-25,13,Hurto,-34.599673,-58.394403,RECOLETA,COMUNA 2
65663,2022-08-25,10,Hurto,-34.63039,-58.35691,BOCA,COMUNA 4
65888,2022-08-25,7,Hurto,-34.627742,-58.490513,VELEZ SARSFIELD,COMUNA 10
65889,2022-08-25,7,Robo,-34.609494,-58.386732,MONSERRAT,COMUNA 1
65891,2022-08-25,11,Hurto,-34.593353,-58.445823,VILLA CRESPO,COMUNA 15
66164,2022-08-25,7,Robo,-34.628779,-58.387541,CONSTITUCION,COMUNA 1
66165,2022-08-25,7,Robo,-34.623584,-58.385814,CONSTITUCION,COMUNA 1
66166,2022-08-25,7,Robo,-34.619822,-58.385715,CONSTITUCION,COMUNA 1
66167,2022-08-25,12,Robo,-34.62466,-58.38293,CONSTITUCION,COMUNA 1
66753,2022-08-25,7,Robo,-34.593403,-58.395676,RECOLETA,COMUNA 2
66754,2022-08-25,8,Robo,-34.591727,-58.397813,RECOLETA,COMUNA 2
66755,2022-08-25,7,Hurto,-34.5958887,-58.39172333,RECOLETA,COMUNA 2
66756,2022-08-25,9,Robo,-34.583886,-58.402438,RECOLETA,COMUNA 2
67154,2022-08-25,8,Hurto,-34.603342,-58.405162,BALVANERA,COMUNA 3
67587,2022-08-25,7,Robo,-34.617441,-58.471222,VILLA GRAL. MITRE,COMUNA 11
67592,2022-08-25,7,Hurto,-34.605983,-58.483349,VILLA DEL PARQUE,COMUNA 11
67747,2022-08-25,7,Robo,-34.60724,-58.421431,ALMAGRO,COMUNA 5
68792,2022-08-25,7,Robo,-34.594598,-58.396272,RECOLETA,COMUNA 2
68795,2022-08-25,13,Robo,-34.595384,-58.41024254,RECOLETA,COMUNA 2
69167,2022-08-25,8,Robo,-34.624769,-58.410372,SAN CRISTOBAL,COMUNA 3
69168,2022-08-25,12,Hurto,-34.623232,-58.397832,SAN CRISTOBAL,COMUNA 3
69533,2022-08-25,7,Robo,-34.642049,-58.41895,NUEVA POMPEYA,COMUNA 4
69534,2022-08-25,7,Robo,-34.643068,-58.42582,NUEVA POMPEYA,COMUNA 4
69740,2022-08-25,9,Hurto automotor,-34.63131056,-58.35666444,BOCA,COMUNA 4
70363,2022-08-25,10,Hurto,-34.629123,-58.418061,BOEDO,COMUNA 5
70364,2022-08-25,8,Hurto,-34.62152284,-58.43096779,CABALLITO,COMUNA 6
70365,2022-08-25,13,Robo,-34.622434,-58.421391,BOEDO,COMUNA 5
70668,2022-08-25,12,Robo,-34.616981,-58.454153,CABALLITO,COMUNA 6
70670,2022-08-25,10,Hurto,-34.624892,-58.459014,FLORES,COMUNA 7
