#,Fecha,Franja Horaria,Tipo,Latitud,Longitud,Barrio,Comuna
74436,2022-09-28,9,Hurto,-34.6180051,-58.51238082,MONTE CASTRO,COMUNA 10
74438,2022-09-28,8,Hurto,-34.60657,-58.513025,VILLA DEVOTO,COMUNA 11
74479,2022-09-28,10,Hurto automotor,-34.608881,-58.416076,ALMAGRO,COMUNA 5
74665,2022-09-28,13,Robo,-34.618155,-58.520507,VILLA REAL,COMUNA 10
75011,2022-09-28,9,Hurto,-34.676121,-58.452467,VILLA SOLDATI,COMUNA 8
75020,2022-09-28,6,Hurto,-34.665115,-58.439323,VILLA SOLDATI,COMUNA 8
75021,2022-09-28,10,Robo,-34.665466,-58.440808,VILLA SOLDATI,COMUNA 8
75022,2022-09-28,10,Robo,-34.656106,-58.437836,VILLA SOLDATI,COMUNA 8
75683,2022-09-28,9,Hurto automotor,-34.65054818,-58.51823535,LINIERS,COMUNA 9
75684,2022-09-28,10,Hurto,-34.651927,-58.526776,LINIERS,COMUNA 9
75685,2022-09-28,12,Hurto,-34.641487,-58.515719,LINIERS,COMUNA 9
79746,2022-09-28,7,Hurto,-34.619611,-58.487776,VILLA SANTA RITA,COMUNA 11
79895,2022-09-28,14,Hurto,-34.584212,-58.501139,VILLA PUEYRREDON,COMUNA 12
80004,2022-09-28,12,Robo,-34.639169,-58.3694,BARRACAS,COMUNA 4
80046,2022-09-28,9,Hurto,-34.62318873,-58.50318382,MONTE CASTRO,COMUNA 10
80371,2022-09-28,12,Robo,-34.608053,-58.457441,CABALLITO,COMUNA 6
80720,2022-09-28,11,Hurto,-34.633938,-58.500162,VILLA LURO,COMUNA 10
84897,2022-09-28,20,Robo,-34.68249911,-58.46619317,VILLA LUGANO,COMUNA 8
86260,2022-09-28,16,Robo,-34.571137,-58.44227,PALERMO,COMUNA 14
86294,2022-09-28,14,Hurto,-34.567516,-58.434577,PALERMO,COMUNA 14
86296,2022-09-28,18,Hurto,-34.578168,-58.426535,PALERMO,COMUNA 14
87178,2022-09-28,16,Hurto,-34.640743,-58.413702,NUEVA POMPEYA,COMUNA 4
87180,2022-09-28,15,Robo,-34.6603,-58.4534,VILLA SOLDATI,COMUNA 8
87182,2022-09-28,17,Robo,-34.591445,-58.374226,RETIRO,COMUNA 1
87183,2022-09-28,18,Robo,-34.636558,-58.445886,PARQUE CHACABUCO,COMUNA 7
87184,2022-09-28,18,Hurto,-34.580778,-58.442361,COLEGIALES,COMUNA 13
87865,2022-09-28,21,Hurto,-34.610132,-58.405954,BALVANERA,COMUNA 3
89053,2022-09-28,18,Hurto,-34.643646,-58.45376,FLORES,COMUNA 7
89059,2022-09-28,18,Hurto automotor,-34.63484,-58.461764,FLORES,COMUNA 7
89594,2022-09-28,20,Robo,-34.595674,-58.395959,RECOLETA,COMUNA 2
89852,2022-09-28,19,Robo automotor,-34.655563,-58.474589,PARQUE AVELLANEDA,COMUNA 9
89943,2022-09-28,21,Hurto,-34.622893,-58.487314,FLORESTA,COMUNA 10
90260,2022-09-28,14,Robo,-34.595605,-58.385923,RETIRO,COMUNA 1
90262,2022-09-28,21,Hurto,-34.57259487,-58.39461746,RECOLETA,COMUNA 2
90281,2022-09-28,17,Robo,-34.604035,-58.380964,SAN NICOLAS,COMUNA 1
90555,2022-09-28,18,Hurto,-34.610551,-58.389056,MONSERRAT,COMUNA 1
90556,2022-09-28,19,Robo,-34.609368,-58.386047,MONSERRAT,COMUNA 1
91191,2022-09-28,15,Robo,-34.606139,-58.382086,SAN NICOLAS,COMUNA 1
91597,2022-09-28,20,Robo,-34.584185,-58.390569,RECOLETA,COMUNA 2
91598,2022-09-28,20,Hurto,-34.60795873,-58.42004082,ALMAGRO,COMUNA 5
92529,2022-09-28,13,Hurto,-34.629225,-58.477839,FLORESTA,COMUNA 10
93241,2022-09-28,14,Hurto automotor,-34.590038,-58.436004,PALERMO,COMUNA 14
93242,2022-09-28,15,Robo,-34.585553,-58.409938,PALERMO,COMUNA 14
93244,2022-09-28,20,Hurto,-34.589435,-58.42291,PALERMO,COMUNA 14
93245,2022-09-28,18,Hurto,-34.591825,-58.424653,PALERMO,COMUNA 14
93246,2022-09-28,16,Hurto,-34.587559,-58.409034,PALERMO,COMUNA 14
93530,2022-09-28,20,Hurto automotor,-34.597246,-58.463097,PATERNAL,COMUNA 15
93879,2022-09-28,16,Robo,-34.595811,-58.402893,RECOLETA,COMUNA 2
93990,2022-09-28,17,Robo,-34.567268,-58.407866,PALERMO,COMUNA 14
94029,2022-09-28,20,Hurto,-34.61665939,-58.44975788,CABALLITO,COMUNA 6
94192,2022-09-28,19,Robo,-34.624388,-58.407084,SAN CRISTOBAL,COMUNA 3
94193,2022-09-28,15,Hurto automotor,-34.625524,-58.395507,SAN CRISTOBAL,COMUNA 3
94468,2022-09-28,15,Hurto,-34.657753,-58.432646,VILLA SOLDATI,COMUNA 8
94470,2022-09-28,15,Robo,-34.651803,-58.415516,NUEVA POMPEYA,COMUNA 4
94876,2022-09-28,19,Robo,-34.63219,-58.376167,BARRACAS,COMUNA 4
94877,2022-09-28,21,Robo,-34.65097833,-58.37636708,BARRACAS,COMUNA 4
94878,2022-09-28,18,Hurto,-34.648625,-58.395654,BARRACAS,COMUNA 4
94887,2022-09-28,16,Robo,-34.631712,-58.374525,BARRACAS,COMUNA 4
95236,2022-09-28,21,Robo,-34.600843,-58.409184,BALVANERA,COMUNA 3
95237,2022-09-28,21,Robo,-34.620975,-58.416514,ALMAGRO,COMUNA 5
95512,2022-09-28,17,Robo,-34.60872,-58.450389,CABALLITO,COMUNA 6
96105,2022-09-28,15,Robo,-34.6762,-58.46679,VILLA LUGANO,COMUNA 8
96106,2022-09-28,21,Robo,-34.680255,-58.49346,VILLA LUGANO,COMUNA 8
96107,2022-09-28,19,Hurto,-34.671152,-58.490711,VILLA LUGANO,COMUNA 8
96111,2022-09-28,20,Hurto,-34.674789,-58.466394,VILLA LUGANO,COMUNA 8
96382,2022-09-28,18,Robo,-34.67398,-58.501639,MATADEROS,COMUNA 9
96385,2022-09-28,18,Robo,-34.660966,-58.485319,MATADEROS,COMUNA 9
96387,2022-09-28,17,Robo,-34.66142,-58.504656,MATADEROS,COMUNA 9
96393,2022-09-28,16,Hurto,-34.665901,-58.502396,MATADEROS,COMUNA 9
96778,2022-09-28,22,Robo,-34.608038,-58.433173,CABALLITO,COMUNA 6
96907,2022-09-28,19,Hurto,-34.547597,-58.47169,SAAVEDRA,COMUNA 12
97086,2022-09-28,17,Robo,-34.563873,-58.445412,BELGRANO,COMUNA 13
97087,2022-09-28,19,Hurto,-34.56698486,-58.45082265,COLEGIALES,COMUNA 13
97089,2022-09-28,19,Robo,-34.55830943,-58.45996303,BELGRANO,COMUNA 13
97605,2022-09-28,20,Robo,-34.604629,-58.447752,VILLA CRESPO,COMUNA 15
97842,2022-09-28,20,Robo,-34.623241,-58.373442,SAN TELMO,COMUNA 1
97956,2022-09-28,20,Hurto,-34.614128,-58.412904,ALMAGRO,COMUNA 5
97976,2022-09-28,15,Hurto,-34.607385,-58.400878,BALVANERA,COMUNA 3
97977,2022-09-28,21,Hurto,-34.61263,-58.400234,BALVANERA,COMUNA 3
97981,2022-09-28,18,Robo,-34.604515,-58.398617,BALVANERA,COMUNA 3
98282,2022-09-28,19,Robo,-34.602701,-58.37673,SAN NICOLAS,COMUNA 1
98601,2022-09-28,17,Hurto,-34.630776,-58.469495,FLORES,COMUNA 7
98602,2022-09-28,17,Hurto,-34.629232,-58.467292,FLORES,COMUNA 7
98603,2022-09-28,20,Robo,-34.62183,-58.46179,FLORES,COMUNA 7
98956,2022-09-28,17,Robo,-34.60248636,-58.49717899,VILLA DEL PARQUE,COMUNA 11
98957,2022-09-28,21,Hurto automotor,-34.604624,-58.50758,VILLA DEVOTO,COMUNA 11
99145,2022-09-28,14,Hurto,-34.625584,-58.506966,MONTE CASTRO,COMUNA 10
99146,2022-09-28,14,Hurto,-34.614928,-58.529106,VILLA REAL,COMUNA 10
99189,2022-09-28,17,Robo,-34.578998,-58.479357,VILLA URQUIZA,COMUNA 12
99190,2022-09-28,20,Hurto,-34.569527,-58.479455,VILLA URQUIZA,COMUNA 12
99427,2022-09-28,20,Robo,-34.57839,-58.45854,CHACARITA,COMUNA 15
99477,2022-09-28,20,Robo automotor,-34.663626,-58.451609,VILLA SOLDATI,COMUNA 8
99944,2022-09-28,21,Hurto,-34.62045,-58.45398,CABALLITO,COMUNA 6
108754,2022-09-28,2,Hurto,-34.574579,-58.472263,VILLA URQUIZA,COMUNA 12
110016,2022-09-28,0,Robo,-34.569687,-58.448772,COLEGIALES,COMUNA 13
110017,2022-09-28,22,Robo,-34.593092,-58.411566,RECOLETA,COMUNA 2
110036,2022-09-28,0,Robo,-34.656819,-58.510234,MATADEROS,COMUNA 9
110052,2022-09-28,0,Robo,-34.570069,-58.444452,PALERMO,COMUNA 14
110061,2022-09-28,5,Robo,-34.612187,-58.381225,MONSERRAT,COMUNA 1
110552,2022-09-28,4,Robo,-34.679586,-58.468083,VILLA LUGANO,COMUNA 8
842597,2022-09-28,13,Lesiones en siniestros viales,-34.558653,-58.462414,BELGRANO,COMUNA 13
843419,2022-09-28,19,Lesiones en siniestros viales,-34.581206,-58.373553,RETIRO,COMUNA 1
843530,2022-09-28,10,Lesiones en siniestros viales,-34.617847,-58.385881,MONSERRAT,COMUNA 1
844966,2022-09-28,15,Lesiones en siniestros viales,-34.614973,-58.392019,BALVANERA,COMUNA 3
845302,2022-09-28,9,Lesiones en siniestros viales,-34.623012,-58.405989,SAN CRISTOBAL,COMUNA 3
845303,2022-09-28,21,Lesiones en siniestros viales,-34.623012,-58.405989,SAN CRISTOBAL,COMUNA 3
846056,2022-09-28,22,Lesiones en siniestros viales,-34.609275,-58.39338,BALVANERA,COMUNA 3
847449,2022-09-28,0,Lesiones en siniestros viales,-34.578296,-58.460226,CHACARITA,COMUNA 15
850137,2022-09-28,16,Lesiones en siniestros viales,-34.615804,-58.450957,CABALLITO,COMUNA 6
853073,2022-09-28,14,Lesiones en siniestros viales,-34.661982,-58.517471,MATADEROS,COMUNA 9
853213,2022-09-28,17,Lesiones en siniestros viales,-34.601411,-58.513739,VILLA DEVOTO,COMUNA 11
854311,2022-09-28,18,Lesiones en siniestros viales,-34.633448,-58.37798,BARRACAS,COMUNA 4
855515,2022-09-28,22,Lesiones en siniestros viales,-34.592875,-58.412126,RECOLETA,COMUNA 2
856462,2022-09-28,22,Lesiones en siniestros viales,-34.590289,-58.422372,PALERMO,COMUNA 14
856776,2022-09-28,14,Lesiones en siniestros viales,-34.545635,-58.467798,NUÑEZ,COMUNA 13
856838,2022-09-28,10,Lesiones en siniestros viales,-34.558442,-58.450587,BELGRANO,COMUNA 13
859029,2022-09-28,19,Lesiones en siniestros viales,-34.626142,-58.388067,CONSTITUCION,COMUNA 1
860340,2022-09-28,17,Lesiones en siniestros viales,-34.614637,-58.404917,BALVANERA,COMUNA 3
860545,2022-09-28,19,Lesiones en siniestros viales,-34.611966,-58.405692,BALVANERA,COMUNA 3
865157,2022-09-28,11,Lesiones en siniestros viales,-34.661762,-58.445539,VILLA SOLDATI,COMUNA 8
866100,2022-09-28,22,Lesiones en siniestros viales,-34.647689,-58.442078,FLORES,COMUNA 7
866685,2022-09-28,9,Lesiones en siniestros viales,-34.656003,-58.468939,PARQUE AVELLANEDA,COMUNA 9
867452,2022-09-28,9,Lesiones en siniestros viales,-34.666527,-58.504898,MATADEROS,COMUNA 9
867472,2022-09-28,10,Lesiones en siniestros viales,-34.653744,-58.470948,PARQUE AVELLANEDA,COMUNA 9
869276,2022-09-28,16,Lesiones en siniestros viales,-34.649031,-58.377106,BARRACAS,COMUNA 4
870900,2022-09-28,15,Lesiones en siniestros viales,-34.59355,-58.41814,PALERMO,COMUNA 14
872352,2022-09-28,11,Lesiones en siniestros viales,-34.630213,-58.385633,CONSTITUCION,COMUNA 1
875068,2022-09-28,10,Lesiones en siniestros viales,-34.626053,-58.403049,SAN CRISTOBAL,COMUNA 3
875229,2022-09-28,14,Lesiones en siniestros viales,-34.624967,-58.412099,BOEDO,COMUNA 5
875336,2022-09-28,18,Lesiones en siniestros viales,-34.602418,-58.428575,ALMAGRO,COMUNA 5
875803,2022-09-28,20,Lesiones en siniestros viales,-34.627116,-58.417429,BOEDO,COMUNA 5
877169,2022-09-28,14,Lesiones en siniestros viales,-34.63581,-58.501503,VILLA LURO,COMUNA 10
878421,2022-09-28,19,Lesiones en siniestros viales,-34.576277,-58.487618,VILLA URQUIZA,COMUNA 12
882607,2022-09-28,14,Lesiones en siniestros viales,-34.615631,-58.475808,VILLA SANTA RITA,COMUNA 11
884667,2022-09-28,12,Lesiones en siniestros viales,-34.585634,-58.393517,RECOLETA,COMUNA 2
884835,2022-09-28,21,Lesiones en siniestros viales,-34.578246,-58.407158,PALERMO,COMUNA 14
886794,2022-09-28,7,Lesiones en siniestros viales,-34.624645,-58.380897,CONSTITUCION,COMUNA 1
888090,2022-09-28,18,Lesiones en siniestros viales,-34.606316,-58.366743,PUERTO MADERO,COMUNA 1
890915,2022-09-28,6,Lesiones en siniestros viales,-34.580502,-58.450955,CHACARITA,COMUNA 15
891964,2022-09-28,1,Lesiones en siniestros viales,-34.614655,-58.531068,VILLA REAL,COMUNA 10
901508,2022-09-28,10,Lesiones en siniestros viales,,,,
905203,2022-09-28,14,Homicidios dolosos,-34.656298,-58.399544,BARRACAS,COMUNA 4
919029,2022-09-28,17,Amenazas,-34.693531,-58.465731,VILLA RIACHUELO,COMUNA 8
921322,2022-09-28,21,Lesiones Dolosas,-34.680255,-58.49346,VILLA LUGANO,COMUNA 8
921410,2022-09-28,4,Lesiones Dolosas,-34.679586,-58.468083,VILLA LUGANO,COMUNA 8
921753,2022-09-28,0:00,Amenazas,-34.678345,-58.494289,VILLA LUGANO,COMUNA 8
922494,2022-09-28,15,Lesiones Dolosas,-34.67621,-58.466797,VILLA LUGANO,COMUNA 8
923235,2022-09-28,11,Lesiones Dolosas,-34.674789,-58.466394,VILLA LUGANO,COMUNA 8
926785,2022-09-28,14,Amenazas,-34.665693,-58.51105,MATADEROS,COMUNA 9
926786,2022-09-28,0:00,Amenazas,-34.665693,-58.51105,MATADEROS,COMUNA 9
927993,2022-09-28,0:00,Amenazas,-34.662795,-58.441502,VILLA SOLDATI,COMUNA 8
929500,2022-09-28,8,Amenazas,-34.659517,-58.453309,VILLA SOLDATI,COMUNA 8
929501,2022-09-28,7,Amenazas,-34.659517,-58.453309,VILLA SOLDATI,COMUNA 8
931659,2022-09-28,13,Amenazas,-34.656064,-58.51737,MATADEROS,COMUNA 9
932069,2022-09-28,2,Amenazas,-34.655468,-58.479929,PARQUE AVELLANEDA,COMUNA 9
933220,2022-09-28,0:00,Amenazas,-34.654819,-58.398481,BARRACAS,COMUNA 4
933764,2022-09-28,0:00,Amenazas,-34.654418,-58.403244,NUEVA POMPEYA,COMUNA 4
936762,2022-09-28,0:00,Amenazas,-34.650287,-58.513056,LINIERS,COMUNA 9
939389,2022-09-28,17,Lesiones Dolosas,-34.647856,-58.381034,BARRACAS,COMUNA 4
939390,2022-09-28,17,Amenazas,-34.647856,-58.381034,BARRACAS,COMUNA 4
942145,2022-09-28,20,Lesiones Dolosas,-34.644637,-58.400251,PARQUE PATRICIOS,COMUNA 4
942887,2022-09-28,20,Amenazas,-34.643867,-58.513568,LINIERS,COMUNA 9
944630,2022-09-28,0:00,Amenazas,-34.642041,-58.37305,BARRACAS,COMUNA 4
947647,2022-09-28,0:00,Amenazas,-34.638382,-58.499402,VILLA LURO,COMUNA 10
949809,2022-09-28,8,Amenazas,-34.636161,-58.458627,FLORES,COMUNA 7
952214,2022-09-28,15,Amenazas,-34.633848,-58.416,BOEDO,COMUNA 5
953832,2022-09-28,12,Amenazas,-34.632363,-58.359391,BOCA,COMUNA 4
955186,2022-09-28,19,Lesiones Dolosas,-34.631128,-58.471193,FLORES,COMUNA 7
956664,2022-09-28,17,Lesiones Dolosas,-34.630081,-58.470031,FLORES,COMUNA 7
958854,2022-09-28,17,Amenazas,-34.628608,-58.377939,CONSTITUCION,COMUNA 1
960819,2022-09-28,10,Amenazas,-34.627434,-58.430309,CABALLITO,COMUNA 6
963618,2022-09-28,17,Amenazas,-34.625586,-58.366517,BOCA,COMUNA 4
964175,2022-09-28,1,Lesiones Dolosas,-34.625234,-58.392289,SAN CRISTOBAL,COMUNA 3
964708,2022-09-28,10,Lesiones Dolosas,-34.624836,-58.461729,FLORES,COMUNA 7
973359,2022-09-28,4,Lesiones Dolosas,-34.617777,-58.368758,SAN TELMO,COMUNA 1
973360,2022-09-28,4,Lesiones Dolosas,-34.617777,-58.368758,SAN TELMO,COMUNA 1
973361,2022-09-28,4,Lesiones Dolosas,-34.617777,-58.368758,SAN TELMO,COMUNA 1
973362,2022-09-28,4,Lesiones Dolosas,-34.617777,-58.368758,SAN TELMO,COMUNA 1
975400,2022-09-28,20,Lesiones Dolosas,-34.616045,-58.464908,FLORES,COMUNA 7
980056,2022-09-28,22,Lesiones Dolosas,-34.611975,-58.399379,BALVANERA,COMUNA 3
981862,2022-09-28,17,Lesiones Dolosas,-34.610418,-58.411111,BALVANERA,COMUNA 3
983779,2022-09-28,22,Lesiones Dolosas,-34.608879,-58.439337,CABALLITO,COMUNA 6
984208,2022-09-28,15,Lesiones Dolosas,-34.608629,-58.424681,ALMAGRO,COMUNA 5
986865,2022-09-28,21,Amenazas,-34.606149,-58.38277,SAN NICOLAS,COMUNA 1
987957,2022-09-28,18,Lesiones Dolosas,-34.605108,-58.410776,BALVANERA,COMUNA 3
989729,2022-09-28,18,Amenazas,-34.603798,-58.392439,BALVANERA,COMUNA 3
995013,2022-09-28,14,Amenazas,-34.598943,-58.403784,BALVANERA,COMUNA 3
998744,2022-09-28,16,Amenazas,-34.594526,-58.410732,RECOLETA,COMUNA 2
1008880,2022-09-28,4,Lesiones Dolosas,-34.581352,-58.423875,PALERMO,COMUNA 14
1014370,2022-09-28,15,Amenazas,-34.566353,-58.435605,PALERMO,COMUNA 14
1018732,2022-09-28,19,Lesiones Dolosas,-34.548541,-58.46851,SAAVEDRA,COMUNA 12
109,2022-09-27,23,Hurto,-34.688385,-58.472656,VILLA RIACHUELO,COMUNA 8
1046,2022-09-27,22,Robo,-34.595352,-58.3815,RETIRO,COMUNA 1
1177,2022-09-27,22,Hurto,-34.611409,-58.39023,MONSERRAT,COMUNA 1
1507,2022-09-27,22,Robo,-34.604035,-58.380964,SAN NICOLAS,COMUNA 1
1508,2022-09-27,22,Hurto,-34.647945,-58.456992,FLORES,COMUNA 7
2086,2022-09-27,22,Hurto,-34.59872,-58.421897,ALMAGRO,COMUNA 5
2088,2022-09-27,5,Robo,-34.598594,-58.426603,ALMAGRO,COMUNA 5
2490,2022-09-27,22,Hurto,-34.588866,-58.448439,CHACARITA,COMUNA 15
2600,2022-09-27,1,Hurto,-34.581756,-58.406456,PALERMO,COMUNA 14
2927,2022-09-27,23,Hurto,-34.655036,-58.428644,NUEVA POMPEYA,COMUNA 4
3149,2022-09-27,0,Robo,-34.641982,-58.461996,FLORES,COMUNA 7
3225,2022-09-27,0,Robo,-34.612411,-58.486037,VILLA SANTA RITA,COMUNA 11
3297,2022-09-27,23,Robo automotor,-34.616752,-58.421571,ALMAGRO,COMUNA 5
3406,2022-09-27,22,Hurto automotor,-34.617339,-58.449233,CABALLITO,COMUNA 6
3417,2022-09-27,22,Hurto,-34.618802,-58.451748,CABALLITO,COMUNA 6
3542,2022-09-27,0,Robo,-34.638467,-58.438671,PARQUE CHACABUCO,COMUNA 7
4138,2022-09-27,0,Robo,-34.55526,-58.45248,BELGRANO,COMUNA 13
4391,2022-09-27,4,Robo,-34.607058,-58.445828,VILLA CRESPO,COMUNA 15
4511,2022-09-27,22,Robo,-34.61119,-58.387486,MONSERRAT,COMUNA 1
4569,2022-09-27,1,Robo,-34.609715,-58.394948,BALVANERA,COMUNA 3
4639,2022-09-27,23,Hurto,-34.577901,-58.450764,COLEGIALES,COMUNA 13
4753,2022-09-27,1,Robo,-34.618078,-58.390333,MONSERRAT,COMUNA 1
5053,2022-09-27,22,Robo automotor,-34.64467,-58.466242,PARQUE AVELLANEDA,COMUNA 9
5132,2022-09-27,22,Hurto,-34.573146,-58.40176,PALERMO,COMUNA 14
5187,2022-09-27,22,Robo,-34.5773,-58.501701,VILLA PUEYRREDON,COMUNA 12
5347,2022-09-27,22,Hurto,-34.665681,-58.439895,VILLA SOLDATI,COMUNA 8
5462,2022-09-27,0,Robo,-34.651002,-58.400127,BARRACAS,COMUNA 4
11463,2022-09-27,23,Hurto,-34.540229,-58.471304,NUÑEZ,COMUNA 13
12464,2022-09-27,13,Hurto,-34.599759,-58.398729,RECOLETA,COMUNA 2
12731,2022-09-27,8,Robo,-34.587863,-58.390723,RECOLETA,COMUNA 2
12732,2022-09-27,12,Hurto,-34.588053,-58.396341,RECOLETA,COMUNA 2
12738,2022-09-27,12,Hurto,-34.589374,-58.39825,RECOLETA,COMUNA 2
12796,2022-09-27,12,Hurto,-34.615084,-58.408406,BALVANERA,COMUNA 3
12800,2022-09-27,7,Robo,-34.640379,-58.438015,PARQUE CHACABUCO,COMUNA 7
13193,2022-09-27,13,Robo,-34.559031,-58.459108,BELGRANO,COMUNA 13
14151,2022-09-27,21,Hurto,-34.632525,-58.406205,PARQUE PATRICIOS,COMUNA 4
14443,2022-09-27,14,Hurto,-34.639695,-58.526395,LINIERS,COMUNA 9
14989,2022-09-27,19,Hurto,-34.64131919,-58.5275402,LINIERS,COMUNA 9
15288,2022-09-27,17,Robo,-34.598801,-58.375563,SAN NICOLAS,COMUNA 1
15366,2022-09-27,17,Robo,-34.6013267,-58.38806821,SAN NICOLAS,COMUNA 1
15417,2022-09-27,15,Hurto,-34.613626,-58.391625,MONSERRAT,COMUNA 1
15662,2022-09-27,18,Robo,-34.593891,-58.394324,RECOLETA,COMUNA 2
15979,2022-09-27,15,Hurto,-34.581131,-58.428799,PALERMO,COMUNA 14
16248,2022-09-27,19,Hurto,-34.603752,-58.383859,SAN NICOLAS,COMUNA 1
16258,2022-09-27,15,Hurto,-34.616052,-58.471377,VILLA GRAL. MITRE,COMUNA 11
16324,2022-09-27,17,Robo,-34.645405,-58.436364,PARQUE CHACABUCO,COMUNA 7
16602,2022-09-27,19,Robo,-34.562519,-58.457438,BELGRANO,COMUNA 13
16661,2022-09-27,16,Hurto,-34.62965,-58.46552,FLORES,COMUNA 7
16744,2022-09-27,20,Hurto,-34.565029,-58.436455,PALERMO,COMUNA 14
20263,2022-09-27,10,Hurto,-34.578133,-58.443852,COLEGIALES,COMUNA 13
20298,2022-09-27,8,Hurto,-34.57349,-58.47030612,VILLA URQUIZA,COMUNA 12
20547,2022-09-27,9,Hurto,-34.55315,-58.48063,SAAVEDRA,COMUNA 12
20566,2022-09-27,7,Hurto,-34.642808,-58.514782,LINIERS,COMUNA 9
20973,2022-09-27,13,Hurto,-34.621456,-58.401704,SAN CRISTOBAL,COMUNA 3
21268,2022-09-27,9,Robo,-34.60327,-58.394653,BALVANERA,COMUNA 3
21338,2022-09-27,9,Robo,-34.58326793,-58.37731267,RETIRO,COMUNA 1
22515,2022-09-27,16,Robo,-34.570247,-58.450005,COLEGIALES,COMUNA 13
22616,2022-09-27,16,Hurto,-34.581731,-58.381263,RETIRO,COMUNA 1
22669,2022-09-27,14,Hurto,-34.616603,-58.383479,MONSERRAT,COMUNA 1
22670,2022-09-27,20,Hurto,-34.61105884,-58.38897818,MONSERRAT,COMUNA 1
22691,2022-09-27,19,Hurto,-34.631771,-58.390747,PARQUE PATRICIOS,COMUNA 4
22921,2022-09-27,17,Robo,-34.651069,-58.40057,BARRACAS,COMUNA 4
22922,2022-09-27,17,Hurto,-34.654819,-58.398481,BARRACAS,COMUNA 4
24068,2022-09-27,0,Hurto,-34.605447,-58.450477,VILLA CRESPO,COMUNA 15
24103,2022-09-27,0,Robo,-34.612628,-58.417923,ALMAGRO,COMUNA 5
24104,2022-09-27,4,Robo,-34.559375,-58.453243,BELGRANO,COMUNA 13
24152,2022-09-27,23,Hurto,-34.581637,-58.410941,PALERMO,COMUNA 14
24390,2022-09-27,1,Robo,-34.594643,-58.39502,RECOLETA,COMUNA 2
24415,2022-09-27,2,Robo,-34.60358416,-58.41738,ALMAGRO,COMUNA 5
24464,2022-09-27,4,Hurto,-34.61841488,-58.39653155,SAN CRISTOBAL,COMUNA 3
24476,2022-09-27,2,Robo,-34.648505,-58.43059,NUEVA POMPEYA,COMUNA 4
24849,2022-09-27,2,Robo,-34.576707,-58.422049,PALERMO,COMUNA 14
25510,2022-09-27,20,Robo,-34.589282,-58.519116,VILLA DEVOTO,COMUNA 11
25854,2022-09-27,7,Robo,-34.639185,-58.465796,FLORES,COMUNA 7
26231,2022-09-27,12,Robo,-34.635278,-58.388877,BARRACAS,COMUNA 4
26339,2022-09-27,6,Hurto,-34.586876,-58.455784,CHACARITA,COMUNA 15
26366,2022-09-27,9,Robo,-34.5994,-58.410604,BALVANERA,COMUNA 3
26584,2022-09-27,13,Robo,-34.683134,-58.481205,VILLA LUGANO,COMUNA 8
27172,2022-09-27,9,Robo,-34.661982,-58.517471,MATADEROS,COMUNA 9
27226,2022-09-27,8,Hurto,-34.616003,-58.513983,VILLA DEVOTO,COMUNA 11
27513,2022-09-27,19,Robo,-34.6619466,-58.47364447,VILLA LUGANO,COMUNA 8
27655,2022-09-27,21,Robo,-34.589056,-58.410086,PALERMO,COMUNA 14
27984,2022-09-27,20,Robo,-34.62964295,-58.46551895,FLORES,COMUNA 7
28235,2022-09-27,17,Robo,-34.628852,-58.380674,CONSTITUCION,COMUNA 1
28340,2022-09-27,17,Hurto,-34.597292,-58.397073,RECOLETA,COMUNA 2
28558,2022-09-27,21,Robo,-34.585151,-58.415956,PALERMO,COMUNA 14
28655,2022-09-27,20,Robo,-34.595402,-58.38198,RETIRO,COMUNA 1
28923,2022-09-27,21,Robo,-34.627163,-58.488911,FLORESTA,COMUNA 10
29204,2022-09-27,17,Hurto,-34.613884,-58.459449,CABALLITO,COMUNA 6
29258,2022-09-27,18,Hurto,-34.595361,-58.381492,RETIRO,COMUNA 1
29259,2022-09-27,21,Robo,-34.600882,-58.404502,BALVANERA,COMUNA 3
29306,2022-09-27,18,Robo,-34.663736,-58.447962,VILLA SOLDATI,COMUNA 8
29959,2022-09-27,15,Robo,-34.661982,-58.517471,MATADEROS,COMUNA 9
30238,2022-09-27,0,Robo,-34.60919,-58.383445,MONSERRAT,COMUNA 1
30276,2022-09-27,5,Robo,-34.600648,-58.388103,SAN NICOLAS,COMUNA 1
30461,2022-09-27,22,Robo,-34.606493,-58.45074,VILLA CRESPO,COMUNA 15
30537,2022-09-27,0,Hurto,-34.638443,-58.381361,BARRACAS,COMUNA 4
31538,2022-09-27,15,Robo,-34.573277,-58.459507,COLEGIALES,COMUNA 13
31539,2022-09-27,18,Robo,-34.59672,-58.381149,RETIRO,COMUNA 1
31793,2022-09-27,14,Hurto,-34.615214,-58.473303,VILLA GRAL. MITRE,COMUNA 11
32984,2022-09-27,8,Robo,-34.641691,-58.504415,VILLA LURO,COMUNA 10
33203,2022-09-27,10,Robo,-34.62659,-58.48643,FLORESTA,COMUNA 10
33375,2022-09-27,13,Hurto,-34.68918,-58.47488,VILLA RIACHUELO,COMUNA 8
34856,2022-09-27,17,Hurto,-34.57337,-58.438454,PALERMO,COMUNA 14
35725,2022-09-27,13,Hurto,-34.60403,-58.410864,BALVANERA,COMUNA 3
35726,2022-09-27,17,Hurto,-34.589309,-58.410128,RECOLETA,COMUNA 2
35727,2022-09-27,19,Hurto,-34.599424,-58.52145,VILLA DEVOTO,COMUNA 11
