#,Fecha,Franja Horaria,Tipo,Latitud,Longitud,Barrio,Comuna
651491,2018-03-21,17,Robo,-34.617146,-58.439915,CABALLITO,COMUNA 6
652529,2018-03-21,17,Robo,-34.60873,-58.432939,CABALLITO,COMUNA 6
653045,2018-03-21,21,Robo,-34.627923,-58.452872,FLORES,COMUNA 7
653261,2018-03-21,20,Robo,-34.626933,-58.450974,CABALLITO,COMUNA 6
654338,2018-03-21,19,Robo,-34.629581,-58.444479,CABALLITO,COMUNA 6
654938,2018-03-21,18,Robo,-34.620823,-58.441103,CABALLITO,COMUNA 6
655130,2018-03-21,20,Robo,-34.619572,-58.440476,CABALLITO,COMUNA 6
655445,2018-03-21,21,Robo,-34.619434,-58.439016,CABALLITO,COMUNA 6
655643,2018-03-21,16,Robo,-34.619089,-58.438037,CABALLITO,COMUNA 6
656324,2018-03-21,18,Robo,-34.623028,-58.435278,CABALLITO,COMUNA 6
656582,2018-03-21,5,Robo,-34.616372,-58.433926,CABALLITO,COMUNA 6
658457,2018-03-21,21,Robo automotor,-34.648569,-58.461369,FLORES,COMUNA 7
659885,2018-03-21,15,Robo automotor,-34.636983,-58.453052,FLORES,COMUNA 7
660242,2018-03-21,7,Robo,-34.645145,-58.448659,FLORES,COMUNA 7
660335,2018-03-21,17,Robo,-34.642444,-58.446596,FLORES,COMUNA 7
661499,2018-03-21,10,Robo,-34.650338,-58.430986,FLORES,COMUNA 7
662345,2018-03-21,20,Robo,-34.631008,-58.445547,PARQUE CHACABUCO,COMUNA 7
662642,2018-03-21,23,Robo,-34.642804,-58.444246,PARQUE CHACABUCO,COMUNA 7
662648,2018-03-21,16,Robo,-34.642804,-58.444246,PARQUE CHACABUCO,COMUNA 7
662984,2018-03-21,0,Robo,-34.6394,-58.442644,PARQUE CHACABUCO,COMUNA 7
663275,2018-03-21,20,Robo,-34.643576,-58.441477,PARQUE CHACABUCO,COMUNA 7
663524,2018-03-21,14,Robo automotor,-34.641117,-58.440503,PARQUE CHACABUCO,COMUNA 7
663695,2018-03-21,21,Robo,-34.645281,-58.439655,PARQUE CHACABUCO,COMUNA 7
664325,2018-03-21,12,Robo,-34.644985,-58.436715,PARQUE CHACABUCO,COMUNA 7
668894,2018-03-21,6,Robo,-34.629244,-58.464092,FLORES,COMUNA 7
670025,2018-03-21,15,Robo,-34.627983,-58.459866,FLORES,COMUNA 7
670565,2018-03-21,7,Robo,-34.627129,-58.457839,FLORES,COMUNA 7
671192,2018-03-21,17,Robo,-34.626153,-58.455378,FLORES,COMUNA 7
671318,2018-03-21,20,Robo,-34.627632,-58.454517,FLORES,COMUNA 7
671642,2018-03-21,22,Robo,-34.6787534,-58.493727,VILLA LUGANO,COMUNA 8
673910,2018-03-21,6,Robo,-34.678989,-58.474836,VILLA LUGANO,COMUNA 8
674675,2018-03-21,20,Robo,-34.677762,-58.470409,VILLA LUGANO,COMUNA 8
675344,2018-03-21,21,Robo,-34.67621,-58.466797,VILLA LUGANO,COMUNA 8
677516,2018-03-21,14,Robo,-34.657894,-58.444893,VILLA SOLDATI,COMUNA 8
677837,2018-03-21,15,Robo,-34.662893,-58.442119,VILLA SOLDATI,COMUNA 8
678359,2018-03-21,17,Robo,-34.656843,-58.429869,VILLA SOLDATI,COMUNA 8
681419,2018-03-21,3,Robo,-34.652691,-58.503837,MATADEROS,COMUNA 9
681713,2018-03-21,14,Robo automotor,-34.646519,-58.502071,MATADEROS,COMUNA 9
683177,2018-03-21,12,Robo,-34.657298,-58.492545,MATADEROS,COMUNA 9
683516,2018-03-21,21,Robo,-34.6515705,-58.4885351,MATADEROS,COMUNA 9
683525,2018-03-21,21,Robo,-34.651544,-58.488477,MATADEROS,COMUNA 9
686414,2018-03-21,11,Robo,-34.647323,-58.51098,LINIERS,COMUNA 9
686435,2018-03-21,10,Robo,-34.638197,-58.510561,LINIERS,COMUNA 9
686585,2018-03-21,19,Robo automotor,-34.646112,-58.505277,LINIERS,COMUNA 9
687980,2018-03-21,18,Robo,-34.658107,-58.475829,PARQUE AVELLANEDA,COMUNA 9
688574,2018-03-21,16,Robo,-34.660944,-58.472306,PARQUE AVELLANEDA,COMUNA 9
713725,2018-03-21,23,Hurto,-34.642306,-58.527423,LINIERS,COMUNA 9
714562,2018-03-21,20,Hurto automotor,-34.634452,-58.524227,VERSALLES,COMUNA 10
715093,2018-03-21,21,Hurto,-34.64521,-58.522082,LINIERS,COMUNA 9
715837,2018-03-21,21,Hurto,-34.640401,-58.519056,LINIERS,COMUNA 9
717073,2018-03-21,17,Hurto,-34.59525,-58.514633,VILLA DEVOTO,COMUNA 11
717211,2018-03-21,22,Hurto,-34.662869,-58.514168,MATADEROS,COMUNA 9
717259,2018-03-21,8,Hurto,-34.600487,-58.513962,VILLA DEVOTO,COMUNA 11
717865,2018-03-21,16,Hurto,-34.600614,-58.512343,VILLA DEVOTO,COMUNA 11
718453,2018-03-21,9,Hurto automotor,-34.57809,-58.510596,VILLA PUEYRREDON,COMUNA 12
720238,2018-03-21,22,Hurto,-34.642656,-58.506323,VILLA LURO,COMUNA 10
720400,2018-03-21,21,Hurto,-34.62206,-58.506036,MONTE CASTRO,COMUNA 10
720577,2018-03-21,0,Hurto,-34.663265,-58.505733,MATADEROS,COMUNA 9
720715,2018-03-21,17,Hurto,-34.572136,-58.50552,VILLA PUEYRREDON,COMUNA 12
721012,2018-03-21,18,Hurto automotor,-34.606017,-58.504916,VILLA DEVOTO,COMUNA 11
723361,2018-03-21,18,Hurto automotor,-34.634315,-58.500131,VILLA LURO,COMUNA 10
725260,2018-03-21,11,Hurto,-34.619786,-58.496195,FLORESTA,COMUNA 10
725854,2018-03-21,21,Hurto,-34.607213,-58.494999,VILLA DEL PARQUE,COMUNA 11
726499,2018-03-21,19,Hurto,-34.573784,-58.493465,VILLA URQUIZA,COMUNA 12
726556,2018-03-21,17,Hurto automotor,-34.575883,-58.493352,VILLA URQUIZA,COMUNA 12
727432,2018-03-21,22,Hurto,-34.651921,-58.491412,MATADEROS,COMUNA 9
727465,2018-03-21,18,Hurto,-34.628172,-58.491335,VELEZ SARSFIELD,COMUNA 10
727735,2018-03-21,20,Hurto,-34.622439,-58.490967,FLORESTA,COMUNA 10
728749,2018-03-21,22,Hurto,-34.653456,-58.489263,MATADEROS,COMUNA 9
729256,2018-03-21,16,Hurto,-34.545564,-58.488377,SAAVEDRA,COMUNA 12
729844,2018-03-21,15,Hurto,-34.544969,-58.487391,SAAVEDRA,COMUNA 12
729976,2018-03-21,13,Hurto,-34.611007,-58.487206,VILLA SANTA RITA,COMUNA 11
732613,2018-03-21,8,Hurto automotor,-34.588487,-58.483162,PARQUE CHAS,COMUNA 15
733375,2018-03-21,8,Hurto,-34.608507,-58.481968,VILLA DEL PARQUE,COMUNA 11
733813,2018-03-21,12,Hurto,-34.683127,-58.481214,VILLA LUGANO,COMUNA 8
734662,2018-03-21,19,Hurto,-34.637711,-58.479898,PARQUE AVELLANEDA,COMUNA 9
734770,2018-03-21,18,Hurto,-34.617908,-58.479774,VILLA SANTA RITA,COMUNA 11
735037,2018-03-21,15,Hurto,-34.656075,-58.479349,PARQUE AVELLANEDA,COMUNA 9
736615,2018-03-21,19,Hurto automotor,-34.6636565,-58.4769862,VILLA LUGANO,COMUNA 8
736699,2018-03-21,21,Hurto,-34.580285,-58.476847,PARQUE CHAS,COMUNA 15
736849,2018-03-21,17,Hurto,-34.619806,-58.476629,VILLA SANTA RITA,COMUNA 11
736894,2018-03-21,8,Hurto automotor,-34.578611,-58.476579,VILLA ORTUZAR,COMUNA 15
736954,2018-03-21,11,Hurto,-34.555123,-58.476524,SAAVEDRA,COMUNA 12
737752,2018-03-21,16,Hurto,-34.666225,-58.475369,VILLA LUGANO,COMUNA 8
738712,2018-03-21,15,Hurto automotor,-34.6748758,-58.474116,VILLA LUGANO,COMUNA 8
741082,2018-03-21,14,Hurto,-34.565108,-58.470986,COGHLAN,COMUNA 12
744112,2018-03-21,9,Hurto,-34.686957,-58.467057,VILLA LUGANO,COMUNA 8
744406,2018-03-21,10,Hurto,-34.641619,-58.466655,FLORES,COMUNA 7
745081,2018-03-21,17,Hurto,-34.57902,-58.466024,VILLA ORTUZAR,COMUNA 15
745564,2018-03-21,22,Hurto automotor,-34.605252,-58.46538,VILLA GRAL. MITRE,COMUNA 11
746392,2018-03-21,16,Hurto automotor,-34.635858,-58.464304,FLORES,COMUNA 7
746749,2018-03-21,17,Hurto,-34.547907,-58.463902,NUÑEZ,COMUNA 13
746953,2018-03-21,22,Hurto,-34.546047,-58.463602,NUÑEZ,COMUNA 13
748093,2018-03-21,19,Hurto,-34.577734,-58.462192,VILLA ORTUZAR,COMUNA 15
749620,2018-03-21,14,Hurto,-34.549147,-58.45996,NUÑEZ,COMUNA 13
751174,2018-03-21,16,Hurto,-34.56095,-58.457785,BELGRANO,COMUNA 13
751336,2018-03-21,8,Hurto,-34.630204,-58.457534,FLORES,COMUNA 7
753175,2018-03-21,21,Hurto,-34.622156,-58.455171,CABALLITO,COMUNA 6
755515,2018-03-21,21,Hurto,-34.618145,-58.451617,CABALLITO,COMUNA 6
756223,2018-03-21,23,Hurto,-34.6244,-58.450605,CABALLITO,COMUNA 6
757051,2018-03-21,16,Hurto,-34.645718,-58.449361,FLORES,COMUNA 7
757246,2018-03-21,19,Hurto,-34.640645,-58.449099,FLORES,COMUNA 7
757696,2018-03-21,11,Hurto,-34.573074,-58.448461,COLEGIALES,COMUNA 13
758131,2018-03-21,16,Hurto,-34.633878,-58.447777,PARQUE CHACABUCO,COMUNA 7
759118,2018-03-21,21,Hurto,-34.633861,-58.446205,PARQUE CHACABUCO,COMUNA 7
759436,2018-03-21,20,Hurto,-34.638577,-58.445758,PARQUE CHACABUCO,COMUNA 7
759721,2018-03-21,18,Hurto automotor,-34.625592,-58.44533,CABALLITO,COMUNA 6
760075,2018-03-21,16,Hurto,-34.620537,-58.444887,CABALLITO,COMUNA 6
760327,2018-03-21,16,Hurto automotor,-34.57504,-58.444562,COLEGIALES,COMUNA 13
760660,2018-03-21,8,Hurto,-34.65859,-58.444015,VILLA SOLDATI,COMUNA 8
762235,2018-03-21,12,Hurto,-34.599123,-58.441685,VILLA CRESPO,COMUNA 15
762577,2018-03-21,14,Hurto,-34.61897,-58.441271,CABALLITO,COMUNA 6
764101,2018-03-21,13,Hurto,-34.590001,-58.439298,VILLA CRESPO,COMUNA 15
765673,2018-03-21,22,Hurto,-34.583298,-58.437494,PALERMO,COMUNA 14
765820,2018-03-21,23,Hurto,-34.583347,-58.437343,PALERMO,COMUNA 14
766165,2018-03-21,8,Hurto automotor,-34.629834,-58.436882,PARQUE CHACABUCO,COMUNA 7
766375,2018-03-21,10,Hurto,-34.563561,-58.436648,PALERMO,COMUNA 14
766798,2018-03-21,13,Hurto,-34.618109,-58.436222,CABALLITO,COMUNA 6
768334,2018-03-21,22,Hurto,-34.567624,-58.43439,PALERMO,COMUNA 14
768481,2018-03-21,23,Hurto,-34.588899,-58.434154,PALERMO,COMUNA 14
769423,2018-03-21,18,Hurto,-34.572219,-58.432806,PALERMO,COMUNA 14
769648,2018-03-21,19,Hurto,-34.601022,-58.432507,VILLA CRESPO,COMUNA 15
769834,2018-03-21,18,Hurto automotor,-34.599495,-58.432214,VILLA CRESPO,COMUNA 15
770794,2018-03-21,13,Hurto automotor,-34.627599,-58.430937,CABALLITO,COMUNA 6
771961,2018-03-21,8,Hurto,-34.657859,-58.429487,VILLA SOLDATI,COMUNA 8
774622,2018-03-21,21,Hurto,-34.583472,-58.425711,PALERMO,COMUNA 14
776398,2018-03-21,13,Hurto,-34.605949,-58.423355,ALMAGRO,COMUNA 5
777157,2018-03-21,12,Hurto,-34.621377,-58.422226,ALMAGRO,COMUNA 5
778339,2018-03-21,13,Hurto,-34.611778,-58.420875,ALMAGRO,COMUNA 5
782737,2018-03-21,22,Hurto automotor,-34.5876743,-58.4149454999999,PALERMO,COMUNA 14
783085,2018-03-21,13,Hurto,-34.581619,-58.414424,PALERMO,COMUNA 14
784972,2018-03-21,16,Hurto,-34.576435,-58.411752,PALERMO,COMUNA 14
785116,2018-03-21,12,Hurto,-34.625003,-58.411687,SAN CRISTOBAL,COMUNA 3
786118,2018-03-21,12,Hurto,-34.588347,-58.410688,PALERMO,COMUNA 14
786121,2018-03-21,18,Hurto,-34.588347,-58.410688,PALERMO,COMUNA 14
787801,2018-03-21,18,Hurto,-34.637718,-58.409058,PARQUE PATRICIOS,COMUNA 4
788857,2018-03-21,13,Hurto,-34.609709,-58.407552,BALVANERA,COMUNA 3
792556,2018-03-21,0,Hurto,-34.637004,-58.404534,PARQUE PATRICIOS,COMUNA 4
793177,2018-03-21,16,Hurto,-34.602629,-58.403653,BALVANERA,COMUNA 3
794608,2018-03-21,15,Hurto,-34.583427,-58.40205,PALERMO,COMUNA 14
794686,2018-03-21,18,Hurto,-34.594619,-58.402015,RECOLETA,COMUNA 2
794992,2018-03-21,12,Hurto,-34.592538,-58.401492,RECOLETA,COMUNA 2
795241,2018-03-21,18,Hurto,-34.589972,-58.401096,RECOLETA,COMUNA 2
795739,2018-03-21,18,Hurto,-34.607395,-58.40064,BALVANERA,COMUNA 3
798739,2018-03-21,10,Hurto,-34.597332,-58.3962,RECOLETA,COMUNA 2
800773,2018-03-21,15,Hurto,-34.590936,-58.39292,RECOLETA,COMUNA 2
800917,2018-03-21,15,Hurto,-34.599542,-58.392733,RECOLETA,COMUNA 2
801109,2018-03-21,13,Hurto,-34.603153,-58.392477,BALVANERA,COMUNA 3
801790,2018-03-21,16,Hurto,-34.607985,-58.39204,BALVANERA,COMUNA 3
802114,2018-03-21,9,Hurto,-34.591763,-58.391898,RECOLETA,COMUNA 2
802180,2018-03-21,13,Hurto,-34.610339,-58.391882,BALVANERA,COMUNA 3
802528,2018-03-21,16,Hurto,-34.621558,-58.39156,SAN CRISTOBAL,COMUNA 3
802945,2018-03-21,13,Hurto,-34.606677,-58.391,SAN NICOLAS,COMUNA 1
803140,2018-03-21,20,Hurto,-34.592664,-58.390812,RECOLETA,COMUNA 2
803317,2018-03-21,20,Hurto,-34.59285,-58.390444,RECOLETA,COMUNA 2
803371,2018-03-21,13,Hurto,-34.615627,-58.390389,MONSERRAT,COMUNA 1
804328,2018-03-21,16,Hurto,-34.651172,-58.389014,BARRACAS,COMUNA 4
805009,2018-03-21,11,Hurto,-34.655413,-58.387962,BARRACAS,COMUNA 4
805462,2018-03-21,16,Hurto,-34.650877,-58.3873227,BARRACAS,COMUNA 4
805954,2018-03-21,17,Hurto automotor,-34.631962,-58.386659,CONSTITUCION,COMUNA 1
806581,2018-03-21,12,Hurto,-34.595605,-58.385923,RETIRO,COMUNA 1
807115,2018-03-21,22,Hurto,-34.60391,-58.38514,SAN NICOLAS,COMUNA 1
807412,2018-03-21,23,Hurto,-34.609198,-58.384705,MONSERRAT,COMUNA 1
807778,2018-03-21,10,Hurto,-34.60916,-58.384145,MONSERRAT,COMUNA 1
808591,2018-03-21,15,Hurto,-34.590098,-58.382699,RETIRO,COMUNA 1
810181,2018-03-21,6,Hurto,-34.653738,-58.381154,BARRACAS,COMUNA 4
810508,2018-03-21,18,Hurto,-34.603668,-58.380983,SAN NICOLAS,COMUNA 1
810712,2018-03-21,12,Hurto,-34.603251,-58.380953,SAN NICOLAS,COMUNA 1
811033,2018-03-21,23,Hurto,-34.595371,-58.380661,RETIRO,COMUNA 1
811249,2018-03-21,13,Hurto,-34.6032042,-58.3805592999999,SAN NICOLAS,COMUNA 1
811501,2018-03-21,18,Hurto,-34.595172,-58.380278,RETIRO,COMUNA 1
812656,2018-03-21,21,Hurto,-34.606008,-58.379328,SAN NICOLAS,COMUNA 1
813907,2018-03-21,9,Hurto,-34.595131,-58.377886,RETIRO,COMUNA 1
814681,2018-03-21,19,Hurto,-34.5942846,-58.3770069,RETIRO,COMUNA 1
815017,2018-03-21,11,Hurto,-34.603945,-58.376597,SAN NICOLAS,COMUNA 1
815914,2018-03-21,15,Hurto,-34.606865,-58.375513,SAN NICOLAS,COMUNA 1
816814,2018-03-21,15,Hurto,-34.603315,-58.375224,SAN NICOLAS,COMUNA 1
817885,2018-03-21,18,Hurto,-34.637844,-58.374737,BARRACAS,COMUNA 4
818869,2018-03-21,13,Hurto,-34.601613,-58.373988,SAN NICOLAS,COMUNA 1
820372,2018-03-21,20,Hurto,-34.599675,-58.372675,SAN NICOLAS,COMUNA 1
820771,2018-03-21,16,Hurto,-34.604606,-58.372345,SAN NICOLAS,COMUNA 1
825664,2018-03-21,8,Hurto,,,,
826297,2018-03-21,22,Hurto,,,,
845224,2018-03-21,10,Lesiones en siniestros viales,-34.618835,-58.409742,BALVANERA,COMUNA 3
852454,2018-03-21,18,Lesiones en siniestros viales,-34.611275,-58.498297,VILLA DEL PARQUE,COMUNA 11
855686,2018-03-21,22,Lesiones en siniestros viales,-34.585441,-58.393264,RECOLETA,COMUNA 2
856720,2018-03-21,0,Lesiones en siniestros viales,-34.587223,-58.432502,PALERMO,COMUNA 14
857004,2018-03-21,20,Lesiones en siniestros viales,-34.547707,-58.449856,BELGRANO,COMUNA 13
859861,2018-03-21,18,Lesiones en siniestros viales,-34.619363,-58.403245,SAN CRISTOBAL,COMUNA 3
865992,2018-03-21,14,Lesiones en siniestros viales,-34.62925,-58.464112,FLORES,COMUNA 7
866328,2018-03-21,13,Lesiones en siniestros viales,-34.633324,-58.437437,PARQUE CHACABUCO,COMUNA 7
867091,2018-03-21,12,Lesiones en siniestros viales,-34.640028,-58.518622,LINIERS,COMUNA 9
870911,2018-03-21,16,Lesiones en siniestros viales,-34.574449,-58.434432,PALERMO,COMUNA 14
872081,2018-03-21,18,Lesiones en siniestros viales,-34.548894,-58.454756,NUÑEZ,COMUNA 13
872119,2018-03-21,16,Lesiones en siniestros viales,-34.551611,-58.436745,BELGRANO,COMUNA 13
873547,2018-03-21,21,Lesiones en siniestros viales,-34.623979,-58.389762,CONSTITUCION,COMUNA 1
874618,2018-03-21,16,Lesiones en siniestros viales,-34.607934,-58.410475,BALVANERA,COMUNA 3
876152,2018-03-21,16,Lesiones en siniestros viales,-34.596593,-58.429774,VILLA CRESPO,COMUNA 15
881130,2018-03-21,16,Lesiones en siniestros viales,-34.664722,-58.51391,MATADEROS,COMUNA 9
883856,2018-03-21,13,Lesiones en siniestros viales,-34.636895,-58.3727,BARRACAS,COMUNA 4
884808,2018-03-21,19,Lesiones en siniestros viales,-34.583459,-58.406178,PALERMO,COMUNA 14
888039,2018-03-21,6,Lesiones en siniestros viales,-34.626082,-58.379017,CONSTITUCION,COMUNA 1
889058,2018-03-21,10,Lesiones en siniestros viales,-34.598454,-58.403727,BALVANERA,COMUNA 3
889099,2018-03-21,15,Lesiones en siniestros viales,-34.605351,-58.408232,BALVANERA,COMUNA 3
890912,2018-03-21,14,Lesiones en siniestros viales,-34.580502,-58.450955,CHACARITA,COMUNA 15
892186,2018-03-21,12,Lesiones en siniestros viales,-34.615182,-58.499888,MONTE CASTRO,COMUNA 10
895022,2018-03-21,22,Lesiones en siniestros viales,-34.635322,-58.467464,FLORES,COMUNA 7
897346,2018-03-21,10,Lesiones en siniestros viales,-34.621513,-58.480137,VILLA SANTA RITA,COMUNA 11
898245,2018-03-21,8,Lesiones en siniestros viales,,,,
898277,2018-03-21,16,Lesiones en siniestros viales,,,,
898313,2018-03-21,17,Lesiones en siniestros viales,,,,
898562,2018-03-21,12,Lesiones en siniestros viales,,,,
898792,2018-03-21,22,Lesiones en siniestros viales,,,,
899268,2018-03-21,7,Lesiones en siniestros viales,,,,
899374,2018-03-21,13,Lesiones en siniestros viales,,,,
899534,2018-03-21,18,Lesiones en siniestros viales,,,,
899731,2018-03-21,15,Lesiones en siniestros viales,,,,
902173,2018-03-21,18,Lesiones en siniestros viales,,,,
902301,2018-03-21,18,Lesiones en siniestros viales,,,,
912130,2018-03-21,18,Amenazas,,,,
912131,2018-03-21,18,Amenazas,,,,
912132,2018-03-21,19,Amenazas,,,,
916777,2018-03-21,0,Lesiones Dolosas,,,,
916778,2018-03-21,1,Lesiones Dolosas,,,,
916779,2018-03-21,11,Lesiones Dolosas,,,,
916780,2018-03-21,13,Lesiones Dolosas,,,,
916781,2018-03-21,16,Lesiones Dolosas,,,,
916783,2018-03-21,14,Lesiones Dolosas,,,,
916784,2018-03-21,18,Lesiones Dolosas,,,,
916785,2018-03-21,21,Lesiones Dolosas,,,,
916786,2018-03-21,17,Lesiones Dolosas,,,,
916787,2018-03-21,22,Lesiones Dolosas,,,,
918150,2018-03-21,6,Amenazas,,,,
923447,2018-03-21,12,Amenazas,-34.674789,-58.466394,VILLA LUGANO,COMUNA 8
929164,2018-03-21,20,Amenazas,-34.660132,-58.506288,MATADEROS,COMUNA 9
933861,2018-03-21,17,Lesiones Dolosas,-34.654344,-58.416204,NUEVA POMPEYA,COMUNA 4
936076,2018-03-21,23,Lesiones Dolosas,-34.651051,-58.407698,NUEVA POMPEYA,COMUNA 4
939102,2018-03-21,18,Amenazas,-34.648246,-58.512515,LINIERS,COMUNA 9
950257,2018-03-21,18,Lesiones Dolosas,-34.635776,-58.461319,FLORES,COMUNA 7
958383,2018-03-21,23,Amenazas,-34.628936,-58.507039,VILLA LURO,COMUNA 10
963031,2018-03-21,5,Lesiones Dolosas,-34.625988,-58.382884,CONSTITUCION,COMUNA 1
967884,2018-03-21,9,Lesiones Dolosas,-34.62245,-58.39141,CONSTITUCION,COMUNA 1
969792,2018-03-21,18,Amenazas,-34.620758,-58.466175,FLORES,COMUNA 7
971473,2018-03-21,11,Lesiones Dolosas,-34.619107,-58.391672,SAN CRISTOBAL,COMUNA 3
973161,2018-03-21,9,Lesiones Dolosas,-34.617932,-58.466098,FLORES,COMUNA 7
974356,2018-03-21,20,Amenazas,-34.616966,-58.498184,MONTE CASTRO,COMUNA 10
974974,2018-03-21,12,Lesiones Dolosas,-34.616501,-58.480362,VILLA SANTA RITA,COMUNA 11
976684,2018-03-21,9,Amenazas,-34.614973,-58.427443,ALMAGRO,COMUNA 5
979185,2018-03-21,16,Lesiones Dolosas,-34.612748,-58.374946,MONSERRAT,COMUNA 1
980225,2018-03-21,20,Lesiones Dolosas,-34.611833,-58.396387,BALVANERA,COMUNA 3
980227,2018-03-21,20,Amenazas,-34.611833,-58.396387,BALVANERA,COMUNA 3
982182,2018-03-21,21,Lesiones Dolosas,-34.610119,-58.405971,BALVANERA,COMUNA 3
982633,2018-03-21,15,Amenazas,-34.609804,-58.396319,BALVANERA,COMUNA 3
988486,2018-03-21,17,Lesiones Dolosas,-34.604663,-58.404486,BALVANERA,COMUNA 3
991177,2018-03-21,16,Amenazas,-34.60258,-58.383335,SAN NICOLAS,COMUNA 1
992422,2018-03-21,16,Amenazas,-34.601549,-58.469821,PATERNAL,COMUNA 15
993924,2018-03-21,22,Lesiones Dolosas,-34.600044,-58.419828,ALMAGRO,COMUNA 5
997355,2018-03-21,0,Lesiones Dolosas,-34.596406,-58.388322,RECOLETA,COMUNA 2
997356,2018-03-21,0:00,Amenazas,-34.596406,-58.388322,RECOLETA,COMUNA 2
998788,2018-03-21,9,Lesiones Dolosas,-34.594442,-58.402354,RECOLETA,COMUNA 2
1000710,2018-03-21,6,Amenazas,-34.591246,-58.503925,VILLA PUEYRREDON,COMUNA 12
1001538,2018-03-21,13,Amenazas,-34.590001,-58.439298,VILLA CRESPO,COMUNA 15
1001913,2018-03-21,16,Lesiones Dolosas,-34.589419,-58.383507,RETIRO,COMUNA 1
1001914,2018-03-21,16,Amenazas,-34.589419,-58.383507,RETIRO,COMUNA 1
1002240,2018-03-21,0:00,Amenazas,-34.589035,-58.389177,RECOLETA,COMUNA 2
1003401,2018-03-21,3,Lesiones Dolosas,-34.5874,-58.43082,PALERMO,COMUNA 14
1004920,2018-03-21,9,Amenazas,-34.585157,-58.490776,VILLA PUEYRREDON,COMUNA 12
1005126,2018-03-21,16,Amenazas,-34.584775,-58.475459,PARQUE CHAS,COMUNA 15
1006993,2018-03-21,20,Lesiones Dolosas,-34.582881,-58.491041,VILLA URQUIZA,COMUNA 12
1008021,2018-03-21,12,Amenazas,-34.581928,-58.439515,PALERMO,COMUNA 14
1010676,2018-03-21,20,Amenazas,-34.577625,-58.479181,VILLA URQUIZA,COMUNA 12
1012098,2018-03-21,16,Amenazas,-34.573778,-58.490382,VILLA URQUIZA,COMUNA 12
1013705,2018-03-21,18,Lesiones Dolosas,-34.568584,-58.456577,COLEGIALES,COMUNA 13
1014797,2018-03-21,11,Lesiones Dolosas,-34.565108,-58.470986,COGHLAN,COMUNA 12
1015303,2018-03-21,22,Lesiones Dolosas,-34.563235,-58.452806,BELGRANO,COMUNA 13
1016944,2018-03-21,19,Amenazas,-34.55622,-58.451667,BELGRANO,COMUNA 13
1017270,2018-03-21,0,Lesiones Dolosas,-34.554903,-58.486279,SAAVEDRA,COMUNA 12
1017319,2018-03-21,20,Amenazas,-34.554633,-58.4608,BELGRANO,COMUNA 13
1017740,2018-03-21,6,Amenazas,-34.552817,-58.463084,NUÑEZ,COMUNA 13
519734,2018-03-20,22,Robo automotor,-34.617352,-58.503798,MONTE CASTRO,COMUNA 10
520007,2018-03-20,21,Robo,-34.631679,-58.501427,VELEZ SARSFIELD,COMUNA 10
520067,2018-03-20,13,Robo,-34.628569,-58.500811,VELEZ SARSFIELD,COMUNA 10
521801,2018-03-20,8,Robo,-34.624674,-58.484721,FLORESTA,COMUNA 10
523550,2018-03-20,15,Robo,-34.629628,-58.519833,VERSALLES,COMUNA 10
524420,2018-03-20,22,Robo automotor,-34.632792,-58.500543,VILLA LURO,COMUNA 10
525659,2018-03-20,20,Robo,-34.638842,-58.490909,VELEZ SARSFIELD,COMUNA 10
526526,2018-03-20,19,Robo,-34.632539,-58.480651,FLORESTA,COMUNA 10
529760,2018-03-20,23,Robo,-34.622486,-58.478005,VILLA SANTA RITA,COMUNA 11
530561,2018-03-20,12,Robo,-34.61112,-58.472991,VILLA GRAL. MITRE,COMUNA 11
531107,2018-03-20,18,Robo,-34.603502,-58.468278,VILLA GRAL. MITRE,COMUNA 11
531110,2018-03-20,18,Robo,-34.603502,-58.468278,VILLA GRAL. MITRE,COMUNA 11
531281,2018-03-20,22,Robo,-34.612373,-58.467035,VILLA GRAL. MITRE,COMUNA 11
531386,2018-03-20,10,Robo,-34.605321,-58.466091,VILLA GRAL. MITRE,COMUNA 11
531782,2018-03-20,13,Robo,-34.612844,-58.462731,VILLA GRAL. MITRE,COMUNA 11
532847,2018-03-20,23,Robo automotor,-34.616645,-58.517351,VILLA DEVOTO,COMUNA 11
534167,2018-03-20,22,Robo,-34.604624,-58.50758,VILLA DEVOTO,COMUNA 11
535742,2018-03-20,14,Robo,-34.556921,-58.493873,SAAVEDRA,COMUNA 12
537653,2018-03-20,18,Robo,-34.546202,-58.470822,SAAVEDRA,COMUNA 12
537656,2018-03-20,18,Robo,-34.546202,-58.470822,SAAVEDRA,COMUNA 12
540674,2018-03-20,11,Robo,-34.575253,-58.485965,VILLA URQUIZA,COMUNA 12
540695,2018-03-20,11,Robo,-34.576511,-58.485919,VILLA URQUIZA,COMUNA 12
542324,2018-03-20,16,Robo,-34.574005,-58.476951,VILLA URQUIZA,COMUNA 12
542912,2018-03-20,8,Robo,-34.574133,-58.472569,VILLA URQUIZA,COMUNA 12
543332,2018-03-20,15,Robo,-34.555882,-58.461938,BELGRANO,COMUNA 13
544394,2018-03-20,14,Robo,-34.556495,-58.454504,BELGRANO,COMUNA 13
546182,2018-03-20,23,Robo,-34.55501,-58.442481,BELGRANO,COMUNA 13
546728,2018-03-20,18,Robo,-34.543151,-58.472756,SAAVEDRA,COMUNA 12
547019,2018-03-20,15,Robo,-34.541945,-58.470515,NUÑEZ,COMUNA 13
