#,Fecha,Franja Horaria,Tipo,Latitud,Longitud,Barrio,Comuna
687392,2018-11-26,14,Robo,-34.639913,-58.480028,PARQUE AVELLANEDA,COMUNA 9
687611,2018-11-26,10,Robo,-34.657774,-58.47872,PARQUE AVELLANEDA,COMUNA 9
687911,2018-11-26,18,Robo,-34.652927,-58.476287,PARQUE AVELLANEDA,COMUNA 9
687956,2018-11-26,10,Robo,-34.660054,-58.475898,PARQUE AVELLANEDA,COMUNA 9
689273,2018-11-26,7,Robo,-34.651176,-58.467398,PARQUE AVELLANEDA,COMUNA 9
689420,2018-11-26,9,Robo,-34.645326,-58.465754,PARQUE AVELLANEDA,COMUNA 9
689429,2018-11-26,14,Robo,-34.648315,-58.465428,PARQUE AVELLANEDA,COMUNA 9
690002,2018-11-26,17,Robo,,,,
690035,2018-11-26,12,Robo,,,,
690038,2018-11-26,20,Robo,,,,
713686,2018-11-26,22,Hurto,-34.640777,-58.527526,LINIERS,COMUNA 9
715435,2018-11-26,2,Hurto,-34.643399,-58.520638,LINIERS,COMUNA 9
716635,2018-11-26,18,Hurto,-34.605463,-58.51606,VILLA DEVOTO,COMUNA 11
716875,2018-11-26,1,Hurto,-34.6488633,-58.5153026999999,LINIERS,COMUNA 9
717496,2018-11-26,13,Hurto,-34.608417,-58.513412,VILLA DEVOTO,COMUNA 11
718120,2018-11-26,10,Hurto automotor,-34.664721,-58.511554,MATADEROS,COMUNA 9
718669,2018-11-26,1,Hurto,-34.614284,-58.510022,VILLA DEVOTO,COMUNA 11
718723,2018-11-26,9,Hurto automotor,-34.591536,-58.50989,VILLA DEVOTO,COMUNA 11
718768,2018-11-26,12,Hurto,-34.62343,-58.509715,MONTE CASTRO,COMUNA 10
719059,2018-11-26,21,Hurto,-34.630906,-58.509024,VILLA LURO,COMUNA 10
720898,2018-11-26,11,Hurto,-34.589899,-58.505145,VILLA PUEYRREDON,COMUNA 12
721990,2018-11-26,13,Hurto,-34.660133,-58.503109,MATADEROS,COMUNA 9
722533,2018-11-26,10,Hurto,-34.652538,-58.50182,MATADEROS,COMUNA 9
723691,2018-11-26,16,Hurto,-34.65064,-58.499447,MATADEROS,COMUNA 9
725860,2018-11-26,23,Hurto,-34.573778,-58.494985,VILLA URQUIZA,COMUNA 12
727144,2018-11-26,11,Hurto,-34.677538,-58.491911,VILLA LUGANO,COMUNA 8
728374,2018-11-26,21,Hurto,-34.56218,-58.48991,VILLA URQUIZA,COMUNA 12
728530,2018-11-26,22,Hurto automotor,-34.5865,-58.489615,AGRONOMIA,COMUNA 15
728647,2018-11-26,21,Hurto,-34.635856,-58.48942,VELEZ SARSFIELD,COMUNA 10
728794,2018-11-26,17,Hurto,-34.671638,-58.489169,VILLA LUGANO,COMUNA 8
731500,2018-11-26,7,Hurto,-34.6298041,-58.4849523999999,FLORESTA,COMUNA 10
732316,2018-11-26,16,Hurto,-34.577218,-58.483561,VILLA URQUIZA,COMUNA 12
732574,2018-11-26,17,Hurto,-34.571641,-58.483199,VILLA URQUIZA,COMUNA 12
732802,2018-11-26,22,Hurto automotor,-34.666126,-58.482863,VILLA LUGANO,COMUNA 8
733723,2018-11-26,22,Hurto,-34.577638,-58.481378,VILLA URQUIZA,COMUNA 12
736645,2018-11-26,17,Hurto,-34.624216,-58.47695,FLORES,COMUNA 7
736663,2018-11-26,14,Hurto,-34.656294,-58.476937,PARQUE AVELLANEDA,COMUNA 9
736675,2018-11-26,11,Hurto,-34.57615,-58.476921,VILLA URQUIZA,COMUNA 12
738358,2018-11-26,6,Hurto,-34.626909,-58.474511,FLORES,COMUNA 7
738379,2018-11-26,20,Hurto,-34.665985,-58.4745,VILLA LUGANO,COMUNA 8
739783,2018-11-26,1,Hurto,-34.556199,-58.472628,COGHLAN,COMUNA 12
740410,2018-11-26,0,Hurto,-34.58936,-58.471825,PATERNAL,COMUNA 15
740638,2018-11-26,9,Hurto,-34.626368,-58.471575,FLORES,COMUNA 7
742528,2018-11-26,20,Hurto,-34.628044,-58.469212,FLORES,COMUNA 7
742705,2018-11-26,9,Hurto,-34.551706,-58.46895,NUÑEZ,COMUNA 13
743992,2018-11-26,15,Hurto,-34.552264,-58.467252,NUÑEZ,COMUNA 13
744763,2018-11-26,18,Hurto,-34.589781,-58.466274,VILLA ORTUZAR,COMUNA 15
746434,2018-11-26,19,Hurto,-34.555385,-58.464268,NUÑEZ,COMUNA 13
746449,2018-11-26,20,Hurto,-34.548681,-58.464219,NUÑEZ,COMUNA 13
747925,2018-11-26,22,Hurto automotor,-34.6328,-58.462438,FLORES,COMUNA 7
748078,2018-11-26,17,Hurto,-34.585043,-58.462205,VILLA ORTUZAR,COMUNA 15
749590,2018-11-26,7,Hurto,-34.556967,-58.45999,BELGRANO,COMUNA 13
749857,2018-11-26,19,Hurto,-34.553481,-58.459762,NUÑEZ,COMUNA 13
750067,2018-11-26,22,Hurto,-34.635678,-58.459463,FLORES,COMUNA 7
750604,2018-11-26,15,Hurto,-34.55127,-58.458585,NUÑEZ,COMUNA 13
750943,2018-11-26,20,Hurto,-34.624585,-58.458143,FLORES,COMUNA 7
751060,2018-11-26,22,Hurto,-34.597348,-58.457973,PATERNAL,COMUNA 15
752575,2018-11-26,17,Hurto,-34.594945,-58.456033,CHACARITA,COMUNA 15
752881,2018-11-26,0,Hurto,-34.559952,-58.455584,BELGRANO,COMUNA 13
754090,2018-11-26,11,Hurto,-34.548713,-58.453849,BELGRANO,COMUNA 13
754657,2018-11-26,8,Hurto,-34.559857,-58.45295,BELGRANO,COMUNA 13
756829,2018-11-26,7,Hurto,-34.660805,-58.449757,VILLA SOLDATI,COMUNA 8
757057,2018-11-26,18,Hurto automotor,-34.551003,-58.449353,BELGRANO,COMUNA 13
758251,2018-11-26,18,Hurto,-34.591828,-58.447604,CHACARITA,COMUNA 15
758452,2018-11-26,17,Hurto,-34.568904,-58.44726,COLEGIALES,COMUNA 13
758455,2018-11-26,17,Hurto,-34.568904,-58.44726,COLEGIALES,COMUNA 13
758545,2018-11-26,9,Hurto,-34.58825,-58.44706,CHACARITA,COMUNA 15
759283,2018-11-26,17,Hurto,-34.579916,-58.445949,COLEGIALES,COMUNA 13
761371,2018-11-26,17,Hurto,-34.608094,-58.442914,CABALLITO,COMUNA 6
761860,2018-11-26,22,Hurto,-34.589127,-58.442233,CHACARITA,COMUNA 15
762862,2018-11-26,12,Hurto,-34.666769,-58.440949,VILLA SOLDATI,COMUNA 8
763780,2018-11-26,12,Hurto,-34.599141,-58.43972,VILLA CRESPO,COMUNA 15
763849,2018-11-26,13,Hurto,-34.662064,-58.439645,VILLA SOLDATI,COMUNA 8
764353,2018-11-26,19,Hurto,-34.614128,-58.438964,CABALLITO,COMUNA 6
765127,2018-11-26,22,Hurto,-34.555226,-58.4381,BELGRANO,COMUNA 13
765748,2018-11-26,21,Hurto,-34.576566,-58.43741,PALERMO,COMUNA 14
765835,2018-11-26,23,Hurto,-34.661678,-58.437324,VILLA SOLDATI,COMUNA 8
766159,2018-11-26,15,Hurto,-34.632716,-58.436891,PARQUE CHACABUCO,COMUNA 7
766624,2018-11-26,7,Hurto,-34.618279,-58.43643,CABALLITO,COMUNA 6
767131,2018-11-26,22,Hurto automotor,-34.58922,-58.435848,PALERMO,COMUNA 14
768937,2018-11-26,15,Hurto,-34.614661,-58.433355,CABALLITO,COMUNA 6
769636,2018-11-26,19,Hurto,-34.588615,-58.432514,PALERMO,COMUNA 14
772033,2018-11-26,12,Hurto,-34.661459,-58.429261,VILLA SOLDATI,COMUNA 8
772588,2018-11-26,20,Hurto,-34.602418,-58.428575,ALMAGRO,COMUNA 5
772774,2018-11-26,9,Hurto,-34.57858,-58.428262,PALERMO,COMUNA 14
774256,2018-11-26,11,Hurto,-34.607277,-58.426184,ALMAGRO,COMUNA 5
776056,2018-11-26,18,Hurto,-34.63004,-58.423705,BOEDO,COMUNA 5
776245,2018-11-26,21,Hurto,-34.589555,-58.423539,PALERMO,COMUNA 14
777922,2018-11-26,19,Hurto,-34.604427,-58.421204,ALMAGRO,COMUNA 5
778582,2018-11-26,17,Hurto,-34.578381,-58.420556,PALERMO,COMUNA 14
780151,2018-11-26,19,Hurto,-34.611082,-58.418239,ALMAGRO,COMUNA 5
781120,2018-11-26,11,Hurto,-34.59209,-58.416811,PALERMO,COMUNA 14
781276,2018-11-26,14,Hurto,-34.620899,-58.416635,ALMAGRO,COMUNA 5
781456,2018-11-26,8,Hurto,-34.654863,-58.416418,NUEVA POMPEYA,COMUNA 4
782734,2018-11-26,17,Hurto,-34.585925,-58.414948,PALERMO,COMUNA 14
782848,2018-11-26,14,Hurto,-34.610829,-58.414722,ALMAGRO,COMUNA 5
785647,2018-11-26,16,Hurto,-34.588237,-58.411297,PALERMO,COMUNA 14
787198,2018-11-26,20,Hurto,-34.580799,-58.40963,PALERMO,COMUNA 14
788062,2018-11-26,12,Hurto,-34.609384,-58.408734,BALVANERA,COMUNA 3
788107,2018-11-26,16,Hurto,-34.584021,-58.408708,PALERMO,COMUNA 14
790825,2018-11-26,16,Hurto,-34.608713,-58.405941,BALVANERA,COMUNA 3
792898,2018-11-26,15,Hurto,-34.595315,-58.404112,RECOLETA,COMUNA 2
793639,2018-11-26,18,Hurto,-34.632129,-58.403241,PARQUE PATRICIOS,COMUNA 4
794446,2018-11-26,19,Hurto,-34.612258,-58.402198,BALVANERA,COMUNA 3
795619,2018-11-26,12,Hurto,-34.604753,-58.400711,BALVANERA,COMUNA 3
796429,2018-11-26,13,Hurto,-34.641429,-58.399709,PARQUE PATRICIOS,COMUNA 4
796834,2018-11-26,15,Hurto,-34.605821,-58.399323,BALVANERA,COMUNA 3
798406,2018-11-26,22,Hurto,-34.587805,-58.396794,RECOLETA,COMUNA 2
798574,2018-11-26,21,Hurto automotor,-34.633664,-58.396548,PARQUE PATRICIOS,COMUNA 4
798601,2018-11-26,23,Hurto,-34.588146,-58.396512,RECOLETA,COMUNA 2
798622,2018-11-26,18,Hurto,-34.607151,-58.396476,BALVANERA,COMUNA 3
799186,2018-11-26,14,Hurto,-34.651579,-58.395326,BARRACAS,COMUNA 4
799924,2018-11-26,20,Hurto,-34.582763,-58.393844,RECOLETA,COMUNA 2
800008,2018-11-26,6,Hurto,-34.609365,-58.393721,BALVANERA,COMUNA 3
800578,2018-11-26,9,Hurto,-34.605746,-58.393111,BALVANERA,COMUNA 3
801349,2018-11-26,11,Hurto,-34.60442,-58.392313,BALVANERA,COMUNA 3
802297,2018-11-26,20,Hurto,-34.601979,-58.391807,SAN NICOLAS,COMUNA 1
802960,2018-11-26,15,Hurto,-34.609132,-58.390956,SAN NICOLAS,COMUNA 1
803323,2018-11-26,15,Hurto,-34.634529,-58.390431,PARQUE PATRICIOS,COMUNA 4
805216,2018-11-26,9,Hurto,-34.604173,-58.3878,SAN NICOLAS,COMUNA 1
805834,2018-11-26,9,Hurto,-34.586364,-58.386839,RECOLETA,COMUNA 2
805912,2018-11-26,17,Hurto,-34.603582,-58.386714,SAN NICOLAS,COMUNA 1
806527,2018-11-26,22,Hurto,-34.594616,-58.386029,RETIRO,COMUNA 1
806677,2018-11-26,14,Hurto,-34.622733,-58.385788,CONSTITUCION,COMUNA 1
807637,2018-11-26,12,Hurto,-34.621448,-58.384319,CONSTITUCION,COMUNA 1
808006,2018-11-26,10,Hurto,-34.601674,-58.383741,SAN NICOLAS,COMUNA 1
808045,2018-11-26,15,Hurto,-34.627995,-58.38368,CONSTITUCION,COMUNA 1
808981,2018-11-26,9,Hurto,-34.609099,-58.382236,MONSERRAT,COMUNA 1
809314,2018-11-26,17,Hurto,-34.631423,-58.381989,BARRACAS,COMUNA 4
809335,2018-11-26,14,Hurto,-34.60954,-58.381975,MONSERRAT,COMUNA 1
809995,2018-11-26,15,Hurto,-34.638443,-58.381361,BARRACAS,COMUNA 4
810142,2018-11-26,7,Hurto,-34.595417,-58.381186,RETIRO,COMUNA 1
810934,2018-11-26,13,Hurto,-34.603636,-58.380719,SAN NICOLAS,COMUNA 1
812734,2018-11-26,19,Hurto,-34.609266,-58.379213,MONSERRAT,COMUNA 1
812782,2018-11-26,13,Hurto,-34.610633,-58.379128,MONSERRAT,COMUNA 1
812848,2018-11-26,13,Hurto,-34.626082,-58.379017,CONSTITUCION,COMUNA 1
813064,2018-11-26,11,Hurto,-34.616357,-58.378851,MONSERRAT,COMUNA 1
813634,2018-11-26,10,Hurto,-34.60217,-58.378159,SAN NICOLAS,COMUNA 1
813793,2018-11-26,19,Hurto,-34.619759,-58.378059,CONSTITUCION,COMUNA 1
814225,2018-11-26,12,Hurto automotor,-34.5841864,-58.3776613,RETIRO,COMUNA 1
814801,2018-11-26,9,Hurto,-34.609299,-58.376792,MONSERRAT,COMUNA 1
815464,2018-11-26,16,Hurto,-34.633106,-58.375964,BARRACAS,COMUNA 4
815539,2018-11-26,15,Hurto,-34.619138,-58.375875,SAN TELMO,COMUNA 1
816493,2018-11-26,13,Hurto,-34.603409,-58.375276,SAN NICOLAS,COMUNA 1
817009,2018-11-26,11,Hurto,-34.603315,-58.375224,SAN NICOLAS,COMUNA 1
817243,2018-11-26,16,Hurto,-34.605729,-58.37511,SAN NICOLAS,COMUNA 1
819481,2018-11-26,16,Hurto,-34.591166,-58.3734,RETIRO,COMUNA 1
821848,2018-11-26,0,Hurto,-34.630976,-58.371407,BARRACAS,COMUNA 4
822016,2018-11-26,19,Hurto,-34.633739,-58.371202,BARRACAS,COMUNA 4
822040,2018-11-26,6,Hurto,-34.601942,-58.371186,SAN NICOLAS,COMUNA 1
822742,2018-11-26,14,Hurto,-34.602996,-58.370097,SAN NICOLAS,COMUNA 1
822943,2018-11-26,20,Hurto,-34.617705,-58.369705,SAN TELMO,COMUNA 1
823111,2018-11-26,23,Hurto,-34.619235,-58.369405,SAN TELMO,COMUNA 1
823831,2018-11-26,22,Hurto automotor,-34.626769,-58.366393,BOCA,COMUNA 4
823870,2018-11-26,19,Hurto,-34.627784,-58.366028,BOCA,COMUNA 4
823894,2018-11-26,8,Hurto,-34.628454,-58.366024,BOCA,COMUNA 4
824830,2018-11-26,15,Hurto,-34.618661,-58.355825,BOCA,COMUNA 4
851728,2018-11-26,16,Lesiones en siniestros viales,-34.639678,-58.450372,FLORES,COMUNA 7
851967,2018-11-26,16,Lesiones en siniestros viales,-34.614398,-58.45927,FLORES,COMUNA 7
852177,2018-11-26,12,Lesiones en siniestros viales,-34.65226,-58.490779,MATADEROS,COMUNA 9
856121,2018-11-26,17,Lesiones en siniestros viales,-34.575904,-58.421217,PALERMO,COMUNA 14
859542,2018-11-26,22,Lesiones en siniestros viales,-34.601985,-58.392599,BALVANERA,COMUNA 3
859929,2018-11-26,22,Lesiones en siniestros viales,-34.598846,-58.403951,BALVANERA,COMUNA 3
860347,2018-11-26,19,Lesiones en siniestros viales,-34.611855,-58.411686,BALVANERA,COMUNA 3
860834,2018-11-26,21,Lesiones en siniestros viales,-34.619974,-58.416686,ALMAGRO,COMUNA 5
861383,2018-11-26,16,Lesiones en siniestros viales,-34.580595,-58.466137,VILLA ORTUZAR,COMUNA 15
870219,2018-11-26,17,Lesiones en siniestros viales,-34.583014,-58.393129,RECOLETA,COMUNA 2
870953,2018-11-26,19,Lesiones en siniestros viales,-34.571823,-58.421746,PALERMO,COMUNA 14
870989,2018-11-26,19,Lesiones en siniestros viales,-34.570262,-58.425276,PALERMO,COMUNA 14
872268,2018-11-26,12,Lesiones en siniestros viales,-34.598146,-58.36415,RETIRO,COMUNA 1
872922,2018-11-26,11,Lesiones en siniestros viales,-34.615569,-58.380772,MONSERRAT,COMUNA 1
873907,2018-11-26,13,Lesiones en siniestros viales,-34.615789,-58.393189,BALVANERA,COMUNA 3
874273,2018-11-26,19,Lesiones en siniestros viales,-34.612731,-58.392173,BALVANERA,COMUNA 3
874843,2018-11-26,6,Lesiones en siniestros viales,-34.606531,-58.411351,BALVANERA,COMUNA 3
876917,2018-11-26,13,Lesiones en siniestros viales,-34.580874,-58.457988,CHACARITA,COMUNA 15
877922,2018-11-26,10,Lesiones en siniestros viales,-34.587882,-58.504846,VILLA PUEYRREDON,COMUNA 12
877998,2018-11-26,17,Lesiones en siniestros viales,-34.553415,-58.497442,SAAVEDRA,COMUNA 12
880758,2018-11-26,13,Lesiones en siniestros viales,-34.639566,-58.4545,FLORES,COMUNA 7
881993,2018-11-26,20,Lesiones en siniestros viales,-34.645822,-58.526223,LINIERS,COMUNA 9
883105,2018-11-26,17,Lesiones en siniestros viales,-34.647749,-58.416346,NUEVA POMPEYA,COMUNA 4
884027,2018-11-26,20,Lesiones en siniestros viales,-34.636228,-58.376789,BARRACAS,COMUNA 4
884299,2018-11-26,20,Lesiones en siniestros viales,-34.589879,-58.400891,RECOLETA,COMUNA 2
894213,2018-11-26,18,Lesiones en siniestros viales,-34.680734,-58.479357,VILLA LUGANO,COMUNA 8
902969,2018-11-26,17,Lesiones en siniestros viales,-34.636246,-58.363694,BOCA,COMUNA 4
904773,2018-11-26,0,Homicidios dolosos,-34.658112,-58.443014,VILLA SOLDATI,COMUNA 8
908346,2018-11-26,17,Lesiones Dolosas,,,,
908347,2018-11-26,4,Lesiones Dolosas,,,,
908348,2018-11-26,20,Lesiones Dolosas,,,,
915207,2018-11-26,20,Amenazas,,,,
915208,2018-11-26,6,Amenazas,,,,
915209,2018-11-26,18,Amenazas,,,,
919507,2018-11-26,20,Lesiones Dolosas,-34.687633,-58.463872,VILLA LUGANO,COMUNA 8
922547,2018-11-26,14,Lesiones Dolosas,-34.676056,-58.468582,VILLA LUGANO,COMUNA 8
924096,2018-11-26,10,Amenazas,-34.673635,-58.48661,VILLA LUGANO,COMUNA 8
925759,2018-11-26,18,Lesiones Dolosas,-34.669124,-58.50807,MATADEROS,COMUNA 9
929006,2018-11-26,17,Amenazas,-34.66033,-58.473126,PARQUE AVELLANEDA,COMUNA 9
930284,2018-11-26,0,Lesiones Dolosas,-34.657948,-58.443228,VILLA SOLDATI,COMUNA 8
931996,2018-11-26,15,Lesiones Dolosas,-34.65558,-58.510209,MATADEROS,COMUNA 9
936788,2018-11-26,22,Amenazas,-34.650233,-58.475605,PARQUE AVELLANEDA,COMUNA 9
938494,2018-11-26,8,Lesiones Dolosas,-34.648848,-58.440227,FLORES,COMUNA 7
939250,2018-11-26,15,Lesiones Dolosas,-34.648017,-58.403486,NUEVA POMPEYA,COMUNA 4
940077,2018-11-26,21,Lesiones Dolosas,-34.647034,-58.426679,NUEVA POMPEYA,COMUNA 4
940981,2018-11-26,23,Lesiones Dolosas,-34.645939,-58.444277,FLORES,COMUNA 7
941845,2018-11-26,6,Lesiones Dolosas,-34.645023,-58.370025,BARRACAS,COMUNA 4
943014,2018-11-26,21,Amenazas,-34.643676,-58.43907,PARQUE CHACABUCO,COMUNA 7
946634,2018-11-26,8,Amenazas,-34.639457,-58.44477,PARQUE CHACABUCO,COMUNA 7
946695,2018-11-26,9,Amenazas,-34.639383,-58.363932,BOCA,COMUNA 4
947120,2018-11-26,12,Amenazas,-34.638977,-58.48288,VELEZ SARSFIELD,COMUNA 10
948381,2018-11-26,3,Lesiones Dolosas,-34.637544,-58.359392,BOCA,COMUNA 4
949223,2018-11-26,14,Amenazas,-34.636807,-58.403411,PARQUE PATRICIOS,COMUNA 4
951708,2018-11-26,15,Lesiones Dolosas,-34.634324,-58.359075,BOCA,COMUNA 4
952405,2018-11-26,17,Lesiones Dolosas,-34.633667,-58.356318,BOCA,COMUNA 4
958031,2018-11-26,1,Lesiones Dolosas,-34.629105,-58.383094,CONSTITUCION,COMUNA 1
960303,2018-11-26,10,Lesiones Dolosas,-34.627778,-58.37962,CONSTITUCION,COMUNA 1
963565,2018-11-26,7,Amenazas,-34.625617,-58.487251,FLORESTA,COMUNA 10
965640,2018-11-26,11,Amenazas,-34.624218,-58.464979,FLORES,COMUNA 7
967344,2018-11-26,8,Lesiones Dolosas,-34.622879,-58.461092,FLORES,COMUNA 7
968211,2018-11-26,23,Amenazas,-34.622177,-58.391426,CONSTITUCION,COMUNA 1
968231,2018-11-26,11,Lesiones Dolosas,-34.622172,-58.502249,MONTE CASTRO,COMUNA 10
970174,2018-11-26,17,Amenazas,-34.620334,-58.410817,BALVANERA,COMUNA 3
970398,2018-11-26,12,Amenazas,-34.620127,-58.470614,FLORES,COMUNA 7
971475,2018-11-26,16,Lesiones Dolosas,-34.619107,-58.391672,SAN CRISTOBAL,COMUNA 3
971962,2018-11-26,18,Lesiones Dolosas,-34.618695,-58.385388,CONSTITUCION,COMUNA 1
972392,2018-11-26,7,Lesiones Dolosas,-34.618537,-58.398969,BALVANERA,COMUNA 3
974189,2018-11-26,21,Amenazas,-34.617132,-58.431,CABALLITO,COMUNA 6
977775,2018-11-26,18,Amenazas,-34.614013,-58.432518,CABALLITO,COMUNA 6
978372,2018-11-26,9,Amenazas,-34.613471,-58.461062,VILLA GRAL. MITRE,COMUNA 11
978995,2018-11-26,12,Lesiones Dolosas,-34.612921,-58.379976,MONSERRAT,COMUNA 1
980080,2018-11-26,20,Lesiones Dolosas,-34.611957,-58.399132,BALVANERA,COMUNA 3
983051,2018-11-26,12,Amenazas,-34.609422,-58.455582,CABALLITO,COMUNA 6
983182,2018-11-26,20,Lesiones Dolosas,-34.609327,-58.370668,MONSERRAT,COMUNA 1
984399,2018-11-26,21,Amenazas,-34.608518,-58.441461,CABALLITO,COMUNA 6
986302,2018-11-26,10,Lesiones Dolosas,-34.606628,-58.388833,SAN NICOLAS,COMUNA 1
986695,2018-11-26,3,Lesiones Dolosas,-34.606346,-58.385,SAN NICOLAS,COMUNA 1
987135,2018-11-26,13,Amenazas,-34.60591,-58.408499,BALVANERA,COMUNA 3
987433,2018-11-26,20,Lesiones Dolosas,-34.605597,-58.460089,VILLA GRAL. MITRE,COMUNA 11
988118,2018-11-26,19,Amenazas,-34.604987,-58.381734,SAN NICOLAS,COMUNA 1
988743,2018-11-26,1,Lesiones Dolosas,-34.604532,-58.396786,BALVANERA,COMUNA 3
989892,2018-11-26,19,Lesiones Dolosas,-34.603665,-58.480451,VILLA DEL PARQUE,COMUNA 11
990028,2018-11-26,19,Lesiones Dolosas,-34.60354,-58.382273,SAN NICOLAS,COMUNA 1
990076,2018-11-26,3,Amenazas,-34.603513,-58.434889,CABALLITO,COMUNA 6
990519,2018-11-26,22,Lesiones Dolosas,-34.603174,-58.420959,ALMAGRO,COMUNA 5
994244,2018-11-26,17,Lesiones Dolosas,-34.599729,-58.397192,RECOLETA,COMUNA 2
996421,2018-11-26,16,Lesiones Dolosas,-34.597523,-58.447292,VILLA CRESPO,COMUNA 15
996601,2018-11-26,12,Amenazas,-34.597293,-58.40198,RECOLETA,COMUNA 2
996619,2018-11-26,20,Lesiones Dolosas,-34.59725,-58.490185,AGRONOMIA,COMUNA 15
997144,2018-11-26,18,Lesiones Dolosas,-34.596681,-58.458907,CHACARITA,COMUNA 15
1000834,2018-11-26,20,Lesiones Dolosas,-34.591094,-58.374291,RETIRO,COMUNA 1
1002077,2018-11-26,18,Lesiones Dolosas,-34.589217,-58.392997,RECOLETA,COMUNA 2
1005302,2018-11-26,23,Lesiones Dolosas,-34.584535,-58.454604,CHACARITA,COMUNA 15
1005998,2018-11-26,12,Lesiones Dolosas,-34.583703,-58.46946,VILLA ORTUZAR,COMUNA 15
1006037,2018-11-26,15,Amenazas,-34.583664,-58.456941,CHACARITA,COMUNA 15
1006038,2018-11-26,15,Amenazas,-34.583664,-58.456941,CHACARITA,COMUNA 15
1006311,2018-11-26,4,Lesiones Dolosas,-34.583319,-58.382439,RETIRO,COMUNA 1
1006434,2018-11-26,4,Amenazas,-34.583319,-58.382439,RETIRO,COMUNA 1
1007737,2018-11-26,18,Amenazas,-34.582191,-58.380853,RETIRO,COMUNA 1
1008995,2018-11-26,1,Lesiones Dolosas,-34.581142,-58.406897,PALERMO,COMUNA 14
1014101,2018-11-26,4,Lesiones Dolosas,-34.567268,-58.407866,PALERMO,COMUNA 14
1016464,2018-11-26,20,Lesiones Dolosas,-34.558352,-58.452905,BELGRANO,COMUNA 13
1016465,2018-11-26,20,Lesiones Dolosas,-34.558352,-58.452905,BELGRANO,COMUNA 13
1017338,2018-11-26,22,Amenazas,-34.554529,-58.447919,BELGRANO,COMUNA 13
1018160,2018-11-26,17,Lesiones Dolosas,-34.551087,-58.490916,SAAVEDRA,COMUNA 12
1018162,2018-11-26,17,Amenazas,-34.551087,-58.490916,SAAVEDRA,COMUNA 12
1018489,2018-11-26,19,Lesiones Dolosas,-34.549406,-58.45416,NUÑEZ,COMUNA 13
1018719,2018-11-26,13,Amenazas,-34.548617,-58.457946,NUÑEZ,COMUNA 13
1019419,2018-11-26,23,Lesiones Dolosas,-34.543577,-58.482166,SAAVEDRA,COMUNA 12
521519,2018-11-25,12,Robo,-34.631943,-58.487115,VELEZ SARSFIELD,COMUNA 10
522638,2018-11-25,20,Robo,-34.617229,-58.529281,VILLA REAL,COMUNA 10
522707,2018-11-25,23,Robo,-34.625291,-58.528733,VILLA REAL,COMUNA 10
523397,2018-11-25,19,Robo,-34.629418,-58.521314,VERSALLES,COMUNA 10
524612,2018-11-25,19,Robo,-34.6395149,-58.5071076,VILLA LURO,COMUNA 10
525038,2018-11-25,13,Robo automotor,-34.644587,-58.50089,VILLA LURO,COMUNA 10
527360,2018-11-25,16,Robo,-34.611521,-58.49525,VILLA DEL PARQUE,COMUNA 11
527720,2018-11-25,9,Robo,-34.616557,-58.490289,VILLA SANTA RITA,COMUNA 11
527867,2018-11-25,19,Robo,-34.61288,-58.488893,VILLA SANTA RITA,COMUNA 11
529067,2018-11-25,15,Robo,-34.604767,-58.48126,VILLA DEL PARQUE,COMUNA 11
531179,2018-11-25,20,Robo,-34.611303,-58.467848,VILLA GRAL. MITRE,COMUNA 11
531509,2018-11-25,22,Robo,-34.612704,-58.464967,VILLA GRAL. MITRE,COMUNA 11
532763,2018-11-25,17,Robo,-34.598945,-58.517992,VILLA DEVOTO,COMUNA 11
533288,2018-11-25,20,Robo,-34.596934,-58.513657,VILLA DEVOTO,COMUNA 11
533762,2018-11-25,12,Robo,-34.607967,-58.510722,VILLA DEVOTO,COMUNA 11
537191,2018-11-25,22,Robo,-34.544355,-58.476705,SAAVEDRA,COMUNA 12
539255,2018-11-25,21,Robo,-34.569354,-58.498671,VILLA URQUIZA,COMUNA 12
539588,2018-11-25,2,Robo,-34.579926,-58.493804,VILLA URQUIZA,COMUNA 12
539684,2018-11-25,13,Robo,-34.574631,-58.492837,VILLA URQUIZA,COMUNA 12
543095,2018-11-25,14,Robo,-34.558417,-58.470955,COGHLAN,COMUNA 12
544022,2018-11-25,6,Robo,-34.557557,-58.456284,BELGRANO,COMUNA 13
544913,2018-11-25,18,Robo,-34.551068,-58.451848,BELGRANO,COMUNA 13
545453,2018-11-25,11,Robo,-34.546656,-58.449269,BELGRANO,COMUNA 13
545456,2018-11-25,10,Robo,-34.546665,-58.449269,BELGRANO,COMUNA 13
545792,2018-11-25,20,Robo,-34.557637,-58.446873,BELGRANO,COMUNA 13
547613,2018-11-25,13,Robo,-34.546164,-58.467357,NUÑEZ,COMUNA 13
549062,2018-11-25,1,Robo,-34.544721,-58.459797,NUÑEZ,COMUNA 13
549293,2018-11-25,21,Robo,-34.546721,-58.457296,NUÑEZ,COMUNA 13
549461,2018-11-25,19,Robo,-34.548894,-58.454756,NUÑEZ,COMUNA 13
552614,2018-11-25,21,Robo,-34.569122,-58.45136,COLEGIALES,COMUNA 13
552983,2018-11-25,13,Robo,-34.575478,-58.449543,COLEGIALES,COMUNA 13
553019,2018-11-25,6,Robo,-34.579576,-58.449307,COLEGIALES,COMUNA 13
553037,2018-11-25,21,Robo,-34.577758,-58.449184,COLEGIALES,COMUNA 13
