#,Fecha,Franja Horaria,Tipo,Latitud,Longitud,Barrio,Comuna
899018,2018-09-28,11,Lesiones en siniestros viales,,,,
899328,2018-09-28,18,Lesiones en siniestros viales,,,,
899610,2018-09-28,14,Lesiones en siniestros viales,,,,
899642,2018-09-28,13,Lesiones en siniestros viales,,,,
899708,2018-09-28,16,Lesiones en siniestros viales,,,,
899814,2018-09-28,8,Lesiones en siniestros viales,,,,
899815,2018-09-28,14,Lesiones en siniestros viales,,,,
907592,2018-09-28,1,Lesiones Dolosas,,,,
907593,2018-09-28,2,Lesiones Dolosas,,,,
907594,2018-09-28,5,Lesiones Dolosas,,,,
907595,2018-09-28,3,Lesiones Dolosas,,,,
907596,2018-09-28,15,Lesiones Dolosas,,,,
907597,2018-09-28,13,Lesiones Dolosas,,,,
907599,2018-09-28,16,Lesiones Dolosas,,,,
907600,2018-09-28,20,Lesiones Dolosas,,,,
907601,2018-09-28,11,Lesiones Dolosas,,,,
907602,2018-09-28,20,Lesiones Dolosas,,,,
907603,2018-09-28,14,Lesiones Dolosas,,,,
914577,2018-09-28,18,Amenazas,,,,
914578,2018-09-28,16,Amenazas,,,,
914579,2018-09-28,15,Amenazas,,,,
914580,2018-09-28,7,Amenazas,,,,
914581,2018-09-28,19,Amenazas,,,,
914582,2018-09-28,13,Amenazas,,,,
914583,2018-09-28,16,Amenazas,,,,
914584,2018-09-28,16,Amenazas,,,,
914585,2018-09-28,12,Amenazas,,,,
914586,2018-09-28,13,Amenazas,,,,
914587,2018-09-28,17,Amenazas,,,,
914588,2018-09-28,5,Amenazas,,,,
914589,2018-09-28,15,Amenazas,,,,
918094,2018-09-28,17,Lesiones Dolosas,,,,
919317,2018-09-28,10,Lesiones Dolosas,-34.688811,-58.470271,VILLA RIACHUELO,COMUNA 8
922823,2018-09-28,18,Lesiones Dolosas,-34.674789,-58.466394,VILLA LUGANO,COMUNA 8
926118,2018-09-28,16,Amenazas,-34.667993,-58.50474,MATADEROS,COMUNA 9
942148,2018-09-28,21,Lesiones Dolosas,-34.644625,-58.453119,FLORES,COMUNA 7
944082,2018-09-28,5,Lesiones Dolosas,-34.642757,-58.490877,VILLA LURO,COMUNA 10
945280,2018-09-28,21,Lesiones Dolosas,-34.641198,-58.418203,NUEVA POMPEYA,COMUNA 4
946205,2018-09-28,21,Lesiones Dolosas,-34.639971,-58.528997,LINIERS,COMUNA 9
962787,2018-09-28,12,Lesiones Dolosas,-34.626109,-58.385758,CONSTITUCION,COMUNA 1
971948,2018-09-28,19,Lesiones Dolosas,-34.618702,-58.400279,SAN CRISTOBAL,COMUNA 3
978035,2018-09-28,17,Lesiones Dolosas,-34.613813,-58.398776,BALVANERA,COMUNA 3
978545,2018-09-28,20,Lesiones Dolosas,-34.613296,-58.45227,CABALLITO,COMUNA 6
983438,2018-09-28,14,Amenazas,-34.609132,-58.486886,VILLA DEL PARQUE,COMUNA 11
983957,2018-09-28,21,Amenazas,-34.608798,-58.428253,ALMAGRO,COMUNA 5
985398,2018-09-28,22,Lesiones Dolosas,-34.607509,-58.384127,SAN NICOLAS,COMUNA 1
987384,2018-09-28,17,Amenazas,-34.605635,-58.405319,BALVANERA,COMUNA 3
991523,2018-09-28,1,Lesiones Dolosas,-34.602303,-58.459419,PATERNAL,COMUNA 15
991524,2018-09-28,1,Amenazas,-34.602303,-58.459419,PATERNAL,COMUNA 15
1006085,2018-09-28,23,Amenazas,-34.583565,-58.404741,RECOLETA,COMUNA 2
1006301,2018-09-28,15,Lesiones Dolosas,-34.583319,-58.382439,RETIRO,COMUNA 1
1006425,2018-09-28,15,Amenazas,-34.583319,-58.382439,RETIRO,COMUNA 1
1007224,2018-09-28,20,Amenazas,-34.582424,-58.506329,VILLA PUEYRREDON,COMUNA 12
1010466,2018-09-28,16,Lesiones Dolosas,-34.578168,-58.426535,PALERMO,COMUNA 14
1010969,2018-09-28,4,Amenazas,-34.576951,-58.451659,COLEGIALES,COMUNA 13
1015820,2018-09-28,1,Amenazas,-34.561204,-58.462517,BELGRANO,COMUNA 13
1016502,2018-09-28,18,Amenazas,-34.558188,-58.462755,BELGRANO,COMUNA 13
1018415,2018-09-28,14,Amenazas,-34.549704,-58.470478,SAAVEDRA,COMUNA 12
519470,2018-09-27,17,Robo,-34.619151,-58.506668,MONTE CASTRO,COMUNA 10
519644,2018-09-27,19,Robo,-34.627234,-58.504878,VELEZ SARSFIELD,COMUNA 10
520865,2018-09-27,6,Robo,-34.629116,-58.493544,VELEZ SARSFIELD,COMUNA 10
521201,2018-09-27,17,Robo,-34.6201377,-58.4904111,FLORESTA,COMUNA 10
521282,2018-09-27,7,Robo,-34.625168,-58.489519,FLORESTA,COMUNA 10
521657,2018-09-27,21,Robo,-34.625142,-58.485923,FLORESTA,COMUNA 10
521945,2018-09-27,21,Robo,-34.626978,-58.483313,FLORESTA,COMUNA 10
522752,2018-09-27,18,Robo,-34.616212,-58.5283053,VILLA REAL,COMUNA 10
527009,2018-09-27,9,Robo,-34.637375,-58.475764,FLORESTA,COMUNA 10
527831,2018-09-27,3,Robo,-34.610585,-58.489273,VILLA DEL PARQUE,COMUNA 11
527843,2018-09-27,0,Robo,-34.608711,-58.489164,VILLA DEL PARQUE,COMUNA 11
529940,2018-09-27,8,Robo,-34.621481,-58.476966,VILLA SANTA RITA,COMUNA 11
532718,2018-09-27,21,Robo,-34.600826,-58.518216,VILLA DEVOTO,COMUNA 11
533795,2018-09-27,20,Robo,-34.605035,-58.51046,VILLA DEVOTO,COMUNA 11
536906,2018-09-27,17,Robo,-34.556375,-58.48002,SAAVEDRA,COMUNA 12
537164,2018-09-27,1,Robo,-34.548351,-58.476977,SAAVEDRA,COMUNA 12
538625,2018-09-27,10,Robo,-34.584182,-58.498783,VILLA PUEYRREDON,COMUNA 12
538934,2018-09-27,15,Robo,-34.5699398,-58.5062457,VILLA URQUIZA,COMUNA 12
539177,2018-09-27,10,Robo,-34.5733995,-58.4999036,VILLA URQUIZA,COMUNA 12
539927,2018-09-27,17,Robo,-34.5654234,-58.4903558,VILLA URQUIZA,COMUNA 12
541517,2018-09-27,23,Robo,-34.577515,-58.481401,VILLA URQUIZA,COMUNA 12
541652,2018-09-27,0,Robo,-34.574083,-58.480459,VILLA URQUIZA,COMUNA 12
541730,2018-09-27,7,Robo,-34.564525,-58.47999,VILLA URQUIZA,COMUNA 12
542927,2018-09-27,17,Robo,-34.5713902,-58.4723068,VILLA URQUIZA,COMUNA 12
543077,2018-09-27,16,Robo,-34.565108,-58.470986,COGHLAN,COMUNA 12
543806,2018-09-27,10,Robo,-34.562037,-58.456695,BELGRANO,COMUNA 13
544535,2018-09-27,14,Robo,-34.560386,-58.453839,BELGRANO,COMUNA 13
545627,2018-09-27,16,Robo,-34.556391,-58.448111,BELGRANO,COMUNA 13
547097,2018-09-27,10,Robo,-34.5579407,-58.4700806,COGHLAN,COMUNA 12
547136,2018-09-27,21,Robo,-34.5542824,-58.4698893,NUÑEZ,COMUNA 13
547928,2018-09-27,10,Robo,-34.551802,-58.466092,NUÑEZ,COMUNA 13
548726,2018-09-27,9,Robo,-34.555482,-58.462534,BELGRANO,COMUNA 13
549437,2018-09-27,19,Robo,-34.542484,-58.4553678,NUÑEZ,COMUNA 13
550331,2018-09-27,17,Robo,-34.558422,-58.463967,BELGRANO,COMUNA 13
551669,2018-09-27,21,Robo,-34.56911,-58.457477,COLEGIALES,COMUNA 13
551972,2018-09-27,0,Robo,-34.564427,-58.455834,BELGRANO,COMUNA 13
552296,2018-09-27,21,Robo,-34.5718384,-58.4536966999999,COLEGIALES,COMUNA 13
552800,2018-09-27,15,Robo,-34.57616,-58.450559,COLEGIALES,COMUNA 13
554237,2018-09-27,16,Robo,-34.58568,-58.434368,PALERMO,COMUNA 14
554261,2018-09-27,3,Robo,-34.591525,-58.434082,PALERMO,COMUNA 14
554489,2018-09-27,14,Robo,-34.59146,-58.43252,PALERMO,COMUNA 14
556553,2018-09-27,20,Robo,-34.579292,-58.424383,PALERMO,COMUNA 14
556628,2018-09-27,1,Robo,-34.587449,-58.424286,PALERMO,COMUNA 14
556730,2018-09-27,18,Robo,-34.575937,-58.423956,PALERMO,COMUNA 14
560327,2018-09-27,13,Robo,-34.582561,-58.413475,PALERMO,COMUNA 14
562109,2018-09-27,20,Robo,-34.573221,-58.441579,PALERMO,COMUNA 14
562238,2018-09-27,6,Robo,-34.574281,-58.441122,PALERMO,COMUNA 14
563144,2018-09-27,0,Robo,-34.587704,-58.437921,PALERMO,COMUNA 14
563372,2018-09-27,14,Robo,-34.574414,-58.437018,PALERMO,COMUNA 14
564890,2018-09-27,0,Robo,-34.579883,-58.428111,PALERMO,COMUNA 14
564989,2018-09-27,13,Robo,-34.578168,-58.426535,PALERMO,COMUNA 14
566678,2018-09-27,18,Robo,-34.601245,-58.472069,PATERNAL,COMUNA 15
566921,2018-09-27,21,Robo,-34.601972,-58.468025,PATERNAL,COMUNA 15
566942,2018-09-27,3,Robo,-34.602125,-58.467407,PATERNAL,COMUNA 15
567782,2018-09-27,14,Robo,-34.601794,-58.457534,PATERNAL,COMUNA 15
568994,2018-09-27,14,Robo,-34.58869,-58.450769,CHACARITA,COMUNA 15
569237,2018-09-27,19,Robo,-34.590214,-58.449175,CHACARITA,COMUNA 15
569978,2018-09-27,11,Robo,-34.588196,-58.439503,CHACARITA,COMUNA 15
570809,2018-09-27,12,Robo,-34.597328,-58.446956,VILLA CRESPO,COMUNA 15
570812,2018-09-27,12,Robo,-34.597328,-58.446956,VILLA CRESPO,COMUNA 15
571802,2018-09-27,17,Robo,-34.602219,-58.442491,VILLA CRESPO,COMUNA 15
571964,2018-09-27,17,Robo,-34.606338,-58.441818,CABALLITO,COMUNA 6
573695,2018-09-27,13,Robo,-34.601184,-58.434854,VILLA CRESPO,COMUNA 15
575066,2018-09-27,22,Robo automotor,-34.586897,-58.486802,PARQUE CHAS,COMUNA 15
575222,2018-09-27,8,Robo,-34.5959447,-58.4827187,AGRONOMIA,COMUNA 15
575342,2018-09-27,0,Robo,-34.585141,-58.479438,PARQUE CHAS,COMUNA 15
575987,2018-09-27,21,Robo,-34.578825,-58.470828,VILLA ORTUZAR,COMUNA 15
577073,2018-09-27,14,Robo,-34.593183,-58.386009,RETIRO,COMUNA 1
578093,2018-09-27,16,Robo,-34.582191,-58.380853,RETIRO,COMUNA 1
579296,2018-09-27,20,Robo,-34.595738,-58.376981,RETIRO,COMUNA 1
580784,2018-09-27,5,Robo,-34.5979508,-58.3728789,RETIRO,COMUNA 1
580946,2018-09-27,22,Robo,-34.58882,-58.372247,RETIRO,COMUNA 1
583136,2018-09-27,16,Robo,-34.604217,-58.389399,SAN NICOLAS,COMUNA 1
584270,2018-09-27,15,Robo,-34.603991,-58.386529,SAN NICOLAS,COMUNA 1
584390,2018-09-27,16,Robo,-34.610563,-58.386225,MONSERRAT,COMUNA 1
584414,2018-09-27,13,Robo,-34.6136137,-58.3861126,MONSERRAT,COMUNA 1
584747,2018-09-27,12,Robo,-34.602746,-58.385086,SAN NICOLAS,COMUNA 1
586721,2018-09-27,20,Robo,-34.622731,-58.391495,SAN CRISTOBAL,COMUNA 3
587918,2018-09-27,0,Robo,-34.626201,-58.388314,CONSTITUCION,COMUNA 1
588302,2018-09-27,8,Robo,-34.621287,-58.387099,CONSTITUCION,COMUNA 1
588683,2018-09-27,16,Robo,-34.6271827,-58.3855984,CONSTITUCION,COMUNA 1
588752,2018-09-27,17,Robo,-34.6260285,-58.3853741,CONSTITUCION,COMUNA 1
588836,2018-09-27,2,Robo,-34.624395,-58.384438,CONSTITUCION,COMUNA 1
590570,2018-09-27,8,Robo,-34.625959,-58.38225,CONSTITUCION,COMUNA 1
591038,2018-09-27,17,Robo,-34.6234848,-58.3814561,CONSTITUCION,COMUNA 1
591248,2018-09-27,14,Robo,-34.62216,-58.381434,CONSTITUCION,COMUNA 1
591470,2018-09-27,7,Robo,-34.622148,-58.381002,CONSTITUCION,COMUNA 1
592043,2018-09-27,1,Robo,-34.627778,-58.37962,CONSTITUCION,COMUNA 1
592190,2018-09-27,2,Robo,-34.6321472,-58.379547,CONSTITUCION,COMUNA 1
592196,2018-09-27,12,Robo,-34.632208,-58.379517,CONSTITUCION,COMUNA 1
592214,2018-09-27,16,Robo,-34.624856,-58.379351,CONSTITUCION,COMUNA 1
592598,2018-09-27,15,Robo,-34.627024,-58.37755,CONSTITUCION,COMUNA 1
593165,2018-09-27,22,Robo,-34.608637,-58.380661,MONSERRAT,COMUNA 1
593318,2018-09-27,19,Robo,-34.602517,-58.379958,SAN NICOLAS,COMUNA 1
594029,2018-09-27,17,Robo,-34.6088,-58.377789,MONSERRAT,COMUNA 1
594059,2018-09-27,3,Robo,-34.6094,-58.37776,MONSERRAT,COMUNA 1
594119,2018-09-27,21,Robo,-34.606312,-58.376915,SAN NICOLAS,COMUNA 1
595652,2018-09-27,16,Robo,-34.599526,-58.370936,SAN NICOLAS,COMUNA 1
595655,2018-09-27,20,Robo,-34.599526,-58.370936,SAN NICOLAS,COMUNA 1
595775,2018-09-27,6,Robo,-34.601894,-58.370492,SAN NICOLAS,COMUNA 1
596909,2018-09-27,19,Robo,-34.617351,-58.375919,SAN TELMO,COMUNA 1
597548,2018-09-27,18,Robo,-34.6185089,-58.3743683999999,SAN TELMO,COMUNA 1
598577,2018-09-27,9,Robo,-34.611306,-58.371534,MONSERRAT,COMUNA 1
599633,2018-09-27,22,Robo,-34.622808,-58.368196,SAN TELMO,COMUNA 1
600119,2018-09-27,20,Robo,-34.618059,-58.356436,BOCA,COMUNA 4
601097,2018-09-27,13,Robo,-34.589129,-58.399834,RECOLETA,COMUNA 2
602057,2018-09-27,14,Robo,-34.583673,-58.394746,RECOLETA,COMUNA 2
603599,2018-09-27,12,Robo,-34.58658,-58.385872,RECOLETA,COMUNA 2
603959,2018-09-27,8,Robo,-34.594053,-58.414399,PALERMO,COMUNA 14
604181,2018-09-27,11,Robo,-34.594732,-58.412644,RECOLETA,COMUNA 2
605708,2018-09-27,10,Robo,-34.598045,-58.406632,RECOLETA,COMUNA 2
605819,2018-09-27,21,Robo,-34.59257,-58.406087,RECOLETA,COMUNA 2
605900,2018-09-27,23,Robo,-34.59804,-58.405592,RECOLETA,COMUNA 2
606602,2018-09-27,17,Robo,-34.599086,-58.402543,BALVANERA,COMUNA 3
607607,2018-09-27,7,Robo,-34.598576,-58.397334,RECOLETA,COMUNA 2
608387,2018-09-27,16,Robo,-34.59871,-58.393042,RECOLETA,COMUNA 2
610361,2018-09-27,2,Robo,-34.602889,-58.411443,BALVANERA,COMUNA 3
610388,2018-09-27,20,Robo,-34.60294,-58.411406,BALVANERA,COMUNA 3
614474,2018-09-27,20,Robo,-34.613935,-58.405023,BALVANERA,COMUNA 3
615689,2018-09-27,23,Robo,-34.6122251,-58.4015661,BALVANERA,COMUNA 3
616052,2018-09-27,14,Robo,-34.60865,-58.400601,BALVANERA,COMUNA 3
616316,2018-09-27,12,Robo,-34.604634,-58.399486,BALVANERA,COMUNA 3
616319,2018-09-27,17,Robo,-34.604634,-58.399486,BALVANERA,COMUNA 3
617126,2018-09-27,12,Robo,-34.6044972,-58.3967869,BALVANERA,COMUNA 3
617135,2018-09-27,11,Robo,-34.604532,-58.396786,BALVANERA,COMUNA 3
617417,2018-09-27,18,Robo,-34.614195,-58.395787,BALVANERA,COMUNA 3
617897,2018-09-27,12,Robo,-34.600871,-58.394217,BALVANERA,COMUNA 3
618734,2018-09-27,13,Robo,-34.619048,-58.410994,BALVANERA,COMUNA 3
620636,2018-09-27,17,Robo,-34.618839,-58.4035078,BALVANERA,COMUNA 3
621350,2018-09-27,11,Robo,-34.621527,-58.400647,SAN CRISTOBAL,COMUNA 3
621608,2018-09-27,13,Robo,-34.617502,-58.39925,BALVANERA,COMUNA 3
625535,2018-09-27,13,Robo,-34.629416,-58.397498,PARQUE PATRICIOS,COMUNA 4
628031,2018-09-27,10,Robo,-34.645171,-58.41833,NUEVA POMPEYA,COMUNA 4
628550,2018-09-27,13,Robo,-34.658499,-58.416347,NUEVA POMPEYA,COMUNA 4
628562,2018-09-27,4,Robo,-34.649696,-58.416346,NUEVA POMPEYA,COMUNA 4
629582,2018-09-27,9,Robo,-34.657523,-58.409271,NUEVA POMPEYA,COMUNA 4
629996,2018-09-27,10,Robo,-34.6480194,-58.4048039,NUEVA POMPEYA,COMUNA 4
630125,2018-09-27,21,Robo,-34.6364898,-58.3698561,BARRACAS,COMUNA 4
630278,2018-09-27,0,Robo,-34.631583,-58.3691143,BOCA,COMUNA 4
630365,2018-09-27,9,Robo,-34.6437243,-58.3686496,BOCA,COMUNA 4
630971,2018-09-27,11,Robo,-34.6271256,-58.3654799,BOCA,COMUNA 4
631826,2018-09-27,18,Robo,-34.6373006,-58.3612846999999,BOCA,COMUNA 4
633764,2018-09-27,12,Robo,-34.65143,-58.396622,BARRACAS,COMUNA 4
634445,2018-09-27,14,Robo,-34.6396318,-58.3897906,BARRACAS,COMUNA 4
634556,2018-09-27,19,Robo,-34.651172,-58.389014,BARRACAS,COMUNA 4
634781,2018-09-27,8,Robo,-34.635018,-58.387886,BARRACAS,COMUNA 4
635213,2018-09-27,21,Robo,-34.6494023,-58.3839307999999,BARRACAS,COMUNA 4
636734,2018-09-27,15,Robo,-34.640617,-58.375703,BARRACAS,COMUNA 4
636767,2018-09-27,21,Robo,-34.65008,-58.375564,BARRACAS,COMUNA 4
636881,2018-09-27,12,Robo,-34.636106,-58.375072,BARRACAS,COMUNA 4
637157,2018-09-27,16,Robo,-34.64057,-58.374248,BARRACAS,COMUNA 4
637736,2018-09-27,20,Robo,-34.638485,-58.372449,BARRACAS,COMUNA 4
637802,2018-09-27,8,Robo,-34.6334659,-58.37227,BARRACAS,COMUNA 4
637913,2018-09-27,22,Robo,-34.635468,-58.371912,BARRACAS,COMUNA 4
638033,2018-09-27,9,Robo,-34.643286,-58.371431,BARRACAS,COMUNA 4
638228,2018-09-27,18,Robo,-34.639239,-58.370343,BARRACAS,COMUNA 4
639491,2018-09-27,21,Robo,-34.605105,-58.427468,ALMAGRO,COMUNA 5
640139,2018-09-27,19,Robo,-34.613196,-58.424942,ALMAGRO,COMUNA 5
640673,2018-09-27,23,Robo,-34.607268,-58.422918,ALMAGRO,COMUNA 5
641396,2018-09-27,17,Robo,-34.603174,-58.420959,ALMAGRO,COMUNA 5
641624,2018-09-27,10,Robo,-34.600698,-58.420614,ALMAGRO,COMUNA 5
642878,2018-09-27,21,Robo,-34.605595,-58.418357,ALMAGRO,COMUNA 5
643865,2018-09-27,20,Robo,-34.599276,-58.416078,ALMAGRO,COMUNA 5
643916,2018-09-27,10,Robo,-34.599765,-58.416049,ALMAGRO,COMUNA 5
645446,2018-09-27,15,Robo,-34.626996,-58.426759,CABALLITO,COMUNA 6
647876,2018-09-27,17,Robo,-34.6382664,-58.417314,BOEDO,COMUNA 5
648314,2018-09-27,6,Robo,-34.6327383,-58.4160256,BOEDO,COMUNA 5
650765,2018-09-27,3,Robo,-34.6173224,-58.4456264,CABALLITO,COMUNA 6
651566,2018-09-27,18,Robo,-34.610798,-58.439303,CABALLITO,COMUNA 6
652355,2018-09-27,15,Robo,-34.60463,-58.433983,CABALLITO,COMUNA 6
654386,2018-09-27,2,Robo,-34.621727,-58.444354,CABALLITO,COMUNA 6
654704,2018-09-27,20,Robo,-34.626652,-58.442283,CABALLITO,COMUNA 6
656966,2018-09-27,15,Robo,-34.619962,-58.431869,CABALLITO,COMUNA 6
657311,2018-09-27,0,Robo,-34.625432,-58.430087,CABALLITO,COMUNA 6
661709,2018-09-27,19,Robo,-34.6306402,-58.4505982,PARQUE CHACABUCO,COMUNA 7
661832,2018-09-27,5,Robo,-34.636092,-58.449329,PARQUE CHACABUCO,COMUNA 7
661949,2018-09-27,4,Robo,-34.639864,-58.448227,FLORES,COMUNA 7
663851,2018-09-27,22,Robo automotor,-34.639947,-58.43883,PARQUE CHACABUCO,COMUNA 7
663905,2018-09-27,12,Robo,-34.635972,-58.438593,PARQUE CHACABUCO,COMUNA 7
665396,2018-09-27,22,Robo,-34.635866,-58.430584,PARQUE CHACABUCO,COMUNA 7
667037,2018-09-27,12,Robo,-34.630705,-58.469639,FLORES,COMUNA 7
667904,2018-09-27,20,Robo,-34.630008,-58.46691,FLORES,COMUNA 7
668714,2018-09-27,13,Robo,-34.6292454,-58.4641165,FLORES,COMUNA 7
669563,2018-09-27,21,Robo,-34.632652,-58.46194,FLORES,COMUNA 7
670742,2018-09-27,23,Robo,-34.631469,-58.456841,FLORES,COMUNA 7
670961,2018-09-27,17,Robo,-34.6299312,-58.4562721,FLORES,COMUNA 7
671141,2018-09-27,22,Robo,-34.629302,-58.455463,FLORES,COMUNA 7
671702,2018-09-27,15,Robo,-34.679635,-58.493158,VILLA LUGANO,COMUNA 8
672530,2018-09-27,14,Robo,-34.675218,-58.48625,VILLA LUGANO,COMUNA 8
674777,2018-09-27,18,Robo,-34.6751696,-58.4696921,VILLA LUGANO,COMUNA 8
677009,2018-09-27,14,Robo,-34.664925,-58.449959,VILLA SOLDATI,COMUNA 8
678776,2018-09-27,6,Robo,-34.68828,-58.472795,VILLA RIACHUELO,COMUNA 8
678779,2018-09-27,5,Robo,-34.68828,-58.472795,VILLA RIACHUELO,COMUNA 8
679112,2018-09-27,16,Robo,-34.695123,-58.467031,VILLA RIACHUELO,COMUNA 8
679610,2018-09-27,20,Robo,-34.684631,-58.461152,VILLA LUGANO,COMUNA 8
680147,2018-09-27,18,Robo,-34.663764,-58.515191,MATADEROS,COMUNA 9
682637,2018-09-27,11,Robo,-34.6700815,-58.4957712,MATADEROS,COMUNA 9
683198,2018-09-27,17,Robo,-34.6627,-58.49222,MATADEROS,COMUNA 9
683585,2018-09-27,15,Robo,-34.654536,-58.487806,MATADEROS,COMUNA 9
683729,2018-09-27,6,Robo,-34.6590406,-58.4853791,MATADEROS,COMUNA 9
684956,2018-09-27,22,Robo,-34.639853,-58.525071,LINIERS,COMUNA 9
686702,2018-09-27,16,Robo,-34.643694,-58.490838,PARQUE AVELLANEDA,COMUNA 9
687521,2018-09-27,9,Robo,-34.63832,-58.479169,PARQUE AVELLANEDA,COMUNA 9
687590,2018-09-27,16,Robo,-34.657841,-58.478816,PARQUE AVELLANEDA,COMUNA 9
688169,2018-09-27,18,Robo,-34.659059,-58.474674,PARQUE AVELLANEDA,COMUNA 9
688304,2018-09-27,18,Robo,-34.6426822,-58.4737017,PARQUE AVELLANEDA,COMUNA 9
690377,2018-09-27,19,Robo,,,,
714205,2018-09-27,18,Hurto,-34.651984,-58.525704,LINIERS,COMUNA 9
715636,2018-09-27,20,Hurto,-34.639007,-58.519752,LINIERS,COMUNA 9
716233,2018-09-27,12,Hurto,-34.617837,-58.517317,VILLA DEVOTO,COMUNA 11
718075,2018-09-27,1,Hurto,-34.586993,-58.511711,VILLA DEVOTO,COMUNA 11
721894,2018-09-27,21,Hurto,-34.621115,-58.503203,MONTE CASTRO,COMUNA 10
724486,2018-09-27,16,Hurto,-34.583483,-58.497655,VILLA PUEYRREDON,COMUNA 12
725755,2018-09-27,19,Hurto,-34.618118,-58.495255,MONTE CASTRO,COMUNA 10
725794,2018-09-27,18,Hurto,-34.66185,-58.495174,MATADEROS,COMUNA 9
726364,2018-09-27,19,Hurto,-34.600329,-58.493891,VILLA DEL PARQUE,COMUNA 11
726535,2018-09-27,20,Hurto,-34.637929,-58.493379,VILLA LURO,COMUNA 10
726724,2018-09-27,19,Hurto automotor,-34.574534,-58.492863,VILLA URQUIZA,COMUNA 12
730201,2018-09-27,22,Hurto,-34.637827,-58.486888,VELEZ SARSFIELD,COMUNA 10
730783,2018-09-27,20,Hurto,-34.599945,-58.486047,VILLA DEL PARQUE,COMUNA 11
731944,2018-09-27,10,Hurto,-34.5755178,-58.4841867,VILLA URQUIZA,COMUNA 12
732466,2018-09-27,10,Hurto,-34.659362,-58.483325,MATADEROS,COMUNA 9
733090,2018-09-27,18,Hurto,-34.63394,-58.482379,FLORESTA,COMUNA 10
733276,2018-09-27,10,Hurto,-34.555004,-58.482145,SAAVEDRA,COMUNA 12
733423,2018-09-27,1,Hurto,-34.601783,-58.481891,VILLA DEL PARQUE,COMUNA 11
733573,2018-09-27,13,Hurto,-34.572748,-58.481638,VILLA URQUIZA,COMUNA 12
734359,2018-09-27,14,Hurto,-34.5687296,-58.4803455,VILLA URQUIZA,COMUNA 12
735790,2018-09-27,20,Hurto,-34.663362,-58.478198,VILLA LUGANO,COMUNA 8
736105,2018-09-27,9,Hurto,-34.549424,-58.477727,SAAVEDRA,COMUNA 12
738589,2018-09-27,17,Hurto,-34.582894,-58.474266,PARQUE CHAS,COMUNA 15
739342,2018-09-27,12,Hurto,-34.5480531,-58.4732125,SAAVEDRA,COMUNA 12
740791,2018-09-27,22,Hurto,-34.636653,-58.471302,FLORES,COMUNA 7
742642,2018-09-27,14,Hurto,-34.669424,-58.469029,VILLA LUGANO,COMUNA 8
745234,2018-09-27,7,Hurto,-34.635097,-58.465789,FLORES,COMUNA 7
745366,2018-09-27,11,Hurto,-34.611784,-58.465605,VILLA GRAL. MITRE,COMUNA 11
747397,2018-09-27,23,Hurto,-34.631672,-58.463105,FLORES,COMUNA 7
748807,2018-09-27,20,Hurto,-34.623005,-58.461203,FLORES,COMUNA 7
749233,2018-09-27,6,Hurto,-34.648872,-58.460611,FLORES,COMUNA 7
752149,2018-09-27,15,Hurto,-34.562037,-58.456695,BELGRANO,COMUNA 13
752287,2018-09-27,18,Hurto,-34.620465,-58.456526,FLORES,COMUNA 7
752323,2018-09-27,15,Hurto,-34.560497,-58.456507,BELGRANO,COMUNA 13
753718,2018-09-27,19,Hurto,-34.631498,-58.454379,FLORES,COMUNA 7
754177,2018-09-27,8,Hurto,-34.640648,-58.453673,FLORES,COMUNA 7
756175,2018-09-27,18,Hurto,-34.569936,-58.450642,COLEGIALES,COMUNA 13
758509,2018-09-27,14,Hurto,-34.640518,-58.447152,PARQUE CHACABUCO,COMUNA 7
759799,2018-09-27,17,Hurto,-34.559539,-58.445237,BELGRANO,COMUNA 13
760009,2018-09-27,13,Hurto,-34.583022,-58.444965,CHACARITA,COMUNA 15
760288,2018-09-27,13,Hurto,-34.621769,-58.44459,CABALLITO,COMUNA 6
761068,2018-09-27,19,Hurto,-34.559878,-58.443386,BELGRANO,COMUNA 13
762433,2018-09-27,13,Hurto,-34.620514,-58.441465,CABALLITO,COMUNA 6
766399,2018-09-27,0,Hurto,-34.553,-58.436622,BELGRANO,COMUNA 13
769624,2018-09-27,1,Hurto,-34.58892,-58.43252,PALERMO,COMUNA 14
774124,2018-09-27,1,Hurto automotor,-34.587402,-58.426332,PALERMO,COMUNA 14
774397,2018-09-27,9,Hurto,-34.607226,-58.425924,ALMAGRO,COMUNA 5
774946,2018-09-27,11,Hurto,-34.600236,-58.425294,ALMAGRO,COMUNA 5
775348,2018-09-27,20,Hurto,-34.634861,-58.42471,BOEDO,COMUNA 5
775630,2018-09-27,14,Hurto,-34.604495,-58.424343,ALMAGRO,COMUNA 5
776797,2018-09-27,9,Hurto,-34.609905,-58.422803,ALMAGRO,COMUNA 5
778243,2018-09-27,13,Hurto,-34.603174,-58.420959,ALMAGRO,COMUNA 5
779164,2018-09-27,13,Hurto,-34.611122,-58.419722,ALMAGRO,COMUNA 5
779821,2018-09-27,8,Hurto,-34.589519,-58.418685,PALERMO,COMUNA 14
781687,2018-09-27,9,Hurto,-34.633657,-58.416184,BOEDO,COMUNA 5
782119,2018-09-27,1,Hurto automotor,-34.592918,-58.415787,PALERMO,COMUNA 14
782809,2018-09-27,16,Hurto,-34.62359,-58.414814,BOEDO,COMUNA 5
