#,Fecha,Franja Horaria,Tipo,Latitud,Longitud,Barrio,Comuna
855282,2018-12-23,2,Lesiones en siniestros viales,-34.585441,-58.388595,RECOLETA,COMUNA 2
864713,2018-12-23,20,Lesiones en siniestros viales,-34.622072,-58.427799,CABALLITO,COMUNA 6
866782,2018-12-23,17,Lesiones en siniestros viales,-34.640531,-58.478674,PARQUE AVELLANEDA,COMUNA 9
875762,2018-12-23,7,Lesiones en siniestros viales,-34.610735,-58.414472,ALMAGRO,COMUNA 5
875981,2018-12-23,12,Lesiones en siniestros viales,-34.576357,-58.464424,VILLA ORTUZAR,COMUNA 15
879295,2018-12-23,20,Lesiones en siniestros viales,-34.623127,-58.438505,CABALLITO,COMUNA 6
886210,2018-12-23,16,Lesiones en siniestros viales,-34.536689,-58.466304,NUÑEZ,COMUNA 13
894803,2018-12-23,19,Lesiones en siniestros viales,-34.69101,-58.479,VILLA RIACHUELO,COMUNA 8
895837,2018-12-23,15,Lesiones en siniestros viales,-34.629786,-58.42902,PARQUE CHACABUCO,COMUNA 7
897313,2018-12-23,17,Lesiones en siniestros viales,-34.609458,-58.482978,VILLA SANTA RITA,COMUNA 11
897856,2018-12-23,17,Lesiones en siniestros viales,,,,
902466,2018-12-23,8,Lesiones en siniestros viales,-34.628265,-58.366574,BOCA,COMUNA 4
904873,2018-12-23,2,Homicidios dolosos,-34.585225,-58.380041,RETIRO,COMUNA 1
908409,2018-12-23,16,Lesiones Dolosas,,,,
915238,2018-12-23,10,Amenazas,,,,
920173,2018-12-23,12,Amenazas,-34.684923,-58.468287,VILLA LUGANO,COMUNA 8
920657,2018-12-23,20,Lesiones Dolosas,-34.68359,-58.48892,VILLA LUGANO,COMUNA 8
920955,2018-12-23,14,Amenazas,-34.682118,-58.467776,VILLA LUGANO,COMUNA 8
921354,2018-12-23,1,Lesiones Dolosas,-34.679964,-58.468454,VILLA LUGANO,COMUNA 8
921358,2018-12-23,1,Amenazas,-34.679964,-58.468454,VILLA LUGANO,COMUNA 8
922841,2018-12-23,21,Lesiones Dolosas,-34.674789,-58.466394,VILLA LUGANO,COMUNA 8
923910,2018-12-23,15,Amenazas,-34.674193,-58.491706,VILLA LUGANO,COMUNA 8
924001,2018-12-23,21,Lesiones Dolosas,-34.673866,-58.459274,VILLA LUGANO,COMUNA 8
924686,2018-12-23,5,Lesiones Dolosas,-34.671294,-58.490546,VILLA LUGANO,COMUNA 8
927445,2018-12-23,4,Lesiones Dolosas,-34.664301,-58.450728,VILLA SOLDATI,COMUNA 8
928793,2018-12-23,15,Lesiones Dolosas,-34.660851,-58.486342,MATADEROS,COMUNA 9
929754,2018-12-23,3,Lesiones Dolosas,-34.65899,-58.444976,VILLA SOLDATI,COMUNA 8
930784,2018-12-23,20,Lesiones Dolosas,-34.657391,-58.399241,BARRACAS,COMUNA 4
935355,2018-12-23,3,Lesiones Dolosas,-34.651811,-58.469371,PARQUE AVELLANEDA,COMUNA 9
936219,2018-12-23,16,Lesiones Dolosas,-34.650976,-58.444618,VILLA SOLDATI,COMUNA 8
936231,2018-12-23,16,Amenazas,-34.650976,-58.444618,VILLA SOLDATI,COMUNA 8
936476,2018-12-23,1,Lesiones Dolosas,-34.650655,-58.486927,PARQUE AVELLANEDA,COMUNA 9
936479,2018-12-23,1,Amenazas,-34.650655,-58.486927,PARQUE AVELLANEDA,COMUNA 9
936686,2018-12-23,23,Lesiones Dolosas,-34.650338,-58.430986,FLORES,COMUNA 7
938876,2018-12-23,19,Lesiones Dolosas,-34.64845,-58.392489,BARRACAS,COMUNA 4
939172,2018-12-23,17,Lesiones Dolosas,-34.648148,-58.514447,LINIERS,COMUNA 9
939932,2018-12-23,16,Lesiones Dolosas,-34.647244,-58.418807,NUEVA POMPEYA,COMUNA 4
942426,2018-12-23,22,Amenazas,-34.6443,-58.493901,PARQUE AVELLANEDA,COMUNA 9
942967,2018-12-23,14,Lesiones Dolosas,-34.643748,-58.416241,NUEVA POMPEYA,COMUNA 4
943388,2018-12-23,23,Amenazas,-34.643344,-58.522541,LINIERS,COMUNA 9
944273,2018-12-23,20,Lesiones Dolosas,-34.642538,-58.431034,NUEVA POMPEYA,COMUNA 4
944844,2018-12-23,0:00,Amenazas,-34.641734,-58.521546,LINIERS,COMUNA 9
945393,2018-12-23,17,Amenazas,-34.641072,-58.462956,FLORES,COMUNA 7
950859,2018-12-23,9,Amenazas,-34.635128,-58.407797,PARQUE PATRICIOS,COMUNA 4
952683,2018-12-23,2,Lesiones Dolosas,-34.633395,-58.354042,BOCA,COMUNA 4
952690,2018-12-23,2,Amenazas,-34.633395,-58.354042,BOCA,COMUNA 4
952844,2018-12-23,4,Amenazas,-34.633253,-58.452682,PARQUE CHACABUCO,COMUNA 7
953442,2018-12-23,10,Lesiones Dolosas,-34.632694,-58.35735,BOCA,COMUNA 4
953496,2018-12-23,14,Lesiones Dolosas,-34.632657,-58.37517,BARRACAS,COMUNA 4
953750,2018-12-23,15,Amenazas,-34.632424,-58.474488,FLORESTA,COMUNA 10
954594,2018-12-23,2,Lesiones Dolosas,-34.631643,-58.404777,PARQUE PATRICIOS,COMUNA 4
955870,2018-12-23,1,Lesiones Dolosas,-34.630695,-58.458645,FLORES,COMUNA 7
959506,2018-12-23,19,Lesiones Dolosas,-34.628217,-58.473866,FLORES,COMUNA 7
959507,2018-12-23,20,Lesiones Dolosas,-34.628217,-58.473866,FLORES,COMUNA 7
960040,2018-12-23,22,Lesiones Dolosas,-34.62788,-58.3821,CONSTITUCION,COMUNA 1
960722,2018-12-23,9,Lesiones Dolosas,-34.627486,-58.378501,CONSTITUCION,COMUNA 1
962900,2018-12-23,4,Lesiones Dolosas,-34.626051,-58.38437,CONSTITUCION,COMUNA 1
965008,2018-12-23,23,Amenazas,-34.624708,-58.395843,SAN CRISTOBAL,COMUNA 3
965013,2018-12-23,20,Lesiones Dolosas,-34.624701,-58.455136,FLORES,COMUNA 7
965217,2018-12-23,13,Amenazas,-34.624561,-58.37548,SAN TELMO,COMUNA 1
967988,2018-12-23,16,Amenazas,-34.622365,-58.509414,MONTE CASTRO,COMUNA 10
970996,2018-12-23,5,Lesiones Dolosas,-34.619602,-58.372946,SAN TELMO,COMUNA 1
971128,2018-12-23,0:00,Amenazas,-34.619489,-58.394732,SAN CRISTOBAL,COMUNA 3
972878,2018-12-23,23,Lesiones Dolosas,-34.610339,-58.391882,BALVANERA,COMUNA 3
973380,2018-12-23,3,Lesiones Dolosas,-34.617764,-58.530976,VILLA REAL,COMUNA 10
974267,2018-12-23,7,Lesiones Dolosas,-34.61707,-58.409387,BALVANERA,COMUNA 3
976028,2018-12-23,21,Amenazas,-34.615491,-58.393145,BALVANERA,COMUNA 3
978310,2018-12-23,23,Lesiones Dolosas,-34.605597,-58.469925,VILLA GRAL. MITRE,COMUNA 11
979298,2018-12-23,7,Lesiones Dolosas,-34.612627,-58.409675,BALVANERA,COMUNA 3
979502,2018-12-23,18,Lesiones Dolosas,-34.612485,-58.412917,BALVANERA,COMUNA 3
981568,2018-12-23,14,Lesiones Dolosas,-34.610634,-58.440955,CABALLITO,COMUNA 6
983455,2018-12-23,19,Lesiones Dolosas,-34.609112,-58.40884,BALVANERA,COMUNA 3
983633,2018-12-23,1,Lesiones Dolosas,-34.608972,-58.437983,CABALLITO,COMUNA 6
984597,2018-12-23,10,Lesiones Dolosas,-34.608349,-58.406177,BALVANERA,COMUNA 3
985675,2018-12-23,23,Lesiones Dolosas,-34.607224,-58.451812,CABALLITO,COMUNA 6
987249,2018-12-23,22,Amenazas,-34.605766,-58.453917,CABALLITO,COMUNA 6
987445,2018-12-23,23,Amenazas,-34.605597,-58.469925,VILLA GRAL. MITRE,COMUNA 11
987658,2018-12-23,18,Lesiones Dolosas,-34.605389,-58.450377,VILLA CRESPO,COMUNA 15
988198,2018-12-23,15,Lesiones Dolosas,-34.604898,-58.444663,VILLA CRESPO,COMUNA 15
989814,2018-12-23,5,Lesiones Dolosas,-34.603716,-58.380444,SAN NICOLAS,COMUNA 1
990924,2018-12-23,8,Lesiones Dolosas,-34.602826,-58.423594,ALMAGRO,COMUNA 5
991044,2018-12-23,0,Lesiones Dolosas,-34.602729,-58.398398,BALVANERA,COMUNA 3
992132,2018-12-23,2,Lesiones Dolosas,-34.601848,-58.408976,BALVANERA,COMUNA 3
992215,2018-12-23,8,Lesiones Dolosas,-34.601763,-58.493554,VILLA DEL PARQUE,COMUNA 11
995678,2018-12-23,6,Lesiones Dolosas,-34.598284,-58.423453,ALMAGRO,COMUNA 5
996291,2018-12-23,10,Lesiones Dolosas,-34.597665,-58.420729,PALERMO,COMUNA 14
996435,2018-12-23,21,Lesiones Dolosas,-34.597499,-58.37541,RETIRO,COMUNA 1
999016,2018-12-23,2,Lesiones Dolosas,-34.59413,-58.445288,VILLA CRESPO,COMUNA 15
999763,2018-12-23,17,Lesiones Dolosas,-34.592796,-58.40443,RECOLETA,COMUNA 2
1000208,2018-12-23,7,Lesiones Dolosas,-34.592061,-58.500515,VILLA PUEYRREDON,COMUNA 12
1000264,2018-12-23,21,Amenazas,-34.59198,-58.389678,RECOLETA,COMUNA 2
1000819,2018-12-23,16,Lesiones Dolosas,-34.591129,-58.497163,AGRONOMIA,COMUNA 15
1001994,2018-12-23,2,Amenazas,-34.589353,-58.435664,PALERMO,COMUNA 14
1003548,2018-12-23,5,Lesiones Dolosas,-34.587243,-58.438451,PALERMO,COMUNA 14
1004634,2018-12-23,18,Amenazas,-34.585709,-58.421691,PALERMO,COMUNA 14
1005306,2018-12-23,16,Lesiones Dolosas,-34.584535,-58.454604,CHACARITA,COMUNA 15
1005933,2018-12-23,22,Amenazas,-34.583815,-58.439732,PALERMO,COMUNA 14
1006319,2018-12-23,14,Lesiones Dolosas,-34.583319,-58.382439,RETIRO,COMUNA 1
1006439,2018-12-23,14,Amenazas,-34.583319,-58.382439,RETIRO,COMUNA 1
1007095,2018-12-23,0,Lesiones Dolosas,-34.582664,-58.425318,PALERMO,COMUNA 14
1007180,2018-12-23,21,Amenazas,-34.582523,-58.406828,PALERMO,COMUNA 14
1009446,2018-12-23,22,Lesiones Dolosas,-34.547775,-58.442195,BELGRANO,COMUNA 13
1009994,2018-12-23,23,Amenazas,-34.579188,-58.408772,PALERMO,COMUNA 14
1011012,2018-12-23,21,Lesiones Dolosas,-34.576827,-58.43039,PALERMO,COMUNA 14
1012806,2018-12-23,4,Lesiones Dolosas,-34.571369,-58.41187,PALERMO,COMUNA 14
1013215,2018-12-23,9,Amenazas,-34.570117,-58.508845,VILLA URQUIZA,COMUNA 12
1013355,2018-12-23,0,Lesiones Dolosas,-34.569675,-58.449218,COLEGIALES,COMUNA 13
1015453,2018-12-23,15,Lesiones Dolosas,-34.562679,-58.423373,PALERMO,COMUNA 14
1016545,2018-12-23,18,Lesiones Dolosas,-34.558007,-58.446385,BELGRANO,COMUNA 13
1019045,2018-12-23,17,Amenazas,-34.546721,-58.457296,NUÑEZ,COMUNA 13
1019046,2018-12-23,17,Amenazas,-34.546721,-58.457296,NUÑEZ,COMUNA 13
1019105,2018-12-23,22,Lesiones Dolosas,-34.546286,-58.452126,NUÑEZ,COMUNA 13
694967,2018-12-22,23,Robo,-34.643576,-58.441477,PARQUE CHACABUCO,COMUNA 7
694970,2018-12-22,22,Robo,-34.578072,-58.455605,COLEGIALES,COMUNA 13
694973,2018-12-22,17,Robo,-34.636483,-58.371707,BARRACAS,COMUNA 4
694976,2018-12-22,17,Robo,-34.602914,-58.427206,ALMAGRO,COMUNA 5
694979,2018-12-22,16,Robo,-34.614251,-58.396867,BALVANERA,COMUNA 3
694982,2018-12-22,19,Robo,-34.591916,-58.503708,VILLA PUEYRREDON,COMUNA 12
694985,2018-12-22,18,Robo,-34.618047,-58.435701,CABALLITO,COMUNA 6
694988,2018-12-22,19,Robo,-34.623429,-58.480154,VILLA SANTA RITA,COMUNA 11
694991,2018-12-22,20,Robo,-34.573544,-58.455958,COLEGIALES,COMUNA 13
694994,2018-12-22,9,Robo,-34.644896,-58.425262,NUEVA POMPEYA,COMUNA 4
694997,2018-12-22,10,Robo,-34.545568,-58.461429,NUÑEZ,COMUNA 13
695000,2018-12-22,9,Robo,-34.609285,-58.407683,BALVANERA,COMUNA 3
695006,2018-12-22,11,Robo,-34.61817,-58.39373,BALVANERA,COMUNA 3
695009,2018-12-22,10,Robo,-34.558613,-58.455772,BELGRANO,COMUNA 13
695012,2018-12-22,12,Robo,-34.623034,-58.443474,CABALLITO,COMUNA 6
695015,2018-12-22,14,Robo,-34.634456,-58.467963,FLORES,COMUNA 7
695018,2018-12-22,13,Robo,-34.623192,-58.528538,VILLA REAL,COMUNA 10
695021,2018-12-22,15,Robo,-34.622135,-58.380012,CONSTITUCION,COMUNA 1
695024,2018-12-22,11,Robo,-34.563714,-58.459612,BELGRANO,COMUNA 13
695027,2018-12-22,16,Robo,-34.624764,-58.438349,CABALLITO,COMUNA 6
695273,2018-12-22,18,Robo,-34.58058,-58.410192,PALERMO,COMUNA 14
695276,2018-12-22,3,Robo,-34.62836,-58.444998,CABALLITO,COMUNA 6
695279,2018-12-22,6,Robo,-34.625199,-58.401851,SAN CRISTOBAL,COMUNA 3
695720,2018-12-22,11,Robo,-34.597074,-58.445586,VILLA CRESPO,COMUNA 15
696647,2018-12-22,22,Robo,-34.650543,-58.410078,NUEVA POMPEYA,COMUNA 4
696899,2018-12-22,16,Robo,-34.639166,-58.518662,LINIERS,COMUNA 9
696905,2018-12-22,16,Robo,-34.607811,-58.437762,CABALLITO,COMUNA 6
697007,2018-12-22,9,Robo,-34.681692,-58.4835,VILLA LUGANO,COMUNA 8
697055,2018-12-22,8,Robo,-34.64887,-58.42935,NUEVA POMPEYA,COMUNA 4
697175,2018-12-22,14,Robo,-34.607811,-58.437762,CABALLITO,COMUNA 6
697178,2018-12-22,12,Robo,-34.541352,-58.4629,NUÑEZ,COMUNA 13
697289,2018-12-22,21,Robo,-34.617199,-58.433779,CABALLITO,COMUNA 6
698246,2018-12-22,8,Robo,-34.641427,-58.365904,BOCA,COMUNA 4
698249,2018-12-22,8,Robo,-34.602675,-58.512657,VILLA DEVOTO,COMUNA 11
698252,2018-12-22,4,Robo,-34.590671,-58.422841,PALERMO,COMUNA 14
698255,2018-12-22,2,Robo,-34.618397,-58.456668,CABALLITO,COMUNA 6
698258,2018-12-22,0,Robo,-34.621793,-58.398178,SAN CRISTOBAL,COMUNA 3
698732,2018-12-22,23,Robo,-34.593411,-58.42374,PALERMO,COMUNA 14
698771,2018-12-22,17,Robo,-34.609334,-58.483194,VILLA SANTA RITA,COMUNA 11
698786,2018-12-22,10,Robo,-34.634083,-58.431477,PARQUE CHACABUCO,COMUNA 7
698795,2018-12-22,16,Robo,-34.615633,-58.403699,BALVANERA,COMUNA 3
698798,2018-12-22,17,Robo,-34.600644,-58.371249,SAN NICOLAS,COMUNA 1
698801,2018-12-22,16,Robo,-34.597141,-58.42934,VILLA CRESPO,COMUNA 15
698804,2018-12-22,15,Robo,-34.588234,-58.41146,PALERMO,COMUNA 14
698807,2018-12-22,16,Robo,-34.618441,-58.398934,BALVANERA,COMUNA 3
698810,2018-12-22,13,Robo,-34.615032,-58.42888,ALMAGRO,COMUNA 5
698813,2018-12-22,14,Robo,-34.605137,-58.419065,ALMAGRO,COMUNA 5
698822,2018-12-22,12,Robo,-34.599134,-58.41216,ALMAGRO,COMUNA 5
698825,2018-12-22,13,Robo,-34.612077,-58.44843,CABALLITO,COMUNA 6
698831,2018-12-22,12,Robo,-34.667356,-58.494338,MATADEROS,COMUNA 9
698837,2018-12-22,11,Robo,-34.641397,-58.479724,PARQUE AVELLANEDA,COMUNA 9
698846,2018-12-22,10,Robo,-34.632318,-58.37705,BARRACAS,COMUNA 4
698849,2018-12-22,10,Robo,-34.541898,-58.477788,SAAVEDRA,COMUNA 12
698852,2018-12-22,9,Robo,-34.593138,-58.414983,PALERMO,COMUNA 14
698855,2018-12-22,9,Robo,-34.598986,-58.439782,VILLA CRESPO,COMUNA 15
698858,2018-12-22,9,Robo,-34.64264,-58.509803,LINIERS,COMUNA 9
698867,2018-12-22,19,Robo,-34.602844,-58.375302,SAN NICOLAS,COMUNA 1
698870,2018-12-22,19,Robo,-34.598343,-58.421699,ALMAGRO,COMUNA 5
698873,2018-12-22,19,Robo,-34.604509,-58.392173,SAN NICOLAS,COMUNA 1
698876,2018-12-22,19,Robo,-34.615844,-58.418212,ALMAGRO,COMUNA 5
698879,2018-12-22,19,Robo,-34.627427,-58.470982,FLORES,COMUNA 7
698882,2018-12-22,18,Robo,-34.598661,-58.41336,ALMAGRO,COMUNA 5
698885,2018-12-22,17,Robo,-34.574449,-58.445489,COLEGIALES,COMUNA 13
698888,2018-12-22,22,Robo,-34.61012,-58.405993,BALVANERA,COMUNA 3
699035,2018-12-22,22,Robo,-34.637321,-58.439577,PARQUE CHACABUCO,COMUNA 7
699074,2018-12-22,13,Robo,-34.594546,-58.402278,RECOLETA,COMUNA 2
699077,2018-12-22,19,Robo,-34.602385,-58.410403,BALVANERA,COMUNA 3
708872,2018-12-22,7,Robo,-34.66226,-58.447617,VILLA SOLDATI,COMUNA 8
708875,2018-12-22,3,Robo,-34.6336,-58.477441,FLORESTA,COMUNA 10
708878,2018-12-22,8,Robo automotor,-34.630763,-58.460085,FLORES,COMUNA 7
708881,2018-12-22,3,Robo,-34.650262,-58.405232,NUEVA POMPEYA,COMUNA 4
708884,2018-12-22,6,Robo,-34.602861,-58.424107,ALMAGRO,COMUNA 5
708890,2018-12-22,4,Robo,-34.626665,-58.456711,FLORES,COMUNA 7
708893,2018-12-22,6,Robo,-34.618515,-58.374369,SAN TELMO,COMUNA 1
708896,2018-12-22,2,Robo automotor,-34.631745,-58.467692,FLORES,COMUNA 7
708899,2018-12-22,5,Robo,-34.624388,-58.407084,SAN CRISTOBAL,COMUNA 3
708902,2018-12-22,5,Robo,-34.647349,-58.437425,PARQUE CHACABUCO,COMUNA 7
708905,2018-12-22,4,Robo,-34.631044,-58.362363,BOCA,COMUNA 4
708908,2018-12-22,3,Robo automotor,-34.608939,-58.488767,VILLA DEL PARQUE,COMUNA 11
708914,2018-12-22,2,Robo,-34.606341,-58.38452,SAN NICOLAS,COMUNA 1
708917,2018-12-22,2,Robo,-34.650233,-58.475605,PARQUE AVELLANEDA,COMUNA 9
708920,2018-12-22,0,Robo,-34.635343,-58.368519,BOCA,COMUNA 4
708923,2018-12-22,1,Robo,-34.588143,-58.445117,CHACARITA,COMUNA 15
708926,2018-12-22,2,Robo automotor,-34.646478,-58.4689,PARQUE AVELLANEDA,COMUNA 9
708929,2018-12-22,1,Robo,-34.630968,-58.442034,PARQUE CHACABUCO,COMUNA 7
708932,2018-12-22,0,Robo,-34.637953,-58.357271,BOCA,COMUNA 4
708935,2018-12-22,1,Robo,-34.593341,-58.405112,RECOLETA,COMUNA 2
708938,2018-12-22,1,Robo automotor,-34.62133,-58.470705,FLORES,COMUNA 7
708944,2018-12-22,0,Robo,-34.611517,-58.470824,VILLA GRAL. MITRE,COMUNA 11
708947,2018-12-22,23,Robo automotor,-34.639494,-58.419538,BOEDO,COMUNA 5
708950,2018-12-22,0,Robo,-34.559878,-58.443386,BELGRANO,COMUNA 13
709994,2018-12-22,15,Robo,-34.578703,-58.413255,PALERMO,COMUNA 14
710003,2018-12-22,9,Robo,-34.626989,-58.473691,FLORES,COMUNA 7
710015,2018-12-22,1,Robo,-34.6041,-58.414585,ALMAGRO,COMUNA 5
710195,2018-12-22,17,Robo,-34.575298,-58.442054,PALERMO,COMUNA 14
710201,2018-12-22,20,Robo,-34.68359,-58.48892,VILLA LUGANO,COMUNA 8
710261,2018-12-22,23,Robo,-34.640256,-58.457665,FLORES,COMUNA 7
710279,2018-12-22,7,Robo,-34.61707,-58.409387,BALVANERA,COMUNA 3
710297,2018-12-22,22,Robo,-34.60088,-58.431158,VILLA CRESPO,COMUNA 15
710303,2018-12-22,19,Robo,-34.602542,-58.409796,BALVANERA,COMUNA 3
710321,2018-12-22,16,Robo,-34.596258,-58.374186,RETIRO,COMUNA 1
710333,2018-12-22,14,Robo,-34.62357,-58.399828,SAN CRISTOBAL,COMUNA 3
710336,2018-12-22,9,Robo,-34.578099,-58.488677,VILLA URQUIZA,COMUNA 12
710366,2018-12-22,13,Robo,-34.674789,-58.466394,VILLA LUGANO,COMUNA 8
710369,2018-12-22,16,Robo,-34.624944,-58.363895,SAN TELMO,COMUNA 1
710372,2018-12-22,4,Robo,-34.59393,-58.403758,RECOLETA,COMUNA 2
710375,2018-12-22,16,Robo,-34.639111,-58.522566,LINIERS,COMUNA 9
710378,2018-12-22,16,Robo,-34.616388,-58.521954,VILLA DEVOTO,COMUNA 11
710381,2018-12-22,16,Robo,-34.618702,-58.406476,BALVANERA,COMUNA 3
710384,2018-12-22,1,Robo,-34.627923,-58.452872,FLORES,COMUNA 7
710387,2018-12-22,1,Robo,-34.662879,-58.509294,MATADEROS,COMUNA 9
710393,2018-12-22,16,Robo,-34.586588,-58.385853,RECOLETA,COMUNA 2
710396,2018-12-22,15,Robo,-34.545095,-58.460479,NUÑEZ,COMUNA 13
710399,2018-12-22,15,Robo,-34.592096,-58.402793,RECOLETA,COMUNA 2
710402,2018-12-22,15,Robo,-34.60216,-58.384916,SAN NICOLAS,COMUNA 1
710405,2018-12-22,13,Robo,-34.641839,-58.504129,VILLA LURO,COMUNA 10
710408,2018-12-22,15,Robo,-34.609697,-58.399109,BALVANERA,COMUNA 3
710411,2018-12-22,15,Robo,-34.608697,-58.403403,BALVANERA,COMUNA 3
710417,2018-12-22,15,Robo,-34.599158,-58.397261,RECOLETA,COMUNA 2
710420,2018-12-22,12,Robo,-34.629328,-58.478251,FLORESTA,COMUNA 10
710423,2018-12-22,12,Robo,-34.604634,-58.399486,BALVANERA,COMUNA 3
710426,2018-12-22,6,Robo,-34.586455,-58.439581,PALERMO,COMUNA 14
710435,2018-12-22,14,Robo,-34.599226,-58.385479,RETIRO,COMUNA 1
710438,2018-12-22,10,Robo,-34.558595,-58.44605,BELGRANO,COMUNA 13
710441,2018-12-22,10,Robo,-34.602542,-58.409796,BALVANERA,COMUNA 3
710447,2018-12-22,14,Robo,-34.602542,-58.409796,BALVANERA,COMUNA 3
710453,2018-12-22,14,Robo,-34.615667,-58.41276,BALVANERA,COMUNA 3
710459,2018-12-22,13,Robo,-34.604532,-58.396786,BALVANERA,COMUNA 3
710462,2018-12-22,13,Robo,-34.552609,-58.487809,SAAVEDRA,COMUNA 12
710465,2018-12-22,13,Robo,-34.627778,-58.37962,CONSTITUCION,COMUNA 1
710471,2018-12-22,9,Robo,-34.625783,-58.478655,FLORESTA,COMUNA 10
710477,2018-12-22,8,Robo,-34.577368,-58.445351,COLEGIALES,COMUNA 13
710480,2018-12-22,5,Robo,-34.628531,-58.390918,CONSTITUCION,COMUNA 1
710492,2018-12-22,11,Robo,-34.601554,-58.41641,ALMAGRO,COMUNA 5
710495,2018-12-22,10,Robo,-34.630362,-58.468303,FLORES,COMUNA 7
710501,2018-12-22,11,Robo,-34.639447,-58.411759,NUEVA POMPEYA,COMUNA 4
710507,2018-12-22,7,Robo,-34.609022,-58.389444,SAN NICOLAS,COMUNA 1
710513,2018-12-22,8,Robo,-34.627766,-58.459606,FLORES,COMUNA 7
710516,2018-12-22,10,Robo,-34.68645,-58.457774,VILLA LUGANO,COMUNA 8
710519,2018-12-22,9,Robo,-34.620862,-58.407744,SAN CRISTOBAL,COMUNA 3
710522,2018-12-22,3,Robo,-34.65003,-58.395543,BARRACAS,COMUNA 4
710525,2018-12-22,22,Robo,-34.598576,-58.397334,RECOLETA,COMUNA 2
710528,2018-12-22,21,Robo automotor,-34.649764,-58.491513,MATADEROS,COMUNA 9
710531,2018-12-22,22,Robo,-34.600182,-58.413723,ALMAGRO,COMUNA 5
710534,2018-12-22,22,Robo,-34.654019,-58.392033,BARRACAS,COMUNA 4
710537,2018-12-22,18,Robo,-34.549988,-58.467534,NUÑEZ,COMUNA 13
710540,2018-12-22,20,Robo,-34.661982,-58.517471,MATADEROS,COMUNA 9
710543,2018-12-22,19,Robo,-34.615079,-58.485704,VILLA SANTA RITA,COMUNA 11
710546,2018-12-22,20,Robo,-34.581863,-58.420756,PALERMO,COMUNA 14
710552,2018-12-22,3,Robo,-34.62672,-58.48669,FLORESTA,COMUNA 10
710555,2018-12-22,6,Robo,-34.582997,-58.420773,PALERMO,COMUNA 14
710558,2018-12-22,19,Robo,-34.62151,-58.422637,BOEDO,COMUNA 5
710564,2018-12-22,18,Robo,-34.665806,-58.44216,VILLA SOLDATI,COMUNA 8
710567,2018-12-22,18,Robo,-34.603056,-58.371103,SAN NICOLAS,COMUNA 1
710570,2018-12-22,19,Robo,-34.601048,-58.375338,SAN NICOLAS,COMUNA 1
710579,2018-12-22,19,Robo,-34.591562,-58.401039,RECOLETA,COMUNA 2
710585,2018-12-22,18,Robo,-34.586751,-58.413383,PALERMO,COMUNA 14
710588,2018-12-22,16,Robo,-34.651508,-58.395431,BARRACAS,COMUNA 4
710591,2018-12-22,18,Robo,-34.579642,-58.423408,PALERMO,COMUNA 14
710594,2018-12-22,13,Robo,-34.604844,-58.379506,SAN NICOLAS,COMUNA 1
710597,2018-12-22,18,Robo,-34.608619,-58.397657,BALVANERA,COMUNA 3
710609,2018-12-22,22,Robo,-34.60238,-58.410149,BALVANERA,COMUNA 3
710618,2018-12-22,21,Robo,-34.62854,-58.45257,FLORES,COMUNA 7
710624,2018-12-22,20,Robo,-34.613823,-58.391717,BALVANERA,COMUNA 3
710627,2018-12-22,23,Robo,-34.611021,-58.446386,CABALLITO,COMUNA 6
710630,2018-12-22,22,Robo,-34.627483,-58.381002,CONSTITUCION,COMUNA 1
710633,2018-12-22,18,Robo,-34.622276,-58.414951,BOEDO,COMUNA 5
710636,2018-12-22,22,Robo,-34.652339,-58.40713,NUEVA POMPEYA,COMUNA 4
710639,2018-12-22,23,Robo,-34.593623,-58.394302,RECOLETA,COMUNA 2
710642,2018-12-22,23,Robo,-34.605413,-58.406954,BALVANERA,COMUNA 3
710645,2018-12-22,23,Robo,-34.629302,-58.455463,FLORES,COMUNA 7
710648,2018-12-22,21,Robo,-34.609298,-58.376341,MONSERRAT,COMUNA 1
710696,2018-12-22,9,Robo,-34.615791,-58.36915,MONSERRAT,COMUNA 1
710735,2018-12-22,19,Robo,-34.601985,-58.392599,BALVANERA,COMUNA 3
710744,2018-12-22,20,Robo,-34.547529,-58.467688,NUÑEZ,COMUNA 13
710750,2018-12-22,7,Robo,-34.608606,-58.464403,VILLA GRAL. MITRE,COMUNA 11
710777,2018-12-22,6,Robo,-34.623842,-58.440746,CABALLITO,COMUNA 6
710786,2018-12-22,19,Robo,-34.600094,-58.437823,VILLA CRESPO,COMUNA 15
710945,2018-12-22,0,Robo,-34.602193,-58.438514,VILLA CRESPO,COMUNA 15
711167,2018-12-22,7,Robo,-34.625988,-58.382884,CONSTITUCION,COMUNA 1
711254,2018-12-22,1,Robo,-34.644113,-58.504467,VILLA LURO,COMUNA 10
711332,2018-12-22,15,Robo,-34.614748,-58.437809,CABALLITO,COMUNA 6
711338,2018-12-22,15,Robo,-34.599483,-58.401075,RECOLETA,COMUNA 2
711539,2018-12-22,21,Robo,-34.597509,-58.502178,VILLA DEVOTO,COMUNA 11
711632,2018-12-22,10,Robo,-34.569093,-58.415532,PALERMO,COMUNA 14
711836,2018-12-22,17,Robo,-34.673954,-58.500042,VILLA LUGANO,COMUNA 8
712928,2018-12-22,5,Robo,-34.639456,-58.438548,PARQUE CHACABUCO,COMUNA 7
828844,2018-12-22,23,Hurto,-34.616366,-58.516398,VILLA DEVOTO,COMUNA 11
