#,Fecha,Franja Horaria,Tipo,Latitud,Longitud,Barrio,Comuna
809146,2018-10-26,16,Hurto,-34.6079469,-58.3821057999999,SAN NICOLAS,COMUNA 1
809605,2018-10-26,12,Hurto,-34.6002379,-58.381557,SAN NICOLAS,COMUNA 1
810412,2018-10-26,12,Hurto,-34.604239,-58.381009,SAN NICOLAS,COMUNA 1
811765,2018-10-26,20,Hurto,-34.6209392,-58.3800754,CONSTITUCION,COMUNA 1
811978,2018-10-26,9,Hurto,-34.622346,-58.3798782,CONSTITUCION,COMUNA 1
813187,2018-10-26,8,Hurto,-34.610571,-58.378626,MONSERRAT,COMUNA 1
813238,2018-10-26,15,Hurto,-34.594192,-58.37859,RETIRO,COMUNA 1
813295,2018-10-26,16,Hurto,-34.595192,-58.37856,RETIRO,COMUNA 1
813664,2018-10-26,20,Hurto,-34.608824,-58.37813,MONSERRAT,COMUNA 1
813778,2018-10-26,20,Hurto,-34.60349,-58.378079,SAN NICOLAS,COMUNA 1
814093,2018-10-26,20,Hurto,-34.609054,-58.377741,MONSERRAT,COMUNA 1
814276,2018-10-26,22,Hurto,-34.608867,-58.377609,MONSERRAT,COMUNA 1
814375,2018-10-26,18,Hurto,-34.605992,-58.377527,SAN NICOLAS,COMUNA 1
814648,2018-10-26,10,Hurto,-34.623467,-58.377093,CONSTITUCION,COMUNA 1
814693,2018-10-26,21,Hurto,-34.602317,-58.376996,SAN NICOLAS,COMUNA 1
815587,2018-10-26,14,Hurto,-34.608739,-58.375822,MONSERRAT,COMUNA 1
815650,2018-10-26,15,Hurto,-34.621494,-58.375738,SAN TELMO,COMUNA 1
816067,2018-10-26,8,Hurto,-34.603245,-58.375415,SAN NICOLAS,COMUNA 1
816163,2018-10-26,16,Hurto,-34.598704,-58.375376,RETIRO,COMUNA 1
816166,2018-10-26,14,Hurto,-34.598704,-58.375376,RETIRO,COMUNA 1
816226,2018-10-26,19,Hurto,-34.599872,-58.375372,SAN NICOLAS,COMUNA 1
816979,2018-10-26,10,Hurto,-34.603315,-58.375224,SAN NICOLAS,COMUNA 1
817060,2018-10-26,11,Hurto,-34.6075035,-58.375211,SAN NICOLAS,COMUNA 1
817174,2018-10-26,19,Hurto,-34.6043712,-58.3751437,SAN NICOLAS,COMUNA 1
817258,2018-10-26,15,Hurto,-34.603389,-58.375105,SAN NICOLAS,COMUNA 1
819946,2018-10-26,23,Hurto,-34.5961195,-58.3730025999999,RETIRO,COMUNA 1
821422,2018-10-26,18,Hurto,-34.591199,-58.37166,RETIRO,COMUNA 1
821458,2018-10-26,6,Hurto,-34.6513723,-58.3716346999999,BARRACAS,COMUNA 4
822565,2018-10-26,4,Hurto,-34.591086,-58.370364,RETIRO,COMUNA 1
823108,2018-10-26,17,Hurto,-34.611174,-58.369421,MONSERRAT,COMUNA 1
823672,2018-10-26,15,Hurto,-34.640532,-58.367533,BOCA,COMUNA 4
824392,2018-10-26,18,Hurto,-34.6304884,-58.3616941,BOCA,COMUNA 4
841486,2018-10-26,19,Lesiones en siniestros viales,-34.582236,-58.410194,PALERMO,COMUNA 14
842241,2018-10-26,20,Lesiones en siniestros viales,-34.582693,-58.434643,PALERMO,COMUNA 14
842686,2018-10-26,22,Lesiones en siniestros viales,-34.547929,-58.459711,NUÑEZ,COMUNA 13
843101,2018-10-26,16,Lesiones en siniestros viales,-34.551611,-58.436745,BELGRANO,COMUNA 13
846992,2018-10-26,11,Lesiones en siniestros viales,-34.587653,-58.445706,CHACARITA,COMUNA 15
848084,2018-10-26,6,Lesiones en siniestros viales,-34.586178,-58.468344,VILLA ORTUZAR,COMUNA 15
849287,2018-10-26,0,Lesiones en siniestros viales,-34.583552,-58.490263,VILLA URQUIZA,COMUNA 12
850862,2018-10-26,6,Lesiones en siniestros viales,-34.685853,-58.462821,VILLA LUGANO,COMUNA 8
858120,2018-10-26,0,Lesiones en siniestros viales,-34.611874,-58.38121,MONSERRAT,COMUNA 1
859325,2018-10-26,8,Lesiones en siniestros viales,-34.603154,-58.392394,BALVANERA,COMUNA 3
862861,2018-10-26,15,Lesiones en siniestros viales,-34.618526,-58.530858,VILLA REAL,COMUNA 10
864879,2018-10-26,10,Lesiones en siniestros viales,-34.629816,-58.446063,CABALLITO,COMUNA 6
868168,2018-10-26,11,Lesiones en siniestros viales,-34.612642,-58.508303,VILLA DEVOTO,COMUNA 11
870996,2018-10-26,17,Lesiones en siniestros viales,-34.569402,-58.426774,PALERMO,COMUNA 14
872997,2018-10-26,19,Lesiones en siniestros viales,-34.616733,-58.389058,MONSERRAT,COMUNA 1
873979,2018-10-26,11,Lesiones en siniestros viales,-34.622872,-58.393772,SAN CRISTOBAL,COMUNA 3
874168,2018-10-26,16,Lesiones en siniestros viales,-34.616611,-58.40946,BALVANERA,COMUNA 3
875793,2018-10-26,16,Lesiones en siniestros viales,-34.627644,-58.418348,BOEDO,COMUNA 5
875938,2018-10-26,17,Lesiones en siniestros viales,-34.603716,-58.461087,PATERNAL,COMUNA 15
876043,2018-10-26,9,Lesiones en siniestros viales,-34.591088,-58.466048,PATERNAL,COMUNA 15
878257,2018-10-26,17,Lesiones en siniestros viales,-34.561006,-58.470928,COGHLAN,COMUNA 12
878287,2018-10-26,18,Lesiones en siniestros viales,-34.581593,-58.492542,VILLA URQUIZA,COMUNA 12
878862,2018-10-26,17,Lesiones en siniestros viales,-34.574942,-58.478711,VILLA URQUIZA,COMUNA 12
881661,2018-10-26,15,Lesiones en siniestros viales,-34.652761,-58.517141,LINIERS,COMUNA 9
884082,2018-10-26,12,Lesiones en siniestros viales,-34.641287,-58.406283,PARQUE PATRICIOS,COMUNA 4
887225,2018-10-26,18,Lesiones en siniestros viales,-34.599526,-58.370936,SAN NICOLAS,COMUNA 1
887950,2018-10-26,23,Lesiones en siniestros viales,-34.612849,-58.377589,MONSERRAT,COMUNA 1
891586,2018-10-26,21,Lesiones en siniestros viales,-34.589541,-58.468191,PATERNAL,COMUNA 15
892156,2018-10-26,11,Lesiones en siniestros viales,-34.642757,-58.490877,VILLA LURO,COMUNA 10
892219,2018-10-26,18,Lesiones en siniestros viales,-34.622619,-58.503163,MONTE CASTRO,COMUNA 10
897822,2018-10-26,16,Lesiones en siniestros viales,,,,
897917,2018-10-26,13,Lesiones en siniestros viales,,,,
897918,2018-10-26,21,Lesiones en siniestros viales,,,,
898942,2018-10-26,13,Lesiones en siniestros viales,,,,
898970,2018-10-26,17,Lesiones en siniestros viales,,,,
899254,2018-10-26,15,Lesiones en siniestros viales,,,,
899339,2018-10-26,9,Lesiones en siniestros viales,,,,
899777,2018-10-26,19,Lesiones en siniestros viales,,,,
899829,2018-10-26,16,Lesiones en siniestros viales,,,,
903465,2018-10-26,16,Lesiones en siniestros viales,-34.585902,-58.387448,RECOLETA,COMUNA 2
904819,2018-10-26,1,Homicidios dolosos,-34.669466,-58.491299,VILLA LUGANO,COMUNA 8
904904,2018-10-26,3,Homicidios dolosos,-34.611259,-58.391913,BALVANERA,COMUNA 3
905142,2018-10-26,12,Homicidios dolosos,-34.617576,-58.473261,VILLA SANTA RITA,COMUNA 11
908046,2018-10-26,2,Lesiones Dolosas,,,,
908047,2018-10-26,3,Lesiones Dolosas,,,,
908048,2018-10-26,2,Lesiones Dolosas,,,,
908049,2018-10-26,4,Lesiones Dolosas,,,,
908050,2018-10-26,4,Lesiones Dolosas,,,,
908051,2018-10-26,19,Lesiones Dolosas,,,,
908052,2018-10-26,12,Lesiones Dolosas,,,,
908053,2018-10-26,11,Lesiones Dolosas,,,,
908054,2018-10-26,15,Lesiones Dolosas,,,,
908055,2018-10-26,16,Lesiones Dolosas,,,,
908056,2018-10-26,17,Lesiones Dolosas,,,,
908057,2018-10-26,18,Lesiones Dolosas,,,,
908058,2018-10-26,19,Lesiones Dolosas,,,,
908059,2018-10-26,20,Lesiones Dolosas,,,,
908060,2018-10-26,19,Lesiones Dolosas,,,,
908061,2018-10-26,13,Lesiones Dolosas,,,,
908062,2018-10-26,23,Lesiones Dolosas,,,,
914954,2018-10-26,11,Amenazas,,,,
914955,2018-10-26,13,Amenazas,,,,
914956,2018-10-26,20,Amenazas,,,,
914957,2018-10-26,17,Amenazas,,,,
914958,2018-10-26,19,Amenazas,,,,
914959,2018-10-26,16,Amenazas,,,,
914960,2018-10-26,12,Amenazas,,,,
914961,2018-10-26,1,Amenazas,,,,
914962,2018-10-26,16,Amenazas,,,,
914963,2018-10-26,20,Amenazas,,,,
914964,2018-10-26,19,Amenazas,,,,
914965,2018-10-26,23,Amenazas,,,,
914966,2018-10-26,17,Amenazas,,,,
914967,2018-10-26,12,Amenazas,,,,
914968,2018-10-26,20,Amenazas,,,,
914969,2018-10-26,19,Amenazas,,,,
914970,2018-10-26,16,Amenazas,,,,
914971,2018-10-26,23,Amenazas,,,,
914972,2018-10-26,10,Amenazas,,,,
919212,2018-10-26,19,Amenazas,-34.689843,-58.462106,VILLA LUGANO,COMUNA 8
919213,2018-10-26,21,Amenazas,-34.689843,-58.462106,VILLA LUGANO,COMUNA 8
922170,2018-10-26,20,Amenazas,-34.677288,-58.465449,VILLA LUGANO,COMUNA 8
922828,2018-10-26,18,Lesiones Dolosas,-34.674789,-58.466394,VILLA LUGANO,COMUNA 8
926783,2018-10-26,20,Lesiones Dolosas,-34.665693,-58.51105,MATADEROS,COMUNA 9
926919,2018-10-26,7,Amenazas,-34.665376,-58.511468,MATADEROS,COMUNA 9
930681,2018-10-26,13,Lesiones Dolosas,-34.657449,-58.452496,VILLA SOLDATI,COMUNA 8
936943,2018-10-26,13,Amenazas,-34.650052,-58.424098,NUEVA POMPEYA,COMUNA 4
939466,2018-10-26,23,Lesiones Dolosas,-34.647793,-58.435065,FLORES,COMUNA 7
943589,2018-10-26,23,Lesiones Dolosas,-34.643116,-58.410862,PARQUE PATRICIOS,COMUNA 4
946913,2018-10-26,20,Lesiones Dolosas,-34.639191,-58.525666,LINIERS,COMUNA 9
946915,2018-10-26,20,Amenazas,-34.639191,-58.525666,LINIERS,COMUNA 9
947403,2018-10-26,17,Amenazas,-34.638668,-58.439098,PARQUE CHACABUCO,COMUNA 7
947665,2018-10-26,17,Lesiones Dolosas,-34.638371,-58.38738,BARRACAS,COMUNA 4
947697,2018-10-26,13,Amenazas,-34.638324,-58.527545,LINIERS,COMUNA 9
952875,2018-10-26,18,Lesiones Dolosas,-34.633234,-58.474123,FLORESTA,COMUNA 10
954198,2018-10-26,5,Lesiones Dolosas,-34.632039,-58.469157,FLORES,COMUNA 7
956769,2018-10-26,18,Lesiones Dolosas,-34.630008,-58.46691,FLORES,COMUNA 7
959826,2018-10-26,13,Lesiones Dolosas,-34.628018,-58.433821,CABALLITO,COMUNA 6
962954,2018-10-26,19,Amenazas,-34.626043,-58.420834,BOEDO,COMUNA 5
963980,2018-10-26,4,Lesiones Dolosas,-34.62536,-58.38237,CONSTITUCION,COMUNA 1
968437,2018-10-26,19,Lesiones Dolosas,-34.622009,-58.354193,BOCA,COMUNA 4
969598,2018-10-26,21,Amenazas,-34.620974,-58.432223,CABALLITO,COMUNA 6
971702,2018-10-26,20,Lesiones Dolosas,-34.618871,-58.437749,CABALLITO,COMUNA 6
973979,2018-10-26,10,Amenazas,-34.617317,-58.478999,VILLA SANTA RITA,COMUNA 11
976529,2018-10-26,3,Lesiones Dolosas,-34.615108,-58.370699,MONSERRAT,COMUNA 1
980685,2018-10-26,9,Lesiones Dolosas,-34.611413,-58.48142,VILLA SANTA RITA,COMUNA 11
980690,2018-10-26,9,Amenazas,-34.611413,-58.48142,VILLA SANTA RITA,COMUNA 11
985513,2018-10-26,2,Lesiones Dolosas,-34.607372,-58.462705,VILLA GRAL. MITRE,COMUNA 11
985521,2018-10-26,2,Amenazas,-34.607372,-58.462705,VILLA GRAL. MITRE,COMUNA 11
988492,2018-10-26,9,Amenazas,-34.604661,-58.403387,BALVANERA,COMUNA 3
988793,2018-10-26,7,Lesiones Dolosas,-34.604491,-58.458475,VILLA CRESPO,COMUNA 15
992425,2018-10-26,10,Amenazas,-34.601545,-58.381046,SAN NICOLAS,COMUNA 1
994795,2018-10-26,8,Amenazas,-34.599193,-58.520955,VILLA DEVOTO,COMUNA 11
999877,2018-10-26,20,Lesiones Dolosas,-34.592631,-58.413244,PALERMO,COMUNA 14
1003951,2018-10-26,12,Amenazas,-34.586749,-58.444801,CHACARITA,COMUNA 15
1004412,2018-10-26,17,Lesiones Dolosas,-34.586051,-58.372389,RETIRO,COMUNA 1
1007347,2018-10-26,12,Lesiones Dolosas,-34.582191,-58.380853,RETIRO,COMUNA 1
1007730,2018-10-26,14,Amenazas,-34.582191,-58.380853,RETIRO,COMUNA 1
1011994,2018-10-26,3,Lesiones Dolosas,-34.57419,-58.455331,COLEGIALES,COMUNA 13
1014801,2018-10-26,0,Lesiones Dolosas,-34.565108,-58.470986,COGHLAN,COMUNA 12
1016667,2018-10-26,20,Amenazas,-34.55748,-58.464386,BELGRANO,COMUNA 13
1018087,2018-10-26,18,Lesiones Dolosas,-34.551284,-58.428485,PALERMO,COMUNA 14
1018344,2018-10-26,19,Lesiones Dolosas,-34.550056,-58.470158,NUÑEZ,COMUNA 13
1019512,2018-10-26,21,Lesiones Dolosas,-34.542126,-58.473177,NUÑEZ,COMUNA 13
1019567,2018-10-26,5,Lesiones Dolosas,-34.541532,-58.473787,SAAVEDRA,COMUNA 12
518981,2018-10-25,12,Robo,-34.54949018983791,-58.50075428704021,SAAVEDRA,COMUNA 12
519605,2018-10-25,13,Robo,-34.627761,-58.505328,VELEZ SARSFIELD,COMUNA 10
519608,2018-10-25,15,Robo,-34.625814,-58.505325,VELEZ SARSFIELD,COMUNA 10
521753,2018-10-25,10,Robo,-34.629935,-58.4851,FLORESTA,COMUNA 10
523145,2018-10-25,8,Robo,-34.620191,-58.524469,VILLA REAL,COMUNA 10
523256,2018-10-25,19,Robo,-34.62818,-58.522915,VERSALLES,COMUNA 10
523724,2018-10-25,17,Robo,-34.620552,-58.517387,VILLA REAL,COMUNA 10
524261,2018-10-25,21,Robo automotor,-34.630168,-58.506686,VILLA LURO,COMUNA 10
525530,2018-10-25,11,Robo,-34.642023,-58.492521,VILLA LURO,COMUNA 10
527144,2018-10-25,18,Robo automotor,-34.638038,-58.474465,PARQUE AVELLANEDA,COMUNA 9
528980,2018-10-25,12,Robo,-34.610909,-58.48182,VILLA SANTA RITA,COMUNA 11
530090,2018-10-25,8,Robo,-34.60665,-58.476201,VILLA DEL PARQUE,COMUNA 11
531122,2018-10-25,19,Robo,-34.612979,-58.46818,VILLA GRAL. MITRE,COMUNA 11
531659,2018-10-25,13,Robo,-34.608193,-58.463714,VILLA GRAL. MITRE,COMUNA 11
532799,2018-10-25,21,Robo,-34.619613,-58.517737,VILLA DEVOTO,COMUNA 11
532895,2018-10-25,13,Robo,-34.620214,-58.516946,MONTE CASTRO,COMUNA 10
533444,2018-10-25,11,Robo,-34.601828,-58.512681,VILLA DEVOTO,COMUNA 11
533900,2018-10-25,14,Robo,-34.592056,-58.509544,VILLA DEVOTO,COMUNA 11
534119,2018-10-25,22,Robo,-34.612226,-58.508014,VILLA DEVOTO,COMUNA 11
535793,2018-10-25,0,Robo,-34.553019,-58.492617,SAAVEDRA,COMUNA 12
538958,2018-10-25,16,Robo,-34.572136,-58.50552,VILLA PUEYRREDON,COMUNA 12
539666,2018-10-25,15,Robo,-34.5810184,-58.4929445,VILLA URQUIZA,COMUNA 12
545897,2018-10-25,19,Robo,-34.565479,-58.44586,BELGRANO,COMUNA 13
548513,2018-10-25,12,Robo,-34.541872,-58.463533,NUÑEZ,COMUNA 13
549311,2018-10-25,20,Robo,-34.5466144,-58.4571429,NUÑEZ,COMUNA 13
550517,2018-10-25,22,Robo,-34.5631267,-58.4629907,BELGRANO,COMUNA 13
550742,2018-10-25,15,Robo,-34.559266,-58.461676,BELGRANO,COMUNA 13
551444,2018-10-25,13,Robo,-34.578334,-58.458439,COLEGIALES,COMUNA 13
555278,2018-10-25,17,Robo,-34.588633,-58.428382,PALERMO,COMUNA 14
556670,2018-10-25,14,Robo,-34.591493,-58.42416,PALERMO,COMUNA 14
557459,2018-10-25,13,Robo,-34.584101,-58.422158,PALERMO,COMUNA 14
558389,2018-10-25,14,Robo,-34.592772,-58.419347,PALERMO,COMUNA 14
558902,2018-10-25,15,Robo,-34.5875381,-58.4179391,PALERMO,COMUNA 14
558974,2018-10-25,18,Robo,-34.58881,-58.4176255999999,PALERMO,COMUNA 14
559727,2018-10-25,4,Robo,-34.579261,-58.415438,PALERMO,COMUNA 14
560252,2018-10-25,21,Robo,-34.592847,-58.413893,PALERMO,COMUNA 14
560885,2018-10-25,20,Robo,-34.581978,-58.411101,PALERMO,COMUNA 14
561602,2018-10-25,1,Robo,-34.568329,-58.448136,COLEGIALES,COMUNA 13
561662,2018-10-25,22,Robo,-34.568642,-58.446756,PALERMO,COMUNA 14
563117,2018-10-25,16,Robo,-34.578158,-58.438072,PALERMO,COMUNA 14
565625,2018-10-25,22,Robo,-34.562903,-58.417047,PALERMO,COMUNA 14
566015,2018-10-25,2,Robo,-34.567268,-58.407866,PALERMO,COMUNA 14
566417,2018-10-25,6,Robo,-34.5724424,-58.3949114,RECOLETA,COMUNA 2
568004,2018-10-25,18,Robo,-34.5831848,-58.4557698,CHACARITA,COMUNA 15
568547,2018-10-25,0,Robo,-34.586123,-58.453112,CHACARITA,COMUNA 15
570572,2018-10-25,12,Robo,-34.6029028,-58.4495812,VILLA CRESPO,COMUNA 15
571130,2018-10-25,17,Robo,-34.5955475,-58.4455570999999,VILLA CRESPO,COMUNA 15
571472,2018-10-25,9,Robo,-34.591877,-58.443937,VILLA CRESPO,COMUNA 15
571727,2018-10-25,9,Robo,-34.599895,-58.442756,VILLA CRESPO,COMUNA 15
572114,2018-10-25,22,Robo,-34.601284,-58.441244,VILLA CRESPO,COMUNA 15
572468,2018-10-25,21,Robo,-34.598974,-58.439767,VILLA CRESPO,COMUNA 15
573380,2018-10-25,18,Robo,-34.597027,-58.436323,VILLA CRESPO,COMUNA 15
574040,2018-10-25,7,Robo,-34.599872,-58.432899,VILLA CRESPO,COMUNA 15
574739,2018-10-25,11,Robo,-34.592099,-58.496934,AGRONOMIA,COMUNA 15
575651,2018-10-25,0,Robo,-34.580173,-58.475381,PARQUE CHAS,COMUNA 15
575798,2018-10-25,14,Robo,-34.577659,-58.473569,VILLA ORTUZAR,COMUNA 15
575966,2018-10-25,8,Robo,-34.5825768,-58.4708914,VILLA ORTUZAR,COMUNA 15
576098,2018-10-25,18,Robo,-34.580493,-58.469531,VILLA ORTUZAR,COMUNA 15
577751,2018-10-25,15,Robo,-34.583319,-58.382439,RETIRO,COMUNA 1
577901,2018-10-25,0,Robo,-34.5990506,-58.3816315,SAN NICOLAS,COMUNA 1
578789,2018-10-25,16,Robo,-34.5977031,-58.378303,RETIRO,COMUNA 1
580853,2018-10-25,19,Robo,-34.586195,-58.372495,RETIRO,COMUNA 1
581069,2018-10-25,10,Robo,-34.588207,-58.371633,RETIRO,COMUNA 1
583814,2018-10-25,11,Robo,-34.612358,-58.387867,MONSERRAT,COMUNA 1
583985,2018-10-25,17,Robo,-34.615903,-58.387469,MONSERRAT,COMUNA 1
584804,2018-10-25,6,Robo,-34.6132271,-58.3849359,MONSERRAT,COMUNA 1
585590,2018-10-25,22,Robo,-34.605131,-58.3822799999999,SAN NICOLAS,COMUNA 1
585704,2018-10-25,19,Robo,-34.6036265,-58.3820795,SAN NICOLAS,COMUNA 1
586859,2018-10-25,14,Robo,-34.625226,-58.391335,SAN CRISTOBAL,COMUNA 3
586862,2018-10-25,14,Robo,-34.625226,-58.391335,SAN CRISTOBAL,COMUNA 3
586976,2018-10-25,12,Robo,-34.6263216,-58.3912453,SAN CRISTOBAL,COMUNA 3
587666,2018-10-25,2,Robo,-34.6301871,-58.3891677999999,CONSTITUCION,COMUNA 1
588524,2018-10-25,21,Robo,-34.62476,-58.385789,CONSTITUCION,COMUNA 1
589166,2018-10-25,1,Robo,-34.6270231,-58.3843545999999,CONSTITUCION,COMUNA 1
589247,2018-10-25,14,Robo,-34.626506,-58.38432,CONSTITUCION,COMUNA 1
589961,2018-10-25,17,Robo,-34.626957,-58.382848,CONSTITUCION,COMUNA 1
590111,2018-10-25,5,Robo,-34.622336,-58.3828184,CONSTITUCION,COMUNA 1
590588,2018-10-25,23,Robo,-34.625961,-58.382249,CONSTITUCION,COMUNA 1
592175,2018-10-25,11,Robo,-34.627772,-58.379599,CONSTITUCION,COMUNA 1
592373,2018-10-25,17,Robo,-34.622099,-58.378624,CONSTITUCION,COMUNA 1
593603,2018-10-25,15,Robo,-34.607155,-58.379284,SAN NICOLAS,COMUNA 1
593837,2018-10-25,14,Robo,-34.599376,-58.378219,SAN NICOLAS,COMUNA 1
594074,2018-10-25,17,Robo,-34.599998,-58.377654,SAN NICOLAS,COMUNA 1
594230,2018-10-25,15,Robo,-34.602341,-58.376595,SAN NICOLAS,COMUNA 1
594923,2018-10-25,22,Robo,-34.599801,-58.374699,SAN NICOLAS,COMUNA 1
596189,2018-10-25,8,Robo,-34.617629,-58.3802789,MONSERRAT,COMUNA 1
596903,2018-10-25,22,Robo,-34.612818,-58.375938,MONSERRAT,COMUNA 1
597050,2018-10-25,12,Robo,-34.622001,-58.375652,SAN TELMO,COMUNA 1
598487,2018-10-25,8,Robo,-34.617202,-58.371675,SAN TELMO,COMUNA 1
599456,2018-10-25,13,Robo,-34.619413,-58.3684985,SAN TELMO,COMUNA 1
600617,2018-10-25,8,Robo,-34.590766,-58.402625,RECOLETA,COMUNA 2
600686,2018-10-25,21,Robo,-34.589292,-58.401899,RECOLETA,COMUNA 2
600713,2018-10-25,9,Robo,-34.5864802,-58.4016652999999,RECOLETA,COMUNA 2
600758,2018-10-25,11,Robo,-34.591949,-58.401328,RECOLETA,COMUNA 2
601334,2018-10-25,14,Robo,-34.5867778,-58.3983676,RECOLETA,COMUNA 2
601490,2018-10-25,10,Robo,-34.588772,-58.397535,RECOLETA,COMUNA 2
602750,2018-10-25,4,Robo,-34.584756,-58.391726,RECOLETA,COMUNA 2
605102,2018-10-25,11,Robo,-34.5917096,-58.4090887999999,RECOLETA,COMUNA 2
606944,2018-10-25,23,Robo,-34.5988514,-58.401109,RECOLETA,COMUNA 2
607334,2018-10-25,19,Robo,-34.5997255,-58.3987950999999,RECOLETA,COMUNA 2
607661,2018-10-25,17,Robo,-34.5997022,-58.3971998,RECOLETA,COMUNA 2
609050,2018-10-25,21,Robo,-34.598367,-58.388209,RECOLETA,COMUNA 2
609788,2018-10-25,18,Robo,-34.601601,-58.412597,ALMAGRO,COMUNA 5
610697,2018-10-25,15,Robo,-34.600526,-58.410868,BALVANERA,COMUNA 3
611888,2018-10-25,22,Robo,-34.602948,-58.408449,BALVANERA,COMUNA 3
612896,2018-10-25,16,Robo,-34.6088445,-58.4060451,BALVANERA,COMUNA 3
615515,2018-10-25,21,Robo,-34.60998,-58.402056,BALVANERA,COMUNA 3
615902,2018-10-25,17,Robo,-34.603444,-58.400903,BALVANERA,COMUNA 3
615953,2018-10-25,1,Robo,-34.604674,-58.400842,BALVANERA,COMUNA 3
617558,2018-10-25,19,Robo,-34.604495,-58.395295,BALVANERA,COMUNA 3
617999,2018-10-25,20,Robo,-34.604461,-58.393864,BALVANERA,COMUNA 3
618698,2018-10-25,20,Robo,-34.6166258948342,-58.4110159567749,BALVANERA,COMUNA 3
620666,2018-10-25,19,Robo,-34.6267765,-58.4033721,SAN CRISTOBAL,COMUNA 3
620927,2018-10-25,15,Robo,-34.6229543,-58.4023727999999,SAN CRISTOBAL,COMUNA 3
621044,2018-10-25,14,Robo,-34.6189218,-58.4021111,SAN CRISTOBAL,COMUNA 3
621158,2018-10-25,19,Robo,-34.6198143,-58.401367,SAN CRISTOBAL,COMUNA 3
621374,2018-10-25,20,Robo,-34.6222128,-58.4006108,SAN CRISTOBAL,COMUNA 3
623366,2018-10-25,11,Robo,-34.643116,-58.410862,PARQUE PATRICIOS,COMUNA 4
623507,2018-10-25,21,Robo,-34.645046,-58.409717,PARQUE PATRICIOS,COMUNA 4
624398,2018-10-25,19,Robo,-34.631545,-58.404734,PARQUE PATRICIOS,COMUNA 4
624590,2018-10-25,7,Robo,-34.63611,-58.403872,PARQUE PATRICIOS,COMUNA 4
625577,2018-10-25,14,Robo,-34.64458,-58.397282,PARQUE PATRICIOS,COMUNA 4
626360,2018-10-25,2,Robo,-34.652582,-58.431162,NUEVA POMPEYA,COMUNA 4
626432,2018-10-25,17,Robo,-34.64517,-58.43079,NUEVA POMPEYA,COMUNA 4
627026,2018-10-25,9,Robo,-34.656325,-58.4265,NUEVA POMPEYA,COMUNA 4
627410,2018-10-25,14,Robo,-34.65118,-58.423822,NUEVA POMPEYA,COMUNA 4
627971,2018-10-25,8,Robo,-34.65172,-58.418865,NUEVA POMPEYA,COMUNA 4
628430,2018-10-25,4,Robo,-34.653395,-58.416392,NUEVA POMPEYA,COMUNA 4
628535,2018-10-25,7,Robo,-34.65082,-58.416362,NUEVA POMPEYA,COMUNA 4
628565,2018-10-25,11,Robo,-34.649696,-58.416346,NUEVA POMPEYA,COMUNA 4
629048,2018-10-25,3,Robo,-34.644467,-58.415175,NUEVA POMPEYA,COMUNA 4
629399,2018-10-25,8,Robo,-34.652979,-58.411911,NUEVA POMPEYA,COMUNA 4
629612,2018-10-25,20,Robo,-34.652975,-58.40859,NUEVA POMPEYA,COMUNA 4
629624,2018-10-25,8,Robo,-34.652255,-58.408239,NUEVA POMPEYA,COMUNA 4
629765,2018-10-25,11,Robo,-34.651017,-58.406114,NUEVA POMPEYA,COMUNA 4
629837,2018-10-25,15,Robo,-34.650126,-58.405448,NUEVA POMPEYA,COMUNA 4
630488,2018-10-25,10,Robo,-34.631517,-58.368104,BOCA,COMUNA 4
630590,2018-10-25,18,Robo,-34.646418,-58.367729,BOCA,COMUNA 4
630617,2018-10-25,22,Robo,-34.6267327,-58.3675041,BOCA,COMUNA 4
631697,2018-10-25,14,Robo,-34.6402072,-58.3617027999999,BOCA,COMUNA 4
632252,2018-10-25,12,Robo,-34.6383479,-58.358859,BOCA,COMUNA 4
632921,2018-10-25,2,Robo,-34.649795,-58.40505,NUEVA POMPEYA,COMUNA 4
632957,2018-10-25,6,Robo,-34.650456,-58.404669,NUEVA POMPEYA,COMUNA 4
633191,2018-10-25,18,Robo,-34.647539,-58.40312,NUEVA POMPEYA,COMUNA 4
633395,2018-10-25,6,Robo,-34.651069,-58.40057,BARRACAS,COMUNA 4
633458,2018-10-25,8,Robo,-34.651002,-58.400127,BARRACAS,COMUNA 4
633782,2018-10-25,21,Robo,-34.65143,-58.396622,BARRACAS,COMUNA 4
638573,2018-10-25,14,Robo,-34.605889,-58.430391,ALMAGRO,COMUNA 5
639836,2018-10-25,18,Robo,-34.605593,-58.426017,ALMAGRO,COMUNA 5
640064,2018-10-25,1,Robo,-34.600236,-58.425294,ALMAGRO,COMUNA 5
640082,2018-10-25,20,Robo,-34.612723,-58.42526,ALMAGRO,COMUNA 5
641735,2018-10-25,20,Robo,-34.598503,-58.420346,ALMAGRO,COMUNA 5
642305,2018-10-25,8,Robo,-34.611536,-58.419509,ALMAGRO,COMUNA 5
642479,2018-10-25,13,Robo,-34.6035873,-58.4189854,ALMAGRO,COMUNA 5
642533,2018-10-25,14,Robo,-34.598633,-58.418918,ALMAGRO,COMUNA 5
642575,2018-10-25,11,Robo,-34.604417,-58.418793,ALMAGRO,COMUNA 5
643526,2018-10-25,0,Robo,-34.603597,-58.416751,ALMAGRO,COMUNA 5
643850,2018-10-25,21,Robo,-34.598673,-58.416105,ALMAGRO,COMUNA 5
644078,2018-10-25,19,Robo,-34.601552,-58.415813,ALMAGRO,COMUNA 5
