#,Fecha,Franja Horaria,Tipo,Latitud,Longitud,Barrio,Comuna
549737,2018-01-29,8,Robo,-34.565429,-58.469486,BELGRANO,COMUNA 13
549767,2018-01-29,8,Robo,-34.565997,-58.46816,BELGRANO,COMUNA 13
549875,2018-01-29,10,Robo,-34.566685,-58.466903,BELGRANO,COMUNA 13
550778,2018-01-29,18,Robo,-34.561339,-58.461404,BELGRANO,COMUNA 13
551231,2018-01-29,12,Robo,-34.565065,-58.459325,BELGRANO,COMUNA 13
554168,2018-01-29,4,Robo,-34.589575,-58.435265,PALERMO,COMUNA 14
554546,2018-01-29,12,Robo,-34.590016,-58.432173,PALERMO,COMUNA 14
556325,2018-01-29,11,Robo,-34.593503,-58.425203,PALERMO,COMUNA 14
556574,2018-01-29,18,Robo,-34.579004,-58.424381,PALERMO,COMUNA 14
557003,2018-01-29,19,Robo,-34.597744,-58.423371,PALERMO,COMUNA 14
557633,2018-01-29,13,Robo,-34.580846,-58.421602,PALERMO,COMUNA 14
558377,2018-01-29,1,Robo,-34.588421,-58.419374,PALERMO,COMUNA 14
558830,2018-01-29,21,Robo,-34.583581,-58.418261,PALERMO,COMUNA 14
559553,2018-01-29,0,Robo,-34.585151,-58.415956,PALERMO,COMUNA 14
560012,2018-01-29,11,Robo,-34.59113,-58.414529,PALERMO,COMUNA 14
560603,2018-01-29,14,Robo,-34.578678,-58.412259,PALERMO,COMUNA 14
561089,2018-01-29,23,Robo,-34.582404,-58.410251,PALERMO,COMUNA 14
563261,2018-01-29,17,Robo,-34.568347,-58.437356,PALERMO,COMUNA 14
564404,2018-01-29,19,Robo,-34.574354,-58.431758,PALERMO,COMUNA 14
564839,2018-01-29,23,Robo,-34.580954,-58.429014,PALERMO,COMUNA 14
565742,2018-01-29,0,Robo,-34.576543,-58.412057,PALERMO,COMUNA 14
566075,2018-01-29,0,Robo,-34.574505,-58.407612,PALERMO,COMUNA 14
566342,2018-01-29,17,Robo,-34.567868,-58.400881,PALERMO,COMUNA 14
567701,2018-01-29,21,Robo,-34.580724,-58.45887,CHACARITA,COMUNA 15
567794,2018-01-29,7,Robo,-34.579612,-58.457506,CHACARITA,COMUNA 15
569066,2018-01-29,13,Robo,-34.588111,-58.450272,CHACARITA,COMUNA 15
569168,2018-01-29,6,Robo,-34.584887,-58.449556,CHACARITA,COMUNA 15
569432,2018-01-29,7,Robo,-34.591702,-58.447601,CHACARITA,COMUNA 15
569651,2018-01-29,9,Robo,-34.59006,-58.446334,CHACARITA,COMUNA 15
569840,2018-01-29,13,Robo,-34.589057,-58.444132,CHACARITA,COMUNA 15
569927,2018-01-29,18,Robo,-34.589612,-58.441165,CHACARITA,COMUNA 15
570263,2018-01-29,22,Robo automotor,-34.603709,-58.453539,VILLA CRESPO,COMUNA 15
571178,2018-01-29,6,Robo,-34.604159,-58.445323,VILLA CRESPO,COMUNA 15
571607,2018-01-29,16,Robo,-34.601871,-58.443304,VILLA CRESPO,COMUNA 15
574727,2018-01-29,20,Robo,-34.596799,-58.497147,AGRONOMIA,COMUNA 15
574763,2018-01-29,5,Robo,-34.595181,-58.496535,AGRONOMIA,COMUNA 15
575594,2018-01-29,7,Robo,-34.578751,-58.476036,VILLA ORTUZAR,COMUNA 15
577409,2018-01-29,2,Robo,-34.594377,-58.384205,RETIRO,COMUNA 1
577502,2018-01-29,22,Robo,-34.587678,-58.383851,RECOLETA,COMUNA 2
577637,2018-01-29,4,Robo,-34.588226,-58.382843,RETIRO,COMUNA 1
579038,2018-01-29,11,Robo,-34.5841864,-58.3776613,RETIRO,COMUNA 1
580712,2018-01-29,20,Robo,-34.590232,-58.372993,RETIRO,COMUNA 1
581012,2018-01-29,6,Robo,-34.589289,-58.371881,RETIRO,COMUNA 1
582773,2018-01-29,20,Robo,-34.613728,-58.390373,MONSERRAT,COMUNA 1
584192,2018-01-29,0,Robo,-34.603997,-58.386598,SAN NICOLAS,COMUNA 1
585389,2018-01-29,11,Robo,-34.614388,-58.383119,MONSERRAT,COMUNA 1
585803,2018-01-29,12,Robo,-34.603735,-58.382009,SAN NICOLAS,COMUNA 1
586100,2018-01-29,9,Robo,-34.6036844,-58.3815591,SAN NICOLAS,COMUNA 1
587588,2018-01-29,21,Robo,-34.625698,-58.389644,CONSTITUCION,COMUNA 1
587816,2018-01-29,9,Robo,-34.622558,-58.388658,CONSTITUCION,COMUNA 1
588047,2018-01-29,20,Robo,-34.619955,-58.387326,CONSTITUCION,COMUNA 1
588254,2018-01-29,16,Robo,-34.623744,-58.387185,CONSTITUCION,COMUNA 1
589103,2018-01-29,23,Robo,-34.627007,-58.384357,CONSTITUCION,COMUNA 1
589334,2018-01-29,10,Robo,-34.631462,-58.384118,CONSTITUCION,COMUNA 1
589802,2018-01-29,2,Robo,-34.625988,-58.382884,CONSTITUCION,COMUNA 1
590432,2018-01-29,5,Robo,-34.629169,-58.382692,CONSTITUCION,COMUNA 1
590513,2018-01-29,9,Robo,-34.630871,-58.382413,CONSTITUCION,COMUNA 1
590921,2018-01-29,17,Robo,-34.627267,-58.381659,CONSTITUCION,COMUNA 1
593429,2018-01-29,9,Robo,-34.600136,-58.3795429999999,SAN NICOLAS,COMUNA 1
594494,2018-01-29,16,Robo,-34.60222,-58.375274,SAN NICOLAS,COMUNA 1
595121,2018-01-29,14,Robo,-34.604557,-58.373827,SAN NICOLAS,COMUNA 1
595181,2018-01-29,17,Robo,-34.607939,-58.373579,SAN NICOLAS,COMUNA 1
597512,2018-01-29,0,Robo,-34.617867,-58.374374,SAN TELMO,COMUNA 1
598973,2018-01-29,0,Robo,-34.619384,-58.370115,SAN TELMO,COMUNA 1
600137,2018-01-29,13,Robo,-34.587559,-58.409034,PALERMO,COMUNA 14
600953,2018-01-29,8,Robo,-34.592931,-58.400363,RECOLETA,COMUNA 2
601322,2018-01-29,18,Robo,-34.591274,-58.398387,RECOLETA,COMUNA 2
602840,2018-01-29,19,Robo,-34.588841,-58.391469,RECOLETA,COMUNA 2
602954,2018-01-29,13,Robo,-34.592573,-58.390862,RECOLETA,COMUNA 2
603311,2018-01-29,10,Robo,-34.58795,-58.38858,RECOLETA,COMUNA 2
604244,2018-01-29,16,Robo,-34.59175,-58.412396,PALERMO,COMUNA 14
607694,2018-01-29,22,Robo,-34.599729,-58.397192,RECOLETA,COMUNA 2
608255,2018-01-29,17,Robo,-34.595862,-58.393319,RECOLETA,COMUNA 2
608375,2018-01-29,12,Robo,-34.597118,-58.393109,RECOLETA,COMUNA 2
609851,2018-01-29,19,Robo,-34.606368,-58.412404,BALVANERA,COMUNA 3
610154,2018-01-29,18,Robo,-34.604082,-58.411747,BALVANERA,COMUNA 3
611075,2018-01-29,19,Robo,-34.604029,-58.41035,BALVANERA,COMUNA 3
613745,2018-01-29,5,Robo,-34.611262,-58.405843,BALVANERA,COMUNA 3
613934,2018-01-29,21,Robo,-34.61242,-58.405573,BALVANERA,COMUNA 3
613937,2018-01-29,22,Robo,-34.61242,-58.405573,BALVANERA,COMUNA 3
614816,2018-01-29,11,Robo,-34.600524,-58.40449,BALVANERA,COMUNA 3
615581,2018-01-29,10,Robo,-34.60862,-58.401914,BALVANERA,COMUNA 3
615791,2018-01-29,6,Robo,-34.601088,-58.401426,BALVANERA,COMUNA 3
615794,2018-01-29,15,Robo,-34.613169,-58.40141,BALVANERA,COMUNA 3
617063,2018-01-29,21,Robo,-34.600909,-58.397066,BALVANERA,COMUNA 3
617537,2018-01-29,17,Robo,-34.602193,-58.395425,BALVANERA,COMUNA 3
617633,2018-01-29,1,Robo,-34.606886,-58.395089,BALVANERA,COMUNA 3
618788,2018-01-29,3,Robo,-34.624896,-58.410745,SAN CRISTOBAL,COMUNA 3
619805,2018-01-29,18,Robo,-34.626637,-58.406777,SAN CRISTOBAL,COMUNA 3
620930,2018-01-29,16,Robo,-34.622385,-58.402371,SAN CRISTOBAL,COMUNA 3
621170,2018-01-29,16,Robo,-34.622205,-58.401353,SAN CRISTOBAL,COMUNA 3
621437,2018-01-29,10,Robo,-34.626169,-58.400187,SAN CRISTOBAL,COMUNA 3
622046,2018-01-29,19,Robo,-34.619764,-58.397452,SAN CRISTOBAL,COMUNA 3
622049,2018-01-29,19,Robo,-34.619764,-58.397452,SAN CRISTOBAL,COMUNA 3
622739,2018-01-29,17,Robo,-34.625357,-58.393456,SAN CRISTOBAL,COMUNA 3
623231,2018-01-29,0,Robo automotor,-34.646695,-58.41256,NUEVA POMPEYA,COMUNA 4
624299,2018-01-29,12,Robo,-34.646634,-58.405169,PARQUE PATRICIOS,COMUNA 4
628376,2018-01-29,19,Robo,-34.651771,-58.416463,NUEVA POMPEYA,COMUNA 4
628712,2018-01-29,18,Robo,-34.643926,-58.41625,NUEVA POMPEYA,COMUNA 4
628715,2018-01-29,18,Robo,-34.643926,-58.41625,NUEVA POMPEYA,COMUNA 4
629444,2018-01-29,14,Robo,-34.654608,-58.411383,NUEVA POMPEYA,COMUNA 4
630080,2018-01-29,22,Robo automotor,-34.632686,-58.370367,BARRACAS,COMUNA 4
630527,2018-01-29,9,Robo,-34.627139,-58.367954,SAN TELMO,COMUNA 1
631769,2018-01-29,17,Robo,-34.630115,-58.361461,BOCA,COMUNA 4
632099,2018-01-29,4,Robo,-34.631499,-58.359664,BOCA,COMUNA 4
632411,2018-01-29,11,Robo,-34.63695,-58.357916,BOCA,COMUNA 4
633944,2018-01-29,23,Robo,-34.651508,-58.395431,BARRACAS,COMUNA 4
637649,2018-01-29,19,Robo,-34.638487,-58.372693,BARRACAS,COMUNA 4
637847,2018-01-29,22,Robo,-34.636754,-58.372094,BARRACAS,COMUNA 4
638426,2018-01-29,15,Robo,-34.602049,-58.431393,ALMAGRO,COMUNA 5
638642,2018-01-29,17,Robo,-34.602255,-58.430174,ALMAGRO,COMUNA 5
638918,2018-01-29,12,Robo,-34.607687,-58.429127,ALMAGRO,COMUNA 5
638936,2018-01-29,15,Robo,-34.599904,-58.429089,ALMAGRO,COMUNA 5
639920,2018-01-29,3,Robo,-34.611759,-58.425874,ALMAGRO,COMUNA 5
640070,2018-01-29,13,Robo,-34.600236,-58.425294,ALMAGRO,COMUNA 5
640973,2018-01-29,14,Robo,-34.615388,-58.421648,ALMAGRO,COMUNA 5
642863,2018-01-29,19,Robo,-34.60528,-58.418358,ALMAGRO,COMUNA 5
643967,2018-01-29,7,Robo,-34.614438,-58.415975,ALMAGRO,COMUNA 5
644120,2018-01-29,20,Robo,-34.604286,-58.415698,ALMAGRO,COMUNA 5
644957,2018-01-29,1,Robo,-34.603024,-58.413652,ALMAGRO,COMUNA 5
645716,2018-01-29,5,Robo,-34.628272,-58.425823,BOEDO,COMUNA 5
645791,2018-01-29,5,Robo,-34.63236,-58.425539,PARQUE CHACABUCO,COMUNA 7
647027,2018-01-29,19,Robo automotor,-34.62127,-58.420501,ALMAGRO,COMUNA 5
649271,2018-01-29,10,Robo,-34.610163,-58.459486,CABALLITO,COMUNA 6
649907,2018-01-29,2,Robo,-34.615726,-58.454303,CABALLITO,COMUNA 6
650081,2018-01-29,15,Robo,-34.608003,-58.453038,CABALLITO,COMUNA 6
650555,2018-01-29,14,Robo,-34.608448,-58.448356,CABALLITO,COMUNA 6
651269,2018-01-29,18,Robo,-34.608807,-58.441453,CABALLITO,COMUNA 6
651749,2018-01-29,10,Robo,-34.61312,-58.438173,CABALLITO,COMUNA 6
652304,2018-01-29,15,Robo,-34.612728,-58.434454,CABALLITO,COMUNA 6
652601,2018-01-29,16,Robo,-34.613678,-58.432637,CABALLITO,COMUNA 6
652745,2018-01-29,15,Robo,-34.610062,-58.431737,CABALLITO,COMUNA 6
653555,2018-01-29,11,Robo,-34.628675,-58.449012,CABALLITO,COMUNA 6
654554,2018-01-29,17,Robo,-34.627491,-58.443206,CABALLITO,COMUNA 6
656321,2018-01-29,15,Robo,-34.617778,-58.435286,CABALLITO,COMUNA 6
660368,2018-01-29,22,Robo,-34.644339,-58.446108,FLORES,COMUNA 7
660425,2018-01-29,21,Robo,-34.644466,-58.446099,FLORES,COMUNA 7
660950,2018-01-29,6,Robo,-34.64565,-58.441944,FLORES,COMUNA 7
662279,2018-01-29,21,Robo,-34.636654,-58.445878,PARQUE CHACABUCO,COMUNA 7
662726,2018-01-29,15,Robo,-34.636315,-58.444081,PARQUE CHACABUCO,COMUNA 7
662750,2018-01-29,9,Robo,-34.642473,-58.443978,PARQUE CHACABUCO,COMUNA 7
662891,2018-01-29,6,Robo,-34.641775,-58.44308,PARQUE CHACABUCO,COMUNA 7
662930,2018-01-29,20,Robo,-34.634229,-58.443005,PARQUE CHACABUCO,COMUNA 7
663428,2018-01-29,14,Robo,-34.630153,-58.441006,PARQUE CHACABUCO,COMUNA 7
664319,2018-01-29,0,Robo,-34.636214,-58.43677,PARQUE CHACABUCO,COMUNA 7
664592,2018-01-29,2,Robo,-34.645258,-58.435226,PARQUE CHACABUCO,COMUNA 7
666227,2018-01-29,3,Robo,-34.620931,-58.473204,FLORES,COMUNA 7
667064,2018-01-29,16,Robo,-34.630705,-58.469639,FLORES,COMUNA 7
668114,2018-01-29,12,Robo,-34.63499,-58.466,FLORES,COMUNA 7
668117,2018-01-29,15,Robo,-34.622136,-58.465991,FLORES,COMUNA 7
668240,2018-01-29,19,Robo,-34.62965,-58.46552,FLORES,COMUNA 7
669821,2018-01-29,15,Robo,-34.620422,-58.461018,FLORES,COMUNA 7
671600,2018-01-29,12,Robo,-34.67694,-58.494291,VILLA LUGANO,COMUNA 8
672323,2018-01-29,15,Robo,-34.67047,-58.487799,VILLA LUGANO,COMUNA 8
672764,2018-01-29,15,Robo,-34.670999,-58.483599,VILLA LUGANO,COMUNA 8
673781,2018-01-29,19,Robo,-34.667953,-58.475583,VILLA LUGANO,COMUNA 8
674873,2018-01-29,20,Robo,-34.682062,-58.469114,VILLA LUGANO,COMUNA 8
674975,2018-01-29,18,Robo,-34.673772,-58.468181,VILLA LUGANO,COMUNA 8
675191,2018-01-29,14,Robo,-34.671986,-58.467137,VILLA LUGANO,COMUNA 8
675476,2018-01-29,10,Robo,-34.674789,-58.466394,VILLA LUGANO,COMUNA 8
676718,2018-01-29,21,Robo,-34.663187,-58.452299,VILLA SOLDATI,COMUNA 8
677072,2018-01-29,8,Robo,-34.659661,-58.449917,VILLA SOLDATI,COMUNA 8
677246,2018-01-29,10,Robo,-34.65812,-58.448048,VILLA SOLDATI,COMUNA 8
677702,2018-01-29,4,Robo,-34.665016,-58.443139,VILLA SOLDATI,COMUNA 8
677753,2018-01-29,11,Robo,-34.6649456,-58.4429675999999,VILLA SOLDATI,COMUNA 8
677870,2018-01-29,19,Robo,-34.660224,-58.441633,VILLA SOLDATI,COMUNA 8
678383,2018-01-29,8,Robo,-34.659698,-58.429086,VILLA SOLDATI,COMUNA 8
678431,2018-01-29,14,Robo,-34.659605,-58.427416,VILLA SOLDATI,COMUNA 8
678443,2018-01-29,13,Robo,-34.661401,-58.425948,VILLA SOLDATI,COMUNA 8
680327,2018-01-29,11,Robo,-34.666028,-58.512088,MATADEROS,COMUNA 9
680585,2018-01-29,16,Robo,-34.65704,-58.509234,MATADEROS,COMUNA 9
680888,2018-01-29,14,Robo,-34.66982,-58.50707,MATADEROS,COMUNA 9
681032,2018-01-29,8,Robo,-34.656325,-58.506274,MATADEROS,COMUNA 9
681512,2018-01-29,7,Robo,-34.652206,-58.503117,MATADEROS,COMUNA 9
681812,2018-01-29,1,Robo,-34.67398,-58.501639,MATADEROS,COMUNA 9
681860,2018-01-29,2,Robo,-34.650495,-58.5013,MATADEROS,COMUNA 9
683033,2018-01-29,18,Robo,-34.667959,-58.493606,MATADEROS,COMUNA 9
683447,2018-01-29,9,Robo,-34.654624,-58.489405,MATADEROS,COMUNA 9
683504,2018-01-29,12,Robo,-34.6539347,-58.4886209,MATADEROS,COMUNA 9
683540,2018-01-29,15,Robo,-34.655527,-58.488245,MATADEROS,COMUNA 9
686333,2018-01-29,22,Robo,-34.640418,-58.512026,LINIERS,COMUNA 9
686336,2018-01-29,22,Robo,-34.640418,-58.512026,LINIERS,COMUNA 9
687482,2018-01-29,17,Robo,-34.655989,-58.479405,PARQUE AVELLANEDA,COMUNA 9
688643,2018-01-29,23,Robo automotor,-34.646825,-58.471818,PARQUE AVELLANEDA,COMUNA 9
688715,2018-01-29,21,Robo automotor,-34.658752,-58.471407,PARQUE AVELLANEDA,COMUNA 9
689474,2018-01-29,16,Robo,-34.646655,-58.464301,PARQUE AVELLANEDA,COMUNA 9
691169,2018-01-29,23,Robo,,,,
691208,2018-01-29,6,Robo,,,,
691232,2018-01-29,14,Robo,,,,
691304,2018-01-29,21,Robo,,,,
691307,2018-01-29,10,Robo,,,,
691454,2018-01-29,11,Robo,,,,
691532,2018-01-29,18,Robo,,,,
691574,2018-01-29,10,Robo,,,,
715267,2018-01-29,22,Hurto,-34.639629,-58.521221,LINIERS,COMUNA 9
716281,2018-01-29,9,Hurto,-34.608643,-58.517163,VILLA DEVOTO,COMUNA 11
716866,2018-01-29,0,Hurto,-34.618092,-58.515327,VILLA DEVOTO,COMUNA 11
717151,2018-01-29,0,Hurto,-34.610628,-58.514355,VILLA DEVOTO,COMUNA 11
718675,2018-01-29,7,Hurto automotor,-34.656929,-58.509997,MATADEROS,COMUNA 9
724063,2018-01-29,15,Hurto,-34.565271,-58.498677,VILLA URQUIZA,COMUNA 12
724444,2018-01-29,11,Hurto,-34.585324,-58.497802,VILLA PUEYRREDON,COMUNA 12
724651,2018-01-29,16,Hurto,-34.603855,-58.497284,VILLA DEL PARQUE,COMUNA 11
725035,2018-01-29,13,Hurto,-34.603338,-58.496565,VILLA DEL PARQUE,COMUNA 11
725665,2018-01-29,23,Hurto,-34.583383,-58.495435,VILLA PUEYRREDON,COMUNA 12
726424,2018-01-29,20,Hurto automotor,-34.593758,-58.493735,AGRONOMIA,COMUNA 15
726751,2018-01-29,21,Hurto automotor,-34.637393,-58.492836,VILLA LURO,COMUNA 10
727561,2018-01-29,21,Hurto,-34.612991,-58.491209,VILLA SANTA RITA,COMUNA 11
728461,2018-01-29,17,Hurto automotor,-34.626501,-58.489754,FLORESTA,COMUNA 10
731956,2018-01-29,23,Hurto,-34.568821,-58.484181,VILLA URQUIZA,COMUNA 12
733210,2018-01-29,11,Hurto,-34.631382,-58.482205,FLORESTA,COMUNA 10
733231,2018-01-29,21,Hurto,-34.5424,-58.482198,SAAVEDRA,COMUNA 12
735070,2018-01-29,12,Hurto,-34.684538,-58.479295,VILLA LUGANO,COMUNA 8
735997,2018-01-29,12,Hurto,-34.566456,-58.477886,VILLA URQUIZA,COMUNA 12
737038,2018-01-29,2,Hurto automotor,-34.577734,-58.476443,VILLA ORTUZAR,COMUNA 15
738256,2018-01-29,7,Hurto,-34.68551,-58.474629,VILLA RIACHUELO,COMUNA 8
740059,2018-01-29,23,Hurto,-34.6218592,-58.4722729,FLORES,COMUNA 7
740083,2018-01-29,23,Hurto,-34.621842,-58.472226,FLORES,COMUNA 7
742081,2018-01-29,16,Hurto,-34.630705,-58.469639,FLORES,COMUNA 7
742927,2018-01-29,14,Hurto automotor,-34.640281,-58.468568,FLORES,COMUNA 7
744742,2018-01-29,13,Hurto,-34.682616,-58.466287,VILLA LUGANO,COMUNA 8
745324,2018-01-29,12,Hurto automotor,-34.625705,-58.465664,FLORES,COMUNA 7
745630,2018-01-29,15,Hurto automotor,-34.633629,-58.465289,FLORES,COMUNA 7
745984,2018-01-29,20,Hurto automotor,-34.543324,-58.464884,NUÑEZ,COMUNA 13
746158,2018-01-29,22,Hurto,-34.684736,-58.464695,VILLA LUGANO,COMUNA 8
746182,2018-01-29,20,Hurto,-34.684189,-58.464677,VILLA LUGANO,COMUNA 8
746344,2018-01-29,13,Hurto,-34.640161,-58.464419,FLORES,COMUNA 7
747205,2018-01-29,13,Hurto automotor,-34.581762,-58.4633582999999,VILLA ORTUZAR,COMUNA 15
747211,2018-01-29,13,Hurto automotor,-34.581773,-58.463346,VILLA ORTUZAR,COMUNA 15
747268,2018-01-29,18,Hurto automotor,-34.560727,-58.463285,BELGRANO,COMUNA 13
747340,2018-01-29,17,Hurto,-34.686894,-58.463193,VILLA LUGANO,COMUNA 8
747391,2018-01-29,11,Hurto,-34.570024,-58.463116,BELGRANO,COMUNA 13
747835,2018-01-29,19,Hurto,-34.555482,-58.462534,BELGRANO,COMUNA 13
749593,2018-01-29,5,Hurto automotor,-34.606535,-58.45999,CABALLITO,COMUNA 6
750325,2018-01-29,12,Hurto,-34.673752,-58.459004,VILLA SOLDATI,COMUNA 8
750328,2018-01-29,19,Hurto,-34.673752,-58.459004,VILLA SOLDATI,COMUNA 8
750352,2018-01-29,19,Hurto,-34.572473,-58.458986,COLEGIALES,COMUNA 13
750421,2018-01-29,3,Hurto automotor,-34.618287,-58.4589,FLORES,COMUNA 7
750913,2018-01-29,0,Hurto automotor,-34.551803,-58.458196,NUÑEZ,COMUNA 13
750976,2018-01-29,9,Hurto,-34.551685,-58.458096,NUÑEZ,COMUNA 13
752083,2018-01-29,18,Hurto,-34.562037,-58.456695,BELGRANO,COMUNA 13
754012,2018-01-29,22,Hurto,-34.585182,-58.453967,CHACARITA,COMUNA 15
754051,2018-01-29,10,Hurto,-34.611934,-58.453911,CABALLITO,COMUNA 6
754573,2018-01-29,15,Hurto,-34.56131,-58.453042,BELGRANO,COMUNA 13
756472,2018-01-29,12,Hurto,-34.679587,-58.450304,VILLA SOLDATI,COMUNA 8
759163,2018-01-29,10,Hurto,-34.600899,-58.446152,VILLA CRESPO,COMUNA 15
761086,2018-01-29,11,Hurto,-34.608586,-58.443353,CABALLITO,COMUNA 6
762346,2018-01-29,20,Hurto,-34.625421,-58.44155,CABALLITO,COMUNA 6
762568,2018-01-29,23,Hurto,-34.602444,-58.441271,VILLA CRESPO,COMUNA 15
762832,2018-01-29,19,Hurto,-34.666754,-58.440969,VILLA SOLDATI,COMUNA 8
762907,2018-01-29,12,Hurto,-34.577783,-58.440877,PALERMO,COMUNA 14
766852,2018-01-29,23,Hurto automotor,-34.568935,-58.436174,PALERMO,COMUNA 14
768595,2018-01-29,18,Hurto,-34.6088,-58.433919,CABALLITO,COMUNA 6
769393,2018-01-29,12,Hurto,-34.607088,-58.432879,CABALLITO,COMUNA 6
770008,2018-01-29,21,Hurto,-34.606607,-58.432075,CABALLITO,COMUNA 6
771358,2018-01-29,12,Hurto automotor,-34.591394,-58.430257,PALERMO,COMUNA 14
772279,2018-01-29,15,Hurto,-34.610313,-58.429031,ALMAGRO,COMUNA 5
772600,2018-01-29,17,Hurto,-34.618293,-58.428554,CABALLITO,COMUNA 6
773011,2018-01-29,20,Hurto automotor,-34.596685,-58.427927,VILLA CRESPO,COMUNA 15
773413,2018-01-29,9,Hurto,-34.589227,-58.427289,PALERMO,COMUNA 14
777340,2018-01-29,7,Hurto automotor,-34.623624,-58.421933,BOEDO,COMUNA 5
780829,2018-01-29,7,Hurto,-34.645322,-58.417275,NUEVA POMPEYA,COMUNA 4
782092,2018-01-29,16,Hurto,-34.604439,-58.415845,ALMAGRO,COMUNA 5
783637,2018-01-29,6,Hurto,-34.596849,-58.41359,RECOLETA,COMUNA 2
784240,2018-01-29,14,Hurto,-34.601925,-58.412736,ALMAGRO,COMUNA 5
784999,2018-01-29,0,Hurto,-34.604082,-58.411747,BALVANERA,COMUNA 3
785623,2018-01-29,15,Hurto,-34.588237,-58.411297,PALERMO,COMUNA 14
785773,2018-01-29,20,Hurto,-34.581978,-58.411101,PALERMO,COMUNA 14
789244,2018-01-29,17,Hurto,-34.605857,-58.40714,BALVANERA,COMUNA 3
789559,2018-01-29,13,Hurto,-34.609816,-58.40671,BALVANERA,COMUNA 3
791650,2018-01-29,18,Hurto,-34.60458,-58.405402,BALVANERA,COMUNA 3
792226,2018-01-29,14,Hurto,-34.614637,-58.404917,BALVANERA,COMUNA 3
794122,2018-01-29,15,Hurto,-34.628836,-58.402391,SAN CRISTOBAL,COMUNA 3
796108,2018-01-29,12,Hurto automotor,-34.6132,-58.40023,BALVANERA,COMUNA 3
797128,2018-01-29,15,Hurto automotor,-34.631966,-58.398908,PARQUE PATRICIOS,COMUNA 4
801406,2018-01-29,8,Hurto,-34.604434,-58.392293,BALVANERA,COMUNA 3
802078,2018-01-29,12,Hurto,-34.608295,-58.391922,SAN NICOLAS,COMUNA 1
802522,2018-01-29,15,Hurto,-34.597173,-58.39157,RECOLETA,COMUNA 2
802657,2018-01-29,19,Hurto,-34.588841,-58.391469,RECOLETA,COMUNA 2
803602,2018-01-29,23,Hurto automotor,-34.623958,-58.390071,CONSTITUCION,COMUNA 1
804079,2018-01-29,22,Hurto,-34.604217,-58.389399,SAN NICOLAS,COMUNA 1
805039,2018-01-29,1,Hurto automotor,-34.632517,-58.387939,CONSTITUCION,COMUNA 1
805066,2018-01-29,13,Hurto,-34.604101,-58.387909,SAN NICOLAS,COMUNA 1
806929,2018-01-29,8,Hurto,-34.577132,-58.385373,RECOLETA,COMUNA 2
807358,2018-01-29,5,Hurto,-34.615486,-58.384819,MONSERRAT,COMUNA 1
807820,2018-01-29,14,Hurto,-34.599159,-58.384036,RETIRO,COMUNA 1
809155,2018-01-29,11,Hurto,-34.62788,-58.3821,CONSTITUCION,COMUNA 1
810586,2018-01-29,19,Hurto,-34.604035,-58.380964,SAN NICOLAS,COMUNA 1
811870,2018-01-29,16,Hurto,-34.595227,-58.379962,RETIRO,COMUNA 1
817117,2018-01-29,13,Hurto,-34.604563,-58.37517,SAN NICOLAS,COMUNA 1
817123,2018-01-29,13,Hurto,-34.604563,-58.37517,SAN NICOLAS,COMUNA 1
817489,2018-01-29,11,Hurto,-34.608032,-58.37499,SAN NICOLAS,COMUNA 1
817843,2018-01-29,14,Hurto,-34.598662,-58.37478,RETIRO,COMUNA 1
819349,2018-01-29,13,Hurto,-34.608511,-58.373512,MONSERRAT,COMUNA 1
819667,2018-01-29,17,Hurto,-34.590523,-58.373237,RETIRO,COMUNA 1
821131,2018-01-29,12,Hurto,-34.589289,-58.371881,RETIRO,COMUNA 1
822601,2018-01-29,1,Hurto,-34.652304,-58.370293,BARRACAS,COMUNA 4
823135,2018-01-29,10,Hurto,-34.6459,-58.369376,BARRACAS,COMUNA 4
824110,2018-01-29,2,Hurto automotor,-34.630326,-58.363715,BOCA,COMUNA 4
824455,2018-01-29,0,Hurto automotor,-34.626597,-58.360972,BOCA,COMUNA 4
825712,2018-01-29,14,Hurto,,,,
841454,2018-01-29,12,Lesiones en siniestros viales,-34.559367,-58.427255,PALERMO,COMUNA 14
842727,2018-01-29,18,Lesiones en siniestros viales,-34.556234,-58.458805,BELGRANO,COMUNA 13
845197,2018-01-29,18,Lesiones en siniestros viales,-34.612775,-58.393275,BALVANERA,COMUNA 3
847792,2018-01-29,12,Lesiones en siniestros viales,-34.578549,-58.469581,VILLA ORTUZAR,COMUNA 15
848056,2018-01-29,8,Lesiones en siniestros viales,-34.594262,-58.494974,AGRONOMIA,COMUNA 15
851011,2018-01-29,20,Lesiones en siniestros viales,-34.658343,-58.479426,VILLA LUGANO,COMUNA 8
852074,2018-01-29,17,Lesiones en siniestros viales,-34.631498,-58.454379,FLORES,COMUNA 7
853692,2018-01-29,10,Lesiones en siniestros viales,-34.604624,-58.50758,VILLA DEVOTO,COMUNA 11
854493,2018-01-29,16,Lesiones en siniestros viales,-34.65143,-58.396622,BARRACAS,COMUNA 4
854831,2018-01-29,12,Lesiones en siniestros viales,-34.647845,-58.377568,BARRACAS,COMUNA 4
855707,2018-01-29,22,Lesiones en siniestros viales,-34.583014,-58.393129,RECOLETA,COMUNA 2
866296,2018-01-29,10,Lesiones en siniestros viales,-34.635863,-58.441865,PARQUE CHACABUCO,COMUNA 7
