#,Fecha,Franja Horaria,Tipo,Latitud,Longitud,Barrio,Comuna
810301,2018-08-29,12,Hurto,-34.6538225,-58.3811,BARRACAS,COMUNA 4
811774,2018-08-29,7,Hurto,-34.627854,-58.380059,CONSTITUCION,COMUNA 1
812389,2018-08-29,17,Hurto,-34.604843,-58.379534,SAN NICOLAS,COMUNA 1
812542,2018-08-29,8,Hurto,-34.652737,-58.379439,BARRACAS,COMUNA 4
812797,2018-08-29,21,Hurto,-34.6481565,-58.379093,BARRACAS,COMUNA 4
813244,2018-08-29,14,Hurto,-34.592886,-58.378589,RETIRO,COMUNA 1
813973,2018-08-29,9,Hurto,-34.595057,-58.377823,RETIRO,COMUNA 1
815323,2018-08-29,17,Hurto,-34.6127455,-58.3761516,MONSERRAT,COMUNA 1
815365,2018-08-29,9,Hurto,-34.584259,-58.376076,RETIRO,COMUNA 1
816394,2018-08-29,16,Hurto,-34.601048,-58.375338,SAN NICOLAS,COMUNA 1
816859,2018-08-29,16,Hurto,-34.603315,-58.375224,SAN NICOLAS,COMUNA 1
820351,2018-08-29,14,Hurto,-34.622023,-58.3726842999999,SAN TELMO,COMUNA 1
822967,2018-08-29,17,Hurto,-34.6163839,-58.3696099999999,SAN TELMO,COMUNA 1
823168,2018-08-29,18,Hurto,-34.6111573,-58.3692952,MONSERRAT,COMUNA 1
823318,2018-08-29,0,Hurto,-34.614368,-58.368912,MONSERRAT,COMUNA 1
827239,2018-08-29,9,Hurto,,,,
827248,2018-08-29,22,Hurto automotor,,,,
841817,2018-08-29,16,Lesiones en siniestros viales,-34.57498,-58.415406,PALERMO,COMUNA 14
846881,2018-08-29,13,Lesiones en siniestros viales,-34.614275,-58.418655,ALMAGRO,COMUNA 5
848112,2018-08-29,12,Lesiones en siniestros viales,-34.633188,-58.529437,VERSALLES,COMUNA 10
850342,2018-08-29,19,Lesiones en siniestros viales,-34.622072,-58.427799,CABALLITO,COMUNA 6
851842,2018-08-29,20,Lesiones en siniestros viales,-34.637991,-58.44236,PARQUE CHACABUCO,COMUNA 7
855833,2018-08-29,10,Lesiones en siniestros viales,-34.579776,-58.405572,PALERMO,COMUNA 14
857837,2018-08-29,22,Lesiones en siniestros viales,-34.631583,-58.385449,CONSTITUCION,COMUNA 1
858391,2018-08-29,23,Lesiones en siniestros viales,-34.593508,-58.382929,RETIRO,COMUNA 1
858466,2018-08-29,18,Lesiones en siniestros viales,-34.610763,-58.381052,MONSERRAT,COMUNA 1
860882,2018-08-29,18,Lesiones en siniestros viales,-34.600242,-58.412284,ALMAGRO,COMUNA 5
862949,2018-08-29,15,Lesiones en siniestros viales,-34.64094,-58.50532,VILLA LURO,COMUNA 10
863248,2018-08-29,18,Lesiones en siniestros viales,-34.624674,-58.484721,FLORESTA,COMUNA 10
864055,2018-08-29,0,Lesiones en siniestros viales,-34.552166,-58.475649,SAAVEDRA,COMUNA 12
864322,2018-08-29,9,Lesiones en siniestros viales,-34.624721,-58.446533,CABALLITO,COMUNA 6
868566,2018-08-29,16,Lesiones en siniestros viales,-34.656481,-58.374077,BARRACAS,COMUNA 4
873968,2018-08-29,11,Lesiones en siniestros viales,-34.618232,-58.393205,BALVANERA,COMUNA 3
875616,2018-08-29,5,Lesiones en siniestros viales,-34.618383,-58.415346,ALMAGRO,COMUNA 5
876017,2018-08-29,17,Lesiones en siniestros viales,-34.594763,-58.444303,VILLA CRESPO,COMUNA 15
879113,2018-08-29,9,Lesiones en siniestros viales,-34.61245,-58.455898,CABALLITO,COMUNA 6
882424,2018-08-29,12,Lesiones en siniestros viales,-34.619182,-58.477069,VILLA SANTA RITA,COMUNA 11
882702,2018-08-29,12,Lesiones en siniestros viales,-34.606703,-58.526891,VILLA DEVOTO,COMUNA 11
887843,2018-08-29,14,Lesiones en siniestros viales,-34.622911,-58.377144,CONSTITUCION,COMUNA 1
889555,2018-08-29,11,Lesiones en siniestros viales,-34.604524,-58.39348,BALVANERA,COMUNA 3
890193,2018-08-29,18,Lesiones en siniestros viales,-34.600236,-58.425294,ALMAGRO,COMUNA 5
891306,2018-08-29,17,Lesiones en siniestros viales,-34.58744,-58.453898,CHACARITA,COMUNA 15
891424,2018-08-29,21,Lesiones en siniestros viales,-34.604491,-58.458475,VILLA CRESPO,COMUNA 15
891501,2018-08-29,2,Lesiones en siniestros viales,-34.578215,-58.461643,VILLA ORTUZAR,COMUNA 15
894917,2018-08-29,13,Lesiones en siniestros viales,-34.622173,-58.473461,FLORES,COMUNA 7
897311,2018-08-29,15,Lesiones en siniestros viales,-34.609458,-58.482978,VILLA SANTA RITA,COMUNA 11
897947,2018-08-29,16,Lesiones en siniestros viales,,,,
897957,2018-08-29,14,Lesiones en siniestros viales,,,,
899040,2018-08-29,9,Lesiones en siniestros viales,,,,
899344,2018-08-29,16,Lesiones en siniestros viales,,,,
899588,2018-08-29,23,Lesiones en siniestros viales,,,,
899648,2018-08-29,18,Lesiones en siniestros viales,,,,
899845,2018-08-29,14,Lesiones en siniestros viales,,,,
903477,2018-08-29,7,Lesiones en siniestros viales,-34.595759,-58.392131,RECOLETA,COMUNA 2
905298,2018-08-29,18,Homicidios dolosos,-34.650335,-58.430985,FLORES,COMUNA 7
907075,2018-08-29,2,Lesiones Dolosas,,,,
907076,2018-08-29,2,Lesiones Dolosas,,,,
907077,2018-08-29,6,Lesiones Dolosas,,,,
907078,2018-08-29,9,Lesiones Dolosas,,,,
907079,2018-08-29,6,Lesiones Dolosas,,,,
907080,2018-08-29,8,Lesiones Dolosas,,,,
907081,2018-08-29,17,Lesiones Dolosas,,,,
907082,2018-08-29,9,Lesiones Dolosas,,,,
907083,2018-08-29,11,Lesiones Dolosas,,,,
907084,2018-08-29,15,Lesiones Dolosas,,,,
907085,2018-08-29,14,Lesiones Dolosas,,,,
907086,2018-08-29,17,Lesiones Dolosas,,,,
907087,2018-08-29,19,Lesiones Dolosas,,,,
907088,2018-08-29,19,Lesiones Dolosas,,,,
907089,2018-08-29,16,Lesiones Dolosas,,,,
907090,2018-08-29,19,Lesiones Dolosas,,,,
907091,2018-08-29,23,Lesiones Dolosas,,,,
914196,2018-08-29,19,Amenazas,,,,
914197,2018-08-29,0:00,Amenazas,,,,
914198,2018-08-29,19,Amenazas,,,,
914199,2018-08-29,10,Amenazas,,,,
914200,2018-08-29,2,Amenazas,,,,
914201,2018-08-29,21,Amenazas,,,,
914202,2018-08-29,15,Amenazas,,,,
914203,2018-08-29,21,Amenazas,,,,
914204,2018-08-29,15,Amenazas,,,,
914205,2018-08-29,0:00,Amenazas,,,,
914206,2018-08-29,11,Amenazas,,,,
914207,2018-08-29,15,Amenazas,,,,
914208,2018-08-29,13,Amenazas,,,,
921810,2018-08-29,20,Lesiones Dolosas,-34.678116,-58.491265,VILLA LUGANO,COMUNA 8
922815,2018-08-29,11,Lesiones Dolosas,-34.674789,-58.466394,VILLA LUGANO,COMUNA 8
926085,2018-08-29,23,Amenazas,-34.668135,-58.507697,MATADEROS,COMUNA 9
928107,2018-08-29,14,Lesiones Dolosas,-34.662426,-58.48549,VILLA LUGANO,COMUNA 8
928108,2018-08-29,14,Amenazas,-34.662426,-58.48549,VILLA LUGANO,COMUNA 8
930003,2018-08-29,22,Lesiones Dolosas,-34.658486,-58.523098,MATADEROS,COMUNA 9
933972,2018-08-29,18,Lesiones Dolosas,-34.65416,-58.425576,NUEVA POMPEYA,COMUNA 4
947211,2018-08-29,15,Amenazas,-34.638893,-58.415848,BOEDO,COMUNA 5
953072,2018-08-29,12,Amenazas,-34.633073,-58.516844,LINIERS,COMUNA 9
961299,2018-08-29,1,Amenazas,-34.627066,-58.383797,CONSTITUCION,COMUNA 1
961430,2018-08-29,15,Lesiones Dolosas,-34.627007,-58.384357,CONSTITUCION,COMUNA 1
964539,2018-08-29,18,Lesiones Dolosas,-34.624976,-58.519347,MONTE CASTRO,COMUNA 10
964745,2018-08-29,13,Amenazas,-34.624815,-58.475099,FLORES,COMUNA 7
967838,2018-08-29,23,Amenazas,-34.622475,-58.485519,FLORESTA,COMUNA 10
967972,2018-08-29,18,Amenazas,-34.622383,-58.477806,VILLA SANTA RITA,COMUNA 11
969751,2018-08-29,16,Lesiones Dolosas,-34.620798,-58.429495,CABALLITO,COMUNA 6
970531,2018-08-29,15,Amenazas,-34.619988,-58.388479,CONSTITUCION,COMUNA 1
973132,2018-08-29,0,Lesiones Dolosas,-34.610119,-58.405971,BALVANERA,COMUNA 3
973677,2018-08-29,21,Amenazas,-34.617623,-58.409401,BALVANERA,COMUNA 3
976685,2018-08-29,21,Amenazas,-34.614972,-58.451276,CABALLITO,COMUNA 6
977452,2018-08-29,9,Lesiones Dolosas,-34.614269,-58.369553,MONSERRAT,COMUNA 1
979054,2018-08-29,22,Amenazas,-34.612879,-58.387465,MONSERRAT,COMUNA 1
980406,2018-08-29,19,Amenazas,-34.611696,-58.454368,CABALLITO,COMUNA 6
981576,2018-08-29,3,Lesiones Dolosas,-34.610626,-58.379451,MONSERRAT,COMUNA 1
986307,2018-08-29,9,Lesiones Dolosas,-34.606624,-58.410465,BALVANERA,COMUNA 3
987064,2018-08-29,22,Lesiones Dolosas,-34.605985,-58.463467,VILLA GRAL. MITRE,COMUNA 11
988284,2018-08-29,11,Amenazas,-34.604806,-58.402183,BALVANERA,COMUNA 3
988544,2018-08-29,22,Amenazas,-34.604645,-58.455074,VILLA CRESPO,COMUNA 15
992450,2018-08-29,21,Lesiones Dolosas,-34.601521,-58.455148,VILLA CRESPO,COMUNA 15
993902,2018-08-29,16,Lesiones Dolosas,-34.600073,-58.389758,SAN NICOLAS,COMUNA 1
994005,2018-08-29,17,Lesiones Dolosas,-34.599954,-58.376807,SAN NICOLAS,COMUNA 1
1001073,2018-08-29,14,Lesiones Dolosas,-34.590687,-58.388758,RECOLETA,COMUNA 2
1001251,2018-08-29,17,Amenazas,-34.590393,-58.435799,PALERMO,COMUNA 14
1004201,2018-08-29,9,Lesiones Dolosas,-34.58645,-58.515504,VILLA DEVOTO,COMUNA 11
1007337,2018-08-29,2,Lesiones Dolosas,-34.582191,-58.380853,RETIRO,COMUNA 1
1007720,2018-08-29,15,Amenazas,-34.582191,-58.380853,RETIRO,COMUNA 1
1011794,2018-08-29,21,Lesiones Dolosas,-34.574715,-58.458419,COLEGIALES,COMUNA 13
1015738,2018-08-29,10,Lesiones Dolosas,-34.561559,-58.454143,BELGRANO,COMUNA 13
1016027,2018-08-29,22,Amenazas,-34.560248,-58.452556,BELGRANO,COMUNA 13
1016363,2018-08-29,22,Amenazas,-34.558831,-58.479604,COGHLAN,COMUNA 12
500189,2018-08-28,10,Robo,-34.600457,-58.390079,SAN NICOLAS,COMUNA 1
500234,2018-08-28,19,Robo,-34.603388,-58.383693,SAN NICOLAS,COMUNA 1
500237,2018-08-28,19,Robo,-34.603388,-58.383693,SAN NICOLAS,COMUNA 1
500744,2018-08-28,13,Robo,-34.67324,-58.493714,VILLA LUGANO,COMUNA 8
500747,2018-08-28,13,Robo,-34.67324,-58.493714,VILLA LUGANO,COMUNA 8
501107,2018-08-28,9,Robo,-34.674229,-58.459999,VILLA LUGANO,COMUNA 8
501155,2018-08-28,12,Robo,-34.626368,-58.380189,CONSTITUCION,COMUNA 1
501158,2018-08-28,14,Robo,-34.626082,-58.379017,CONSTITUCION,COMUNA 1
501323,2018-08-28,17,Robo,-34.621094,-58.489279,FLORESTA,COMUNA 10
501326,2018-08-28,4,Robo,-34.631273,-58.487833,VELEZ SARSFIELD,COMUNA 10
501329,2018-08-28,4,Robo,-34.631273,-58.487833,VELEZ SARSFIELD,COMUNA 10
501410,2018-08-28,20,Robo,-34.626549,-58.52886,VERSALLES,COMUNA 10
501413,2018-08-28,20,Robo,-34.626549,-58.52886,VERSALLES,COMUNA 10
501626,2018-08-28,12,Robo,-34.634976,-58.486243,VELEZ SARSFIELD,COMUNA 10
501635,2018-08-28,6,Robo,-34.633471,-58.480897,FLORESTA,COMUNA 10
501638,2018-08-28,6,Robo,-34.633471,-58.480897,FLORESTA,COMUNA 10
501833,2018-08-28,15,Robo,-34.62067,-58.477221,VILLA SANTA RITA,COMUNA 11
501836,2018-08-28,15,Robo,-34.62067,-58.477221,VILLA SANTA RITA,COMUNA 11
502016,2018-08-28,23,Robo automotor,-34.608117,-58.522371,VILLA DEVOTO,COMUNA 11
502019,2018-08-28,23,Robo automotor,-34.608117,-58.522371,VILLA DEVOTO,COMUNA 11
502220,2018-08-28,9,Robo,-34.607081,-58.502865,VILLA DEVOTO,COMUNA 11
502223,2018-08-28,9,Robo,-34.607081,-58.502865,VILLA DEVOTO,COMUNA 11
502838,2018-08-28,11,Robo,-34.573283,-58.484024,VILLA URQUIZA,COMUNA 12
502841,2018-08-28,11,Robo,-34.573283,-58.484024,VILLA URQUIZA,COMUNA 12
502928,2018-08-28,10,Robo,-34.564444,-58.479771,VILLA URQUIZA,COMUNA 12
502931,2018-08-28,10,Robo,-34.564444,-58.479771,VILLA URQUIZA,COMUNA 12
502937,2018-08-28,21,Robo,-34.563304,-58.479061,COGHLAN,COMUNA 12
502991,2018-08-28,7,Robo,-34.575283,-58.476845,VILLA URQUIZA,COMUNA 12
502994,2018-08-28,7,Robo,-34.575283,-58.476845,VILLA URQUIZA,COMUNA 12
503093,2018-08-28,10,Robo,-34.5636904,-58.4714122,COGHLAN,COMUNA 12
503096,2018-08-28,10,Robo,-34.5636904,-58.4714122,COGHLAN,COMUNA 12
503105,2018-08-28,19,Robo,-34.5616514,-58.4689111,COGHLAN,COMUNA 12
503675,2018-08-28,9,Robo,-34.541239,-58.443877,BELGRANO,COMUNA 13
503771,2018-08-28,13,Robo,-34.55981,-58.460083,BELGRANO,COMUNA 13
503774,2018-08-28,13,Robo,-34.55981,-58.460083,BELGRANO,COMUNA 13
504710,2018-08-28,16,Robo,-34.569953,-58.444888,COLEGIALES,COMUNA 13
504713,2018-08-28,16,Robo,-34.569953,-58.444888,COLEGIALES,COMUNA 13
504728,2018-08-28,23,Robo,-34.5646367,-58.4436982,PALERMO,COMUNA 14
504908,2018-08-28,18,Robo,-34.568175,-58.435579,PALERMO,COMUNA 14
504911,2018-08-28,18,Robo,-34.568175,-58.435579,PALERMO,COMUNA 14
504926,2018-08-28,11,Robo,-34.56991,-58.434748,PALERMO,COMUNA 14
504950,2018-08-28,5,Robo,-34.5778489,-58.4329900999999,PALERMO,COMUNA 14
504953,2018-08-28,5,Robo,-34.5778489,-58.4329900999999,PALERMO,COMUNA 14
504995,2018-08-28,22,Robo,-34.5781373,-58.4265658,PALERMO,COMUNA 14
504998,2018-08-28,22,Robo,-34.5781373,-58.4265658,PALERMO,COMUNA 14
505007,2018-08-28,17,Robo,-34.56264,-58.437838,PALERMO,COMUNA 14
505010,2018-08-28,17,Robo,-34.56264,-58.437838,PALERMO,COMUNA 14
505037,2018-08-28,1,Robo,-34.5650061,-58.4198839999999,PALERMO,COMUNA 14
505040,2018-08-28,1,Robo,-34.5650061,-58.4198839999999,PALERMO,COMUNA 14
505103,2018-08-28,23,Robo,-34.576699,-58.402914,PALERMO,COMUNA 14
505106,2018-08-28,23,Robo,-34.576699,-58.402914,PALERMO,COMUNA 14
505892,2018-08-28,14,Robo,-34.583038,-58.476651,PARQUE CHAS,COMUNA 15
505901,2018-08-28,21,Robo,-34.577631,-58.473692,VILLA ORTUZAR,COMUNA 15
505904,2018-08-28,17,Robo,-34.584024,-58.473508,PARQUE CHAS,COMUNA 15
505934,2018-08-28,15,Robo,-34.581853,-58.470828,VILLA ORTUZAR,COMUNA 15
505937,2018-08-28,15,Robo,-34.581853,-58.470828,VILLA ORTUZAR,COMUNA 15
505976,2018-08-28,8,Robo,-34.577575,-58.465292,VILLA ORTUZAR,COMUNA 15
505979,2018-08-28,8,Robo,-34.577575,-58.465292,VILLA ORTUZAR,COMUNA 15
506948,2018-08-28,11,Robo,-34.6013606,-58.3815011,SAN NICOLAS,COMUNA 1
507197,2018-08-28,20,Robo,-34.62744,-58.384306,CONSTITUCION,COMUNA 1
507200,2018-08-28,20,Robo,-34.62744,-58.384306,CONSTITUCION,COMUNA 1
507317,2018-08-28,15,Robo,-34.628379,-58.382849,CONSTITUCION,COMUNA 1
507320,2018-08-28,15,Robo,-34.628379,-58.382849,CONSTITUCION,COMUNA 1
507572,2018-08-28,9,Robo,-34.625166,-58.376885,CONSTITUCION,COMUNA 1
507575,2018-08-28,9,Robo,-34.625166,-58.376885,CONSTITUCION,COMUNA 1
507608,2018-08-28,13,Robo,-34.603668,-58.380983,SAN NICOLAS,COMUNA 1
507611,2018-08-28,13,Robo,-34.603668,-58.380983,SAN NICOLAS,COMUNA 1
507650,2018-08-28,2,Robo,-34.608382,-58.3807281,MONSERRAT,COMUNA 1
507737,2018-08-28,23,Robo,-34.603526,-58.377351,SAN NICOLAS,COMUNA 1
507758,2018-08-28,8,Robo,-34.602158,-58.376682,SAN NICOLAS,COMUNA 1
507761,2018-08-28,8,Robo,-34.602158,-58.376682,SAN NICOLAS,COMUNA 1
507860,2018-08-28,9,Robo,-34.600433,-58.374004,SAN NICOLAS,COMUNA 1
507944,2018-08-28,8,Robo,-34.610626,-58.379451,MONSERRAT,COMUNA 1
507947,2018-08-28,8,Robo,-34.610626,-58.379451,MONSERRAT,COMUNA 1
508139,2018-08-28,12,Robo,-34.619602,-58.372946,SAN TELMO,COMUNA 1
508145,2018-08-28,12,Robo,-34.619602,-58.372946,SAN TELMO,COMUNA 1
508250,2018-08-28,20,Robo,-34.619198,-58.368969,SAN TELMO,COMUNA 1
508253,2018-08-28,20,Robo,-34.619198,-58.368969,SAN TELMO,COMUNA 1
508265,2018-08-28,13,Robo,-34.616322,-58.368699,SAN TELMO,COMUNA 1
508268,2018-08-28,13,Robo,-34.616322,-58.368699,SAN TELMO,COMUNA 1
508454,2018-08-28,14,Robo,-34.59362,-58.394323,RECOLETA,COMUNA 2
508457,2018-08-28,14,Robo,-34.59362,-58.394323,RECOLETA,COMUNA 2
508592,2018-08-28,20,Robo,-34.592207,-58.411618,RECOLETA,COMUNA 2
508595,2018-08-28,20,Robo,-34.592207,-58.411618,RECOLETA,COMUNA 2
508634,2018-08-28,3,Robo,-34.598168,-58.409036,BALVANERA,COMUNA 3
508646,2018-08-28,13,Robo,-34.598068,-58.408153,RECOLETA,COMUNA 2
508652,2018-08-28,13,Robo,-34.598068,-58.408153,RECOLETA,COMUNA 2
508715,2018-08-28,17,Robo,-34.594657,-58.405182,RECOLETA,COMUNA 2
508718,2018-08-28,17,Robo,-34.594657,-58.405182,RECOLETA,COMUNA 2
509345,2018-08-28,19,Robo,-34.610119,-58.405971,BALVANERA,COMUNA 3
509366,2018-08-28,13,Robo,-34.60557,-58.405719,BALVANERA,COMUNA 3
509471,2018-08-28,14,Robo,-34.612288,-58.402706,BALVANERA,COMUNA 3
509474,2018-08-28,14,Robo,-34.612288,-58.402706,BALVANERA,COMUNA 3
509507,2018-08-28,20,Robo,-34.612348,-58.401591,BALVANERA,COMUNA 3
509510,2018-08-28,20,Robo,-34.612348,-58.401591,BALVANERA,COMUNA 3
509528,2018-08-28,14,Robo,-34.603444,-58.400903,BALVANERA,COMUNA 3
509558,2018-08-28,15,Robo,-34.604634,-58.399486,BALVANERA,COMUNA 3
509561,2018-08-28,15,Robo,-34.604634,-58.399486,BALVANERA,COMUNA 3
509573,2018-08-28,15,Robo,-34.611977,-58.3989674,BALVANERA,COMUNA 3
509684,2018-08-28,23,Robo,-34.629225,-58.411692,SAN CRISTOBAL,COMUNA 3
509687,2018-08-28,23,Robo,-34.629225,-58.411692,SAN CRISTOBAL,COMUNA 3
509696,2018-08-28,16,Robo,-34.627586,-58.411271,SAN CRISTOBAL,COMUNA 3
509699,2018-08-28,16,Robo,-34.627586,-58.411271,SAN CRISTOBAL,COMUNA 3
509828,2018-08-28,20,Robo,-34.617316,-58.404868,BALVANERA,COMUNA 3
509831,2018-08-28,20,Robo,-34.617316,-58.404868,BALVANERA,COMUNA 3
509888,2018-08-28,8,Robo,-34.625203,-58.40168,SAN CRISTOBAL,COMUNA 3
509891,2018-08-28,8,Robo,-34.625203,-58.40168,SAN CRISTOBAL,COMUNA 3
509936,2018-08-28,20,Robo,-34.615622,-58.396162,BALVANERA,COMUNA 3
509939,2018-08-28,20,Robo,-34.615622,-58.396162,BALVANERA,COMUNA 3
510161,2018-08-28,7,Robo,-34.643375,-58.404406,PARQUE PATRICIOS,COMUNA 4
510164,2018-08-28,7,Robo,-34.643375,-58.404406,PARQUE PATRICIOS,COMUNA 4
510197,2018-08-28,22,Robo,-34.6298816,-58.4023594,PARQUE PATRICIOS,COMUNA 4
510200,2018-08-28,22,Robo,-34.6298816,-58.4023594,PARQUE PATRICIOS,COMUNA 4
510209,2018-08-28,5,Robo,-34.631238,-58.402109,PARQUE PATRICIOS,COMUNA 4
510212,2018-08-28,5,Robo,-34.631238,-58.402109,PARQUE PATRICIOS,COMUNA 4
510323,2018-08-28,6,Robo,-34.6528833,-58.4318926,NUEVA POMPEYA,COMUNA 4
510326,2018-08-28,6,Robo,-34.6528833,-58.4318926,NUEVA POMPEYA,COMUNA 4
510338,2018-08-28,13,Robo,-34.647355,-58.430407,NUEVA POMPEYA,COMUNA 4
510383,2018-08-28,18,Robo,-34.6454562,-58.4257029,NUEVA POMPEYA,COMUNA 4
510722,2018-08-28,22,Robo,-34.631046,-58.370441,BOCA,COMUNA 4
510725,2018-08-28,22,Robo,-34.631046,-58.370441,BOCA,COMUNA 4
510734,2018-08-28,19,Robo,-34.631591,-58.370191,BOCA,COMUNA 4
510737,2018-08-28,19,Robo,-34.631591,-58.370191,BOCA,COMUNA 4
510755,2018-08-28,5,Robo,-34.6382807,-58.3695737,BARRACAS,COMUNA 4
510758,2018-08-28,5,Robo,-34.6382807,-58.3695737,BARRACAS,COMUNA 4
510782,2018-08-28,21,Robo,-34.636298,-58.368186,BOCA,COMUNA 4
510785,2018-08-28,20,Robo,-34.636298,-58.368186,BOCA,COMUNA 4
510788,2018-08-28,20,Robo,-34.636298,-58.368186,BOCA,COMUNA 4
510791,2018-08-28,21,Robo,-34.636298,-58.368186,BOCA,COMUNA 4
510890,2018-08-28,4,Robo,-34.638136,-58.363233,BOCA,COMUNA 4
510893,2018-08-28,4,Robo,-34.638136,-58.363233,BOCA,COMUNA 4
510980,2018-08-28,5,Robo,-34.63229,-58.35899,BOCA,COMUNA 4
510983,2018-08-28,5,Robo,-34.63229,-58.35899,BOCA,COMUNA 4
511115,2018-08-28,15,Robo,-34.647539,-58.40312,NUEVA POMPEYA,COMUNA 4
511118,2018-08-28,15,Robo,-34.647539,-58.40312,NUEVA POMPEYA,COMUNA 4
511205,2018-08-28,15,Robo,-34.65143,-58.396644,BARRACAS,COMUNA 4
511208,2018-08-28,15,Robo,-34.65143,-58.396644,BARRACAS,COMUNA 4
511322,2018-08-28,7,Robo,-34.6425948,-58.3869456,BARRACAS,COMUNA 4
512024,2018-08-28,18,Robo,-34.608538,-58.417512,ALMAGRO,COMUNA 5
512057,2018-08-28,17,Robo,-34.601432,-58.416337,ALMAGRO,COMUNA 5
512060,2018-08-28,17,Robo,-34.601432,-58.416337,ALMAGRO,COMUNA 5
512339,2018-08-28,6,Robo,-34.6376784,-58.4208948,BOEDO,COMUNA 5
512342,2018-08-28,6,Robo,-34.6376784,-58.4208948,BOEDO,COMUNA 5
512423,2018-08-28,15,Robo,-34.625432,-58.4161018,BOEDO,COMUNA 5
512744,2018-08-28,13,Robo,-34.626779,-58.453438,CABALLITO,COMUNA 6
512777,2018-08-28,12,Robo,-34.624016,-58.449894,CABALLITO,COMUNA 6
512780,2018-08-28,12,Robo,-34.624016,-58.449894,CABALLITO,COMUNA 6
513176,2018-08-28,2,Robo,-34.639394,-58.455508,FLORES,COMUNA 7
513200,2018-08-28,6,Robo,-34.643893,-58.454117,FLORES,COMUNA 7
513284,2018-08-28,19,Robo,-34.651187,-58.443326,FLORES,COMUNA 7
513671,2018-08-28,19,Robo automotor,-34.641322,-58.433269,PARQUE CHACABUCO,COMUNA 7
513683,2018-08-28,15,Robo,-34.630645,-58.430984,PARQUE CHACABUCO,COMUNA 7
513731,2018-08-28,6,Robo,-34.640044,-58.428707,PARQUE CHACABUCO,COMUNA 7
513734,2018-08-28,6,Robo,-34.640044,-58.428707,PARQUE CHACABUCO,COMUNA 7
513752,2018-08-28,20,Robo automotor,-34.6341375,-58.4271344999999,PARQUE CHACABUCO,COMUNA 7
513755,2018-08-28,20,Robo automotor,-34.6341375,-58.4271344999999,PARQUE CHACABUCO,COMUNA 7
514082,2018-08-28,7,Robo,-34.6227155,-58.4626497999999,FLORES,COMUNA 7
514085,2018-08-28,7,Robo,-34.6227155,-58.4626497999999,FLORES,COMUNA 7
514109,2018-08-28,15,Robo,-34.617015,-58.462218,FLORES,COMUNA 7
514112,2018-08-28,15,Robo,-34.617015,-58.462218,FLORES,COMUNA 7
514148,2018-08-28,16,Robo,-34.62281,-58.459486,FLORES,COMUNA 7
514964,2018-08-28,10,Robo,-34.667816,-58.436881,VILLA SOLDATI,COMUNA 8
514967,2018-08-28,10,Robo,-34.667816,-58.436881,VILLA SOLDATI,COMUNA 8
514991,2018-08-28,22,Robo automotor,-34.661476,-58.43074,VILLA SOLDATI,COMUNA 8
514994,2018-08-28,22,Robo automotor,-34.661476,-58.43074,VILLA SOLDATI,COMUNA 8
515096,2018-08-28,11,Robo,-34.688288,-58.465193,VILLA LUGANO,COMUNA 8
515099,2018-08-28,11,Robo,-34.688288,-58.465193,VILLA LUGANO,COMUNA 8
515114,2018-08-28,21,Robo,-34.6840603,-58.4640637,VILLA LUGANO,COMUNA 8
515117,2018-08-28,21,Robo,-34.6840603,-58.4640637,VILLA LUGANO,COMUNA 8
515555,2018-08-28,8,Robo,-34.6485919,-58.5265214,LINIERS,COMUNA 9
515558,2018-08-28,8,Robo,-34.6485919,-58.5265214,LINIERS,COMUNA 9
515570,2018-08-28,15,Robo,-34.639191,-58.525666,LINIERS,COMUNA 9
515573,2018-08-28,15,Robo,-34.639191,-58.525666,LINIERS,COMUNA 9
515660,2018-08-28,9,Robo,-34.642945,-58.490203,PARQUE AVELLANEDA,COMUNA 9
515663,2018-08-28,9,Robo,-34.642945,-58.490203,PARQUE AVELLANEDA,COMUNA 9
515666,2018-08-28,18,Robo,-34.646795,-58.490051,PARQUE AVELLANEDA,COMUNA 9
515669,2018-08-28,18,Robo,-34.646795,-58.490051,PARQUE AVELLANEDA,COMUNA 9
515711,2018-08-28,17,Robo,-34.657841,-58.478816,PARQUE AVELLANEDA,COMUNA 9
515714,2018-08-28,17,Robo,-34.657841,-58.478816,PARQUE AVELLANEDA,COMUNA 9
515810,2018-08-28,17,Robo,-34.646021,-58.4671,PARQUE AVELLANEDA,COMUNA 9
515816,2018-08-28,14,Robo,-34.645366,-58.466002,PARQUE AVELLANEDA,COMUNA 9
515819,2018-08-28,14,Robo,-34.645366,-58.466002,PARQUE AVELLANEDA,COMUNA 9
515822,2018-08-28,15,Robo,-34.654541,-58.465945,PARQUE AVELLANEDA,COMUNA 9
515825,2018-08-28,15,Robo,-34.654541,-58.465945,PARQUE AVELLANEDA,COMUNA 9
516074,2018-08-28,9,Robo,,,,
516077,2018-08-28,14,Robo,,,,
516080,2018-08-28,12,Robo,,,,
516476,2018-08-28,22,Robo,-34.6284063,-58.5082559,VILLA LURO,COMUNA 10
516479,2018-08-28,22,Robo,-34.6284063,-58.5082559,VILLA LURO,COMUNA 10
516530,2018-08-28,20,Robo,-34.621463,-58.478824,VILLA SANTA RITA,COMUNA 11
516566,2018-08-28,8,Robo,-34.6082348,-58.4637522,VILLA GRAL. MITRE,COMUNA 11
516569,2018-08-28,8,Robo,-34.6082348,-58.4637522,VILLA GRAL. MITRE,COMUNA 11
