#,Fecha,Franja Horaria,Tipo,Latitud,Longitud,Barrio,Comuna
671477,2018-06-21,9,Robo automotor,-34.676537,-58.498172,VILLA LUGANO,COMUNA 8
671516,2018-06-21,17,Robo,-34.678167,-58.496112,VILLA LUGANO,COMUNA 8
672173,2018-06-21,14,Robo,-34.671638,-58.489169,VILLA LUGANO,COMUNA 8
672899,2018-06-21,20,Robo,-34.682715,-58.4822,VILLA LUGANO,COMUNA 8
673253,2018-06-21,10,Robo,-34.659247,-58.47936,VILLA LUGANO,COMUNA 8
674822,2018-06-21,0,Robo,-34.674826,-58.469334,VILLA LUGANO,COMUNA 8
679346,2018-06-21,7,Robo,-34.685273,-58.464158,VILLA LUGANO,COMUNA 8
679574,2018-06-21,20,Robo,-34.687111,-58.462025,VILLA LUGANO,COMUNA 8
680279,2018-06-21,15,Robo,-34.654745,-58.512875,MATADEROS,COMUNA 9
681716,2018-06-21,21,Robo,-34.64595,-58.502069,MATADEROS,COMUNA 9
682706,2018-06-21,22,Robo,-34.670059,-58.495735,MATADEROS,COMUNA 9
683255,2018-06-21,22,Robo,-34.666004,-58.491759,MATADEROS,COMUNA 9
685478,2018-06-21,19,Robo,-34.63893,-58.521212,LINIERS,COMUNA 9
685874,2018-06-21,10,Robo,-34.64475,-58.517387,LINIERS,COMUNA 9
686930,2018-06-21,3,Robo,-34.643369,-58.485188,PARQUE AVELLANEDA,COMUNA 9
687101,2018-06-21,19,Robo,-34.647468,-58.483213,PARQUE AVELLANEDA,COMUNA 9
689375,2018-06-21,20,Robo automotor,-34.64837,-58.4665,PARQUE AVELLANEDA,COMUNA 9
693854,2018-06-21,14,Robo,,,,
693926,2018-06-21,18,Robo,,,,
694082,2018-06-21,20,Robo,,,,
694166,2018-06-21,9,Robo,,,,
715594,2018-06-21,17,Hurto,-34.624037,-58.519996,MONTE CASTRO,COMUNA 10
716293,2018-06-21,12,Hurto,-34.587098,-58.517104,VILLA DEVOTO,COMUNA 11
717427,2018-06-21,22,Hurto,-34.653386,-58.51354,MATADEROS,COMUNA 9
719356,2018-06-21,12,Hurto,-34.581806,-58.508302,VILLA PUEYRREDON,COMUNA 12
719575,2018-06-21,8,Hurto,-34.664078,-58.507849,MATADEROS,COMUNA 9
719674,2018-06-21,22,Hurto automotor,-34.576297,-58.507698,VILLA PUEYRREDON,COMUNA 12
721120,2018-06-21,10,Hurto,-34.618465,-58.50474,MONTE CASTRO,COMUNA 10
721291,2018-06-21,19,Hurto,-34.617679,-58.50444,MONTE CASTRO,COMUNA 10
722374,2018-06-21,11,Hurto,-34.636868,-58.502082,VILLA LURO,COMUNA 10
723505,2018-06-21,12,Hurto,-34.658167,-58.499786,MATADEROS,COMUNA 9
724324,2018-06-21,15,Hurto automotor,-34.630386,-58.498078,VELEZ SARSFIELD,COMUNA 10
724582,2018-06-21,9,Hurto,-34.575383,-58.497439,VILLA URQUIZA,COMUNA 12
725935,2018-06-21,14,Hurto,-34.585313,-58.494829,VILLA PUEYRREDON,COMUNA 12
726142,2018-06-21,15,Hurto,-34.618295,-58.494392,FLORESTA,COMUNA 10
727441,2018-06-21,20,Hurto,-34.632334,-58.491371,VELEZ SARSFIELD,COMUNA 10
728164,2018-06-21,9,Hurto,-34.681667,-58.490243,VILLA LUGANO,COMUNA 8
728290,2018-06-21,19,Hurto,-34.579972,-58.490068,VILLA URQUIZA,COMUNA 12
729052,2018-06-21,20,Hurto,-34.570884,-58.4886936,VILLA URQUIZA,COMUNA 12
729445,2018-06-21,22,Hurto,-34.601552,-58.488159,VILLA DEL PARQUE,COMUNA 11
729871,2018-06-21,18,Hurto automotor,-34.581349,-58.487386,VILLA URQUIZA,COMUNA 12
730069,2018-06-21,11,Hurto,-34.554801,-58.487032,SAAVEDRA,COMUNA 12
730372,2018-06-21,0,Hurto automotor,-34.5794216,-58.4865549999999,VILLA URQUIZA,COMUNA 12
734029,2018-06-21,12,Hurto,-34.628802,-58.480891,FLORESTA,COMUNA 10
735211,2018-06-21,9,Hurto,-34.563304,-58.479061,COGHLAN,COMUNA 12
737158,2018-06-21,9,Hurto automotor,-34.5224733,-58.4761965,,
738280,2018-06-21,9,Hurto,-34.672571,-58.474609,VILLA LUGANO,COMUNA 8
738367,2018-06-21,19,Hurto,-34.548955,-58.474503,SAAVEDRA,COMUNA 12
738391,2018-06-21,23,Hurto,-34.665982,-58.474487,VILLA LUGANO,COMUNA 8
738616,2018-06-21,14,Hurto,-34.581249,-58.474241,VILLA ORTUZAR,COMUNA 15
739540,2018-06-21,23,Hurto,-34.554324,-58.472984,COGHLAN,COMUNA 12
739828,2018-06-21,20,Hurto,-34.613352,-58.47256,VILLA GRAL. MITRE,COMUNA 11
739900,2018-06-21,17,Hurto,-34.665587,-58.472452,VILLA LUGANO,COMUNA 8
739963,2018-06-21,13,Hurto,-34.54182,-58.472397,NUÑEZ,COMUNA 13
740062,2018-06-21,18,Hurto automotor,-34.613823,-58.472253,VILLA GRAL. MITRE,COMUNA 11
741982,2018-06-21,9,Hurto,-34.664964,-58.469729,VILLA SOLDATI,COMUNA 8
743362,2018-06-21,12,Hurto,-34.630427,-58.468086,FLORES,COMUNA 7
744730,2018-06-21,8,Hurto,-34.551191,-58.4663,NUÑEZ,COMUNA 13
746701,2018-06-21,8,Hurto,-34.68309,-58.463965,VILLA LUGANO,COMUNA 8
747133,2018-06-21,21,Hurto,-34.556012,-58.463385,BELGRANO,COMUNA 13
747799,2018-06-21,19,Hurto,-34.542233,-58.462551,NUÑEZ,COMUNA 13
747994,2018-06-21,6,Hurto,-34.55135,-58.462314,NUÑEZ,COMUNA 13
748921,2018-06-21,20,Hurto,-34.547845,-58.461071,NUÑEZ,COMUNA 13
752557,2018-06-21,0,Hurto automotor,-34.5657595,-58.4560642,BELGRANO,COMUNA 13
753931,2018-06-21,18,Hurto,-34.563333,-58.454061,BELGRANO,COMUNA 13
754129,2018-06-21,20,Hurto,-34.558882,-58.453792,BELGRANO,COMUNA 13
754453,2018-06-21,16,Hurto automotor,-34.573547,-58.453279,COLEGIALES,COMUNA 13
756328,2018-06-21,12,Hurto,-34.630478,-58.450499,CABALLITO,COMUNA 6
757216,2018-06-21,12,Hurto,-34.61341,-58.449139,CABALLITO,COMUNA 6
757939,2018-06-21,15,Hurto,-34.587815,-58.448114,CHACARITA,COMUNA 15
758431,2018-06-21,13,Hurto,-34.613894,-58.447314,CABALLITO,COMUNA 6
758497,2018-06-21,19,Hurto,-34.574194,-58.447197,COLEGIALES,COMUNA 13
759382,2018-06-21,14,Hurto,-34.571604,-58.445832,COLEGIALES,COMUNA 13
759385,2018-06-21,14,Hurto,-34.571604,-58.445832,COLEGIALES,COMUNA 13
761374,2018-06-21,8,Hurto,-34.567815,-58.442906,PALERMO,COMUNA 14
763639,2018-06-21,19,Hurto,-34.598967,-58.439773,VILLA CRESPO,COMUNA 15
764455,2018-06-21,11,Hurto,-34.617857,-58.438786,CABALLITO,COMUNA 6
766153,2018-06-21,18,Hurto,-34.551818,-58.436894,BELGRANO,COMUNA 13
766726,2018-06-21,20,Hurto automotor,-34.566517,-58.436309,PALERMO,COMUNA 14
767392,2018-06-21,7,Hurto,-34.629305,-58.435591,PARQUE CHACABUCO,COMUNA 7
768178,2018-06-21,10,Hurto,-34.604101,-58.43453,CABALLITO,COMUNA 6
771304,2018-06-21,20,Hurto,-34.582106,-58.430326,PALERMO,COMUNA 14
772639,2018-06-21,18,Hurto,-34.631579,-58.428499,PARQUE CHACABUCO,COMUNA 7
773467,2018-06-21,20,Hurto,-34.586539,-58.427204,PALERMO,COMUNA 14
774145,2018-06-21,13,Hurto automotor,-34.623469,-58.426304,BOEDO,COMUNA 5
774151,2018-06-21,5,Hurto,-34.597323,-58.426303,VILLA CRESPO,COMUNA 15
776671,2018-06-21,16,Hurto,-34.616476,-58.42298,ALMAGRO,COMUNA 5
776749,2018-06-21,23,Hurto,-34.580881,-58.42284,PALERMO,COMUNA 14
776752,2018-06-21,23,Hurto,-34.5808808,-58.42284,PALERMO,COMUNA 14
777292,2018-06-21,17,Hurto,-34.581349,-58.422009,PALERMO,COMUNA 14
778132,2018-06-21,19,Hurto,-34.603164,-58.420965,ALMAGRO,COMUNA 5
779389,2018-06-21,9,Hurto,-34.634921,-58.419261,BOEDO,COMUNA 5
779407,2018-06-21,22,Hurto,-34.612403,-58.419237,ALMAGRO,COMUNA 5
781096,2018-06-21,14,Hurto,-34.596254,-58.416855,PALERMO,COMUNA 14
781429,2018-06-21,11,Hurto,-34.585048,-58.416469,PALERMO,COMUNA 14
782596,2018-06-21,0,Hurto automotor,-34.5901137,-58.4150731,PALERMO,COMUNA 14
782875,2018-06-21,18,Hurto,-34.59962,-58.414684,ALMAGRO,COMUNA 5
785983,2018-06-21,10,Hurto automotor,-34.647624,-58.410811,PARQUE PATRICIOS,COMUNA 4
787492,2018-06-21,0,Hurto,-34.604166,-58.409409,BALVANERA,COMUNA 3
790174,2018-06-21,14,Hurto,-34.608934,-58.406039,BALVANERA,COMUNA 3
790414,2018-06-21,19,Hurto,-34.609298,-58.406012,BALVANERA,COMUNA 3
794107,2018-06-21,17,Hurto,-34.594425,-58.402398,RECOLETA,COMUNA 2
794158,2018-06-21,15,Hurto,-34.594442,-58.402354,RECOLETA,COMUNA 2
795871,2018-06-21,16,Hurto,-34.584471,-58.40055,RECOLETA,COMUNA 2
795901,2018-06-21,17,Hurto,-34.631595,-58.400534,PARQUE PATRICIOS,COMUNA 4
796420,2018-06-21,0,Hurto automotor,-34.6205662,-58.3997463,SAN CRISTOBAL,COMUNA 3
796462,2018-06-21,19,Hurto,-34.594197,-58.399636,RECOLETA,COMUNA 2
796744,2018-06-21,16,Hurto,-34.602181,-58.399472,BALVANERA,COMUNA 3
798415,2018-06-21,19,Hurto,-34.604532,-58.396786,BALVANERA,COMUNA 3
798502,2018-06-21,4,Hurto,-34.60214,-58.396669,BALVANERA,COMUNA 3
798700,2018-06-21,12,Hurto,-34.590778,-58.396273,RECOLETA,COMUNA 2
799459,2018-06-21,17,Hurto,-34.612881,-58.394726,BALVANERA,COMUNA 3
802672,2018-06-21,14,Hurto,-34.6239725,-58.391441,SAN CRISTOBAL,COMUNA 3
802675,2018-06-21,14,Hurto,-34.623986,-58.391438,SAN CRISTOBAL,COMUNA 3
803356,2018-06-21,12,Hurto,-34.617279,-58.390394,MONSERRAT,COMUNA 1
804703,2018-06-21,19,Hurto,-34.6008,-58.388441,SAN NICOLAS,COMUNA 1
806191,2018-06-21,19,Hurto,-34.603989,-58.386531,SAN NICOLAS,COMUNA 1
806494,2018-06-21,17,Hurto,-34.611116,-58.386082,MONSERRAT,COMUNA 1
807184,2018-06-21,23,Hurto,-34.603909,-58.385128,SAN NICOLAS,COMUNA 1
807997,2018-06-21,16,Hurto,-34.591072,-58.383774,RETIRO,COMUNA 1
808192,2018-06-21,15,Hurto,-34.60926,-58.383326,MONSERRAT,COMUNA 1
810466,2018-06-21,10,Hurto,-34.60367,-58.380994,SAN NICOLAS,COMUNA 1
810877,2018-06-21,15,Hurto,-34.609356,-58.38072,MONSERRAT,COMUNA 1
813163,2018-06-21,20,Hurto automotor,-34.620877,-58.378671,CONSTITUCION,COMUNA 1
814975,2018-06-21,17,Hurto,-34.603412,-58.376665,SAN NICOLAS,COMUNA 1
815164,2018-06-21,9,Hurto,-34.59352,-58.376346,RETIRO,COMUNA 1
815743,2018-06-21,16,Hurto,-34.594639,-58.375613,RETIRO,COMUNA 1
815746,2018-06-21,16,Hurto,-34.594639,-58.375613,RETIRO,COMUNA 1
815773,2018-06-21,15,Hurto,-34.608723,-58.375595,MONSERRAT,COMUNA 1
818491,2018-06-21,8,Hurto,-34.609901,-58.374246,MONSERRAT,COMUNA 1
819694,2018-06-21,12,Hurto,-34.612628,-58.373201,MONSERRAT,COMUNA 1
820840,2018-06-21,21,Hurto automotor,-34.638834,-58.372257,BARRACAS,COMUNA 4
822505,2018-06-21,18,Hurto,-34.603,-58.370431,SAN NICOLAS,COMUNA 1
822622,2018-06-21,20,Hurto automotor,-34.633619,-58.370256,BARRACAS,COMUNA 4
823765,2018-06-21,7,Hurto,-34.64549,-58.366648,BOCA,COMUNA 4
824965,2018-06-21,21,Hurto,,,,
825769,2018-06-21,22,Hurto automotor,,,,
843354,2018-06-21,18,Lesiones en siniestros viales,-34.59832,-58.369521,RETIRO,COMUNA 1
846807,2018-06-21,22,Lesiones en siniestros viales,-34.627241,-58.4185,BOEDO,COMUNA 5
847924,2018-06-21,19,Lesiones en siniestros viales,-34.597222,-58.441655,VILLA CRESPO,COMUNA 15
847998,2018-06-21,8,Lesiones en siniestros viales,,,,
848548,2018-06-21,15,Lesiones en siniestros viales,-34.612226,-58.505409,MONTE CASTRO,COMUNA 10
849049,2018-06-21,14,Lesiones en siniestros viales,,,,
851879,2018-06-21,9,Lesiones en siniestros viales,-34.634017,-58.432741,PARQUE CHACABUCO,COMUNA 7
859026,2018-06-21,11,Lesiones en siniestros viales,-34.626201,-58.388314,CONSTITUCION,COMUNA 1
859291,2018-06-21,8,Lesiones en siniestros viales,-34.627261,-58.392166,SAN CRISTOBAL,COMUNA 3
860051,2018-06-21,13,Lesiones en siniestros viales,-34.623057,-58.396368,SAN CRISTOBAL,COMUNA 3
860146,2018-06-21,14,Lesiones en siniestros viales,-34.610041,-58.40458,BALVANERA,COMUNA 3
865136,2018-06-21,20,Lesiones en siniestros viales,-34.665113,-58.449515,VILLA SOLDATI,COMUNA 8
865529,2018-06-21,22,Lesiones en siniestros viales,-34.681525,-58.46702,VILLA LUGANO,COMUNA 8
865894,2018-06-21,22,Lesiones en siniestros viales,-34.627613,-58.456159,FLORES,COMUNA 7
868077,2018-06-21,8,Lesiones en siniestros viales,-34.616103,-58.491904,VILLA SANTA RITA,COMUNA 11
869236,2018-06-21,6,Lesiones en siniestros viales,-34.64156,-58.393809,PARQUE PATRICIOS,COMUNA 4
873612,2018-06-21,14,Lesiones en siniestros viales,-34.60536,-58.370282,SAN NICOLAS,COMUNA 1
875239,2018-06-21,14,Lesiones en siniestros viales,-34.623332,-58.413734,BOEDO,COMUNA 5
876815,2018-06-21,14,Lesiones en siniestros viales,-34.599237,-58.478826,AGRONOMIA,COMUNA 15
880322,2018-06-21,19,Lesiones en siniestros viales,-34.615738,-58.46414,FLORES,COMUNA 7
884033,2018-06-21,13,Lesiones en siniestros viales,-34.630656,-58.406866,PARQUE PATRICIOS,COMUNA 4
884968,2018-06-21,7,Lesiones en siniestros viales,-34.562927,-58.404995,PALERMO,COMUNA 14
886925,2018-06-21,10,Lesiones en siniestros viales,-34.59832,-58.369521,RETIRO,COMUNA 1
891942,2018-06-21,21,Lesiones en siniestros viales,-34.633456,-58.513909,VERSALLES,COMUNA 10
892008,2018-06-21,17,Lesiones en siniestros viales,-34.625114,-58.510559,MONTE CASTRO,COMUNA 10
893616,2018-06-21,12,Lesiones en siniestros viales,-34.628888,-58.448711,CABALLITO,COMUNA 6
898034,2018-06-21,16,Lesiones en siniestros viales,,,,
898261,2018-06-21,17,Lesiones en siniestros viales,,,,
898317,2018-06-21,12,Lesiones en siniestros viales,,,,
898668,2018-06-21,7,Lesiones en siniestros viales,,,,
898923,2018-06-21,20,Lesiones en siniestros viales,,,,
899447,2018-06-21,15,Lesiones en siniestros viales,,,,
899625,2018-06-21,15,Lesiones en siniestros viales,,,,
899741,2018-06-21,8,Lesiones en siniestros viales,,,,
899788,2018-06-21,11,Lesiones en siniestros viales,,,,
899907,2018-06-21,18,Lesiones en siniestros viales,,,,
902242,2018-06-21,18,Lesiones en siniestros viales,,,,
902546,2018-06-21,16,Lesiones en siniestros viales,-34.655974,-58.423111,NUEVA POMPEYA,COMUNA 4
905427,2018-06-21,21,Homicidios dolosos,-34.594332,-58.396329,RECOLETA,COMUNA 2
905941,2018-06-21,23,Lesiones Dolosas,,,,
905942,2018-06-21,0,Lesiones Dolosas,,,,
905943,2018-06-21,0,Lesiones Dolosas,,,,
905944,2018-06-21,1,Lesiones Dolosas,,,,
905945,2018-06-21,23,Lesiones Dolosas,,,,
905946,2018-06-21,4,Lesiones Dolosas,,,,
905947,2018-06-21,6,Lesiones Dolosas,,,,
905948,2018-06-21,8,Lesiones Dolosas,,,,
905949,2018-06-21,8,Lesiones Dolosas,,,,
905950,2018-06-21,11,Lesiones Dolosas,,,,
905952,2018-06-21,14,Lesiones Dolosas,,,,
905953,2018-06-21,14,Lesiones Dolosas,,,,
905954,2018-06-21,14,Lesiones Dolosas,,,,
905955,2018-06-21,20,Lesiones Dolosas,,,,
905956,2018-06-21,17,Lesiones Dolosas,,,,
905957,2018-06-21,22,Lesiones Dolosas,,,,
905958,2018-06-21,22,Lesiones Dolosas,,,,
905959,2018-06-21,22,Lesiones Dolosas,,,,
905960,2018-06-21,22,Lesiones Dolosas,,,,
913312,2018-06-21,21,Amenazas,,,,
913313,2018-06-21,21,Amenazas,,,,
913314,2018-06-21,20,Amenazas,,,,
913315,2018-06-21,9,Amenazas,,,,
913316,2018-06-21,19,Amenazas,,,,
913317,2018-06-21,21,Amenazas,,,,
913318,2018-06-21,20,Amenazas,,,,
913319,2018-06-21,20,Amenazas,,,,
913320,2018-06-21,21,Amenazas,,,,
913321,2018-06-21,16,Amenazas,,,,
913322,2018-06-21,23,Amenazas,,,,
913323,2018-06-21,11,Amenazas,,,,
913324,2018-06-21,11,Amenazas,,,,
913325,2018-06-21,18,Amenazas,,,,
913326,2018-06-21,9,Amenazas,,,,
913327,2018-06-21,8,Amenazas,,,,
921324,2018-06-21,14,Amenazas,-34.680158,-58.4688,VILLA LUGANO,COMUNA 8
926335,2018-06-21,18,Amenazas,-34.667256,-58.473322,VILLA LUGANO,COMUNA 8
939405,2018-06-21,1,Lesiones Dolosas,-34.647842,-58.503106,MATADEROS,COMUNA 9
940417,2018-06-21,21,Lesiones Dolosas,-34.64662,-58.518356,LINIERS,COMUNA 9
944476,2018-06-21,20,Lesiones Dolosas,-34.642258,-58.478654,PARQUE AVELLANEDA,COMUNA 9
945595,2018-06-21,17,Amenazas,-34.640761,-58.48053,PARQUE AVELLANEDA,COMUNA 9
945943,2018-06-21,19,Amenazas,-34.640349,-58.377097,BARRACAS,COMUNA 4
947545,2018-06-21,20,Lesiones Dolosas,-34.638481,-58.419928,BOEDO,COMUNA 5
949519,2018-06-21,19,Lesiones Dolosas,-34.636441,-58.35663,BOCA,COMUNA 4
950916,2018-06-21,11,Amenazas,-34.635057,-58.410675,BOEDO,COMUNA 5
955167,2018-06-21,16,Lesiones Dolosas,-34.63113,-58.39615,PARQUE PATRICIOS,COMUNA 4
962408,2018-06-21,15,Lesiones Dolosas,-34.626402,-58.468432,FLORES,COMUNA 7
963463,2018-06-21,19,Amenazas,-34.625697,-58.500374,VELEZ SARSFIELD,COMUNA 10
966328,2018-06-21,20,Lesiones Dolosas,-34.623737,-58.410478,SAN CRISTOBAL,COMUNA 3
975828,2018-06-21,22,Lesiones Dolosas,-34.615673,-58.448707,CABALLITO,COMUNA 6
980992,2018-06-21,0,Lesiones Dolosas,-34.611174,-58.369421,MONSERRAT,COMUNA 1
981186,2018-06-21,23,Lesiones Dolosas,-34.610951,-58.416381,ALMAGRO,COMUNA 5
982133,2018-06-21,19,Lesiones Dolosas,-34.610164,-58.405356,BALVANERA,COMUNA 3
983443,2018-06-21,3,Lesiones Dolosas,-34.609118,-58.399211,BALVANERA,COMUNA 3
983626,2018-06-21,22,Lesiones Dolosas,-34.608972,-58.437983,CABALLITO,COMUNA 6
983792,2018-06-21,23,Lesiones Dolosas,-34.608874,-58.437889,CABALLITO,COMUNA 6
986083,2018-06-21,21,Amenazas,-34.60679,-58.419883,ALMAGRO,COMUNA 5
991205,2018-06-21,15,Lesiones Dolosas,-34.602559,-58.466083,PATERNAL,COMUNA 15
991729,2018-06-21,8,Lesiones Dolosas,-34.602138,-58.410866,BALVANERA,COMUNA 3
992638,2018-06-21,13,Amenazas,-34.601308,-58.431403,ALMAGRO,COMUNA 5
993373,2018-06-21,22,Amenazas,-34.600644,-58.431062,VILLA CRESPO,COMUNA 15
995962,2018-06-21,13,Amenazas,-34.597986,-58.444517,VILLA CRESPO,COMUNA 15
997784,2018-06-21,9,Amenazas,-34.595774,-58.441492,VILLA CRESPO,COMUNA 15
998603,2018-06-21,15,Lesiones Dolosas,-34.594643,-58.386592,RETIRO,COMUNA 1
1001807,2018-06-21,11,Amenazas,-34.589607,-58.383554,RETIRO,COMUNA 1
1002691,2018-06-21,18,Lesiones Dolosas,-34.588357,-58.388122,RECOLETA,COMUNA 2
1009767,2018-06-21,17,Amenazas,-34.579715,-58.435034,PALERMO,COMUNA 14
1012768,2018-06-21,6,Lesiones Dolosas,-34.571533,-58.422812,PALERMO,COMUNA 14
1017089,2018-06-21,2,Lesiones Dolosas,-34.555504,-58.489372,SAAVEDRA,COMUNA 12
521879,2018-06-20,16,Robo,-34.631991,-58.48397,FLORESTA,COMUNA 10
522998,2018-06-20,7,Robo automotor,-34.628821,-58.526097,VERSALLES,COMUNA 10
523514,2018-06-20,21,Robo,-34.626713,-58.520148,VERSALLES,COMUNA 10
525116,2018-06-20,23,Robo automotor,-34.642897,-58.49951,VILLA LURO,COMUNA 10
525335,2018-06-20,14,Robo,-34.643225,-58.495942,VILLA LURO,COMUNA 10
526145,2018-06-20,11,Robo,-34.634383,-58.485332,VELEZ SARSFIELD,COMUNA 10
526814,2018-06-20,14,Robo,-34.633129,-58.477777,FLORESTA,COMUNA 10
529403,2018-06-20,7,Robo,-34.607944,-58.479668,VILLA DEL PARQUE,COMUNA 11
529562,2018-06-20,3,Robo,-34.614426,-58.479021,VILLA SANTA RITA,COMUNA 11
530093,2018-06-20,1,Robo automotor,-34.60665,-58.476201,VILLA DEL PARQUE,COMUNA 11
531953,2018-06-20,2,Robo,-34.614347,-58.460668,VILLA GRAL. MITRE,COMUNA 11
532406,2018-06-20,17,Robo,-34.616762,-58.521137,VILLA DEVOTO,COMUNA 11
533252,2018-06-20,1,Robo,-34.587115,-58.513829,VILLA DEVOTO,COMUNA 11
534068,2018-06-20,20,Robo,-34.589974,-58.508298,VILLA DEVOTO,COMUNA 11
535010,2018-06-20,10,Robo,-34.605121,-58.495879,VILLA DEL PARQUE,COMUNA 11
535523,2018-06-20,21,Robo,-34.561482,-58.502995,SAAVEDRA,COMUNA 12
535730,2018-06-20,1,Robo,-34.549679,-58.494357,SAAVEDRA,COMUNA 12
536579,2018-06-20,20,Robo,-34.555898,-58.483685,SAAVEDRA,COMUNA 12
536729,2018-06-20,20,Robo,-34.556609,-58.482237,SAAVEDRA,COMUNA 12
537200,2018-06-20,16,Robo,-34.555298,-58.476631,COGHLAN,COMUNA 12
537317,2018-06-20,0,Robo,-34.552573,-58.475339,SAAVEDRA,COMUNA 12
537320,2018-06-20,20,Robo,-34.552573,-58.475339,SAAVEDRA,COMUNA 12
537332,2018-06-20,14,Robo,-34.550227,-58.475288,SAAVEDRA,COMUNA 12
537860,2018-06-20,3,Robo,-34.5809,-58.509068,VILLA PUEYRREDON,COMUNA 12
541061,2018-06-20,11,Robo,-34.575581,-58.484291,VILLA URQUIZA,COMUNA 12
542516,2018-06-20,5,Robo,-34.577191,-58.475594,VILLA ORTUZAR,COMUNA 15
543926,2018-06-20,7,Robo,-34.562032,-58.456619,BELGRANO,COMUNA 13
544946,2018-06-20,3,Robo,-34.558307,-58.451645,BELGRANO,COMUNA 13
545621,2018-06-20,20,Robo,-34.559916,-58.448189,BELGRANO,COMUNA 13
545675,2018-06-20,19,Robo,-34.556664,-58.447709,BELGRANO,COMUNA 13
546380,2018-06-20,0,Robo,-34.550659,-58.437571,BELGRANO,COMUNA 13
546431,2018-06-20,17,Robo,-34.553531,-58.436732,BELGRANO,COMUNA 13
547451,2018-06-20,13,Robo,-34.548942,-58.46819,NUÑEZ,COMUNA 13
548555,2018-06-20,12,Robo,-34.554929,-58.463326,NUÑEZ,COMUNA 13
548885,2018-06-20,13,Robo,-34.547612,-58.461219,NUÑEZ,COMUNA 13
554729,2018-06-20,23,Robo,-34.593599,-58.430784,PALERMO,COMUNA 14
556259,2018-06-20,20,Robo,-34.578716,-58.425311,PALERMO,COMUNA 14
557312,2018-06-20,1,Robo,-34.592125,-58.422665,PALERMO,COMUNA 14
557432,2018-06-20,19,Robo,-34.586142,-58.422295,PALERMO,COMUNA 14
559724,2018-06-20,21,Robo,-34.579238,-58.415457,PALERMO,COMUNA 14
560489,2018-06-20,18,Robo,-34.589303,-58.412759,PALERMO,COMUNA 14
560528,2018-06-20,12,Robo,-34.585104,-58.412647,PALERMO,COMUNA 14
560987,2018-06-20,18,Robo,-34.587466,-58.410717,PALERMO,COMUNA 14
561860,2018-06-20,19,Robo,-34.570472,-58.44383,COLEGIALES,COMUNA 13
562454,2018-06-20,17,Robo,-34.587578,-58.440181,PALERMO,COMUNA 14
563495,2018-06-20,0,Robo,-34.584129,-58.436325,PALERMO,COMUNA 14
563975,2018-06-20,18,Robo,-34.571989,-58.434082,PALERMO,COMUNA 14
565160,2018-06-20,15,Robo,-34.565537,-58.433314,PALERMO,COMUNA 14
566849,2018-06-20,9,Robo,-34.60186,-58.468913,PATERNAL,COMUNA 15
568697,2018-06-20,6,Robo,-34.582471,-58.452211,CHACARITA,COMUNA 15
569456,2018-06-20,15,Robo,-34.591702,-58.447601,CHACARITA,COMUNA 15
572702,2018-06-20,18,Robo,-34.598524,-58.439137,VILLA CRESPO,COMUNA 15
573770,2018-06-20,15,Robo,-34.597107,-58.434446,VILLA CRESPO,COMUNA 15
574316,2018-06-20,15,Robo,-34.60088,-58.431158,VILLA CRESPO,COMUNA 15
575087,2018-06-20,14,Robo automotor,-34.590111,-58.486345,AGRONOMIA,COMUNA 15
578240,2018-06-20,16,Robo,-34.584134,-58.380688,RETIRO,COMUNA 1
578246,2018-06-20,23,Robo,-34.584134,-58.380688,RETIRO,COMUNA 1
579557,2018-06-20,12,Robo,-34.594639,-58.375613,RETIRO,COMUNA 1
579608,2018-06-20,21,Robo,-34.584277,-58.375532,RETIRO,COMUNA 1
579980,2018-06-20,17,Robo,-34.598662,-58.37478,RETIRO,COMUNA 1
584768,2018-06-20,21,Robo,-34.606335,-58.385004,SAN NICOLAS,COMUNA 1
585320,2018-06-20,23,Robo,-34.610921,-58.383371,MONSERRAT,COMUNA 1
587378,2018-06-20,3,Robo,-34.629174,-58.390055,CONSTITUCION,COMUNA 1
593591,2018-06-20,18,Robo,-34.606004,-58.379326,SAN NICOLAS,COMUNA 1
594305,2018-06-20,10,Robo,-34.603458,-58.376229,SAN NICOLAS,COMUNA 1
597029,2018-06-20,1,Robo,-34.620828,-58.375743,SAN TELMO,COMUNA 1
597641,2018-06-20,5,Robo,-34.610802,-58.374364,MONSERRAT,COMUNA 1
599618,2018-06-20,11,Robo,-34.62327,-58.36828,SAN TELMO,COMUNA 1
601439,2018-06-20,23,Robo,-34.5862,-58.397874,RECOLETA,COMUNA 2
605651,2018-06-20,21,Robo,-34.595804,-58.40699,RECOLETA,COMUNA 2
605816,2018-06-20,21,Robo,-34.594209,-58.406096,RECOLETA,COMUNA 2
606080,2018-06-20,14,Robo,-34.594739,-58.405111,RECOLETA,COMUNA 2
606404,2018-06-20,15,Robo,-34.598672,-58.403502,BALVANERA,COMUNA 3
606782,2018-06-20,23,Robo,-34.593782,-58.402161,RECOLETA,COMUNA 2
606803,2018-06-20,21,Robo,-34.597586,-58.40208,RECOLETA,COMUNA 2
610190,2018-06-20,6,Robo,-34.604082,-58.411747,BALVANERA,COMUNA 3
610805,2018-06-20,18,Robo,-34.605108,-58.410776,BALVANERA,COMUNA 3
612143,2018-06-20,19,Robo,-34.613801,-58.407568,BALVANERA,COMUNA 3
