#,Fecha,Franja Horaria,Tipo,Latitud,Longitud,Barrio,Comuna
640688,2018-02-22,17,Robo,-34.615805,-58.422893,ALMAGRO,COMUNA 5
641756,2018-02-22,19,Robo,-34.598917,-58.420342,ALMAGRO,COMUNA 5
643118,2018-02-22,20,Robo,-34.611041,-58.417661,ALMAGRO,COMUNA 5
643169,2018-02-22,12,Robo automotor,-34.608538,-58.41749,ALMAGRO,COMUNA 5
643412,2018-02-22,10,Robo,-34.615695,-58.417022,ALMAGRO,COMUNA 5
643415,2018-02-22,15,Robo,-34.615695,-58.417022,ALMAGRO,COMUNA 5
643715,2018-02-22,18,Robo,-34.606962,-58.416292,ALMAGRO,COMUNA 5
643946,2018-02-22,17,Robo,-34.605669,-58.416033,ALMAGRO,COMUNA 5
644189,2018-02-22,17,Robo,-34.599357,-58.415606,ALMAGRO,COMUNA 5
646739,2018-02-22,15,Robo automotor,-34.61891,-58.421535,ALMAGRO,COMUNA 5
648662,2018-02-22,11,Robo,-34.625265,-58.414695,BOEDO,COMUNA 5
649547,2018-02-22,15,Robo,-34.619902,-58.456473,CABALLITO,COMUNA 6
655442,2018-02-22,18,Robo,-34.619434,-58.439016,CABALLITO,COMUNA 6
656270,2018-02-22,21,Robo,-34.620405,-58.435503,CABALLITO,COMUNA 6
656489,2018-02-22,18,Robo,-34.628172,-58.434356,PARQUE CHACABUCO,COMUNA 7
657572,2018-02-22,23,Robo,-34.627161,-58.428424,CABALLITO,COMUNA 6
658790,2018-02-22,23,Robo,-34.645856,-58.45935,FLORES,COMUNA 7
659987,2018-02-22,12,Robo,-34.637797,-58.452164,FLORES,COMUNA 7
660710,2018-02-22,22,Robo,-34.645343,-58.445012,FLORES,COMUNA 7
661076,2018-02-22,11,Robo,-34.648845,-58.440552,FLORES,COMUNA 7
661109,2018-02-22,14,Robo,-34.649643,-58.439705,FLORES,COMUNA 7
661721,2018-02-22,16,Robo,-34.636893,-58.45044,PARQUE CHACABUCO,COMUNA 7
662072,2018-02-22,22,Robo,-34.634764,-58.447298,PARQUE CHACABUCO,COMUNA 7
663074,2018-02-22,15,Robo,-34.642598,-58.442157,PARQUE CHACABUCO,COMUNA 7
663371,2018-02-22,7,Robo,-34.641264,-58.441273,PARQUE CHACABUCO,COMUNA 7
663482,2018-02-22,22,Robo,-34.637602,-58.440753,PARQUE CHACABUCO,COMUNA 7
664109,2018-02-22,16,Robo,-34.643672,-58.437491,PARQUE CHACABUCO,COMUNA 7
664715,2018-02-22,8,Robo,-34.642205,-58.434682,PARQUE CHACABUCO,COMUNA 7
668204,2018-02-22,19,Robo,-34.632376,-58.465569,FLORES,COMUNA 7
670391,2018-02-22,16,Robo,-34.626005,-58.458577,FLORES,COMUNA 7
672896,2018-02-22,5,Robo,-34.682715,-58.4822,VILLA LUGANO,COMUNA 8
673442,2018-02-22,0,Robo,-34.677617,-58.477932,VILLA LUGANO,COMUNA 8
675101,2018-02-22,21,Robo,-34.67155,-58.467698,VILLA LUGANO,COMUNA 8
675542,2018-02-22,16,Robo,-34.677958,-58.466245,VILLA LUGANO,COMUNA 8
675563,2018-02-22,19,Robo,-34.679267,-58.466222,VILLA LUGANO,COMUNA 8
676745,2018-02-22,6,Robo,-34.661473,-58.452067,VILLA SOLDATI,COMUNA 8
677156,2018-02-22,6,Robo,-34.665154,-58.449701,VILLA SOLDATI,COMUNA 8
677948,2018-02-22,10,Robo,-34.657809,-58.440562,VILLA SOLDATI,COMUNA 8
678653,2018-02-22,17,Robo,-34.687568,-58.475339,VILLA RIACHUELO,COMUNA 8
683330,2018-02-22,2,Robo,-34.66526,-58.490997,MATADEROS,COMUNA 9
683366,2018-02-22,22,Robo,-34.65908,-58.490258,MATADEROS,COMUNA 9
683915,2018-02-22,10,Robo,-34.639317,-58.529277,LINIERS,COMUNA 9
684269,2018-02-22,16,Robo,-34.638479,-58.527874,LINIERS,COMUNA 9
684470,2018-02-22,20,Robo,-34.63836,-58.527394,LINIERS,COMUNA 9
691628,2018-02-22,13,Robo,,,,
691715,2018-02-22,21,Robo,,,,
691724,2018-02-22,18,Robo,,,,
691751,2018-02-22,20,Robo,,,,
691940,2018-02-22,18,Robo,,,,
691946,2018-02-22,18,Robo,,,,
713833,2018-02-22,11,Hurto automotor,-34.647001,-58.527193,LINIERS,COMUNA 9
714316,2018-02-22,23,Hurto,-34.649052,-58.525184,LINIERS,COMUNA 9
717844,2018-02-22,22,Hurto,-34.615271,-58.512364,VILLA DEVOTO,COMUNA 11
718525,2018-02-22,16,Hurto,-34.587414,-58.510427,VILLA DEVOTO,COMUNA 11
719122,2018-02-22,10,Hurto,-34.655462,-58.508809,MATADEROS,COMUNA 9
719335,2018-02-22,8,Hurto automotor,-34.613217,-58.508338,VILLA DEVOTO,COMUNA 11
720070,2018-02-22,16,Hurto,-34.601841,-58.506708,VILLA DEVOTO,COMUNA 11
724981,2018-02-22,22,Hurto automotor,-34.599591,-58.496623,VILLA DEL PARQUE,COMUNA 11
726262,2018-02-22,0,Hurto automotor,-34.653468,-58.49415,MATADEROS,COMUNA 9
726892,2018-02-22,18,Hurto,-34.643614,-58.492466,PARQUE AVELLANEDA,COMUNA 9
727336,2018-02-22,11,Hurto,-34.678207,-58.491602,VILLA LUGANO,COMUNA 8
728650,2018-02-22,5,Hurto,-34.669053,-58.489418,VILLA LUGANO,COMUNA 8
728890,2018-02-22,22,Hurto automotor,-34.671386,-58.488971,VILLA LUGANO,COMUNA 8
731530,2018-02-22,13,Hurto,-34.554737,-58.48491,SAAVEDRA,COMUNA 12
731842,2018-02-22,9,Hurto,-34.627984,-58.484342,FLORESTA,COMUNA 10
732154,2018-02-22,21,Hurto,-34.61127,-58.483778,VILLA SANTA RITA,COMUNA 11
733246,2018-02-22,22,Hurto automotor,-34.585666,-58.482191,PARQUE CHAS,COMUNA 15
733489,2018-02-22,23,Hurto automotor,-34.581382,-58.481785,PARQUE CHAS,COMUNA 15
734104,2018-02-22,17,Hurto,-34.638108,-58.480763,PARQUE AVELLANEDA,COMUNA 9
734446,2018-02-22,8,Hurto,-34.637842,-58.480183,PARQUE AVELLANEDA,COMUNA 9
736474,2018-02-22,18,Hurto,-34.605403,-58.477174,VILLA DEL PARQUE,COMUNA 11
737308,2018-02-22,18,Hurto,-34.64265,-58.475993,PARQUE AVELLANEDA,COMUNA 9
740569,2018-02-22,11,Hurto,-34.582306,-58.471611,VILLA ORTUZAR,COMUNA 15
741007,2018-02-22,15,Hurto,-34.648342,-58.471092,PARQUE AVELLANEDA,COMUNA 9
741022,2018-02-22,20,Hurto,-34.611267,-58.471075,VILLA GRAL. MITRE,COMUNA 11
741097,2018-02-22,12,Hurto,-34.604937,-58.470972,VILLA GRAL. MITRE,COMUNA 11
742051,2018-02-22,14,Hurto,-34.630706,-58.46964,FLORES,COMUNA 7
745843,2018-02-22,22,Hurto,-34.557873,-58.465066,BELGRANO,COMUNA 13
747559,2018-02-22,21,Hurto,-34.632926,-58.462828,FLORES,COMUNA 7
747838,2018-02-22,21,Hurto,-34.555482,-58.462534,BELGRANO,COMUNA 13
750136,2018-02-22,16,Hurto,-34.649036,-58.45934,FLORES,COMUNA 7
752524,2018-02-22,1,Hurto,-34.647025,-58.456119,FLORES,COMUNA 7
753148,2018-02-22,15,Hurto,-34.587365,-58.455177,CHACARITA,COMUNA 15
753493,2018-02-22,19,Hurto,-34.548894,-58.454756,NUÑEZ,COMUNA 13
754120,2018-02-22,15,Hurto,-34.585116,-58.45381,CHACARITA,COMUNA 15
755368,2018-02-22,8,Hurto,-34.569871,-58.451809,COLEGIALES,COMUNA 13
757267,2018-02-22,13,Hurto,-34.567854,-58.449047,COLEGIALES,COMUNA 13
757639,2018-02-22,10,Hurto,-34.555725,-58.448519,BELGRANO,COMUNA 13
758296,2018-02-22,9,Hurto,-34.600426,-58.447596,VILLA CRESPO,COMUNA 15
758701,2018-02-22,23,Hurto,-34.60982,-58.44681,CABALLITO,COMUNA 6
759034,2018-02-22,0,Hurto,-34.576306,-58.446339,COLEGIALES,COMUNA 13
759823,2018-02-22,1,Hurto,-34.628342,-58.445211,CABALLITO,COMUNA 6
759973,2018-02-22,18,Hurto,-34.62836,-58.444998,CABALLITO,COMUNA 6
759976,2018-02-22,18,Hurto,-34.62836,-58.444998,CABALLITO,COMUNA 6
760210,2018-02-22,16,Hurto,-34.570013,-58.44467,PALERMO,COMUNA 14
762310,2018-02-22,14,Hurto,-34.574625,-58.441613,PALERMO,COMUNA 14
762469,2018-02-22,21,Hurto,-34.58537,-58.441432,PALERMO,COMUNA 14
763480,2018-02-22,11,Hurto,-34.555063,-58.440049,BELGRANO,COMUNA 13
763993,2018-02-22,9,Hurto,-34.554635,-58.439415,BELGRANO,COMUNA 13
764362,2018-02-22,19,Hurto automotor,-34.5733085675013,-58.4389557998154,PALERMO,COMUNA 14
764365,2018-02-22,19,Hurto automotor,-34.5733085675013,-58.4389557998154,PALERMO,COMUNA 14
764692,2018-02-22,16,Hurto automotor,-34.628716,-58.438595,CABALLITO,COMUNA 6
765703,2018-02-22,18,Hurto,-34.626904,-58.437465,CABALLITO,COMUNA 6
765763,2018-02-22,19,Hurto automotor,-34.640216,-58.43739,PARQUE CHACABUCO,COMUNA 7
766006,2018-02-22,22,Hurto automotor,-34.589612,-58.437127,VILLA CRESPO,COMUNA 15
766582,2018-02-22,12,Hurto,-34.664496,-58.436454,VILLA SOLDATI,COMUNA 8
767416,2018-02-22,17,Hurto,-34.580077,-58.435533,PALERMO,COMUNA 14
767737,2018-02-22,12,Hurto,-34.568507,-58.435088,PALERMO,COMUNA 14
767896,2018-02-22,2,Hurto automotor,-34.579127,-58.434887,PALERMO,COMUNA 14
768223,2018-02-22,21,Hurto,-34.585567,-58.434511,PALERMO,COMUNA 14
769270,2018-02-22,18,Hurto,-34.596111,-58.433058,VILLA CRESPO,COMUNA 15
770182,2018-02-22,10,Hurto,-34.571035,-58.431784,PALERMO,COMUNA 14
770356,2018-02-22,10,Hurto,-34.581391,-58.431482,PALERMO,COMUNA 14
772219,2018-02-22,18,Hurto,-34.654345,-58.429124,NUEVA POMPEYA,COMUNA 4
775258,2018-02-22,21,Hurto,-34.597061,-58.424847,VILLA CRESPO,COMUNA 15
775735,2018-02-22,22,Hurto,-34.581922,-58.42421,PALERMO,COMUNA 14
776650,2018-02-22,22,Hurto,-34.595711,-58.423008,PALERMO,COMUNA 14
777247,2018-02-22,10,Hurto,-34.645121,-58.422055,NUEVA POMPEYA,COMUNA 4
777772,2018-02-22,20,Hurto,-34.632691,-58.421434,BOEDO,COMUNA 5
777904,2018-02-22,20,Hurto automotor,-34.620161,-58.421237,ALMAGRO,COMUNA 5
777910,2018-02-22,13,Hurto,-34.575904,-58.421217,PALERMO,COMUNA 14
778522,2018-02-22,22,Hurto,-34.580794,-58.420589,PALERMO,COMUNA 14
780724,2018-02-22,23,Hurto,-34.610941,-58.417344,ALMAGRO,COMUNA 5
781309,2018-02-22,10,Hurto,-34.653869,-58.416596,NUEVA POMPEYA,COMUNA 4
782857,2018-02-22,23,Hurto,-34.649623,-58.414703,NUEVA POMPEYA,COMUNA 4
782869,2018-02-22,21,Hurto,-34.586099,-58.414685,PALERMO,COMUNA 14
783106,2018-02-22,21,Hurto,-34.611698,-58.414409,ALMAGRO,COMUNA 5
784507,2018-02-22,21,Hurto automotor,-34.640886,-58.412353,NUEVA POMPEYA,COMUNA 4
786088,2018-02-22,20,Hurto automotor,-34.599652,-58.41072,BALVANERA,COMUNA 3
787576,2018-02-22,19,Hurto,-34.617336,-58.409371,BALVANERA,COMUNA 3
788518,2018-02-22,10,Hurto,-34.642601,-58.408013,PARQUE PATRICIOS,COMUNA 4
788599,2018-02-22,13,Hurto automotor,-34.588441,-58.407884,RECOLETA,COMUNA 2
788716,2018-02-22,13,Hurto,-34.635128,-58.407797,PARQUE PATRICIOS,COMUNA 4
788884,2018-02-22,17,Hurto,-34.631341,-58.407518,PARQUE PATRICIOS,COMUNA 4
788887,2018-02-22,17,Hurto,-34.631341,-58.407518,PARQUE PATRICIOS,COMUNA 4
789160,2018-02-22,22,Hurto automotor,-34.61884,-58.407158,BALVANERA,COMUNA 3
789697,2018-02-22,21,Hurto,-34.597816,-58.406537,RECOLETA,COMUNA 2
789946,2018-02-22,21,Hurto,-34.607328,-58.406192,BALVANERA,COMUNA 3
791278,2018-02-22,2,Hurto,-34.604562,-58.405475,BALVANERA,COMUNA 3
791704,2018-02-22,19,Hurto,-34.60458,-58.405402,BALVANERA,COMUNA 3
792700,2018-02-22,5,Hurto automotor,-34.606395,-58.404321,BALVANERA,COMUNA 3
793312,2018-02-22,17,Hurto,-34.583319,-58.403566,PALERMO,COMUNA 14
794341,2018-02-22,23,Hurto,-34.594385,-58.402326,RECOLETA,COMUNA 2
794401,2018-02-22,20,Hurto automotor,-34.598331,-58.402241,RECOLETA,COMUNA 2
796927,2018-02-22,10,Hurto,-34.608984,-58.399223,BALVANERA,COMUNA 3
800362,2018-02-22,23,Hurto automotor,-34.627167,-58.393289,SAN CRISTOBAL,COMUNA 3
801073,2018-02-22,18,Hurto,-34.620319,-58.392533,SAN CRISTOBAL,COMUNA 3
808285,2018-02-22,20,Hurto,-34.617471,-58.383084,MONSERRAT,COMUNA 1
808987,2018-02-22,8,Hurto,-34.604259,-58.38223,SAN NICOLAS,COMUNA 1
809116,2018-02-22,23,Hurto,-34.609178,-58.38214,MONSERRAT,COMUNA 1
810010,2018-02-22,12,Hurto,-34.625736,-58.381339,CONSTITUCION,COMUNA 1
811243,2018-02-22,21,Hurto,-34.596554,-58.380566,RETIRO,COMUNA 1
811378,2018-02-22,17,Hurto,-34.612616,-58.380448,MONSERRAT,COMUNA 1
813406,2018-02-22,9,Hurto,-34.595552,-58.378438,RETIRO,COMUNA 1
815254,2018-02-22,6,Hurto automotor,-34.626267,-58.376232,CONSTITUCION,COMUNA 1
815416,2018-02-22,8,Hurto,-34.601056,-58.376008,SAN NICOLAS,COMUNA 1
815548,2018-02-22,6,Hurto,-34.63953,-58.375849,BARRACAS,COMUNA 4
815770,2018-02-22,10,Hurto automotor,-34.608723,-58.375595,MONSERRAT,COMUNA 1
817120,2018-02-22,16,Hurto,-34.604563,-58.37517,SAN NICOLAS,COMUNA 1
817552,2018-02-22,17,Hurto,-34.608602,-58.374939,MONSERRAT,COMUNA 1
819907,2018-02-22,20,Hurto,-34.618502,-58.373027,SAN TELMO,COMUNA 1
820513,2018-02-22,15,Hurto,-34.600959,-58.372556,SAN NICOLAS,COMUNA 1
822037,2018-02-22,14,Hurto,-34.601942,-58.371186,SAN NICOLAS,COMUNA 1
822070,2018-02-22,9,Hurto,-34.597854,-58.371153,RETIRO,COMUNA 1
822238,2018-02-22,8,Hurto,-34.606562,-58.370876,SAN NICOLAS,COMUNA 1
822577,2018-02-22,11,Hurto,-34.605748,-58.370362,SAN NICOLAS,COMUNA 1
822580,2018-02-22,19,Hurto,-34.600634,-58.370361,SAN NICOLAS,COMUNA 1
822619,2018-02-22,18,Hurto,-34.602415,-58.370263,SAN NICOLAS,COMUNA 1
825691,2018-02-22,18,Hurto,,,,
826909,2018-02-22,19,Hurto,,,,
842043,2018-02-22,16,Lesiones en siniestros viales,-34.581292,-58.403676,PALERMO,COMUNA 14
843997,2018-02-22,7,Lesiones en siniestros viales,-34.614495,-58.390382,MONSERRAT,COMUNA 1
846372,2018-02-22,20,Lesiones en siniestros viales,-34.601759,-58.415317,ALMAGRO,COMUNA 5
849182,2018-02-22,13,Lesiones en siniestros viales,-34.563908,-58.506154,SAAVEDRA,COMUNA 12
849881,2018-02-22,11,Lesiones en siniestros viales,-34.607026,-58.461986,CABALLITO,COMUNA 6
852588,2018-02-22,1,Lesiones en siniestros viales,-34.639344,-58.511407,LINIERS,COMUNA 9
854605,2018-02-22,15,Lesiones en siniestros viales,-34.635373,-58.368329,BOCA,COMUNA 4
859571,2018-02-22,7,Lesiones en siniestros viales,-34.625241,-58.392406,SAN CRISTOBAL,COMUNA 3
860230,2018-02-22,6,Lesiones en siniestros viales,-34.607526,-58.403472,BALVANERA,COMUNA 3
860787,2018-02-22,18,Lesiones en siniestros viales,-34.601901,-58.427061,ALMAGRO,COMUNA 5
862027,2018-02-22,16,Lesiones en siniestros viales,-34.597539,-58.437486,VILLA CRESPO,COMUNA 15
862285,2018-02-22,12,Lesiones en siniestros viales,-34.597181,-58.491216,AGRONOMIA,COMUNA 15
864439,2018-02-22,14,Lesiones en siniestros viales,-34.626754,-58.450446,CABALLITO,COMUNA 6
865094,2018-02-22,13,Lesiones en siniestros viales,-34.684889,-58.484802,VILLA LUGANO,COMUNA 8
866482,2018-02-22,12,Lesiones en siniestros viales,-34.62965,-58.46552,FLORES,COMUNA 7
867254,2018-02-22,8,Lesiones en siniestros viales,-34.646469,-58.466431,PARQUE AVELLANEDA,COMUNA 9
869030,2018-02-22,19,Lesiones en siniestros viales,-34.649678,-58.389133,BARRACAS,COMUNA 4
869167,2018-02-22,0,Lesiones en siniestros viales,-34.642134,-58.363711,BOCA,COMUNA 4
871477,2018-02-22,10,Lesiones en siniestros viales,-34.552944,-58.450915,BELGRANO,COMUNA 13
872187,2018-02-22,20,Lesiones en siniestros viales,-34.61716,-58.358087,PUERTO MADERO,COMUNA 1
874074,2018-02-22,18,Lesiones en siniestros viales,-34.604385,-58.407501,BALVANERA,COMUNA 3
874376,2018-02-22,10,Lesiones en siniestros viales,-34.605943,-58.397192,BALVANERA,COMUNA 3
876151,2018-02-22,21,Lesiones en siniestros viales,-34.596593,-58.429774,VILLA CRESPO,COMUNA 15
876998,2018-02-22,13,Lesiones en siniestros viales,-34.592551,-58.464383,PATERNAL,COMUNA 15
877153,2018-02-22,20,Lesiones en siniestros viales,-34.637432,-58.499456,VILLA LURO,COMUNA 10
881471,2018-02-22,6,Lesiones en siniestros viales,-34.63607,-58.530196,LINIERS,COMUNA 9
884196,2018-02-22,17,Lesiones en siniestros viales,-34.593408,-58.388673,RECOLETA,COMUNA 2
885970,2018-02-22,15,Lesiones en siniestros viales,-34.574256,-58.4598,COLEGIALES,COMUNA 13
886569,2018-02-22,13,Lesiones en siniestros viales,-34.542653,-58.449242,BELGRANO,COMUNA 13
887869,2018-02-22,10,Lesiones en siniestros viales,-34.624069,-58.368068,SAN TELMO,COMUNA 1
889517,2018-02-22,10,Lesiones en siniestros viales,-34.604712,-58.402143,BALVANERA,COMUNA 3
891067,2018-02-22,11,Lesiones en siniestros viales,-34.596467,-58.471314,PATERNAL,COMUNA 15
891246,2018-02-22,7,Lesiones en siniestros viales,-34.581382,-58.481785,PARQUE CHAS,COMUNA 15
893469,2018-02-22,11,Lesiones en siniestros viales,-34.605529,-58.459784,CABALLITO,COMUNA 6
894847,2018-02-22,19,Lesiones en siniestros viales,-34.630114,-58.467803,FLORES,COMUNA 7
895373,2018-02-22,13,Lesiones en siniestros viales,-34.62998,-58.457603,FLORES,COMUNA 7
895735,2018-02-22,14,Lesiones en siniestros viales,-34.635767,-58.446958,PARQUE CHACABUCO,COMUNA 7
897960,2018-02-22,22,Lesiones en siniestros viales,,,,
898279,2018-02-22,15,Lesiones en siniestros viales,,,,
898779,2018-02-22,7,Lesiones en siniestros viales,,,,
898805,2018-02-22,20,Lesiones en siniestros viales,,,,
899373,2018-02-22,21,Lesiones en siniestros viales,,,,
899562,2018-02-22,8,Lesiones en siniestros viales,,,,
902272,2018-02-22,18,Lesiones en siniestros viales,,,,
912033,2018-02-22,2,Amenazas,,,,
912034,2018-02-22,12,Amenazas,,,,
912035,2018-02-22,23,Amenazas,,,,
912036,2018-02-22,20,Amenazas,,,,
916406,2018-02-22,7,Lesiones Dolosas,,,,
916479,2018-02-22,21,Lesiones Dolosas,,,,
916480,2018-02-22,21,Lesiones Dolosas,,,,
916481,2018-02-22,18,Lesiones Dolosas,,,,
916482,2018-02-22,12,Lesiones Dolosas,,,,
916483,2018-02-22,16,Lesiones Dolosas,,,,
916484,2018-02-22,15,Lesiones Dolosas,,,,
916485,2018-02-22,20,Lesiones Dolosas,,,,
919248,2018-02-22,21,Lesiones Dolosas,-34.689423,-58.46191,VILLA LUGANO,COMUNA 8
924544,2018-02-22,23,Lesiones Dolosas,-34.671638,-58.489169,VILLA LUGANO,COMUNA 8
927767,2018-02-22,16,Lesiones Dolosas,-34.663345,-58.48895,MATADEROS,COMUNA 9
930631,2018-02-22,15,Lesiones Dolosas,-34.657516,-58.400626,BARRACAS,COMUNA 4
930641,2018-02-22,15,Amenazas,-34.657516,-58.400626,BARRACAS,COMUNA 4
931523,2018-02-22,20,Amenazas,-34.656173,-58.471799,PARQUE AVELLANEDA,COMUNA 9
933535,2018-02-22,22,Lesiones Dolosas,-34.654734,-58.522912,LINIERS,COMUNA 9
933853,2018-02-22,12,Amenazas,-34.654357,-58.431109,NUEVA POMPEYA,COMUNA 4
934713,2018-02-22,12,Lesiones Dolosas,-34.65287,-58.502375,MATADEROS,COMUNA 9
935196,2018-02-22,17,Amenazas,-34.652105,-58.47958,PARQUE AVELLANEDA,COMUNA 9
944217,2018-02-22,15,Lesiones Dolosas,-34.642598,-58.442157,PARQUE CHACABUCO,COMUNA 7
944611,2018-02-22,13,Lesiones Dolosas,-34.642046,-58.402674,PARQUE PATRICIOS,COMUNA 4
946638,2018-02-22,15,Lesiones Dolosas,-34.639455,-58.483899,VELEZ SARSFIELD,COMUNA 10
947110,2018-02-22,20,Lesiones Dolosas,-34.638979,-58.360307,BOCA,COMUNA 4
951272,2018-02-22,22,Lesiones Dolosas,-34.634764,-58.447298,PARQUE CHACABUCO,COMUNA 7
952642,2018-02-22,6,Lesiones Dolosas,-34.633421,-58.417789,BOEDO,COMUNA 5
958032,2018-02-22,6,Lesiones Dolosas,-34.629105,-58.383094,CONSTITUCION,COMUNA 1
959011,2018-02-22,16,Amenazas,-34.6285,-58.390071,CONSTITUCION,COMUNA 1
959124,2018-02-22,4,Lesiones Dolosas,-34.62843,-58.374264,BARRACAS,COMUNA 4
960216,2018-02-22,19,Lesiones Dolosas,-34.627801,-58.381439,CONSTITUCION,COMUNA 1
963041,2018-02-22,4,Lesiones Dolosas,-34.625988,-58.382884,CONSTITUCION,COMUNA 1
964973,2018-02-22,20,Lesiones Dolosas,-34.624709,-58.384386,CONSTITUCION,COMUNA 1
966879,2018-02-22,13,Amenazas,-34.623271,-58.419275,BOEDO,COMUNA 5
968410,2018-02-22,22,Amenazas,-34.622044,-58.421428,BOEDO,COMUNA 5
969484,2018-02-22,14,Amenazas,-34.621071,-58.422194,ALMAGRO,COMUNA 5
969531,2018-02-22,10,Lesiones Dolosas,-34.621027,-58.402943,SAN CRISTOBAL,COMUNA 3
972396,2018-02-22,15,Amenazas,-34.618536,-58.37281,SAN TELMO,COMUNA 1
973578,2018-02-22,13,Lesiones Dolosas,-34.617644,-58.380691,MONSERRAT,COMUNA 1
976349,2018-02-22,20,Amenazas,-34.615249,-58.409053,BALVANERA,COMUNA 3
976968,2018-02-22,11,Lesiones Dolosas,-34.614728,-58.368934,MONSERRAT,COMUNA 1
977258,2018-02-22,21,Lesiones Dolosas,-34.614444,-58.438994,CABALLITO,COMUNA 6
977441,2018-02-22,23,Lesiones Dolosas,-34.61429,-58.414184,ALMAGRO,COMUNA 5
978145,2018-02-22,15,Lesiones Dolosas,-34.613703,-58.423713,ALMAGRO,COMUNA 5
978150,2018-02-22,15,Amenazas,-34.613703,-58.423713,ALMAGRO,COMUNA 5
979608,2018-02-22,10,Lesiones Dolosas,-34.612387,-58.423312,ALMAGRO,COMUNA 5
979884,2018-02-22,0,Lesiones Dolosas,-34.612137,-58.410203,BALVANERA,COMUNA 3
979885,2018-02-22,19,Lesiones Dolosas,-34.612137,-58.410203,BALVANERA,COMUNA 3
979890,2018-02-22,0:00,Amenazas,-34.612137,-58.410203,BALVANERA,COMUNA 3
981394,2018-02-22,16,Amenazas,-34.61081,-58.399072,BALVANERA,COMUNA 3
983582,2018-02-22,12,Lesiones Dolosas,-34.609001,-58.380689,MONSERRAT,COMUNA 1
985052,2018-02-22,18,Amenazas,-34.60786,-58.430495,ALMAGRO,COMUNA 5
986342,2018-02-22,18,Lesiones Dolosas,-34.606593,-58.402074,BALVANERA,COMUNA 3
986343,2018-02-22,18,Amenazas,-34.606593,-58.402074,BALVANERA,COMUNA 3
988403,2018-02-22,13,Lesiones Dolosas,-34.604712,-58.402143,BALVANERA,COMUNA 3
988647,2018-02-22,8,Lesiones Dolosas,-34.604579,-58.398225,BALVANERA,COMUNA 3
988765,2018-02-22,0,Lesiones Dolosas,-34.604518,-58.393141,BALVANERA,COMUNA 3
990847,2018-02-22,18,Amenazas,-34.602889,-58.411443,BALVANERA,COMUNA 3
990946,2018-02-22,15,Amenazas,-34.59201,-58.435854,VILLA CRESPO,COMUNA 15
991353,2018-02-22,22,Lesiones Dolosas,-34.602453,-58.379545,SAN NICOLAS,COMUNA 1
992949,2018-02-22,21,Lesiones Dolosas,-34.601063,-58.397347,BALVANERA,COMUNA 3
994096,2018-02-22,20,Amenazas,-34.599873,-58.438768,VILLA CRESPO,COMUNA 15
995753,2018-02-22,18,Lesiones Dolosas,-34.598175,-58.420294,ALMAGRO,COMUNA 5
995833,2018-02-22,11,Lesiones Dolosas,-34.598092,-58.410299,RECOLETA,COMUNA 2
1002402,2018-02-22,9,Lesiones Dolosas,-34.588776,-58.413601,PALERMO,COMUNA 14
1003120,2018-02-22,11,Amenazas,-34.587772,-58.488121,AGRONOMIA,COMUNA 15
1006325,2018-02-22,22,Lesiones Dolosas,-34.583319,-58.382439,RETIRO,COMUNA 1
1009602,2018-02-22,19,Amenazas,-34.580088,-58.466071,VILLA ORTUZAR,COMUNA 15
1010615,2018-02-22,19,Amenazas,-34.57777,-58.511847,VILLA PUEYRREDON,COMUNA 12
1011464,2018-02-22,15,Lesiones Dolosas,-34.575581,-58.484291,VILLA URQUIZA,COMUNA 12
1011465,2018-02-22,12,Lesiones Dolosas,-34.575581,-58.484291,VILLA URQUIZA,COMUNA 12
1011532,2018-02-22,15,Amenazas,-34.575355,-58.484032,VILLA URQUIZA,COMUNA 12
1011787,2018-02-22,1,Lesiones Dolosas,-34.574753,-58.479075,VILLA URQUIZA,COMUNA 12
1011950,2018-02-22,2,Amenazas,-34.574288,-58.434297,PALERMO,COMUNA 14
1013114,2018-02-22,0:00,Amenazas,-34.570405,-58.432664,PALERMO,COMUNA 14
1017713,2018-02-22,7,Lesiones Dolosas,-34.552981,-58.465151,NUÑEZ,COMUNA 13
1017714,2018-02-22,7,Amenazas,-34.552981,-58.465151,NUÑEZ,COMUNA 13
1018873,2018-02-22,9,Lesiones Dolosas,-34.54786,-58.478654,SAAVEDRA,COMUNA 12
1018998,2018-02-22,23,Lesiones Dolosas,-34.547115,-58.467925,NUÑEZ,COMUNA 13
1019646,2018-02-22,12,Amenazas,-34.540223,-58.475427,SAAVEDRA,COMUNA 12
1019921,2018-02-22,6,Lesiones Dolosas,-34.656677,-58.507441,MATADEROS,COMUNA 9
519341,2018-02-21,5,Robo,-34.621966,-58.50902,MONTE CASTRO,COMUNA 10
519824,2018-02-21,12,Robo,-34.626718,-58.50281,VELEZ SARSFIELD,COMUNA 10
520781,2018-02-21,21,Robo,-34.6183335,-58.4945159,FLORESTA,COMUNA 10
520784,2018-02-21,21,Robo,-34.618426,-58.494474,FLORESTA,COMUNA 10
523442,2018-02-21,22,Robo automotor,-34.619853,-58.520857,VILLA REAL,COMUNA 10
525956,2018-02-21,19,Robo,-34.635213,-58.487647,VELEZ SARSFIELD,COMUNA 10
526421,2018-02-21,16,Robo,-34.63394,-58.482379,FLORESTA,COMUNA 10
526472,2018-02-21,15,Robo,-34.637772,-58.481942,VELEZ SARSFIELD,COMUNA 10
