#,Fecha,Franja Horaria,Tipo,Latitud,Longitud,Barrio,Comuna
751263,2017-05-15,15,Hurto,-34.6350327,-58.4009171,PARQUE PATRICIOS,COMUNA 4
751266,2017-05-15,21,Hurto,-34.6347265,-58.4582236,FLORES,COMUNA 7
751269,2017-05-15,21,Hurto automotor,-34.6340277,-58.5217792,LINIERS,COMUNA 9
751272,2017-05-15,16,Hurto,-34.6333065,-58.4455688,PARQUE CHACABUCO,COMUNA 7
751275,2017-05-15,13,Hurto,-34.6312376,-58.4617475,FLORES,COMUNA 7
751278,2017-05-15,20,Hurto automotor,-34.6298663,-58.4098826,SAN CRISTOBAL,COMUNA 3
751281,2017-05-15,21,Hurto automotor,-34.6296263,-58.4565291,FLORES,COMUNA 7
751284,2017-05-15,0,Hurto,-34.6295261,-58.4994033,VELEZ SARSFIELD,COMUNA 10
751287,2017-05-15,22,Hurto,-34.6289016,-58.4312952,PARQUE CHACABUCO,COMUNA 7
751290,2017-05-15,10,Hurto,-34.6285838,-58.4465838,CABALLITO,COMUNA 6
751293,2017-05-15,23,Hurto,-34.6280836,-58.3707684,SAN TELMO,COMUNA 1
751296,2017-05-15,11,Hurto,-34.6277901,-58.3814858,CONSTITUCION,COMUNA 1
751299,2017-05-15,21,Hurto,-34.6271178,-58.4578463,FLORES,COMUNA 7
751302,2017-05-15,19,Hurto,-34.6261475,-58.4224023,BOEDO,COMUNA 5
751305,2017-05-15,17,Hurto,-34.6260088,-58.4278397,CABALLITO,COMUNA 6
751308,2017-05-15,7,Hurto,-34.6255713,-58.5069738,MONTE CASTRO,COMUNA 10
751311,2017-05-15,15,Hurto,-34.6242623,-58.4766274,FLORES,COMUNA 7
751314,2017-05-15,14,Hurto automotor,-34.6240388,-58.3670812,SAN TELMO,COMUNA 1
751317,2017-05-15,14,Hurto,-34.6208235,-58.3686223,SAN TELMO,COMUNA 1
751320,2017-05-15,21,Hurto,-34.6206798,-58.3970944,SAN CRISTOBAL,COMUNA 3
751323,2017-05-15,11,Hurto,-34.6206705,-58.371426,SAN TELMO,COMUNA 1
751326,2017-05-15,10,Hurto,-34.6203381,-58.3987463,SAN CRISTOBAL,COMUNA 3
751329,2017-05-15,18,Hurto,-34.6194369,-58.4390198,CABALLITO,COMUNA 6
751332,2017-05-15,23,Hurto automotor,-34.6185849,-58.4940152,FLORESTA,COMUNA 10
751335,2017-05-15,19,Hurto,-34.6162927,-58.3782672,MONSERRAT,COMUNA 1
751338,2017-05-15,5,Hurto automotor,-34.6155801,-58.4376531,CABALLITO,COMUNA 6
751341,2017-05-15,19,Hurto,-34.6154374,-58.4782161,VILLA SANTA RITA,COMUNA 11
751344,2017-05-15,21,Hurto,-34.6137568,-58.483159,VILLA SANTA RITA,COMUNA 11
751347,2017-05-15,10,Hurto,-34.6103211,-58.3918545,MONSERRAT,COMUNA 1
751350,2017-05-15,0,Hurto,-34.6093851,-58.3777491,MONSERRAT,COMUNA 1
751353,2017-05-15,0,Hurto,-34.6093542,-58.4059952,BALVANERA,COMUNA 3
751356,2017-05-15,16,Hurto,-34.6092407,-58.3693184,MONSERRAT,COMUNA 1
751359,2017-05-15,9,Hurto,-34.6086775,-58.3848636,SAN NICOLAS,COMUNA 1
751362,2017-05-15,18,Hurto,-34.6079076,-58.445576,CABALLITO,COMUNA 6
751365,2017-05-15,10,Hurto,-34.6070914,-58.4832048,VILLA DEL PARQUE,COMUNA 11
751368,2017-05-15,22,Hurto,-34.6061464,-58.400722,BALVANERA,COMUNA 3
751371,2017-05-15,0,Hurto,-34.6047749,-58.3796265,SAN NICOLAS,COMUNA 1
751374,2017-05-15,18,Hurto,-34.6047626,-58.4343199,CABALLITO,COMUNA 6
751377,2017-05-15,15,Hurto,-34.6047341,-58.4036301,BALVANERA,COMUNA 3
751380,2017-05-15,20,Hurto automotor,-34.6041146,-58.4288354,ALMAGRO,COMUNA 5
751383,2017-05-15,19,Hurto,-34.6034974,-58.4736563,PATERNAL,COMUNA 15
751386,2017-05-15,11,Hurto,-34.6032679,-58.3775485,SAN NICOLAS,COMUNA 1
751389,2017-05-15,19,Hurto,-34.6031587,-58.4209609,ALMAGRO,COMUNA 5
751392,2017-05-15,19,Hurto,-34.6028419,-58.3882019,SAN NICOLAS,COMUNA 1
751395,2017-05-15,18,Hurto,-34.6024734,-58.4847357,VILLA DEL PARQUE,COMUNA 11
751398,2017-05-15,22,Hurto,-34.6020398,-58.4148137,ALMAGRO,COMUNA 5
751401,2017-05-15,6,Hurto,-34.6013969,-58.4150591,ALMAGRO,COMUNA 5
751404,2017-05-15,11,Hurto,-34.5999258,-58.3863129,SAN NICOLAS,COMUNA 1
751407,2017-05-15,21,Hurto automotor,-34.5999251,-58.4137301,ALMAGRO,COMUNA 5
751410,2017-05-15,10,Hurto,-34.5984254,-58.3981731,RECOLETA,COMUNA 2
751413,2017-05-15,22,Hurto,-34.5981795,-58.4052497,BALVANERA,COMUNA 3
751416,2017-05-15,19,Hurto,-34.5969439,-58.443249,VILLA CRESPO,COMUNA 15
751419,2017-05-15,21,Hurto,-34.5968291,-58.4364163,VILLA CRESPO,COMUNA 15
751422,2017-05-15,9,Hurto,-34.5967816,-58.3722708,RETIRO,COMUNA 1
751425,2017-05-15,12,Hurto automotor,-34.5964963,-58.4623433,CHACARITA,COMUNA 15
751428,2017-05-15,16,Hurto,-34.5963111,-58.4402294,VILLA CRESPO,COMUNA 15
751431,2017-05-15,20,Hurto automotor,-34.5954693,-58.4081096,RECOLETA,COMUNA 2
751434,2017-05-15,21,Hurto,-34.5954232,-58.4057071,RECOLETA,COMUNA 2
751437,2017-05-15,19,Hurto,-34.5930858,-58.4047026,RECOLETA,COMUNA 2
751440,2017-05-15,12,Hurto,-34.5926263,-58.3927998,RECOLETA,COMUNA 2
751443,2017-05-15,10,Hurto,-34.5920239,-58.4476209,CHACARITA,COMUNA 15
751446,2017-05-15,10,Hurto,-34.5899928,-58.3802225,RETIRO,COMUNA 1
751449,2017-05-15,2,Hurto,-34.5897085,-58.431726,PALERMO,COMUNA 14
751452,2017-05-15,2,Hurto,-34.5890637,-58.4101367,PALERMO,COMUNA 14
751455,2017-05-15,6,Hurto,-34.5889676,-58.4203353,PALERMO,COMUNA 14
751458,2017-05-15,17,Hurto,-34.5883679,-58.45081,CHACARITA,COMUNA 15
751461,2017-05-15,22,Hurto automotor,-34.5880684,-58.4511896,CHACARITA,COMUNA 15
751464,2017-05-15,10,Hurto,-34.5880675,-58.411554,PALERMO,COMUNA 14
751467,2017-05-15,13,Hurto,-34.5848119,-58.3917748,RECOLETA,COMUNA 2
751470,2017-05-15,2,Hurto,-34.5839865,-58.4722171,VILLA ORTUZAR,COMUNA 15
751473,2017-05-15,15,Hurto,-34.5825318,-58.4383731,PALERMO,COMUNA 14
751476,2017-05-15,20,Hurto automotor,-34.5813025,-58.5080432,VILLA PUEYRREDON,COMUNA 12
751479,2017-05-15,21,Hurto,-34.5808508,-58.5132837,VILLA PUEYRREDON,COMUNA 12
751482,2017-05-15,15,Hurto,-34.5788927,-58.4191532,PALERMO,COMUNA 14
751485,2017-05-15,17,Hurto,-34.5686339,-58.4462414,PALERMO,COMUNA 14
751488,2017-05-15,19,Hurto,-34.5683889,-58.4532904,COLEGIALES,COMUNA 13
751491,2017-05-15,21,Hurto,-34.5665124,-58.4572456,BELGRANO,COMUNA 13
751494,2017-05-15,16,Hurto,-34.5569586,-58.4668297,NUÑEZ,COMUNA 13
751497,2017-05-15,17,Hurto,-34.5566636,-58.4477086,BELGRANO,COMUNA 13
751500,2017-05-15,0,Hurto,-34.5551405,-58.4621213,NUÑEZ,COMUNA 13
751503,2017-05-15,21,Hurto automotor,-34.5539553,-58.4672179,NUÑEZ,COMUNA 13
751506,2017-05-15,21,Hurto automotor,-34.5524502,-58.479259,SAAVEDRA,COMUNA 12
751509,2017-05-15,19,Hurto,-34.5389407,-58.4649877,NUÑEZ,COMUNA 13
751512,2017-05-15,13,Hurto,-34.662435,-58.5184524,MATADEROS,COMUNA 9
751515,2017-05-15,0,Hurto,-34.652158,-58.4592373,FLORES,COMUNA 7
751518,2017-05-15,20,Hurto,-34.640735,-58.4729209,PARQUE AVELLANEDA,COMUNA 9
751521,2017-05-15,16,Hurto automotor,-34.630421,-58.3634099,BOCA,COMUNA 4
751524,2017-05-15,17,Hurto,-34.629454,-58.3624499,BOCA,COMUNA 4
751527,2017-05-15,11,Hurto,-34.623156,-58.4212229,BOEDO,COMUNA 5
751530,2017-05-15,14,Hurto,-34.620804,-58.371733,SAN TELMO,COMUNA 1
751533,2017-05-15,17,Hurto,-34.614545,-58.4684817,VILLA GRAL. MITRE,COMUNA 11
751536,2017-05-15,22,Hurto automotor,-34.610492,-58.4716185,VILLA GRAL. MITRE,COMUNA 11
751539,2017-05-15,15,Hurto,-34.605009,-58.3831856,SAN NICOLAS,COMUNA 1
751542,2017-05-15,22,Hurto automotor,-34.594716,-58.447463,VILLA CRESPO,COMUNA 15
751545,2017-05-15,23,Hurto,-34.587772,-58.4201676,PALERMO,COMUNA 14
751548,2017-05-15,7,Hurto,-34.581177,-58.4062283,PALERMO,COMUNA 14
751551,2017-05-15,23,Hurto,-34.578893,-58.482425,VILLA URQUIZA,COMUNA 12
751554,2017-05-15,12,Hurto,-34.555566,-58.4601568,BELGRANO,COMUNA 13
751557,2017-05-15,13,Hurto,-34.60661,-58.3821842,SAN NICOLAS,COMUNA 1
751560,2017-05-15,12,Hurto,-34.6143,-58.4980418,MONTE CASTRO,COMUNA 10
751563,2017-05-15,12,Hurto,-34.612616,-58.380448,MONSERRAT,COMUNA 1
751566,2017-05-15,14,Hurto,-34.603296,-58.375076,SAN NICOLAS,COMUNA 1
751569,2017-05-15,18,Hurto automotor,,,,
842535,2017-05-15,20,Lesiones en siniestros viales,-34.5801086,-58.4474918,COLEGIALES,COMUNA 13
843348,2017-05-15,18,Lesiones en siniestros viales,-34.6270637,-58.3857401,CONSTITUCION,COMUNA 1
843479,2017-05-15,3,Lesiones en siniestros viales,-34.6037389,-58.3815704,SAN NICOLAS,COMUNA 1
843522,2017-05-15,1,Lesiones en siniestros viales,-34.6100798,-58.389065,MONSERRAT,COMUNA 1
844508,2017-05-15,0,Lesiones en siniestros viales,-34.6273982,-58.3786572,CONSTITUCION,COMUNA 1
845305,2017-05-15,16,Lesiones en siniestros viales,-34.619555,-58.4062429,SAN CRISTOBAL,COMUNA 3
850467,2017-05-15,7,Lesiones en siniestros viales,-34.6254279,-58.4300784,CABALLITO,COMUNA 6
854249,2017-05-15,20,Lesiones en siniestros viales,-34.6496632,-58.4162663,NUEVA POMPEYA,COMUNA 4
855914,2017-05-15,9,Lesiones en siniestros viales,-34.5977506,-58.4201981,PALERMO,COMUNA 14
856250,2017-05-15,15,Lesiones en siniestros viales,-34.5776622,-58.4274541,PALERMO,COMUNA 14
856780,2017-05-15,17,Lesiones en siniestros viales,-34.5414053,-58.4633723,NUÑEZ,COMUNA 13
858197,2017-05-15,18,Lesiones en siniestros viales,-34.6137202,-58.390363,MONSERRAT,COMUNA 1
858742,2017-05-15,19,Lesiones en siniestros viales,-34.5993402,-58.3867989,SAN NICOLAS,COMUNA 1
858967,2017-05-15,18,Lesiones en siniestros viales,-34.600273,-58.3820331,SAN NICOLAS,COMUNA 1
859686,2017-05-15,21,Lesiones en siniestros viales,-34.6262969,-58.4102085,SAN CRISTOBAL,COMUNA 3
860154,2017-05-15,10,Lesiones en siniestros viales,-34.6142644,-58.398775,BALVANERA,COMUNA 3
861724,2017-05-15,16,Lesiones en siniestros viales,-34.5982216,-58.4542398,VILLA CRESPO,COMUNA 15
861893,2017-05-15,16,Lesiones en siniestros viales,-34.6063683,-58.4511294,VILLA CRESPO,COMUNA 15
862045,2017-05-15,11,Lesiones en siniestros viales,-34.6010219,-58.4402881,VILLA CRESPO,COMUNA 15
862466,2017-05-15,8,Lesiones en siniestros viales,-34.5925307,-58.4903326,AGRONOMIA,COMUNA 15
864056,2017-05-15,12,Lesiones en siniestros viales,-34.5519322,-58.4735794,SAAVEDRA,COMUNA 12
864725,2017-05-15,12,Lesiones en siniestros viales,-34.6220569,-58.4278012,CABALLITO,COMUNA 6
868266,2017-05-15,8,Lesiones en siniestros viales,-34.6112625,-58.4983019,VILLA DEL PARQUE,COMUNA 11
869683,2017-05-15,12,Lesiones en siniestros viales,-34.590378,-58.3938174,RECOLETA,COMUNA 2
875932,2017-05-15,15,Lesiones en siniestros viales,-34.5972234,-58.4438719,VILLA CRESPO,COMUNA 15
877281,2017-05-15,23,Lesiones en siniestros viales,-34.6330138,-58.5170864,VERSALLES,COMUNA 10
879820,2017-05-15,13,Lesiones en siniestros viales,-34.6638287,-58.4337966,VILLA SOLDATI,COMUNA 8
883644,2017-05-15,8,Lesiones en siniestros viales,-34.6379656,-58.4035389,PARQUE PATRICIOS,COMUNA 4
885838,2017-05-15,10,Lesiones en siniestros viales,-34.639446,-58.482084,PARQUE AVELLANEDA,COMUNA 9
886549,2017-05-15,14,Lesiones en siniestros viales,-34.5672436,-58.4594071,BELGRANO,COMUNA 13
889631,2017-05-15,23,Lesiones en siniestros viales,-34.6286813,-58.4011094,SAN CRISTOBAL,COMUNA 3
889890,2017-05-15,14,Lesiones en siniestros viales,-34.6017573,-58.4153093,ALMAGRO,COMUNA 5
893611,2017-05-15,16,Lesiones en siniestros viales,-34.614747,-58.4405873,CABALLITO,COMUNA 6
895220,2017-05-15,5,Lesiones en siniestros viales,-34.62753,-58.458854,FLORES,COMUNA 7
903794,2017-05-15,11,Lesiones en siniestros viales,-34.5987082,-58.3930464,RECOLETA,COMUNA 2
1020868,2017-05-15,18,Amenazas,0,0,,
1023710,2017-05-15,0:00,Amenazas,-34.584672,-58.493984,VILLA PUEYRREDON,COMUNA 12
1024068,2017-05-15,20,Amenazas,-34.588138,-58.392385,RECOLETA,COMUNA 2
1024540,2017-05-15,12,Amenazas,-34.592093,-58.404784,RECOLETA,COMUNA 2
1025592,2017-05-15,22,Amenazas,-34.600124,-58.378577,SAN NICOLAS,COMUNA 1
1026822,2017-05-15,10,Amenazas,-34.606765,-58.391281,SAN NICOLAS,COMUNA 1
1026883,2017-05-15,0:00,Amenazas,-34.607155,-58.408894,BALVANERA,COMUNA 3
1027123,2017-05-15,0:00,Amenazas,-34.607815,-58.40822,BALVANERA,COMUNA 3
1027124,2017-05-15,0:00,Amenazas,-34.607815,-58.40822,BALVANERA,COMUNA 3
1027331,2017-05-15,0:00,Amenazas,-34.608941,-58.388198,SAN NICOLAS,COMUNA 1
1028383,2017-05-15,0:00,Amenazas,-34.615202,-58.377523,MONSERRAT,COMUNA 1
1030060,2017-05-15,0:00,Amenazas,-34.624693,-58.470426,FLORES,COMUNA 7
1030665,2017-05-15,10,Amenazas,-34.627452,-58.405435,SAN CRISTOBAL,COMUNA 3
1031133,2017-05-15,13,Amenazas,-34.629652,-58.492969,VELEZ SARSFIELD,COMUNA 10
1032542,2017-05-15,18,Amenazas,-34.637832,-58.488972,VELEZ SARSFIELD,COMUNA 10
1032770,2017-05-15,0:00,Amenazas,-34.639095,-58.368404,BOCA,COMUNA 4
1034912,2017-05-15,0:00,Amenazas,-34.652551,-58.403794,NUEVA POMPEYA,COMUNA 4
1035235,2017-05-15,0:00,Amenazas,-34.654812,-58.509819,MATADEROS,COMUNA 9
1035811,2017-05-15,0:00,Amenazas,-34.66109,-58.394621,BARRACAS,COMUNA 4
1036185,2017-05-15,0:00,Amenazas,-34.667976,-58.493755,MATADEROS,COMUNA 9
1036404,2017-05-15,0:00,Amenazas,-34.671636,-58.486248,VILLA LUGANO,COMUNA 8
1036442,2017-05-15,17,Amenazas,-34.673118,-58.487511,VILLA LUGANO,COMUNA 8
1036821,2017-05-15,0:00,Amenazas,-34.679935,-58.490191,VILLA LUGANO,COMUNA 8
1036822,2017-05-15,0:00,Amenazas,-34.679935,-58.490191,VILLA LUGANO,COMUNA 8
1036823,2017-05-15,0:00,Amenazas,-34.679935,-58.490191,VILLA LUGANO,COMUNA 8
1036824,2017-05-15,0:00,Amenazas,-34.679935,-58.490191,VILLA LUGANO,COMUNA 8
1036825,2017-05-15,0:00,Amenazas,-34.679935,-58.490191,VILLA LUGANO,COMUNA 8
1036826,2017-05-15,0:00,Amenazas,-34.679935,-58.490191,VILLA LUGANO,COMUNA 8
1036827,2017-05-15,0:00,Amenazas,-34.679935,-58.490191,VILLA LUGANO,COMUNA 8
1037059,2017-05-15,0:00,Amenazas,-34.686522,-58.466243,VILLA LUGANO,COMUNA 8
1097822,2017-05-15,5,Lesiones Dolosas,-34.617919,-58.525902,VILLA REAL,COMUNA 10
1097984,2017-05-15,16,Lesiones Dolosas,-34.64943,-58.519719,LINIERS,COMUNA 9
1098147,2017-05-15,3,Lesiones Dolosas,-34.594107,-58.515706,VILLA DEVOTO,COMUNA 11
1099773,2017-05-15,13,Lesiones Dolosas,-34.671977,-58.48664,VILLA LUGANO,COMUNA 8
1100753,2017-05-15,7,Lesiones Dolosas,-34.674144,-58.475011,VILLA LUGANO,COMUNA 8
1100903,2017-05-15,19,Lesiones Dolosas,-34.661718,-58.473759,PARQUE AVELLANEDA,COMUNA 9
1101267,2017-05-15,0,Lesiones Dolosas,-34.632605,-58.470527,FLORES,COMUNA 7
1101776,2017-05-15,13,Lesiones Dolosas,-34.598318,-58.46618,PATERNAL,COMUNA 15
1102077,2017-05-15,21,Lesiones Dolosas,-34.599513,-58.46488,PATERNAL,COMUNA 15
1102078,2017-05-15,0,Lesiones Dolosas,-34.631213,-58.464876,FLORES,COMUNA 7
1102891,2017-05-15,0,Lesiones Dolosas,-34.639339,-58.454283,FLORES,COMUNA 7
1103221,2017-05-15,17,Lesiones Dolosas,-34.570635,-58.451214,COLEGIALES,COMUNA 13
1103246,2017-05-15,17,Lesiones Dolosas,-34.580502,-58.450955,CHACARITA,COMUNA 15
1103460,2017-05-15,23,Lesiones Dolosas,-34.568329,-58.448136,COLEGIALES,COMUNA 13
1103762,2017-05-15,8,Lesiones Dolosas,-34.643045,-58.444436,FLORES,COMUNA 7
1103764,2017-05-15,7,Lesiones Dolosas,-34.557578,-58.444411,BELGRANO,COMUNA 13
1103791,2017-05-15,6,Lesiones Dolosas,-34.642804,-58.444246,PARQUE CHACABUCO,COMUNA 7
1104163,2017-05-15,15,Lesiones Dolosas,-34.648812,-58.440701,FLORES,COMUNA 7
1104305,2017-05-15,21,Lesiones Dolosas,-34.648812,-58.440701,FLORES,COMUNA 7
1105039,2017-05-15,13,Lesiones Dolosas,-34.6604,-58.431746,VILLA SOLDATI,COMUNA 8
1105169,2017-05-15,4,Lesiones Dolosas,-34.614014,-58.430089,CABALLITO,COMUNA 6
1106122,2017-05-15,23,Lesiones Dolosas,-34.5549,-58.416531,PALERMO,COMUNA 14
1106688,2017-05-15,5,Lesiones Dolosas,-34.610585,-58.411357,BALVANERA,COMUNA 3
1107383,2017-05-15,0,Lesiones Dolosas,-34.613631,-58.406548,BALVANERA,COMUNA 3
1107445,2017-05-15,19,Lesiones Dolosas,-34.607742,-58.406125,BALVANERA,COMUNA 3
1107476,2017-05-15,19,Lesiones Dolosas,-34.597051,-58.406001,RECOLETA,COMUNA 2
1107515,2017-05-15,21,Lesiones Dolosas,-34.609609,-58.405874,BALVANERA,COMUNA 3
1107564,2017-05-15,13,Lesiones Dolosas,-34.604562,-58.405475,BALVANERA,COMUNA 3
1107763,2017-05-15,21,Lesiones Dolosas,-34.604749,-58.403636,BALVANERA,COMUNA 3
1107929,2017-05-15,6,Lesiones Dolosas,-34.597714,-58.402619,RECOLETA,COMUNA 2
1109536,2017-05-15,6,Lesiones Dolosas,-34.611388,-58.390371,MONSERRAT,COMUNA 1
1109678,2017-05-15,1,Lesiones Dolosas,-34.607058,-58.389338,SAN NICOLAS,COMUNA 1
1111673,2017-05-15,8,Lesiones Dolosas,-34.597584,-58.376908,RETIRO,COMUNA 1
1111758,2017-05-15,16,Lesiones Dolosas,-34.627367,-58.37598,CONSTITUCION,COMUNA 1
1111850,2017-05-15,15,Lesiones Dolosas,-34.584277,-58.375532,RETIRO,COMUNA 1
1112175,2017-05-15,0,Lesiones Dolosas,-34.603346,-58.37438,SAN NICOLAS,COMUNA 1
1112273,2017-05-15,14,Lesiones Dolosas,-34.614837,-58.373486,MONSERRAT,COMUNA 1
1112442,2017-05-15,3,Lesiones Dolosas,-34.609829,-58.372122,MONSERRAT,COMUNA 1
575143,2017-05-14,23,Robo,-34.6268258,-58.5184668,MONTE CASTRO,COMUNA 10
575146,2017-05-14,22,Robo,-34.6676101,-58.4896973,VILLA LUGANO,COMUNA 8
575149,2017-05-14,22,Robo automotor,-34.6431229,-58.4294758,NUEVA POMPEYA,COMUNA 4
575152,2017-05-14,23,Robo,-34.627006,-58.4986815,VELEZ SARSFIELD,COMUNA 10
575155,2017-05-14,22,Robo,-34.5955929,-58.4150345,RECOLETA,COMUNA 2
575158,2017-05-14,19,Robo,-34.6291651,-58.4424365,CABALLITO,COMUNA 6
575161,2017-05-14,19,Robo,-34.6294888,-58.4357532,PARQUE CHACABUCO,COMUNA 7
575164,2017-05-14,20,Robo,-34.5399874,-58.4640528,NUÑEZ,COMUNA 13
575167,2017-05-14,13,Robo,-34.6163149,-58.3991526,BALVANERA,COMUNA 3
575170,2017-05-14,16,Robo,-34.6140477,-58.3859407,MONSERRAT,COMUNA 1
575173,2017-05-14,20,Robo,-34.6448295,-58.4881623,PARQUE AVELLANEDA,COMUNA 9
575176,2017-05-14,17,Robo,-34.6162628,-58.3915089,MONSERRAT,COMUNA 1
575179,2017-05-14,5,Robo,-34.632073,-58.360802,BOCA,COMUNA 4
575182,2017-05-14,16,Robo,-34.5822947,-58.4102484,PALERMO,COMUNA 14
575185,2017-05-14,18,Robo,-34.5771738,-58.4098907,PALERMO,COMUNA 14
575188,2017-05-14,22,Robo,-34.6239031,-58.4794306,FLORESTA,COMUNA 10
575191,2017-05-14,18,Robo,-34.590115,-58.3731496,RETIRO,COMUNA 1
575194,2017-05-14,17,Robo,-34.590115,-58.3731496,RETIRO,COMUNA 1
575197,2017-05-14,18,Robo,-34.5913664,-58.3741645,RETIRO,COMUNA 1
575200,2017-05-14,18,Robo,-34.590115,-58.3731496,RETIRO,COMUNA 1
575203,2017-05-14,22,Robo,-34.5929001,-58.3752645,RETIRO,COMUNA 1
575206,2017-05-14,23,Robo,-34.6544311,-58.4032529,NUEVA POMPEYA,COMUNA 4
575209,2017-05-14,23,Robo,-34.6246862,-58.3843895,CONSTITUCION,COMUNA 1
575212,2017-05-14,13,Robo,-34.6725051,-58.4989179,MATADEROS,COMUNA 9
575215,2017-05-14,19,Robo,-34.5827971,-58.428881,PALERMO,COMUNA 14
575218,2017-05-14,23,Robo,-34.6420913,-58.508793,LINIERS,COMUNA 9
575221,2017-05-14,20,Robo,-34.6228231,-58.4753894,FLORES,COMUNA 7
575224,2017-05-14,16,Robo,-34.5771738,-58.4098907,PALERMO,COMUNA 14
575227,2017-05-14,21,Robo,-34.6496632,-58.4162663,NUEVA POMPEYA,COMUNA 4
575230,2017-05-14,19,Robo automotor,-34.6464634,-58.4434276,FLORES,COMUNA 7
575233,2017-05-14,21,Robo,-34.6306931,-58.4696661,FLORES,COMUNA 7
575236,2017-05-14,21,Robo automotor,-34.6409279,-58.4603081,FLORES,COMUNA 7
575239,2017-05-14,3,Robo,-34.6321381,-58.4690093,FLORES,COMUNA 7
575242,2017-05-14,16,Robo,-34.6178975,-58.4750836,VILLA SANTA RITA,COMUNA 11
575245,2017-05-14,22,Robo,-34.6055604,-58.4311855,CABALLITO,COMUNA 6
575248,2017-05-14,18,Robo,-34.6061234,-58.4315255,CABALLITO,COMUNA 6
575251,2017-05-14,18,Robo,-34.5865432,-58.4083497,PALERMO,COMUNA 14
575254,2017-05-14,22,Robo,-34.6087386,-58.4292038,ALMAGRO,COMUNA 5
575257,2017-05-14,22,Robo,-34.5756553,-58.4342088,PALERMO,COMUNA 14
575260,2017-05-14,1,Robo automotor,-34.6298246,-58.4051207,PARQUE PATRICIOS,COMUNA 4
575263,2017-05-14,1,Robo,-34.6356545,-58.4912782,VELEZ SARSFIELD,COMUNA 10
575266,2017-05-14,0,Robo,-34.5898497,-58.4517833,CHACARITA,COMUNA 15
575269,2017-05-14,1,Robo automotor,-34.6287231,-58.4132576,BOEDO,COMUNA 5
575272,2017-05-14,1,Robo,-34.6672774,-58.4864358,VILLA LUGANO,COMUNA 8
575275,2017-05-14,3,Robo,-34.6316294,-58.3715384,BARRACAS,COMUNA 4
575278,2017-05-14,0,Robo,-34.647288,-58.3747879,BARRACAS,COMUNA 4
575281,2017-05-14,0,Robo,-34.6187919,-58.4094579,BALVANERA,COMUNA 3
575284,2017-05-14,8,Robo automotor,-34.6159953,-58.4048678,BALVANERA,COMUNA 3
575287,2017-05-14,8,Robo,-34.658344,-58.4304105,VILLA SOLDATI,COMUNA 8
575290,2017-05-14,14,Robo,-34.6185291,-58.398952,BALVANERA,COMUNA 3
575293,2017-05-14,0,Robo,-34.5764396,-58.4656737,VILLA ORTUZAR,COMUNA 15
575296,2017-05-14,0,Robo,-34.5569704,-58.4797093,COGHLAN,COMUNA 12
575299,2017-05-14,0,Robo,-34.6107177,-58.4115892,BALVANERA,COMUNA 3
575302,2017-05-14,0,Robo automotor,-34.5733358,-58.4838989,VILLA URQUIZA,COMUNA 12
575305,2017-05-14,1,Robo,-34.6305098,-58.4276868,PARQUE CHACABUCO,COMUNA 7
575308,2017-05-14,0,Robo,-34.5990606,-58.4336924,VILLA CRESPO,COMUNA 15
575311,2017-05-14,7,Robo,-34.589598,-58.4371284,PALERMO,COMUNA 14
575314,2017-05-14,1,Robo,-34.626857,-58.383367,CONSTITUCION,COMUNA 1
575317,2017-05-14,1,Robo,-34.6461697,-58.4094767,PARQUE PATRICIOS,COMUNA 4
575320,2017-05-14,13,Robo,-34.5965071,-58.4245496,PALERMO,COMUNA 14
575323,2017-05-14,7,Robo,-34.6270231,-58.3843546,CONSTITUCION,COMUNA 1
575326,2017-05-14,2,Robo,-34.6497237,-58.4445459,FLORES,COMUNA 7
575329,2017-05-14,5,Robo,-34.6509028,-58.4168231,NUEVA POMPEYA,COMUNA 4
575332,2017-05-14,15,Robo automotor,-34.6509486,-58.4447428,FLORES,COMUNA 7
575335,2017-05-14,6,Robo,-34.5976021,-58.4224712,PALERMO,COMUNA 14
575338,2017-05-14,1,Robo,-34.5917179,-58.412439,PALERMO,COMUNA 14
575341,2017-05-14,8,Robo,-34.590115,-58.3731496,RETIRO,COMUNA 1
575344,2017-05-14,15,Robo,-34.5849012,-58.4622417,VILLA ORTUZAR,COMUNA 15
575347,2017-05-14,4,Robo,-34.6044615,-58.4585789,VILLA CRESPO,COMUNA 15
575350,2017-05-14,6,Robo,-34.6039371,-58.4887838,VILLA DEL PARQUE,COMUNA 11
575353,2017-05-14,1,Robo,-34.6412577,-58.4539933,FLORES,COMUNA 7
575356,2017-05-14,15,Robo,-34.6323008,-58.4315791,PARQUE CHACABUCO,COMUNA 7
575359,2017-05-14,16,Robo,-34.6101044,-58.4059389,BALVANERA,COMUNA 3
575362,2017-05-14,9,Robo,-34.6404984,-58.5290395,LINIERS,COMUNA 9
575365,2017-05-14,17,Robo,-34.5748964,-58.4146702,PALERMO,COMUNA 14
575368,2017-05-14,7,Robo,-34.5860679,-58.4174425,PALERMO,COMUNA 14
575371,2017-05-14,12,Robo,-34.5867806,-58.4139747,PALERMO,COMUNA 14
575374,2017-05-14,11,Robo,-34.6087362,-58.4304911,CABALLITO,COMUNA 6
575377,2017-05-14,19,Robo,-34.6084739,-58.4731998,VILLA GRAL. MITRE,COMUNA 11
575380,2017-05-14,1,Robo automotor,-34.5779624,-58.4494191,COLEGIALES,COMUNA 13
