#,Fecha,Franja Horaria,Tipo,Latitud,Longitud,Barrio,Comuna
735378,2017-03-30,10,Hurto,-34.6294965,-58.3917281,PARQUE PATRICIOS,COMUNA 4
735381,2017-03-30,9,Hurto automotor,-34.6291901,-58.3965985,PARQUE PATRICIOS,COMUNA 4
735384,2017-03-30,21,Hurto,-34.6280974,-58.3707663,SAN TELMO,COMUNA 1
735387,2017-03-30,9,Hurto,-34.6274011,-58.362673,BOCA,COMUNA 4
735390,2017-03-30,0,Hurto,-34.6269846,-58.4054363,SAN CRISTOBAL,COMUNA 3
735393,2017-03-30,7,Hurto automotor,-34.6264167,-58.4102999,SAN CRISTOBAL,COMUNA 3
735396,2017-03-30,17,Hurto automotor,-34.6257661,-58.4986912,VELEZ SARSFIELD,COMUNA 10
735399,2017-03-30,19,Hurto,-34.6249175,-58.4580869,FLORES,COMUNA 7
735402,2017-03-30,18,Hurto,-34.6241894,-58.5104037,MONTE CASTRO,COMUNA 10
735405,2017-03-30,11,Hurto,-34.6240087,-58.3948079,SAN CRISTOBAL,COMUNA 3
735408,2017-03-30,13,Hurto,-34.6234662,-58.4486852,CABALLITO,COMUNA 6
735411,2017-03-30,17,Hurto,-34.6234662,-58.4486852,CABALLITO,COMUNA 6
735414,2017-03-30,19,Hurto,-34.6226281,-58.3898875,CONSTITUCION,COMUNA 1
735417,2017-03-30,16,Hurto,-34.6221564,-58.3814551,CONSTITUCION,COMUNA 1
735420,2017-03-30,13,Hurto automotor,-34.6206692,-58.4280773,CABALLITO,COMUNA 6
735423,2017-03-30,22,Hurto,-34.6205638,-58.4135372,ALMAGRO,COMUNA 5
735426,2017-03-30,13,Hurto,-34.6197151,-58.521854,VILLA REAL,COMUNA 10
735429,2017-03-30,19,Hurto,-34.6192956,-58.4894008,VILLA SANTA RITA,COMUNA 11
735432,2017-03-30,19,Hurto,-34.6187363,-58.4406455,CABALLITO,COMUNA 6
735435,2017-03-30,19,Hurto,-34.6178589,-58.4441641,CABALLITO,COMUNA 6
735438,2017-03-30,11,Hurto,-34.6142522,-58.4148577,ALMAGRO,COMUNA 5
735441,2017-03-30,13,Hurto,-34.6119305,-58.5024482,MONTE CASTRO,COMUNA 10
735444,2017-03-30,23,Hurto,-34.6116625,-58.4858165,VILLA SANTA RITA,COMUNA 11
735447,2017-03-30,19,Hurto,-34.6089992,-58.3783842,MONSERRAT,COMUNA 1
735450,2017-03-30,15,Hurto,-34.6085943,-58.3749461,MONSERRAT,COMUNA 1
735453,2017-03-30,0,Hurto,-34.6085943,-58.3749461,MONSERRAT,COMUNA 1
735456,2017-03-30,20,Hurto,-34.6081758,-58.4726116,VILLA GRAL. MITRE,COMUNA 11
735459,2017-03-30,10,Hurto,-34.6080303,-58.3749894,SAN NICOLAS,COMUNA 1
735462,2017-03-30,10,Hurto,-34.6077282,-58.4061262,BALVANERA,COMUNA 3
735465,2017-03-30,11,Hurto,-34.6072712,-58.5097377,VILLA DEVOTO,COMUNA 11
735468,2017-03-30,15,Hurto,-34.6054783,-58.4170586,ALMAGRO,COMUNA 5
735471,2017-03-30,10,Hurto,-34.6053268,-58.4082232,BALVANERA,COMUNA 3
735474,2017-03-30,12,Hurto,-34.6051598,-58.3920915,SAN NICOLAS,COMUNA 1
735477,2017-03-30,19,Hurto,-34.6049579,-58.381384,SAN NICOLAS,COMUNA 1
735480,2017-03-30,13,Hurto,-34.6048473,-58.410063,BALVANERA,COMUNA 3
735483,2017-03-30,12,Hurto,-34.6042061,-58.3878718,SAN NICOLAS,COMUNA 1
735486,2017-03-30,0,Hurto,-34.6041581,-58.3785314,SAN NICOLAS,COMUNA 1
735489,2017-03-30,11,Hurto,-34.6033234,-58.3752157,SAN NICOLAS,COMUNA 1
735492,2017-03-30,17,Hurto,-34.6032934,-58.4647287,VILLA GRAL. MITRE,COMUNA 11
735495,2017-03-30,8,Hurto,-34.6032783,-58.3954309,BALVANERA,COMUNA 3
735498,2017-03-30,0,Hurto,-34.6030332,-58.3953523,BALVANERA,COMUNA 3
735501,2017-03-30,12,Hurto,-34.6026699,-58.3851992,SAN NICOLAS,COMUNA 1
735504,2017-03-30,2,Hurto,-34.6023618,-58.4136043,ALMAGRO,COMUNA 5
735507,2017-03-30,9,Hurto,-34.6017839,-58.388869,SAN NICOLAS,COMUNA 1
735510,2017-03-30,11,Hurto,-34.6016458,-58.3867061,SAN NICOLAS,COMUNA 1
735513,2017-03-30,14,Hurto,-34.6016107,-58.4413652,VILLA CRESPO,COMUNA 15
735516,2017-03-30,17,Hurto,-34.6015703,-58.3852468,SAN NICOLAS,COMUNA 1
735519,2017-03-30,14,Hurto,-34.5992344,-58.3747818,SAN NICOLAS,COMUNA 1
735522,2017-03-30,7,Hurto,-34.5979709,-58.428483,VILLA CRESPO,COMUNA 15
735525,2017-03-30,13,Hurto,-34.5975066,-58.4207984,PALERMO,COMUNA 14
735528,2017-03-30,19,Hurto,-34.5961378,-58.3941821,RECOLETA,COMUNA 2
735531,2017-03-30,22,Hurto,-34.5960747,-58.4300215,VILLA CRESPO,COMUNA 15
735534,2017-03-30,23,Hurto,-34.5955729,-58.4247591,PALERMO,COMUNA 14
735537,2017-03-30,9,Hurto,-34.5930583,-58.408368,RECOLETA,COMUNA 2
735540,2017-03-30,20,Hurto,-34.5923029,-58.5008229,VILLA PUEYRREDON,COMUNA 12
735543,2017-03-30,19,Hurto,-34.5917436,-58.3918864,RECOLETA,COMUNA 2
735546,2017-03-30,0,Hurto,-34.5915865,-58.3936746,RECOLETA,COMUNA 2
735549,2017-03-30,19,Hurto,-34.5892085,-58.393029,RECOLETA,COMUNA 2
735552,2017-03-30,3,Hurto,-34.5891199,-58.4710041,PATERNAL,COMUNA 15
735555,2017-03-30,23,Hurto automotor,-34.5873247,-58.4308006,PALERMO,COMUNA 14
735558,2017-03-30,9,Hurto,-34.5828805,-58.4910426,VILLA URQUIZA,COMUNA 12
735561,2017-03-30,15,Hurto,-34.5809019,-58.4999947,VILLA PUEYRREDON,COMUNA 12
735564,2017-03-30,22,Hurto,-34.5783153,-58.4414453,COLEGIALES,COMUNA 13
735567,2017-03-30,9,Hurto,-34.5735019,-58.5029966,VILLA URQUIZA,COMUNA 12
735570,2017-03-30,20,Hurto,-34.5700711,-58.4599103,BELGRANO,COMUNA 13
735573,2017-03-30,20,Hurto,-34.5699931,-58.444872,COLEGIALES,COMUNA 13
735576,2017-03-30,6,Hurto,-34.5690418,-58.4885049,VILLA URQUIZA,COMUNA 12
735579,2017-03-30,23,Hurto,-34.5650067,-58.4863854,VILLA URQUIZA,COMUNA 12
735582,2017-03-30,0,Hurto,-34.5632703,-58.4777279,COGHLAN,COMUNA 12
735585,2017-03-30,18,Hurto,-34.5564297,-58.4588825,BELGRANO,COMUNA 13
735588,2017-03-30,18,Hurto,-34.5554778,-58.4625974,NUÑEZ,COMUNA 13
735591,2017-03-30,16,Hurto,-34.5487977,-58.4638245,NUÑEZ,COMUNA 13
735594,2017-03-30,19,Hurto automotor,-34.5480697,-58.4621672,NUÑEZ,COMUNA 13
735597,2017-03-30,14,Hurto automotor,-34.681714,-58.4833832,VILLA LUGANO,COMUNA 8
735600,2017-03-30,15,Hurto,-34.645652,-58.4344353,PARQUE CHACABUCO,COMUNA 7
735603,2017-03-30,11,Hurto,-34.623758,-58.4021731,SAN CRISTOBAL,COMUNA 3
735606,2017-03-30,19,Hurto automotor,-34.609715,-58.4755377,VILLA GRAL. MITRE,COMUNA 11
735609,2017-03-30,17,Hurto,-34.608493,-58.3734608,MONSERRAT,COMUNA 1
735612,2017-03-30,16,Hurto,-34.603338,-58.40199,BALVANERA,COMUNA 3
735615,2017-03-30,16,Hurto,-34.601448,-58.372419,SAN NICOLAS,COMUNA 1
735618,2017-03-30,14,Hurto,-34.592813,-58.4036691,RECOLETA,COMUNA 2
735621,2017-03-30,21,Hurto,-34.592799,-58.40572,RECOLETA,COMUNA 2
735624,2017-03-30,0,Hurto,-34.582137,-58.4207689,PALERMO,COMUNA 14
735627,2017-03-30,0,Hurto,-34.60263,-58.3840517,SAN NICOLAS,COMUNA 1
735630,2017-03-30,17,Hurto,-34.608934,-58.406039,BALVANERA,COMUNA 3
735633,2017-03-30,16,Hurto,-34.627618,-58.381438,CONSTITUCION,COMUNA 1
735636,2017-03-30,8,Hurto,-34.604843,-58.379534,SAN NICOLAS,COMUNA 1
843794,2017-03-30,16,Lesiones en siniestros viales,-34.6110792,-58.3861545,MONSERRAT,COMUNA 1
845929,2017-03-30,9,Lesiones en siniestros viales,-34.6146213,-58.4049142,BALVANERA,COMUNA 3
846080,2017-03-30,18,Lesiones en siniestros viales,-34.6251993,-58.401849,SAN CRISTOBAL,COMUNA 3
847277,2017-03-30,12,Lesiones en siniestros viales,-34.5904361,-58.439258,VILLA CRESPO,COMUNA 15
847506,2017-03-30,16,Lesiones en siniestros viales,-34.5999222,-58.449053,VILLA CRESPO,COMUNA 15
849023,2017-03-30,16,Lesiones en siniestros viales,-34.5519231,-58.4946439,SAAVEDRA,COMUNA 12
849209,2017-03-30,15,Lesiones en siniestros viales,-34.5580682,-58.5035122,SAAVEDRA,COMUNA 12
852826,2017-03-30,16,Lesiones en siniestros viales,-34.6457177,-58.5296548,LINIERS,COMUNA 9
852892,2017-03-30,11,Lesiones en siniestros viales,-34.649618,-58.469866,PARQUE AVELLANEDA,COMUNA 9
853503,2017-03-30,11,Lesiones en siniestros viales,-34.6174283,-58.4766234,VILLA SANTA RITA,COMUNA 11
854197,2017-03-30,10,Lesiones en siniestros viales,-34.6376695,-58.3599911,BOCA,COMUNA 4
854903,2017-03-30,13,Lesiones en siniestros viales,-34.6356481,-58.3974139,PARQUE PATRICIOS,COMUNA 4
855013,2017-03-30,18,Lesiones en siniestros viales,-34.6454438,-58.4216701,NUEVA POMPEYA,COMUNA 4
858734,2017-03-30,16,Lesiones en siniestros viales,-34.6016458,-58.3867061,SAN NICOLAS,COMUNA 1
866136,2017-03-30,12,Lesiones en siniestros viales,-34.6405788,-58.4472533,FLORES,COMUNA 7
866446,2017-03-30,13,Lesiones en siniestros viales,-34.6313953,-58.4266835,PARQUE CHACABUCO,COMUNA 7
868791,2017-03-30,3,Lesiones en siniestros viales,-34.634698,-58.37562,BARRACAS,COMUNA 4
869235,2017-03-30,13,Lesiones en siniestros viales,-34.6415817,-58.393801,PARQUE PATRICIOS,COMUNA 4
871620,2017-03-30,23,Lesiones en siniestros viales,-34.5607188,-58.4593065,BELGRANO,COMUNA 13
875279,2017-03-30,8,Lesiones en siniestros viales,-34.6258201,-58.4188331,BOEDO,COMUNA 5
875598,2017-03-30,16,Lesiones en siniestros viales,-34.5989246,-58.4188945,ALMAGRO,COMUNA 5
879568,2017-03-30,11,Lesiones en siniestros viales,-34.6634313,-58.4394477,VILLA SOLDATI,COMUNA 8
879757,2017-03-30,18,Lesiones en siniestros viales,-34.6804158,-58.4503392,VILLA SOLDATI,COMUNA 8
881843,2017-03-30,23,Lesiones en siniestros viales,-34.6504957,-58.5012804,MATADEROS,COMUNA 9
882177,2017-03-30,13,Lesiones en siniestros viales,-34.6006187,-58.5124812,VILLA DEVOTO,COMUNA 11
883152,2017-03-30,10,Lesiones en siniestros viales,-34.6376695,-58.3599911,BOCA,COMUNA 4
883240,2017-03-30,15,Lesiones en siniestros viales,-34.6495614,-58.4260434,NUEVA POMPEYA,COMUNA 4
883766,2017-03-30,22,Lesiones en siniestros viales,-34.6472444,-58.3753149,BARRACAS,COMUNA 4
883924,2017-03-30,18,Lesiones en siniestros viales,-34.6454438,-58.4216701,NUEVA POMPEYA,COMUNA 4
884749,2017-03-30,13,Lesiones en siniestros viales,-34.5757796,-58.4058065,PALERMO,COMUNA 14
885282,2017-03-30,14,Lesiones en siniestros viales,-34.5859716,-58.4280085,PALERMO,COMUNA 14
885841,2017-03-30,18,Lesiones en siniestros viales,-34.6564426,-58.3995108,BARRACAS,COMUNA 4
887676,2017-03-30,23,Lesiones en siniestros viales,-34.6197115,-58.3772677,SAN TELMO,COMUNA 1
887735,2017-03-30,0,Lesiones en siniestros viales,-34.588521,-58.381111,RETIRO,COMUNA 1
888520,2017-03-30,19,Lesiones en siniestros viales,-34.6229321,-58.3949407,SAN CRISTOBAL,COMUNA 3
888824,2017-03-30,15,Lesiones en siniestros viales,-34.624598,-58.40888,SAN CRISTOBAL,COMUNA 3
889716,2017-03-30,0,Lesiones en siniestros viales,-34.628496,-58.422156,BOEDO,COMUNA 5
889852,2017-03-30,14,Lesiones en siniestros viales,-34.6327383,-58.4160256,BOEDO,COMUNA 5
890636,2017-03-30,0,Lesiones en siniestros viales,-34.5992792,-58.4296565,VILLA CRESPO,COMUNA 15
896905,2017-03-30,7,Lesiones en siniestros viales,-34.6021771,-58.5150054,VILLA DEVOTO,COMUNA 11
897116,2017-03-30,14,Lesiones en siniestros viales,-34.594994,-58.5208242,VILLA DEVOTO,COMUNA 11
905488,2017-03-30,23,Homicidios dolosos,-34.687895517,-58.463671216,VILLA LUGANO,COMUNA 8
1021993,2017-03-30,0:00,Amenazas,-34.560145,-58.456286,BELGRANO,COMUNA 13
1023759,2017-03-30,0:00,Amenazas,-34.584907,-58.441142,PALERMO,COMUNA 14
1025690,2017-03-30,5,Amenazas,-34.600702,-58.436557,VILLA CRESPO,COMUNA 15
1025906,2017-03-30,0:00,Amenazas,-34.601943,-58.432226,VILLA CRESPO,COMUNA 15
1026365,2017-03-30,16,Amenazas,-34.604115,-58.387069,SAN NICOLAS,COMUNA 1
1026877,2017-03-30,0:00,Amenazas,-34.607155,-58.408894,BALVANERA,COMUNA 3
1027035,2017-03-30,11,Amenazas,-34.607551,-58.403135,BALVANERA,COMUNA 3
1028583,2017-03-30,12,Amenazas,-34.616441,-58.371743,SAN TELMO,COMUNA 1
1029662,2017-03-30,0:00,Amenazas,-34.622522,-58.47023,FLORES,COMUNA 7
1029959,2017-03-30,0:00,Amenazas,-34.624168,-58.445755,CABALLITO,COMUNA 6
1031520,2017-03-30,0:00,Amenazas,-34.631468,-58.480578,FLORESTA,COMUNA 10
1034173,2017-03-30,0:00,Amenazas,-34.648429,-58.408928,NUEVA POMPEYA,COMUNA 4
1034249,2017-03-30,0:00,Amenazas,-34.648764,-58.431916,FLORES,COMUNA 7
1034539,2017-03-30,0:00,Amenazas,-34.650014,-58.471649,PARQUE AVELLANEDA,COMUNA 9
1034576,2017-03-30,16,Amenazas,-34.650368,-58.377748,BARRACAS,COMUNA 4
1034588,2017-03-30,0:00,Amenazas,-34.650504,-58.480094,PARQUE AVELLANEDA,COMUNA 9
1035797,2017-03-30,0:00,Amenazas,-34.660873,-58.471006,VILLA LUGANO,COMUNA 8
1036097,2017-03-30,0:00,Amenazas,-34.665755,-58.476658,VILLA LUGANO,COMUNA 8
1036504,2017-03-30,0:00,Amenazas,-34.674411,-58.460305,VILLA LUGANO,COMUNA 8
1098006,2017-03-30,19,Lesiones Dolosas,-34.639059,-58.518766,LINIERS,COMUNA 9
1098017,2017-03-30,18,Lesiones Dolosas,-34.623984,-58.518358,MONTE CASTRO,COMUNA 10
1098451,2017-03-30,13,Lesiones Dolosas,-34.655848,-58.507448,MATADEROS,COMUNA 9
1099573,2017-03-30,2,Lesiones Dolosas,-34.636983,-58.489117,VELEZ SARSFIELD,COMUNA 10
1100102,2017-03-30,23,Lesiones Dolosas,-34.646871,-58.482527,PARQUE AVELLANEDA,COMUNA 9
1102449,2017-03-30,22,Lesiones Dolosas,-34.578296,-58.460226,CHACARITA,COMUNA 15
1103665,2017-03-30,20,Lesiones Dolosas,-34.592483,-58.445216,VILLA CRESPO,COMUNA 15
1103796,2017-03-30,21,Lesiones Dolosas,-34.645859,-58.444228,FLORES,COMUNA 7
1103850,2017-03-30,13,Lesiones Dolosas,-34.555186,-58.443973,BELGRANO,COMUNA 13
1104952,2017-03-30,12,Lesiones Dolosas,-34.625718,-58.432819,CABALLITO,COMUNA 6
1105604,2017-03-30,11,Lesiones Dolosas,-34.598689,-58.423562,ALMAGRO,COMUNA 5
1105729,2017-03-30,21,Lesiones Dolosas,-34.568595,-58.421858,PALERMO,COMUNA 14
1105835,2017-03-30,20,Lesiones Dolosas,-34.599804,-58.420562,ALMAGRO,COMUNA 5
1105925,2017-03-30,13,Lesiones Dolosas,-34.603319,-58.419515,ALMAGRO,COMUNA 5
1106567,2017-03-30,19,Lesiones Dolosas,-34.605106,-58.412041,BALVANERA,COMUNA 3
1106607,2017-03-30,15,Lesiones Dolosas,-34.582522,-58.411807,PALERMO,COMUNA 14
1106660,2017-03-30,14,Lesiones Dolosas,-34.579845,-58.411581,PALERMO,COMUNA 14
1106672,2017-03-30,23,Lesiones Dolosas,-34.612666,-58.411491,BALVANERA,COMUNA 3
1106684,2017-03-30,21,Lesiones Dolosas,-34.576844,-58.411393,PALERMO,COMUNA 14
1106859,2017-03-30,14,Lesiones Dolosas,-34.591619,-58.410058,RECOLETA,COMUNA 2
1107238,2017-03-30,14,Lesiones Dolosas,-34.613822,-58.407449,BALVANERA,COMUNA 3
1107751,2017-03-30,19,Lesiones Dolosas,-34.598454,-58.403727,BALVANERA,COMUNA 3
1107996,2017-03-30,18,Lesiones Dolosas,-34.566386,-58.402084,PALERMO,COMUNA 14
1108081,2017-03-30,16,Lesiones Dolosas,-34.618777,-58.401358,SAN CRISTOBAL,COMUNA 3
1108278,2017-03-30,13,Lesiones Dolosas,-34.654384,-58.399987,BARRACAS,COMUNA 4
1108489,2017-03-30,13,Lesiones Dolosas,-34.623195,-58.398209,SAN CRISTOBAL,COMUNA 3
1108817,2017-03-30,14,Lesiones Dolosas,-34.60326,-58.395428,BALVANERA,COMUNA 3
1108891,2017-03-30,16,Lesiones Dolosas,-34.612881,-58.394726,BALVANERA,COMUNA 3
1108892,2017-03-30,16,Lesiones Dolosas,-34.590665,-58.394725,RECOLETA,COMUNA 2
1108931,2017-03-30,1,Lesiones Dolosas,-34.621691,-58.394469,SAN CRISTOBAL,COMUNA 3
1109831,2017-03-30,17,Lesiones Dolosas,-34.63479,-58.38798,BARRACAS,COMUNA 4
1109884,2017-03-30,15,Lesiones Dolosas,-34.608919,-58.387663,SAN NICOLAS,COMUNA 1
1110194,2017-03-30,12,Lesiones Dolosas,-34.642831,-58.385115,BARRACAS,COMUNA 4
1110393,2017-03-30,3,Lesiones Dolosas,-34.625995,-58.383983,CONSTITUCION,COMUNA 1
1110442,2017-03-30,22,Lesiones Dolosas,-34.625972,-58.383416,CONSTITUCION,COMUNA 1
1110487,2017-03-30,16,Lesiones Dolosas,-34.606223,-58.382987,SAN NICOLAS,COMUNA 1
1111261,2017-03-30,19,Lesiones Dolosas,-34.597702,-58.3787,RETIRO,COMUNA 1
1111596,2017-03-30,6,Lesiones Dolosas,-34.583256,-58.377311,RETIRO,COMUNA 1
1113469,2017-03-30,23,Lesiones Dolosas,-34.6268271032804,-58.3821739881598,CONSTITUCION,COMUNA 1
548998,2017-03-29,15,Robo,-34.6266576,-58.3709638,BARRACAS,COMUNA 4
549001,2017-03-29,19,Robo,-34.6033294,-58.4107886,BALVANERA,COMUNA 3
549004,2017-03-29,3,Robo,-34.5604915,-58.4585968,BELGRANO,COMUNA 13
549007,2017-03-29,18,Robo,-34.6259133,-58.4069074,SAN CRISTOBAL,COMUNA 3
549010,2017-03-29,15,Robo,-34.6041843,-58.3703345,SAN NICOLAS,COMUNA 1
549013,2017-03-29,21,Robo,-34.5916465,-58.4071437,RECOLETA,COMUNA 2
549016,2017-03-29,19,Robo,-34.646629,-58.378869,BARRACAS,COMUNA 4
549019,2017-03-29,18,Robo,-34.5772511,-58.4336029,PALERMO,COMUNA 14
549022,2017-03-29,14,Robo,-34.5741292,-58.4985008,VILLA URQUIZA,COMUNA 12
549025,2017-03-29,16,Robo,-34.6182608,-58.4364369,CABALLITO,COMUNA 6
549028,2017-03-29,21,Robo,-34.5769886,-58.4320181,PALERMO,COMUNA 14
549031,2017-03-29,21,Robo,-34.6417126,-58.5289327,LINIERS,COMUNA 9
549034,2017-03-29,14,Robo,-34.6001373,-58.394227,BALVANERA,COMUNA 3
549037,2017-03-29,19,Robo,-34.6092452,-58.3822647,MONSERRAT,COMUNA 1
549040,2017-03-29,22,Robo,-34.6005845,-58.5052458,VILLA DEVOTO,COMUNA 11
549043,2017-03-29,19,Robo,-34.6050913,-58.4107855,BALVANERA,COMUNA 3
549046,2017-03-29,6,Robo,-34.6042126,-58.3894037,SAN NICOLAS,COMUNA 1
549049,2017-03-29,14,Robo,-34.6375146,-58.4514952,FLORES,COMUNA 7
549052,2017-03-29,1,Robo,-34.6448322,-58.4585704,FLORES,COMUNA 7
549055,2017-03-29,17,Robo,-34.6247557,-58.4383559,CABALLITO,COMUNA 6
549058,2017-03-29,9,Robo,-34.6202668,-58.4707476,FLORES,COMUNA 7
549061,2017-03-29,20,Robo,-34.6423685,-58.4984429,VILLA LURO,COMUNA 10
549064,2017-03-29,15,Robo,-34.6023975,-58.4285759,ALMAGRO,COMUNA 5
549067,2017-03-29,15,Robo,-34.5461054,-58.4895229,SAAVEDRA,COMUNA 12
549070,2017-03-29,13,Robo,-34.5883323,-58.4106683,PALERMO,COMUNA 14
549073,2017-03-29,20,Robo automotor,-34.5568746,-58.4711484,COGHLAN,COMUNA 12
549076,2017-03-29,22,Robo,-34.6170599,-58.4894744,VILLA SANTA RITA,COMUNA 11
549079,2017-03-29,22,Robo,-34.6185626,-58.4206486,ALMAGRO,COMUNA 5
549082,2017-03-29,21,Robo automotor,-34.633012,-58.4184485,BOEDO,COMUNA 5
549085,2017-03-29,23,Robo,-34.6487639,-58.4295038,NUEVA POMPEYA,COMUNA 4
549088,2017-03-29,23,Robo,-34.6418211,-58.424288,NUEVA POMPEYA,COMUNA 4
549091,2017-03-29,21,Robo,-34.6044948,-58.4584073,VILLA CRESPO,COMUNA 15
549094,2017-03-29,20,Robo,-34.6237986,-58.4449917,CABALLITO,COMUNA 6
549097,2017-03-29,20,Robo,-34.6085316,-58.4482794,CABALLITO,COMUNA 6
549100,2017-03-29,21,Robo,-34.6078561,-58.4117853,BALVANERA,COMUNA 3
549103,2017-03-29,6,Robo,-34.6307674,-58.4856483,FLORESTA,COMUNA 10
549106,2017-03-29,15,Robo,-34.6015703,-58.3852468,SAN NICOLAS,COMUNA 1
549109,2017-03-29,21,Robo,-34.5910988,-58.4730516,PATERNAL,COMUNA 15
549112,2017-03-29,20,Robo,-34.5922725,-58.4742459,PATERNAL,COMUNA 15
549115,2017-03-29,22,Robo automotor,-34.6216566,-58.4862499,VILLA SANTA RITA,COMUNA 11
549118,2017-03-29,22,Robo automotor,-34.624172,-58.5088061,MONTE CASTRO,COMUNA 10
549121,2017-03-29,19,Robo,-34.5821044,-58.4079149,PALERMO,COMUNA 14
549124,2017-03-29,7,Robo,-34.6296651,-58.4798915,FLORESTA,COMUNA 10
549127,2017-03-29,21,Robo,-34.6203425,-58.4441111,CABALLITO,COMUNA 6
549130,2017-03-29,23,Robo,-34.6275861,-58.4859733,FLORESTA,COMUNA 10
549133,2017-03-29,17,Robo,-34.603044,-58.3710851,SAN NICOLAS,COMUNA 1
549136,2017-03-29,22,Robo,-34.5978915,-58.4146278,RECOLETA,COMUNA 2
549139,2017-03-29,18,Robo,-34.635128,-58.387918,BARRACAS,COMUNA 4
549142,2017-03-29,22,Robo,-34.6587996,-58.4441565,VILLA SOLDATI,COMUNA 8
549145,2017-03-29,23,Robo automotor,-34.6575619,-58.4428715,VILLA SOLDATI,COMUNA 8
549148,2017-03-29,18,Robo,-34.6331645,-58.4227232,BOEDO,COMUNA 5
549151,2017-03-29,19,Robo,-34.5719866,-58.4433589,COLEGIALES,COMUNA 13
549154,2017-03-29,13,Robo,-34.6557007,-58.4198723,NUEVA POMPEYA,COMUNA 4
549157,2017-03-29,21,Robo,-34.6317608,-58.4734959,FLORES,COMUNA 7
549160,2017-03-29,22,Robo,-34.5768137,-58.4571348,COLEGIALES,COMUNA 13
549163,2017-03-29,23,Robo,-34.6239816,-58.389768,CONSTITUCION,COMUNA 1
549166,2017-03-29,22,Robo,-34.6332887,-58.4684831,FLORES,COMUNA 7
549169,2017-03-29,20,Robo,-34.5908459,-58.4079296,RECOLETA,COMUNA 2
549172,2017-03-29,8,Robo,-34.6136044,-58.4695741,VILLA GRAL. MITRE,COMUNA 11
549175,2017-03-29,23,Robo,-34.6316464,-58.4622957,FLORES,COMUNA 7
549178,2017-03-29,16,Robo,-34.6079752,-58.4333987,CABALLITO,COMUNA 6
549181,2017-03-29,21,Robo,-34.6541542,-58.4747149,PARQUE AVELLANEDA,COMUNA 9
549184,2017-03-29,20,Robo,-34.6379715,-58.5105133,LINIERS,COMUNA 9
549187,2017-03-29,17,Robo,-34.6319485,-58.3857346,CONSTITUCION,COMUNA 1
549190,2017-03-29,0,Robo,-34.637991,-58.3762911,BARRACAS,COMUNA 4
549193,2017-03-29,20,Robo,-34.613259,-58.4282756,ALMAGRO,COMUNA 5
549196,2017-03-29,23,Robo,-34.553432,-58.4811272,SAAVEDRA,COMUNA 12
549199,2017-03-29,12,Robo,-34.6010415,-58.3753338,SAN NICOLAS,COMUNA 1
549202,2017-03-29,15,Robo,-34.5470481,-58.4859805,SAAVEDRA,COMUNA 12
549205,2017-03-29,8,Robo,-34.5466688,-58.4657781,NUÑEZ,COMUNA 13
549208,2017-03-29,9,Robo,-34.5840383,-58.4780077,PARQUE CHAS,COMUNA 15
549211,2017-03-29,17,Robo,-34.6607914,-58.4737753,PARQUE AVELLANEDA,COMUNA 9
549214,2017-03-29,14,Robo,-34.6357246,-58.4412221,PARQUE CHACABUCO,COMUNA 7
549217,2017-03-29,10,Robo,-34.6194043,-58.4515029,CABALLITO,COMUNA 6
549220,2017-03-29,13,Robo,-34.5405137,-58.4677291,NUÑEZ,COMUNA 13
549223,2017-03-29,18,Robo,-34.6162165,-58.3759801,MONSERRAT,COMUNA 1
549226,2017-03-29,13,Robo,-34.5820882,-58.5023144,VILLA PUEYRREDON,COMUNA 12
549229,2017-03-29,11,Robo,-34.6296324,-58.4439736,PARQUE CHACABUCO,COMUNA 7
549232,2017-03-29,8,Robo,-34.5950731,-58.51073,VILLA DEVOTO,COMUNA 11
549235,2017-03-29,23,Robo,-34.5962834,-58.4242054,PALERMO,COMUNA 14
549238,2017-03-29,21,Robo,-34.5591059,-58.456535,BELGRANO,COMUNA 13
549241,2017-03-29,18,Robo,-34.6163075,-58.5059958,MONTE CASTRO,COMUNA 10
549244,2017-03-29,23,Robo,-34.6425444,-58.4047145,PARQUE PATRICIOS,COMUNA 4
549247,2017-03-29,1,Robo,-34.630077,-58.363368,BOCA,COMUNA 4
549250,2017-03-29,2,Robo,-34.6045425,-58.405481,BALVANERA,COMUNA 3
549253,2017-03-29,4,Robo,-34.5946254,-58.3946479,RECOLETA,COMUNA 2
549256,2017-03-29,0,Robo,-34.6323,-58.4460085,PARQUE CHACABUCO,COMUNA 7
549259,2017-03-29,0,Robo automotor,-34.6531267,-58.4190205,NUEVA POMPEYA,COMUNA 4
549262,2017-03-29,7,Robo automotor,-34.6521656,-58.3770702,BARRACAS,COMUNA 4
549265,2017-03-29,6,Robo,-34.6016959,-58.3836886,SAN NICOLAS,COMUNA 1
549268,2017-03-29,8,Robo,-34.607359,-58.379498,SAN NICOLAS,COMUNA 1
549271,2017-03-29,22,Robo,-34.6533246,-58.4112353,NUEVA POMPEYA,COMUNA 4
549274,2017-03-29,5,Robo,-34.6581796,-58.4257351,NUEVA POMPEYA,COMUNA 4
549277,2017-03-29,22,Robo,-34.5738502,-58.4874172,VILLA URQUIZA,COMUNA 12
549280,2017-03-29,0,Robo,-34.5622854,-58.4757746,COGHLAN,COMUNA 12
549283,2017-03-29,21,Robo,-34.629118,-58.4180565,BOEDO,COMUNA 5
