#,Fecha,Franja Horaria,Tipo,Latitud,Longitud,Barrio,Comuna
1113094,2017-11-28,0,Lesiones Dolosas,-34.63776,-58.357402,BOCA,COMUNA 4
1113531,2017-11-28,17,Lesiones Dolosas,-34.6181539161048,-58.3533532821337,PUERTO MADERO,COMUNA 1
685957,2017-11-27,23,Robo,-34.6335503,-58.4972534,VELEZ SARSFIELD,COMUNA 10
685960,2017-11-27,12,Robo automotor,-34.6166373,-58.5096414,MONTE CASTRO,COMUNA 10
685963,2017-11-27,19,Robo,-34.612569,-58.477859,VILLA SANTA RITA,COMUNA 11
685966,2017-11-27,8,Robo,-34.6010864,-58.4254199,ALMAGRO,COMUNA 5
685969,2017-11-27,10,Robo,-34.5946786,-58.4021617,RECOLETA,COMUNA 2
685972,2017-11-27,13,Robo,-34.6025171,-58.4765092,VILLA DEL PARQUE,COMUNA 11
685975,2017-11-27,17,Robo,-34.6259768,-58.4556628,FLORES,COMUNA 7
685978,2017-11-27,18,Robo,-34.5825431,-58.4002564,PALERMO,COMUNA 14
685981,2017-11-27,20,Robo,-34.5723371,-58.4889098,VILLA URQUIZA,COMUNA 12
685984,2017-11-27,21,Robo,-34.6156924,-58.4170242,ALMAGRO,COMUNA 5
685987,2017-11-27,20,Robo,-34.5800291,-58.4394214,PALERMO,COMUNA 14
685990,2017-11-27,17,Robo,-34.57321,-58.4312149,PALERMO,COMUNA 14
685993,2017-11-27,5,Robo automotor,-34.6033257,-58.3979994,BALVANERA,COMUNA 3
685996,2017-11-27,17,Robo,-34.6119249,-58.5068381,VILLA DEVOTO,COMUNA 11
685999,2017-11-27,8,Robo,-34.6362659,-58.4700693,FLORES,COMUNA 7
686002,2017-11-27,18,Robo,-34.6244382,-58.4344962,CABALLITO,COMUNA 6
686005,2017-11-27,20,Robo,-34.6220969,-58.4365065,CABALLITO,COMUNA 6
686008,2017-11-27,23,Robo,-34.607819,-58.4076952,BALVANERA,COMUNA 3
686011,2017-11-27,13,Robo,-34.6428332,-58.3675652,BOCA,COMUNA 4
686014,2017-11-27,16,Robo,-34.6411033,-58.4568433,FLORES,COMUNA 7
686017,2017-11-27,15,Robo,-34.5896464,-58.4911144,AGRONOMIA,COMUNA 15
686020,2017-11-27,12,Robo,-34.6096898,-58.3991089,BALVANERA,COMUNA 3
686023,2017-11-27,8,Robo,-34.5966119,-58.4383484,VILLA CRESPO,COMUNA 15
686026,2017-11-27,20,Robo,-34.6142288,-58.4269582,ALMAGRO,COMUNA 5
686029,2017-11-27,17,Robo,-34.5651277,-58.4361989,PALERMO,COMUNA 14
686032,2017-11-27,15,Robo,-34.5583508,-58.5036632,SAAVEDRA,COMUNA 12
686035,2017-11-27,12,Robo,-34.6081654,-58.4146615,ALMAGRO,COMUNA 5
686038,2017-11-27,7,Robo,-34.6048942,-58.4958319,VILLA DEL PARQUE,COMUNA 11
686041,2017-11-27,18,Robo,-34.6313594,-58.4105813,PARQUE PATRICIOS,COMUNA 4
686044,2017-11-27,13,Robo,-34.56091,-58.4547523,BELGRANO,COMUNA 13
686047,2017-11-27,17,Robo,-34.6229605,-58.51098,MONTE CASTRO,COMUNA 10
686050,2017-11-27,12,Robo,-34.6649034,-58.4499367,VILLA SOLDATI,COMUNA 8
686053,2017-11-27,14,Robo,-34.5824661,-58.4847565,VILLA URQUIZA,COMUNA 12
686056,2017-11-27,15,Robo,-34.5520815,-58.471027,NUÑEZ,COMUNA 13
686059,2017-11-27,16,Robo,-34.612555,-58.390362,MONSERRAT,COMUNA 1
686062,2017-11-27,23,Robo,-34.6461484,-58.3708404,BARRACAS,COMUNA 4
686065,2017-11-27,17,Robo,-34.6045779,-58.394906,BALVANERA,COMUNA 3
686068,2017-11-27,0,Robo,-34.6308585,-58.4844563,FLORESTA,COMUNA 10
686071,2017-11-27,13,Robo,-34.6301696,-58.3592911,BOCA,COMUNA 4
686074,2017-11-27,21,Robo,-34.647705,-58.4308337,NUEVA POMPEYA,COMUNA 4
686077,2017-11-27,18,Robo,-34.6197397,-58.4858038,VILLA SANTA RITA,COMUNA 11
686080,2017-11-27,12,Robo,-34.6312603,-58.4892081,VELEZ SARSFIELD,COMUNA 10
686083,2017-11-27,19,Robo,-34.6439054,-58.4219646,NUEVA POMPEYA,COMUNA 4
686086,2017-11-27,3,Robo,-34.5957358,-58.3961084,RECOLETA,COMUNA 2
686089,2017-11-27,17,Robo,-34.6235533,-58.4861138,FLORESTA,COMUNA 10
686092,2017-11-27,3,Robo,-34.6595393,-58.4814378,MATADEROS,COMUNA 9
686095,2017-11-27,11,Robo,-34.6269815,-58.3584047,BOCA,COMUNA 4
686098,2017-11-27,14,Robo,-34.5768273,-58.4377413,PALERMO,COMUNA 14
686101,2017-11-27,22,Robo,-34.6412282,-58.4142521,NUEVA POMPEYA,COMUNA 4
686104,2017-11-27,17,Robo,-34.6340855,-58.4012546,PARQUE PATRICIOS,COMUNA 4
686107,2017-11-27,12,Robo,-34.5980828,-58.408186,BALVANERA,COMUNA 3
686110,2017-11-27,21,Robo,-34.6147453,-58.4230608,ALMAGRO,COMUNA 5
686113,2017-11-27,14,Robo,-34.6129364,-58.4234137,ALMAGRO,COMUNA 5
686116,2017-11-27,14,Robo,-34.6149902,-58.3760376,MONSERRAT,COMUNA 1
686119,2017-11-27,19,Robo,-34.5882511,-58.3769922,RETIRO,COMUNA 1
686122,2017-11-27,21,Robo,-34.6441345,-58.4373419,PARQUE CHACABUCO,COMUNA 7
686125,2017-11-27,22,Robo,-34.6467064,-58.4342686,NUEVA POMPEYA,COMUNA 4
686128,2017-11-27,11,Robo,-34.5979487,-58.4319147,VILLA CRESPO,COMUNA 15
686131,2017-11-27,17,Robo,-34.6279261,-58.357031,BOCA,COMUNA 4
686134,2017-11-27,16,Robo,-34.6257373,-58.3972536,SAN CRISTOBAL,COMUNA 3
686137,2017-11-27,14,Robo,-34.6259618,-58.3822497,CONSTITUCION,COMUNA 1
686140,2017-11-27,2,Robo,-34.5807148,-58.4618676,VILLA ORTUZAR,COMUNA 15
686143,2017-11-27,23,Robo,-34.6341815,-58.4926252,VELEZ SARSFIELD,COMUNA 10
686146,2017-11-27,23,Robo,-34.6198108,-58.4031939,SAN CRISTOBAL,COMUNA 3
686149,2017-11-27,18,Robo,-34.610571,-58.4666041,VILLA GRAL. MITRE,COMUNA 11
686152,2017-11-27,21,Robo automotor,-34.6437926,-58.4357969,PARQUE CHACABUCO,COMUNA 7
686155,2017-11-27,15,Robo,-34.6187711,-58.3957707,SAN CRISTOBAL,COMUNA 3
686158,2017-11-27,2,Robo,-34.5852579,-58.4185626,PALERMO,COMUNA 14
686161,2017-11-27,19,Robo,-34.6048807,-58.4446615,VILLA CRESPO,COMUNA 15
686164,2017-11-27,20,Robo,-34.5699553,-58.5063387,VILLA URQUIZA,COMUNA 12
686167,2017-11-27,1,Robo automotor,-34.5779132,-58.4281376,PALERMO,COMUNA 14
686170,2017-11-27,18,Robo,-34.5701825,-58.4217555,PALERMO,COMUNA 14
686173,2017-11-27,21,Robo,,,,
686176,2017-11-27,18,Robo,-34.6403917,-58.3770994,BARRACAS,COMUNA 4
686179,2017-11-27,20,Robo,-34.6098146,-58.4812935,VILLA SANTA RITA,COMUNA 11
686182,2017-11-27,22,Robo,-34.580846,-58.4259027,PALERMO,COMUNA 14
686185,2017-11-27,20,Robo,-34.6585028,-58.4515104,VILLA SOLDATI,COMUNA 8
686188,2017-11-27,17,Robo,-34.6011814,-58.3846112,SAN NICOLAS,COMUNA 1
686191,2017-11-27,19,Robo,-34.6087227,-58.4339927,CABALLITO,COMUNA 6
686194,2017-11-27,23,Robo,-34.5993227,-58.430939,VILLA CRESPO,COMUNA 15
686197,2017-11-27,22,Robo,-34.5984537,-58.4298834,VILLA CRESPO,COMUNA 15
686200,2017-11-27,23,Robo,-34.6187804,-58.4188185,ALMAGRO,COMUNA 5
686203,2017-11-27,19,Robo,-34.5635479,-58.4568702,BELGRANO,COMUNA 13
686206,2017-11-27,23,Robo,-34.6596985,-58.4290864,VILLA SOLDATI,COMUNA 8
686209,2017-11-27,22,Robo,-34.5600132,-58.4280447,PALERMO,COMUNA 14
686212,2017-11-27,21,Robo,-34.6009598,-58.4177933,ALMAGRO,COMUNA 5
686215,2017-11-27,22,Robo,-34.585058,-58.423437,PALERMO,COMUNA 14
686218,2017-11-27,22,Robo,-34.6061266,-58.381765,SAN NICOLAS,COMUNA 1
686221,2017-11-27,22,Robo,-34.6729215,-58.4692536,VILLA LUGANO,COMUNA 8
686224,2017-11-27,22,Robo automotor,-34.6404526,-58.3729964,BARRACAS,COMUNA 4
686227,2017-11-27,22,Robo,-34.6294925,-58.3982136,PARQUE PATRICIOS,COMUNA 4
686230,2017-11-27,19,Robo,-34.6308077,-58.5146511,VERSALLES,COMUNA 10
686233,2017-11-27,8,Robo,-34.5812063,-58.4738094,VILLA ORTUZAR,COMUNA 15
686236,2017-11-27,22,Robo,-34.6710938,-58.4872193,VILLA LUGANO,COMUNA 8
686239,2017-11-27,21,Robo,-34.6427212,-58.367198,BOCA,COMUNA 4
686242,2017-11-27,19,Robo,-34.5589742,-58.4935131,SAAVEDRA,COMUNA 12
686245,2017-11-27,18,Robo,-34.6026012,-58.4124312,BALVANERA,COMUNA 3
686248,2017-11-27,20,Robo,-34.5997366,-58.397993,RECOLETA,COMUNA 2
686251,2017-11-27,15,Robo automotor,-34.6632886,-58.490656,MATADEROS,COMUNA 9
686254,2017-11-27,19,Robo,,,,
686257,2017-11-27,21,Robo,-34.6474527,-58.4832103,PARQUE AVELLANEDA,COMUNA 9
686260,2017-11-27,21,Robo,-34.6219121,-58.3981154,SAN CRISTOBAL,COMUNA 3
686263,2017-11-27,21,Robo,-34.6049579,-58.381384,SAN NICOLAS,COMUNA 1
686266,2017-11-27,21,Robo automotor,-34.6849072,-58.4683621,VILLA LUGANO,COMUNA 8
686269,2017-11-27,20,Robo,-34.6566766,-58.4998016,MATADEROS,COMUNA 9
686272,2017-11-27,19,Robo,-34.6005151,-58.4108724,BALVANERA,COMUNA 3
686275,2017-11-27,20,Robo,-34.6571947,-58.4748413,PARQUE AVELLANEDA,COMUNA 9
686278,2017-11-27,18,Robo,-34.5782924,-58.4404386,COLEGIALES,COMUNA 13
686281,2017-11-27,19,Robo,-34.6449534,-58.4008628,PARQUE PATRICIOS,COMUNA 4
686284,2017-11-27,20,Robo,-34.6185078,-58.3931067,SAN CRISTOBAL,COMUNA 3
686287,2017-11-27,20,Robo,-34.6138798,-58.4084242,BALVANERA,COMUNA 3
686290,2017-11-27,7,Robo,-34.6325296,-58.3777653,BARRACAS,COMUNA 4
686293,2017-11-27,18,Robo,-34.655497,-58.5208578,MATADEROS,COMUNA 9
686296,2017-11-27,20,Robo,-34.6034053,-58.3953208,BALVANERA,COMUNA 3
686299,2017-11-27,13,Robo,-34.6168016,-58.4480741,CABALLITO,COMUNA 6
686302,2017-11-27,19,Robo,-34.6125343,-58.3733108,MONSERRAT,COMUNA 1
686305,2017-11-27,19,Robo,-34.5844596,-58.3899403,RECOLETA,COMUNA 2
686308,2017-11-27,19,Robo,-34.6171762,-58.3580827,PUERTO MADERO,COMUNA 1
686311,2017-11-27,19,Robo,-34.6263216,-58.3912453,SAN CRISTOBAL,COMUNA 3
686314,2017-11-27,12,Robo,-34.5992597,-58.4160756,ALMAGRO,COMUNA 5
686317,2017-11-27,1,Robo,-34.6394873,-58.419542,BOEDO,COMUNA 5
686320,2017-11-27,18,Robo,-34.6148358,-58.4764165,VILLA SANTA RITA,COMUNA 11
686323,2017-11-27,19,Robo,-34.5620172,-58.4566454,BELGRANO,COMUNA 13
686326,2017-11-27,18,Robo,-34.5963851,-58.4465442,VILLA CRESPO,COMUNA 15
686329,2017-11-27,17,Robo,-34.6454438,-58.4216701,NUEVA POMPEYA,COMUNA 4
686332,2017-11-27,8,Robo,-34.6368872,-58.4435062,PARQUE CHACABUCO,COMUNA 7
686335,2017-11-27,17,Robo,-34.608,-58.4332266,CABALLITO,COMUNA 6
686338,2017-11-27,14,Robo,-34.577338,-58.497733,VILLA URQUIZA,COMUNA 12
686341,2017-11-27,15,Robo,-34.5865564,-58.4684879,VILLA ORTUZAR,COMUNA 15
686344,2017-11-27,18,Robo,-34.5626513,-58.4615996,BELGRANO,COMUNA 13
686347,2017-11-27,10,Robo,-34.5980118,-58.446684,VILLA CRESPO,COMUNA 15
686350,2017-11-27,18,Robo,-34.6571947,-58.4748413,PARQUE AVELLANEDA,COMUNA 9
686353,2017-11-27,17,Robo automotor,-34.6591839,-58.5145649,MATADEROS,COMUNA 9
686356,2017-11-27,10,Robo,-34.5585501,-58.4583834,BELGRANO,COMUNA 13
686359,2017-11-27,10,Robo,-34.6263646,-58.3801551,CONSTITUCION,COMUNA 1
686362,2017-11-27,17,Robo,-34.6173345,-58.3721359,SAN TELMO,COMUNA 1
686365,2017-11-27,18,Robo,-34.5587677,-58.4511996,BELGRANO,COMUNA 13
686368,2017-11-27,18,Robo,-34.6115503,-58.4102427,BALVANERA,COMUNA 3
686371,2017-11-27,13,Robo,-34.5827381554783,-58.3834934234619,RETIRO,COMUNA 1
686374,2017-11-27,17,Robo,-34.6269659,-58.3966527,SAN CRISTOBAL,COMUNA 3
686377,2017-11-27,18,Robo,-34.5934315,-58.376238,RETIRO,COMUNA 1
686380,2017-11-27,18,Robo,-34.5523538,-58.4565406,BELGRANO,COMUNA 13
686383,2017-11-27,6,Robo automotor,-34.6375331,-58.3593778,BOCA,COMUNA 4
686386,2017-11-27,16,Robo,-34.6605301,-58.450934,VILLA SOLDATI,COMUNA 8
686389,2017-11-27,13,Robo,-34.6532483,-58.4232449,NUEVA POMPEYA,COMUNA 4
686392,2017-11-27,17,Robo,-34.6759677,-58.4771201,VILLA LUGANO,COMUNA 8
686395,2017-11-27,12,Robo,-34.5511914,-58.4663002,NUÑEZ,COMUNA 13
686398,2017-11-27,17,Robo,-34.608,-58.4332266,CABALLITO,COMUNA 6
686401,2017-11-27,17,Robo,-34.6357256,-58.4999269,VILLA LURO,COMUNA 10
686404,2017-11-27,17,Robo,,,,
686407,2017-11-27,17,Robo,-34.6055245,-58.3907944,SAN NICOLAS,COMUNA 1
686410,2017-11-27,17,Robo,-34.554953,-58.462748,NUÑEZ,COMUNA 13
686413,2017-11-27,16,Robo,-34.6053182,-58.4635826,VILLA GRAL. MITRE,COMUNA 11
686416,2017-11-27,16,Robo,-34.6031352,-58.3923939,BALVANERA,COMUNA 3
686419,2017-11-27,14,Robo,-34.5814458,-58.4451446,COLEGIALES,COMUNA 13
686422,2017-11-27,14,Robo,-34.5774583,-58.4813752,VILLA URQUIZA,COMUNA 12
686425,2017-11-27,4,Robo,-34.6347471,-58.3559056,BOCA,COMUNA 4
686428,2017-11-27,15,Robo,-34.5761357,-58.4956348,VILLA URQUIZA,COMUNA 12
686431,2017-11-27,16,Robo,-34.5958519,-58.391973,RECOLETA,COMUNA 2
686434,2017-11-27,14,Robo,-34.584925,-58.4391804,PALERMO,COMUNA 14
686437,2017-11-27,6,Robo automotor,-34.6571726,-58.4088425,NUEVA POMPEYA,COMUNA 4
686440,2017-11-27,7,Robo automotor,-34.6709165,-58.4685091,VILLA LUGANO,COMUNA 8
686443,2017-11-27,12,Robo,-34.6113551,-58.4408584,CABALLITO,COMUNA 6
686446,2017-11-27,1,Robo,-34.6394873,-58.419542,BOEDO,COMUNA 5
686449,2017-11-27,16,Robo,-34.5687292,-58.4928622,VILLA URQUIZA,COMUNA 12
686452,2017-11-27,15,Robo,-34.6073259,-58.3807944,SAN NICOLAS,COMUNA 1
686455,2017-11-27,13,Robo,-34.6086089,-58.401906,BALVANERA,COMUNA 3
686458,2017-11-27,10,Robo,-34.5727165,-58.4379233,PALERMO,COMUNA 14
686461,2017-11-27,9,Robo,-34.6717618,-58.4823983,VILLA LUGANO,COMUNA 8
686464,2017-11-27,15,Robo,-34.6298233,-58.436891,PARQUE CHACABUCO,COMUNA 7
686467,2017-11-27,15,Robo,-34.5699553,-58.5063387,VILLA URQUIZA,COMUNA 12
686470,2017-11-27,14,Robo,-34.617962,-58.436183,CABALLITO,COMUNA 6
686473,2017-11-27,15,Robo,-34.6024732,-58.392348,SAN NICOLAS,COMUNA 1
686476,2017-11-27,13,Robo,-34.6746967,-58.4670652,VILLA LUGANO,COMUNA 8
686479,2017-11-27,15,Robo,-34.5843256,-58.4897378,VILLA PUEYRREDON,COMUNA 12
686482,2017-11-27,1,Robo,-34.574611,-58.4430007,PALERMO,COMUNA 14
686485,2017-11-27,8,Robo,-34.5679271,-58.433794,PALERMO,COMUNA 14
686488,2017-11-27,14,Robo,-34.6476273,-58.4035704,NUEVA POMPEYA,COMUNA 4
686491,2017-11-27,15,Robo,-34.5993797,-58.3694486,SAN NICOLAS,COMUNA 1
686494,2017-11-27,0,Robo,-34.6516585,-58.3973338,BARRACAS,COMUNA 4
686497,2017-11-27,9,Robo,-34.5592303,-58.447212,BELGRANO,COMUNA 13
686500,2017-11-27,14,Robo automotor,-34.6638133,-58.5114169,MATADEROS,COMUNA 9
686503,2017-11-27,14,Robo,-34.5975073,-58.4569953,PATERNAL,COMUNA 15
686506,2017-11-27,9,Robo,-34.6237946,-58.480787,VILLA SANTA RITA,COMUNA 11
686509,2017-11-27,14,Robo,-34.6086305,-58.4246858,ALMAGRO,COMUNA 5
686512,2017-11-27,4,Robo,-34.6427842,-58.4442693,PARQUE CHACABUCO,COMUNA 7
686515,2017-11-27,13,Robo,-34.6327752,-58.4368225,PARQUE CHACABUCO,COMUNA 7
686518,2017-11-27,12,Robo,-34.625753,-58.4537276,CABALLITO,COMUNA 6
686521,2017-11-27,14,Robo,-34.6330829,-58.3533599,BOCA,COMUNA 4
686524,2017-11-27,11,Robo,-34.658222,-58.3892589,BARRACAS,COMUNA 4
686527,2017-11-27,13,Robo,-34.6215701,-58.4258937,ALMAGRO,COMUNA 5
686530,2017-11-27,2,Robo,-34.6169651,-58.3931927,BALVANERA,COMUNA 3
686533,2017-11-27,13,Robo,-34.5565236,-58.4572207,BELGRANO,COMUNA 13
686536,2017-11-27,13,Robo,-34.5750606,-58.4524065,COLEGIALES,COMUNA 13
686539,2017-11-27,10,Robo,-34.611874,-58.4153309,ALMAGRO,COMUNA 5
686542,2017-11-27,13,Robo,-34.6378429,-58.3608025,BOCA,COMUNA 4
686545,2017-11-27,8,Robo,-34.5971303,-58.382655,RETIRO,COMUNA 1
686548,2017-11-27,12,Robo,-34.6113551,-58.4408584,CABALLITO,COMUNA 6
686551,2017-11-27,12,Robo,-34.6371722,-58.3687117,BOCA,COMUNA 4
686554,2017-11-27,7,Robo,-34.616786,-58.388854,MONSERRAT,COMUNA 1
686557,2017-11-27,11,Robo,-34.6246862,-58.3843895,CONSTITUCION,COMUNA 1
686560,2017-11-27,11,Robo,-34.5907256,-58.3889017,RECOLETA,COMUNA 2
686563,2017-11-27,12,Robo,-34.6632886,-58.490656,MATADEROS,COMUNA 9
686566,2017-11-27,10,Robo,-34.6157742,-58.3931767,BALVANERA,COMUNA 3
686569,2017-11-27,12,Robo,-34.6369,-58.369713,BOCA,COMUNA 4
686572,2017-11-27,12,Robo,-34.609307,-58.4908857,VILLA DEL PARQUE,COMUNA 11
686575,2017-11-27,10,Robo,-34.6150562,-58.4649976,VILLA GRAL. MITRE,COMUNA 11
686578,2017-11-27,10,Robo,-34.6191136,-58.477123,VILLA SANTA RITA,COMUNA 11
686581,2017-11-27,9,Robo,-34.5584279,-58.4603905,BELGRANO,COMUNA 13
686584,2017-11-27,11,Robo,-34.6034765,-58.3851513,SAN NICOLAS,COMUNA 1
686587,2017-11-27,10,Robo,-34.5727165,-58.4379233,PALERMO,COMUNA 14
686590,2017-11-27,11,Robo,-34.6799668,-58.4938445,VILLA LUGANO,COMUNA 8
686593,2017-11-27,11,Robo,-34.6562147,-58.5176128,MATADEROS,COMUNA 9
686596,2017-11-27,11,Robo,-34.5851543,-58.4355887,PALERMO,COMUNA 14
686599,2017-11-27,7,Robo,-34.6269636,-58.3828503,CONSTITUCION,COMUNA 1
686602,2017-11-27,10,Robo,-34.628711,-58.45961,FLORES,COMUNA 7
686605,2017-11-27,10,Robo,-34.562046,-58.4938718,SAAVEDRA,COMUNA 12
686608,2017-11-27,9,Robo,-34.5941573,-58.3772168,RETIRO,COMUNA 1
686611,2017-11-27,10,Robo,-34.6017495,-58.4639789,PATERNAL,COMUNA 15
686614,2017-11-27,10,Robo,-34.6173603,-58.4461628,CABALLITO,COMUNA 6
686617,2017-11-27,7,Robo,-34.6019268,-58.4042146,BALVANERA,COMUNA 3
686620,2017-11-27,1,Robo,-34.5745145,-58.4431437,COLEGIALES,COMUNA 13
686623,2017-11-27,9,Robo,-34.6210678,-58.5179043,VILLA REAL,COMUNA 10
686626,2017-11-27,9,Robo,-34.6270555,-58.3678479,BOCA,COMUNA 4
686629,2017-11-27,9,Robo,-34.6097606,-58.4218307,ALMAGRO,COMUNA 5
686632,2017-11-27,5,Robo,-34.579703,-58.475979,VILLA ORTUZAR,COMUNA 15
686635,2017-11-27,8,Robo,-34.5666712,-58.4359229,PALERMO,COMUNA 14
686638,2017-11-27,9,Robo,-34.6016219,-58.3985249,BALVANERA,COMUNA 3
686641,2017-11-27,8,Robo,-34.6242803,-58.3959634,SAN CRISTOBAL,COMUNA 3
686644,2017-11-27,7,Robo,-34.637748,-58.4090462,PARQUE PATRICIOS,COMUNA 4
686647,2017-11-27,1,Robo,-34.5807299,-58.4270649,PALERMO,COMUNA 14
686650,2017-11-27,8,Robo,-34.6022115,-58.3752759,SAN NICOLAS,COMUNA 1
686653,2017-11-27,7,Robo,-34.6272353,-58.3828349,CONSTITUCION,COMUNA 1
686656,2017-11-27,6,Robo automotor,-34.6571726,-58.4088425,NUEVA POMPEYA,COMUNA 4
686659,2017-11-27,6,Robo,-34.6519623,-58.4305898,NUEVA POMPEYA,COMUNA 4
686662,2017-11-27,5,Robo,-34.589481,-58.428867,PALERMO,COMUNA 14
686665,2017-11-27,7,Robo,-34.5922118,-58.4407599,VILLA CRESPO,COMUNA 15
686668,2017-11-27,7,Robo,-34.6392122,-58.3652545,BOCA,COMUNA 4
686671,2017-11-27,6,Robo automotor,-34.6375331,-58.3593778,BOCA,COMUNA 4
686674,2017-11-27,5,Robo,-34.6347471,-58.3559056,BOCA,COMUNA 4
686677,2017-11-27,4,Robo automotor,-34.6311793,-58.4634719,FLORES,COMUNA 7
686680,2017-11-27,4,Robo,-34.579703,-58.475979,VILLA ORTUZAR,COMUNA 15
686683,2017-11-27,23,Robo,-34.6221533,-58.4932157,FLORESTA,COMUNA 10
686686,2017-11-27,3,Robo,-34.6049656,-58.4004171,BALVANERA,COMUNA 3
686689,2017-11-27,3,Robo,-34.5808598,-58.4500141,COLEGIALES,COMUNA 13
686692,2017-11-27,3,Robo,-34.6044816,-58.3952986,BALVANERA,COMUNA 3
686695,2017-11-27,2,Robo,-34.6345646,-58.4884491,VELEZ SARSFIELD,COMUNA 10
686698,2017-11-27,2,Robo,-34.6091089,-58.392459,BALVANERA,COMUNA 3
686701,2017-11-27,2,Robo,-34.6127811,-58.41159,BALVANERA,COMUNA 3
686704,2017-11-27,0,Robo,-34.5792502,-58.4346132,PALERMO,COMUNA 14
686707,2017-11-27,0,Robo,-34.6510994,-58.39998,BARRACAS,COMUNA 4
686710,2017-11-27,0,Robo,-34.6458217,-58.4017952,PARQUE PATRICIOS,COMUNA 4
686713,2017-11-27,0,Robo automotor,-34.6675731,-58.4776892,VILLA LUGANO,COMUNA 8
819090,2017-11-27,18,Hurto,-34.6778482,-58.4647345,VILLA LUGANO,COMUNA 8
819093,2017-11-27,9,Hurto automotor,-34.6631968,-58.4739061,VILLA LUGANO,COMUNA 8
819096,2017-11-27,19,Hurto,-34.6563083,-58.4374964,VILLA SOLDATI,COMUNA 8
819099,2017-11-27,17,Hurto,-34.6561008,-58.4768006,PARQUE AVELLANEDA,COMUNA 9
819102,2017-11-27,12,Hurto,-34.6541867,-58.4506163,VILLA SOLDATI,COMUNA 8
819105,2017-11-27,15,Hurto,-34.6534925,-58.4206208,NUEVA POMPEYA,COMUNA 4
819108,2017-11-27,23,Hurto,-34.6476283,-58.3809636,BARRACAS,COMUNA 4
819111,2017-11-27,15,Hurto,-34.6473198,-58.3650513,BOCA,COMUNA 4
819114,2017-11-27,1,Hurto,-34.6463989,-58.410827,PARQUE PATRICIOS,COMUNA 4
819117,2017-11-27,13,Hurto,-34.6453841,-58.4612539,FLORES,COMUNA 7
819120,2017-11-27,21,Hurto,-34.6450214,-58.5267709,LINIERS,COMUNA 9
819123,2017-11-27,12,Hurto,-34.6443565,-58.4638266,FLORES,COMUNA 7
819126,2017-11-27,15,Hurto,-34.6434072,-58.3738932,BARRACAS,COMUNA 4
819129,2017-11-27,8,Hurto automotor,-34.6433626,-58.4405169,PARQUE CHACABUCO,COMUNA 7
819132,2017-11-27,8,Hurto,-34.6430889,-58.373528,BARRACAS,COMUNA 4
819135,2017-11-27,11,Hurto,-34.6399657,-58.5157722,LINIERS,COMUNA 9
819138,2017-11-27,11,Hurto,-34.6387203,-58.3620819,BOCA,COMUNA 4
819141,2017-11-27,2,Hurto,-34.6387203,-58.3620819,BOCA,COMUNA 4
819144,2017-11-27,20,Hurto,-34.6371077,-58.4056162,PARQUE PATRICIOS,COMUNA 4
819147,2017-11-27,10,Hurto,-34.6360592,-58.4764004,FLORESTA,COMUNA 10
819150,2017-11-27,13,Hurto,-34.6359849,-58.4910894,VELEZ SARSFIELD,COMUNA 10
819153,2017-11-27,18,Hurto,-34.6351556,-58.4024578,PARQUE PATRICIOS,COMUNA 4
819156,2017-11-27,23,Hurto,-34.6335568,-58.4320909,PARQUE CHACABUCO,COMUNA 7
819159,2017-11-27,18,Hurto,-34.6335084,-58.4533952,FLORES,COMUNA 7
819162,2017-11-27,0,Hurto,-34.6332894,-58.4452975,PARQUE CHACABUCO,COMUNA 7
819165,2017-11-27,21,Hurto,-34.6329063,-58.4624422,FLORES,COMUNA 7
819168,2017-11-27,4,Hurto,-34.6323561,-58.4114717,PARQUE PATRICIOS,COMUNA 4
819171,2017-11-27,7,Hurto automotor,-34.6321381,-58.4690093,FLORES,COMUNA 7
819174,2017-11-27,22,Hurto,-34.6313467,-58.4814126,FLORESTA,COMUNA 10
819177,2017-11-27,8,Hurto,-34.6304454,-58.4259901,PARQUE CHACABUCO,COMUNA 7
819180,2017-11-27,20,Hurto,-34.6286915,-58.4578444,FLORES,COMUNA 7
819183,2017-11-27,23,Hurto,-34.6278094,-58.4413723,CABALLITO,COMUNA 6
819186,2017-11-27,21,Hurto,-34.6264836,-58.4409831,CABALLITO,COMUNA 6
819189,2017-11-27,1,Hurto,-34.6264807,-58.4875861,FLORESTA,COMUNA 10
819192,2017-11-27,16,Hurto,-34.6264554,-58.4500497,CABALLITO,COMUNA 6
819195,2017-11-27,17,Hurto,-34.6262502,-58.4174327,BOEDO,COMUNA 5
819198,2017-11-27,23,Hurto,-34.6261361,-58.4257249,BOEDO,COMUNA 5
819201,2017-11-27,23,Hurto,-34.6261361,-58.4257249,BOEDO,COMUNA 5
819204,2017-11-27,15,Hurto,-34.6256301,-58.3750553,SAN TELMO,COMUNA 1
819207,2017-11-27,20,Hurto,-34.6247298,-58.5253134,VILLA REAL,COMUNA 10
819210,2017-11-27,18,Hurto,-34.6240784,-58.4568254,FLORES,COMUNA 7
819213,2017-11-27,12,Hurto,-34.6238751,-58.434557,CABALLITO,COMUNA 6
819216,2017-11-27,23,Hurto automotor,-34.6231573,-58.3991498,SAN CRISTOBAL,COMUNA 3
819219,2017-11-27,22,Hurto,-34.6228289,-58.4570017,FLORES,COMUNA 7
