#,Fecha,Franja Horaria,Tipo,Latitud,Longitud,Barrio,Comuna
596653,2017-06-22,22,Robo,-34.6741822,-58.4917208,VILLA LUGANO,COMUNA 8
596656,2017-06-22,1,Robo,-34.6021501,-58.4705659,PATERNAL,COMUNA 15
596659,2017-06-22,22,Robo,-34.6469428,-58.4926268,PARQUE AVELLANEDA,COMUNA 9
596662,2017-06-22,20,Robo,-34.6486662,-58.4319677,NUEVA POMPEYA,COMUNA 4
596665,2017-06-22,23,Robo,-34.5993602,-58.4828589,VILLA DEL PARQUE,COMUNA 11
596668,2017-06-22,21,Robo,-34.6305638,-58.4788944,FLORESTA,COMUNA 10
596671,2017-06-22,21,Robo,-34.6508145,-58.491482,MATADEROS,COMUNA 9
596674,2017-06-22,9,Robo,-34.6297336,-58.4651555,FLORES,COMUNA 7
596677,2017-06-22,20,Robo,-34.6453403,-58.3747447,BARRACAS,COMUNA 4
596680,2017-06-22,18,Robo,-34.6279572,-58.4598796,FLORES,COMUNA 7
596683,2017-06-22,7,Robo,-34.6262673,-58.3762343,CONSTITUCION,COMUNA 1
596686,2017-06-22,20,Robo,-34.5523315,-58.4379903,BELGRANO,COMUNA 13
596689,2017-06-22,20,Robo,-34.6057237,-58.47033,VILLA GRAL. MITRE,COMUNA 11
596692,2017-06-22,11,Robo,-34.6748040448288,-58.4671354293823,VILLA LUGANO,COMUNA 8
596695,2017-06-22,22,Robo,-34.643894,-58.5030559,VILLA LURO,COMUNA 10
596698,2017-06-22,15,Robo,-34.602846,-58.4241173,ALMAGRO,COMUNA 5
596701,2017-06-22,19,Robo,-34.546295,-58.4654796,NUÑEZ,COMUNA 13
596704,2017-06-22,12,Robo,-34.5748964,-58.4146702,PALERMO,COMUNA 14
596707,2017-06-22,8,Robo,-34.5821846,-58.4707764,VILLA ORTUZAR,COMUNA 15
596710,2017-06-22,23,Robo,-34.6318465,-58.438344,PARQUE CHACABUCO,COMUNA 7
596713,2017-06-22,22,Robo,-34.6429073,-58.3896706,BARRACAS,COMUNA 4
596716,2017-06-22,18,Robo,-34.592792,-58.4097093,RECOLETA,COMUNA 2
596719,2017-06-22,7,Robo,-34.587778,-58.422329,PALERMO,COMUNA 14
596722,2017-06-22,23,Robo,-34.6251555,-58.4721379,FLORES,COMUNA 7
596725,2017-06-22,20,Robo,-34.5634914,-58.4639676,BELGRANO,COMUNA 13
596728,2017-06-22,7,Robo,-34.6015451,-58.4425545,VILLA CRESPO,COMUNA 15
596731,2017-06-22,18,Robo,-34.6509486,-58.4447428,FLORES,COMUNA 7
596734,2017-06-22,20,Robo,-34.6315548,-58.4991907,VELEZ SARSFIELD,COMUNA 10
596737,2017-06-22,17,Robo,-34.5909783,-58.3740473,RETIRO,COMUNA 1
596740,2017-06-22,15,Robo,-34.5873807,-58.4301188,PALERMO,COMUNA 14
596743,2017-06-22,22,Robo,-34.5864491,-58.4019027,RECOLETA,COMUNA 2
596746,2017-06-22,2,Robo,-34.6205425,-58.3944917,SAN CRISTOBAL,COMUNA 3
596749,2017-06-22,22,Robo,-34.5969885,-58.4947931,VILLA DEL PARQUE,COMUNA 11
596752,2017-06-22,21,Robo,-34.5975212,-58.4034329,RECOLETA,COMUNA 2
596755,2017-06-22,6,Robo,-34.6256509,-58.3780015,CONSTITUCION,COMUNA 1
596758,2017-06-22,20,Robo,-34.6085372,-58.4174888,ALMAGRO,COMUNA 5
596761,2017-06-22,21,Robo,-34.6042948,-58.4258793,ALMAGRO,COMUNA 5
596764,2017-06-22,22,Robo,-34.6240009,-58.4434324,CABALLITO,COMUNA 6
596767,2017-06-22,8,Robo,-34.6244013,-58.5165224,MONTE CASTRO,COMUNA 10
596770,2017-06-22,17,Robo,-34.578214,-58.4026076,PALERMO,COMUNA 14
596773,2017-06-22,19,Robo,-34.6373473,-58.5279464,LINIERS,COMUNA 9
596776,2017-06-22,0,Robo,-34.6184067,-58.370181,SAN TELMO,COMUNA 1
596779,2017-06-22,19,Robo,-34.6253622,-58.4479002,CABALLITO,COMUNA 6
596782,2017-06-22,17,Robo,-34.5986792,-58.3753715,RETIRO,COMUNA 1
596785,2017-06-22,11,Robo,-34.6000633,-58.3782171,SAN NICOLAS,COMUNA 1
596788,2017-06-22,16,Robo,-34.6034124,-58.3766648,SAN NICOLAS,COMUNA 1
596791,2017-06-22,0,Robo,-34.6346553,-58.5264687,LINIERS,COMUNA 9
596794,2017-06-22,12,Robo,-34.6632948,-58.4474088,VILLA SOLDATI,COMUNA 8
596797,2017-06-22,16,Robo,-34.6034124,-58.3766648,SAN NICOLAS,COMUNA 1
596800,2017-06-22,14,Robo,-34.6168934,-58.4345112,CABALLITO,COMUNA 6
596803,2017-06-22,18,Robo,-34.6637154,-58.5081421,MATADEROS,COMUNA 9
596806,2017-06-22,21,Robo automotor,-34.6325903,-58.4705301,FLORES,COMUNA 7
596809,2017-06-22,19,Robo,-34.5615831,-58.4655132,BELGRANO,COMUNA 13
596812,2017-06-22,21,Robo automotor,-34.6376385,-58.4634432,FLORES,COMUNA 7
596815,2017-06-22,17,Robo,-34.5901744,-58.4302438,PALERMO,COMUNA 14
596818,2017-06-22,18,Robo,-34.5477689,-58.456525,NUÑEZ,COMUNA 13
596821,2017-06-22,18,Robo,-34.5913838,-58.4302621,PALERMO,COMUNA 14
596824,2017-06-22,19,Robo,-34.5627165,-58.471622,COGHLAN,COMUNA 12
596827,2017-06-22,23,Robo automotor,-34.6616056,-58.4524007,VILLA SOLDATI,COMUNA 8
596830,2017-06-22,19,Robo,-34.5462836,-58.4710598,SAAVEDRA,COMUNA 12
596833,2017-06-22,20,Robo,-34.6276211,-58.4631765,FLORES,COMUNA 7
596836,2017-06-22,19,Robo,-34.5888695,-58.4299896,PALERMO,COMUNA 14
596839,2017-06-22,19,Robo,-34.6166045,-58.5271386,VILLA REAL,COMUNA 10
596842,2017-06-22,17,Robo automotor,-34.5789244,-58.4559687,CHACARITA,COMUNA 15
596845,2017-06-22,17,Robo,-34.6336602,-58.4060231,PARQUE PATRICIOS,COMUNA 4
596848,2017-06-22,14,Robo,-34.5631949,-58.4736979,COGHLAN,COMUNA 12
596851,2017-06-22,19,Robo,-34.5737762,-58.4424372,COLEGIALES,COMUNA 13
596854,2017-06-22,8,Robo,-34.6252006,-58.5289437,VILLA REAL,COMUNA 10
596857,2017-06-22,15,Robo,-34.63714,-58.5280819,LINIERS,COMUNA 9
596860,2017-06-22,7,Robo,-34.6217423,-58.4902236,FLORESTA,COMUNA 10
596863,2017-06-22,13,Robo,-34.5788927,-58.4191532,PALERMO,COMUNA 14
596866,2017-06-22,22,Robo,-34.649496,-58.506326,MATADEROS,COMUNA 9
596869,2017-06-22,19,Robo,-34.5843728,-58.4171496,PALERMO,COMUNA 14
596872,2017-06-22,18,Robo,-34.6194369,-58.4390198,CABALLITO,COMUNA 6
596875,2017-06-22,22,Robo automotor,-34.690127,-58.4803115,VILLA RIACHUELO,COMUNA 8
596878,2017-06-22,22,Robo automotor,-34.6493443,-58.4945402,MATADEROS,COMUNA 9
596881,2017-06-22,16,Robo automotor,-34.6480618,-58.4629401,FLORES,COMUNA 7
596884,2017-06-22,17,Robo,-34.6267975,-58.3738481,BARRACAS,COMUNA 4
596887,2017-06-22,21,Robo,-34.6034292,-58.4009027,BALVANERA,COMUNA 3
596890,2017-06-22,20,Robo,-34.6289633,-58.4291826,PARQUE CHACABUCO,COMUNA 7
596893,2017-06-22,23,Robo,-34.6294313,-58.3719723,BARRACAS,COMUNA 4
596896,2017-06-22,22,Robo,-34.6296351,-58.3772124,BARRACAS,COMUNA 4
596899,2017-06-22,18,Robo,-34.618327,-58.429694,CABALLITO,COMUNA 6
596902,2017-06-22,19,Robo,-34.6227267,-58.3914786,CONSTITUCION,COMUNA 1
596905,2017-06-22,22,Robo,-34.6466639,-58.4254232,NUEVA POMPEYA,COMUNA 4
596908,2017-06-22,22,Robo,-34.552055,-58.4697342,NUÑEZ,COMUNA 13
596911,2017-06-22,21,Robo,-34.6038742,-58.44851,VILLA CRESPO,COMUNA 15
596914,2017-06-22,10,Robo,-34.5980936,-58.4102953,BALVANERA,COMUNA 3
596917,2017-06-22,22,Robo,-34.6094404,-58.4159586,ALMAGRO,COMUNA 5
596920,2017-06-22,0,Robo automotor,-34.6061893,-58.4408469,CABALLITO,COMUNA 6
596923,2017-06-22,21,Robo,-34.6493784,-58.3792904,BARRACAS,COMUNA 4
596926,2017-06-22,21,Robo,-34.6028683,-58.4114385,BALVANERA,COMUNA 3
596929,2017-06-22,0,Robo,-34.624238,-58.4477891,CABALLITO,COMUNA 6
596932,2017-06-22,0,Robo,-34.6019731,-58.3926741,BALVANERA,COMUNA 3
596935,2017-06-22,21,Robo,-34.645629,-58.3684296,BARRACAS,COMUNA 4
596938,2017-06-22,15,Robo,-34.6286235,-58.4811614,FLORESTA,COMUNA 10
596941,2017-06-22,21,Robo,-34.6240575,-58.3680728,SAN TELMO,COMUNA 1
596944,2017-06-22,20,Robo automotor,-34.6206195,-58.3970418,SAN CRISTOBAL,COMUNA 3
596947,2017-06-22,18,Robo,-34.6295744,-58.494791,VELEZ SARSFIELD,COMUNA 10
596950,2017-06-22,17,Robo,-34.6342536,-58.4078999,PARQUE PATRICIOS,COMUNA 4
596953,2017-06-22,0,Robo,-34.6400058,-58.371883,BARRACAS,COMUNA 4
596956,2017-06-22,0,Robo,-34.6221161,-58.3799836,CONSTITUCION,COMUNA 1
596959,2017-06-22,20,Robo,-34.6476225,-58.372701,BARRACAS,COMUNA 4
596962,2017-06-22,11,Robo,-34.5872409,-58.4029823,RECOLETA,COMUNA 2
596965,2017-06-22,0,Robo,-34.6048418,-58.3837423,SAN NICOLAS,COMUNA 1
596968,2017-06-22,19,Robo,,,,
596971,2017-06-22,17,Robo,-34.6094526,-58.3941767,BALVANERA,COMUNA 3
596974,2017-06-22,7,Robo automotor,-34.6557007,-58.4198723,NUEVA POMPEYA,COMUNA 4
596977,2017-06-22,19,Robo,-34.605106,-58.413415,ALMAGRO,COMUNA 5
596980,2017-06-22,8,Robo,-34.6180204,-58.4626213,FLORES,COMUNA 7
596983,2017-06-22,0,Robo,,,,
596986,2017-06-22,0,Robo,-34.618955,-58.40366,SAN CRISTOBAL,COMUNA 3
596989,2017-06-22,8,Robo,-34.6251272,-58.4271808,CABALLITO,COMUNA 6
596992,2017-06-22,9,Robo,-34.5807268,-58.4214538,PALERMO,COMUNA 14
596995,2017-06-22,0,Robo,-34.6036135,-58.3811351,SAN NICOLAS,COMUNA 1
596998,2017-06-22,17,Robo,-34.6286404,-58.3779252,BARRACAS,COMUNA 4
597001,2017-06-22,12,Robo,-34.6234309,-58.4344429,CABALLITO,COMUNA 6
597004,2017-06-22,17,Robo,-34.5998714,-58.3753781,SAN NICOLAS,COMUNA 1
597007,2017-06-22,0,Robo,-34.6682373,-58.4744992,VILLA LUGANO,COMUNA 8
597010,2017-06-22,14,Robo,-34.6539149,-58.456994,FLORES,COMUNA 7
597013,2017-06-22,0,Robo,-34.6190084,-58.4032487,SAN CRISTOBAL,COMUNA 3
597016,2017-06-22,17,Robo,-34.6277327,-58.3796059,CONSTITUCION,COMUNA 1
597019,2017-06-22,17,Robo,-34.6540345,-58.3750829,BARRACAS,COMUNA 4
597022,2017-06-22,13,Robo,-34.6292836,-58.4640966,FLORES,COMUNA 7
597025,2017-06-22,12,Robo,-34.6668417,-58.4906782,VILLA LUGANO,COMUNA 8
597028,2017-06-22,14,Robo,-34.6247433,-58.3857827,CONSTITUCION,COMUNA 1
597031,2017-06-22,14,Robo automotor,-34.6247433,-58.3857827,CONSTITUCION,COMUNA 1
597034,2017-06-22,8,Robo,-34.603623,-58.3820626,SAN NICOLAS,COMUNA 1
597037,2017-06-22,12,Robo,-34.6263646,-58.3801551,CONSTITUCION,COMUNA 1
597040,2017-06-22,9,Robo,-34.6181782,-58.4395233,CABALLITO,COMUNA 6
597043,2017-06-22,13,Robo,-34.5998714,-58.3753781,SAN NICOLAS,COMUNA 1
597046,2017-06-22,12,Robo,-34.5784696,-58.423485,PALERMO,COMUNA 14
597049,2017-06-22,14,Robo,-34.588775,-58.3819507,RETIRO,COMUNA 1
597052,2017-06-22,2,Robo,-34.6290539,-58.3796057,CONSTITUCION,COMUNA 1
597055,2017-06-22,0,Robo,-34.5851552,-58.4159446,PALERMO,COMUNA 14
597058,2017-06-22,0,Robo,-34.6278595,-58.3828039,CONSTITUCION,COMUNA 1
597061,2017-06-22,16,Robo,-34.641288,-58.479945,PARQUE AVELLANEDA,COMUNA 9
597064,2017-06-22,13,Robo,-34.655989,-58.4015903,BARRACAS,COMUNA 4
597067,2017-06-22,14,Robo,-34.6369561,-58.3579511,BOCA,COMUNA 4
597070,2017-06-22,16,Robo,-34.6687715,-58.4971423,MATADEROS,COMUNA 9
597073,2017-06-22,15,Robo,-34.6047319,-58.3836499,SAN NICOLAS,COMUNA 1
597076,2017-06-22,6,Robo,-34.5957977,-58.402862,RECOLETA,COMUNA 2
597079,2017-06-22,12,Robo,-34.6270637,-58.3857401,CONSTITUCION,COMUNA 1
597082,2017-06-22,13,Robo,-34.5760729,-58.4996746,VILLA URQUIZA,COMUNA 12
597085,2017-06-22,0,Robo,-34.5989628,-58.3797428,RETIRO,COMUNA 1
597088,2017-06-22,11,Robo,-34.5919534,-58.4401575,VILLA CRESPO,COMUNA 15
597091,2017-06-22,3,Robo,-34.6291164,-58.5038636,VELEZ SARSFIELD,COMUNA 10
597094,2017-06-22,8,Robo,-34.5850892,-58.4541715,CHACARITA,COMUNA 15
597097,2017-06-22,6,Robo,-34.5838715,-58.4561931,CHACARITA,COMUNA 15
597100,2017-06-22,13,Robo,-34.6347619,-58.357548,BOCA,COMUNA 4
597103,2017-06-22,8,Robo,-34.5819426,-58.4254585,PALERMO,COMUNA 14
597106,2017-06-22,11,Robo,-34.6107339,-58.5093958,VILLA DEVOTO,COMUNA 11
597109,2017-06-22,8,Robo,-34.6246862,-58.3843895,CONSTITUCION,COMUNA 1
597112,2017-06-22,8,Robo,-34.5919273,-58.4354479,VILLA CRESPO,COMUNA 15
597115,2017-06-22,15,Robo,-34.5735069,-58.428737,PALERMO,COMUNA 14
597118,2017-06-22,15,Robo,-34.6230465,-58.3963697,SAN CRISTOBAL,COMUNA 3
597121,2017-06-22,15,Robo,-34.599066,-58.3820938,RETIRO,COMUNA 1
597124,2017-06-22,11,Robo,-34.5670594,-58.4330418,PALERMO,COMUNA 14
597127,2017-06-22,13,Robo,-34.6532372,-58.3792138,BARRACAS,COMUNA 4
597130,2017-06-22,7,Robo,-34.6263646,-58.3801551,CONSTITUCION,COMUNA 1
597133,2017-06-22,14,Robo,-34.6107205,-58.4144613,BALVANERA,COMUNA 3
597136,2017-06-22,12,Robo,-34.5975212,-58.4034329,RECOLETA,COMUNA 2
597139,2017-06-22,5,Robo,-34.6059813,-58.4173569,ALMAGRO,COMUNA 5
597142,2017-06-22,6,Robo,-34.6475001,-58.4472552,FLORES,COMUNA 7
597145,2017-06-22,12,Robo,-34.589153,-58.4887954,AGRONOMIA,COMUNA 15
597148,2017-06-22,7,Robo,-34.6880288,-58.4779328,VILLA RIACHUELO,COMUNA 8
597151,2017-06-22,0,Robo,-34.6388528,-58.3877181,BARRACAS,COMUNA 4
597154,2017-06-22,0,Robo,-34.6337231,-58.3887505,CONSTITUCION,COMUNA 1
597157,2017-06-22,17,Robo,-34.5746786,-58.4855485,VILLA URQUIZA,COMUNA 12
597160,2017-06-22,12,Robo,-34.6269636,-58.3828503,CONSTITUCION,COMUNA 1
597163,2017-06-22,13,Robo,-34.6475933,-58.4161772,NUEVA POMPEYA,COMUNA 4
597166,2017-06-22,12,Robo,-34.5937949,-58.4121837,RECOLETA,COMUNA 2
597169,2017-06-22,0,Robo,-34.5900675,-58.39397,RECOLETA,COMUNA 2
597172,2017-06-22,8,Robo,-34.5840874,-58.4345093,PALERMO,COMUNA 14
597175,2017-06-22,4,Robo,,,,
597178,2017-06-22,0,Robo,-34.6008737,-58.4045066,BALVANERA,COMUNA 3
597181,2017-06-22,10,Robo,-34.6422299,-58.4156893,NUEVA POMPEYA,COMUNA 4
597184,2017-06-22,0,Robo automotor,-34.6562832,-58.5217691,MATADEROS,COMUNA 9
597187,2017-06-22,0,Robo,-34.6602655,-58.450757,VILLA SOLDATI,COMUNA 8
597190,2017-06-22,9,Robo,-34.6468527,-58.4065309,PARQUE PATRICIOS,COMUNA 4
597193,2017-06-22,8,Robo,-34.5568725,-58.4616741,BELGRANO,COMUNA 13
597196,2017-06-22,9,Robo,-34.6449751,-58.4024874,PARQUE PATRICIOS,COMUNA 4
597199,2017-06-22,0,Robo,-34.6110984,-58.4032818,BALVANERA,COMUNA 3
597202,2017-06-22,8,Robo,-34.6086495,-58.4519588,CABALLITO,COMUNA 6
597205,2017-06-22,0,Robo,-34.5972282,-58.3931885,RECOLETA,COMUNA 2
597208,2017-06-22,6,Robo,-34.6157595,-58.3688496,MONSERRAT,COMUNA 1
597211,2017-06-22,0,Robo,-34.6273292,-58.4085907,SAN CRISTOBAL,COMUNA 3
597214,2017-06-22,2,Robo,-34.6221384,-58.3834451,CONSTITUCION,COMUNA 1
597217,2017-06-22,5,Robo,-34.6035451,-58.4144359,ALMAGRO,COMUNA 5
597220,2017-06-22,6,Robo,-34.6325116,-58.409625,PARQUE PATRICIOS,COMUNA 4
597223,2017-06-22,0,Robo,-34.5917908,-58.3939015,RECOLETA,COMUNA 2
597226,2017-06-22,4,Robo,-34.6517275,-58.4084077,NUEVA POMPEYA,COMUNA 4
597229,2017-06-22,2,Robo,-34.6136526,-58.4354295,CABALLITO,COMUNA 6
597232,2017-06-22,2,Robo automotor,-34.6847381,-58.4878889,VILLA LUGANO,COMUNA 8
597235,2017-06-22,0,Robo,-34.573797426943244,-58.423220651182845,PALERMO,COMUNA 14
597238,2017-06-22,0,Robo,-34.605606,-58.416499,ALMAGRO,COMUNA 5
597241,2017-06-22,22,Robo,-34.6497237,-58.4445459,FLORES,COMUNA 7
597244,2017-06-22,13,Robo,-34.538097,-58.4632968,NUÑEZ,COMUNA 13
597247,2017-06-22,11,Robo,-34.6290371,-58.3827476,CONSTITUCION,COMUNA 1
764349,2017-06-22,22,Hurto automotor,-34.6876644,-58.4597115,VILLA LUGANO,COMUNA 8
764352,2017-06-22,23,Hurto,-34.6840289,-58.465105,VILLA LUGANO,COMUNA 8
764355,2017-06-22,19,Hurto automotor,-34.6779662,-58.4908837,VILLA LUGANO,COMUNA 8
764358,2017-06-22,15,Hurto,-34.6764784,-58.4893801,VILLA LUGANO,COMUNA 8
764361,2017-06-22,4,Hurto,-34.6752099,-58.4566691,VILLA SOLDATI,COMUNA 8
764364,2017-06-22,9,Hurto,-34.6746402,-58.4603725,VILLA LUGANO,COMUNA 8
764367,2017-06-22,15,Hurto automotor,-34.6647584,-58.4990404,MATADEROS,COMUNA 9
764370,2017-06-22,12,Hurto automotor,-34.6643993,-58.5089337,MATADEROS,COMUNA 9
764373,2017-06-22,22,Hurto automotor,-34.6586272,-58.4702062,PARQUE AVELLANEDA,COMUNA 9
764376,2017-06-22,22,Hurto,-34.6585443,-58.3948595,BARRACAS,COMUNA 4
764379,2017-06-22,16,Hurto automotor,-34.6583248,-58.520007,MATADEROS,COMUNA 9
764382,2017-06-22,15,Hurto,-34.6524716,-58.5225296,LINIERS,COMUNA 9
764385,2017-06-22,21,Hurto,-34.6518687,-58.4226656,NUEVA POMPEYA,COMUNA 4
764388,2017-06-22,21,Hurto,-34.6507928,-58.4394077,FLORES,COMUNA 7
764391,2017-06-22,22,Hurto automotor,-34.6504265,-58.4946288,MATADEROS,COMUNA 9
764394,2017-06-22,19,Hurto automotor,-34.6501176,-58.4224157,NUEVA POMPEYA,COMUNA 4
764397,2017-06-22,23,Hurto,-34.6479709,-58.4627062,FLORES,COMUNA 7
764400,2017-06-22,6,Hurto,-34.6473016,-58.437489,FLORES,COMUNA 7
764403,2017-06-22,0,Hurto,-34.6444545,-58.4461316,FLORES,COMUNA 7
764406,2017-06-22,13,Hurto automotor,-34.6442302,-58.5032755,VILLA LURO,COMUNA 10
764409,2017-06-22,23,Hurto automotor,-34.6441644,-58.4964253,MATADEROS,COMUNA 9
764412,2017-06-22,5,Hurto,-34.6416204,-58.4592129,FLORES,COMUNA 7
764415,2017-06-22,10,Hurto,-34.6415462,-58.524885,LINIERS,COMUNA 9
764418,2017-06-22,0,Hurto,-34.6414024,-58.379783,BARRACAS,COMUNA 4
764421,2017-06-22,16,Hurto,-34.6411033,-58.4568433,FLORES,COMUNA 7
764424,2017-06-22,23,Hurto automotor,-34.6397106,-58.4141955,NUEVA POMPEYA,COMUNA 4
764427,2017-06-22,12,Hurto,-34.6394696,-58.4802502,PARQUE AVELLANEDA,COMUNA 9
764430,2017-06-22,6,Hurto,-34.6391367,-58.5071514,VILLA LURO,COMUNA 10
764433,2017-06-22,22,Hurto,-34.6391129,-58.5042217,VILLA LURO,COMUNA 10
764436,2017-06-22,20,Hurto,-34.6385849,-58.4621624,FLORES,COMUNA 7
764439,2017-06-22,0,Hurto,-34.6377441,-58.4088814,PARQUE PATRICIOS,COMUNA 4
764442,2017-06-22,18,Hurto,-34.6371077,-58.4056162,PARQUE PATRICIOS,COMUNA 4
764445,2017-06-22,0,Hurto,-34.6369258,-58.376505,BARRACAS,COMUNA 4
764448,2017-06-22,20,Hurto,-34.6367866,-58.4037935,PARQUE PATRICIOS,COMUNA 4
764451,2017-06-22,18,Hurto,-34.6361245,-58.439806,PARQUE CHACABUCO,COMUNA 7
764454,2017-06-22,21,Hurto,-34.6360776,-58.3750204,BARRACAS,COMUNA 4
764457,2017-06-22,0,Hurto,-34.6358975,-58.3989095,PARQUE PATRICIOS,COMUNA 4
764460,2017-06-22,9,Hurto automotor,-34.6357968,-58.4953951,VILLA LURO,COMUNA 10
764463,2017-06-22,9,Hurto,-34.6342018,-58.5232116,VERSALLES,COMUNA 10
764466,2017-06-22,0,Hurto,-34.6308693,-58.4082308,PARQUE PATRICIOS,COMUNA 4
764469,2017-06-22,1,Hurto,-34.6306316,-58.4286707,PARQUE CHACABUCO,COMUNA 7
764472,2017-06-22,0,Hurto,-34.6290911,-58.4689817,FLORES,COMUNA 7
764475,2017-06-22,22,Hurto,-34.6282525,-58.4873093,FLORESTA,COMUNA 10
764478,2017-06-22,6,Hurto,-34.6281204,-58.3655955,BOCA,COMUNA 4
764481,2017-06-22,21,Hurto,-34.6235571,-58.391307,CONSTITUCION,COMUNA 1
764484,2017-06-22,0,Hurto,-34.6231364,-58.3957046,SAN CRISTOBAL,COMUNA 3
764487,2017-06-22,14,Hurto,-34.6228221,-58.4418965,CABALLITO,COMUNA 6
764490,2017-06-22,13,Hurto,-34.6204986,-58.4742197,VILLA SANTA RITA,COMUNA 11
764493,2017-06-22,13,Hurto automotor,-34.6197003,-58.5208291,VILLA REAL,COMUNA 10
764496,2017-06-22,12,Hurto,-34.6193252,-58.399017,SAN CRISTOBAL,COMUNA 3
764499,2017-06-22,12,Hurto,-34.6191793,-58.3697233,SAN TELMO,COMUNA 1
764502,2017-06-22,21,Hurto,-34.6161001,-58.5278472,VILLA REAL,COMUNA 10
764505,2017-06-22,20,Hurto automotor,-34.6155533,-58.5254259,VILLA REAL,COMUNA 10
764508,2017-06-22,0,Hurto,-34.6141773,-58.4160926,ALMAGRO,COMUNA 5
764511,2017-06-22,14,Hurto,-34.6129608,-58.4681883,VILLA GRAL. MITRE,COMUNA 11
764514,2017-06-22,17,Hurto,-34.6093542,-58.4059952,BALVANERA,COMUNA 3
764517,2017-06-22,19,Hurto,-34.6092692,-58.393396,BALVANERA,COMUNA 3
764520,2017-06-22,8,Hurto,-34.6092396,-58.4138526,BALVANERA,COMUNA 3
764523,2017-06-22,19,Hurto,-34.6092159,-58.4290567,ALMAGRO,COMUNA 5
764526,2017-06-22,0,Hurto,-34.6077282,-58.4061262,BALVANERA,COMUNA 3
764529,2017-06-22,17,Hurto automotor,-34.6064503,-58.4327092,CABALLITO,COMUNA 6
764532,2017-06-22,18,Hurto,-34.6062247,-58.3835875,SAN NICOLAS,COMUNA 1
764535,2017-06-22,0,Hurto,-34.6057343,-58.392369,BALVANERA,COMUNA 3
764538,2017-06-22,15,Hurto,-34.6046981,-58.4021345,BALVANERA,COMUNA 3
764541,2017-06-22,18,Hurto,-34.6046981,-58.4021345,BALVANERA,COMUNA 3
764544,2017-06-22,11,Hurto,-34.6044985,-58.3852947,SAN NICOLAS,COMUNA 1
764547,2017-06-22,0,Hurto automotor,-34.6040284,-58.4556458,VILLA CRESPO,COMUNA 15
764550,2017-06-22,0,Hurto,-34.6039888,-58.3865311,SAN NICOLAS,COMUNA 1
764553,2017-06-22,9,Hurto,-34.6039888,-58.3865311,SAN NICOLAS,COMUNA 1
764556,2017-06-22,0,Hurto,-34.6039888,-58.3865311,SAN NICOLAS,COMUNA 1
764559,2017-06-22,0,Hurto,-34.6039318,-58.3871322,SAN NICOLAS,COMUNA 1
764562,2017-06-22,0,Hurto,-34.6036589,-58.3694973,SAN NICOLAS,COMUNA 1
764565,2017-06-22,11,Hurto,-34.6033539,-58.3892856,SAN NICOLAS,COMUNA 1
764568,2017-06-22,10,Hurto,-34.6033234,-58.3752157,SAN NICOLAS,COMUNA 1
764571,2017-06-22,19,Hurto,-34.6032531,-58.3738421,SAN NICOLAS,COMUNA 1
764574,2017-06-22,12,Hurto,-34.6027538,-58.386636,SAN NICOLAS,COMUNA 1
764577,2017-06-22,10,Hurto,-34.6020089,-58.4081068,BALVANERA,COMUNA 3
764580,2017-06-22,20,Hurto automotor,-34.6019167,-58.4920274,VILLA DEL PARQUE,COMUNA 11
764583,2017-06-22,8,Hurto,-34.6018505,-58.3907656,SAN NICOLAS,COMUNA 1
764586,2017-06-22,0,Hurto,-34.6013584,-58.3795221,SAN NICOLAS,COMUNA 1
764589,2017-06-22,19,Hurto,-34.6010522,-58.472972,PATERNAL,COMUNA 15
764592,2017-06-22,12,Hurto,-34.6003006,-58.3768324,SAN NICOLAS,COMUNA 1
764595,2017-06-22,16,Hurto,-34.5997366,-58.397993,RECOLETA,COMUNA 2
764598,2017-06-22,0,Hurto,-34.5997022,-58.3971998,RECOLETA,COMUNA 2
764601,2017-06-22,23,Hurto automotor,-34.5991142,-58.4915159,VILLA DEL PARQUE,COMUNA 11
764604,2017-06-22,13,Hurto,-34.5990977,-58.4024798,RECOLETA,COMUNA 2
764607,2017-06-22,12,Hurto automotor,-34.5979145,-58.4382594,VILLA CRESPO,COMUNA 15
764610,2017-06-22,13,Hurto,-34.5975543,-58.4222025,PALERMO,COMUNA 14
764613,2017-06-22,0,Hurto,-34.5953674,-58.421299,PALERMO,COMUNA 14
764616,2017-06-22,11,Hurto,-34.5946786,-58.4021617,RECOLETA,COMUNA 2
764619,2017-06-22,22,Hurto,-34.5945676,-58.402774,RECOLETA,COMUNA 2
764622,2017-06-22,0,Hurto,-34.5940813,-58.4164257,PALERMO,COMUNA 14
764625,2017-06-22,0,Hurto,-34.5926006,-58.4444677,VILLA CRESPO,COMUNA 15
764628,2017-06-22,0,Hurto,-34.5922104,-58.3850699,RETIRO,COMUNA 1
764631,2017-06-22,0,Hurto,-34.5908459,-58.4079296,RECOLETA,COMUNA 2
764634,2017-06-22,19,Hurto,-34.5896216,-58.4178549,PALERMO,COMUNA 14
764637,2017-06-22,8,Hurto,-34.5854109,-58.4232356,PALERMO,COMUNA 14
764640,2017-06-22,20,Hurto,-34.5851488,-58.4159449,PALERMO,COMUNA 14
764643,2017-06-22,11,Hurto,-34.5824598,-58.4522175,CHACARITA,COMUNA 15
764646,2017-06-22,14,Hurto automotor,-34.5823745,-58.4498241,CHACARITA,COMUNA 15
