#,Fecha,Franja Horaria,Tipo,Latitud,Longitud,Barrio,Comuna
891846,2017-08-24,19,Lesiones en siniestros viales,-34.6342018,-58.5232116,VERSALLES,COMUNA 10
902538,2017-08-24,8,Lesiones en siniestros viales,-34.6571844,-58.4235107,NUEVA POMPEYA,COMUNA 4
903359,2017-08-24,18,Lesiones en siniestros viales,-34.6291876,-58.4054406,PARQUE PATRICIOS,COMUNA 4
1021723,2017-08-24,23,Amenazas,-34.552969,-58.446107,BELGRANO,COMUNA 13
1021900,2017-08-24,13,Amenazas,-34.55806,-58.490378,SAAVEDRA,COMUNA 12
1022138,2017-08-24,19,Amenazas,-34.563447,-58.493601,VILLA URQUIZA,COMUNA 12
1022511,2017-08-24,23,Amenazas,-34.571446,-58.441947,COLEGIALES,COMUNA 13
1022571,2017-08-24,17,Amenazas,-34.572677,-58.443021,COLEGIALES,COMUNA 13
1022623,2017-08-24,17,Amenazas,-34.573778,-58.490382,VILLA URQUIZA,COMUNA 12
1022960,2017-08-24,21,Amenazas,-34.579082,-58.490794,VILLA URQUIZA,COMUNA 12
1023854,2017-08-24,12,Amenazas,-34.586167,-58.454482,CHACARITA,COMUNA 15
1023962,2017-08-24,20,Amenazas,-34.587239,-58.418272,PALERMO,COMUNA 14
1024619,2017-08-24,0:00,Amenazas,-34.592844,-58.505214,VILLA DEVOTO,COMUNA 11
1024889,2017-08-24,0:00,Amenazas,-34.59541,-58.455029,CHACARITA,COMUNA 15
1026019,2017-08-24,18,Amenazas,-34.60253,-58.380286,SAN NICOLAS,COMUNA 1
1026101,2017-08-24,0:00,Amenazas,-34.602928,-58.507755,VILLA DEVOTO,COMUNA 11
1026478,2017-08-24,13,Amenazas,-34.604669,-58.422638,ALMAGRO,COMUNA 5
1026622,2017-08-24,20,Amenazas,-34.605515,-58.38988,SAN NICOLAS,COMUNA 1
1026846,2017-08-24,20,Amenazas,-34.606917,-58.444493,VILLA CRESPO,COMUNA 15
1027300,2017-08-24,3,Amenazas,-34.608795,-58.434402,CABALLITO,COMUNA 6
1028229,2017-08-24,0:00,Amenazas,-34.614341,-58.420313,ALMAGRO,COMUNA 5
1028908,2017-08-24,15,Amenazas,-34.618301,-58.394502,BALVANERA,COMUNA 3
1028981,2017-08-24,21,Amenazas,-34.618614,-58.440384,CABALLITO,COMUNA 6
1030024,2017-08-24,13,Amenazas,-34.624524,-58.443451,CABALLITO,COMUNA 6
1030165,2017-08-24,2,Amenazas,-34.62511,-58.390588,CONSTITUCION,COMUNA 1
1030586,2017-08-24,1,Amenazas,-34.627024,-58.37755,CONSTITUCION,COMUNA 1
1031814,2017-08-24,19,Amenazas,-34.633246,-58.477724,FLORESTA,COMUNA 10
1031862,2017-08-24,16,Amenazas,-34.633504,-58.449575,PARQUE CHACABUCO,COMUNA 7
1032207,2017-08-24,0:00,Amenazas,-34.635632,-58.35956,BOCA,COMUNA 4
1032215,2017-08-24,0:00,Amenazas,-34.635681,-58.418881,BOEDO,COMUNA 5
1033012,2017-08-24,18,Amenazas,-34.640547,-58.369109,BOCA,COMUNA 4
1033674,2017-08-24,0:00,Amenazas,-34.644623,-58.439299,PARQUE CHACABUCO,COMUNA 7
1034016,2017-08-24,17,Amenazas,-34.647306,-58.4092,PARQUE PATRICIOS,COMUNA 4
1034017,2017-08-24,17,Amenazas,-34.647306,-58.4092,PARQUE PATRICIOS,COMUNA 4
1034018,2017-08-24,17,Amenazas,-34.647306,-58.4092,PARQUE PATRICIOS,COMUNA 4
1034068,2017-08-24,0:00,Amenazas,-34.64771,-58.369962,BARRACAS,COMUNA 4
1034288,2017-08-24,0:00,Amenazas,-34.648764,-58.431916,FLORES,COMUNA 7
1035716,2017-08-24,16,Amenazas,-34.659739,-58.476525,VILLA LUGANO,COMUNA 8
1036391,2017-08-24,16,Amenazas,-34.671294,-58.490546,VILLA LUGANO,COMUNA 8
1036452,2017-08-24,16,Amenazas,-34.673461,-58.470808,VILLA LUGANO,COMUNA 8
1036576,2017-08-24,0:00,Amenazas,-34.675778,-58.493522,VILLA LUGANO,COMUNA 8
1037128,2017-08-24,0:00,Amenazas,-34.687961,-58.459769,VILLA LUGANO,COMUNA 8
1037213,2017-08-24,21,Amenazas,-34.693732,-58.466897,VILLA RIACHUELO,COMUNA 8
1040959,2017-08-24,22,Amenazas,0,0,,
1044161,2017-08-24,0:00,Amenazas,-34.647605732619,-58.403542788315,NUEVA POMPEYA,COMUNA 4
1097954,2017-08-24,20,Lesiones Dolosas,-34.645324,-58.521195,LINIERS,COMUNA 9
1098261,2017-08-24,18,Lesiones Dolosas,-34.631788,-58.512041,VILLA LURO,COMUNA 10
1098448,2017-08-24,20,Lesiones Dolosas,-34.62523,-58.507499,MONTE CASTRO,COMUNA 10
1098676,2017-08-24,19,Lesiones Dolosas,-34.562208,-58.502658,SAAVEDRA,COMUNA 12
1099055,2017-08-24,17,Lesiones Dolosas,-34.562726,-58.494903,VILLA URQUIZA,COMUNA 12
1099348,2017-08-24,14,Lesiones Dolosas,-34.67122,-58.491403,VILLA LUGANO,COMUNA 8
1099461,2017-08-24,16,Lesiones Dolosas,-34.633318,-58.490526,VELEZ SARSFIELD,COMUNA 10
1100579,2017-08-24,1,Lesiones Dolosas,-34.57294,-58.476541,VILLA URQUIZA,COMUNA 12
1100614,2017-08-24,14,Lesiones Dolosas,-34.603416,-58.476188,VILLA DEL PARQUE,COMUNA 11
1100660,2017-08-24,22,Lesiones Dolosas,-34.615567,-58.475847,VILLA SANTA RITA,COMUNA 11
1100909,2017-08-24,11,Lesiones Dolosas,-34.633948,-58.473707,FLORESTA,COMUNA 10
1102580,2017-08-24,16,Lesiones Dolosas,-34.578489,-58.458436,CHACARITA,COMUNA 15
1103261,2017-08-24,18,Lesiones Dolosas,-34.626916,-58.450767,CABALLITO,COMUNA 6
1103582,2017-08-24,23,Lesiones Dolosas,-34.569467,-58.446136,COLEGIALES,COMUNA 13
1103832,2017-08-24,19,Lesiones Dolosas,-34.570498,-58.444035,COLEGIALES,COMUNA 13
1103978,2017-08-24,20,Lesiones Dolosas,-34.601578,-58.442651,VILLA CRESPO,COMUNA 15
1104437,2017-08-24,21,Lesiones Dolosas,-34.630408,-58.439346,PARQUE CHACABUCO,COMUNA 7
1105543,2017-08-24,10,Lesiones Dolosas,-34.610834,-58.424462,ALMAGRO,COMUNA 5
1106117,2017-08-24,20,Lesiones Dolosas,-34.586722,-58.41654,PALERMO,COMUNA 14
1106185,2017-08-24,4,Lesiones Dolosas,-34.646348,-58.416174,NUEVA POMPEYA,COMUNA 4
1106965,2017-08-24,16,Lesiones Dolosas,-34.617623,-58.409401,BALVANERA,COMUNA 3
1107023,2017-08-24,14,Lesiones Dolosas,-34.616532,-58.40896,BALVANERA,COMUNA 3
1107389,2017-08-24,17,Lesiones Dolosas,-34.597001,-58.406512,RECOLETA,COMUNA 2
1107462,2017-08-24,4,Lesiones Dolosas,-34.608839,-58.406035,BALVANERA,COMUNA 3
1108163,2017-08-24,12,Lesiones Dolosas,-34.576588,-58.400752,PALERMO,COMUNA 14
1108321,2017-08-24,21,Lesiones Dolosas,-34.654384,-58.399987,BARRACAS,COMUNA 4
1108383,2017-08-24,17,Lesiones Dolosas,-34.590846,-58.399234,RECOLETA,COMUNA 2
1108385,2017-08-24,16,Lesiones Dolosas,-34.608984,-58.399223,BALVANERA,COMUNA 3
1108502,2017-08-24,5,Lesiones Dolosas,-34.580702,-58.398116,PALERMO,COMUNA 14
1109066,2017-08-24,19,Lesiones Dolosas,-34.603944,-58.393204,BALVANERA,COMUNA 3
1109441,2017-08-24,18,Lesiones Dolosas,-34.588072,-58.391115,RECOLETA,COMUNA 2
1109500,2017-08-24,6,Lesiones Dolosas,-34.613662,-58.390661,MONSERRAT,COMUNA 1
1109531,2017-08-24,5,Lesiones Dolosas,-34.617934,-58.390381,MONSERRAT,COMUNA 1
1109613,2017-08-24,14,Lesiones Dolosas,-34.635514,-58.389804,BARRACAS,COMUNA 4
1109708,2017-08-24,20,Lesiones Dolosas,-34.610078,-58.389057,MONSERRAT,COMUNA 1
1109740,2017-08-24,4,Lesiones Dolosas,-34.633757,-58.38877,CONSTITUCION,COMUNA 1
1109808,2017-08-24,23,Lesiones Dolosas,-34.588357,-58.388122,RECOLETA,COMUNA 2
1110371,2017-08-24,4,Lesiones Dolosas,-34.602765,-58.384212,SAN NICOLAS,COMUNA 1
1110491,2017-08-24,14,Lesiones Dolosas,-34.608509,-58.382981,SAN NICOLAS,COMUNA 1
1110557,2017-08-24,14,Lesiones Dolosas,-34.626957,-58.382848,CONSTITUCION,COMUNA 1
1110612,2017-08-24,9,Lesiones Dolosas,-34.627859,-58.382817,CONSTITUCION,COMUNA 1
1111527,2017-08-24,14,Lesiones Dolosas,-34.583256,-58.377311,RETIRO,COMUNA 1
1111568,2017-08-24,11,Lesiones Dolosas,-34.583256,-58.377311,RETIRO,COMUNA 1
1111580,2017-08-24,1,Lesiones Dolosas,-34.583256,-58.377311,RETIRO,COMUNA 1
1111700,2017-08-24,2,Lesiones Dolosas,-34.602301,-58.376711,SAN NICOLAS,COMUNA 1
1111743,2017-08-24,6,Lesiones Dolosas,-34.626587,-58.376093,CONSTITUCION,COMUNA 1
1112342,2017-08-24,13,Lesiones Dolosas,-34.584252,-58.373198,RETIRO,COMUNA 1
1112558,2017-08-24,18,Lesiones Dolosas,-34.600026,-58.370973,SAN NICOLAS,COMUNA 1
1112560,2017-08-24,18,Lesiones Dolosas,-34.605969,-58.370944,SAN NICOLAS,COMUNA 1
1113143,2017-08-24,21,Lesiones Dolosas,-34.634824,-58.355793,BOCA,COMUNA 4
1113244,2017-08-24,9,Lesiones Dolosas,-34.6865207314046,-58.4590502863079,VILLA LUGANO,COMUNA 8
1113326,2017-08-24,0,Lesiones Dolosas,-34.5427075472624,-58.4492567988912,BELGRANO,COMUNA 13
630754,2017-08-23,4,Robo,-34.6322362,-58.4762225,FLORESTA,COMUNA 10
630757,2017-08-23,0,Robo,-34.5651621,-58.4523684,BELGRANO,COMUNA 13
630760,2017-08-23,5,Robo,-34.6237124,-58.3797532,CONSTITUCION,COMUNA 1
630763,2017-08-23,18,Robo,-34.6455933,-58.438325,PARQUE CHACABUCO,COMUNA 7
630766,2017-08-23,17,Robo,-34.6022153,-58.4364839,VILLA CRESPO,COMUNA 15
630769,2017-08-23,16,Robo,-34.5901801,-58.4003697,RECOLETA,COMUNA 2
630772,2017-08-23,21,Robo,-34.6096872,-58.4342893,CABALLITO,COMUNA 6
630775,2017-08-23,7,Robo,-34.6445424,-58.4631406,FLORES,COMUNA 7
630778,2017-08-23,7,Robo,-34.6487457,-58.3956268,BARRACAS,COMUNA 4
630781,2017-08-23,23,Robo automotor,-34.6287776,-58.5030487,VELEZ SARSFIELD,COMUNA 10
630784,2017-08-23,21,Robo,-34.6213816,-58.3887577,CONSTITUCION,COMUNA 1
630787,2017-08-23,15,Robo,-34.6247546,-58.5101987,MONTE CASTRO,COMUNA 10
630790,2017-08-23,12,Robo,-34.6085566,-58.4652291,VILLA GRAL. MITRE,COMUNA 11
630793,2017-08-23,17,Robo,-34.6548199,-58.5081805,MATADEROS,COMUNA 9
630796,2017-08-23,23,Robo,-34.6300968,-58.4884178,VELEZ SARSFIELD,COMUNA 10
630799,2017-08-23,18,Robo,,,,
630802,2017-08-23,1,Robo,-34.667138,-58.444785,VILLA SOLDATI,COMUNA 8
630805,2017-08-23,13,Robo,-34.6288274,-58.3970324,PARQUE PATRICIOS,COMUNA 4
630808,2017-08-23,20,Robo,-34.6065509,-58.5058429,VILLA DEVOTO,COMUNA 11
630811,2017-08-23,21,Robo,-34.6518443,-58.4331501,FLORES,COMUNA 7
630814,2017-08-23,22,Robo,-34.6016766,-58.4897645,VILLA DEL PARQUE,COMUNA 11
630817,2017-08-23,20,Robo,-34.5630307,-58.4722092,COGHLAN,COMUNA 12
630820,2017-08-23,20,Robo,-34.5630307,-58.4722092,COGHLAN,COMUNA 12
630823,2017-08-23,15,Robo,-34.5687292,-58.4928622,VILLA URQUIZA,COMUNA 12
630826,2017-08-23,23,Robo,-34.5759017,-58.4351589,PALERMO,COMUNA 14
630829,2017-08-23,23,Robo,-34.5998762,-58.4998026,VILLA DEL PARQUE,COMUNA 11
630832,2017-08-23,1,Robo,-34.5953932,-58.3819748,RETIRO,COMUNA 1
630835,2017-08-23,22,Robo,-34.6188386,-58.4502435,CABALLITO,COMUNA 6
630838,2017-08-23,21,Robo,-34.6531076,-58.4416428,VILLA SOLDATI,COMUNA 8
630841,2017-08-23,23,Robo,-34.654172,-58.411273,NUEVA POMPEYA,COMUNA 4
630844,2017-08-23,18,Robo,-34.6290371,-58.3827476,CONSTITUCION,COMUNA 1
630847,2017-08-23,11,Robo,-34.6532771,-58.5103887,MATADEROS,COMUNA 9
630850,2017-08-23,20,Robo,-34.6041021,-58.3860364,SAN NICOLAS,COMUNA 1
630853,2017-08-23,15,Robo,-34.5745347,-58.4258525,PALERMO,COMUNA 14
630856,2017-08-23,18,Robo,-34.617629,-58.3802789,MONSERRAT,COMUNA 1
630859,2017-08-23,16,Robo,-34.5954048,-58.5025625,VILLA DEVOTO,COMUNA 11
630862,2017-08-23,8,Robo,-34.6483513,-58.4163263,NUEVA POMPEYA,COMUNA 4
630865,2017-08-23,16,Robo,,,,
630868,2017-08-23,21,Robo,-34.577574,-58.4920161,VILLA URQUIZA,COMUNA 12
630871,2017-08-23,20,Robo,,,,
630874,2017-08-23,22,Robo,-34.6104281,-58.3933322,BALVANERA,COMUNA 3
630877,2017-08-23,17,Robo,-34.6492839,-58.4044465,BARRACAS,COMUNA 4
630880,2017-08-23,22,Robo,-34.5950015,-58.4381428,VILLA CRESPO,COMUNA 15
630883,2017-08-23,22,Robo,-34.6470158,-58.4340063,NUEVA POMPEYA,COMUNA 4
630886,2017-08-23,22,Robo,-34.5871729,-58.4943077,VILLA PUEYRREDON,COMUNA 12
630889,2017-08-23,23,Robo,-34.600783,-58.4056342,BALVANERA,COMUNA 3
630892,2017-08-23,8,Robo,-34.5958483,-58.4443226,VILLA CRESPO,COMUNA 15
630895,2017-08-23,17,Robo,-34.6436604,-58.4211236,NUEVA POMPEYA,COMUNA 4
630898,2017-08-23,18,Robo,-34.6101044,-58.4059389,BALVANERA,COMUNA 3
630901,2017-08-23,18,Robo,-34.6268379,-58.4731807,FLORES,COMUNA 7
630904,2017-08-23,22,Robo,-34.57813,-58.4265957,PALERMO,COMUNA 14
630907,2017-08-23,13,Robo,,,,
630910,2017-08-23,22,Robo,-34.6023415,-58.4084554,BALVANERA,COMUNA 3
630913,2017-08-23,7,Robo,-34.651535,-58.3954274,BARRACAS,COMUNA 4
630916,2017-08-23,19,Robo,-34.6677158,-58.4957379,MATADEROS,COMUNA 9
630919,2017-08-23,11,Robo,-34.5527184,-58.4410904,BELGRANO,COMUNA 13
630922,2017-08-23,22,Robo,-34.6011555,-58.4348419,VILLA CRESPO,COMUNA 15
630925,2017-08-23,8,Robo,-34.6490217,-58.4323967,FLORES,COMUNA 7
630928,2017-08-23,19,Robo,-34.6696617,-58.4982153,MATADEROS,COMUNA 9
630931,2017-08-23,22,Robo,-34.5908911,-58.4248928,PALERMO,COMUNA 14
630934,2017-08-23,15,Robo,-34.5745241,-58.4431289,PALERMO,COMUNA 14
630937,2017-08-23,16,Robo automotor,-34.6541799,-58.416301,NUEVA POMPEYA,COMUNA 4
630940,2017-08-23,17,Robo,-34.6507928,-58.4394077,FLORES,COMUNA 7
630943,2017-08-23,21,Robo,-34.6194392,-58.4750178,VILLA SANTA RITA,COMUNA 11
630946,2017-08-23,19,Robo,-34.6200168,-58.3896692,CONSTITUCION,COMUNA 1
630949,2017-08-23,17,Robo,-34.6004281,-58.4161607,ALMAGRO,COMUNA 5
630952,2017-08-23,16,Robo,-34.6263646,-58.3801551,CONSTITUCION,COMUNA 1
630955,2017-08-23,20,Robo,-34.5956286,-58.4064034,RECOLETA,COMUNA 2
630958,2017-08-23,19,Robo,-34.5964844,-58.4199903,PALERMO,COMUNA 14
630961,2017-08-23,16,Robo,-34.6302052,-58.3827082,CONSTITUCION,COMUNA 1
630964,2017-08-23,19,Robo,-34.6223212,-58.3778955,CONSTITUCION,COMUNA 1
630967,2017-08-23,11,Robo,-34.5987463,-58.4071496,BALVANERA,COMUNA 3
630970,2017-08-23,20,Robo,-34.5995506,-58.3915582,RECOLETA,COMUNA 2
630973,2017-08-23,13,Robo,-34.6432487,-58.4399288,PARQUE CHACABUCO,COMUNA 7
630976,2017-08-23,19,Robo,-34.5843728,-58.4171496,PALERMO,COMUNA 14
630979,2017-08-23,18,Robo,-34.590802,-58.4389256,VILLA CRESPO,COMUNA 15
630982,2017-08-23,17,Robo,-34.5818116,-58.4431939,PALERMO,COMUNA 14
630985,2017-08-23,22,Robo,-34.5905102,-58.4911586,AGRONOMIA,COMUNA 15
630988,2017-08-23,21,Robo automotor,-34.5977052,-58.4349613,VILLA CRESPO,COMUNA 15
630991,2017-08-23,20,Robo,-34.6336577,-58.4521187,PARQUE CHACABUCO,COMUNA 7
630994,2017-08-23,19,Robo,-34.6138352,-58.4831816,VILLA SANTA RITA,COMUNA 11
630997,2017-08-23,10,Robo,-34.6169199,-58.4452286,CABALLITO,COMUNA 6
631000,2017-08-23,20,Robo,-34.5977649,-58.421763,ALMAGRO,COMUNA 5
631003,2017-08-23,19,Robo,-34.5783,-58.4395384,PALERMO,COMUNA 14
631006,2017-08-23,8,Robo,-34.6049513,-58.4221064,ALMAGRO,COMUNA 5
631009,2017-08-23,23,Robo,-34.5923639,-58.4438313,VILLA CRESPO,COMUNA 15
631012,2017-08-23,20,Robo,-34.5810442,-58.4515562,CHACARITA,COMUNA 15
631015,2017-08-23,8,Robo,-34.5780893,-58.4353786,PALERMO,COMUNA 14
631018,2017-08-23,23,Robo,-34.6031669,-58.420959,ALMAGRO,COMUNA 5
631021,2017-08-23,20,Robo,-34.5833505,-58.4373432,PALERMO,COMUNA 14
631024,2017-08-23,23,Robo,-34.6046981,-58.4021345,BALVANERA,COMUNA 3
631027,2017-08-23,23,Robo automotor,-34.5739897,-58.4551173,COLEGIALES,COMUNA 13
631030,2017-08-23,23,Robo,-34.5526902,-58.4681334,NUÑEZ,COMUNA 13
631033,2017-08-23,23,Robo,-34.6134385,-58.4997993,MONTE CASTRO,COMUNA 10
631036,2017-08-23,22,Robo,-34.6240479,-58.4263482,BOEDO,COMUNA 5
631039,2017-08-23,19,Robo,-34.6298027,-58.453341,FLORES,COMUNA 7
631042,2017-08-23,23,Robo automotor,-34.6419726,-58.5054736,VILLA LURO,COMUNA 10
631045,2017-08-23,22,Robo,-34.6304589,-58.4505154,CABALLITO,COMUNA 6
631048,2017-08-23,18,Robo,-34.5565921,-58.4571189,BELGRANO,COMUNA 13
631051,2017-08-23,15,Robo,-34.6304164,-58.5051318,VILLA LURO,COMUNA 10
631054,2017-08-23,22,Robo,-34.5645294,-58.4488907,BELGRANO,COMUNA 13
631057,2017-08-23,22,Robo,-34.6088389,-58.440098,CABALLITO,COMUNA 6
631060,2017-08-23,22,Robo,-34.6435561,-58.4414643,PARQUE CHACABUCO,COMUNA 7
631063,2017-08-23,14,Robo,-34.6192787,-58.4419574,CABALLITO,COMUNA 6
631066,2017-08-23,19,Robo,-34.5885152,-58.3977731,RECOLETA,COMUNA 2
631069,2017-08-23,21,Robo,-34.599738,-58.393329,BALVANERA,COMUNA 3
631072,2017-08-23,22,Robo,-34.5583334,-58.4599988,BELGRANO,COMUNA 13
631075,2017-08-23,21,Robo,-34.6065844,-58.4385775,CABALLITO,COMUNA 6
631078,2017-08-23,21,Robo,-34.55637,-58.45836,BELGRANO,COMUNA 13
631081,2017-08-23,19,Robo,-34.6061049,-58.5078535,VILLA DEVOTO,COMUNA 11
631084,2017-08-23,13,Robo,-34.6364361,-58.4362222,PARQUE CHACABUCO,COMUNA 7
631087,2017-08-23,19,Robo,-34.629803,-58.4533537,FLORES,COMUNA 7
631090,2017-08-23,21,Robo,-34.631493,-58.361118,BOCA,COMUNA 4
631093,2017-08-23,19,Robo,-34.6207076,-58.4564164,FLORES,COMUNA 7
631096,2017-08-23,19,Robo,-34.605182,-58.5164284,VILLA DEVOTO,COMUNA 11
631099,2017-08-23,21,Robo,-34.6037389,-58.3815704,SAN NICOLAS,COMUNA 1
631102,2017-08-23,19,Robo,-34.5750775,-58.4309763,PALERMO,COMUNA 14
631105,2017-08-23,20,Robo,-34.6277235,-58.4230444,BOEDO,COMUNA 5
631108,2017-08-23,20,Robo,-34.6710930874979,-58.4902882575989,VILLA LUGANO,COMUNA 8
631111,2017-08-23,20,Robo,-34.6101451,-58.406529,BALVANERA,COMUNA 3
631114,2017-08-23,20,Robo,-34.5757718,-58.4131457,PALERMO,COMUNA 14
631117,2017-08-23,19,Robo,-34.6146442,-58.5293398,VILLA REAL,COMUNA 10
631120,2017-08-23,18,Robo,-34.588775,-58.3819507,RETIRO,COMUNA 1
631123,2017-08-23,0,Robo,,,,
631126,2017-08-23,19,Robo,-34.5543292,-58.4929771,SAAVEDRA,COMUNA 12
631129,2017-08-23,19,Robo,-34.6320759,-58.4644522,FLORES,COMUNA 7
631132,2017-08-23,18,Robo,-34.6173157,-58.4632616,FLORES,COMUNA 7
631135,2017-08-23,18,Robo,-34.6409319,-58.4403343,PARQUE CHACABUCO,COMUNA 7
631138,2017-08-23,17,Robo,,,,
631141,2017-08-23,4,Robo,-34.6564418,-58.3994813,BARRACAS,COMUNA 4
631144,2017-08-23,14,Robo,-34.635203,-58.400905,PARQUE PATRICIOS,COMUNA 4
631147,2017-08-23,18,Robo,-34.6601652,-58.4643074,VILLA SOLDATI,COMUNA 8
631150,2017-08-23,18,Robo,-34.6044806,-58.409072,BALVANERA,COMUNA 3
631153,2017-08-23,17,Robo,-34.6905384,-58.478835,VILLA RIACHUELO,COMUNA 8
631156,2017-08-23,17,Robo,-34.6421965,-58.4346822,PARQUE CHACABUCO,COMUNA 7
631159,2017-08-23,17,Robo,-34.6348587,-58.4599081,FLORES,COMUNA 7
631162,2017-08-23,15,Robo,-34.574324,-58.4078625,PALERMO,COMUNA 14
631165,2017-08-23,22,Robo,-34.6322622,-58.5144062,VERSALLES,COMUNA 10
631168,2017-08-23,17,Robo,-34.6277901,-58.3814858,CONSTITUCION,COMUNA 1
631171,2017-08-23,17,Robo,-34.6054783,-58.4170586,ALMAGRO,COMUNA 5
631174,2017-08-23,17,Robo,-34.6201744,-58.4047897,SAN CRISTOBAL,COMUNA 3
631177,2017-08-23,16,Robo,-34.6104109,-58.5122389,VILLA DEVOTO,COMUNA 11
631180,2017-08-23,14,Robo,-34.5972261,-58.3733137,RETIRO,COMUNA 1
631183,2017-08-23,15,Robo automotor,-34.6627457,-58.4330499,VILLA SOLDATI,COMUNA 8
631186,2017-08-23,15,Robo,,,,
631189,2017-08-23,15,Robo,-34.6160521,-58.4273964,ALMAGRO,COMUNA 5
631192,2017-08-23,16,Robo,-34.598537,-58.394684,RECOLETA,COMUNA 2
631195,2017-08-23,12,Robo,-34.6040914,-58.4117526,BALVANERA,COMUNA 3
631198,2017-08-23,16,Robo,-34.6087362,-58.4304911,CABALLITO,COMUNA 6
631201,2017-08-23,16,Robo,-34.5639932,-58.4900567,VILLA URQUIZA,COMUNA 12
631204,2017-08-23,6,Robo,-34.6279208,-58.3829342,CONSTITUCION,COMUNA 1
631207,2017-08-23,20,Robo,-34.6545784948168,-58.3987712860107,BARRACAS,COMUNA 4
631210,2017-08-23,14,Robo,-34.5644944,-58.4395751,PALERMO,COMUNA 14
631213,2017-08-23,15,Robo,-34.6333715,-58.3982902,PARQUE PATRICIOS,COMUNA 4
631216,2017-08-23,19,Robo,-34.6544311,-58.4032529,NUEVA POMPEYA,COMUNA 4
631219,2017-08-23,15,Robo,-34.5981086,-58.5120565,VILLA DEVOTO,COMUNA 11
631222,2017-08-23,14,Robo,-34.6221547,-58.3807928,CONSTITUCION,COMUNA 1
631225,2017-08-23,11,Robo,-34.6096256,-58.4500042,CABALLITO,COMUNA 6
631228,2017-08-23,14,Robo,-34.6204934,-58.4414453,CABALLITO,COMUNA 6
631231,2017-08-23,14,Robo automotor,-34.6334,-58.4739991,FLORESTA,COMUNA 10
631234,2017-08-23,13,Robo,-34.6144083,-58.4790305,VILLA SANTA RITA,COMUNA 11
631237,2017-08-23,14,Robo,,,,
631240,2017-08-23,10,Robo,-34.6614097,-58.4418743,VILLA SOLDATI,COMUNA 8
631243,2017-08-23,14,Robo,-34.6024076,-58.4262916,ALMAGRO,COMUNA 5
631246,2017-08-23,8,Robo,-34.6039888,-58.3865311,SAN NICOLAS,COMUNA 1
631249,2017-08-23,5,Robo,-34.5706568,-58.440882,PALERMO,COMUNA 14
631252,2017-08-23,14,Robo,-34.6200253,-58.4406753,CABALLITO,COMUNA 6
631255,2017-08-23,13,Robo,-34.6017041,-58.5142415,VILLA DEVOTO,COMUNA 11
631258,2017-08-23,11,Robo,-34.6023737,-58.3692467,SAN NICOLAS,COMUNA 1
631261,2017-08-23,6,Robo,,,,
631264,2017-08-23,13,Robo,-34.5903462,-58.4032636,RECOLETA,COMUNA 2
631267,2017-08-23,7,Robo,-34.5955592,-58.4579598,CHACARITA,COMUNA 15
631270,2017-08-23,12,Robo,-34.686415,-58.4577806,VILLA LUGANO,COMUNA 8
631273,2017-08-23,8,Robo,-34.6197832,-58.4783778,VILLA SANTA RITA,COMUNA 11
631276,2017-08-23,12,Robo,-34.6035733,-58.4988398,VILLA DEL PARQUE,COMUNA 11
631279,2017-08-23,6,Robo,-34.6787496,-58.4868209,VILLA LUGANO,COMUNA 8
631282,2017-08-23,13,Robo,-34.6267524,-58.4341157,CABALLITO,COMUNA 6
631285,2017-08-23,13,Robo,-34.6215602,-58.5153964,MONTE CASTRO,COMUNA 10
631288,2017-08-23,12,Robo,-34.6271856,-58.481557,FLORESTA,COMUNA 10
631291,2017-08-23,13,Robo,-34.63044,-58.4183606,BOEDO,COMUNA 5
631294,2017-08-23,10,Robo,,,,
631297,2017-08-23,11,Robo,-34.6059379,-58.4275919,ALMAGRO,COMUNA 5
631300,2017-08-23,9,Robo,-34.6383793,-58.5059309,VILLA LURO,COMUNA 10
631303,2017-08-23,0,Robo,-34.6418034,-58.450454,FLORES,COMUNA 7
631306,2017-08-23,1,Robo,-34.5826877,-58.4664021,VILLA ORTUZAR,COMUNA 15
631309,2017-08-23,11,Robo,-34.6164695,-58.3811783,MONSERRAT,COMUNA 1
631312,2017-08-23,11,Robo automotor,,,,
631315,2017-08-23,7,Robo,-34.6066909,-58.3907532,SAN NICOLAS,COMUNA 1
631318,2017-08-23,11,Robo,-34.6156863,-58.4551005,CABALLITO,COMUNA 6
631321,2017-08-23,10,Robo automotor,-34.5880275,-58.4830106,PARQUE CHAS,COMUNA 15
631324,2017-08-23,10,Robo,,,,
631327,2017-08-23,8,Robo,-34.6147925,-58.4717582,VILLA GRAL. MITRE,COMUNA 11
631330,2017-08-23,0,Robo,-34.5940982,-58.4551034,CHACARITA,COMUNA 15
631333,2017-08-23,8,Robo,-34.6157374,-58.4707421,VILLA GRAL. MITRE,COMUNA 11
631336,2017-08-23,7,Robo,-34.6376585,-58.3951277,PARQUE PATRICIOS,COMUNA 4
631339,2017-08-23,9,Robo,-34.604288,-58.4365543,CABALLITO,COMUNA 6
631342,2017-08-23,9,Robo,-34.5846783,-58.369558,RETIRO,COMUNA 1
631345,2017-08-23,7,Robo,-34.6425156,-58.503105,VILLA LURO,COMUNA 10
631348,2017-08-23,7,Robo,-34.6284171,-58.4706809,FLORES,COMUNA 7
631351,2017-08-23,7,Robo,-34.5800581,-58.433598,PALERMO,COMUNA 14
