#,Fecha,Franja Horaria,Tipo,Latitud,Longitud,Barrio,Comuna
649594,2017-09-25,2,Robo,,,,
649597,2017-09-25,15,Robo,-34.6138185,-58.39171,MONSERRAT,COMUNA 1
795966,2017-09-25,23,Hurto,-34.6821726,-58.4792736,VILLA LUGANO,COMUNA 8
795969,2017-09-25,0,Hurto,-34.6746967,-58.4670652,VILLA LUGANO,COMUNA 8
795972,2017-09-25,17,Hurto automotor,-34.6657314,-58.4784212,VILLA LUGANO,COMUNA 8
795975,2017-09-25,23,Hurto,-34.6627535,-58.5062559,MATADEROS,COMUNA 9
795978,2017-09-25,13,Hurto automotor,-34.6614063,-58.5046454,MATADEROS,COMUNA 9
795981,2017-09-25,19,Hurto automotor,-34.6566325,-58.4886568,MATADEROS,COMUNA 9
795984,2017-09-25,10,Hurto,-34.6565927,-58.4415716,VILLA SOLDATI,COMUNA 8
795987,2017-09-25,18,Hurto automotor,-34.6557693,-58.4973568,MATADEROS,COMUNA 9
795990,2017-09-25,18,Hurto,-34.6501765,-58.4982464,MATADEROS,COMUNA 9
795993,2017-09-25,19,Hurto,-34.6479428,-58.4282756,NUEVA POMPEYA,COMUNA 4
795996,2017-09-25,20,Hurto,-34.6464317,-58.4188001,NUEVA POMPEYA,COMUNA 4
795999,2017-09-25,20,Hurto,-34.6442919,-58.4383274,PARQUE CHACABUCO,COMUNA 7
796002,2017-09-25,16,Hurto,-34.6434256,-58.5191769,LINIERS,COMUNA 9
796005,2017-09-25,15,Hurto,-34.6429753,-58.5107821,LINIERS,COMUNA 9
796008,2017-09-25,14,Hurto,-34.6425444,-58.4047145,PARQUE PATRICIOS,COMUNA 4
796011,2017-09-25,19,Hurto,-34.6424886,-58.4492652,FLORES,COMUNA 7
796014,2017-09-25,10,Hurto,-34.6420565,-58.4598114,FLORES,COMUNA 7
796017,2017-09-25,19,Hurto,-34.6386966,-58.4409678,PARQUE CHACABUCO,COMUNA 7
796020,2017-09-25,1,Hurto automotor,-34.6373187,-58.361124,BOCA,COMUNA 4
796023,2017-09-25,15,Hurto,-34.6371077,-58.4056162,PARQUE PATRICIOS,COMUNA 4
796026,2017-09-25,9,Hurto,-34.6337231,-58.3887505,CONSTITUCION,COMUNA 1
796029,2017-09-25,7,Hurto,-34.6334646,-58.3986668,PARQUE PATRICIOS,COMUNA 4
796032,2017-09-25,15,Hurto,-34.6325807,-58.4822746,FLORESTA,COMUNA 10
796035,2017-09-25,14,Hurto,-34.6318819,-58.421862,BOEDO,COMUNA 5
796038,2017-09-25,17,Hurto,-34.6314815,-58.5154188,VERSALLES,COMUNA 10
796041,2017-09-25,20,Hurto,-34.6313938,-58.4803748,FLORESTA,COMUNA 10
796044,2017-09-25,20,Hurto,-34.6308783,-58.4888952,VELEZ SARSFIELD,COMUNA 10
796047,2017-09-25,22,Hurto,-34.6307962,-58.5090677,VILLA LURO,COMUNA 10
796050,2017-09-25,11,Hurto automotor,-34.6300808,-58.4622448,FLORES,COMUNA 7
796053,2017-09-25,18,Hurto,-34.6298151,-58.4993988,VELEZ SARSFIELD,COMUNA 10
796056,2017-09-25,3,Hurto automotor,-34.6285629,-58.5050149,VELEZ SARSFIELD,COMUNA 10
796059,2017-09-25,7,Hurto,-34.6279627,-58.4828749,FLORESTA,COMUNA 10
796062,2017-09-25,20,Hurto,-34.6274562,-58.5036332,VELEZ SARSFIELD,COMUNA 10
796065,2017-09-25,10,Hurto automotor,-34.6271031,-58.4239288,BOEDO,COMUNA 5
796068,2017-09-25,18,Hurto,-34.6270911,-58.4226961,BOEDO,COMUNA 5
796071,2017-09-25,11,Hurto,-34.6270881,-58.4441943,CABALLITO,COMUNA 6
796074,2017-09-25,11,Hurto,-34.6265327,-58.476947,FLORESTA,COMUNA 10
796077,2017-09-25,15,Hurto,-34.6260321,-58.4215736,BOEDO,COMUNA 5
796080,2017-09-25,19,Hurto,-34.6233564,-58.462218,FLORES,COMUNA 7
796083,2017-09-25,23,Hurto,-34.6231974,-58.3734403,SAN TELMO,COMUNA 1
796086,2017-09-25,15,Hurto,-34.6231377,-58.3727448,SAN TELMO,COMUNA 1
796089,2017-09-25,15,Hurto,-34.6227267,-58.3914786,CONSTITUCION,COMUNA 1
796092,2017-09-25,14,Hurto,-34.6223854,-58.4448479,CABALLITO,COMUNA 6
796095,2017-09-25,1,Hurto automotor,-34.6214488,-58.4368404,CABALLITO,COMUNA 6
796098,2017-09-25,21,Hurto,-34.6213789,-58.3864085,CONSTITUCION,COMUNA 1
796101,2017-09-25,13,Hurto,-34.6208134,-58.4410818,CABALLITO,COMUNA 6
796104,2017-09-25,23,Hurto automotor,-34.6202292,-58.501258,MONTE CASTRO,COMUNA 10
796107,2017-09-25,21,Hurto,-34.6186616,-58.4464697,CABALLITO,COMUNA 6
796110,2017-09-25,23,Hurto,-34.6174134,-58.40867,BALVANERA,COMUNA 3
796113,2017-09-25,15,Hurto,-34.6158554,-58.5062987,MONTE CASTRO,COMUNA 10
796116,2017-09-25,20,Hurto,-34.6140625,-58.4378298,CABALLITO,COMUNA 6
796119,2017-09-25,20,Hurto,-34.6136995,-58.410049,BALVANERA,COMUNA 3
796122,2017-09-25,10,Hurto,-34.6116664,-58.3696472,MONSERRAT,COMUNA 1
796125,2017-09-25,18,Hurto automotor,-34.6115483,-58.4140097,BALVANERA,COMUNA 3
796128,2017-09-25,17,Hurto,-34.6113275,-58.4271226,ALMAGRO,COMUNA 5
796131,2017-09-25,21,Hurto,-34.6111998,-58.5075826,VILLA DEVOTO,COMUNA 11
796134,2017-09-25,7,Hurto,-34.6093184,-58.4407675,CABALLITO,COMUNA 6
796137,2017-09-25,3,Hurto,-34.6082063,-58.4437507,CABALLITO,COMUNA 6
796140,2017-09-25,18,Hurto,-34.6078766,-58.4304134,ALMAGRO,COMUNA 5
796143,2017-09-25,12,Hurto,-34.6077159,-58.3923237,BALVANERA,COMUNA 3
796146,2017-09-25,12,Hurto,-34.6066231,-58.4073296,BALVANERA,COMUNA 3
796149,2017-09-25,16,Hurto,-34.6046417,-58.3724589,SAN NICOLAS,COMUNA 1
796152,2017-09-25,15,Hurto,-34.6046187,-58.4242689,ALMAGRO,COMUNA 5
796155,2017-09-25,13,Hurto,-34.6045425,-58.405481,BALVANERA,COMUNA 3
796158,2017-09-25,13,Hurto,-34.6040914,-58.4117526,BALVANERA,COMUNA 3
796161,2017-09-25,12,Hurto,-34.6037389,-58.3815704,SAN NICOLAS,COMUNA 1
796164,2017-09-25,13,Hurto,-34.6036514,-58.3848835,SAN NICOLAS,COMUNA 1
796167,2017-09-25,20,Hurto,-34.6034386,-58.3802919,SAN NICOLAS,COMUNA 1
796170,2017-09-25,12,Hurto,-34.6032531,-58.3738421,SAN NICOLAS,COMUNA 1
796173,2017-09-25,8,Hurto,-34.6031669,-58.420959,ALMAGRO,COMUNA 5
796176,2017-09-25,11,Hurto automotor,-34.6031594,-58.4063241,BALVANERA,COMUNA 3
796179,2017-09-25,18,Hurto,-34.6031421,-58.5074581,VILLA DEVOTO,COMUNA 11
796182,2017-09-25,11,Hurto,-34.6027538,-58.386636,SAN NICOLAS,COMUNA 1
796185,2017-09-25,20,Hurto automotor,-34.6024716,-58.4725346,PATERNAL,COMUNA 15
796188,2017-09-25,1,Hurto,-34.6021543,-58.3955423,BALVANERA,COMUNA 3
796191,2017-09-25,19,Hurto,-34.6018531,-58.3702399,SAN NICOLAS,COMUNA 1
796194,2017-09-25,2,Hurto,-34.6009598,-58.4177933,ALMAGRO,COMUNA 5
796197,2017-09-25,22,Hurto,-34.6002947,-58.4150632,ALMAGRO,COMUNA 5
796200,2017-09-25,21,Hurto automotor,-34.5986158,-58.4886265,VILLA DEL PARQUE,COMUNA 11
796203,2017-09-25,10,Hurto,-34.5985676,-58.3973346,RECOLETA,COMUNA 2
796206,2017-09-25,13,Hurto,-34.5975588,-58.4204659,PALERMO,COMUNA 14
796209,2017-09-25,19,Hurto automotor,-34.5957159,-58.4995,AGRONOMIA,COMUNA 15
796212,2017-09-25,17,Hurto,-34.5956774,-58.3920813,RECOLETA,COMUNA 2
796215,2017-09-25,19,Hurto automotor,-34.5927091,-58.4387108,VILLA CRESPO,COMUNA 15
796218,2017-09-25,2,Hurto,-34.5889577,-58.4298917,PALERMO,COMUNA 14
796221,2017-09-25,18,Hurto,-34.5880675,-58.411554,PALERMO,COMUNA 14
796224,2017-09-25,8,Hurto,-34.5857631,-58.4149822,PALERMO,COMUNA 14
796227,2017-09-25,16,Hurto automotor,-34.5844722,-58.4808625,PARQUE CHAS,COMUNA 15
796230,2017-09-25,23,Hurto,-34.5843014,-58.4691194,VILLA ORTUZAR,COMUNA 15
796233,2017-09-25,18,Hurto,-34.5808723,-58.4371247,PALERMO,COMUNA 14
796236,2017-09-25,16,Hurto,-34.5805791,-58.4401726,PALERMO,COMUNA 14
796239,2017-09-25,11,Hurto automotor,-34.5795948,-58.4653842,VILLA ORTUZAR,COMUNA 15
796242,2017-09-25,23,Hurto,-34.5781993,-58.4375828,PALERMO,COMUNA 14
796245,2017-09-25,20,Hurto,-34.5778489,-58.4329901,PALERMO,COMUNA 14
796248,2017-09-25,22,Hurto,-34.5775389,-58.4851713,VILLA URQUIZA,COMUNA 12
796251,2017-09-25,13,Hurto,-34.5752249,-58.4201704,PALERMO,COMUNA 14
796254,2017-09-25,8,Hurto,-34.5751949,-58.4841132,VILLA URQUIZA,COMUNA 12
796257,2017-09-25,11,Hurto,-34.5711187,-58.4115633,PALERMO,COMUNA 14
796260,2017-09-25,18,Hurto,-34.5682438,-58.4341393,PALERMO,COMUNA 14
796263,2017-09-25,11,Hurto,-34.5646108,-58.4412515,PALERMO,COMUNA 14
796266,2017-09-25,8,Hurto,-34.5640354,-58.5026563,SAAVEDRA,COMUNA 12
796269,2017-09-25,10,Hurto,-34.5584242,-58.4506168,BELGRANO,COMUNA 13
796272,2017-09-25,11,Hurto,-34.5550859,-58.4800787,SAAVEDRA,COMUNA 12
796275,2017-09-25,2,Hurto,-34.5533467,-58.4355015,BELGRANO,COMUNA 13
796278,2017-09-25,3,Hurto automotor,-34.5458457,-58.4871072,SAAVEDRA,COMUNA 12
796281,2017-09-25,22,Hurto automotor,-34.5456958,-58.4882238,SAAVEDRA,COMUNA 12
796284,2017-09-25,17,Hurto,-34.5384079,-58.4718569,NUÑEZ,COMUNA 13
796287,2017-09-25,21,Hurto,-34.650124,-58.5133709,LINIERS,COMUNA 9
796290,2017-09-25,18,Hurto,-34.649316,-58.378035,BARRACAS,COMUNA 4
796293,2017-09-25,22,Hurto,-34.624829,-58.4938268,FLORESTA,COMUNA 10
796296,2017-09-25,16,Hurto automotor,-34.619219,-58.427019,ALMAGRO,COMUNA 5
796299,2017-09-25,19,Hurto,-34.609777,-58.3734613,MONSERRAT,COMUNA 1
796302,2017-09-25,18,Hurto,-34.602564,-58.42766,ALMAGRO,COMUNA 5
796305,2017-09-25,18,Hurto,-34.600013,-58.4351551,VILLA CRESPO,COMUNA 15
796308,2017-09-25,8,Hurto,-34.595867,-58.402017,RECOLETA,COMUNA 2
796311,2017-09-25,14,Hurto,-34.589247,-58.400199,RECOLETA,COMUNA 2
796314,2017-09-25,22,Hurto,-34.588081,-58.5004191,VILLA PUEYRREDON,COMUNA 12
796317,2017-09-25,8,Hurto,-34.577648,-58.4020658,PALERMO,COMUNA 14
796320,2017-09-25,11,Hurto,-34.570553,-58.4441327,COLEGIALES,COMUNA 13
796323,2017-09-25,14,Hurto automotor,-34.569847,-58.4502435,COLEGIALES,COMUNA 13
796326,2017-09-25,22,Hurto,-34.542608,-58.4828607,SAAVEDRA,COMUNA 12
796329,2017-09-25,17,Hurto,-34.578422,-58.425714,PALERMO,COMUNA 14
796332,2017-09-25,15,Hurto,-34.624653,-58.409393,SAN CRISTOBAL,COMUNA 3
796335,2017-09-25,15,Hurto,-34.653739,-58.390497,BARRACAS,COMUNA 4
796338,2017-09-25,18,Hurto,-34.608471,-58.434945,CABALLITO,COMUNA 6
796341,2017-09-25,19,Hurto,-34.602996,-58.370097,SAN NICOLAS,COMUNA 1
796344,2017-09-25,11,Hurto,-34.591682,-58.511031,VILLA DEVOTO,COMUNA 11
842551,2017-09-25,19,Lesiones en siniestros viales,-34.5793608,-58.4491123,COLEGIALES,COMUNA 13
844680,2017-09-25,17,Lesiones en siniestros viales,-34.6111545,-58.3692677,MONSERRAT,COMUNA 1
847180,2017-09-25,14,Lesiones en siniestros viales,-34.6008747,-58.4455972,VILLA CRESPO,COMUNA 15
850945,2017-09-25,10,Lesiones en siniestros viales,-34.6768839,-58.4752172,VILLA LUGANO,COMUNA 8
850946,2017-09-25,10,Lesiones en siniestros viales,-34.6768839,-58.4752172,VILLA LUGANO,COMUNA 8
851777,2017-09-25,18,Lesiones en siniestros viales,-34.6281224,-58.4560561,FLORES,COMUNA 7
853338,2017-09-25,9,Lesiones en siniestros viales,-34.5943553,-58.5113735,VILLA DEVOTO,COMUNA 11
854446,2017-09-25,9,Lesiones en siniestros viales,-34.6425732,-58.4130482,NUEVA POMPEYA,COMUNA 4
855725,2017-09-25,11,Lesiones en siniestros viales,-34.5741953,-58.4393198,PALERMO,COMUNA 14
856128,2017-09-25,19,Lesiones en siniestros viales,-34.5816064,-58.4316495,PALERMO,COMUNA 14
857531,2017-09-25,16,Lesiones en siniestros viales,-34.5482222,-58.4646069,NUÑEZ,COMUNA 13
857916,2017-09-25,12,Lesiones en siniestros viales,-34.5976425,-58.378363,RETIRO,COMUNA 1
859055,2017-09-25,8,Lesiones en siniestros viales,-34.6053116,-58.3698735,SAN NICOLAS,COMUNA 1
860118,2017-09-25,23,Lesiones en siniestros viales,-34.6022082,-58.3997256,BALVANERA,COMUNA 3
861175,2017-09-25,13,Lesiones en siniestros viales,-34.626776,-58.426317,BOEDO,COMUNA 5
863502,2017-09-25,8,Lesiones en siniestros viales,-34.5706342,-58.5079793,VILLA URQUIZA,COMUNA 12
865011,2017-09-25,20,Lesiones en siniestros viales,-34.6925047,-58.4638194,VILLA RIACHUELO,COMUNA 8
868286,2017-09-25,12,Lesiones en siniestros viales,-34.604863,-58.490554,VILLA DEL PARQUE,COMUNA 11
869360,2017-09-25,8,Lesiones en siniestros viales,-34.6345686,-58.3992239,PARQUE PATRICIOS,COMUNA 4
869841,2017-09-25,7,Lesiones en siniestros viales,-34.5912747,-58.4073376,RECOLETA,COMUNA 2
873109,2017-09-25,18,Lesiones en siniestros viales,-34.6196527,-58.3743026,SAN TELMO,COMUNA 1
874194,2017-09-25,10,Lesiones en siniestros viales,-34.6212564,-58.4092195,SAN CRISTOBAL,COMUNA 3
874687,2017-09-25,16,Lesiones en siniestros viales,-34.603977,-58.399228,BALVANERA,COMUNA 3
875660,2017-09-25,12,Lesiones en siniestros viales,-34.6048284,-58.415858,ALMAGRO,COMUNA 5
877425,2017-09-25,19,Lesiones en siniestros viales,-34.6259501,-58.5135613,MONTE CASTRO,COMUNA 10
878101,2017-09-25,16,Lesiones en siniestros viales,-34.5727668,-58.479462,VILLA URQUIZA,COMUNA 12
878489,2017-09-25,15,Lesiones en siniestros viales,-34.5551112,-58.4924092,SAAVEDRA,COMUNA 12
879626,2017-09-25,21,Lesiones en siniestros viales,-34.6660068,-58.4797224,VILLA LUGANO,COMUNA 8
880372,2017-09-25,23,Lesiones en siniestros viales,-34.5658586,-58.5014387,SAAVEDRA,COMUNA 12
883880,2017-09-25,14,Lesiones en siniestros viales,-34.6350887,-58.3608684,BOCA,COMUNA 4
885284,2017-09-25,16,Lesiones en siniestros viales,-34.5859647,-58.4237173,PALERMO,COMUNA 14
887293,2017-09-25,16,Lesiones en siniestros viales,-34.6126512,-58.3917531,MONSERRAT,COMUNA 1
889470,2017-09-25,0,Lesiones en siniestros viales,-34.615823,-58.40456,BALVANERA,COMUNA 3
889833,2017-09-25,9,Lesiones en siniestros viales,-34.6256502,-58.4176787,BOEDO,COMUNA 5
891542,2017-09-25,14,Lesiones en siniestros viales,-34.5785998,-58.4778843,VILLA ORTUZAR,COMUNA 15
891739,2017-09-25,15,Lesiones en siniestros viales,-34.6365229,-58.499395,VILLA LURO,COMUNA 10
892318,2017-09-25,19,Lesiones en siniestros viales,-34.621405,-58.4961457,FLORESTA,COMUNA 10
893375,2017-09-25,21,Lesiones en siniestros viales,-34.5553154,-58.4796993,SAAVEDRA,COMUNA 12
893976,2017-09-25,8,Lesiones en siniestros viales,-34.6224937,-58.4312047,CABALLITO,COMUNA 6
1021106,2017-09-25,11,Amenazas,0,0,,
1021107,2017-09-25,11,Amenazas,0,0,,
1021108,2017-09-25,17,Amenazas,0,0,,
1021109,2017-09-25,10,Amenazas,0,0,,
1021841,2017-09-25,0:00,Amenazas,-34.556447,-58.455947,BELGRANO,COMUNA 13
1021851,2017-09-25,0:00,Amenazas,-34.55663,-58.458536,BELGRANO,COMUNA 13
1021934,2017-09-25,0:00,Amenazas,-34.558875,-58.466417,BELGRANO,COMUNA 13
1023495,2017-09-25,0:00,Amenazas,-34.583319,-58.382439,RETIRO,COMUNA 1
1024043,2017-09-25,0:00,Amenazas,-34.587943,-58.387469,RECOLETA,COMUNA 2
1024321,2017-09-25,0:00,Amenazas,-34.590103,-58.373286,RETIRO,COMUNA 1
1025476,2017-09-25,0:00,Amenazas,-34.599506,-58.403255,BALVANERA,COMUNA 3
1026971,2017-09-25,0:00,Amenazas,-34.607155,-58.408894,BALVANERA,COMUNA 3
1026972,2017-09-25,0:00,Amenazas,-34.607155,-58.408894,BALVANERA,COMUNA 3
1027470,2017-09-25,0:00,Amenazas,-34.609853,-58.443934,CABALLITO,COMUNA 6
1028115,2017-09-25,0:00,Amenazas,-34.613652,-58.511907,VILLA DEVOTO,COMUNA 11
1030852,2017-09-25,0:00,Amenazas,-34.628288,-58.458429,FLORES,COMUNA 7
1031646,2017-09-25,0:00,Amenazas,-34.632342,-58.390679,PARQUE PATRICIOS,COMUNA 4
1035755,2017-09-25,0:00,Amenazas,-34.660182,-58.455875,VILLA SOLDATI,COMUNA 8
1035963,2017-09-25,0:00,Amenazas,-34.663639,-58.482695,VILLA LUGANO,COMUNA 8
1036236,2017-09-25,0:00,Amenazas,-34.668669,-58.494194,VILLA LUGANO,COMUNA 8
1036529,2017-09-25,0:00,Amenazas,-34.674411,-58.460305,VILLA LUGANO,COMUNA 8
1040991,2017-09-25,21,Amenazas,0,0,,
1041576,2017-09-25,20,Amenazas,-34.640947,-58.468483,FLORES,COMUNA 7
1041613,2017-09-25,15,Amenazas,-34.682118,-58.467776,VILLA LUGANO,COMUNA 8
1041690,2017-09-25,16,Amenazas,-34.616107,-58.465757,VILLA GRAL. MITRE,COMUNA 11
1041767,2017-09-25,11,Amenazas,-34.639964,-58.462723,FLORES,COMUNA 7
1041769,2017-09-25,8,Amenazas,-34.624866,-58.462773,FLORES,COMUNA 7
1041825,2017-09-25,19,Amenazas,-34.634191,-58.460362,FLORES,COMUNA 7
1042000,2017-09-25,20,Amenazas,-34.657449,-58.452496,VILLA SOLDATI,COMUNA 8
1042058,2017-09-25,15,Amenazas,-34.669037,-58.488495,VILLA LUGANO,COMUNA 8
1042074,2017-09-25,12,Amenazas,-34.576277,-58.487618,VILLA URQUIZA,COMUNA 12
1042087,2017-09-25,10,Amenazas,-34.628913,-58.486731,FLORESTA,COMUNA 10
1042163,2017-09-25,1,Amenazas,-34.575983,-58.48513,VILLA URQUIZA,COMUNA 12
1042265,2017-09-25,21,Amenazas,-34.630648,-58.480099,FLORESTA,COMUNA 10
1042424,2017-09-25,21,Amenazas,-34.659859,-58.473704,PARQUE AVELLANEDA,COMUNA 9
1042557,2017-09-25,17,Amenazas,-34.583541,-58.42695,PALERMO,COMUNA 14
1042599,2017-09-25,8,Amenazas,-34.57988,-58.42347,PALERMO,COMUNA 14
1042781,2017-09-25,13,Amenazas,-34.586032,-58.414468,PALERMO,COMUNA 14
1043107,2017-09-25,10,Amenazas,-34.570653,-58.449306,COLEGIALES,COMUNA 13
1043252,2017-09-25,22,Amenazas,-34.58545,-58.441317,PALERMO,COMUNA 14
1043253,2017-09-25,22,Amenazas,-34.58545,-58.441317,PALERMO,COMUNA 14
1043282,2017-09-25,22,Amenazas,-34.58545,-58.441317,PALERMO,COMUNA 14
1043372,2017-09-25,10,Amenazas,-34.567612,-58.436464,PALERMO,COMUNA 14
1043373,2017-09-25,10,Amenazas,-34.567612,-58.436464,PALERMO,COMUNA 14
1043578,2017-09-25,10,Amenazas,-34.626717,-58.384405,CONSTITUCION,COMUNA 1
1043579,2017-09-25,0:00,Amenazas,-34.624002,-58.384395,CONSTITUCION,COMUNA 1
1043601,2017-09-25,18,Amenazas,-34.598079,-58.384101,RETIRO,COMUNA 1
1043804,2017-09-25,13,Amenazas,-34.618515,-58.374369,SAN TELMO,COMUNA 1
1043918,2017-09-25,18,Amenazas,-34.633557,-58.36911,BOCA,COMUNA 4
1044233,2017-09-25,7,Amenazas,-34.623214,-58.400534,SAN CRISTOBAL,COMUNA 3
1044240,2017-09-25,9,Amenazas,-34.590063,-58.400675,RECOLETA,COMUNA 2
1044343,2017-09-25,11,Amenazas,-34.651383,-58.396278,BARRACAS,COMUNA 4
1044603,2017-09-25,11,Amenazas,-34.656419,-58.523257,MATADEROS,COMUNA 9
1097785,2017-09-25,20,Lesiones Dolosas,-34.641611,-58.52689,LINIERS,COMUNA 9
1098022,2017-09-25,18,Lesiones Dolosas,-34.653242,-58.518176,LINIERS,COMUNA 9
1098044,2017-09-25,10,Lesiones Dolosas,-34.656217,-58.517603,MATADEROS,COMUNA 9
1098391,2017-09-25,17,Lesiones Dolosas,-34.662211,-58.508498,MATADEROS,COMUNA 9
1098560,2017-09-25,13,Lesiones Dolosas,-34.654006,-58.504957,MATADEROS,COMUNA 9
1098606,2017-09-25,12,Lesiones Dolosas,-34.589775,-58.50403,VILLA PUEYRREDON,COMUNA 12
1098762,2017-09-25,17,Lesiones Dolosas,-34.637639,-58.500918,VILLA LURO,COMUNA 10
1098763,2017-09-25,17,Lesiones Dolosas,-34.620098,-58.500894,MONTE CASTRO,COMUNA 10
1099072,2017-09-25,5,Lesiones Dolosas,-34.557407,-58.494681,SAAVEDRA,COMUNA 12
1099073,2017-09-25,5,Lesiones Dolosas,-34.64862,-58.494668,MATADEROS,COMUNA 9
1099226,2017-09-25,7,Lesiones Dolosas,-34.604934,-58.492415,VILLA DEL PARQUE,COMUNA 11
1099682,2017-09-25,20,Lesiones Dolosas,-34.635267,-58.487703,VELEZ SARSFIELD,COMUNA 10
1099729,2017-09-25,18,Lesiones Dolosas,-34.573673,-58.487171,VILLA URQUIZA,COMUNA 12
1099744,2017-09-25,16,Lesiones Dolosas,-34.674603,-58.486864,VILLA LUGANO,COMUNA 8
1099865,2017-09-25,13,Lesiones Dolosas,-34.652524,-58.485655,MATADEROS,COMUNA 9
1099874,2017-09-25,17,Lesiones Dolosas,-34.6314,-58.485572,FLORESTA,COMUNA 10
1100010,2017-09-25,0,Lesiones Dolosas,-34.584404,-58.483627,PARQUE CHAS,COMUNA 15
1100011,2017-09-25,0,Lesiones Dolosas,-34.664307,-58.483622,VILLA LUGANO,COMUNA 8
1100218,2017-09-25,19,Lesiones Dolosas,-34.630035,-58.480949,FLORESTA,COMUNA 10
1100682,2017-09-25,11,Lesiones Dolosas,-34.621482,-58.475617,FLORES,COMUNA 7
1101311,2017-09-25,5,Lesiones Dolosas,-34.630957,-58.470165,FLORES,COMUNA 7
1101358,2017-09-25,18,Lesiones Dolosas,-34.625861,-58.469664,FLORES,COMUNA 7
1101427,2017-09-25,14,Lesiones Dolosas,-34.646128,-58.469278,PARQUE AVELLANEDA,COMUNA 9
1101698,2017-09-25,9,Lesiones Dolosas,-34.550246,-58.466961,NUÑEZ,COMUNA 13
1101897,2017-09-25,23,Lesiones Dolosas,-34.66127,-58.465739,VILLA LUGANO,COMUNA 8
1102113,2017-09-25,11,Lesiones Dolosas,-34.684468,-58.464569,VILLA LUGANO,COMUNA 8
1102334,2017-09-25,15,Lesiones Dolosas,-34.69054,-58.462037,VILLA LUGANO,COMUNA 8
1102393,2017-09-25,9,Lesiones Dolosas,-34.604519,-58.461184,VILLA GRAL. MITRE,COMUNA 11
1102657,2017-09-25,0,Lesiones Dolosas,-34.567687,-58.457302,BELGRANO,COMUNA 13
1102992,2017-09-25,22,Lesiones Dolosas,-34.644128,-58.453675,FLORES,COMUNA 7
1103075,2017-09-25,7,Lesiones Dolosas,-34.585785,-58.453243,CHACARITA,COMUNA 15
1103157,2017-09-25,4,Lesiones Dolosas,-34.578246,-58.452124,COLEGIALES,COMUNA 13
1103266,2017-09-25,20,Lesiones Dolosas,-34.656052,-58.450764,VILLA SOLDATI,COMUNA 8
1103833,2017-09-25,3,Lesiones Dolosas,-34.599212,-58.443999,VILLA CRESPO,COMUNA 15
1104320,2017-09-25,14,Lesiones Dolosas,-34.620748,-58.440622,CABALLITO,COMUNA 6
1104338,2017-09-25,8,Lesiones Dolosas,-34.664273,-58.440386,VILLA SOLDATI,COMUNA 8
1104341,2017-09-25,8,Lesiones Dolosas,-34.565382,-58.440329,PALERMO,COMUNA 14
1104728,2017-09-25,6,Lesiones Dolosas,-34.570405,-58.435688,PALERMO,COMUNA 14
1105258,2017-09-25,8,Lesiones Dolosas,-34.657198,-58.428798,NUEVA POMPEYA,COMUNA 4
1105598,2017-09-25,16,Lesiones Dolosas,-34.614846,-58.423565,ALMAGRO,COMUNA 5
1106103,2017-09-25,18,Lesiones Dolosas,-34.62434,-58.416696,BOEDO,COMUNA 5
1107538,2017-09-25,12,Lesiones Dolosas,-34.614817,-58.405691,BALVANERA,COMUNA 3
1107602,2017-09-25,17,Lesiones Dolosas,-34.613422,-58.405282,BALVANERA,COMUNA 3
1107739,2017-09-25,15,Lesiones Dolosas,-34.646441,-58.403802,PARQUE PATRICIOS,COMUNA 4
1108439,2017-09-25,15,Lesiones Dolosas,-34.620867,-58.398794,SAN CRISTOBAL,COMUNA 3
1108548,2017-09-25,21,Lesiones Dolosas,-34.616905,-58.397624,BALVANERA,COMUNA 3
1108926,2017-09-25,5,Lesiones Dolosas,-34.594337,-58.394493,RECOLETA,COMUNA 2
1110358,2017-09-25,10,Lesiones Dolosas,-34.629343,-58.384292,CONSTITUCION,COMUNA 1
1110364,2017-09-25,0,Lesiones Dolosas,-34.629101,-58.384265,CONSTITUCION,COMUNA 1
1111014,2017-09-25,7,Lesiones Dolosas,-34.618517,-58.380649,CONSTITUCION,COMUNA 1
1111233,2017-09-25,22,Lesiones Dolosas,-34.61509,-58.378961,MONSERRAT,COMUNA 1
1111442,2017-09-25,6,Lesiones Dolosas,-34.609987,-58.377771,MONSERRAT,COMUNA 1
1111756,2017-09-25,13,Lesiones Dolosas,-34.616218,-58.375984,MONSERRAT,COMUNA 1
1111993,2017-09-25,1,Lesiones Dolosas,-34.584277,-58.375532,RETIRO,COMUNA 1
1111994,2017-09-25,21,Lesiones Dolosas,-34.584277,-58.375532,RETIRO,COMUNA 1
1112239,2017-09-25,5,Lesiones Dolosas,-34.603231,-58.373858,SAN NICOLAS,COMUNA 1
1112889,2017-09-25,12,Lesiones Dolosas,-34.64004,-58.364826,BOCA,COMUNA 4
1112931,2017-09-25,14,Lesiones Dolosas,-34.637063,-58.363204,BOCA,COMUNA 4
1112932,2017-09-25,13,Lesiones Dolosas,-34.639857,-58.363153,BOCA,COMUNA 4
1113175,2017-09-25,0,Lesiones Dolosas,-34.6194163043799,-58.4968830788207,MONTE CASTRO,COMUNA 10
648550,2017-09-24,19,Robo,-34.649275,-58.3837027,BARRACAS,COMUNA 4
648553,2017-09-24,15,Robo,-34.6043237,-58.3908198,SAN NICOLAS,COMUNA 1
648556,2017-09-24,20,Robo,-34.5798181,-58.4000765,PALERMO,COMUNA 14
