#,Fecha,Franja Horaria,Tipo,Latitud,Longitud,Barrio,Comuna
615013,2017-07-26,21,Robo,-34.6072421,-58.4214171,ALMAGRO,COMUNA 5
615016,2017-07-26,23,Robo,-34.6427513,-58.5044529,VILLA LURO,COMUNA 10
615019,2017-07-26,13,Robo,-34.5820442,-58.4203576,PALERMO,COMUNA 14
615022,2017-07-26,22,Robo,-34.5551112,-58.4924092,SAAVEDRA,COMUNA 12
615025,2017-07-26,19,Robo,-34.5906067,-58.5053406,VILLA PUEYRREDON,COMUNA 12
615028,2017-07-26,21,Robo,-34.6035906,-58.4167499,ALMAGRO,COMUNA 5
615031,2017-07-26,17,Robo,-34.5995461,-58.5107342,VILLA DEVOTO,COMUNA 11
615034,2017-07-26,18,Robo,-34.6435561,-58.4414643,PARQUE CHACABUCO,COMUNA 7
615037,2017-07-26,18,Robo,-34.6306931,-58.4696661,FLORES,COMUNA 7
615040,2017-07-26,15,Robo,-34.6592006,-58.4345862,VILLA SOLDATI,COMUNA 8
615043,2017-07-26,17,Robo,-34.6126342,-58.3747085,MONSERRAT,COMUNA 1
615046,2017-07-26,18,Robo,-34.6473016,-58.437489,FLORES,COMUNA 7
615049,2017-07-26,16,Robo,-34.5796432,-58.4899255,VILLA URQUIZA,COMUNA 12
615052,2017-07-26,21,Robo,-34.5989112,-58.4290685,VILLA CRESPO,COMUNA 15
615055,2017-07-26,19,Robo,-34.6545784948168,-58.3987712860107,BARRACAS,COMUNA 4
615058,2017-07-26,22,Robo,-34.6354056,-58.3571177,BOCA,COMUNA 4
615061,2017-07-26,11,Robo,-34.6396743,-58.3852734,BARRACAS,COMUNA 4
615064,2017-07-26,22,Robo,,,,
615067,2017-07-26,14,Robo,-34.6280837,-58.3968566,SAN CRISTOBAL,COMUNA 3
615070,2017-07-26,9,Robo,-34.5565214,-58.491451,SAAVEDRA,COMUNA 12
615073,2017-07-26,12,Robo,-34.642624,-58.4714106,PARQUE AVELLANEDA,COMUNA 9
615076,2017-07-26,7,Robo,-34.6276071,-58.4298871,PARQUE CHACABUCO,COMUNA 7
615079,2017-07-26,13,Robo,-34.6472601,-58.4492153,FLORES,COMUNA 7
615082,2017-07-26,9,Robo,-34.5933689,-58.429485,PALERMO,COMUNA 14
615085,2017-07-26,17,Robo,-34.6031444,-58.3724679,SAN NICOLAS,COMUNA 1
615088,2017-07-26,19,Robo,-34.5711219,-58.445389,COLEGIALES,COMUNA 13
615091,2017-07-26,7,Robo,-34.6555379,-58.4385182,VILLA SOLDATI,COMUNA 8
615094,2017-07-26,21,Robo,-34.6289511,-58.4393275,PARQUE CHACABUCO,COMUNA 7
615097,2017-07-26,19,Robo,-34.6344928,-58.4529067,FLORES,COMUNA 7
615100,2017-07-26,12,Robo,-34.605647,-58.475445,VILLA DEL PARQUE,COMUNA 11
615103,2017-07-26,23,Robo,-34.6071429,-58.3964748,BALVANERA,COMUNA 3
615106,2017-07-26,20,Robo,-34.6717839,-58.4680986,VILLA LUGANO,COMUNA 8
615109,2017-07-26,12,Robo,-34.6391238,-58.5174141,LINIERS,COMUNA 9
615112,2017-07-26,9,Robo,-34.5933689,-58.429485,PALERMO,COMUNA 14
615115,2017-07-26,22,Robo,-34.6733652,-58.4804721,VILLA LUGANO,COMUNA 8
615118,2017-07-26,17,Robo,-34.6271178,-58.4578463,FLORES,COMUNA 7
615121,2017-07-26,19,Robo,-34.6398512,-58.5083849,VILLA LURO,COMUNA 10
615124,2017-07-26,5,Robo,-34.6558342,-58.4765533,PARQUE AVELLANEDA,COMUNA 9
615127,2017-07-26,2,Robo,-34.6473016,-58.437489,FLORES,COMUNA 7
615130,2017-07-26,14,Robo,-34.636676,-58.3781304,BARRACAS,COMUNA 4
615133,2017-07-26,20,Robo,-34.5901879,-58.4343802,PALERMO,COMUNA 14
615136,2017-07-26,18,Robo,-34.6205766,-58.3757008,SAN TELMO,COMUNA 1
615139,2017-07-26,22,Robo,-34.6774361,-58.4794216,VILLA LUGANO,COMUNA 8
615142,2017-07-26,19,Robo,-34.5711219,-58.445389,COLEGIALES,COMUNA 13
615145,2017-07-26,23,Robo,-34.6191285212566,-58.43077411463003,CABALLITO,COMUNA 6
615148,2017-07-26,22,Robo,-34.5774239,-58.4283271,PALERMO,COMUNA 14
615151,2017-07-26,8,Robo,,,,
615154,2017-07-26,12,Robo,-34.6548165,-58.3854789,BARRACAS,COMUNA 4
615157,2017-07-26,20,Robo,-34.5630611,-58.4488322,BELGRANO,COMUNA 13
615160,2017-07-26,13,Robo,-34.6261263,-58.4366035,CABALLITO,COMUNA 6
615163,2017-07-26,21,Robo,-34.6516585,-58.3973338,BARRACAS,COMUNA 4
615166,2017-07-26,14,Robo,-34.6768773,-58.4675661,VILLA LUGANO,COMUNA 8
615169,2017-07-26,22,Robo,-34.6530243,-58.4315185,NUEVA POMPEYA,COMUNA 4
615172,2017-07-26,23,Robo,-34.6205248,-58.5161508,MONTE CASTRO,COMUNA 10
615175,2017-07-26,20,Robo,-34.6082009,-58.3778126,SAN NICOLAS,COMUNA 1
615178,2017-07-26,20,Robo,-34.5836877,-58.5045193,VILLA PUEYRREDON,COMUNA 12
615181,2017-07-26,18,Robo,-34.6482686,-58.3871863,BARRACAS,COMUNA 4
615184,2017-07-26,10,Robo,-34.6336038,-58.5209771,VERSALLES,COMUNA 10
615187,2017-07-26,23,Robo,-34.6369561,-58.3579511,BOCA,COMUNA 4
615190,2017-07-26,12,Robo,-34.6396088,-58.5070237,VILLA LURO,COMUNA 10
615193,2017-07-26,5,Robo,-34.592609,-58.5067554,VILLA DEVOTO,COMUNA 11
615196,2017-07-26,22,Robo,-34.5965101,-58.4262462,VILLA CRESPO,COMUNA 15
615199,2017-07-26,23,Robo automotor,-34.6522563,-58.5244873,LINIERS,COMUNA 9
615202,2017-07-26,20,Robo automotor,-34.6510904,-58.414257,NUEVA POMPEYA,COMUNA 4
615205,2017-07-26,22,Robo,-34.6099143,-58.4212727,ALMAGRO,COMUNA 5
615208,2017-07-26,21,Robo,-34.5545556,-58.4377731,BELGRANO,COMUNA 13
615211,2017-07-26,21,Robo,-34.6346109,-58.3688933,BOCA,COMUNA 4
615214,2017-07-26,18,Robo,-34.6530268,-58.5075431,MATADEROS,COMUNA 9
615217,2017-07-26,20,Robo,-34.6403917,-58.3770994,BARRACAS,COMUNA 4
615220,2017-07-26,20,Robo,-34.6313966,-58.4854147,FLORESTA,COMUNA 10
615223,2017-07-26,21,Robo,-34.5835756,-58.4109186,PALERMO,COMUNA 14
615226,2017-07-26,0,Robo,-34.5499377,-58.4887962,SAAVEDRA,COMUNA 12
615229,2017-07-26,0,Robo,-34.6352428,-58.4743757,FLORESTA,COMUNA 10
615232,2017-07-26,11,Robo,-34.6070429,-58.3950316,BALVANERA,COMUNA 3
615235,2017-07-26,20,Robo,-34.4789826,-58.6936839,,
615238,2017-07-26,20,Robo,-34.617893,-58.3874722,MONSERRAT,COMUNA 1
615241,2017-07-26,20,Robo,-34.6111245,-58.5204056,VILLA DEVOTO,COMUNA 11
615244,2017-07-26,20,Robo,-34.6584211,-58.4353742,VILLA SOLDATI,COMUNA 8
615247,2017-07-26,19,Robo,-34.5699982,-58.4849198,VILLA URQUIZA,COMUNA 12
615250,2017-07-26,19,Robo,-34.6898779,-58.4804259,VILLA RIACHUELO,COMUNA 8
615253,2017-07-26,0,Robo,-34.635865,-58.4947455,VELEZ SARSFIELD,COMUNA 10
615256,2017-07-26,0,Robo,-34.6060363,-58.4256694,ALMAGRO,COMUNA 5
615259,2017-07-26,18,Robo,-34.6249292,-58.3884077,CONSTITUCION,COMUNA 1
615262,2017-07-26,8,Robo,,,,
615265,2017-07-26,19,Robo,-34.59962,-58.4122736,ALMAGRO,COMUNA 5
615268,2017-07-26,19,Robo automotor,-34.5419465,-58.4653877,NUÑEZ,COMUNA 13
615271,2017-07-26,18,Robo,-34.5578156,-58.4520035,BELGRANO,COMUNA 13
615274,2017-07-26,0,Robo,-34.6323457,-58.4756578,FLORESTA,COMUNA 10
615277,2017-07-26,19,Robo,-34.6030015,-58.4074167,BALVANERA,COMUNA 3
615280,2017-07-26,19,Robo,-34.5491501,-58.4600949,NUÑEZ,COMUNA 13
615283,2017-07-26,19,Robo,-34.6122922,-58.3695341,MONSERRAT,COMUNA 1
615286,2017-07-26,0,Robo,-34.6306159,-58.4515925,FLORES,COMUNA 7
615289,2017-07-26,18,Robo,-34.599066,-58.3820938,RETIRO,COMUNA 1
615292,2017-07-26,19,Robo,-34.6086305,-58.4246858,ALMAGRO,COMUNA 5
615295,2017-07-26,0,Robo,-34.5905311,-58.4153554,PALERMO,COMUNA 14
615298,2017-07-26,18,Robo,-34.6337165,-58.3549,BOCA,COMUNA 4
615301,2017-07-26,19,Robo,-34.5972282,-58.3931885,RECOLETA,COMUNA 2
615304,2017-07-26,17,Robo automotor,-34.6001239,-58.4191027,ALMAGRO,COMUNA 5
615307,2017-07-26,18,Robo,-34.5832925,-58.4055967,PALERMO,COMUNA 14
615310,2017-07-26,13,Robo,-34.6332929,-58.3710913,BARRACAS,COMUNA 4
615313,2017-07-26,0,Robo,-34.6059379,-58.4275919,ALMAGRO,COMUNA 5
615316,2017-07-26,16,Robo,-34.565775,-58.4108684,PALERMO,COMUNA 14
615319,2017-07-26,16,Robo,-34.6277901,-58.3814858,CONSTITUCION,COMUNA 1
615322,2017-07-26,16,Robo,-34.6378921,-58.4744169,FLORESTA,COMUNA 10
615325,2017-07-26,0,Robo,-34.600476,-58.45196,VILLA CRESPO,COMUNA 15
615328,2017-07-26,4,Robo,-34.6348734,-58.5093505,VILLA LURO,COMUNA 10
615331,2017-07-26,15,Robo,-34.5731636,-58.4449744,COLEGIALES,COMUNA 13
615334,2017-07-26,16,Robo,-34.6328223,-58.525889,VERSALLES,COMUNA 10
615337,2017-07-26,16,Robo,,,,
615340,2017-07-26,16,Robo,-34.5823206,-58.4055964,PALERMO,COMUNA 14
615343,2017-07-26,0,Robo,-34.6164052,-58.4373763,CABALLITO,COMUNA 6
615346,2017-07-26,0,Robo automotor,-34.6352432,-58.4346498,PARQUE CHACABUCO,COMUNA 7
615349,2017-07-26,14,Robo,-34.5513286,-58.462335,NUÑEZ,COMUNA 13
615352,2017-07-26,0,Robo,-34.6104571,-58.4383693,CABALLITO,COMUNA 6
615355,2017-07-26,14,Robo,-34.6609278,-58.4483462,VILLA SOLDATI,COMUNA 8
615358,2017-07-26,6,Robo,-34.6307928,-58.4705466,FLORES,COMUNA 7
615361,2017-07-26,10,Robo,-34.68216,-58.4689724,VILLA LUGANO,COMUNA 8
615364,2017-07-26,15,Robo,-34.5731636,-58.4449744,COLEGIALES,COMUNA 13
615367,2017-07-26,2,Robo automotor,-34.6436137,-58.4451832,FLORES,COMUNA 7
615370,2017-07-26,15,Robo,-34.5940608,-58.4066492,RECOLETA,COMUNA 2
615373,2017-07-26,15,Robo,-34.5974299,-58.4389308,VILLA CRESPO,COMUNA 15
615376,2017-07-26,13,Robo,-34.6093599,-58.413504,BALVANERA,COMUNA 3
615379,2017-07-26,0,Robo,-34.5900356,-58.4089013,RECOLETA,COMUNA 2
615382,2017-07-26,0,Robo,-34.6228237,-58.4482489,CABALLITO,COMUNA 6
615385,2017-07-26,14,Robo,,,,
615388,2017-07-26,15,Robo,-34.6203299,-58.4354331,CABALLITO,COMUNA 6
615391,2017-07-26,0,Robo,-34.6052272,-58.3679512,SAN NICOLAS,COMUNA 1
615394,2017-07-26,1,Robo,-34.617778,-58.3843216,MONSERRAT,COMUNA 1
615397,2017-07-26,7,Robo automotor,-34.6310665,-58.3746983,BARRACAS,COMUNA 4
615400,2017-07-26,0,Robo,-34.6246134,-58.3814185,CONSTITUCION,COMUNA 1
615403,2017-07-26,13,Robo,-34.5559527,-58.4728595,COGHLAN,COMUNA 12
615406,2017-07-26,14,Robo,-34.6306701,-58.5221459,VERSALLES,COMUNA 10
615409,2017-07-26,0,Robo,,,,
615412,2017-07-26,13,Robo,-34.5893077,-58.3949165,RECOLETA,COMUNA 2
615415,2017-07-26,12,Robo automotor,-34.6059827,-58.4752776,VILLA DEL PARQUE,COMUNA 11
615418,2017-07-26,0,Robo,-34.5867078,-58.4165288,PALERMO,COMUNA 14
615421,2017-07-26,3,Robo,-34.6224881,-58.3740801,SAN TELMO,COMUNA 1
615424,2017-07-26,13,Robo,-34.6039648,-58.4081071,BALVANERA,COMUNA 3
615427,2017-07-26,13,Robo,-34.6405035,-58.4786934,PARQUE AVELLANEDA,COMUNA 9
615430,2017-07-26,11,Robo,-34.591705,-58.4072947,RECOLETA,COMUNA 2
615433,2017-07-26,9,Robo,-34.6169014,-58.5107155,MONTE CASTRO,COMUNA 10
615436,2017-07-26,6,Robo,-34.6339628,-58.4476725,PARQUE CHACABUCO,COMUNA 7
615439,2017-07-26,10,Robo,-34.6039087,-58.3851282,SAN NICOLAS,COMUNA 1
615442,2017-07-26,12,Robo,-34.5982756,-58.3990426,RECOLETA,COMUNA 2
615445,2017-07-26,0,Robo automotor,-34.635051,-58.4005324,PARQUE PATRICIOS,COMUNA 4
615448,2017-07-26,2,Robo,-34.6282329,-58.4177062,BOEDO,COMUNA 5
615451,2017-07-26,20,Robo,-34.574028,-58.485219,VILLA URQUIZA,COMUNA 12
615454,2017-07-26,0,Robo,-34.5866117,-58.4489004,CHACARITA,COMUNA 15
615457,2017-07-26,10,Robo,-34.6076679,-58.386492,SAN NICOLAS,COMUNA 1
615460,2017-07-26,0,Robo,-34.6346311,-58.4772204,FLORESTA,COMUNA 10
615463,2017-07-26,11,Robo,-34.5930891,-58.5111661,VILLA DEVOTO,COMUNA 11
615466,2017-07-26,0,Robo,-34.5898497,-58.4517833,CHACARITA,COMUNA 15
615469,2017-07-26,11,Robo,-34.6906099,-58.4721308,VILLA RIACHUELO,COMUNA 8
615472,2017-07-26,0,Robo,-34.5928639,-58.3785884,RETIRO,COMUNA 1
615475,2017-07-26,9,Robo,-34.6169014,-58.5107155,MONTE CASTRO,COMUNA 10
615478,2017-07-26,6,Robo,-34.609536,-58.3863396,MONSERRAT,COMUNA 1
615481,2017-07-26,10,Robo,-34.68216,-58.4689724,VILLA LUGANO,COMUNA 8
615484,2017-07-26,7,Robo,-34.6403797,-58.4160637,NUEVA POMPEYA,COMUNA 4
615487,2017-07-26,20,Robo,-34.6035906,-58.4167499,ALMAGRO,COMUNA 5
615490,2017-07-26,0,Robo,-34.5781745,-58.4712897,VILLA ORTUZAR,COMUNA 15
615493,2017-07-26,7,Robo,-34.5784203,-58.5113071,VILLA PUEYRREDON,COMUNA 12
615496,2017-07-26,0,Robo,-34.5578062,-58.4846275,SAAVEDRA,COMUNA 12
615499,2017-07-26,8,Robo,-34.5988889,-58.4690529,PATERNAL,COMUNA 15
615502,2017-07-26,6,Robo,-34.6102829,-58.4122086,BALVANERA,COMUNA 3
615505,2017-07-26,6,Robo,-34.5938857,-58.4248683,PALERMO,COMUNA 14
615508,2017-07-26,5,Robo,-34.6224881,-58.3740801,SAN TELMO,COMUNA 1
615511,2017-07-26,3,Robo,-34.6348734,-58.5093505,VILLA LURO,COMUNA 10
615514,2017-07-26,2,Robo,-34.5988679,-58.481102,VILLA DEL PARQUE,COMUNA 11
615517,2017-07-26,2,Robo,-34.6250843,-58.4808616,FLORESTA,COMUNA 10
615520,2017-07-26,0,Robo,-34.5925425,-58.4240206,PALERMO,COMUNA 14
615523,2017-07-26,2,Robo,-34.581177,-58.4062283,PALERMO,COMUNA 14
615526,2017-07-26,0,Robo,-34.6342324,-58.396381,PARQUE PATRICIOS,COMUNA 4
615529,2017-07-26,18,Robo,-34.6359321,-58.5228931,LINIERS,COMUNA 9
615532,2017-07-26,2,Robo,-34.5568451,-58.468077,NUÑEZ,COMUNA 13
615535,2017-07-26,16,Robo,-34.5924977,-58.4041726,RECOLETA,COMUNA 2
615538,2017-07-26,20,Robo,-34.6065227,-58.4113469,BALVANERA,COMUNA 3
615541,2017-07-26,20,Robo,-34.5479016,-58.4597046,NUÑEZ,COMUNA 13
775665,2017-07-26,18,Hurto automotor,-34.627363692669704,-58.43915453174493,CABALLITO,COMUNA 6
775668,2017-07-26,16,Hurto,-34.6966167,-58.470076,VILLA RIACHUELO,COMUNA 8
775671,2017-07-26,12,Hurto,-34.6951114,-58.4718504,VILLA RIACHUELO,COMUNA 8
775674,2017-07-26,6,Hurto,-34.6702691,-58.4642837,VILLA LUGANO,COMUNA 8
775677,2017-07-26,1,Hurto automotor,-34.6673821,-58.4460874,VILLA SOLDATI,COMUNA 8
775680,2017-07-26,12,Hurto automotor,-34.6611471,-58.4501502,VILLA SOLDATI,COMUNA 8
775683,2017-07-26,18,Hurto,-34.6570377,-58.472506,PARQUE AVELLANEDA,COMUNA 9
775686,2017-07-26,0,Hurto,-34.6550789,-58.4726351,PARQUE AVELLANEDA,COMUNA 9
775689,2017-07-26,15,Hurto automotor,-34.6528314,-58.4732688,PARQUE AVELLANEDA,COMUNA 9
775692,2017-07-26,8,Hurto,-34.6505809,-58.4945563,MATADEROS,COMUNA 9
775695,2017-07-26,16,Hurto,-34.6473016,-58.437489,FLORES,COMUNA 7
775698,2017-07-26,22,Hurto,-34.6461484,-58.3708404,BARRACAS,COMUNA 4
775701,2017-07-26,12,Hurto,-34.6460864,-58.3735906,BARRACAS,COMUNA 4
775704,2017-07-26,20,Hurto,-34.6458478,-58.5129627,LINIERS,COMUNA 9
775707,2017-07-26,6,Hurto automotor,-34.6453285,-58.4158305,NUEVA POMPEYA,COMUNA 4
775710,2017-07-26,22,Hurto automotor,-34.6449202,-58.4926044,PARQUE AVELLANEDA,COMUNA 9
775713,2017-07-26,8,Hurto,-34.6439402,-58.4104393,PARQUE PATRICIOS,COMUNA 4
775716,2017-07-26,1,Hurto,-34.6431751,-58.5143896,LINIERS,COMUNA 9
775719,2017-07-26,1,Hurto,-34.6420438,-58.4182432,NUEVA POMPEYA,COMUNA 4
775722,2017-07-26,11,Hurto automotor,-34.6417093,-58.5234316,LINIERS,COMUNA 9
775725,2017-07-26,14,Hurto,-34.6412193,-58.5174855,LINIERS,COMUNA 9
775728,2017-07-26,18,Hurto,-34.6408995,-58.4277023,PARQUE CHACABUCO,COMUNA 7
775731,2017-07-26,20,Hurto,-34.6381047,-58.4948436,VILLA LURO,COMUNA 10
775734,2017-07-26,16,Hurto,-34.6350327,-58.4009171,PARQUE PATRICIOS,COMUNA 4
775737,2017-07-26,11,Hurto,-34.6335659,-58.3853953,BARRACAS,COMUNA 4
775740,2017-07-26,15,Hurto,-34.6326437,-58.4759129,FLORESTA,COMUNA 10
775743,2017-07-26,21,Hurto,-34.6298889,-58.5287493,VERSALLES,COMUNA 10
775746,2017-07-26,21,Hurto,-34.6281204,-58.3655955,BOCA,COMUNA 4
775749,2017-07-26,21,Hurto automotor,-34.6274536,-58.4388758,CABALLITO,COMUNA 6
775752,2017-07-26,20,Hurto,-34.6273437,-58.4529826,CABALLITO,COMUNA 6
775755,2017-07-26,2,Hurto automotor,-34.6272198,-58.5157878,MONTE CASTRO,COMUNA 10
775758,2017-07-26,19,Hurto,-34.6271823,-58.4281626,CABALLITO,COMUNA 6
775761,2017-07-26,20,Hurto,-34.6257211,-58.4270495,CABALLITO,COMUNA 6
775764,2017-07-26,21,Hurto automotor,-34.6249287,-58.4245088,BOEDO,COMUNA 5
775767,2017-07-26,12,Hurto,-34.6244699,-58.3767811,SAN TELMO,COMUNA 1
775770,2017-07-26,23,Hurto,-34.6244243,-58.37402,SAN TELMO,COMUNA 1
775773,2017-07-26,18,Hurto,-34.6208134,-58.4410818,CABALLITO,COMUNA 6
775776,2017-07-26,16,Hurto automotor,-34.6196828,-58.3758028,SAN TELMO,COMUNA 1
775779,2017-07-26,18,Hurto,-34.6173554,-58.4663235,FLORES,COMUNA 7
775782,2017-07-26,0,Hurto,-34.6173425,-58.3759131,SAN TELMO,COMUNA 1
775785,2017-07-26,18,Hurto,-34.6169454,-58.5299347,VILLA REAL,COMUNA 10
775788,2017-07-26,11,Hurto,-34.6147685,-58.5276151,VILLA REAL,COMUNA 10
775791,2017-07-26,21,Hurto,-34.6140933,-58.4836409,VILLA SANTA RITA,COMUNA 11
775794,2017-07-26,21,Hurto,-34.6140933,-58.4836409,VILLA SANTA RITA,COMUNA 11
775797,2017-07-26,22,Hurto,-34.6119117,-58.4822002,VILLA SANTA RITA,COMUNA 11
775800,2017-07-26,18,Hurto,-34.6113022,-58.5137037,VILLA DEVOTO,COMUNA 11
775803,2017-07-26,21,Hurto automotor,-34.6112527,-58.4799321,VILLA SANTA RITA,COMUNA 11
775806,2017-07-26,21,Hurto,-34.6104444,-58.5026262,VILLA DEVOTO,COMUNA 11
775809,2017-07-26,18,Hurto,-34.6101073,-58.4316016,CABALLITO,COMUNA 6
775812,2017-07-26,1,Hurto,-34.6091858,-58.3905629,SAN NICOLAS,COMUNA 1
775815,2017-07-26,23,Hurto,-34.6086162,-58.4031766,BALVANERA,COMUNA 3
775818,2017-07-26,13,Hurto,-34.6085371,-58.4174746,ALMAGRO,COMUNA 5
775821,2017-07-26,0,Hurto,-34.6083741,-58.3969758,BALVANERA,COMUNA 3
775824,2017-07-26,0,Hurto,-34.6079741,-58.3920404,BALVANERA,COMUNA 3
775827,2017-07-26,15,Hurto,-34.6071972,-58.3750287,SAN NICOLAS,COMUNA 1
775830,2017-07-26,13,Hurto,-34.6068635,-58.3765853,SAN NICOLAS,COMUNA 1
775833,2017-07-26,18,Hurto,-34.6066341,-58.4982662,VILLA DEL PARQUE,COMUNA 11
775836,2017-07-26,14,Hurto,-34.6045821,-58.3751714,SAN NICOLAS,COMUNA 1
775839,2017-07-26,18,Hurto,-34.6045425,-58.405481,BALVANERA,COMUNA 3
775842,2017-07-26,16,Hurto,-34.6045425,-58.405481,BALVANERA,COMUNA 3
775845,2017-07-26,18,Hurto,-34.6042766,-58.4274116,ALMAGRO,COMUNA 5
775848,2017-07-26,20,Hurto,-34.6039161,-58.4992379,VILLA DEL PARQUE,COMUNA 11
775851,2017-07-26,0,Hurto,-34.6038498,-58.4244265,ALMAGRO,COMUNA 5
775854,2017-07-26,9,Hurto,-34.6035906,-58.4167499,ALMAGRO,COMUNA 5
775857,2017-07-26,21,Hurto,-34.6033234,-58.3752157,SAN NICOLAS,COMUNA 1
775860,2017-07-26,4,Hurto,-34.6031536,-58.5033417,VILLA DEL PARQUE,COMUNA 11
775863,2017-07-26,20,Hurto,-34.6028742,-58.4107085,BALVANERA,COMUNA 3
775866,2017-07-26,11,Hurto,-34.6028456,-58.386677,SAN NICOLAS,COMUNA 1
775869,2017-07-26,12,Hurto,-34.6028023,-58.3766987,SAN NICOLAS,COMUNA 1
775872,2017-07-26,12,Hurto automotor,-34.6024164,-58.4516309,VILLA CRESPO,COMUNA 15
775875,2017-07-26,18,Hurto automotor,-34.6023864,-58.4564131,VILLA CRESPO,COMUNA 15
775878,2017-07-26,12,Hurto,-34.6023721,-58.3781213,SAN NICOLAS,COMUNA 1
775881,2017-07-26,9,Hurto,-34.6003191,-58.3824144,SAN NICOLAS,COMUNA 1
775884,2017-07-26,18,Hurto,-34.6000854,-58.3788677,SAN NICOLAS,COMUNA 1
775887,2017-07-26,16,Hurto,-34.5998714,-58.3753781,SAN NICOLAS,COMUNA 1
775890,2017-07-26,16,Hurto,-34.5998714,-58.3753781,SAN NICOLAS,COMUNA 1
775893,2017-07-26,15,Hurto,-34.5993002,-58.3752252,SAN NICOLAS,COMUNA 1
775896,2017-07-26,7,Hurto,-34.5991057,-58.4000163,RECOLETA,COMUNA 2
775899,2017-07-26,13,Hurto,-34.5980022,-58.4006844,RECOLETA,COMUNA 2
775902,2017-07-26,1,Hurto,-34.5972442,-58.4494402,VILLA CRESPO,COMUNA 15
775905,2017-07-26,16,Hurto,-34.5966916,-58.4102441,RECOLETA,COMUNA 2
775908,2017-07-26,7,Hurto,-34.5961328,-58.4355909,VILLA CRESPO,COMUNA 15
775911,2017-07-26,13,Hurto,-34.5952175,-58.4359742,VILLA CRESPO,COMUNA 15
775914,2017-07-26,21,Hurto,-34.5934013,-58.3956457,RECOLETA,COMUNA 2
775917,2017-07-26,18,Hurto automotor,-34.5926616,-58.4173201,PALERMO,COMUNA 14
775920,2017-07-26,10,Hurto,-34.5921028,-58.4519321,CHACARITA,COMUNA 15
775923,2017-07-26,20,Hurto,-34.5908487,-58.5043499,VILLA PUEYRREDON,COMUNA 12
775926,2017-07-26,10,Hurto,-34.5886971,-58.4295749,PALERMO,COMUNA 14
775929,2017-07-26,0,Hurto,-34.5883312,-58.4106666,PALERMO,COMUNA 14
775932,2017-07-26,20,Hurto,-34.5853891,-58.4311565,PALERMO,COMUNA 14
775935,2017-07-26,19,Hurto,-34.5844982,-58.5058017,VILLA PUEYRREDON,COMUNA 12
775938,2017-07-26,13,Hurto,-34.5835677,-58.4182867,PALERMO,COMUNA 14
775941,2017-07-26,20,Hurto,-34.5827775,-58.4878295,VILLA URQUIZA,COMUNA 12
775944,2017-07-26,21,Hurto,-34.5822509,-58.4273763,PALERMO,COMUNA 14
775947,2017-07-26,8,Hurto,-34.5819152,-58.404164,PALERMO,COMUNA 14
775950,2017-07-26,16,Hurto,-34.5800234,-58.4266132,PALERMO,COMUNA 14
775953,2017-07-26,14,Hurto,-34.5738502,-58.4874172,VILLA URQUIZA,COMUNA 12
775956,2017-07-26,0,Hurto,-34.5709883,-58.4500112,COLEGIALES,COMUNA 13
775959,2017-07-26,22,Hurto automotor,-34.5694468,-58.4271044,PALERMO,COMUNA 14
775962,2017-07-26,20,Hurto,-34.5693453,-58.4987696,VILLA URQUIZA,COMUNA 12
775965,2017-07-26,14,Hurto,-34.5663829,-58.4946991,VILLA URQUIZA,COMUNA 12
775968,2017-07-26,16,Hurto automotor,-34.5637385,-58.483834,VILLA URQUIZA,COMUNA 12
775971,2017-07-26,21,Hurto,-34.5535835,-58.4725395,NUÑEZ,COMUNA 13
775974,2017-07-26,20,Hurto,-34.5511976,-58.488778,SAAVEDRA,COMUNA 12
775977,2017-07-26,21,Hurto,-34.648424,-58.4945219,MATADEROS,COMUNA 9
775980,2017-07-26,10,Hurto,-34.634712,-58.464811,FLORES,COMUNA 7
775983,2017-07-26,22,Hurto,-34.627056,-58.5122602,VILLA LURO,COMUNA 10
775986,2017-07-26,0,Hurto,-34.623898,-58.4417889,CABALLITO,COMUNA 6
775989,2017-07-26,16,Hurto,-34.623758,-58.4021731,SAN CRISTOBAL,COMUNA 3
775992,2017-07-26,12,Hurto,-34.618851,-58.4205223,ALMAGRO,COMUNA 5
775995,2017-07-26,20,Hurto automotor,-34.617627,-58.4383253,CABALLITO,COMUNA 6
775998,2017-07-26,16,Hurto,-34.615877,-58.4313181,CABALLITO,COMUNA 6
776001,2017-07-26,22,Hurto,-34.612563,-58.438196,CABALLITO,COMUNA 6
776004,2017-07-26,14,Hurto,-34.606133,-58.3749382,SAN NICOLAS,COMUNA 1
776007,2017-07-26,21,Hurto,-34.600874,-58.3712,SAN NICOLAS,COMUNA 1
776010,2017-07-26,18,Hurto,-34.599626,-58.400557,BALVANERA,COMUNA 3
776013,2017-07-26,17,Hurto,-34.599618,-58.400777,BALVANERA,COMUNA 3
776016,2017-07-26,0,Hurto,-34.597106,-58.4943243,VILLA DEL PARQUE,COMUNA 11
776019,2017-07-26,23,Hurto automotor,-34.592569,-58.4660309,PATERNAL,COMUNA 15
776022,2017-07-26,5,Hurto,-34.581675,-58.4076898,PALERMO,COMUNA 14
776025,2017-07-26,22,Hurto,-34.567091,-58.4533491,COLEGIALES,COMUNA 13
776028,2017-07-26,0,Hurto automotor,-34.61019,-58.511799,VILLA DEVOTO,COMUNA 11
776031,2017-07-26,0,Hurto,-34.60738,-58.4006363,BALVANERA,COMUNA 3
