#,Fecha,Franja Horaria,Tipo,Latitud,Longitud,Barrio,Comuna
563413,2017-04-22,20,Robo,-34.6544802,-58.4193374,NUEVA POMPEYA,COMUNA 4
563416,2017-04-22,13,Robo,-34.5713923,-58.4419211,PALERMO,COMUNA 14
563419,2017-04-22,20,Robo,-34.6592681,-58.4547586,VILLA SOLDATI,COMUNA 8
563422,2017-04-22,22,Robo,-34.5771619,-58.4590078,COLEGIALES,COMUNA 13
563425,2017-04-22,23,Robo,-34.667931,-58.4936093,MATADEROS,COMUNA 9
563428,2017-04-22,5,Robo automotor,-34.6488171,-58.4407073,FLORES,COMUNA 7
563431,2017-04-22,23,Robo,-34.6092341,-58.384132,MONSERRAT,COMUNA 1
563434,2017-04-22,18,Robo,-34.6605301,-58.450934,VILLA SOLDATI,COMUNA 8
563437,2017-04-22,15,Robo,-34.6128765,-58.3947202,BALVANERA,COMUNA 3
563440,2017-04-22,21,Robo,-34.579432,-58.411897,PALERMO,COMUNA 14
563443,2017-04-22,10,Robo,-34.5765905,-58.505831,VILLA PUEYRREDON,COMUNA 12
563446,2017-04-22,19,Robo,-34.6059366,-58.4261081,ALMAGRO,COMUNA 5
563449,2017-04-22,21,Robo,-34.6546673,-58.5040705,MATADEROS,COMUNA 9
563452,2017-04-22,22,Robo,-34.6535882,-58.5046652,MATADEROS,COMUNA 9
563455,2017-04-22,18,Robo,-34.5890892,-58.422222,PALERMO,COMUNA 14
563458,2017-04-22,19,Robo,-34.6289599,-58.4462399,CABALLITO,COMUNA 6
563461,2017-04-22,1,Robo automotor,-34.6576464,-58.4826819,MATADEROS,COMUNA 9
563464,2017-04-22,0,Robo automotor,-34.631312,-58.4129997,BOEDO,COMUNA 5
563467,2017-04-22,1,Robo,-34.6123686,-58.3705618,MONSERRAT,COMUNA 1
563470,2017-04-22,2,Robo,-34.5957327,-58.3884272,RECOLETA,COMUNA 2
563473,2017-04-22,4,Robo,-34.6310837,-58.4380253,PARQUE CHACABUCO,COMUNA 7
563476,2017-04-22,2,Robo,-34.593564,-58.400706,RECOLETA,COMUNA 2
563479,2017-04-22,5,Robo,-34.6044228,-58.3922957,BALVANERA,COMUNA 3
563482,2017-04-22,6,Robo,-34.5961593,-58.4084642,RECOLETA,COMUNA 2
563485,2017-04-22,6,Robo,-34.6569024,-58.3870023,BARRACAS,COMUNA 4
563488,2017-04-22,0,Robo,-34.6092692,-58.393396,BALVANERA,COMUNA 3
563491,2017-04-22,0,Robo,-34.5883445,-58.3865832,RECOLETA,COMUNA 2
563494,2017-04-22,0,Robo,-34.6500217,-58.3955174,BARRACAS,COMUNA 4
563497,2017-04-22,5,Robo,-34.6242897,-58.4925405,FLORESTA,COMUNA 10
563500,2017-04-22,5,Robo,-34.6372339,-58.4051467,PARQUE PATRICIOS,COMUNA 4
563503,2017-04-22,7,Robo,-34.6514709,-58.4917827,MATADEROS,COMUNA 9
563506,2017-04-22,10,Robo,-34.6792542,-58.4662344,VILLA LUGANO,COMUNA 8
563509,2017-04-22,10,Robo,-34.6779578,-58.4662451,VILLA LUGANO,COMUNA 8
563512,2017-04-22,11,Robo,-34.5940678,-58.4036098,RECOLETA,COMUNA 2
563515,2017-04-22,19,Robo,-34.5922581,-58.3813171,RETIRO,COMUNA 1
563518,2017-04-22,9,Robo,-34.6266722,-58.4567262,FLORES,COMUNA 7
563521,2017-04-22,11,Robo,-34.6543983,-58.4131922,NUEVA POMPEYA,COMUNA 4
563524,2017-04-22,0,Robo,-34.5956546,-58.445444,VILLA CRESPO,COMUNA 15
563527,2017-04-22,10,Robo,-34.629811,-58.446074,CABALLITO,COMUNA 6
563530,2017-04-22,1,Robo,-34.6078982,-58.4589586,CABALLITO,COMUNA 6
563533,2017-04-22,4,Robo,-34.5986405,-58.4238835,ALMAGRO,COMUNA 5
563536,2017-04-22,8,Robo automotor,-34.6405291,-58.4415602,PARQUE CHACABUCO,COMUNA 7
563539,2017-04-22,0,Robo,-34.6317757,-58.4841177,FLORESTA,COMUNA 10
563542,2017-04-22,10,Robo,-34.5594979,-58.4451931,BELGRANO,COMUNA 13
563545,2017-04-22,8,Robo,-34.5546237,-58.4607906,BELGRANO,COMUNA 13
563548,2017-04-22,8,Robo,-34.6547748,-58.3854941,BARRACAS,COMUNA 4
563551,2017-04-22,18,Robo,-34.596746,-58.3822798,RETIRO,COMUNA 1
563554,2017-04-22,4,Robo,-34.5748964,-58.4146702,PALERMO,COMUNA 14
563557,2017-04-22,13,Robo,-34.599738,-58.393329,BALVANERA,COMUNA 3
563560,2017-04-22,6,Robo,-34.6309716,-58.4692447,FLORES,COMUNA 7
563563,2017-04-22,2,Robo,-34.5469931,-58.459252,NUÑEZ,COMUNA 13
563566,2017-04-22,14,Robo,-34.597078,-58.3862271,RETIRO,COMUNA 1
563569,2017-04-22,23,Robo,-34.6366538,-58.4208503,BOEDO,COMUNA 5
563572,2017-04-22,0,Robo,-34.6169969,-58.4485342,CABALLITO,COMUNA 6
563575,2017-04-22,7,Robo,-34.6206692,-58.4280773,CABALLITO,COMUNA 6
563578,2017-04-22,6,Robo,-34.6241672,-58.4275155,CABALLITO,COMUNA 6
563581,2017-04-22,23,Robo,-34.6366538,-58.4208503,BOEDO,COMUNA 5
563584,2017-04-22,15,Robo,-34.6753512,-58.4866362,VILLA LUGANO,COMUNA 8
563587,2017-04-22,4,Robo automotor,-34.6473229,-58.368205,BARRACAS,COMUNA 4
563590,2017-04-22,7,Robo,-34.6170972,-58.4277168,ALMAGRO,COMUNA 5
563593,2017-04-22,0,Robo,-34.587772,-58.4201676,PALERMO,COMUNA 14
563596,2017-04-22,14,Robo,-34.6384674,-58.3997009,PARQUE PATRICIOS,COMUNA 4
563599,2017-04-22,17,Robo,-34.6378921,-58.4744169,FLORESTA,COMUNA 10
563602,2017-04-22,6,Robo,-34.5915333,-58.4259088,PALERMO,COMUNA 14
563605,2017-04-22,17,Robo,-34.6536489,-58.4144902,NUEVA POMPEYA,COMUNA 4
563608,2017-04-22,16,Robo,-34.6289835,-58.3813896,CONSTITUCION,COMUNA 1
563611,2017-04-22,14,Robo,-34.6449188,-58.4252636,NUEVA POMPEYA,COMUNA 4
563614,2017-04-22,2,Robo,-34.6224212,-58.384197,CONSTITUCION,COMUNA 1
563617,2017-04-22,17,Robo automotor,-34.6289222,-58.3745669,BARRACAS,COMUNA 4
563620,2017-04-22,13,Robo,-34.6210998,-58.442896,CABALLITO,COMUNA 6
563623,2017-04-22,14,Robo,-34.6411033,-58.4568433,FLORES,COMUNA 7
563626,2017-04-22,5,Robo,-34.6273115,-58.3656622,BOCA,COMUNA 4
563629,2017-04-22,0,Robo,-34.603053,-58.3917594,SAN NICOLAS,COMUNA 1
563632,2017-04-22,19,Robo,-34.6804844,-58.4709806,VILLA LUGANO,COMUNA 8
563635,2017-04-22,18,Robo,-34.5893077,-58.3949165,RECOLETA,COMUNA 2
563638,2017-04-22,19,Robo,-34.5970788,-58.3887133,RECOLETA,COMUNA 2
563641,2017-04-22,6,Robo,-34.5974498,-58.4982237,VILLA DEVOTO,COMUNA 11
563644,2017-04-22,15,Robo,-34.5795435,-58.4607919,VILLA ORTUZAR,COMUNA 15
563647,2017-04-22,5,Robo,-34.6308438,-58.4799741,FLORESTA,COMUNA 10
563650,2017-04-22,19,Robo,-34.5992602,-58.5156716,VILLA DEVOTO,COMUNA 11
563653,2017-04-22,0,Robo,-34.610779,-58.519733,VILLA DEVOTO,COMUNA 11
563656,2017-04-22,6,Robo,-34.659784,-58.45213,VILLA SOLDATI,COMUNA 8
563659,2017-04-22,11,Robo,-34.5927593,-58.5129841,VILLA DEVOTO,COMUNA 11
563662,2017-04-22,10,Robo,-34.6160154,-58.5304712,VILLA REAL,COMUNA 10
563665,2017-04-22,20,Robo,-34.641288,-58.479945,PARQUE AVELLANEDA,COMUNA 9
563668,2017-04-22,6,Robo,-34.5890892,-58.422222,PALERMO,COMUNA 14
563671,2017-04-22,8,Robo,-34.6155086,-58.3800913,MONSERRAT,COMUNA 1
563674,2017-04-22,17,Robo,-34.6632948,-58.4474088,VILLA SOLDATI,COMUNA 8
563677,2017-04-22,12,Robo,-34.616444,-58.4847641,VILLA SANTA RITA,COMUNA 11
563680,2017-04-22,19,Robo,-34.6060893,-58.4258314,ALMAGRO,COMUNA 5
563683,2017-04-22,18,Robo,-34.5887256,-58.3819083,RETIRO,COMUNA 1
563686,2017-04-22,4,Robo automotor,-34.617133,-58.3787407,MONSERRAT,COMUNA 1
563689,2017-04-22,0,Robo,-34.5760569,-58.4064925,PALERMO,COMUNA 14
563692,2017-04-22,17,Robo,-34.6566652,-58.4214721,NUEVA POMPEYA,COMUNA 4
563695,2017-04-22,15,Robo,-34.6088401,-58.5049052,VILLA DEVOTO,COMUNA 11
563698,2017-04-22,19,Robo,-34.6303258,-58.4587744,FLORES,COMUNA 7
563701,2017-04-22,16,Robo,-34.6089371,-58.5168164,VILLA DEVOTO,COMUNA 11
563704,2017-04-22,14,Robo,-34.5816785,-58.4152169,PALERMO,COMUNA 14
563707,2017-04-22,1,Robo,-34.6246945,-58.446536,CABALLITO,COMUNA 6
563710,2017-04-22,12,Robo,-34.6368011,-58.4038094,PARQUE PATRICIOS,COMUNA 4
563713,2017-04-22,11,Robo,-34.6155804,-58.465096,VILLA GRAL. MITRE,COMUNA 11
563716,2017-04-22,21,Robo automotor,-34.6537813,-58.4753815,PARQUE AVELLANEDA,COMUNA 9
563719,2017-04-22,14,Robo,-34.5810283,-58.4233119,PALERMO,COMUNA 14
563722,2017-04-22,17,Robo,-34.5868552,-58.4816859,PARQUE CHAS,COMUNA 15
563725,2017-04-22,8,Robo,-34.622766,-58.473331,FLORES,COMUNA 7
563728,2017-04-22,0,Robo,-34.6294925,-58.3982136,PARQUE PATRICIOS,COMUNA 4
563731,2017-04-22,17,Robo,-34.5800094,-58.485913,VILLA URQUIZA,COMUNA 12
563734,2017-04-22,21,Robo,-34.6556267,-58.4848369,MATADEROS,COMUNA 9
563737,2017-04-22,0,Robo,-34.6073259,-58.3807944,SAN NICOLAS,COMUNA 1
563740,2017-04-22,21,Robo,-34.5828441,-58.3933197,RECOLETA,COMUNA 2
563743,2017-04-22,23,Robo,-34.6434367,-58.410866,PARQUE PATRICIOS,COMUNA 4
563746,2017-04-22,19,Robo automotor,-34.5730173,-58.49408,VILLA URQUIZA,COMUNA 12
563749,2017-04-22,21,Robo automotor,-34.6376385,-58.4634432,FLORES,COMUNA 7
563752,2017-04-22,21,Robo,-34.5480631,-58.4691435,SAAVEDRA,COMUNA 12
563755,2017-04-22,11,Robo,-34.6013796,-58.381959,SAN NICOLAS,COMUNA 1
563758,2017-04-22,20,Robo,-34.6093542,-58.4059952,BALVANERA,COMUNA 3
743544,2017-04-22,12,Hurto,-34.6920513,-58.4693869,VILLA RIACHUELO,COMUNA 8
743547,2017-04-22,0,Hurto,-34.6848919,-58.4788746,VILLA LUGANO,COMUNA 8
743550,2017-04-22,19,Hurto,-34.6655216,-58.4424893,VILLA SOLDATI,COMUNA 8
743553,2017-04-22,9,Hurto,-34.6610052,-58.4412059,VILLA SOLDATI,COMUNA 8
743556,2017-04-22,12,Hurto,-34.6596782,-58.468079,VILLA LUGANO,COMUNA 8
743559,2017-04-22,13,Hurto,-34.6588977,-58.5045996,MATADEROS,COMUNA 9
743562,2017-04-22,22,Hurto,-34.6580838,-58.4420888,VILLA SOLDATI,COMUNA 8
743565,2017-04-22,20,Hurto,-34.6568936,-58.4827723,MATADEROS,COMUNA 9
743568,2017-04-22,22,Hurto,-34.6545226,-58.4463289,VILLA SOLDATI,COMUNA 8
743571,2017-04-22,9,Hurto,-34.6517441,-58.4192064,NUEVA POMPEYA,COMUNA 4
743574,2017-04-22,22,Hurto,-34.6509486,-58.4447428,FLORES,COMUNA 7
743577,2017-04-22,20,Hurto,-34.6503888,-58.4314242,FLORES,COMUNA 7
743580,2017-04-22,22,Hurto automotor,-34.6500756,-58.4735296,PARQUE AVELLANEDA,COMUNA 9
743583,2017-04-22,22,Hurto,-34.6459067,-58.4311032,NUEVA POMPEYA,COMUNA 4
743586,2017-04-22,14,Hurto automotor,-34.6428053,-58.4890026,PARQUE AVELLANEDA,COMUNA 9
743589,2017-04-22,15,Hurto,-34.6418092,-58.4159906,NUEVA POMPEYA,COMUNA 4
743592,2017-04-22,7,Hurto,-34.6409787,-58.4282499,PARQUE CHACABUCO,COMUNA 7
743595,2017-04-22,11,Hurto,-34.6409044,-58.4278192,PARQUE CHACABUCO,COMUNA 7
743598,2017-04-22,1,Hurto automotor,-34.6380568,-58.4240573,PARQUE CHACABUCO,COMUNA 7
743601,2017-04-22,8,Hurto,-34.6377216,-58.4775986,FLORESTA,COMUNA 10
743604,2017-04-22,10,Hurto,-34.6363801,-58.375112,BARRACAS,COMUNA 4
743607,2017-04-22,23,Hurto,-34.6352235,-58.4150056,BOEDO,COMUNA 5
743610,2017-04-22,19,Hurto,-34.6347038,-58.4662493,FLORES,COMUNA 7
743613,2017-04-22,8,Hurto automotor,-34.6299047,-58.4810595,FLORESTA,COMUNA 10
743616,2017-04-22,20,Hurto automotor,-34.6291065,-58.4320369,PARQUE CHACABUCO,COMUNA 7
743619,2017-04-22,11,Hurto,-34.6286992,-58.4464395,CABALLITO,COMUNA 6
743622,2017-04-22,11,Hurto,-34.6286813,-58.4011094,SAN CRISTOBAL,COMUNA 3
743625,2017-04-22,0,Hurto,-34.6274526,-58.4066331,SAN CRISTOBAL,COMUNA 3
743628,2017-04-22,14,Hurto,-34.6244693,-58.4183749,BOEDO,COMUNA 5
743631,2017-04-22,14,Hurto,-34.6240556,-58.449878,CABALLITO,COMUNA 6
743634,2017-04-22,21,Hurto,-34.6229235,-58.4986375,VELEZ SARSFIELD,COMUNA 10
743637,2017-04-22,12,Hurto,-34.6218135,-58.3771384,SAN TELMO,COMUNA 1
743640,2017-04-22,1,Hurto automotor,-34.6216566,-58.4862499,VILLA SANTA RITA,COMUNA 11
743643,2017-04-22,13,Hurto,-34.6213816,-58.3887577,CONSTITUCION,COMUNA 1
743646,2017-04-22,12,Hurto,-34.6211798,-58.419425,ALMAGRO,COMUNA 5
743649,2017-04-22,11,Hurto,-34.6198527,-58.3701275,SAN TELMO,COMUNA 1
743652,2017-04-22,0,Hurto,-34.6187711,-58.3957707,SAN CRISTOBAL,COMUNA 3
743655,2017-04-22,22,Hurto,-34.6128417,-58.3776015,MONSERRAT,COMUNA 1
743658,2017-04-22,12,Hurto,-34.6122922,-58.3695341,MONSERRAT,COMUNA 1
743661,2017-04-22,0,Hurto,-34.6113219,-58.3716084,MONSERRAT,COMUNA 1
743664,2017-04-22,22,Hurto,-34.6106658,-58.452281,CABALLITO,COMUNA 6
743667,2017-04-22,3,Hurto automotor,-34.6103741,-58.3774526,MONSERRAT,COMUNA 1
743670,2017-04-22,21,Hurto,-34.6102769,-58.4942812,VILLA DEL PARQUE,COMUNA 11
743673,2017-04-22,9,Hurto,-34.6099383,-58.4440634,CABALLITO,COMUNA 6
743676,2017-04-22,15,Hurto,-34.6087665,-58.4414482,CABALLITO,COMUNA 6
743679,2017-04-22,3,Hurto automotor,-34.6082191,-58.480844,VILLA DEL PARQUE,COMUNA 11
743682,2017-04-22,23,Hurto,-34.6080303,-58.3749894,SAN NICOLAS,COMUNA 1
743685,2017-04-22,21,Hurto automotor,-34.6060904,-58.4680684,VILLA GRAL. MITRE,COMUNA 11
743688,2017-04-22,21,Hurto,-34.6043249,-58.459767,VILLA GRAL. MITRE,COMUNA 11
743691,2017-04-22,10,Hurto,-34.6035441,-58.3788341,SAN NICOLAS,COMUNA 1
743694,2017-04-22,0,Hurto automotor,-34.6020966,-58.445695,VILLA CRESPO,COMUNA 15
743697,2017-04-22,14,Hurto,-34.5986792,-58.3753715,RETIRO,COMUNA 1
743700,2017-04-22,18,Hurto,-34.5984279,-58.4037463,RECOLETA,COMUNA 2
743703,2017-04-22,23,Hurto,-34.5978234,-58.4294196,VILLA CRESPO,COMUNA 15
743706,2017-04-22,15,Hurto,-34.5977899,-58.4423725,VILLA CRESPO,COMUNA 15
743709,2017-04-22,16,Hurto,-34.5973256,-58.3729584,RETIRO,COMUNA 1
743712,2017-04-22,23,Hurto,-34.5967789,-58.3826699,RETIRO,COMUNA 1
743715,2017-04-22,5,Hurto,-34.5965047,-58.4257165,PALERMO,COMUNA 14
743718,2017-04-22,16,Hurto,-34.5953472,-58.3814943,RETIRO,COMUNA 1
743721,2017-04-22,12,Hurto,-34.5946247,-58.5130421,VILLA DEVOTO,COMUNA 11
743724,2017-04-22,11,Hurto,-34.5930606,-58.3724309,RETIRO,COMUNA 1
743727,2017-04-22,21,Hurto,-34.5876874,-58.3955649,RECOLETA,COMUNA 2
743730,2017-04-22,16,Hurto,-34.5857921,-58.4155301,PALERMO,COMUNA 14
743733,2017-04-22,20,Hurto,-34.5843753,-58.4811825,PARQUE CHAS,COMUNA 15
743736,2017-04-22,10,Hurto automotor,-34.5818153,-58.503217,VILLA PUEYRREDON,COMUNA 12
743739,2017-04-22,16,Hurto,-34.5778766,-58.4635251,VILLA ORTUZAR,COMUNA 15
743742,2017-04-22,6,Hurto,-34.5753654,-58.4394908,PALERMO,COMUNA 14
743745,2017-04-22,22,Hurto,-34.5752114,-58.4551825,COLEGIALES,COMUNA 13
743748,2017-04-22,23,Hurto,-34.5704451,-58.4871104,VILLA URQUIZA,COMUNA 12
743751,2017-04-22,2,Hurto automotor,-34.5685977,-58.4218687,PALERMO,COMUNA 14
743754,2017-04-22,21,Hurto,-34.5682777,-58.4428925,PALERMO,COMUNA 14
743757,2017-04-22,19,Hurto,-34.5673177,-58.4380993,PALERMO,COMUNA 14
743760,2017-04-22,13,Hurto,-34.5671927,-58.4701558,BELGRANO,COMUNA 13
743763,2017-04-22,19,Hurto,-34.5666712,-58.4359229,PALERMO,COMUNA 14
743766,2017-04-22,19,Hurto,-34.5658041,-58.4392687,PALERMO,COMUNA 14
743769,2017-04-22,21,Hurto,-34.5626157,-58.4714326,COGHLAN,COMUNA 12
743772,2017-04-22,18,Hurto,-34.5543683,-58.4616216,NUÑEZ,COMUNA 13
743775,2017-04-22,7,Hurto automotor,-34.643608,-58.3735999,BARRACAS,COMUNA 4
743778,2017-04-22,1,Hurto,-34.619878,-58.3774776,CONSTITUCION,COMUNA 1
743781,2017-04-22,23,Hurto automotor,-34.615856,-58.3702575,MONSERRAT,COMUNA 1
743784,2017-04-22,21,Hurto,-34.609624,-58.4326438,CABALLITO,COMUNA 6
743787,2017-04-22,19,Hurto,-34.603623,-58.3820626,SAN NICOLAS,COMUNA 1
743790,2017-04-22,23,Hurto,-34.590822,-58.4231818,PALERMO,COMUNA 14
743793,2017-04-22,14,Hurto,-34.581872,-58.435687,PALERMO,COMUNA 14
743796,2017-04-22,21,Hurto,-34.578703,-58.4646661,VILLA ORTUZAR,COMUNA 15
743799,2017-04-22,19,Hurto,-34.666029,-58.474509,VILLA LUGANO,COMUNA 8
743802,2017-04-22,17,Hurto,-34.630706,-58.46964,FLORES,COMUNA 7
841631,2017-04-22,10,Lesiones en siniestros viales,-34.582137,-58.4207689,PALERMO,COMUNA 14
844240,2017-04-22,0,Lesiones en siniestros viales,-34.6041516,-58.3841185,SAN NICOLAS,COMUNA 1
848319,2017-04-22,22,Lesiones en siniestros viales,-34.6422443,-58.5002651,VILLA LURO,COMUNA 10
848552,2017-04-22,3,Lesiones en siniestros viales,-34.6366488,-58.4713252,FLORESTA,COMUNA 10
849399,2017-04-22,19,Lesiones en siniestros viales,-34.5653007,-58.4903604,VILLA URQUIZA,COMUNA 12
849733,2017-04-22,15,Lesiones en siniestros viales,-34.5855392,-58.4973505,VILLA PUEYRREDON,COMUNA 12
849813,2017-04-22,15,Lesiones en siniestros viales,-34.5585586,-58.4862325,SAAVEDRA,COMUNA 12
855499,2017-04-22,2,Lesiones en siniestros viales,-34.5983155,-58.4023387,RECOLETA,COMUNA 2
860064,2017-04-22,6,Lesiones en siniestros viales,-34.6093542,-58.4059952,BALVANERA,COMUNA 3
860175,2017-04-22,18,Lesiones en siniestros viales,-34.6298663,-58.4098826,SAN CRISTOBAL,COMUNA 3
861480,2017-04-22,9,Lesiones en siniestros viales,-34.5898497,-58.4517833,CHACARITA,COMUNA 15
861626,2017-04-22,14,Lesiones en siniestros viales,-34.5914887,-58.4397218,VILLA CRESPO,COMUNA 15
862273,2017-04-22,0,Lesiones en siniestros viales,-34.6011381,-58.4722346,PATERNAL,COMUNA 15
863292,2017-04-22,16,Lesiones en siniestros viales,-34.6287361,-58.4958758,VELEZ SARSFIELD,COMUNA 10
869518,2017-04-22,0,Lesiones en siniestros viales,-34.6487686,-58.4042814,NUEVA POMPEYA,COMUNA 4
871152,2017-04-22,0,Lesiones en siniestros viales,-34.5655717,-58.4333643,PALERMO,COMUNA 14
871604,2017-04-22,17,Lesiones en siniestros viales,-34.5621164,-58.4640655,BELGRANO,COMUNA 13
872329,2017-04-22,12,Lesiones en siniestros viales,-34.6227693,-58.3903686,CONSTITUCION,COMUNA 1
872751,2017-04-22,1,Lesiones en siniestros viales,-34.6138185,-58.39171,MONSERRAT,COMUNA 1
877717,2017-04-22,15,Lesiones en siniestros viales,-34.6199435,-58.519532,VILLA REAL,COMUNA 10
877977,2017-04-22,12,Lesiones en siniestros viales,-34.5444061,-58.4814047,SAAVEDRA,COMUNA 12
879281,2017-04-22,8,Lesiones en siniestros viales,-34.6028306,-58.4334167,CABALLITO,COMUNA 6
880221,2017-04-22,10,Lesiones en siniestros viales,-34.6306931,-58.4696661,FLORES,COMUNA 7
880396,2017-04-22,17,Lesiones en siniestros viales,-34.6479453,-58.4607248,FLORES,COMUNA 7
881677,2017-04-22,18,Lesiones en siniestros viales,-34.6502739,-58.518572,LINIERS,COMUNA 9
883181,2017-04-22,12,Lesiones en siniestros viales,-34.6286241,-58.365775,BOCA,COMUNA 4
885603,2017-04-22,6,Lesiones en siniestros viales,-34.5689816,-58.4094543,PALERMO,COMUNA 14
891784,2017-04-22,23,Lesiones en siniestros viales,-34.6242116,-58.4890242,FLORESTA,COMUNA 10
895040,2017-04-22,10,Lesiones en siniestros viales,-34.6241602,-58.4725811,FLORES,COMUNA 7
902133,2017-04-22,9,Lesiones en siniestros viales,-34.6919121,-58.4779234,VILLA RIACHUELO,COMUNA 8
1022075,2017-04-22,0:00,Amenazas,-34.56205,-58.49338,VILLA URQUIZA,COMUNA 12
1024937,2017-04-22,2,Amenazas,-34.595763,-58.388427,RECOLETA,COMUNA 2
1026125,2017-04-22,0:00,Amenazas,-34.603032,-58.457719,VILLA CRESPO,COMUNA 15
1026394,2017-04-22,15,Amenazas,-34.604208,-58.407525,BALVANERA,COMUNA 3
1029764,2017-04-22,12,Amenazas,-34.623091,-58.402325,SAN CRISTOBAL,COMUNA 3
1033562,2017-04-22,17,Amenazas,-34.643772,-58.417509,NUEVA POMPEYA,COMUNA 4
1033960,2017-04-22,0:00,Amenazas,-34.64684,-58.388389,BARRACAS,COMUNA 4
1033981,2017-04-22,0:00,Amenazas,-34.647021,-58.44293,FLORES,COMUNA 7
1097787,2017-04-22,1,Lesiones Dolosas,-34.640259,-58.526853,LINIERS,COMUNA 9
1098116,2017-04-22,11,Lesiones Dolosas,-34.649357,-58.5158,LINIERS,COMUNA 9
1098243,2017-04-22,3,Lesiones Dolosas,-34.600628,-58.51247,VILLA DEVOTO,COMUNA 11
1098385,2017-04-22,13,Lesiones Dolosas,-34.592896,-58.508652,VILLA DEVOTO,COMUNA 11
1098584,2017-04-22,17,Lesiones Dolosas,-34.653654,-58.504631,MATADEROS,COMUNA 9
1099118,2017-04-22,22,Lesiones Dolosas,-34.623267,-58.494091,FLORESTA,COMUNA 10
1099144,2017-04-22,8,Lesiones Dolosas,-34.608582,-58.493667,VILLA DEL PARQUE,COMUNA 11
1099590,2017-04-22,19,Lesiones Dolosas,-34.572474,-58.488867,VILLA URQUIZA,COMUNA 12
1099673,2017-04-22,17,Lesiones Dolosas,-34.67047,-58.487799,VILLA LUGANO,COMUNA 8
1099864,2017-04-22,6,Lesiones Dolosas,-34.544014,-58.485669,SAAVEDRA,COMUNA 12
1100399,2017-04-22,21,Lesiones Dolosas,-34.657841,-58.478816,PARQUE AVELLANEDA,COMUNA 9
1100621,2017-04-22,22,Lesiones Dolosas,-34.632308,-58.476159,FLORESTA,COMUNA 10
1100766,2017-04-22,14,Lesiones Dolosas,-34.627222,-58.474909,FLORES,COMUNA 7
1100820,2017-04-22,22,Lesiones Dolosas,-34.668271,-58.474408,VILLA LUGANO,COMUNA 8
1101194,2017-04-22,10,Lesiones Dolosas,-34.545482,-58.471036,SAAVEDRA,COMUNA 12
1101505,2017-04-22,6,Lesiones Dolosas,-34.63352,-58.468493,FLORES,COMUNA 7
1101639,2017-04-22,6,Lesiones Dolosas,-34.692452,-58.467533,VILLA RIACHUELO,COMUNA 8
1102180,2017-04-22,22,Lesiones Dolosas,-34.682961,-58.463906,VILLA LUGANO,COMUNA 8
1102556,2017-04-22,9,Lesiones Dolosas,-34.569484,-58.458833,BELGRANO,COMUNA 13
1102665,2017-04-22,12,Lesiones Dolosas,-34.641356,-58.457199,FLORES,COMUNA 7
1102902,2017-04-22,8,Lesiones Dolosas,-34.55226,-58.453942,BELGRANO,COMUNA 13
1102926,2017-04-22,21,Lesiones Dolosas,-34.644128,-58.453675,FLORES,COMUNA 7
1103571,2017-04-22,13,Lesiones Dolosas,-34.622706,-58.446244,CABALLITO,COMUNA 6
1103790,2017-04-22,20,Lesiones Dolosas,-34.642804,-58.444246,PARQUE CHACABUCO,COMUNA 7
1104152,2017-04-22,7,Lesiones Dolosas,-34.648812,-58.440701,FLORES,COMUNA 7
1104224,2017-04-22,22,Lesiones Dolosas,-34.648812,-58.440701,FLORES,COMUNA 7
1104288,2017-04-22,21,Lesiones Dolosas,-34.648812,-58.440701,FLORES,COMUNA 7
1104551,2017-04-22,1,Lesiones Dolosas,-34.608874,-58.437889,CABALLITO,COMUNA 6
1105545,2017-04-22,6,Lesiones Dolosas,-34.594144,-58.424423,PALERMO,COMUNA 14
1105702,2017-04-22,4,Lesiones Dolosas,-34.628178,-58.422368,BOEDO,COMUNA 5
1107205,2017-04-22,7,Lesiones Dolosas,-34.63635,-58.407673,PARQUE PATRICIOS,COMUNA 4
1107477,2017-04-22,11,Lesiones Dolosas,-34.607308,-58.405983,BALVANERA,COMUNA 3
1107535,2017-04-22,15,Lesiones Dolosas,-34.60557,-58.405719,BALVANERA,COMUNA 3
1107550,2017-04-22,13,Lesiones Dolosas,-34.605418,-58.405585,BALVANERA,COMUNA 3
1107753,2017-04-22,0,Lesiones Dolosas,-34.598454,-58.403727,BALVANERA,COMUNA 3
1108588,2017-04-22,22,Lesiones Dolosas,-34.595558,-58.397377,RECOLETA,COMUNA 2
1109125,2017-04-22,21,Lesiones Dolosas,-34.622821,-58.392933,SAN CRISTOBAL,COMUNA 3
1109133,2017-04-22,6,Lesiones Dolosas,-34.626474,-58.392822,SAN CRISTOBAL,COMUNA 3
1110066,2017-04-22,20,Lesiones Dolosas,-34.596942,-58.385954,RETIRO,COMUNA 1
1110209,2017-04-22,21,Lesiones Dolosas,-34.606705,-58.385009,SAN NICOLAS,COMUNA 1
1110610,2017-04-22,10,Lesiones Dolosas,-34.627859,-58.382817,CONSTITUCION,COMUNA 1
1111978,2017-04-22,11,Lesiones Dolosas,-34.584277,-58.375532,RETIRO,COMUNA 1
1111979,2017-04-22,0,Lesiones Dolosas,-34.584277,-58.375532,RETIRO,COMUNA 1
1112438,2017-04-22,21,Lesiones Dolosas,-34.620356,-58.372135,SAN TELMO,COMUNA 1
562558,2017-04-21,21,Robo,-34.6504957,-58.5012804,MATADEROS,COMUNA 9
