#,Fecha,Franja Horaria,Tipo,Latitud,Longitud,Barrio,Comuna
723576,2017-02-24,18,Hurto,-34.577011,-58.4295661,PALERMO,COMUNA 14
723579,2017-02-24,12,Hurto automotor,-34.571843,-58.5048175,VILLA URQUIZA,COMUNA 12
723582,2017-02-24,7,Hurto,-34.63313,-58.493447,VELEZ SARSFIELD,COMUNA 10
723585,2017-02-24,17,Hurto,-34.59001,-58.4302421,PALERMO,COMUNA 14
723588,2017-02-24,11,Hurto,-34.58983,-58.400371,RECOLETA,COMUNA 2
842990,2017-02-24,14,Lesiones en siniestros viales,-34.5662857,-58.4615266,BELGRANO,COMUNA 13
844014,2017-02-24,14,Lesiones en siniestros viales,-34.589244,-58.3714107,RETIRO,COMUNA 1
845343,2017-02-24,22,Lesiones en siniestros viales,-34.6094766,-58.3962865,BALVANERA,COMUNA 3
847017,2017-02-24,11,Lesiones en siniestros viales,-34.5948017,-58.4442525,VILLA CRESPO,COMUNA 15
847976,2017-02-24,19,Lesiones en siniestros viales,-34.5783096,-58.4601989,CHACARITA,COMUNA 15
848811,2017-02-24,14,Lesiones en siniestros viales,-34.6305275,-58.4935845,VELEZ SARSFIELD,COMUNA 10
849999,2017-02-24,10,Lesiones en siniestros viales,-34.6107765,-58.4393232,CABALLITO,COMUNA 6
852875,2017-02-24,19,Lesiones en siniestros viales,-34.6526765,-58.4657144,PARQUE AVELLANEDA,COMUNA 9
856096,2017-02-24,12,Lesiones en siniestros viales,-34.5675971,-58.4486163,PALERMO,COMUNA 14
857119,2017-02-24,12,Lesiones en siniestros viales,-34.5550223,-58.4610104,BELGRANO,COMUNA 13
857387,2017-02-24,2,Lesiones en siniestros viales,-34.554995,-58.462691,NUÑEZ,COMUNA 13
859460,2017-02-24,12,Lesiones en siniestros viales,-34.6207767,-58.3985024,SAN CRISTOBAL,COMUNA 3
863549,2017-02-24,12,Lesiones en siniestros viales,-34.5647639,-58.471246,COGHLAN,COMUNA 12
865869,2017-02-24,12,Lesiones en siniestros viales,-34.6443848,-58.4577934,FLORES,COMUNA 7
870251,2017-02-24,13,Lesiones en siniestros viales,-34.5824431,-58.4002066,PALERMO,COMUNA 14
874251,2017-02-24,10,Lesiones en siniestros viales,-34.623646,-58.401972,SAN CRISTOBAL,COMUNA 3
874762,2017-02-24,14,Lesiones en siniestros viales,-34.6195166,-58.3944996,SAN CRISTOBAL,COMUNA 3
876065,2017-02-24,0,Lesiones en siniestros viales,-34.590415,-58.448705,CHACARITA,COMUNA 15
877042,2017-02-24,8,Lesiones en siniestros viales,-34.6344977,-58.528923,VERSALLES,COMUNA 10
877847,2017-02-24,15,Lesiones en siniestros viales,-34.640115,-58.4853337,VELEZ SARSFIELD,COMUNA 10
879609,2017-02-24,15,Lesiones en siniestros viales,-34.683983,-58.4697138,VILLA LUGANO,COMUNA 8
880862,2017-02-24,22,Lesiones en siniestros viales,-34.6503888,-58.4314242,FLORES,COMUNA 7
883724,2017-02-24,21,Lesiones en siniestros viales,-34.6415817,-58.393801,PARQUE PATRICIOS,COMUNA 4
885543,2017-02-24,18,Lesiones en siniestros viales,-34.5765466,-58.4315018,PALERMO,COMUNA 14
890395,2017-02-24,1,Lesiones en siniestros viales,-34.5981002,-58.4644048,PATERNAL,COMUNA 15
893787,2017-02-24,17,Lesiones en siniestros viales,-34.6075839,-58.4578404,CABALLITO,COMUNA 6
894230,2017-02-24,18,Lesiones en siniestros viales,-34.657633,-58.4525192,VILLA SOLDATI,COMUNA 8
894608,2017-02-24,17,Lesiones en siniestros viales,-34.6799668,-58.4938445,VILLA LUGANO,COMUNA 8
903143,2017-02-24,12,Lesiones en siniestros viales,-34.6401412,-58.3692475,BARRACAS,COMUNA 4
1020821,2017-02-24,9,Amenazas,0,0,,
1021528,2017-02-24,0:00,Amenazas,-34.547295,-58.485764,SAAVEDRA,COMUNA 12
1023152,2017-02-24,0:00,Amenazas,-34.582179,-58.476688,PARQUE CHAS,COMUNA 15
1023795,2017-02-24,9,Amenazas,-34.585303,-58.406251,RECOLETA,COMUNA 2
1024063,2017-02-24,0:00,Amenazas,-34.588108,-58.439392,CHACARITA,COMUNA 15
1024976,2017-02-24,0:00,Amenazas,-34.59602,-58.398609,RECOLETA,COMUNA 2
1024998,2017-02-24,21,Amenazas,-34.596261,-58.393199,RECOLETA,COMUNA 2
1025379,2017-02-24,0:00,Amenazas,-34.598876,-58.418927,ALMAGRO,COMUNA 5
1026470,2017-02-24,22,Amenazas,-34.604614,-58.405773,BALVANERA,COMUNA 3
1026664,2017-02-24,0:00,Amenazas,-34.605725,-58.379304,SAN NICOLAS,COMUNA 1
1026693,2017-02-24,0:00,Amenazas,-34.605929,-58.395699,BALVANERA,COMUNA 3
1026694,2017-02-24,0:00,Amenazas,-34.605929,-58.395699,BALVANERA,COMUNA 3
1027019,2017-02-24,16,Amenazas,-34.607418,-58.406,BALVANERA,COMUNA 3
1027144,2017-02-24,0:00,Amenazas,-34.607837,-58.391166,SAN NICOLAS,COMUNA 1
1027651,2017-02-24,0:00,Amenazas,-34.611048,-58.427457,ALMAGRO,COMUNA 5
1027870,2017-02-24,0:00,Amenazas,-34.612366,-58.505737,VILLA DEVOTO,COMUNA 11
1027871,2017-02-24,0:00,Amenazas,-34.612366,-58.505737,VILLA DEVOTO,COMUNA 11
1027872,2017-02-24,0:00,Amenazas,-34.612366,-58.505737,VILLA DEVOTO,COMUNA 11
1027873,2017-02-24,0:00,Amenazas,-34.612366,-58.505737,VILLA DEVOTO,COMUNA 11
1027874,2017-02-24,0:00,Amenazas,-34.612366,-58.505737,VILLA DEVOTO,COMUNA 11
1027875,2017-02-24,0:00,Amenazas,-34.612366,-58.505737,VILLA DEVOTO,COMUNA 11
1027876,2017-02-24,0:00,Amenazas,-34.612366,-58.505737,VILLA DEVOTO,COMUNA 11
1027877,2017-02-24,0:00,Amenazas,-34.612366,-58.505737,VILLA DEVOTO,COMUNA 11
1027878,2017-02-24,0:00,Amenazas,-34.612366,-58.505737,VILLA DEVOTO,COMUNA 11
1027879,2017-02-24,0:00,Amenazas,-34.612366,-58.505737,VILLA DEVOTO,COMUNA 11
1027880,2017-02-24,0:00,Amenazas,-34.612366,-58.505737,VILLA DEVOTO,COMUNA 11
1027881,2017-02-24,0:00,Amenazas,-34.612366,-58.505737,VILLA DEVOTO,COMUNA 11
1027882,2017-02-24,0:00,Amenazas,-34.612366,-58.505737,VILLA DEVOTO,COMUNA 11
1027883,2017-02-24,0:00,Amenazas,-34.612366,-58.505737,VILLA DEVOTO,COMUNA 11
1027884,2017-02-24,0:00,Amenazas,-34.612366,-58.505737,VILLA DEVOTO,COMUNA 11
1027885,2017-02-24,0:00,Amenazas,-34.612366,-58.505737,VILLA DEVOTO,COMUNA 11
1027886,2017-02-24,0:00,Amenazas,-34.612366,-58.505737,VILLA DEVOTO,COMUNA 11
1027887,2017-02-24,0:00,Amenazas,-34.612366,-58.505737,VILLA DEVOTO,COMUNA 11
1027888,2017-02-24,0:00,Amenazas,-34.612366,-58.505737,VILLA DEVOTO,COMUNA 11
1027889,2017-02-24,0:00,Amenazas,-34.612366,-58.505737,VILLA DEVOTO,COMUNA 11
1027890,2017-02-24,0:00,Amenazas,-34.612366,-58.505737,VILLA DEVOTO,COMUNA 11
1027891,2017-02-24,0:00,Amenazas,-34.612366,-58.505737,VILLA DEVOTO,COMUNA 11
1027892,2017-02-24,0:00,Amenazas,-34.612366,-58.505737,VILLA DEVOTO,COMUNA 11
1027893,2017-02-24,0:00,Amenazas,-34.612366,-58.505737,VILLA DEVOTO,COMUNA 11
1027894,2017-02-24,0:00,Amenazas,-34.612366,-58.505737,VILLA DEVOTO,COMUNA 11
1027895,2017-02-24,0:00,Amenazas,-34.612366,-58.505737,VILLA DEVOTO,COMUNA 11
1027896,2017-02-24,0:00,Amenazas,-34.612366,-58.505737,VILLA DEVOTO,COMUNA 11
1027897,2017-02-24,0:00,Amenazas,-34.612366,-58.505737,VILLA DEVOTO,COMUNA 11
1027898,2017-02-24,0:00,Amenazas,-34.612366,-58.505737,VILLA DEVOTO,COMUNA 11
1027899,2017-02-24,0:00,Amenazas,-34.612366,-58.505737,VILLA DEVOTO,COMUNA 11
1027900,2017-02-24,0:00,Amenazas,-34.612366,-58.505737,VILLA DEVOTO,COMUNA 11
1027901,2017-02-24,0:00,Amenazas,-34.612366,-58.505737,VILLA DEVOTO,COMUNA 11
1027902,2017-02-24,0:00,Amenazas,-34.612366,-58.505737,VILLA DEVOTO,COMUNA 11
1027903,2017-02-24,0:00,Amenazas,-34.612366,-58.505737,VILLA DEVOTO,COMUNA 11
1027904,2017-02-24,0:00,Amenazas,-34.612366,-58.505737,VILLA DEVOTO,COMUNA 11
1027905,2017-02-24,0:00,Amenazas,-34.612366,-58.505737,VILLA DEVOTO,COMUNA 11
1027906,2017-02-24,0:00,Amenazas,-34.612366,-58.505737,VILLA DEVOTO,COMUNA 11
1027907,2017-02-24,0:00,Amenazas,-34.612366,-58.505737,VILLA DEVOTO,COMUNA 11
1027908,2017-02-24,0:00,Amenazas,-34.612366,-58.505737,VILLA DEVOTO,COMUNA 11
1027909,2017-02-24,0:00,Amenazas,-34.612366,-58.505737,VILLA DEVOTO,COMUNA 11
1027910,2017-02-24,0:00,Amenazas,-34.612366,-58.505737,VILLA DEVOTO,COMUNA 11
1027911,2017-02-24,0:00,Amenazas,-34.612366,-58.505737,VILLA DEVOTO,COMUNA 11
1027912,2017-02-24,0:00,Amenazas,-34.612366,-58.505737,VILLA DEVOTO,COMUNA 11
1027913,2017-02-24,0:00,Amenazas,-34.612366,-58.505737,VILLA DEVOTO,COMUNA 11
1027914,2017-02-24,0:00,Amenazas,-34.612366,-58.505737,VILLA DEVOTO,COMUNA 11
1029272,2017-02-24,0:00,Amenazas,-34.620568,-58.41161,SAN CRISTOBAL,COMUNA 3
1029423,2017-02-24,0:00,Amenazas,-34.621377,-58.388155,CONSTITUCION,COMUNA 1
1029746,2017-02-24,12,Amenazas,-34.62299,-58.401106,SAN CRISTOBAL,COMUNA 3
1030362,2017-02-24,0:00,Amenazas,-34.625969,-58.463847,FLORES,COMUNA 7
1030363,2017-02-24,0:00,Amenazas,-34.625969,-58.463847,FLORES,COMUNA 7
1030647,2017-02-24,0:00,Amenazas,-34.62734,-58.474709,FLORES,COMUNA 7
1031142,2017-02-24,0:00,Amenazas,-34.629682,-58.387954,CONSTITUCION,COMUNA 1
1032331,2017-02-24,0:00,Amenazas,-34.636396,-58.479001,FLORESTA,COMUNA 10
1033103,2017-02-24,0:00,Amenazas,-34.641101,-58.506842,VILLA LURO,COMUNA 10
1034774,2017-02-24,0:00,Amenazas,-34.651579,-58.395326,BARRACAS,COMUNA 4
1034848,2017-02-24,0:00,Amenazas,-34.651762,-58.376026,BARRACAS,COMUNA 4
1035466,2017-02-24,0:00,Amenazas,-34.656904,-58.412528,NUEVA POMPEYA,COMUNA 4
1036079,2017-02-24,20,Amenazas,-34.665446,-58.470554,VILLA LUGANO,COMUNA 8
1036125,2017-02-24,0:00,Amenazas,-34.666827,-58.499571,MATADEROS,COMUNA 9
1036884,2017-02-24,0:00,Amenazas,-34.682399,-58.466731,VILLA LUGANO,COMUNA 8
1037211,2017-02-24,0:00,Amenazas,-34.693405,-58.474236,VILLA RIACHUELO,COMUNA 8
1097739,2017-02-24,6,Lesiones Dolosas,-34.641461,-58.52757,LINIERS,COMUNA 9
1098432,2017-02-24,7,Lesiones Dolosas,-34.624964,-58.507705,MONTE CASTRO,COMUNA 10
1098538,2017-02-24,13,Lesiones Dolosas,-34.6341,-58.505502,VILLA LURO,COMUNA 10
1098787,2017-02-24,15,Lesiones Dolosas,-34.618099,-58.500316,MONTE CASTRO,COMUNA 10
1098851,2017-02-24,7,Lesiones Dolosas,-34.643323,-58.49897,VILLA LURO,COMUNA 10
1099246,2017-02-24,21,Lesiones Dolosas,-34.673622,-58.49227,VILLA LUGANO,COMUNA 8
1100602,2017-02-24,19,Lesiones Dolosas,-34.56548,-58.476276,COGHLAN,COMUNA 12
1100687,2017-02-24,0,Lesiones Dolosas,-34.667953,-58.475583,VILLA LUGANO,COMUNA 8
1101305,2017-02-24,6,Lesiones Dolosas,-34.64539,-58.470209,PARQUE AVELLANEDA,COMUNA 9
1102049,2017-02-24,21,Lesiones Dolosas,-34.58059,-58.46513,VILLA ORTUZAR,COMUNA 15
1102050,2017-02-24,18,Lesiones Dolosas,-34.556738,-58.46513,NUÑEZ,COMUNA 13
1103030,2017-02-24,22,Lesiones Dolosas,-34.644128,-58.453675,FLORES,COMUNA 7
1104149,2017-02-24,21,Lesiones Dolosas,-34.648812,-58.440701,FLORES,COMUNA 7
1104249,2017-02-24,9,Lesiones Dolosas,-34.648812,-58.440701,FLORES,COMUNA 7
1104266,2017-02-24,0,Lesiones Dolosas,-34.648812,-58.440701,FLORES,COMUNA 7
1104487,2017-02-24,15,Lesiones Dolosas,-34.577565,-58.438749,PALERMO,COMUNA 14
1104852,2017-02-24,20,Lesiones Dolosas,-34.625866,-58.434309,CABALLITO,COMUNA 6
1105022,2017-02-24,12,Lesiones Dolosas,-34.654893,-58.431995,NUEVA POMPEYA,COMUNA 4
1105174,2017-02-24,0,Lesiones Dolosas,-34.588474,-58.430019,PALERMO,COMUNA 14
1106024,2017-02-24,22,Lesiones Dolosas,-34.619507,-58.418231,ALMAGRO,COMUNA 5
1106290,2017-02-24,16,Lesiones Dolosas,-34.614367,-58.415298,ALMAGRO,COMUNA 5
1106712,2017-02-24,22,Lesiones Dolosas,-34.614428,-58.411217,BALVANERA,COMUNA 3
1106735,2017-02-24,23,Lesiones Dolosas,-34.61165,-58.410989,BALVANERA,COMUNA 3
1106793,2017-02-24,11,Lesiones Dolosas,-34.607934,-58.410475,BALVANERA,COMUNA 3
1107737,2017-02-24,1,Lesiones Dolosas,-34.627291,-58.40385,SAN CRISTOBAL,COMUNA 3
1107998,2017-02-24,9,Lesiones Dolosas,-34.606593,-58.402074,BALVANERA,COMUNA 3
1108226,2017-02-24,17,Lesiones Dolosas,-34.627318,-58.400095,SAN CRISTOBAL,COMUNA 3
1108529,2017-02-24,23,Lesiones Dolosas,-34.621907,-58.397874,SAN CRISTOBAL,COMUNA 3
1108539,2017-02-24,0,Lesiones Dolosas,-34.604646,-58.397777,BALVANERA,COMUNA 3
1109167,2017-02-24,22,Lesiones Dolosas,-34.648449,-58.392467,BARRACAS,COMUNA 4
1110154,2017-02-24,23,Lesiones Dolosas,-34.598977,-58.385447,RETIRO,COMUNA 1
1110568,2017-02-24,20,Lesiones Dolosas,-34.626957,-58.382848,CONSTITUCION,COMUNA 1
1110948,2017-02-24,16,Lesiones Dolosas,-34.602656,-58.380984,SAN NICOLAS,COMUNA 1
1111091,2017-02-24,9,Lesiones Dolosas,-34.609521,-58.379945,MONSERRAT,COMUNA 1
1111288,2017-02-24,14,Lesiones Dolosas,-34.627486,-58.378501,CONSTITUCION,COMUNA 1
1111330,2017-02-24,10,Lesiones Dolosas,-34.584079,-58.378272,RETIRO,COMUNA 1
1111331,2017-02-24,23,Lesiones Dolosas,-34.584079,-58.378272,RETIRO,COMUNA 1
1111518,2017-02-24,20,Lesiones Dolosas,-34.583256,-58.377311,RETIRO,COMUNA 1
1111556,2017-02-24,8,Lesiones Dolosas,-34.583256,-58.377311,RETIRO,COMUNA 1
1111878,2017-02-24,0,Lesiones Dolosas,-34.584277,-58.375532,RETIRO,COMUNA 1
1111913,2017-02-24,5,Lesiones Dolosas,-34.584277,-58.375532,RETIRO,COMUNA 1
1111918,2017-02-24,21,Lesiones Dolosas,-34.584277,-58.375532,RETIRO,COMUNA 1
1111919,2017-02-24,18,Lesiones Dolosas,-34.584277,-58.375532,RETIRO,COMUNA 1
1112382,2017-02-24,20,Lesiones Dolosas,-34.604354,-58.372774,SAN NICOLAS,COMUNA 1
1112896,2017-02-24,20,Lesiones Dolosas,-34.63855,-58.364646,BOCA,COMUNA 4
1113179,2017-02-24,14,Lesiones Dolosas,-34.6382287606031,-58.4948484873957,VILLA LURO,COMUNA 10
1113256,2017-02-24,21,Lesiones Dolosas,-34.6578428771106,-58.4584436033566,VILLA SOLDATI,COMUNA 8
1113566,2017-02-24,2,Lesiones Dolosas,0,0,,
1113591,2017-02-24,9,Lesiones Dolosas,0,0,,
528874,2017-02-23,20,Robo,-34.5800733,-58.4159728,PALERMO,COMUNA 14
528877,2017-02-23,12,Robo,-34.5694784,-58.4434014,PALERMO,COMUNA 14
528880,2017-02-23,12,Robo,-34.6503888,-58.4314242,FLORES,COMUNA 7
528883,2017-02-23,20,Robo,-34.5547761,-58.4586885,BELGRANO,COMUNA 13
528886,2017-02-23,22,Robo,-34.6079077,-58.3906796,SAN NICOLAS,COMUNA 1
528889,2017-02-23,10,Robo,-34.6494727,-58.3804187,BARRACAS,COMUNA 4
528892,2017-02-23,16,Robo,-34.6139718,-58.5251001,VILLA DEVOTO,COMUNA 11
528895,2017-02-23,14,Robo,-34.5739759,-58.429994,PALERMO,COMUNA 14
528898,2017-02-23,1,Robo,-34.6725236,-58.4853321,VILLA LUGANO,COMUNA 8
528901,2017-02-23,7,Robo,-34.6739804,-58.5016728,MATADEROS,COMUNA 9
528904,2017-02-23,15,Robo,-34.6135276,-58.3847295,MONSERRAT,COMUNA 1
528907,2017-02-23,23,Robo automotor,-34.6622866,-58.4813636,VILLA LUGANO,COMUNA 8
528910,2017-02-23,5,Robo automotor,-34.67146,-58.497407,VILLA LUGANO,COMUNA 8
528913,2017-02-23,6,Robo,-34.6772993,-58.4752326,VILLA LUGANO,COMUNA 8
528916,2017-02-23,11,Robo,-34.667931,-58.4936093,MATADEROS,COMUNA 9
528919,2017-02-23,18,Robo,-34.6728656,-58.4811829,VILLA LUGANO,COMUNA 8
528922,2017-02-23,4,Robo,-34.5830812,-58.4057895,PALERMO,COMUNA 14
528925,2017-02-23,8,Robo,-34.6680944,-58.4873848,VILLA LUGANO,COMUNA 8
528928,2017-02-23,8,Robo,-34.6723929,-58.4934535,VILLA LUGANO,COMUNA 8
528931,2017-02-23,20,Robo,-34.6070388,-58.3778601,SAN NICOLAS,COMUNA 1
528934,2017-02-23,20,Robo,-34.6224856,-58.478012,VILLA SANTA RITA,COMUNA 11
528937,2017-02-23,21,Robo,-34.6581796,-58.4257351,NUEVA POMPEYA,COMUNA 4
528940,2017-02-23,11,Robo,-34.6044531,-58.3938602,BALVANERA,COMUNA 3
528943,2017-02-23,22,Robo,-34.6057278,-58.3849691,SAN NICOLAS,COMUNA 1
528946,2017-02-23,22,Robo,-34.5848119,-58.3917748,RECOLETA,COMUNA 2
528949,2017-02-23,11,Robo,-34.6558014,-58.4344707,VILLA SOLDATI,COMUNA 8
528952,2017-02-23,21,Robo,-34.645642,-58.5216347,LINIERS,COMUNA 9
528955,2017-02-23,12,Robo,-34.6218168,-58.4388163,CABALLITO,COMUNA 6
528958,2017-02-23,18,Robo,-34.6004022,-58.4191194,ALMAGRO,COMUNA 5
528961,2017-02-23,23,Robo,-34.622325,-58.470283,FLORES,COMUNA 7
528964,2017-02-23,22,Robo,-34.6227833,-58.5100946,MONTE CASTRO,COMUNA 10
528967,2017-02-23,9,Robo,-34.5857118,-58.4973999,VILLA PUEYRREDON,COMUNA 12
528970,2017-02-23,14,Robo,-34.6356141,-58.3570808,BOCA,COMUNA 4
528973,2017-02-23,14,Robo,-34.6039888,-58.3865311,SAN NICOLAS,COMUNA 1
528976,2017-02-23,15,Robo,-34.6485251,-58.4183144,NUEVA POMPEYA,COMUNA 4
528979,2017-02-23,15,Robo,-34.6388447,-58.3759381,BARRACAS,COMUNA 4
528982,2017-02-23,22,Robo,-34.6115503,-58.4102427,BALVANERA,COMUNA 3
528985,2017-02-23,20,Robo,-34.587708,-58.427921,PALERMO,COMUNA 14
528988,2017-02-23,23,Robo,-34.5928514,-58.4121726,RECOLETA,COMUNA 2
528991,2017-02-23,23,Robo,-34.6487639,-58.4295038,NUEVA POMPEYA,COMUNA 4
528994,2017-02-23,1,Robo,-34.6162212,-58.3889722,MONSERRAT,COMUNA 1
528997,2017-02-23,18,Robo,-34.5918255,-58.5177031,VILLA DEVOTO,COMUNA 11
529000,2017-02-23,21,Robo,-34.6188892,-58.4170183,ALMAGRO,COMUNA 5
529003,2017-02-23,11,Robo,-34.5998839,-58.4969752,VILLA DEL PARQUE,COMUNA 11
529006,2017-02-23,0,Robo,-34.6325389,-58.3865215,CONSTITUCION,COMUNA 1
529009,2017-02-23,8,Robo,-34.6363375,-58.4076832,PARQUE PATRICIOS,COMUNA 4
529012,2017-02-23,2,Robo,-34.608434,-58.4786986,VILLA GRAL. MITRE,COMUNA 11
529015,2017-02-23,17,Robo,-34.6539149,-58.456994,FLORES,COMUNA 7
529018,2017-02-23,14,Robo,-34.5406887,-58.4638434,NUÑEZ,COMUNA 13
529021,2017-02-23,22,Robo automotor,-34.6378694,-58.4228539,BOEDO,COMUNA 5
529024,2017-02-23,22,Robo,-34.6433403,-58.3977422,PARQUE PATRICIOS,COMUNA 4
529027,2017-02-23,18,Robo,-34.556384,-58.4643586,NUÑEZ,COMUNA 13
529030,2017-02-23,20,Robo,-34.6391346,-58.5264371,LINIERS,COMUNA 9
529033,2017-02-23,13,Robo,-34.611646,-58.3776426,MONSERRAT,COMUNA 1
529036,2017-02-23,21,Robo,-34.6469346,-58.4211819,NUEVA POMPEYA,COMUNA 4
529039,2017-02-23,20,Robo,-34.6276765,-58.4133524,BOEDO,COMUNA 5
529042,2017-02-23,12,Robo,-34.6094404,-58.4159586,ALMAGRO,COMUNA 5
529045,2017-02-23,18,Robo,-34.6277327,-58.3796059,CONSTITUCION,COMUNA 1
529048,2017-02-23,18,Robo,-34.5957327,-58.3884272,RECOLETA,COMUNA 2
529051,2017-02-23,8,Robo,-34.6262976,-58.4851654,FLORESTA,COMUNA 10
529054,2017-02-23,15,Robo,-34.6188036,-58.3866158,CONSTITUCION,COMUNA 1
529057,2017-02-23,16,Robo,-34.6152281,-58.4630393,VILLA GRAL. MITRE,COMUNA 11
529060,2017-02-23,18,Robo,-34.6040914,-58.4117526,BALVANERA,COMUNA 3
529063,2017-02-23,21,Robo automotor,-34.6424875,-58.4877485,PARQUE AVELLANEDA,COMUNA 9
529066,2017-02-23,16,Robo,-34.6246477,-58.4661432,FLORES,COMUNA 7
529069,2017-02-23,17,Robo,-34.6039959,-58.413004,BALVANERA,COMUNA 3
529072,2017-02-23,22,Robo,-34.6360724,-58.4311253,PARQUE CHACABUCO,COMUNA 7
529075,2017-02-23,22,Robo,-34.605106,-58.413415,ALMAGRO,COMUNA 5
529078,2017-02-23,23,Robo,-34.602707,-58.4715558,PATERNAL,COMUNA 15
529081,2017-02-23,23,Robo,-34.560646,-58.4595988,BELGRANO,COMUNA 13
529084,2017-02-23,23,Robo,-34.5821626,-58.4867634,VILLA URQUIZA,COMUNA 12
529087,2017-02-23,22,Robo,-34.5895408,-58.4095012,RECOLETA,COMUNA 2
529090,2017-02-23,18,Robo,-34.6025978,-58.4241005,ALMAGRO,COMUNA 5
529093,2017-02-23,18,Robo,-34.5928334,-58.3816342,RETIRO,COMUNA 1
529096,2017-02-23,19,Robo automotor,-34.6201827,-58.3971775,SAN CRISTOBAL,COMUNA 3
529099,2017-02-23,14,Robo,-34.5774004,-58.417267,PALERMO,COMUNA 14
529102,2017-02-23,21,Robo automotor,-34.6456365,-58.4960546,MATADEROS,COMUNA 9
529105,2017-02-23,22,Robo,-34.6087763,-58.4387169,CABALLITO,COMUNA 6
529108,2017-02-23,23,Robo automotor,-34.607993,-58.4510023,CABALLITO,COMUNA 6
529111,2017-02-23,20,Robo,-34.6154366,-58.4300238,ALMAGRO,COMUNA 5
529114,2017-02-23,22,Robo,-34.6099772,-58.4396222,CABALLITO,COMUNA 6
529117,2017-02-23,20,Robo automotor,-34.6439033,-58.5099045,LINIERS,COMUNA 9
529120,2017-02-23,17,Robo,-34.56346,-58.4570859,BELGRANO,COMUNA 13
529123,2017-02-23,19,Robo,-34.6435561,-58.4414643,PARQUE CHACABUCO,COMUNA 7
529126,2017-02-23,14,Robo,-34.5570377,-58.4530946,BELGRANO,COMUNA 13
529129,2017-02-23,21,Robo,-34.6274487,-58.4381709,CABALLITO,COMUNA 6
529132,2017-02-23,11,Robo,-34.6427842,-58.4442693,PARQUE CHACABUCO,COMUNA 7
529135,2017-02-23,2,Robo,-34.644764,-58.4352561,PARQUE CHACABUCO,COMUNA 7
529138,2017-02-23,16,Robo,-34.6341626,-58.5293245,VERSALLES,COMUNA 10
529141,2017-02-23,18,Robo,-34.5841693,-58.4271516,PALERMO,COMUNA 14
529144,2017-02-23,19,Robo,-34.5957791,-58.3899604,RECOLETA,COMUNA 2
529147,2017-02-23,17,Robo,-34.5917346,-58.4475766,CHACARITA,COMUNA 15
529150,2017-02-23,18,Robo,-34.6122922,-58.3695341,MONSERRAT,COMUNA 1
529153,2017-02-23,19,Robo,-34.6266722,-58.4567262,FLORES,COMUNA 7
529156,2017-02-23,8,Robo,-34.5516855,-58.4582362,NUÑEZ,COMUNA 13
529159,2017-02-23,18,Robo,-34.6240533,-58.3670341,SAN TELMO,COMUNA 1
529162,2017-02-23,16,Robo,-34.6210808,-58.4180783,ALMAGRO,COMUNA 5
529165,2017-02-23,20,Robo,-34.5572946,-58.4438925,BELGRANO,COMUNA 13
529168,2017-02-23,18,Robo,-34.5989671,-58.4397615,VILLA CRESPO,COMUNA 15
529171,2017-02-23,1,Robo,-34.6010123,-58.4325041,VILLA CRESPO,COMUNA 15
529174,2017-02-23,3,Robo,-34.5972689,-58.3871317,RECOLETA,COMUNA 2
529177,2017-02-23,5,Robo,-34.6074834,-58.4019933,BALVANERA,COMUNA 3
529180,2017-02-23,0,Robo,-34.6049944,-58.3993631,BALVANERA,COMUNA 3
529183,2017-02-23,4,Robo,-34.6259618,-58.3822497,CONSTITUCION,COMUNA 1
529186,2017-02-23,0,Robo,-34.5992424,-58.3882688,RECOLETA,COMUNA 2
529189,2017-02-23,4,Robo,-34.5624065,-58.4402004,PALERMO,COMUNA 14
529192,2017-02-23,8,Robo automotor,-34.6871613,-58.4792199,VILLA RIACHUELO,COMUNA 8
529195,2017-02-23,10,Robo automotor,-34.6848255,-58.4443608,VILLA SOLDATI,COMUNA 8
529198,2017-02-23,10,Robo,-34.6502103,-58.4051966,NUEVA POMPEYA,COMUNA 4
529201,2017-02-23,10,Robo,-34.6026699,-58.3851992,SAN NICOLAS,COMUNA 1
529204,2017-02-23,8,Robo,-34.568199,-58.451753,COLEGIALES,COMUNA 13
529207,2017-02-23,0,Robo,-34.6131148,-58.3798653,MONSERRAT,COMUNA 1
529210,2017-02-23,3,Robo,-34.6016867,-58.4848984,VILLA DEL PARQUE,COMUNA 11
529213,2017-02-23,4,Robo,-34.584161,-58.3905959,RECOLETA,COMUNA 2
529216,2017-02-23,12,Robo,-34.6494025,-58.404561,NUEVA POMPEYA,COMUNA 4
529219,2017-02-23,5,Robo,-34.6303372,-58.5008153,VELEZ SARSFIELD,COMUNA 10
529222,2017-02-23,0,Robo,-34.6118411,-58.4116869,BALVANERA,COMUNA 3
529225,2017-02-23,20,Robo,,,,
529228,2017-02-23,2,Robo,-34.5971825,-58.3898014,RECOLETA,COMUNA 2
529231,2017-02-23,0,Robo,-34.5908843,-58.390933,RECOLETA,COMUNA 2
529234,2017-02-23,0,Robo,-34.6182157,-58.4140855,ALMAGRO,COMUNA 5
529237,2017-02-23,0,Robo,-34.6111821,-58.3721402,MONSERRAT,COMUNA 1
529240,2017-02-23,0,Robo,-34.5543292,-58.4929771,SAAVEDRA,COMUNA 12
529243,2017-02-23,14,Robo,-34.5883284,-58.3899929,RECOLETA,COMUNA 2
