#,Fecha,Franja Horaria,Tipo,Latitud,Longitud,Barrio,Comuna
712159,2017-01-23,8,Hurto,-34.5912551,-58.4097483,RECOLETA,COMUNA 2
712162,2017-01-23,18,Hurto,-34.5895408,-58.4095012,RECOLETA,COMUNA 2
712165,2017-01-23,21,Hurto,-34.5892085,-58.393029,RECOLETA,COMUNA 2
712168,2017-01-23,10,Hurto automotor,-34.5849156,-58.4277493,PALERMO,COMUNA 14
712171,2017-01-23,12,Hurto,-34.5840169,-58.406281,RECOLETA,COMUNA 2
712174,2017-01-23,17,Hurto,-34.5836301,-58.4146051,PALERMO,COMUNA 14
712177,2017-01-23,14,Hurto,-34.5835019,-58.467695,VILLA ORTUZAR,COMUNA 15
712180,2017-01-23,13,Hurto,-34.5822947,-58.4102484,PALERMO,COMUNA 14
712183,2017-01-23,8,Hurto,-34.5742918,-58.4863679,VILLA URQUIZA,COMUNA 12
712186,2017-01-23,21,Hurto,-34.5738179,-58.3961492,RECOLETA,COMUNA 2
712189,2017-01-23,21,Hurto automotor,-34.5737774,-58.4742791,VILLA URQUIZA,COMUNA 12
712192,2017-01-23,12,Hurto,-34.5731348,-58.4798384,VILLA URQUIZA,COMUNA 12
712195,2017-01-23,23,Hurto,-34.5708944,-58.5055695,VILLA URQUIZA,COMUNA 12
712198,2017-01-23,19,Hurto,-34.5582242,-58.4582314,BELGRANO,COMUNA 13
712201,2017-01-23,21,Hurto,-34.5576758,-58.4589313,BELGRANO,COMUNA 13
712204,2017-01-23,10,Hurto,-34.5567348,-58.4597362,BELGRANO,COMUNA 13
712207,2017-01-23,21,Hurto,-34.5522783,-58.4642174,NUÑEZ,COMUNA 13
712210,2017-01-23,0,Hurto,-34.5508733,-58.4954822,SAAVEDRA,COMUNA 12
712213,2017-01-23,0,Hurto,-34.5504954,-58.489913,SAAVEDRA,COMUNA 12
712216,2017-01-23,6,Hurto,-34.5475048,-58.4775159,SAAVEDRA,COMUNA 12
712219,2017-01-23,22,Hurto,-34.652186,-58.5178757,LINIERS,COMUNA 9
712222,2017-01-23,23,Hurto,-34.638227,-58.4549631,FLORES,COMUNA 7
712225,2017-01-23,22,Hurto,-34.637369,-58.4272641,PARQUE CHACABUCO,COMUNA 7
712228,2017-01-23,20,Hurto,-34.628782,-58.3741701,BARRACAS,COMUNA 4
712231,2017-01-23,22,Hurto,-34.624791,-58.4095666,SAN CRISTOBAL,COMUNA 3
712234,2017-01-23,15,Hurto automotor,-34.624626,-58.4415421,CABALLITO,COMUNA 6
712237,2017-01-23,0,Hurto automotor,-34.623044,-58.448026,CABALLITO,COMUNA 6
712240,2017-01-23,18,Hurto,-34.617365,-58.5012041,MONTE CASTRO,COMUNA 10
712243,2017-01-23,16,Hurto,-34.616445,-58.4720382,VILLA GRAL. MITRE,COMUNA 11
712246,2017-01-23,21,Hurto,-34.608543,-58.4376155,CABALLITO,COMUNA 6
712249,2017-01-23,11,Hurto,-34.606613,-58.4080268,BALVANERA,COMUNA 3
712252,2017-01-23,0,Hurto,-34.602298,-58.4745143,PATERNAL,COMUNA 15
712255,2017-01-23,12,Hurto,-34.587847,-58.4972331,VILLA PUEYRREDON,COMUNA 12
712258,2017-01-23,22,Hurto automotor,-34.577029,-58.4587087,COLEGIALES,COMUNA 13
712261,2017-01-23,17,Hurto automotor,-34.541693,-58.4803337,SAAVEDRA,COMUNA 12
712264,2017-01-23,21,Hurto,-34.58762,-58.428549,PALERMO,COMUNA 14
712267,2017-01-23,14,Hurto,-34.56231,-58.45649,BELGRANO,COMUNA 13
712270,2017-01-23,8,Hurto,-34.608558,-58.374272,MONSERRAT,COMUNA 1
853375,2017-01-23,13,Lesiones en siniestros viales,-34.5899589,-58.5166097,VILLA DEVOTO,COMUNA 11
860730,2017-01-23,8,Lesiones en siniestros viales,-34.6229917,-58.4220347,BOEDO,COMUNA 5
863179,2017-01-23,18,Lesiones en siniestros viales,-34.6216486,-58.4922226,FLORESTA,COMUNA 10
865820,2017-01-23,12,Lesiones en siniestros viales,-34.6338281,-58.4612537,FLORES,COMUNA 7
868589,2017-01-23,10,Lesiones en siniestros viales,-34.657167,-58.4163798,NUEVA POMPEYA,COMUNA 4
869703,2017-01-23,2,Lesiones en siniestros viales,-34.5726626,-58.401304,RECOLETA,COMUNA 2
871387,2017-01-23,22,Lesiones en siniestros viales,-34.5721786,-58.4449225,COLEGIALES,COMUNA 13
871854,2017-01-23,20,Lesiones en siniestros viales,-34.5591143,-58.4611118,BELGRANO,COMUNA 13
872221,2017-01-23,15,Lesiones en siniestros viales,-34.6246862,-58.3843895,CONSTITUCION,COMUNA 1
872919,2017-01-23,9,Lesiones en siniestros viales,-34.5928229,-58.382834,RETIRO,COMUNA 1
875003,2017-01-23,15,Lesiones en siniestros viales,-34.6139844,-58.4098789,BALVANERA,COMUNA 3
877595,2017-01-23,12,Lesiones en siniestros viales,-34.6252132,-58.476513,FLORESTA,COMUNA 10
879441,2017-01-23,8,Lesiones en siniestros viales,-34.6210998,-58.442896,CABALLITO,COMUNA 6
885313,2017-01-23,15,Lesiones en siniestros viales,-34.5880675,-58.411554,PALERMO,COMUNA 14
885347,2017-01-23,15,Lesiones en siniestros viales,-34.5646108,-58.4412515,PALERMO,COMUNA 14
888213,2017-01-23,18,Lesiones en siniestros viales,-34.6097072,-58.3810814,MONSERRAT,COMUNA 1
888619,2017-01-23,18,Lesiones en siniestros viales,-34.6044091,-58.4066484,BALVANERA,COMUNA 3
888892,2017-01-23,14,Lesiones en siniestros viales,-34.6130447,-58.3974264,BALVANERA,COMUNA 3
892569,2017-01-23,1,Lesiones en siniestros viales,-34.544971,-58.4875219,SAAVEDRA,COMUNA 12
892682,2017-01-23,0,Lesiones en siniestros viales,-34.5647639,-58.471246,COGHLAN,COMUNA 12
892969,2017-01-23,21,Lesiones en siniestros viales,-34.5603834,-58.4900416,SAAVEDRA,COMUNA 12
894078,2017-01-23,16,Lesiones en siniestros viales,-34.6285056,-58.4371889,CABALLITO,COMUNA 6
894103,2017-01-23,17,Lesiones en siniestros viales,-34.6280151,-58.4338254,CABALLITO,COMUNA 6
894742,2017-01-23,9,Lesiones en siniestros viales,-34.679358,-58.4683463,VILLA LUGANO,COMUNA 8
894911,2017-01-23,13,Lesiones en siniestros viales,-34.6306931,-58.4696661,FLORES,COMUNA 7
895318,2017-01-23,15,Lesiones en siniestros viales,-34.6274258,-58.4711217,FLORES,COMUNA 7
902699,2017-01-23,22,Lesiones en siniestros viales,-34.6566652,-58.4214721,NUEVA POMPEYA,COMUNA 4
903373,2017-01-23,8,Lesiones en siniestros viales,-34.5957921,-58.3946919,RECOLETA,COMUNA 2
1022201,2017-01-23,0:00,Amenazas,-34.565052,-58.471078,COGHLAN,COMUNA 12
1023692,2017-01-23,23,Amenazas,-34.584535,-58.454604,CHACARITA,COMUNA 15
1024827,2017-01-23,0:00,Amenazas,-34.594846,-58.442282,VILLA CRESPO,COMUNA 15
1024828,2017-01-23,0:00,Amenazas,-34.594846,-58.442282,VILLA CRESPO,COMUNA 15
1027498,2017-01-23,0:00,Amenazas,-34.610026,-58.447333,CABALLITO,COMUNA 6
1029643,2017-01-23,0:00,Amenazas,-34.622451,-58.416961,BOEDO,COMUNA 5
1033016,2017-01-23,0:00,Amenazas,-34.640554,-58.457751,FLORES,COMUNA 7
1033184,2017-01-23,0:00,Amenazas,-34.641461,-58.49213,VILLA LURO,COMUNA 10
1033185,2017-01-23,0:00,Amenazas,-34.641461,-58.49213,VILLA LURO,COMUNA 10
1033283,2017-01-23,12,Amenazas,-34.641924,-58.402688,PARQUE PATRICIOS,COMUNA 4
1033284,2017-01-23,16,Amenazas,-34.641924,-58.402688,PARQUE PATRICIOS,COMUNA 4
1034014,2017-01-23,9,Amenazas,-34.647281,-58.373122,BARRACAS,COMUNA 4
1034433,2017-01-23,0:00,Amenazas,-34.648999,-58.491633,MATADEROS,COMUNA 9
1035346,2017-01-23,0:00,Amenazas,-34.655982,-58.410374,NUEVA POMPEYA,COMUNA 4
1035347,2017-01-23,0:00,Amenazas,-34.655982,-58.410374,NUEVA POMPEYA,COMUNA 4
1097809,2017-01-23,21,Lesiones Dolosas,-34.611638,-58.526243,VILLA DEVOTO,COMUNA 11
1098514,2017-01-23,9,Lesiones Dolosas,-34.670564,-58.506092,MATADEROS,COMUNA 9
1100027,2017-01-23,12,Lesiones Dolosas,-34.677425,-58.483408,VILLA LUGANO,COMUNA 8
1100156,2017-01-23,23,Lesiones Dolosas,-34.685572,-58.481747,VILLA LUGANO,COMUNA 8
1100637,2017-01-23,13,Lesiones Dolosas,-34.638932,-58.476071,FLORESTA,COMUNA 10
1101045,2017-01-23,23,Lesiones Dolosas,-34.63146,-58.472378,FLORES,COMUNA 7
1101214,2017-01-23,6,Lesiones Dolosas,-34.565108,-58.470986,COGHLAN,COMUNA 12
1101560,2017-01-23,15,Lesiones Dolosas,-34.67377,-58.468189,VILLA LUGANO,COMUNA 8
1101648,2017-01-23,12,Lesiones Dolosas,-34.651176,-58.467398,PARQUE AVELLANEDA,COMUNA 9
1102299,2017-01-23,0,Lesiones Dolosas,-34.566918,-58.462552,BELGRANO,COMUNA 13
1102453,2017-01-23,12,Lesiones Dolosas,-34.561399,-58.460119,BELGRANO,COMUNA 13
1103535,2017-01-23,6,Lesiones Dolosas,-34.576759,-58.446673,COLEGIALES,COMUNA 13
1103799,2017-01-23,15,Lesiones Dolosas,-34.645859,-58.444228,FLORES,COMUNA 7
1103800,2017-01-23,15,Lesiones Dolosas,-34.645859,-58.444228,FLORES,COMUNA 7
1103987,2017-01-23,15,Lesiones Dolosas,-34.629359,-58.442491,PARQUE CHACABUCO,COMUNA 7
1104272,2017-01-23,22,Lesiones Dolosas,-34.648812,-58.440701,FLORES,COMUNA 7
1104451,2017-01-23,21,Lesiones Dolosas,-34.643119,-58.439228,PARQUE CHACABUCO,COMUNA 7
1105019,2017-01-23,20,Lesiones Dolosas,-34.637103,-58.432019,PARQUE CHACABUCO,COMUNA 7
1105455,2017-01-23,17,Lesiones Dolosas,-34.592981,-58.425763,PALERMO,COMUNA 14
1105595,2017-01-23,0,Lesiones Dolosas,-34.629028,-58.423588,BOEDO,COMUNA 5
1107286,2017-01-23,21,Lesiones Dolosas,-34.605782,-58.407117,BALVANERA,COMUNA 3
1108178,2017-01-23,18,Lesiones Dolosas,-34.607552,-58.400582,BALVANERA,COMUNA 3
1108430,2017-01-23,12,Lesiones Dolosas,-34.597048,-58.398875,RECOLETA,COMUNA 2
1109474,2017-01-23,1,Lesiones Dolosas,-34.605531,-58.390794,SAN NICOLAS,COMUNA 1
1109878,2017-01-23,1,Lesiones Dolosas,-34.607706,-58.387742,SAN NICOLAS,COMUNA 1
1109956,2017-01-23,19,Lesiones Dolosas,-34.627116,-58.387188,CONSTITUCION,COMUNA 1
1110223,2017-01-23,16,Lesiones Dolosas,-34.618603,-58.384912,CONSTITUCION,COMUNA 1
1110453,2017-01-23,14,Lesiones Dolosas,-34.626044,-58.383302,CONSTITUCION,COMUNA 1
1110766,2017-01-23,15,Lesiones Dolosas,-34.599069,-58.382097,RETIRO,COMUNA 1
1111753,2017-01-23,22,Lesiones Dolosas,-34.637921,-58.376004,BARRACAS,COMUNA 4
1111930,2017-01-23,5,Lesiones Dolosas,-34.584277,-58.375532,RETIRO,COMUNA 1
1112189,2017-01-23,17,Lesiones Dolosas,-34.597424,-58.374262,RETIRO,COMUNA 1
1112308,2017-01-23,13,Lesiones Dolosas,-34.590113,-58.373268,RETIRO,COMUNA 1
1112844,2017-01-23,15,Lesiones Dolosas,-34.628454,-58.366024,BOCA,COMUNA 4
511270,2017-01-22,19,Robo,-34.590115,-58.3731496,RETIRO,COMUNA 1
511273,2017-01-22,19,Robo,-34.5569914,-58.4458484,BELGRANO,COMUNA 13
511276,2017-01-22,16,Robo,-34.6710930874979,-58.4902882575989,VILLA LUGANO,COMUNA 8
511279,2017-01-22,23,Robo automotor,-34.6528929,-58.4883474,MATADEROS,COMUNA 9
511282,2017-01-22,23,Robo automotor,-34.6531445,-58.4862153,MATADEROS,COMUNA 9
511285,2017-01-22,22,Robo automotor,-34.6568887,-58.4351867,VILLA SOLDATI,COMUNA 8
511288,2017-01-22,22,Robo,-34.63892,-58.5299774,LINIERS,COMUNA 9
511291,2017-01-22,14,Robo,-34.6546527,-58.4488581,VILLA SOLDATI,COMUNA 8
511294,2017-01-22,19,Robo,-34.6612737,-58.4325386,VILLA SOLDATI,COMUNA 8
511297,2017-01-22,18,Robo,-34.6107235,-58.4747319,VILLA GRAL. MITRE,COMUNA 11
511300,2017-01-22,5,Robo,-34.6761173,-58.4938568,VILLA LUGANO,COMUNA 8
511303,2017-01-22,23,Robo,-34.6351226,-58.3948151,PARQUE PATRICIOS,COMUNA 4
511306,2017-01-22,15,Robo,-34.6098196,-58.4784608,VILLA GRAL. MITRE,COMUNA 11
511309,2017-01-22,21,Robo,-34.6093242,-58.4693656,VILLA GRAL. MITRE,COMUNA 11
511312,2017-01-22,21,Robo,-34.6384122,-58.4189665,BOEDO,COMUNA 5
511315,2017-01-22,13,Robo,-34.6072649,-58.4261844,ALMAGRO,COMUNA 5
511318,2017-01-22,20,Robo,-34.6020464,-58.4112291,BALVANERA,COMUNA 3
511321,2017-01-22,23,Robo automotor,-34.6667539,-58.4409693,VILLA SOLDATI,COMUNA 8
511324,2017-01-22,20,Robo,-34.6009598,-58.4177933,ALMAGRO,COMUNA 5
511327,2017-01-22,18,Robo,-34.5837998,-58.4669582,VILLA ORTUZAR,COMUNA 15
511330,2017-01-22,12,Robo,-34.6107635,-58.4148265,ALMAGRO,COMUNA 5
511333,2017-01-22,22,Robo automotor,-34.6312431,-58.4115745,PARQUE PATRICIOS,COMUNA 4
511336,2017-01-22,19,Robo,-34.5954535,-58.3855513,RETIRO,COMUNA 1
511339,2017-01-22,16,Robo,-34.6607916,-58.4271019,VILLA SOLDATI,COMUNA 8
511342,2017-01-22,13,Robo,-34.590115,-58.3731496,RETIRO,COMUNA 1
511345,2017-01-22,23,Robo,-34.6130697,-58.4764688,VILLA SANTA RITA,COMUNA 11
511348,2017-01-22,12,Robo,-34.6403691,-58.459739,FLORES,COMUNA 7
511351,2017-01-22,18,Robo,-34.6033224,-58.4051663,BALVANERA,COMUNA 3
511354,2017-01-22,6,Robo,-34.5711138,-58.4222793,PALERMO,COMUNA 14
511357,2017-01-22,22,Robo,-34.6212564,-58.4092195,SAN CRISTOBAL,COMUNA 3
511360,2017-01-22,22,Robo,-34.5778178,-58.449961,COLEGIALES,COMUNA 13
511363,2017-01-22,23,Robo,-34.631237,-58.4097519,PARQUE PATRICIOS,COMUNA 4
511366,2017-01-22,23,Robo,-34.585736,-58.438261,PALERMO,COMUNA 14
511369,2017-01-22,21,Robo automotor,-34.6610001,-58.4424886,VILLA SOLDATI,COMUNA 8
511372,2017-01-22,21,Robo,-34.6610655,-58.4655549,VILLA LUGANO,COMUNA 8
511375,2017-01-22,14,Robo,-34.5975352,-58.4262939,VILLA CRESPO,COMUNA 15
511378,2017-01-22,21,Robo,-34.5901801,-58.4003697,RECOLETA,COMUNA 2
511381,2017-01-22,23,Robo,-34.6006445,-58.514431,VILLA DEVOTO,COMUNA 11
511384,2017-01-22,0,Robo,-34.5857317,-58.5117595,VILLA DEVOTO,COMUNA 11
511387,2017-01-22,13,Robo,-34.5845301,-58.4976452,VILLA PUEYRREDON,COMUNA 12
511390,2017-01-22,14,Robo,-34.595009,-58.4273841,PALERMO,COMUNA 14
511393,2017-01-22,0,Robo,-34.5836511,-58.4663726,VILLA ORTUZAR,COMUNA 15
511396,2017-01-22,0,Robo,-34.5593643,-58.4617818,BELGRANO,COMUNA 13
511399,2017-01-22,4,Robo,-34.5884347,-58.439178,CHACARITA,COMUNA 15
511402,2017-01-22,6,Robo,-34.5917346,-58.4475766,CHACARITA,COMUNA 15
511405,2017-01-22,22,Robo,-34.6316401,-58.404775,PARQUE PATRICIOS,COMUNA 4
511408,2017-01-22,5,Robo,-34.5997463,-58.4033796,BALVANERA,COMUNA 3
511411,2017-01-22,22,Robo automotor,-34.6332199,-58.4205364,BOEDO,COMUNA 5
511414,2017-01-22,3,Robo,-34.6397813,-58.4200471,NUEVA POMPEYA,COMUNA 4
511417,2017-01-22,9,Robo,-34.6056306,-58.3921927,SAN NICOLAS,COMUNA 1
511420,2017-01-22,11,Robo,-34.6240805,-58.4909644,FLORESTA,COMUNA 10
511423,2017-01-22,2,Robo,-34.596157,-58.427054,VILLA CRESPO,COMUNA 15
511426,2017-01-22,2,Robo,-34.5908603,-58.424896,PALERMO,COMUNA 14
511429,2017-01-22,23,Robo,-34.6388675,-58.4015723,PARQUE PATRICIOS,COMUNA 4
511432,2017-01-22,10,Robo,-34.6045821,-58.3751714,SAN NICOLAS,COMUNA 1
511435,2017-01-22,11,Robo,-34.6003191,-58.3824144,SAN NICOLAS,COMUNA 1
511438,2017-01-22,9,Robo,-34.6248411,-58.3871915,CONSTITUCION,COMUNA 1
511441,2017-01-22,9,Robo,-34.62255,-58.3886793,CONSTITUCION,COMUNA 1
511444,2017-01-22,12,Robo automotor,-34.6357947,-58.4159593,BOEDO,COMUNA 5
511447,2017-01-22,12,Robo,-34.5511228,-58.4828977,SAAVEDRA,COMUNA 12
511450,2017-01-22,15,Robo,-34.6850364,-58.4634995,VILLA LUGANO,COMUNA 8
511453,2017-01-22,1,Robo,-34.6277327,-58.3796059,CONSTITUCION,COMUNA 1
511456,2017-01-22,10,Robo,-34.6381018,-58.4112767,BOEDO,COMUNA 5
511459,2017-01-22,23,Robo,-34.5748964,-58.4146702,PALERMO,COMUNA 14
511462,2017-01-22,14,Robo,-34.606006,-58.4212947,ALMAGRO,COMUNA 5
511465,2017-01-22,3,Robo,-34.6253491,-58.3711137,SAN TELMO,COMUNA 1
511468,2017-01-22,12,Robo,-34.6293496,-58.3909253,PARQUE PATRICIOS,COMUNA 4
511471,2017-01-22,14,Robo,-34.6266758,-58.3743907,SAN TELMO,COMUNA 1
511474,2017-01-22,18,Robo,-34.6125986,-58.4235993,ALMAGRO,COMUNA 5
511477,2017-01-22,0,Robo,-34.5958935,-58.389307,RECOLETA,COMUNA 2
511480,2017-01-22,1,Robo,-34.5633003,-58.4415413,PALERMO,COMUNA 14
511483,2017-01-22,19,Robo,-34.6315014,-58.4182457,BOEDO,COMUNA 5
511486,2017-01-22,1,Robo,-34.6167059,-58.4459722,CABALLITO,COMUNA 6
511489,2017-01-22,4,Robo,-34.5639379,-58.4862323,VILLA URQUIZA,COMUNA 12
511492,2017-01-22,7,Robo,-34.6131297,-58.4767666,VILLA SANTA RITA,COMUNA 11
511495,2017-01-22,17,Robo,-34.6167806,-58.3903579,MONSERRAT,COMUNA 1
511498,2017-01-22,16,Robo,-34.6064802,-58.3764843,SAN NICOLAS,COMUNA 1
511501,2017-01-22,12,Robo,-34.5891024,-58.3889956,RECOLETA,COMUNA 2
511504,2017-01-22,17,Robo,-34.6164683,-58.3998523,BALVANERA,COMUNA 3
511507,2017-01-22,1,Robo,-34.6193825,-58.3701112,SAN TELMO,COMUNA 1
511510,2017-01-22,6,Robo,-34.6568434,-58.4686737,PARQUE AVELLANEDA,COMUNA 9
511513,2017-01-22,7,Robo,-34.6434908,-58.4505708,FLORES,COMUNA 7
511516,2017-01-22,5,Robo,-34.6171461,-58.373092,SAN TELMO,COMUNA 1
511519,2017-01-22,5,Robo,-34.6030894,-58.4796216,VILLA DEL PARQUE,COMUNA 11
511522,2017-01-22,14,Robo,-34.612452,-58.3719258,MONSERRAT,COMUNA 1
511525,2017-01-22,5,Robo,-34.6045425,-58.405481,BALVANERA,COMUNA 3
511528,2017-01-22,0,Robo,-34.6028108,-58.5244585,VILLA DEVOTO,COMUNA 11
511531,2017-01-22,15,Robo,-34.6129931,-58.5235182,VILLA DEVOTO,COMUNA 11
511534,2017-01-22,21,Robo,-34.6737617,-58.4682055,VILLA LUGANO,COMUNA 8
511537,2017-01-22,15,Robo,-34.5929269,-58.413892,PALERMO,COMUNA 14
511540,2017-01-22,6,Robo,-34.6633551,-58.4991957,MATADEROS,COMUNA 9
511543,2017-01-22,17,Robo,-34.5900675,-58.39397,RECOLETA,COMUNA 2
511546,2017-01-22,19,Robo,-34.6036252,-58.5158502,VILLA DEVOTO,COMUNA 11
511549,2017-01-22,17,Robo,-34.6381018,-58.4112767,BOEDO,COMUNA 5
511552,2017-01-22,0,Robo,-34.5840715,-58.495475,VILLA PUEYRREDON,COMUNA 12
511555,2017-01-22,14,Robo,-34.6366299,-58.3645072,BOCA,COMUNA 4
511558,2017-01-22,11,Robo,-34.6083396,-58.497089,VILLA DEL PARQUE,COMUNA 11
511561,2017-01-22,11,Robo,-34.5881011,-58.3989752,RECOLETA,COMUNA 2
511564,2017-01-22,19,Robo,-34.5740637,-58.4460504,COLEGIALES,COMUNA 13
511567,2017-01-22,14,Robo,-34.5831873,-58.5111631,VILLA PUEYRREDON,COMUNA 12
511570,2017-01-22,0,Robo,-34.5648343,-58.4908592,VILLA URQUIZA,COMUNA 12
511573,2017-01-22,0,Robo,-34.5649373,-58.4905244,VILLA URQUIZA,COMUNA 12
511576,2017-01-22,0,Robo,-34.5653575,-58.4920764,VILLA URQUIZA,COMUNA 12
511579,2017-01-22,20,Robo,-34.5885357,-58.3958583,RECOLETA,COMUNA 2
711727,2017-01-22,15,Hurto automotor,-34.6869845,-58.4593434,VILLA LUGANO,COMUNA 8
711730,2017-01-22,13,Hurto automotor,-34.6781076,-58.4912732,VILLA LUGANO,COMUNA 8
711733,2017-01-22,9,Hurto,-34.6633486,-58.4889365,VILLA LUGANO,COMUNA 8
711736,2017-01-22,12,Hurto,-34.6596108,-58.4427189,VILLA SOLDATI,COMUNA 8
711739,2017-01-22,20,Hurto,-34.6574829,-58.4743051,PARQUE AVELLANEDA,COMUNA 9
711742,2017-01-22,19,Hurto,-34.6493094,-58.4978665,MATADEROS,COMUNA 9
711745,2017-01-22,10,Hurto automotor,-34.6428276,-58.3724249,BARRACAS,COMUNA 4
711748,2017-01-22,15,Hurto,-34.6401164,-58.4102576,PARQUE PATRICIOS,COMUNA 4
711751,2017-01-22,0,Hurto,-34.6392874,-58.4853444,VELEZ SARSFIELD,COMUNA 10
711754,2017-01-22,21,Hurto,-34.6347897,-58.4473784,PARQUE CHACABUCO,COMUNA 7
711757,2017-01-22,16,Hurto automotor,-34.6342903,-58.4130578,BOEDO,COMUNA 5
711760,2017-01-22,21,Hurto,-34.6329498,-58.4255521,PARQUE CHACABUCO,COMUNA 7
711763,2017-01-22,1,Hurto automotor,-34.6317608,-58.4734959,FLORES,COMUNA 7
711766,2017-01-22,5,Hurto automotor,-34.6308995,-58.4649704,FLORES,COMUNA 7
711769,2017-01-22,0,Hurto,-34.6302313,-58.4034015,PARQUE PATRICIOS,COMUNA 4
711772,2017-01-22,12,Hurto,-34.6277901,-58.3814858,CONSTITUCION,COMUNA 1
711775,2017-01-22,14,Hurto,-34.6277612,-58.4978993,VELEZ SARSFIELD,COMUNA 10
711778,2017-01-22,23,Hurto,-34.6274554,-58.4470304,CABALLITO,COMUNA 6
711781,2017-01-22,18,Hurto,-34.6270637,-58.3857401,CONSTITUCION,COMUNA 1
711784,2017-01-22,9,Hurto,-34.6240724,-58.3898713,CONSTITUCION,COMUNA 1
711787,2017-01-22,17,Hurto,-34.6224445,-58.4163916,BOEDO,COMUNA 5
711790,2017-01-22,12,Hurto,-34.6191272,-58.4586513,FLORES,COMUNA 7
711793,2017-01-22,16,Hurto,-34.6178662,-58.3716441,SAN TELMO,COMUNA 1
711796,2017-01-22,20,Hurto,-34.6162804,-58.3716465,SAN TELMO,COMUNA 1
711799,2017-01-22,21,Hurto,-34.6144511,-58.4636538,VILLA GRAL. MITRE,COMUNA 11
711802,2017-01-22,12,Hurto,-34.6113509,-58.4500553,CABALLITO,COMUNA 6
711805,2017-01-22,12,Hurto,-34.6113087,-58.5179649,VILLA DEVOTO,COMUNA 11
711808,2017-01-22,18,Hurto,-34.6101044,-58.4059389,BALVANERA,COMUNA 3
711811,2017-01-22,12,Hurto,-34.6031444,-58.3724679,SAN NICOLAS,COMUNA 1
711814,2017-01-22,20,Hurto,-34.6030301,-58.4960008,VILLA DEL PARQUE,COMUNA 11
711817,2017-01-22,13,Hurto,-34.6024495,-58.3795479,SAN NICOLAS,COMUNA 1
711820,2017-01-22,21,Hurto,-34.6012174,-58.3792776,SAN NICOLAS,COMUNA 1
711823,2017-01-22,13,Hurto,-34.5989256,-58.3853958,RETIRO,COMUNA 1
711826,2017-01-22,2,Hurto,-34.5982684,-58.3869653,RECOLETA,COMUNA 2
711829,2017-01-22,0,Hurto,-34.5972601,-58.5199904,VILLA DEVOTO,COMUNA 11
711832,2017-01-22,16,Hurto,-34.5921346,-58.4251419,PALERMO,COMUNA 14
711835,2017-01-22,20,Hurto,-34.5916155,-58.5078263,VILLA DEVOTO,COMUNA 11
711838,2017-01-22,20,Hurto,-34.5913664,-58.3741645,RETIRO,COMUNA 1
711841,2017-01-22,14,Hurto,-34.5909783,-58.3740473,RETIRO,COMUNA 1
711844,2017-01-22,10,Hurto,-34.5904702,-58.3736531,RETIRO,COMUNA 1
711847,2017-01-22,11,Hurto,-34.5904702,-58.3736531,RETIRO,COMUNA 1
711850,2017-01-22,13,Hurto,-34.5896684,-58.4518187,CHACARITA,COMUNA 15
711853,2017-01-22,6,Hurto,-34.5885973,-58.4214946,PALERMO,COMUNA 14
711856,2017-01-22,18,Hurto,-34.5880675,-58.411554,PALERMO,COMUNA 14
711859,2017-01-22,2,Hurto,-34.5874516,-58.4320991,PALERMO,COMUNA 14
711862,2017-01-22,3,Hurto,-34.5862275,-58.4331212,PALERMO,COMUNA 14
711865,2017-01-22,18,Hurto automotor,-34.5862033,-58.5042674,VILLA PUEYRREDON,COMUNA 12
711868,2017-01-22,3,Hurto,-34.5858548,-58.4335074,PALERMO,COMUNA 14
711871,2017-01-22,12,Hurto,-34.5856197,-58.3935418,RECOLETA,COMUNA 2
711874,2017-01-22,10,Hurto,-34.5829726,-58.3931979,RECOLETA,COMUNA 2
711877,2017-01-22,23,Hurto,-34.5826804,-58.4346476,PALERMO,COMUNA 14
711880,2017-01-22,16,Hurto,-34.5817819,-58.4951506,VILLA PUEYRREDON,COMUNA 12
711883,2017-01-22,21,Hurto,-34.5808699,-58.4105263,PALERMO,COMUNA 14
711886,2017-01-22,21,Hurto,-34.5788981,-58.48688,VILLA URQUIZA,COMUNA 12
711889,2017-01-22,14,Hurto,-34.5738179,-58.3961492,RECOLETA,COMUNA 2
711892,2017-01-22,10,Hurto,-34.5703686,-58.4441557,COLEGIALES,COMUNA 13
711895,2017-01-22,10,Hurto,-34.5691957,-58.4988894,VILLA URQUIZA,COMUNA 12
711898,2017-01-22,5,Hurto,-34.5685977,-58.4218687,PALERMO,COMUNA 14
711901,2017-01-22,23,Hurto,-34.5681745,-58.4444437,PALERMO,COMUNA 14
711904,2017-01-22,23,Hurto automotor,-34.5660917,-58.489175,VILLA URQUIZA,COMUNA 12
711907,2017-01-22,11,Hurto,-34.5620157,-58.4566415,BELGRANO,COMUNA 13
711910,2017-01-22,16,Hurto,-34.631497,-58.3820335,BARRACAS,COMUNA 4
711913,2017-01-22,5,Hurto,-34.615727,-58.3925965,BALVANERA,COMUNA 3
711916,2017-01-22,18,Hurto automotor,-34.610835,-58.3919978,BALVANERA,COMUNA 3
711919,2017-01-22,21,Hurto,-34.597993,-58.423336,ALMAGRO,COMUNA 5
711922,2017-01-22,6,Hurto,-34.593823,-58.387393,RETIRO,COMUNA 1
711925,2017-01-22,21,Hurto,-34.58762,-58.428549,PALERMO,COMUNA 14
711928,2017-01-22,5,Hurto automotor,,,,
