#,Fecha,Franja Horaria,Tipo,Latitud,Longitud,Barrio,Comuna
1006876,2020-06-23,16,Amenazas,-34.583083,-58.382894,RETIRO,COMUNA 1
1008696,2020-06-23,16,Amenazas,-34.581731,-58.381263,RETIRO,COMUNA 1
1009475,2020-06-23,21,Amenazas,-34.580401,-58.413269,PALERMO,COMUNA 14
1009476,2020-06-23,21,Amenazas,-34.580401,-58.413269,PALERMO,COMUNA 14
1016823,2020-06-23,19,Lesiones Dolosas,-34.55676,-58.459726,BELGRANO,COMUNA 13
1018114,2020-06-23,18,Lesiones Dolosas,-34.551192,-58.466573,NUÑEZ,COMUNA 13
1018117,2020-06-23,18,Amenazas,-34.551192,-58.466573,NUÑEZ,COMUNA 13
1018787,2020-06-23,23,Amenazas,-34.548249,-58.482408,SAAVEDRA,COMUNA 12
192588,2020-06-22,12,Robo,-34.612661,-58.391763,BALVANERA,COMUNA 3
192724,2020-06-22,8,Robo,-34.606301,-58.39072,SAN NICOLAS,COMUNA 1
192830,2020-06-22,16,Robo,-34.614419,-58.384033,MONSERRAT,COMUNA 1
193899,2020-06-22,22,Robo,-34.600092,-58.379808,SAN NICOLAS,COMUNA 1
193903,2020-06-22,5,Robo,-34.600177,-58.378171,SAN NICOLAS,COMUNA 1
196432,2020-06-22,19,Hurto,-34.612393,-58.49174,VILLA DEL PARQUE,COMUNA 11
196495,2020-06-22,8,Hurto,-34.613881,-58.462328,VILLA GRAL. MITRE,COMUNA 11
196893,2020-06-22,6,Hurto,-34.603212,-58.522832,VILLA DEVOTO,COMUNA 11
198224,2020-06-22,9,Hurto automotor,-34.588545,-58.469595,PATERNAL,COMUNA 15
198340,2020-06-22,7,Hurto,-34.589305,-58.479542,PARQUE CHAS,COMUNA 15
198568,2020-06-22,10,Hurto,-34.582791,-58.468137,VILLA ORTUZAR,COMUNA 15
198683,2020-06-22,13,Hurto,-34.592584,-58.498429,AGRONOMIA,COMUNA 15
198749,2020-06-22,0,Hurto automotor,-34.587405,-58.446166,CHACARITA,COMUNA 15
199106,2020-06-22,16,Hurto,-34.585837,-58.448551,CHACARITA,COMUNA 15
199196,2020-06-22,16,Robo,-34.581485,-58.45169,CHACARITA,COMUNA 15
201107,2020-06-22,14,Robo,-34.596825,-58.446069,VILLA CRESPO,COMUNA 15
201374,2020-06-22,11,Robo,-34.605176,-58.439522,VILLA CRESPO,COMUNA 15
202784,2020-06-22,1,Robo,-34.614423,-58.438628,CABALLITO,COMUNA 6
203029,2020-06-22,4,Robo,-34.620005,-58.456624,FLORES,COMUNA 7
203178,2020-06-22,23,Robo,-34.612867,-58.444751,CABALLITO,COMUNA 6
203222,2020-06-22,23,Robo,-34.610296,-58.435702,CABALLITO,COMUNA 6
203960,2020-06-22,10,Robo,-34.618038,-58.458954,FLORES,COMUNA 7
205136,2020-06-22,9,Hurto,-34.621309,-58.509942,MONTE CASTRO,COMUNA 10
205472,2020-06-22,9,Hurto,-34.630045,-58.49946,VELEZ SARSFIELD,COMUNA 10
205552,2020-06-22,19,Hurto,-34.624648,-58.488612,FLORESTA,COMUNA 10
206438,2020-06-22,22,Robo,-34.606586,-58.418541,ALMAGRO,COMUNA 5
206522,2020-06-22,18,Robo,-34.600452,-58.416148,ALMAGRO,COMUNA 5
206576,2020-06-22,18,Robo,-34.603803,-58.415665,ALMAGRO,COMUNA 5
206839,2020-06-22,21,Robo,-34.60971,-58.419918,ALMAGRO,COMUNA 5
207526,2020-06-22,10,Hurto,-34.613541,-58.429083,ALMAGRO,COMUNA 5
208506,2020-06-22,3,Robo,-34.652918,-58.386082,BARRACAS,COMUNA 4
208580,2020-06-22,6,Robo,-34.651079,-58.398749,BARRACAS,COMUNA 4
208808,2020-06-22,7,Robo,-34.657961,-58.399288,BARRACAS,COMUNA 4
209357,2020-06-22,8,Robo automotor,-34.658507,-58.401634,NUEVA POMPEYA,COMUNA 4
209575,2020-06-22,8,Hurto,-34.651508,-58.395431,BARRACAS,COMUNA 4
209620,2020-06-22,5,Robo,-34.65143,-58.396644,BARRACAS,COMUNA 4
210015,2020-06-22,11,Robo,-34.625629,-58.454032,CABALLITO,COMUNA 6
210578,2020-06-22,8,Robo,-34.627105,-58.435853,CABALLITO,COMUNA 6
210740,2020-06-22,21,Hurto,-34.621756,-58.440889,CABALLITO,COMUNA 6
210987,2020-06-22,18,Robo,-34.622663,-58.43212,CABALLITO,COMUNA 6
211031,2020-06-22,20,Robo,-34.624156,-58.431793,CABALLITO,COMUNA 6
211121,2020-06-22,9,Hurto automotor,-34.570192,-58.448115,COLEGIALES,COMUNA 13
211719,2020-06-22,20,Robo,-34.570925,-58.453916,COLEGIALES,COMUNA 13
211824,2020-06-22,9,Robo,-34.56892,-58.454999,COLEGIALES,COMUNA 13
212181,2020-06-22,17,Robo,-34.562893,-58.465143,BELGRANO,COMUNA 13
212321,2020-06-22,13,Robo,-34.562106,-58.458168,BELGRANO,COMUNA 13
212491,2020-06-22,22,Hurto,-34.5779,-58.440923,COLEGIALES,COMUNA 13
212557,2020-06-22,14,Robo,-34.574035,-58.459844,COLEGIALES,COMUNA 13
213279,2020-06-22,18,Robo,-34.592329,-58.419189,PALERMO,COMUNA 14
214037,2020-06-22,23,Hurto,-34.587653,-58.416071,PALERMO,COMUNA 14
214117,2020-06-22,12,Robo,-34.591393,-58.413555,PALERMO,COMUNA 14
214160,2020-06-22,11,Hurto,-34.585666,-58.411447,PALERMO,COMUNA 14
214519,2020-06-22,22,Hurto,-34.597035,-58.421928,PALERMO,COMUNA 14
214590,2020-06-22,11,Hurto,-34.59287,-58.42429,PALERMO,COMUNA 14
215226,2020-06-22,13,Robo,-34.570752,-58.434768,PALERMO,COMUNA 14
215329,2020-06-22,0,Hurto,-34.578988,-58.430492,PALERMO,COMUNA 14
215526,2020-06-22,18,Robo,-34.569801,-58.444936,PALERMO,COMUNA 14
215596,2020-06-22,9,Robo,-34.575777,-58.433091,PALERMO,COMUNA 14
215597,2020-06-22,7,Robo,-34.575777,-58.433091,PALERMO,COMUNA 14
216216,2020-06-22,11,Robo,-34.57716,-58.43815,PALERMO,COMUNA 14
216286,2020-06-22,8,Robo,-34.582174,-58.436084,PALERMO,COMUNA 14
216287,2020-06-22,11,Hurto,-34.583703,-58.439604,PALERMO,COMUNA 14
216549,2020-06-22,8,Hurto automotor,-34.57133,-58.47932,VILLA URQUIZA,COMUNA 12
217324,2020-06-22,15,Hurto,-34.56873,-58.47622,VILLA URQUIZA,COMUNA 12
217770,2020-06-22,10,Robo,-34.569099,-58.484299,VILLA URQUIZA,COMUNA 12
217881,2020-06-22,8,Robo,-34.563067,-58.47016,COGHLAN,COMUNA 12
218108,2020-06-22,12,Robo,-34.655722,-58.524095,LINIERS,COMUNA 9
219438,2020-06-22,14,Hurto,-34.635479,-58.49279,VELEZ SARSFIELD,COMUNA 10
219849,2020-06-22,12,Robo,-34.553483,-58.453984,BELGRANO,COMUNA 13
220006,2020-06-22,2,Hurto,-34.552591,-58.452269,BELGRANO,COMUNA 13
220535,2020-06-22,16,Robo,-34.558288,-58.459916,BELGRANO,COMUNA 13
220703,2020-06-22,10,Hurto,-34.557624,-58.457657,BELGRANO,COMUNA 13
220828,2020-06-22,18,Robo,-34.553301,-58.450772,BELGRANO,COMUNA 13
221556,2020-06-22,12,Hurto,-34.549285,-58.466452,NUÑEZ,COMUNA 13
221635,2020-06-22,14,Robo,-34.551157,-58.454137,BELGRANO,COMUNA 13
223313,2020-06-22,12,Hurto automotor,-34.652504,-58.511504,MATADEROS,COMUNA 9
224402,2020-06-22,6,Robo automotor,-34.661873,-58.510501,MATADEROS,COMUNA 9
224810,2020-06-22,14,Robo,-34.641487,-58.471592,PARQUE AVELLANEDA,COMUNA 9
225984,2020-06-22,8,Robo,-34.635948,-58.438026,PARQUE CHACABUCO,COMUNA 7
226323,2020-06-22,17,Robo,-34.634224,-58.448521,PARQUE CHACABUCO,COMUNA 7
226857,2020-06-22,5,Robo,-34.643893,-58.454117,FLORES,COMUNA 7
227001,2020-06-22,13,Robo,-34.637699,-58.451986,FLORES,COMUNA 7
227089,2020-06-22,9,Hurto,-34.642971,-58.458683,FLORES,COMUNA 7
228001,2020-06-22,7,Robo,-34.641419,-58.463178,FLORES,COMUNA 7
228613,2020-06-22,10,Hurto automotor,-34.587129,-58.400902,RECOLETA,COMUNA 2
228743,2020-06-22,11,Hurto,-34.586327,-58.408282,PALERMO,COMUNA 14
228892,2020-06-22,14,Hurto,-34.592244,-58.39864,RECOLETA,COMUNA 2
229520,2020-06-22,17,Robo,-34.589056,-58.410086,PALERMO,COMUNA 14
229609,2020-06-22,19,Robo,-34.595805,-58.39745,RECOLETA,COMUNA 2
229748,2020-06-22,11,Robo,-34.598087,-58.409433,RECOLETA,COMUNA 2
230151,2020-06-22,14,Robo,-34.599503,-58.389361,SAN NICOLAS,COMUNA 1
230215,2020-06-22,10,Hurto,-34.599585,-58.40093,BALVANERA,COMUNA 3
230352,2020-06-22,1,Hurto,-34.595911,-58.409175,RECOLETA,COMUNA 2
230938,2020-06-22,13,Robo,-34.597114,-58.400595,RECOLETA,COMUNA 2
231230,2020-06-22,8,Robo,-34.644899,-58.427709,NUEVA POMPEYA,COMUNA 4
231921,2020-06-22,12,Robo,-34.652977,-58.411912,NUEVA POMPEYA,COMUNA 4
232092,2020-06-22,7,Hurto,-34.654881,-58.404536,NUEVA POMPEYA,COMUNA 4
232096,2020-06-22,6,Robo,-34.653497,-58.404125,NUEVA POMPEYA,COMUNA 4
232216,2020-06-22,10,Hurto,-34.648042,-58.431223,NUEVA POMPEYA,COMUNA 4
232872,2020-06-22,2,Hurto,-34.633295,-58.392767,PARQUE PATRICIOS,COMUNA 4
233025,2020-06-22,19,Robo,-34.635931,-58.4022,PARQUE PATRICIOS,COMUNA 4
233135,2020-06-22,10,Hurto,-34.638275,-58.403023,PARQUE PATRICIOS,COMUNA 4
233370,2020-06-22,22,Robo,-34.644591,-58.406977,PARQUE PATRICIOS,COMUNA 4
234072,2020-06-22,13,Hurto,-34.625435,-58.416104,BOEDO,COMUNA 5
236374,2020-06-22,4,Robo,-34.679587,-58.450304,VILLA SOLDATI,COMUNA 8
236461,2020-06-22,9,Hurto,-34.66373,-58.444655,VILLA SOLDATI,COMUNA 8
236752,2020-06-22,15,Robo,-34.67499,-58.482357,VILLA LUGANO,COMUNA 8
237811,2020-06-22,14,Robo,-34.677556,-58.468335,VILLA LUGANO,COMUNA 8
238188,2020-06-22,18,Hurto,-34.675646,-58.483837,VILLA LUGANO,COMUNA 8
238261,2020-06-22,10,Robo,-34.679332,-58.47781,VILLA LUGANO,COMUNA 8
238476,2020-06-22,11,Hurto,-34.682333,-58.4665,VILLA LUGANO,COMUNA 8
238509,2020-06-22,19,Robo,-34.687048,-58.465564,VILLA LUGANO,COMUNA 8
238536,2020-06-22,5,Hurto,-34.685945,-58.465902,VILLA LUGANO,COMUNA 8
238762,2020-06-22,10,Robo,-34.692799,-58.476705,VILLA RIACHUELO,COMUNA 8
239587,2020-06-22,20,Robo,-34.57875,-58.404328,PALERMO,COMUNA 14
239966,2020-06-22,21,Robo,-34.580401,-58.413269,PALERMO,COMUNA 14
240496,2020-06-22,19,Hurto,-34.625427,-58.515041,MONTE CASTRO,COMUNA 10
241080,2020-06-22,21,Robo,-34.609644,-58.406814,BALVANERA,COMUNA 3
241338,2020-06-22,20,Robo,-34.609407,-58.413311,BALVANERA,COMUNA 3
241729,2020-06-22,13,Hurto,-34.610411,-58.410356,BALVANERA,COMUNA 3
241914,2020-06-22,14,Robo,-34.604806,-58.404639,BALVANERA,COMUNA 3
242481,2020-06-22,5,Robo,-34.612609,-58.408718,BALVANERA,COMUNA 3
242917,2020-06-22,8,Hurto,-34.60533,-58.407617,BALVANERA,COMUNA 3
243131,2020-06-22,8,Robo,-34.60864,-58.405903,BALVANERA,COMUNA 3
243318,2020-06-22,2,Robo,-34.628202,-58.406305,SAN CRISTOBAL,COMUNA 3
244133,2020-06-22,0,Hurto,-34.621783,-58.400528,SAN CRISTOBAL,COMUNA 3
244438,2020-06-22,21,Robo automotor,-34.623057,-58.396368,SAN CRISTOBAL,COMUNA 3
244681,2020-06-22,19,Hurto,-34.603509,-58.399502,BALVANERA,COMUNA 3
244917,2020-06-22,3,Robo,-34.612228,-58.402931,BALVANERA,COMUNA 3
244963,2020-06-22,0,Hurto,-34.602283,-58.395273,BALVANERA,COMUNA 3
245378,2020-06-22,10,Hurto automotor,-34.614836,-58.39787,BALVANERA,COMUNA 3
245468,2020-06-22,13,Hurto,-34.607351,-58.397688,BALVANERA,COMUNA 3
245938,2020-06-22,19,Robo,-34.602155,-58.39426,BALVANERA,COMUNA 3
246638,2020-06-22,20,Robo,-34.6214,-58.390068,CONSTITUCION,COMUNA 1
247518,2020-06-22,14,Hurto,-34.625101,-58.390491,CONSTITUCION,COMUNA 1
247912,2020-06-22,19,Robo,-34.618423,-58.370161,SAN TELMO,COMUNA 1
248096,2020-06-22,3,Hurto,-34.615322,-58.376068,MONSERRAT,COMUNA 1
248521,2020-06-22,8,Hurto,-34.628329,-58.370878,BARRACAS,COMUNA 4
249022,2020-06-22,10,Robo,-34.584186,-58.377661,RETIRO,COMUNA 1
249079,2020-06-22,19,Robo,-34.5834,-58.3748,RETIRO,COMUNA 1
249867,2020-06-22,10,Robo,-34.593145,-58.379414,RETIRO,COMUNA 1
250244,2020-06-22,15,Robo,-34.595205,-58.38578,RETIRO,COMUNA 1
250997,2020-06-22,5,Robo,-34.631449,-58.359441,BOCA,COMUNA 4
251335,2020-06-22,0,Robo automotor,-34.638057,-58.359432,BOCA,COMUNA 4
251874,2020-06-22,23,Robo,-34.627606,-58.375436,BARRACAS,COMUNA 4
252362,2020-06-22,20,Robo,-34.640567,-58.379917,BARRACAS,COMUNA 4
850645,2020-06-22,15,Lesiones en siniestros viales,-34.657894,-58.444893,VILLA SOLDATI,COMUNA 8
857474,2020-06-22,20,Lesiones en siniestros viales,-34.5498,-58.463451,NUÑEZ,COMUNA 13
858808,2020-06-22,3,Lesiones en siniestros viales,-34.622099,-58.378624,CONSTITUCION,COMUNA 1
861125,2020-06-22,13,Lesiones en siniestros viales,-34.621848,-58.426865,ALMAGRO,COMUNA 5
919159,2020-06-22,16,Amenazas,-34.690444,-58.474808,VILLA RIACHUELO,COMUNA 8
919703,2020-06-22,22,Lesiones Dolosas,-34.686868,-58.461411,VILLA LUGANO,COMUNA 8
919709,2020-06-22,22,Amenazas,-34.686868,-58.461411,VILLA LUGANO,COMUNA 8
920506,2020-06-22,1,Lesiones Dolosas,-34.68368,-58.486395,VILLA LUGANO,COMUNA 8
920626,2020-06-22,1,Amenazas,-34.68368,-58.486395,VILLA LUGANO,COMUNA 8
921230,2020-06-22,8,Amenazas,-34.680654,-58.489163,VILLA LUGANO,COMUNA 8
921915,2020-06-22,14,Lesiones Dolosas,-34.677976,-58.491344,VILLA LUGANO,COMUNA 8
921916,2020-06-22,14,Amenazas,-34.677976,-58.491344,VILLA LUGANO,COMUNA 8
922041,2020-06-22,15,Lesiones Dolosas,-34.677589,-58.465851,VILLA LUGANO,COMUNA 8
922146,2020-06-22,0,Lesiones Dolosas,-34.677288,-58.465449,VILLA LUGANO,COMUNA 8
922147,2020-06-22,2,Lesiones Dolosas,-34.677288,-58.465449,VILLA LUGANO,COMUNA 8
925366,2020-06-22,5,Amenazas,-34.671152,-58.490711,VILLA LUGANO,COMUNA 8
927718,2020-06-22,23,Lesiones Dolosas,-34.663548,-58.446081,VILLA SOLDATI,COMUNA 8
930210,2020-06-22,15,Lesiones Dolosas,-34.658104,-58.473641,PARQUE AVELLANEDA,COMUNA 9
930904,2020-06-22,10,Amenazas,-34.657195,-58.470935,PARQUE AVELLANEDA,COMUNA 9
932335,2020-06-22,19,Amenazas,-34.654928,-58.375991,BARRACAS,COMUNA 4
933714,2020-06-22,23,Amenazas,-34.654435,-58.452674,VILLA SOLDATI,COMUNA 8
935847,2020-06-22,19,Lesiones Dolosas,-34.651187,-58.443326,FLORES,COMUNA 7
939156,2020-06-22,0,Lesiones Dolosas,-34.648175,-58.366509,BOCA,COMUNA 4
939533,2020-06-22,2,Amenazas,-34.647793,-58.435065,FLORES,COMUNA 7
942821,2020-06-22,11,Lesiones Dolosas,-34.643893,-58.454117,FLORES,COMUNA 7
944132,2020-06-22,2,Lesiones Dolosas,-34.642692,-58.360384,BOCA,COMUNA 4
950063,2020-06-22,6,Amenazas,-34.635942,-58.356841,BOCA,COMUNA 4
951510,2020-06-22,6,Lesiones Dolosas,-34.634533,-58.355955,BOCA,COMUNA 4
959341,2020-06-22,9,Amenazas,-34.628325,-58.37772,CONSTITUCION,COMUNA 1
963506,2020-06-22,18,Amenazas,-34.625656,-58.459792,FLORES,COMUNA 7
964171,2020-06-22,12,Lesiones Dolosas,-34.625234,-58.392289,SAN CRISTOBAL,COMUNA 3
964931,2020-06-22,12,Amenazas,-34.624731,-58.38501,CONSTITUCION,COMUNA 1
965728,2020-06-22,17,Amenazas,-34.624154,-58.490792,FLORESTA,COMUNA 10
974841,2020-06-22,14,Amenazas,-34.616621,-58.385135,MONSERRAT,COMUNA 1
982828,2020-06-22,4,Lesiones Dolosas,-34.609619,-58.417776,ALMAGRO,COMUNA 5
985414,2020-06-22,17,Lesiones Dolosas,-34.607495,-58.403646,BALVANERA,COMUNA 3
993063,2020-06-22,11,Lesiones Dolosas,-34.600973,-58.378233,SAN NICOLAS,COMUNA 1
1004648,2020-06-22,19,Amenazas,-34.585681,-58.501371,VILLA PUEYRREDON,COMUNA 12
1006627,2020-06-22,0,Lesiones Dolosas,-34.583083,-58.382894,RETIRO,COMUNA 1
1006875,2020-06-22,16,Amenazas,-34.583083,-58.382894,RETIRO,COMUNA 1
1008140,2020-06-22,6,Lesiones Dolosas,-34.581731,-58.381263,RETIRO,COMUNA 1
1009474,2020-06-22,12,Amenazas,-34.580401,-58.413269,PALERMO,COMUNA 14
1011136,2020-06-22,15,Amenazas,-34.576566,-58.492259,VILLA URQUIZA,COMUNA 12
1011646,2020-06-22,3,Amenazas,-34.57509,-58.434658,PALERMO,COMUNA 14
1016967,2020-06-22,0,Lesiones Dolosas,-34.556095,-58.491795,SAAVEDRA,COMUNA 12
192255,2020-06-21,11,Hurto,-34.616516,-58.389,MONSERRAT,COMUNA 1
192782,2020-06-21,9,Hurto,-34.606756,-58.391126,SAN NICOLAS,COMUNA 1
192858,2020-06-21,0,Hurto,-34.613285,-58.385158,MONSERRAT,COMUNA 1
195310,2020-06-21,0,Robo,-34.603576,-58.379479,SAN NICOLAS,COMUNA 1
195413,2020-06-21,4,Hurto,-34.601755,-58.478357,VILLA DEL PARQUE,COMUNA 11
198569,2020-06-21,20,Robo,-34.582643,-58.469638,VILLA ORTUZAR,COMUNA 15
200018,2020-06-21,6,Robo,-34.584156,-58.498577,VILLA PUEYRREDON,COMUNA 12
201047,2020-06-21,9,Robo,-34.604845,-58.454098,VILLA CRESPO,COMUNA 15
201146,2020-06-21,10,Hurto,-34.599846,-58.456344,VILLA CRESPO,COMUNA 15
201631,2020-06-21,12,Hurto,-34.597285,-58.432818,VILLA CRESPO,COMUNA 15
202193,2020-06-21,18,Hurto automotor,-34.617259,-58.446576,CABALLITO,COMUNA 6
202440,2020-06-21,5,Robo,-34.617505,-58.457767,FLORES,COMUNA 7
202744,2020-06-21,9,Robo,-34.614971,-58.437623,CABALLITO,COMUNA 6
203793,2020-06-21,20,Robo,-34.629739,-58.470184,FLORES,COMUNA 7
205032,2020-06-21,19,Robo,-34.631208,-58.481365,FLORESTA,COMUNA 10
205194,2020-06-21,8,Hurto automotor,-34.629209,-58.503618,VELEZ SARSFIELD,COMUNA 10
205931,2020-06-21,9,Robo,-34.616925,-58.499996,MONTE CASTRO,COMUNA 10
207214,2020-06-21,16,Hurto,-34.601775,-58.421733,ALMAGRO,COMUNA 5
209804,2020-06-21,1,Robo,-34.617232,-58.42958,CABALLITO,COMUNA 6
210141,2020-06-21,19,Hurto,-34.628009,-58.445083,CABALLITO,COMUNA 6
210516,2020-06-21,16,Hurto,-34.618476,-58.440074,CABALLITO,COMUNA 6
210584,2020-06-21,18,Hurto automotor,-34.627155,-58.437068,CABALLITO,COMUNA 6
213214,2020-06-21,10,Hurto automotor,-34.588785,-58.424148,PALERMO,COMUNA 14
215009,2020-06-21,4,Robo,-34.585346,-58.415824,PALERMO,COMUNA 14
215120,2020-06-21,10,Hurto,-34.579848,-58.435497,PALERMO,COMUNA 14
215328,2020-06-21,20,Robo,-34.577485,-58.428688,PALERMO,COMUNA 14
215451,2020-06-21,2,Robo,-34.568508,-58.443372,PALERMO,COMUNA 14
215975,2020-06-21,19,Robo,-34.569409,-58.433466,PALERMO,COMUNA 14
215988,2020-06-21,15,Hurto,-34.57859,-58.428106,PALERMO,COMUNA 14
216378,2020-06-21,21,Hurto,-34.574022,-58.437031,PALERMO,COMUNA 14
218041,2020-06-21,10,Robo,-34.648295,-58.512381,LINIERS,COMUNA 9
218631,2020-06-21,15,Robo,-34.639342,-58.528792,LINIERS,COMUNA 9
219687,2020-06-21,18,Robo,-34.639362,-58.490311,VILLA LURO,COMUNA 10
219778,2020-06-21,8,Hurto,-34.559498,-58.451309,BELGRANO,COMUNA 13
220139,2020-06-21,18,Robo,-34.566541,-58.451239,BELGRANO,COMUNA 13
220697,2020-06-21,20,Robo,-34.558397,-58.458517,BELGRANO,COMUNA 13
222160,2020-06-21,12,Robo,-34.554892,-58.495276,SAAVEDRA,COMUNA 12
224742,2020-06-21,16,Robo,-34.659592,-58.476714,VILLA LUGANO,COMUNA 8
224772,2020-06-21,15,Robo,-34.661891,-58.473426,PARQUE AVELLANEDA,COMUNA 9
226123,2020-06-21,1,Robo,-34.640531,-58.441553,PARQUE CHACABUCO,COMUNA 7
226291,2020-06-21,22,Robo,-34.638636,-58.449282,PARQUE CHACABUCO,COMUNA 7
228228,2020-06-21,18,Robo,-34.582151,-58.396332,RECOLETA,COMUNA 2
231578,2020-06-21,8,Robo,-34.641115,-58.422546,NUEVA POMPEYA,COMUNA 4
232587,2020-06-21,23,Robo,-34.631239,-58.409746,PARQUE PATRICIOS,COMUNA 4
233569,2020-06-21,4,Hurto,-34.636022,-58.405989,PARQUE PATRICIOS,COMUNA 4
234157,2020-06-21,9,Robo,-34.62918,-58.418767,BOEDO,COMUNA 5
237941,2020-06-21,7,Robo,-34.661034,-58.476353,VILLA LUGANO,COMUNA 8
238305,2020-06-21,19,Robo,-34.673199,-58.49269,VILLA LUGANO,COMUNA 8
240219,2020-06-21,21,Hurto,-34.570385,-58.39838,RECOLETA,COMUNA 2
241862,2020-06-21,11,Robo,-34.6033,-58.40406,BALVANERA,COMUNA 3
243240,2020-06-21,10,Robo,-34.619242,-58.392872,SAN CRISTOBAL,COMUNA 3
243521,2020-06-21,16,Robo,-34.626408,-58.410308,SAN CRISTOBAL,COMUNA 3
244454,2020-06-21,8,Robo,-34.629301,-58.406518,SAN CRISTOBAL,COMUNA 3
245756,2020-06-21,11,Hurto,-34.609378,-58.393889,BALVANERA,COMUNA 3
245815,2020-06-21,14,Hurto,-34.610431,-58.394422,BALVANERA,COMUNA 3
248459,2020-06-21,16,Robo,-34.622376,-58.374217,SAN TELMO,COMUNA 1
249789,2020-06-21,22,Robo,-34.591213,-58.374966,RETIRO,COMUNA 1
850616,2020-06-21,15,Lesiones en siniestros viales,-34.693875,-58.465313,VILLA RIACHUELO,COMUNA 8
853928,2020-06-21,10,Lesiones en siniestros viales,-34.600821,-58.503645,VILLA DEL PARQUE,COMUNA 11
857742,2020-06-21,5,Lesiones en siniestros viales,-34.603668,-58.380983,SAN NICOLAS,COMUNA 1
879343,2020-06-21,19,Lesiones en siniestros viales,-34.608034,-58.443743,CABALLITO,COMUNA 6
887419,2020-06-21,19,Lesiones en siniestros viales,-34.622148,-58.381002,CONSTITUCION,COMUNA 1
897124,2020-06-21,14,Lesiones en siniestros viales,-34.593197,-58.517744,VILLA DEVOTO,COMUNA 11
909528,2020-06-21,15,Lesiones Dolosas,,,,
920033,2020-06-21,12,Amenazas,-34.685577,-58.459624,VILLA LUGANO,COMUNA 8
921145,2020-06-21,11,Amenazas,-34.681333,-58.476891,VILLA LUGANO,COMUNA 8
921597,2020-06-21,17,Lesiones Dolosas,-34.678824,-58.451717,VILLA SOLDATI,COMUNA 8
922977,2020-06-21,9,Lesiones Dolosas,-34.674789,-58.466394,VILLA LUGANO,COMUNA 8
922978,2020-06-21,19,Lesiones Dolosas,-34.674789,-58.466394,VILLA LUGANO,COMUNA 8
925611,2020-06-21,1,Lesiones Dolosas,-34.669784,-58.489195,VILLA LUGANO,COMUNA 8
929436,2020-06-21,0,Lesiones Dolosas,-34.659517,-58.453309,VILLA SOLDATI,COMUNA 8
932143,2020-06-21,18,Amenazas,-34.655329,-58.478155,PARQUE AVELLANEDA,COMUNA 9
936860,2020-06-21,23,Lesiones Dolosas,-34.650149,-58.529326,LINIERS,COMUNA 9
943079,2020-06-21,8,Amenazas,-34.643613,-58.466533,PARQUE AVELLANEDA,COMUNA 9
944984,2020-06-21,20,Lesiones Dolosas,-34.641575,-58.416109,NUEVA POMPEYA,COMUNA 4
950294,2020-06-21,2,Lesiones Dolosas,-34.635733,-58.398273,PARQUE PATRICIOS,COMUNA 4
962009,2020-06-21,22,Amenazas,-34.62671,-58.482403,FLORESTA,COMUNA 10
962278,2020-06-21,5,Lesiones Dolosas,-34.626494,-58.491739,FLORESTA,COMUNA 10
962875,2020-06-21,3,Lesiones Dolosas,-34.626057,-58.420927,BOEDO,COMUNA 5
967194,2020-06-21,1,Lesiones Dolosas,-34.623005,-58.461203,FLORES,COMUNA 7
968374,2020-06-21,13,Amenazas,-34.622067,-58.401396,SAN CRISTOBAL,COMUNA 3
968813,2020-06-21,16,Lesiones Dolosas,-34.621667,-58.49221,FLORESTA,COMUNA 10
968950,2020-06-21,0:00,Amenazas,-34.621557,-58.49603,FLORESTA,COMUNA 10
969485,2020-06-21,23,Amenazas,-34.621068,-58.455459,CABALLITO,COMUNA 6
970825,2020-06-21,20,Lesiones Dolosas,-34.619712,-58.41562,ALMAGRO,COMUNA 5
971666,2020-06-21,9,Lesiones Dolosas,-34.618904,-58.527884,VILLA REAL,COMUNA 10
973164,2020-06-21,7,Amenazas,-34.617932,-58.422516,ALMAGRO,COMUNA 5
974826,2020-06-21,23,Lesiones Dolosas,-34.61663,-58.373072,SAN TELMO,COMUNA 1
975052,2020-06-21,8,Lesiones Dolosas,-34.61642,-58.379579,MONSERRAT,COMUNA 1
978640,2020-06-21,9,Amenazas,-34.613226,-58.391839,BALVANERA,COMUNA 3
978987,2020-06-21,16,Amenazas,-34.612933,-58.457076,CABALLITO,COMUNA 6
979863,2020-06-21,16,Amenazas,-34.612149,-58.497531,VILLA DEL PARQUE,COMUNA 11
983276,2020-06-21,15,Amenazas,-34.609259,-58.384451,MONSERRAT,COMUNA 1
983843,2020-06-21,21,Lesiones Dolosas,-34.608865,-58.483428,VILLA DEL PARQUE,COMUNA 11
988852,2020-06-21,14,Lesiones Dolosas,-34.604453,-58.471205,VILLA GRAL. MITRE,COMUNA 11
989271,2020-06-21,8,Amenazas,-34.604116,-58.429639,ALMAGRO,COMUNA 5
992031,2020-06-21,21,Lesiones Dolosas,-34.601894,-58.379609,SAN NICOLAS,COMUNA 1
993096,2020-06-21,16,Lesiones Dolosas,-34.600943,-58.480378,VILLA DEL PARQUE,COMUNA 11
993602,2020-06-21,22,Lesiones Dolosas,-34.600368,-58.484835,VILLA DEL PARQUE,COMUNA 11
995402,2020-06-21,17,Amenazas,-34.598524,-58.439137,VILLA CRESPO,COMUNA 15
