#,Fecha,Franja Horaria,Tipo,Latitud,Longitud,Barrio,Comuna
875535,2020-09-16,20,Lesiones en siniestros viales,-34.603102,-58.422625,ALMAGRO,COMUNA 5
876461,2020-09-16,22,Lesiones en siniestros viales,-34.601048,-58.45127,VILLA CRESPO,COMUNA 15
876711,2020-09-16,11,Lesiones en siniestros viales,-34.598658,-58.432996,VILLA CRESPO,COMUNA 15
876740,2020-09-16,7,Lesiones en siniestros viales,-34.587009,-58.486795,AGRONOMIA,COMUNA 15
876927,2020-09-16,17,Lesiones en siniestros viales,-34.578295,-58.460529,VILLA ORTUZAR,COMUNA 15
881787,2020-09-16,23,Lesiones en siniestros viales,-34.657774,-58.47872,PARQUE AVELLANEDA,COMUNA 9
883578,2020-09-16,16,Lesiones en siniestros viales,-34.635373,-58.368329,BOCA,COMUNA 4
886290,2020-09-16,15,Lesiones en siniestros viales,-34.56007,-58.456198,BELGRANO,COMUNA 13
887900,2020-09-16,12,Lesiones en siniestros viales,-34.613232,-58.383224,MONSERRAT,COMUNA 1
890962,2020-09-16,17,Lesiones en siniestros viales,-34.601048,-58.45127,VILLA CRESPO,COMUNA 15
892242,2020-09-16,17,Lesiones en siniestros viales,-34.6288,-58.483725,FLORESTA,COMUNA 10
895876,2020-09-16,18,Lesiones en siniestros viales,-34.649419,-58.49115,MATADEROS,COMUNA 9
896077,2020-09-16,14,Lesiones en siniestros viales,-34.656202,-58.47961,PARQUE AVELLANEDA,COMUNA 9
909639,2020-09-16,12,Lesiones Dolosas,,,,
909640,2020-09-16,12,Lesiones Dolosas,,,,
920265,2020-09-16,11,Amenazas,-34.684631,-58.461152,VILLA LUGANO,COMUNA 8
921458,2020-09-16,17,Lesiones Dolosas,-34.679397,-58.465605,VILLA LUGANO,COMUNA 8
922716,2020-09-16,3,Lesiones Dolosas,-34.675201,-58.447293,VILLA SOLDATI,COMUNA 8
924965,2020-09-16,19,Lesiones Dolosas,-34.671152,-58.490711,VILLA LUGANO,COMUNA 8
927266,2020-09-16,2,Amenazas,-34.664919,-58.477771,VILLA LUGANO,COMUNA 8
929796,2020-09-16,15,Amenazas,-34.658909,-58.480552,MATADEROS,COMUNA 9
930089,2020-09-16,19,Lesiones Dolosas,-34.658319,-58.453563,VILLA SOLDATI,COMUNA 8
933981,2020-09-16,9,Amenazas,-34.654153,-58.471609,PARQUE AVELLANEDA,COMUNA 9
935887,2020-09-16,8,Amenazas,-34.651176,-58.467398,PARQUE AVELLANEDA,COMUNA 9
938423,2020-09-16,17,Lesiones Dolosas,-34.648993,-58.49328,MATADEROS,COMUNA 9
940691,2020-09-16,14,Amenazas,-34.646242,-58.366032,BOCA,COMUNA 4
942514,2020-09-16,18,Amenazas,-34.644149,-58.48711,PARQUE AVELLANEDA,COMUNA 9
942727,2020-09-16,19,Lesiones Dolosas,-34.643973,-58.368755,BARRACAS,COMUNA 4
944912,2020-09-16,11,Amenazas,-34.641665,-58.42979,NUEVA POMPEYA,COMUNA 4
948760,2020-09-16,12,Lesiones Dolosas,-34.637129,-58.412806,BOEDO,COMUNA 5
949852,2020-09-16,22,Lesiones Dolosas,-34.636126,-58.46923,FLORES,COMUNA 7
952145,2020-09-16,16,Lesiones Dolosas,-34.633889,-58.354742,BOCA,COMUNA 4
955671,2020-09-16,0:00,Amenazas,-34.630801,-58.371941,BARRACAS,COMUNA 4
958516,2020-09-16,8,Amenazas,-34.62886,-58.42095,BOEDO,COMUNA 5
960708,2020-09-16,0,Lesiones Dolosas,-34.627492,-58.495941,VELEZ SARSFIELD,COMUNA 10
960710,2020-09-16,0:00,Amenazas,-34.627492,-58.495941,VELEZ SARSFIELD,COMUNA 10
960896,2020-09-16,0,Lesiones Dolosas,-34.627342,-58.391749,PARQUE PATRICIOS,COMUNA 4
961497,2020-09-16,17,Amenazas,-34.627004,-58.465644,FLORES,COMUNA 7
961533,2020-09-16,12,Amenazas,-34.626989,-58.397907,SAN CRISTOBAL,COMUNA 3
961977,2020-09-16,12,Amenazas,-34.626744,-58.382913,CONSTITUCION,COMUNA 1
962251,2020-09-16,23,Amenazas,-34.62652,-58.487578,FLORESTA,COMUNA 10
967662,2020-09-16,16,Lesiones Dolosas,-34.622638,-58.482228,VILLA SANTA RITA,COMUNA 11
969956,2020-09-16,1,Lesiones Dolosas,-34.620579,-58.426878,ALMAGRO,COMUNA 5
970698,2020-09-16,19,Lesiones Dolosas,-34.619779,-58.406304,SAN CRISTOBAL,COMUNA 3
970704,2020-09-16,19,Amenazas,-34.619779,-58.406304,SAN CRISTOBAL,COMUNA 3
974957,2020-09-16,16,Amenazas,-34.616531,-58.52735,VILLA REAL,COMUNA 10
975067,2020-09-16,21,Amenazas,-34.616415,-58.432214,CABALLITO,COMUNA 6
976112,2020-09-16,21,Lesiones Dolosas,-34.61543,-58.483638,VILLA SANTA RITA,COMUNA 11
976253,2020-09-16,10,Amenazas,-34.615322,-58.376068,MONSERRAT,COMUNA 1
978984,2020-09-16,18,Lesiones Dolosas,-34.612933,-58.457076,CABALLITO,COMUNA 6
981044,2020-09-16,6,Lesiones Dolosas,-34.61111,-58.418617,ALMAGRO,COMUNA 5
982689,2020-09-16,15,Amenazas,-34.609765,-58.453492,CABALLITO,COMUNA 6
985400,2020-09-16,16,Amenazas,-34.607508,-58.445801,CABALLITO,COMUNA 6
989289,2020-09-16,23,Lesiones Dolosas,-34.604101,-58.43453,CABALLITO,COMUNA 6
991119,2020-09-16,19,Lesiones Dolosas,-34.602659,-58.384569,SAN NICOLAS,COMUNA 1
992366,2020-09-16,23,Amenazas,-34.601632,-58.467181,PATERNAL,COMUNA 15
1008183,2020-09-16,22,Lesiones Dolosas,-34.581731,-58.381263,RETIRO,COMUNA 1
1009178,2020-09-16,20,Amenazas,-34.58097,-58.451131,CHACARITA,COMUNA 15
1009788,2020-09-16,15,Amenazas,-34.579651,-58.513241,VILLA PUEYRREDON,COMUNA 12
1010710,2020-09-16,6,Amenazas,-34.577547,-58.463786,VILLA ORTUZAR,COMUNA 15
1012050,2020-09-16,8,Amenazas,-34.573951,-58.479309,VILLA URQUIZA,COMUNA 12
1012341,2020-09-16,17,Amenazas,-34.573011,-58.489978,VILLA URQUIZA,COMUNA 12
1013934,2020-09-16,12,Lesiones Dolosas,-34.567868,-58.448776,PALERMO,COMUNA 14
1015574,2020-09-16,15,Amenazas,-34.562257,-58.491203,SAAVEDRA,COMUNA 12
1019622,2020-09-16,17,Lesiones Dolosas,-34.540531,-58.467723,NUÑEZ,COMUNA 13
192087,2020-09-15,20,Hurto,-34.641899,-58.480738,PARQUE AVELLANEDA,COMUNA 9
192149,2020-09-15,0,Hurto,-34.599725,-58.38805,SAN NICOLAS,COMUNA 1
192164,2020-09-15,22,Hurto,-34.600593,-58.3861,SAN NICOLAS,COMUNA 1
192535,2020-09-15,14,Hurto,-34.611473,-58.391058,MONSERRAT,COMUNA 1
192877,2020-09-15,21,Robo,-34.617792,-58.384325,MONSERRAT,COMUNA 1
193213,2020-09-15,12,Robo,-34.611139,-58.384754,MONSERRAT,COMUNA 1
193295,2020-09-15,14,Hurto,-34.600658,-58.389223,SAN NICOLAS,COMUNA 1
194308,2020-09-15,16,Robo,-34.599309,-58.379694,SAN NICOLAS,COMUNA 1
194893,2020-09-15,12,Robo,-34.609823,-58.379121,MONSERRAT,COMUNA 1
195457,2020-09-15,0:00,Hurto,-34.602108,-58.479769,VILLA DEL PARQUE,COMUNA 11
195886,2020-09-15,12,Hurto,-34.606375,-58.487217,VILLA DEL PARQUE,COMUNA 11
196077,2020-09-15,7,Robo,-34.61578,-58.476168,VILLA SANTA RITA,COMUNA 11
196423,2020-09-15,20,Robo automotor,-34.608207,-58.463947,VILLA GRAL. MITRE,COMUNA 11
196937,2020-09-15,12,Hurto,-34.602193,-58.515007,VILLA DEVOTO,COMUNA 11
197665,2020-09-15,18,Robo,-34.602099,-58.488657,VILLA DEL PARQUE,COMUNA 11
198626,2020-09-15,17,Hurto,-34.582503,-58.472025,VILLA ORTUZAR,COMUNA 15
198806,2020-09-15,9,Hurto,-34.5893,-58.440788,CHACARITA,COMUNA 15
199048,2020-09-15,15,Robo,-34.587273,-58.455718,CHACARITA,COMUNA 15
199601,2020-09-15,17,Hurto,-34.585022,-58.454479,CHACARITA,COMUNA 15
199613,2020-09-15,6,Robo,-34.584885,-58.453888,CHACARITA,COMUNA 15
199730,2020-09-15,15,Hurto,-34.602318,-58.469597,PATERNAL,COMUNA 15
199980,2020-09-15,22,Hurto,-34.582533,-58.496801,VILLA PUEYRREDON,COMUNA 12
200067,2020-09-15,19,Robo automotor,-34.586185,-58.500036,VILLA PUEYRREDON,COMUNA 12
200105,2020-09-15,0:00,Hurto,-34.579175,-58.497365,VILLA PUEYRREDON,COMUNA 12
200525,2020-09-15,9,Hurto automotor,-34.594547,-58.435121,VILLA CRESPO,COMUNA 15
200680,2020-09-15,18,Robo,-34.600465,-58.437601,VILLA CRESPO,COMUNA 15
200840,2020-09-15,16,Hurto,-34.599015,-58.453219,VILLA CRESPO,COMUNA 15
201001,2020-09-15,9,Hurto,-34.598479,-58.447303,VILLA CRESPO,COMUNA 15
201227,2020-09-15,15,Hurto,-34.599108,-58.437401,VILLA CRESPO,COMUNA 15
203076,2020-09-15,8,Robo,-34.611509,-58.43168,CABALLITO,COMUNA 6
203270,2020-09-15,19,Robo,-34.604101,-58.43453,CABALLITO,COMUNA 6
203311,2020-09-15,9,Hurto,-34.622485,-58.477666,FLORES,COMUNA 7
203354,2020-09-15,6,Robo,-34.627439,-58.464953,FLORES,COMUNA 7
203713,2020-09-15,12,Hurto,-34.627945,-58.46901,FLORES,COMUNA 7
204721,2020-09-15,9,Hurto,-34.621832,-58.461801,FLORES,COMUNA 7
205164,2020-09-15,10,Hurto,-34.63259,-58.482258,FLORESTA,COMUNA 10
205299,2020-09-15,7,Robo,-34.629912,-58.481914,FLORESTA,COMUNA 10
205388,2020-09-15,8,Robo,-34.626261,-58.500099,VELEZ SARSFIELD,COMUNA 10
205912,2020-09-15,14,Robo,-34.618848,-58.499374,MONTE CASTRO,COMUNA 10
206077,2020-09-15,21,Robo,-34.620438,-58.495842,FLORESTA,COMUNA 10
206271,2020-09-15,22,Hurto,-34.610811,-58.416678,ALMAGRO,COMUNA 5
206935,2020-09-15,19,Robo,-34.611479,-58.421014,ALMAGRO,COMUNA 5
208602,2020-09-15,19,Robo,-34.651066,-58.400549,BARRACAS,COMUNA 4
208866,2020-09-15,23,Robo,-34.651325,-58.392923,BARRACAS,COMUNA 4
209216,2020-09-15,20,Hurto,-34.65416,-58.394628,BARRACAS,COMUNA 4
209348,2020-09-15,6,Hurto,-34.657516,-58.400626,BARRACAS,COMUNA 4
209409,2020-09-15,0,Robo,-34.636242,-58.388683,BARRACAS,COMUNA 4
209491,2020-09-15,11,Hurto,-34.643005,-58.388693,BARRACAS,COMUNA 4
209601,2020-09-15,10,Robo,-34.65143,-58.396644,BARRACAS,COMUNA 4
210148,2020-09-15,5,Hurto,-34.62718,-58.445505,CABALLITO,COMUNA 6
210258,2020-09-15,13,Hurto,-34.618031,-58.436047,CABALLITO,COMUNA 6
210278,2020-09-15,18,Robo,-34.618299,-58.43646,CABALLITO,COMUNA 6
210334,2020-09-15,17,Hurto,-34.619032,-58.437612,CABALLITO,COMUNA 6
210745,2020-09-15,0:00,Hurto,-34.622871,-58.44175,CABALLITO,COMUNA 6
210800,2020-09-15,23,Robo,-34.621601,-58.4309,CABALLITO,COMUNA 6
210803,2020-09-15,12,Hurto automotor,-34.620718,-58.429097,CABALLITO,COMUNA 6
212107,2020-09-15,14,Hurto,-34.578918,-58.456354,CHACARITA,COMUNA 15
212546,2020-09-15,14,Robo,-34.574116,-58.457667,COLEGIALES,COMUNA 13
212781,2020-09-15,16,Robo,-34.594302,-58.430063,VILLA CRESPO,COMUNA 15
212782,2020-09-15,18,Robo,-34.592944,-58.430325,PALERMO,COMUNA 14
212796,2020-09-15,12,Hurto,-34.594272,-58.430277,VILLA CRESPO,COMUNA 15
214516,2020-09-15,14,Robo,-34.596678,-58.42163,PALERMO,COMUNA 14
214520,2020-09-15,17,Hurto,-34.596569,-58.421425,PALERMO,COMUNA 14
214826,2020-09-15,12,Hurto,-34.586722,-58.41654,PALERMO,COMUNA 14
215203,2020-09-15,14,Hurto,-34.573346,-58.432901,PALERMO,COMUNA 14
216529,2020-09-15,14,Hurto,-34.570488,-58.482132,VILLA URQUIZA,COMUNA 12
216576,2020-09-15,18,Hurto,-34.574321,-58.486256,VILLA URQUIZA,COMUNA 12
216581,2020-09-15,20,Robo,-34.57432,-58.486384,VILLA URQUIZA,COMUNA 12
216597,2020-09-15,1,Hurto,-34.567213,-58.485844,VILLA URQUIZA,COMUNA 12
216743,2020-09-15,0:00,Robo,-34.567262,-58.487317,VILLA URQUIZA,COMUNA 12
217308,2020-09-15,10,Hurto,-34.564413,-58.47267,COGHLAN,COMUNA 12
217807,2020-09-15,8,Robo,-34.57405,-58.491946,VILLA URQUIZA,COMUNA 12
218063,2020-09-15,22,Hurto,-34.643748,-58.512855,LINIERS,COMUNA 9
218266,2020-09-15,10,Robo,-34.639302,-58.526263,LINIERS,COMUNA 9
218310,2020-09-15,10,Robo,-34.639361,-58.5276,LINIERS,COMUNA 9
219999,2020-09-15,14,Hurto,-34.553617,-58.44974,BELGRANO,COMUNA 13
221198,2020-09-15,10,Hurto,-34.544571,-58.471538,SAAVEDRA,COMUNA 12
221480,2020-09-15,16,Robo,-34.552264,-58.467252,NUÑEZ,COMUNA 13
221593,2020-09-15,18,Robo,-34.550488,-58.466952,NUÑEZ,COMUNA 13
222075,2020-09-15,0,Hurto,-34.540977,-58.46729,NUÑEZ,COMUNA 13
222100,2020-09-15,13,Robo,-34.54383,-58.464143,NUÑEZ,COMUNA 13
222583,2020-09-15,20,Robo,-34.559047,-58.48721,SAAVEDRA,COMUNA 12
222817,2020-09-15,19,Robo,-34.554968,-58.488723,SAAVEDRA,COMUNA 12
223282,2020-09-15,7,Hurto,-34.656325,-58.506274,MATADEROS,COMUNA 9
224155,2020-09-15,3,Robo,-34.654723,-58.498675,MATADEROS,COMUNA 9
224347,2020-09-15,7,Robo,-34.668669,-58.494194,VILLA LUGANO,COMUNA 8
224649,2020-09-15,1,Robo,-34.6501,-58.484245,PARQUE AVELLANEDA,COMUNA 9
224685,2020-09-15,1,Robo,-34.657111,-58.47782,PARQUE AVELLANEDA,COMUNA 9
225189,2020-09-15,19,Hurto,-34.648853,-58.4717,PARQUE AVELLANEDA,COMUNA 9
225400,2020-09-15,23,Robo,-34.634125,-58.439025,PARQUE CHACABUCO,COMUNA 7
225498,2020-09-15,8,Robo,-34.63925,-58.441712,PARQUE CHACABUCO,COMUNA 7
225898,2020-09-15,22,Hurto,-34.6428,-58.4443,FLORES,COMUNA 7
226084,2020-09-15,7,Robo,-34.642365,-58.441584,PARQUE CHACABUCO,COMUNA 7
226513,2020-09-15,0:00,Robo,-34.640751,-58.431107,PARQUE CHACABUCO,COMUNA 7
226547,2020-09-15,10,Robo,-34.640621,-58.425618,NUEVA POMPEYA,COMUNA 4
227454,2020-09-15,15,Robo,-34.643967,-58.4632,FLORES,COMUNA 7
228124,2020-09-15,17,Robo,-34.584053,-58.393914,RECOLETA,COMUNA 2
228308,2020-09-15,13,Hurto,-34.58695,-58.391747,RECOLETA,COMUNA 2
228483,2020-09-15,11,Robo,-34.584766,-58.400517,RECOLETA,COMUNA 2
229551,2020-09-15,15,Hurto,-34.594556,-58.401643,RECOLETA,COMUNA 2
229640,2020-09-15,14,Robo,-34.597297,-58.396106,RECOLETA,COMUNA 2
230216,2020-09-15,6,Robo,-34.599451,-58.400641,RECOLETA,COMUNA 2
230400,2020-09-15,12,Robo,-34.59852,-58.402305,RECOLETA,COMUNA 2
230660,2020-09-15,9,Robo,-34.595063,-58.404149,RECOLETA,COMUNA 2
231175,2020-09-15,7,Hurto,-34.653412,-58.4277,NUEVA POMPEYA,COMUNA 4
232270,2020-09-15,16,Robo,-34.654461,-58.411113,NUEVA POMPEYA,COMUNA 4
232987,2020-09-15,2,Robo,-34.636497,-58.402122,PARQUE PATRICIOS,COMUNA 4
233032,2020-09-15,7,Hurto automotor,-34.635443,-58.402583,PARQUE PATRICIOS,COMUNA 4
233178,2020-09-15,17,Hurto,-34.637187,-58.390989,PARQUE PATRICIOS,COMUNA 4
233932,2020-09-15,10,Robo,-34.622229,-58.414286,BOEDO,COMUNA 5
234446,2020-09-15,10,Robo,-34.639354,-58.418627,BOEDO,COMUNA 5
234471,2020-09-15,18,Robo,-34.631222,-58.420418,BOEDO,COMUNA 5
235095,2020-09-15,1,Robo,-34.617955,-58.424625,ALMAGRO,COMUNA 5
235143,2020-09-15,18,Hurto,-34.63532,-58.419393,BOEDO,COMUNA 5
235144,2020-09-15,21,Hurto automotor,-34.634341,-58.421254,BOEDO,COMUNA 5
235183,2020-09-15,8,Hurto automotor,-34.637795,-58.418925,BOEDO,COMUNA 5
235230,2020-09-15,10,Robo,-34.660333,-58.445919,VILLA SOLDATI,COMUNA 8
235273,2020-09-15,23,Robo,-34.65706,-58.443561,VILLA SOLDATI,COMUNA 8
235656,2020-09-15,15,Robo,-34.660819,-58.454889,VILLA SOLDATI,COMUNA 8
236290,2020-09-15,19,Robo,-34.658319,-58.453563,VILLA SOLDATI,COMUNA 8
236346,2020-09-15,8,Robo,-34.657445,-58.452496,VILLA SOLDATI,COMUNA 8
236409,2020-09-15,6,Hurto,-34.663894,-58.444564,VILLA SOLDATI,COMUNA 8
236540,2020-09-15,6,Robo,-34.656695,-58.455547,VILLA SOLDATI,COMUNA 8
236875,2020-09-15,1,Robo,-34.672554,-58.463882,VILLA LUGANO,COMUNA 8
237134,2020-09-15,20,Robo,-34.674633,-58.462371,VILLA LUGANO,COMUNA 8
237239,2020-09-15,19,Robo,-34.664705,-58.479753,VILLA LUGANO,COMUNA 8
237488,2020-09-15,10,Robo,-34.67537,-58.467847,VILLA LUGANO,COMUNA 8
237664,2020-09-15,15,Robo,-34.678167,-58.496112,VILLA LUGANO,COMUNA 8
237738,2020-09-15,16,Hurto automotor,-34.68269,-58.474744,VILLA LUGANO,COMUNA 8
238404,2020-09-15,7,Robo,-34.674789,-58.466394,VILLA LUGANO,COMUNA 8
238685,2020-09-15,11,Hurto,-34.685005,-58.463551,VILLA LUGANO,COMUNA 8
239089,2020-09-15,3,Hurto automotor,-34.685485,-58.467874,VILLA LUGANO,COMUNA 8
239125,2020-09-15,10,Hurto,-34.693934,-58.470335,VILLA RIACHUELO,COMUNA 8
239177,2020-09-15,7,Robo,-34.688107,-58.471576,VILLA RIACHUELO,COMUNA 8
239262,2020-09-15,6,Hurto,-34.581574,-58.416956,PALERMO,COMUNA 14
239269,2020-09-15,13,Robo,-34.58074,-58.416338,PALERMO,COMUNA 14
239305,2020-09-15,6,Robo,-34.581574,-58.416956,PALERMO,COMUNA 14
239513,2020-09-15,10,Robo,-34.584358,-58.400812,RECOLETA,COMUNA 2
239979,2020-09-15,19,Robo,-34.581242,-58.420808,PALERMO,COMUNA 14
240007,2020-09-15,6,Robo,-34.581277,-58.420972,PALERMO,COMUNA 14
240198,2020-09-15,12,Robo,-34.582339,-58.406739,PALERMO,COMUNA 14
240210,2020-09-15,3,Hurto,-34.570539,-58.398008,PALERMO,COMUNA 14
240983,2020-09-15,13,Robo,-34.635701,-58.506174,VILLA LURO,COMUNA 10
240986,2020-09-15,10,Robo,-34.630225,-58.50663,VILLA LURO,COMUNA 10
241964,2020-09-15,0:00,Robo,-34.601931,-58.41126,BALVANERA,COMUNA 3
242325,2020-09-15,18,Robo,-34.60003,-58.405438,BALVANERA,COMUNA 3
242779,2020-09-15,17,Hurto automotor,-34.603024,-58.408546,BALVANERA,COMUNA 3
242803,2020-09-15,10,Robo,-34.599507,-58.408702,BALVANERA,COMUNA 3
242943,2020-09-15,14,Robo,-34.604195,-58.4096,BALVANERA,COMUNA 3
243702,2020-09-15,12,Robo,-34.620905,-58.399833,SAN CRISTOBAL,COMUNA 3
243886,2020-09-15,21,Robo,-34.628836,-58.402391,SAN CRISTOBAL,COMUNA 3
243947,2020-09-15,12,Robo,-34.622963,-58.411367,SAN CRISTOBAL,COMUNA 3
244792,2020-09-15,12,Hurto,-34.603248,-58.39733,BALVANERA,COMUNA 3
245969,2020-09-15,11,Hurto,-34.606024,-58.399407,BALVANERA,COMUNA 3
245970,2020-09-15,16,Hurto,-34.604799,-58.399336,BALVANERA,COMUNA 3
246079,2020-09-15,18,Hurto automotor,-34.609973,-58.403329,BALVANERA,COMUNA 3
246243,2020-09-15,11,Hurto,-34.623254,-58.391575,SAN CRISTOBAL,COMUNA 3
246635,2020-09-15,17,Robo,-34.621469,-58.390037,CONSTITUCION,COMUNA 1
246900,2020-09-15,17,Robo,-34.619758,-58.380622,CONSTITUCION,COMUNA 1
247410,2020-09-15,9,Robo,-34.626006,-58.39117,CONSTITUCION,COMUNA 1
247751,2020-09-15,1,Hurto automotor,-34.620844,-58.377515,CONSTITUCION,COMUNA 1
247786,2020-09-15,6,Robo,-34.622212,-58.379758,CONSTITUCION,COMUNA 1
247841,2020-09-15,19,Robo,-34.621314,-58.368487,SAN TELMO,COMUNA 1
248484,2020-09-15,20,Hurto,-34.624254,-58.375798,SAN TELMO,COMUNA 1
249113,2020-09-15,17,Robo,-34.582747,-58.375619,RETIRO,COMUNA 1
249882,2020-09-15,17,Hurto,-34.594472,-58.380016,RETIRO,COMUNA 1
250016,2020-09-15,19,Robo,-34.581731,-58.381263,RETIRO,COMUNA 1
251814,2020-09-15,7,Robo,-34.642149,-58.370619,BARRACAS,COMUNA 4
252231,2020-09-15,23,Hurto,-34.630906,-58.374821,BARRACAS,COMUNA 4
846756,2020-09-15,16,Lesiones en siniestros viales,-34.618236,-58.414097,ALMAGRO,COMUNA 5
848918,2020-09-15,10,Lesiones en siniestros viales,-34.572667,-58.469693,VILLA URQUIZA,COMUNA 12
852184,2020-09-15,21,Lesiones en siniestros viales,-34.653432,-58.527801,LINIERS,COMUNA 9
853564,2020-09-15,9,Lesiones en siniestros viales,-34.605872,-58.473593,VILLA GRAL. MITRE,COMUNA 11
853717,2020-09-15,9,Lesiones en siniestros viales,-34.624628,-58.482741,VILLA SANTA RITA,COMUNA 11
860169,2020-09-15,11,Lesiones en siniestros viales,-34.618368,-58.39416,SAN CRISTOBAL,COMUNA 3
860618,2020-09-15,10,Lesiones en siniestros viales,-34.627643,-58.422193,BOEDO,COMUNA 5
866279,2020-09-15,21,Lesiones en siniestros viales,-34.64814,-58.436445,FLORES,COMUNA 7
866340,2020-09-15,16,Lesiones en siniestros viales,-34.651206,-58.432033,FLORES,COMUNA 7
868512,2020-09-15,11,Lesiones en siniestros viales,-34.598144,-58.522341,VILLA DEVOTO,COMUNA 11
891354,2020-09-15,6,Lesiones en siniestros viales,-34.59967,-58.478831,AGRONOMIA,COMUNA 15
892884,2020-09-15,21,Lesiones en siniestros viales,-34.582424,-58.491677,VILLA PUEYRREDON,COMUNA 12
896962,2020-09-15,16,Lesiones en siniestros viales,-34.604975,-58.481148,VILLA DEL PARQUE,COMUNA 11
898133,2020-09-15,16,Lesiones en siniestros viales,,,,
905363,2020-09-15,20,Homicidios dolosos,-34.575632,-58.508526,VILLA PUEYRREDON,COMUNA 12
909636,2020-09-15,12,Lesiones Dolosas,,,,
916070,2020-09-15,15,Amenazas,,,,
920670,2020-09-15,15,Amenazas,-34.683478,-58.473986,VILLA LUGANO,COMUNA 8
921254,2020-09-15,0,Lesiones Dolosas,-34.680487,-58.488857,VILLA LUGANO,COMUNA 8
924963,2020-09-15,11,Lesiones Dolosas,-34.671152,-58.490711,VILLA LUGANO,COMUNA 8
924964,2020-09-15,20,Lesiones Dolosas,-34.671152,-58.490711,VILLA LUGANO,COMUNA 8
925375,2020-09-15,11,Amenazas,-34.671152,-58.490711,VILLA LUGANO,COMUNA 8
927703,2020-09-15,17,Lesiones Dolosas,-34.663623,-58.429872,VILLA SOLDATI,COMUNA 8
930150,2020-09-15,16,Amenazas,-34.658251,-58.448,VILLA SOLDATI,COMUNA 8
930151,2020-09-15,12,Amenazas,-34.658251,-58.448,VILLA SOLDATI,COMUNA 8
932692,2020-09-15,15,Lesiones Dolosas,-34.654819,-58.398481,BARRACAS,COMUNA 4
935559,2020-09-15,19,Amenazas,-34.651508,-58.395431,BARRACAS,COMUNA 4
936106,2020-09-15,20,Amenazas,-34.651032,-58.502017,MATADEROS,COMUNA 9
936398,2020-09-15,4,Amenazas,-34.650769,-58.479087,PARQUE AVELLANEDA,COMUNA 9
938223,2020-09-15,10,Amenazas,-34.649197,-58.440418,FLORES,COMUNA 7
940346,2020-09-15,18,Amenazas,-34.646734,-58.371898,BARRACAS,COMUNA 4
942272,2020-09-15,8,Lesiones Dolosas,-34.644445,-58.400075,PARQUE PATRICIOS,COMUNA 4
945410,2020-09-15,6,Lesiones Dolosas,-34.641045,-58.42058,NUEVA POMPEYA,COMUNA 4
953187,2020-09-15,17,Amenazas,-34.632963,-58.40723,PARQUE PATRICIOS,COMUNA 4
953563,2020-09-15,2,Lesiones Dolosas,-34.632607,-58.417767,BOEDO,COMUNA 5
953564,2020-09-15,1,Lesiones Dolosas,-34.632607,-58.417767,BOEDO,COMUNA 5
957611,2020-09-15,4,Lesiones Dolosas,-34.62938,-58.479383,FLORESTA,COMUNA 10
957913,2020-09-15,0,Lesiones Dolosas,-34.629179,-58.441762,CABALLITO,COMUNA 6
958191,2020-09-15,15,Amenazas,-34.629037,-58.383776,CONSTITUCION,COMUNA 1
960228,2020-09-15,20,Lesiones Dolosas,-34.627801,-58.381439,CONSTITUCION,COMUNA 1
968534,2020-09-15,19,Lesiones Dolosas,-34.621941,-58.374171,SAN TELMO,COMUNA 1
970368,2020-09-15,16,Lesiones Dolosas,-34.620144,-58.406343,SAN CRISTOBAL,COMUNA 3
971418,2020-09-15,17,Lesiones Dolosas,-34.619152,-58.40504,BALVANERA,COMUNA 3
972805,2020-09-15,23,Lesiones Dolosas,-34.61823,-58.442405,CABALLITO,COMUNA 6
974513,2020-09-15,12,Amenazas,-34.616836,-58.442934,CABALLITO,COMUNA 6
977662,2020-09-15,10,Lesiones Dolosas,-34.614107,-58.37962,MONSERRAT,COMUNA 1
978286,2020-09-15,15,Amenazas,-34.613583,-58.387038,MONSERRAT,COMUNA 1
983528,2020-09-15,12,Amenazas,-34.609057,-58.396279,BALVANERA,COMUNA 3
984309,2020-09-15,16,Lesiones Dolosas,-34.608576,-58.383472,SAN NICOLAS,COMUNA 1
991984,2020-09-15,16,Amenazas,-34.601914,-58.447914,VILLA CRESPO,COMUNA 15
995018,2020-09-15,10,Amenazas,-34.598943,-58.403784,BALVANERA,COMUNA 3
997693,2020-09-15,18,Amenazas,-34.59588,-58.373218,RETIRO,COMUNA 1
999271,2020-09-15,20,Amenazas,-34.593623,-58.42529,PALERMO,COMUNA 14
1002176,2020-09-15,20,Lesiones Dolosas,-34.589101,-58.472896,PATERNAL,COMUNA 15
1003620,2020-09-15,22,Amenazas,-34.587157,-58.426581,PALERMO,COMUNA 14
1006886,2020-09-15,4,Amenazas,-34.583083,-58.382894,RETIRO,COMUNA 1
1008182,2020-09-15,3,Lesiones Dolosas,-34.581731,-58.381263,RETIRO,COMUNA 1
1010272,2020-09-15,13,Lesiones Dolosas,-34.578547,-58.439942,COLEGIALES,COMUNA 13
1017675,2020-09-15,10,Lesiones Dolosas,-34.553102,-58.444108,BELGRANO,COMUNA 13
1017676,2020-09-15,10,Amenazas,-34.553102,-58.444108,BELGRANO,COMUNA 13
193096,2020-09-14,14,Robo,-34.603309,-58.382552,SAN NICOLAS,COMUNA 1
