#,Fecha,Franja Horaria,Tipo,Latitud,Longitud,Barrio,Comuna
233030,2020-05-23,18,Hurto,-34.634462,-58.402638,PARQUE PATRICIOS,COMUNA 4
233291,2020-05-23,11,Robo,-34.634259,-58.405945,PARQUE PATRICIOS,COMUNA 4
233515,2020-05-23,8,Robo,-34.645467,-58.401844,PARQUE PATRICIOS,COMUNA 4
233611,2020-05-23,22,Robo,-34.644103,-58.41226,PARQUE PATRICIOS,COMUNA 4
233871,2020-05-23,15,Robo,-34.630823,-58.425802,BOEDO,COMUNA 5
233897,2020-05-23,11,Robo,-34.630013,-58.424065,BOEDO,COMUNA 5
234033,2020-05-23,12,Robo,-34.637995,-58.417339,BOEDO,COMUNA 5
234118,2020-05-23,15,Hurto,-34.625662,-58.417686,BOEDO,COMUNA 5
234330,2020-05-23,10,Robo,-34.616667,-58.419573,ALMAGRO,COMUNA 5
235897,2020-05-23,10,Hurto,-34.660169,-58.455859,VILLA SOLDATI,COMUNA 8
236086,2020-05-23,6,Robo,-34.661521,-58.449125,VILLA SOLDATI,COMUNA 8
236549,2020-05-23,20,Robo,-34.665739,-58.448815,VILLA SOLDATI,COMUNA 8
237409,2020-05-23,9,Robo automotor,-34.682081,-58.490743,VILLA LUGANO,COMUNA 8
237782,2020-05-23,19,Robo,-34.677556,-58.468335,VILLA LUGANO,COMUNA 8
239191,2020-05-23,18,Hurto,-34.581619,-58.414424,PALERMO,COMUNA 14
240028,2020-05-23,14,Robo,-34.581271,-58.420814,PALERMO,COMUNA 14
243945,2020-05-23,11,Hurto,-34.622254,-58.410725,SAN CRISTOBAL,COMUNA 3
246270,2020-05-23,13,Robo,-34.629326,-58.390932,PARQUE PATRICIOS,COMUNA 4
247002,2020-05-23,22,Robo,-34.632562,-58.390438,CONSTITUCION,COMUNA 1
248159,2020-05-23,20,Robo,-34.626079,-58.379016,CONSTITUCION,COMUNA 1
248318,2020-05-23,10,Robo,-34.627332,-58.375557,BARRACAS,COMUNA 4
248453,2020-05-23,10,Robo,-34.623482,-58.376473,SAN TELMO,COMUNA 1
248682,2020-05-23,9,Hurto,-34.616218,-58.375984,MONSERRAT,COMUNA 1
249016,2020-05-23,15,Robo,-34.584186,-58.377661,RETIRO,COMUNA 1
250829,2020-05-23,0,Robo,-34.629018,-58.365184,BOCA,COMUNA 4
251150,2020-05-23,10,Hurto,-34.637627,-58.357384,BOCA,COMUNA 4
251401,2020-05-23,21,Robo,-34.63021,-58.359245,BOCA,COMUNA 4
251511,2020-05-23,19,Robo,-34.636269,-58.358609,BOCA,COMUNA 4
252239,2020-05-23,11,Robo,-34.632747,-58.373462,BARRACAS,COMUNA 4
846824,2020-05-23,8,Lesiones en siniestros viales,-34.611122,-58.419722,ALMAGRO,COMUNA 5
849563,2020-05-23,10,Lesiones en siniestros viales,-34.577054,-58.503482,VILLA PUEYRREDON,COMUNA 12
859662,2020-05-23,12,Lesiones en siniestros viales,-34.613825,-58.392864,BALVANERA,COMUNA 3
873880,2020-05-23,14,Lesiones en siniestros viales,-34.604434,-58.392293,BALVANERA,COMUNA 3
876143,2020-05-23,13,Lesiones en siniestros viales,-34.591314,-58.443329,VILLA CRESPO,COMUNA 15
879239,2020-05-23,18,Lesiones en siniestros viales,-34.617602,-58.428812,CABALLITO,COMUNA 6
895178,2020-05-23,12,Lesiones en siniestros viales,-34.626038,-58.471835,FLORES,COMUNA 7
897030,2020-05-23,11,Lesiones en siniestros viales,-34.61109,-58.467221,VILLA GRAL. MITRE,COMUNA 11
909497,2020-05-23,13,Lesiones Dolosas,,,,
921949,2020-05-23,12,Amenazas,-34.677872,-58.487834,VILLA LUGANO,COMUNA 8
926426,2020-05-23,9,Amenazas,-34.666981,-58.488386,VILLA LUGANO,COMUNA 8
929669,2020-05-23,21,Amenazas,-34.659241,-58.450553,VILLA SOLDATI,COMUNA 8
930484,2020-05-23,23,Amenazas,-34.657707,-58.458384,VILLA SOLDATI,COMUNA 8
938408,2020-05-23,13,Amenazas,-34.64903,-58.491722,MATADEROS,COMUNA 9
940331,2020-05-23,16,Amenazas,-34.646749,-58.373693,BARRACAS,COMUNA 4
940332,2020-05-23,14,Amenazas,-34.646749,-58.373693,BARRACAS,COMUNA 4
940617,2020-05-23,17,Lesiones Dolosas,-34.64632,-58.432705,NUEVA POMPEYA,COMUNA 4
940619,2020-05-23,17,Amenazas,-34.64632,-58.432705,NUEVA POMPEYA,COMUNA 4
941722,2020-05-23,10,Lesiones Dolosas,-34.645196,-58.401101,PARQUE PATRICIOS,COMUNA 4
947435,2020-05-23,14,Amenazas,-34.638634,-58.364079,BOCA,COMUNA 4
951639,2020-05-23,23,Amenazas,-34.634398,-58.439524,PARQUE CHACABUCO,COMUNA 7
952225,2020-05-23,10,Lesiones Dolosas,-34.633838,-58.485215,VELEZ SARSFIELD,COMUNA 10
953241,2020-05-23,13,Amenazas,-34.632886,-58.513331,VERSALLES,COMUNA 10
953352,2020-05-23,11,Amenazas,-34.632782,-58.400646,PARQUE PATRICIOS,COMUNA 4
954602,2020-05-23,0,Lesiones Dolosas,-34.631631,-58.356233,BOCA,COMUNA 4
954603,2020-05-23,8,Lesiones Dolosas,-34.631631,-58.356233,BOCA,COMUNA 4
955626,2020-05-23,15,Lesiones Dolosas,-34.630823,-58.425802,BOEDO,COMUNA 5
956463,2020-05-23,21,Lesiones Dolosas,-34.63021,-58.359245,BOCA,COMUNA 4
956654,2020-05-23,13,Lesiones Dolosas,-34.630087,-58.462238,FLORES,COMUNA 7
959001,2020-05-23,16,Amenazas,-34.628511,-58.391139,PARQUE PATRICIOS,COMUNA 4
959136,2020-05-23,18,Amenazas,-34.628428,-58.390174,CONSTITUCION,COMUNA 1
960579,2020-05-23,12,Amenazas,-34.627618,-58.381438,CONSTITUCION,COMUNA 1
963751,2020-05-23,19,Lesiones Dolosas,-34.625502,-58.432398,CABALLITO,COMUNA 6
965169,2020-05-23,13,Lesiones Dolosas,-34.624616,-58.38434,CONSTITUCION,COMUNA 1
968787,2020-05-23,10,Lesiones Dolosas,-34.621682,-58.393425,SAN CRISTOBAL,COMUNA 3
970255,2020-05-23,11,Amenazas,-34.620246,-58.472813,FLORES,COMUNA 7
977755,2020-05-23,21,Amenazas,-34.614026,-58.494988,VILLA DEL PARQUE,COMUNA 11
987078,2020-05-23,20,Lesiones Dolosas,-34.605973,-58.396333,BALVANERA,COMUNA 3
989584,2020-05-23,11,Lesiones Dolosas,-34.603939,-58.472769,PATERNAL,COMUNA 15
989585,2020-05-23,11,Amenazas,-34.603939,-58.472769,PATERNAL,COMUNA 15
997332,2020-05-23,8,Amenazas,-34.596443,-58.449933,VILLA CRESPO,COMUNA 15
997543,2020-05-23,22,Lesiones Dolosas,-34.596165,-58.427028,VILLA CRESPO,COMUNA 15
999148,2020-05-23,20,Amenazas,-34.593869,-58.445399,VILLA CRESPO,COMUNA 15
999237,2020-05-23,8,Lesiones Dolosas,-34.593672,-58.442525,VILLA CRESPO,COMUNA 15
1003006,2020-05-23,13,Amenazas,-34.587954,-58.398269,RECOLETA,COMUNA 2
1003280,2020-05-23,15,Amenazas,-34.587509,-58.444285,CHACARITA,COMUNA 15
1003760,2020-05-23,1,Lesiones Dolosas,-34.570142,-58.490754,VILLA URQUIZA,COMUNA 12
1006978,2020-05-23,17,Lesiones Dolosas,-34.582895,-58.449003,CHACARITA,COMUNA 15
1017300,2020-05-23,11,Amenazas,-34.554741,-58.464154,NUÑEZ,COMUNA 13
1018016,2020-05-23,20,Amenazas,-34.55157,-58.498104,SAAVEDRA,COMUNA 12
192700,2020-05-22,14,Robo,-34.608919,-58.387663,SAN NICOLAS,COMUNA 1
193436,2020-05-22,9,Hurto,-34.64599,-58.493857,PARQUE AVELLANEDA,COMUNA 9
193442,2020-05-22,14,Robo,-34.603991,-58.386529,SAN NICOLAS,COMUNA 1
193486,2020-05-22,13,Robo,-34.615732,-58.39155,MONSERRAT,COMUNA 1
193891,2020-05-22,20,Robo,-34.600131,-58.379675,SAN NICOLAS,COMUNA 1
193892,2020-05-22,16,Hurto,-34.599597,-58.378282,SAN NICOLAS,COMUNA 1
194775,2020-05-22,15,Robo,-34.600853,-58.372598,SAN NICOLAS,COMUNA 1
194853,2020-05-22,9,Robo,-34.609098,-58.378056,MONSERRAT,COMUNA 1
195545,2020-05-22,13,Hurto,-34.612979,-58.46818,VILLA GRAL. MITRE,COMUNA 11
197218,2020-05-22,18,Hurto automotor,-34.608881,-58.514917,VILLA DEVOTO,COMUNA 11
197332,2020-05-22,5,Hurto,-34.612234,-58.515122,VILLA DEVOTO,COMUNA 11
197362,2020-05-22,9,Hurto,-34.609724,-58.513458,VILLA DEVOTO,COMUNA 11
199194,2020-05-22,0:00,Robo,-34.582295,-58.451823,CHACARITA,COMUNA 15
199207,2020-05-22,16,Robo,-34.583826,-58.451748,CHACARITA,COMUNA 15
200131,2020-05-22,20,Robo,-34.582288,-58.505732,VILLA PUEYRREDON,COMUNA 12
201474,2020-05-22,10,Robo,-34.601852,-58.441814,VILLA CRESPO,COMUNA 15
202347,2020-05-22,21,Hurto,-34.608652,-58.431218,CABALLITO,COMUNA 6
203040,2020-05-22,18,Robo,-34.620718,-58.456372,FLORES,COMUNA 7
204175,2020-05-22,19,Hurto,-34.628114,-58.453341,FLORES,COMUNA 7
204557,2020-05-22,8,Robo,-34.627169,-58.4541,FLORES,COMUNA 7
205589,2020-05-22,19,Robo,-34.617783,-58.502081,MONTE CASTRO,COMUNA 10
206169,2020-05-22,12,Hurto automotor,-34.600436,-58.423646,ALMAGRO,COMUNA 5
206741,2020-05-22,13,Hurto automotor,-34.59953,-58.419156,ALMAGRO,COMUNA 5
206894,2020-05-22,16,Hurto,-34.610835,-58.421391,ALMAGRO,COMUNA 5
207170,2020-05-22,11,Robo,-34.604253,-58.424233,ALMAGRO,COMUNA 5
207888,2020-05-22,20,Robo,-34.607788,-58.418765,ALMAGRO,COMUNA 5
208067,2020-05-22,11,Robo,-34.612844,-58.419021,ALMAGRO,COMUNA 5
208247,2020-05-22,17,Hurto,-34.655878,-58.402732,BARRACAS,COMUNA 4
208650,2020-05-22,8,Hurto,-34.652434,-58.390514,BARRACAS,COMUNA 4
208774,2020-05-22,11,Robo,-34.65366,-58.380674,BARRACAS,COMUNA 4
208958,2020-05-22,17,Robo,-34.645419,-58.389472,BARRACAS,COMUNA 4
209149,2020-05-22,9,Robo,-34.654819,-58.398481,BARRACAS,COMUNA 4
209816,2020-05-22,16,Hurto,-34.62582,-58.444598,CABALLITO,COMUNA 6
210432,2020-05-22,19,Hurto,-34.629291,-58.442029,PARQUE CHACABUCO,COMUNA 7
210718,2020-05-22,14,Robo,-34.62309,-58.43892,CABALLITO,COMUNA 6
210878,2020-05-22,22,Robo,-34.627067,-58.44533,CABALLITO,COMUNA 6
211036,2020-05-22,11,Robo,-34.624812,-58.434523,CABALLITO,COMUNA 6
214076,2020-05-22,17,Hurto,-34.583229,-58.418928,PALERMO,COMUNA 14
214187,2020-05-22,21,Robo,-34.586906,-58.410854,PALERMO,COMUNA 14
214878,2020-05-22,18,Hurto automotor,-34.589612,-58.437127,VILLA CRESPO,COMUNA 15
214885,2020-05-22,3,Robo,-34.590111,-58.436548,VILLA CRESPO,COMUNA 15
215951,2020-05-22,7,Hurto,-34.575207,-58.442107,PALERMO,COMUNA 14
216112,2020-05-22,0,Robo,-34.573404,-58.441112,PALERMO,COMUNA 14
217508,2020-05-22,13,Robo,-34.573564,-58.480787,VILLA URQUIZA,COMUNA 12
218073,2020-05-22,12,Robo,-34.643287,-58.514518,LINIERS,COMUNA 9
218966,2020-05-22,11,Hurto,-34.633588,-58.48138,FLORESTA,COMUNA 10
219214,2020-05-22,12,Hurto,-34.637413,-58.479248,PARQUE AVELLANEDA,COMUNA 9
219331,2020-05-22,9,Hurto,-34.641122,-58.508344,VILLA LURO,COMUNA 10
219424,2020-05-22,18,Robo,-34.633778,-58.481709,FLORESTA,COMUNA 10
219512,2020-05-22,21,Robo automotor,-34.64197,-58.4956,VILLA LURO,COMUNA 10
221320,2020-05-22,23,Robo,-34.547873,-58.460974,NUÑEZ,COMUNA 13
221340,2020-05-22,17,Robo,-34.549423,-58.45831,NUÑEZ,COMUNA 13
223728,2020-05-22,12,Hurto automotor,-34.648747,-58.492087,MATADEROS,COMUNA 9
223866,2020-05-22,9,Robo,-34.652256,-58.503057,MATADEROS,COMUNA 9
223867,2020-05-22,9,Robo,-34.655066,-58.507821,MATADEROS,COMUNA 9
224061,2020-05-22,11,Hurto,-34.659037,-58.504551,MATADEROS,COMUNA 9
224164,2020-05-22,21,Robo,-34.652949,-58.500486,MATADEROS,COMUNA 9
224849,2020-05-22,23,Hurto,-34.647752,-58.481445,PARQUE AVELLANEDA,COMUNA 9
225488,2020-05-22,1,Robo,-34.635728,-58.441204,PARQUE CHACABUCO,COMUNA 7
226039,2020-05-22,19,Robo,-34.646234,-58.434926,PARQUE CHACABUCO,COMUNA 7
226274,2020-05-22,10,Hurto,-34.63066,-58.447984,PARQUE CHACABUCO,COMUNA 7
226563,2020-05-22,23,Hurto,-34.634398,-58.439524,PARQUE CHACABUCO,COMUNA 7
227988,2020-05-22,17,Hurto automotor,-34.641982,-58.461996,FLORES,COMUNA 7
228943,2020-05-22,9,Hurto,-34.59198,-58.389678,RECOLETA,COMUNA 2
229058,2020-05-22,18,Robo,-34.588563,-58.390311,RECOLETA,COMUNA 2
229506,2020-05-22,11,Robo,-34.598167,-58.409034,BALVANERA,COMUNA 3
231127,2020-05-22,19,Robo,-34.595875,-58.389645,RECOLETA,COMUNA 2
231149,2020-05-22,23,Hurto,-34.641215,-58.42738,NUEVA POMPEYA,COMUNA 4
233061,2020-05-22,8,Robo,-34.629506,-58.391728,PARQUE PATRICIOS,COMUNA 4
234248,2020-05-22,1,Robo,-34.637602,-58.41184,BOEDO,COMUNA 5
234693,2020-05-22,22,Robo,-34.623971,-58.412442,BOEDO,COMUNA 5
236022,2020-05-22,15,Hurto,-34.659324,-58.449552,VILLA SOLDATI,COMUNA 8
236568,2020-05-22,20,Robo,-34.665312,-58.447923,VILLA SOLDATI,COMUNA 8
236735,2020-05-22,14,Hurto,-34.685272,-58.480101,VILLA LUGANO,COMUNA 8
238002,2020-05-22,4,Robo,-34.672527,-58.485332,VILLA LUGANO,COMUNA 8
238393,2020-05-22,3,Robo,-34.674789,-58.466394,VILLA LUGANO,COMUNA 8
238885,2020-05-22,8,Robo,-34.687152,-58.462371,VILLA LUGANO,COMUNA 8
238887,2020-05-22,6,Robo,-34.687402,-58.462124,VILLA LUGANO,COMUNA 8
239035,2020-05-22,22,Robo,-34.691814,-58.464727,VILLA RIACHUELO,COMUNA 8
239036,2020-05-22,8,Robo,-34.690814,-58.464704,VILLA RIACHUELO,COMUNA 8
240990,2020-05-22,19,Robo,-34.62917,-58.507239,VILLA LURO,COMUNA 10
241135,2020-05-22,12,Robo,-34.609222,-58.411784,BALVANERA,COMUNA 3
241358,2020-05-22,12,Hurto,-34.615314,-58.412009,BALVANERA,COMUNA 3
241424,2020-05-22,18,Robo,-34.610942,-58.408889,BALVANERA,COMUNA 3
241820,2020-05-22,11,Hurto,-34.612989,-58.411102,BALVANERA,COMUNA 3
241988,2020-05-22,10,Robo,-34.601713,-58.412139,BALVANERA,COMUNA 3
243881,2020-05-22,12,Hurto,-34.626316,-58.401596,SAN CRISTOBAL,COMUNA 3
243965,2020-05-22,9,Robo,-34.624638,-58.409966,SAN CRISTOBAL,COMUNA 3
245706,2020-05-22,1,Robo,-34.604749,-58.403636,BALVANERA,COMUNA 3
246261,2020-05-22,9,Hurto,-34.6226,-58.390752,CONSTITUCION,COMUNA 1
246616,2020-05-22,7,Robo,-34.621558,-58.39156,SAN CRISTOBAL,COMUNA 3
246863,2020-05-22,19,Robo,-34.619763,-58.382984,CONSTITUCION,COMUNA 1
248404,2020-05-22,10,Hurto,-34.620595,-58.380049,CONSTITUCION,COMUNA 1
249985,2020-05-22,9,Robo,-34.581731,-58.381263,RETIRO,COMUNA 1
251069,2020-05-22,20,Robo,-34.636441,-58.35663,BOCA,COMUNA 4
251102,2020-05-22,15,Hurto,-34.635776,-58.35665,BOCA,COMUNA 4
251188,2020-05-22,22,Hurto,-34.638756,-58.365758,BOCA,COMUNA 4
251807,2020-05-22,15,Hurto,-34.642076,-58.374073,BARRACAS,COMUNA 4
251843,2020-05-22,15,Hurto,-34.640617,-58.375703,BARRACAS,COMUNA 4
252013,2020-05-22,21,Robo,-34.646661,-58.373097,BARRACAS,COMUNA 4
252294,2020-05-22,12,Robo,-34.63219,-58.376167,BARRACAS,COMUNA 4
252352,2020-05-22,20,Hurto,-34.640349,-58.377097,BARRACAS,COMUNA 4
252555,2020-05-22,19,Robo,-34.668184,-58.496455,MATADEROS,COMUNA 9
847726,2020-05-22,17,Lesiones en siniestros viales,-34.602053,-58.442264,VILLA CRESPO,COMUNA 15
848513,2020-05-22,14,Lesiones en siniestros viales,-34.639115,-58.510049,VILLA LURO,COMUNA 10
854285,2020-05-22,15,Lesiones en siniestros viales,-34.656323,-58.423549,NUEVA POMPEYA,COMUNA 4
855227,2020-05-22,18,Lesiones en siniestros viales,-34.59091,-58.39495,RECOLETA,COMUNA 2
856734,2020-05-22,22,Lesiones en siniestros viales,-34.582377,-58.430693,PALERMO,COMUNA 14
858525,2020-05-22,22,Lesiones en siniestros viales,-34.590128,-58.37328,RETIRO,COMUNA 1
861940,2020-05-22,18,Lesiones en siniestros viales,-34.588351,-58.485433,PARQUE CHAS,COMUNA 15
862486,2020-05-22,9,Lesiones en siniestros viales,-34.59659,-58.460773,CHACARITA,COMUNA 15
865241,2020-05-22,17,Lesiones en siniestros viales,-34.667831,-58.489413,VILLA LUGANO,COMUNA 8
883492,2020-05-22,9,Lesiones en siniestros viales,-34.651002,-58.400127,BARRACAS,COMUNA 4
884683,2020-05-22,17,Lesiones en siniestros viales,-34.584317,-58.390281,RECOLETA,COMUNA 2
890188,2020-05-22,11,Lesiones en siniestros viales,-34.601001,-58.429953,ALMAGRO,COMUNA 5
893639,2020-05-22,15,Lesiones en siniestros viales,-34.615641,-58.436371,CABALLITO,COMUNA 6
897143,2020-05-22,20,Lesiones en siniestros viales,-34.61427,-58.462144,VILLA GRAL. MITRE,COMUNA 11
898094,2020-05-22,14,Lesiones en siniestros viales,,,,
898095,2020-05-22,14,Lesiones en siniestros viales,,,,
898096,2020-05-22,18,Lesiones en siniestros viales,,,,
909495,2020-05-22,23,Lesiones Dolosas,,,,
915988,2020-05-22,14,Amenazas,,,,
915989,2020-05-22,10,Amenazas,,,,
915990,2020-05-22,19,Amenazas,,,,
923588,2020-05-22,15,Amenazas,-34.674789,-58.466394,VILLA LUGANO,COMUNA 8
925360,2020-05-22,19,Amenazas,-34.671152,-58.490711,VILLA LUGANO,COMUNA 8
928141,2020-05-22,9,Amenazas,-34.6624,-58.453152,VILLA SOLDATI,COMUNA 8
928768,2020-05-22,13,Amenazas,-34.660903,-58.434404,VILLA SOLDATI,COMUNA 8
934203,2020-05-22,5,Lesiones Dolosas,-34.65378,-58.405142,NUEVA POMPEYA,COMUNA 4
934678,2020-05-22,16,Amenazas,-34.652931,-58.392165,BARRACAS,COMUNA 4
934900,2020-05-22,17,Lesiones Dolosas,-34.652627,-58.406265,NUEVA POMPEYA,COMUNA 4
937219,2020-05-22,15,Amenazas,-34.649633,-58.411902,NUEVA POMPEYA,COMUNA 4
939152,2020-05-22,11,Amenazas,-34.648176,-58.456753,FLORES,COMUNA 7
939531,2020-05-22,22,Amenazas,-34.647793,-58.435065,FLORES,COMUNA 7
944076,2020-05-22,14,Lesiones Dolosas,-34.642759,-58.434545,PARQUE CHACABUCO,COMUNA 7
945891,2020-05-22,11,Amenazas,-34.640386,-58.475087,PARQUE AVELLANEDA,COMUNA 9
946921,2020-05-22,15,Amenazas,-34.63919,-58.405153,PARQUE PATRICIOS,COMUNA 4
948116,2020-05-22,16,Lesiones Dolosas,-34.637878,-58.362711,BOCA,COMUNA 4
948119,2020-05-22,16,Amenazas,-34.637878,-58.362711,BOCA,COMUNA 4
950301,2020-05-22,0,Lesiones Dolosas,-34.635728,-58.441204,PARQUE CHACABUCO,COMUNA 7
950302,2020-05-22,0,Lesiones Dolosas,-34.635728,-58.441204,PARQUE CHACABUCO,COMUNA 7
963750,2020-05-22,20,Lesiones Dolosas,-34.625502,-58.432398,CABALLITO,COMUNA 6
966756,2020-05-22,20,Amenazas,-34.623381,-58.36826,SAN TELMO,COMUNA 1
967855,2020-05-22,22,Lesiones Dolosas,-34.622465,-58.387186,CONSTITUCION,COMUNA 1
977218,2020-05-22,13,Amenazas,-34.614475,-58.518879,VILLA DEVOTO,COMUNA 11
977727,2020-05-22,19,Lesiones Dolosas,-34.614051,-58.411317,BALVANERA,COMUNA 3
979513,2020-05-22,22,Lesiones Dolosas,-34.612467,-58.371931,MONSERRAT,COMUNA 1
981605,2020-05-22,20,Lesiones Dolosas,-34.610601,-58.395648,BALVANERA,COMUNA 3
983873,2020-05-22,19,Amenazas,-34.608846,-58.448895,CABALLITO,COMUNA 6
988435,2020-05-22,16,Amenazas,-34.6047,-58.385041,SAN NICOLAS,COMUNA 1
996697,2020-05-22,15,Amenazas,-34.597194,-58.38979,RECOLETA,COMUNA 2
996987,2020-05-22,12,Amenazas,-34.59688,-58.431291,VILLA CRESPO,COMUNA 15
997610,2020-05-22,19,Amenazas,-34.596001,-58.434981,VILLA CRESPO,COMUNA 15
1001564,2020-05-22,22,Lesiones Dolosas,-34.589973,-58.387935,RECOLETA,COMUNA 2
1003564,2020-05-22,18,Lesiones Dolosas,-34.587222,-58.419445,PALERMO,COMUNA 14
1003568,2020-05-22,18,Amenazas,-34.587222,-58.419445,PALERMO,COMUNA 14
1003631,2020-05-22,7,Lesiones Dolosas,-34.587152,-58.455113,CHACARITA,COMUNA 15
193360,2020-05-21,15,Hurto,-34.616479,-58.382634,MONSERRAT,COMUNA 1
194433,2020-05-21,17,Robo,-34.607053,-58.377865,SAN NICOLAS,COMUNA 1
195500,2020-05-21,9,Hurto,-34.616751,-58.466989,VILLA GRAL. MITRE,COMUNA 11
195633,2020-05-21,12,Hurto automotor,-34.608326,-58.492701,VILLA DEL PARQUE,COMUNA 11
197543,2020-05-21,14,Hurto,-34.598036,-58.499035,VILLA DEL PARQUE,COMUNA 11
198853,2020-05-21,7,Hurto,-34.601989,-58.463073,PATERNAL,COMUNA 15
199132,2020-05-21,23,Robo,-34.582124,-58.448593,CHACARITA,COMUNA 15
199428,2020-05-21,22,Hurto,-34.597129,-58.476092,PATERNAL,COMUNA 15
199522,2020-05-21,11,Robo,-34.603072,-58.459767,PATERNAL,COMUNA 15
199600,2020-05-21,14,Hurto,-34.585182,-58.453967,CHACARITA,COMUNA 15
199860,2020-05-21,12,Hurto,-34.572767,-58.507789,VILLA PUEYRREDON,COMUNA 12
201025,2020-05-21,8,Robo,-34.600835,-58.452371,VILLA CRESPO,COMUNA 15
201068,2020-05-21,12,Robo,-34.600835,-58.452371,VILLA CRESPO,COMUNA 15
201259,2020-05-21,16,Robo,-34.602115,-58.434306,VILLA CRESPO,COMUNA 15
201260,2020-05-21,16,Hurto,-34.602115,-58.434306,VILLA CRESPO,COMUNA 15
202900,2020-05-21,15,Robo,-34.608406,-58.437089,CABALLITO,COMUNA 6
202928,2020-05-21,15,Robo,-34.608131,-58.440063,CABALLITO,COMUNA 6
205845,2020-05-21,8,Robo,-34.626216,-58.486606,FLORESTA,COMUNA 10
207726,2020-05-21,12,Hurto,-34.602542,-58.428181,ALMAGRO,COMUNA 5
208195,2020-05-21,8,Robo,-34.605945,-58.42758,ALMAGRO,COMUNA 5
208879,2020-05-21,16,Robo,-34.648449,-58.392467,BARRACAS,COMUNA 4
210032,2020-05-21,12,Hurto,-34.626933,-58.450974,CABALLITO,COMUNA 6
210386,2020-05-21,17,Hurto,-34.620456,-58.44134,CABALLITO,COMUNA 6
212038,2020-05-21,12,Hurto,-34.561665,-58.458491,BELGRANO,COMUNA 13
215544,2020-05-21,0,Robo,-34.569953,-58.444888,COLEGIALES,COMUNA 13
215729,2020-05-21,20,Robo,-34.573491,-58.428697,PALERMO,COMUNA 14
217702,2020-05-21,5,Hurto,-34.575647,-58.477265,VILLA URQUIZA,COMUNA 12
219063,2020-05-21,10,Robo,-34.639742,-58.49754,VILLA LURO,COMUNA 10
219591,2020-05-21,8,Robo,-34.637174,-58.489028,VELEZ SARSFIELD,COMUNA 10
220414,2020-05-21,14,Robo,-34.557922,-58.446799,BELGRANO,COMUNA 13
220445,2020-05-21,17,Robo,-34.542998,-58.434739,BELGRANO,COMUNA 13
222661,2020-05-21,13,Hurto automotor,-34.547012,-58.482161,SAAVEDRA,COMUNA 12
222809,2020-05-21,17,Hurto,-34.55482,-58.487258,SAAVEDRA,COMUNA 12
224060,2020-05-21,13,Hurto,-34.661958,-58.502413,MATADEROS,COMUNA 9
224498,2020-05-21,6,Robo,-34.646056,-58.465066,PARQUE AVELLANEDA,COMUNA 9
224585,2020-05-21,18,Robo,-34.651871,-58.479275,PARQUE AVELLANEDA,COMUNA 9
225813,2020-05-21,6,Hurto automotor,-34.634923,-58.432555,PARQUE CHACABUCO,COMUNA 7
225827,2020-05-21,9,Hurto,-34.630889,-58.42948,PARQUE CHACABUCO,COMUNA 7
225999,2020-05-21,15,Robo,-34.637531,-58.447217,PARQUE CHACABUCO,COMUNA 7
226486,2020-05-21,9,Robo,-34.6415,-58.430821,NUEVA POMPEYA,COMUNA 4
226908,2020-05-21,4,Robo,-34.643688,-58.453804,FLORES,COMUNA 7
227730,2020-05-21,21,Robo,-34.644688,-58.445818,FLORES,COMUNA 7
228220,2020-05-21,13,Hurto,-34.572237,-58.400831,RECOLETA,COMUNA 2
229850,2020-05-21,18,Hurto,-34.599636,-58.392938,RECOLETA,COMUNA 2
230831,2020-05-21,3,Robo,-34.595351,-58.410482,RECOLETA,COMUNA 2
231021,2020-05-21,19,Hurto,-34.589351,-58.408083,RECOLETA,COMUNA 2
231882,2020-05-21,20,Robo,-34.653275,-58.417866,NUEVA POMPEYA,COMUNA 4
232167,2020-05-21,19,Robo,-34.644344,-58.418373,NUEVA POMPEYA,COMUNA 4
233056,2020-05-21,14,Hurto,-34.647119,-58.408391,PARQUE PATRICIOS,COMUNA 4
233103,2020-05-21,9,Robo,-34.638813,-58.405227,PARQUE PATRICIOS,COMUNA 4
233104,2020-05-21,12,Robo,-34.639469,-58.404661,PARQUE PATRICIOS,COMUNA 4
233163,2020-05-21,17,Hurto,-34.637221,-58.393,PARQUE PATRICIOS,COMUNA 4
233299,2020-05-21,23,Robo,-34.644725,-58.401949,PARQUE PATRICIOS,COMUNA 4
233449,2020-05-21,15,Robo,-34.637904,-58.410591,PARQUE PATRICIOS,COMUNA 4
233636,2020-05-21,3,Robo,-34.647532,-58.410561,PARQUE PATRICIOS,COMUNA 4
234364,2020-05-21,9,Robo,-34.618383,-58.420496,ALMAGRO,COMUNA 5
234665,2020-05-21,13,Hurto,-34.620601,-58.4131,ALMAGRO,COMUNA 5
235114,2020-05-21,6,Robo,-34.638737,-58.415328,BOEDO,COMUNA 5
235847,2020-05-21,18,Robo automotor,-34.661643,-58.441336,VILLA SOLDATI,COMUNA 8
236329,2020-05-21,8,Robo,-34.657859,-58.452849,VILLA SOLDATI,COMUNA 8
236430,2020-05-21,19,Robo,-34.661762,-58.445539,VILLA SOLDATI,COMUNA 8
236680,2020-05-21,19,Robo,-34.664132,-58.45063,VILLA SOLDATI,COMUNA 8
237171,2020-05-21,21,Robo,-34.665045,-58.486178,VILLA LUGANO,COMUNA 8
237408,2020-05-21,15,Robo,-34.682081,-58.490743,VILLA LUGANO,COMUNA 8
