#,Fecha,Franja Horaria,Tipo,Latitud,Longitud,Barrio,Comuna
850271,2020-02-20,10,Lesiones en siniestros viales,-34.618299,-58.43646,CABALLITO,COMUNA 6
851354,2020-02-20,18,Lesiones en siniestros viales,-34.616948,-58.463436,FLORES,COMUNA 7
853959,2020-02-20,8,Lesiones en siniestros viales,-34.583192,-58.515333,VILLA DEVOTO,COMUNA 11
855698,2020-02-20,17,Lesiones en siniestros viales,-34.584308,-58.3903,RECOLETA,COMUNA 2
857171,2020-02-20,23,Lesiones en siniestros viales,-34.563244,-58.46117,BELGRANO,COMUNA 13
857790,2020-02-20,0,Lesiones en siniestros viales,-34.604101,-58.387909,SAN NICOLAS,COMUNA 1
858298,2020-02-20,9,Lesiones en siniestros viales,-34.608686,-58.384873,SAN NICOLAS,COMUNA 1
860368,2020-02-20,15,Lesiones en siniestros viales,-34.605144,-58.400763,BALVANERA,COMUNA 3
861868,2020-02-20,17,Lesiones en siniestros viales,-34.605432,-58.451003,VILLA CRESPO,COMUNA 15
863006,2020-02-20,16,Lesiones en siniestros viales,-34.614842,-58.507355,MONTE CASTRO,COMUNA 10
863514,2020-02-20,19,Lesiones en siniestros viales,-34.570709,-58.507878,VILLA PUEYRREDON,COMUNA 12
871553,2020-02-20,22,Lesiones en siniestros viales,-34.579663,-58.448472,COLEGIALES,COMUNA 13
872438,2020-02-20,8,Lesiones en siniestros viales,-34.596504,-58.378487,RETIRO,COMUNA 1
872439,2020-02-20,9,Lesiones en siniestros viales,-34.596504,-58.378487,RETIRO,COMUNA 1
873712,2020-02-20,20,Lesiones en siniestros viales,-34.627801,-58.381439,CONSTITUCION,COMUNA 1
876123,2020-02-20,18,Lesiones en siniestros viales,-34.591702,-58.447601,CHACARITA,COMUNA 15
877410,2020-02-20,0,Lesiones en siniestros viales,-34.618134,-58.530338,VILLA REAL,COMUNA 10
877613,2020-02-20,14,Lesiones en siniestros viales,-34.620518,-58.499273,MONTE CASTRO,COMUNA 10
879663,2020-02-20,11,Lesiones en siniestros viales,-34.660058,-58.445671,VILLA SOLDATI,COMUNA 8
881412,2020-02-20,21,Lesiones en siniestros viales,-34.656375,-58.524917,LINIERS,COMUNA 9
882522,2020-02-20,12,Lesiones en siniestros viales,-34.612416,-58.480621,VILLA SANTA RITA,COMUNA 11
884066,2020-02-20,15,Lesiones en siniestros viales,-34.650663,-58.41074,NUEVA POMPEYA,COMUNA 4
886831,2020-02-20,19,Lesiones en siniestros viales,-34.602929,-58.380969,SAN NICOLAS,COMUNA 1
886913,2020-02-20,19,Lesiones en siniestros viales,-34.629945,-58.385598,CONSTITUCION,COMUNA 1
890269,2020-02-20,15,Lesiones en siniestros viales,-34.628239,-58.418268,BOEDO,COMUNA 5
891049,2020-02-20,7,Lesiones en siniestros viales,-34.588351,-58.485433,PARQUE CHAS,COMUNA 15
891297,2020-02-20,16,Lesiones en siniestros viales,-34.574497,-58.470865,VILLA ORTUZAR,COMUNA 15
896024,2020-02-20,20,Lesiones en siniestros viales,-34.657382,-58.495937,MATADEROS,COMUNA 9
909364,2020-02-20,22,Lesiones Dolosas,,,,
921870,2020-02-20,20,Amenazas,-34.678116,-58.491265,VILLA LUGANO,COMUNA 8
922750,2020-02-20,13,Amenazas,-34.675078,-58.469607,VILLA LUGANO,COMUNA 8
923657,2020-02-20,22,Lesiones Dolosas,-34.674686,-58.46706,VILLA LUGANO,COMUNA 8
927576,2020-02-20,17,Lesiones Dolosas,-34.663886,-58.444545,VILLA SOLDATI,COMUNA 8
930375,2020-02-20,21,Lesiones Dolosas,-34.657765,-58.50321,MATADEROS,COMUNA 9
932598,2020-02-20,18,Lesiones Dolosas,-34.654819,-58.398481,BARRACAS,COMUNA 4
933367,2020-02-20,7,Amenazas,-34.654819,-58.398481,BARRACAS,COMUNA 4
935274,2020-02-20,13,Amenazas,-34.652015,-58.416374,NUEVA POMPEYA,COMUNA 4
935773,2020-02-20,8,Amenazas,-34.651322,-58.479987,PARQUE AVELLANEDA,COMUNA 9
937044,2020-02-20,1,Lesiones Dolosas,-34.649892,-58.414578,NUEVA POMPEYA,COMUNA 4
938298,2020-02-20,14,Lesiones Dolosas,-34.649186,-58.515627,LINIERS,COMUNA 9
939115,2020-02-20,2,Lesiones Dolosas,-34.648224,-58.457804,FLORES,COMUNA 7
939117,2020-02-20,2,Amenazas,-34.648224,-58.457804,FLORES,COMUNA 7
941489,2020-02-20,20,Amenazas,-34.645467,-58.401844,PARQUE PATRICIOS,COMUNA 4
942817,2020-02-20,17,Lesiones Dolosas,-34.643893,-58.454117,FLORES,COMUNA 7
945554,2020-02-20,16,Lesiones Dolosas,-34.640838,-58.367958,BOCA,COMUNA 4
946236,2020-02-20,16,Amenazas,-34.639928,-58.453161,FLORES,COMUNA 7
946541,2020-02-20,20,Lesiones Dolosas,-34.639512,-58.411664,PARQUE PATRICIOS,COMUNA 4
949259,2020-02-20,10,Amenazas,-34.636751,-58.493818,VILLA LURO,COMUNA 10
949719,2020-02-20,1,Amenazas,-34.636232,-58.391432,PARQUE PATRICIOS,COMUNA 4
950261,2020-02-20,23,Amenazas,-34.635774,-58.441051,PARQUE CHACABUCO,COMUNA 7
951271,2020-02-20,10,Amenazas,-34.634767,-58.359331,BOCA,COMUNA 4
951444,2020-02-20,20,Amenazas,-34.634599,-58.362274,BOCA,COMUNA 4
955400,2020-02-20,15,Lesiones Dolosas,-34.630972,-58.374944,BARRACAS,COMUNA 4
957680,2020-02-20,1,Amenazas,-34.629343,-58.384292,CONSTITUCION,COMUNA 1
958048,2020-02-20,23,Lesiones Dolosas,-34.629101,-58.384265,CONSTITUCION,COMUNA 1
958645,2020-02-20,10,Lesiones Dolosas,-34.628745,-58.387814,CONSTITUCION,COMUNA 1
964109,2020-02-20,11,Lesiones Dolosas,-34.625286,-58.447868,CABALLITO,COMUNA 6
964522,2020-02-20,20,Amenazas,-34.624992,-58.39589,SAN CRISTOBAL,COMUNA 3
966826,2020-02-20,21,Amenazas,-34.623321,-58.46582,FLORES,COMUNA 7
967012,2020-02-20,16,Amenazas,-34.623172,-58.525742,VILLA REAL,COMUNA 10
968681,2020-02-20,17,Lesiones Dolosas,-34.621767,-58.439978,CABALLITO,COMUNA 6
968687,2020-02-20,17,Amenazas,-34.621767,-58.439978,CABALLITO,COMUNA 6
970437,2020-02-20,10,Lesiones Dolosas,-34.620081,-58.438711,CABALLITO,COMUNA 6
971897,2020-02-20,19,Amenazas,-34.618737,-58.384299,CONSTITUCION,COMUNA 1
973593,2020-02-20,16,Amenazas,-34.617638,-58.382975,MONSERRAT,COMUNA 1
974460,2020-02-20,0:00,Amenazas,-34.616877,-58.392301,BALVANERA,COMUNA 3
979422,2020-02-20,2,Lesiones Dolosas,-34.612572,-58.410138,BALVANERA,COMUNA 3
979556,2020-02-20,22,Amenazas,-34.612424,-58.438491,CABALLITO,COMUNA 6
979847,2020-02-20,9,Amenazas,-34.612169,-58.473653,VILLA GRAL. MITRE,COMUNA 11
983832,2020-02-20,15,Lesiones Dolosas,-34.608866,-58.479411,VILLA GRAL. MITRE,COMUNA 11
983833,2020-02-20,15,Lesiones Dolosas,-34.608866,-58.479411,VILLA GRAL. MITRE,COMUNA 11
984356,2020-02-20,14,Lesiones Dolosas,-34.608557,-58.425122,ALMAGRO,COMUNA 5
985990,2020-02-20,18,Amenazas,-34.606883,-58.431933,CABALLITO,COMUNA 6
986527,2020-02-20,1,Amenazas,-34.60649,-58.464743,VILLA GRAL. MITRE,COMUNA 11
988029,2020-02-20,16,Lesiones Dolosas,-34.605076,-58.392343,BALVANERA,COMUNA 3
988397,2020-02-20,13,Lesiones Dolosas,-34.604715,-58.492668,VILLA DEL PARQUE,COMUNA 11
988626,2020-02-20,1,Amenazas,-34.604594,-58.470696,VILLA GRAL. MITRE,COMUNA 11
990398,2020-02-20,18,Lesiones Dolosas,-34.603276,-58.398694,BALVANERA,COMUNA 3
991386,2020-02-20,16,Lesiones Dolosas,-34.602423,-58.496506,VILLA DEL PARQUE,COMUNA 11
991388,2020-02-20,16,Lesiones Dolosas,-34.602423,-58.496506,VILLA DEL PARQUE,COMUNA 11
992423,2020-02-20,20,Amenazas,-34.601546,-58.383953,SAN NICOLAS,COMUNA 1
992666,2020-02-20,19,Lesiones Dolosas,-34.601294,-58.49564,VILLA DEL PARQUE,COMUNA 11
993519,2020-02-20,8,Lesiones Dolosas,-34.60048,-58.429811,ALMAGRO,COMUNA 5
996338,2020-02-20,16,Lesiones Dolosas,-34.597638,-58.422177,PALERMO,COMUNA 14
997700,2020-02-20,19,Amenazas,-34.595865,-58.426551,PALERMO,COMUNA 14
998506,2020-02-20,19,Amenazas,-34.594764,-58.431559,VILLA CRESPO,COMUNA 15
1005049,2020-02-20,11,Amenazas,-34.584894,-58.443029,PALERMO,COMUNA 14
1005069,2020-02-20,8,Amenazas,-34.584848,-58.416254,PALERMO,COMUNA 14
1006109,2020-02-20,16,Lesiones Dolosas,-34.583535,-58.426245,PALERMO,COMUNA 14
1006495,2020-02-20,0:00,Amenazas,-34.583319,-58.382439,RETIRO,COMUNA 1
1006963,2020-02-20,12,Amenazas,-34.582949,-58.444798,COLEGIALES,COMUNA 13
1007945,2020-02-20,15,Amenazas,-34.582106,-58.430326,PALERMO,COMUNA 14
1009995,2020-02-20,23,Amenazas,-34.579182,-58.427534,PALERMO,COMUNA 14
1010237,2020-02-20,11,Amenazas,-34.578633,-58.454586,COLEGIALES,COMUNA 13
1010435,2020-02-20,10,Amenazas,-34.578234,-58.496605,VILLA URQUIZA,COMUNA 12
1011339,2020-02-20,23,Lesiones Dolosas,-34.575948,-58.437453,PALERMO,COMUNA 14
1013284,2020-02-20,2,Lesiones Dolosas,-34.569953,-58.444888,COLEGIALES,COMUNA 13
1014301,2020-02-20,12,Lesiones Dolosas,-34.566567,-58.46893,BELGRANO,COMUNA 13
1020206,2020-02-20,21,Amenazas,-34.657765,-58.50321,MATADEROS,COMUNA 9
192482,2020-02-19,20,Hurto,-34.609233,-58.391962,BALVANERA,COMUNA 3
192483,2020-02-19,20,Robo,-34.609233,-58.391962,BALVANERA,COMUNA 3
192489,2020-02-19,22,Hurto,-34.609352,-58.391676,MONSERRAT,COMUNA 1
192504,2020-02-19,19,Hurto,-34.609233,-58.391962,BALVANERA,COMUNA 3
192508,2020-02-19,19,Hurto,-34.609233,-58.391962,BALVANERA,COMUNA 3
192528,2020-02-19,19,Robo,-34.609719,-58.390563,MONSERRAT,COMUNA 1
192548,2020-02-19,19,Hurto,-34.610339,-58.391882,BALVANERA,COMUNA 3
192564,2020-02-19,2,Hurto,-34.610941,-58.391937,BALVANERA,COMUNA 3
192635,2020-02-19,10,Hurto,-34.614258,-58.391603,MONSERRAT,COMUNA 1
192688,2020-02-19,21,Hurto,-34.607725,-58.387618,SAN NICOLAS,COMUNA 1
192919,2020-02-19,19,Robo,-34.604419,-58.392318,BALVANERA,COMUNA 3
192933,2020-02-19,16,Hurto,-34.604692,-58.392373,BALVANERA,COMUNA 3
192934,2020-02-19,20,Hurto,-34.604434,-58.392293,BALVANERA,COMUNA 3
193459,2020-02-19,14,Hurto,-34.602854,-58.386879,SAN NICOLAS,COMUNA 1
193495,2020-02-19,13,Hurto,-34.615535,-58.39034,MONSERRAT,COMUNA 1
193533,2020-02-19,19,Hurto,-34.609233,-58.391962,BALVANERA,COMUNA 3
193534,2020-02-19,19,Hurto,-34.609241,-58.391984,BALVANERA,COMUNA 3
193678,2020-02-19,18,Hurto,-34.609773,-58.389753,MONSERRAT,COMUNA 1
193685,2020-02-19,20,Hurto,-34.609773,-58.389753,MONSERRAT,COMUNA 1
193695,2020-02-19,21,Hurto,-34.609773,-58.389753,MONSERRAT,COMUNA 1
193804,2020-02-19,20,Hurto,-34.609494,-58.386732,MONSERRAT,COMUNA 1
193919,2020-02-19,14,Robo,-34.610246,-58.374858,MONSERRAT,COMUNA 1
193996,2020-02-19,18,Hurto,-34.602989,-58.369934,SAN NICOLAS,COMUNA 1
194303,2020-02-19,2,Hurto,-34.599165,-58.381301,SAN NICOLAS,COMUNA 1
194322,2020-02-19,18,Hurto,-34.60222,-58.375274,SAN NICOLAS,COMUNA 1
194392,2020-02-19,18,Robo,-34.606416,-58.37651,SAN NICOLAS,COMUNA 1
194635,2020-02-19,14,Robo,-34.603668,-58.380983,SAN NICOLAS,COMUNA 1
194712,2020-02-19,15,Robo,-34.600101,-58.378101,SAN NICOLAS,COMUNA 1
194761,2020-02-19,18,Hurto,-34.600853,-58.372598,SAN NICOLAS,COMUNA 1
194837,2020-02-19,17,Hurto,-34.608955,-58.378901,MONSERRAT,COMUNA 1
194843,2020-02-19,15,Robo,-34.608209,-58.377817,SAN NICOLAS,COMUNA 1
194880,2020-02-19,7,Robo,-34.608704,-58.377575,MONSERRAT,COMUNA 1
194889,2020-02-19,15,Hurto,-34.609022,-58.379823,MONSERRAT,COMUNA 1
194904,2020-02-19,15,Hurto,-34.599661,-58.37211,SAN NICOLAS,COMUNA 1
195006,2020-02-19,20,Hurto,-34.608329,-58.371944,MONSERRAT,COMUNA 1
195011,2020-02-19,19,Hurto,-34.608558,-58.374272,MONSERRAT,COMUNA 1
195148,2020-02-19,15,Hurto,-34.603171,-58.371587,SAN NICOLAS,COMUNA 1
195158,2020-02-19,15,Hurto,-34.60786,-58.374886,SAN NICOLAS,COMUNA 1
195197,2020-02-19,8,Hurto,-34.608557,-58.374611,MONSERRAT,COMUNA 1
195356,2020-02-19,18,Hurto,-34.612385,-58.370535,MONSERRAT,COMUNA 1
195445,2020-02-19,9,Hurto,-34.602365,-58.479608,VILLA DEL PARQUE,COMUNA 11
195538,2020-02-19,17,Hurto,-34.615936,-58.47242,VILLA GRAL. MITRE,COMUNA 11
195604,2020-02-19,6,Robo,-34.621763,-58.484736,VILLA SANTA RITA,COMUNA 11
195661,2020-02-19,19,Hurto,-34.6046,-58.464661,VILLA GRAL. MITRE,COMUNA 11
195772,2020-02-19,8,Hurto,-34.618105,-58.477758,VILLA SANTA RITA,COMUNA 11
196085,2020-02-19,11,Robo,-34.615434,-58.476512,VILLA SANTA RITA,COMUNA 11
196117,2020-02-19,18,Robo,-34.615159,-58.483905,VILLA SANTA RITA,COMUNA 11
196379,2020-02-19,13,Robo,-34.611732,-58.473924,VILLA GRAL. MITRE,COMUNA 11
196546,2020-02-19,16,Hurto automotor,-34.607345,-58.46442,VILLA GRAL. MITRE,COMUNA 11
196697,2020-02-19,11,Hurto,-34.614933,-58.494627,VILLA SANTA RITA,COMUNA 11
197120,2020-02-19,14,Robo,-34.61323,-58.524995,VILLA DEVOTO,COMUNA 11
197217,2020-02-19,20,Hurto,-34.606411,-58.52304,VILLA DEVOTO,COMUNA 11
197301,2020-02-19,19,Robo,-34.608195,-58.502631,VILLA DEVOTO,COMUNA 11
197412,2020-02-19,15,Hurto,-34.604106,-58.504617,VILLA DEL PARQUE,COMUNA 11
197966,2020-02-19,12,Robo,-34.602096,-58.513118,VILLA DEVOTO,COMUNA 11
198046,2020-02-19,18,Hurto automotor,-34.589816,-58.515281,VILLA DEVOTO,COMUNA 11
198223,2020-02-19,6,Robo,-34.589027,-58.468984,PATERNAL,COMUNA 15
198251,2020-02-19,23,Hurto,-34.597174,-58.48979,AGRONOMIA,COMUNA 15
198258,2020-02-19,19,Robo,-34.576196,-58.46508,VILLA ORTUZAR,COMUNA 15
198796,2020-02-19,14,Hurto,-34.591469,-58.447712,CHACARITA,COMUNA 15
198922,2020-02-19,14,Hurto,-34.589517,-58.452038,CHACARITA,COMUNA 15
199091,2020-02-19,18,Robo,-34.587761,-58.454064,CHACARITA,COMUNA 15
199123,2020-02-19,17,Robo,-34.586191,-58.444301,CHACARITA,COMUNA 15
199276,2020-02-19,12,Robo,-34.581163,-58.45676,CHACARITA,COMUNA 15
199433,2020-02-19,10,Hurto,-34.596928,-58.474285,PATERNAL,COMUNA 15
199789,2020-02-19,18,Robo,-34.594555,-58.45242,CHACARITA,COMUNA 15
200280,2020-02-19,8,Hurto,-34.588674,-58.506322,VILLA PUEYRREDON,COMUNA 12
200292,2020-02-19,21,Robo,-34.590164,-58.502771,VILLA PUEYRREDON,COMUNA 12
200752,2020-02-19,19,Robo,-34.60354,-58.442676,VILLA CRESPO,COMUNA 15
201163,2020-02-19,3,Robo,-34.598508,-58.43486,VILLA CRESPO,COMUNA 15
201234,2020-02-19,11,Robo,-34.59887,-58.437844,VILLA CRESPO,COMUNA 15
201256,2020-02-19,9,Robo,-34.60138,-58.434535,VILLA CRESPO,COMUNA 15
201400,2020-02-19,20,Robo,-34.605892,-58.440338,VILLA CRESPO,COMUNA 15
201401,2020-02-19,20,Robo,-34.605933,-58.440202,CABALLITO,COMUNA 6
201405,2020-02-19,8,Robo,-34.604282,-58.436619,VILLA CRESPO,COMUNA 15
201844,2020-02-19,10,Robo,-34.591863,-58.441162,VILLA CRESPO,COMUNA 15
202021,2020-02-19,12,Hurto,-34.616067,-58.443348,CABALLITO,COMUNA 6
202325,2020-02-19,13,Hurto,-34.61301,-58.444745,CABALLITO,COMUNA 6
202650,2020-02-19,11,Hurto,-34.611693,-58.456358,CABALLITO,COMUNA 6
202665,2020-02-19,12,Hurto,-34.617957,-58.445535,CABALLITO,COMUNA 6
202899,2020-02-19,23,Robo,-34.608072,-58.437586,CABALLITO,COMUNA 6
202954,2020-02-19,10,Hurto,-34.608972,-58.437983,CABALLITO,COMUNA 6
203038,2020-02-19,8,Robo,-34.620522,-58.456315,CABALLITO,COMUNA 6
203322,2020-02-19,19,Hurto,-34.629362,-58.464915,FLORES,COMUNA 7
203441,2020-02-19,8,Hurto,-34.630427,-58.468086,FLORES,COMUNA 7
203802,2020-02-19,13,Robo,-34.630776,-58.469495,FLORES,COMUNA 7
203928,2020-02-19,13,Robo,-34.614835,-58.459217,FLORES,COMUNA 7
204405,2020-02-19,14,Hurto,-34.629606,-58.463919,FLORES,COMUNA 7
204464,2020-02-19,6,Hurto,-34.630239,-58.462743,FLORES,COMUNA 7
204545,2020-02-19,13,Robo,-34.62742,-58.454432,FLORES,COMUNA 7
205133,2020-02-19,2,Robo,-34.621573,-58.510687,MONTE CASTRO,COMUNA 10
205182,2020-02-19,21,Robo,-34.632256,-58.485297,VELEZ SARSFIELD,COMUNA 10
205618,2020-02-19,2,Robo,-34.616787,-58.505416,MONTE CASTRO,COMUNA 10
205867,2020-02-19,21,Robo,-34.632256,-58.485297,VELEZ SARSFIELD,COMUNA 10
206732,2020-02-19,9,Robo,-34.600922,-58.419242,ALMAGRO,COMUNA 5
207103,2020-02-19,23,Hurto automotor,-34.604686,-58.422806,ALMAGRO,COMUNA 5
208026,2020-02-19,8,Robo,-34.612266,-58.420766,ALMAGRO,COMUNA 5
208027,2020-02-19,21,Robo,-34.613319,-58.421311,ALMAGRO,COMUNA 5
208481,2020-02-19,15,Hurto,-34.653749,-58.387167,BARRACAS,COMUNA 4
208515,2020-02-19,10,Hurto,-34.649795,-58.40505,NUEVA POMPEYA,COMUNA 4
208600,2020-02-19,8,Hurto,-34.651069,-58.40057,BARRACAS,COMUNA 4
208850,2020-02-19,17,Hurto,-34.65077,-58.392611,BARRACAS,COMUNA 4
209056,2020-02-19,5,Robo,-34.654819,-58.398481,BARRACAS,COMUNA 4
209277,2020-02-19,5,Robo,-34.656027,-58.396539,BARRACAS,COMUNA 4
209669,2020-02-19,23,Robo,-34.618188,-58.430658,CABALLITO,COMUNA 6
209844,2020-02-19,14,Hurto,-34.621775,-58.446232,CABALLITO,COMUNA 6
210500,2020-02-19,15,Robo,-34.61928,-58.441834,CABALLITO,COMUNA 6
210525,2020-02-19,8,Hurto,-34.620807,-58.441665,CABALLITO,COMUNA 6
210764,2020-02-19,4,Robo,-34.621855,-58.44073,CABALLITO,COMUNA 6
211052,2020-02-19,18,Hurto,-34.624429,-58.434822,CABALLITO,COMUNA 6
211161,2020-02-19,15,Robo,-34.575464,-58.446784,COLEGIALES,COMUNA 13
211375,2020-02-19,20,Robo,-34.562489,-58.461878,BELGRANO,COMUNA 13
211406,2020-02-19,22,Hurto automotor,-34.561602,-58.465499,BELGRANO,COMUNA 13
211502,2020-02-19,16,Hurto,-34.576759,-58.450286,COLEGIALES,COMUNA 13
211758,2020-02-19,2,Robo,-34.567594,-58.46615,BELGRANO,COMUNA 13
211846,2020-02-19,9,Robo,-34.569287,-58.455241,COLEGIALES,COMUNA 13
211915,2020-02-19,18,Robo,-34.566777,-58.471827,BELGRANO,COMUNA 13
212050,2020-02-19,16,Hurto automotor,-34.566983,-58.457948,BELGRANO,COMUNA 13
212151,2020-02-19,20,Hurto,-34.563369,-58.463707,BELGRANO,COMUNA 13
212196,2020-02-19,8,Robo,-34.563584,-58.465358,BELGRANO,COMUNA 13
212244,2020-02-19,20,Robo,-34.560867,-58.46187,BELGRANO,COMUNA 13
212382,2020-02-19,10,Hurto,-34.556656,-58.462646,BELGRANO,COMUNA 13
212698,2020-02-19,11,Robo,-34.584645,-58.426501,PALERMO,COMUNA 14
212699,2020-02-19,15,Robo,-34.583945,-58.425182,PALERMO,COMUNA 14
212920,2020-02-19,22,Robo,-34.589166,-58.417167,PALERMO,COMUNA 14
213014,2020-02-19,17,Hurto,-34.581345,-58.421796,PALERMO,COMUNA 14
213642,2020-02-19,16,Robo,-34.586462,-58.43052,PALERMO,COMUNA 14
213716,2020-02-19,16,Robo,-34.588287,-58.428696,PALERMO,COMUNA 14
214159,2020-02-19,0,Robo,-34.587212,-58.410997,PALERMO,COMUNA 14
214382,2020-02-19,13,Robo,-34.590516,-58.416355,PALERMO,COMUNA 14
214583,2020-02-19,16,Hurto,-34.592789,-58.426087,PALERMO,COMUNA 14
214679,2020-02-19,16,Robo,-34.594854,-58.429173,VILLA CRESPO,COMUNA 15
215491,2020-02-19,10,Hurto,-34.571446,-58.441947,COLEGIALES,COMUNA 13
215576,2020-02-19,2,Hurto,-34.576494,-58.43261,PALERMO,COMUNA 14
215681,2020-02-19,18,Robo,-34.576279,-58.435153,PALERMO,COMUNA 14
215985,2020-02-19,18,Robo,-34.578306,-58.42778,PALERMO,COMUNA 14
216452,2020-02-19,12,Hurto,-34.564693,-58.439189,PALERMO,COMUNA 14
216469,2020-02-19,15,Robo,-34.567072,-58.442181,PALERMO,COMUNA 14
216828,2020-02-19,21,Robo,-34.580885,-58.493452,VILLA URQUIZA,COMUNA 12
216877,2020-02-19,6,Hurto,-34.572115,-58.485376,VILLA URQUIZA,COMUNA 12
217089,2020-02-19,8,Hurto,-34.573961,-58.472788,VILLA URQUIZA,COMUNA 12
217339,2020-02-19,21,Robo,-34.568836,-58.499091,VILLA URQUIZA,COMUNA 12
217459,2020-02-19,20,Robo,-34.576063,-58.483738,VILLA URQUIZA,COMUNA 12
217685,2020-02-19,13,Robo,-34.560115,-58.481896,COGHLAN,COMUNA 12
217964,2020-02-19,8,Robo,-34.571168,-58.502479,VILLA URQUIZA,COMUNA 12
217965,2020-02-19,18,Robo,-34.571168,-58.502479,VILLA URQUIZA,COMUNA 12
218218,2020-02-19,10,Robo,-34.639821,-58.515406,LINIERS,COMUNA 9
218267,2020-02-19,7,Hurto,-34.63927,-58.524896,LINIERS,COMUNA 9
218318,2020-02-19,16,Robo,-34.639215,-58.526857,LINIERS,COMUNA 9
218371,2020-02-19,3,Hurto,-34.644954,-58.506632,LINIERS,COMUNA 9
218884,2020-02-19,5,Robo,-34.639056,-58.520916,LINIERS,COMUNA 9
219073,2020-02-19,9,Hurto,-34.63534,-58.477311,FLORESTA,COMUNA 10
219251,2020-02-19,11,Hurto,-34.637474,-58.499022,VILLA LURO,COMUNA 10
219268,2020-02-19,12,Hurto,-34.642012,-58.504261,VILLA LURO,COMUNA 10
219398,2020-02-19,22,Hurto,-34.6338,-58.481871,FLORESTA,COMUNA 10
220020,2020-02-19,21,Robo,-34.554053,-58.452905,BELGRANO,COMUNA 13
220281,2020-02-19,11,Robo,-34.561782,-58.453757,BELGRANO,COMUNA 13
220543,2020-02-19,16,Robo,-34.564875,-58.454251,BELGRANO,COMUNA 13
220862,2020-02-19,9,Robo,-34.557794,-58.4602,BELGRANO,COMUNA 13
220882,2020-02-19,23,Hurto,-34.557043,-58.461286,BELGRANO,COMUNA 13
220883,2020-02-19,23,Hurto,-34.557043,-58.461286,BELGRANO,COMUNA 13
221182,2020-02-19,13,Robo,-34.543151,-58.472756,SAAVEDRA,COMUNA 12
221388,2020-02-19,16,Robo,-34.548221,-58.455716,NUÑEZ,COMUNA 13
221411,2020-02-19,12,Hurto,-34.553952,-58.464301,NUÑEZ,COMUNA 13
221659,2020-02-19,8,Hurto,-34.549363,-58.46383,NUÑEZ,COMUNA 13
221660,2020-02-19,3,Robo,-34.548348,-58.464571,NUÑEZ,COMUNA 13
221751,2020-02-19,9,Hurto,-34.536362,-58.465658,NUÑEZ,COMUNA 13
221778,2020-02-19,22,Robo,-34.53731,-58.467448,NUÑEZ,COMUNA 13
221829,2020-02-19,15,Robo,-34.555125,-58.461745,BELGRANO,COMUNA 13
221848,2020-02-19,7,Robo,-34.53937,-58.475488,SAAVEDRA,COMUNA 12
222019,2020-02-19,22,Robo,-34.538532,-58.467782,NUÑEZ,COMUNA 13
222740,2020-02-19,7,Robo,-34.54839,-58.495877,SAAVEDRA,COMUNA 12
222797,2020-02-19,18,Hurto,-34.554695,-58.487378,SAAVEDRA,COMUNA 12
222985,2020-02-19,8,Hurto,-34.669749,-58.50502,MATADEROS,COMUNA 9
223066,2020-02-19,17,Hurto,-34.656447,-58.487066,MATADEROS,COMUNA 9
223233,2020-02-19,8,Robo,-34.649124,-58.503061,MATADEROS,COMUNA 9
223274,2020-02-19,3,Robo,-34.656089,-58.507922,MATADEROS,COMUNA 9
223318,2020-02-19,8,Hurto,-34.655276,-58.512104,MATADEROS,COMUNA 9
223354,2020-02-19,5,Robo,-34.650924,-58.502808,MATADEROS,COMUNA 9
223438,2020-02-19,22,Robo,-34.657803,-58.495438,MATADEROS,COMUNA 9
223598,2020-02-19,9,Hurto,-34.665627,-58.507675,MATADEROS,COMUNA 9
223631,2020-02-19,3,Robo,-34.667828,-58.508234,MATADEROS,COMUNA 9
223679,2020-02-19,12,Robo,-34.661964,-58.488138,MATADEROS,COMUNA 9
223954,2020-02-19,18,Hurto,-34.648413,-58.499041,MATADEROS,COMUNA 9
224483,2020-02-19,11,Robo automotor,-34.646837,-58.465966,PARQUE AVELLANEDA,COMUNA 9
224512,2020-02-19,17,Hurto,-34.654954,-58.470666,PARQUE AVELLANEDA,COMUNA 9
224525,2020-02-19,10,Hurto,-34.657914,-58.471772,PARQUE AVELLANEDA,COMUNA 9
224793,2020-02-19,21,Hurto,-34.640392,-58.473386,PARQUE AVELLANEDA,COMUNA 9
224929,2020-02-19,16,Hurto,-34.645694,-58.484928,PARQUE AVELLANEDA,COMUNA 9
225742,2020-02-19,11,Robo,-34.643591,-58.4412,PARQUE CHACABUCO,COMUNA 7
225871,2020-02-19,13,Robo,-34.642804,-58.444246,PARQUE CHACABUCO,COMUNA 7
225916,2020-02-19,7,Robo,-34.636796,-58.442637,PARQUE CHACABUCO,COMUNA 7
225960,2020-02-19,7,Hurto,-34.637778,-58.437809,PARQUE CHACABUCO,COMUNA 7
226279,2020-02-19,18,Robo,-34.630904,-58.448804,PARQUE CHACABUCO,COMUNA 7
226364,2020-02-19,10,Hurto,-34.630902,-58.433236,PARQUE CHACABUCO,COMUNA 7
227789,2020-02-19,2,Hurto,-34.649197,-58.440418,FLORES,COMUNA 7
227844,2020-02-19,23,Hurto,-34.648478,-58.436092,FLORES,COMUNA 7
228129,2020-02-19,15,Robo,-34.583592,-58.395357,RECOLETA,COMUNA 2
228286,2020-02-19,8,Hurto,-34.590074,-58.393975,RECOLETA,COMUNA 2
