#,Fecha,Franja Horaria,Tipo,Latitud,Longitud,Barrio,Comuna
232822,2020-04-25,18,Hurto,-34.630375,-58.404974,PARQUE PATRICIOS,COMUNA 4
233014,2020-04-25,13,Hurto,-34.636788,-58.403786,PARQUE PATRICIOS,COMUNA 4
233662,2020-04-25,4,Robo,-34.646695,-58.41256,NUEVA POMPEYA,COMUNA 4
233852,2020-04-25,20,Hurto,-34.62945,-58.419859,BOEDO,COMUNA 5
234423,2020-04-25,8,Robo,-34.616167,-58.42271,ALMAGRO,COMUNA 5
236275,2020-04-25,22,Robo,-34.658319,-58.453563,VILLA SOLDATI,COMUNA 8
236648,2020-04-25,10,Hurto,-34.664925,-58.449959,VILLA SOLDATI,COMUNA 8
236844,2020-04-25,13,Hurto,-34.677452,-58.470146,VILLA LUGANO,COMUNA 8
239763,2020-04-25,22,Robo,-34.571369,-58.41187,PALERMO,COMUNA 14
240605,2020-04-25,18,Hurto,-34.630332,-58.515713,VERSALLES,COMUNA 10
240742,2020-04-25,7,Robo,-34.631267,-58.525139,VERSALLES,COMUNA 10
241290,2020-04-25,2,Hurto,-34.611165,-58.413035,BALVANERA,COMUNA 3
244666,2020-04-25,22,Robo,-34.604769,-58.398057,BALVANERA,COMUNA 3
244713,2020-04-25,22,Robo,-34.604579,-58.398225,BALVANERA,COMUNA 3
245258,2020-04-25,13,Robo,-34.601121,-58.398942,BALVANERA,COMUNA 3
246327,2020-04-25,19,Hurto,-34.63029,-58.390001,CONSTITUCION,COMUNA 1
250032,2020-04-25,6,Robo,-34.598692,-58.376421,RETIRO,COMUNA 1
250679,2020-04-25,0,Hurto,-34.627774,-58.365576,BOCA,COMUNA 4
250749,2020-04-25,6,Hurto,-34.645197,-58.364012,BOCA,COMUNA 4
251791,2020-04-25,12,Robo,-34.642893,-58.37392,BARRACAS,COMUNA 4
251997,2020-04-25,16,Robo,-34.648686,-58.372864,BARRACAS,COMUNA 4
870681,2020-04-25,9,Lesiones en siniestros viales,-34.577849,-58.432983,PALERMO,COMUNA 14
886356,2020-04-25,1,Lesiones en siniestros viales,-34.564875,-58.454251,BELGRANO,COMUNA 13
898076,2020-04-25,20,Lesiones en siniestros viales,,,,
909438,2020-04-25,21,Lesiones Dolosas,,,,
919501,2020-04-25,1,Amenazas,-34.687648,-58.461881,VILLA LUGANO,COMUNA 8
925872,2020-04-25,23,Amenazas,-34.668758,-58.445085,VILLA SOLDATI,COMUNA 8
927153,2020-04-25,20,Lesiones Dolosas,-34.664989,-58.486112,VILLA LUGANO,COMUNA 8
927163,2020-04-25,20,Amenazas,-34.664989,-58.486112,VILLA LUGANO,COMUNA 8
930761,2020-04-25,7,Amenazas,-34.65741,-58.399333,BARRACAS,COMUNA 4
931444,2020-04-25,16,Lesiones Dolosas,-34.656283,-58.515568,MATADEROS,COMUNA 9
935459,2020-04-25,17,Lesiones Dolosas,-34.651581,-58.377241,BARRACAS,COMUNA 4
941867,2020-04-25,3,Lesiones Dolosas,-34.645006,-58.365444,BOCA,COMUNA 4
957284,2020-04-25,20,Lesiones Dolosas,-34.629624,-58.389283,CONSTITUCION,COMUNA 1
957306,2020-04-25,20,Amenazas,-34.629624,-58.389283,CONSTITUCION,COMUNA 1
957650,2020-04-25,16,Lesiones Dolosas,-34.62354,-58.378161,CONSTITUCION,COMUNA 1
962284,2020-04-25,13,Lesiones Dolosas,-34.626476,-58.494838,VELEZ SARSFIELD,COMUNA 10
965291,2020-04-25,12,Amenazas,-34.624489,-58.373745,SAN TELMO,COMUNA 1
966656,2020-04-25,12,Lesiones Dolosas,-34.623461,-58.384516,CONSTITUCION,COMUNA 1
966977,2020-04-25,18,Lesiones Dolosas,-34.623203,-58.435371,CABALLITO,COMUNA 6
971117,2020-04-25,16,Amenazas,-34.619503,-58.384336,CONSTITUCION,COMUNA 1
971882,2020-04-25,10,Lesiones Dolosas,-34.618746,-58.386181,CONSTITUCION,COMUNA 1
975795,2020-04-25,18,Amenazas,-34.615705,-58.374524,MONSERRAT,COMUNA 1
981429,2020-04-25,11,Amenazas,-34.610767,-58.41383,BALVANERA,COMUNA 3
982314,2020-04-25,18,Lesiones Dolosas,-34.610064,-58.465572,VILLA GRAL. MITRE,COMUNA 11
983055,2020-04-25,7,Lesiones Dolosas,-34.609417,-58.377529,MONSERRAT,COMUNA 1
983092,2020-04-25,19,Amenazas,-34.609395,-58.44136,CABALLITO,COMUNA 6
983379,2020-04-25,3,Lesiones Dolosas,-34.609188,-58.483305,VILLA SANTA RITA,COMUNA 11
983834,2020-04-25,17,Lesiones Dolosas,-34.608866,-58.479411,VILLA GRAL. MITRE,COMUNA 11
985880,2020-04-25,14,Lesiones Dolosas,-34.607019,-58.470112,VILLA GRAL. MITRE,COMUNA 11
986848,2020-04-25,23,Amenazas,-34.606184,-58.495278,VILLA DEL PARQUE,COMUNA 11
987717,2020-04-25,12,Amenazas,-34.605352,-58.404599,BALVANERA,COMUNA 3
993220,2020-04-25,20,Amenazas,-34.600806,-58.392772,BALVANERA,COMUNA 3
994729,2020-04-25,15,Lesiones Dolosas,-34.599271,-58.397198,RECOLETA,COMUNA 2
994869,2020-04-25,22,Lesiones Dolosas,-34.599088,-58.380689,SAN NICOLAS,COMUNA 1
996888,2020-04-25,23,Amenazas,-34.596998,-58.41002,RECOLETA,COMUNA 2
997721,2020-04-25,17,Amenazas,-34.595841,-58.407,RECOLETA,COMUNA 2
1004592,2020-04-25,6,Lesiones Dolosas,-34.585794,-58.454242,CHACARITA,COMUNA 15
1005444,2020-04-25,10,Amenazas,-34.584535,-58.454604,CHACARITA,COMUNA 15
1009921,2020-04-25,1,Amenazas,-34.579401,-58.43856,PALERMO,COMUNA 14
1015783,2020-04-25,22,Lesiones Dolosas,-34.56135,-58.464393,BELGRANO,COMUNA 13
1015784,2020-04-25,22,Amenazas,-34.56135,-58.464393,BELGRANO,COMUNA 13
1019218,2020-04-25,13,Lesiones Dolosas,-34.5455,-58.482258,SAAVEDRA,COMUNA 12
193268,2020-04-24,16,Hurto,-34.603267,-58.389495,SAN NICOLAS,COMUNA 1
196523,2020-04-24,7,Robo,-34.605655,-58.463753,VILLA GRAL. MITRE,COMUNA 11
197542,2020-04-24,9,Hurto,-34.597961,-58.500885,VILLA DEVOTO,COMUNA 11
197675,2020-04-24,14,Robo,-34.602265,-58.490739,VILLA DEL PARQUE,COMUNA 11
198483,2020-04-24,5,Robo,-34.598754,-58.48127,VILLA DEL PARQUE,COMUNA 11
198521,2020-04-24,21,Robo,-34.585134,-58.462057,VILLA ORTUZAR,COMUNA 15
199286,2020-04-24,3,Robo,-34.580756,-58.457984,CHACARITA,COMUNA 15
199504,2020-04-24,22,Robo,-34.578607,-58.460056,CHACARITA,COMUNA 15
199640,2020-04-24,7,Robo,-34.601113,-58.466966,PATERNAL,COMUNA 15
200759,2020-04-24,10,Hurto,-34.603456,-58.447637,VILLA CRESPO,COMUNA 15
205040,2020-04-24,10,Robo,-34.631338,-58.479629,FLORESTA,COMUNA 10
208259,2020-04-24,11,Robo,-34.653249,-58.403591,NUEVA POMPEYA,COMUNA 4
208289,2020-04-24,2,Hurto,-34.656627,-58.383323,BARRACAS,COMUNA 4
208991,2020-04-24,2,Robo,-34.644688,-58.378917,BARRACAS,COMUNA 4
210191,2020-04-24,12,Hurto,-34.627798,-58.432824,CABALLITO,COMUNA 6
210508,2020-04-24,8,Robo,-34.619073,-58.440674,CABALLITO,COMUNA 6
210515,2020-04-24,3,Hurto,-34.61905,-58.441573,CABALLITO,COMUNA 6
210891,2020-04-24,21,Robo,-34.627219,-58.445273,CABALLITO,COMUNA 6
212147,2020-04-24,17,Robo,-34.576061,-58.456718,COLEGIALES,COMUNA 13
215326,2020-04-24,13,Hurto automotor,-34.578251,-58.430434,PALERMO,COMUNA 14
220442,2020-04-24,19,Robo,-34.551937,-58.446819,BELGRANO,COMUNA 13
222714,2020-04-24,21,Hurto,-34.555004,-58.483955,SAAVEDRA,COMUNA 12
223761,2020-04-24,7,Hurto,-34.658865,-58.481291,MATADEROS,COMUNA 9
224890,2020-04-24,20,Hurto,-34.644804,-58.488253,PARQUE AVELLANEDA,COMUNA 9
225017,2020-04-24,19,Robo,-34.652976,-58.481368,PARQUE AVELLANEDA,COMUNA 9
225897,2020-04-24,22,Robo,-34.641954,-58.44332,PARQUE CHACABUCO,COMUNA 7
226082,2020-04-24,6,Robo,-34.642296,-58.442788,FLORES,COMUNA 7
227071,2020-04-24,9,Robo,-34.642921,-58.460716,FLORES,COMUNA 7
227469,2020-04-24,17,Robo,-34.63951,-58.455384,FLORES,COMUNA 7
227674,2020-04-24,9,Robo,-34.650338,-58.430986,FLORES,COMUNA 7
229636,2020-04-24,9,Robo,-34.595525,-58.398166,RECOLETA,COMUNA 2
229752,2020-04-24,21,Hurto automotor,-34.59308,-58.411552,RECOLETA,COMUNA 2
230211,2020-04-24,12,Hurto,-34.599451,-58.400641,RECOLETA,COMUNA 2
230213,2020-04-24,18,Hurto,-34.597866,-58.401738,RECOLETA,COMUNA 2
230740,2020-04-24,17,Robo,-34.589526,-58.409655,RECOLETA,COMUNA 2
231090,2020-04-24,8,Robo,-34.591101,-58.409822,RECOLETA,COMUNA 2
231226,2020-04-24,2,Robo,-34.645232,-58.427509,NUEVA POMPEYA,COMUNA 4
231751,2020-04-24,6,Hurto,-34.651923,-58.416187,NUEVA POMPEYA,COMUNA 4
231953,2020-04-24,1,Hurto,-34.653103,-58.406927,NUEVA POMPEYA,COMUNA 4
232278,2020-04-24,8,Robo,-34.657015,-58.409487,NUEVA POMPEYA,COMUNA 4
232741,2020-04-24,11,Robo,-34.631759,-58.405317,PARQUE PATRICIOS,COMUNA 4
232902,2020-04-24,18,Robo,-34.62946,-58.402366,PARQUE PATRICIOS,COMUNA 4
234276,2020-04-24,10,Hurto,-34.63531,-58.415973,BOEDO,COMUNA 5
234383,2020-04-24,6,Hurto,-34.617874,-58.419544,ALMAGRO,COMUNA 5
235355,2020-04-24,9,Robo,-34.669125,-58.44351,VILLA SOLDATI,COMUNA 8
236458,2020-04-24,9,Hurto,-34.66373,-58.444655,VILLA SOLDATI,COMUNA 8
236647,2020-04-24,20,Robo,-34.664925,-58.449959,VILLA SOLDATI,COMUNA 8
237031,2020-04-24,12,Hurto automotor,-34.670542,-58.479671,VILLA LUGANO,COMUNA 8
238446,2020-04-24,8,Robo,-34.681817,-58.466792,VILLA LUGANO,COMUNA 8
240694,2020-04-24,10,Hurto,-34.615077,-58.528144,VILLA REAL,COMUNA 10
241584,2020-04-24,3,Hurto,-34.606435,-58.40375,BALVANERA,COMUNA 3
243609,2020-04-24,9,Robo,-34.625966,-58.403984,SAN CRISTOBAL,COMUNA 3
243756,2020-04-24,15,Hurto,-34.624076,-58.392592,SAN CRISTOBAL,COMUNA 3
243848,2020-04-24,6,Robo,-34.617195,-58.396059,BALVANERA,COMUNA 3
245638,2020-04-24,13,Hurto,-34.614668,-58.401289,BALVANERA,COMUNA 3
246494,2020-04-24,17,Robo,-34.627778,-58.37962,CONSTITUCION,COMUNA 1
246744,2020-04-24,16,Robo,-34.62713,-58.384243,CONSTITUCION,COMUNA 1
247498,2020-04-24,12,Robo,-34.625226,-58.391335,SAN CRISTOBAL,COMUNA 3
250258,2020-04-24,9,Hurto,-34.595772,-58.385802,RETIRO,COMUNA 1
250403,2020-04-24,15,Hurto,-34.592283,-58.378828,RETIRO,COMUNA 1
250778,2020-04-24,15,Robo,-34.645332,-58.366067,BOCA,COMUNA 4
250814,2020-04-24,9,Robo,-34.628779,-58.365508,BOCA,COMUNA 4
251375,2020-04-24,14,Robo,-34.62762,-58.360688,BOCA,COMUNA 4
251421,2020-04-24,1,Robo,-34.629457,-58.362458,BOCA,COMUNA 4
251926,2020-04-24,12,Hurto,-34.638719,-58.374465,BARRACAS,COMUNA 4
251996,2020-04-24,16,Robo,-34.646436,-58.372394,BARRACAS,COMUNA 4
842148,2020-04-24,20,Lesiones en siniestros viales,-34.571369,-58.41187,PALERMO,COMUNA 14
858233,2020-04-24,18,Lesiones en siniestros viales,-34.632394,-58.383997,CONSTITUCION,COMUNA 1
873117,2020-04-24,0,Lesiones en siniestros viales,-34.620135,-58.390203,CONSTITUCION,COMUNA 1
882620,2020-04-24,17,Lesiones en siniestros viales,-34.602378,-58.506165,VILLA DEL PARQUE,COMUNA 11
887321,2020-04-24,15,Lesiones en siniestros viales,-34.630858,-58.38267,CONSTITUCION,COMUNA 1
929084,2020-04-24,22,Lesiones Dolosas,-34.660182,-58.455875,VILLA SOLDATI,COMUNA 8
936914,2020-04-24,21,Lesiones Dolosas,-34.650081,-58.424732,NUEVA POMPEYA,COMUNA 4
936921,2020-04-24,21,Amenazas,-34.650081,-58.424732,NUEVA POMPEYA,COMUNA 4
937254,2020-04-24,19,Lesiones Dolosas,-34.649557,-58.413246,NUEVA POMPEYA,COMUNA 4
937723,2020-04-24,1,Lesiones Dolosas,-34.649197,-58.440418,FLORES,COMUNA 7
938202,2020-04-24,21,Amenazas,-34.649197,-58.440418,FLORES,COMUNA 7
940076,2020-04-24,17,Amenazas,-34.647035,-58.462003,FLORES,COMUNA 7
949899,2020-04-24,18,Amenazas,-34.636079,-58.487345,VELEZ SARSFIELD,COMUNA 10
950449,2020-04-24,15,Lesiones Dolosas,-34.635577,-58.480426,VELEZ SARSFIELD,COMUNA 10
953838,2020-04-24,14,Amenazas,-34.632349,-58.374871,BARRACAS,COMUNA 4
955906,2020-04-24,6,Lesiones Dolosas,-34.630656,-58.485875,FLORESTA,COMUNA 10
971971,2020-04-24,17,Lesiones Dolosas,-34.618686,-58.355815,BOCA,COMUNA 4
972946,2020-04-24,2,Lesiones Dolosas,-34.618108,-58.389364,CONSTITUCION,COMUNA 1
972954,2020-04-24,2,Amenazas,-34.618108,-58.389364,CONSTITUCION,COMUNA 1
975242,2020-04-24,0:00,Amenazas,-34.616202,-58.373089,SAN TELMO,COMUNA 1
976484,2020-04-24,14,Lesiones Dolosas,-34.615115,-58.515101,VILLA DEVOTO,COMUNA 11
976535,2020-04-24,20,Lesiones Dolosas,-34.615107,-58.407952,BALVANERA,COMUNA 3
976537,2020-04-24,20,Amenazas,-34.615107,-58.407952,BALVANERA,COMUNA 3
978086,2020-04-24,16,Lesiones Dolosas,-34.613763,-58.378965,MONSERRAT,COMUNA 1
980091,2020-04-24,7,Lesiones Dolosas,-34.611948,-58.39796,BALVANERA,COMUNA 3
981566,2020-04-24,21,Amenazas,-34.610636,-58.413105,BALVANERA,COMUNA 3
983997,2020-04-24,14,Amenazas,-34.608769,-58.382012,MONSERRAT,COMUNA 1
988718,2020-04-24,20,Amenazas,-34.60455,-58.418501,ALMAGRO,COMUNA 5
989418,2020-04-24,13,Lesiones Dolosas,-34.604035,-58.380964,SAN NICOLAS,COMUNA 1
991996,2020-04-24,16,Lesiones Dolosas,-34.601901,-58.440175,VILLA CRESPO,COMUNA 15
993268,2020-04-24,16,Amenazas,-34.600751,-58.371742,SAN NICOLAS,COMUNA 1
999160,2020-04-24,15,Lesiones Dolosas,-34.59384,-58.43758,VILLA CRESPO,COMUNA 15
999162,2020-04-24,15,Amenazas,-34.59384,-58.43758,VILLA CRESPO,COMUNA 15
1005839,2020-04-24,18,Amenazas,-34.583957,-58.481648,PARQUE CHAS,COMUNA 15
1007663,2020-04-24,3,Lesiones Dolosas,-34.582191,-58.380853,RETIRO,COMUNA 1
1009355,2020-04-24,16,Amenazas,-34.58059,-58.46513,VILLA ORTUZAR,COMUNA 15
1009376,2020-04-24,18,Amenazas,-34.580579,-58.483949,VILLA URQUIZA,COMUNA 12
1010987,2020-04-24,11,Lesiones Dolosas,-34.576911,-58.404587,PALERMO,COMUNA 14
1010996,2020-04-24,18,Amenazas,-34.576886,-58.4825,VILLA URQUIZA,COMUNA 12
1011306,2020-04-24,17,Lesiones Dolosas,-34.576061,-58.456718,COLEGIALES,COMUNA 13
1012874,2020-04-24,0,Lesiones Dolosas,-34.571105,-58.411547,PALERMO,COMUNA 14
1017114,2020-04-24,18,Amenazas,-34.555482,-58.462534,BELGRANO,COMUNA 13
1019152,2020-04-24,8,Lesiones Dolosas,-34.546117,-58.484124,SAAVEDRA,COMUNA 12
194153,2020-04-23,22,Robo,-34.609137,-58.369494,MONSERRAT,COMUNA 1
196139,2020-04-23,22,Hurto,-34.615794,-58.484427,VILLA SANTA RITA,COMUNA 11
197772,2020-04-23,2,Hurto,-34.601251,-58.496983,VILLA DEL PARQUE,COMUNA 11
199097,2020-04-23,16,Robo,-34.580715,-58.451022,CHACARITA,COMUNA 15
201438,2020-04-23,12,Robo,-34.600618,-58.443795,VILLA CRESPO,COMUNA 15
205404,2020-04-23,9,Hurto,-34.631906,-58.491911,VELEZ SARSFIELD,COMUNA 10
206249,2020-04-23,20,Hurto,-34.601367,-58.429951,ALMAGRO,COMUNA 5
206715,2020-04-23,8,Robo,-34.600452,-58.416148,ALMAGRO,COMUNA 5
208225,2020-04-23,15,Robo,-34.655869,-58.40275,NUEVA POMPEYA,COMUNA 4
210062,2020-04-23,18,Robo,-34.625076,-58.45177,CABALLITO,COMUNA 6
210472,2020-04-23,21,Robo,-34.621113,-58.442891,CABALLITO,COMUNA 6
210794,2020-04-23,15,Hurto automotor,-34.619747,-58.431273,CABALLITO,COMUNA 6
211426,2020-04-23,19,Robo,-34.566046,-58.454073,BELGRANO,COMUNA 13
211725,2020-04-23,1,Robo,-34.57404,-58.455088,COLEGIALES,COMUNA 13
212126,2020-04-23,2,Robo,-34.57822,-58.460094,COLEGIALES,COMUNA 13
219471,2020-04-23,10,Robo,-34.637343,-58.4929,VILLA LURO,COMUNA 10
219660,2020-04-23,10,Hurto,-34.639537,-58.487755,VELEZ SARSFIELD,COMUNA 10
220978,2020-04-23,14,Robo,-34.554887,-58.440952,BELGRANO,COMUNA 13
221963,2020-04-23,18,Hurto automotor,-34.557888,-58.467182,BELGRANO,COMUNA 13
222439,2020-04-23,20,Robo,-34.550035,-58.484995,SAAVEDRA,COMUNA 12
224876,2020-04-23,14,Hurto,-34.644935,-58.490437,PARQUE AVELLANEDA,COMUNA 9
225822,2020-04-23,8,Robo,-34.630925,-58.429399,PARQUE CHACABUCO,COMUNA 7
226066,2020-04-23,8,Robo,-34.643576,-58.441477,PARQUE CHACABUCO,COMUNA 7
227029,2020-04-23,16,Robo,-34.643632,-58.445169,FLORES,COMUNA 7
227804,2020-04-23,19,Robo,-34.647733,-58.440232,FLORES,COMUNA 7
227828,2020-04-23,20,Robo,-34.64814,-58.436445,FLORES,COMUNA 7
227829,2020-04-23,20,Robo,-34.64814,-58.436445,FLORES,COMUNA 7
228004,2020-04-23,14,Hurto,-34.642424,-58.464487,FLORES,COMUNA 7
229635,2020-04-23,23,Robo,-34.595805,-58.39745,RECOLETA,COMUNA 2
229664,2020-04-23,9,Hurto,-34.597338,-58.397667,RECOLETA,COMUNA 2
230077,2020-04-23,21,Robo,-34.59257,-58.406087,RECOLETA,COMUNA 2
230267,2020-04-23,10,Robo,-34.595273,-58.408086,RECOLETA,COMUNA 2
230815,2020-04-23,13,Robo,-34.594526,-58.410732,RECOLETA,COMUNA 2
231949,2020-04-23,9,Robo,-34.654519,-58.404846,NUEVA POMPEYA,COMUNA 4
232053,2020-04-23,23,Robo,-34.646231,-58.423974,NUEVA POMPEYA,COMUNA 4
232145,2020-04-23,14,Robo,-34.653829,-58.410577,NUEVA POMPEYA,COMUNA 4
232339,2020-04-23,9,Robo,-34.650511,-58.40772,NUEVA POMPEYA,COMUNA 4
232716,2020-04-23,10,Robo,-34.634051,-58.397987,PARQUE PATRICIOS,COMUNA 4
233439,2020-04-23,15,Robo,-34.637718,-58.409058,PARQUE PATRICIOS,COMUNA 4
233836,2020-04-23,11,Hurto,-34.626105,-58.420124,BOEDO,COMUNA 5
234382,2020-04-23,17,Hurto,-34.617874,-58.419544,ALMAGRO,COMUNA 5
235693,2020-04-23,12,Robo,-34.659517,-58.453309,VILLA SOLDATI,COMUNA 8
235775,2020-04-23,7,Hurto,-34.662827,-58.433183,VILLA SOLDATI,COMUNA 8
236207,2020-04-23,12,Robo automotor,-34.6624,-58.453152,VILLA SOLDATI,COMUNA 8
236930,2020-04-23,17,Hurto,-34.66064,-58.480995,VILLA LUGANO,COMUNA 8
237270,2020-04-23,23,Robo,-34.665985,-58.4745,VILLA LUGANO,COMUNA 8
238154,2020-04-23,17,Robo,-34.679118,-58.47298,VILLA LUGANO,COMUNA 8
238881,2020-04-23,13,Robo,-34.687771,-58.461323,VILLA LUGANO,COMUNA 8
239223,2020-04-23,6,Robo,-34.579479,-58.413703,PALERMO,COMUNA 14
239328,2020-04-23,22,Robo,-34.566739,-58.417963,PALERMO,COMUNA 14
240506,2020-04-23,7,Hurto,-34.627439,-58.513722,VILLA LURO,COMUNA 10
241019,2020-04-23,16,Robo,-34.600774,-58.407753,BALVANERA,COMUNA 3
241828,2020-04-23,17,Robo,-34.614024,-58.409727,BALVANERA,COMUNA 3
242067,2020-04-23,17,Robo,-34.604688,-58.405688,BALVANERA,COMUNA 3
242691,2020-04-23,21,Robo,-34.610119,-58.405971,BALVANERA,COMUNA 3
242871,2020-04-23,20,Robo,-34.604412,-58.406648,BALVANERA,COMUNA 3
242894,2020-04-23,20,Hurto,-34.604851,-58.407901,BALVANERA,COMUNA 3
243851,2020-04-23,7,Robo,-34.627166,-58.398762,SAN CRISTOBAL,COMUNA 3
245918,2020-04-23,2,Robo,-34.613962,-58.39479,BALVANERA,COMUNA 3
246621,2020-04-23,11,Hurto,-34.621838,-58.391645,SAN CRISTOBAL,COMUNA 3
248182,2020-04-23,18,Hurto,-34.627486,-58.378501,CONSTITUCION,COMUNA 1
248813,2020-04-23,5,Robo,-34.599226,-58.385479,RETIRO,COMUNA 1
249938,2020-04-23,13,Hurto,-34.595361,-58.381492,RETIRO,COMUNA 1
250178,2020-04-23,10,Robo,-34.597474,-58.379792,RETIRO,COMUNA 1
251946,2020-04-23,23,Robo,-34.637996,-58.374808,BARRACAS,COMUNA 4
252170,2020-04-23,20,Robo,-34.636145,-58.373729,BARRACAS,COMUNA 4
252190,2020-04-23,14,Robo,-34.637064,-58.374356,BARRACAS,COMUNA 4
252214,2020-04-23,19,Hurto,-34.631638,-58.37261,BARRACAS,COMUNA 4
845368,2020-04-23,17,Lesiones en siniestros viales,-34.604562,-58.405475,BALVANERA,COMUNA 3
847692,2020-04-23,19,Lesiones en siniestros viales,-34.599657,-58.439164,VILLA CRESPO,COMUNA 15
853325,2020-04-23,19,Lesiones en siniestros viales,-34.610162,-58.46285,VILLA GRAL. MITRE,COMUNA 11
854817,2020-04-23,0,Lesiones en siniestros viales,-34.64921,-58.37818,BARRACAS,COMUNA 4
859999,2020-04-23,12,Lesiones en siniestros viales,-34.601772,-58.405063,BALVANERA,COMUNA 3
863505,2020-04-23,8,Lesiones en siniestros viales,-34.568903,-58.501333,VILLA URQUIZA,COMUNA 12
864887,2020-04-23,9,Lesiones en siniestros viales,-34.628508,-58.437172,CABALLITO,COMUNA 6
868856,2020-04-23,6,Lesiones en siniestros viales,-34.647895,-58.384472,BARRACAS,COMUNA 4
874102,2020-04-23,16,Lesiones en siniestros viales,-34.604029,-58.41035,BALVANERA,COMUNA 3
895499,2020-04-23,13,Lesiones en siniestros viales,-34.639142,-58.43746,PARQUE CHACABUCO,COMUNA 7
896407,2020-04-23,16,Lesiones en siniestros viales,-34.647605,-58.487338,PARQUE AVELLANEDA,COMUNA 9
898075,2020-04-23,15,Lesiones en siniestros viales,,,,
909437,2020-04-23,18,Lesiones Dolosas,,,,
915936,2020-04-23,13,Amenazas,,,,
915937,2020-04-23,18,Amenazas,,,,
924137,2020-04-23,17,Amenazas,-34.673502,-58.486456,VILLA LUGANO,COMUNA 8
924795,2020-04-23,23,Lesiones Dolosas,-34.671294,-58.490546,VILLA LUGANO,COMUNA 8
938201,2020-04-23,0:00,Amenazas,-34.649197,-58.440418,FLORES,COMUNA 7
938760,2020-04-23,12,Lesiones Dolosas,-34.648625,-58.395654,BARRACAS,COMUNA 4
938845,2020-04-23,18,Amenazas,-34.648497,-58.393332,BARRACAS,COMUNA 4
940873,2020-04-23,18,Amenazas,-34.646098,-58.39438,BARRACAS,COMUNA 4
942740,2020-04-23,21,Lesiones Dolosas,-34.643954,-58.445633,FLORES,COMUNA 7
943140,2020-04-23,8,Lesiones Dolosas,-34.643576,-58.441477,PARQUE CHACABUCO,COMUNA 7
943374,2020-04-23,11,Amenazas,-34.643366,-58.4175,NUEVA POMPEYA,COMUNA 4
948550,2020-04-23,10,Lesiones Dolosas,-34.637343,-58.4929,VILLA LURO,COMUNA 10
951122,2020-04-23,18,Lesiones Dolosas,-34.634841,-58.528201,VERSALLES,COMUNA 10
951527,2020-04-23,1,Amenazas,-34.63452,-58.416235,BOEDO,COMUNA 5
951822,2020-04-23,23,Lesiones Dolosas,-34.634188,-58.353625,BOCA,COMUNA 4
951823,2020-04-23,23,Lesiones Dolosas,-34.634188,-58.353625,BOCA,COMUNA 4
952700,2020-04-23,23,Lesiones Dolosas,-34.633391,-58.453117,PARQUE CHACABUCO,COMUNA 7
957097,2020-04-23,15,Lesiones Dolosas,-34.629758,-58.393052,PARQUE PATRICIOS,COMUNA 4
957624,2020-04-23,4,Amenazas,-34.629364,-58.397662,PARQUE PATRICIOS,COMUNA 4
963749,2020-04-23,22,Lesiones Dolosas,-34.625502,-58.432398,CABALLITO,COMUNA 6
967193,2020-04-23,21,Lesiones Dolosas,-34.623005,-58.461203,FLORES,COMUNA 7
978447,2020-04-23,20,Lesiones Dolosas,-34.6134,-58.489335,VILLA SANTA RITA,COMUNA 11
979967,2020-04-23,18,Lesiones Dolosas,-34.61206,-58.489542,VILLA SANTA RITA,COMUNA 11
979969,2020-04-23,18,Amenazas,-34.61206,-58.489542,VILLA SANTA RITA,COMUNA 11
984831,2020-04-23,18,Lesiones Dolosas,-34.608084,-58.422953,ALMAGRO,COMUNA 5
990159,2020-04-23,19,Lesiones Dolosas,-34.603442,-58.403973,BALVANERA,COMUNA 3
993317,2020-04-23,16,Amenazas,-34.600712,-58.406621,BALVANERA,COMUNA 3
993527,2020-04-23,0,Lesiones Dolosas,-34.600476,-58.430936,VILLA CRESPO,COMUNA 15
993799,2020-04-23,16,Amenazas,-34.600157,-58.438576,VILLA CRESPO,COMUNA 15
994752,2020-04-23,16,Amenazas,-34.599239,-58.440001,VILLA CRESPO,COMUNA 15
995074,2020-04-23,12,Amenazas,-34.598872,-58.509527,VILLA DEVOTO,COMUNA 11
997377,2020-04-23,20,Amenazas,-34.596371,-58.376071,RETIRO,COMUNA 1
999159,2020-04-23,12,Lesiones Dolosas,-34.59384,-58.43758,VILLA CRESPO,COMUNA 15
999603,2020-04-23,10,Amenazas,-34.592999,-58.395374,RECOLETA,COMUNA 2
1010752,2020-04-23,20,Lesiones Dolosas,-34.577469,-58.467762,VILLA ORTUZAR,COMUNA 15
1019676,2020-04-23,12,Amenazas,-34.539647,-58.475969,SAAVEDRA,COMUNA 12
192269,2020-04-22,22,Hurto,-34.602636,-58.382945,SAN NICOLAS,COMUNA 1
192505,2020-04-22,3,Hurto,-34.608662,-58.392097,BALVANERA,COMUNA 3
192733,2020-04-22,0,Robo,-34.60783,-58.388328,SAN NICOLAS,COMUNA 1
192756,2020-04-22,14,Robo,-34.60783,-58.388328,SAN NICOLAS,COMUNA 1
194795,2020-04-22,15,Hurto,-34.600868,-58.373189,SAN NICOLAS,COMUNA 1
195283,2020-04-22,22,Hurto,-34.604244,-58.380578,SAN NICOLAS,COMUNA 1
196213,2020-04-22,23,Robo,-34.611418,-58.476023,VILLA GRAL. MITRE,COMUNA 11
197168,2020-04-22,18,Hurto,-34.61085,-58.505267,VILLA DEVOTO,COMUNA 11
