#,Fecha,Franja Horaria,Tipo,Latitud,Longitud,Barrio,Comuna
236955,2020-01-25,7,Robo,-34.667133,-58.48862,VILLA LUGANO,COMUNA 8
237121,2020-01-25,6,Hurto automotor,-34.673997,-58.460175,VILLA LUGANO,COMUNA 8
237449,2020-01-25,5,Robo,-34.67377,-58.468189,VILLA LUGANO,COMUNA 8
237576,2020-01-25,9,Hurto,-34.680486,-58.489971,VILLA LUGANO,COMUNA 8
237852,2020-01-25,5,Robo,-34.677856,-58.464738,VILLA LUGANO,COMUNA 8
237949,2020-01-25,7,Robo,-34.678723,-58.494531,VILLA LUGANO,COMUNA 8
238369,2020-01-25,20,Robo,-34.674789,-58.466394,VILLA LUGANO,COMUNA 8
238466,2020-01-25,18,Hurto,-34.68275,-58.463809,VILLA LUGANO,COMUNA 8
238936,2020-01-25,13,Robo automotor,-34.685483,-58.463916,VILLA LUGANO,COMUNA 8
239340,2020-01-25,20,Robo,-34.574504,-58.415216,PALERMO,COMUNA 14
239996,2020-01-25,13,Hurto,-34.580736,-58.422533,PALERMO,COMUNA 14
240080,2020-01-25,22,Robo,-34.578605,-58.40999,PALERMO,COMUNA 14
240404,2020-01-25,14,Robo,-34.567268,-58.407866,PALERMO,COMUNA 14
240523,2020-01-25,18,Robo,-34.625982,-58.516482,MONTE CASTRO,COMUNA 10
240560,2020-01-25,11,Robo,-34.614418,-58.528996,VILLA REAL,COMUNA 10
241050,2020-01-25,12,Robo,-34.60975,-58.407089,BALVANERA,COMUNA 3
241478,2020-01-25,7,Robo,-34.616625,-58.412758,ALMAGRO,COMUNA 5
241842,2020-01-25,15,Hurto,-34.612989,-58.411102,BALVANERA,COMUNA 3
242174,2020-01-25,20,Hurto,-34.61707,-58.409387,BALVANERA,COMUNA 3
242260,2020-01-25,14,Robo,-34.614637,-58.404917,BALVANERA,COMUNA 3
242339,2020-01-25,11,Robo,-34.601712,-58.406078,BALVANERA,COMUNA 3
242340,2020-01-25,17,Hurto,-34.601676,-58.406843,BALVANERA,COMUNA 3
242511,2020-01-25,21,Hurto,-34.612991,-58.404322,BALVANERA,COMUNA 3
242542,2020-01-25,20,Robo,-34.612449,-58.405458,BALVANERA,COMUNA 3
242715,2020-01-25,17,Robo,-34.610116,-58.405971,BALVANERA,COMUNA 3
242723,2020-01-25,22,Hurto,-34.61023,-58.406389,BALVANERA,COMUNA 3
243008,2020-01-25,15,Hurto,-34.6079,-58.406103,BALVANERA,COMUNA 3
243237,2020-01-25,11,Hurto,-34.619167,-58.392827,SAN CRISTOBAL,COMUNA 3
243791,2020-01-25,8,Hurto,-34.625624,-58.3965,SAN CRISTOBAL,COMUNA 3
243985,2020-01-25,22,Hurto,-34.624755,-58.409526,SAN CRISTOBAL,COMUNA 3
244939,2020-01-25,10,Hurto,-34.610531,-58.40326,BALVANERA,COMUNA 3
245225,2020-01-25,13,Hurto,-34.604749,-58.403636,BALVANERA,COMUNA 3
245349,2020-01-25,5,Robo,-34.60922,-58.392658,BALVANERA,COMUNA 3
245415,2020-01-25,16,Robo,-34.608394,-58.397617,BALVANERA,COMUNA 3
245613,2020-01-25,19,Robo,-34.605951,-58.395183,BALVANERA,COMUNA 3
245727,2020-01-25,18,Robo,-34.604749,-58.403636,BALVANERA,COMUNA 3
245820,2020-01-25,9,Hurto,-34.610764,-58.396173,BALVANERA,COMUNA 3
245876,2020-01-25,21,Robo,-34.613549,-58.3933,BALVANERA,COMUNA 3
246130,2020-01-25,3,Robo,-34.627061,-58.385736,CONSTITUCION,COMUNA 1
246140,2020-01-25,13,Robo,-34.627061,-58.385736,CONSTITUCION,COMUNA 1
246402,2020-01-25,11,Robo,-34.623907,-58.386217,CONSTITUCION,COMUNA 1
246411,2020-01-25,11,Hurto,-34.62476,-58.385789,CONSTITUCION,COMUNA 1
246425,2020-01-25,21,Robo,-34.624853,-58.385831,CONSTITUCION,COMUNA 1
246784,2020-01-25,23,Robo,-34.627007,-58.384357,CONSTITUCION,COMUNA 1
246915,2020-01-25,10,Robo,-34.625975,-58.381253,CONSTITUCION,COMUNA 1
247035,2020-01-25,4,Robo,-34.626957,-58.382848,CONSTITUCION,COMUNA 1
247052,2020-01-25,11,Hurto,-34.628162,-58.382743,CONSTITUCION,COMUNA 1
247108,2020-01-25,5,Robo,-34.629047,-58.382757,CONSTITUCION,COMUNA 1
247158,2020-01-25,13,Robo,-34.627859,-58.382817,CONSTITUCION,COMUNA 1
247261,2020-01-25,0,Robo,-34.623492,-58.384401,CONSTITUCION,COMUNA 1
247625,2020-01-25,0,Hurto,-34.633779,-58.389245,CONSTITUCION,COMUNA 1
247722,2020-01-25,22,Robo,-34.616936,-58.356768,PUERTO MADERO,COMUNA 1
247893,2020-01-25,21,Robo automotor,-34.625822,-58.372661,SAN TELMO,COMUNA 1
247947,2020-01-25,12,Hurto,-34.618182,-58.371587,SAN TELMO,COMUNA 1
248037,2020-01-25,10,Robo,-34.621066,-58.371435,SAN TELMO,COMUNA 1
248114,2020-01-25,15,Robo,-34.615463,-58.380285,MONSERRAT,COMUNA 1
248195,2020-01-25,22,Robo,-34.626728,-58.37738,CONSTITUCION,COMUNA 1
248210,2020-01-25,9,Robo,-34.62299,-58.370928,SAN TELMO,COMUNA 1
248329,2020-01-25,20,Robo,-34.625639,-58.375065,SAN TELMO,COMUNA 1
248340,2020-01-25,19,Robo,-34.626758,-58.374587,SAN TELMO,COMUNA 1
248432,2020-01-25,15,Hurto,-34.62356,-58.377527,CONSTITUCION,COMUNA 1
248907,2020-01-25,1,Hurto,-34.596177,-58.373127,RETIRO,COMUNA 1
249515,2020-01-25,13,Robo,-34.596883,-58.374259,RETIRO,COMUNA 1
249548,2020-01-25,9,Hurto,-34.584129,-58.373446,RETIRO,COMUNA 1
249890,2020-01-25,12,Robo,-34.595227,-58.379962,RETIRO,COMUNA 1
249903,2020-01-25,8,Hurto,-34.593643,-58.380015,RETIRO,COMUNA 1
250147,2020-01-25,13,Hurto,-34.595134,-58.377898,RETIRO,COMUNA 1
250172,2020-01-25,13,Robo,-34.597323,-58.379908,RETIRO,COMUNA 1
250377,2020-01-25,5,Robo,-34.592884,-58.375523,RETIRO,COMUNA 1
251361,2020-01-25,14,Robo,-34.639141,-58.361031,BOCA,COMUNA 4
252026,2020-01-25,16,Robo,-34.647162,-58.371752,BARRACAS,COMUNA 4
252145,2020-01-25,22,Robo,-34.637479,-58.371341,BARRACAS,COMUNA 4
252152,2020-01-25,22,Robo,-34.63696,-58.371606,BARRACAS,COMUNA 4
252196,2020-01-25,6,Hurto,-34.635096,-58.373598,BARRACAS,COMUNA 4
842646,2020-01-25,8,Lesiones en siniestros viales,-34.535004,-58.466784,NUÑEZ,COMUNA 13
843179,2020-01-25,5,Lesiones en siniestros viales,-34.611482,-58.35914,PUERTO MADERO,COMUNA 1
844027,2020-01-25,1,Lesiones en siniestros viales,-34.587645,-58.371579,RETIRO,COMUNA 1
847310,2020-01-25,0,Lesiones en siniestros viales,-34.591448,-58.434366,VILLA CRESPO,COMUNA 15
848155,2020-01-25,21,Lesiones en siniestros viales,-34.626413,-58.500375,VELEZ SARSFIELD,COMUNA 10
848591,2020-01-25,18,Lesiones en siniestros viales,-34.616792,-58.500097,MONTE CASTRO,COMUNA 10
855628,2020-01-25,8,Lesiones en siniestros viales,-34.593201,-58.405456,RECOLETA,COMUNA 2
859660,2020-01-25,14,Lesiones en siniestros viales,-34.622306,-58.40138,SAN CRISTOBAL,COMUNA 3
860354,2020-01-25,18,Lesiones en siniestros viales,-34.609222,-58.411784,BALVANERA,COMUNA 3
864915,2020-01-25,7,Lesiones en siniestros viales,-34.628018,-58.433821,CABALLITO,COMUNA 6
868561,2020-01-25,16,Lesiones en siniestros viales,-34.64492,-58.378891,BARRACAS,COMUNA 4
876327,2020-01-25,12,Lesiones en siniestros viales,-34.583006,-58.458833,CHACARITA,COMUNA 15
888272,2020-01-25,20,Lesiones en siniestros viales,-34.627598,-58.380858,CONSTITUCION,COMUNA 1
888912,2020-01-25,11,Lesiones en siniestros viales,-34.605953,-58.396598,BALVANERA,COMUNA 3
889681,2020-01-25,13,Lesiones en siniestros viales,-34.639739,-58.420922,BOEDO,COMUNA 5
893017,2020-01-25,22,Lesiones en siniestros viales,-34.57432,-58.486384,VILLA URQUIZA,COMUNA 12
893907,2020-01-25,13,Lesiones en siniestros viales,-34.607789,-58.445412,CABALLITO,COMUNA 6
893982,2020-01-25,12,Lesiones en siniestros viales,-34.606493,-58.440135,CABALLITO,COMUNA 6
895533,2020-01-25,8,Lesiones en siniestros viales,-34.650403,-58.432118,FLORES,COMUNA 7
896826,2020-01-25,17,Lesiones en siniestros viales,-34.659158,-58.521241,MATADEROS,COMUNA 9
909638,2020-01-25,0,Lesiones Dolosas,,,,
909643,2020-01-25,5,Lesiones Dolosas,,,,
909644,2020-01-25,4,Lesiones Dolosas,,,,
909649,2020-01-25,12,Lesiones Dolosas,,,,
918267,2020-01-25,3,Amenazas,-34.623053,-58.395355,SAN CRISTOBAL,COMUNA 3
921528,2020-01-25,10,Lesiones Dolosas,-34.679027,-58.491254,VILLA LUGANO,COMUNA 8
922149,2020-01-25,22,Lesiones Dolosas,-34.677288,-58.465449,VILLA LUGANO,COMUNA 8
922173,2020-01-25,22,Amenazas,-34.677288,-58.465449,VILLA LUGANO,COMUNA 8
924201,2020-01-25,4,Lesiones Dolosas,-34.673164,-58.459963,VILLA LUGANO,COMUNA 8
924551,2020-01-25,16,Lesiones Dolosas,-34.671638,-58.489169,VILLA LUGANO,COMUNA 8
924605,2020-01-25,19,Lesiones Dolosas,-34.671461,-58.467749,VILLA LUGANO,COMUNA 8
924607,2020-01-25,19,Amenazas,-34.671461,-58.467749,VILLA LUGANO,COMUNA 8
924805,2020-01-25,3,Lesiones Dolosas,-34.671294,-58.490546,VILLA LUGANO,COMUNA 8
924907,2020-01-25,0:00,Amenazas,-34.671294,-58.490546,VILLA LUGANO,COMUNA 8
926728,2020-01-25,21,Lesiones Dolosas,-34.665811,-58.475349,VILLA LUGANO,COMUNA 8
929823,2020-01-25,15,Amenazas,-34.658845,-58.472693,PARQUE AVELLANEDA,COMUNA 9
930135,2020-01-25,9,Lesiones Dolosas,-34.658251,-58.448,VILLA SOLDATI,COMUNA 8
930136,2020-01-25,19,Lesiones Dolosas,-34.658251,-58.448,VILLA SOLDATI,COMUNA 8
930146,2020-01-25,22,Amenazas,-34.658251,-58.448,VILLA SOLDATI,COMUNA 8
930736,2020-01-25,0,Lesiones Dolosas,-34.657434,-58.476644,PARQUE AVELLANEDA,COMUNA 9
931383,2020-01-25,16,Lesiones Dolosas,-34.65638,-58.399537,BARRACAS,COMUNA 4
931384,2020-01-25,16,Lesiones Dolosas,-34.65638,-58.399537,BARRACAS,COMUNA 4
931398,2020-01-25,16,Amenazas,-34.65638,-58.399537,BARRACAS,COMUNA 4
931654,2020-01-25,2,Lesiones Dolosas,-34.656067,-58.454881,VILLA SOLDATI,COMUNA 8
933663,2020-01-25,4,Lesiones Dolosas,-34.6545,-58.415509,NUEVA POMPEYA,COMUNA 4
935772,2020-01-25,12,Amenazas,-34.651322,-58.479987,PARQUE AVELLANEDA,COMUNA 9
935888,2020-01-25,2,Lesiones Dolosas,-34.651174,-58.474495,PARQUE AVELLANEDA,COMUNA 9
936902,2020-01-25,14,Lesiones Dolosas,-34.650098,-58.396624,BARRACAS,COMUNA 4
936905,2020-01-25,14,Amenazas,-34.650098,-58.396624,BARRACAS,COMUNA 4
937461,2020-01-25,23,Lesiones Dolosas,-34.649357,-58.5158,LINIERS,COMUNA 9
941502,2020-01-25,21,Lesiones Dolosas,-34.645457,-58.437185,PARQUE CHACABUCO,COMUNA 7
943143,2020-01-25,23,Lesiones Dolosas,-34.643576,-58.40552,PARQUE PATRICIOS,COMUNA 4
947944,2020-01-25,22,Lesiones Dolosas,-34.638084,-58.509892,VILLA LURO,COMUNA 10
949514,2020-01-25,15,Amenazas,-34.63645,-58.358329,BOCA,COMUNA 4
950644,2020-01-25,11,Lesiones Dolosas,-34.628195,-58.37155,BARRACAS,COMUNA 4
953035,2020-01-25,16,Lesiones Dolosas,-34.633088,-58.460903,FLORES,COMUNA 7
954018,2020-01-25,18,Amenazas,-34.632188,-58.358633,BOCA,COMUNA 4
954366,2020-01-25,16,Lesiones Dolosas,-34.631854,-58.400985,PARQUE PATRICIOS,COMUNA 4
954369,2020-01-25,16,Amenazas,-34.631854,-58.400985,PARQUE PATRICIOS,COMUNA 4
954384,2020-01-25,23,Amenazas,-34.631849,-58.455488,FLORES,COMUNA 7
956725,2020-01-25,9,Amenazas,-34.630039,-58.463831,FLORES,COMUNA 7
957113,2020-01-25,17,Lesiones Dolosas,-34.629743,-58.471585,FLORES,COMUNA 7
957923,2020-01-25,8,Amenazas,-34.629173,-58.426162,BOEDO,COMUNA 5
959899,2020-01-25,15,Lesiones Dolosas,-34.627967,-58.361017,BOCA,COMUNA 4
959900,2020-01-25,13,Lesiones Dolosas,-34.627967,-58.361017,BOCA,COMUNA 4
961101,2020-01-25,20,Lesiones Dolosas,-34.627187,-58.428599,CABALLITO,COMUNA 6
961102,2020-01-25,20,Amenazas,-34.627187,-58.428599,CABALLITO,COMUNA 6
961311,2020-01-25,3,Lesiones Dolosas,-34.627061,-58.385736,CONSTITUCION,COMUNA 1
961758,2020-01-25,20,Amenazas,-34.626888,-58.373678,BARRACAS,COMUNA 4
965709,2020-01-25,3,Amenazas,-34.62417,-58.469502,FLORES,COMUNA 7
966284,2020-01-25,12,Amenazas,-34.623777,-58.372664,SAN TELMO,COMUNA 1
966587,2020-01-25,13,Lesiones Dolosas,-34.623504,-58.409,SAN CRISTOBAL,COMUNA 3
966590,2020-01-25,13,Amenazas,-34.623504,-58.409,SAN CRISTOBAL,COMUNA 3
967055,2020-01-25,4,Amenazas,-34.623125,-58.395334,SAN CRISTOBAL,COMUNA 3
967540,2020-01-25,10,Lesiones Dolosas,-34.622731,-58.391495,SAN CRISTOBAL,COMUNA 3
969520,2020-01-25,21,Amenazas,-34.621043,-58.406264,SAN CRISTOBAL,COMUNA 3
970931,2020-01-25,21,Amenazas,-34.619649,-58.388826,CONSTITUCION,COMUNA 1
973220,2020-01-25,8,Lesiones Dolosas,-34.617903,-58.393253,BALVANERA,COMUNA 3
973573,2020-01-25,7,Amenazas,-34.609807,-58.453572,CABALLITO,COMUNA 6
973684,2020-01-25,19,Lesiones Dolosas,-34.61762,-58.379871,MONSERRAT,COMUNA 1
974972,2020-01-25,6,Lesiones Dolosas,-34.616503,-58.422833,ALMAGRO,COMUNA 5
975147,2020-01-25,16,Amenazas,-34.616327,-58.401142,BALVANERA,COMUNA 3
975557,2020-01-25,6,Lesiones Dolosas,-34.615892,-58.370573,MONSERRAT,COMUNA 1
979779,2020-01-25,14,Lesiones Dolosas,-34.612224,-58.401663,BALVANERA,COMUNA 3
981667,2020-01-25,21,Amenazas,-34.610566,-58.497327,VILLA DEL PARQUE,COMUNA 11
981880,2020-01-25,20,Lesiones Dolosas,-34.610394,-58.45492,CABALLITO,COMUNA 6
981886,2020-01-25,20,Amenazas,-34.610394,-58.45492,CABALLITO,COMUNA 6
981998,2020-01-25,3,Lesiones Dolosas,-34.610285,-58.465942,VILLA GRAL. MITRE,COMUNA 11
982699,2020-01-25,12,Lesiones Dolosas,-34.60975,-58.407089,BALVANERA,COMUNA 3
983077,2020-01-25,1,Amenazas,-34.609407,-58.385445,MONSERRAT,COMUNA 1
984579,2020-01-25,20,Amenazas,-34.608361,-58.473031,VILLA GRAL. MITRE,COMUNA 11
984580,2020-01-25,20,Amenazas,-34.608361,-58.473031,VILLA GRAL. MITRE,COMUNA 11
988155,2020-01-25,4,Lesiones Dolosas,-34.604937,-58.392155,SAN NICOLAS,COMUNA 1
988177,2020-01-25,20,Lesiones Dolosas,-34.604906,-58.360825,PUERTO MADERO,COMUNA 1
988412,2020-01-25,8,Lesiones Dolosas,-34.604712,-58.402143,BALVANERA,COMUNA 3
988818,2020-01-25,22,Amenazas,-34.604477,-58.397701,BALVANERA,COMUNA 3
989918,2020-01-25,15,Lesiones Dolosas,-34.603636,-58.380719,SAN NICOLAS,COMUNA 1
992033,2020-01-25,10,Lesiones Dolosas,-34.601894,-58.379609,SAN NICOLAS,COMUNA 1
993827,2020-01-25,20,Amenazas,-34.600127,-58.473754,PATERNAL,COMUNA 15
993839,2020-01-25,8,Amenazas,-34.600115,-58.426932,ALMAGRO,COMUNA 5
994716,2020-01-25,9,Lesiones Dolosas,-34.599288,-58.414351,ALMAGRO,COMUNA 5
994722,2020-01-25,5,Lesiones Dolosas,-34.599277,-58.378301,SAN NICOLAS,COMUNA 1
994844,2020-01-25,9,Amenazas,-34.599124,-58.430752,VILLA CRESPO,COMUNA 15
998413,2020-01-25,19,Lesiones Dolosas,-34.594881,-58.442545,VILLA CRESPO,COMUNA 15
999374,2020-01-25,0:00,Amenazas,-34.593443,-58.434512,VILLA CRESPO,COMUNA 15
1001172,2020-01-25,20,Lesiones Dolosas,-34.590522,-58.467093,PATERNAL,COMUNA 15
1001395,2020-01-25,12,Amenazas,-34.590227,-58.499162,VILLA PUEYRREDON,COMUNA 12
1002068,2020-01-25,1,Lesiones Dolosas,-34.589226,-58.486741,AGRONOMIA,COMUNA 15
1005665,2020-01-25,9,Lesiones Dolosas,-34.584274,-58.50124,VILLA PUEYRREDON,COMUNA 12
1005992,2020-01-25,15,Lesiones Dolosas,-34.583716,-58.404342,RECOLETA,COMUNA 2
1006588,2020-01-25,13,Amenazas,-34.583158,-58.422279,PALERMO,COMUNA 14
1007686,2020-01-25,20,Lesiones Dolosas,-34.582191,-58.380853,RETIRO,COMUNA 1
1009608,2020-01-25,3,Amenazas,-34.58008,-58.415788,PALERMO,COMUNA 14
1011007,2020-01-25,2,Amenazas,-34.576838,-58.474386,VILLA ORTUZAR,COMUNA 15
1013678,2020-01-25,0,Lesiones Dolosas,-34.568669,-58.479165,VILLA URQUIZA,COMUNA 12
1014284,2020-01-25,16,Amenazas,-34.566621,-58.479335,VILLA URQUIZA,COMUNA 12
1014515,2020-01-25,9,Amenazas,-34.565882,-58.479528,VILLA URQUIZA,COMUNA 12
1020001,2020-01-25,22,Lesiones Dolosas,-34.632329,-58.424333,BOEDO,COMUNA 5
192322,2020-01-24,9,Hurto,-34.601678,-58.385367,SAN NICOLAS,COMUNA 1
192368,2020-01-24,14,Hurto,-34.603601,-58.381577,SAN NICOLAS,COMUNA 1
192472,2020-01-24,19,Robo,-34.618622,-58.391787,SAN CRISTOBAL,COMUNA 3
192812,2020-01-24,19,Robo,-34.606333,-58.382122,SAN NICOLAS,COMUNA 1
193060,2020-01-24,7,Hurto,-34.614645,-58.386727,MONSERRAT,COMUNA 1
193153,2020-01-24,11,Robo,-34.609726,-58.381805,MONSERRAT,COMUNA 1
193384,2020-01-24,8,Robo,-34.613128,-58.381762,MONSERRAT,COMUNA 1
193458,2020-01-24,11,Hurto,-34.601715,-58.387005,SAN NICOLAS,COMUNA 1
193621,2020-01-24,12,Hurto,-34.601912,-58.390688,SAN NICOLAS,COMUNA 1
193926,2020-01-24,16,Hurto,-34.610975,-58.375718,MONSERRAT,COMUNA 1
194002,2020-01-24,20,Robo,-34.602996,-58.370097,SAN NICOLAS,COMUNA 1
194094,2020-01-24,9,Robo,-34.606742,-58.372926,SAN NICOLAS,COMUNA 1
194114,2020-01-24,23,Robo,-34.606853,-58.372286,SAN NICOLAS,COMUNA 1
194242,2020-01-24,12,Robo,-34.607708,-58.374235,SAN NICOLAS,COMUNA 1
194245,2020-01-24,8,Hurto,-34.607745,-58.373747,SAN NICOLAS,COMUNA 1
194246,2020-01-24,12,Robo,-34.607708,-58.374235,SAN NICOLAS,COMUNA 1
194255,2020-01-24,15,Hurto,-34.607801,-58.37396,SAN NICOLAS,COMUNA 1
194259,2020-01-24,17,Hurto,-34.607538,-58.373565,SAN NICOLAS,COMUNA 1
194442,2020-01-24,9,Robo,-34.607053,-58.377865,SAN NICOLAS,COMUNA 1
194443,2020-01-24,16,Robo,-34.607061,-58.377577,SAN NICOLAS,COMUNA 1
194680,2020-01-24,14,Hurto,-34.600035,-58.377351,SAN NICOLAS,COMUNA 1
194736,2020-01-24,9,Hurto,-34.613591,-58.373227,MONSERRAT,COMUNA 1
194895,2020-01-24,15,Hurto,-34.609045,-58.380161,MONSERRAT,COMUNA 1
195133,2020-01-24,16,Hurto,-34.603023,-58.371873,SAN NICOLAS,COMUNA 1
195299,2020-01-24,18,Robo,-34.603588,-58.378294,SAN NICOLAS,COMUNA 1
195367,2020-01-24,18,Robo,-34.612206,-58.368956,MONSERRAT,COMUNA 1
195534,2020-01-24,13,Robo,-34.612735,-58.473125,VILLA GRAL. MITRE,COMUNA 11
195883,2020-01-24,21,Hurto,-34.60491,-58.487051,VILLA DEL PARQUE,COMUNA 11
196356,2020-01-24,19,Robo,-34.613768,-58.47777,VILLA SANTA RITA,COMUNA 11
196396,2020-01-24,23,Robo automotor,-34.609652,-58.465364,VILLA GRAL. MITRE,COMUNA 11
196637,2020-01-24,10,Hurto,-34.60787,-58.474808,VILLA GRAL. MITRE,COMUNA 11
196865,2020-01-24,13,Hurto,-34.589996,-58.516664,VILLA DEVOTO,COMUNA 11
196877,2020-01-24,8,Robo,-34.600568,-58.521354,VILLA DEVOTO,COMUNA 11
197022,2020-01-24,18,Robo,-34.604538,-58.497447,VILLA DEL PARQUE,COMUNA 11
197083,2020-01-24,16,Hurto,-34.613359,-58.525441,VILLA DEVOTO,COMUNA 11
197541,2020-01-24,12,Hurto,-34.5988,-58.497742,VILLA DEL PARQUE,COMUNA 11
197629,2020-01-24,23,Robo,-34.598928,-58.513423,VILLA DEVOTO,COMUNA 11
198154,2020-01-24,19,Robo,-34.590832,-58.487458,AGRONOMIA,COMUNA 15
198274,2020-01-24,0,Hurto,-34.578102,-58.464919,VILLA ORTUZAR,COMUNA 15
198319,2020-01-24,18,Hurto,-34.591493,-58.476968,AGRONOMIA,COMUNA 15
198435,2020-01-24,16,Robo,-34.58127,-58.47431,PARQUE CHAS,COMUNA 15
198610,2020-01-24,10,Robo,-34.584345,-58.472452,PARQUE CHAS,COMUNA 15
199026,2020-01-24,12,Hurto,-34.587042,-58.454775,CHACARITA,COMUNA 15
199121,2020-01-24,0,Hurto,-34.586191,-58.444301,CHACARITA,COMUNA 15
199631,2020-01-24,18,Robo,-34.601113,-58.466966,PATERNAL,COMUNA 15
199666,2020-01-24,11,Robo,-34.586023,-58.460991,CHACARITA,COMUNA 15
199847,2020-01-24,6,Robo,-34.574341,-58.508751,VILLA PUEYRREDON,COMUNA 12
200127,2020-01-24,23,Robo,-34.582004,-58.501827,VILLA PUEYRREDON,COMUNA 12
200404,2020-01-24,10,Hurto,-34.586098,-58.507535,VILLA PUEYRREDON,COMUNA 12
200452,2020-01-24,22,Robo,-34.592133,-58.439106,VILLA CRESPO,COMUNA 15
200853,2020-01-24,13,Hurto,-34.599308,-58.450878,VILLA CRESPO,COMUNA 15
200979,2020-01-24,6,Hurto,-34.602379,-58.443789,VILLA CRESPO,COMUNA 15
201149,2020-01-24,9,Robo,-34.599578,-58.455977,VILLA CRESPO,COMUNA 15
201202,2020-01-24,7,Hurto,-34.596604,-58.435923,VILLA CRESPO,COMUNA 15
201421,2020-01-24,17,Hurto,-34.596214,-58.437824,VILLA CRESPO,COMUNA 15
201617,2020-01-24,23,Hurto,-34.597608,-58.431452,VILLA CRESPO,COMUNA 15
201775,2020-01-24,12,Robo,-34.599313,-58.447233,VILLA CRESPO,COMUNA 15
201780,2020-01-24,12,Hurto,-34.598112,-58.440695,VILLA CRESPO,COMUNA 15
201837,2020-01-24,18,Robo,-34.593012,-58.441985,VILLA CRESPO,COMUNA 15
201851,2020-01-24,23,Robo,-34.594846,-58.442282,VILLA CRESPO,COMUNA 15
202028,2020-01-24,18,Robo,-34.614951,-58.440443,CABALLITO,COMUNA 6
202029,2020-01-24,22,Hurto automotor,-34.614711,-58.43958,CABALLITO,COMUNA 6
202060,2020-01-24,23,Robo,-34.612527,-58.43411,CABALLITO,COMUNA 6
202118,2020-01-24,6,Hurto automotor,-34.608807,-58.435555,CABALLITO,COMUNA 6
202493,2020-01-24,15,Hurto,-34.61015,-58.443774,CABALLITO,COMUNA 6
202589,2020-01-24,2,Robo,-34.620245,-58.453161,CABALLITO,COMUNA 6
202625,2020-01-24,2,Robo,-34.612635,-58.44956,CABALLITO,COMUNA 6
203252,2020-01-24,18,Robo,-34.610134,-58.435685,CABALLITO,COMUNA 6
203476,2020-01-24,14,Robo,-34.621788,-58.457716,FLORES,COMUNA 7
203990,2020-01-24,4,Robo,-34.631306,-58.471436,FLORES,COMUNA 7
204055,2020-01-24,6,Hurto,-34.631573,-58.463099,FLORES,COMUNA 7
204581,2020-01-24,3,Robo,-34.625862,-58.454406,FLORES,COMUNA 7
204633,2020-01-24,0,Robo,-34.628123,-58.456031,FLORES,COMUNA 7
204641,2020-01-24,13,Robo,-34.628005,-58.455976,FLORES,COMUNA 7
204778,2020-01-24,1,Hurto,-34.624711,-58.464484,FLORES,COMUNA 7
204924,2020-01-24,13,Robo,-34.630242,-58.472976,FLORES,COMUNA 7
205129,2020-01-24,7,Robo,-34.62236,-58.514239,MONTE CASTRO,COMUNA 10
205340,2020-01-24,17,Hurto,-34.628145,-58.477517,FLORESTA,COMUNA 10
205393,2020-01-24,15,Hurto,-34.630539,-58.493578,VELEZ SARSFIELD,COMUNA 10
205396,2020-01-24,17,Robo,-34.626287,-58.493292,VELEZ SARSFIELD,COMUNA 10
205536,2020-01-24,20,Hurto,-34.625714,-58.485618,FLORESTA,COMUNA 10
205571,2020-01-24,9,Hurto,-34.616708,-58.511339,MONTE CASTRO,COMUNA 10
205581,2020-01-24,3,Robo,-34.618865,-58.50194,MONTE CASTRO,COMUNA 10
207020,2020-01-24,21,Hurto,-34.613009,-58.423436,ALMAGRO,COMUNA 5
207371,2020-01-24,21,Robo,-34.60528,-58.418358,ALMAGRO,COMUNA 5
207711,2020-01-24,23,Robo,-34.603437,-58.428678,ALMAGRO,COMUNA 5
207768,2020-01-24,1,Robo,-34.602661,-58.426973,ALMAGRO,COMUNA 5
208075,2020-01-24,13,Robo,-34.612827,-58.419028,ALMAGRO,COMUNA 5
208283,2020-01-24,9,Robo,-34.655377,-58.374766,BARRACAS,COMUNA 4
208461,2020-01-24,8,Robo,-34.652534,-58.38487,BARRACAS,COMUNA 4
208477,2020-01-24,18,Robo,-34.652439,-58.388913,BARRACAS,COMUNA 4
208662,2020-01-24,14,Robo,-34.652529,-58.390551,BARRACAS,COMUNA 4
208700,2020-01-24,20,Hurto,-34.648256,-58.381958,BARRACAS,COMUNA 4
209351,2020-01-24,20,Robo automotor,-34.658964,-58.401441,NUEVA POMPEYA,COMUNA 4
209848,2020-01-24,6,Hurto,-34.625012,-58.4495,CABALLITO,COMUNA 6
210326,2020-01-24,12,Hurto,-34.619807,-58.437654,CABALLITO,COMUNA 6
210338,2020-01-24,12,Hurto,-34.619807,-58.437654,CABALLITO,COMUNA 6
210361,2020-01-24,23,Hurto,-34.620177,-58.438539,CABALLITO,COMUNA 6
211011,2020-01-24,20,Robo,-34.625903,-58.432603,CABALLITO,COMUNA 6
211073,2020-01-24,19,Robo,-34.625866,-58.434309,CABALLITO,COMUNA 6
211097,2020-01-24,22,Hurto,-34.577432,-58.444954,COLEGIALES,COMUNA 13
211170,2020-01-24,13,Hurto,-34.571621,-58.443998,COLEGIALES,COMUNA 13
211338,2020-01-24,21,Robo,-34.570645,-58.451196,COLEGIALES,COMUNA 13
211339,2020-01-24,23,Hurto,-34.570892,-58.450768,COLEGIALES,COMUNA 13
211921,2020-01-24,11,Robo,-34.567036,-58.469633,BELGRANO,COMUNA 13
