#,Fecha,Franja Horaria,Tipo,Latitud,Longitud,Barrio,Comuna
1004156,2020-03-17,17,Amenazas,-34.586496,-58.391578,RECOLETA,COMUNA 2
1004883,2020-03-17,12,Lesiones Dolosas,-34.585228,-58.512525,VILLA DEVOTO,COMUNA 11
1007914,2020-03-17,13,Amenazas,-34.582191,-58.380853,RETIRO,COMUNA 1
1010256,2020-03-17,12,Amenazas,-34.578582,-58.414925,PALERMO,COMUNA 14
1011218,2020-03-17,18,Amenazas,-34.576326,-58.423015,PALERMO,COMUNA 14
1012462,2020-03-17,14,Amenazas,-34.572602,-58.504413,VILLA URQUIZA,COMUNA 12
1012968,2020-03-17,16,Lesiones Dolosas,-34.570749,-58.478292,VILLA URQUIZA,COMUNA 12
1014723,2020-03-17,6,Lesiones Dolosas,-34.565315,-58.401436,PALERMO,COMUNA 14
1016351,2020-03-17,18,Lesiones Dolosas,-34.558866,-58.452413,BELGRANO,COMUNA 13
192131,2020-03-16,19,Robo,-34.605204,-58.384905,SAN NICOLAS,COMUNA 1
192223,2020-03-16,11,Robo,-34.616125,-58.387436,MONSERRAT,COMUNA 1
192519,2020-03-16,10,Hurto,-34.609117,-58.390741,SAN NICOLAS,COMUNA 1
192703,2020-03-16,9,Robo,-34.607643,-58.387267,SAN NICOLAS,COMUNA 1
193033,2020-03-16,14,Hurto,-34.603396,-58.392279,SAN NICOLAS,COMUNA 1
193035,2020-03-16,4,Robo,-34.603154,-58.392394,BALVANERA,COMUNA 3
193228,2020-03-16,8,Robo,-34.603181,-58.390899,SAN NICOLAS,COMUNA 1
193246,2020-03-16,18,Robo,-34.60416,-58.388661,SAN NICOLAS,COMUNA 1
193668,2020-03-16,14,Robo,-34.607337,-58.38203,SAN NICOLAS,COMUNA 1
194044,2020-03-16,7,Robo,-34.60285,-58.370622,SAN NICOLAS,COMUNA 1
194283,2020-03-16,18,Hurto,-34.599688,-58.369491,SAN NICOLAS,COMUNA 1
194413,2020-03-16,9,Hurto,-34.604843,-58.379534,SAN NICOLAS,COMUNA 1
194414,2020-03-16,21,Robo,-34.60487,-58.379266,SAN NICOLAS,COMUNA 1
194570,2020-03-16,18,Robo,-34.604934,-58.380907,SAN NICOLAS,COMUNA 1
194773,2020-03-16,11,Robo,-34.602037,-58.37253,SAN NICOLAS,COMUNA 1
194847,2020-03-16,19,Hurto,-34.608164,-58.377517,SAN NICOLAS,COMUNA 1
195106,2020-03-16,9,Hurto,-34.603315,-58.375224,SAN NICOLAS,COMUNA 1
195335,2020-03-16,17,Robo,-34.603403,-58.376667,SAN NICOLAS,COMUNA 1
195449,2020-03-16,5,Robo,-34.602507,-58.483128,VILLA DEL PARQUE,COMUNA 11
195734,2020-03-16,13,Robo,-34.61817,-58.474195,VILLA SANTA RITA,COMUNA 11
196285,2020-03-16,23,Robo,-34.606487,-58.49342,VILLA DEL PARQUE,COMUNA 11
196514,2020-03-16,10,Robo,-34.612704,-58.464967,VILLA GRAL. MITRE,COMUNA 11
196569,2020-03-16,16,Hurto,-34.614365,-58.460875,VILLA GRAL. MITRE,COMUNA 11
196717,2020-03-16,11,Robo,-34.617034,-58.492336,FLORESTA,COMUNA 10
197407,2020-03-16,7,Hurto automotor,-34.613389,-58.520664,VILLA DEVOTO,COMUNA 11
197493,2020-03-16,16,Hurto,-34.597987,-58.4924,VILLA DEL PARQUE,COMUNA 11
197915,2020-03-16,7,Robo,-34.595364,-58.50845,VILLA DEVOTO,COMUNA 11
197928,2020-03-16,7,Hurto automotor,-34.595494,-58.50416,VILLA DEVOTO,COMUNA 11
198131,2020-03-16,17,Hurto automotor,-34.580595,-58.466137,VILLA ORTUZAR,COMUNA 15
198147,2020-03-16,7,Robo,-34.584029,-58.464816,VILLA ORTUZAR,COMUNA 15
198282,2020-03-16,10,Robo,-34.576654,-58.463261,VILLA ORTUZAR,COMUNA 15
198582,2020-03-16,8,Robo,-34.582776,-58.467779,VILLA ORTUZAR,COMUNA 15
198673,2020-03-16,11,Hurto,-34.589729,-58.49318,AGRONOMIA,COMUNA 15
198714,2020-03-16,1,Hurto,-34.593121,-58.492529,AGRONOMIA,COMUNA 15
198869,2020-03-16,8,Robo,-34.600971,-58.461584,PATERNAL,COMUNA 15
199232,2020-03-16,5,Hurto,-34.586405,-58.451911,CHACARITA,COMUNA 15
199521,2020-03-16,9,Hurto,-34.602941,-58.458604,PATERNAL,COMUNA 15
200096,2020-03-16,15,Robo,-34.586477,-58.493174,VILLA PUEYRREDON,COMUNA 12
200273,2020-03-16,1,Hurto,-34.593559,-58.502717,AGRONOMIA,COMUNA 15
200855,2020-03-16,8,Hurto,-34.599899,-58.45094,VILLA CRESPO,COMUNA 15
201059,2020-03-16,10,Robo,-34.605192,-58.45544,VILLA CRESPO,COMUNA 15
201129,2020-03-16,18,Robo,-34.605602,-58.441727,VILLA CRESPO,COMUNA 15
201634,2020-03-16,8,Robo,-34.599036,-58.4316,VILLA CRESPO,COMUNA 15
201646,2020-03-16,17,Robo,-34.595043,-58.431221,VILLA CRESPO,COMUNA 15
202123,2020-03-16,7,Hurto,-34.608855,-58.43601,CABALLITO,COMUNA 6
202812,2020-03-16,10,Robo,-34.617248,-58.452477,CABALLITO,COMUNA 6
202872,2020-03-16,14,Robo,-34.617896,-58.455174,CABALLITO,COMUNA 6
202998,2020-03-16,19,Hurto,-34.609463,-58.443803,CABALLITO,COMUNA 6
203072,2020-03-16,2,Robo,-34.612649,-58.43187,CABALLITO,COMUNA 6
203100,2020-03-16,7,Hurto,-34.614672,-58.440049,CABALLITO,COMUNA 6
203171,2020-03-16,10,Hurto,-34.611041,-58.440861,CABALLITO,COMUNA 6
203381,2020-03-16,10,Hurto automotor,-34.630282,-58.465287,FLORES,COMUNA 7
203460,2020-03-16,17,Hurto automotor,-34.626373,-58.467651,FLORES,COMUNA 7
203768,2020-03-16,20,Hurto,-34.630705,-58.469639,FLORES,COMUNA 7
204109,2020-03-16,21,Hurto,-34.632417,-58.470028,FLORES,COMUNA 7
204174,2020-03-16,17,Hurto,-34.628114,-58.453341,FLORES,COMUNA 7
204213,2020-03-16,6,Hurto,-34.630356,-58.458628,FLORES,COMUNA 7
204256,2020-03-16,14,Hurto,-34.626213,-58.476036,FLORES,COMUNA 7
204523,2020-03-16,6,Robo,-34.625233,-58.459908,FLORES,COMUNA 7
204664,2020-03-16,16,Robo,-34.63126,-58.461738,FLORES,COMUNA 7
204820,2020-03-16,14,Robo,-34.629875,-58.455287,FLORES,COMUNA 7
205100,2020-03-16,13,Robo,-34.63011,-58.476719,FLORESTA,COMUNA 10
205168,2020-03-16,16,Robo,-34.633016,-58.488645,VELEZ SARSFIELD,COMUNA 10
205225,2020-03-16,12,Hurto,-34.628662,-58.480673,FLORESTA,COMUNA 10
205343,2020-03-16,19,Hurto,-34.629373,-58.478382,FLORESTA,COMUNA 10
205702,2020-03-16,6,Hurto,-34.62523,-58.507499,MONTE CASTRO,COMUNA 10
205761,2020-03-16,14,Hurto automotor,-34.619346,-58.512451,MONTE CASTRO,COMUNA 10
206121,2020-03-16,14,Robo,-34.631129,-58.489377,VELEZ SARSFIELD,COMUNA 10
206340,2020-03-16,7,Hurto automotor,-34.612187,-58.416442,ALMAGRO,COMUNA 5
206838,2020-03-16,22,Hurto automotor,-34.60963,-58.417958,ALMAGRO,COMUNA 5
208083,2020-03-16,16,Hurto,-34.613814,-58.420426,ALMAGRO,COMUNA 5
208499,2020-03-16,8,Robo,-34.653582,-58.387236,BARRACAS,COMUNA 4
208603,2020-03-16,20,Hurto,-34.651069,-58.40057,BARRACAS,COMUNA 4
208704,2020-03-16,4,Robo,-34.653162,-58.37889,BARRACAS,COMUNA 4
208705,2020-03-16,19,Robo,-34.653162,-58.37889,BARRACAS,COMUNA 4
208966,2020-03-16,8,Hurto,-34.645587,-58.381602,BARRACAS,COMUNA 4
209506,2020-03-16,6,Hurto,-34.647921,-58.405916,NUEVA POMPEYA,COMUNA 4
210300,2020-03-16,21,Robo,-34.618325,-58.436315,CABALLITO,COMUNA 6
210435,2020-03-16,1,Robo,-34.629595,-58.445115,CABALLITO,COMUNA 6
210521,2020-03-16,10,Robo,-34.621104,-58.441012,CABALLITO,COMUNA 6
211076,2020-03-16,0,Hurto,-34.625915,-58.433895,CABALLITO,COMUNA 6
212159,2020-03-16,6,Hurto,-34.5659,-58.465059,BELGRANO,COMUNA 13
212247,2020-03-16,19,Robo,-34.561395,-58.462764,BELGRANO,COMUNA 13
212408,2020-03-16,15,Hurto,-34.566808,-58.46229,BELGRANO,COMUNA 13
212493,2020-03-16,15,Hurto automotor,-34.578332,-58.441443,COLEGIALES,COMUNA 13
213174,2020-03-16,20,Hurto,-34.587939,-58.423577,PALERMO,COMUNA 14
214550,2020-03-16,9,Robo,-34.590115,-58.426057,PALERMO,COMUNA 14
215796,2020-03-16,17,Robo,-34.584583,-58.433859,PALERMO,COMUNA 14
216707,2020-03-16,20,Robo,-34.565102,-58.489978,VILLA URQUIZA,COMUNA 12
216915,2020-03-16,9,Hurto,-34.576413,-58.484446,VILLA URQUIZA,COMUNA 12
216918,2020-03-16,15,Robo,-34.576913,-58.485632,VILLA URQUIZA,COMUNA 12
217027,2020-03-16,8,Hurto,-34.580916,-58.491454,VILLA URQUIZA,COMUNA 12
217113,2020-03-16,23,Hurto,-34.562058,-58.478542,COGHLAN,COMUNA 12
217483,2020-03-16,2,Hurto,-34.579909,-58.481468,VILLA URQUIZA,COMUNA 12
217722,2020-03-16,10,Hurto,-34.572206,-58.478295,VILLA URQUIZA,COMUNA 12
218447,2020-03-16,15,Robo,-34.641676,-58.52751,LINIERS,COMUNA 9
218854,2020-03-16,6,Robo,-34.643812,-58.527368,LINIERS,COMUNA 9
220483,2020-03-16,16,Hurto,-34.546821,-58.449154,BELGRANO,COMUNA 13
220802,2020-03-16,13,Robo,-34.559626,-58.457204,BELGRANO,COMUNA 13
220974,2020-03-16,21,Hurto,-34.550767,-58.437556,BELGRANO,COMUNA 13
221076,2020-03-16,17,Hurto,-34.553748,-58.459639,NUÑEZ,COMUNA 13
221352,2020-03-16,15,Robo,-34.550016,-58.461775,NUÑEZ,COMUNA 13
221475,2020-03-16,9,Hurto,-34.553441,-58.467624,NUÑEZ,COMUNA 13
221573,2020-03-16,17,Hurto,-34.548898,-58.465986,NUÑEZ,COMUNA 13
222035,2020-03-16,22,Robo,-34.538067,-58.459787,NUÑEZ,COMUNA 13
222094,2020-03-16,12,Robo,-34.544785,-58.466199,NUÑEZ,COMUNA 13
222246,2020-03-16,12,Hurto,-34.548133,-58.47348,SAAVEDRA,COMUNA 12
222266,2020-03-16,12,Robo,-34.547329,-58.47398,SAAVEDRA,COMUNA 12
223152,2020-03-16,21,Robo,-34.666867,-58.499682,MATADEROS,COMUNA 9
223501,2020-03-16,13,Robo,-34.656666,-58.494926,MATADEROS,COMUNA 9
223718,2020-03-16,12,Hurto,-34.661293,-58.48413,MATADEROS,COMUNA 9
223783,2020-03-16,9,Hurto,-34.652172,-58.503159,MATADEROS,COMUNA 9
223800,2020-03-16,6,Robo,-34.652945,-58.502222,MATADEROS,COMUNA 9
224315,2020-03-16,8,Hurto automotor,-34.667959,-58.493606,MATADEROS,COMUNA 9
224705,2020-03-16,16,Robo,-34.657468,-58.478223,PARQUE AVELLANEDA,COMUNA 9
224763,2020-03-16,22,Robo,-34.65986,-58.47637,VILLA LUGANO,COMUNA 8
224992,2020-03-16,6,Robo,-34.653155,-58.479835,PARQUE AVELLANEDA,COMUNA 9
225015,2020-03-16,20,Robo,-34.654864,-58.475575,PARQUE AVELLANEDA,COMUNA 9
225313,2020-03-16,4,Robo,-34.640686,-58.479093,PARQUE AVELLANEDA,COMUNA 9
226151,2020-03-16,10,Robo,-34.630689,-58.449128,PARQUE CHACABUCO,COMUNA 7
226238,2020-03-16,9,Hurto,-34.636975,-58.428352,PARQUE CHACABUCO,COMUNA 7
226540,2020-03-16,17,Hurto,-34.642339,-58.435011,PARQUE CHACABUCO,COMUNA 7
226655,2020-03-16,3,Robo,-34.627735,-58.430333,PARQUE CHACABUCO,COMUNA 7
227195,2020-03-16,0,Robo,-34.645665,-58.451433,FLORES,COMUNA 7
227397,2020-03-16,16,Robo,-34.635953,-58.462523,FLORES,COMUNA 7
227465,2020-03-16,0,Robo,-34.639696,-58.45571,FLORES,COMUNA 7
227466,2020-03-16,3,Robo,-34.64,-58.454913,FLORES,COMUNA 7
228566,2020-03-16,20,Hurto,-34.587008,-58.397603,RECOLETA,COMUNA 2
229166,2020-03-16,19,Hurto,-34.590822,-58.400563,RECOLETA,COMUNA 2
229466,2020-03-16,18,Hurto,-34.599704,-58.392676,SAN NICOLAS,COMUNA 1
229738,2020-03-16,15,Robo,-34.597902,-58.410354,RECOLETA,COMUNA 2
229815,2020-03-16,11,Hurto,-34.597248,-58.395466,RECOLETA,COMUNA 2
229892,2020-03-16,16,Hurto,-34.594442,-58.402354,RECOLETA,COMUNA 2
229959,2020-03-16,13,Hurto,-34.594622,-58.402539,RECOLETA,COMUNA 2
229985,2020-03-16,21,Hurto,-34.59683,-58.403276,RECOLETA,COMUNA 2
230892,2020-03-16,10,Robo,-34.593868,-58.412436,RECOLETA,COMUNA 2
231167,2020-03-16,18,Robo,-34.654637,-58.4276,NUEVA POMPEYA,COMUNA 4
231274,2020-03-16,14,Hurto,-34.646301,-58.432559,NUEVA POMPEYA,COMUNA 4
231695,2020-03-16,20,Hurto automotor,-34.650179,-58.411975,NUEVA POMPEYA,COMUNA 4
232405,2020-03-16,13,Robo,-34.647824,-58.416244,NUEVA POMPEYA,COMUNA 4
232423,2020-03-16,14,Robo,-34.648595,-58.416135,NUEVA POMPEYA,COMUNA 4
232430,2020-03-16,10,Robo,-34.646096,-58.414654,NUEVA POMPEYA,COMUNA 4
232431,2020-03-16,20,Robo,-34.645836,-58.413993,NUEVA POMPEYA,COMUNA 4
232594,2020-03-16,21,Hurto,-34.631549,-58.410826,PARQUE PATRICIOS,COMUNA 4
232606,2020-03-16,3,Hurto,-34.631695,-58.411639,BOEDO,COMUNA 5
232930,2020-03-16,11,Robo,-34.630093,-58.398032,PARQUE PATRICIOS,COMUNA 4
233092,2020-03-16,5,Hurto automotor,-34.639854,-58.395921,PARQUE PATRICIOS,COMUNA 4
233111,2020-03-16,11,Hurto automotor,-34.638746,-58.40524,PARQUE PATRICIOS,COMUNA 4
233396,2020-03-16,13,Robo,-34.644437,-58.40771,PARQUE PATRICIOS,COMUNA 4
233434,2020-03-16,7,Robo,-34.637668,-58.409241,PARQUE PATRICIOS,COMUNA 4
233616,2020-03-16,19,Robo,-34.642726,-58.409311,PARQUE PATRICIOS,COMUNA 4
233992,2020-03-16,17,Robo,-34.625957,-58.425816,BOEDO,COMUNA 5
234275,2020-03-16,18,Robo,-34.636048,-58.413819,BOEDO,COMUNA 5
234571,2020-03-16,12,Hurto,-34.630617,-58.415249,BOEDO,COMUNA 5
234903,2020-03-16,8,Robo,-34.627014,-58.426791,PARQUE CHACABUCO,COMUNA 7
234904,2020-03-16,5,Robo,-34.626996,-58.426759,CABALLITO,COMUNA 6
235668,2020-03-16,11,Robo,-34.659517,-58.453309,VILLA SOLDATI,COMUNA 8
235827,2020-03-16,7,Robo,-34.663833,-58.441003,VILLA SOLDATI,COMUNA 8
236041,2020-03-16,7,Robo,-34.660535,-58.450919,VILLA SOLDATI,COMUNA 8
236042,2020-03-16,8,Hurto,-34.659731,-58.450881,VILLA SOLDATI,COMUNA 8
236285,2020-03-16,16,Robo,-34.658319,-58.453563,VILLA SOLDATI,COMUNA 8
236309,2020-03-16,20,Robo,-34.656205,-58.451595,VILLA SOLDATI,COMUNA 8
236547,2020-03-16,10,Robo automotor,-34.665545,-58.449154,VILLA SOLDATI,COMUNA 8
236704,2020-03-16,23,Hurto,-34.673379,-58.480456,VILLA LUGANO,COMUNA 8
236731,2020-03-16,4,Hurto,-34.684266,-58.480503,VILLA LUGANO,COMUNA 8
236843,2020-03-16,22,Robo,-34.677762,-58.470409,VILLA LUGANO,COMUNA 8
236869,2020-03-16,22,Robo,-34.675064,-58.464996,VILLA LUGANO,COMUNA 8
236871,2020-03-16,7,Robo,-34.673029,-58.465101,VILLA LUGANO,COMUNA 8
236895,2020-03-16,1,Robo,-34.684612,-58.484277,VILLA LUGANO,COMUNA 8
236967,2020-03-16,7,Robo,-34.667983,-58.487433,VILLA LUGANO,COMUNA 8
236987,2020-03-16,16,Hurto,-34.671606,-58.478363,VILLA LUGANO,COMUNA 8
237939,2020-03-16,15,Robo,-34.660541,-58.476249,VILLA LUGANO,COMUNA 8
237960,2020-03-16,13,Robo,-34.678783,-58.495282,VILLA LUGANO,COMUNA 8
238041,2020-03-16,5,Robo automotor,-34.67047,-58.487799,VILLA LUGANO,COMUNA 8
238153,2020-03-16,23,Hurto,-34.678666,-58.473475,VILLA LUGANO,COMUNA 8
238302,2020-03-16,12,Robo,-34.673199,-58.49269,VILLA LUGANO,COMUNA 8
238315,2020-03-16,13,Robo,-34.673199,-58.49269,VILLA LUGANO,COMUNA 8
238880,2020-03-16,21,Hurto,-34.686904,-58.462443,VILLA LUGANO,COMUNA 8
239911,2020-03-16,8,Robo,-34.562679,-58.423373,PALERMO,COMUNA 14
240354,2020-03-16,6,Hurto,-34.558246,-58.434509,PALERMO,COMUNA 14
240408,2020-03-16,6,Robo,-34.567268,-58.407866,PALERMO,COMUNA 14
240654,2020-03-16,15,Hurto,-34.61978,-58.525819,VILLA REAL,COMUNA 10
240785,2020-03-16,21,Robo,-34.633188,-58.529437,VERSALLES,COMUNA 10
240905,2020-03-16,17,Robo,-34.628185,-58.522936,VERSALLES,COMUNA 10
241076,2020-03-16,8,Robo,-34.611394,-58.407125,BALVANERA,COMUNA 3
241410,2020-03-16,7,Robo,-34.614934,-58.407868,BALVANERA,COMUNA 3
241996,2020-03-16,8,Hurto,-34.604562,-58.405475,BALVANERA,COMUNA 3
241997,2020-03-16,19,Robo,-34.604562,-58.405475,BALVANERA,COMUNA 3
242905,2020-03-16,20,Robo,-34.604363,-58.407664,BALVANERA,COMUNA 3
243322,2020-03-16,9,Hurto,-34.628342,-58.405314,SAN CRISTOBAL,COMUNA 3
244120,2020-03-16,16,Robo,-34.627789,-58.40361,SAN CRISTOBAL,COMUNA 3
244436,2020-03-16,11,Robo,-34.622661,-58.397936,SAN CRISTOBAL,COMUNA 3
244601,2020-03-16,8,Robo,-34.609694,-58.399108,BALVANERA,COMUNA 3
244798,2020-03-16,20,Hurto,-34.604495,-58.395295,BALVANERA,COMUNA 3
245034,2020-03-16,16,Hurto,-34.606164,-58.400431,BALVANERA,COMUNA 3
245148,2020-03-16,20,Robo,-34.608598,-58.400685,BALVANERA,COMUNA 3
245429,2020-03-16,18,Hurto,-34.607199,-58.396589,BALVANERA,COMUNA 3
245464,2020-03-16,20,Robo,-34.60795,-58.39492,BALVANERA,COMUNA 3
245698,2020-03-16,0,Robo,-34.614481,-58.400884,BALVANERA,COMUNA 3
246800,2020-03-16,19,Hurto,-34.624647,-58.389742,CONSTITUCION,COMUNA 1
247130,2020-03-16,8,Robo,-34.626919,-58.382237,CONSTITUCION,COMUNA 1
247393,2020-03-16,7,Hurto,-34.622433,-58.385148,CONSTITUCION,COMUNA 1
247452,2020-03-16,8,Robo,-34.624709,-58.384386,CONSTITUCION,COMUNA 1
247563,2020-03-16,11,Robo,-34.630965,-58.383408,CONSTITUCION,COMUNA 1
247570,2020-03-16,22,Robo,-34.629022,-58.38275,CONSTITUCION,COMUNA 1
247576,2020-03-16,13,Robo,-34.630925,-58.382976,CONSTITUCION,COMUNA 1
247634,2020-03-16,14,Hurto,-34.625877,-58.381305,CONSTITUCION,COMUNA 1
247787,2020-03-16,7,Robo,-34.6213,-58.37869,CONSTITUCION,COMUNA 1
248015,2020-03-16,12,Robo,-34.61729,-58.371829,SAN TELMO,COMUNA 1
248811,2020-03-16,7,Robo,-34.598155,-58.385776,RETIRO,COMUNA 1
248894,2020-03-16,11,Hurto,-34.594424,-58.373409,RETIRO,COMUNA 1
249264,2020-03-16,6,Hurto,-34.582371,-58.381316,RETIRO,COMUNA 1
249287,2020-03-16,18,Hurto,-34.582191,-58.380853,RETIRO,COMUNA 1
249424,2020-03-16,21,Robo,-34.590444,-58.373238,RETIRO,COMUNA 1
249819,2020-03-16,16,Hurto,-34.590561,-58.373198,RETIRO,COMUNA 1
249913,2020-03-16,4,Hurto,-34.594619,-58.380012,RETIRO,COMUNA 1
250085,2020-03-16,10,Robo,-34.594067,-58.376768,RETIRO,COMUNA 1
250291,2020-03-16,18,Robo,-34.596958,-58.384566,RETIRO,COMUNA 1
250828,2020-03-16,12,Hurto,-34.629104,-58.36441,BOCA,COMUNA 4
251137,2020-03-16,16,Hurto,-34.630083,-58.368643,BOCA,COMUNA 4
251379,2020-03-16,1,Robo automotor,-34.62762,-58.360688,BOCA,COMUNA 4
251671,2020-03-16,23,Robo,-34.628239,-58.373504,BARRACAS,COMUNA 4
251910,2020-03-16,19,Robo,-34.63052,-58.371671,BARRACAS,COMUNA 4
251995,2020-03-16,3,Robo,-34.648186,-58.37324,BARRACAS,COMUNA 4
252235,2020-03-16,16,Robo,-34.630649,-58.374577,BARRACAS,COMUNA 4
843888,2020-03-16,17,Lesiones en siniestros viales,-34.613433,-58.386082,MONSERRAT,COMUNA 1
847928,2020-03-16,21,Lesiones en siniestros viales,-34.596614,-58.438354,VILLA CRESPO,COMUNA 15
848167,2020-03-16,7,Lesiones en siniestros viales,-34.628437,-58.524145,VERSALLES,COMUNA 10
850839,2020-03-16,17,Lesiones en siniestros viales,-34.667405,-58.490026,VILLA LUGANO,COMUNA 8
852639,2020-03-16,18,Lesiones en siniestros viales,-34.642978,-58.528875,LINIERS,COMUNA 9
852784,2020-03-16,16,Lesiones en siniestros viales,-34.654899,-58.47551,PARQUE AVELLANEDA,COMUNA 9
855646,2020-03-16,16,Lesiones en siniestros viales,-34.595824,-58.402828,RECOLETA,COMUNA 2
858869,2020-03-16,12,Lesiones en siniestros viales,-34.617644,-58.380691,MONSERRAT,COMUNA 1
859997,2020-03-16,16,Lesiones en siniestros viales,-34.601838,-58.404808,BALVANERA,COMUNA 3
862983,2020-03-16,14,Lesiones en siniestros viales,-34.616467,-58.528299,VILLA REAL,COMUNA 10
863165,2020-03-16,13,Lesiones en siniestros viales,-34.617468,-58.495596,MONTE CASTRO,COMUNA 10
880119,2020-03-16,15,Lesiones en siniestros viales,-34.635298,-58.470669,FLORES,COMUNA 7
880610,2020-03-16,11,Lesiones en siniestros viales,-34.650853,-58.440746,FLORES,COMUNA 7
880985,2020-03-16,19,Lesiones en siniestros viales,-34.631533,-58.42721,PARQUE CHACABUCO,COMUNA 7
887779,2020-03-16,21,Lesiones en siniestros viales,-34.60391,-58.38514,SAN NICOLAS,COMUNA 1
888374,2020-03-16,18,Lesiones en siniestros viales,-34.618579,-58.382985,CONSTITUCION,COMUNA 1
888533,2020-03-16,22,Lesiones en siniestros viales,-34.623986,-58.391438,SAN CRISTOBAL,COMUNA 3
889743,2020-03-16,15,Lesiones en siniestros viales,-34.625435,-58.416104,BOEDO,COMUNA 5
890961,2020-03-16,9,Lesiones en siniestros viales,-34.601048,-58.45127,VILLA CRESPO,COMUNA 15
893599,2020-03-16,13,Lesiones en siniestros viales,-34.616105,-58.442512,CABALLITO,COMUNA 6
895370,2020-03-16,1,Lesiones en siniestros viales,-34.630683,-58.451339,PARQUE CHACABUCO,COMUNA 7
895518,2020-03-16,14,Lesiones en siniestros viales,-34.633324,-58.437437,PARQUE CHACABUCO,COMUNA 7
909413,2020-03-16,14,Lesiones Dolosas,,,,
909414,2020-03-16,22,Lesiones Dolosas,,,,
915907,2020-03-16,18,Amenazas,,,,
915908,2020-03-16,14,Amenazas,,,,
915909,2020-03-16,13,Amenazas,,,,
915910,2020-03-16,14,Amenazas,,,,
915911,2020-03-16,16,Amenazas,,,,
915912,2020-03-16,9,Amenazas,,,,
915913,2020-03-16,14,Amenazas,,,,
921480,2020-03-16,19,Amenazas,-34.679397,-58.465605,VILLA LUGANO,COMUNA 8
921610,2020-03-16,13,Lesiones Dolosas,-34.678783,-58.495282,VILLA LUGANO,COMUNA 8
924189,2020-03-16,13,Lesiones Dolosas,-34.673199,-58.49269,VILLA LUGANO,COMUNA 8
925425,2020-03-16,10,Amenazas,-34.670961,-58.479125,VILLA LUGANO,COMUNA 8
926500,2020-03-16,19,Lesiones Dolosas,-34.666769,-58.440949,VILLA SOLDATI,COMUNA 8
928233,2020-03-16,12,Amenazas,-34.662067,-58.431809,VILLA SOLDATI,COMUNA 8
928290,2020-03-16,15,Amenazas,-34.661943,-58.449642,VILLA SOLDATI,COMUNA 8
930088,2020-03-16,16,Lesiones Dolosas,-34.658319,-58.453563,VILLA SOLDATI,COMUNA 8
930929,2020-03-16,7,Amenazas,-34.657154,-58.513279,MATADEROS,COMUNA 9
932607,2020-03-16,20,Lesiones Dolosas,-34.654819,-58.398481,BARRACAS,COMUNA 4
933377,2020-03-16,1,Amenazas,-34.654819,-58.398481,BARRACAS,COMUNA 4
934520,2020-03-16,4,Lesiones Dolosas,-34.653162,-58.37889,BARRACAS,COMUNA 4
940150,2020-03-16,19,Lesiones Dolosas,-34.64695,-58.437872,PARQUE CHACABUCO,COMUNA 7
940152,2020-03-16,19,Amenazas,-34.64695,-58.437872,PARQUE CHACABUCO,COMUNA 7
943692,2020-03-16,20,Lesiones Dolosas,-34.643076,-58.410556,PARQUE PATRICIOS,COMUNA 4
944083,2020-03-16,12,Lesiones Dolosas,-34.642757,-58.507425,LINIERS,COMUNA 9
944086,2020-03-16,12,Amenazas,-34.642757,-58.507425,LINIERS,COMUNA 9
945924,2020-03-16,21,Amenazas,-34.640362,-58.527599,LINIERS,COMUNA 9
948169,2020-03-16,22,Amenazas,-34.637827,-58.373976,BARRACAS,COMUNA 4
949883,2020-03-16,15,Lesiones Dolosas,-34.636088,-58.461233,FLORES,COMUNA 7
950459,2020-03-16,8,Lesiones Dolosas,-34.635565,-58.446889,PARQUE CHACABUCO,COMUNA 7
951924,2020-03-16,19,Amenazas,-34.634103,-58.528307,VERSALLES,COMUNA 10
954314,2020-03-16,19,Lesiones Dolosas,-34.631923,-58.466003,FLORES,COMUNA 7
955169,2020-03-16,14,Lesiones Dolosas,-34.631129,-58.489377,VELEZ SARSFIELD,COMUNA 10
955194,2020-03-16,13,Lesiones Dolosas,-34.631117,-58.385528,CONSTITUCION,COMUNA 1
957327,2020-03-16,17,Amenazas,-34.629599,-58.452496,FLORES,COMUNA 7
957339,2020-03-16,1,Lesiones Dolosas,-34.629595,-58.445115,CABALLITO,COMUNA 6
957634,2020-03-16,20,Amenazas,-34.629362,-58.464915,FLORES,COMUNA 7
957788,2020-03-16,13,Amenazas,-34.629271,-58.382686,CONSTITUCION,COMUNA 1
958738,2020-03-16,12,Amenazas,-34.628699,-58.507936,VILLA LURO,COMUNA 10
958872,2020-03-16,17,Lesiones Dolosas,-34.628581,-58.492105,VELEZ SARSFIELD,COMUNA 10
958873,2020-03-16,17,Amenazas,-34.628581,-58.492105,VELEZ SARSFIELD,COMUNA 10
963596,2020-03-16,21,Amenazas,-34.625593,-58.478079,FLORESTA,COMUNA 10
969095,2020-03-16,16,Amenazas,-34.621464,-58.443115,CABALLITO,COMUNA 6
971350,2020-03-16,14,Lesiones Dolosas,-34.619219,-58.527251,VILLA REAL,COMUNA 10
971351,2020-03-16,14,Amenazas,-34.619219,-58.527251,VILLA REAL,COMUNA 10
977558,2020-03-16,12,Lesiones Dolosas,-34.614189,-58.380432,MONSERRAT,COMUNA 1
979075,2020-03-16,19,Lesiones Dolosas,-34.612869,-58.517123,VILLA DEVOTO,COMUNA 11
