#,Fecha,Franja Horaria,Tipo,Latitud,Longitud,Barrio,Comuna
950591,2020-10-29,22,Amenazas,-34.635422,-58.369201,BOCA,COMUNA 4
951676,2020-10-29,20,Amenazas,-34.634348,-58.466508,FLORES,COMUNA 7
956086,2020-10-29,16,Lesiones Dolosas,-34.630504,-58.406735,PARQUE PATRICIOS,COMUNA 4
958240,2020-10-29,3,Amenazas,-34.629019,-58.387049,CONSTITUCION,COMUNA 1
961705,2020-10-29,19,Amenazas,-34.626937,-58.382237,CONSTITUCION,COMUNA 1
961903,2020-10-29,6,Amenazas,-34.626791,-58.395207,SAN CRISTOBAL,COMUNA 3
961904,2020-10-29,4,Amenazas,-34.626791,-58.395207,SAN CRISTOBAL,COMUNA 3
966040,2020-10-29,6,Amenazas,-34.623939,-58.403481,SAN CRISTOBAL,COMUNA 3
969305,2020-10-29,22,Lesiones Dolosas,-34.621225,-58.386273,CONSTITUCION,COMUNA 1
971997,2020-10-29,23,Lesiones Dolosas,-34.618686,-58.355815,BOCA,COMUNA 4
973134,2020-10-29,17,Amenazas,-34.617948,-58.500436,MONTE CASTRO,COMUNA 10
973222,2020-10-29,14,Amenazas,-34.617903,-58.509917,MONTE CASTRO,COMUNA 10
975475,2020-10-29,20,Lesiones Dolosas,-34.615984,-58.431444,CABALLITO,COMUNA 6
976679,2020-10-29,16,Amenazas,-34.614974,-58.371825,MONSERRAT,COMUNA 1
981240,2020-10-29,10,Lesiones Dolosas,-34.610914,-58.430334,CABALLITO,COMUNA 6
981241,2020-10-29,10,Amenazas,-34.610914,-58.430334,CABALLITO,COMUNA 6
985255,2020-10-29,14,Amenazas,-34.60767,-58.396389,BALVANERA,COMUNA 3
985515,2020-10-29,14,Lesiones Dolosas,-34.607372,-58.462705,VILLA GRAL. MITRE,COMUNA 11
985542,2020-10-29,1,Lesiones Dolosas,-34.607345,-58.413942,ALMAGRO,COMUNA 5
987178,2020-10-29,7,Lesiones Dolosas,-34.605881,-58.520912,VILLA DEVOTO,COMUNA 11
988659,2020-10-29,9,Lesiones Dolosas,-34.604569,-58.400027,BALVANERA,COMUNA 3
995204,2020-10-29,5,Lesiones Dolosas,-34.598709,-58.458393,PATERNAL,COMUNA 15
995205,2020-10-29,5,Amenazas,-34.598709,-58.458393,PATERNAL,COMUNA 15
998955,2020-10-29,22,Lesiones Dolosas,-34.594191,-58.412073,RECOLETA,COMUNA 2
1004267,2020-10-29,14,Lesiones Dolosas,-34.586359,-58.422117,PALERMO,COMUNA 14
1004521,2020-10-29,15,Amenazas,-34.585909,-58.487644,PARQUE CHAS,COMUNA 15
1012565,2020-10-29,12,Amenazas,-34.57224,-58.473883,VILLA URQUIZA,COMUNA 12
1019883,2020-10-29,23,Lesiones Dolosas,-34.618778,-58.353018,PUERTO MADERO,COMUNA 1
192180,2020-10-28,1,Robo,-34.605867,-58.383563,SAN NICOLAS,COMUNA 1
192390,2020-10-28,7,Robo,-34.599625,-58.38567,SAN NICOLAS,COMUNA 1
192397,2020-10-28,6,Robo,-34.618078,-58.390333,MONSERRAT,COMUNA 1
192781,2020-10-28,3,Hurto,-34.606649,-58.389158,SAN NICOLAS,COMUNA 1
192960,2020-10-28,21,Robo,-34.618517,-58.380649,CONSTITUCION,COMUNA 1
192992,2020-10-28,21,Robo,-34.60558,-58.383572,SAN NICOLAS,COMUNA 1
193001,2020-10-28,8,Robo,-34.601957,-58.391431,SAN NICOLAS,COMUNA 1
193316,2020-10-28,14,Hurto,-34.6106,-58.383347,MONSERRAT,COMUNA 1
193317,2020-10-28,11,Hurto,-34.612174,-58.381233,MONSERRAT,COMUNA 1
193327,2020-10-28,19,Robo,-34.612032,-58.383315,MONSERRAT,COMUNA 1
194020,2020-10-28,10,Robo,-34.603013,-58.370417,SAN NICOLAS,COMUNA 1
194091,2020-10-28,10,Hurto,-34.606272,-58.372241,SAN NICOLAS,COMUNA 1
194293,2020-10-28,13,Robo,-34.612816,-58.378344,MONSERRAT,COMUNA 1
194678,2020-10-28,13,Robo,-34.601219,-58.378184,SAN NICOLAS,COMUNA 1
194711,2020-10-28,3,Robo,-34.599916,-58.378262,SAN NICOLAS,COMUNA 1
194733,2020-10-28,20,Robo,-34.613318,-58.373317,MONSERRAT,COMUNA 1
195932,2020-10-28,17,Hurto automotor,-34.608388,-58.466386,VILLA GRAL. MITRE,COMUNA 11
195933,2020-10-28,19,Robo,-34.610615,-58.466561,VILLA GRAL. MITRE,COMUNA 11
196284,2020-10-28,15,Robo,-34.605635,-58.491849,VILLA DEL PARQUE,COMUNA 11
196317,2020-10-28,8,Robo,-34.612166,-58.477524,VILLA SANTA RITA,COMUNA 11
196351,2020-10-28,4,Robo,-34.611182,-58.481476,VILLA SANTA RITA,COMUNA 11
196366,2020-10-28,7,Robo,-34.613547,-58.479595,VILLA SANTA RITA,COMUNA 11
196376,2020-10-28,11,Hurto,-34.610662,-58.474511,VILLA GRAL. MITRE,COMUNA 11
197108,2020-10-28,4,Robo,-34.612067,-58.521941,VILLA DEVOTO,COMUNA 11
197527,2020-10-28,4,Robo,-34.597464,-58.49822,VILLA DEL PARQUE,COMUNA 11
197641,2020-10-28,20,Robo,-34.618024,-58.516022,VILLA DEVOTO,COMUNA 11
197900,2020-10-28,6,Hurto,-34.595536,-58.509649,VILLA DEVOTO,COMUNA 11
198452,2020-10-28,22,Robo,-34.58029,-58.476557,PARQUE CHAS,COMUNA 15
198736,2020-10-28,23,Robo,-34.593256,-58.501957,AGRONOMIA,COMUNA 15
198896,2020-10-28,23,Robo,-34.586737,-58.443606,CHACARITA,COMUNA 15
199059,2020-10-28,8,Robo,-34.587394,-58.455182,CHACARITA,COMUNA 15
199269,2020-10-28,6,Hurto,-34.583712,-58.459124,CHACARITA,COMUNA 15
199443,2020-10-28,6,Robo,-34.599736,-58.474457,PATERNAL,COMUNA 15
199982,2020-10-28,11,Hurto,-34.582781,-58.496521,VILLA PUEYRREDON,COMUNA 12
200203,2020-10-28,9,Hurto,-34.577054,-58.503482,VILLA PUEYRREDON,COMUNA 12
200320,2020-10-28,20,Robo,-34.587175,-58.504491,VILLA PUEYRREDON,COMUNA 12
200815,2020-10-28,15,Hurto,-34.597201,-58.451268,VILLA CRESPO,COMUNA 15
201922,2020-10-28,10,Robo,-34.596632,-58.430007,VILLA CRESPO,COMUNA 15
202041,2020-10-28,20,Robo,-34.617731,-58.447154,CABALLITO,COMUNA 6
203213,2020-10-28,20,Robo,-34.609457,-58.433838,CABALLITO,COMUNA 6
203309,2020-10-28,14,Robo,-34.622689,-58.477617,FLORES,COMUNA 7
203991,2020-10-28,7,Hurto,-34.631128,-58.471193,FLORES,COMUNA 7
204048,2020-10-28,23,Robo,-34.63273,-58.462564,FLORES,COMUNA 7
204552,2020-10-28,13,Hurto,-34.627632,-58.454517,FLORES,COMUNA 7
204907,2020-10-28,17,Robo,-34.630142,-58.472973,FLORES,COMUNA 7
205153,2020-10-28,16,Robo,-34.616198,-58.510039,MONTE CASTRO,COMUNA 10
205453,2020-10-28,7,Hurto,-34.631443,-58.490607,VELEZ SARSFIELD,COMUNA 10
205512,2020-10-28,13,Robo,-34.630107,-58.495697,VELEZ SARSFIELD,COMUNA 10
205637,2020-10-28,8,Robo,-34.616533,-58.50027,MONTE CASTRO,COMUNA 10
205693,2020-10-28,12,Robo,-34.627646,-58.507293,VILLA LURO,COMUNA 10
205933,2020-10-28,6,Robo,-34.614809,-58.499143,MONTE CASTRO,COMUNA 10
206021,2020-10-28,10,Hurto,-34.621613,-58.496228,FLORESTA,COMUNA 10
206103,2020-10-28,15,Hurto,-34.62822,-58.482698,FLORESTA,COMUNA 10
206593,2020-10-28,20,Robo,-34.605427,-58.415925,ALMAGRO,COMUNA 5
206608,2020-10-28,12,Robo,-34.607144,-58.414749,ALMAGRO,COMUNA 5
206694,2020-10-28,7,Robo,-34.607688,-58.417438,ALMAGRO,COMUNA 5
206953,2020-10-28,22,Robo,-34.599449,-58.414909,ALMAGRO,COMUNA 5
207513,2020-10-28,20,Hurto automotor,-34.611594,-58.42878,ALMAGRO,COMUNA 5
207655,2020-10-28,17,Hurto,-34.606656,-58.424659,ALMAGRO,COMUNA 5
208050,2020-10-28,15,Hurto,-34.612393,-58.417836,ALMAGRO,COMUNA 5
208290,2020-10-28,12,Hurto,-34.654836,-58.385494,BARRACAS,COMUNA 4
208911,2020-10-28,14,Hurto,-34.63473,-58.382371,BARRACAS,COMUNA 4
208971,2020-10-28,6,Robo,-34.644156,-58.381153,BARRACAS,COMUNA 4
209142,2020-10-28,6,Robo,-34.654819,-58.398481,BARRACAS,COMUNA 4
209648,2020-10-28,14,Robo,-34.619703,-58.4314,CABALLITO,COMUNA 6
210199,2020-10-28,19,Robo,-34.626394,-58.431939,CABALLITO,COMUNA 6
210590,2020-10-28,12,Robo,-34.614812,-58.431875,CABALLITO,COMUNA 6
211610,2020-10-28,19,Robo,-34.55876,-58.460593,BELGRANO,COMUNA 13
212019,2020-10-28,14,Hurto,-34.563142,-58.458568,BELGRANO,COMUNA 13
212622,2020-10-28,22,Hurto,-34.592109,-58.428959,PALERMO,COMUNA 14
212786,2020-10-28,18,Robo,-34.59459,-58.429778,VILLA CRESPO,COMUNA 15
213561,2020-10-28,11,Robo,-34.590978,-58.424874,PALERMO,COMUNA 14
213588,2020-10-28,19,Hurto,-34.591753,-58.422501,PALERMO,COMUNA 14
214475,2020-10-28,13,Hurto,-34.583489,-58.413382,PALERMO,COMUNA 14
214759,2020-10-28,11,Hurto,-34.597744,-58.423371,PALERMO,COMUNA 14
215547,2020-10-28,15,Hurto,-34.570354,-58.444329,COLEGIALES,COMUNA 13
215580,2020-10-28,6,Robo,-34.576153,-58.432263,PALERMO,COMUNA 14
215901,2020-10-28,14,Hurto,-34.573171,-58.439052,PALERMO,COMUNA 14
216248,2020-10-28,20,Hurto,-34.577164,-58.440315,PALERMO,COMUNA 14
216293,2020-10-28,21,Hurto,-34.581438,-58.437,PALERMO,COMUNA 14
217159,2020-10-28,0,Robo,-34.583552,-58.490263,VILLA URQUIZA,COMUNA 12
217717,2020-10-28,23,Hurto,-34.572124,-58.477266,VILLA URQUIZA,COMUNA 12
217833,2020-10-28,9,Robo,-34.574996,-58.487065,VILLA URQUIZA,COMUNA 12
218773,2020-10-28,10,Hurto,-34.640855,-58.509583,LINIERS,COMUNA 9
219033,2020-10-28,9,Hurto automotor,-34.637454,-58.502158,VILLA LURO,COMUNA 10
219254,2020-10-28,20,Robo,-34.637512,-58.499304,VILLA LURO,COMUNA 10
220003,2020-10-28,8,Hurto,-34.551751,-58.450361,BELGRANO,COMUNA 13
220045,2020-10-28,13,Robo,-34.563776,-58.455036,BELGRANO,COMUNA 13
220643,2020-10-28,15,Robo,-34.556222,-58.45633,BELGRANO,COMUNA 13
221267,2020-10-28,8,Hurto,-34.545095,-58.460479,NUÑEZ,COMUNA 13
221334,2020-10-28,21,Robo,-34.547989,-58.457747,NUÑEZ,COMUNA 13
221439,2020-10-28,14,Robo,-34.551269,-58.464355,NUÑEZ,COMUNA 13
222707,2020-10-28,0,Hurto,-34.552869,-58.484141,SAAVEDRA,COMUNA 12
222882,2020-10-28,7,Robo,-34.553047,-58.478229,SAAVEDRA,COMUNA 12
222883,2020-10-28,8,Hurto,-34.555527,-58.478288,SAAVEDRA,COMUNA 12
223125,2020-10-28,17,Hurto,-34.663222,-58.500889,MATADEROS,COMUNA 9
223763,2020-10-28,22,Robo,-34.65796,-58.479228,MATADEROS,COMUNA 9
223852,2020-10-28,22,Hurto automotor,-34.65234,-58.504839,MATADEROS,COMUNA 9
223989,2020-10-28,4,Hurto automotor,-34.650102,-58.496895,MATADEROS,COMUNA 9
223990,2020-10-28,18,Robo,-34.647735,-58.496017,MATADEROS,COMUNA 9
224079,2020-10-28,10,Robo,-34.660833,-58.509191,MATADEROS,COMUNA 9
224144,2020-10-28,6,Hurto,-34.653116,-58.485408,MATADEROS,COMUNA 9
224365,2020-10-28,0:00,Robo,-34.6682,-58.4938,VILLA LUGANO,COMUNA 8
224473,2020-10-28,15,Hurto,-34.656849,-58.468577,PARQUE AVELLANEDA,COMUNA 9
224550,2020-10-28,22,Robo,-34.657676,-58.471604,PARQUE AVELLANEDA,COMUNA 9
224551,2020-10-28,0:00,Robo,-34.657387,-58.472012,PARQUE AVELLANEDA,COMUNA 9
224788,2020-10-28,6,Hurto,-34.641799,-58.472448,PARQUE AVELLANEDA,COMUNA 9
225032,2020-10-28,18,Robo,-34.654145,-58.476061,PARQUE AVELLANEDA,COMUNA 9
225156,2020-10-28,6,Hurto,-34.63947,-58.482164,PARQUE AVELLANEDA,COMUNA 9
226137,2020-10-28,6,Robo,-34.633037,-58.452357,PARQUE CHACABUCO,COMUNA 7
226142,2020-10-28,0:00,Hurto,-34.630837,-58.451395,PARQUE CHACABUCO,COMUNA 7
226143,2020-10-28,0,Robo,-34.6315,-58.450359,PARQUE CHACABUCO,COMUNA 7
226393,2020-10-28,8,Hurto,-34.636694,-58.430989,PARQUE CHACABUCO,COMUNA 7
226455,2020-10-28,7,Robo,-34.62989,-58.43761,PARQUE CHACABUCO,COMUNA 7
226949,2020-10-28,6,Hurto automotor,-34.648812,-58.440701,FLORES,COMUNA 7
227198,2020-10-28,21,Hurto,-34.646205,-58.457008,FLORES,COMUNA 7
227310,2020-10-28,0:00,Robo,-34.64217,-58.449064,FLORES,COMUNA 7
227413,2020-10-28,9,Hurto,-34.634385,-58.459331,FLORES,COMUNA 7
227645,2020-10-28,9,Robo,-34.631938,-58.454358,FLORES,COMUNA 7
228206,2020-10-28,17,Robo,-34.584185,-58.390569,RECOLETA,COMUNA 2
228741,2020-10-28,12,Hurto,-34.586462,-58.408151,RECOLETA,COMUNA 2
229436,2020-10-28,6,Robo,-34.598699,-58.392241,RECOLETA,COMUNA 2
230196,2020-10-28,22,Hurto,-34.598644,-58.397022,RECOLETA,COMUNA 2
230208,2020-10-28,7,Hurto,-34.59945,-58.400643,RECOLETA,COMUNA 2
230414,2020-10-28,19,Hurto,-34.59412,-58.400808,RECOLETA,COMUNA 2
230642,2020-10-28,19,Robo,-34.597232,-58.405183,RECOLETA,COMUNA 2
230713,2020-10-28,16,Hurto,-34.591673,-58.407142,RECOLETA,COMUNA 2
231747,2020-10-28,7,Robo,-34.651729,-58.41504,NUEVA POMPEYA,COMUNA 4
232602,2020-10-28,10,Hurto,-34.631026,-58.411775,BOEDO,COMUNA 5
232765,2020-10-28,0,Robo automotor,-34.632668,-58.401867,PARQUE PATRICIOS,COMUNA 4
233007,2020-10-28,2,Robo,-34.636622,-58.402356,PARQUE PATRICIOS,COMUNA 4
233217,2020-10-28,10,Robo,-34.630364,-58.396264,PARQUE PATRICIOS,COMUNA 4
233281,2020-10-28,14,Robo,-34.634558,-58.409118,PARQUE PATRICIOS,COMUNA 4
233840,2020-10-28,12,Robo,-34.626039,-58.419672,BOEDO,COMUNA 5
233851,2020-10-28,17,Hurto,-34.628647,-58.42094,BOEDO,COMUNA 5
233950,2020-10-28,20,Robo,-34.6266,-58.424635,BOEDO,COMUNA 5
234454,2020-10-28,7,Hurto,-34.633552,-58.419206,BOEDO,COMUNA 5
234499,2020-10-28,7,Robo,-34.631285,-58.419231,BOEDO,COMUNA 5
235060,2020-10-28,0:00,Robo,-34.622557,-58.423064,BOEDO,COMUNA 5
235146,2020-10-28,9,Hurto,-34.638378,-58.419907,BOEDO,COMUNA 5
235490,2020-10-28,10,Hurto,-34.656303,-58.431277,VILLA SOLDATI,COMUNA 8
236226,2020-10-28,20,Robo,-34.662611,-58.453253,VILLA SOLDATI,COMUNA 8
236427,2020-10-28,12,Robo,-34.663626,-58.451609,VILLA SOLDATI,COMUNA 8
236992,2020-10-28,14,Hurto automotor,-34.672813,-58.477517,VILLA LUGANO,COMUNA 8
237112,2020-10-28,19,Hurto automotor,-34.665273,-58.47213,VILLA LUGANO,COMUNA 8
237183,2020-10-28,7,Robo,-34.666572,-58.487388,VILLA LUGANO,COMUNA 8
237515,2020-10-28,12,Robo,-34.67227,-58.469976,VILLA LUGANO,COMUNA 8
237516,2020-10-28,8,Hurto,-34.668918,-58.471023,VILLA LUGANO,COMUNA 8
237885,2020-10-28,8,Hurto automotor,-34.683427,-58.471011,VILLA LUGANO,COMUNA 8
238137,2020-10-28,3,Robo,-34.678116,-58.491265,VILLA LUGANO,COMUNA 8
239533,2020-10-28,6,Hurto,-34.584358,-58.400812,RECOLETA,COMUNA 2
239579,2020-10-28,10,Robo,-34.575254,-58.408221,PALERMO,COMUNA 14
240133,2020-10-28,10,Hurto,-34.578153,-58.407913,PALERMO,COMUNA 14
240153,2020-10-28,14,Hurto,-34.581045,-58.406762,PALERMO,COMUNA 14
240574,2020-10-28,17,Hurto,-34.63421,-58.511778,VERSALLES,COMUNA 10
242263,2020-10-28,13,Hurto,-34.614789,-58.404694,BALVANERA,COMUNA 3
242309,2020-10-28,15,Hurto,-34.601409,-58.404773,BALVANERA,COMUNA 3
242538,2020-10-28,21,Robo,-34.613422,-58.405282,BALVANERA,COMUNA 3
242770,2020-10-28,11,Robo,-34.606525,-58.405132,BALVANERA,COMUNA 3
243446,2020-10-28,11,Robo,-34.624607,-58.412211,BOEDO,COMUNA 5
243593,2020-10-28,7,Hurto,-34.623778,-58.405929,SAN CRISTOBAL,COMUNA 3
243626,2020-10-28,0,Robo,-34.620195,-58.404788,SAN CRISTOBAL,COMUNA 3
244155,2020-10-28,9,Robo,-34.622218,-58.400614,SAN CRISTOBAL,COMUNA 3
244927,2020-10-28,23,Robo,-34.611101,-58.403288,BALVANERA,COMUNA 3
244999,2020-10-28,9,Hurto,-34.609381,-58.39574,BALVANERA,COMUNA 3
245170,2020-10-28,7,Robo,-34.609886,-58.401787,BALVANERA,COMUNA 3
245542,2020-10-28,18,Robo,-34.604603,-58.396391,BALVANERA,COMUNA 3
245817,2020-10-28,9,Hurto,-34.610499,-58.393218,BALVANERA,COMUNA 3
245891,2020-10-28,6,Hurto,-34.614442,-58.394616,BALVANERA,COMUNA 3
245892,2020-10-28,15,Hurto,-34.614405,-58.393174,BALVANERA,COMUNA 3
246179,2020-10-28,8,Hurto,-34.629095,-58.386922,CONSTITUCION,COMUNA 1
246218,2020-10-28,19,Robo,-34.624031,-58.390192,CONSTITUCION,COMUNA 1
246245,2020-10-28,17,Hurto,-34.622731,-58.391495,SAN CRISTOBAL,COMUNA 3
246319,2020-10-28,0,Hurto,-34.630178,-58.388219,CONSTITUCION,COMUNA 1
246905,2020-10-28,5,Robo,-34.619753,-58.38145,CONSTITUCION,COMUNA 1
248203,2020-10-28,9,Hurto,-34.626952,-58.377605,CONSTITUCION,COMUNA 1
248462,2020-10-28,0,Robo,-34.623049,-58.374184,SAN TELMO,COMUNA 1
249681,2020-10-28,12,Hurto,-34.599303,-58.385361,SAN NICOLAS,COMUNA 1
249970,2020-10-28,21,Robo,-34.581768,-58.381129,RETIRO,COMUNA 1
250341,2020-10-28,19,Robo,-34.592734,-58.375313,RETIRO,COMUNA 1
250558,2020-10-28,12,Robo,-34.637167,-58.363558,BOCA,COMUNA 4
251213,2020-10-28,18,Hurto,-34.640183,-58.3659,BOCA,COMUNA 4
251485,2020-10-28,15,Robo,-34.636528,-58.358057,BOCA,COMUNA 4
251587,2020-10-28,12,Robo,-34.655276,-58.373994,BARRACAS,COMUNA 4
251796,2020-10-28,8,Robo,-34.642303,-58.373267,BARRACAS,COMUNA 4
252066,2020-10-28,11,Hurto,-34.636106,-58.375072,BARRACAS,COMUNA 4
252511,2020-10-28,21,Robo,,,,
843385,2020-10-28,17,Lesiones en siniestros viales,-34.600652,-58.370515,SAN NICOLAS,COMUNA 1
847850,2020-10-28,0,Lesiones en siniestros viales,-34.584973,-58.472121,VILLA ORTUZAR,COMUNA 15
852741,2020-10-28,16,Lesiones en siniestros viales,-34.646656,-58.467545,PARQUE AVELLANEDA,COMUNA 9
860568,2020-10-28,8,Lesiones en siniestros viales,-34.637716,-58.413451,BOEDO,COMUNA 5
862725,2020-10-28,16,Lesiones en siniestros viales,-34.63416,-58.523033,VERSALLES,COMUNA 10
866355,2020-10-28,20,Lesiones en siniestros viales,-34.649918,-58.464518,FLORES,COMUNA 7
867569,2020-10-28,19,Lesiones en siniestros viales,-34.660935,-58.515619,MATADEROS,COMUNA 9
867871,2020-10-28,12,Lesiones en siniestros viales,-34.609931,-58.470501,VILLA GRAL. MITRE,COMUNA 11
872650,2020-10-28,17,Lesiones en siniestros viales,-34.61309,-58.381226,MONSERRAT,COMUNA 1
873382,2020-10-28,17,Lesiones en siniestros viales,-34.617644,-58.380691,MONSERRAT,COMUNA 1
875852,2020-10-28,10,Lesiones en siniestros viales,-34.608535,-58.41607,ALMAGRO,COMUNA 5
876088,2020-10-28,10,Lesiones en siniestros viales,-34.588064,-58.451464,CHACARITA,COMUNA 15
879525,2020-10-28,6,Lesiones en siniestros viales,-34.680558,-58.480211,VILLA LUGANO,COMUNA 8
884139,2020-10-28,12,Lesiones en siniestros viales,-34.59322,-58.395498,RECOLETA,COMUNA 2
884783,2020-10-28,12,Lesiones en siniestros viales,-34.589067,-58.41856,PALERMO,COMUNA 14
894401,2020-10-28,6,Lesiones en siniestros viales,-34.665208,-58.48404,VILLA LUGANO,COMUNA 8
894626,2020-10-28,20,Lesiones en siniestros viales,-34.609614,-58.486472,VILLA DEL PARQUE,COMUNA 11
897680,2020-10-28,14,Lesiones en siniestros viales,-34.613176,-58.516741,VILLA DEVOTO,COMUNA 11
898171,2020-10-28,17,Lesiones en siniestros viales,,,,
905040,2020-10-28,7,Homicidios dolosos,-34.588535,-58.372039,RETIRO,COMUNA 1
909701,2020-10-28,21,Lesiones Dolosas,,,,
909702,2020-10-28,10,Lesiones Dolosas,,,,
909703,2020-10-28,16,Lesiones Dolosas,,,,
919339,2020-10-28,15,Amenazas,-34.688674,-58.478635,VILLA RIACHUELO,COMUNA 8
921040,2020-10-28,20,Amenazas,-34.681912,-58.482803,VILLA LUGANO,COMUNA 8
921221,2020-10-28,16,Lesiones Dolosas,-34.680654,-58.489163,VILLA LUGANO,COMUNA 8
921830,2020-10-28,13,Lesiones Dolosas,-34.678116,-58.491265,VILLA LUGANO,COMUNA 8
922389,2020-10-28,5,Amenazas,-34.676484,-58.489352,VILLA LUGANO,COMUNA 8
925382,2020-10-28,22,Amenazas,-34.671152,-58.490711,VILLA LUGANO,COMUNA 8
928835,2020-10-28,22,Amenazas,-34.660731,-58.454997,VILLA SOLDATI,COMUNA 8
929132,2020-10-28,19,Amenazas,-34.660155,-58.441957,VILLA SOLDATI,COMUNA 8
929910,2020-10-28,10,Amenazas,-34.658739,-58.472828,PARQUE AVELLANEDA,COMUNA 9
930422,2020-10-28,0,Lesiones Dolosas,-34.657707,-58.458384,VILLA SOLDATI,COMUNA 8
932167,2020-10-28,21,Amenazas,-34.655261,-58.466218,PARQUE AVELLANEDA,COMUNA 9
935609,2020-10-28,14,Amenazas,-34.651432,-58.396802,BARRACAS,COMUNA 4
940544,2020-10-28,21,Lesiones Dolosas,-34.646405,-58.410836,PARQUE PATRICIOS,COMUNA 4
940547,2020-10-28,21,Amenazas,-34.646405,-58.410836,PARQUE PATRICIOS,COMUNA 4
941701,2020-10-28,17,Lesiones Dolosas,-34.645206,-58.439459,PARQUE CHACABUCO,COMUNA 7
943684,2020-10-28,0,Lesiones Dolosas,-34.643082,-58.361528,BOCA,COMUNA 4
943685,2020-10-28,0:00,Amenazas,-34.643082,-58.361528,BOCA,COMUNA 4
947763,2020-10-28,18,Lesiones Dolosas,-34.638245,-58.525845,LINIERS,COMUNA 9
951139,2020-10-28,1,Amenazas,-34.634826,-58.40254,PARQUE PATRICIOS,COMUNA 4
951581,2020-10-28,12,Lesiones Dolosas,-34.634457,-58.39155,PARQUE PATRICIOS,COMUNA 4
952730,2020-10-28,10,Lesiones Dolosas,-34.626952,-58.377605,CONSTITUCION,COMUNA 1
954749,2020-10-28,2,Lesiones Dolosas,-34.631498,-58.48234,FLORESTA,COMUNA 10
955815,2020-10-28,12,Lesiones Dolosas,-34.630705,-58.439076,PARQUE CHACABUCO,COMUNA 7
957288,2020-10-28,18,Lesiones Dolosas,-34.629624,-58.389283,CONSTITUCION,COMUNA 1
958224,2020-10-28,10,Lesiones Dolosas,-34.62902,-58.435541,PARQUE CHACABUCO,COMUNA 7
959251,2020-10-28,0:00,Amenazas,-34.628397,-58.376218,BARRACAS,COMUNA 4
961587,2020-10-28,0,Lesiones Dolosas,-34.626957,-58.382848,CONSTITUCION,COMUNA 1
961634,2020-10-28,10,Amenazas,-34.626952,-58.377605,CONSTITUCION,COMUNA 1
965977,2020-10-28,11,Lesiones Dolosas,-34.623983,-58.385762,CONSTITUCION,COMUNA 1
965980,2020-10-28,11,Amenazas,-34.623983,-58.385762,CONSTITUCION,COMUNA 1
965981,2020-10-28,13,Amenazas,-34.623983,-58.385762,CONSTITUCION,COMUNA 1
966613,2020-10-28,0,Lesiones Dolosas,-34.623492,-58.384401,CONSTITUCION,COMUNA 1
967177,2020-10-28,8,Lesiones Dolosas,-34.623025,-58.405823,SAN CRISTOBAL,COMUNA 3
967570,2020-10-28,2,Lesiones Dolosas,-34.62272,-58.392626,SAN CRISTOBAL,COMUNA 3
971929,2020-10-28,10,Lesiones Dolosas,-34.618712,-58.386964,CONSTITUCION,COMUNA 1
971936,2020-10-28,10,Amenazas,-34.618712,-58.386964,CONSTITUCION,COMUNA 1
973249,2020-10-28,22,Amenazas,-34.617888,-58.384621,CONSTITUCION,COMUNA 1
976279,2020-10-28,11,Amenazas,-34.615306,-58.399863,BALVANERA,COMUNA 3
976962,2020-10-28,10,Lesiones Dolosas,-34.614739,-58.516451,VILLA DEVOTO,COMUNA 11
977861,2020-10-28,13,Lesiones Dolosas,-34.613958,-58.392454,BALVANERA,COMUNA 3
978604,2020-10-28,13,Amenazas,-34.613259,-58.412266,BALVANERA,COMUNA 3
980923,2020-10-28,19,Amenazas,-34.611237,-58.405448,BALVANERA,COMUNA 3
985361,2020-10-28,2,Amenazas,-34.607557,-58.456195,CABALLITO,COMUNA 6
987484,2020-10-28,2,Amenazas,-34.605564,-58.391664,SAN NICOLAS,COMUNA 1
990280,2020-10-28,13,Amenazas,-34.603342,-58.405162,BALVANERA,COMUNA 3
993825,2020-10-28,10,Lesiones Dolosas,-34.600136,-58.410712,BALVANERA,COMUNA 3
994231,2020-10-28,17,Lesiones Dolosas,-34.599748,-58.397951,BALVANERA,COMUNA 3
995473,2020-10-28,14,Lesiones Dolosas,-34.598454,-58.403727,BALVANERA,COMUNA 3
997666,2020-10-28,16,Lesiones Dolosas,-34.595917,-58.393888,RECOLETA,COMUNA 2
1002593,2020-10-28,22,Lesiones Dolosas,-34.588546,-58.429449,PALERMO,COMUNA 14
1008204,2020-10-28,13,Lesiones Dolosas,-34.581731,-58.381263,RETIRO,COMUNA 1
1008205,2020-10-28,19,Lesiones Dolosas,-34.581731,-58.381263,RETIRO,COMUNA 1
1008715,2020-10-28,19,Amenazas,-34.581731,-58.381263,RETIRO,COMUNA 1
1009381,2020-10-28,20,Lesiones Dolosas,-34.580558,-58.447834,COLEGIALES,COMUNA 13
1010109,2020-10-28,19,Amenazas,-34.578896,-58.459565,CHACARITA,COMUNA 15
1013467,2020-10-28,20,Amenazas,-34.56937,-58.479594,VILLA URQUIZA,COMUNA 12
1016362,2020-10-28,14,Amenazas,-34.558835,-58.458361,BELGRANO,COMUNA 13
1019316,2020-10-28,13,Amenazas,-34.544834,-58.471511,SAAVEDRA,COMUNA 12
1020306,2020-10-28,9,Amenazas,-34.644863,-58.473276,PARQUE AVELLANEDA,COMUNA 9
192211,2020-10-27,0,Robo,-34.616425,-58.387434,MONSERRAT,COMUNA 1
