#,Fecha,Franja Horaria,Tipo,Latitud,Longitud,Barrio,Comuna
245239,2020-07-27,19,Hurto,-34.606221,-58.402262,BALVANERA,COMUNA 3
246110,2020-07-27,8,Robo,-34.629043,-58.3893,CONSTITUCION,COMUNA 1
246296,2020-07-27,11,Robo,-34.631527,-58.390669,PARQUE PATRICIOS,COMUNA 4
246558,2020-07-27,9,Hurto,-34.627801,-58.381439,CONSTITUCION,COMUNA 1
246832,2020-07-27,23,Hurto,-34.624567,-58.38975,CONSTITUCION,COMUNA 1
246848,2020-07-27,9,Hurto,-34.619734,-58.383402,CONSTITUCION,COMUNA 1
247246,2020-07-27,7,Robo,-34.62468,-58.382934,CONSTITUCION,COMUNA 1
248206,2020-07-27,15,Hurto,-34.623041,-58.371673,SAN TELMO,COMUNA 1
248246,2020-07-27,2,Robo automotor,-34.624234,-58.371196,SAN TELMO,COMUNA 1
248988,2020-07-27,0:00,Robo,-34.583376,-58.374112,RETIRO,COMUNA 1
249497,2020-07-27,13,Robo,-34.598621,-58.374195,RETIRO,COMUNA 1
249931,2020-07-27,12,Robo,-34.594178,-58.3816,RETIRO,COMUNA 1
250445,2020-07-27,15,Robo,-34.595727,-58.387163,RECOLETA,COMUNA 2
250855,2020-07-27,19,Hurto,-34.629504,-58.36748,BOCA,COMUNA 4
251164,2020-07-27,3,Robo,-34.627033,-58.362578,BOCA,COMUNA 4
252252,2020-07-27,18,Hurto,-34.635466,-58.370117,BARRACAS,COMUNA 4
845073,2020-07-27,10,Lesiones en siniestros viales,-34.604256,-58.407817,BALVANERA,COMUNA 3
851995,2020-07-27,20,Lesiones en siniestros viales,-34.632607,-58.426937,PARQUE CHACABUCO,COMUNA 7
852368,2020-07-27,13,Lesiones en siniestros viales,-34.660714,-58.483231,MATADEROS,COMUNA 9
863127,2020-07-27,22,Lesiones en siniestros viales,-34.63259,-58.482258,FLORESTA,COMUNA 10
874434,2020-07-27,10,Lesiones en siniestros viales,-34.620914,-58.402973,SAN CRISTOBAL,COMUNA 3
880057,2020-07-27,20,Lesiones en siniestros viales,-34.687383,-58.47725,VILLA RIACHUELO,COMUNA 8
880416,2020-07-27,14,Lesiones en siniestros viales,-34.620422,-58.461018,FLORES,COMUNA 7
888699,2020-07-27,11,Lesiones en siniestros viales,-34.616611,-58.40946,BALVANERA,COMUNA 3
892729,2020-07-27,9,Lesiones en siniestros viales,-34.541741,-58.480306,SAAVEDRA,COMUNA 12
892854,2020-07-27,22,Lesiones en siniestros viales,-34.558914,-58.474325,COGHLAN,COMUNA 12
894528,2020-07-27,18,Lesiones en siniestros viales,-34.678487,-58.475413,VILLA LUGANO,COMUNA 8
903154,2020-07-27,23,Lesiones en siniestros viales,-34.636144,-58.3584,BOCA,COMUNA 4
903443,2020-07-27,18,Lesiones en siniestros viales,-34.595695,-58.389027,RECOLETA,COMUNA 2
909581,2020-07-27,20,Lesiones Dolosas,,,,
916030,2020-07-27,20,Amenazas,,,,
924273,2020-07-27,11,Amenazas,-34.673037,-58.499701,VILLA LUGANO,COMUNA 8
929537,2020-07-27,16,Amenazas,-34.659517,-58.453309,VILLA SOLDATI,COMUNA 8
931503,2020-07-27,18,Lesiones Dolosas,-34.656219,-58.377599,BARRACAS,COMUNA 4
931536,2020-07-27,14,Lesiones Dolosas,-34.65617,-58.397515,BARRACAS,COMUNA 4
931775,2020-07-27,1,Lesiones Dolosas,-34.655975,-58.451882,VILLA SOLDATI,COMUNA 8
931847,2020-07-27,5,Lesiones Dolosas,-34.655897,-58.428915,NUEVA POMPEYA,COMUNA 4
932672,2020-07-27,21,Lesiones Dolosas,-34.654819,-58.398481,BARRACAS,COMUNA 4
933772,2020-07-27,0:00,Amenazas,-34.654418,-58.403244,NUEVA POMPEYA,COMUNA 4
935955,2020-07-27,17,Amenazas,-34.651079,-58.398749,BARRACAS,COMUNA 4
935986,2020-07-27,18,Lesiones Dolosas,-34.651069,-58.40057,BARRACAS,COMUNA 4
938641,2020-07-27,12,Amenazas,-34.648812,-58.440701,FLORES,COMUNA 7
940613,2020-07-27,16,Amenazas,-34.646332,-58.37447,BARRACAS,COMUNA 4
945432,2020-07-27,17,Lesiones Dolosas,-34.641023,-58.484381,PARQUE AVELLANEDA,COMUNA 9
947620,2020-07-27,1,Lesiones Dolosas,-34.638401,-58.458395,FLORES,COMUNA 7
947621,2020-07-27,1,Amenazas,-34.638401,-58.458395,FLORES,COMUNA 7
947864,2020-07-27,14,Lesiones Dolosas,-34.638154,-58.371358,BARRACAS,COMUNA 4
951858,2020-07-27,16,Amenazas,-34.634168,-58.428262,PARQUE CHACABUCO,COMUNA 7
955500,2020-07-27,10,Amenazas,-34.630899,-58.422373,BOEDO,COMUNA 5
960687,2020-07-27,0,Lesiones Dolosas,-34.627515,-58.433856,CABALLITO,COMUNA 6
965746,2020-07-27,6,Amenazas,-34.624142,-58.512562,MONTE CASTRO,COMUNA 10
966185,2020-07-27,21,Amenazas,-34.623841,-58.405921,SAN CRISTOBAL,COMUNA 3
969083,2020-07-27,12,Lesiones Dolosas,-34.621467,-58.390676,CONSTITUCION,COMUNA 1
971376,2020-07-27,16,Lesiones Dolosas,-34.619192,-58.384319,CONSTITUCION,COMUNA 1
971379,2020-07-27,16,Amenazas,-34.619192,-58.384319,CONSTITUCION,COMUNA 1
975397,2020-07-27,8,Lesiones Dolosas,-34.616045,-58.464908,FLORES,COMUNA 7
975406,2020-07-27,12,Amenazas,-34.616045,-58.464908,FLORES,COMUNA 7
976381,2020-07-27,18,Lesiones Dolosas,-34.615232,-58.463031,VILLA GRAL. MITRE,COMUNA 11
976431,2020-07-27,17,Amenazas,-34.615182,-58.373211,MONSERRAT,COMUNA 1
976432,2020-07-27,18,Amenazas,-34.615182,-58.373211,MONSERRAT,COMUNA 1
977809,2020-07-27,17,Amenazas,-34.614012,-58.409146,BALVANERA,COMUNA 3
979207,2020-07-27,20,Amenazas,-34.612725,-58.475031,VILLA GRAL. MITRE,COMUNA 11
980554,2020-07-27,23,Amenazas,-34.611527,-58.463998,VILLA GRAL. MITRE,COMUNA 11
980779,2020-07-27,0:00,Amenazas,-34.611332,-58.522934,VILLA DEVOTO,COMUNA 11
981109,2020-07-27,13,Lesiones Dolosas,-34.611043,-58.453788,CABALLITO,COMUNA 6
981940,2020-07-27,18,Lesiones Dolosas,-34.610337,-58.464803,VILLA GRAL. MITRE,COMUNA 11
981941,2020-07-27,18,Amenazas,-34.610337,-58.464803,VILLA GRAL. MITRE,COMUNA 11
982892,2020-07-27,14,Amenazas,-34.609554,-58.41741,ALMAGRO,COMUNA 5
983699,2020-07-27,20,Lesiones Dolosas,-34.608941,-58.388198,SAN NICOLAS,COMUNA 1
984452,2020-07-27,12,Amenazas,-34.608488,-58.398899,BALVANERA,COMUNA 3
985085,2020-07-27,11,Amenazas,-34.607836,-58.446983,CABALLITO,COMUNA 6
988936,2020-07-27,18,Amenazas,-34.604409,-58.482417,VILLA DEL PARQUE,COMUNA 11
990322,2020-07-27,19,Lesiones Dolosas,-34.603319,-58.419515,ALMAGRO,COMUNA 5
991597,2020-07-27,14,Lesiones Dolosas,-34.602245,-58.451196,VILLA CRESPO,COMUNA 15
995311,2020-07-27,13,Lesiones Dolosas,-34.598621,-58.374195,RETIRO,COMUNA 1
1000997,2020-07-27,19,Lesiones Dolosas,-34.590821,-58.435314,VILLA CRESPO,COMUNA 15
1003719,2020-07-27,15,Amenazas,-34.587046,-58.400954,RECOLETA,COMUNA 2
1010883,2020-07-27,17,Amenazas,-34.577177,-58.405378,PALERMO,COMUNA 14
1010961,2020-07-27,10,Lesiones Dolosas,-34.576975,-58.480892,VILLA URQUIZA,COMUNA 12
1012045,2020-07-27,9,Amenazas,-34.573967,-58.432313,PALERMO,COMUNA 14
1012919,2020-07-27,13,Lesiones Dolosas,-34.570883,-58.44649,COLEGIALES,COMUNA 13
1020377,2020-07-27,1,Lesiones Dolosas,-34.617238,-58.404622,BALVANERA,COMUNA 3
192235,2020-07-26,17,Robo,-34.617529,-58.387433,MONSERRAT,COMUNA 1
193635,2020-07-26,17,Hurto automotor,-34.601888,-58.390904,SAN NICOLAS,COMUNA 1
194699,2020-07-26,19,Robo,-34.599867,-58.375838,SAN NICOLAS,COMUNA 1
195552,2020-07-26,14,Robo,-34.61523,-58.471065,VILLA GRAL. MITRE,COMUNA 11
196034,2020-07-26,10,Robo,-34.602281,-58.485763,VILLA DEL PARQUE,COMUNA 11
197893,2020-07-26,18,Hurto automotor,-34.594447,-58.513337,VILLA DEVOTO,COMUNA 11
198060,2020-07-26,8,Robo,-34.5869,-58.51524,VILLA DEVOTO,COMUNA 11
198098,2020-07-26,2,Robo,-34.577062,-58.471028,VILLA ORTUZAR,COMUNA 15
198166,2020-07-26,10,Hurto automotor,-34.587888,-58.490132,AGRONOMIA,COMUNA 15
198207,2020-07-26,12,Hurto automotor,-34.587025,-58.475589,PARQUE CHAS,COMUNA 15
198385,2020-07-26,21,Hurto automotor,-34.585342,-58.475839,PARQUE CHAS,COMUNA 15
199324,2020-07-26,11,Hurto,-34.630097,-58.47265,FLORES,COMUNA 7
199927,2020-07-26,20,Hurto,-34.575186,-58.509429,VILLA PUEYRREDON,COMUNA 12
200148,2020-07-26,0,Robo,-34.583033,-58.501769,VILLA PUEYRREDON,COMUNA 12
200212,2020-07-26,14,Hurto,-34.575876,-58.506209,VILLA PUEYRREDON,COMUNA 12
201354,2020-07-26,18,Hurto,-34.601879,-58.43217,VILLA CRESPO,COMUNA 15
201707,2020-07-26,15,Robo,-34.59499,-58.442534,VILLA CRESPO,COMUNA 15
203006,2020-07-26,23,Robo,-34.623213,-58.455095,CABALLITO,COMUNA 6
205115,2020-07-26,13,Hurto,-34.622039,-58.511097,MONTE CASTRO,COMUNA 10
205723,2020-07-26,21,Hurto,-34.622675,-58.511819,MONTE CASTRO,COMUNA 10
207044,2020-07-26,11,Hurto,-34.612952,-58.424084,ALMAGRO,COMUNA 5
207271,2020-07-26,19,Robo,-34.603319,-58.419515,ALMAGRO,COMUNA 5
208009,2020-07-26,17,Robo,-34.60594,-58.430673,CABALLITO,COMUNA 6
208365,2020-07-26,10,Robo,-34.652649,-58.376898,BARRACAS,COMUNA 4
210896,2020-07-26,0:00,Robo,-34.62836,-58.443257,CABALLITO,COMUNA 6
212198,2020-07-26,9,Robo,-34.564824,-58.465988,BELGRANO,COMUNA 13
212208,2020-07-26,0,Hurto,-34.558391,-58.461683,BELGRANO,COMUNA 13
212468,2020-07-26,8,Robo,-34.566491,-58.464603,BELGRANO,COMUNA 13
212474,2020-07-26,19,Robo,-34.571274,-58.459791,BELGRANO,COMUNA 13
213424,2020-07-26,15,Robo,-34.59022,-58.427797,PALERMO,COMUNA 14
213442,2020-07-26,22,Robo,-34.588454,-58.431995,PALERMO,COMUNA 14
214272,2020-07-26,12,Robo,-34.583921,-58.420416,PALERMO,COMUNA 14
214322,2020-07-26,19,Robo,-34.586316,-58.412497,PALERMO,COMUNA 14
214652,2020-07-26,16,Hurto,-34.594674,-58.422819,PALERMO,COMUNA 14
214681,2020-07-26,13,Robo,-34.593718,-58.42918,PALERMO,COMUNA 14
215419,2020-07-26,10,Robo,-34.568423,-58.447704,PALERMO,COMUNA 14
216089,2020-07-26,0,Robo,-34.587029,-58.437627,PALERMO,COMUNA 14
216983,2020-07-26,20,Hurto automotor,-34.581005,-58.487662,VILLA URQUIZA,COMUNA 12
217820,2020-07-26,12,Hurto,-34.572721,-58.489558,VILLA URQUIZA,COMUNA 12
221456,2020-07-26,10,Robo,-34.553812,-58.464442,NUÑEZ,COMUNA 13
222952,2020-07-26,20,Robo,-34.548065,-58.490222,SAAVEDRA,COMUNA 12
223849,2020-07-26,9,Robo,-34.652537,-58.504635,MATADEROS,COMUNA 9
225725,2020-07-26,22,Hurto,-34.645727,-58.438717,PARQUE CHACABUCO,COMUNA 7
226127,2020-07-26,20,Robo,-34.630331,-58.448003,PARQUE CHACABUCO,COMUNA 7
226576,2020-07-26,9,Robo,-34.630318,-58.438979,PARQUE CHACABUCO,COMUNA 7
226942,2020-07-26,7,Robo,-34.648812,-58.440701,FLORES,COMUNA 7
227056,2020-07-26,17,Robo,-34.652511,-58.433681,FLORES,COMUNA 7
227111,2020-07-26,22,Robo,-34.640455,-58.457548,FLORES,COMUNA 7
227457,2020-07-26,21,Robo,-34.644067,-58.463241,FLORES,COMUNA 7
229318,2020-07-26,1,Robo,-34.5962,-58.391877,RECOLETA,COMUNA 2
229428,2020-07-26,12,Robo,-34.598708,-58.395213,RECOLETA,COMUNA 2
229499,2020-07-26,19,Hurto,-34.597854,-58.416005,PALERMO,COMUNA 14
229650,2020-07-26,2,Robo,-34.597056,-58.398533,RECOLETA,COMUNA 2
229683,2020-07-26,4,Robo,-34.595759,-58.392131,RECOLETA,COMUNA 2
230453,2020-07-26,13,Robo,-34.596022,-58.415291,PALERMO,COMUNA 14
230891,2020-07-26,15,Hurto,-34.593984,-58.4129,RECOLETA,COMUNA 2
231095,2020-07-26,23,Robo,-34.591676,-58.412332,PALERMO,COMUNA 14
232024,2020-07-26,7,Robo,-34.646029,-58.420134,NUEVA POMPEYA,COMUNA 4
232126,2020-07-26,7,Robo,-34.653795,-58.410223,NUEVA POMPEYA,COMUNA 4
233297,2020-07-26,6,Robo,-34.640546,-58.402674,PARQUE PATRICIOS,COMUNA 4
233349,2020-07-26,0,Hurto,-34.641652,-58.407906,PARQUE PATRICIOS,COMUNA 4
233428,2020-07-26,9,Hurto automotor,-34.637531,-58.409041,PARQUE PATRICIOS,COMUNA 4
234599,2020-07-26,19,Hurto,-34.632281,-58.414286,BOEDO,COMUNA 5
235263,2020-07-26,20,Robo,-34.659576,-58.442772,VILLA SOLDATI,COMUNA 8
235324,2020-07-26,21,Robo,-34.66695,-58.440767,VILLA SOLDATI,COMUNA 8
236214,2020-07-26,22,Robo,-34.663099,-58.454306,VILLA SOLDATI,COMUNA 8
236375,2020-07-26,20,Robo,-34.680034,-58.450642,VILLA SOLDATI,COMUNA 8
237962,2020-07-26,23,Robo,-34.678783,-58.495282,VILLA LUGANO,COMUNA 8
239815,2020-07-26,22,Robo,-34.581181,-58.406239,PALERMO,COMUNA 14
240477,2020-07-26,15,Hurto,-34.632887,-58.518336,VERSALLES,COMUNA 10
242036,2020-07-26,0,Hurto,-34.604553,-58.40547,BALVANERA,COMUNA 3
242789,2020-07-26,3,Robo,-34.611262,-58.405843,BALVANERA,COMUNA 3
243260,2020-07-26,5,Robo,-34.620477,-58.39312,SAN CRISTOBAL,COMUNA 3
245539,2020-07-26,19,Robo,-34.605938,-58.395823,BALVANERA,COMUNA 3
245886,2020-07-26,16,Hurto,-34.615088,-58.393437,BALVANERA,COMUNA 3
245887,2020-07-26,12,Robo,-34.615028,-58.393208,BALVANERA,COMUNA 3
245955,2020-07-26,18,Hurto,-34.602064,-58.394108,BALVANERA,COMUNA 3
246528,2020-07-26,2,Hurto,-34.627723,-58.380829,CONSTITUCION,COMUNA 1
246676,2020-07-26,22,Hurto,-34.620066,-58.387363,CONSTITUCION,COMUNA 1
247137,2020-07-26,12,Robo,-34.627765,-58.382764,CONSTITUCION,COMUNA 1
247636,2020-07-26,15,Robo,-34.625877,-58.381305,CONSTITUCION,COMUNA 1
248146,2020-07-26,2,Robo,-34.626082,-58.379017,CONSTITUCION,COMUNA 1
250865,2020-07-26,16,Robo,-34.630476,-58.363443,BOCA,COMUNA 4
251252,2020-07-26,8,Robo,-34.634242,-58.359455,BOCA,COMUNA 4
251642,2020-07-26,6,Robo,-34.647249,-58.375317,BARRACAS,COMUNA 4
251772,2020-07-26,0:00,Robo,-34.64232,-58.372647,BARRACAS,COMUNA 4
252000,2020-07-26,4,Robo,-34.646661,-58.373097,BARRACAS,COMUNA 4
878186,2020-07-26,18,Lesiones en siniestros viales,-34.569815,-58.490265,VILLA URQUIZA,COMUNA 12
880910,2020-07-26,6,Lesiones en siniestros viales,-34.648788,-58.463603,FLORES,COMUNA 7
887623,2020-07-26,20,Lesiones en siniestros viales,-34.616291,-58.377433,MONSERRAT,COMUNA 1
898118,2020-07-26,11,Lesiones en siniestros viales,,,,
909579,2020-07-26,23,Lesiones Dolosas,,,,
909580,2020-07-26,4,Lesiones Dolosas,,,,
920801,2020-07-26,19,Lesiones Dolosas,-34.682961,-58.463906,VILLA LUGANO,COMUNA 8
920806,2020-07-26,19,Amenazas,-34.682961,-58.463906,VILLA LUGANO,COMUNA 8
922985,2020-07-26,0,Lesiones Dolosas,-34.674789,-58.466394,VILLA LUGANO,COMUNA 8
922986,2020-07-26,13,Lesiones Dolosas,-34.674789,-58.466394,VILLA LUGANO,COMUNA 8
935144,2020-07-26,3,Amenazas,-34.652232,-58.414025,NUEVA POMPEYA,COMUNA 4
938565,2020-07-26,7,Lesiones Dolosas,-34.648812,-58.440701,FLORES,COMUNA 7
939572,2020-07-26,13,Amenazas,-34.647748,-58.519591,LINIERS,COMUNA 9
941299,2020-07-26,16,Amenazas,-34.64565,-58.441944,FLORES,COMUNA 7
945738,2020-07-26,0,Lesiones Dolosas,-34.640558,-58.529939,LINIERS,COMUNA 9
949831,2020-07-26,3,Lesiones Dolosas,-34.636144,-58.3584,BOCA,COMUNA 4
949842,2020-07-26,3,Amenazas,-34.636144,-58.3584,BOCA,COMUNA 4
956127,2020-07-26,16,Lesiones Dolosas,-34.630476,-58.363443,BOCA,COMUNA 4
963191,2020-07-26,0:00,Amenazas,-34.625935,-58.392474,SAN CRISTOBAL,COMUNA 3
965591,2020-07-26,16,Amenazas,-34.62427,-58.472783,FLORES,COMUNA 7
968111,2020-07-26,13,Amenazas,-34.62225,-58.404426,SAN CRISTOBAL,COMUNA 3
977033,2020-07-26,7,Lesiones Dolosas,-34.614682,-58.431374,CABALLITO,COMUNA 6
978156,2020-07-26,0:00,Amenazas,-34.613695,-58.417273,ALMAGRO,COMUNA 5
980775,2020-07-26,10,Lesiones Dolosas,-34.611332,-58.522934,VILLA DEVOTO,COMUNA 11
981727,2020-07-26,21,Lesiones Dolosas,-34.610511,-58.394824,BALVANERA,COMUNA 3
991526,2020-07-26,22,Lesiones Dolosas,-34.602302,-58.404818,BALVANERA,COMUNA 3
993515,2020-07-26,12,Lesiones Dolosas,-34.600482,-58.523034,VILLA DEVOTO,COMUNA 11
997240,2020-07-26,23,Amenazas,-34.596575,-58.448183,VILLA CRESPO,COMUNA 15
1001082,2020-07-26,21,Amenazas,-34.590662,-58.405745,RECOLETA,COMUNA 2
1005845,2020-07-26,18,Lesiones Dolosas,-34.583942,-58.410659,PALERMO,COMUNA 14
1006636,2020-07-26,8,Lesiones Dolosas,-34.583083,-58.382894,RETIRO,COMUNA 1
1007306,2020-07-26,18,Amenazas,-34.582247,-58.473435,VILLA ORTUZAR,COMUNA 15
1013996,2020-07-26,13,Lesiones Dolosas,-34.56764,-58.449691,COLEGIALES,COMUNA 13
1015519,2020-07-26,21,Amenazas,-34.562483,-58.46042,BELGRANO,COMUNA 13
1016832,2020-07-26,9,Amenazas,-34.556721,-58.454309,BELGRANO,COMUNA 13
1018104,2020-07-26,11,Lesiones Dolosas,-34.551222,-58.462151,NUÑEZ,COMUNA 13
1018105,2020-07-26,11,Lesiones Dolosas,-34.551222,-58.462151,NUÑEZ,COMUNA 13
1018106,2020-07-26,11,Amenazas,-34.551222,-58.462151,NUÑEZ,COMUNA 13
1018107,2020-07-26,11,Amenazas,-34.551222,-58.462151,NUÑEZ,COMUNA 13
1020034,2020-07-26,13,Lesiones Dolosas,-34.608566,-58.383668,SAN NICOLAS,COMUNA 1
192608,2020-07-25,10,Hurto,-34.613823,-58.391717,BALVANERA,COMUNA 3
195682,2020-07-25,8,Hurto,-34.609382,-58.480167,VILLA SANTA RITA,COMUNA 11
195968,2020-07-25,16,Hurto,-34.612189,-58.469313,VILLA GRAL. MITRE,COMUNA 11
196021,2020-07-25,12,Hurto,-34.603987,-58.471699,VILLA GRAL. MITRE,COMUNA 11
196305,2020-07-25,8,Hurto,-34.611518,-58.478834,VILLA SANTA RITA,COMUNA 11
196608,2020-07-25,15,Robo,-34.605124,-58.466904,VILLA GRAL. MITRE,COMUNA 11
197446,2020-07-25,8,Hurto,-34.600801,-58.505551,VILLA DEVOTO,COMUNA 11
198027,2020-07-25,19,Hurto,-34.591941,-58.513564,VILLA DEVOTO,COMUNA 11
198029,2020-07-25,6,Hurto,-34.590911,-58.50835,VILLA DEVOTO,COMUNA 11
198339,2020-07-25,3,Robo automotor,-34.58929,-58.480921,PARQUE CHAS,COMUNA 15
199210,2020-07-25,16,Robo,-34.583013,-58.451144,CHACARITA,COMUNA 15
200672,2020-07-25,19,Robo,-34.599555,-58.438098,VILLA CRESPO,COMUNA 15
200728,2020-07-25,12,Hurto,-34.595233,-58.442952,VILLA CRESPO,COMUNA 15
201576,2020-07-25,15,Robo,-34.598608,-58.433159,VILLA CRESPO,COMUNA 15
201748,2020-07-25,16,Hurto,-34.59523,-58.445725,VILLA CRESPO,COMUNA 15
201848,2020-07-25,12,Hurto,-34.592799,-58.443538,VILLA CRESPO,COMUNA 15
201902,2020-07-25,18,Hurto,-34.596305,-58.429227,VILLA CRESPO,COMUNA 15
201935,2020-07-25,21,Hurto,-34.598101,-58.428265,VILLA CRESPO,COMUNA 15
202246,2020-07-25,20,Hurto,-34.609936,-58.452917,CABALLITO,COMUNA 6
203004,2020-07-25,9,Robo,-34.623213,-58.455095,CABALLITO,COMUNA 6
203463,2020-07-25,12,Robo,-34.625395,-58.468167,FLORES,COMUNA 7
204124,2020-07-25,16,Robo,-34.632706,-58.470395,FLORES,COMUNA 7
206294,2020-07-25,19,Hurto automotor,-34.609857,-58.417339,ALMAGRO,COMUNA 5
206396,2020-07-25,9,Robo,-34.600698,-58.420614,ALMAGRO,COMUNA 5
206793,2020-07-25,11,Hurto,-34.610689,-58.419736,ALMAGRO,COMUNA 5
206995,2020-07-25,12,Robo,-34.61406,-58.416052,ALMAGRO,COMUNA 5
207331,2020-07-25,18,Robo,-34.599892,-58.414333,ALMAGRO,COMUNA 5
207689,2020-07-25,1,Robo,-34.610859,-58.430401,CABALLITO,COMUNA 6
207733,2020-07-25,19,Robo,-34.60415,-58.429017,ALMAGRO,COMUNA 5
208252,2020-07-25,6,Robo,-34.654418,-58.403244,NUEVA POMPEYA,COMUNA 4
208298,2020-07-25,13,Hurto,-34.655988,-58.388736,BARRACAS,COMUNA 4
209127,2020-07-25,8,Robo,-34.654819,-58.398481,BARRACAS,COMUNA 4
209584,2020-07-25,13,Robo,-34.651508,-58.395431,BARRACAS,COMUNA 4
209692,2020-07-25,8,Robo,-34.619178,-58.437524,CABALLITO,COMUNA 6
209988,2020-07-25,11,Hurto,-34.629754,-58.452041,FLORES,COMUNA 7
210782,2020-07-25,14,Hurto,-34.617254,-58.434311,CABALLITO,COMUNA 6
211544,2020-07-25,16,Hurto automotor,-34.574638,-58.451222,COLEGIALES,COMUNA 13
212184,2020-07-25,16,Robo,-34.565502,-58.465542,BELGRANO,COMUNA 13
213315,2020-07-25,16,Robo,-34.59146,-58.43252,PALERMO,COMUNA 14
214730,2020-07-25,13,Robo,-34.597822,-58.417267,PALERMO,COMUNA 14
214733,2020-07-25,20,Robo,-34.595537,-58.416751,PALERMO,COMUNA 14
214785,2020-07-25,20,Robo,-34.586212,-58.414515,PALERMO,COMUNA 14
216227,2020-07-25,3,Robo,-34.578547,-58.439942,COLEGIALES,COMUNA 13
217599,2020-07-25,19,Hurto,-34.569974,-58.506336,VILLA URQUIZA,COMUNA 12
218321,2020-07-25,7,Hurto,-34.638392,-58.527822,LINIERS,COMUNA 9
218359,2020-07-25,0,Robo,-34.63621,-58.525488,LINIERS,COMUNA 9
218519,2020-07-25,7,Hurto,-34.644204,-58.52498,LINIERS,COMUNA 9
218629,2020-07-25,19,Robo,-34.639342,-58.528792,LINIERS,COMUNA 9
218635,2020-07-25,18,Robo,-34.639342,-58.528792,LINIERS,COMUNA 9
219368,2020-07-25,18,Hurto,-34.637532,-58.47366,PARQUE AVELLANEDA,COMUNA 9
220059,2020-07-25,21,Robo,-34.563304,-58.455443,BELGRANO,COMUNA 13
220260,2020-07-25,6,Hurto,-34.559304,-58.447247,BELGRANO,COMUNA 13
220446,2020-07-25,16,Robo,-34.548989,-58.439211,BELGRANO,COMUNA 13
221397,2020-07-25,2,Robo,-34.550734,-58.466941,NUÑEZ,COMUNA 13
221592,2020-07-25,15,Robo,-34.550281,-58.467861,NUÑEZ,COMUNA 13
221673,2020-07-25,21,Robo,-34.547435,-58.465188,NUÑEZ,COMUNA 13
221936,2020-07-25,19,Hurto,-34.552692,-58.466869,NUÑEZ,COMUNA 13
222634,2020-07-25,20,Robo,-34.549323,-58.470663,SAAVEDRA,COMUNA 12
222916,2020-07-25,19,Robo,-34.550265,-58.490082,SAAVEDRA,COMUNA 12
223344,2020-07-25,1,Hurto,-34.651807,-58.507536,MATADEROS,COMUNA 9
223683,2020-07-25,12,Robo,-34.663345,-58.48895,MATADEROS,COMUNA 9
223958,2020-07-25,19,Hurto,-34.64721,-58.499029,MATADEROS,COMUNA 9
224644,2020-07-25,20,Hurto automotor,-34.647521,-58.487135,PARQUE AVELLANEDA,COMUNA 9
226302,2020-07-25,14,Robo,-34.63529,-58.452401,PARQUE CHACABUCO,COMUNA 7
226377,2020-07-25,0,Robo,-34.630646,-58.435682,PARQUE CHACABUCO,COMUNA 7
226580,2020-07-25,20,Robo automotor,-34.630724,-58.435651,PARQUE CHACABUCO,COMUNA 7
227342,2020-07-25,13,Robo,-34.646486,-58.448352,FLORES,COMUNA 7
227547,2020-07-25,12,Robo,-34.641423,-58.452328,FLORES,COMUNA 7
227586,2020-07-25,12,Robo,-34.645159,-58.448182,FLORES,COMUNA 7
228329,2020-07-25,8,Hurto,-34.587029,-58.407638,RECOLETA,COMUNA 2
228795,2020-07-25,23,Robo,-34.593422,-58.396986,RECOLETA,COMUNA 2
229198,2020-07-25,9,Robo,-34.592154,-58.390459,RECOLETA,COMUNA 2
229203,2020-07-25,8,Robo,-34.592271,-58.389226,RECOLETA,COMUNA 2
229212,2020-07-25,0,Robo,-34.59232,-58.389141,RECOLETA,COMUNA 2
229722,2020-07-25,21,Hurto,-34.594879,-58.396,RECOLETA,COMUNA 2
229745,2020-07-25,14,Hurto,-34.598002,-58.411924,RECOLETA,COMUNA 2
230569,2020-07-25,18,Robo,-34.597857,-58.413397,RECOLETA,COMUNA 2
232433,2020-07-25,21,Robo,-34.646921,-58.414223,NUEVA POMPEYA,COMUNA 4
232706,2020-07-25,23,Hurto,-34.635914,-58.398911,PARQUE PATRICIOS,COMUNA 4
232742,2020-07-25,11,Hurto,-34.631194,-58.404902,PARQUE PATRICIOS,COMUNA 4
232873,2020-07-25,19,Robo,-34.634152,-58.391315,PARQUE PATRICIOS,COMUNA 4
233857,2020-07-25,15,Robo,-34.623746,-58.420488,BOEDO,COMUNA 5
234401,2020-07-25,8,Hurto,-34.639697,-58.422326,BOEDO,COMUNA 5
234701,2020-07-25,17,Hurto,-34.625105,-58.414591,BOEDO,COMUNA 5
234766,2020-07-25,12,Hurto,-34.621536,-58.4247,ALMAGRO,COMUNA 5
235021,2020-07-25,16,Hurto,-34.622366,-58.426571,BOEDO,COMUNA 5
235178,2020-07-25,9,Robo,-34.638327,-58.419323,BOEDO,COMUNA 5
235400,2020-07-25,19,Robo,-34.669125,-58.44351,VILLA SOLDATI,COMUNA 8
235621,2020-07-25,11,Hurto,-34.664201,-58.470815,VILLA LUGANO,COMUNA 8
235869,2020-07-25,6,Robo,-34.663894,-58.444564,VILLA SOLDATI,COMUNA 8
237349,2020-07-25,0,Robo,-34.679591,-58.487691,VILLA LUGANO,COMUNA 8
