#,Fecha,Franja Horaria,Tipo,Latitud,Longitud,Barrio,Comuna
1294667,2023-03-28,16,Robo,-34.55223,-58.469028,NUÑEZ,COMUNA 13
1294676,2023-03-28,20,Robo,-34.565575,-58.45907,BELGRANO,COMUNA 13
1295041,2023-03-28,11,Hurto,-34.579828,-58.380058,RECOLETA,COMUNA 2
1295173,2023-03-28,14,Robo,-34.592981,-58.379393,RETIRO,COMUNA 1
1295439,2023-03-28,8,Robo,-34.627505,-58.401112,SAN CRISTOBAL,COMUNA 3
1295457,2023-03-28,18,Hurto,-34.62236,-58.409534,SAN CRISTOBAL,COMUNA 3
1296088,2023-03-28,17,Hurto,-34.572343,-58.505391,VILLA PUEYRREDON,COMUNA 12
1296306,2023-03-28,16,Hurto,-34.59569,-58.392079,RECOLETA,COMUNA 2
1296843,2023-03-28,6,Robo,-34.575718,-58.451876,COLEGIALES,COMUNA 13
1297456,2023-03-28,18,Hurto,-34.571005,-58.492927,VILLA URQUIZA,COMUNA 12
1297578,2023-03-28,18,Robo,-34.623028,-58.483082,VILLA SANTA RITA,COMUNA 11
1297639,2023-03-28,8,Hurto,-34.603368,-58.489827,VILLA DEL PARQUE,COMUNA 11
1298025,2023-03-28,15,Robo,-34.617409,-58.371426,SAN TELMO,COMUNA 1
1298561,2023-03-28,15,Robo,-34.604252,-58.428997,ALMAGRO,COMUNA 5
1299352,2023-03-28,7,Hurto,-34.626766,-58.502583,VELEZ SARSFIELD,COMUNA 10
1299737,2023-03-28,8,Hurto,-34.618987,-58.409511,BALVANERA,COMUNA 3
1299971,2023-03-28,7,Hurto,-34.683548,-58.478844,VILLA LUGANO,COMUNA 8
1299972,2023-03-28,14,Hurto,-34.611951,-58.408717,BALVANERA,COMUNA 3
1300340,2023-03-28,22,Hurto,-34.635602,-58.501192,VILLA LURO,COMUNA 10
1300536,2023-03-28,22,Hurto,-34.666232,-58.469823,VILLA LUGANO,COMUNA 8
1301222,2023-03-28,9,Hurto,-34.624583,-58.447751,CABALLITO,COMUNA 6
1301375,2023-03-28,20,Hurto,-34.576459,-58.4624,VILLA ORTUZAR,COMUNA 15
1302163,2023-03-28,19,Robo,-34.63502141,-58.52556847,LINIERS,COMUNA 9
1302171,2023-03-28,4,Robo,-34.619192,-58.384319,CONSTITUCION,COMUNA 1
1303474,2023-03-28,13,Robo,-34.651002,-58.400127,BARRACAS,COMUNA 4
1303647,2023-03-28,16,Robo,-34.65135,-58.39775,BARRACAS,COMUNA 4
1303693,2023-03-28,12,Robo,-34.65143,-58.396644,BARRACAS,COMUNA 4
1304378,2023-03-28,17,Robo,-34.64881128,-58.44066584,FLORES,COMUNA 7
1304545,2023-03-28,17,Robo,-34.660363,-58.453356,VILLA SOLDATI,COMUNA 8
1304844,2023-03-28,21,Hurto,-34.685627,-58.45968,VILLA LUGANO,COMUNA 8
1305344,2023-03-28,12,Robo,-34.650312,-58.445206,FLORES,COMUNA 7
1306175,2023-03-28,17,Hurto,-34.604562,-58.405475,BALVANERA,COMUNA 3
1306283,2023-03-28,20,Hurto,-34.598784,-58.403293,BALVANERA,COMUNA 3
1306300,2023-03-28,19,Robo,-34.598452,-58.403724,RECOLETA,COMUNA 2
1306630,2023-03-28,17,Hurto,-34.607939,-58.373579,SAN NICOLAS,COMUNA 1
1306821,2023-03-28,12,Hurto,-34.599591,-58.370741,SAN NICOLAS,COMUNA 1
1307141,2023-03-28,18,Hurto,-34.602691,-58.385205,SAN NICOLAS,COMUNA 1
1307486,2023-03-28,7,Robo,-34.591718,-58.447574,CHACARITA,COMUNA 15
1307691,2023-03-28,8,Hurto,-34.602864,-58.370158,SAN NICOLAS,COMUNA 1
1307950,2023-03-28,23,Hurto,-34.590197,-58.388183,RECOLETA,COMUNA 2
1308189,2023-03-28,10,Hurto,-34.606628,-58.389314,SAN NICOLAS,COMUNA 1
1309061,2023-03-28,16,Hurto,-34.57826753,-58.47089842,VILLA ORTUZAR,COMUNA 15
1309455,2023-03-28,16,Robo,-34.598628,-58.445474,VILLA CRESPO,COMUNA 15
1310035,2023-03-28,7,Hurto,-34.61897323,-58.46319838,FLORES,COMUNA 7
1310574,2023-03-28,20,Hurto,-34.62854,-58.45257,FLORES,COMUNA 7
1310771,2023-03-28,23,Hurto automotor,-34.695333,-58.473258,VILLA RIACHUELO,COMUNA 8
1310802,2023-03-28,8,Hurto,-34.684631,-58.461152,VILLA LUGANO,COMUNA 8
1311562,2023-03-28,6,Robo,-34.647306,-58.4092,PARQUE PATRICIOS,COMUNA 4
1311789,2023-03-28,10,Robo,-34.625812,-58.374939,SAN TELMO,COMUNA 1
1311806,2023-03-28,18,Robo,-34.625111,-58.376758,CONSTITUCION,COMUNA 1
1312025,2023-03-28,12,Hurto,-34.608972,-58.437983,CABALLITO,COMUNA 6
1313288,2023-03-28,14,Robo,-34.675667,-58.483044,VILLA LUGANO,COMUNA 8
1313441,2023-03-28,14,Hurto automotor,-34.657128,-58.468129,PARQUE AVELLANEDA,COMUNA 9
1314691,2023-03-28,19,Robo,-34.662067,-58.431809,VILLA SOLDATI,COMUNA 8
1315688,2023-03-28,22,Robo,-34.58738,-58.44915,CHACARITA,COMUNA 15
1315695,2023-03-28,20,Hurto,-34.587387,-58.449149,CHACARITA,COMUNA 15
1316987,2023-03-28,23,Hurto,-34.56079121,-58.46416768,BELGRANO,COMUNA 13
1317429,2023-03-28,19,Robo,-34.590111,-58.418213,PALERMO,COMUNA 14
1318375,2023-03-28,18,Robo,-34.59553,-58.424754,PALERMO,COMUNA 14
1319670,2023-03-28,23,Robo,-34.584513,-58.444788,CHACARITA,COMUNA 15
1320010,2023-03-28,17,Hurto,-34.579946,-58.431584,PALERMO,COMUNA 14
1320397,2023-03-28,21,Hurto,-34.651252,-58.390649,BARRACAS,COMUNA 4
1321576,2023-03-28,21,Robo,-34.591166,-58.374077,RETIRO,COMUNA 1
1322075,2023-03-28,14,Hurto,-34.59664567,-58.3810437,RETIRO,COMUNA 1
1322327,2023-03-28,12,Hurto,-34.595164,-58.378508,RETIRO,COMUNA 1
1322693,2023-03-28,13,Hurto,-34.59778836,-58.37836345,RETIRO,COMUNA 1
1323289,2023-03-28,21,Robo,-34.5429846,-58.46438466,NUÑEZ,COMUNA 13
1323616,2023-03-28,6,Hurto,-34.61860723,-58.43078123,CABALLITO,COMUNA 6
1324281,2023-03-28,21,Robo,-34.618584,-58.437306,CABALLITO,COMUNA 6
1324850,2023-03-28,15,Hurto,-34.617152,-58.434079,CABALLITO,COMUNA 6
1325008,2023-03-28,14,Hurto,-34.60657314,-58.43872165,CABALLITO,COMUNA 6
1325226,2023-03-28,23,Robo,-34.61328299,-58.45466824,CABALLITO,COMUNA 6
1325442,2023-03-28,21,Robo,-34.604798,-58.434278,CABALLITO,COMUNA 6
1325706,2023-03-28,10,Robo,-34.624294,-58.395969,SAN CRISTOBAL,COMUNA 3
1326094,2023-03-28,8,Robo,-34.62270539,-58.401256,SAN CRISTOBAL,COMUNA 3
1326174,2023-03-28,21,Robo,-34.627243,-58.392162,SAN CRISTOBAL,COMUNA 3
1326345,2023-03-28,0,Robo,-34.616911,-58.394513,BALVANERA,COMUNA 3
1326566,2023-03-28,7,Robo,-34.623792,-58.407103,SAN CRISTOBAL,COMUNA 3
1327948,2023-03-28,11,Hurto,-34.60287826,-58.40227154,BALVANERA,COMUNA 3
1328247,2023-03-28,22,Robo,-34.602445,-58.41279873,ALMAGRO,COMUNA 5
1328308,2023-03-28,14,Hurto,-34.60194,-58.405944,BALVANERA,COMUNA 3
1328412,2023-03-28,10,Robo,-34.60136485,-58.41074061,BALVANERA,COMUNA 3
1329044,2023-03-28,16,Robo,-34.607742,-58.406125,BALVANERA,COMUNA 3
1330223,2023-03-28,22,Hurto,-34.604067,-58.411749,BALVANERA,COMUNA 3
1330355,2023-03-28,16,Robo,-34.605754,-58.40455,BALVANERA,COMUNA 3
1330404,2023-03-28,7,Robo,-34.605613,-58.411032,BALVANERA,COMUNA 3
1331570,2023-03-28,22,Robo,-34.60318606,-58.40984317,BALVANERA,COMUNA 3
1331574,2023-03-28,23,Robo,-34.60318606,-58.40984317,BALVANERA,COMUNA 3
1333717,2023-03-28,16,Hurto,-34.551621,-58.495995,SAAVEDRA,COMUNA 12
1333808,2023-03-28,17,Robo,-34.547275,-58.485781,SAAVEDRA,COMUNA 12
1334047,2023-03-28,7,Robo,-34.549161,-58.48124,SAAVEDRA,COMUNA 12
1334435,2023-03-28,20,Robo,-34.645467,-58.401844,PARQUE PATRICIOS,COMUNA 4
1334907,2023-03-28,22,Hurto,-34.635574,-58.396672,PARQUE PATRICIOS,COMUNA 4
1334909,2023-03-28,22,Hurto,-34.635574,-58.396672,PARQUE PATRICIOS,COMUNA 4
1335799,2023-03-28,16,Robo,-34.593815,-58.393083,RECOLETA,COMUNA 2
1336043,2023-03-28,20,Hurto,-34.588922,-58.393629,RECOLETA,COMUNA 2
1337221,2023-03-28,13,Hurto automotor,-34.588747,-58.387611,RECOLETA,COMUNA 2
1337407,2023-03-28,11,Hurto,-34.594819,-58.401131,RECOLETA,COMUNA 2
1337843,2023-03-28,17,Robo,-34.59500929,-58.39055358,RECOLETA,COMUNA 2
1337922,2023-03-28,17,Hurto,-34.597999,-58.400975,RECOLETA,COMUNA 2
1338063,2023-03-28,11,Hurto,-34.586483,-58.398447,RECOLETA,COMUNA 2
1338072,2023-03-28,10,Hurto,-34.585915,-58.39895,RECOLETA,COMUNA 2
1338461,2023-03-28,13,Hurto,-34.584358,-58.400812,RECOLETA,COMUNA 2
1338996,2023-03-28,9,Robo,-34.591381,-58.409707,RECOLETA,COMUNA 2
1340192,2023-03-28,5,Robo,-34.592738,-58.411383,RECOLETA,COMUNA 2
1340363,2023-03-28,0,Robo,-34.663626,-58.451609,VILLA SOLDATI,COMUNA 8
1340758,2023-03-28,6,Hurto,-34.661813,-58.448277,VILLA SOLDATI,COMUNA 8
1340772,2023-03-28,17,Robo,-34.659592,-58.449762,VILLA SOLDATI,COMUNA 8
1341087,2023-03-28,5,Robo,-34.665033,-58.443132,VILLA SOLDATI,COMUNA 8
1342373,2023-03-28,20,Robo,-34.604035,-58.380964,SAN NICOLAS,COMUNA 1
1342443,2023-03-28,17,Robo,-34.604035,-58.380964,SAN NICOLAS,COMUNA 1
1342739,2023-03-28,18,Robo,-34.604847,-58.379418,SAN NICOLAS,COMUNA 1
1343043,2023-03-28,3,Robo,-34.606361,-58.373639,SAN NICOLAS,COMUNA 1
1343436,2023-03-28,12,Hurto,-34.60315787,-58.37288654,SAN NICOLAS,COMUNA 1
1345005,2023-03-28,21,Robo,-34.549991,-58.46727,NUÑEZ,COMUNA 13
1345242,2023-03-28,11,Robo,-34.547753,-58.468019,NUÑEZ,COMUNA 13
1346375,2023-03-28,10,Hurto,-34.556984,-58.445846,BELGRANO,COMUNA 13
1346899,2023-03-28,20,Robo,-34.55276475,-58.44947626,BELGRANO,COMUNA 13
1347757,2023-03-28,12,Hurto automotor,-34.577195,-58.451037,COLEGIALES,COMUNA 13
1348077,2023-03-28,19,Robo,-34.576017,-58.448395,COLEGIALES,COMUNA 13
1348967,2023-03-28,7,Hurto,-34.63181117,-58.46611411,FLORES,COMUNA 7
1350080,2023-03-28,13,Hurto,-34.628293,-58.46591,FLORES,COMUNA 7
1350107,2023-03-28,13,Robo,-34.626665,-58.456711,FLORES,COMUNA 7
1350239,2023-03-28,12,Hurto,-34.629982,-58.457444,FLORES,COMUNA 7
1350325,2023-03-28,8,Hurto,-34.62989249,-58.45519204,FLORES,COMUNA 7
1350404,2023-03-28,14,Hurto,-34.62913,-58.463338,FLORES,COMUNA 7
1350827,2023-03-28,5,Robo,-34.64111008,-58.45232444,FLORES,COMUNA 7
1350937,2023-03-28,9,Robo,-34.6415746,-58.46256878,FLORES,COMUNA 7
1351601,2023-03-28,6,Hurto,-34.645405,-58.436364,PARQUE CHACABUCO,COMUNA 7
1352042,2023-03-28,14,Hurto automotor,-34.652014,-58.376534,BARRACAS,COMUNA 4
1352228,2023-03-28,22,Hurto,-34.582974,-58.487623,VILLA URQUIZA,COMUNA 12
1352381,2023-03-28,2,Hurto,-34.574662,-58.477613,VILLA URQUIZA,COMUNA 12
1352930,2023-03-28,10,Hurto,-34.57117091,-58.48916727,VILLA URQUIZA,COMUNA 12
1353085,2023-03-28,18,Hurto,-34.57353857,-58.50050857,VILLA URQUIZA,COMUNA 12
1353190,2023-03-28,2,Robo,-34.575687,-58.49506,VILLA URQUIZA,COMUNA 12
1353298,2023-03-28,9,Robo,-34.5739781,-58.47690283,VILLA URQUIZA,COMUNA 12
1353321,2023-03-28,7,Hurto,-34.577356,-58.485254,VILLA URQUIZA,COMUNA 12
1353629,2023-03-28,6,Robo,-34.56606026,-58.48118507,VILLA URQUIZA,COMUNA 12
1353658,2023-03-28,22,Robo,-34.575557,-58.472763,VILLA URQUIZA,COMUNA 12
1353939,2023-03-28,20,Robo,-34.564302,-58.476826,COGHLAN,COMUNA 12
1354044,2023-03-28,17,Hurto,-34.56597,-58.501411,VILLA URQUIZA,COMUNA 12
1354282,2023-03-28,20,Robo,-34.560822,-58.476765,COGHLAN,COMUNA 12
1354793,2023-03-28,9,Hurto,-34.61479848,-58.48988061,VILLA SANTA RITA,COMUNA 11
1354838,2023-03-28,11,Hurto automotor,-34.603421,-58.48469,VILLA DEL PARQUE,COMUNA 11
1355234,2023-03-28,20,Hurto,-34.609099,-58.489216,VILLA DEL PARQUE,COMUNA 11
1355245,2023-03-28,11,Hurto,-34.61401566,-58.48644333,VILLA SANTA RITA,COMUNA 11
1355781,2023-03-28,7,Hurto,-34.613345,-58.474193,VILLA GRAL. MITRE,COMUNA 11
1356364,2023-03-28,10,Robo,-34.60311988,-58.46371295,PATERNAL,COMUNA 15
1356602,2023-03-28,17,Hurto,-34.614073,-58.492839,VILLA SANTA RITA,COMUNA 11
1356618,2023-03-28,8,Hurto,-34.611408,-58.46418,VILLA GRAL. MITRE,COMUNA 11
1357143,2023-03-28,16,Hurto,-34.61234166,-58.47890158,VILLA SANTA RITA,COMUNA 11
1358267,2023-03-28,19,Robo,-34.652015,-58.416374,NUEVA POMPEYA,COMUNA 4
1359510,2023-03-28,21,Robo,-34.571128,-58.442547,COLEGIALES,COMUNA 13
1359551,2023-03-28,19,Robo,-34.571474,-58.442032,COLEGIALES,COMUNA 13
1359960,2023-03-28,8,Hurto,-34.566997,-58.442109,PALERMO,COMUNA 14
1360413,2023-03-28,7,Hurto,-34.66208417,-58.51323502,MATADEROS,COMUNA 9
1360463,2023-03-28,15,Hurto,-34.661277,-58.507305,MATADEROS,COMUNA 9
1360558,2023-03-28,9,Robo,-34.65915,-58.48685889,MATADEROS,COMUNA 9
1360729,2023-03-28,8,Hurto,-34.66103,-58.48778,MATADEROS,COMUNA 9
1361522,2023-03-28,11,Robo,-34.651584,-58.503803,MATADEROS,COMUNA 9
1361568,2023-03-28,11,Hurto,-34.65158,-58.496503,MATADEROS,COMUNA 9
1361947,2023-03-28,9,Hurto,-34.660408,-58.485331,MATADEROS,COMUNA 9
1362136,2023-03-28,16,Robo,-34.649862,-58.507809,MATADEROS,COMUNA 9
1363407,2023-03-28,23,Robo,-34.627337,-58.490765,VELEZ SARSFIELD,COMUNA 10
1363451,2023-03-28,12,Hurto,-34.65295,-58.524423,LINIERS,COMUNA 9
1363470,2023-03-28,20,Hurto,-34.638288,-58.527073,LINIERS,COMUNA 9
1363615,2023-03-28,17,Robo,-34.639252,-58.527708,LINIERS,COMUNA 9
1364354,2023-03-28,12,Robo,-34.638896,-58.522563,LINIERS,COMUNA 9
1366280,2023-03-28,4,Robo,-34.621685,-58.36832,SAN TELMO,COMUNA 1
1366389,2023-03-28,21,Robo,-34.618537,-58.372916,SAN TELMO,COMUNA 1
1366732,2023-03-28,21,Hurto,-34.618484,-58.370833,SAN TELMO,COMUNA 1
1368657,2023-03-28,17,Robo,-34.609227,-58.391957,BALVANERA,COMUNA 3
1369102,2023-03-28,12,Hurto,-34.611541,-58.391808,BALVANERA,COMUNA 3
1369187,2023-03-28,20,Hurto,-34.604042,-58.386004,SAN NICOLAS,COMUNA 1
1370606,2023-03-28,23,Hurto,-34.58107455,-58.45355182,CHACARITA,COMUNA 15
1370988,2023-03-28,17,Robo,-34.582751,-58.467353,VILLA ORTUZAR,COMUNA 15
1371058,2023-03-28,8,Hurto,-34.582839,-58.452336,CHACARITA,COMUNA 15
1371311,2023-03-28,13,Robo,-34.588196,-58.439503,CHACARITA,COMUNA 15
1371686,2023-03-28,21,Robo,-34.598974,-58.439767,VILLA CRESPO,COMUNA 15
1371806,2023-03-28,12,Robo,-34.592054,-58.442626,VILLA CRESPO,COMUNA 15
1371963,2023-03-28,9,Robo,-34.59476607,-58.44430405,VILLA CRESPO,COMUNA 15
1372617,2023-03-28,23,Robo,-34.594188,-58.445049,VILLA CRESPO,COMUNA 15
1372880,2023-03-28,23,Hurto,-34.606197,-58.413728,ALMAGRO,COMUNA 5
1373055,2023-03-28,12,Hurto,-34.602029,-58.431585,ALMAGRO,COMUNA 5
1373188,2023-03-28,21,Robo,-34.613051,-58.414789,ALMAGRO,COMUNA 5
1373250,2023-03-28,12,Hurto,-34.61389968,-58.41881936,ALMAGRO,COMUNA 5
1373827,2023-03-28,17,Hurto,-34.597825,-58.417268,PALERMO,COMUNA 14
1374042,2023-03-28,21,Robo,-34.60528,-58.418358,ALMAGRO,COMUNA 5
1374293,2023-03-28,23,Hurto,-34.602169,-58.418605,ALMAGRO,COMUNA 5
1374352,2023-03-28,12,Robo,-34.603468,-58.418036,ALMAGRO,COMUNA 5
1374522,2023-03-28,23,Robo,-34.60403,-58.43232,CABALLITO,COMUNA 6
1374579,2023-03-28,22,Robo,-34.60299,-58.427118,ALMAGRO,COMUNA 5
1374603,2023-03-28,18,Hurto,-34.605287,-58.424412,ALMAGRO,COMUNA 5
1375205,2023-03-28,13,Robo,-34.604894,-58.421195,ALMAGRO,COMUNA 5
1375995,2023-03-28,7,Hurto,-34.607251,-58.422932,ALMAGRO,COMUNA 5
1376179,2023-03-28,9,Hurto,-34.60917057,-58.421422,ALMAGRO,COMUNA 5
1376188,2023-03-28,0,Hurto,-34.60668165,-58.42046967,ALMAGRO,COMUNA 5
1376467,2023-03-28,19,Hurto,-34.620219,-58.518082,VILLA REAL,COMUNA 10
1376560,2023-03-28,18,Hurto,-34.62711055,-58.50867355,VILLA LURO,COMUNA 10
1376566,2023-03-28,10,Robo,-34.62920364,-58.51333465,VILLA LURO,COMUNA 10
1376861,2023-03-28,15,Robo,-34.625204,-58.521837,VERSALLES,COMUNA 10
1376985,2023-03-28,5,Robo,-34.626555,-58.518076,MONTE CASTRO,COMUNA 10
1377853,2023-03-28,21,Robo,-34.640697,-58.432753,PARQUE CHACABUCO,COMUNA 7
1377866,2023-03-28,9,Hurto,-34.6415,-58.430821,NUEVA POMPEYA,COMUNA 4
1377978,2023-03-28,16,Robo,-34.641975,-58.436396,PARQUE CHACABUCO,COMUNA 7
1378067,2023-03-28,14,Hurto,-34.645314,-58.438376,PARQUE CHACABUCO,COMUNA 7
1378236,2023-03-28,22,Hurto,-34.6315402,-58.42772121,PARQUE CHACABUCO,COMUNA 7
1378781,2023-03-28,1,Hurto,-34.634409,-58.375402,BARRACAS,COMUNA 4
1378891,2023-03-28,16,Robo,-34.630251,-58.372782,BARRACAS,COMUNA 4
1379000,2023-03-28,11,Hurto,-34.62801966,-58.37109088,BARRACAS,COMUNA 4
1379001,2023-03-28,1,Robo,-34.62801966,-58.37109088,BARRACAS,COMUNA 4
1379003,2023-03-28,0,Hurto automotor,-34.62801966,-58.37109088,BARRACAS,COMUNA 4
1379095,2023-03-28,8,Robo,-34.629186,-58.370701,BARRACAS,COMUNA 4
1379131,2023-03-28,18,Hurto automotor,-34.62801966,-58.37109088,BARRACAS,COMUNA 4
1379139,2023-03-28,15,Robo,-34.62801966,-58.37109088,BARRACAS,COMUNA 4
1379140,2023-03-28,13,Robo,-34.62801966,-58.37109088,BARRACAS,COMUNA 4
1379221,2023-03-28,0,Robo,-34.645863,-58.369734,BARRACAS,COMUNA 4
1379763,2023-03-28,19,Hurto automotor,-34.64727242,-58.37548121,BARRACAS,COMUNA 4
1380189,2023-03-28,11,Hurto,-34.620231,-58.428267,CABALLITO,COMUNA 6
1380356,2023-03-28,15,Hurto,-34.63153879,-58.41729939,BOEDO,COMUNA 5
1380458,2023-03-28,22,Robo,-34.627591,-58.421074,BOEDO,COMUNA 5
1380591,2023-03-28,10,Robo,-34.632363,-58.425532,PARQUE CHACABUCO,COMUNA 7
1380753,2023-03-28,13,Hurto,-34.62571091,-58.41814515,BOEDO,COMUNA 5
1381192,2023-03-28,20,Robo,-34.622826,-58.420526,BOEDO,COMUNA 5
1381582,2023-03-28,14,Hurto,-34.5852,-58.415996,PALERMO,COMUNA 14
1381711,2023-03-28,16,Hurto,-34.582314,-58.420259,PALERMO,COMUNA 14
1382311,2023-03-28,12,Hurto,-34.582251,-58.420351,PALERMO,COMUNA 14
1383381,2023-03-28,11,Hurto,-34.580674,-58.4248,PALERMO,COMUNA 14
1383413,2023-03-28,16,Hurto,-34.606452,-58.43552,CABALLITO,COMUNA 6
1383508,2023-03-28,14,Hurto,-34.579642,-58.423408,PALERMO,COMUNA 14
1384016,2023-03-28,22,Hurto,-34.57767,-58.42435,PALERMO,COMUNA 14
1384320,2023-03-28,22,Robo,-34.589805,-58.424675,PALERMO,COMUNA 14
1384364,2023-03-28,6,Robo,-34.57551,-58.415653,PALERMO,COMUNA 14
1384569,2023-03-28,20,Robo,-34.58806,-58.423047,PALERMO,COMUNA 14
1385219,2023-03-28,10,Hurto,-34.598836,-58.497256,VILLA DEL PARQUE,COMUNA 11
1385724,2023-03-28,8,Robo,-34.604207,-58.493172,VILLA DEL PARQUE,COMUNA 11
1385815,2023-03-28,7,Hurto automotor,-34.600478,-58.503091,VILLA DEL PARQUE,COMUNA 11
1386449,2023-03-28,10,Robo,-34.61135354,-58.51846843,VILLA DEVOTO,COMUNA 11
1386450,2023-03-28,18,Hurto,-34.61135354,-58.51846843,VILLA DEVOTO,COMUNA 11
1386583,2023-03-28,6,Robo,-34.607438,-58.520124,VILLA DEVOTO,COMUNA 11
1387102,2023-03-28,13,Hurto,-34.608278,-58.52409,VILLA DEVOTO,COMUNA 11
1387262,2023-03-28,20,Robo,-34.613914,-58.521321,VILLA DEVOTO,COMUNA 11
1387294,2023-03-28,21,Robo,-34.601828,-58.512681,VILLA DEVOTO,COMUNA 11
1388047,2023-03-28,11,Hurto,-34.602359,-58.512774,VILLA DEVOTO,COMUNA 11
1388296,2023-03-28,1,Robo,-34.62406729,-58.38580661,CONSTITUCION,COMUNA 1
1388631,2023-03-28,7,Hurto,-34.626937,-58.382237,CONSTITUCION,COMUNA 1
1388977,2023-03-28,6,Robo,-34.594404,-58.384537,RETIRO,COMUNA 1
1389173,2023-03-28,7,Robo,-34.619299,-58.367189,SAN TELMO,COMUNA 1
1389189,2023-03-28,3,Robo,-34.624088,-58.36812,SAN TELMO,COMUNA 1
1389715,2023-03-28,1,Robo,-34.614768,-58.361099,PUERTO MADERO,COMUNA 1
1389808,2023-03-28,18,Robo,-34.61700264,-58.35697514,PUERTO MADERO,COMUNA 1
1389947,2023-03-28,16,Robo,-34.619431,-58.367983,SAN TELMO,COMUNA 1
1390282,2023-03-28,2,Robo,-34.623803,-58.489527,FLORESTA,COMUNA 10
1390283,2023-03-28,8,Hurto automotor,-34.624012,-58.488716,FLORESTA,COMUNA 10
1390590,2023-03-28,23,Robo,-34.632784,-58.48071,FLORESTA,COMUNA 10
1390727,2023-03-28,13,Hurto,-34.633468,-58.481901,FLORESTA,COMUNA 10
1391304,2023-03-28,23,Robo automotor,-34.632516,-58.489328,VELEZ SARSFIELD,COMUNA 10
1391553,2023-03-28,7,Hurto automotor,-34.623504,-58.495505,FLORESTA,COMUNA 10
1391577,2023-03-28,20,Hurto,-34.640979,-58.494877,VILLA LURO,COMUNA 10
1392126,2023-03-28,12,Hurto,-34.627457,-58.477932,FLORESTA,COMUNA 10
1392238,2023-03-28,12,Hurto,-34.631039,-58.486026,FLORESTA,COMUNA 10
1392310,2023-03-28,23,Robo,-34.631014,-58.487534,VELEZ SARSFIELD,COMUNA 10
1393551,2023-03-28,6,Hurto,-34.62889519,-58.35622681,BOCA,COMUNA 4
1393896,2023-03-28,18,Hurto,-34.67072766,-58.49662539,MATADEROS,COMUNA 9
1394443,2023-03-28,7,Hurto,-34.59014,-58.47880158,PARQUE CHAS,COMUNA 15
1394747,2023-03-28,13,Hurto,-34.604738,-58.440463,VILLA CRESPO,COMUNA 15
1394819,2023-03-28,16,Robo,-34.601297,-58.441092,VILLA CRESPO,COMUNA 15
1394989,2023-03-28,8,Hurto,-34.602195,-58.445538,VILLA CRESPO,COMUNA 15
1395190,2023-03-28,20,Hurto,-34.610062,-58.431737,CABALLITO,COMUNA 6
1397402,2023-03-28,19,Robo,-34.615104,-58.429256,ALMAGRO,COMUNA 5
1397880,2023-03-28,8,Robo,-34.624467,-58.37544,SAN TELMO,COMUNA 1
1398930,2023-03-28,19,Hurto,-34.643063,-58.481994,PARQUE AVELLANEDA,COMUNA 9
1399026,2023-03-28,12,Hurto,-34.622161,-58.508703,MONTE CASTRO,COMUNA 10
1399238,2023-03-28,11,Hurto automotor,-34.603703,-58.455151,VILLA CRESPO,COMUNA 15
1114611,2023-03-27,22,Amenazas,0,0,,
1115124,2023-03-27,15,Amenazas,-34.611482,-58.36098,PUERTO MADERO,COMUNA 1
1115610,2023-03-27,14,Amenazas,-34.617282,-58.376173,SAN TELMO,COMUNA 1
1115897,2023-03-27,21,Amenazas,-34.581731,-58.381263,RETIRO,COMUNA 1
1116249,2023-03-27,8,Amenazas,-34.654802,-58.387079,BARRACAS,COMUNA 4
1118732,2023-03-27,18,Amenazas,-34.649197,-58.440418,FLORES,COMUNA 7
1118762,2023-03-27,17,Amenazas,-34.637761,-58.440503,PARQUE CHACABUCO,COMUNA 7
1119117,2023-03-27,0,Amenazas,-34.577537,-58.447544,COLEGIALES,COMUNA 13
1119332,2023-03-27,12,Amenazas,-34.661473,-58.452067,VILLA SOLDATI,COMUNA 8
1119472,2023-03-27,20,Amenazas,-34.584535,-58.454604,CHACARITA,COMUNA 15
1119885,2023-03-27,18,Amenazas,-34.674553,-58.462276,VILLA LUGANO,COMUNA 8
1119886,2023-03-27,18,Amenazas,-34.674553,-58.462276,VILLA LUGANO,COMUNA 8
1120419,2023-03-27,2,Amenazas,-34.594497,-58.468993,PATERNAL,COMUNA 15
1120645,2023-03-27,0,Amenazas,-34.686069,-58.47238,VILLA RIACHUELO,COMUNA 8
1121491,2023-03-27,12,Amenazas,-34.650707,-58.487796,PARQUE AVELLANEDA,COMUNA 9
1121613,2023-03-27,16,Amenazas,-34.662555,-58.48984,MATADEROS,COMUNA 9
1121689,2023-03-27,20,Amenazas,-34.671152,-58.490711,VILLA LUGANO,COMUNA 8
1122269,2023-03-27,2,Amenazas,-34.638943,-58.503961,VILLA LURO,COMUNA 10
1122760,2023-03-27,13,Amenazas,-34.608384,-58.524703,VILLA DEVOTO,COMUNA 11
1122930,2023-03-27,19,Lesiones Dolosas,0,0,,
1123615,2023-03-27,22,Lesiones Dolosas,0,0,,
1124509,2023-03-27,23,Lesiones Dolosas,-34.656052,-58.376656,BARRACAS,COMUNA 4
1124625,2023-03-27,15,Lesiones Dolosas,-34.625208,-58.378121,CONSTITUCION,COMUNA 1
1125757,2023-03-27,10,Lesiones Dolosas,-34.609192,-58.39056,SAN NICOLAS,COMUNA 1
1126230,2023-03-27,23,Lesiones Dolosas,-34.628089,-58.396837,SAN CRISTOBAL,COMUNA 3
