#,Fecha,Franja Horaria,Tipo,Latitud,Longitud,Barrio,Comuna
1327827,2023-08-25,16,Hurto,-34.606152,-58.400728,BALVANERA,COMUNA 3
1327854,2023-08-25,20,Hurto,-34.600011,-58.39871,BALVANERA,COMUNA 3
1327893,2023-08-25,22,Hurto,-34.60958,-58.398383,BALVANERA,COMUNA 3
1328059,2023-08-25,15,Robo,-34.601493,-58.402303,BALVANERA,COMUNA 3
1328516,2023-08-25,21,Robo,-34.598943,-58.403784,BALVANERA,COMUNA 3
1328520,2023-08-25,23,Robo,-34.598853,-58.403755,BALVANERA,COMUNA 3
1328945,2023-08-25,20,Robo,-34.60654,-58.405951,BALVANERA,COMUNA 3
1329076,2023-08-25,15,Hurto,-34.608763,-58.404676,BALVANERA,COMUNA 3
1329460,2023-08-25,20,Robo,-34.610178,-58.410406,BALVANERA,COMUNA 3
1329641,2023-08-25,17,Robo,-34.60926521,-58.41269218,BALVANERA,COMUNA 3
1329828,2023-08-25,17,Robo,-34.60557,-58.405719,BALVANERA,COMUNA 3
1329845,2023-08-25,13,Hurto,-34.602048,-58.40364,BALVANERA,COMUNA 3
1329878,2023-08-25,8,Robo,-34.605568,-58.405718,BALVANERA,COMUNA 3
1330057,2023-08-25,18,Robo,-34.601858,-58.404812,BALVANERA,COMUNA 3
1330123,2023-08-25,17,Hurto,-34.604588,-58.405481,BALVANERA,COMUNA 3
1330523,2023-08-25,1,Hurto,-34.609298,-58.406012,BALVANERA,COMUNA 3
1330679,2023-08-25,13,Hurto,-34.60654,-58.405951,BALVANERA,COMUNA 3
1330754,2023-08-25,21,Robo,-34.603344,-58.412615,BALVANERA,COMUNA 3
1330864,2023-08-25,23,Robo,-34.605245,-58.409383,BALVANERA,COMUNA 3
1331187,2023-08-25,16,Robo,-34.602865,-58.408605,BALVANERA,COMUNA 3
1331343,2023-08-25,20,Hurto,-34.603902,-58.410939,BALVANERA,COMUNA 3
1331859,2023-08-25,13,Robo,-34.610469,-58.410351,BALVANERA,COMUNA 3
1332670,2023-08-25,2,Robo,-34.58768684,-58.50460098,VILLA PUEYRREDON,COMUNA 12
1332689,2023-08-25,19,Robo,-34.57460273,-58.50318742,VILLA PUEYRREDON,COMUNA 12
1332763,2023-08-25,18,Hurto,-34.58417,-58.504022,VILLA PUEYRREDON,COMUNA 12
1332874,2023-08-25,13,Hurto,-34.585453,-58.500997,VILLA PUEYRREDON,COMUNA 12
1333867,2023-08-25,8,Hurto,-34.54202412,-58.4784301,SAAVEDRA,COMUNA 12
1333876,2023-08-25,5,Robo,-34.54634,-58.4769,SAAVEDRA,COMUNA 12
1334035,2023-08-25,10,Hurto,-34.54889,-58.48067,SAAVEDRA,COMUNA 12
1334168,2023-08-25,21,Robo,-34.545051,-58.487652,SAAVEDRA,COMUNA 12
1334251,2023-08-25,20,Robo,-34.637095,-58.405925,PARQUE PATRICIOS,COMUNA 4
1334359,2023-08-25,15,Hurto,-34.635442,-58.409273,PARQUE PATRICIOS,COMUNA 4
1334385,2023-08-25,6,Hurto,-34.636647,-58.393174,PARQUE PATRICIOS,COMUNA 4
1334686,2023-08-25,11,Hurto,-34.637121,-58.405611,PARQUE PATRICIOS,COMUNA 4
1334772,2023-08-25,12,Hurto,-34.637718,-58.409058,PARQUE PATRICIOS,COMUNA 4
1335362,2023-08-25,20,Robo,-34.599636,-58.392938,RECOLETA,COMUNA 2
1335502,2023-08-25,15,Robo,-34.595862,-58.393319,RECOLETA,COMUNA 2
1335936,2023-08-25,18,Hurto,-34.596323,-58.393394,RECOLETA,COMUNA 2
1335971,2023-08-25,16,Hurto,-34.599001,-58.393113,RECOLETA,COMUNA 2
1336058,2023-08-25,18,Hurto,-34.594831,-58.393203,RECOLETA,COMUNA 2
1336593,2023-08-25,13,Robo,-34.53861616,-58.46912293,NUÑEZ,COMUNA 13
1336671,2023-08-25,19,Hurto,-34.599539,-58.389988,SAN NICOLAS,COMUNA 1
1336765,2023-08-25,18,Hurto,-34.594725,-58.394031,RECOLETA,COMUNA 2
1337695,2023-08-25,3,Hurto,-34.594282,-58.398629,RECOLETA,COMUNA 2
1337986,2023-08-25,8,Robo,-34.594749,-58.400946,RECOLETA,COMUNA 2
1338429,2023-08-25,18,Hurto,-34.59175,-58.412396,PALERMO,COMUNA 14
1339075,2023-08-25,10,Hurto,-34.59153425,-58.40715033,RECOLETA,COMUNA 2
1339230,2023-08-25,17,Robo,-34.590976,-58.402428,RECOLETA,COMUNA 2
1339270,2023-08-25,19,Hurto,-34.591883,-58.407272,RECOLETA,COMUNA 2
1339388,2023-08-25,22,Robo,-34.592584,-58.410476,RECOLETA,COMUNA 2
1339458,2023-08-25,13,Hurto,-34.593376,-58.405139,RECOLETA,COMUNA 2
1339543,2023-08-25,18,Robo,-34.590454,-58.408551,RECOLETA,COMUNA 2
1339782,2023-08-25,17,Robo,-34.592514,-58.404175,RECOLETA,COMUNA 2
1340134,2023-08-25,17,Robo,-34.59676,-58.413344,RECOLETA,COMUNA 2
1340498,2023-08-25,21,Robo,-34.664925,-58.449959,VILLA SOLDATI,COMUNA 8
1340577,2023-08-25,15,Robo,-34.663642,-58.450629,VILLA SOLDATI,COMUNA 8
1340608,2023-08-25,13,Hurto,-34.661762,-58.445539,VILLA SOLDATI,COMUNA 8
1340821,2023-08-25,5,Hurto,-34.659892,-58.449438,VILLA SOLDATI,COMUNA 8
1340943,2023-08-25,22,Robo,-34.665095,-58.441338,VILLA SOLDATI,COMUNA 8
1341000,2023-08-25,21,Hurto automotor,-34.664992,-58.443022,VILLA SOLDATI,COMUNA 8
1341114,2023-08-25,19,Robo,-34.668761,-58.445071,VILLA SOLDATI,COMUNA 8
1341508,2023-08-25,7,Robo,-34.667795,-58.486941,VILLA LUGANO,COMUNA 8
1341853,2023-08-25,14,Robo,-34.664462,-58.487573,VILLA LUGANO,COMUNA 8
1342098,2023-08-25,21,Hurto,-34.60357974,-58.37948721,SAN NICOLAS,COMUNA 1
1342184,2023-08-25,17,Robo,-34.607201,-58.37501,SAN NICOLAS,COMUNA 1
1343440,2023-08-25,14,Hurto,-34.603096,-58.373042,SAN NICOLAS,COMUNA 1
1343765,2023-08-25,14,Hurto,-34.604563,-58.37517,SAN NICOLAS,COMUNA 1
1343971,2023-08-25,12,Hurto,-34.61127436,-58.37219479,MONSERRAT,COMUNA 1
1344123,2023-08-25,19,Robo,-34.603013,-58.370417,SAN NICOLAS,COMUNA 1
1344266,2023-08-25,17,Hurto,-34.60299784,-58.37029317,SAN NICOLAS,COMUNA 1
1344408,2023-08-25,9,Robo,-34.60894709,-58.37246547,MONSERRAT,COMUNA 1
1344913,2023-08-25,21,Robo,-34.54427204,-58.47000606,NUÑEZ,COMUNA 13
1345020,2023-08-25,14,Robo,-34.543011,-58.472693,SAAVEDRA,COMUNA 12
1345170,2023-08-25,14,Robo,-34.54947,-58.46497,NUÑEZ,COMUNA 13
1345365,2023-08-25,19,Hurto,-34.554635,-58.439415,BELGRANO,COMUNA 13
1345496,2023-08-25,0,Hurto,-34.558442,-58.450587,BELGRANO,COMUNA 13
1345567,2023-08-25,11,Robo,-34.554343,-58.453276,BELGRANO,COMUNA 13
1346604,2023-08-25,22,Hurto,-34.559148,-58.449401,BELGRANO,COMUNA 13
1346796,2023-08-25,10,Robo,-34.56262,-58.45623796,BELGRANO,COMUNA 13
1347391,2023-08-25,1,Hurto,-34.56984182,-58.44936061,COLEGIALES,COMUNA 13
1347643,2023-08-25,15,Hurto,-34.577984,-58.449415,COLEGIALES,COMUNA 13
1347792,2023-08-25,11,Robo,-34.57401962,-58.45477581,COLEGIALES,COMUNA 13
1347894,2023-08-25,22,Hurto,-34.580135,-58.450839,COLEGIALES,COMUNA 13
1348036,2023-08-25,11,Hurto,-34.569387,-58.446299,COLEGIALES,COMUNA 13
1348112,2023-08-25,17,Hurto,-34.574891,-58.450304,COLEGIALES,COMUNA 13
1348211,2023-08-25,17,Hurto,-34.573474,-58.450651,COLEGIALES,COMUNA 13
1348474,2023-08-25,12,Hurto,-34.631097,-58.464834,FLORES,COMUNA 7
1348944,2023-08-25,21,Robo,-34.63109576,-58.46181494,FLORES,COMUNA 7
1349191,2023-08-25,2,Robo,-34.627433,-58.468029,FLORES,COMUNA 7
1349307,2023-08-25,12,Hurto,-34.62925,-58.464112,FLORES,COMUNA 7
1349416,2023-08-25,7,Robo,-34.62286776,-58.46081898,FLORES,COMUNA 7
1349494,2023-08-25,8,Hurto,-34.62679,-58.472666,FLORES,COMUNA 7
1349637,2023-08-25,11,Robo,-34.626368,-58.471575,FLORES,COMUNA 7
1349861,2023-08-25,8,Robo,-34.627248,-58.466585,FLORES,COMUNA 7
1349872,2023-08-25,9,Hurto,-34.62504828,-58.46136586,FLORES,COMUNA 7
1350244,2023-08-25,13,Hurto,-34.62795737,-58.45986058,FLORES,COMUNA 7
1350727,2023-08-25,5,Robo,-34.64678805,-58.45643217,FLORES,COMUNA 7
1350883,2023-08-25,6,Hurto,-34.641469,-58.450938,FLORES,COMUNA 7
1351928,2023-08-25,10,Robo,-34.632083,-58.373962,BARRACAS,COMUNA 4
1352657,2023-08-25,10,Robo,-34.57017,-58.48175,VILLA URQUIZA,COMUNA 12
1352751,2023-08-25,22,Robo,-34.57837,-58.48012,VILLA URQUIZA,COMUNA 12
1352841,2023-08-25,10,Hurto,-34.575029,-58.471812,VILLA URQUIZA,COMUNA 12
1352913,2023-08-25,9,Robo,-34.569056,-58.487256,VILLA URQUIZA,COMUNA 12
1353494,2023-08-25,7,Robo,-34.56887421,-58.48671489,VILLA URQUIZA,COMUNA 12
1353604,2023-08-25,21,Hurto,-34.56822,-58.48992,VILLA URQUIZA,COMUNA 12
1353674,2023-08-25,23,Hurto,-34.575116,-58.473077,VILLA URQUIZA,COMUNA 12
1353724,2023-08-25,6,Robo,-34.57110355,-58.48086248,VILLA URQUIZA,COMUNA 12
1354103,2023-08-25,12,Hurto,-34.56442147,-58.48114932,VILLA URQUIZA,COMUNA 12
1354994,2023-08-25,23,Robo,-34.61091673,-58.48592445,VILLA SANTA RITA,COMUNA 11
1355482,2023-08-25,15,Robo,-34.615077,-58.464984,VILLA GRAL. MITRE,COMUNA 11
1356031,2023-08-25,21,Robo,-34.61408,-58.47568,VILLA SANTA RITA,COMUNA 11
1356125,2023-08-25,0,Hurto,-34.605426,-58.468521,VILLA GRAL. MITRE,COMUNA 11
1356218,2023-08-25,9,Hurto,-34.613123,-58.46129927,VILLA GRAL. MITRE,COMUNA 11
1356696,2023-08-25,6,Robo,-34.611784,-58.476636,VILLA GRAL. MITRE,COMUNA 11
1357109,2023-08-25,16,Hurto,-34.60406184,-58.48186122,VILLA DEL PARQUE,COMUNA 11
1357933,2023-08-25,8,Hurto,-34.642712,-58.428906,NUEVA POMPEYA,COMUNA 4
1358088,2023-08-25,18,Robo,-34.645602,-58.426028,NUEVA POMPEYA,COMUNA 4
1358157,2023-08-25,10,Hurto,-34.656958,-58.423161,NUEVA POMPEYA,COMUNA 4
1358966,2023-08-25,11,Hurto,-34.64393,-58.43066,NUEVA POMPEYA,COMUNA 4
1359210,2023-08-25,6,Robo,-34.656569,-58.402522,NUEVA POMPEYA,COMUNA 4
1359343,2023-08-25,0,Robo,-34.64536378,-58.42070041,NUEVA POMPEYA,COMUNA 4
1359389,2023-08-25,9,Hurto,-34.65025116,-58.40730676,NUEVA POMPEYA,COMUNA 4
1359537,2023-08-25,7,Robo,-34.568347,-58.437356,PALERMO,COMUNA 14
1359626,2023-08-25,8,Robo,-34.563691,-58.442573,PALERMO,COMUNA 14
1359633,2023-08-25,14,Robo,-34.568751,-58.443716,PALERMO,COMUNA 14
1360007,2023-08-25,7,Robo,-34.566143,-58.439417,PALERMO,COMUNA 14
1360150,2023-08-25,1,Hurto,-34.56303232,-58.43893283,PALERMO,COMUNA 14
1360156,2023-08-25,8,Robo,-34.568329,-58.437396,PALERMO,COMUNA 14
1360188,2023-08-25,8,Robo,-34.567366,-58.438083,PALERMO,COMUNA 14
1360444,2023-08-25,22,Hurto automotor,-34.65994479,-58.48252836,MATADEROS,COMUNA 9
1361133,2023-08-25,11,Hurto,-34.661474,-58.516572,MATADEROS,COMUNA 9
1361144,2023-08-25,7,Robo,-34.658459,-58.506573,MATADEROS,COMUNA 9
1361413,2023-08-25,18,Robo,-34.656537,-58.497834,MATADEROS,COMUNA 9
1362885,2023-08-25,5,Robo,-34.64837,-58.46876,PARQUE AVELLANEDA,COMUNA 9
1363926,2023-08-25,14,Hurto,-34.640178,-58.523593,LINIERS,COMUNA 9
1364436,2023-08-25,14,Robo,-34.638866,-58.529089,LINIERS,COMUNA 9
1365871,2023-08-25,16,Hurto,-34.589358,-58.437335,PALERMO,COMUNA 14
1366146,2023-08-25,16,Robo,-34.619691,-58.375809,SAN TELMO,COMUNA 1
1366209,2023-08-25,20,Robo,-34.621048,-58.384354,CONSTITUCION,COMUNA 1
1366728,2023-08-25,14,Robo,-34.61928,-58.370084,SAN TELMO,COMUNA 1
1367225,2023-08-25,23,Hurto,-34.61480011,-58.37131378,MONSERRAT,COMUNA 1
1367284,2023-08-25,8,Hurto,-34.612594,-58.390362,MONSERRAT,COMUNA 1
1367438,2023-08-25,18,Hurto,-34.606333,-58.382122,SAN NICOLAS,COMUNA 1
1367450,2023-08-25,17,Hurto,-34.62526071,-58.52883688,VILLA REAL,COMUNA 10
1367482,2023-08-25,23,Robo,-34.605636,-58.386406,SAN NICOLAS,COMUNA 1
1368156,2023-08-25,10,Hurto,-34.605013,-58.382141,SAN NICOLAS,COMUNA 1
1368364,2023-08-25,15,Robo,-34.601586,-58.385146,SAN NICOLAS,COMUNA 1
1368365,2023-08-25,13,Hurto,-34.601586,-58.385146,SAN NICOLAS,COMUNA 1
1369516,2023-08-25,18,Hurto,-34.603739,-58.382203,SAN NICOLAS,COMUNA 1
1369565,2023-08-25,20,Robo,-34.611388,-58.390371,MONSERRAT,COMUNA 1
1369631,2023-08-25,11,Hurto,-34.610006,-58.386545,MONSERRAT,COMUNA 1
1369658,2023-08-25,19,Robo,-34.61688182,-58.39170657,BALVANERA,COMUNA 3
1369684,2023-08-25,0,Robo,-34.6113629,-58.38994743,MONSERRAT,COMUNA 1
1371334,2023-08-25,11,Robo,-34.59430098,-58.43005539,PALERMO,COMUNA 14
1371662,2023-08-25,16,Robo,-34.59958707,-58.43656754,VILLA CRESPO,COMUNA 15
1371778,2023-08-25,15,Hurto,-34.59431,-58.43705,VILLA CRESPO,COMUNA 15
1371957,2023-08-25,23,Robo,-34.59160881,-58.44304479,VILLA CRESPO,COMUNA 15
1372594,2023-08-25,23,Hurto,-34.593188,-58.435166,VILLA CRESPO,COMUNA 15
1372598,2023-08-25,22,Robo,-34.597836,-58.433906,VILLA CRESPO,COMUNA 15
1372638,2023-08-25,21,Hurto,-34.596733,-58.43977,VILLA CRESPO,COMUNA 15
1372890,2023-08-25,22,Robo,-34.598917,-58.420342,ALMAGRO,COMUNA 5
1372997,2023-08-25,4,Hurto,-34.598689,-58.423562,ALMAGRO,COMUNA 5
1373316,2023-08-25,7,Robo,-34.60854444,-58.42773293,ALMAGRO,COMUNA 5
1373332,2023-08-25,11,Robo,-34.598978,-58.428453,ALMAGRO,COMUNA 5
1373490,2023-08-25,14,Robo,-34.598958,-58.429165,VILLA CRESPO,COMUNA 15
1374125,2023-08-25,12,Hurto,-34.612844,-58.419155,ALMAGRO,COMUNA 5
1374146,2023-08-25,16,Hurto,-34.597825,-58.417268,PALERMO,COMUNA 14
1374232,2023-08-25,13,Hurto,-34.602107,-58.41924,ALMAGRO,COMUNA 5
1374238,2023-08-25,18,Hurto,-34.60194,-58.422365,ALMAGRO,COMUNA 5
1374485,2023-08-25,21,Robo,-34.60268,-58.433296,ALMAGRO,COMUNA 5
1374706,2023-08-25,5,Robo,-34.600389,-58.42224,ALMAGRO,COMUNA 5
1374713,2023-08-25,19,Hurto,-34.60040958,-58.42358057,ALMAGRO,COMUNA 5
1374784,2023-08-25,8,Robo,-34.60450691,-58.424116,ALMAGRO,COMUNA 5
1375633,2023-08-25,10,Hurto automotor,-34.603174,-58.420959,ALMAGRO,COMUNA 5
1376249,2023-08-25,15,Robo,-34.603113,-58.422406,ALMAGRO,COMUNA 5
1376477,2023-08-25,17,Hurto,-34.624277,-58.511648,MONTE CASTRO,COMUNA 10
1376814,2023-08-25,21,Robo,-34.631824,-58.52952,VERSALLES,COMUNA 10
1377094,2023-08-25,16,Hurto,-34.624734,-58.519124,MONTE CASTRO,COMUNA 10
1377123,2023-08-25,5,Hurto,-34.624777,-58.515186,MONTE CASTRO,COMUNA 10
1378599,2023-08-25,8,Hurto,-34.641402,-58.371816,BARRACAS,COMUNA 4
1379168,2023-08-25,10,Robo,-34.645638,-58.36843,BARRACAS,COMUNA 4
1379958,2023-08-25,19,Hurto,-34.616604,-58.418032,ALMAGRO,COMUNA 5
1380954,2023-08-25,18,Robo,-34.620189,-58.422333,ALMAGRO,COMUNA 5
1380961,2023-08-25,12,Hurto,-34.620993,-58.4222,ALMAGRO,COMUNA 5
1381353,2023-08-25,22,Hurto automotor,-34.62115,-58.415126,BOEDO,COMUNA 5
1381380,2023-08-25,17,Robo,-34.61805909,-58.41540636,ALMAGRO,COMUNA 5
1381865,2023-08-25,5,Robo,-34.58527369,-58.42497661,PALERMO,COMUNA 14
1381959,2023-08-25,20,Robo,-34.583581,-58.418261,PALERMO,COMUNA 14
1382572,2023-08-25,0,Hurto,-34.584783,-58.416665,PALERMO,COMUNA 14
1382574,2023-08-25,23,Hurto,-34.584783,-58.416665,PALERMO,COMUNA 14
1382907,2023-08-25,8,Robo,-34.588614,-58.421493,PALERMO,COMUNA 14
1383210,2023-08-25,7,Robo,-34.579292,-58.424383,PALERMO,COMUNA 14
1383491,2023-08-25,18,Robo,-34.579642,-58.423408,PALERMO,COMUNA 14
1383505,2023-08-25,16,Hurto,-34.579642,-58.423408,PALERMO,COMUNA 14
1383516,2023-08-25,7,Robo,-34.579292,-58.424383,PALERMO,COMUNA 14
1383583,2023-08-25,19,Robo,-34.57987994,-58.42364374,PALERMO,COMUNA 14
1383645,2023-08-25,11,Robo,-34.583036,-58.426409,PALERMO,COMUNA 14
1383800,2023-08-25,20,Robo,-34.57942637,-58.42432285,PALERMO,COMUNA 14
1384313,2023-08-25,14,Robo,-34.589274,-58.4225,PALERMO,COMUNA 14
1385007,2023-08-25,0,Robo,-34.604347,-58.494957,VILLA DEL PARQUE,COMUNA 11
1385384,2023-08-25,0,Robo,-34.60355202,-58.49559848,VILLA DEL PARQUE,COMUNA 11
1385702,2023-08-25,10,Robo,-34.605203,-58.472115,VILLA GRAL. MITRE,COMUNA 11
1385785,2023-08-25,6,Hurto,-34.60371273,-58.50385273,VILLA DEL PARQUE,COMUNA 11
1386117,2023-08-25,12,Hurto,-34.614268,-58.521983,VILLA DEVOTO,COMUNA 11
1386881,2023-08-25,11,Hurto,-34.602932,-58.516277,VILLA DEVOTO,COMUNA 11
1387196,2023-08-25,9,Robo,-34.590322,-58.508841,VILLA DEVOTO,COMUNA 11
1387598,2023-08-25,7,Robo,-34.59051325,-58.50916633,VILLA DEVOTO,COMUNA 11
1388031,2023-08-25,22,Robo,-34.600609,-58.512506,VILLA DEVOTO,COMUNA 11
1388185,2023-08-25,13,Hurto,-34.625193,-58.36798,SAN TELMO,COMUNA 1
1388284,2023-08-25,14,Robo,-34.626363,-58.380168,CONSTITUCION,COMUNA 1
1388385,2023-08-25,4,Robo,-34.62593097,-58.38576568,CONSTITUCION,COMUNA 1
1388485,2023-08-25,23,Robo,-34.624645,-58.380897,CONSTITUCION,COMUNA 1
1388938,2023-08-25,0,Robo,-34.59073674,-58.38522209,RETIRO,COMUNA 1
1389330,2023-08-25,19,Robo,-34.617325,-58.359849,PUERTO MADERO,COMUNA 1
1389348,2023-08-25,14,Robo,-34.621559,-58.365308,PUERTO MADERO,COMUNA 1
1389476,2023-08-25,10,Hurto,-34.60281518,-58.36818866,SAN NICOLAS,COMUNA 1
1389553,2023-08-25,20,Robo,-34.601494,-58.363845,PUERTO MADERO,COMUNA 1
1389961,2023-08-25,20,Robo,-34.621355,-58.362544,PUERTO MADERO,COMUNA 1
1390135,2023-08-25,14,Robo,-34.63348399,-58.48035163,FLORESTA,COMUNA 10
1390347,2023-08-25,8,Robo,-34.636538,-58.489174,VELEZ SARSFIELD,COMUNA 10
1390381,2023-08-25,8,Robo,-34.636035,-58.491061,VELEZ SARSFIELD,COMUNA 10
1390849,2023-08-25,22,Robo,-34.63215003,-58.47434929,FLORESTA,COMUNA 10
1391319,2023-08-25,23,Hurto,-34.632229,-58.474756,FLORESTA,COMUNA 10
1391323,2023-08-25,22,Robo,-34.63205445,-58.47458293,FLORESTA,COMUNA 10
1391652,2023-08-25,8,Robo,-34.637573,-58.496495,VILLA LURO,COMUNA 10
1391709,2023-08-25,16,Hurto,-34.621211,-58.492716,FLORESTA,COMUNA 10
1392120,2023-08-25,18,Hurto automotor,-34.63638,-58.49673,VILLA LURO,COMUNA 10
1392563,2023-08-25,19,Robo,-34.638945,-58.358483,BOCA,COMUNA 4
1392897,2023-08-25,6,Robo,-34.6376406,-58.36218241,BOCA,COMUNA 4
1393271,2023-08-25,7,Robo,-34.632881,-58.355411,BOCA,COMUNA 4
1393363,2023-08-25,16,Hurto,-34.635099,-58.360876,BOCA,COMUNA 4
1393392,2023-08-25,20,Robo,-34.635632,-58.35956,BOCA,COMUNA 4
1393932,2023-08-25,21,Robo,-34.58162746,-58.41807196,PALERMO,COMUNA 14
1394289,2023-08-25,18,Hurto,-34.578381,-58.420556,PALERMO,COMUNA 14
1396326,2023-08-25,18,Hurto,-34.683326,-58.4652,VILLA LUGANO,COMUNA 8
1396665,2023-08-25,9,Robo,-34.632125,-58.448464,PARQUE CHACABUCO,COMUNA 7
1396702,2023-08-25,23,Robo,-34.62970933,-58.43597367,PARQUE CHACABUCO,COMUNA 7
1396733,2023-08-25,20,Robo,-34.63573987,-58.46421249,FLORES,COMUNA 7
1397585,2023-08-25,17,Hurto,-34.614882,-58.433764,CABALLITO,COMUNA 6
1397915,2023-08-25,13,Robo,-34.61666032,-58.44016194,CABALLITO,COMUNA 6
1397916,2023-08-25,14,Robo,-34.614402,-58.43857,CABALLITO,COMUNA 6
1399192,2023-08-25,6,Robo,-34.63798314,-58.50342257,VILLA LURO,COMUNA 10
1399466,2023-08-25,9,Hurto,-34.59876303,-58.43114596,VILLA CRESPO,COMUNA 15
1399521,2023-08-25,21,Homicidios dolosos,-34.58551,-58.504606,VILLA PUEYRREDON,COMUNA 12
1114751,2023-08-24,17,Amenazas,0,0,,
1114752,2023-08-24,20,Amenazas,0,0,,
1114753,2023-08-24,23,Amenazas,0,0,,
1114754,2023-08-24,15,Amenazas,0,0,,
1114909,2023-08-24,11,Amenazas,0,0,,
1114910,2023-08-24,11,Amenazas,0,0,,
1114911,2023-08-24,11,Amenazas,0,0,,
1114912,2023-08-24,23,Amenazas,0,0,,
1114913,2023-08-24,10,Amenazas,0,0,,
1114914,2023-08-24,22,Amenazas,0,0,,
1114915,2023-08-24,12,Amenazas,0,0,,
1114916,2023-08-24,14,Amenazas,0,0,,
1114917,2023-08-24,14,Amenazas,0,0,,
1114918,2023-08-24,10,Amenazas,0,0,,
1114919,2023-08-24,13,Amenazas,0,0,,
1114920,2023-08-24,12,Amenazas,0,0,,
1114921,2023-08-24,15,Amenazas,0,0,,
1114922,2023-08-24,18,Amenazas,0,0,,
1114923,2023-08-24,13,Amenazas,0,0,,
1114924,2023-08-24,19,Amenazas,0,0,,
1115091,2023-08-24,13,Amenazas,-34.635318,-58.358894,BOCA,COMUNA 4
1115181,2023-08-24,21,Amenazas,-34.63693,-58.363333,BOCA,COMUNA 4
1115215,2023-08-24,18,Amenazas,-34.644313,-58.364555,BOCA,COMUNA 4
1115817,2023-08-24,20,Amenazas,-34.618547,-58.379331,CONSTITUCION,COMUNA 1
1117366,2023-08-24,23,Amenazas,-34.617475,-58.406733,BALVANERA,COMUNA 3
1118622,2023-08-24,7,Amenazas,-34.595505,-58.437748,VILLA CRESPO,COMUNA 15
1120736,2023-08-24,0,Amenazas,-34.605761,-58.473747,VILLA GRAL. MITRE,COMUNA 11
1122165,2023-08-24,18,Amenazas,-34.585039,-58.501475,VILLA PUEYRREDON,COMUNA 12
1122946,2023-08-24,15,Lesiones Dolosas,0,0,,
1122948,2023-08-24,19,Lesiones Dolosas,0,0,,
1122955,2023-08-24,22,Lesiones Dolosas,0,0,,
1122956,2023-08-24,20,Lesiones Dolosas,0,0,,
1123062,2023-08-24,1,Lesiones Dolosas,0,0,,
1123063,2023-08-24,1,Lesiones Dolosas,0,0,,
1123109,2023-08-24,18,Lesiones Dolosas,0,0,,
1123110,2023-08-24,18,Lesiones Dolosas,0,0,,
1123127,2023-08-24,18,Lesiones Dolosas,0,0,,
1123142,2023-08-24,19,Lesiones Dolosas,0,0,,
1123143,2023-08-24,19,Lesiones Dolosas,0,0,,
1123248,2023-08-24,0,Lesiones Dolosas,0,0,,
1123271,2023-08-24,0,Lesiones Dolosas,0,0,,
1123364,2023-08-24,9,Lesiones Dolosas,0,0,,
1123459,2023-08-24,21,Lesiones Dolosas,0,0,,
1123546,2023-08-24,18,Lesiones Dolosas,0,0,,
1123600,2023-08-24,18,Lesiones Dolosas,0,0,,
1129014,2023-08-24,15,Lesiones Dolosas,-34.598974,-58.439767,VILLA CRESPO,COMUNA 15
1130753,2023-08-24,18,Lesiones Dolosas,-34.562445,-58.465654,BELGRANO,COMUNA 13
1134098,2023-08-24,4,Lesiones en siniestros viales,0,0,,
1134099,2023-08-24,8,Lesiones en siniestros viales,0,0,,
1134100,2023-08-24,7,Lesiones en siniestros viales,0,0,,
1134101,2023-08-24,11,Lesiones en siniestros viales,0,0,,
1134102,2023-08-24,9,Lesiones en siniestros viales,0,0,,
1134103,2023-08-24,9,Lesiones en siniestros viales,0,0,,
1134104,2023-08-24,12,Lesiones en siniestros viales,0,0,,
1134105,2023-08-24,9,Lesiones en siniestros viales,0,0,,
1134106,2023-08-24,9,Lesiones en siniestros viales,0,0,,
1134107,2023-08-24,13,Lesiones en siniestros viales,0,0,,
1134108,2023-08-24,16,Lesiones en siniestros viales,0,0,,
1134109,2023-08-24,18,Lesiones en siniestros viales,0,0,,
1134110,2023-08-24,16,Lesiones en siniestros viales,0,0,,
1134111,2023-08-24,17,Lesiones en siniestros viales,0,0,,
1134113,2023-08-24,18,Lesiones en siniestros viales,0,0,,
1134114,2023-08-24,16,Lesiones en siniestros viales,0,0,,
1134115,2023-08-24,19,Lesiones en siniestros viales,0,0,,
1134116,2023-08-24,19,Lesiones en siniestros viales,0,0,,
1134117,2023-08-24,19,Lesiones en siniestros viales,0,0,,
1134118,2023-08-24,20,Lesiones en siniestros viales,0,0,,
1134119,2023-08-24,21,Lesiones en siniestros viales,0,0,,
1135377,2023-08-24,0,Lesiones en siniestros viales,-34.62507,-58.36146,BOCA,COMUNA 4
1135854,2023-08-24,13,Lesiones en siniestros viales,-34.618517,-58.37875699,CONSTITUCION,COMUNA 1
1137007,2023-08-24,18,Lesiones en siniestros viales,-34.59945,-58.400643,RECOLETA,COMUNA 2
1137427,2023-08-24,19,Lesiones en siniestros viales,-34.607742,-58.406125,BALVANERA,COMUNA 3
1137571,2023-08-24,16,Lesiones en siniestros viales,-34.613965,-58.408604,BALVANERA,COMUNA 3
1137801,2023-08-24,10,Lesiones en siniestros viales,-34.629539,-58.413022,BOEDO,COMUNA 5
1137966,2023-08-24,23,Lesiones en siniestros viales,-34.631912,-58.416085,BOEDO,COMUNA 5
1137988,2023-08-24,13,Lesiones en siniestros viales,-34.648423,-58.416287,NUEVA POMPEYA,COMUNA 4
