#,Fecha,Franja Horaria,Tipo,Latitud,Longitud,Barrio,Comuna
1302208,2023-05-29,11,Hurto,-34.63489942,-58.42998753,PARQUE CHACABUCO,COMUNA 7
1302353,2023-05-29,14,Robo,-34.64536828,-58.48747261,PARQUE AVELLANEDA,COMUNA 9
1302358,2023-05-29,6,Hurto,-34.631355,-58.402544,PARQUE PATRICIOS,COMUNA 4
1302454,2023-05-29,7,Hurto,-34.676121,-58.452467,VILLA SOLDATI,COMUNA 8
1303400,2023-05-29,12,Robo,-34.65143,-58.396622,BARRACAS,COMUNA 4
1303482,2023-05-29,13,Robo,-34.651429,-58.396698,BARRACAS,COMUNA 4
1303538,2023-05-29,19,Robo,-34.651069,-58.40057,BARRACAS,COMUNA 4
1304109,2023-05-29,6,Hurto,-34.654819,-58.398481,BARRACAS,COMUNA 4
1304119,2023-05-29,5,Robo,-34.651432,-58.396859,BARRACAS,COMUNA 4
1304487,2023-05-29,16,Hurto,-34.661473,-58.452067,VILLA SOLDATI,COMUNA 8
1304831,2023-05-29,3,Hurto,-34.657707,-58.458384,VILLA SOLDATI,COMUNA 8
1304864,2023-05-29,16,Hurto,-34.66038956,-58.45341931,VILLA SOLDATI,COMUNA 8
1305561,2023-05-29,8,Hurto,-34.596611,-58.371928,RETIRO,COMUNA 1
1306136,2023-05-29,15,Hurto,-34.60458,-58.405402,BALVANERA,COMUNA 3
1306323,2023-05-29,14,Hurto,-34.599593,-58.397861,RECOLETA,COMUNA 2
1306355,2023-05-29,17,Hurto,-34.594425,-58.402398,RECOLETA,COMUNA 2
1306579,2023-05-29,21,Hurto,-34.603636,-58.380719,SAN NICOLAS,COMUNA 1
1306706,2023-05-29,7,Hurto,-34.607801,-58.37396,SAN NICOLAS,COMUNA 1
1306948,2023-05-29,13,Hurto,-34.629086,-58.463541,FLORES,COMUNA 7
1307124,2023-05-29,16,Hurto,-34.609096,-58.382235,MONSERRAT,COMUNA 1
1308003,2023-05-29,16,Hurto,-34.55712924,-58.45084651,BELGRANO,COMUNA 13
1308061,2023-05-29,8,Robo,-34.61558618,-58.47086206,VILLA GRAL. MITRE,COMUNA 11
1308191,2023-05-29,17,Hurto automotor,-34.58281141,-58.46506212,VILLA ORTUZAR,COMUNA 15
1308363,2023-05-29,2,Robo,-34.632261,-58.359011,BOCA,COMUNA 4
1308645,2023-05-29,10,Hurto,-34.607327,-58.374972,SAN NICOLAS,COMUNA 1
1308831,2023-05-29,1,Robo,-34.60446791,-58.42889673,ALMAGRO,COMUNA 5
1309030,2023-05-29,5,Hurto,-34.59282,-58.492644,AGRONOMIA,COMUNA 15
1309330,2023-05-29,21,Robo,-34.603042,-58.437743,VILLA CRESPO,COMUNA 15
1309395,2023-05-29,9,Robo,-34.602678,-58.437275,VILLA CRESPO,COMUNA 15
1310275,2023-05-29,6,Hurto,-34.6199602,-58.50733,MONTE CASTRO,COMUNA 10
1310538,2023-05-29,10,Robo,-34.627683,-58.452598,CABALLITO,COMUNA 6
1311318,2023-05-29,7,Hurto,-34.630535,-58.444074,PARQUE CHACABUCO,COMUNA 7
1311500,2023-05-29,19,Robo,-34.647532,-58.410561,PARQUE PATRICIOS,COMUNA 4
1311648,2023-05-29,17,Robo,-34.616628,-58.411016,BALVANERA,COMUNA 3
1312556,2023-05-29,7,Robo,-34.68457,-58.463981,VILLA LUGANO,COMUNA 8
1312970,2023-05-29,9,Robo,-34.55364593,-58.4860779,SAAVEDRA,COMUNA 12
1313498,2023-05-29,2,Hurto,-34.67991786,-58.49129967,VILLA LUGANO,COMUNA 8
1313499,2023-05-29,21,Robo,-34.67942,-58.47048,VILLA LUGANO,COMUNA 8
1313506,2023-05-29,1,Hurto,-34.6718029,-58.47390811,VILLA LUGANO,COMUNA 8
1313540,2023-05-29,0,Hurto,-34.679704,-58.491041,VILLA LUGANO,COMUNA 8
1314299,2023-05-29,8,Hurto automotor,-34.59627,-58.469,PATERNAL,COMUNA 15
1314578,2023-05-29,9,Hurto,-34.63541144,-58.41389428,BOEDO,COMUNA 5
1315028,2023-05-29,8,Robo,-34.65701731,-58.47251638,PARQUE AVELLANEDA,COMUNA 9
1315279,2023-05-29,17,Robo,-34.623722,-58.379784,CONSTITUCION,COMUNA 1
1315394,2023-05-29,9,Robo automotor,-34.672934,-58.484941,VILLA LUGANO,COMUNA 8
1315481,2023-05-29,19,Robo,-34.594405,-58.455372,CHACARITA,COMUNA 15
1315538,2023-05-29,1,Robo,-34.655252,-58.475777,PARQUE AVELLANEDA,COMUNA 9
1316470,2023-05-29,8,Hurto,-34.55535,-58.46525,NUÑEZ,COMUNA 13
1316609,2023-05-29,17,Robo,-34.551802,-58.47009,NUÑEZ,COMUNA 13
1316759,2023-05-29,20,Robo,-34.556344,-58.467099,NUÑEZ,COMUNA 13
1316891,2023-05-29,15,Hurto,-34.562127,-58.458737,BELGRANO,COMUNA 13
1317154,2023-05-29,23,Hurto,-34.563558,-58.465527,BELGRANO,COMUNA 13
1317337,2023-05-29,11,Robo,-34.567937,-58.469045,BELGRANO,COMUNA 13
1317487,2023-05-29,10,Hurto,-34.590516,-58.41962,PALERMO,COMUNA 14
1317761,2023-05-29,20,Robo,-34.587003,-58.41316,PALERMO,COMUNA 14
1318252,2023-05-29,20,Robo,-34.595339,-58.421316,PALERMO,COMUNA 14
1318442,2023-05-29,22,Hurto,-34.588686,-58.417919,PALERMO,COMUNA 14
1318822,2023-05-29,9,Robo,-34.57426709,-58.40280067,PALERMO,COMUNA 14
1319617,2023-05-29,11,Robo,-34.58416,-58.440228,PALERMO,COMUNA 14
1320554,2023-05-29,15,Hurto,-34.555482,-58.462534,BELGRANO,COMUNA 13
1320578,2023-05-29,11,Hurto,-34.556577,-58.46172,BELGRANO,COMUNA 13
1321335,2023-05-29,16,Robo,-34.599353,-58.388154,RECOLETA,COMUNA 2
1321648,2023-05-29,14,Hurto,-34.62758527,-58.43091733,CABALLITO,COMUNA 6
1321836,2023-05-29,17,Hurto,-34.592734,-58.375313,RETIRO,COMUNA 1
1322714,2023-05-29,19,Robo,-34.598416,-58.371488,RETIRO,COMUNA 1
1322751,2023-05-29,19,Robo,-34.637191,-58.392873,PARQUE PATRICIOS,COMUNA 4
1322802,2023-05-29,9,Robo,-34.592786,-58.37772,RETIRO,COMUNA 1
1322831,2023-05-29,19,Robo,-34.59953001,-58.37080188,SAN NICOLAS,COMUNA 1
1322851,2023-05-29,14,Hurto,-34.598807,-58.376847,RETIRO,COMUNA 1
1323107,2023-05-29,17,Hurto,-34.54737,-58.456516,NUÑEZ,COMUNA 13
1323184,2023-05-29,14,Hurto,-34.549272,-58.45878,NUÑEZ,COMUNA 13
1323673,2023-05-29,17,Robo,-34.618299,-58.43646,CABALLITO,COMUNA 6
1323953,2023-05-29,11,Hurto,-34.623203,-58.435371,CABALLITO,COMUNA 6
1324035,2023-05-29,18,Hurto,-34.618339,-58.436434,CABALLITO,COMUNA 6
1324046,2023-05-29,15,Hurto,-34.618339,-58.436434,CABALLITO,COMUNA 6
1324859,2023-05-29,7,Robo,-34.623774,-58.428536,CABALLITO,COMUNA 6
1325228,2023-05-29,16,Robo,-34.612816,-58.454139,CABALLITO,COMUNA 6
1325343,2023-05-29,19,Robo,-34.611232,-58.45026,CABALLITO,COMUNA 6
1325357,2023-05-29,13,Hurto,-34.608879,-58.439337,CABALLITO,COMUNA 6
1325546,2023-05-29,12,Hurto,-34.623986,-58.40404,SAN CRISTOBAL,COMUNA 3
1326009,2023-05-29,11,Hurto,-34.618581,-58.398181,SAN CRISTOBAL,COMUNA 3
1326081,2023-05-29,0,Robo,-34.619689,-58.399948,SAN CRISTOBAL,COMUNA 3
1326935,2023-05-29,12,Hurto,-34.608687,-58.403414,BALVANERA,COMUNA 3
1326982,2023-05-29,20,Hurto,-34.604565,-58.394868,BALVANERA,COMUNA 3
1327463,2023-05-29,3,Robo,-34.605953,-58.396598,BALVANERA,COMUNA 3
1327569,2023-05-29,21,Robo,-34.599702,-58.395823,RECOLETA,COMUNA 2
1327781,2023-05-29,11,Hurto,-34.604792,-58.401981,BALVANERA,COMUNA 3
1327861,2023-05-29,17,Hurto,-34.6046854,-58.40101611,BALVANERA,COMUNA 3
1328079,2023-05-29,9,Robo,-34.603369,-58.400418,BALVANERA,COMUNA 3
1328376,2023-05-29,1,Hurto,-34.602712,-58.41223,BALVANERA,COMUNA 3
1328763,2023-05-29,13,Hurto,-34.607142,-58.410194,BALVANERA,COMUNA 3
1329699,2023-05-29,18,Robo,-34.609222,-58.411784,BALVANERA,COMUNA 3
1329949,2023-05-29,6,Robo,-34.599804,-58.405311,BALVANERA,COMUNA 3
1330108,2023-05-29,7,Hurto,-34.607837,-58.407696,BALVANERA,COMUNA 3
1330227,2023-05-29,12,Robo,-34.60405606,-58.41147667,BALVANERA,COMUNA 3
1330240,2023-05-29,8,Hurto,-34.603342,-58.405162,BALVANERA,COMUNA 3
1330417,2023-05-29,23,Hurto,-34.602712,-58.41223,BALVANERA,COMUNA 3
1331126,2023-05-29,19,Robo,-34.605061,-58.412956,BALVANERA,COMUNA 3
1331769,2023-05-29,20,Robo,-34.604256,-58.407817,BALVANERA,COMUNA 3
1332198,2023-05-29,8,Hurto,-34.574445,-58.508842,VILLA PUEYRREDON,COMUNA 12
1332351,2023-05-29,10,Hurto,-34.577516,-58.512133,VILLA PUEYRREDON,COMUNA 12
1333118,2023-05-29,22,Robo,-34.644418,-58.376861,BARRACAS,COMUNA 4
1333489,2023-05-29,16,Robo,-34.553063,-58.487993,SAAVEDRA,COMUNA 12
1333710,2023-05-29,8,Robo,-34.551608,-58.473885,SAAVEDRA,COMUNA 12
1333718,2023-05-29,7,Hurto,-34.55528218,-58.48673942,SAAVEDRA,COMUNA 12
1333958,2023-05-29,8,Robo,-34.552946,-58.480201,SAAVEDRA,COMUNA 12
1334177,2023-05-29,15,Hurto,-34.630834,-58.391525,PARQUE PATRICIOS,COMUNA 4
1334237,2023-05-29,18,Hurto,-34.636915,-58.392142,PARQUE PATRICIOS,COMUNA 4
1334346,2023-05-29,12,Robo,-34.64090195,-58.4041525,PARQUE PATRICIOS,COMUNA 4
1334382,2023-05-29,13,Robo,-34.635046,-58.394496,PARQUE PATRICIOS,COMUNA 4
1334419,2023-05-29,7,Robo,-34.636121,-58.410727,BOEDO,COMUNA 5
1334475,2023-05-29,17,Robo,-34.641247,-58.405996,PARQUE PATRICIOS,COMUNA 4
1334540,2023-05-29,13,Hurto,-34.639512,-58.411664,PARQUE PATRICIOS,COMUNA 4
1334584,2023-05-29,16,Hurto,-34.645405,-58.40395,PARQUE PATRICIOS,COMUNA 4
1334957,2023-05-29,20,Robo,-34.63560586,-58.40070283,PARQUE PATRICIOS,COMUNA 4
1335306,2023-05-29,14,Hurto,-34.598711,-58.394555,RECOLETA,COMUNA 2
1336143,2023-05-29,0,Robo,-34.636796,-58.442637,PARQUE CHACABUCO,COMUNA 7
1336438,2023-05-29,20,Robo,-34.599636,-58.392938,RECOLETA,COMUNA 2
1336726,2023-05-29,6,Robo,-34.588553,-58.395864,RECOLETA,COMUNA 2
1336752,2023-05-29,11,Hurto,-34.593184,-58.396284,RECOLETA,COMUNA 2
1336841,2023-05-29,18,Hurto,-34.59785305,-58.39746423,RECOLETA,COMUNA 2
1337461,2023-05-29,20,Robo,-34.594442,-58.402354,RECOLETA,COMUNA 2
1338096,2023-05-29,19,Robo,-34.597992,-58.411945,RECOLETA,COMUNA 2
1338277,2023-05-29,12,Robo,-34.583442,-58.404033,PALERMO,COMUNA 14
1338357,2023-05-29,21,Hurto,-34.58562551,-58.40074303,RECOLETA,COMUNA 2
1338537,2023-05-29,17,Hurto,-34.59134299,-58.40981208,RECOLETA,COMUNA 2
1339101,2023-05-29,7,Hurto,-34.589879,-58.400891,RECOLETA,COMUNA 2
1339309,2023-05-29,19,Hurto,-34.591648,-58.407301,RECOLETA,COMUNA 2
1340187,2023-05-29,18,Hurto,-34.597538,-58.410219,RECOLETA,COMUNA 2
1340707,2023-05-29,4,Hurto automotor,-34.66261518,-58.45198376,VILLA SOLDATI,COMUNA 8
1341219,2023-05-29,21,Robo,-34.66347,-58.437875,VILLA SOLDATI,COMUNA 8
1341556,2023-05-29,18,Robo,-34.66884332,-58.48815928,VILLA LUGANO,COMUNA 8
1341862,2023-05-29,15,Robo,-34.672571,-58.474609,VILLA LUGANO,COMUNA 8
1341914,2023-05-29,9,Hurto,-34.671412,-58.472876,VILLA LUGANO,COMUNA 8
1342130,2023-05-29,10,Hurto,-34.612943,-58.379035,MONSERRAT,COMUNA 1
1342500,2023-05-29,7,Hurto,-34.60340969,-58.37676002,SAN NICOLAS,COMUNA 1
1342529,2023-05-29,18,Robo,-34.612919,-58.377385,MONSERRAT,COMUNA 1
1342611,2023-05-29,5,Hurto,-34.645457,-58.437185,PARQUE CHACABUCO,COMUNA 7
1342694,2023-05-29,17,Hurto,-34.60678763,-58.38076363,SAN NICOLAS,COMUNA 1
1342725,2023-05-29,8,Robo,-34.60018207,-58.37969076,SAN NICOLAS,COMUNA 1
1342802,2023-05-29,15,Hurto,-34.612687,-58.374712,MONSERRAT,COMUNA 1
1343145,2023-05-29,19,Robo,-34.61232347,-58.36936391,MONSERRAT,COMUNA 1
1343437,2023-05-29,3,Robo,-34.614853,-58.373192,MONSERRAT,COMUNA 1
1344135,2023-05-29,9,Hurto,-34.604204,-58.370363,SAN NICOLAS,COMUNA 1
1344233,2023-05-29,1,Robo,-34.605912,-58.378342,SAN NICOLAS,COMUNA 1
1344952,2023-05-29,19,Robo automotor,-34.544046,-58.470533,NUÑEZ,COMUNA 13
1345238,2023-05-29,17,Hurto,-34.54974018,-58.46603642,NUÑEZ,COMUNA 13
1345366,2023-05-29,12,Robo,-34.554549,-58.437833,BELGRANO,COMUNA 13
1346103,2023-05-29,16,Robo,-34.56109244,-58.45756146,BELGRANO,COMUNA 13
1346243,2023-05-29,14,Robo,-34.558356,-58.448074,BELGRANO,COMUNA 13
1346578,2023-05-29,13,Hurto,-34.56204957,-58.45671652,BELGRANO,COMUNA 13
1346645,2023-05-29,11,Robo,-34.555193,-58.456977,BELGRANO,COMUNA 13
1346738,2023-05-29,20,Hurto,-34.560149,-58.456861,BELGRANO,COMUNA 13
1346846,2023-05-29,15,Robo,-34.557637,-58.446873,BELGRANO,COMUNA 13
1347177,2023-05-29,16,Hurto,-34.5689665,-58.45238934,COLEGIALES,COMUNA 13
1347211,2023-05-29,7,Robo,-34.592832,-58.434577,VILLA CRESPO,COMUNA 15
1347307,2023-05-29,13,Hurto,-34.64325438,-58.37779586,BARRACAS,COMUNA 4
1347370,2023-05-29,19,Robo,-34.568453,-58.457966,BELGRANO,COMUNA 13
1347612,2023-05-29,13,Robo,-34.57142,-58.45714,COLEGIALES,COMUNA 13
1347779,2023-05-29,10,Hurto,-34.5787,-58.45307,COLEGIALES,COMUNA 13
1348075,2023-05-29,8,Robo,-34.575781,-58.448349,COLEGIALES,COMUNA 13
1348402,2023-05-29,12,Robo,-34.63137,-58.464713,FLORES,COMUNA 7
1349323,2023-05-29,7,Hurto,-34.62638452,-58.47157857,FLORES,COMUNA 7
1349833,2023-05-29,23,Hurto,-34.62947222,-58.45995734,FLORES,COMUNA 7
1350542,2023-05-29,7,Hurto,-34.63748741,-58.45398681,FLORES,COMUNA 7
1351170,2023-05-29,10,Robo,-34.644625,-58.453119,FLORES,COMUNA 7
1351196,2023-05-29,23,Robo,-34.641113,-58.45684,FLORES,COMUNA 7
1351811,2023-05-29,5,Robo,-34.629404,-58.373988,BARRACAS,COMUNA 4
1352060,2023-05-29,19,Robo,-34.651446,-58.382048,BARRACAS,COMUNA 4
1352134,2023-05-29,20,Robo,-34.64756719,-58.38107592,BARRACAS,COMUNA 4
1352848,2023-05-29,11,Robo,-34.576702,-58.476886,VILLA URQUIZA,COMUNA 12
1352998,2023-05-29,12,Robo,-34.572758,-58.495855,VILLA URQUIZA,COMUNA 12
1353320,2023-05-29,13,Hurto,-34.581734,-58.490243,VILLA URQUIZA,COMUNA 12
1353772,2023-05-29,23,Robo,-34.562316,-58.47578,COGHLAN,COMUNA 12
1353827,2023-05-29,20,Robo,-34.573621,-58.487238,VILLA URQUIZA,COMUNA 12
1353848,2023-05-29,13,Hurto,-34.575226,-58.498146,VILLA URQUIZA,COMUNA 12
1353887,2023-05-29,1,Robo,-34.57751489,-58.49636585,VILLA URQUIZA,COMUNA 12
1353997,2023-05-29,16,Hurto,-34.56218274,-58.48348447,VILLA URQUIZA,COMUNA 12
1354298,2023-05-29,10,Robo,-34.557224,-58.478237,COGHLAN,COMUNA 12
1354327,2023-05-29,14,Robo,-34.569171,-58.473481,VILLA URQUIZA,COMUNA 12
1354751,2023-05-29,21,Robo,-34.563561,-58.473131,COGHLAN,COMUNA 12
1354810,2023-05-29,7,Hurto,-34.603878,-58.48796,VILLA DEL PARQUE,COMUNA 11
1354944,2023-05-29,10,Hurto,-34.62005919,-58.48615929,VILLA SANTA RITA,COMUNA 11
1354979,2023-05-29,14,Robo,-34.607284,-58.493506,VILLA DEL PARQUE,COMUNA 11
1355017,2023-05-29,8,Hurto,-34.607212,-58.486609,VILLA DEL PARQUE,COMUNA 11
1355286,2023-05-29,1,Hurto,-34.60528,-58.486468,VILLA DEL PARQUE,COMUNA 11
1355511,2023-05-29,10,Hurto automotor,-34.604199,-58.469561,VILLA GRAL. MITRE,COMUNA 11
1356330,2023-05-29,8,Robo,-34.604491,-58.458475,VILLA CRESPO,COMUNA 15
1356675,2023-05-29,16,Hurto,-34.612075,-58.491228,VILLA DEL PARQUE,COMUNA 11
1357018,2023-05-29,18,Robo,-34.610909,-58.48182,VILLA SANTA RITA,COMUNA 11
1357019,2023-05-29,14,Hurto,-34.61043623,-58.4821892,VILLA SANTA RITA,COMUNA 11
1357548,2023-05-29,14,Robo,-34.64829862,-58.4315754,NUEVA POMPEYA,COMUNA 4
1357568,2023-05-29,9,Hurto,-34.652158,-58.410888,NUEVA POMPEYA,COMUNA 4
1357816,2023-05-29,14,Robo,-34.646123,-58.425421,NUEVA POMPEYA,COMUNA 4
1358104,2023-05-29,0,Hurto,-34.64777823,-58.42845599,NUEVA POMPEYA,COMUNA 4
1358311,2023-05-29,17,Hurto,-34.653537,-58.415164,NUEVA POMPEYA,COMUNA 4
1358413,2023-05-29,13,Hurto,-34.65188965,-58.41634525,NUEVA POMPEYA,COMUNA 4
1359370,2023-05-29,3,Robo,-34.64639,-58.431557,NUEVA POMPEYA,COMUNA 4
1359942,2023-05-29,17,Hurto,-34.565382,-58.440329,PALERMO,COMUNA 14
1360669,2023-05-29,10,Hurto,-34.65792,-58.50578,MATADEROS,COMUNA 9
1360807,2023-05-29,7,Hurto,-34.658269,-58.50693,MATADEROS,COMUNA 9
1361181,2023-05-29,10,Hurto,-34.65462985,-58.50598046,MATADEROS,COMUNA 9
1361595,2023-05-29,13,Hurto,-34.65277942,-58.49501506,MATADEROS,COMUNA 9
1361903,2023-05-29,16,Hurto,-34.655933,-58.500473,MATADEROS,COMUNA 9
1362399,2023-05-29,16,Hurto,-34.666992,-58.503609,MATADEROS,COMUNA 9
1362573,2023-05-29,17,Hurto,-34.6426554,-58.47134316,PARQUE AVELLANEDA,COMUNA 9
1362707,2023-05-29,22,Robo,-34.64435,-58.47606,PARQUE AVELLANEDA,COMUNA 9
1362956,2023-05-29,9,Robo,-34.65059221,-58.4734869,PARQUE AVELLANEDA,COMUNA 9
1363252,2023-05-29,20,Hurto,-34.634635,-58.524949,LINIERS,COMUNA 9
1363678,2023-05-29,18,Hurto,-34.63645306,-58.52285634,LINIERS,COMUNA 9
1363761,2023-05-29,8,Hurto,-34.64894909,-58.52089727,LINIERS,COMUNA 9
1364042,2023-05-29,5,Hurto,-34.64949,-58.526419,LINIERS,COMUNA 9
1364043,2023-05-29,12,Hurto,-34.649571,-58.527786,LINIERS,COMUNA 9
1364665,2023-05-29,7,Robo,-34.61856084,-58.38241328,CONSTITUCION,COMUNA 1
1365018,2023-05-29,20,Robo,-34.618533,-58.381475,CONSTITUCION,COMUNA 1
1365448,2023-05-29,16,Hurto,-34.618157,-58.391704,BALVANERA,COMUNA 3
1365482,2023-05-29,4,Hurto,-34.61741056,-58.37676801,SAN TELMO,COMUNA 1
1365758,2023-05-29,13,Hurto,-34.620758,-58.374232,SAN TELMO,COMUNA 1
1366947,2023-05-29,23,Robo,-34.61656823,-58.36963151,SAN TELMO,COMUNA 1
1366999,2023-05-29,0,Hurto,-34.6184701,-58.37231717,SAN TELMO,COMUNA 1
1367264,2023-05-29,0,Hurto,-34.614454,-58.385924,MONSERRAT,COMUNA 1
1367301,2023-05-29,14,Robo,-34.612925,-58.390414,MONSERRAT,COMUNA 1
1368173,2023-05-29,15,Hurto,-34.609172,-58.391548,SAN NICOLAS,COMUNA 1
1368773,2023-05-29,22,Robo,-34.607706,-58.387742,SAN NICOLAS,COMUNA 1
1369936,2023-05-29,10,Robo,-34.60401692,-58.38636385,SAN NICOLAS,COMUNA 1
1371368,2023-05-29,12,Hurto,-34.594302,-58.430063,VILLA CRESPO,COMUNA 15
1371561,2023-05-29,0,Robo,-34.60094933,-58.43965345,VILLA CRESPO,COMUNA 15
1371788,2023-05-29,14,Hurto,-34.59296,-58.434892,VILLA CRESPO,COMUNA 15
1371930,2023-05-29,8,Hurto,-34.596161,-58.435332,VILLA CRESPO,COMUNA 15
1372218,2023-05-29,21,Robo,-34.596182,-58.438683,VILLA CRESPO,COMUNA 15
1372278,2023-05-29,11,Hurto automotor,-34.596553,-58.44009,VILLA CRESPO,COMUNA 15
1372307,2023-05-29,13,Hurto,-34.596351,-58.437849,VILLA CRESPO,COMUNA 15
1372378,2023-05-29,10,Hurto,-34.597845,-58.442329,VILLA CRESPO,COMUNA 15
1372708,2023-05-29,21,Hurto,-34.590571,-58.438841,VILLA CRESPO,COMUNA 15
1373047,2023-05-29,20,Robo,-34.597744,-58.423371,PALERMO,COMUNA 14
1373323,2023-05-29,13,Robo,-34.604189,-58.427353,ALMAGRO,COMUNA 5
1373546,2023-05-29,19,Robo,-34.608767,-58.43046,ALMAGRO,COMUNA 5
1374379,2023-05-29,19,Hurto,-34.611002,-58.418482,ALMAGRO,COMUNA 5
1374407,2023-05-29,14,Robo,-34.60597,-58.424571,ALMAGRO,COMUNA 5
1374456,2023-05-29,12,Hurto,-34.602255,-58.430174,ALMAGRO,COMUNA 5
1374587,2023-05-29,13,Hurto,-34.60479291,-58.42439767,ALMAGRO,COMUNA 5
1374759,2023-05-29,10,Hurto,-34.60292596,-58.42337889,ALMAGRO,COMUNA 5
1375015,2023-05-29,7,Robo,-34.60114104,-58.42231587,ALMAGRO,COMUNA 5
1375435,2023-05-29,7,Robo,-34.600094,-58.426759,ALMAGRO,COMUNA 5
1375767,2023-05-29,20,Robo,-34.608188,-58.414665,ALMAGRO,COMUNA 5
1375871,2023-05-29,8,Robo,-34.608528,-58.42385,ALMAGRO,COMUNA 5
1376402,2023-05-29,9,Hurto,-34.607223,-58.414222,ALMAGRO,COMUNA 5
1376598,2023-05-29,21,Hurto,-34.627965,-58.509678,VILLA LURO,COMUNA 10
1376613,2023-05-29,12,Hurto,-34.63364061,-58.50962933,VILLA LURO,COMUNA 10
1376873,2023-05-29,9,Hurto,-34.624368,-58.522772,VERSALLES,COMUNA 10
1377157,2023-05-29,7,Hurto,-34.63371176,-58.5123061,VERSALLES,COMUNA 10
1377213,2023-05-29,3,Hurto,-34.63317079,-58.52333846,VERSALLES,COMUNA 10
1377245,2023-05-29,23,Robo,-34.626657,-58.514773,MONTE CASTRO,COMUNA 10
1377708,2023-05-29,18,Robo,-34.643119,-58.439228,PARQUE CHACABUCO,COMUNA 7
1377748,2023-05-29,4,Robo,-34.64181353,-58.43969711,PARQUE CHACABUCO,COMUNA 7
1378391,2023-05-29,11,Robo,-34.627755,-58.375312,BARRACAS,COMUNA 4
1378693,2023-05-29,12,Robo,-34.63895968,-58.37602108,BARRACAS,COMUNA 4
1378881,2023-05-29,4,Hurto,-34.62723,-58.373831,BARRACAS,COMUNA 4
1378896,2023-05-29,9,Hurto automotor,-34.63012,-58.373068,BARRACAS,COMUNA 4
1379677,2023-05-29,6,Hurto,-34.647187,-58.374817,BARRACAS,COMUNA 4
1379810,2023-05-29,21,Hurto,-34.616553,-58.419825,ALMAGRO,COMUNA 5
1380198,2023-05-29,10,Hurto,-34.62511789,-58.42655427,BOEDO,COMUNA 5
1380415,2023-05-29,14,Robo,-34.626996,-58.426759,CABALLITO,COMUNA 6
1380673,2023-05-29,7,Hurto,-34.63085369,-58.41652585,BOEDO,COMUNA 5
1381317,2023-05-29,7,Hurto,-34.62073,-58.41383,ALMAGRO,COMUNA 5
1381542,2023-05-29,5,Robo,-34.58772908,-58.42949402,PALERMO,COMUNA 14
1381837,2023-05-29,7,Robo,-34.58155141,-58.41786238,PALERMO,COMUNA 14
1382117,2023-05-29,13,Hurto,-34.583083,-58.41914,PALERMO,COMUNA 14
1383539,2023-05-29,9,Hurto,-34.58373184,-58.42837061,PALERMO,COMUNA 14
1383545,2023-05-29,20,Hurto,-34.58864767,-58.42820655,PALERMO,COMUNA 14
1383894,2023-05-29,12,Hurto,-34.578054,-58.423313,PALERMO,COMUNA 14
1384282,2023-05-29,6,Robo,-34.58589118,-58.41774418,PALERMO,COMUNA 14
1384390,2023-05-29,15,Hurto,-34.589768,-58.425433,PALERMO,COMUNA 14
1384917,2023-05-29,10,Robo,-34.600541,-58.49792,VILLA DEL PARQUE,COMUNA 11
1385731,2023-05-29,10,Robo,-34.603837,-58.493438,VILLA DEL PARQUE,COMUNA 11
1386032,2023-05-29,12,Hurto,-34.608946,-58.516809,VILLA DEVOTO,COMUNA 11
1386360,2023-05-29,9,Hurto,-34.6137503,-58.51753879,VILLA DEVOTO,COMUNA 11
1386395,2023-05-29,8,Hurto automotor,-34.604896,-58.522369,VILLA DEVOTO,COMUNA 11
1386706,2023-05-29,19,Robo,-34.60379,-58.506975,VILLA DEVOTO,COMUNA 11
1386943,2023-05-29,20,Robo,-34.602359,-58.512774,VILLA DEVOTO,COMUNA 11
1387033,2023-05-29,20,Hurto automotor,-34.593423,-58.508107,VILLA DEVOTO,COMUNA 11
1387496,2023-05-29,9,Robo,-34.592611,-58.506635,VILLA DEVOTO,COMUNA 11
1387624,2023-05-29,1,Hurto,-34.586972,-58.509785,VILLA PUEYRREDON,COMUNA 12
1387705,2023-05-29,11,Robo,-34.594573,-58.504378,VILLA DEVOTO,COMUNA 11
1388129,2023-05-29,18,Hurto,-34.606597,-58.512996,VILLA DEVOTO,COMUNA 11
1388908,2023-05-29,14,Robo,-34.589607,-58.383554,RETIRO,COMUNA 1
1389692,2023-05-29,19,Robo,-34.624069,-58.368068,SAN TELMO,COMUNA 1
1389739,2023-05-29,20,Hurto,-34.602169,-58.367399,PUERTO MADERO,COMUNA 1
1390133,2023-05-29,23,Hurto automotor,-34.63463747,-58.47984503,FLORESTA,COMUNA 10
1390134,2023-05-29,7,Robo,-34.63342269,-58.48037882,FLORESTA,COMUNA 10
1390171,2023-05-29,19,Robo,-34.62464617,-58.48474839,FLORESTA,COMUNA 10
1390457,2023-05-29,16,Robo,-34.628088,-58.478366,FLORESTA,COMUNA 10
1390469,2023-05-29,12,Hurto,-34.627849,-58.477394,FLORESTA,COMUNA 10
1390571,2023-05-29,13,Hurto,-34.6299382,-58.47670089,FLORESTA,COMUNA 10
1390796,2023-05-29,21,Hurto,-34.632301,-58.475053,FLORESTA,COMUNA 10
1391088,2023-05-29,10,Hurto,-34.621496,-58.487747,FLORESTA,COMUNA 10
1391111,2023-05-29,12,Hurto,-34.63560564,-58.47539197,FLORESTA,COMUNA 10
