#,Fecha,Franja Horaria,Tipo,Latitud,Longitud,Barrio,Comuna
1289608,2023-10-29,9,Hurto,-34.573323,-58.441424,PALERMO,COMUNA 14
1290533,2023-10-29,6,Hurto,-34.612619,-58.401565,BALVANERA,COMUNA 3
1290659,2023-10-29,5,Robo,-34.671743,-58.486278,VILLA LUGANO,COMUNA 8
1291112,2023-10-29,8,Robo,-34.643486,-58.461898,FLORES,COMUNA 7
1291500,2023-10-29,3,Robo,-34.649483,-58.380978,BARRACAS,COMUNA 4
1291873,2023-10-29,20,Hurto,-34.561317,-58.465674,BELGRANO,COMUNA 13
1291988,2023-10-29,7,Robo,-34.622767,-58.377154,CONSTITUCION,COMUNA 1
1291989,2023-10-29,22,Robo,-34.625653,-58.378014,CONSTITUCION,COMUNA 1
1292262,2023-10-29,3,Hurto,-34.558897,-58.443776,BELGRANO,COMUNA 13
1292460,2023-10-29,7,Robo,-34.560458,-58.463571,BELGRANO,COMUNA 13
1292861,2023-10-29,10,Robo,-34.58565779,-58.43439367,PALERMO,COMUNA 14
1292921,2023-10-29,7,Robo,-34.65003,-58.395543,BARRACAS,COMUNA 4
1292991,2023-10-29,4,Robo,-34.592238,-58.373746,RETIRO,COMUNA 1
1294076,2023-10-29,17,Hurto,-34.590741,-58.448847,CHACARITA,COMUNA 15
1294420,2023-10-29,12,Hurto,-34.629307,-58.496473,VELEZ SARSFIELD,COMUNA 10
1294605,2023-10-29,1,Hurto,-34.634541,-58.521185,LINIERS,COMUNA 9
1294606,2023-10-29,0,Hurto,-34.634541,-58.521185,LINIERS,COMUNA 9
1294614,2023-10-29,18,Hurto,-34.605357,-58.399482,BALVANERA,COMUNA 3
1294986,2023-10-29,22,Robo,-34.5834,-58.3748,RETIRO,COMUNA 1
1295605,2023-10-29,17,Hurto,-34.606241,-58.403119,BALVANERA,COMUNA 3
1295736,2023-10-29,6,Robo,-34.608202,-58.393619,BALVANERA,COMUNA 3
1296233,2023-10-29,19,Hurto,-34.588766,-58.387329,RECOLETA,COMUNA 2
1296373,2023-10-29,7,Robo,-34.586898,-58.408595,PALERMO,COMUNA 14
1297061,2023-10-29,20,Robo,-34.642196,-58.445579,FLORES,COMUNA 7
1297307,2023-10-29,11,Hurto,-34.635694,-58.427532,PARQUE CHACABUCO,COMUNA 7
1297538,2023-10-29,18,Robo,-34.578227,-58.480537,VILLA URQUIZA,COMUNA 12
1298107,2023-10-29,21,Hurto,-34.604288,-58.382498,SAN NICOLAS,COMUNA 1
1299068,2023-10-29,13,Hurto,-34.609472,-58.515045,VILLA DEVOTO,COMUNA 11
1299126,2023-10-29,11,Hurto,-34.609472,-58.515045,VILLA DEVOTO,COMUNA 11
1299876,2023-10-29,21,Hurto,-34.634541,-58.521185,LINIERS,COMUNA 9
1299878,2023-10-29,22,Hurto,-34.634541,-58.521185,LINIERS,COMUNA 9
1301792,2023-10-29,5,Hurto,-34.559034,-58.443688,BELGRANO,COMUNA 13
1302009,2023-10-29,9,Robo,-34.58510505,-58.50425222,VILLA PUEYRREDON,COMUNA 12
1302062,2023-10-29,0,Hurto,-34.558497,-58.443378,BELGRANO,COMUNA 13
1302069,2023-10-29,5,Robo,-34.579866,-58.450557,COLEGIALES,COMUNA 13
1302942,2023-10-29,16,Robo,-34.674789,-58.466394,VILLA LUGANO,COMUNA 8
1302943,2023-10-29,23,Hurto,-34.66871497,-58.49428801,VILLA LUGANO,COMUNA 8
1302953,2023-10-29,9,Robo,-34.674789,-58.466394,VILLA LUGANO,COMUNA 8
1303278,2023-10-29,8,Robo,-34.582891,-58.383514,RETIRO,COMUNA 1
1303281,2023-10-29,23,Robo,-34.582891,-58.383514,RETIRO,COMUNA 1
1304060,2023-10-29,4,Robo,-34.581731,-58.381263,RETIRO,COMUNA 1
1304108,2023-10-29,6,Robo,-34.654819,-58.398481,BARRACAS,COMUNA 4
1304211,2023-10-29,12,Hurto,-34.656274,-58.400273,BARRACAS,COMUNA 4
1304259,2023-10-29,22,Robo,-34.647349,-58.437425,PARQUE CHACABUCO,COMUNA 7
1304603,2023-10-29,19,Robo,-34.65729293,-58.45829426,VILLA SOLDATI,COMUNA 8
1304669,2023-10-29,22,Robo,-34.660182,-58.455875,VILLA SOLDATI,COMUNA 8
1304916,2023-10-29,19,Robo,-34.656048,-58.455839,VILLA SOLDATI,COMUNA 8
1304989,2023-10-29,21,Robo automotor,-34.647235,-58.433784,NUEVA POMPEYA,COMUNA 4
1305353,2023-10-29,9,Robo,-34.647009,-58.442938,FLORES,COMUNA 7
1305658,2023-10-29,23,Robo,-34.588237,-58.411297,PALERMO,COMUNA 14
1306761,2023-10-29,20,Robo,-34.682953,-58.465557,VILLA LUGANO,COMUNA 8
1306838,2023-10-29,15,Hurto,-34.56204957,-58.45671652,BELGRANO,COMUNA 13
1306849,2023-10-29,11,Hurto,-34.562037,-58.456695,BELGRANO,COMUNA 13
1306905,2023-10-29,18,Hurto,-34.570013,-58.44467,PALERMO,COMUNA 14
1307064,2023-10-29,22,Hurto,-34.61815024,-58.38015663,CONSTITUCION,COMUNA 1
1307113,2023-10-29,5,Hurto,-34.684538,-58.469065,VILLA LUGANO,COMUNA 8
1308017,2023-10-29,0,Robo,-34.578547,-58.457342,CHACARITA,COMUNA 15
1308454,2023-10-29,12,Hurto,-34.645112,-58.516697,LINIERS,COMUNA 9
1308709,2023-10-29,10,Hurto,-34.566776,-58.497521,VILLA URQUIZA,COMUNA 12
1309344,2023-10-29,23,Hurto,-34.604687,-58.442429,VILLA CRESPO,COMUNA 15
1310887,2023-10-29,8,Hurto,-34.688203,-58.459976,VILLA LUGANO,COMUNA 8
1310926,2023-10-29,16,Robo,-34.69163545,-58.46829818,VILLA RIACHUELO,COMUNA 8
1310931,2023-10-29,20,Hurto,-34.69717,-58.46928,VILLA RIACHUELO,COMUNA 8
1311494,2023-10-29,11,Robo,-34.646968,-58.410757,PARQUE PATRICIOS,COMUNA 4
1311574,2023-10-29,22,Hurto,-34.629191,-58.396567,PARQUE PATRICIOS,COMUNA 4
1311600,2023-10-29,18,Robo,-34.616016,-58.53048,VILLA REAL,COMUNA 10
1311896,2023-10-29,2,Hurto,-34.564773,-58.401753,PALERMO,COMUNA 14
1312443,2023-10-29,19,Hurto automotor,-34.63248,-58.444041,PARQUE CHACABUCO,COMUNA 7
1313985,2023-10-29,10,Hurto,-34.66521636,-58.47582273,VILLA LUGANO,COMUNA 8
1313986,2023-10-29,2,Hurto,-34.67719188,-58.48858839,VILLA LUGANO,COMUNA 8
1314437,2023-10-29,19,Robo,-34.586922,-58.456494,CHACARITA,COMUNA 15
1315143,2023-10-29,15,Robo,-34.65603949,-58.47391002,PARQUE AVELLANEDA,COMUNA 9
1315736,2023-10-29,18,Hurto,-34.62423,-58.3712,SAN TELMO,COMUNA 1
1316039,2023-10-29,7,Robo,-34.589281,-58.43473,PALERMO,COMUNA 14
1316224,2023-10-29,5,Robo,-34.586794,-58.437521,PALERMO,COMUNA 14
1317177,2023-10-29,14,Hurto,-34.567389,-58.463422,BELGRANO,COMUNA 13
1317189,2023-10-29,17,Robo,-34.566252,-58.470898,BELGRANO,COMUNA 13
1317815,2023-10-29,8,Robo,-34.588394,-58.410787,PALERMO,COMUNA 14
1318563,2023-10-29,9,Robo,-34.595979,-58.425349,PALERMO,COMUNA 14
1318839,2023-10-29,10,Hurto,-34.581093,-58.40748,PALERMO,COMUNA 14
1319721,2023-10-29,8,Robo,-34.583415,-58.433718,PALERMO,COMUNA 14
1320281,2023-10-29,13,Hurto automotor,-34.570266,-58.423442,PALERMO,COMUNA 14
1320728,2023-10-29,9,Hurto,-34.558847,-58.441636,BELGRANO,COMUNA 13
1320735,2023-10-29,15,Robo,-34.560947,-58.442889,BELGRANO,COMUNA 13
1321076,2023-10-29,14,Robo,-34.585967,-58.372532,RETIRO,COMUNA 1
1321592,2023-10-29,9,Robo,-34.59675007,-58.37155225,RETIRO,COMUNA 1
1321613,2023-10-29,8,Robo,-34.599069,-58.382097,RETIRO,COMUNA 1
1322739,2023-10-29,21,Robo,-34.594069,-58.379801,RETIRO,COMUNA 1
1323790,2023-10-29,0,Robo,-34.620801,-58.440816,CABALLITO,COMUNA 6
1323894,2023-10-29,11,Robo,-34.620297,-58.43546,CABALLITO,COMUNA 6
1324562,2023-10-29,23,Robo,-34.615437,-58.433258,CABALLITO,COMUNA 6
1324788,2023-10-29,8,Hurto,-34.627411,-58.429637,CABALLITO,COMUNA 6
1325459,2023-10-29,6,Robo,-34.61772152,-58.40201717,BALVANERA,COMUNA 3
1325874,2023-10-29,3,Robo,-34.625586,-58.395739,SAN CRISTOBAL,COMUNA 3
1326368,2023-10-29,2,Robo,-34.621166,-58.395687,SAN CRISTOBAL,COMUNA 3
1326422,2023-10-29,10,Robo,-34.617727,-58.396077,BALVANERA,COMUNA 3
1326451,2023-10-29,22,Hurto,-34.622072,-58.3982,SAN CRISTOBAL,COMUNA 3
1326785,2023-10-29,0,Robo,-34.628966,-58.403548,SAN CRISTOBAL,COMUNA 3
1327758,2023-10-29,22,Robo,-34.606091,-58.399336,BALVANERA,COMUNA 3
1328680,2023-10-29,19,Robo,-34.598068,-58.408153,RECOLETA,COMUNA 2
1329209,2023-10-29,21,Robo,-34.610438,-58.410351,BALVANERA,COMUNA 3
1329478,2023-10-29,21,Hurto,-34.606545,-58.40595,BALVANERA,COMUNA 3
1330033,2023-10-29,5,Hurto,-34.60472,-58.40364,BALVANERA,COMUNA 3
1331257,2023-10-29,21,Robo,-34.598068,-58.408153,RECOLETA,COMUNA 2
1331508,2023-10-29,9,Hurto,-34.599897,-58.408892,BALVANERA,COMUNA 3
1331999,2023-10-29,13,Robo,-34.581674,-58.49457,VILLA PUEYRREDON,COMUNA 12
1332058,2023-10-29,8,Hurto,-34.58298,-58.50717,VILLA PUEYRREDON,COMUNA 12
1332549,2023-10-29,10,Hurto,-34.584316,-58.511045,VILLA PUEYRREDON,COMUNA 12
1333081,2023-10-29,1,Robo,-34.550731,-58.488211,SAAVEDRA,COMUNA 12
1333199,2023-10-29,8,Hurto,-34.55322902,-58.48502031,SAAVEDRA,COMUNA 12
1333736,2023-10-29,21,Robo,-34.552741,-58.485593,SAAVEDRA,COMUNA 12
1333878,2023-10-29,8,Robo,-34.54661,-58.47676333,SAAVEDRA,COMUNA 12
1333925,2023-10-29,4,Robo,-34.550701,-58.485737,SAAVEDRA,COMUNA 12
1335694,2023-10-29,20,Hurto,-34.589217,-58.392997,RECOLETA,COMUNA 2
1336348,2023-10-29,6,Hurto,-34.598388,-58.395981,RECOLETA,COMUNA 2
1337022,2023-10-29,17,Robo,-34.59040336,-58.40049985,RECOLETA,COMUNA 2
1337655,2023-10-29,4,Hurto,-34.595414,-58.398543,RECOLETA,COMUNA 2
1337877,2023-10-29,15,Hurto,-34.59043221,-58.40051383,RECOLETA,COMUNA 2
1338697,2023-10-29,1,Hurto,-34.589136,-58.409094,RECOLETA,COMUNA 2
1339327,2023-10-29,14,Hurto,-34.594258,-58.402711,RECOLETA,COMUNA 2
1339478,2023-10-29,8,Hurto,-34.593523,-58.403297,RECOLETA,COMUNA 2
1339639,2023-10-29,8,Robo,-34.59286448,-58.40327168,RECOLETA,COMUNA 2
1339689,2023-10-29,9,Hurto automotor,-34.594385,-58.40382,RECOLETA,COMUNA 2
1339777,2023-10-29,9,Robo,-34.592118,-58.403796,RECOLETA,COMUNA 2
1340028,2023-10-29,1,Hurto automotor,-34.588584,-58.405562,RECOLETA,COMUNA 2
1340269,2023-10-29,7,Robo,-34.657449,-58.452496,VILLA SOLDATI,COMUNA 8
1340542,2023-10-29,5,Hurto,-34.66158781,-58.45072669,VILLA SOLDATI,COMUNA 8
1340599,2023-10-29,18,Robo,-34.65662311,-58.45364882,VILLA SOLDATI,COMUNA 8
1340650,2023-10-29,18,Robo,-34.657449,-58.452496,VILLA SOLDATI,COMUNA 8
1340652,2023-10-29,7,Robo,-34.657179,-58.451955,VILLA SOLDATI,COMUNA 8
1340833,2023-10-29,16,Robo,-34.662153,-58.448845,VILLA SOLDATI,COMUNA 8
1340924,2023-10-29,4,Robo,-34.665033,-58.443132,VILLA SOLDATI,COMUNA 8
1340976,2023-10-29,3,Robo,-34.665025,-58.443158,VILLA SOLDATI,COMUNA 8
1341163,2023-10-29,5,Robo automotor,-34.669125,-58.44351,VILLA SOLDATI,COMUNA 8
1341195,2023-10-29,2,Robo,-34.6649856,-58.44317776,VILLA SOLDATI,COMUNA 8
1341463,2023-10-29,4,Robo,-34.668098,-58.487367,VILLA LUGANO,COMUNA 8
1342575,2023-10-29,18,Hurto,-34.603409,-58.375276,SAN NICOLAS,COMUNA 1
1343010,2023-10-29,19,Hurto,-34.603648,-58.380977,SAN NICOLAS,COMUNA 1
1343669,2023-10-29,18,Hurto,-34.609428,-58.377752,MONSERRAT,COMUNA 1
1343981,2023-10-29,13,Hurto,-34.611301,-58.371996,MONSERRAT,COMUNA 1
1344225,2023-10-29,6,Robo,-34.61218968,-58.37474327,MONSERRAT,COMUNA 1
1344332,2023-10-29,1,Hurto,-34.609443,-58.37894,MONSERRAT,COMUNA 1
1345244,2023-10-29,12,Robo,-34.547907,-58.463902,NUÑEZ,COMUNA 13
1345522,2023-10-29,16,Hurto,-34.55632164,-58.44970085,BELGRANO,COMUNA 13
1345528,2023-10-29,18,Hurto,-34.557414,-58.451408,BELGRANO,COMUNA 13
1345682,2023-10-29,17,Robo,-34.559013,-58.451708,BELGRANO,COMUNA 13
1346372,2023-10-29,18,Hurto,-34.562505,-58.456453,BELGRANO,COMUNA 13
1346689,2023-10-29,3,Hurto,-34.55951915,-58.44524007,BELGRANO,COMUNA 13
1346761,2023-10-29,4,Hurto,-34.55831859,-58.44328494,BELGRANO,COMUNA 13
1346763,2023-10-29,4,Hurto,-34.558252,-58.443067,BELGRANO,COMUNA 13
1346764,2023-10-29,4,Hurto,-34.55875899,-58.4439598,BELGRANO,COMUNA 13
1346765,2023-10-29,3,Hurto,-34.55875899,-58.4439598,BELGRANO,COMUNA 13
1346767,2023-10-29,4,Robo,-34.55875899,-58.4439598,BELGRANO,COMUNA 13
1346770,2023-10-29,2,Hurto,-34.558497,-58.443378,BELGRANO,COMUNA 13
1347026,2023-10-29,3,Hurto,-34.55875899,-58.4439598,BELGRANO,COMUNA 13
1347028,2023-10-29,3,Hurto,-34.55875899,-58.4439598,BELGRANO,COMUNA 13
1347029,2023-10-29,3,Hurto,-34.558252,-58.443067,BELGRANO,COMUNA 13
1347033,2023-10-29,4,Hurto,-34.55891,-58.44422,BELGRANO,COMUNA 13
1347241,2023-10-29,16,Robo,-34.57091,-58.45392,COLEGIALES,COMUNA 13
1347328,2023-10-29,5,Robo,-34.57945934,-58.45140805,COLEGIALES,COMUNA 13
1347770,2023-10-29,22,Hurto,-34.58030317,-58.45166313,CHACARITA,COMUNA 15
1348974,2023-10-29,23,Robo,-34.632402,-58.461247,FLORES,COMUNA 7
1350580,2023-10-29,12,Hurto,-34.63945,-58.450183,FLORES,COMUNA 7
1351061,2023-10-29,12,Robo,-34.644077,-58.457521,FLORES,COMUNA 7
1351113,2023-10-29,8,Robo,-34.65082,-58.454637,FLORES,COMUNA 7
1352227,2023-10-29,9,Hurto,-34.568404,-58.504605,VILLA URQUIZA,COMUNA 12
1352538,2023-10-29,4,Robo,-34.575231,-58.479474,VILLA URQUIZA,COMUNA 12
1353489,2023-10-29,16,Hurto,-34.571495,-58.487212,VILLA URQUIZA,COMUNA 12
1353965,2023-10-29,2,Hurto,-34.56298527,-58.46995715,COGHLAN,COMUNA 12
1355060,2023-10-29,21,Hurto,-34.607767,-58.484401,VILLA DEL PARQUE,COMUNA 11
1355177,2023-10-29,3,Robo,-34.620372,-58.486531,VILLA SANTA RITA,COMUNA 11
1355224,2023-10-29,19,Robo,-34.607958,-58.489837,VILLA DEL PARQUE,COMUNA 11
1355474,2023-10-29,13,Hurto automotor,-34.61497511,-58.46330474,VILLA GRAL. MITRE,COMUNA 11
1355718,2023-10-29,12,Hurto,-34.608513,-58.47642,VILLA GRAL. MITRE,COMUNA 11
1356110,2023-10-29,8,Hurto,-34.60545382,-58.46657256,VILLA GRAL. MITRE,COMUNA 11
1356935,2023-10-29,5,Robo,-34.600386,-58.481701,VILLA DEL PARQUE,COMUNA 11
1357452,2023-10-29,20,Hurto,-34.62243,-58.523628,VILLA REAL,COMUNA 10
1357478,2023-10-29,2,Robo,-34.64201415,-58.42302896,NUEVA POMPEYA,COMUNA 4
1357813,2023-10-29,21,Robo,-34.651848,-58.417804,NUEVA POMPEYA,COMUNA 4
1358119,2023-10-29,6,Robo,-34.648605,-58.429779,NUEVA POMPEYA,COMUNA 4
1358284,2023-10-29,15,Robo,-34.657611,-58.402014,NUEVA POMPEYA,COMUNA 4
1358328,2023-10-29,3,Hurto,-34.616266,-58.422871,ALMAGRO,COMUNA 5
1358534,2023-10-29,11,Robo,-34.654592,-58.403907,NUEVA POMPEYA,COMUNA 4
1359020,2023-10-29,23,Robo,-34.64705249,-58.41620543,NUEVA POMPEYA,COMUNA 4
1359322,2023-10-29,8,Robo,-34.645629,-58.429271,NUEVA POMPEYA,COMUNA 4
1359767,2023-10-29,8,Robo,-34.56749382,-58.43455836,PALERMO,COMUNA 14
1360741,2023-10-29,21,Hurto automotor,-34.664354,-58.499456,MATADEROS,COMUNA 9
1360937,2023-10-29,3,Hurto,-34.655886,-58.506611,MATADEROS,COMUNA 9
1361354,2023-10-29,9,Hurto automotor,-34.6529138,-58.49977747,MATADEROS,COMUNA 9
1361360,2023-10-29,20,Hurto,-34.652949,-58.500486,MATADEROS,COMUNA 9
1363208,2023-10-29,19,Hurto,-34.647884,-58.470832,PARQUE AVELLANEDA,COMUNA 9
1363814,2023-10-29,22,Robo,-34.639158,-58.526432,LINIERS,COMUNA 9
1364231,2023-10-29,5,Hurto,-34.64287,-58.525506,LINIERS,COMUNA 9
1364287,2023-10-29,19,Robo,-34.639342,-58.528792,LINIERS,COMUNA 9
1364670,2023-10-29,0,Hurto,-34.61870473,-58.38146336,CONSTITUCION,COMUNA 1
1364702,2023-10-29,19,Hurto automotor,-34.620141,-58.382935,CONSTITUCION,COMUNA 1
1364917,2023-10-29,22,Robo,-34.620578,-58.390197,CONSTITUCION,COMUNA 1
1366174,2023-10-29,16,Hurto,-34.61956294,-58.37168073,SAN TELMO,COMUNA 1
1366886,2023-10-29,17,Hurto,-34.619505,-58.371525,SAN TELMO,COMUNA 1
1366889,2023-10-29,16,Hurto,-34.619505,-58.371525,SAN TELMO,COMUNA 1
1367166,2023-10-29,14,Robo,-34.621834,-58.371341,SAN TELMO,COMUNA 1
1367248,2023-10-29,21,Robo,-34.614048,-58.378733,MONSERRAT,COMUNA 1
1367542,2023-10-29,17,Robo,-34.604836,-58.389412,SAN NICOLAS,COMUNA 1
1368105,2023-10-29,2,Robo,-34.60581257,-58.39218024,SAN NICOLAS,COMUNA 1
1368581,2023-10-29,14,Hurto,-34.616035,-58.38595,MONSERRAT,COMUNA 1
1368796,2023-10-29,21,Hurto,-34.604101,-58.387909,SAN NICOLAS,COMUNA 1
1369402,2023-10-29,17,Robo,-34.615838,-58.383027,MONSERRAT,COMUNA 1
1369726,2023-10-29,23,Hurto,-34.609754,-58.389908,MONSERRAT,COMUNA 1
1369985,2023-10-29,1,Hurto,-34.605571,-58.390806,SAN NICOLAS,COMUNA 1
1370085,2023-10-29,7,Robo,-34.606701,-58.39075,SAN NICOLAS,COMUNA 1
1370129,2023-10-29,8,Robo,-34.60635339,-58.38919035,SAN NICOLAS,COMUNA 1
1370139,2023-10-29,4,Robo,-34.606787,-58.392119,BALVANERA,COMUNA 3
1370451,2023-10-29,21,Hurto,-34.58774397,-58.45310302,CHACARITA,COMUNA 15
1370482,2023-10-29,17,Robo,-34.587429,-58.454975,CHACARITA,COMUNA 15
1370541,2023-10-29,15,Hurto,-34.587394,-58.455182,CHACARITA,COMUNA 15
1371260,2023-10-29,2,Hurto,-34.581555,-58.453189,CHACARITA,COMUNA 15
1371326,2023-10-29,18,Robo,-34.618077,-58.425597,ALMAGRO,COMUNA 5
1372122,2023-10-29,1,Robo,-34.590358,-58.438154,VILLA CRESPO,COMUNA 15
1372144,2023-10-29,5,Robo,-34.598077,-58.435187,VILLA CRESPO,COMUNA 15
1372503,2023-10-29,4,Robo,-34.58887794,-58.44036009,CHACARITA,COMUNA 15
1372786,2023-10-29,17,Hurto automotor,-34.59298,-58.445453,VILLA CRESPO,COMUNA 15
1372960,2023-10-29,6,Hurto,-34.599115,-58.423577,ALMAGRO,COMUNA 5
1373596,2023-10-29,12,Hurto,-34.600776,-58.420315,ALMAGRO,COMUNA 5
1373792,2023-10-29,19,Hurto,-34.605535,-58.415947,ALMAGRO,COMUNA 5
1373813,2023-10-29,5,Hurto,-34.598689,-58.423562,ALMAGRO,COMUNA 5
1373836,2023-10-29,0,Robo,-34.607788,-58.418765,ALMAGRO,COMUNA 5
1373855,2023-10-29,8,Robo,-34.602959,-58.418022,ALMAGRO,COMUNA 5
1374936,2023-10-29,6,Robo,-34.612596,-58.423586,ALMAGRO,COMUNA 5
1375156,2023-10-29,10,Robo,-34.599037,-58.425125,ALMAGRO,COMUNA 5
1375240,2023-10-29,4,Robo,-34.600064,-58.417776,ALMAGRO,COMUNA 5
1375244,2023-10-29,8,Robo,-34.600013,-58.413634,ALMAGRO,COMUNA 5
1375250,2023-10-29,5,Hurto,-34.59860609,-58.42351348,ALMAGRO,COMUNA 5
1375802,2023-10-29,6,Robo,-34.597825,-58.417268,PALERMO,COMUNA 14
1375826,2023-10-29,10,Robo,-34.600898,-58.426826,ALMAGRO,COMUNA 5
1376204,2023-10-29,5,Robo,-34.60660059,-58.41998215,ALMAGRO,COMUNA 5
1376542,2023-10-29,13,Hurto,-34.6321505,-58.50096734,VELEZ SARSFIELD,COMUNA 10
1376738,2023-10-29,22,Robo,-34.620639,-58.520325,VILLA REAL,COMUNA 10
1376936,2023-10-29,21,Hurto,-34.63384355,-58.52124261,VERSALLES,COMUNA 10
1376937,2023-10-29,23,Hurto,-34.63384355,-58.52124261,VERSALLES,COMUNA 10
1376938,2023-10-29,0,Hurto,-34.63384355,-58.52124261,VERSALLES,COMUNA 10
1376964,2023-10-29,22,Hurto,-34.63384355,-58.52124261,VERSALLES,COMUNA 10
1376968,2023-10-29,22,Hurto,-34.63384355,-58.52124261,VERSALLES,COMUNA 10
1376969,2023-10-29,21,Hurto,-34.63384355,-58.52124261,VERSALLES,COMUNA 10
1376998,2023-10-29,9,Hurto,-34.627592,-58.515448,MONTE CASTRO,COMUNA 10
1377152,2023-10-29,23,Hurto,-34.62429,-58.5137,MONTE CASTRO,COMUNA 10
1377323,2023-10-29,18,Robo,-34.629292,-58.526306,VERSALLES,COMUNA 10
1378287,2023-10-29,13,Robo,-34.640595,-58.443523,PARQUE CHACABUCO,COMUNA 7
1379043,2023-10-29,11,Hurto,-34.63745,-58.37064,BARRACAS,COMUNA 4
1379341,2023-10-29,6,Hurto,-34.652005,-58.386437,BARRACAS,COMUNA 4
1379631,2023-10-29,10,Hurto,-34.639562,-58.374325,BARRACAS,COMUNA 4
1380335,2023-10-29,2,Robo,-34.626563,-58.425567,BOEDO,COMUNA 5
1380718,2023-10-29,13,Robo,-34.619662,-58.413944,ALMAGRO,COMUNA 5
1380780,2023-10-29,4,Robo,-34.62109,-58.41807,ALMAGRO,COMUNA 5
1380815,2023-10-29,14,Hurto,-34.624152,-58.412954,BOEDO,COMUNA 5
1381081,2023-10-29,10,Robo,-34.619555,-58.413206,ALMAGRO,COMUNA 5
1382188,2023-10-29,21,Robo,-34.588761,-58.432189,PALERMO,COMUNA 14
1382412,2023-10-29,12,Hurto,-34.59257,-58.427293,PALERMO,COMUNA 14
1382571,2023-10-29,3,Hurto,-34.58460963,-58.41687498,PALERMO,COMUNA 14
1383079,2023-10-29,6,Robo,-34.575797,-58.413164,PALERMO,COMUNA 14
1383280,2023-10-29,10,Robo,-34.581803,-58.426559,PALERMO,COMUNA 14
1383676,2023-10-29,14,Robo,-34.58137663,-58.42416625,PALERMO,COMUNA 14
1383897,2023-10-29,9,Robo,-34.578344,-58.423365,PALERMO,COMUNA 14
1384206,2023-10-29,21,Hurto,-34.584458,-58.430268,PALERMO,COMUNA 14
1384345,2023-10-29,3,Robo,-34.588628,-58.430327,PALERMO,COMUNA 14
1384711,2023-10-29,15,Robo,-34.588287,-58.428696,PALERMO,COMUNA 14
1384879,2023-10-29,5,Robo,-34.588074,-58.434873,PALERMO,COMUNA 14
1385050,2023-10-29,8,Hurto automotor,-34.59768125,-58.48916156,VILLA DEL PARQUE,COMUNA 11
1385362,2023-10-29,1,Hurto,-34.606592,-58.498073,VILLA DEL PARQUE,COMUNA 11
1386293,2023-10-29,8,Hurto,-34.609106,-58.522914,VILLA DEVOTO,COMUNA 11
1386455,2023-10-29,2,Hurto,-34.61204,-58.52194,VILLA DEVOTO,COMUNA 11
1386621,2023-10-29,21,Hurto,-34.616497,-58.518675,VILLA DEVOTO,COMUNA 11
1387346,2023-10-29,14,Robo,-34.593099,-58.511158,VILLA DEVOTO,COMUNA 11
1387774,2023-10-29,15,Robo,-34.595481,-58.510375,VILLA DEVOTO,COMUNA 11
1387985,2023-10-29,9,Hurto,-34.60777,-58.51263,VILLA DEVOTO,COMUNA 11
1388236,2023-10-29,17,Robo,-34.625399,-58.370581,SAN TELMO,COMUNA 1
1388696,2023-10-29,13,Robo,-34.62468,-58.382934,CONSTITUCION,COMUNA 1
1389093,2023-10-29,22,Robo,-34.583292,-58.392374,RECOLETA,COMUNA 2
1389318,2023-10-29,10,Robo,-34.59958883,-58.36959938,SAN NICOLAS,COMUNA 1
1389333,2023-10-29,19,Robo,-34.61758,-58.356442,PUERTO MADERO,COMUNA 1
1390044,2023-10-29,15,Robo,-34.62040921,-58.366221,SAN TELMO,COMUNA 1
1390878,2023-10-29,13,Hurto,-34.63261322,-58.47670836,FLORESTA,COMUNA 10
1390890,2023-10-29,19,Hurto,-34.634188,-58.477083,FLORESTA,COMUNA 10
1391950,2023-10-29,9,Robo,-34.643454,-58.492329,VILLA LURO,COMUNA 10
1393456,2023-10-29,7,Hurto,-34.635765,-58.355046,BOCA,COMUNA 4
1394095,2023-10-29,23,Hurto,-34.59167263,-58.37466093,RETIRO,COMUNA 1
1394259,2023-10-29,0,Robo,-34.61063166,-58.5293163,VILLA DEVOTO,COMUNA 11
1394465,2023-10-29,9,Hurto,-34.590427,-58.493078,AGRONOMIA,COMUNA 15
1394469,2023-10-29,6,Hurto,-34.58984478,-58.49281465,AGRONOMIA,COMUNA 15
1394647,2023-10-29,21,Robo,-34.58932,-58.44741,CHACARITA,COMUNA 15
1394979,2023-10-29,1,Hurto,-34.597474,-58.448428,VILLA CRESPO,COMUNA 15
1395078,2023-10-29,19,Robo,-34.606442,-58.452393,CABALLITO,COMUNA 6
1395729,2023-10-29,9,Hurto,-34.612555,-58.503725,MONTE CASTRO,COMUNA 10
1396206,2023-10-29,4,Robo,-34.694083,-58.466802,VILLA RIACHUELO,COMUNA 8
1396404,2023-10-29,2,Hurto,-34.563073,-58.404246,PALERMO,COMUNA 14
1396456,2023-10-29,10,Robo automotor,-34.64772788,-58.49497495,MATADEROS,COMUNA 9
1397053,2023-10-29,0,Robo,-34.6255299,-58.37510343,SAN TELMO,COMUNA 1
1397085,2023-10-29,22,Robo,-34.625092,-58.361077,BOCA,COMUNA 4
1397649,2023-10-29,19,Hurto,-34.605776,-58.453933,CABALLITO,COMUNA 6
1397656,2023-10-29,17,Hurto,-34.608862,-58.43635,CABALLITO,COMUNA 6
1398474,2023-10-29,7,Hurto,-34.622754,-58.446366,CABALLITO,COMUNA 6
