#,Fecha,Franja Horaria,Tipo,Latitud,Longitud,Barrio,Comuna
1300769,2023-07-25,9,Hurto,-34.639565,-58.468835,FLORES,COMUNA 7
1301067,2023-07-25,23,Hurto,-34.633905,-58.422316,BOEDO,COMUNA 5
1302586,2023-07-25,18,Robo,,,,
1302857,2023-07-25,10,Hurto automotor,-34.674789,-58.466394,VILLA LUGANO,COMUNA 8
1303190,2023-07-25,18,Robo,-34.581731,-58.381263,RETIRO,COMUNA 1
1303229,2023-07-25,8,Robo,-34.581768,-58.381129,RETIRO,COMUNA 1
1303275,2023-07-25,22,Robo,-34.582891,-58.383514,RETIRO,COMUNA 1
1303484,2023-07-25,8,Robo,-34.651429,-58.396698,BARRACAS,COMUNA 4
1303811,2023-07-25,11,Robo,-34.54902725,-58.48509109,SAAVEDRA,COMUNA 12
1304079,2023-07-25,5,Robo,-34.651069,-58.40057,BARRACAS,COMUNA 4
1304509,2023-07-25,20,Robo,-34.660932,-58.454199,VILLA SOLDATI,COMUNA 8
1304748,2023-07-25,15,Hurto,-34.65708981,-58.45868674,VILLA SOLDATI,COMUNA 8
1305358,2023-07-25,17,Robo,-34.6548031,-58.39844728,BARRACAS,COMUNA 4
1305943,2023-07-25,17,Hurto,-34.604577,-58.405402,BALVANERA,COMUNA 3
1306055,2023-07-25,9,Robo,-34.604562,-58.405475,BALVANERA,COMUNA 3
1306065,2023-07-25,17,Hurto,-34.604588,-58.405481,BALVANERA,COMUNA 3
1306418,2023-07-25,16,Hurto,-34.59442,-58.40235,RECOLETA,COMUNA 2
1306499,2023-07-25,9,Robo,-34.603668,-58.380983,SAN NICOLAS,COMUNA 1
1306531,2023-07-25,18,Hurto,-34.603668,-58.380983,SAN NICOLAS,COMUNA 1
1306852,2023-07-25,13,Hurto,-34.562037,-58.456695,BELGRANO,COMUNA 13
1307301,2023-07-25,16,Hurto,-34.603174,-58.420959,ALMAGRO,COMUNA 5
1307747,2023-07-25,18,Hurto,-34.603164,-58.420965,ALMAGRO,COMUNA 5
1307754,2023-07-25,19,Hurto,-34.585151,-58.415956,PALERMO,COMUNA 14
1308240,2023-07-25,6,Hurto,-34.60759315,-58.42001299,ALMAGRO,COMUNA 5
1308466,2023-07-25,7,Hurto,-34.647152,-58.387757,BARRACAS,COMUNA 4
1309457,2023-07-25,9,Hurto,-34.599357,-58.446191,VILLA CRESPO,COMUNA 15
1309931,2023-07-25,15,Robo,-34.617262,-58.456579,CABALLITO,COMUNA 6
1310571,2023-07-25,8,Hurto,-34.628735,-58.452017,CABALLITO,COMUNA 6
1310690,2023-07-25,7,Hurto,-34.686503,-58.462955,VILLA LUGANO,COMUNA 8
1310809,2023-07-25,18,Hurto,-34.68457314,-58.461159,VILLA LUGANO,COMUNA 8
1311392,2023-07-25,19,Robo,-34.6381705,-58.46806837,FLORES,COMUNA 7
1313653,2023-07-25,9,Robo,-34.679541,-58.492719,VILLA LUGANO,COMUNA 8
1315056,2023-07-25,21,Robo,-34.65898177,-58.46962999,PARQUE AVELLANEDA,COMUNA 9
1315643,2023-07-25,19,Robo,-34.612524,-58.406965,BALVANERA,COMUNA 3
1317012,2023-07-25,17,Robo,-34.561256,-58.461594,BELGRANO,COMUNA 13
1317402,2023-07-25,15,Hurto automotor,-34.59382389,-58.42765778,PALERMO,COMUNA 14
1317530,2023-07-25,17,Hurto,-34.58806,-58.41157,PALERMO,COMUNA 14
1318366,2023-07-25,11,Robo,-34.593436,-58.418236,PALERMO,COMUNA 14
1318959,2023-07-25,18,Hurto,-34.578564,-58.425767,PALERMO,COMUNA 14
1319181,2023-07-25,20,Robo,-34.577514,-58.428045,PALERMO,COMUNA 14
1319733,2023-07-25,16,Hurto,-34.58051419,-58.43172061,PALERMO,COMUNA 14
1319892,2023-07-25,12,Robo,-34.581709,-58.437402,PALERMO,COMUNA 14
1320361,2023-07-25,17,Hurto,-34.563561,-58.436648,PALERMO,COMUNA 14
1320404,2023-07-25,11,Robo,-34.58022219,-58.43377599,PALERMO,COMUNA 14
1320422,2023-07-25,8,Robo,-34.597997,-58.388188,RECOLETA,COMUNA 2
1320831,2023-07-25,13,Hurto,-34.65096526,-58.44455151,FLORES,COMUNA 7
1321195,2023-07-25,20,Hurto,-34.584129,-58.373446,RETIRO,COMUNA 1
1321431,2023-07-25,12,Robo,-34.66122,-58.39145,BARRACAS,COMUNA 4
1321482,2023-07-25,18,Hurto,-34.592034,-58.374573,RETIRO,COMUNA 1
1321736,2023-07-25,10,Hurto,-34.591148,-58.378098,RETIRO,COMUNA 1
1322024,2023-07-25,6,Robo,-34.597916,-58.375456,RETIRO,COMUNA 1
1322053,2023-07-25,23,Robo,-34.597584,-58.376908,RETIRO,COMUNA 1
1322258,2023-07-25,6,Robo,-34.590901,-58.379932,RETIRO,COMUNA 1
1322457,2023-07-25,12,Robo,-34.59563544,-58.37510978,RETIRO,COMUNA 1
1322624,2023-07-25,20,Robo,-34.59875,-58.371301,SAN NICOLAS,COMUNA 1
1322868,2023-07-25,23,Robo,-34.594322,-58.379894,RETIRO,COMUNA 1
1322997,2023-07-25,18,Robo,-34.54451,-58.461621,NUÑEZ,COMUNA 13
1323317,2023-07-25,0,Robo,-34.535844,-58.466808,NUÑEZ,COMUNA 13
1323774,2023-07-25,12,Robo,-34.616944,-58.437267,CABALLITO,COMUNA 6
1324007,2023-07-25,14,Robo,-34.62335596,-58.43627495,CABALLITO,COMUNA 6
1324321,2023-07-25,21,Robo,-34.621104,-58.433194,CABALLITO,COMUNA 6
1324444,2023-07-25,21,Robo,-34.615447,-58.430032,CABALLITO,COMUNA 6
1325102,2023-07-25,10,Hurto,-34.61018548,-58.43847826,CABALLITO,COMUNA 6
1326242,2023-07-25,23,Hurto,-34.61770848,-58.40204315,BALVANERA,COMUNA 3
1326515,2023-07-25,18,Hurto,-34.623767,-58.402183,SAN CRISTOBAL,COMUNA 3
1326810,2023-07-25,22,Robo,-34.608555,-58.400558,BALVANERA,COMUNA 3
1327717,2023-07-25,13,Hurto,-34.609973,-58.403329,BALVANERA,COMUNA 3
1327964,2023-07-25,12,Hurto,-34.60747,-58.40197,BALVANERA,COMUNA 3
1328055,2023-07-25,14,Hurto,-34.599552,-58.401214,BALVANERA,COMUNA 3
1328249,2023-07-25,1,Robo,-34.60243219,-58.41277199,BALVANERA,COMUNA 3
1328639,2023-07-25,19,Robo,-34.60510051,-58.4127601,BALVANERA,COMUNA 3
1328982,2023-07-25,18,Robo,-34.609222,-58.411784,BALVANERA,COMUNA 3
1329168,2023-07-25,21,Robo,-34.610469,-58.410351,BALVANERA,COMUNA 3
1329206,2023-07-25,14,Robo,-34.61034,-58.410047,BALVANERA,COMUNA 3
1329364,2023-07-25,15,Robo,-34.607934,-58.410475,BALVANERA,COMUNA 3
1329409,2023-07-25,19,Robo,-34.607737,-58.406144,BALVANERA,COMUNA 3
1329736,2023-07-25,15,Hurto,-34.604588,-58.405481,BALVANERA,COMUNA 3
1329833,2023-07-25,14,Hurto,-34.60557,-58.405719,BALVANERA,COMUNA 3
1329985,2023-07-25,14,Hurto,-34.610119,-58.405971,BALVANERA,COMUNA 3
1330171,2023-07-25,10,Hurto,-34.604562,-58.405475,BALVANERA,COMUNA 3
1330352,2023-07-25,15,Hurto,-34.605638,-58.404952,BALVANERA,COMUNA 3
1331591,2023-07-25,8,Robo,-34.610114,-58.404462,BALVANERA,COMUNA 3
1332072,2023-07-25,7,Robo,-34.583479,-58.501249,VILLA PUEYRREDON,COMUNA 12
1332581,2023-07-25,9,Robo,-34.578816,-58.50902,VILLA PUEYRREDON,COMUNA 12
1332605,2023-07-25,9,Robo,-34.586341,-58.504084,VILLA PUEYRREDON,COMUNA 12
1333656,2023-07-25,7,Hurto,-34.546361,-58.486539,SAAVEDRA,COMUNA 12
1333786,2023-07-25,18,Robo,-34.54837,-58.493326,SAAVEDRA,COMUNA 12
1334056,2023-07-25,16,Hurto,-34.54569,-58.474902,SAAVEDRA,COMUNA 12
1334174,2023-07-25,1,Hurto,-34.556367,-58.494254,SAAVEDRA,COMUNA 12
1334265,2023-07-25,18,Robo,-34.634118,-58.390374,PARQUE PATRICIOS,COMUNA 4
1334280,2023-07-25,21,Robo,-34.634293,-58.39082,PARQUE PATRICIOS,COMUNA 4
1335297,2023-07-25,15,Hurto,-34.597653,-58.394671,RECOLETA,COMUNA 2
1335805,2023-07-25,19,Robo,-34.599611,-58.395151,RECOLETA,COMUNA 2
1335845,2023-07-25,16,Hurto,-34.590074,-58.393975,RECOLETA,COMUNA 2
1336022,2023-07-25,10,Hurto,-34.59728467,-58.39307598,RECOLETA,COMUNA 2
1337140,2023-07-25,19,Hurto,-34.58798851,-58.39114986,RECOLETA,COMUNA 2
1337893,2023-07-25,19,Robo,-34.591562,-58.401039,RECOLETA,COMUNA 2
1338237,2023-07-25,17,Robo,-34.59794,-58.41325,RECOLETA,COMUNA 2
1338278,2023-07-25,18,Robo,-34.583442,-58.404033,PALERMO,COMUNA 14
1338727,2023-07-25,4,Hurto,-34.587517,-58.398722,RECOLETA,COMUNA 2
1338769,2023-07-25,18,Robo,-34.591673,-58.407142,RECOLETA,COMUNA 2
1338835,2023-07-25,14,Robo,-34.586489,-58.406831,RECOLETA,COMUNA 2
1339007,2023-07-25,16,Hurto,-34.591198,-58.406449,RECOLETA,COMUNA 2
1339432,2023-07-25,17,Hurto,-34.587239,-58.407449,RECOLETA,COMUNA 2
1340497,2023-07-25,21,Robo,-34.664925,-58.449959,VILLA SOLDATI,COMUNA 8
1340582,2023-07-25,12,Robo,-34.655771,-58.45466991,VILLA SOLDATI,COMUNA 8
1342007,2023-07-25,12,Robo,-34.66284721,-58.48704868,VILLA LUGANO,COMUNA 8
1342293,2023-07-25,16,Hurto,-34.60354365,-58.37888367,SAN NICOLAS,COMUNA 1
1342590,2023-07-25,20,Hurto,-34.603668,-58.380983,SAN NICOLAS,COMUNA 1
1342903,2023-07-25,23,Robo,-34.600251,-58.375429,SAN NICOLAS,COMUNA 1
1343748,2023-07-25,9,Hurto,-34.60332199,-58.37519807,SAN NICOLAS,COMUNA 1
1344847,2023-07-25,17,Hurto automotor,-34.54284046,-58.47117975,NUÑEZ,COMUNA 13
1345213,2023-07-25,16,Hurto,-34.550488,-58.466952,NUÑEZ,COMUNA 13
1345724,2023-07-25,19,Robo,-34.558288,-58.459916,BELGRANO,COMUNA 13
1346282,2023-07-25,7,Hurto,-34.56155209,-58.45701518,BELGRANO,COMUNA 13
1346363,2023-07-25,14,Robo,-34.556997,-58.44931,BELGRANO,COMUNA 13
1346600,2023-07-25,18,Hurto,-34.554692,-58.449575,BELGRANO,COMUNA 13
1346622,2023-07-25,19,Robo,-34.55925297,-58.45913617,BELGRANO,COMUNA 13
1346737,2023-07-25,15,Robo,-34.560209,-58.456701,BELGRANO,COMUNA 13
1347141,2023-07-25,0,Hurto,-34.568203,-58.455527,COLEGIALES,COMUNA 13
1347499,2023-07-25,2,Robo,-34.56646896,-58.45300955,BELGRANO,COMUNA 13
1347500,2023-07-25,8,Hurto,-34.56643409,-58.45295005,BELGRANO,COMUNA 13
1347720,2023-07-25,5,Robo,-34.577344,-58.456418,COLEGIALES,COMUNA 13
1348919,2023-07-25,18,Robo,-34.63378398,-58.46581323,FLORES,COMUNA 7
1349300,2023-07-25,22,Robo,-34.62925,-58.464112,FLORES,COMUNA 7
1349735,2023-07-25,8,Robo,-34.62885534,-58.46271768,FLORES,COMUNA 7
1349777,2023-07-25,22,Robo,-34.625405,-58.467346,FLORES,COMUNA 7
1350062,2023-07-25,12,Hurto,-34.626851,-58.473166,FLORES,COMUNA 7
1350114,2023-07-25,21,Robo,-34.626665,-58.456711,FLORES,COMUNA 7
1350284,2023-07-25,18,Robo,-34.62925718,-58.46412889,FLORES,COMUNA 7
1350485,2023-07-25,8,Robo,-34.642499,-58.459288,FLORES,COMUNA 7
1350928,2023-07-25,19,Robo,-34.641632,-58.452144,FLORES,COMUNA 7
1353225,2023-07-25,8,Hurto,-34.572702,-58.48434,VILLA URQUIZA,COMUNA 12
1353582,2023-07-25,22,Hurto,-34.569392,-58.48934,VILLA URQUIZA,COMUNA 12
1354221,2023-07-25,8,Hurto,-34.56959191,-58.48574951,VILLA URQUIZA,COMUNA 12
1355230,2023-07-25,9,Hurto,-34.607215,-58.488586,VILLA DEL PARQUE,COMUNA 11
1355653,2023-07-25,23,Hurto,-34.607408,-58.467021,VILLA GRAL. MITRE,COMUNA 11
1356073,2023-07-25,6,Robo,-34.60660034,-58.4614166,CABALLITO,COMUNA 6
1356415,2023-07-25,8,Robo,-34.61039,-58.474,VILLA GRAL. MITRE,COMUNA 11
1356424,2023-07-25,5,Robo,-34.610608,-58.471583,VILLA GRAL. MITRE,COMUNA 11
1356771,2023-07-25,20,Robo,-34.61611917,-58.47963397,VILLA SANTA RITA,COMUNA 11
1357230,2023-07-25,8,Hurto,-34.604121,-58.480087,VILLA DEL PARQUE,COMUNA 11
1358279,2023-07-25,18,Hurto,-34.645834,-58.425786,NUEVA POMPEYA,COMUNA 4
1358535,2023-07-25,18,Robo,-34.65450131,-58.40318041,BARRACAS,COMUNA 4
1358623,2023-07-25,18,Robo,-34.651841,-58.416636,NUEVA POMPEYA,COMUNA 4
1358628,2023-07-25,9,Hurto,-34.651856,-58.417794,NUEVA POMPEYA,COMUNA 4
1358758,2023-07-25,5,Robo,-34.651115,-58.423912,NUEVA POMPEYA,COMUNA 4
1358935,2023-07-25,15,Robo,-34.642726,-58.427586,NUEVA POMPEYA,COMUNA 4
1358980,2023-07-25,23,Robo,-34.655424,-58.417959,NUEVA POMPEYA,COMUNA 4
1359505,2023-07-25,17,Robo,-34.57198074,-58.44109059,COLEGIALES,COMUNA 13
1360121,2023-07-25,16,Robo,-34.572668,-58.433434,PALERMO,COMUNA 14
1360601,2023-07-25,11,Robo,-34.657418,-58.517785,MATADEROS,COMUNA 9
1360939,2023-07-25,4,Robo,-34.65095909,-58.50176318,MATADEROS,COMUNA 9
1361030,2023-07-25,12,Hurto,-34.658304,-58.503716,MATADEROS,COMUNA 9
1361209,2023-07-25,18,Robo,-34.668798,-58.506955,MATADEROS,COMUNA 9
1361647,2023-07-25,0,Hurto,-34.652632,-58.49037,MATADEROS,COMUNA 9
1361762,2023-07-25,10,Robo,-34.652446,-58.503698,MATADEROS,COMUNA 9
1361987,2023-07-25,17,Hurto,-34.660593,-58.492145,MATADEROS,COMUNA 9
1362650,2023-07-25,18,Robo,-34.642654,-58.476018,PARQUE AVELLANEDA,COMUNA 9
1362708,2023-07-25,20,Hurto automotor,-34.644362,-58.476057,PARQUE AVELLANEDA,COMUNA 9
1363242,2023-07-25,19,Robo,-34.639306,-58.527083,LINIERS,COMUNA 9
1364295,2023-07-25,15,Robo,-34.638769,-58.526272,LINIERS,COMUNA 9
1364705,2023-07-25,17,Hurto,-34.620345,-58.383028,CONSTITUCION,COMUNA 1
1365214,2023-07-25,23,Hurto,-34.64147,-58.489621,VILLA LURO,COMUNA 10
1365963,2023-07-25,0,Robo,-34.61615828,-58.37515664,SAN TELMO,COMUNA 1
1366232,2023-07-25,21,Robo,-34.620706,-58.371578,SAN TELMO,COMUNA 1
1366395,2023-07-25,17,Robo,-34.618536,-58.373489,SAN TELMO,COMUNA 1
1367231,2023-07-25,19,Robo,-34.614765,-58.371234,MONSERRAT,COMUNA 1
1367737,2023-07-25,9,Robo,-34.608528,-58.384914,SAN NICOLAS,COMUNA 1
1367857,2023-07-25,7,Robo,-34.611866,-58.384827,MONSERRAT,COMUNA 1
1369253,2023-07-25,22,Robo,-34.601621,-58.385265,SAN NICOLAS,COMUNA 1
1369552,2023-07-25,8,Robo,-34.607873,-58.390542,SAN NICOLAS,COMUNA 1
1370205,2023-07-25,0,Hurto,-34.609754,-58.389908,MONSERRAT,COMUNA 1
1370296,2023-07-25,0,Robo,-34.587117,-58.452208,CHACARITA,COMUNA 15
1370513,2023-07-25,20,Hurto automotor,-34.579053,-58.459649,CHACARITA,COMUNA 15
1371144,2023-07-25,20,Robo,-34.578388,-58.463227,VILLA ORTUZAR,COMUNA 15
1371506,2023-07-25,14,Hurto,-34.59436023,-58.43010972,VILLA CRESPO,COMUNA 15
1372050,2023-07-25,1,Hurto,-34.594256,-58.434767,VILLA CRESPO,COMUNA 15
1372308,2023-07-25,10,Hurto,-34.596446,-58.437998,VILLA CRESPO,COMUNA 15
1372542,2023-07-25,19,Hurto,-34.595498,-58.443524,VILLA CRESPO,COMUNA 15
1372785,2023-07-25,9,Robo,-34.592731,-58.445047,VILLA CRESPO,COMUNA 15
1372830,2023-07-25,19,Robo,-34.61468,-58.42164,ALMAGRO,COMUNA 5
1373577,2023-07-25,20,Robo,-34.598159,-58.420217,ALMAGRO,COMUNA 5
1373705,2023-07-25,19,Robo,-34.608733,-58.429194,ALMAGRO,COMUNA 5
1374271,2023-07-25,21,Hurto automotor,-34.608619,-58.418312,ALMAGRO,COMUNA 5
1374342,2023-07-25,20,Robo,-34.614275,-58.418655,ALMAGRO,COMUNA 5
1374430,2023-07-25,12,Hurto,-34.60415,-58.429017,ALMAGRO,COMUNA 5
1374768,2023-07-25,23,Hurto,-34.610032,-58.424339,ALMAGRO,COMUNA 5
1375415,2023-07-25,10,Hurto,-34.601775,-58.421733,ALMAGRO,COMUNA 5
1375714,2023-07-25,23,Robo,-34.605957,-58.420056,ALMAGRO,COMUNA 5
1375776,2023-07-25,17,Robo,-34.602125,-58.414177,ALMAGRO,COMUNA 5
1375910,2023-07-25,20,Hurto,-34.611479,-58.421014,ALMAGRO,COMUNA 5
1376169,2023-07-25,7,Robo,-34.6098,-58.42131,ALMAGRO,COMUNA 5
1377314,2023-07-25,17,Hurto,-34.633456,-58.513909,VERSALLES,COMUNA 10
1377802,2023-07-25,6,Robo,-34.643576,-58.441477,PARQUE CHACABUCO,COMUNA 7
1377951,2023-07-25,19,Hurto,-34.634017,-58.432741,PARQUE CHACABUCO,COMUNA 7
1378706,2023-07-25,0,Robo,-34.62858,-58.37456,BARRACAS,COMUNA 4
1379064,2023-07-25,9,Hurto,-34.632034,-58.371444,BARRACAS,COMUNA 4
1379429,2023-07-25,0,Hurto,-34.63981523,-58.37213159,BARRACAS,COMUNA 4
1379498,2023-07-25,18,Hurto,-34.64622933,-58.37455908,BARRACAS,COMUNA 4
1380247,2023-07-25,15,Hurto,-34.620094,-58.421652,ALMAGRO,COMUNA 5
1380464,2023-07-25,16,Hurto automotor,-34.6271,-58.422682,BOEDO,COMUNA 5
1380893,2023-07-25,19,Hurto,-34.624803,-58.421329,BOEDO,COMUNA 5
1381245,2023-07-25,14,Hurto,-34.62164333,-58.42051485,BOEDO,COMUNA 5
1381929,2023-07-25,12,Hurto automotor,-34.58298397,-58.41410235,PALERMO,COMUNA 14
1382215,2023-07-25,21,Hurto,-34.582552,-58.419913,PALERMO,COMUNA 14
1382308,2023-07-25,15,Robo,-34.581906,-58.423282,PALERMO,COMUNA 14
1382448,2023-07-25,19,Robo,-34.581182,-58.421738,PALERMO,COMUNA 14
1382639,2023-07-25,19,Robo,-34.584508,-58.422036,PALERMO,COMUNA 14
1382890,2023-07-25,5,Robo,-34.583742,-58.423083,PALERMO,COMUNA 14
1383221,2023-07-25,12,Robo,-34.580034,-58.423248,PALERMO,COMUNA 14
1383255,2023-07-25,18,Hurto,-34.57927592,-58.415421,PALERMO,COMUNA 14
1383504,2023-07-25,21,Robo,-34.579642,-58.423408,PALERMO,COMUNA 14
1383872,2023-07-25,18,Hurto,-34.60647,-58.43577,CABALLITO,COMUNA 6
1383948,2023-07-25,15,Hurto,-34.57551,-58.415653,PALERMO,COMUNA 14
1384076,2023-07-25,19,Robo,-34.58058,-58.422607,PALERMO,COMUNA 14
1384236,2023-07-25,16,Hurto,-34.58645091,-58.42188697,PALERMO,COMUNA 14
1384938,2023-07-25,9,Robo,-34.597062,-58.506596,VILLA DEVOTO,COMUNA 11
1385673,2023-07-25,8,Hurto,-34.600202,-58.502534,VILLA DEL PARQUE,COMUNA 11
1385943,2023-07-25,13,Robo,-34.604746,-58.507589,VILLA DEVOTO,COMUNA 11
1385977,2023-07-25,13,Hurto,-34.611576,-58.516414,VILLA DEVOTO,COMUNA 11
1387133,2023-07-25,9,Hurto,-34.606071,-58.509847,VILLA DEVOTO,COMUNA 11
1387134,2023-07-25,14,Robo,-34.605885,-58.509679,VILLA DEVOTO,COMUNA 11
1387292,2023-07-25,19,Hurto,-34.601412,-58.511817,VILLA DEVOTO,COMUNA 11
1387701,2023-07-25,13,Robo,-34.588918,-58.512865,VILLA DEVOTO,COMUNA 11
1388306,2023-07-25,18,Robo,-34.626368,-58.380189,CONSTITUCION,COMUNA 1
1388353,2023-07-25,19,Hurto,-34.625959,-58.382258,CONSTITUCION,COMUNA 1
1388940,2023-07-25,8,Robo,-34.591315,-58.385771,RETIRO,COMUNA 1
1388964,2023-07-25,17,Hurto,-34.590774,-58.386925,RECOLETA,COMUNA 2
1389336,2023-07-25,12,Hurto,-34.619497,-58.357799,BOCA,COMUNA 4
1389552,2023-07-25,6,Robo,-34.60151376,-58.3638699,PUERTO MADERO,COMUNA 1
1389606,2023-07-25,15,Hurto,-34.598217,-58.363188,PUERTO MADERO,COMUNA 1
1389636,2023-07-25,16,Robo,-34.60517443,-58.36792602,SAN NICOLAS,COMUNA 1
1390939,2023-07-25,9,Hurto,-34.629037,-58.482163,FLORESTA,COMUNA 10
1392392,2023-07-25,19,Hurto automotor,-34.639256,-58.363683,BOCA,COMUNA 4
1393161,2023-07-25,12,Robo,-34.629958,-58.363752,BOCA,COMUNA 4
1393177,2023-07-25,20,Hurto,-34.628454,-58.366024,BOCA,COMUNA 4
1393437,2023-07-25,8,Hurto,-34.63815488,-58.36897681,BOCA,COMUNA 4
1393441,2023-07-25,18,Hurto automotor,-34.642772,-58.365096,BOCA,COMUNA 4
1393739,2023-07-25,20,Robo,-34.60836725,-58.36759661,MONSERRAT,COMUNA 1
1394399,2023-07-25,7,Hurto,-34.58706634,-58.48882564,AGRONOMIA,COMUNA 15
1394938,2023-07-25,17,Hurto,-34.60066,-58.441826,VILLA CRESPO,COMUNA 15
1394961,2023-07-25,22,Hurto,-34.59627691,-58.43004705,VILLA CRESPO,COMUNA 15
1394988,2023-07-25,9,Robo,-34.59758916,-58.43986117,VILLA CRESPO,COMUNA 15
1396408,2023-07-25,13,Hurto,-34.554152,-58.41925,PALERMO,COMUNA 14
1396588,2023-07-25,23,Robo,-34.628518,-58.427866,PARQUE CHACABUCO,COMUNA 7
1396889,2023-07-25,10,Hurto,-34.617032,-58.527072,VILLA REAL,COMUNA 10
1396962,2023-07-25,7,Robo,-34.627027,-58.410196,SAN CRISTOBAL,COMUNA 3
1397065,2023-07-25,15,Robo,-34.62285077,-58.36882513,SAN TELMO,COMUNA 1
1397121,2023-07-25,0,Robo,-34.65435603,-58.37410791,BARRACAS,COMUNA 4
1397215,2023-07-25,21,Robo,-34.603308,-58.472634,PATERNAL,COMUNA 15
1397277,2023-07-25,21,Robo,-34.625197,-58.391708,SAN CRISTOBAL,COMUNA 3
1398086,2023-07-25,20,Robo,-34.6233022,-58.44810965,CABALLITO,COMUNA 6
1398438,2023-07-25,18,Hurto,-34.593758,-58.493735,AGRONOMIA,COMUNA 15
1398963,2023-07-25,17,Hurto,-34.64001651,-58.47041536,PARQUE AVELLANEDA,COMUNA 9
1399182,2023-07-25,22,Hurto,-34.638649,-58.508008,VILLA LURO,COMUNA 10
1399183,2023-07-25,20,Robo,-34.639138,-58.502591,VILLA LURO,COMUNA 10
1399430,2023-07-25,20,Robo,-34.606493,-58.45074,VILLA CRESPO,COMUNA 15
1399431,2023-07-25,18,Robo,-34.59683714,-58.42629691,VILLA CRESPO,COMUNA 15
1399432,2023-07-25,13,Robo,-34.600281,-58.436594,VILLA CRESPO,COMUNA 15
1114708,2023-07-24,0,Amenazas,0,0,,
1115240,2023-07-24,22,Amenazas,-34.625774,-58.366494,BOCA,COMUNA 4
1115304,2023-07-24,7,Amenazas,-34.618816,-58.369192,SAN TELMO,COMUNA 1
1115382,2023-07-24,19,Amenazas,-34.599661,-58.37211,SAN NICOLAS,COMUNA 1
1117133,2023-07-24,15,Amenazas,-34.574755,-58.403304,PALERMO,COMUNA 14
1117134,2023-07-24,15,Amenazas,-34.574755,-58.403304,PALERMO,COMUNA 14
1117135,2023-07-24,15,Amenazas,-34.574755,-58.403304,PALERMO,COMUNA 14
1117136,2023-07-24,7,Amenazas,-34.574755,-58.403304,PALERMO,COMUNA 14
1117137,2023-07-24,7,Amenazas,-34.574755,-58.403304,PALERMO,COMUNA 14
1117447,2023-07-24,18,Amenazas,-34.582153,-58.407973,PALERMO,COMUNA 14
1117979,2023-07-24,0,Amenazas,-34.627051,-58.420096,BOEDO,COMUNA 5
1118652,2023-07-24,15,Amenazas,-34.614366,-58.438471,CABALLITO,COMUNA 6
1121453,2023-07-24,13,Amenazas,-34.634933,-58.487108,VELEZ SARSFIELD,COMUNA 10
1121794,2023-07-24,12,Amenazas,-34.678116,-58.491265,VILLA LUGANO,COMUNA 8
1122259,2023-07-24,10,Amenazas,-34.660378,-58.503485,MATADEROS,COMUNA 9
1123753,2023-07-24,22,Lesiones Dolosas,-34.618686,-58.355815,BOCA,COMUNA 4
1124017,2023-07-24,22,Lesiones Dolosas,-34.625774,-58.366494,BOCA,COMUNA 4
1124519,2023-07-24,17,Lesiones Dolosas,-34.627553,-58.376757,CONSTITUCION,COMUNA 1
1125205,2023-07-24,17,Lesiones Dolosas,-34.599159,-58.384036,RETIRO,COMUNA 1
1125669,2023-07-24,20,Lesiones Dolosas,-34.626795,-58.389475,CONSTITUCION,COMUNA 1
1125859,2023-07-24,13,Lesiones Dolosas,-34.618157,-58.391704,BALVANERA,COMUNA 3
1126044,2023-07-24,17,Lesiones Dolosas,-34.61169,-58.394139,BALVANERA,COMUNA 3
1126663,2023-07-24,17,Lesiones Dolosas,-34.609886,-58.401787,BALVANERA,COMUNA 3
1127361,2023-07-24,13,Lesiones Dolosas,-34.598173,-58.409891,BALVANERA,COMUNA 3
1127425,2023-07-24,0,Lesiones Dolosas,-34.605108,-58.410776,BALVANERA,COMUNA 3
1127567,2023-07-24,10,Lesiones Dolosas,-34.578862,-58.412727,PALERMO,COMUNA 14
1128065,2023-07-24,17,Lesiones Dolosas,-34.597638,-58.422177,PALERMO,COMUNA 14
1129075,2023-07-24,0,Lesiones Dolosas,-34.649197,-58.440418,FLORES,COMUNA 7
1129235,2023-07-24,18,Lesiones Dolosas,-34.606424,-58.442615,VILLA CRESPO,COMUNA 15
1130350,2023-07-24,19,Lesiones Dolosas,-34.632029,-58.459528,FLORES,COMUNA 7
1130737,2023-07-24,0,Lesiones Dolosas,-34.63673,-58.46547,FLORES,COMUNA 7
1131034,2023-07-24,0,Lesiones Dolosas,-34.679867,-58.467817,VILLA LUGANO,COMUNA 8
1131449,2023-07-24,18,Lesiones Dolosas,-34.634474,-58.47228,FLORES,COMUNA 7
1131450,2023-07-24,18,Lesiones Dolosas,-34.634474,-58.47228,FLORES,COMUNA 7
1132871,2023-07-24,14,Lesiones Dolosas,-34.639235,-58.494087,VILLA LURO,COMUNA 10
1133171,2023-07-24,14,Lesiones Dolosas,-34.660133,-58.503109,MATADEROS,COMUNA 9
1133271,2023-07-24,16,Lesiones Dolosas,-34.571406,-58.506673,VILLA URQUIZA,COMUNA 12
1133573,2023-07-24,15,Lesiones Dolosas,-34.593475,-58.515974,VILLA DEVOTO,COMUNA 11
1136672,2023-07-24,5,Lesiones en siniestros viales,-34.616976,-58.393196,BALVANERA,COMUNA 3
1137290,2023-07-24,19,Lesiones en siniestros viales,-34.608763,-58.404676,BALVANERA,COMUNA 3
