#,Fecha,Franja Horaria,Tipo,Latitud,Longitud,Barrio,Comuna
1390844,2023-02-23,8,Robo,-34.63179,-58.473483,FLORES,COMUNA 7
1390923,2023-02-23,10,Hurto,-34.627421,-58.47568,FLORESTA,COMUNA 10
1390948,2023-02-23,7,Hurto,-34.63645,-58.48714,VELEZ SARSFIELD,COMUNA 10
1391216,2023-02-23,11,Hurto,-34.627217,-58.476775,FLORESTA,COMUNA 10
1392157,2023-02-23,10,Hurto,-34.631408,-58.477288,FLORESTA,COMUNA 10
1392606,2023-02-23,16,Robo,-34.630389,-58.363359,BOCA,COMUNA 4
1392646,2023-02-23,7,Hurto,-34.632021,-58.360824,BOCA,COMUNA 4
1394433,2023-02-23,16,Robo,-34.585141,-58.479438,PARQUE CHAS,COMUNA 15
1394503,2023-02-23,20,Hurto,-34.582492,-58.473748,PARQUE CHAS,COMUNA 15
1395735,2023-02-23,13,Robo,-34.615489,-58.500313,MONTE CASTRO,COMUNA 10
1396354,2023-02-23,16,Hurto,-34.690079,-58.473693,VILLA RIACHUELO,COMUNA 8
1396618,2023-02-23,8,Robo,-34.629976,-58.438851,PARQUE CHACABUCO,COMUNA 7
1397040,2023-02-23,6,Robo,-34.614533,-58.401715,BALVANERA,COMUNA 3
1397322,2023-02-23,2,Robo,-34.615398,-58.416998,ALMAGRO,COMUNA 5
1397352,2023-02-23,8,Hurto,-34.608972,-58.437983,CABALLITO,COMUNA 6
1397358,2023-02-23,18,Hurto,-34.607978,-58.433402,CABALLITO,COMUNA 6
1397969,2023-02-23,17,Hurto,-34.625524,-58.453529,CABALLITO,COMUNA 6
1397970,2023-02-23,19,Hurto,-34.62895833,-58.43708933,PARQUE CHACABUCO,COMUNA 7
1398251,2023-02-23,13,Hurto,-34.632337,-58.44407,PARQUE CHACABUCO,COMUNA 7
1398694,2023-02-23,17,Hurto,-34.684975,-58.463581,VILLA LUGANO,COMUNA 8
1114571,2023-02-22,23,Amenazas,0,0,,
1114572,2023-02-22,12,Amenazas,0,0,,
1114573,2023-02-22,22,Amenazas,0,0,,
1114574,2023-02-22,22,Amenazas,0,0,,
1114575,2023-02-22,22,Amenazas,0,0,,
1114576,2023-02-22,12,Amenazas,0,0,,
1114577,2023-02-22,12,Amenazas,0,0,,
1114578,2023-02-22,14,Amenazas,0,0,,
1116064,2023-02-22,13,Amenazas,-34.624725,-58.383526,CONSTITUCION,COMUNA 1
1116106,2023-02-22,11,Amenazas,-34.609854,-58.384332,MONSERRAT,COMUNA 1
1116719,2023-02-22,10,Amenazas,-34.596277,-58.396065,RECOLETA,COMUNA 2
1116829,2023-02-22,18,Amenazas,-34.654819,-58.398481,BARRACAS,COMUNA 4
1116830,2023-02-22,18,Amenazas,-34.654819,-58.398481,BARRACAS,COMUNA 4
1117081,2023-02-22,12,Amenazas,-34.59489,-58.402409,RECOLETA,COMUNA 2
1117265,2023-02-22,16,Amenazas,-34.614033,-58.404993,BALVANERA,COMUNA 3
1117285,2023-02-22,16,Amenazas,-34.598125,-58.40538,BALVANERA,COMUNA 3
1118009,2023-02-22,16,Amenazas,-34.612675,-58.420819,ALMAGRO,COMUNA 5
1118237,2023-02-22,15,Amenazas,-34.625153,-58.426507,BOEDO,COMUNA 5
1118364,2023-02-22,0,Amenazas,-34.597402,-58.430638,VILLA CRESPO,COMUNA 15
1118684,2023-02-22,0,Amenazas,-34.648668,-58.439201,FLORES,COMUNA 7
1118802,2023-02-22,10,Amenazas,-34.618807,-58.441038,CABALLITO,COMUNA 6
1118969,2023-02-22,18,Amenazas,-34.627576,-58.444176,CABALLITO,COMUNA 6
1118977,2023-02-22,12,Amenazas,-34.557675,-58.444421,BELGRANO,COMUNA 13
1119047,2023-02-22,16,Amenazas,-34.55833,-58.445681,BELGRANO,COMUNA 13
1119624,2023-02-22,13,Amenazas,-34.5949,-58.457293,CHACARITA,COMUNA 15
1119998,2023-02-22,0,Amenazas,-34.685626,-58.463883,VILLA LUGANO,COMUNA 8
1120025,2023-02-22,3,Amenazas,-34.683068,-58.464281,VILLA LUGANO,COMUNA 8
1120026,2023-02-22,3,Amenazas,-34.683068,-58.464281,VILLA LUGANO,COMUNA 8
1122228,2023-02-22,4,Amenazas,-34.634545,-58.502819,VILLA LURO,COMUNA 10
1122784,2023-02-22,20,Amenazas,-34.641457,-58.526315,LINIERS,COMUNA 9
1122828,2023-02-22,0,Amenazas,-34.621737,-58.529239,VILLA REAL,COMUNA 10
1122864,2023-02-22,22,Lesiones Dolosas,0,0,,
1122865,2023-02-22,22,Lesiones Dolosas,0,0,,
1122866,2023-02-22,12,Lesiones Dolosas,0,0,,
1122867,2023-02-22,12,Lesiones Dolosas,0,0,,
1122868,2023-02-22,12,Lesiones Dolosas,0,0,,
1123421,2023-02-22,15,Lesiones Dolosas,0,0,,
1123613,2023-02-22,23,Lesiones Dolosas,0,0,,
1123614,2023-02-22,23,Lesiones Dolosas,0,0,,
1124392,2023-02-22,4,Lesiones Dolosas,-34.598615,-58.374932,RETIRO,COMUNA 1
1125962,2023-02-22,20,Lesiones Dolosas,-34.627286,-58.392802,SAN CRISTOBAL,COMUNA 3
1125963,2023-02-22,20,Lesiones Dolosas,-34.627286,-58.392802,SAN CRISTOBAL,COMUNA 3
1125977,2023-02-22,22,Lesiones Dolosas,-34.637223,-58.392999,PARQUE PATRICIOS,COMUNA 4
1126546,2023-02-22,0,Lesiones Dolosas,-34.596723,-58.400509,RECOLETA,COMUNA 2
1126947,2023-02-22,16,Lesiones Dolosas,-34.598125,-58.40538,BALVANERA,COMUNA 3
1127519,2023-02-22,15,Lesiones Dolosas,-34.627949,-58.411971,BOEDO,COMUNA 5
1127520,2023-02-22,15,Lesiones Dolosas,-34.627949,-58.411971,BOEDO,COMUNA 5
1127705,2023-02-22,23,Lesiones Dolosas,-34.613465,-58.41581,ALMAGRO,COMUNA 5
1127981,2023-02-22,16,Lesiones Dolosas,-34.634542,-58.420591,BOEDO,COMUNA 5
1128299,2023-02-22,15,Lesiones Dolosas,-34.625153,-58.426507,BOEDO,COMUNA 5
1128300,2023-02-22,15,Lesiones Dolosas,-34.625153,-58.426507,BOEDO,COMUNA 5
1128301,2023-02-22,15,Lesiones Dolosas,-34.625153,-58.426507,BOEDO,COMUNA 5
1128325,2023-02-22,3,Lesiones Dolosas,-34.569402,-58.426774,PALERMO,COMUNA 14
1128397,2023-02-22,0,Lesiones Dolosas,-34.660288,-58.428622,VILLA SOLDATI,COMUNA 8
1128911,2023-02-22,0,Lesiones Dolosas,-34.608972,-58.437983,CABALLITO,COMUNA 6
1128912,2023-02-22,0,Lesiones Dolosas,-34.608972,-58.437983,CABALLITO,COMUNA 6
1128969,2023-02-22,11,Lesiones Dolosas,-34.57319,-58.439018,PALERMO,COMUNA 14
1128977,2023-02-22,0,Lesiones Dolosas,-34.648668,-58.439201,FLORES,COMUNA 7
1129021,2023-02-22,11,Lesiones Dolosas,-34.647824,-58.439782,FLORES,COMUNA 7
1129343,2023-02-22,16,Lesiones Dolosas,-34.645939,-58.444277,FLORES,COMUNA 7
1130239,2023-02-22,13,Lesiones Dolosas,-34.597804,-58.458114,PATERNAL,COMUNA 15
1130277,2023-02-22,0,Lesiones Dolosas,-34.657707,-58.458384,VILLA SOLDATI,COMUNA 8
1130278,2023-02-22,0,Lesiones Dolosas,-34.657707,-58.458384,VILLA SOLDATI,COMUNA 8
1130685,2023-02-22,13,Lesiones Dolosas,-34.629362,-58.464915,FLORES,COMUNA 7
1130805,2023-02-22,22,Lesiones Dolosas,-34.542457,-58.466248,NUÑEZ,COMUNA 13
1131362,2023-02-22,16,Lesiones Dolosas,-34.642509,-58.471206,PARQUE AVELLANEDA,COMUNA 9
1131364,2023-02-22,19,Lesiones Dolosas,-34.684962,-58.471244,VILLA LUGANO,COMUNA 8
1131365,2023-02-22,19,Lesiones Dolosas,-34.684962,-58.471244,VILLA LUGANO,COMUNA 8
1131895,2023-02-22,15,Lesiones Dolosas,-34.542264,-58.47768,SAAVEDRA,COMUNA 12
1131896,2023-02-22,15,Lesiones Dolosas,-34.542264,-58.47768,SAAVEDRA,COMUNA 12
1133296,2023-02-22,0,Lesiones Dolosas,-34.657222,-58.507427,MATADEROS,COMUNA 9
1133853,2023-02-22,0,Lesiones Dolosas,-34.621737,-58.529239,VILLA REAL,COMUNA 10
1134770,2023-02-22,19,Lesiones en siniestros viales,0,0,,
1134771,2023-02-22,20,Lesiones en siniestros viales,0,0,,
1134772,2023-02-22,1,Lesiones en siniestros viales,0,0,,
1134773,2023-02-22,7,Lesiones en siniestros viales,0,0,,
1136291,2023-02-22,5,Lesiones en siniestros viales,-34.586588,-58.385853,RECOLETA,COMUNA 2
1136391,2023-02-22,13,Lesiones en siniestros viales,-34.607785,-58.388406,SAN NICOLAS,COMUNA 1
1137074,2023-02-22,5,Lesiones en siniestros viales,-34.626388,-58.401579,SAN CRISTOBAL,COMUNA 3
1137861,2023-02-22,12,Lesiones en siniestros viales,-34.612891,-58.414026,ALMAGRO,COMUNA 5
1138440,2023-02-22,20,Lesiones en siniestros viales,-34.577908,-58.427408,PALERMO,COMUNA 14
1138853,2023-02-22,17,Lesiones en siniestros viales,-34.621941,-58.434878,CABALLITO,COMUNA 6
1138899,2023-02-22,10,Lesiones en siniestros viales,-34.635009,-58.435653,PARQUE CHACABUCO,COMUNA 7
1139107,2023-02-22,18,Lesiones en siniestros viales,-34.577565,-58.438749,PALERMO,COMUNA 14
1140397,2023-02-22,17,Lesiones en siniestros viales,-34.578547,-58.457342,CHACARITA,COMUNA 15
1142237,2023-02-22,13,Lesiones en siniestros viales,-34.675982,-58.483529,VILLA LUGANO,COMUNA 8
1142270,2023-02-22,16,Lesiones en siniestros viales,-34.64744,-58.484137,PARQUE AVELLANEDA,COMUNA 9
1142602,2023-02-22,14,Lesiones en siniestros viales,-34.623371,-58.49007,FLORESTA,COMUNA 10
1142943,2023-02-22,9,Lesiones en siniestros viales,-34.657332,-58.496859,MATADEROS,COMUNA 9
1143523,2023-02-22,12,Lesiones en siniestros viales,-34.613122,-58.509114,VILLA DEVOTO,COMUNA 11
1144012,2023-02-22,18,Lesiones en siniestros viales,-34.608097,-58.52696,VILLA DEVOTO,COMUNA 11
1144020,2023-02-22,0,Lesiones en siniestros viales,-34.608894,-58.527327,VILLA DEVOTO,COMUNA 11
1272243,2023-02-22,21,Robo,-34.625744,-58.454105,FLORES,COMUNA 7
1272244,2023-02-22,22,Robo,-34.623619,-58.455598,FLORES,COMUNA 7
1272469,2023-02-22,18,Hurto,-34.63050343,-58.40980555,PARQUE PATRICIOS,COMUNA 4
1272959,2023-02-22,10,Robo,-34.664118,-58.480506,VILLA LUGANO,COMUNA 8
1272960,2023-02-22,21,Robo,-34.685002,-58.482995,VILLA LUGANO,COMUNA 8
1272961,2023-02-22,8,Hurto,-34.681233,-58.475958,VILLA LUGANO,COMUNA 8
1273389,2023-02-22,8,Robo,-34.600868,-58.466001,PATERNAL,COMUNA 15
1273934,2023-02-22,4,Robo,-34.65509,-58.431791,VILLA SOLDATI,COMUNA 8
1274393,2023-02-22,14,Hurto,-34.624832,-58.38753,CONSTITUCION,COMUNA 1
1274814,2023-02-22,22,Robo,-34.655758,-58.519946,MATADEROS,COMUNA 9
1275852,2023-02-22,20,Robo,-34.57059,-58.447613,COLEGIALES,COMUNA 13
1275907,2023-02-22,8,Robo,-34.596558,-58.419832,PALERMO,COMUNA 14
1276088,2023-02-22,8,Robo,-34.58059,-58.428637,PALERMO,COMUNA 14
1276132,2023-02-22,22,Hurto,-34.592513,-58.432049,PALERMO,COMUNA 14
1276235,2023-02-22,9,Hurto,-34.584738,-58.394326,RECOLETA,COMUNA 2
1276512,2023-02-22,19,Robo,-34.654029,-58.392936,BARRACAS,COMUNA 4
1276664,2023-02-22,13,Hurto,-34.605953,-58.396598,BALVANERA,COMUNA 3
1276983,2023-02-22,8,Hurto,-34.598025,-58.417254,ALMAGRO,COMUNA 5
1277033,2023-02-22,12,Hurto,-34.642149,-58.370619,BARRACAS,COMUNA 4
1277131,2023-02-22,9,Robo,-34.55666919,-58.42004045,PALERMO,COMUNA 14
1277367,2023-02-22,0,Hurto,-34.601295,-58.434788,VILLA CRESPO,COMUNA 15
1277368,2023-02-22,11,Hurto,-34.601948,-58.43614,VILLA CRESPO,COMUNA 15
1277827,2023-02-22,13,Hurto,-34.577289,-58.440369,PALERMO,COMUNA 14
1278188,2023-02-22,10,Hurto,-34.613289,-58.393308,BALVANERA,COMUNA 3
1278736,2023-02-22,15,Hurto,-34.616413,-58.496488,MONTE CASTRO,COMUNA 10
1279198,2023-02-22,12,Hurto,-34.624226,-58.466262,FLORES,COMUNA 7
1279199,2023-02-22,23,Robo,-34.626806,-58.47446,FLORES,COMUNA 7
1279200,2023-02-22,21,Hurto,-34.632335,-58.464384,FLORES,COMUNA 7
1280071,2023-02-22,8,Robo,-34.589616,-58.372836,RETIRO,COMUNA 1
1280556,2023-02-22,14,Robo,-34.6003,-58.466112,PATERNAL,COMUNA 15
1280622,2023-02-22,17,Hurto,-34.639607,-58.416895,NUEVA POMPEYA,COMUNA 4
1280760,2023-02-22,8,Hurto,-34.634938,-58.417839,BOEDO,COMUNA 5
1280904,2023-02-22,4,Hurto,-34.639659,-58.519714,LINIERS,COMUNA 9
1280905,2023-02-22,0,Hurto,-34.645253,-58.512349,LINIERS,COMUNA 9
1281058,2023-02-22,16,Hurto,-34.62788,-58.38283,CONSTITUCION,COMUNA 1
1281418,2023-02-22,7,Hurto,-34.651187,-58.443326,FLORES,COMUNA 7
1282097,2023-02-22,8,Hurto,-34.61367,-58.379039,MONSERRAT,COMUNA 1
1282800,2023-02-22,10,Hurto,-34.615754,-58.405873,BALVANERA,COMUNA 3
1282843,2023-02-22,21,Robo,-34.632367,-58.382536,BARRACAS,COMUNA 4
1283120,2023-02-22,22,Robo,-34.625632,-58.374433,SAN TELMO,COMUNA 1
1283258,2023-02-22,16,Robo,-34.624373,-58.457648,FLORES,COMUNA 7
1283305,2023-02-22,8,Robo,-34.62935,-58.442927,CABALLITO,COMUNA 6
1283328,2023-02-22,16,Robo,-34.624835,-58.45534,FLORES,COMUNA 7
1284420,2023-02-22,1,Hurto,-34.55929455,-58.46358545,BELGRANO,COMUNA 13
1284607,2023-02-22,15,Hurto,-34.671806,-58.497913,MATADEROS,COMUNA 9
1284608,2023-02-22,22,Robo,-34.655429,-58.520079,MATADEROS,COMUNA 9
1284806,2023-02-22,12,Hurto,-34.6576239,-58.43209058,VILLA SOLDATI,COMUNA 8
1284960,2023-02-22,11,Hurto,-34.627302,-58.389892,CONSTITUCION,COMUNA 1
1285844,2023-02-22,7,Hurto,-34.615208,-58.462723,FLORES,COMUNA 7
1286278,2023-02-22,18,Robo,-34.62533394,-58.47052758,FLORES,COMUNA 7
1286963,2023-02-22,23,Robo,-34.584256,-58.388035,RECOLETA,COMUNA 2
1287236,2023-02-22,9,Hurto,-34.588242,-58.377044,RETIRO,COMUNA 1
1287525,2023-02-22,20,Robo,-34.591799,-58.44583,CHACARITA,COMUNA 15
1287771,2023-02-22,15,Robo,-34.633844,-58.382935,BARRACAS,COMUNA 4
1287901,2023-02-22,20,Robo,-34.599295,-58.412129,ALMAGRO,COMUNA 5
1288220,2023-02-22,22,Hurto,-34.637441,-58.465105,FLORES,COMUNA 7
1288382,2023-02-22,16,Hurto,-34.652934,-58.487673,MATADEROS,COMUNA 9
1288469,2023-02-22,2,Hurto,-34.604952,-58.473537,PATERNAL,COMUNA 15
1288638,2023-02-22,14,Robo,-34.624561,-58.37548,SAN TELMO,COMUNA 1
1288865,2023-02-22,6,Robo,-34.614959,-58.427775,ALMAGRO,COMUNA 5
1289059,2023-02-22,17,Hurto,-34.664538,-58.45276,VILLA SOLDATI,COMUNA 8
1289484,2023-02-22,14,Robo,-34.574715,-58.462746,COLEGIALES,COMUNA 13
1289491,2023-02-22,22,Hurto,-34.683699,-58.468592,VILLA LUGANO,COMUNA 8
1289768,2023-02-22,6,Robo,-34.66526,-58.490997,MATADEROS,COMUNA 9
1289834,2023-02-22,18,Hurto automotor,-34.62331363,-58.37485641,SAN TELMO,COMUNA 1
1290076,2023-02-22,18,Robo,-34.600259,-58.459326,PATERNAL,COMUNA 15
1290235,2023-02-22,18,Robo,-34.659438,-58.432465,VILLA SOLDATI,COMUNA 8
1290627,2023-02-22,6,Robo,-34.674645,-58.487619,VILLA LUGANO,COMUNA 8
1290815,2023-02-22,15,Hurto,-34.612066,-58.407147,BALVANERA,COMUNA 3
1291359,2023-02-22,21,Robo,-34.63229,-58.35899,BOCA,COMUNA 4
1291414,2023-02-22,10,Robo,-34.651581,-58.373067,BARRACAS,COMUNA 4
1291572,2023-02-22,0,Hurto,-34.659438,-58.432465,VILLA SOLDATI,COMUNA 8
1291829,2023-02-22,21,Robo,-34.558361,-58.465814,BELGRANO,COMUNA 13
1292060,2023-02-22,19,Hurto,-34.611493,-58.409166,BALVANERA,COMUNA 3
1292249,2023-02-22,7,Robo,-34.565341,-58.445523,BELGRANO,COMUNA 13
1292984,2023-02-22,9,Hurto,-34.59682,-58.370786,RETIRO,COMUNA 1
1293536,2023-02-22,11,Robo,-34.581396,-58.381152,RETIRO,COMUNA 1
1293994,2023-02-22,18,Robo,-34.604861,-58.379119,SAN NICOLAS,COMUNA 1
1294039,2023-02-22,16,Hurto,-34.617474,-58.376021,SAN TELMO,COMUNA 1
1294437,2023-02-22,16,Hurto,-34.570847,-58.396763,PALERMO,COMUNA 14
1294514,2023-02-22,13,Hurto,-34.599453,-58.434166,VILLA CRESPO,COMUNA 15
1294524,2023-02-22,7,Robo,-34.606735,-58.453124,CABALLITO,COMUNA 6
1294579,2023-02-22,19,Robo,-34.552067,-58.42677,PALERMO,COMUNA 14
1294861,2023-02-22,13,Hurto,-34.579121,-58.428371,PALERMO,COMUNA 14
1294884,2023-02-22,12,Robo,-34.577543,-58.430199,PALERMO,COMUNA 14
1294893,2023-02-22,16,Hurto,-34.587632,-58.438988,PALERMO,COMUNA 14
1295199,2023-02-22,17,Hurto,-34.596849,-58.381176,RETIRO,COMUNA 1
1295325,2023-02-22,8,Robo,-34.626746,-58.428034,CABALLITO,COMUNA 6
1295375,2023-02-22,11,Robo,-34.618768,-58.431406,CABALLITO,COMUNA 6
1295885,2023-02-22,9,Hurto,-34.608742,-58.406246,BALVANERA,COMUNA 3
1296402,2023-02-22,11,Robo,-34.591406,-58.409729,RECOLETA,COMUNA 2
1296433,2023-02-22,22,Hurto,-34.590278,-58.409093,RECOLETA,COMUNA 2
1296566,2023-02-22,0,Hurto,-34.608574,-58.37356,MONSERRAT,COMUNA 1
1296626,2023-02-22,15,Hurto,-34.612779,-58.378482,MONSERRAT,COMUNA 1
1296918,2023-02-22,18,Hurto,-34.63096,-58.4648,FLORES,COMUNA 7
1297074,2023-02-22,10,Hurto,-34.640787,-58.460199,FLORES,COMUNA 7
1297286,2023-02-22,16,Robo,-34.637641,-58.425317,PARQUE CHACABUCO,COMUNA 7
1297383,2023-02-22,17,Hurto,-34.641366,-58.377026,BARRACAS,COMUNA 4
1297845,2023-02-22,23,Hurto,-34.570062,-58.435596,PALERMO,COMUNA 14
1298043,2023-02-22,20,Robo,-34.617049,-58.371829,SAN TELMO,COMUNA 1
1298247,2023-02-22,16,Robo,-34.611359,-58.389248,MONSERRAT,COMUNA 1
1298684,2023-02-22,23,Robo,-34.604687,-58.423344,ALMAGRO,COMUNA 5
1298835,2023-02-22,12,Hurto,-34.62612,-58.421969,BOEDO,COMUNA 5
1299219,2023-02-22,11,Hurto,-34.602807,-58.368144,PUERTO MADERO,COMUNA 1
1299351,2023-02-22,9,Hurto,-34.627333,-58.495275,VELEZ SARSFIELD,COMUNA 10
1299448,2023-02-22,16,Hurto,-34.632588,-58.48954,VELEZ SARSFIELD,COMUNA 10
1299551,2023-02-22,10,Hurto,-34.639486,-58.362375,BOCA,COMUNA 4
1299608,2023-02-22,6,Robo,-34.604165,-58.447234,VILLA CRESPO,COMUNA 15
1300151,2023-02-22,12,Hurto,-34.579253,-58.404296,PALERMO,COMUNA 14
1300205,2023-02-22,10,Hurto,-34.642065,-58.443154,FLORES,COMUNA 7
1300258,2023-02-22,23,Robo,-34.582496,-58.447524,CHACARITA,COMUNA 15
1301020,2023-02-22,15,Robo,-34.612689,-58.403039,BALVANERA,COMUNA 3
1301335,2023-02-22,13,Robo,-34.5755,-58.443967,COLEGIALES,COMUNA 13
1301343,2023-02-22,16,Robo,-34.635791,-58.381345,BARRACAS,COMUNA 4
1301624,2023-02-22,19,Hurto,-34.646806,-58.46247,FLORES,COMUNA 7
1302603,2023-02-22,6,Robo,,,,
1303331,2023-02-22,17,Robo,-34.58005094,-58.3885899,RETIRO,COMUNA 1
1303394,2023-02-22,12,Robo,-34.65143,-58.396622,BARRACAS,COMUNA 4
1304363,2023-02-22,23,Robo,-34.64882546,-58.44072069,FLORES,COMUNA 7
1304572,2023-02-22,19,Hurto,-34.65853517,-58.45571549,VILLA SOLDATI,COMUNA 8
1304681,2023-02-22,14,Robo,-34.658789,-58.457624,VILLA SOLDATI,COMUNA 8
1305142,2023-02-22,13,Robo,-34.64608588,-58.44405923,FLORES,COMUNA 7
1305326,2023-02-22,6,Robo,-34.65617,-58.397515,BARRACAS,COMUNA 4
1307521,2023-02-22,12,Hurto,-34.595625,-58.370896,RETIRO,COMUNA 1
1307572,2023-02-22,16,Hurto,-34.575178,-58.435015,PALERMO,COMUNA 14
1307776,2023-02-22,10,Hurto,-34.592177,-58.375725,RETIRO,COMUNA 1
1307790,2023-02-22,8,Hurto,-34.683267,-58.474261,VILLA LUGANO,COMUNA 8
1307930,2023-02-22,18,Hurto,-34.557606,-58.489426,SAAVEDRA,COMUNA 12
1308094,2023-02-22,1,Robo,-34.644852,-58.421127,NUEVA POMPEYA,COMUNA 4
1308314,2023-02-22,15,Robo,-34.609312,-58.516535,VILLA DEVOTO,COMUNA 11
1308782,2023-02-22,17,Hurto,-34.621597,-58.38716,CONSTITUCION,COMUNA 1
1308852,2023-02-22,20,Robo,-34.627034,-58.529805,VERSALLES,COMUNA 10
1308893,2023-02-22,18,Hurto,-34.612617,-58.524075,VILLA DEVOTO,COMUNA 11
1309175,2023-02-22,22,Robo,-34.583145,-58.474653,PARQUE CHAS,COMUNA 15
1309282,2023-02-22,5,Hurto,-34.588393,-58.444912,CHACARITA,COMUNA 15
1309322,2023-02-22,3,Hurto,-34.603865,-58.471763,PATERNAL,COMUNA 15
1309594,2023-02-22,15,Robo,-34.600033,-58.435151,VILLA CRESPO,COMUNA 15
1309754,2023-02-22,11,Hurto automotor,-34.608669,-58.454294,CABALLITO,COMUNA 6
1310401,2023-02-22,7,Hurto,-34.641171,-58.386813,BARRACAS,COMUNA 4
1310842,2023-02-22,13,Hurto,-34.685689,-58.462564,VILLA LUGANO,COMUNA 8
1310898,2023-02-22,5,Hurto,-34.685066,-58.468338,VILLA LUGANO,COMUNA 8
1311092,2023-02-22,13,Hurto,-34.554846,-58.502606,SAAVEDRA,COMUNA 12
1311159,2023-02-22,20,Hurto automotor,-34.651512,-58.485669,PARQUE AVELLANEDA,COMUNA 9
1311487,2023-02-22,22,Robo,-34.646573,-58.411547,PARQUE PATRICIOS,COMUNA 4
1311710,2023-02-22,8,Robo,-34.612775,-58.393275,BALVANERA,COMUNA 3
1312209,2023-02-22,8,Hurto automotor,-34.614568,-58.505672,MONTE CASTRO,COMUNA 10
1312706,2023-02-22,18,Hurto,-34.636705,-58.5011,VILLA LURO,COMUNA 10
1312723,2023-02-22,10,Hurto,-34.625725,-58.474024,FLORES,COMUNA 7
1312725,2023-02-22,23,Hurto automotor,-34.603884,-58.43698,VILLA CRESPO,COMUNA 15
1313165,2023-02-22,0,Robo,-34.679939,-58.474935,VILLA LUGANO,COMUNA 8
1313166,2023-02-22,9,Hurto,-34.679865,-58.493601,VILLA LUGANO,COMUNA 8
1313167,2023-02-22,13,Robo,-34.679422,-58.470474,VILLA LUGANO,COMUNA 8
1313179,2023-02-22,1,Hurto,-34.674224,-58.487218,VILLA LUGANO,COMUNA 8
1313272,2023-02-22,23,Robo,-34.67877946,-58.46515777,VILLA LUGANO,COMUNA 8
1315219,2023-02-22,3,Robo,-34.628997,-58.381397,CONSTITUCION,COMUNA 1
1315220,2023-02-22,16,Hurto,-34.62737,-58.382261,CONSTITUCION,COMUNA 1
1315582,2023-02-22,9,Hurto,-34.661043,-58.438448,VILLA SOLDATI,COMUNA 8
1315820,2023-02-22,7,Robo,-34.65096526,-58.44455151,FLORES,COMUNA 7
1316537,2023-02-22,15,Robo,-34.554481,-58.463544,NUÑEZ,COMUNA 13
1317876,2023-02-22,14,Hurto,-34.58753,-58.412364,PALERMO,COMUNA 14
1318569,2023-02-22,9,Robo,-34.594144,-58.424423,PALERMO,COMUNA 14
1318797,2023-02-22,14,Hurto,-34.579846,-58.406743,PALERMO,COMUNA 14
1319337,2023-02-22,20,Robo,-34.626899,-58.43504,CABALLITO,COMUNA 6
1319467,2023-02-22,10,Hurto automotor,-34.578751,-58.431922,PALERMO,COMUNA 14
1319809,2023-02-22,10,Robo,-34.5791,-58.440536,COLEGIALES,COMUNA 13
1320007,2023-02-22,22,Hurto,-34.5819702,-58.43382555,PALERMO,COMUNA 14
1320128,2023-02-22,13,Hurto,-34.580177,-58.430008,PALERMO,COMUNA 14
1320462,2023-02-22,18,Robo,-34.555482,-58.462534,BELGRANO,COMUNA 13
1320663,2023-02-22,18,Robo,-34.551513,-58.452742,BELGRANO,COMUNA 13
1321061,2023-02-22,8,Robo,-34.583223,-58.37509,RETIRO,COMUNA 1
1321633,2023-02-22,9,Robo,-34.595402,-58.38198,RETIRO,COMUNA 1
1321777,2023-02-22,13,Hurto,-34.597613,-58.375352,RETIRO,COMUNA 1
1322082,2023-02-22,8,Hurto,-34.598017,-58.376836,RETIRO,COMUNA 1
1322692,2023-02-22,16,Hurto,-34.597288,-58.378433,RETIRO,COMUNA 1
1323029,2023-02-22,23,Robo,-34.540178,-58.465,NUÑEZ,COMUNA 13
1323248,2023-02-22,18,Hurto,-34.546721,-58.457296,NUÑEZ,COMUNA 13
1323770,2023-02-22,14,Robo,-34.628716,-58.438595,CABALLITO,COMUNA 6
1324188,2023-02-22,19,Robo,-34.623197,-58.437732,CABALLITO,COMUNA 6
1324210,2023-02-22,9,Hurto,-34.622245,-58.437986,CABALLITO,COMUNA 6
1324329,2023-02-22,4,Robo,-34.621176,-58.431105,CABALLITO,COMUNA 6
1325249,2023-02-22,8,Hurto,-34.607447,-58.438007,CABALLITO,COMUNA 6
1325571,2023-02-22,0,Robo,-34.626921,-58.397084,SAN CRISTOBAL,COMUNA 3
1325653,2023-02-22,12,Hurto,-34.623229,-58.398474,SAN CRISTOBAL,COMUNA 3
1326324,2023-02-22,23,Hurto,-34.628429,-58.402408,SAN CRISTOBAL,COMUNA 3
1326704,2023-02-22,13,Hurto,-34.621043,-58.406264,SAN CRISTOBAL,COMUNA 3
1326881,2023-02-22,14,Hurto,-34.606374,-58.40354,BALVANERA,COMUNA 3
1326946,2023-02-22,19,Hurto,-34.60102691,-58.39747682,BALVANERA,COMUNA 3
1330327,2023-02-22,20,Hurto,-34.605525,-58.413452,BALVANERA,COMUNA 3
1330882,2023-02-22,14,Robo,-34.60487478,-58.4092855,BALVANERA,COMUNA 3
1330920,2023-02-22,22,Robo,-34.606368,-58.412404,BALVANERA,COMUNA 3
1331327,2023-02-22,22,Robo,-34.606716,-58.40998,BALVANERA,COMUNA 3
1331643,2023-02-22,22,Robo,-34.605307,-58.409279,BALVANERA,COMUNA 3
1332270,2023-02-22,10,Hurto,-34.577363,-58.507543,VILLA PUEYRREDON,COMUNA 12
