#,Fecha,Franja Horaria,Tipo,Latitud,Longitud,Barrio,Comuna
1387861,2023-12-30,23,Hurto,-34.612881,-58.5142,VILLA DEVOTO,COMUNA 11
1388193,2023-12-30,22,Robo,-34.62950402,-58.37060799,BOCA,COMUNA 4
1388860,2023-12-30,23,Hurto,-34.62524,-58.384424,CONSTITUCION,COMUNA 1
1389399,2023-12-30,12,Hurto,-34.606486,-58.363926,PUERTO MADERO,COMUNA 1
1389558,2023-12-30,10,Hurto,-34.601141,-58.364524,PUERTO MADERO,COMUNA 1
1389759,2023-12-30,17,Robo,-34.609436,-58.362181,PUERTO MADERO,COMUNA 1
1390824,2023-12-30,6,Robo,-34.63725637,-58.48216061,VELEZ SARSFIELD,COMUNA 10
1391544,2023-12-30,12,Hurto,-34.63813538,-58.49785337,VILLA LURO,COMUNA 10
1391660,2023-12-30,20,Hurto,-34.637573,-58.496495,VILLA LURO,COMUNA 10
1392862,2023-12-30,23,Robo,-34.631376,-58.362117,BOCA,COMUNA 4
1393209,2023-12-30,23,Robo,-34.630913,-58.35818,BOCA,COMUNA 4
1393654,2023-12-30,16,Hurto,-34.635817,-58.36024,BOCA,COMUNA 4
1395022,2023-12-30,8,Hurto,-34.6015082,-58.4371978,VILLA CRESPO,COMUNA 15
1395965,2023-12-30,3,Hurto,-34.6294241,-58.4515948,CABALLITO,COMUNA 6
1396405,2023-12-30,4,Robo,-34.554152,-58.41925,PALERMO,COMUNA 14
1396591,2023-12-30,8,Robo,-34.635598,-58.448504,PARQUE CHACABUCO,COMUNA 7
1396657,2023-12-30,14,Hurto automotor,-34.633535,-58.447807,PARQUE CHACABUCO,COMUNA 7
1397036,2023-12-30,21,Hurto,-34.614711,-58.394696,BALVANERA,COMUNA 3
1397118,2023-12-30,9,Robo,-34.650387,-58.368554,BARRACAS,COMUNA 4
1397726,2023-12-30,0,Robo,-34.605394,-58.433179,CABALLITO,COMUNA 6
1397729,2023-12-30,20,Robo,-34.61415825,-58.43982635,CABALLITO,COMUNA 6
1397892,2023-12-30,6,Robo,-34.621629,-58.393117,SAN CRISTOBAL,COMUNA 3
1398231,2023-12-30,2,Hurto,-34.613528,-58.42549,ALMAGRO,COMUNA 5
1398854,2023-12-30,0,Robo,-34.684708,-58.455339,VILLA RIACHUELO,COMUNA 8
1115235,2023-12-29,12,Amenazas,-34.627784,-58.366028,BOCA,COMUNA 4
1116207,2023-12-29,16,Amenazas,-34.634895,-58.386332,BARRACAS,COMUNA 4
1116535,2023-12-29,14,Amenazas,-34.589923,-58.391837,RECOLETA,COMUNA 2
1116922,2023-12-29,0,Amenazas,-34.654819,-58.398481,BARRACAS,COMUNA 4
1118053,2023-12-29,15,Amenazas,-34.653651,-58.422139,NUEVA POMPEYA,COMUNA 4
1118054,2023-12-29,15,Amenazas,-34.653651,-58.422139,NUEVA POMPEYA,COMUNA 4
1118775,2023-12-29,11,Amenazas,-34.662852,-58.440635,VILLA SOLDATI,COMUNA 8
1118776,2023-12-29,11,Amenazas,-34.662852,-58.440635,VILLA SOLDATI,COMUNA 8
1120004,2023-12-29,10,Amenazas,-34.68457,-58.463981,VILLA LUGANO,COMUNA 8
1120017,2023-12-29,17,Amenazas,-34.581711,-58.464193,VILLA ORTUZAR,COMUNA 15
1120052,2023-12-29,16,Amenazas,-34.549288,-58.464643,NUÑEZ,COMUNA 13
1120142,2023-12-29,5,Amenazas,-34.689099,-58.46592,VILLA LUGANO,COMUNA 8
1120237,2023-12-29,13,Amenazas,-34.674789,-58.466394,VILLA LUGANO,COMUNA 8
1120409,2023-12-29,21,Amenazas,-34.677118,-58.468876,VILLA LUGANO,COMUNA 8
1121818,2023-12-29,19,Amenazas,-34.674193,-58.491706,VILLA LUGANO,COMUNA 8
1122087,2023-12-29,21,Amenazas,-34.581555,-58.498818,VILLA PUEYRREDON,COMUNA 12
1122133,2023-12-29,15,Amenazas,-34.594983,-58.500408,AGRONOMIA,COMUNA 15
1122312,2023-12-29,19,Amenazas,-34.66614,-58.505431,MATADEROS,COMUNA 9
1122313,2023-12-29,19,Amenazas,-34.66614,-58.505431,MATADEROS,COMUNA 9
1122773,2023-12-29,18,Amenazas,-34.636797,-58.526045,LINIERS,COMUNA 9
1122774,2023-12-29,18,Amenazas,-34.636797,-58.526045,LINIERS,COMUNA 9
1122922,2023-12-29,11,Lesiones Dolosas,0,0,,
1123496,2023-12-29,12,Lesiones Dolosas,0,0,,
1123497,2023-12-29,12,Lesiones Dolosas,0,0,,
1125318,2023-12-29,15,Lesiones Dolosas,-34.613334,-58.384663,MONSERRAT,COMUNA 1
1125472,2023-12-29,23,Lesiones Dolosas,-34.586103,-58.38698,RECOLETA,COMUNA 2
1125510,2023-12-29,22,Lesiones Dolosas,-34.627116,-58.387188,CONSTITUCION,COMUNA 1
1127160,2023-12-29,8,Lesiones Dolosas,-34.574505,-58.407612,PALERMO,COMUNA 14
1127443,2023-12-29,20,Lesiones Dolosas,-34.643116,-58.410862,PARQUE PATRICIOS,COMUNA 4
1127464,2023-12-29,19,Lesiones Dolosas,-34.585323,-58.411201,PALERMO,COMUNA 14
1127607,2023-12-29,14,Lesiones Dolosas,-34.610589,-58.413538,BALVANERA,COMUNA 3
1128060,2023-12-29,15,Lesiones Dolosas,-34.653651,-58.422139,NUEVA POMPEYA,COMUNA 4
1128061,2023-12-29,15,Lesiones Dolosas,-34.653651,-58.422139,NUEVA POMPEYA,COMUNA 4
1128424,2023-12-29,0,Lesiones Dolosas,-34.602259,-58.429316,ALMAGRO,COMUNA 5
1128425,2023-12-29,0,Lesiones Dolosas,-34.602259,-58.429316,ALMAGRO,COMUNA 5
1128780,2023-12-29,9,Lesiones Dolosas,-34.594927,-58.435618,VILLA CRESPO,COMUNA 15
1128830,2023-12-29,3,Lesiones Dolosas,-34.598485,-58.436598,VILLA CRESPO,COMUNA 15
1129359,2023-12-29,2,Lesiones Dolosas,-34.645773,-58.444483,FLORES,COMUNA 7
1129505,2023-12-29,23,Lesiones Dolosas,-34.622947,-58.447475,CABALLITO,COMUNA 6
1130612,2023-12-29,10,Lesiones Dolosas,-34.68457,-58.463981,VILLA LUGANO,COMUNA 8
1130892,2023-12-29,13,Lesiones Dolosas,-34.674789,-58.466394,VILLA LUGANO,COMUNA 8
1133338,2023-12-29,19,Lesiones Dolosas,-34.574307,-58.508698,VILLA PUEYRREDON,COMUNA 12
1133849,2023-12-29,20,Lesiones Dolosas,-34.639999,-58.528995,LINIERS,COMUNA 9
1134981,2023-12-29,19,Lesiones en siniestros viales,0,0,,
1134982,2023-12-29,17,Lesiones en siniestros viales,0,0,,
1134989,2023-12-29,13,Lesiones en siniestros viales,0,0,,
1134990,2023-12-29,12,Lesiones en siniestros viales,0,0,,
1135091,2023-12-29,18,Lesiones en siniestros viales,0,0,,
1135097,2023-12-29,18,Lesiones en siniestros viales,0,0,,
1135152,2023-12-29,8,Lesiones en siniestros viales,0,0,,
1135153,2023-12-29,13,Lesiones en siniestros viales,0,0,,
1135230,2023-12-29,17,Lesiones en siniestros viales,0,0,,
1135331,2023-12-29,16,Lesiones en siniestros viales,0,0,,
1135565,2023-12-29,14,Lesiones en siniestros viales,-34.601894,-58.370492,SAN NICOLAS,COMUNA 1
1135658,2023-12-29,20,Lesiones en siniestros viales,-34.582905,-58.373367,RETIRO,COMUNA 1
1135663,2023-12-29,11,Lesiones en siniestros viales,-34.581206,-58.373553,RETIRO,COMUNA 1
1135969,2023-12-29,17,Lesiones en siniestros viales,-34.603648,-58.38097699,SAN NICOLAS,COMUNA 1
1136921,2023-12-29,13,Lesiones en siniestros viales,-34.611982,-58.398969,BALVANERA,COMUNA 3
1138389,2023-12-29,14,Lesiones en siniestros viales,-34.639607,-58.426434,PARQUE CHACABUCO,COMUNA 7
1138888,2023-12-29,14,Lesiones en siniestros viales,-34.564255,-58.435493,PALERMO,COMUNA 14
1139053,2023-12-29,17,Lesiones en siniestros viales,-34.55518,-58.438023,BELGRANO,COMUNA 13
1139229,2023-12-29,1,Lesiones en siniestros viales,-34.649197,-58.440418,FLORES,COMUNA 7
1141369,2023-12-29,22,Lesiones en siniestros viales,-34.596268,-58.470326,PATERNAL,COMUNA 15
1141431,2023-12-29,14,Lesiones en siniestros viales,-34.634118,-58.471196,FLORES,COMUNA 7
1141459,2023-12-29,12,Lesiones en siniestros viales,-34.61051,-58.471606,VILLA GRAL. MITRE,COMUNA 11
1141730,2023-12-29,15,Lesiones en siniestros viales,-34.546017,-58.475889,SAAVEDRA,COMUNA 12
1141912,2023-12-29,13,Lesiones en siniestros viales,-34.657763,-58.478583,PARQUE AVELLANEDA,COMUNA 9
1141989,2023-12-29,18,Lesiones en siniestros viales,-34.564444,-58.479771,VILLA URQUIZA,COMUNA 12
1143253,2023-12-29,18,Lesiones en siniestros viales,-34.624678,-58.502649,VELEZ SARSFIELD,COMUNA 10
1143913,2023-12-29,16,Lesiones en siniestros viales,-34.620126,-58.52256,VILLA REAL,COMUNA 10
1272039,2023-12-29,16,Robo,-34.599561,-58.448634,VILLA CRESPO,COMUNA 15
1272325,2023-12-29,0,Robo,-34.620464,-58.524881,VILLA REAL,COMUNA 10
1272655,2023-12-29,4,Hurto,-34.623883,-58.383699,CONSTITUCION,COMUNA 1
1272663,2023-12-29,7,Robo,-34.627592,-58.390167,CONSTITUCION,COMUNA 1
1272664,2023-12-29,10,Hurto,-34.627903,-58.382473,CONSTITUCION,COMUNA 1
1273312,2023-12-29,8,Hurto,-34.662024,-58.476628,VILLA LUGANO,COMUNA 8
1273313,2023-12-29,8,Robo,-34.683289,-58.47932,VILLA LUGANO,COMUNA 8
1274115,2023-12-29,9,Robo,-34.659718,-58.46408,PARQUE AVELLANEDA,COMUNA 9
1274116,2023-12-29,21,Robo,-34.66044977,-58.43420849,VILLA SOLDATI,COMUNA 8
1274703,2023-12-29,9,Robo,-34.612194,-58.401266,BALVANERA,COMUNA 3
1274704,2023-12-29,19,Robo,-34.61401794,-58.39614258,BALVANERA,COMUNA 3
1274941,2023-12-29,7,Robo,-34.596753,-58.387127,RECOLETA,COMUNA 2
1275315,2023-12-29,7,Robo,-34.581045,-58.406762,PALERMO,COMUNA 14
1275465,2023-12-29,3,Hurto,-34.587947,-58.43947,PALERMO,COMUNA 14
1275495,2023-12-29,7,Robo,-34.583708,-58.437834,PALERMO,COMUNA 14
1275937,2023-12-29,14,Hurto,-34.58880142,-58.41541924,PALERMO,COMUNA 14
1276372,2023-12-29,12,Robo,-34.56298076,-58.43827978,PALERMO,COMUNA 14
1276628,2023-12-29,1,Hurto,-34.622533,-58.430763,CABALLITO,COMUNA 6
1276707,2023-12-29,16,Hurto,-34.575841,-58.506798,VILLA PUEYRREDON,COMUNA 12
1276970,2023-12-29,22,Robo,-34.59585936,-58.43486873,VILLA CRESPO,COMUNA 15
1277256,2023-12-29,18,Robo,-34.59023818,-58.49748455,VILLA PUEYRREDON,COMUNA 12
1277334,2023-12-29,14,Hurto,-34.59819776,-58.42995224,VILLA CRESPO,COMUNA 15
1277354,2023-12-29,21,Hurto,-34.5979,-58.429622,VILLA CRESPO,COMUNA 15
1278033,2023-12-29,19,Robo,-34.63921439,-58.46139527,FLORES,COMUNA 7
1278659,2023-12-29,1,Hurto,-34.608402,-58.448259,CABALLITO,COMUNA 6
1278661,2023-12-29,11,Robo,-34.615022,-58.443752,CABALLITO,COMUNA 6
1278856,2023-12-29,11,Hurto,-34.615783,-58.392417,BALVANERA,COMUNA 3
1279625,2023-12-29,1,Hurto,-34.640024,-58.504734,VILLA LURO,COMUNA 10
1279626,2023-12-29,9,Hurto,-34.643737,-58.504128,VILLA LURO,COMUNA 10
1279627,2023-12-29,11,Hurto,-34.64496,-58.50333,VILLA LURO,COMUNA 10
1279820,2023-12-29,10,Robo,-34.600725,-58.436225,VILLA CRESPO,COMUNA 15
1280366,2023-12-29,20,Hurto,-34.612758,-58.411563,BALVANERA,COMUNA 3
1280367,2023-12-29,20,Hurto automotor,-34.613036,-58.411466,BALVANERA,COMUNA 3
1281142,2023-12-29,21,Robo,-34.557353,-58.46415,BELGRANO,COMUNA 13
1281264,2023-12-29,21,Robo,-34.589484,-58.37274,RETIRO,COMUNA 1
1281265,2023-12-29,22,Robo,-34.589484,-58.37274,RETIRO,COMUNA 1
1281477,2023-12-29,0,Robo,-34.658187,-58.388455,BARRACAS,COMUNA 4
1281580,2023-12-29,0,Hurto,-34.588512,-58.414106,PALERMO,COMUNA 14
1281612,2023-12-29,6,Hurto,-34.58674,-58.416546,PALERMO,COMUNA 14
1281854,2023-12-29,19,Robo,-34.553307,-58.47328,NUÑEZ,COMUNA 13
1282739,2023-12-29,15,Hurto,-34.624773,-58.410409,SAN CRISTOBAL,COMUNA 3
1283505,2023-12-29,7,Hurto,-34.6391,-58.515468,LINIERS,COMUNA 9
1283529,2023-12-29,10,Robo,-34.643254,-58.466509,FLORES,COMUNA 7
1283562,2023-12-29,10,Hurto automotor,-34.63773,-58.477468,FLORESTA,COMUNA 10
1283767,2023-12-29,6,Hurto,-34.57657838,-58.44704869,COLEGIALES,COMUNA 13
1283847,2023-12-29,3,Hurto,-34.595158,-58.428855,VILLA CRESPO,COMUNA 15
1283904,2023-12-29,18,Robo,-34.627945,-58.383569,CONSTITUCION,COMUNA 1
1283941,2023-12-29,17,Robo,-34.627778,-58.37962,CONSTITUCION,COMUNA 1
1284381,2023-12-29,10,Robo,-34.599271,-58.384657,SAN NICOLAS,COMUNA 1
1284665,2023-12-29,1,Robo,-34.59046679,-58.42366473,PALERMO,COMUNA 14
1284892,2023-12-29,8,Hurto automotor,-34.65603723,-58.43607528,VILLA SOLDATI,COMUNA 8
1284958,2023-12-29,7,Hurto,-34.596839,-58.494813,AGRONOMIA,COMUNA 15
1285121,2023-12-29,21,Robo,-34.589484,-58.37274,RETIRO,COMUNA 1
1285284,2023-12-29,7,Hurto,-34.65820125,-58.44105527,VILLA SOLDATI,COMUNA 8
1285285,2023-12-29,7,Robo,-34.658244,-58.441054,VILLA SOLDATI,COMUNA 8
1285683,2023-12-29,11,Robo,-34.576331,-58.431873,PALERMO,COMUNA 14
1285910,2023-12-29,20,Hurto,-34.620403,-58.457667,FLORES,COMUNA 7
1286605,2023-12-29,8,Robo,-34.645803,-58.379418,BARRACAS,COMUNA 4
1286606,2023-12-29,22,Hurto,-34.635331,-58.387743,BARRACAS,COMUNA 4
1287377,2023-12-29,11,Robo,-34.5897099,-58.3733967,RETIRO,COMUNA 1
1288013,2023-12-29,14,Robo,-34.616592,-58.408801,BALVANERA,COMUNA 3
1288435,2023-12-29,3,Hurto,-34.646156,-58.493993,MATADEROS,COMUNA 9
1288436,2023-12-29,3,Hurto automotor,-34.684771,-58.44433,VILLA SOLDATI,COMUNA 8
1288985,2023-12-29,12,Hurto,-34.624181,-58.450047,CABALLITO,COMUNA 6
1289055,2023-12-29,19,Robo,-34.614502,-58.46083,FLORES,COMUNA 7
1289104,2023-12-29,8,Robo,-34.684125,-58.46449,VILLA LUGANO,COMUNA 8
1289788,2023-12-29,6,Robo,-34.590128,-58.37328,RETIRO,COMUNA 1
1290191,2023-12-29,19,Robo,-34.65207516,-58.47047311,PARQUE AVELLANEDA,COMUNA 9
1290624,2023-12-29,17,Robo,-34.678192,-58.478581,VILLA LUGANO,COMUNA 8
1290644,2023-12-29,18,Hurto,-34.688269,-58.477815,VILLA RIACHUELO,COMUNA 8
1291219,2023-12-29,20,Robo,-34.667959,-58.493606,MATADEROS,COMUNA 9
1291221,2023-12-29,14,Robo,-34.63073143,-58.40978469,PARQUE PATRICIOS,COMUNA 4
1291267,2023-12-29,23,Hurto,-34.58706027,-58.41862054,PALERMO,COMUNA 14
1291351,2023-12-29,10,Hurto automotor,-34.64104836,-58.42011184,NUEVA POMPEYA,COMUNA 4
1291694,2023-12-29,2,Robo,-34.648255,-58.514206,LINIERS,COMUNA 9
1292207,2023-12-29,0,Hurto automotor,-34.580664,-58.449023,COLEGIALES,COMUNA 13
1292617,2023-12-29,7,Robo,-34.581525,-58.430396,PALERMO,COMUNA 14
1292883,2023-12-29,15,Hurto,-34.586496,-58.391578,RECOLETA,COMUNA 2
1293000,2023-12-29,16,Robo,-34.65096526,-58.44455151,FLORES,COMUNA 7
1293323,2023-12-29,18,Hurto,-34.631076,-58.477442,FLORESTA,COMUNA 10
1293887,2023-12-29,15,Hurto,-34.591063,-58.37424,RETIRO,COMUNA 1
1294570,2023-12-29,13,Robo,-34.697172,-58.468768,VILLA RIACHUELO,COMUNA 8
1294874,2023-12-29,8,Robo,-34.57938,-58.428527,PALERMO,COMUNA 14
1295183,2023-12-29,2,Robo,-34.591944,-58.378459,RETIRO,COMUNA 1
1295815,2023-12-29,22,Robo,-34.601906,-58.403049,BALVANERA,COMUNA 3
1296051,2023-12-29,22,Hurto,-34.62486027,-58.38740916,CONSTITUCION,COMUNA 1
1296139,2023-12-29,23,Robo,-34.627041,-58.391193,SAN CRISTOBAL,COMUNA 3
1296601,2023-12-29,12,Hurto,-34.602548,-58.380886,SAN NICOLAS,COMUNA 1
1297090,2023-12-29,17,Robo,-34.653802,-58.457002,FLORES,COMUNA 7
1297172,2023-12-29,18,Hurto,-34.636065,-58.433977,PARQUE CHACABUCO,COMUNA 7
1297255,2023-12-29,21,Hurto,-34.636088,-58.43168,PARQUE CHACABUCO,COMUNA 7
1298635,2023-12-29,12,Hurto,-34.605444,-58.425785,ALMAGRO,COMUNA 5
1298644,2023-12-29,11,Hurto,-34.611144,-58.418267,ALMAGRO,COMUNA 5
1298682,2023-12-29,19,Robo,-34.611421,-58.41702,ALMAGRO,COMUNA 5
1300601,2023-12-29,23,Hurto,-34.610236,-58.405788,BALVANERA,COMUNA 3
1301898,2023-12-29,19,Hurto,-34.615588,-58.404738,BALVANERA,COMUNA 3
1301942,2023-12-29,17,Robo,-34.590504,-58.413917,PALERMO,COMUNA 14
1302070,2023-12-29,18,Robo,-34.572266,-58.450264,COLEGIALES,COMUNA 13
1302145,2023-12-29,7,Robo,-34.652102,-58.406439,NUEVA POMPEYA,COMUNA 4
1302418,2023-12-29,5,Hurto,-34.67367382,-58.45656679,VILLA SOLDATI,COMUNA 8
1302549,2023-12-29,18,Robo,,,,
1304372,2023-12-29,21,Robo,-34.648812,-58.440701,FLORES,COMUNA 7
1304441,2023-12-29,18,Hurto,-34.64511068,-58.44667537,FLORES,COMUNA 7
1304717,2023-12-29,9,Robo,-34.659051,-58.455028,VILLA SOLDATI,COMUNA 8
1304954,2023-12-29,2,Robo,-34.660388,-58.453414,VILLA SOLDATI,COMUNA 8
1304992,2023-12-29,8,Hurto,-34.64721,-58.433879,FLORES,COMUNA 7
1305459,2023-12-29,7,Hurto,-34.648532,-58.393973,BARRACAS,COMUNA 4
1306599,2023-12-29,16,Hurto,-34.604109,-58.380513,SAN NICOLAS,COMUNA 1
1306788,2023-12-29,18,Hurto,-34.60898176,-58.38070099,MONSERRAT,COMUNA 1
1306906,2023-12-29,12,Hurto,-34.570013,-58.44467,PALERMO,COMUNA 14
1308023,2023-12-29,15,Hurto,-34.629163,-58.473435,FLORES,COMUNA 7
1308167,2023-12-29,16,Robo,-34.619694,-58.378163,CONSTITUCION,COMUNA 1
1308774,2023-12-29,9,Hurto,-34.621697,-58.378677,CONSTITUCION,COMUNA 1
1309392,2023-12-29,23,Hurto,-34.598971,-58.433387,VILLA CRESPO,COMUNA 15
1309416,2023-12-29,10,Hurto,-34.605021,-58.442826,VILLA CRESPO,COMUNA 15
1310347,2023-12-29,20,Hurto automotor,-34.618068,-58.510304,MONTE CASTRO,COMUNA 10
1311306,2023-12-29,14,Robo,-34.634176,-58.442812,PARQUE CHACABUCO,COMUNA 7
1311467,2023-12-29,20,Robo,-34.64639,-58.41083,PARQUE PATRICIOS,COMUNA 4
1311598,2023-12-29,22,Robo,-34.616019,-58.530451,VILLA REAL,COMUNA 10
1312205,2023-12-29,17,Hurto automotor,-34.611349,-58.440721,CABALLITO,COMUNA 6
1312207,2023-12-29,21,Robo,-34.62118,-58.45608,CABALLITO,COMUNA 6
1312208,2023-12-29,22,Robo,-34.610238,-58.432464,CABALLITO,COMUNA 6
1312971,2023-12-29,6,Robo,-34.627577,-58.431297,CABALLITO,COMUNA 6
1314185,2023-12-29,9,Robo,-34.66445247,-58.47842776,VILLA LUGANO,COMUNA 8
1314484,2023-12-29,16,Hurto,-34.584749,-58.444939,CHACARITA,COMUNA 15
1314674,2023-12-29,7,Hurto,-34.632919,-58.417984,BOEDO,COMUNA 5
1315193,2023-12-29,11,Robo,-34.65869,-58.47645,PARQUE AVELLANEDA,COMUNA 9
1315472,2023-12-29,12,Robo,-34.685014,-58.485383,VILLA LUGANO,COMUNA 8
1315642,2023-12-29,8,Robo,-34.612502,-58.406947,BALVANERA,COMUNA 3
1315761,2023-12-29,8,Hurto,-34.596901,-58.384182,RETIRO,COMUNA 1
1316832,2023-12-29,12,Hurto,-34.563556,-58.456858,BELGRANO,COMUNA 13
1317832,2023-12-29,19,Robo,-34.58702972,-58.41330863,PALERMO,COMUNA 14
1317947,2023-12-29,12,Hurto,-34.586849,-58.413235,PALERMO,COMUNA 14
1317948,2023-12-29,11,Robo,-34.608965,-58.44643,CABALLITO,COMUNA 6
1318337,2023-12-29,8,Robo,-34.588757,-58.419835,PALERMO,COMUNA 14
1318677,2023-12-29,23,Robo,-34.592796,-58.426115,PALERMO,COMUNA 14
1319112,2023-12-29,19,Robo,-34.580954,-58.429014,PALERMO,COMUNA 14
1319348,2023-12-29,19,Robo,-34.578168,-58.426535,PALERMO,COMUNA 14
1319547,2023-12-29,8,Hurto,-34.579924,-58.438275,PALERMO,COMUNA 14
1320027,2023-12-29,22,Hurto,-34.5868682,-58.43943813,PALERMO,COMUNA 14
1320921,2023-12-29,22,Robo,-34.651062,-58.444408,FLORES,COMUNA 7
1321058,2023-12-29,12,Hurto,-34.582363,-58.376569,RETIRO,COMUNA 1
1321125,2023-12-29,13,Hurto,-34.580421,-58.374899,RETIRO,COMUNA 1
1321466,2023-12-29,10,Robo,-34.651436,-58.393835,BARRACAS,COMUNA 4
1321932,2023-12-29,16,Robo,-34.592734,-58.375313,RETIRO,COMUNA 1
1322169,2023-12-29,19,Hurto,-34.59860911,-58.3753085,RETIRO,COMUNA 1
1322206,2023-12-29,18,Robo,-34.5926742,-58.37524414,RETIRO,COMUNA 1
1322283,2023-12-29,3,Robo,-34.59973555,-58.37310506,SAN NICOLAS,COMUNA 1
1322777,2023-12-29,20,Hurto,-34.598903,-58.375325,SAN NICOLAS,COMUNA 1
1322779,2023-12-29,16,Hurto,-34.598801,-58.375563,SAN NICOLAS,COMUNA 1
1322808,2023-12-29,23,Robo,-34.59291205,-58.37749584,RETIRO,COMUNA 1
1323041,2023-12-29,14,Robo,-34.536968,-58.466973,NUÑEZ,COMUNA 13
1323634,2023-12-29,12,Hurto,-34.61483,-58.430117,CABALLITO,COMUNA 6
1324058,2023-12-29,8,Hurto,-34.627072,-58.436498,CABALLITO,COMUNA 6
1324105,2023-12-29,10,Hurto,-34.61726598,-58.43410914,CABALLITO,COMUNA 6
1324617,2023-12-29,6,Hurto,-34.618299,-58.43646,CABALLITO,COMUNA 6
1324893,2023-12-29,22,Robo,-34.608387,-58.437477,CABALLITO,COMUNA 6
1325098,2023-12-29,3,Hurto,-34.60727386,-58.4427778,CABALLITO,COMUNA 6
1325127,2023-12-29,19,Hurto,-34.60707745,-58.43912251,CABALLITO,COMUNA 6
1325455,2023-12-29,14,Hurto,-34.61705538,-58.4010564,BALVANERA,COMUNA 3
1326092,2023-12-29,8,Hurto,-34.62443,-58.401203,SAN CRISTOBAL,COMUNA 3
1326159,2023-12-29,17,Robo,-34.625839,-58.393444,SAN CRISTOBAL,COMUNA 3
1326845,2023-12-29,11,Robo,-34.607962,-58.396366,BALVANERA,COMUNA 3
1326965,2023-12-29,5,Hurto,-34.602234,-58.397781,BALVANERA,COMUNA 3
1327049,2023-12-29,21,Robo,-34.59972116,-58.392969,BALVANERA,COMUNA 3
1327292,2023-12-29,15,Hurto,-34.60179662,-58.39285947,BALVANERA,COMUNA 3
1327954,2023-12-29,13,Hurto,-34.606258,-58.402049,BALVANERA,COMUNA 3
1328144,2023-12-29,12,Robo,-34.6047,-58.40214,BALVANERA,COMUNA 3
1328315,2023-12-29,0,Hurto automotor,-34.601726,-58.405934,BALVANERA,COMUNA 3
1328449,2023-12-29,8,Robo,-34.599778,-58.412149,BALVANERA,COMUNA 3
1328517,2023-12-29,15,Hurto,-34.599202,-58.404064,BALVANERA,COMUNA 3
1328548,2023-12-29,13,Robo,-34.601601,-58.412597,ALMAGRO,COMUNA 5
1328650,2023-12-29,16,Hurto,-34.602878,-58.411443,BALVANERA,COMUNA 3
1328681,2023-12-29,1,Robo,-34.609709,-58.407552,BALVANERA,COMUNA 3
1328786,2023-12-29,11,Hurto,-34.59804,-58.405592,RECOLETA,COMUNA 2
1329149,2023-12-29,13,Hurto,-34.60771327,-58.40616329,BALVANERA,COMUNA 3
1329250,2023-12-29,17,Hurto,-34.610119,-58.405971,BALVANERA,COMUNA 3
1329531,2023-12-29,20,Robo,-34.606545,-58.40595,BALVANERA,COMUNA 3
1330106,2023-12-29,23,Hurto,-34.606972,-58.407385,BALVANERA,COMUNA 3
1330180,2023-12-29,12,Robo,-34.604562,-58.405475,BALVANERA,COMUNA 3
1330181,2023-12-29,11,Hurto,-34.604562,-58.405475,BALVANERA,COMUNA 3
1330264,2023-12-29,21,Robo,-34.60334141,-58.40523647,BALVANERA,COMUNA 3
1330311,2023-12-29,18,Robo,-34.601594,-58.411072,BALVANERA,COMUNA 3
1330336,2023-12-29,23,Robo,-34.60114312,-58.40575558,BALVANERA,COMUNA 3
1331503,2023-12-29,13,Robo,-34.604118,-58.40892,BALVANERA,COMUNA 3
1331611,2023-12-29,21,Hurto,-34.61030114,-58.40891092,BALVANERA,COMUNA 3
1331623,2023-12-29,15,Robo,-34.60510414,-58.41301283,BALVANERA,COMUNA 3
1331940,2023-12-29,20,Hurto,-34.587863,-58.506919,VILLA PUEYRREDON,COMUNA 12
1332192,2023-12-29,20,Robo,-34.574188,-58.510251,VILLA PUEYRREDON,COMUNA 12
1332632,2023-12-29,21,Hurto,-34.57214595,-58.50568513,VILLA PUEYRREDON,COMUNA 12
1333651,2023-12-29,17,Robo,-34.54773269,-58.48662957,SAAVEDRA,COMUNA 12
1333859,2023-12-29,20,Hurto,-34.543058,-58.478503,SAAVEDRA,COMUNA 12
1333971,2023-12-29,8,Robo,-34.549721,-58.472788,SAAVEDRA,COMUNA 12
1334225,2023-12-29,18,Robo,-34.637725,-58.402781,PARQUE PATRICIOS,COMUNA 4
1334262,2023-12-29,10,Robo,-34.634118,-58.390374,PARQUE PATRICIOS,COMUNA 4
1334296,2023-12-29,19,Hurto,-34.635214,-58.408442,PARQUE PATRICIOS,COMUNA 4
1334318,2023-12-29,14,Hurto,-34.643945,-58.402916,PARQUE PATRICIOS,COMUNA 4
1334712,2023-12-29,17,Robo,-34.634567,-58.398515,PARQUE PATRICIOS,COMUNA 4
1334809,2023-12-29,19,Hurto automotor,-34.635914,-58.398911,PARQUE PATRICIOS,COMUNA 4
1335069,2023-12-29,5,Hurto,-34.63146009,-58.396006,PARQUE PATRICIOS,COMUNA 4
1335368,2023-12-29,8,Hurto,-34.59589,-58.394586,RECOLETA,COMUNA 2
1335591,2023-12-29,10,Hurto,-34.593171,-58.396931,RECOLETA,COMUNA 2
1336194,2023-12-29,16,Robo,-34.651812,-58.494687,MATADEROS,COMUNA 9
1336369,2023-12-29,16,Robo,-34.594392,-58.397362,RECOLETA,COMUNA 2
1336578,2023-12-29,19,Hurto,-34.598576,-58.397334,RECOLETA,COMUNA 2
