#,Fecha,Franja Horaria,Tipo,Latitud,Longitud,Barrio,Comuna
1317872,2023-01-23,8,Hurto,-34.58760303,-58.41225945,PALERMO,COMUNA 14
1318050,2023-01-23,18,Hurto automotor,-34.590652,-58.414063,PALERMO,COMUNA 14
1318866,2023-01-23,19,Robo,-34.578222,-58.402638,PALERMO,COMUNA 14
1318958,2023-01-23,19,Robo,-34.578317,-58.425896,PALERMO,COMUNA 14
1319291,2023-01-23,22,Robo,-34.571592,-58.425062,PALERMO,COMUNA 14
1319344,2023-01-23,18,Hurto,-34.578168,-58.426535,PALERMO,COMUNA 14
1320237,2023-01-23,10,Hurto,-34.569591,-58.42043,PALERMO,COMUNA 14
1321024,2023-01-23,18,Robo,-34.58326793,-58.37731267,RETIRO,COMUNA 1
1321152,2023-01-23,12,Robo,-34.58882,-58.372247,RETIRO,COMUNA 1
1321177,2023-01-23,12,Hurto,-34.584282,-58.373137,RETIRO,COMUNA 1
1321773,2023-01-23,12,Hurto,-34.597708,-58.375462,RETIRO,COMUNA 1
1322018,2023-01-23,21,Robo,-34.59897,-58.37975,RETIRO,COMUNA 1
1322344,2023-01-23,10,Hurto,-34.594639,-58.375613,RETIRO,COMUNA 1
1322416,2023-01-23,11,Robo,-34.59277775,-58.37525037,RETIRO,COMUNA 1
1322500,2023-01-23,21,Hurto,-34.594124,-58.37852,RETIRO,COMUNA 1
1323457,2023-01-23,7,Hurto,-34.544487,-58.462168,NUÑEZ,COMUNA 13
1324203,2023-01-23,19,Hurto,-34.62118303,-58.44103115,CABALLITO,COMUNA 6
1324315,2023-01-23,9,Hurto,-34.620991,-58.432423,CABALLITO,COMUNA 6
1324327,2023-01-23,18,Hurto,-34.619717,-58.430764,CABALLITO,COMUNA 6
1325503,2023-01-23,6,Robo,-34.627201,-58.40676,SAN CRISTOBAL,COMUNA 3
1325656,2023-01-23,5,Hurto,-34.624645,-58.408556,SAN CRISTOBAL,COMUNA 3
1326942,2023-01-23,10,Hurto,-34.609293,-58.403321,BALVANERA,COMUNA 3
1327079,2023-01-23,1,Robo,-34.600968,-58.39566,BALVANERA,COMUNA 3
1328227,2023-01-23,19,Robo,-34.60129,-58.41104,BALVANERA,COMUNA 3
1328846,2023-01-23,13,Robo,-34.610236,-58.40767,BALVANERA,COMUNA 3
1329316,2023-01-23,19,Robo,-34.604029,-58.41035,BALVANERA,COMUNA 3
1329445,2023-01-23,21,Robo,-34.604136,-58.413188,ALMAGRO,COMUNA 5
1331071,2023-01-23,5,Robo,-34.606634,-58.407328,BALVANERA,COMUNA 3
1331153,2023-01-23,16,Robo,-34.603955,-58.410672,BALVANERA,COMUNA 3
1331175,2023-01-23,11,Robo,-34.602506,-58.408254,BALVANERA,COMUNA 3
1331483,2023-01-23,9,Hurto,-34.604512,-58.406539,BALVANERA,COMUNA 3
1333478,2023-01-23,16,Hurto,-34.55593,-58.488049,SAAVEDRA,COMUNA 12
1334309,2023-01-23,14,Robo,-34.636533,-58.405625,PARQUE PATRICIOS,COMUNA 4
1334322,2023-01-23,17,Hurto,-34.636942,-58.405124,PARQUE PATRICIOS,COMUNA 4
1334576,2023-01-23,10,Robo,-34.643057,-58.411412,PARQUE PATRICIOS,COMUNA 4
1335008,2023-01-23,16,Hurto,-34.630971,-58.398998,PARQUE PATRICIOS,COMUNA 4
1335149,2023-01-23,5,Robo,-34.642615,-58.404043,PARQUE PATRICIOS,COMUNA 4
1335464,2023-01-23,17,Robo,-34.591235,-58.392413,RECOLETA,COMUNA 2
1335629,2023-01-23,16,Hurto,-34.589374,-58.39825,RECOLETA,COMUNA 2
1335749,2023-01-23,21,Hurto,-34.59393,-58.392994,RECOLETA,COMUNA 2
1335919,2023-01-23,17,Hurto,-34.591785,-58.391895,RECOLETA,COMUNA 2
1337138,2023-01-23,15,Hurto,-34.587716,-58.390784,RECOLETA,COMUNA 2
1337492,2023-01-23,9,Robo,-34.597766,-58.402094,RECOLETA,COMUNA 2
1337576,2023-01-23,16,Robo,-34.587646,-58.389207,RECOLETA,COMUNA 2
1337771,2023-01-23,16,Robo,-34.59634,-58.401613,RECOLETA,COMUNA 2
1338128,2023-01-23,10,Robo,-34.596769,-58.408698,RECOLETA,COMUNA 2
1338202,2023-01-23,16,Robo,-34.591676,-58.412332,PALERMO,COMUNA 14
1338773,2023-01-23,21,Robo,-34.597001,-58.406512,RECOLETA,COMUNA 2
1339012,2023-01-23,6,Hurto,-34.597492,-58.413089,RECOLETA,COMUNA 2
1339027,2023-01-23,7,Robo,-34.593937,-58.408803,RECOLETA,COMUNA 2
1339079,2023-01-23,3,Robo,-34.583427,-58.40205,PALERMO,COMUNA 14
1339577,2023-01-23,16,Hurto,-34.586333,-58.404523,RECOLETA,COMUNA 2
1340150,2023-01-23,13,Hurto automotor,-34.595689,-58.412786,RECOLETA,COMUNA 2
1341047,2023-01-23,23,Robo,-34.665681,-58.439895,VILLA SOLDATI,COMUNA 8
1341277,2023-01-23,8,Robo,-34.664925,-58.449959,VILLA SOLDATI,COMUNA 8
1341594,2023-01-23,3,Robo,-34.66894697,-58.47599747,VILLA LUGANO,COMUNA 8
1341965,2023-01-23,9,Hurto,-34.670466,-58.483091,VILLA LUGANO,COMUNA 8
1343034,2023-01-23,9,Robo,-34.603419,-58.378301,SAN NICOLAS,COMUNA 1
1343741,2023-01-23,18,Robo,-34.60332199,-58.37519807,SAN NICOLAS,COMUNA 1
1344175,2023-01-23,14,Hurto,-34.601787,-58.372508,SAN NICOLAS,COMUNA 1
1344802,2023-01-23,17,Robo,-34.543503,-58.469366,NUÑEZ,COMUNA 13
1344932,2023-01-23,11,Robo,-34.541996,-58.473273,NUÑEZ,COMUNA 13
1346334,2023-01-23,13,Hurto,-34.560158,-58.458298,BELGRANO,COMUNA 13
1346475,2023-01-23,12,Hurto,-34.562037,-58.456695,BELGRANO,COMUNA 13
1346690,2023-01-23,13,Robo,-34.561022,-58.454716,BELGRANO,COMUNA 13
1347086,2023-01-23,19,Hurto,-34.593862,-58.431623,VILLA CRESPO,COMUNA 15
1347101,2023-01-23,20,Hurto,-34.569953,-58.444888,COLEGIALES,COMUNA 13
1347218,2023-01-23,16,Robo,-34.568603,-58.447351,PALERMO,COMUNA 14
1347610,2023-01-23,19,Hurto,-34.57146,-58.455708,COLEGIALES,COMUNA 13
1348309,2023-01-23,16,Hurto,-34.623589,-58.460855,FLORES,COMUNA 7
1348517,2023-01-23,6,Hurto,-34.630497,-58.463594,FLORES,COMUNA 7
1348550,2023-01-23,21,Robo,-34.630705,-58.469639,FLORES,COMUNA 7
1348736,2023-01-23,16,Robo,-34.63231,-58.469671,FLORES,COMUNA 7
1349295,2023-01-23,7,Robo,-34.62925,-58.464112,FLORES,COMUNA 7
1350858,2023-01-23,17,Robo,-34.638871,-58.451376,FLORES,COMUNA 7
1351213,2023-01-23,11,Robo,-34.643579,-58.459863,FLORES,COMUNA 7
1351985,2023-01-23,21,Robo,-34.622549,-58.425059,BOEDO,COMUNA 5
1353792,2023-01-23,16,Hurto,-34.568932,-58.494195,VILLA URQUIZA,COMUNA 12
1353871,2023-01-23,15,Robo,-34.562969,-58.467541,BELGRANO,COMUNA 13
1354018,2023-01-23,12,Robo,-34.557646,-58.472016,COGHLAN,COMUNA 12
1354203,2023-01-23,16,Robo,-34.5654,-58.498627,VILLA URQUIZA,COMUNA 12
1354385,2023-01-23,13,Robo,-34.575187,-58.490822,VILLA URQUIZA,COMUNA 12
1354812,2023-01-23,12,Hurto,-34.603494,-58.488171,VILLA DEL PARQUE,COMUNA 11
1355153,2023-01-23,10,Hurto,-34.619858,-58.48863,VILLA SANTA RITA,COMUNA 11
1355708,2023-01-23,12,Hurto,-34.609056,-58.477042,VILLA GRAL. MITRE,COMUNA 11
1356800,2023-01-23,13,Robo,-34.616882,-58.478171,VILLA SANTA RITA,COMUNA 11
1356848,2023-01-23,17,Hurto,-34.616975,-58.489331,VILLA SANTA RITA,COMUNA 11
1358194,2023-01-23,15,Hurto,-34.650126,-58.405448,NUEVA POMPEYA,COMUNA 4
1358759,2023-01-23,5,Robo,-34.651115,-58.423912,NUEVA POMPEYA,COMUNA 4
1359336,2023-01-23,8,Robo,-34.645562,-58.420431,NUEVA POMPEYA,COMUNA 4
1360011,2023-01-23,21,Robo,-34.617013,-58.425869,ALMAGRO,COMUNA 5
1360129,2023-01-23,7,Robo,-34.651081,-58.492341,MATADEROS,COMUNA 9
1360321,2023-01-23,9,Robo,-34.662342,-58.508398,MATADEROS,COMUNA 9
1360854,2023-01-23,10,Hurto,-34.664938,-58.501967,MATADEROS,COMUNA 9
1360855,2023-01-23,10,Hurto,-34.665548,-58.50303,MATADEROS,COMUNA 9
1361081,2023-01-23,17,Hurto,-34.663175,-58.506765,MATADEROS,COMUNA 9
1361346,2023-01-23,16,Hurto,-34.651822,-58.501564,MATADEROS,COMUNA 9
1362612,2023-01-23,9,Robo,-34.649518,-58.480542,PARQUE AVELLANEDA,COMUNA 9
1362974,2023-01-23,10,Hurto,-34.65451315,-58.47610744,PARQUE AVELLANEDA,COMUNA 9
1363244,2023-01-23,14,Hurto,-34.640493,-58.528653,LINIERS,COMUNA 9
1363413,2023-01-23,13,Hurto,-34.64162,-58.526258,LINIERS,COMUNA 9
1363646,2023-01-23,22,Hurto automotor,-34.650156,-58.528413,LINIERS,COMUNA 9
1363793,2023-01-23,17,Robo,-34.639147,-58.526418,LINIERS,COMUNA 9
1364365,2023-01-23,9,Hurto,-34.653904,-58.523169,LINIERS,COMUNA 9
1364627,2023-01-23,22,Hurto,-34.61854,-58.379699,CONSTITUCION,COMUNA 1
1365124,2023-01-23,10,Robo,-34.620222,-58.391629,SAN CRISTOBAL,COMUNA 3
1365201,2023-01-23,17,Robo,-34.619458,-58.375814,SAN TELMO,COMUNA 1
1366017,2023-01-23,16,Hurto,-34.621389,-58.371411,SAN TELMO,COMUNA 1
1367032,2023-01-23,8,Hurto,-34.618334,-58.368777,SAN TELMO,COMUNA 1
1367125,2023-01-23,22,Robo,-34.620698,-58.371153,SAN TELMO,COMUNA 1
1367314,2023-01-23,18,Robo,-34.618324,-58.428569,CABALLITO,COMUNA 6
1368169,2023-01-23,0,Hurto,-34.614068,-58.391806,BALVANERA,COMUNA 3
1368551,2023-01-23,21,Robo,-34.603991,-58.386529,SAN NICOLAS,COMUNA 1
1368638,2023-01-23,15,Robo,-34.609454,-58.387295,MONSERRAT,COMUNA 1
1369283,2023-01-23,21,Hurto,-34.615423,-58.383419,MONSERRAT,COMUNA 1
1369601,2023-01-23,8,Hurto,-34.60976,-58.383421,MONSERRAT,COMUNA 1
1369747,2023-01-23,13,Robo,-34.616469,-58.382214,MONSERRAT,COMUNA 1
1370130,2023-01-23,23,Robo,-34.606787,-58.392119,BALVANERA,COMUNA 3
1371276,2023-01-23,10,Hurto,-34.5926,-58.439926,VILLA CRESPO,COMUNA 15
1371870,2023-01-23,21,Hurto,-34.597537,-58.435288,VILLA CRESPO,COMUNA 15
1372568,2023-01-23,11,Hurto,-34.59422678,-58.44353695,VILLA CRESPO,COMUNA 15
1372744,2023-01-23,21,Robo,-34.593389,-58.442903,VILLA CRESPO,COMUNA 15
1372840,2023-01-23,22,Robo,-34.598208,-58.421867,ALMAGRO,COMUNA 5
1373886,2023-01-23,21,Hurto,-34.608455,-58.419268,ALMAGRO,COMUNA 5
1373925,2023-01-23,8,Robo,-34.597851,-58.424958,VILLA CRESPO,COMUNA 15
1373997,2023-01-23,6,Robo,-34.599427,-58.426722,ALMAGRO,COMUNA 5
1375343,2023-01-23,9,Hurto,-34.604359,-58.419648,ALMAGRO,COMUNA 5
1375600,2023-01-23,18,Robo,-34.611293,-58.424412,ALMAGRO,COMUNA 5
1375825,2023-01-23,10,Hurto,-34.600527,-58.425383,ALMAGRO,COMUNA 5
1376533,2023-01-23,23,Robo,-34.632564,-58.522282,VERSALLES,COMUNA 10
1376629,2023-01-23,17,Hurto,-34.628436,-58.522905,VERSALLES,COMUNA 10
1376659,2023-01-23,22,Hurto,-34.62912,-58.5275,VERSALLES,COMUNA 10
1376891,2023-01-23,19,Robo,-34.626721,-58.523162,VERSALLES,COMUNA 10
1376980,2023-01-23,6,Hurto,-34.626287,-58.519097,MONTE CASTRO,COMUNA 10
1377029,2023-01-23,11,Hurto,-34.624164,-58.524165,VERSALLES,COMUNA 10
1377167,2023-01-23,17,Robo,-34.633188,-58.529437,VERSALLES,COMUNA 10
1377397,2023-01-23,2,Hurto,-34.632743,-58.503575,VILLA LURO,COMUNA 10
1377750,2023-01-23,17,Hurto,-34.641625,-58.43816,PARQUE CHACABUCO,COMUNA 7
1377947,2023-01-23,21,Robo,-34.63494693,-58.43729388,PARQUE CHACABUCO,COMUNA 7
1379682,2023-01-23,9,Robo,-34.647129,-58.374857,BARRACAS,COMUNA 4
1379778,2023-01-23,22,Robo,-34.64492,-58.378891,BARRACAS,COMUNA 4
1380317,2023-01-23,15,Robo,-34.62623,-58.420971,BOEDO,COMUNA 5
1380525,2023-01-23,18,Hurto,-34.622985,-58.411852,SAN CRISTOBAL,COMUNA 3
1380722,2023-01-23,19,Hurto,-34.62442,-58.412137,SAN CRISTOBAL,COMUNA 3
1380911,2023-01-23,8,Robo,-34.620631,-58.412871,ALMAGRO,COMUNA 5
1381427,2023-01-23,8,Hurto,-34.620604,-58.426576,ALMAGRO,COMUNA 5
1381617,2023-01-23,5,Robo,-34.584984,-58.420362,PALERMO,COMUNA 14
1382037,2023-01-23,5,Robo,-34.58539,-58.42325,PALERMO,COMUNA 14
1382493,2023-01-23,9,Hurto,-34.586838,-58.429381,PALERMO,COMUNA 14
1383021,2023-01-23,18,Hurto,-34.587761,-58.42948,PALERMO,COMUNA 14
1384247,2023-01-23,17,Hurto,-34.590163,-58.428494,PALERMO,COMUNA 14
1384523,2023-01-23,13,Robo,-34.579802,-58.413531,PALERMO,COMUNA 14
1385499,2023-01-23,16,Hurto,-34.596443,-58.505794,VILLA DEVOTO,COMUNA 11
1386743,2023-01-23,9,Hurto automotor,-34.586616,-58.512771,VILLA DEVOTO,COMUNA 11
1387117,2023-01-23,22,Hurto,-34.61769,-58.517222,VILLA DEVOTO,COMUNA 11
1387876,2023-01-23,23,Robo,-34.605146,-58.512385,VILLA DEVOTO,COMUNA 11
1387921,2023-01-23,10,Hurto,-34.589155,-58.516386,VILLA DEVOTO,COMUNA 11
1388061,2023-01-23,9,Hurto,-34.607527,-58.514071,VILLA DEVOTO,COMUNA 11
1388314,2023-01-23,21,Robo,-34.626368,-58.380189,CONSTITUCION,COMUNA 1
1388452,2023-01-23,16,Robo,-34.627007,-58.384357,CONSTITUCION,COMUNA 1
1388687,2023-01-23,8,Robo,-34.62468,-58.382934,CONSTITUCION,COMUNA 1
1389929,2023-01-23,19,Hurto,-34.619018,-58.365544,PUERTO MADERO,COMUNA 1
1390365,2023-01-23,11,Hurto,-34.62801,-58.491155,VELEZ SARSFIELD,COMUNA 10
1391190,2023-01-23,8,Hurto,-34.636801,-58.478322,FLORESTA,COMUNA 10
1392635,2023-01-23,3,Robo,-34.629609,-58.367367,BOCA,COMUNA 4
1392705,2023-01-23,18,Robo,-34.638482,-58.364143,BOCA,COMUNA 4
1392850,2023-01-23,22,Robo,-34.631402,-58.360585,BOCA,COMUNA 4
1393689,2023-01-23,5,Robo,-34.633347,-58.356559,BOCA,COMUNA 4
1394535,2023-01-23,5,Robo,-34.592786,-58.496311,AGRONOMIA,COMUNA 15
1394652,2023-01-23,14,Robo,-34.58979,-58.47224,PATERNAL,COMUNA 15
1394834,2023-01-23,11,Robo,-34.603767,-58.446276,VILLA CRESPO,COMUNA 15
1395054,2023-01-23,20,Hurto,-34.606856,-58.449292,VILLA CRESPO,COMUNA 15
1395181,2023-01-23,9,Hurto,-34.608569,-58.458692,CABALLITO,COMUNA 6
1395534,2023-01-23,21,Hurto,-34.637782,-58.500935,VILLA LURO,COMUNA 10
1395676,2023-01-23,11,Hurto,-34.619848,-58.502922,MONTE CASTRO,COMUNA 10
1395813,2023-01-23,19,Robo,-34.61515544,-58.42937069,ALMAGRO,COMUNA 5
1395934,2023-01-23,15,Hurto,-34.625875,-58.446049,CABALLITO,COMUNA 6
1395978,2023-01-23,18,Hurto,-34.622405,-58.445789,CABALLITO,COMUNA 6
1396460,2023-01-23,7,Hurto,-34.647819,-58.494801,MATADEROS,COMUNA 9
1396556,2023-01-23,23,Hurto,-34.644317,-58.484819,PARQUE AVELLANEDA,COMUNA 9
1396747,2023-01-23,8,Robo automotor,-34.643424,-58.466708,FLORES,COMUNA 7
1396749,2023-01-23,7,Hurto,-34.637693,-58.469578,FLORES,COMUNA 7
1396808,2023-01-23,17,Hurto,-34.64437319,-58.41265539,PARQUE PATRICIOS,COMUNA 4
1396920,2023-01-23,13,Hurto,-34.616761,-58.408155,BALVANERA,COMUNA 3
1399425,2023-01-23,8,Hurto,-34.639108,-58.419747,BOEDO,COMUNA 5
1119842,2023-01-22,0,Amenazas,-34.627535,-58.461549,FLORES,COMUNA 7
1120451,2023-01-22,22,Amenazas,-34.680707,-58.46943,VILLA LUGANO,COMUNA 8
1120519,2023-01-22,14,Amenazas,-34.645783,-58.470344,PARQUE AVELLANEDA,COMUNA 9
1120761,2023-01-22,1,Amenazas,-34.657672,-58.474194,PARQUE AVELLANEDA,COMUNA 9
1120808,2023-01-22,23,Amenazas,-34.672571,-58.474609,VILLA LUGANO,COMUNA 8
1121383,2023-01-22,21,Amenazas,-34.68368,-58.486395,VILLA LUGANO,COMUNA 8
1121500,2023-01-22,22,Amenazas,-34.68198,-58.488023,VILLA LUGANO,COMUNA 8
1121501,2023-01-22,22,Amenazas,-34.68198,-58.488023,VILLA LUGANO,COMUNA 8
1121671,2023-01-22,21,Amenazas,-34.671152,-58.490711,VILLA LUGANO,COMUNA 8
1121836,2023-01-22,1,Amenazas,-34.66658,-58.492205,VILLA LUGANO,COMUNA 8
1123300,2023-01-22,17,Lesiones Dolosas,0,0,,
1123301,2023-01-22,17,Lesiones Dolosas,0,0,,
1123928,2023-01-22,1,Lesiones Dolosas,-34.640012,-58.363789,BOCA,COMUNA 4
1124117,2023-01-22,15,Lesiones Dolosas,-34.614811,-58.370236,MONSERRAT,COMUNA 1
1124320,2023-01-22,0,Lesiones Dolosas,-34.59625,-58.374033,RETIRO,COMUNA 1
1124633,2023-01-22,23,Lesiones Dolosas,-34.59923,-58.378228,SAN NICOLAS,COMUNA 1
1125677,2023-01-22,11,Lesiones Dolosas,-34.624552,-58.389665,CONSTITUCION,COMUNA 1
1125731,2023-01-22,5,Lesiones Dolosas,-34.62403,-58.390308,CONSTITUCION,COMUNA 1
1126896,2023-01-22,8,Lesiones Dolosas,-34.608763,-58.404676,BALVANERA,COMUNA 3
1127127,2023-01-22,22,Lesiones Dolosas,-34.652414,-58.407103,NUEVA POMPEYA,COMUNA 4
1127444,2023-01-22,10,Lesiones Dolosas,-34.643116,-58.410862,PARQUE PATRICIOS,COMUNA 4
1127979,2023-01-22,0,Lesiones Dolosas,-34.653519,-58.420581,NUEVA POMPEYA,COMUNA 4
1129280,2023-01-22,18,Lesiones Dolosas,-34.541608,-58.44324,BELGRANO,COMUNA 13
1129689,2023-01-22,0,Lesiones Dolosas,-34.65901,-58.450849,VILLA SOLDATI,COMUNA 8
1130977,2023-01-22,0,Lesiones Dolosas,-34.674674,-58.467076,VILLA LUGANO,COMUNA 8
1131297,2023-01-22,20,Lesiones Dolosas,-34.543526,-58.470704,NUÑEZ,COMUNA 13
1132385,2023-01-22,22,Lesiones Dolosas,-34.551046,-58.486835,SAAVEDRA,COMUNA 12
1132444,2023-01-22,22,Lesiones Dolosas,-34.68198,-58.488023,VILLA LUGANO,COMUNA 8
1132445,2023-01-22,22,Lesiones Dolosas,-34.68198,-58.488023,VILLA LUGANO,COMUNA 8
1132620,2023-01-22,21,Lesiones Dolosas,-34.671152,-58.490711,VILLA LUGANO,COMUNA 8
1133159,2023-01-22,19,Lesiones Dolosas,-34.623141,-58.502876,MONTE CASTRO,COMUNA 10
1133323,2023-01-22,19,Lesiones Dolosas,-34.592899,-58.507947,VILLA DEVOTO,COMUNA 11
1135586,2023-01-22,21,Lesiones en siniestros viales,-34.607781,-58.371093,SAN NICOLAS,COMUNA 1
1136358,2023-01-22,2,Lesiones en siniestros viales,-34.614671,-58.387502,MONSERRAT,COMUNA 1
1137315,2023-01-22,12,Lesiones en siniestros viales,-34.639628,-58.40515,PARQUE PATRICIOS,COMUNA 4
1137565,2023-01-22,8,Lesiones en siniestros viales,-34.62833,-58.40849,SAN CRISTOBAL,COMUNA 3
1137604,2023-01-22,7,Lesiones en siniestros viales,-34.636693,-58.409022,PARQUE PATRICIOS,COMUNA 4
1138373,2023-01-22,7,Lesiones en siniestros viales,-34.569881,-58.425939,PALERMO,COMUNA 14
1139392,2023-01-22,12,Lesiones en siniestros viales,-34.606611,-58.442982,VILLA CRESPO,COMUNA 15
1140067,2023-01-22,20,Lesiones en siniestros viales,-34.557583,-58.452273,BELGRANO,COMUNA 13
1140188,2023-01-22,21,Lesiones en siniestros viales,-34.643893,-58.454117,FLORES,COMUNA 7
1142941,2023-01-22,17,Lesiones en siniestros viales,-34.603548,-58.496844,VILLA DEL PARQUE,COMUNA 11
1144214,2023-01-22,15,Lesiones en siniestros viales,-34.618134,-58.530338,VILLA REAL,COMUNA 10
1272918,2023-01-22,4,Hurto,-34.66053485,-58.48095303,VILLA LUGANO,COMUNA 8
1273377,2023-01-22,7,Robo,-34.596763,-58.464852,PATERNAL,COMUNA 15
1274358,2023-01-22,9,Robo,-34.62386641,-58.38718,CONSTITUCION,COMUNA 1
1275529,2023-01-22,4,Robo,-34.584153,-58.436312,PALERMO,COMUNA 14
1275617,2023-01-22,6,Robo,-34.559606,-58.421055,PALERMO,COMUNA 14
1275892,2023-01-22,18,Robo,-34.593554,-58.427226,PALERMO,COMUNA 14
1276335,2023-01-22,18,Hurto,-34.552467,-58.436994,BELGRANO,COMUNA 13
1276408,2023-01-22,22,Robo,-34.65133,-58.44014,FLORES,COMUNA 7
1276846,2023-01-22,15,Robo,-34.64114,-58.448362,FLORES,COMUNA 7
1276949,2023-01-22,2,Robo,-34.617132,-58.384405,MONSERRAT,COMUNA 1
1276952,2023-01-22,17,Hurto,-34.613433,-58.386082,MONSERRAT,COMUNA 1
1278066,2023-01-22,17,Hurto,-34.647802,-58.415204,NUEVA POMPEYA,COMUNA 4
1280273,2023-01-22,20,Hurto,-34.611451,-58.407978,BALVANERA,COMUNA 3
1280611,2023-01-22,11,Hurto,-34.640875,-58.422017,NUEVA POMPEYA,COMUNA 4
1280612,2023-01-22,21,Robo,-34.656734,-58.416734,NUEVA POMPEYA,COMUNA 4
1281050,2023-01-22,4,Robo,-34.628997,-58.381397,CONSTITUCION,COMUNA 1
1281260,2023-01-22,12,Robo,-34.59010086,-58.37321309,RETIRO,COMUNA 1
1281449,2023-01-22,4,Robo,-34.584239,-58.375562,RETIRO,COMUNA 1
1281817,2023-01-22,4,Robo,-34.565227,-58.41973,PALERMO,COMUNA 14
1284079,2023-01-22,18,Hurto,-34.65570612,-58.46677623,PARQUE AVELLANEDA,COMUNA 9
1284300,2023-01-22,5,Robo,-34.686008,-58.475727,VILLA RIACHUELO,COMUNA 8
1284323,2023-01-22,11,Hurto,-34.680823,-58.473796,VILLA LUGANO,COMUNA 8
1284359,2023-01-22,22,Robo,-34.677856,-58.464738,VILLA LUGANO,COMUNA 8
1284550,2023-01-22,2,Hurto,-34.634545,-58.454157,FLORES,COMUNA 7
1284893,2023-01-22,3,Hurto automotor,-34.656375,-58.524917,LINIERS,COMUNA 9
1285086,2023-01-22,3,Robo,-34.612283,-58.403246,BALVANERA,COMUNA 3
1285286,2023-01-22,6,Robo,-34.653006,-58.434577,FLORES,COMUNA 7
1285506,2023-01-22,7,Hurto,-34.575226,-58.432601,PALERMO,COMUNA 14
1285577,2023-01-22,2,Robo,-34.560638,-58.425522,PALERMO,COMUNA 14
1285607,2023-01-22,10,Hurto,-34.559752,-58.445111,BELGRANO,COMUNA 13
1285961,2023-01-22,1,Hurto,-34.612122,-58.527618,VILLA DEVOTO,COMUNA 11
1286080,2023-01-22,12,Robo,-34.586472,-58.491412,AGRONOMIA,COMUNA 15
1286409,2023-01-22,11,Hurto,-34.64029828,-58.50945672,VILLA LURO,COMUNA 10
1286427,2023-01-22,14,Hurto,-34.555989,-58.460741,BELGRANO,COMUNA 13
1286451,2023-01-22,18,Hurto,-34.5433691,-58.46129663,NUÑEZ,COMUNA 13
1286653,2023-01-22,10,Robo,-34.619371,-58.440555,CABALLITO,COMUNA 6
1287509,2023-01-22,23,Robo,-34.635659,-58.503888,VILLA LURO,COMUNA 10
1290599,2023-01-22,18,Robo,-34.67255996,-58.49885826,VILLA LUGANO,COMUNA 8
1291048,2023-01-22,11,Hurto automotor,-34.644791,-58.463296,FLORES,COMUNA 7
1291049,2023-01-22,23,Robo,-34.636088,-58.461233,FLORES,COMUNA 7
1291565,2023-01-22,21,Robo,-34.662611,-58.453253,VILLA SOLDATI,COMUNA 8
1291822,2023-01-22,15,Hurto,-34.557765,-58.46492,BELGRANO,COMUNA 13
1291888,2023-01-22,21,Robo,-34.581434,-58.442963,PALERMO,COMUNA 14
1292594,2023-01-22,3,Hurto,-34.57994948,-58.42354087,PALERMO,COMUNA 14
1292637,2023-01-22,6,Hurto automotor,-34.582817,-58.421939,PALERMO,COMUNA 14
1292701,2023-01-22,7,Hurto,-34.579758,-58.429608,PALERMO,COMUNA 14
1293047,2023-01-22,11,Hurto,-34.6395916,-58.42892749,PARQUE CHACABUCO,COMUNA 7
1294530,2023-01-22,9,Hurto,-34.62178,-58.51199,MONTE CASTRO,COMUNA 10
1295432,2023-01-22,21,Robo,-34.60647,-58.43876,CABALLITO,COMUNA 6
1296142,2023-01-22,0,Hurto,-34.55578,-58.49558,SAAVEDRA,COMUNA 12
1296657,2023-01-22,8,Hurto,-34.53794,-58.47094,NUÑEZ,COMUNA 13
1296682,2023-01-22,12,Hurto,-34.55681,-58.45259,BELGRANO,COMUNA 13
1296691,2023-01-22,0,Hurto,-34.55332,-58.43716,BELGRANO,COMUNA 13
1297091,2023-01-22,15,Hurto,-34.64483,-58.45647,FLORES,COMUNA 7
1297138,2023-01-22,10,Hurto,-34.63815,-58.45072,FLORES,COMUNA 7
1297665,2023-01-22,20,Hurto,-34.61301,-58.48979,VILLA SANTA RITA,COMUNA 11
1298013,2023-01-22,13,Hurto,-34.61894,-58.39151,CONSTITUCION,COMUNA 1
1298152,2023-01-22,12,Hurto,-34.61015,-58.38884,MONSERRAT,COMUNA 1
1298399,2023-01-22,23,Robo,-34.58331,-58.4535,CHACARITA,COMUNA 15
1298606,2023-01-22,0,Robo,-34.61183,-58.41553,ALMAGRO,COMUNA 5
1299690,2023-01-22,12,Hurto,-34.63306,-58.44389,PARQUE CHACABUCO,COMUNA 7
1300077,2023-01-22,7,Hurto,-34.58515,-58.43603,PALERMO,COMUNA 14
1300260,2023-01-22,3,Robo,-34.588479,-58.440244,CHACARITA,COMUNA 15
1300502,2023-01-22,17,Hurto,-34.59574,-58.45694,CHACARITA,COMUNA 15
1300661,2023-01-22,18,Robo,-34.64207,-58.44315,FLORES,COMUNA 7
1300688,2023-01-22,11,Robo,-34.57472,-58.48479,VILLA URQUIZA,COMUNA 12
1301150,2023-01-22,0,Hurto,-34.58232,-58.37657,RETIRO,COMUNA 1
1301182,2023-01-22,0,Robo,-34.60256,-58.4669,VILLA GRAL. MITRE,COMUNA 11
1301263,2023-01-22,0,Robo,-34.63053,-58.44991,PARQUE CHACABUCO,COMUNA 7
1301608,2023-01-22,0,Robo,-34.62898,-58.38139,CONSTITUCION,COMUNA 1
