#,Fecha,Franja Horaria,Tipo,Latitud,Longitud,Barrio,Comuna
1394741,2023-09-29,23,Hurto,-34.60459263,-58.44221692,VILLA CRESPO,COMUNA 15
1394858,2023-09-29,23,Hurto,-34.597793,-58.430438,VILLA CRESPO,COMUNA 15
1395042,2023-09-29,9,Hurto,-34.599324,-58.442302,VILLA CRESPO,COMUNA 15
1395749,2023-09-29,9,Hurto,-34.620411,-58.499305,MONTE CASTRO,COMUNA 10
1396116,2023-09-29,8,Robo,-34.57988455,-58.44731636,COLEGIALES,COMUNA 13
1396195,2023-09-29,15,Hurto,-34.681738,-58.464024,VILLA LUGANO,COMUNA 8
1396302,2023-09-29,10,Hurto,-34.69129374,-58.46882283,VILLA RIACHUELO,COMUNA 8
1397241,2023-09-29,10,Hurto,-34.598878,-58.452486,VILLA CRESPO,COMUNA 15
1397623,2023-09-29,8,Hurto,-34.61209727,-58.45615082,CABALLITO,COMUNA 6
1397624,2023-09-29,23,Robo,-34.61464769,-58.43938859,CABALLITO,COMUNA 6
1397832,2023-09-29,14,Hurto,-34.623181,-58.510403,MONTE CASTRO,COMUNA 10
1397943,2023-09-29,21,Robo,-34.58380372,-58.44643699,CHACARITA,COMUNA 15
1398442,2023-09-29,17,Robo,-34.629077,-58.438458,PARQUE CHACABUCO,COMUNA 7
1398443,2023-09-29,21,Robo,-34.62995012,-58.43040245,PARQUE CHACABUCO,COMUNA 7
1398448,2023-09-29,18,Hurto,-34.62525997,-58.4533192,CABALLITO,COMUNA 6
1114784,2023-09-28,20,Amenazas,0,0,,
1114942,2023-09-28,13,Amenazas,0,0,,
1115230,2023-09-28,17,Amenazas,-34.641332,-58.36588,BOCA,COMUNA 4
1115379,2023-09-28,15,Amenazas,-34.583353,-58.371928,RETIRO,COMUNA 1
1115691,2023-09-28,16,Amenazas,-34.61745,-58.377366,MONSERRAT,COMUNA 1
1115692,2023-09-28,16,Amenazas,-34.61745,-58.377366,MONSERRAT,COMUNA 1
1115923,2023-09-28,16,Amenazas,-34.581731,-58.381263,RETIRO,COMUNA 1
1116247,2023-09-28,12,Amenazas,-34.629019,-58.387049,CONSTITUCION,COMUNA 1
1116298,2023-09-28,18,Amenazas,-34.599575,-58.3881,SAN NICOLAS,COMUNA 1
1117393,2023-09-28,16,Amenazas,-34.61179,-58.407147,BALVANERA,COMUNA 3
1118216,2023-09-28,21,Amenazas,-34.607325,-58.425751,ALMAGRO,COMUNA 5
1118248,2023-09-28,13,Amenazas,-34.626996,-58.426759,CABALLITO,COMUNA 6
1118465,2023-09-28,15,Amenazas,-34.574305,-58.433295,PALERMO,COMUNA 14
1118526,2023-09-28,17,Amenazas,-34.627405,-58.434966,CABALLITO,COMUNA 6
1118743,2023-09-28,0,Amenazas,-34.649197,-58.440418,FLORES,COMUNA 7
1119093,2023-09-28,12,Amenazas,-34.623681,-58.446909,CABALLITO,COMUNA 6
1119233,2023-09-28,10,Amenazas,-34.609688,-58.45026,CABALLITO,COMUNA 6
1120100,2023-09-28,12,Amenazas,-34.68315,-58.465372,VILLA LUGANO,COMUNA 8
1120290,2023-09-28,19,Amenazas,-34.691958,-58.467055,VILLA RIACHUELO,COMUNA 8
1120499,2023-09-28,16,Amenazas,-34.628294,-58.47007,FLORES,COMUNA 7
1120561,2023-09-28,10,Amenazas,-34.65807,-58.471046,PARQUE AVELLANEDA,COMUNA 9
1120590,2023-09-28,7,Amenazas,-34.657676,-58.471604,PARQUE AVELLANEDA,COMUNA 9
1120942,2023-09-28,23,Amenazas,-34.594742,-58.47688,PATERNAL,COMUNA 15
1121397,2023-09-28,19,Amenazas,-34.65572,-58.486423,MATADEROS,COMUNA 9
1121734,2023-09-28,11,Amenazas,-34.671152,-58.490711,VILLA LUGANO,COMUNA 8
1121878,2023-09-28,13,Amenazas,-34.572175,-58.493135,VILLA URQUIZA,COMUNA 12
1122017,2023-09-28,23,Amenazas,-34.563809,-58.496475,VILLA URQUIZA,COMUNA 12
1122712,2023-09-28,15,Amenazas,-34.629846,-58.52238,VERSALLES,COMUNA 10
1123843,2023-09-28,17,Lesiones Dolosas,-34.63307,-58.360318,BOCA,COMUNA 4
1124876,2023-09-28,16,Lesiones Dolosas,-34.581731,-58.381263,RETIRO,COMUNA 1
1125485,2023-09-28,19,Lesiones Dolosas,-34.629019,-58.387049,CONSTITUCION,COMUNA 1
1126780,2023-09-28,1,Lesiones Dolosas,-34.564168,-58.403397,PALERMO,COMUNA 14
1127398,2023-09-28,14,Lesiones Dolosas,-34.59208,-58.410375,RECOLETA,COMUNA 2
1127672,2023-09-28,16,Lesiones Dolosas,-34.583543,-58.415161,PALERMO,COMUNA 14
1128478,2023-09-28,9,Lesiones Dolosas,-34.54997,-58.430343,BELGRANO,COMUNA 13
1128534,2023-09-28,16,Lesiones Dolosas,-34.58293,-58.431246,PALERMO,COMUNA 14
1128621,2023-09-28,16,Lesiones Dolosas,-34.603281,-58.432779,ALMAGRO,COMUNA 5
1129040,2023-09-28,19,Lesiones Dolosas,-34.622883,-58.440159,CABALLITO,COMUNA 6
1129426,2023-09-28,19,Lesiones Dolosas,-34.557156,-58.445972,BELGRANO,COMUNA 13
1130211,2023-09-28,0,Lesiones Dolosas,-34.563913,-58.457522,BELGRANO,COMUNA 13
1130673,2023-09-28,10,Lesiones Dolosas,-34.552849,-58.464854,NUÑEZ,COMUNA 13
1130728,2023-09-28,12,Lesiones Dolosas,-34.68315,-58.465372,VILLA LUGANO,COMUNA 8
1131146,2023-09-28,22,Lesiones Dolosas,-34.617796,-58.469094,VILLA GRAL. MITRE,COMUNA 11
1131204,2023-09-28,16,Lesiones Dolosas,-34.630705,-58.469639,FLORES,COMUNA 7
1131634,2023-09-28,13,Lesiones Dolosas,-34.541776,-58.474624,SAAVEDRA,COMUNA 12
1131700,2023-09-28,17,Lesiones Dolosas,-34.571721,-58.475261,VILLA URQUIZA,COMUNA 12
1131773,2023-09-28,12,Lesiones Dolosas,-34.661203,-58.475941,VILLA LUGANO,COMUNA 8
1131774,2023-09-28,12,Lesiones Dolosas,-34.661203,-58.475941,VILLA LUGANO,COMUNA 8
1132823,2023-09-28,13,Lesiones Dolosas,-34.572175,-58.493135,VILLA URQUIZA,COMUNA 12
1132988,2023-09-28,23,Lesiones Dolosas,-34.563809,-58.496475,VILLA URQUIZA,COMUNA 12
1134242,2023-09-28,15,Lesiones en siniestros viales,0,0,,
1134243,2023-09-28,15,Lesiones en siniestros viales,0,0,,
1134244,2023-09-28,22,Lesiones en siniestros viales,0,0,,
1134245,2023-09-28,22,Lesiones en siniestros viales,0,0,,
1134246,2023-09-28,23,Lesiones en siniestros viales,0,0,,
1135527,2023-09-28,12,Lesiones en siniestros viales,-34.606398,-58.369507,SAN NICOLAS,COMUNA 1
1135579,2023-09-28,11,Lesiones en siniestros viales,-34.599526,-58.370936,SAN NICOLAS,COMUNA 1
1135782,2023-09-28,15,Lesiones en siniestros viales,-34.640349,-58.377097,BARRACAS,COMUNA 4
1137006,2023-09-28,12,Lesiones en siniestros viales,-34.657516,-58.400626,BARRACAS,COMUNA 4
1137015,2023-09-28,21,Lesiones en siniestros viales,-34.620977,-58.400778,SAN CRISTOBAL,COMUNA 3
1137181,2023-09-28,16,Lesiones en siniestros viales,-34.632602,-58.403113,PARQUE PATRICIOS,COMUNA 4
1137230,2023-09-28,18,Lesiones en siniestros viales,-34.606808,-58.403559,BALVANERA,COMUNA 3
1137659,2023-09-28,23,Lesiones en siniestros viales,-34.603216,-58.410095,BALVANERA,COMUNA 3
1137780,2023-09-28,17,Lesiones en siniestros viales,-34.62064,-58.412549,ALMAGRO,COMUNA 5
1137901,2023-09-28,10,Lesiones en siniestros viales,-34.622276,-58.414951,BOEDO,COMUNA 5
1139246,2023-09-28,18,Lesiones en siniestros viales,-34.592266,-58.440706,VILLA CRESPO,COMUNA 15
1139305,2023-09-28,23,Lesiones en siniestros viales,-34.606238,-58.441602,VILLA CRESPO,COMUNA 15
1139939,2023-09-28,17,Lesiones en siniestros viales,-34.562668,-58.450523,BELGRANO,COMUNA 13
1140634,2023-09-28,17,Lesiones en siniestros viales,-34.703796,-58.460718,VILLA RIACHUELO,COMUNA 8
1141112,2023-09-28,11,Lesiones en siniestros viales,-34.651176,-58.467398,PARQUE AVELLANEDA,COMUNA 9
1141243,2023-09-28,21,Lesiones en siniestros viales,-34.611897,-58.469004,VILLA GRAL. MITRE,COMUNA 11
1141244,2023-09-28,13,Lesiones en siniestros viales,-34.611897,-58.469004,VILLA GRAL. MITRE,COMUNA 11
1141583,2023-09-28,10,Lesiones en siniestros viales,-34.686189,-58.473655,VILLA RIACHUELO,COMUNA 8
1141615,2023-09-28,13,Lesiones en siniestros viales,-34.58127,-58.47431,PARQUE CHAS,COMUNA 15
1141880,2023-09-28,17,Lesiones en siniestros viales,-34.584058,-58.478002,PARQUE CHAS,COMUNA 15
1141899,2023-09-28,7,Lesiones en siniestros viales,-34.677265,-58.478368,VILLA LUGANO,COMUNA 8
1141900,2023-09-28,14,Lesiones en siniestros viales,-34.677265,-58.478368,VILLA LUGANO,COMUNA 8
1142538,2023-09-28,8,Lesiones en siniestros viales,-34.622592,-58.489133,FLORESTA,COMUNA 10
1142714,2023-09-28,16,Lesiones en siniestros viales,-34.597221,-58.492137,VILLA DEL PARQUE,COMUNA 11
1143178,2023-09-28,13,Lesiones en siniestros viales,-34.585587,-58.501052,VILLA PUEYRREDON,COMUNA 12
1143691,2023-09-28,13,Lesiones en siniestros viales,-34.607537,-58.514395,VILLA DEVOTO,COMUNA 11
1143851,2023-09-28,8,Lesiones en siniestros viales,-34.594398,-58.520472,VILLA DEVOTO,COMUNA 11
1144156,2023-09-28,2,Lesiones en siniestros viales,-34.641621,-58.529864,LINIERS,COMUNA 9
1144200,2023-09-28,12,Lesiones en siniestros viales,-34.619195,-58.530281,VILLA REAL,COMUNA 10
1144211,2023-09-28,19,Lesiones en siniestros viales,-34.618134,-58.530338,VILLA REAL,COMUNA 10
1272122,2023-09-28,15,Hurto,-34.58220818,-58.47669364,PARQUE CHAS,COMUNA 15
1272334,2023-09-28,21,Robo,-34.64464,-58.502871,VILLA LURO,COMUNA 10
1272795,2023-09-28,9,Robo,-34.638156,-58.41163,BOEDO,COMUNA 5
1272877,2023-09-28,10,Robo,-34.634589,-58.456767,FLORES,COMUNA 7
1272878,2023-09-28,12,Robo,-34.63462,-58.459681,FLORES,COMUNA 7
1273216,2023-09-28,7,Hurto,-34.66127,-58.465739,VILLA LUGANO,COMUNA 8
1273337,2023-09-28,17,Hurto,-34.661293,-58.48413,MATADEROS,COMUNA 9
1273674,2023-09-28,14,Robo,-34.629047,-58.382757,CONSTITUCION,COMUNA 1
1274272,2023-09-28,22,Robo,-34.657177,-58.474834,PARQUE AVELLANEDA,COMUNA 9
1274306,2023-09-28,20,Robo,-34.65672,-58.477508,PARQUE AVELLANEDA,COMUNA 9
1274835,2023-09-28,10,Hurto,-34.5904202,-58.4512304,CHACARITA,COMUNA 15
1275582,2023-09-28,1,Robo,-34.587241,-58.438732,PALERMO,COMUNA 14
1276031,2023-09-28,21,Robo,-34.579055,-58.406156,PALERMO,COMUNA 14
1276340,2023-09-28,14,Robo,-34.54669,-58.449446,BELGRANO,COMUNA 13
1276368,2023-09-28,12,Hurto,-34.552513,-58.439486,BELGRANO,COMUNA 13
1276620,2023-09-28,18,Hurto,-34.54006744,-58.46438002,NUÑEZ,COMUNA 13
1277233,2023-09-28,21,Robo,-34.591014,-58.467447,PATERNAL,COMUNA 15
1278378,2023-09-28,20,Robo,-34.585338,-58.448491,CHACARITA,COMUNA 15
1278698,2023-09-28,16,Robo,-34.643239,-58.465192,FLORES,COMUNA 7
1279012,2023-09-28,23,Hurto,-34.62658222,-58.45304202,CABALLITO,COMUNA 6
1279538,2023-09-28,17,Hurto,-34.616126,-58.526048,VILLA REAL,COMUNA 10
1280040,2023-09-28,17,Hurto,-34.61001267,-58.40326626,BALVANERA,COMUNA 3
1280129,2023-09-28,6,Robo,-34.644484,-58.397055,PARQUE PATRICIOS,COMUNA 4
1280864,2023-09-28,10,Robo,-34.664994,-58.434713,VILLA SOLDATI,COMUNA 8
1280865,2023-09-28,7,Hurto,-34.660975,-58.436577,VILLA SOLDATI,COMUNA 8
1281774,2023-09-28,2,Robo,-34.577437,-58.432428,PALERMO,COMUNA 14
1282130,2023-09-28,9,Robo,-34.588176,-58.445246,CHACARITA,COMUNA 15
1282887,2023-09-28,14,Hurto,-34.639764,-58.403069,PARQUE PATRICIOS,COMUNA 4
1283005,2023-09-28,8,Robo,-34.64212,-58.46467,FLORES,COMUNA 7
1283006,2023-09-28,12,Robo,-34.631643,-58.451093,PARQUE CHACABUCO,COMUNA 7
1283007,2023-09-28,16,Hurto,-34.63811841,-58.46492499,FLORES,COMUNA 7
1283623,2023-09-28,12,Hurto,-34.642467,-58.490108,PARQUE AVELLANEDA,COMUNA 9
1283867,2023-09-28,18,Hurto,-34.639166,-58.518662,LINIERS,COMUNA 9
1284184,2023-09-28,7,Hurto,-34.596322,-58.385765,RETIRO,COMUNA 1
1284185,2023-09-28,14,Hurto,-34.59981758,-58.38683384,SAN NICOLAS,COMUNA 1
1284464,2023-09-28,22,Robo,-34.611862,-58.41167,BALVANERA,COMUNA 3
1284579,2023-09-28,16,Robo,-34.651176,-58.467398,PARQUE AVELLANEDA,COMUNA 9
1284770,2023-09-28,12,Robo,-34.64288993,-58.3895763,BARRACAS,COMUNA 4
1284929,2023-09-28,14,Robo,-34.637148,-58.528025,LINIERS,COMUNA 9
1285079,2023-09-28,21,Robo,-34.622953,-58.36965,SAN TELMO,COMUNA 1
1285306,2023-09-28,7,Robo,-34.64691116,-58.38481444,BARRACAS,COMUNA 4
1285669,2023-09-28,21,Hurto,-34.588562,-58.436765,PALERMO,COMUNA 14
1285992,2023-09-28,6,Robo,-34.59718,-58.48366,AGRONOMIA,COMUNA 15
1287297,2023-09-28,12,Hurto,-34.633313,-58.37606,BARRACAS,COMUNA 4
1287616,2023-09-28,8,Hurto,-34.61582,-58.40456,BALVANERA,COMUNA 3
1287817,2023-09-28,18,Robo,-34.65124908,-58.37155428,BARRACAS,COMUNA 4
1288170,2023-09-28,15,Robo,-34.615081,-58.428432,ALMAGRO,COMUNA 5
1288297,2023-09-28,6,Robo,-34.635516,-58.467492,FLORES,COMUNA 7
1289259,2023-09-28,8,Hurto,-34.640114,-58.500449,VILLA LURO,COMUNA 10
1289260,2023-09-28,11,Hurto,-34.636968,-58.475589,FLORESTA,COMUNA 10
1289473,2023-09-28,11,Robo,-34.542524,-58.455508,NUÑEZ,COMUNA 13
1289947,2023-09-28,13,Robo,-34.636433,-58.382132,BARRACAS,COMUNA 4
1290030,2023-09-28,6,Robo,-34.62511152,-58.37526848,SAN TELMO,COMUNA 1
1290097,2023-09-28,17,Robo,-34.598124,-58.464398,PATERNAL,COMUNA 15
1290186,2023-09-28,6,Robo,-34.658613,-58.435661,VILLA SOLDATI,COMUNA 8
1290382,2023-09-28,13,Hurto,-34.59860076,-58.38693909,RECOLETA,COMUNA 2
1291263,2023-09-28,8,Hurto,-34.627618,-58.381438,CONSTITUCION,COMUNA 1
1291740,2023-09-28,10,Hurto,-34.590383,-58.370998,RETIRO,COMUNA 1
1292022,2023-09-28,13,Robo,-34.614209,-58.39749,BALVANERA,COMUNA 3
1292214,2023-09-28,21,Hurto,-34.626566,-58.371795,SAN TELMO,COMUNA 1
1292429,2023-09-28,21,Robo,-34.55096383,-58.46824395,NUÑEZ,COMUNA 13
1293347,2023-09-28,3,Hurto,-34.623285,-58.443436,CABALLITO,COMUNA 6
1293570,2023-09-28,20,Hurto,-34.580191,-58.38944,RETIRO,COMUNA 1
1293786,2023-09-28,0,Hurto,-34.634387,-58.503921,VILLA LURO,COMUNA 10
1293824,2023-09-28,17,Hurto,-34.606419,-58.430488,ALMAGRO,COMUNA 5
1295135,2023-09-28,14,Hurto,-34.595432,-58.379889,RETIRO,COMUNA 1
1295260,2023-09-28,0,Robo,-34.594551,-58.374245,RETIRO,COMUNA 1
1295460,2023-09-28,10,Robo,-34.621906,-58.406041,SAN CRISTOBAL,COMUNA 3
1295684,2023-09-28,14,Robo,-34.600444,-58.402494,BALVANERA,COMUNA 3
1296071,2023-09-28,0,Hurto,-34.5886,-58.495471,VILLA PUEYRREDON,COMUNA 12
1296697,2023-09-28,14,Hurto,-34.557932,-58.45887,BELGRANO,COMUNA 13
1297598,2023-09-28,16,Robo,-34.614429,-58.475576,VILLA SANTA RITA,COMUNA 11
1297604,2023-09-28,16,Hurto,-34.603344,-58.467508,VILLA GRAL. MITRE,COMUNA 11
1297761,2023-09-28,0,Hurto,-34.647823,-58.417311,NUEVA POMPEYA,COMUNA 4
1298545,2023-09-28,23,Robo,-34.60004,-58.42051,ALMAGRO,COMUNA 5
1298557,2023-09-28,13,Robo,-34.598559,-58.425237,ALMAGRO,COMUNA 5
1298853,2023-09-28,8,Robo,-34.624968,-58.417594,BOEDO,COMUNA 5
1298916,2023-09-28,20,Robo,-34.585501,-58.4276,PALERMO,COMUNA 14
1299165,2023-09-28,20,Hurto,-34.625309,-58.369345,SAN TELMO,COMUNA 1
1299225,2023-09-28,21,Hurto,-34.602257,-58.368749,SAN NICOLAS,COMUNA 1
1299374,2023-09-28,8,Hurto,-34.68615273,-58.47886909,VILLA RIACHUELO,COMUNA 8
1299559,2023-09-28,19,Hurto,-34.633491,-58.359701,BOCA,COMUNA 4
1299913,2023-09-28,13,Hurto,-34.62712158,-58.38221358,CONSTITUCION,COMUNA 1
1299925,2023-09-28,10,Hurto,-34.627676,-58.382231,CONSTITUCION,COMUNA 1
1300211,2023-09-28,17,Robo,-34.651006,-58.442515,FLORES,COMUNA 7
1301508,2023-09-28,15,Hurto,-34.647334,-58.492317,MATADEROS,COMUNA 9
1301509,2023-09-28,10,Robo,-34.567813,-58.401591,PALERMO,COMUNA 14
1301525,2023-09-28,15,Hurto,-34.632993,-58.444714,PARQUE CHACABUCO,COMUNA 7
1301963,2023-09-28,5,Robo,-34.591078,-58.377863,RETIRO,COMUNA 1
1302189,2023-09-28,23,Robo,-34.590423,-58.442456,CHACARITA,COMUNA 15
1303501,2023-09-28,23,Robo,-34.651048,-58.398799,BARRACAS,COMUNA 4
1303527,2023-09-28,9,Robo,-34.656298,-58.399501,BARRACAS,COMUNA 4
1303575,2023-09-28,8,Robo,-34.654819,-58.398481,BARRACAS,COMUNA 4
1304066,2023-09-28,7,Hurto,-34.58173346,-58.38125065,RETIRO,COMUNA 1
1304287,2023-09-28,14,Robo,-34.647793,-58.435065,FLORES,COMUNA 7
1304369,2023-09-28,16,Robo,-34.648812,-58.440701,FLORES,COMUNA 7
1304448,2023-09-28,14,Robo,-34.64565,-58.441944,FLORES,COMUNA 7
1304869,2023-09-28,8,Hurto automotor,-34.654373,-58.456696,VILLA SOLDATI,COMUNA 8
1305053,2023-09-28,4,Robo,-34.64922,-58.43619067,FLORES,COMUNA 7
1305200,2023-09-28,11,Robo,-34.667959,-58.493606,MATADEROS,COMUNA 9
1305435,2023-09-28,7,Hurto,-34.64773201,-58.43825832,FLORES,COMUNA 7
1305942,2023-09-28,18,Hurto,-34.60458,-58.405402,BALVANERA,COMUNA 3
1306570,2023-09-28,8,Hurto,-34.603636,-58.380719,SAN NICOLAS,COMUNA 1
1307003,2023-09-28,20,Hurto,-34.5650226,-58.47107544,COGHLAN,COMUNA 12
1307199,2023-09-28,18,Hurto,-34.58726288,-58.45512933,CHACARITA,COMUNA 15
1307317,2023-09-28,19,Hurto,-34.60323078,-58.42118318,ALMAGRO,COMUNA 5
1307335,2023-09-28,9,Hurto,-34.627014,-58.426791,PARQUE CHACABUCO,COMUNA 7
1307387,2023-09-28,18,Robo,-34.581411,-58.421198,PALERMO,COMUNA 14
1307731,2023-09-28,20,Robo,-34.604093,-58.3873,SAN NICOLAS,COMUNA 1
1308172,2023-09-28,19,Robo,-34.699397,-58.468015,VILLA RIACHUELO,COMUNA 8
1308412,2023-09-28,15,Hurto,-34.614104,-58.437851,CABALLITO,COMUNA 6
1308437,2023-09-28,5,Hurto,-34.63375423,-58.45413708,FLORES,COMUNA 7
1309003,2023-09-28,17,Hurto,-34.58932858,-58.51910872,VILLA DEVOTO,COMUNA 11
1310477,2023-09-28,12,Robo,-34.622652,-58.443944,CABALLITO,COMUNA 6
1310527,2023-09-28,8,Robo,-34.626858,-58.449923,CABALLITO,COMUNA 6
1310837,2023-09-28,18,Hurto,-34.68309,-58.463965,VILLA LUGANO,COMUNA 8
1311662,2023-09-28,8,Robo,-34.615112,-58.408404,BALVANERA,COMUNA 3
1312158,2023-09-28,18,Robo,-34.606507,-58.432079,CABALLITO,COMUNA 6
1312159,2023-09-28,7,Robo,-34.60717,-58.428466,ALMAGRO,COMUNA 5
1313859,2023-09-28,11,Hurto,-34.678959,-58.48463,VILLA LUGANO,COMUNA 8
1313860,2023-09-28,7,Hurto,-34.678257,-58.467469,VILLA LUGANO,COMUNA 8
1313861,2023-09-28,12,Robo,-34.658272,-58.478276,PARQUE AVELLANEDA,COMUNA 9
1313869,2023-09-28,9,Hurto,-34.683646,-58.472746,VILLA LUGANO,COMUNA 8
1314393,2023-09-28,7,Hurto automotor,-34.594357,-58.455436,CHACARITA,COMUNA 15
1314394,2023-09-28,23,Robo,-34.59742754,-58.459494,PATERNAL,COMUNA 15
1314395,2023-09-28,9,Hurto,-34.600764,-58.468568,PATERNAL,COMUNA 15
1314502,2023-09-28,15,Robo,-34.625226,-58.391335,SAN CRISTOBAL,COMUNA 3
1314646,2023-09-28,10,Hurto,-34.631429,-58.426517,PARQUE CHACABUCO,COMUNA 7
1315119,2023-09-28,17,Hurto automotor,-34.651726,-58.472031,PARQUE AVELLANEDA,COMUNA 9
1316070,2023-09-28,3,Hurto,-34.586432,-58.433328,PALERMO,COMUNA 14
1316595,2023-09-28,18,Hurto automotor,-34.551855,-58.467512,NUÑEZ,COMUNA 13
1317435,2023-09-28,9,Hurto,-34.59724752,-58.42171496,PALERMO,COMUNA 14
1317645,2023-09-28,21,Robo,-34.587807,-58.414148,PALERMO,COMUNA 14
1318052,2023-09-28,11,Hurto,-34.590746,-58.41423,PALERMO,COMUNA 14
1319444,2023-09-28,23,Robo,-34.58075887,-58.43465002,PALERMO,COMUNA 14
1319554,2023-09-28,13,Robo,-34.576254,-58.435009,PALERMO,COMUNA 14
1320002,2023-09-28,21,Hurto,-34.581756,-58.433651,PALERMO,COMUNA 14
1320101,2023-09-28,10,Robo,-34.582323,-58.436084,PALERMO,COMUNA 14
1320316,2023-09-28,20,Robo,-34.563561,-58.436648,PALERMO,COMUNA 14
1320392,2023-09-28,6,Hurto,-34.591687,-58.374665,RETIRO,COMUNA 1
1321013,2023-09-28,20,Hurto,-34.584277,-58.375532,RETIRO,COMUNA 1
1321716,2023-09-28,14,Robo,-34.598872,-58.376575,SAN NICOLAS,COMUNA 1
1322334,2023-09-28,14,Robo,-34.594639,-58.375613,RETIRO,COMUNA 1
1322596,2023-09-28,9,Hurto,-34.598761,-58.377387,RETIRO,COMUNA 1
1322816,2023-09-28,8,Robo,-34.592702,-58.378639,RETIRO,COMUNA 1
1324262,2023-09-28,22,Robo,-34.616733,-58.432717,CABALLITO,COMUNA 6
1324431,2023-09-28,14,Hurto,-34.618871,-58.437749,CABALLITO,COMUNA 6
1324481,2023-09-28,8,Robo,-34.616687,-58.433043,CABALLITO,COMUNA 6
1325105,2023-09-28,12,Hurto,-34.609759,-58.438628,CABALLITO,COMUNA 6
1325854,2023-09-28,16,Hurto,-34.625197,-58.408869,SAN CRISTOBAL,COMUNA 3
1326811,2023-09-28,16,Hurto,-34.608632,-58.401424,BALVANERA,COMUNA 3
1326832,2023-09-28,1,Robo,-34.60738,-58.40064,BALVANERA,COMUNA 3
1326919,2023-09-28,9,Hurto,-34.599824,-58.397929,BALVANERA,COMUNA 3
1327001,2023-09-28,23,Robo,-34.60312811,-58.39325912,BALVANERA,COMUNA 3
1327158,2023-09-28,21,Robo,-34.60208,-58.394115,BALVANERA,COMUNA 3
1327519,2023-09-28,20,Hurto,-34.604437,-58.392301,BALVANERA,COMUNA 3
1327663,2023-09-28,14,Hurto,-34.60958,-58.397596,BALVANERA,COMUNA 3
1327859,2023-09-28,9,Hurto,-34.604674,-58.400842,BALVANERA,COMUNA 3
1329171,2023-09-28,7,Robo,-34.610438,-58.410351,BALVANERA,COMUNA 3
1330291,2023-09-28,7,Hurto,-34.604562,-58.405475,BALVANERA,COMUNA 3
1330971,2023-09-28,16,Hurto,-34.603902,-58.410939,BALVANERA,COMUNA 3
1331618,2023-09-28,20,Robo,-34.605537,-58.412116,BALVANERA,COMUNA 3
1331731,2023-09-28,20,Hurto,-34.602949,-58.407882,BALVANERA,COMUNA 3
1331975,2023-09-28,12,Hurto,-34.587824,-58.495274,VILLA PUEYRREDON,COMUNA 12
1332917,2023-09-28,20,Robo,-34.584279,-58.498752,VILLA PUEYRREDON,COMUNA 12
1332929,2023-09-28,7,Robo,-34.584334,-58.493343,VILLA PUEYRREDON,COMUNA 12
1334398,2023-09-28,7,Hurto,-34.635428,-58.403816,PARQUE PATRICIOS,COMUNA 4
1334663,2023-09-28,3,Robo,-34.63416899,-58.39799667,PARQUE PATRICIOS,COMUNA 4
1334911,2023-09-28,19,Hurto,-34.634245,-58.390903,PARQUE PATRICIOS,COMUNA 4
1334987,2023-09-28,0,Robo,-34.635329,-58.403375,PARQUE PATRICIOS,COMUNA 4
1335167,2023-09-28,17,Hurto,-34.64167414,-58.40305485,PARQUE PATRICIOS,COMUNA 4
1335342,2023-09-28,18,Hurto,-34.59587587,-58.39196788,RECOLETA,COMUNA 2
1335408,2023-09-28,18,Robo,-34.597538,-58.403416,RECOLETA,COMUNA 2
1336114,2023-09-28,22,Robo,-34.591763,-58.391898,RECOLETA,COMUNA 2
1336271,2023-09-28,6,Hurto,-34.587458,-58.397218,RECOLETA,COMUNA 2
1336530,2023-09-28,11,Hurto,-34.59706654,-58.39850264,RECOLETA,COMUNA 2
1337083,2023-09-28,14,Hurto,-34.594487,-58.402407,RECOLETA,COMUNA 2
1337213,2023-09-28,19,Hurto automotor,-34.591492,-58.39027,RECOLETA,COMUNA 2
1337225,2023-09-28,14,Hurto,-34.588412,-58.388105,RECOLETA,COMUNA 2
1337344,2023-09-28,15,Robo,-34.589204,-58.385303,RETIRO,COMUNA 1
1337365,2023-09-28,10,Robo,-34.584317,-58.390281,RECOLETA,COMUNA 2
1338174,2023-09-28,1,Robo,-34.598002,-58.411924,RECOLETA,COMUNA 2
1338599,2023-09-28,13,Hurto,-34.589362,-58.40957,RECOLETA,COMUNA 2
1338663,2023-09-28,19,Hurto,-34.5909,-58.407924,RECOLETA,COMUNA 2
1338710,2023-09-28,9,Hurto,-34.59091016,-58.40249141,RECOLETA,COMUNA 2
1339192,2023-09-28,18,Robo,-34.594894,-58.406493,RECOLETA,COMUNA 2
1339363,2023-09-28,18,Robo,-34.589052,-58.410109,PALERMO,COMUNA 14
1340061,2023-09-28,13,Hurto,-34.595877,-58.405313,RECOLETA,COMUNA 2
1340589,2023-09-28,12,Robo,-34.654047,-58.457113,FLORES,COMUNA 7
1341545,2023-09-28,18,Robo,-34.674286,-58.470773,VILLA LUGANO,COMUNA 8
1341604,2023-09-28,6,Hurto,-34.67262367,-58.47287323,VILLA LUGANO,COMUNA 8
1342107,2023-09-28,19,Hurto,-34.61168033,-58.37837371,MONSERRAT,COMUNA 1
1342465,2023-09-28,14,Hurto,-34.602453,-58.379545,SAN NICOLAS,COMUNA 1
1342470,2023-09-28,13,Hurto,-34.600269,-58.376835,SAN NICOLAS,COMUNA 1
1342899,2023-09-28,14,Hurto,-34.601769,-58.37816,SAN NICOLAS,COMUNA 1
