#,Fecha,Franja Horaria,Tipo,Latitud,Longitud,Barrio,Comuna
1333101,2023-11-22,20,Hurto,-34.539708,-58.475457,SAAVEDRA,COMUNA 12
1333111,2023-11-22,16,Hurto,-34.555876,-58.481165,SAAVEDRA,COMUNA 12
1333458,2023-11-22,20,Robo,-34.5505993,-58.49815203,SAAVEDRA,COMUNA 12
1333498,2023-11-22,21,Hurto,-34.545148,-58.487837,SAAVEDRA,COMUNA 12
1333942,2023-11-22,21,Robo,-34.544021,-58.47571,SAAVEDRA,COMUNA 12
1335217,2023-11-22,17,Hurto,-34.59667164,-58.40318471,RECOLETA,COMUNA 2
1335374,2023-11-22,7,Robo,-34.595845,-58.394703,RECOLETA,COMUNA 2
1335431,2023-11-22,7,Robo,-34.598454,-58.403727,BALVANERA,COMUNA 3
1335475,2023-11-22,3,Hurto,-34.593773,-58.396969,RECOLETA,COMUNA 2
1335816,2023-11-22,11,Hurto,-34.594639,-58.395909,RECOLETA,COMUNA 2
1336049,2023-11-22,15,Hurto,-34.594677,-58.393287,RECOLETA,COMUNA 2
1336115,2023-11-22,15,Hurto,-34.591763,-58.391898,RECOLETA,COMUNA 2
1336964,2023-11-22,6,Robo,-34.589129,-58.399834,RECOLETA,COMUNA 2
1337031,2023-11-22,10,Hurto,-34.588452,-58.392393,RECOLETA,COMUNA 2
1337145,2023-11-22,10,Robo,-34.587629,-58.38568,RECOLETA,COMUNA 2
1337635,2023-11-22,20,Robo,-34.58882609,-58.39048053,RECOLETA,COMUNA 2
1337680,2023-11-22,18,Hurto,-34.586998,-58.387924,RECOLETA,COMUNA 2
1337785,2023-11-22,16,Hurto,-34.599451,-58.400641,RECOLETA,COMUNA 2
1337931,2023-11-22,16,Hurto automotor,-34.598184,-58.40010527,RECOLETA,COMUNA 2
1338295,2023-11-22,7,Robo,-34.583427,-58.40205,PALERMO,COMUNA 14
1338337,2023-11-22,7,Robo,-34.585087,-58.399944,RECOLETA,COMUNA 2
1338755,2023-11-22,10,Hurto,-34.59512,-58.407376,RECOLETA,COMUNA 2
1339093,2023-11-22,0,Robo,-34.583881,-58.401222,RECOLETA,COMUNA 2
1339129,2023-11-22,17,Hurto,-34.589056,-58.410086,PALERMO,COMUNA 14
1339261,2023-11-22,8,Hurto,-34.594526,-58.410732,RECOLETA,COMUNA 2
1339866,2023-11-22,18,Hurto,-34.593341,-58.405112,RECOLETA,COMUNA 2
1339972,2023-11-22,13,Robo,-34.587965,-58.406441,RECOLETA,COMUNA 2
1340535,2023-11-22,4,Robo,-34.664925,-58.449959,VILLA SOLDATI,COMUNA 8
1340635,2023-11-22,7,Robo,-34.626904,-58.374213,BARRACAS,COMUNA 4
1341760,2023-11-22,4,Robo,-34.670999,-58.483599,VILLA LUGANO,COMUNA 8
1342950,2023-11-22,10,Hurto,-34.602302,-58.376708,SAN NICOLAS,COMUNA 1
1342991,2023-11-22,19,Robo,-34.601314,-58.439313,VILLA CRESPO,COMUNA 15
1343270,2023-11-22,6,Robo,-34.60887885,-58.37877842,MONSERRAT,COMUNA 1
1343566,2023-11-22,15,Robo,-34.601894,-58.370492,SAN NICOLAS,COMUNA 1
1343745,2023-11-22,19,Robo,-34.60332091,-58.3751845,SAN NICOLAS,COMUNA 1
1344677,2023-11-22,5,Robo,-34.550887,-58.461485,NUÑEZ,COMUNA 13
1344832,2023-11-22,21,Robo,-34.53999,-58.474928,SAAVEDRA,COMUNA 12
1344957,2023-11-22,1,Robo,-34.53905191,-58.47137441,NUÑEZ,COMUNA 13
1345217,2023-11-22,1,Hurto,-34.550016,-58.461775,NUÑEZ,COMUNA 13
1346743,2023-11-22,5,Hurto,-34.55715851,-58.44613403,BELGRANO,COMUNA 13
1347559,2023-11-22,12,Hurto,-34.577984,-58.449415,COLEGIALES,COMUNA 13
1347723,2023-11-22,8,Robo,-34.57731764,-58.45659861,COLEGIALES,COMUNA 13
1347850,2023-11-22,0,Hurto,-34.5746603,-58.45563026,COLEGIALES,COMUNA 13
1347877,2023-11-22,8,Hurto,-34.57327079,-58.45152447,COLEGIALES,COMUNA 13
1348822,2023-11-22,6,Hurto,-34.634559,-58.46454,FLORES,COMUNA 7
1349932,2023-11-22,6,Robo,-34.626928,-58.46091667,FLORES,COMUNA 7
1350293,2023-11-22,6,Robo,-34.62925718,-58.46412889,FLORES,COMUNA 7
1351931,2023-11-22,23,Hurto,-34.63145005,-58.37394709,BARRACAS,COMUNA 4
1352033,2023-11-22,8,Hurto,-34.64281891,-58.37687545,BARRACAS,COMUNA 4
1352047,2023-11-22,7,Robo,-34.652167,-58.377094,BARRACAS,COMUNA 4
1352265,2023-11-22,9,Robo,-34.56907545,-58.50705718,VILLA URQUIZA,COMUNA 12
1352433,2023-11-22,15,Hurto,-34.573636,-58.480943,VILLA URQUIZA,COMUNA 12
1352776,2023-11-22,16,Hurto,-34.569451,-58.501244,VILLA URQUIZA,COMUNA 12
1353751,2023-11-22,17,Hurto,-34.560373,-58.471024,COGHLAN,COMUNA 12
1354290,2023-11-22,15,Hurto,-34.567306,-58.504048,VILLA URQUIZA,COMUNA 12
1354601,2023-11-22,7,Robo,-34.56877938,-58.50587708,VILLA URQUIZA,COMUNA 12
1354680,2023-11-22,17,Robo,-34.561235,-58.471521,COGHLAN,COMUNA 12
1355743,2023-11-22,22,Hurto,-34.604311,-58.460596,VILLA GRAL. MITRE,COMUNA 11
1355956,2023-11-22,12,Robo,-34.617029,-58.475173,VILLA SANTA RITA,COMUNA 11
1356271,2023-11-22,13,Robo,-34.606731,-58.469529,VILLA GRAL. MITRE,COMUNA 11
1356548,2023-11-22,23,Robo automotor,-34.612889,-58.495811,VILLA DEL PARQUE,COMUNA 11
1357086,2023-11-22,17,Hurto,-34.617675,-58.48119,VILLA SANTA RITA,COMUNA 11
1357657,2023-11-22,15,Hurto,-34.65420503,-58.4281571,NUEVA POMPEYA,COMUNA 4
1357917,2023-11-22,1,Hurto,-34.659481,-58.401222,NUEVA POMPEYA,COMUNA 4
1358290,2023-11-22,6,Robo,-34.655852,-58.402756,NUEVA POMPEYA,COMUNA 4
1358503,2023-11-22,7,Robo,-34.652674,-58.410618,NUEVA POMPEYA,COMUNA 4
1358643,2023-11-22,19,Hurto,-34.65179782,-58.41965696,NUEVA POMPEYA,COMUNA 4
1358697,2023-11-22,17,Hurto,-34.65088,-58.41624,NUEVA POMPEYA,COMUNA 4
1359154,2023-11-22,6,Robo,-34.650106,-58.430041,NUEVA POMPEYA,COMUNA 4
1359166,2023-11-22,6,Hurto,-34.654587,-58.421329,NUEVA POMPEYA,COMUNA 4
1359388,2023-11-22,15,Robo,-34.655982,-58.407002,NUEVA POMPEYA,COMUNA 4
1359769,2023-11-22,20,Hurto,-34.567319,-58.434844,PALERMO,COMUNA 14
1360353,2023-11-22,8,Robo,-34.65726558,-58.48436337,MATADEROS,COMUNA 9
1360551,2023-11-22,16,Robo,-34.659768,-58.497822,MATADEROS,COMUNA 9
1361386,2023-11-22,10,Hurto,-34.6661,-58.500628,MATADEROS,COMUNA 9
1361598,2023-11-22,14,Robo,-34.65286776,-58.49490039,MATADEROS,COMUNA 9
1361677,2023-11-22,14,Hurto,-34.64972,-58.49743545,MATADEROS,COMUNA 9
1362015,2023-11-22,0,Robo,-34.657195,-58.49873,MATADEROS,COMUNA 9
1362357,2023-11-22,2,Hurto,-34.671681,-58.503077,MATADEROS,COMUNA 9
1362597,2023-11-22,11,Hurto,-34.644281,-58.471738,PARQUE AVELLANEDA,COMUNA 9
1362598,2023-11-22,21,Robo automotor,-34.643324,-58.472105,PARQUE AVELLANEDA,COMUNA 9
1362823,2023-11-22,5,Hurto,-34.640889,-58.473289,PARQUE AVELLANEDA,COMUNA 9
1363460,2023-11-22,5,Hurto automotor,-34.652056,-58.524762,LINIERS,COMUNA 9
1363777,2023-11-22,11,Robo,-34.649372,-58.519795,LINIERS,COMUNA 9
1363807,2023-11-22,12,Hurto,-34.639147,-58.526418,LINIERS,COMUNA 9
1363830,2023-11-22,6,Robo,-34.646154,-58.526638,LINIERS,COMUNA 9
1364390,2023-11-22,7,Robo,-34.64523781,-58.5276134,LINIERS,COMUNA 9
1365734,2023-11-22,13,Robo,-34.617659,-58.381519,MONSERRAT,COMUNA 1
1366002,2023-11-22,17,Hurto,-34.61919,-58.372931,SAN TELMO,COMUNA 1
1367485,2023-11-22,21,Robo,-34.60654203,-58.38735475,SAN NICOLAS,COMUNA 1
1368023,2023-11-22,21,Hurto,-34.612376,-58.387492,MONSERRAT,COMUNA 1
1368770,2023-11-22,21,Robo,-34.607742,-58.387736,SAN NICOLAS,COMUNA 1
1368799,2023-11-22,16,Hurto,-34.60409621,-58.3874089,SAN NICOLAS,COMUNA 1
1369038,2023-11-22,20,Hurto,-34.604042,-58.386004,SAN NICOLAS,COMUNA 1
1369105,2023-11-22,3,Robo,-34.606219,-58.387801,SAN NICOLAS,COMUNA 1
1369113,2023-11-22,2,Robo,-34.606031,-58.387887,SAN NICOLAS,COMUNA 1
1370121,2023-11-22,21,Robo,-34.606661,-58.389315,SAN NICOLAS,COMUNA 1
1370340,2023-11-22,12,Robo,-34.584903,-58.452069,CHACARITA,COMUNA 15
1370849,2023-11-22,11,Hurto,-34.57829929,-58.4600219,COLEGIALES,COMUNA 13
1370902,2023-11-22,13,Hurto,-34.582826,-58.464807,VILLA ORTUZAR,COMUNA 15
1371889,2023-11-22,9,Robo,-34.5970842,-58.43950809,VILLA CRESPO,COMUNA 15
1371911,2023-11-22,20,Hurto,-34.599873,-58.438768,VILLA CRESPO,COMUNA 15
1372168,2023-11-22,2,Hurto,-34.598825,-58.435259,VILLA CRESPO,COMUNA 15
1372240,2023-11-22,6,Hurto,-34.591536,-58.438084,VILLA CRESPO,COMUNA 15
1372961,2023-11-22,9,Robo,-34.599115,-58.423577,ALMAGRO,COMUNA 5
1373084,2023-11-22,6,Hurto,-34.60125262,-58.424445,ALMAGRO,COMUNA 5
1373089,2023-11-22,8,Hurto,-34.601217,-58.427424,ALMAGRO,COMUNA 5
1373820,2023-11-22,12,Robo,-34.59979051,-58.42918658,ALMAGRO,COMUNA 5
1374131,2023-11-22,18,Robo,-34.612815,-58.419149,ALMAGRO,COMUNA 5
1374816,2023-11-22,12,Robo,-34.613037,-58.424383,ALMAGRO,COMUNA 5
1374939,2023-11-22,10,Hurto,-34.6126,-58.4236,ALMAGRO,COMUNA 5
1376502,2023-11-22,18,Hurto,-34.63020569,-58.51565546,VERSALLES,COMUNA 10
1376603,2023-11-22,8,Hurto,-34.630362,-58.509752,VILLA LURO,COMUNA 10
1376670,2023-11-22,9,Hurto automotor,-34.628796,-58.525844,VERSALLES,COMUNA 10
1377009,2023-11-22,7,Robo,-34.62891,-58.529692,VERSALLES,COMUNA 10
1377387,2023-11-22,21,Robo,-34.626809,-58.529371,VERSALLES,COMUNA 10
1378123,2023-11-22,14,Hurto,-34.63399312,-58.42511373,PARQUE CHACABUCO,COMUNA 7
1379410,2023-11-22,8,Robo,-34.63816581,-58.37765548,BARRACAS,COMUNA 4
1380550,2023-11-22,11,Robo,-34.630449,-58.425983,PARQUE CHACABUCO,COMUNA 7
1380744,2023-11-22,6,Robo,-34.61989,-58.41815,ALMAGRO,COMUNA 5
1380764,2023-11-22,16,Robo,-34.62574665,-58.41865114,BOEDO,COMUNA 5
1381000,2023-11-22,22,Robo,-34.624446,-58.41761555,BOEDO,COMUNA 5
1381479,2023-11-22,17,Robo,-34.625957,-58.411967,SAN CRISTOBAL,COMUNA 3
1381609,2023-11-22,16,Hurto automotor,-34.580627,-58.427061,PALERMO,COMUNA 14
1382027,2023-11-22,17,Robo,-34.58365908,-58.42171964,PALERMO,COMUNA 14
1382285,2023-11-22,4,Robo,-34.58553167,-58.42114046,PALERMO,COMUNA 14
1382427,2023-11-22,4,Robo,-34.581182,-58.421738,PALERMO,COMUNA 14
1382670,2023-11-22,8,Robo,-34.59044697,-58.42751061,PALERMO,COMUNA 14
1382920,2023-11-22,19,Hurto,-34.58020499,-58.41545317,PALERMO,COMUNA 14
1383189,2023-11-22,17,Robo,-34.574991,-58.42059,PALERMO,COMUNA 14
1383239,2023-11-22,4,Robo,-34.579117,-58.425584,PALERMO,COMUNA 14
1383427,2023-11-22,14,Robo,-34.578663,-58.425257,PALERMO,COMUNA 14
1383675,2023-11-22,8,Hurto,-34.581205,-58.424079,PALERMO,COMUNA 14
1384623,2023-11-22,12,Hurto,-34.585725,-58.42049,PALERMO,COMUNA 14
1385128,2023-11-22,13,Robo,-34.601249,-58.495361,VILLA DEL PARQUE,COMUNA 11
1386224,2023-11-22,22,Robo automotor,-34.610543,-58.521163,VILLA DEVOTO,COMUNA 11
1386426,2023-11-22,23,Robo,-34.59667796,-58.52106874,VILLA DEVOTO,COMUNA 11
1387107,2023-11-22,18,Robo,-34.608006,-58.526111,VILLA DEVOTO,COMUNA 11
1387157,2023-11-22,12,Hurto,-34.607279,-58.509727,VILLA DEVOTO,COMUNA 11
1387785,2023-11-22,6,Hurto,-34.593155,-58.519745,VILLA DEVOTO,COMUNA 11
1387872,2023-11-22,9,Hurto,-34.611548,-58.516299,VILLA DEVOTO,COMUNA 11
1387978,2023-11-22,8,Hurto automotor,-34.61596,-58.514602,VILLA DEVOTO,COMUNA 11
1388143,2023-11-22,8,Hurto,-34.615132,-58.515844,VILLA DEVOTO,COMUNA 11
1388163,2023-11-22,7,Hurto,-34.59837,-58.514168,VILLA DEVOTO,COMUNA 11
1388522,2023-11-22,20,Robo,-34.626368,-58.380189,CONSTITUCION,COMUNA 1
1389250,2023-11-22,7,Robo,-34.617941,-58.433235,CABALLITO,COMUNA 6
1389787,2023-11-22,14,Hurto,-34.616732,-58.361045,PUERTO MADERO,COMUNA 1
1389815,2023-11-22,18,Robo,-34.616948,-58.356658,PUERTO MADERO,COMUNA 1
1391022,2023-11-22,18,Robo,-34.632442,-58.486317,VELEZ SARSFIELD,COMUNA 10
1391235,2023-11-22,0,Robo,-34.63322945,-58.47887369,FLORESTA,COMUNA 10
1391534,2023-11-22,9,Robo,-34.637232,-58.498005,VILLA LURO,COMUNA 10
1391759,2023-11-22,9,Robo,-34.62960162,-58.50173586,VELEZ SARSFIELD,COMUNA 10
1392082,2023-11-22,15,Hurto,-34.628161,-58.478662,FLORESTA,COMUNA 10
1392348,2023-11-22,15,Hurto,-34.63217785,-58.35880411,BOCA,COMUNA 4
1392450,2023-11-22,10,Robo,-34.634811,-58.357772,BOCA,COMUNA 4
1392502,2023-11-22,11,Robo,-34.629917,-58.357724,BOCA,COMUNA 4
1392668,2023-11-22,0,Robo,-34.62726773,-58.36038614,BOCA,COMUNA 4
1392801,2023-11-22,2,Robo,-34.62837752,-58.36614434,BOCA,COMUNA 4
1393610,2023-11-22,18,Robo,-34.638328,-58.357053,BOCA,COMUNA 4
1394213,2023-11-22,5,Robo,-34.581263,-58.419005,PALERMO,COMUNA 14
1394750,2023-11-22,18,Robo,-34.604277,-58.440271,VILLA CRESPO,COMUNA 15
1394811,2023-11-22,8,Hurto,-34.622002,-58.45473,CABALLITO,COMUNA 6
1395043,2023-11-22,15,Robo,-34.59949082,-58.44503639,VILLA CRESPO,COMUNA 15
1395071,2023-11-22,17,Hurto,-34.60361934,-58.43716934,VILLA CRESPO,COMUNA 15
1395303,2023-11-22,6,Robo,-34.617917,-58.46473,FLORES,COMUNA 7
1395407,2023-11-22,7,Robo,-34.61850692,-58.46362642,FLORES,COMUNA 7
1395419,2023-11-22,22,Robo,-34.61652192,-58.46105152,FLORES,COMUNA 7
1395656,2023-11-22,5,Robo,-34.61760818,-58.51000778,MONTE CASTRO,COMUNA 10
1395680,2023-11-22,7,Hurto automotor,-34.622004,-58.505393,MONTE CASTRO,COMUNA 10
1396349,2023-11-22,16,Hurto,-34.685909,-58.465633,VILLA LUGANO,COMUNA 8
1396793,2023-11-22,6,Robo,-34.630093,-58.398032,PARQUE PATRICIOS,COMUNA 4
1397170,2023-11-22,17,Robo,-34.621762,-58.530122,VILLA REAL,COMUNA 10
1397680,2023-11-22,5,Robo,-34.61437469,-58.43691189,CABALLITO,COMUNA 6
1397681,2023-11-22,16,Hurto,-34.609071,-58.432783,CABALLITO,COMUNA 6
1397707,2023-11-22,22,Hurto,-34.61884888,-58.45713203,CABALLITO,COMUNA 6
1398206,2023-11-22,8,Hurto,-34.62111632,-58.44465727,CABALLITO,COMUNA 6
1398207,2023-11-22,5,Hurto,-34.62045,-58.45398,CABALLITO,COMUNA 6
1398509,2023-11-22,21,Robo,-34.62799,-58.432234,PARQUE CHACABUCO,COMUNA 7
1398510,2023-11-22,13,Robo,-34.63322709,-58.43974,PARQUE CHACABUCO,COMUNA 7
1398511,2023-11-22,9,Robo,-34.63030206,-58.44856324,PARQUE CHACABUCO,COMUNA 7
1398512,2023-11-22,20,Robo,-34.630548,-58.4481,PARQUE CHACABUCO,COMUNA 7
1398513,2023-11-22,19,Robo,-34.630034,-58.447515,CABALLITO,COMUNA 6
1398827,2023-11-22,7,Robo,-34.627075,-58.375788,CONSTITUCION,COMUNA 1
1115400,2023-11-21,7,Amenazas,-34.602037,-58.37253,SAN NICOLAS,COMUNA 1
1115884,2023-11-21,12,Amenazas,-34.648688,-58.381179,BARRACAS,COMUNA 4
1116094,2023-11-21,21,Amenazas,-34.627082,-58.38419,CONSTITUCION,COMUNA 1
1116324,2023-11-21,15,Amenazas,-34.607793,-58.38852,SAN NICOLAS,COMUNA 1
1116909,2023-11-21,18,Amenazas,-34.654819,-58.398481,BARRACAS,COMUNA 4
1116910,2023-11-21,23,Amenazas,-34.654819,-58.398481,BARRACAS,COMUNA 4
1116911,2023-11-21,23,Amenazas,-34.654819,-58.398481,BARRACAS,COMUNA 4
1117013,2023-11-21,19,Amenazas,-34.631297,-58.400742,PARQUE PATRICIOS,COMUNA 4
1117035,2023-11-21,12,Amenazas,-34.659481,-58.401222,NUEVA POMPEYA,COMUNA 4
1117600,2023-11-21,20,Amenazas,-34.596946,-58.411394,RECOLETA,COMUNA 2
1117688,2023-11-21,11,Amenazas,-34.594754,-58.412703,RECOLETA,COMUNA 2
1117921,2023-11-21,13,Amenazas,-34.614275,-58.418655,ALMAGRO,COMUNA 5
1118533,2023-11-21,0,Amenazas,-34.647793,-58.435065,FLORES,COMUNA 7
1118842,2023-11-21,10,Amenazas,-34.60249,-58.44203,VILLA CRESPO,COMUNA 15
1119249,2023-11-21,20,Amenazas,-34.568151,-58.450601,COLEGIALES,COMUNA 13
1119426,2023-11-21,20,Amenazas,-34.586825,-58.453596,CHACARITA,COMUNA 15
1120128,2023-11-21,8,Amenazas,-34.6828,-58.465715,VILLA LUGANO,COMUNA 8
1121654,2023-11-21,13,Amenazas,-34.665696,-58.490531,VILLA LUGANO,COMUNA 8
1121825,2023-11-21,15,Amenazas,-34.574067,-58.491905,VILLA URQUIZA,COMUNA 12
1123802,2023-11-21,20,Lesiones Dolosas,-34.63812,-58.358142,BOCA,COMUNA 4
1124077,2023-11-21,14,Lesiones Dolosas,-34.619198,-58.368969,SAN TELMO,COMUNA 1
1124422,2023-11-21,11,Lesiones Dolosas,-34.598217,-58.375448,RETIRO,COMUNA 1
1124757,2023-11-21,18,Lesiones Dolosas,-34.602419,-58.379838,SAN NICOLAS,COMUNA 1
1125381,2023-11-21,8,Lesiones Dolosas,-34.629945,-58.385598,CONSTITUCION,COMUNA 1
1126223,2023-11-21,18,Lesiones Dolosas,-34.65143,-58.396644,BARRACAS,COMUNA 4
1126224,2023-11-21,18,Lesiones Dolosas,-34.65143,-58.396644,BARRACAS,COMUNA 4
1126356,2023-11-21,20,Lesiones Dolosas,-34.654819,-58.398481,BARRACAS,COMUNA 4
1126457,2023-11-21,20,Lesiones Dolosas,-34.624072,-58.399132,SAN CRISTOBAL,COMUNA 3
1127033,2023-11-21,21,Lesiones Dolosas,-34.609298,-58.406012,BALVANERA,COMUNA 3
1127283,2023-11-21,19,Lesiones Dolosas,-34.607846,-58.408952,BALVANERA,COMUNA 3
1128054,2023-11-21,8,Lesiones Dolosas,-34.633334,-58.421981,BOEDO,COMUNA 5
1128431,2023-11-21,11,Lesiones Dolosas,-34.64887,-58.42935,NUEVA POMPEYA,COMUNA 4
1128432,2023-11-21,11,Lesiones Dolosas,-34.64887,-58.42935,NUEVA POMPEYA,COMUNA 4
1128731,2023-11-21,22,Lesiones Dolosas,-34.649468,-58.434804,FLORES,COMUNA 7
1128747,2023-11-21,0,Lesiones Dolosas,-34.647793,-58.435065,FLORES,COMUNA 7
1129605,2023-11-21,13,Lesiones Dolosas,-34.559148,-58.449401,BELGRANO,COMUNA 13
1129662,2023-11-21,22,Lesiones Dolosas,-34.664681,-58.450196,VILLA SOLDATI,COMUNA 8
1129972,2023-11-21,22,Lesiones Dolosas,-34.601761,-58.454257,VILLA CRESPO,COMUNA 15
1130030,2023-11-21,15,Lesiones Dolosas,-34.563928,-58.455066,BELGRANO,COMUNA 13
1130092,2023-11-21,18,Lesiones Dolosas,-34.653311,-58.456046,VILLA SOLDATI,COMUNA 8
1130093,2023-11-21,18,Lesiones Dolosas,-34.653311,-58.456046,VILLA SOLDATI,COMUNA 8
1130094,2023-11-21,18,Lesiones Dolosas,-34.653311,-58.456046,VILLA SOLDATI,COMUNA 8
1130151,2023-11-21,10,Lesiones Dolosas,-34.641001,-58.456856,FLORES,COMUNA 7
1130341,2023-11-21,0,Lesiones Dolosas,-34.622768,-58.459289,FLORES,COMUNA 7
1130761,2023-11-21,8,Lesiones Dolosas,-34.6828,-58.465715,VILLA LUGANO,COMUNA 8
1130926,2023-11-21,1,Lesiones Dolosas,-34.558674,-58.466506,BELGRANO,COMUNA 13
1131719,2023-11-21,15,Lesiones Dolosas,-34.539371,-58.475488,SAAVEDRA,COMUNA 12
1131954,2023-11-21,12,Lesiones Dolosas,-34.548843,-58.478669,SAAVEDRA,COMUNA 12
1132548,2023-11-21,12,Lesiones Dolosas,-34.627391,-58.489699,FLORESTA,COMUNA 10
1132549,2023-11-21,12,Lesiones Dolosas,-34.627391,-58.489699,FLORESTA,COMUNA 10
1132566,2023-11-21,12,Lesiones Dolosas,-34.578837,-58.490063,VILLA URQUIZA,COMUNA 12
1132951,2023-11-21,12,Lesiones Dolosas,-34.652119,-58.495811,MATADEROS,COMUNA 9
1133187,2023-11-21,19,Lesiones Dolosas,-34.633677,-58.503388,VILLA LURO,COMUNA 10
1133221,2023-11-21,21,Lesiones Dolosas,-34.601572,-58.50486,VILLA DEL PARQUE,COMUNA 11
1135005,2023-11-21,15,Lesiones en siniestros viales,0,0,,
1135033,2023-11-21,20,Lesiones en siniestros viales,0,0,,
1135060,2023-11-21,20,Lesiones en siniestros viales,0,0,,
1135082,2023-11-21,13,Lesiones en siniestros viales,0,0,,
1135213,2023-11-21,9,Lesiones en siniestros viales,0,0,,
1135582,2023-11-21,14,Lesiones en siniestros viales,-34.589216,-58.371016,RETIRO,COMUNA 1
1135900,2023-11-21,14,Lesiones en siniestros viales,-34.654438,-58.380106,BARRACAS,COMUNA 4
1135939,2023-11-21,17,Lesiones en siniestros viales,-34.618517,-58.380649,CONSTITUCION,COMUNA 1
1136180,2023-11-21,14,Lesiones en siniestros viales,-34.616002,-58.383028,MONSERRAT,COMUNA 1
1136234,2023-11-21,16,Lesiones en siniestros viales,-34.627007,-58.384357,CONSTITUCION,COMUNA 1
1136272,2023-11-21,14,Lesiones en siniestros viales,-34.630153,-58.385638,CONSTITUCION,COMUNA 1
1136594,2023-11-21,9,Lesiones en siniestros viales,-34.613823,-58.391717,BALVANERA,COMUNA 3
1136873,2023-11-21,16,Lesiones en siniestros viales,-34.593438,-58.397763,RECOLETA,COMUNA 2
1137012,2023-11-21,19,Lesiones en siniestros viales,-34.598068,-58.40069799,RECOLETA,COMUNA 2
1137252,2023-11-21,10,Lesiones en siniestros viales,-34.590916,-58.403934,RECOLETA,COMUNA 2
1137806,2023-11-21,18,Lesiones en siniestros viales,-34.610636,-58.413105,BALVANERA,COMUNA 3
1138985,2023-11-21,9,Lesiones en siniestros viales,-34.617078,-58.437091,CABALLITO,COMUNA 6
1139076,2023-11-21,9,Lesiones en siniestros viales,-34.588856,-58.438253,VILLA CRESPO,COMUNA 15
1139297,2023-11-21,14,Lesiones en siniestros viales,-34.578332,-58.441443,COLEGIALES,COMUNA 13
1141194,2023-11-21,14,Lesiones en siniestros viales,-34.646931,-58.468263,PARQUE AVELLANEDA,COMUNA 9
1141998,2023-11-21,18,Lesiones en siniestros viales,-34.633223,-58.479882,FLORESTA,COMUNA 10
1142049,2023-11-21,16,Lesiones en siniestros viales,-34.622077,-58.480764,VILLA SANTA RITA,COMUNA 11
1142205,2023-11-21,15,Lesiones en siniestros viales,-34.68631,-58.48314,VILLA LUGANO,COMUNA 8
1142612,2023-11-21,8,Lesiones en siniestros viales,-34.59725,-58.490185,AGRONOMIA,COMUNA 15
1142738,2023-11-21,15,Lesiones en siniestros viales,-34.667076,-58.492719,VILLA LUGANO,COMUNA 8
1142786,2023-11-21,17,Lesiones en siniestros viales,-34.54837,-58.493326,SAAVEDRA,COMUNA 12
1143009,2023-11-21,8,Lesiones en siniestros viales,-34.597464,-58.49822,VILLA DEL PARQUE,COMUNA 11
1143586,2023-11-21,7,Lesiones en siniestros viales,-34.591716,-58.510924,VILLA DEVOTO,COMUNA 11
1144112,2023-11-21,9,Lesiones en siniestros viales,-34.612688,-58.529105,VILLA REAL,COMUNA 10
1272006,2023-11-21,2,Robo,-34.606156,-58.446509,VILLA CRESPO,COMUNA 15
1272008,2023-11-21,9,Robo,-34.588661,-58.442847,CHACARITA,COMUNA 15
1272170,2023-11-21,17,Robo,-34.624849,-58.387194,CONSTITUCION,COMUNA 1
1272257,2023-11-21,12,Hurto,-34.624977,-58.47209,FLORES,COMUNA 7
1272610,2023-11-21,10,Robo,-34.624937,-58.388396,CONSTITUCION,COMUNA 1
1272611,2023-11-21,10,Robo,-34.627274,-58.382741,CONSTITUCION,COMUNA 1
1272612,2023-11-21,13,Robo,-34.630858,-58.38267,CONSTITUCION,COMUNA 1
1272613,2023-11-21,20,Hurto,-34.629327,-58.38568,CONSTITUCION,COMUNA 1
1272718,2023-11-21,1,Robo,-34.613034,-58.411464,BALVANERA,COMUNA 3
1272719,2023-11-21,19,Robo,-34.612215,-58.410191,BALVANERA,COMUNA 3
1272721,2023-11-21,20,Robo,-34.61229809,-58.41013818,BALVANERA,COMUNA 3
1272894,2023-11-21,23,Robo,-34.63256,-58.457719,FLORES,COMUNA 7
1273267,2023-11-21,4,Robo,-34.66189556,-58.47841778,VILLA LUGANO,COMUNA 8
1273555,2023-11-21,13,Robo,-34.596393,-58.456072,CHACARITA,COMUNA 15
1273681,2023-11-21,11,Robo,-34.665209,-58.432858,VILLA SOLDATI,COMUNA 8
1275096,2023-11-21,7,Hurto,-34.55298089,-58.46910889,NUÑEZ,COMUNA 13
1275123,2023-11-21,6,Robo,-34.55445,-58.470216,NUÑEZ,COMUNA 13
1275663,2023-11-21,1,Robo,-34.571369,-58.41187,PALERMO,COMUNA 14
1275749,2023-11-21,12,Hurto,-34.553224,-58.464955,NUÑEZ,COMUNA 13
1277081,2023-11-21,16,Hurto,-34.605568,-58.520405,VILLA DEVOTO,COMUNA 11
1277551,2023-11-21,19,Robo,-34.644045,-58.5111,LINIERS,COMUNA 9
1278792,2023-11-21,22,Hurto,-34.623707,-58.503986,MONTE CASTRO,COMUNA 10
1278795,2023-11-21,9,Hurto,-34.62645293,-58.50654168,MONTE CASTRO,COMUNA 10
1278796,2023-11-21,21,Robo,-34.61408,-58.50619,MONTE CASTRO,COMUNA 10
1279173,2023-11-21,17,Robo,-34.62897339,-58.45406587,FLORES,COMUNA 7
1279311,2023-11-21,12,Robo,-34.62268717,-58.46779707,FLORES,COMUNA 7
