#,Fecha,Franja Horaria,Tipo,Latitud,Longitud,Barrio,Comuna
618054,2016-07-22,6,Robo,-34.6024885269999,-58.414900852,ALMAGRO,COMUNA 5
618129,2016-07-22,9,Robo,-34.5987585629999,-58.414181699,ALMAGRO,COMUNA 5
622644,2016-07-22,23,Robo,-34.6235645799999,-58.4128220969999,BOEDO,COMUNA 5
622707,2016-07-22,20,Robo,-34.5964552889999,-58.4123467429999,RECOLETA,COMUNA 2
622815,2016-07-22,1,Robo,-34.594927976,-58.411738508,RECOLETA,COMUNA 2
622881,2016-07-22,0,Robo,-34.5835131649999,-58.4112247739999,PALERMO,COMUNA 14
622887,2016-07-22,22,Robo,-34.622250224,-58.411167194,SAN CRISTOBAL,COMUNA 3
627519,2016-07-22,9,Robo,-34.602108663,-58.410376239,BALVANERA,COMUNA 3
627747,2016-07-22,17,Robo,-34.6318846309999,-58.408702654,PARQUE PATRICIOS,COMUNA 4
627753,2016-07-22,18,Robo,-34.6178517669999,-58.408636383,BALVANERA,COMUNA 3
627813,2016-07-22,14,Robo,-34.596549592,-58.40815415,RECOLETA,COMUNA 2
627840,2016-07-22,20,Robo,-34.651584108,-58.4079044709999,NUEVA POMPEYA,COMUNA 4
627843,2016-07-22,20,Robo,-34.614534046,-58.4078878879999,BALVANERA,COMUNA 3
631461,2016-07-22,22,Robo,-34.6097058839999,-58.406539884,BALVANERA,COMUNA 3
631506,2016-07-22,15,Robo,-34.6013085829999,-58.406514218,BALVANERA,COMUNA 3
636759,2016-07-22,15,Robo,-34.604163748,-58.406043332,BALVANERA,COMUNA 3
636942,2016-07-22,2,Robo,-34.6162006119999,-58.404941207,BALVANERA,COMUNA 3
636963,2016-07-22,22,Robo,-34.599420067,-58.40485905,BALVANERA,COMUNA 3
636966,2016-07-22,19,Robo,-34.612946021,-58.4048419809999,BALVANERA,COMUNA 3
637047,2016-07-22,16,Robo,-34.600525198,-58.404032888,BALVANERA,COMUNA 3
637200,2016-07-22,22,Robo,-34.6173169489999,-58.403074798,BALVANERA,COMUNA 3
637242,2016-07-22,13,Robo,-34.6233545859999,-58.402742679,SAN CRISTOBAL,COMUNA 3
642891,2016-07-22,13,Robo,-34.604189284,-58.400071208,BALVANERA,COMUNA 3
642999,2016-07-22,20,Robo,-34.653145396,-58.3990418819999,BARRACAS,COMUNA 4
643023,2016-07-22,12,Robo,-34.604771418,-58.3987806229999,BALVANERA,COMUNA 3
647730,2016-07-22,10,Robo,-34.6510453999999,-58.397187195,BARRACAS,COMUNA 4
647985,2016-07-22,15,Robo,-34.5898352949999,-58.394417338,RECOLETA,COMUNA 2
648087,2016-07-22,3,Robo,-34.6367703779999,-58.393633641,PARQUE PATRICIOS,COMUNA 4
648135,2016-07-22,13,Robo,-34.624876935,-58.393101331,SAN CRISTOBAL,COMUNA 3
652812,2016-07-22,11,Robo,-34.613425605,-58.392314126,BALVANERA,COMUNA 3
652842,2016-07-22,9,Robo,-34.614551922,-58.392221895,BALVANERA,COMUNA 3
652902,2016-07-22,11,Robo,-34.609808593,-58.3917585249999,MONSERRAT,COMUNA 1
652968,2016-07-22,16,Robo,-34.593714512,-58.391197952,RECOLETA,COMUNA 2
657150,2016-07-22,15,Robo,-34.62083582,-58.387804375,CONSTITUCION,COMUNA 1
661392,2016-07-22,14,Robo,-34.5861224669999,-58.38641798,RECOLETA,COMUNA 2
661512,2016-07-22,9,Robo,-34.594155644,-58.385265729,RETIRO,COMUNA 1
661524,2016-07-22,19,Robo,-34.647457936,-58.38507677,BARRACAS,COMUNA 4
665904,2016-07-22,4,Robo,-34.628615004,-58.383339499,CONSTITUCION,COMUNA 1
666012,2016-07-22,18,Robo,-34.6111702659999,-58.382474497,MONSERRAT,COMUNA 1
666117,2016-07-22,5,Robo,-34.5957702059999,-58.381926928,RETIRO,COMUNA 1
666156,2016-07-22,10,Robo,-34.6036389989999,-58.381569833,SAN NICOLAS,COMUNA 1
670308,2016-07-22,23,Robo,-34.608514197,-58.3797884209999,MONSERRAT,COMUNA 1
670344,2016-07-22,17,Robo automotor,-34.647706903,-58.379137194,BARRACAS,COMUNA 4
670410,2016-07-22,14,Robo,-34.590716389,-58.3784330779999,RETIRO,COMUNA 1
673299,2016-07-22,21,Robo,-34.5879266929999,-58.3774334,RETIRO,COMUNA 1
675804,2016-07-22,22,Robo,-34.5915700379999,-58.375494117,RETIRO,COMUNA 1
679980,2016-07-22,17,Robo,-34.584709056,-58.37451192,RETIRO,COMUNA 1
680097,2016-07-22,12,Robo,-34.639105496,-58.373767197,BARRACAS,COMUNA 4
680157,2016-07-22,14,Robo,-34.6310133069999,-58.373150244,BARRACAS,COMUNA 4
680292,2016-07-22,20,Robo,-34.624926675,-58.3716388459999,SAN TELMO,COMUNA 1
688008,2016-07-22,13,Robo,-34.6507337,-58.4114593,NUEVA POMPEYA,COMUNA 4
688098,2016-07-22,1,Robo,-34.641139536,-58.519158964,LINIERS,COMUNA 9
691728,2016-07-22,15,Robo,-34.6259753,-58.4269146,BOEDO,COMUNA 5
691752,2016-07-22,15,Robo,-34.6251938,-58.3664954,SAN TELMO,COMUNA 1
695262,2016-07-22,4,Robo,-34.61396028,-58.466104319,VILLA GRAL. MITRE,COMUNA 11
701541,2016-07-22,22,Robo,-34.5986374,-58.380381,RETIRO,COMUNA 1
701592,2016-07-22,23,Robo,-34.5980828,-58.408186,BALVANERA,COMUNA 3
701637,2016-07-22,18,Robo,-34.597954,-58.4132623,ALMAGRO,COMUNA 5
701751,2016-07-22,19,Robo,-34.5828209,-58.392075,RECOLETA,COMUNA 2
701850,2016-07-22,7,Robo,-34.5569786139999,-58.44950591,BELGRANO,COMUNA 13
701889,2016-07-22,19,Robo,-34.554733971,-58.455341753,BELGRANO,COMUNA 13
701907,2016-07-22,23,Robo,-34.5535283,-58.4588117,NUÑEZ,COMUNA 13
701958,2016-07-22,18,Robo,-34.550890393,-58.451733458,BELGRANO,COMUNA 13
708969,2016-07-22,0,Robo,-34.583118,-58.513271,VILLA PUEYRREDON,COMUNA 12
708972,2016-07-22,0,Robo,-34.590949,-58.503054,VILLA PUEYRREDON,COMUNA 12
708975,2016-07-22,0,Robo,-34.563612,-58.481737,VILLA URQUIZA,COMUNA 12
709335,2016-07-22,12,Robo,-34.587387,-58.449148,CHACARITA,COMUNA 15
709341,2016-07-22,21,Robo,-34.587817,-58.444775,CHACARITA,COMUNA 15
709437,2016-07-22,0,Robo,-34.646343,-58.40376,PARQUE PATRICIOS,COMUNA 4
709443,2016-07-22,13,Robo,-34.652016,-58.416372,NUEVA POMPEYA,COMUNA 4
709446,2016-07-22,4,Robo,-34.647487,-58.415163,NUEVA POMPEYA,COMUNA 4
709449,2016-07-22,18,Robo,-34.637923,-58.366479,BOCA,COMUNA 4
715151,2016-07-22,13,Hurto,-34.6384102439999,-58.529681448,LINIERS,COMUNA 9
715157,2016-07-22,20,Hurto,-34.61638555,-58.529385174,VILLA REAL,COMUNA 10
715208,2016-07-22,20,Hurto,-34.6286425599999,-58.526995767,VERSALLES,COMUNA 10
715268,2016-07-22,19,Hurto automotor,-34.6432361249999,-58.524724888,LINIERS,COMUNA 9
718301,2016-07-22,12,Hurto,-34.661591707,-58.518030019,MATADEROS,COMUNA 9
721166,2016-07-22,16,Hurto,-34.6228529379999,-58.514250245,MONTE CASTRO,COMUNA 10
721220,2016-07-22,10,Hurto,-34.6136803169999,-58.512648234,VILLA DEVOTO,COMUNA 11
721259,2016-07-22,17,Hurto,-34.599448711,-58.5116832649999,VILLA DEVOTO,COMUNA 11
721334,2016-07-22,17,Hurto,-34.572208019,-58.5097921449999,VILLA PUEYRREDON,COMUNA 12
721352,2016-07-22,19,Hurto automotor,-34.647283662,-58.509080476,LINIERS,COMUNA 9
721394,2016-07-22,1,Hurto,-34.602508367,-58.5081749939999,VILLA DEVOTO,COMUNA 11
723560,2016-07-22,23,Hurto automotor,-34.6553586479999,-58.506147112,MATADEROS,COMUNA 9
725303,2016-07-22,13,Hurto automotor,-34.649154966,-58.503080799,MATADEROS,COMUNA 9
725309,2016-07-22,21,Hurto,-34.63551211,-58.5030806939999,VILLA LURO,COMUNA 10
725321,2016-07-22,12,Hurto,-34.6099639129999,-58.502974259,VILLA DEVOTO,COMUNA 11
725327,2016-07-22,20,Hurto automotor,-34.65253159,-58.502828864,MATADEROS,COMUNA 9
725387,2016-07-22,4,Hurto,-34.656977942,-58.5012640209999,MATADEROS,COMUNA 9
725477,2016-07-22,13,Hurto automotor,-34.620102279,-58.4998066319999,MONTE CASTRO,COMUNA 10
727340,2016-07-22,1,Hurto,-34.646583727,-58.4981570639999,MATADEROS,COMUNA 9
730358,2016-07-22,7,Hurto,-34.571966909,-58.4916993369999,VILLA URQUIZA,COMUNA 12
730367,2016-07-22,21,Hurto,-34.580172633,-58.491652218,VILLA URQUIZA,COMUNA 12
730403,2016-07-22,21,Hurto,-34.606343269,-58.490952487,VILLA DEL PARQUE,COMUNA 11
730511,2016-07-22,21,Hurto,-34.603059774,-58.488658019,VILLA DEL PARQUE,COMUNA 11
730523,2016-07-22,12,Hurto,-34.554444281,-58.4885789379999,SAAVEDRA,COMUNA 12
733748,2016-07-22,19,Hurto,-34.5446516709999,-58.488211913,SAAVEDRA,COMUNA 12
733757,2016-07-22,22,Hurto,-34.632964595,-58.4880911069999,VELEZ SARSFIELD,COMUNA 10
733784,2016-07-22,21,Hurto automotor,-34.623939476,-58.487571799,FLORESTA,COMUNA 10
733835,2016-07-22,12,Hurto automotor,-34.629690006,-58.486772185,FLORESTA,COMUNA 10
733859,2016-07-22,14,Hurto,-34.636437826,-58.486101907,VELEZ SARSFIELD,COMUNA 10
733865,2016-07-22,14,Hurto,-34.574520696,-58.485976216,VILLA URQUIZA,COMUNA 12
737144,2016-07-22,21,Hurto automotor,-34.6345875659999,-58.481611034,VELEZ SARSFIELD,COMUNA 10
737168,2016-07-22,16,Hurto automotor,-34.681863542,-58.481202388,VILLA LUGANO,COMUNA 8
737270,2016-07-22,16,Hurto,-34.613974803,-58.479624567,VILLA SANTA RITA,COMUNA 11
741185,2016-07-22,7,Hurto,-34.537404684,-58.477178953,,
741194,2016-07-22,20,Hurto,-34.580572419,-58.477172046,PARQUE CHAS,COMUNA 15
744836,2016-07-22,16,Hurto automotor,-34.6669646359999,-58.471662564,VILLA LUGANO,COMUNA 8
752006,2016-07-22,19,Hurto,-34.575385199,-58.462564726,COLEGIALES,COMUNA 13
753731,2016-07-22,16,Hurto,-34.556920346,-58.461294509,BELGRANO,COMUNA 13
753761,2016-07-22,18,Hurto,-34.5620235759999,-58.460503882,BELGRANO,COMUNA 13
757271,2016-07-22,18,Hurto,-34.561627012,-58.457280843,BELGRANO,COMUNA 13
757277,2016-07-22,19,Hurto,-34.561627012,-58.457280843,BELGRANO,COMUNA 13
757298,2016-07-22,18,Hurto,-34.546953628,-58.4571055069999,NUÑEZ,COMUNA 13
757301,2016-07-22,18,Hurto,-34.546953628,-58.4571055069999,NUÑEZ,COMUNA 13
759914,2016-07-22,14,Hurto,-34.5838944559999,-58.453993526,CHACARITA,COMUNA 15
764657,2016-07-22,9,Hurto,-34.645503705,-58.444948567,FLORES,COMUNA 7
768749,2016-07-22,21,Hurto automotor,-34.6287382739999,-58.442348694,CABALLITO,COMUNA 6
768827,2016-07-22,22,Hurto,-34.597744921,-58.441285018,VILLA CRESPO,COMUNA 15
768839,2016-07-22,11,Hurto,-34.6437598009999,-58.441210079,PARQUE CHACABUCO,COMUNA 7
770372,2016-07-22,17,Hurto,-34.56414132,-58.4401582199999,PALERMO,COMUNA 14
771344,2016-07-22,23,Hurto,-34.582885188,-58.439865942,PALERMO,COMUNA 14
771371,2016-07-22,17,Hurto,-34.6073102129999,-58.439301139,CABALLITO,COMUNA 6
771377,2016-07-22,22,Hurto,-34.586842878,-58.439183026,PALERMO,COMUNA 14
771416,2016-07-22,12,Hurto,-34.6215371279999,-58.438804443,CABALLITO,COMUNA 6
771425,2016-07-22,21,Hurto,-34.585272145,-58.438685168,PALERMO,COMUNA 14
772949,2016-07-22,18,Hurto,-34.5679175719999,-58.437952488,PALERMO,COMUNA 14
772979,2016-07-22,19,Hurto automotor,-34.6228115559999,-58.437534066,CABALLITO,COMUNA 6
774806,2016-07-22,20,Hurto automotor,-34.592039883,-58.4367921259999,VILLA CRESPO,COMUNA 15
774842,2016-07-22,21,Hurto,-34.5835084359999,-58.4365873959999,PALERMO,COMUNA 14
774902,2016-07-22,13,Hurto,-34.565175107,-58.435666978,PALERMO,COMUNA 14
774914,2016-07-22,19,Hurto,-34.592507484,-58.4354592889999,VILLA CRESPO,COMUNA 15
774923,2016-07-22,8,Hurto automotor,-34.570541261,-58.435444042,PALERMO,COMUNA 14
774998,2016-07-22,19,Hurto,-34.582953271,-58.434284496,PALERMO,COMUNA 14
775016,2016-07-22,21,Hurto,-34.6012030269999,-58.434072054,VILLA CRESPO,COMUNA 15
777107,2016-07-22,19,Hurto,-34.6582923249999,-58.433619837,VILLA SOLDATI,COMUNA 8
777170,2016-07-22,21,Hurto,-34.627632966,-58.432786101,CABALLITO,COMUNA 6
777173,2016-07-22,16,Hurto,-34.622274175,-58.432703064,CABALLITO,COMUNA 6
778514,2016-07-22,19,Hurto,-34.582648241,-58.432269038,PALERMO,COMUNA 14
778541,2016-07-22,1,Hurto automotor,-34.660173406,-58.431948454,VILLA SOLDATI,COMUNA 8
778589,2016-07-22,21,Hurto,-34.647153611,-58.43138636,NUEVA POMPEYA,COMUNA 4
778685,2016-07-22,19,Hurto,-34.5938571999999,-58.430650262,PALERMO,COMUNA 14
780338,2016-07-22,23,Hurto,-34.588537671,-58.430235038,PALERMO,COMUNA 14
780344,2016-07-22,19,Hurto,-34.5864661689999,-58.4301016479999,PALERMO,COMUNA 14
782060,2016-07-22,20,Hurto,-34.5907385689999,-58.429097594,PALERMO,COMUNA 14
782084,2016-07-22,18,Hurto,-34.585704247,-58.428690505,PALERMO,COMUNA 14
783779,2016-07-22,6,Hurto,-34.577729397,-58.42718748,PALERMO,COMUNA 14
783803,2016-07-22,17,Hurto,-34.586681942,-58.4270142469999,PALERMO,COMUNA 14
785669,2016-07-22,19,Hurto,-34.5896758129999,-58.426607132,PALERMO,COMUNA 14
785720,2016-07-22,6,Hurto,-34.5782599459999,-58.425847634,PALERMO,COMUNA 14
785744,2016-07-22,20,Hurto,-34.589047713,-58.425669446,PALERMO,COMUNA 14
785816,2016-07-22,20,Hurto,-34.588478309,-58.4248208929999,PALERMO,COMUNA 14
785852,2016-07-22,20,Hurto,-34.5887925229999,-58.4245154229999,PALERMO,COMUNA 14
785939,2016-07-22,17,Hurto,-34.6479782219999,-58.423403262,NUEVA POMPEYA,COMUNA 4
788342,2016-07-22,22,Hurto automotor,-34.607107577,-58.422101261,ALMAGRO,COMUNA 5
788351,2016-07-22,22,Hurto,-34.607186763,-58.4219707669999,ALMAGRO,COMUNA 5
790988,2016-07-22,23,Hurto,-34.604392887,-58.4188252599999,ALMAGRO,COMUNA 5
791153,2016-07-22,9,Hurto automotor,-34.629797364,-58.4170531519999,BOEDO,COMUNA 5
793604,2016-07-22,15,Hurto,-34.6090614139999,-58.416544662,ALMAGRO,COMUNA 5
793715,2016-07-22,20,Hurto,-34.584503925,-58.4150618259999,PALERMO,COMUNA 14
793772,2016-07-22,4,Hurto,-34.5885351479999,-58.414489408,PALERMO,COMUNA 14
793775,2016-07-22,17,Hurto,-34.592278861,-58.4144750409999,PALERMO,COMUNA 14
793802,2016-07-22,15,Hurto,-34.581432739,-58.414210069,PALERMO,COMUNA 14
796424,2016-07-22,12,Hurto,-34.642583894,-58.411588377,PARQUE PATRICIOS,COMUNA 4
796454,2016-07-22,19,Hurto,-34.588097056,-58.411344524,PALERMO,COMUNA 14
799178,2016-07-22,20,Hurto automotor,-34.639768794,-58.41102325,PARQUE PATRICIOS,COMUNA 4
801602,2016-07-22,14,Hurto,-34.6084243029999,-58.406637702,BALVANERA,COMUNA 3
801650,2016-07-22,14,Hurto,-34.606123705,-58.4065378569999,BALVANERA,COMUNA 3
805091,2016-07-22,20,Hurto,-34.590825708,-58.406258357,RECOLETA,COMUNA 2
805139,2016-07-22,14,Hurto,-34.604163748,-58.406043332,BALVANERA,COMUNA 3
805400,2016-07-22,14,Hurto,-34.594062832,-58.4029471379999,RECOLETA,COMUNA 2
805403,2016-07-22,16,Hurto,-34.594062832,-58.4029471379999,RECOLETA,COMUNA 2
805406,2016-07-22,17,Hurto,-34.594062832,-58.4029471379999,RECOLETA,COMUNA 2
805409,2016-07-22,13,Hurto,-34.602979795,-58.4028519999999,BALVANERA,COMUNA 3
805412,2016-07-22,12,Hurto,-34.6329731169999,-58.402765887,PARQUE PATRICIOS,COMUNA 4
808601,2016-07-22,2,Hurto automotor,-34.5868023259999,-58.399772898,RECOLETA,COMUNA 2
808646,2016-07-22,15,Hurto,-34.603238362,-58.3989814349999,BALVANERA,COMUNA 3
811520,2016-07-22,13,Hurto,-34.595357979,-58.3969777619999,RECOLETA,COMUNA 2
811595,2016-07-22,19,Hurto,-34.602804083,-58.396010453,BALVANERA,COMUNA 3
811649,2016-07-22,22,Hurto,-34.6456451729999,-58.3950296089999,BARRACAS,COMUNA 4
811724,2016-07-22,16,Hurto,-34.616721056,-58.393708304,BALVANERA,COMUNA 3
811748,2016-07-22,12,Hurto,-34.588811751,-58.393646869,RECOLETA,COMUNA 2
811841,2016-07-22,19,Hurto,-34.6039887649999,-58.392896875,BALVANERA,COMUNA 3
814682,2016-07-22,8,Hurto,-34.607603078,-58.392641386,BALVANERA,COMUNA 3
814802,2016-07-22,23,Hurto,-34.593022517,-58.391927115,RECOLETA,COMUNA 2
817253,2016-07-22,21,Hurto,-34.587940068,-58.3905768119999,RECOLETA,COMUNA 2
817364,2016-07-22,9,Hurto,-34.620929697,-58.3893037669999,CONSTITUCION,COMUNA 1
819734,2016-07-22,9,Hurto,-34.5966183039999,-58.387663059,RECOLETA,COMUNA 2
819758,2016-07-22,15,Hurto,-34.600158101,-58.387280467,SAN NICOLAS,COMUNA 1
819791,2016-07-22,18,Hurto,-34.603565378,-58.387140603,SAN NICOLAS,COMUNA 1
819869,2016-07-22,18,Hurto,-34.5988728049999,-58.3859942089999,RETIRO,COMUNA 1
819890,2016-07-22,9,Hurto,-34.5902535179999,-58.385633533,RETIRO,COMUNA 1
822263,2016-07-22,6,Hurto,-34.635882556,-58.3824609179999,BARRACAS,COMUNA 4
822272,2016-07-22,13,Hurto,-34.60459817,-58.382354904,SAN NICOLAS,COMUNA 1
822416,2016-07-22,10,Hurto,-34.6036389989999,-58.381569833,SAN NICOLAS,COMUNA 1
822521,2016-07-22,11,Hurto,-34.634859417,-58.3807599749999,BARRACAS,COMUNA 4
824927,2016-07-22,16,Hurto,-34.612443249,-58.378195249,MONSERRAT,COMUNA 1
825065,2016-07-22,19,Hurto automotor,-34.643320536,-58.3775957729999,BARRACAS,COMUNA 4
829049,2016-07-22,19,Hurto,-34.592269308,-58.3759296539999,RETIRO,COMUNA 1
829184,2016-07-22,8,Hurto,-34.604162601,-58.3756962739999,SAN NICOLAS,COMUNA 1
829244,2016-07-22,14,Hurto,-34.609954275,-58.375434906,MONSERRAT,COMUNA 1
829304,2016-07-22,14,Hurto,-34.5806982199999,-58.3748353519999,RETIRO,COMUNA 1
832211,2016-07-22,23,Hurto,-34.5956442309999,-58.373800554,RETIRO,COMUNA 1
832221,2016-07-22,22,Hurto,-34.595802068,-58.3737110069999,RETIRO,COMUNA 1
832227,2016-07-22,23,Hurto,-34.595745726,-58.3736894899999,RETIRO,COMUNA 1
832257,2016-07-22,23,Hurto,-34.613394759,-58.373436414,MONSERRAT,COMUNA 1
832319,2016-07-22,20,Hurto,-34.6021292369999,-58.3723030049999,SAN NICOLAS,COMUNA 1
833143,2016-07-22,13,Hurto,-34.603918251,-58.3706660729999,SAN NICOLAS,COMUNA 1
835431,2016-07-22,9,Hurto,-34.67371,-58.45903,VILLA SOLDATI,COMUNA 8
835443,2016-07-22,20,Hurto,-34.6570838,-58.4207183,NUEVA POMPEYA,COMUNA 4
835465,2016-07-22,20,Hurto,-34.6512667,-58.5148941,LINIERS,COMUNA 9
835495,2016-07-22,14,Hurto,-34.6453829,-58.497971,MATADEROS,COMUNA 9
836775,2016-07-22,21,Hurto,-34.6293853,-58.4697158,FLORES,COMUNA 7
836791,2016-07-22,9,Hurto,-34.6274394769999,-58.478354796,FLORESTA,COMUNA 10
837722,2016-07-22,18,Hurto,-34.622592078,-58.4583359979999,FLORES,COMUNA 7
837723,2016-07-22,18,Hurto,-34.622316999,-58.459953598,FLORES,COMUNA 7
838345,2016-07-22,18,Hurto,-34.602822,-58.424688,ALMAGRO,COMUNA 5
838356,2016-07-22,15,Hurto,-34.5993434,-58.3881501,RECOLETA,COMUNA 2
839065,2016-07-22,17,Hurto,-34.5986792,-58.3753715,RETIRO,COMUNA 1
839112,2016-07-22,9,Hurto,-34.56848,-58.4432676,PALERMO,COMUNA 14
839113,2016-07-22,3,Hurto,-34.5674209,-58.4993051,VILLA URQUIZA,COMUNA 12
839381,2016-07-22,16,Hurto,-34.540244629648996,-58.43677244708095,BELGRANO,COMUNA 13
840389,2016-07-22,5,Hurto,-34.588866,-58.448438,CHACARITA,COMUNA 15
840390,2016-07-22,21,Hurto,-34.592449,-58.435934,VILLA CRESPO,COMUNA 15
840411,2016-07-22,13,Hurto,-34.646442,-58.4038,PARQUE PATRICIOS,COMUNA 4
840446,2016-07-22,14,Hurto,-34.603636,-58.380719,SAN NICOLAS,COMUNA 1
840447,2016-07-22,15,Hurto,-34.625365,-58.415535,BOEDO,COMUNA 5
840448,2016-07-22,14,Hurto,-34.604079,-58.411765,BALVANERA,COMUNA 3
841384,2016-07-22,15,Lesiones en siniestros viales,-34.5778367197015,-58.4086194816481,PALERMO,COMUNA 14
841621,2016-07-22,16,Lesiones en siniestros viales,-34.5835813866982,-58.4182589585755,PALERMO,COMUNA 14
845346,2016-07-22,14,Lesiones en siniestros viales,-34.6072369031468,-58.3971353850624,BALVANERA,COMUNA 3
847808,2016-07-22,11,Lesiones en siniestros viales,-34.5871172077113,-58.4522069032925,CHACARITA,COMUNA 15
849298,2016-07-22,16,Lesiones en siniestros viales,-34.5815932041191,-58.4925427079218,VILLA URQUIZA,COMUNA 12
850243,2016-07-22,15,Lesiones en siniestros viales,-34.6076153191813,-58.433107442116,CABALLITO,COMUNA 6
851201,2016-07-22,20,Lesiones en siniestros viales,-34.6379690595387,-58.4588454844332,FLORES,COMUNA 7
852340,2016-07-22,17,Lesiones en siniestros viales,-34.6565499117369,-58.4918667559874,MATADEROS,COMUNA 9
854912,2016-07-22,19,Lesiones en siniestros viales,-34.6375198131397,-58.4074276762074,PARQUE PATRICIOS,COMUNA 4
857723,2016-07-22,10,Lesiones en siniestros viales,-34.6040357340918,-58.3809599023924,SAN NICOLAS,COMUNA 1
859133,2016-07-22,5,Lesiones en siniestros viales,-34.6160871438686,-58.3745375437275,MONSERRAT,COMUNA 1
859212,2016-07-22,12,Lesiones en siniestros viales,-34.6104964919126,-58.3764856478073,MONSERRAT,COMUNA 1
862188,2016-07-22,11,Lesiones en siniestros viales,-34.5874405236847,-58.4538967810943,CHACARITA,COMUNA 15
862656,2016-07-22,14,Lesiones en siniestros viales,-34.6270101801737,-58.4910946062711,FLORESTA,COMUNA 10
864081,2016-07-22,8,Lesiones en siniestros viales,-34.5662449352276,-58.4824247304873,VILLA URQUIZA,COMUNA 12
869209,2016-07-22,13,Lesiones en siniestros viales,-34.6474506813678,-58.3730888072751,BARRACAS,COMUNA 4
876834,2016-07-22,23,Lesiones en siniestros viales,-34.5970673663377,-58.4929079371107,AGRONOMIA,COMUNA 15
886150,2016-07-22,14,Lesiones en siniestros viales,-34.5794916201292,-58.4484227993759,COLEGIALES,COMUNA 13
889018,2016-07-22,12,Lesiones en siniestros viales,-34.6279530891827,-58.4053044761121,SAN CRISTOBAL,COMUNA 3
891929,2016-07-22,16,Lesiones en siniestros viales,-34.6324473752294,-58.5091673550236,VILLA LURO,COMUNA 10
894144,2016-07-22,16,Lesiones en siniestros viales,-34.6882572886013,-58.4761007521654,VILLA RIACHUELO,COMUNA 8
897007,2016-07-22,18,Lesiones en siniestros viales,-34.5887623087795,-58.5178239395532,VILLA DEVOTO,COMUNA 11
1021563,2016-07-22,15,Amenazas,-34.548894,-58.454756,NUÑEZ,COMUNA 13
1021855,2016-07-22,21,Amenazas,-34.556704,-58.454776,BELGRANO,COMUNA 13
1022507,2016-07-22,15,Amenazas,-34.571356,-58.454774,COLEGIALES,COMUNA 13
1023866,2016-07-22,10,Amenazas,-34.586391,-58.454625,CHACARITA,COMUNA 15
1025154,2016-07-22,10,Amenazas,-34.597477,-58.454819,VILLA CRESPO,COMUNA 15
1025258,2016-07-22,16,Amenazas,-34.598201,-58.454615,VILLA CRESPO,COMUNA 15
1025544,2016-07-22,16,Amenazas,-34.59988,-58.454624,VILLA CRESPO,COMUNA 15
1026595,2016-07-22,1,Amenazas,-34.605392,-58.45467,VILLA CRESPO,COMUNA 15
1027811,2016-07-22,20,Amenazas,-34.611963,-58.454756,CABALLITO,COMUNA 6
1030697,2016-07-22,9,Amenazas,-34.627647,-58.454712,FLORES,COMUNA 7
1030698,2016-07-22,20,Amenazas,-34.627647,-58.454712,FLORES,COMUNA 7
1030983,2016-07-22,19,Amenazas,-34.62896,-58.454692,FLORES,COMUNA 7
1030984,2016-07-22,22,Amenazas,-34.62896,-58.454692,FLORES,COMUNA 7
1031031,2016-07-22,17,Amenazas,-34.629116,-58.454649,FLORES,COMUNA 7
1031038,2016-07-22,23,Amenazas,-34.629124,-58.454677,FLORES,COMUNA 7
1031041,2016-07-22,18,Amenazas,-34.629155,-58.454779,FLORES,COMUNA 7
1032653,2016-07-22,23,Amenazas,-34.638425,-58.45466,FLORES,COMUNA 7
1035666,2016-07-22,18,Amenazas,-34.659316,-58.454608,VILLA SOLDATI,COMUNA 8
1035795,2016-07-22,15,Amenazas,-34.660819,-58.454889,VILLA SOLDATI,COMUNA 8
1079914,2016-07-22,12,Lesiones Dolosas,-34.619475,-58.524404,VILLA REAL,COMUNA 10
1080090,2016-07-22,1,Lesiones Dolosas,-34.641645,-58.518551,LINIERS,COMUNA 9
1080101,2016-07-22,11,Lesiones Dolosas,-34.629303,-58.518318,VERSALLES,COMUNA 10
1080116,2016-07-22,18,Lesiones Dolosas,-34.588762,-58.517822,VILLA DEVOTO,COMUNA 11
1080246,2016-07-22,21,Lesiones Dolosas,-34.649357,-58.5158,LINIERS,COMUNA 9
1081348,2016-07-22,13,Lesiones Dolosas,-34.668669,-58.494194,VILLA LUGANO,COMUNA 8
1081650,2016-07-22,18,Lesiones Dolosas,-34.67122,-58.491403,VILLA LUGANO,COMUNA 8
1082294,2016-07-22,19,Lesiones Dolosas,-34.635309,-58.484618,VELEZ SARSFIELD,COMUNA 10
1082902,2016-07-22,12,Lesiones Dolosas,-34.676539,-58.476753,VILLA LUGANO,COMUNA 8
1083287,2016-07-22,22,Lesiones Dolosas,-34.659569,-58.47399,PARQUE AVELLANEDA,COMUNA 9
1083552,2016-07-22,9,Lesiones Dolosas,-34.603883,-58.47171,PATERNAL,COMUNA 15
1084116,2016-07-22,15,Lesiones Dolosas,-34.551481,-58.467849,NUÑEZ,COMUNA 13
1084182,2016-07-22,9,Lesiones Dolosas,-34.646313,-58.467389,PARQUE AVELLANEDA,COMUNA 9
1084221,2016-07-22,20,Lesiones Dolosas,-34.626147,-58.467068,FLORES,COMUNA 7
1086140,2016-07-22,18,Lesiones Dolosas,-34.595988,-58.452821,CHACARITA,COMUNA 15
1086525,2016-07-22,17,Lesiones Dolosas,-34.606856,-58.449292,VILLA CRESPO,COMUNA 15
