#,Fecha,Franja Horaria,Tipo,Latitud,Longitud,Barrio,Comuna
578334,2016-06-28,7,Robo,-34.664101424,-58.4443034729999,VILLA SOLDATI,COMUNA 8
578484,2016-06-28,17,Robo,-34.6318486389999,-58.443372535,PARQUE CHACABUCO,COMUNA 7
578538,2016-06-28,11,Robo,-34.6165757649999,-58.4429505319999,CABALLITO,COMUNA 6
578556,2016-06-28,21,Robo,-34.665214686,-58.44290272,VILLA SOLDATI,COMUNA 8
581028,2016-06-28,14,Robo,-34.580910837,-58.4419215359999,PALERMO,COMUNA 14
582633,2016-06-28,16,Robo,-34.558959726,-58.4412688159999,PALERMO,COMUNA 14
582663,2016-06-28,18,Robo,-34.609085974,-58.441111619,CABALLITO,COMUNA 6
582738,2016-06-28,5,Robo,-34.6669531599999,-58.440704781,VILLA SOLDATI,COMUNA 8
585096,2016-06-28,20,Robo,-34.635727921,-58.440062728,PARQUE CHACABUCO,COMUNA 7
585177,2016-06-28,8,Robo,-34.578481874,-58.439402977,PALERMO,COMUNA 14
585222,2016-06-28,23,Robo automotor,-34.642570447,-58.4392591599999,PARQUE CHACABUCO,COMUNA 7
587874,2016-06-28,20,Robo,-34.600082954,-58.43847333,VILLA CRESPO,COMUNA 15
591336,2016-06-28,21,Robo,-34.598661783,-58.436238207,VILLA CRESPO,COMUNA 15
591354,2016-06-28,8,Robo,-34.6185988619999,-58.4362295079999,CABALLITO,COMUNA 6
593169,2016-06-28,18,Robo,-34.62624937,-58.435044669,CABALLITO,COMUNA 6
593238,2016-06-28,7,Robo,-34.5811725639999,-58.434493092,PALERMO,COMUNA 14
593241,2016-06-28,12,Robo,-34.609036091,-58.434490249,CABALLITO,COMUNA 6
595137,2016-06-28,18,Robo,-34.5912794659999,-58.4334079,PALERMO,COMUNA 14
595176,2016-06-28,14,Robo,-34.623961575,-58.433059638,CABALLITO,COMUNA 6
595221,2016-06-28,19,Robo,-34.59885027,-58.432664954,VILLA CRESPO,COMUNA 15
597081,2016-06-28,12,Robo,-34.6326485559999,-58.4320898239999,PARQUE CHACABUCO,COMUNA 7
597090,2016-06-28,11,Robo,-34.6638859239999,-58.432057331,VILLA SOLDATI,COMUNA 8
597186,2016-06-28,12,Robo,-34.5936180369999,-58.43111305,VILLA CRESPO,COMUNA 15
599085,2016-06-28,20,Robo,-34.594238463,-58.429467878,PALERMO,COMUNA 14
599154,2016-06-28,11,Robo,-34.592352282,-58.42885247,PALERMO,COMUNA 14
602124,2016-06-28,9,Robo,-34.608927013,-58.427411954,ALMAGRO,COMUNA 5
602235,2016-06-28,12,Robo,-34.621912008,-58.426316062,BOEDO,COMUNA 5
602301,2016-06-28,18,Robo,-34.6316339759999,-58.425533215,BOEDO,COMUNA 5
602322,2016-06-28,8,Robo,-34.6502483849999,-58.425012222,NUEVA POMPEYA,COMUNA 4
602343,2016-06-28,18,Robo,-34.5936530719999,-58.424882458,PALERMO,COMUNA 14
606750,2016-06-28,20,Robo,-34.623410979,-58.423208126,BOEDO,COMUNA 5
606840,2016-06-28,3,Robo automotor,-34.635502717,-58.422476494,BOEDO,COMUNA 5
611337,2016-06-28,22,Robo,-34.5816377469999,-58.420334165,PALERMO,COMUNA 14
611640,2016-06-28,22,Robo,-34.642517099,-58.417469088,NUEVA POMPEYA,COMUNA 4
611685,2016-06-28,22,Robo,-34.598048708,-58.417006122,ALMAGRO,COMUNA 5
617712,2016-06-28,13,Robo,-34.604286881,-58.412925362,BALVANERA,COMUNA 3
622209,2016-06-28,19,Robo,-34.6299726839999,-58.4121773059999,BOEDO,COMUNA 5
622239,2016-06-28,6,Robo,-34.5915896399999,-58.411733302,RECOLETA,COMUNA 2
622401,2016-06-28,23,Robo,-34.605278475,-58.410513786,BALVANERA,COMUNA 3
627237,2016-06-28,21,Robo,-34.631715765,-58.4079544429999,PARQUE PATRICIOS,COMUNA 4
627315,2016-06-28,22,Robo,-34.596816433,-58.4071599169999,RECOLETA,COMUNA 2
627339,2016-06-28,21,Robo,-34.5917471719999,-58.406864335,RECOLETA,COMUNA 2
627441,2016-06-28,7,Robo,-34.6244963849999,-58.405765555,SAN CRISTOBAL,COMUNA 3
631104,2016-06-28,17,Robo,-34.6090828559999,-58.4057428529999,BALVANERA,COMUNA 3
631227,2016-06-28,6,Robo,-34.637369845,-58.405343401,PARQUE PATRICIOS,COMUNA 4
631233,2016-06-28,21,Robo,-34.629419915,-58.405315656,PARQUE PATRICIOS,COMUNA 4
636168,2016-06-28,10,Robo,-34.6057779349999,-58.404241778,BALVANERA,COMUNA 3
636612,2016-06-28,10,Robo,-34.6087007789999,-58.40031049,BALVANERA,COMUNA 3
636621,2016-06-28,18,Robo,-34.5931050889999,-58.400086415,RECOLETA,COMUNA 2
642687,2016-06-28,7,Robo,-34.6335962479999,-58.39800065,PARQUE PATRICIOS,COMUNA 4
642789,2016-06-28,21,Robo automotor,-34.6251694919999,-58.3970591249999,SAN CRISTOBAL,COMUNA 3
642792,2016-06-28,19,Robo,-34.5987299519999,-58.397046484,RECOLETA,COMUNA 2
647202,2016-06-28,19,Robo,-34.609107567,-58.396142824,BALVANERA,COMUNA 3
647238,2016-06-28,19,Robo,-34.6160870639999,-58.3958515319999,BALVANERA,COMUNA 3
647472,2016-06-28,14,Robo,-34.624951806,-58.3932879119999,SAN CRISTOBAL,COMUNA 3
647505,2016-06-28,23,Robo,-34.595973219,-58.3930339569999,RECOLETA,COMUNA 2
647601,2016-06-28,9,Robo automotor,-34.656657401,-58.392403238,BARRACAS,COMUNA 4
656646,2016-06-28,22,Robo,-34.615655196,-58.3887299159999,MONSERRAT,COMUNA 1
660930,2016-06-28,18,Robo,-34.649572599,-58.385750716,BARRACAS,COMUNA 4
661002,2016-06-28,6,Robo,-34.626566248,-58.3849094449999,CONSTITUCION,COMUNA 1
661008,2016-06-28,12,Robo,-34.578006138,-58.3848910579999,RECOLETA,COMUNA 2
661035,2016-06-28,21,Robo,-34.6099583509999,-58.3845994179999,MONSERRAT,COMUNA 1
661038,2016-06-28,21,Robo,-34.6099583509999,-58.3845994179999,MONSERRAT,COMUNA 1
661134,2016-06-28,16,Robo,-34.5879664949999,-58.383592118,RETIRO,COMUNA 1
661368,2016-06-28,11,Robo,-34.6541347579999,-58.382128365,BARRACAS,COMUNA 4
665700,2016-06-28,13,Robo,-34.5955423619999,-58.3818479449999,RETIRO,COMUNA 1
665724,2016-06-28,8,Robo,-34.592962268,-58.381740592,RETIRO,COMUNA 1
665808,2016-06-28,2,Robo,-34.624779872,-58.381161134,CONSTITUCION,COMUNA 1
670071,2016-06-28,20,Robo,-34.595201002,-58.378269328,RETIRO,COMUNA 1
670179,2016-06-28,7,Robo,-34.612948629,-58.3773136849999,MONSERRAT,COMUNA 1
673218,2016-06-28,19,Robo,-34.601230657,-58.3765661319999,SAN NICOLAS,COMUNA 1
673227,2016-06-28,20,Robo,-34.602410924,-58.376532259,SAN NICOLAS,COMUNA 1
679614,2016-06-28,19,Robo,-34.585409247,-58.373992572,RETIRO,COMUNA 1
679794,2016-06-28,19,Robo,-34.6369754959999,-58.3724293189999,BARRACAS,COMUNA 4
680160,2016-06-28,19,Robo,-34.641411475,-58.3705214359999,BARRACAS,COMUNA 4
683904,2016-06-28,13,Robo,-34.6160463749999,-58.370346942,SAN TELMO,COMUNA 1
687504,2016-06-28,13,Robo,-34.63761299,-58.3591347519999,BOCA,COMUNA 4
687636,2016-06-28,19,Robo,-34.6925791039999,-58.4638983039999,VILLA RIACHUELO,COMUNA 8
687669,2016-06-28,17,Robo,-34.691426496,-58.476988591,VILLA RIACHUELO,COMUNA 8
687747,2016-06-28,16,Robo automotor,-34.6870500969999,-58.471069571,VILLA RIACHUELO,COMUNA 8
687801,2016-06-28,20,Robo automotor,-34.686588892,-58.463838676,VILLA LUGANO,COMUNA 8
691518,2016-06-28,16,Robo automotor,-34.684754926,-58.459925372,VILLA LUGANO,COMUNA 8
694542,2016-06-28,23,Robo automotor,-34.679481939,-58.468144863,VILLA LUGANO,COMUNA 8
694554,2016-06-28,13,Robo,-34.679397432,-58.465759597,VILLA LUGANO,COMUNA 8
694665,2016-06-28,8,Robo,-34.6547676,-58.4826561,PARQUE AVELLANEDA,COMUNA 9
694671,2016-06-28,19,Robo,-34.653137247,-58.526201332,LINIERS,COMUNA 9
694674,2016-06-28,15,Robo,-34.653137247,-58.526201332,LINIERS,COMUNA 9
694683,2016-06-28,17,Robo,-34.6513124,-58.500432,MATADEROS,COMUNA 9
694701,2016-06-28,8,Robo,-34.649739137,-58.515551923,LINIERS,COMUNA 9
694749,2016-06-28,15,Robo,-34.646054792,-58.522739856,LINIERS,COMUNA 9
694767,2016-06-28,14,Robo,-34.644627839,-58.517677495,LINIERS,COMUNA 9
694770,2016-06-28,13,Robo,-34.644601951,-58.5072028879999,LINIERS,COMUNA 9
694848,2016-06-28,18,Robo,-34.640865866,-58.513693039,LINIERS,COMUNA 9
697977,2016-06-28,20,Robo,-34.636801625,-58.499403666,VILLA LURO,COMUNA 10
698097,2016-06-28,14,Robo,-34.6104114,-58.4103558,BALVANERA,COMUNA 3
698103,2016-06-28,20,Robo,-34.6097206,-58.5036004,VILLA DEVOTO,COMUNA 11
701292,2016-06-28,19,Robo,-34.5984089,-58.3714115,RETIRO,COMUNA 1
701334,2016-06-28,17,Robo,-34.594668,-58.387024,RETIRO,COMUNA 1
701355,2016-06-28,6,Robo,-34.5869503,-58.4937664,VILLA PUEYRREDON,COMUNA 12
701487,2016-06-28,16,Robo,-34.578241314,-58.4075852569999,PALERMO,COMUNA 14
701520,2016-06-28,17,Robo automotor,-34.5700559,-58.486589,VILLA URQUIZA,COMUNA 12
701529,2016-06-28,17,Robo,-34.5699721,-58.5091439,VILLA PUEYRREDON,COMUNA 12
708552,2016-06-28,18,Robo,-34.584535,-58.454604,CHACARITA,COMUNA 15
708555,2016-06-28,18,Robo,-34.582074,-58.450707,CHACARITA,COMUNA 15
708612,2016-06-28,13,Robo,-34.587365,-58.455177,CHACARITA,COMUNA 15
708660,2016-06-28,0,Robo,-34.638486,-58.399667,PARQUE PATRICIOS,COMUNA 4
708663,2016-06-28,16,Robo,-34.628266,-58.36657,BOCA,COMUNA 4
708666,2016-06-28,17,Robo,-34.646235,-58.434924,PARQUE CHACABUCO,COMUNA 7
708690,2016-06-28,0,Robo,-34.569466,-58.505273,VILLA URQUIZA,COMUNA 12
714944,2016-06-28,21,Hurto,-34.616126838,-58.5269845989999,VILLA REAL,COMUNA 10
715100,2016-06-28,17,Hurto,-34.621384185,-58.517741002,MONTE CASTRO,COMUNA 10
715205,2016-06-28,18,Hurto,-34.620522579,-58.516628978,MONTE CASTRO,COMUNA 10
718085,2016-06-28,23,Hurto,-34.6086683139999,-58.5152569959999,VILLA DEVOTO,COMUNA 11
718190,2016-06-28,19,Hurto,-34.6085885799999,-58.5116974159999,VILLA DEVOTO,COMUNA 11
721133,2016-06-28,10,Hurto,-34.660552825,-58.5028097489999,MATADEROS,COMUNA 9
725078,2016-06-28,22,Hurto,-34.5895432299999,-58.4992622189999,VILLA PUEYRREDON,COMUNA 12
725096,2016-06-28,22,Hurto,-34.627339245,-58.498707998,VELEZ SARSFIELD,COMUNA 10
725147,2016-06-28,13,Hurto automotor,-34.5883097289999,-58.497489356,VILLA PUEYRREDON,COMUNA 12
725189,2016-06-28,9,Hurto,-34.603880115,-58.496327933,VILLA DEL PARQUE,COMUNA 11
725195,2016-06-28,16,Hurto,-34.633828099,-58.4961612499999,VELEZ SARSFIELD,COMUNA 10
725210,2016-06-28,1,Hurto,-34.65081422,-58.495898097,MATADEROS,COMUNA 9
725219,2016-06-28,1,Hurto,-34.652291981,-58.495836041,MATADEROS,COMUNA 9
725234,2016-06-28,19,Hurto,-34.6790727859999,-58.4953136619999,VILLA LUGANO,COMUNA 8
730010,2016-06-28,20,Hurto,-34.61994198,-58.488606491,VILLA SANTA RITA,COMUNA 11
730016,2016-06-28,23,Hurto,-34.602666918,-58.488384696,VILLA DEL PARQUE,COMUNA 11
730085,2016-06-28,9,Hurto,-34.650689911,-58.48672637,PARQUE AVELLANEDA,COMUNA 9
733589,2016-06-28,1,Hurto automotor,-34.5552230179999,-58.483892592,SAAVEDRA,COMUNA 12
733673,2016-06-28,19,Hurto,-34.649493879,-58.482518902,PARQUE AVELLANEDA,COMUNA 9
733694,2016-06-28,22,Hurto,-34.60598655,-58.482261137,VILLA DEL PARQUE,COMUNA 11
736754,2016-06-28,9,Hurto,-34.631158937,-58.479725015,FLORESTA,COMUNA 10
736766,2016-06-28,7,Hurto,-34.6165070329999,-58.479526472,VILLA SANTA RITA,COMUNA 11
736775,2016-06-28,19,Hurto,-34.616113732,-58.4794525199999,VILLA SANTA RITA,COMUNA 11
736796,2016-06-28,20,Hurto,-34.6823356699999,-58.4789327239999,VILLA LUGANO,COMUNA 8
736829,2016-06-28,18,Hurto automotor,-34.639455717,-58.4783176669999,PARQUE AVELLANEDA,COMUNA 9
736895,2016-06-28,14,Hurto,-34.6096903919999,-58.4772767279999,VILLA GRAL. MITRE,COMUNA 11
740930,2016-06-28,19,Hurto,-34.6777499849999,-58.4748373429999,VILLA LUGANO,COMUNA 8
740963,2016-06-28,20,Hurto,-34.669787969,-58.474612097,VILLA LUGANO,COMUNA 8
741008,2016-06-28,12,Hurto,-34.573887402,-58.473899654,VILLA URQUIZA,COMUNA 12
741065,2016-06-28,21,Hurto,-34.617374104,-58.4729444079999,VILLA GRAL. MITRE,COMUNA 11
744413,2016-06-28,20,Hurto,-34.590115736,-58.4720429179999,PATERNAL,COMUNA 15
748196,2016-06-28,3,Hurto,-34.5491654049999,-58.4678572569999,NUÑEZ,COMUNA 13
748211,2016-06-28,15,Hurto,-34.559759597,-58.4676449519999,BELGRANO,COMUNA 13
748304,2016-06-28,19,Hurto,-34.593507077,-58.4668418049999,PATERNAL,COMUNA 15
748340,2016-06-28,13,Hurto,-34.539179851,-58.466269923,NUÑEZ,COMUNA 13
751727,2016-06-28,20,Hurto,-34.560500894,-58.4630422499999,BELGRANO,COMUNA 13
751808,2016-06-28,14,Hurto,-34.555687345,-58.46218701,BELGRANO,COMUNA 13
751883,2016-06-28,9,Hurto,-34.5634717209999,-58.4608670109999,BELGRANO,COMUNA 13
753575,2016-06-28,20,Hurto,-34.64669437,-58.460789209,FLORES,COMUNA 7
753587,2016-06-28,20,Hurto,-34.6338024619999,-58.460539293,FLORES,COMUNA 7
753665,2016-06-28,17,Hurto,-34.615278275,-58.4593903369999,FLORES,COMUNA 7
755018,2016-06-28,22,Hurto,-34.621381071,-58.458593002,FLORES,COMUNA 7
755051,2016-06-28,23,Hurto,-34.638563362,-58.458203308,FLORES,COMUNA 7
757121,2016-06-28,8,Hurto,-34.58380592,-58.4567250599999,CHACARITA,COMUNA 15
757178,2016-06-28,19,Hurto,-34.5622659109999,-58.456384075,BELGRANO,COMUNA 13
757193,2016-06-28,16,Hurto,-34.5623174519999,-58.4562590629999,BELGRANO,COMUNA 13
759635,2016-06-28,23,Hurto automotor,-34.5997105279999,-58.4548216269999,VILLA CRESPO,COMUNA 15
759824,2016-06-28,14,Hurto,-34.635751753,-58.4521883749999,PARQUE CHACABUCO,COMUNA 7
764249,2016-06-28,18,Hurto,-34.6097084849999,-58.449734055,CABALLITO,COMUNA 6
764270,2016-06-28,8,Hurto,-34.643232481,-58.449647324,FLORES,COMUNA 7
764294,2016-06-28,14,Hurto,-34.644476024,-58.449198579,FLORES,COMUNA 7
764315,2016-06-28,18,Hurto,-34.596183493,-58.4489476799999,VILLA CRESPO,COMUNA 15
766607,2016-06-28,17,Hurto,-34.623127473,-58.4466323939999,CABALLITO,COMUNA 6
766715,2016-06-28,20,Hurto,-34.6160120769999,-58.444986321,CABALLITO,COMUNA 6
768536,2016-06-28,20,Hurto,-34.6028181679999,-58.444324437,VILLA CRESPO,COMUNA 15
768545,2016-06-28,17,Hurto,-34.627244692,-58.444152318,CABALLITO,COMUNA 6
768632,2016-06-28,23,Hurto automotor,-34.6087900059999,-58.443079578,CABALLITO,COMUNA 6
768653,2016-06-28,22,Hurto automotor,-34.664117914,-58.442713886,VILLA SOLDATI,COMUNA 8
770318,2016-06-28,16,Hurto automotor,-34.607353395,-58.442243409,CABALLITO,COMUNA 6
771278,2016-06-28,18,Hurto,-34.572970303,-58.441177151,PALERMO,COMUNA 14
771320,2016-06-28,15,Hurto,-34.5739872519999,-58.440399903,PALERMO,COMUNA 14
772937,2016-06-28,8,Hurto,-34.59744567,-58.439105834,VILLA CRESPO,COMUNA 15
774575,2016-06-28,10,Hurto,-34.563868839,-58.438556878,PALERMO,COMUNA 14
774746,2016-06-28,20,Hurto,-34.567919404,-58.4365455069999,PALERMO,COMUNA 14
781949,2016-06-28,8,Hurto,-34.656366158,-58.431579367,VILLA SOLDATI,COMUNA 8
785480,2016-06-28,18,Hurto,-34.625441746,-58.42691501,BOEDO,COMUNA 5
785588,2016-06-28,20,Hurto automotor,-34.6004873479999,-58.425058615,ALMAGRO,COMUNA 5
788168,2016-06-28,23,Hurto,-34.604843804,-58.422507346,ALMAGRO,COMUNA 5
788207,2016-06-28,19,Hurto,-34.595627495,-58.4215215199999,PALERMO,COMUNA 14
788210,2016-06-28,23,Hurto,-34.584834884,-58.421490686,PALERMO,COMUNA 14
788324,2016-06-28,18,Hurto,-34.582083063,-58.420578284,PALERMO,COMUNA 14
790706,2016-06-28,12,Hurto,-34.603563492,-58.419158028,ALMAGRO,COMUNA 5
790712,2016-06-28,21,Hurto,-34.6402693119999,-58.4190249339999,NUEVA POMPEYA,COMUNA 4
790820,2016-06-28,18,Hurto,-34.614784163,-58.4168519369999,ALMAGRO,COMUNA 5
793331,2016-06-28,22,Hurto,-34.645461789,-58.4159199229999,NUEVA POMPEYA,COMUNA 4
793406,2016-06-28,0,Hurto,-34.6096625559999,-58.414947549,ALMAGRO,COMUNA 5
793415,2016-06-28,10,Hurto,-34.585842423,-58.414736556,PALERMO,COMUNA 14
793478,2016-06-28,14,Hurto,-34.58645186,-58.4137768319999,PALERMO,COMUNA 14
793487,2016-06-28,21,Hurto,-34.6075274369999,-58.4136431109999,BALVANERA,COMUNA 3
795992,2016-06-28,12,Hurto automotor,-34.628068196,-58.411586547,SAN CRISTOBAL,COMUNA 3
796046,2016-06-28,18,Hurto,-34.618025508,-58.411315294,BALVANERA,COMUNA 3
796049,2016-06-28,18,Hurto,-34.618025508,-58.411315294,BALVANERA,COMUNA 3
796073,2016-06-28,19,Hurto,-34.588132188,-58.411303636,PALERMO,COMUNA 14
796088,2016-06-28,15,Hurto,-34.6032068009999,-58.4112079729999,BALVANERA,COMUNA 3
796112,2016-06-28,20,Hurto,-34.5876872809999,-58.4109409669999,PALERMO,COMUNA 14
796193,2016-06-28,14,Hurto,-34.588916416,-58.410273107,PALERMO,COMUNA 14
796217,2016-06-28,10,Hurto,-34.6227513599999,-58.409839608,SAN CRISTOBAL,COMUNA 3
799103,2016-06-28,12,Hurto,-34.5935489889999,-58.4073879159999,RECOLETA,COMUNA 2
799565,2016-06-28,13,Hurto,-34.6079654329999,-58.405758767,BALVANERA,COMUNA 3
801407,2016-06-28,9,Hurto,-34.643707223,-58.4052464119999,PARQUE PATRICIOS,COMUNA 4
804944,2016-06-28,2,Hurto,-34.5932529519999,-58.4015085149999,RECOLETA,COMUNA 2
804983,2016-06-28,13,Hurto,-34.6048032309999,-58.400914224,BALVANERA,COMUNA 3
804989,2016-06-28,16,Hurto,-34.617761629,-58.4008561759999,BALVANERA,COMUNA 3
808370,2016-06-28,20,Hurto,-34.6198909029999,-58.3989128979999,SAN CRISTOBAL,COMUNA 3
808400,2016-06-28,1,Hurto,-34.657628949,-58.398655858,BARRACAS,COMUNA 4
808493,2016-06-28,16,Hurto,-34.595670903,-58.397116163,RECOLETA,COMUNA 2
811238,2016-06-28,19,Hurto,-34.5958659729999,-58.3958426299999,RECOLETA,COMUNA 2
811280,2016-06-28,14,Hurto,-34.603753469,-58.395165349,BALVANERA,COMUNA 3
811325,2016-06-28,20,Hurto,-34.59028095,-58.3936830769999,RECOLETA,COMUNA 2
811478,2016-06-28,7,Hurto,-34.604463543,-58.392003782,SAN NICOLAS,COMUNA 1
811484,2016-06-28,13,Hurto,-34.604463543,-58.392003782,SAN NICOLAS,COMUNA 1
811508,2016-06-28,17,Hurto,-34.605716264,-58.391995978,SAN NICOLAS,COMUNA 1
811532,2016-06-28,22,Hurto,-34.615903767,-58.391990075,BALVANERA,COMUNA 3
814418,2016-06-28,19,Hurto,-34.6080713059999,-58.391852456,SAN NICOLAS,COMUNA 1
816944,2016-06-28,13,Hurto,-34.601944177,-58.3892564459999,SAN NICOLAS,COMUNA 1
816983,2016-06-28,10,Hurto,-34.6035567339999,-58.389120837,SAN NICOLAS,COMUNA 1
817001,2016-06-28,8,Hurto,-34.628313852,-58.389052157,CONSTITUCION,COMUNA 1
817088,2016-06-28,20,Hurto,-34.599816796,-58.387787041,SAN NICOLAS,COMUNA 1
817112,2016-06-28,5,Hurto,-34.635150058,-58.387671391,BARRACAS,COMUNA 4
817139,2016-06-28,11,Hurto,-34.608708447,-58.38754554,SAN NICOLAS,COMUNA 1
817145,2016-06-28,18,Hurto,-34.6101395869999,-58.3873975389999,MONSERRAT,COMUNA 1
819380,2016-06-28,13,Hurto,-34.592956564,-58.386139779,RETIRO,COMUNA 1
819440,2016-06-28,22,Hurto,-34.609545123,-58.386127952,MONSERRAT,COMUNA 1
819635,2016-06-28,12,Hurto,-34.594582515,-58.384005524,RETIRO,COMUNA 1
822014,2016-06-28,20,Hurto,-34.6042064439999,-58.3820478929999,SAN NICOLAS,COMUNA 1
822173,2016-06-28,15,Hurto,-34.603750944,-58.380719196,SAN NICOLAS,COMUNA 1
824477,2016-06-28,20,Hurto,-34.636299175,-58.379884991,BARRACAS,COMUNA 4
824486,2016-06-28,19,Hurto,-34.60959438,-58.3797896959999,MONSERRAT,COMUNA 1
824537,2016-06-28,10,Hurto,-34.62783446,-58.37940083,CONSTITUCION,COMUNA 1
828728,2016-06-28,14,Hurto,-34.602926351,-58.3758227709999,SAN NICOLAS,COMUNA 1
828782,2016-06-28,14,Hurto,-34.60116225,-58.3751678469999,SAN NICOLAS,COMUNA 1
828926,2016-06-28,15,Hurto,-34.603400107,-58.375008749,SAN NICOLAS,COMUNA 1
828980,2016-06-28,17,Hurto,-34.607331491,-58.37479588,SAN NICOLAS,COMUNA 1
831907,2016-06-28,17,Hurto,-34.63975641,-58.374147063,BARRACAS,COMUNA 4
831935,2016-06-28,17,Hurto,-34.597334646,-58.373960516,RETIRO,COMUNA 1
832055,2016-06-28,8,Hurto,-34.6067676669999,-58.37205441,SAN NICOLAS,COMUNA 1
833931,2016-06-28,14,Hurto,-34.602040863,-58.370401472,SAN NICOLAS,COMUNA 1
834005,2016-06-28,6,Hurto,-34.6042986959999,-58.369129103,SAN NICOLAS,COMUNA 1
834011,2016-06-28,16,Hurto,-34.616685741,-58.36894409,SAN TELMO,COMUNA 1
835579,2016-06-28,0,Hurto automotor,-34.6864906449999,-58.4599895549999,VILLA LUGANO,COMUNA 8
836683,2016-06-28,4,Hurto,-34.6854090149999,-58.4680492529999,VILLA LUGANO,COMUNA 8
836685,2016-06-28,23,Hurto,-34.6854090149999,-58.4680492529999,VILLA LUGANO,COMUNA 8
837661,2016-06-28,15,Hurto automotor,-34.64800543,-58.525755461,LINIERS,COMUNA 9
837696,2016-06-28,12,Hurto,-34.6406257899999,-58.526660544,LINIERS,COMUNA 9
838308,2016-06-28,19,Hurto,-34.6350654,-58.4141676,BOEDO,COMUNA 5
838325,2016-06-28,16,Hurto automotor,-34.6143815,-58.5142036,VILLA DEVOTO,COMUNA 11
838992,2016-06-28,10,Hurto,-34.599343,-58.4012467,RECOLETA,COMUNA 2
839009,2016-06-28,14,Hurto,-34.5904787,-58.392092,RECOLETA,COMUNA 2
839075,2016-06-28,14,Hurto,-34.555677,-58.4621085,BELGRANO,COMUNA 13
840239,2016-06-28,12,Hurto,-34.579527,-58.466563,VILLA ORTUZAR,COMUNA 15
840290,2016-06-28,17,Hurto,-34.631041,-58.442172,PARQUE CHACABUCO,COMUNA 7
844310,2016-06-28,16,Lesiones en siniestros viales,-34.6263698135884,-58.3801856058206,CONSTITUCION,COMUNA 1
846427,2016-06-28,12,Lesiones en siniestros viales,-34.6383006272771,-58.4188683398945,BOEDO,COMUNA 5
848008,2016-06-28,7,Lesiones en siniestros viales,-34.5787509794979,-58.4686345387278,VILLA ORTUZAR,COMUNA 15
851802,2016-06-28,11,Lesiones en siniestros viales,-34.6365368009772,-58.4573282012571,FLORES,COMUNA 7
851947,2016-06-28,9,Lesiones en siniestros viales,-34.640211391251,-58.4239534334712,PARQUE CHACABUCO,COMUNA 7
851961,2016-06-28,6,Lesiones en siniestros viales,-34.6383251071484,-58.4254693108506,PARQUE CHACABUCO,COMUNA 7
853548,2016-06-28,14,Lesiones en siniestros viales,-34.6066502622493,-58.4762015788741,VILLA DEL PARQUE,COMUNA 11
854904,2016-06-28,11,Lesiones en siniestros viales,-34.6356480996017,-58.3974352459021,PARQUE PATRICIOS,COMUNA 4
855709,2016-06-28,16,Lesiones en siniestros viales,-34.5830139512405,-58.3931256914871,RECOLETA,COMUNA 2
866365,2016-06-28,6,Lesiones en siniestros viales,-34.6491577858034,-58.4558244489069,FLORES,COMUNA 7
867025,2016-06-28,10,Lesiones en siniestros viales,-34.6555621860889,-58.5071995415783,MATADEROS,COMUNA 9
867987,2016-06-28,16,Lesiones en siniestros viales,-34.6170299940149,-58.4751732501918,VILLA SANTA RITA,COMUNA 11
869095,2016-06-28,19,Lesiones en siniestros viales,-34.6308028954386,-58.3719374542164,BARRACAS,COMUNA 4
870082,2016-06-28,13,Lesiones en siniestros viales,-34.5922548724816,-58.406328119159,RECOLETA,COMUNA 2
870980,2016-06-28,21,Lesiones en siniestros viales,-34.5708230987554,-58.4240773411853,PALERMO,COMUNA 14
871551,2016-06-28,13,Lesiones en siniestros viales,-34.5796630979977,-58.4484704225744,COLEGIALES,COMUNA 13
873243,2016-06-28,0,Lesiones en siniestros viales,-34.6005797151988,-58.3867083795611,SAN NICOLAS,COMUNA 1
878139,2016-06-28,19,Lesiones en siniestros viales,-34.5417401537117,-58.4803063890237,SAAVEDRA,COMUNA 12
881394,2016-06-28,20,Lesiones en siniestros viales,-34.6456426856224,-58.4960354006206,MATADEROS,COMUNA 9
884213,2016-06-28,7,Lesiones en siniestros viales,-34.5768696504065,-58.3888079395547,RECOLETA,COMUNA 2
888425,2016-06-28,15,Lesiones en siniestros viales,-34.6272622535982,-58.3921627590555,SAN CRISTOBAL,COMUNA 3
891098,2016-06-28,17,Lesiones en siniestros viales,-34.5964185457087,-58.4333677429141,VILLA CRESPO,COMUNA 15
892370,2016-06-28,19,Lesiones en siniestros viales,-34.6281602941731,-58.5066243897898,VILLA LURO,COMUNA 10
893870,2016-06-28,22,Lesiones en siniestros viales,-34.6198919703476,-58.4398460959353,CABALLITO,COMUNA 6
895283,2016-06-28,2,Lesiones en siniestros viales,-34.6506817846974,-58.4433594995051,FLORES,COMUNA 7
895453,2016-06-28,19,Lesiones en siniestros viales,-34.6432292809029,-58.4447966786063,FLORES,COMUNA 7
898425,2016-06-28,22,Lesiones en siniestros viales,,,,
1021607,2016-06-28,11,Amenazas,-34.550152,-58.444903,BELGRANO,COMUNA 13
1022372,2016-06-28,11,Amenazas,-34.568769,-58.444903,PALERMO,COMUNA 14
1022373,2016-06-28,11,Amenazas,-34.568769,-58.444903,PALERMO,COMUNA 14
1024974,2016-06-28,0:00,Amenazas,-34.596006,-58.44514,VILLA CRESPO,COMUNA 15
1025329,2016-06-28,12,Amenazas,-34.598532,-58.445197,VILLA CRESPO,COMUNA 15
