#,Fecha,Franja Horaria,Tipo,Latitud,Longitud,Barrio,Comuna
1093012,2016-02-21,0,Lesiones Dolosas,-34.648506,-58.393492,BARRACAS,COMUNA 4
1093523,2016-02-21,14,Lesiones Dolosas,-34.61748,-58.39039,MONSERRAT,COMUNA 1
1093544,2016-02-21,19,Lesiones Dolosas,-34.618078,-58.390333,MONSERRAT,COMUNA 1
1093975,2016-02-21,21,Lesiones Dolosas,-34.625867,-58.387262,CONSTITUCION,COMUNA 1
1094046,2016-02-21,0,Lesiones Dolosas,-34.598889,-58.38686,RETIRO,COMUNA 1
1094881,2016-02-21,11,Lesiones Dolosas,-34.625961,-58.382249,CONSTITUCION,COMUNA 1
1095028,2016-02-21,2,Lesiones Dolosas,-34.618533,-58.381475,CONSTITUCION,COMUNA 1
1095750,2016-02-21,1,Lesiones Dolosas,-34.583256,-58.377311,RETIRO,COMUNA 1
1095751,2016-02-21,11,Lesiones Dolosas,-34.583256,-58.377311,RETIRO,COMUNA 1
1095752,2016-02-21,18,Lesiones Dolosas,-34.583256,-58.377311,RETIRO,COMUNA 1
1095753,2016-02-21,18,Lesiones Dolosas,-34.583256,-58.377311,RETIRO,COMUNA 1
1097253,2016-02-21,10,Lesiones Dolosas,-34.64433,-58.364206,BOCA,COMUNA 4
500478,2016-02-20,11,Robo,-34.63889449677026,-58.53006327367519,LINIERS,COMUNA 9
500691,2016-02-20,10,Robo,-34.632117396,-58.522995707,VERSALLES,COMUNA 10
500820,2016-02-20,21,Robo,-34.6084988489999,-58.5174010929999,VILLA DEVOTO,COMUNA 11
505257,2016-02-20,18,Robo,-34.5709285629999,-58.5071532819999,VILLA URQUIZA,COMUNA 12
508014,2016-02-20,0,Robo,-34.569316553,-58.506357802,VILLA URQUIZA,COMUNA 12
508212,2016-02-20,11,Robo,-34.617570208,-58.503007259,MONTE CASTRO,COMUNA 10
513696,2016-02-20,22,Robo,-34.5930741829999,-58.498125855,AGRONOMIA,COMUNA 15
513714,2016-02-20,2,Robo,-34.637421004,-58.4978742879999,VILLA LURO,COMUNA 10
513732,2016-02-20,14,Robo,-34.6342867509999,-58.4969843009999,VILLA LURO,COMUNA 10
513792,2016-02-20,21,Robo,-34.61588205,-58.495887989,MONTE CASTRO,COMUNA 10
513807,2016-02-20,17,Robo automotor,-34.652266831,-58.495724168,MATADEROS,COMUNA 9
513888,2016-02-20,6,Robo,-34.586778485,-58.494696447,VILLA PUEYRREDON,COMUNA 12
513903,2016-02-20,8,Robo,-34.667500548,-58.494200727,MATADEROS,COMUNA 9
516699,2016-02-20,9,Robo,-34.619585018,-58.492966644,FLORESTA,COMUNA 10
519552,2016-02-20,4,Robo,-34.662945204,-58.489528691,MATADEROS,COMUNA 9
519555,2016-02-20,19,Robo,-34.662945204,-58.489528691,MATADEROS,COMUNA 9
519603,2016-02-20,22,Robo,-34.624045888,-58.488407781,FLORESTA,COMUNA 10
519615,2016-02-20,12,Robo,-34.619074908,-58.488302013,VILLA SANTA RITA,COMUNA 11
519651,2016-02-20,18,Robo,-34.6676595239999,-58.487986226,VILLA LUGANO,COMUNA 8
519771,2016-02-20,22,Robo,-34.603620642,-58.4864428339999,VILLA DEL PARQUE,COMUNA 11
519831,2016-02-20,11,Robo,-34.638351338,-58.4858254649999,VELEZ SARSFIELD,COMUNA 10
525732,2016-02-20,17,Robo,-34.6670411179999,-58.484353116,VILLA LUGANO,COMUNA 8
525735,2016-02-20,17,Robo,-34.6670411179999,-58.484353116,VILLA LUGANO,COMUNA 8
525837,2016-02-20,23,Robo,-34.6789091049999,-58.483286952,VILLA LUGANO,COMUNA 8
525867,2016-02-20,20,Robo,-34.567131901,-58.4829666379999,VILLA URQUIZA,COMUNA 12
529299,2016-02-20,11,Robo,-34.6229429109999,-58.4803789699999,VILLA SANTA RITA,COMUNA 11
529311,2016-02-20,16,Robo automotor,-34.681267909,-58.4802428309999,VILLA LUGANO,COMUNA 8
529386,2016-02-20,18,Robo automotor,-34.666502994,-58.479524152,VILLA LUGANO,COMUNA 8
529500,2016-02-20,22,Robo,-34.6160167479999,-58.478028508,VILLA SANTA RITA,COMUNA 11
529668,2016-02-20,0,Robo,-34.616667532,-58.476454869,VILLA SANTA RITA,COMUNA 11
529674,2016-02-20,23,Robo,-34.6609128549999,-58.476448481,VILLA LUGANO,COMUNA 8
529692,2016-02-20,9,Robo,-34.631905887,-58.4762700589999,FLORESTA,COMUNA 10
535488,2016-02-20,18,Robo,-34.6678375509999,-58.474974657,VILLA LUGANO,COMUNA 8
535551,2016-02-20,0,Robo,-34.6138155639999,-58.474261629,VILLA GRAL. MITRE,COMUNA 11
535677,2016-02-20,0,Robo,-34.6310393369999,-58.472978165,FLORES,COMUNA 7
536463,2016-02-20,20,Robo,-34.603255363,-58.4722195369999,PATERNAL,COMUNA 15
540465,2016-02-20,22,Robo,-34.538955861,-58.47179364,NUÑEZ,COMUNA 13
540474,2016-02-20,22,Robo,-34.629220947,-58.4715843549999,FLORES,COMUNA 7
542013,2016-02-20,17,Robo,-34.647946642,-58.469360406,PARQUE AVELLANEDA,COMUNA 9
544977,2016-02-20,19,Robo,-34.6224857079999,-58.469086881,FLORES,COMUNA 7
545031,2016-02-20,12,Robo,-34.637724996,-58.46865557,FLORES,COMUNA 7
545052,2016-02-20,13,Robo,-34.6147385469999,-58.468507265,VILLA GRAL. MITRE,COMUNA 11
545190,2016-02-20,5,Robo,-34.603463741,-58.466667237,VILLA GRAL. MITRE,COMUNA 11
545238,2016-02-20,14,Robo,-34.656521072,-58.466181956,PARQUE AVELLANEDA,COMUNA 9
545487,2016-02-20,11,Robo,-34.557417153,-58.4633953429999,BELGRANO,COMUNA 13
551358,2016-02-20,23,Robo,-34.561890056,-58.462579476,BELGRANO,COMUNA 13
551418,2016-02-20,2,Robo,-34.603863869,-58.461959457,VILLA GRAL. MITRE,COMUNA 11
554292,2016-02-20,15,Robo,-34.64213641,-58.460390074,FLORES,COMUNA 7
554301,2016-02-20,16,Robo,-34.6433768969999,-58.4602787279999,FLORES,COMUNA 7
556140,2016-02-20,3,Robo,-34.554156024,-58.459534725,BELGRANO,COMUNA 13
556215,2016-02-20,21,Robo,-34.5655575,-58.458913116,BELGRANO,COMUNA 13
556218,2016-02-20,5,Robo,-34.559743801,-58.45889529,BELGRANO,COMUNA 13
558612,2016-02-20,0,Robo,-34.639205115,-58.45739195,FLORES,COMUNA 7
558741,2016-02-20,22,Robo automotor,-34.6182908279999,-58.456491926,CABALLITO,COMUNA 6
558864,2016-02-20,18,Robo,-34.563526039,-58.4556571269999,BELGRANO,COMUNA 13
558900,2016-02-20,7,Robo,-34.6494913069999,-58.455380474,FLORES,COMUNA 7
558972,2016-02-20,21,Robo,-34.5666205209999,-58.454459845,BELGRANO,COMUNA 13
562383,2016-02-20,18,Robo,-34.568468443,-58.451513344,COLEGIALES,COMUNA 13
566298,2016-02-20,13,Robo,-34.546262874,-58.4501456049999,BELGRANO,COMUNA 13
566349,2016-02-20,22,Robo,-34.615543616,-58.449800094,CABALLITO,COMUNA 6
566370,2016-02-20,7,Robo,-34.6652052219999,-58.449584428,VILLA SOLDATI,COMUNA 8
566379,2016-02-20,2,Robo,-34.6049084649999,-58.449508497,VILLA CRESPO,COMUNA 15
569109,2016-02-20,21,Robo,-34.629542127,-58.448045051,CABALLITO,COMUNA 6
569142,2016-02-20,16,Robo,-34.6401356539999,-58.447796852,FLORES,COMUNA 7
569184,2016-02-20,19,Robo,-34.625786766,-58.44742572,CABALLITO,COMUNA 6
569226,2016-02-20,8,Robo,-34.658847497,-58.447117126,VILLA SOLDATI,COMUNA 8
569328,2016-02-20,20,Robo,-34.576698806,-58.446336055,COLEGIALES,COMUNA 13
569331,2016-02-20,2,Robo,-34.620474542,-58.4463274129999,CABALLITO,COMUNA 6
569355,2016-02-20,20,Robo,-34.641645575,-58.4461026119999,FLORES,COMUNA 7
569427,2016-02-20,22,Robo,-34.6315932439999,-58.445697492,PARQUE CHACABUCO,COMUNA 7
569466,2016-02-20,7,Robo,-34.661901472,-58.445304521,VILLA SOLDATI,COMUNA 8
576837,2016-02-20,15,Robo,-34.631361253,-58.442194477,PARQUE CHACABUCO,COMUNA 7
576849,2016-02-20,22,Robo,-34.6079748349999,-58.4421727669999,CABALLITO,COMUNA 6
576930,2016-02-20,15,Robo,-34.6260598069999,-58.4416160329999,CABALLITO,COMUNA 6
576936,2016-02-20,21,Robo,-34.640174332,-58.441595632,PARQUE CHACABUCO,COMUNA 7
580761,2016-02-20,11,Robo automotor,-34.635847312,-58.440657717,PARQUE CHACABUCO,COMUNA 7
581730,2016-02-20,14,Robo,-34.595240061,-58.439820416,VILLA CRESPO,COMUNA 15
581778,2016-02-20,6,Robo,-34.634839595,-58.439459168,PARQUE CHACABUCO,COMUNA 7
581793,2016-02-20,22,Robo,-34.599436953,-58.439350578,VILLA CRESPO,COMUNA 15
584481,2016-02-20,9,Robo,-34.615456088,-58.43895903,CABALLITO,COMUNA 6
584502,2016-02-20,1,Robo,-34.585272145,-58.438685167,PALERMO,COMUNA 14
584523,2016-02-20,5,Robo,-34.611750914,-58.438495465,CABALLITO,COMUNA 6
586293,2016-02-20,18,Robo,-34.643225168,-58.4381103229999,PARQUE CHACABUCO,COMUNA 7
586311,2016-02-20,1,Robo,-34.5890315309999,-58.4380262449999,VILLA CRESPO,COMUNA 15
586353,2016-02-20,5,Robo,-34.6249697179999,-58.43752195,CABALLITO,COMUNA 6
586413,2016-02-20,17,Robo,-34.54308907,-58.436850901,BELGRANO,COMUNA 13
586431,2016-02-20,19,Robo,-34.567398913,-58.4367485929999,PALERMO,COMUNA 14
586488,2016-02-20,6,Robo,-34.5796159349999,-58.436100063,PALERMO,COMUNA 14
586539,2016-02-20,18,Robo,-34.552773428,-58.435829999,BELGRANO,COMUNA 13
586542,2016-02-20,22,Robo,-34.552773428,-58.435829999,BELGRANO,COMUNA 13
586578,2016-02-20,4,Robo automotor,-34.6619070369999,-58.4354780699999,VILLA SOLDATI,COMUNA 8
590790,2016-02-20,18,Robo,-34.642181728,-58.4340902,PARQUE CHACABUCO,COMUNA 7
594396,2016-02-20,20,Robo,-34.6536686589999,-58.4319880309999,NUEVA POMPEYA,COMUNA 4
594432,2016-02-20,23,Robo,-34.6454545829999,-58.43169993,NUEVA POMPEYA,COMUNA 4
594465,2016-02-20,11,Robo,-34.64096645,-58.431345342,PARQUE CHACABUCO,COMUNA 7
594495,2016-02-20,18,Robo,-34.5880829129999,-58.431053753,PALERMO,COMUNA 14
596436,2016-02-20,20,Robo,-34.621673226,-58.428398251,CABALLITO,COMUNA 6
598407,2016-02-20,13,Robo,-34.623196363,-58.428100606,CABALLITO,COMUNA 6
600546,2016-02-20,21,Robo,-34.5923258949999,-58.426673087,PALERMO,COMUNA 14
600807,2016-02-20,1,Robo,-34.579416905,-58.423942892,PALERMO,COMUNA 14
600936,2016-02-20,21,Robo,-34.5838578889999,-58.422955654,PALERMO,COMUNA 14
605427,2016-02-20,23,Robo,-34.6055425929999,-58.421924538,ALMAGRO,COMUNA 5
605460,2016-02-20,17,Robo,-34.6029390219999,-58.42166019,ALMAGRO,COMUNA 5
605499,2016-02-20,20,Robo,-34.584871452,-58.421521917,PALERMO,COMUNA 14
605529,2016-02-20,14,Robo,-34.653217545,-58.421107784,NUEVA POMPEYA,COMUNA 4
609522,2016-02-20,20,Robo,-34.5961328889999,-58.4193107089999,PALERMO,COMUNA 14
609582,2016-02-20,15,Robo,-34.6162257569999,-58.418949498,ALMAGRO,COMUNA 5
615879,2016-02-20,6,Robo,-34.585980669,-58.4146430609999,PALERMO,COMUNA 14
615954,2016-02-20,2,Robo,-34.6027995219999,-58.413582081,ALMAGRO,COMUNA 5
616044,2016-02-20,19,Robo,-34.598867449,-58.4127443089999,ALMAGRO,COMUNA 5
621039,2016-02-20,17,Robo,-34.587817865,-58.411756651,PALERMO,COMUNA 14
621054,2016-02-20,21,Robo,-34.6199208969999,-58.4114033019999,BALVANERA,COMUNA 3
625359,2016-02-20,5,Robo,-34.595759818,-58.409048233,RECOLETA,COMUNA 2
625407,2016-02-20,17,Robo,-34.6181355429999,-58.40851631,BALVANERA,COMUNA 3
625455,2016-02-20,13,Robo,-34.574110823,-58.408177165,PALERMO,COMUNA 14
625503,2016-02-20,12,Robo,-34.6120911149999,-58.4075487709999,BALVANERA,COMUNA 3
625563,2016-02-20,18,Robo,-34.602731632,-58.406899181,BALVANERA,COMUNA 3
625608,2016-02-20,12,Robo,-34.607323895,-58.406730393,BALVANERA,COMUNA 3
625653,2016-02-20,13,Robo,-34.6084243029999,-58.406637702,BALVANERA,COMUNA 3
630270,2016-02-20,0,Robo,-34.604163748,-58.406043333,BALVANERA,COMUNA 3
630309,2016-02-20,21,Robo,-34.59431495,-58.405732599,RECOLETA,COMUNA 2
633624,2016-02-20,19,Robo,-34.6207093589999,-58.403404753,SAN CRISTOBAL,COMUNA 3
633732,2016-02-20,8,Robo,-34.59595109,-58.402196338,RECOLETA,COMUNA 2
633804,2016-02-20,3,Robo,-34.6013497069999,-58.40145752,BALVANERA,COMUNA 3
633897,2016-02-20,21,Robo,-34.5946182339999,-58.400510501,RECOLETA,COMUNA 2
634089,2016-02-20,21,Robo,-34.596878982,-58.39813126,RECOLETA,COMUNA 2
634227,2016-02-20,1,Robo,-34.582650751,-58.397866813,RECOLETA,COMUNA 2
641385,2016-02-20,22,Robo,-34.629904966,-58.396844809,PARQUE PATRICIOS,COMUNA 4
641499,2016-02-20,15,Robo,-34.590457477,-58.39553839,RECOLETA,COMUNA 2
641532,2016-02-20,17,Robo,-34.597270285,-58.395339463,RECOLETA,COMUNA 2
645402,2016-02-20,14,Robo,-34.587766727,-58.392913404,RECOLETA,COMUNA 2
645534,2016-02-20,10,Robo,-34.598179328,-58.392233006,RECOLETA,COMUNA 2
645609,2016-02-20,3,Robo,-34.5904422249999,-58.391526531,RECOLETA,COMUNA 2
645627,2016-02-20,3,Robo,-34.6068018299999,-58.391355902,SAN NICOLAS,COMUNA 1
645645,2016-02-20,13,Robo,-34.5837267169999,-58.3911840549999,RECOLETA,COMUNA 2
651207,2016-02-20,0,Robo,-34.6062147339999,-58.39064085,SAN NICOLAS,COMUNA 1
651276,2016-02-20,11,Robo automotor,-34.6268003069999,-58.390016134,CONSTITUCION,COMUNA 1
651375,2016-02-20,19,Robo,-34.6001599699999,-58.388695379,SAN NICOLAS,COMUNA 1
651408,2016-02-20,15,Robo,-34.603676884,-58.3884954279999,SAN NICOLAS,COMUNA 1
655401,2016-02-20,22,Robo,-34.624328599,-58.384930766,CONSTITUCION,COMUNA 1
659613,2016-02-20,6,Robo,-34.628286428,-58.383257258,CONSTITUCION,COMUNA 1
664605,2016-02-20,2,Robo,-34.5973477219999,-58.380408138,RETIRO,COMUNA 1
664659,2016-02-20,15,Robo,-34.62051875,-58.379766963,CONSTITUCION,COMUNA 1
668523,2016-02-20,21,Robo automotor,-34.6259171469999,-58.378256227,CONSTITUCION,COMUNA 1
668541,2016-02-20,13,Robo,-34.619217164,-58.378054446,CONSTITUCION,COMUNA 1
668646,2016-02-20,16,Robo,-34.598331066,-58.376583336,RETIRO,COMUNA 1
677940,2016-02-20,3,Robo,-34.612089437,-58.3725149049999,MONSERRAT,COMUNA 1
677988,2016-02-20,1,Robo,-34.6475232889999,-58.3722111279999,BARRACAS,COMUNA 4
678054,2016-02-20,21,Robo,-34.5885747089999,-58.371379513,RETIRO,COMUNA 1
678147,2016-02-20,14,Robo,-34.597827254,-58.37012032,RETIRO,COMUNA 1
678207,2016-02-20,21,Robo,-34.6178976969999,-58.369259352,SAN TELMO,COMUNA 1
681033,2016-02-20,5,Robo,-34.641232638,-58.367946192,BOCA,COMUNA 4
683217,2016-02-20,8,Robo,-34.638113962,-58.365237271,BOCA,COMUNA 4
683229,2016-02-20,21,Robo,-34.63704174,-58.364817622,BOCA,COMUNA 4
685548,2016-02-20,13,Robo,-34.6981538969999,-58.471090073,VILLA RIACHUELO,COMUNA 8
685707,2016-02-20,23,Robo,-34.6851100219999,-58.464574937,VILLA LUGANO,COMUNA 8
685908,2016-02-20,0,Robo,-34.67371,-58.45903,VILLA SOLDATI,COMUNA 8
685911,2016-02-20,22,Robo,-34.67371,-58.45903,VILLA SOLDATI,COMUNA 8
690855,2016-02-20,20,Robo,-34.6444697379999,-58.5190654199999,LINIERS,COMUNA 9
690873,2016-02-20,1,Robo,-34.6437396329999,-58.5050682299999,LINIERS,COMUNA 9
693090,2016-02-20,23,Robo,-34.643537829,-58.5011225609999,VILLA LURO,COMUNA 10
693162,2016-02-20,23,Robo,-34.64117963,-58.526839766,LINIERS,COMUNA 9
693387,2016-02-20,11,Robo,-34.6314378,-58.5020321,VELEZ SARSFIELD,COMUNA 10
697299,2016-02-20,16,Robo,-34.6138529,-58.4264767,ALMAGRO,COMUNA 5
697305,2016-02-20,11,Robo,-34.6114926,-58.4316847,CABALLITO,COMUNA 6
697413,2016-02-20,20,Robo,-34.600082,-58.3987664,BALVANERA,COMUNA 3
697425,2016-02-20,12,Robo,-34.5997022,-58.3971998,RECOLETA,COMUNA 2
699780,2016-02-20,23,Robo,-34.598223,-58.414786,ALMAGRO,COMUNA 5
705129,2016-02-20,19,Robo,-34.646235,-58.434924,PARQUE CHACABUCO,COMUNA 7
705132,2016-02-20,15,Robo,-34.609039,-58.381149,MONSERRAT,COMUNA 1
705135,2016-02-20,4,Robo,-34.628453,-58.366023,BOCA,COMUNA 4
705138,2016-02-20,0,Robo,-34.655121,-58.42221,NUEVA POMPEYA,COMUNA 4
705375,2016-02-20,14,Robo,-34.588173,-58.392328,RECOLETA,COMUNA 2
705378,2016-02-20,7,Robo,-34.590323,-58.451179,CHACARITA,COMUNA 15
705795,2016-02-20,11,Robo,-34.588173,-58.392328,RECOLETA,COMUNA 2
705798,2016-02-20,16,Robo,-34.609002,-58.380686,MONSERRAT,COMUNA 1
713954,2016-02-20,20,Hurto,-34.6107059469999,-58.5265421139999,VILLA DEVOTO,COMUNA 11
713993,2016-02-20,23,Hurto,-34.6354526549999,-58.5235071279999,LINIERS,COMUNA 9
714029,2016-02-20,12,Hurto,-34.604088024,-58.521336527,VILLA DEVOTO,COMUNA 11
714059,2016-02-20,15,Hurto,-34.621002427,-58.520038872,VILLA REAL,COMUNA 10
714116,2016-02-20,1,Hurto,-34.655043553,-58.5172805509999,MATADEROS,COMUNA 9
717275,2016-02-20,22,Hurto,-34.6271487459999,-58.5138185019999,VILLA LURO,COMUNA 10
717320,2016-02-20,8,Hurto,-34.586325738,-58.512151213,VILLA DEVOTO,COMUNA 11
723008,2016-02-20,2,Hurto,-34.6171490479999,-58.499810394,MONTE CASTRO,COMUNA 10
724496,2016-02-20,17,Hurto,-34.594580005,-58.4948571739999,AGRONOMIA,COMUNA 15
732785,2016-02-20,13,Hurto,-34.608443484,-58.484056379,VILLA DEL PARQUE,COMUNA 11
732821,2016-02-20,23,Hurto,-34.5654299079999,-58.483368473,VILLA URQUIZA,COMUNA 12
732923,2016-02-20,12,Hurto,-34.629444334,-58.4820897559999,FLORESTA,COMUNA 10
732962,2016-02-20,12,Hurto,-34.62837616,-58.481494821,FLORESTA,COMUNA 10
735464,2016-02-20,17,Hurto,-34.629272019,-58.479288771,FLORESTA,COMUNA 10
735518,2016-02-20,1,Hurto automotor,-34.5872941069999,-58.478398574,PARQUE CHAS,COMUNA 15
735536,2016-02-20,15,Hurto,-34.606921217,-58.478072584,VILLA DEL PARQUE,COMUNA 11
739739,2016-02-20,13,Hurto,-34.580410125,-58.4753246349999,PARQUE CHAS,COMUNA 15
739805,2016-02-20,0,Hurto automotor,-34.6251554749999,-58.474340061,FLORES,COMUNA 7
739850,2016-02-20,1,Hurto automotor,-34.6709672069999,-58.473497284,VILLA LUGANO,COMUNA 8
743630,2016-02-20,20,Hurto automotor,-34.548762891,-58.470105329,SAAVEDRA,COMUNA 12
743681,2016-02-20,22,Hurto,-34.6097305919999,-58.469411469,VILLA GRAL. MITRE,COMUNA 11
743705,2016-02-20,10,Hurto,-34.617211534,-58.469373933,VILLA GRAL. MITRE,COMUNA 11
746723,2016-02-20,12,Hurto,-34.6299423909999,-58.4689014799999,FLORES,COMUNA 7
746735,2016-02-20,20,Hurto,-34.619796771,-58.4687415829999,FLORES,COMUNA 7
746828,2016-02-20,0,Hurto,-34.630358459,-58.467061735,FLORES,COMUNA 7
746867,2016-02-20,23,Hurto,-34.547995043,-58.4662515649999,NUÑEZ,COMUNA 13
747011,2016-02-20,23,Hurto,-34.631232547,-58.463695211,FLORES,COMUNA 7
751109,2016-02-20,21,Hurto automotor,-34.6045901429999,-58.462875551,VILLA GRAL. MITRE,COMUNA 11
751148,2016-02-20,21,Hurto,-34.577871731,-58.4623760169999,VILLA ORTUZAR,COMUNA 15
754484,2016-02-20,21,Hurto automotor,-34.57918065,-58.459394602,CHACARITA,COMUNA 15
754496,2016-02-20,19,Hurto,-34.549011148,-58.459174203,NUÑEZ,COMUNA 13
754511,2016-02-20,0,Hurto,-34.6254547739999,-58.458894898,FLORES,COMUNA 7
756380,2016-02-20,14,Hurto,-34.561627012,-58.457280843,BELGRANO,COMUNA 13
758807,2016-02-20,19,Hurto,-34.5518102469999,-58.453848289,BELGRANO,COMUNA 13
758879,2016-02-20,22,Hurto,-34.6442921,-58.452475367,FLORES,COMUNA 7
758882,2016-02-20,5,Hurto,-34.6009970699999,-58.452449003,VILLA CRESPO,COMUNA 15
758906,2016-02-20,22,Hurto automotor,-34.6037610619999,-58.452192157,VILLA CRESPO,COMUNA 15
761711,2016-02-20,23,Hurto,-34.566692905,-58.448734451,BELGRANO,COMUNA 13
761717,2016-02-20,19,Hurto,-34.567926073,-58.448721227,PALERMO,COMUNA 14
761720,2016-02-20,19,Hurto,-34.567926073,-58.448721227,PALERMO,COMUNA 14
761723,2016-02-20,19,Hurto,-34.567926073,-58.448721227,PALERMO,COMUNA 14
766250,2016-02-20,21,Hurto,-34.572369271,-58.444651558,COLEGIALES,COMUNA 13
766319,2016-02-20,5,Hurto,-34.598829681,-58.443995931,VILLA CRESPO,COMUNA 15
767993,2016-02-20,3,Hurto,-34.58706047,-58.4430044599999,CHACARITA,COMUNA 15
768008,2016-02-20,11,Hurto,-34.6653784659999,-58.4427408559999,VILLA SOLDATI,COMUNA 8
770714,2016-02-20,11,Hurto,-34.598530704,-58.4403165369999,VILLA CRESPO,COMUNA 15
772514,2016-02-20,10,Hurto,-34.5942598519999,-58.4390860949999,VILLA CRESPO,COMUNA 15
773678,2016-02-20,2,Hurto,-34.589149028,-58.437711075,PALERMO,COMUNA 14
773774,2016-02-20,3,Hurto,-34.584116923,-58.436248706,PALERMO,COMUNA 14
773807,2016-02-20,22,Hurto,-34.552773428,-58.435829999,BELGRANO,COMUNA 13
773849,2016-02-20,22,Hurto,-34.6009315649999,-58.4350479139999,VILLA CRESPO,COMUNA 15
776711,2016-02-20,4,Hurto,-34.585878264,-58.434025963,PALERMO,COMUNA 14
777887,2016-02-20,1,Hurto,-34.5877212359999,-58.433643075,PALERMO,COMUNA 14
777908,2016-02-20,4,Hurto,-34.586384633,-58.433460735,PALERMO,COMUNA 14
777953,2016-02-20,18,Hurto,-34.592721174,-58.4324894059999,VILLA CRESPO,COMUNA 15
781331,2016-02-20,14,Hurto,-34.587990109,-58.43037287,PALERMO,COMUNA 14
781370,2016-02-20,11,Hurto,-34.641475299,-58.429627948,NUEVA POMPEYA,COMUNA 4
781406,2016-02-20,7,Hurto,-34.5947453799999,-58.4290990059999,PALERMO,COMUNA 14
781421,2016-02-20,19,Hurto,-34.6181797089999,-58.4290110389999,CABALLITO,COMUNA 6
781430,2016-02-20,14,Hurto,-34.5868662409999,-58.428931667,PALERMO,COMUNA 14
783254,2016-02-20,1,Hurto,-34.588078201,-58.4269450959999,PALERMO,COMUNA 14
783257,2016-02-20,0,Hurto,-34.588078201,-58.4269450959999,PALERMO,COMUNA 14
783269,2016-02-20,15,Hurto,-34.588257234,-58.426788151,PALERMO,COMUNA 14
784553,2016-02-20,20,Hurto automotor,-34.62166482,-58.425616608,ALMAGRO,COMUNA 5
784664,2016-02-20,16,Hurto,-34.619243996,-58.422896887,ALMAGRO,COMUNA 5
787292,2016-02-20,3,Hurto,-34.5990200809999,-58.4224229989999,ALMAGRO,COMUNA 5
787328,2016-02-20,2,Hurto automotor,-34.650724646,-58.4216582669999,NUEVA POMPEYA,COMUNA 4
787397,2016-02-20,7,Hurto,-34.580833275,-58.420767516,PALERMO,COMUNA 14
789605,2016-02-20,12,Hurto automotor,-34.619377495,-58.417232354,ALMAGRO,COMUNA 5
792437,2016-02-20,22,Hurto automotor,-34.6319457229999,-58.4150463939999,BOEDO,COMUNA 5
792500,2016-02-20,9,Hurto,-34.6529390859999,-58.4140340989999,NUEVA POMPEYA,COMUNA 4
792515,2016-02-20,11,Hurto,-34.603761822,-58.413866593,ALMAGRO,COMUNA 5
792548,2016-02-20,16,Hurto,-34.628183825,-58.413104566,BOEDO,COMUNA 5
795008,2016-02-20,17,Hurto,-34.60365186,-58.41235678,BALVANERA,COMUNA 3
795152,2016-02-20,19,Hurto,-34.612290628,-58.410671999,BALVANERA,COMUNA 3
797717,2016-02-20,16,Hurto,-34.617228967,-58.410040887,BALVANERA,COMUNA 3
797729,2016-02-20,18,Hurto,-34.6196451169999,-58.40978474,BALVANERA,COMUNA 3
797780,2016-02-20,9,Hurto,-34.6310527809999,-58.408801046,PARQUE PATRICIOS,COMUNA 4
800477,2016-02-20,12,Hurto,-34.606123705,-58.4065378569999,BALVANERA,COMUNA 3
800534,2016-02-20,10,Hurto,-34.597640768,-58.406172671,RECOLETA,COMUNA 2
802853,2016-02-20,14,Hurto,-34.60432809,-58.404221451,BALVANERA,COMUNA 3
802985,2016-02-20,18,Hurto,-34.609487815,-58.402399595,BALVANERA,COMUNA 3
803015,2016-02-20,19,Hurto,-34.5891947979999,-58.4019166309999,RECOLETA,COMUNA 2
803069,2016-02-20,15,Hurto,-34.6042712039999,-58.401254174,BALVANERA,COMUNA 3
803147,2016-02-20,12,Hurto,-34.614549983,-58.398835564,BALVANERA,COMUNA 3
803177,2016-02-20,17,Hurto,-34.609194225,-58.3981706559999,BALVANERA,COMUNA 3
806039,2016-02-20,12,Hurto,-34.600846775,-58.3976137659999,BALVANERA,COMUNA 3
807788,2016-02-20,14,Hurto,-34.60282158,-58.394251632,BALVANERA,COMUNA 3
809813,2016-02-20,16,Hurto,-34.582540497,-58.393709084,RECOLETA,COMUNA 2
809843,2016-02-20,17,Hurto,-34.595446102,-58.3936751699999,RECOLETA,COMUNA 2
809876,2016-02-20,22,Hurto,-34.592263475,-58.3933711399999,RECOLETA,COMUNA 2
810095,2016-02-20,10,Hurto,-34.6075174979999,-58.3912598209999,SAN NICOLAS,COMUNA 1
813674,2016-02-20,20,Hurto,-34.628418407,-58.3885792959999,CONSTITUCION,COMUNA 1
813695,2016-02-20,20,Hurto,-34.631767211,-58.388269013,CONSTITUCION,COMUNA 1
813719,2016-02-20,12,Hurto,-34.609026856,-58.387814025,MONSERRAT,COMUNA 1
813731,2016-02-20,23,Hurto,-34.62534604,-58.3877330179999,CONSTITUCION,COMUNA 1
815984,2016-02-20,22,Hurto,-34.603565378,-58.387140604,SAN NICOLAS,COMUNA 1
815987,2016-02-20,22,Hurto,-34.603565378,-58.387140604,SAN NICOLAS,COMUNA 1
818735,2016-02-20,21,Hurto,-34.6255543309999,-58.383438182,CONSTITUCION,COMUNA 1
818810,2016-02-20,17,Hurto,-34.6046145939999,-58.3827224139999,SAN NICOLAS,COMUNA 1
818849,2016-02-20,11,Hurto,-34.5949909679999,-58.3820357449999,RETIRO,COMUNA 1
