#,Fecha,Franja Horaria,Tipo,Latitud,Longitud,Barrio,Comuna
1091430,2016-08-25,21,Lesiones Dolosas,-34.614033,-58.404993,BALVANERA,COMUNA 3
1091871,2016-08-25,0,Lesiones Dolosas,-34.634826,-58.40254,PARQUE PATRICIOS,COMUNA 4
1091874,2016-08-25,5,Lesiones Dolosas,-34.634827,-58.402537,PARQUE PATRICIOS,COMUNA 4
1092118,2016-08-25,8,Lesiones Dolosas,-34.644957,-58.400839,PARQUE PATRICIOS,COMUNA 4
1092398,2016-08-25,23,Lesiones Dolosas,-34.61081,-58.399072,BALVANERA,COMUNA 3
1092838,2016-08-25,1,Lesiones Dolosas,-34.61295,-58.395233,BALVANERA,COMUNA 3
1092943,2016-08-25,17,Lesiones Dolosas,-34.615076,-58.394254,BALVANERA,COMUNA 3
1093496,2016-08-25,18,Lesiones Dolosas,-34.584983,-58.390574,RECOLETA,COMUNA 2
1093809,2016-08-25,0,Lesiones Dolosas,-34.636194,-58.38858,BARRACAS,COMUNA 4
1093823,2016-08-25,11,Lesiones Dolosas,-34.600624,-58.388432,SAN NICOLAS,COMUNA 1
1093831,2016-08-25,20,Lesiones Dolosas,-34.586802,-58.388356,RECOLETA,COMUNA 2
1094468,2016-08-25,13,Lesiones Dolosas,-34.629343,-58.384292,CONSTITUCION,COMUNA 1
1094556,2016-08-25,19,Lesiones Dolosas,-34.629123,-58.383606,CONSTITUCION,COMUNA 1
1094705,2016-08-25,17,Lesiones Dolosas,-34.626957,-58.382848,CONSTITUCION,COMUNA 1
1095110,2016-08-25,17,Lesiones Dolosas,-34.614244,-58.381284,MONSERRAT,COMUNA 1
1095163,2016-08-25,0,Lesiones Dolosas,-34.603668,-58.380983,SAN NICOLAS,COMUNA 1
1095417,2016-08-25,0,Lesiones Dolosas,-34.607781,-58.379215,SAN NICOLAS,COMUNA 1
1095431,2016-08-25,17,Lesiones Dolosas,-34.611735,-58.379061,MONSERRAT,COMUNA 1
1095918,2016-08-25,22,Lesiones Dolosas,-34.583256,-58.377311,RETIRO,COMUNA 1
1095919,2016-08-25,8,Lesiones Dolosas,-34.583256,-58.377311,RETIRO,COMUNA 1
1096604,2016-08-25,12,Lesiones Dolosas,-34.616722,-58.373068,SAN TELMO,COMUNA 1
1096834,2016-08-25,17,Lesiones Dolosas,-34.590706,-58.370807,RETIRO,COMUNA 1
502818,2016-08-24,5,Robo,-34.6379643289999,-58.528406269,LINIERS,COMUNA 9
502878,2016-08-24,16,Robo,-34.6379105939999,-58.5270737609999,LINIERS,COMUNA 9
502923,2016-08-24,10,Robo,-34.618249148,-58.5251220869999,VILLA REAL,COMUNA 10
502932,2016-08-24,13,Robo,-34.6353512929999,-58.5246455289999,LINIERS,COMUNA 9
503124,2016-08-24,14,Robo,-34.590596295,-58.5169754729999,VILLA DEVOTO,COMUNA 11
503130,2016-08-24,19,Robo,-34.6003427219999,-58.516874248,VILLA DEVOTO,COMUNA 11
506580,2016-08-24,7,Robo,-34.654721746,-58.512928454,MATADEROS,COMUNA 9
506595,2016-08-24,20,Robo,-34.5916779569999,-58.5123988129999,VILLA DEVOTO,COMUNA 11
506646,2016-08-24,21,Robo,-34.6330489229999,-58.511033061,VERSALLES,COMUNA 10
510213,2016-08-24,3,Robo,-34.655676375,-58.508544125,MATADEROS,COMUNA 9
510216,2016-08-24,15,Robo,-34.655676375,-58.508544125,MATADEROS,COMUNA 9
510366,2016-08-24,17,Robo,-34.6285730229999,-58.5059709349999,VILLA LURO,COMUNA 10
510420,2016-08-24,10,Robo,-34.617163185,-58.505198411,MONTE CASTRO,COMUNA 10
512811,2016-08-24,18,Robo,-34.570984198,-58.5023036819999,VILLA URQUIZA,COMUNA 12
512892,2016-08-24,20,Robo,-34.657751032,-58.5003813599999,MATADEROS,COMUNA 9
518166,2016-08-24,7,Robo,-34.6358460779999,-58.492750454,VELEZ SARSFIELD,COMUNA 10
523062,2016-08-24,19,Robo,-34.6360847669999,-58.4879145419999,VELEZ SARSFIELD,COMUNA 10
523161,2016-08-24,21,Robo,-34.544785884,-58.486551415,SAAVEDRA,COMUNA 12
527532,2016-08-24,8,Robo,-34.608443484,-58.484056379,VILLA DEL PARQUE,COMUNA 11
532548,2016-08-24,21,Robo,-34.648661627,-58.481365613,PARQUE AVELLANEDA,COMUNA 9
532722,2016-08-24,18,Robo,-34.620999508,-58.479454647,VILLA SANTA RITA,COMUNA 11
532737,2016-08-24,21,Robo,-34.627825499,-58.479330363,FLORESTA,COMUNA 10
532875,2016-08-24,19,Robo,-34.680756935,-58.477573046,VILLA LUGANO,COMUNA 8
537915,2016-08-24,8,Robo,-34.538938802,-58.476053802,SAAVEDRA,COMUNA 12
538023,2016-08-24,11,Robo,-34.6059513389999,-58.475298078,VILLA DEL PARQUE,COMUNA 11
538116,2016-08-24,18,Robo,-34.6139961069999,-58.4741969569999,VILLA GRAL. MITRE,COMUNA 11
538287,2016-08-24,20,Robo,-34.6008315889999,-58.472546017,PATERNAL,COMUNA 15
542613,2016-08-24,18,Robo automotor,-34.546799489,-58.471307478,SAAVEDRA,COMUNA 12
542622,2016-08-24,8,Robo,-34.6408546179999,-58.4711280189999,PARQUE AVELLANEDA,COMUNA 9
542814,2016-08-24,21,Robo,-34.560747899,-58.469488188,COGHLAN,COMUNA 12
542958,2016-08-24,10,Robo,-34.606674251,-58.4678898349999,VILLA GRAL. MITRE,COMUNA 11
543000,2016-08-24,7,Robo,-34.625739471,-58.467656263,FLORES,COMUNA 7
548526,2016-08-24,19,Robo,-34.5907883739999,-58.466727493,PATERNAL,COMUNA 15
548544,2016-08-24,20,Robo,-34.646527073,-58.466531903,PARQUE AVELLANEDA,COMUNA 9
548574,2016-08-24,11,Robo,-34.5426140019999,-58.46627566,NUÑEZ,COMUNA 13
548586,2016-08-24,20,Robo,-34.6292141399999,-58.466109823,FLORES,COMUNA 7
548706,2016-08-24,15,Robo,-34.6210238539999,-58.464964586,FLORES,COMUNA 7
548781,2016-08-24,9,Robo,-34.547451404,-58.464493724,NUÑEZ,COMUNA 13
548859,2016-08-24,12,Robo,-34.636499767,-58.463673629,FLORES,COMUNA 7
548886,2016-08-24,15,Robo,-34.5490466259999,-58.46337957,NUÑEZ,COMUNA 13
552879,2016-08-24,14,Robo,-34.631979445,-58.461837682,FLORES,COMUNA 7
552906,2016-08-24,13,Robo,-34.6200420389999,-58.461610401,FLORES,COMUNA 7
552924,2016-08-24,13,Robo,-34.633083045,-58.461363502,FLORES,COMUNA 7
553098,2016-08-24,10,Robo,-34.546218579,-58.459974162,NUÑEZ,COMUNA 13
555267,2016-08-24,17,Robo automotor,-34.6393342979999,-58.459345275,FLORES,COMUNA 7
555294,2016-08-24,3,Robo,-34.644409369,-58.45915352,FLORES,COMUNA 7
557436,2016-08-24,12,Robo,-34.561627012,-58.457280843,BELGRANO,COMUNA 13
560652,2016-08-24,9,Robo,-34.556609861,-58.4559774849999,BELGRANO,COMUNA 13
564462,2016-08-24,15,Robo,-34.6376490659999,-58.4531003339999,FLORES,COMUNA 7
567849,2016-08-24,7,Robo,-34.659863973,-58.449715426,VILLA SOLDATI,COMUNA 8
571884,2016-08-24,10,Robo,-34.5912771719999,-58.448190853,CHACARITA,COMUNA 15
571932,2016-08-24,19,Robo,-34.561640374,-58.447579881,BELGRANO,COMUNA 13
572127,2016-08-24,20,Robo,-34.570312679,-58.445844313,COLEGIALES,COMUNA 13
572157,2016-08-24,19,Robo,-34.57004635,-58.445683967,COLEGIALES,COMUNA 13
575283,2016-08-24,5,Robo,-34.6423797209999,-58.4448409629999,FLORES,COMUNA 7
575349,2016-08-24,9,Robo,-34.6697379559999,-58.4443148999999,VILLA SOLDATI,COMUNA 8
575358,2016-08-24,10,Robo,-34.618370678,-58.444299346,CABALLITO,COMUNA 6
575370,2016-08-24,10,Robo,-34.6649983729999,-58.444185337,VILLA SOLDATI,COMUNA 8
575466,2016-08-24,7,Robo,-34.6413520909999,-58.443689783,PARQUE CHACABUCO,COMUNA 7
579129,2016-08-24,22,Robo,-34.547349406,-58.4428308449999,BELGRANO,COMUNA 13
579132,2016-08-24,22,Robo,-34.636302483,-58.442750212,PARQUE CHACABUCO,COMUNA 7
579150,2016-08-24,13,Robo,-34.6224146399999,-58.44250291,CABALLITO,COMUNA 6
579216,2016-08-24,11,Robo,-34.5811968699999,-58.4420306119999,PALERMO,COMUNA 14
579297,2016-08-24,22,Robo,-34.610915023,-58.4414431389999,CABALLITO,COMUNA 6
579345,2016-08-24,5,Robo,-34.578628879,-58.441125632,COLEGIALES,COMUNA 13
579426,2016-08-24,20,Robo,-34.598530704,-58.440316536,VILLA CRESPO,COMUNA 15
581127,2016-08-24,20,Robo,-34.5848784199999,-58.4401138549999,PALERMO,COMUNA 14
581160,2016-08-24,18,Robo,-34.649208169,-58.4400331749999,FLORES,COMUNA 7
583122,2016-08-24,21,Robo,-34.592240922,-58.4391319659999,VILLA CRESPO,COMUNA 15
583182,2016-08-24,15,Robo,-34.588382919,-58.438847951,PALERMO,COMUNA 14
583227,2016-08-24,16,Robo,-34.607274161,-58.4383905839999,CABALLITO,COMUNA 6
583329,2016-08-24,21,Robo,-34.5905075979999,-58.4378736099999,VILLA CRESPO,COMUNA 15
585438,2016-08-24,18,Robo,-34.6315414059999,-58.4370387,PARQUE CHACABUCO,COMUNA 7
588924,2016-08-24,13,Robo,-34.641764149,-58.4352425069999,PARQUE CHACABUCO,COMUNA 7
588969,2016-08-24,12,Robo,-34.5739940779999,-58.435016089,PALERMO,COMUNA 14
589056,2016-08-24,13,Robo,-34.6275740309999,-58.434387579,CABALLITO,COMUNA 6
589194,2016-08-24,19,Robo,-34.6074738149999,-58.433890643,CABALLITO,COMUNA 6
593721,2016-08-24,21,Robo,-34.6410877509999,-58.431722673,PARQUE CHACABUCO,COMUNA 7
599496,2016-08-24,14,Robo,-34.6541831669999,-58.4282027369999,NUEVA POMPEYA,COMUNA 4
599571,2016-08-24,8,Robo,-34.5919178,-58.427635208,PALERMO,COMUNA 14
599589,2016-08-24,9,Robo,-34.626569773,-58.4273433119999,CABALLITO,COMUNA 6
602979,2016-08-24,16,Robo,-34.5904272229999,-58.4254757589999,PALERMO,COMUNA 14
602991,2016-08-24,4,Robo,-34.581927739,-58.4254456579999,PALERMO,COMUNA 14
607326,2016-08-24,15,Robo,-34.608102545,-58.423479919,ALMAGRO,COMUNA 5
607350,2016-08-24,4,Robo,-34.659148541,-58.423355708,NUEVA POMPEYA,COMUNA 4
607572,2016-08-24,14,Robo,-34.586568632,-58.421757024,PALERMO,COMUNA 14
612231,2016-08-24,11,Robo automotor,-34.6368985039999,-58.421043348,BOEDO,COMUNA 5
612243,2016-08-24,18,Robo,-34.614168446,-58.420929627,ALMAGRO,COMUNA 5
612252,2016-08-24,13,Robo,-34.589625554,-58.420872405,PALERMO,COMUNA 14
612300,2016-08-24,13,Robo,-34.6068726029999,-58.420634218,ALMAGRO,COMUNA 5
612327,2016-08-24,18,Robo,-34.5876394709999,-58.42045318,PALERMO,COMUNA 14
612414,2016-08-24,14,Robo,-34.602861601,-58.420109055,ALMAGRO,COMUNA 5
612459,2016-08-24,19,Robo,-34.5990692409999,-58.419622241,ALMAGRO,COMUNA 5
612480,2016-08-24,7,Robo,-34.6191847329999,-58.419489523,ALMAGRO,COMUNA 5
612780,2016-08-24,8,Robo,-34.6031790929999,-58.417341541,ALMAGRO,COMUNA 5
612894,2016-08-24,14,Robo,-34.6542285099999,-58.416874516,NUEVA POMPEYA,COMUNA 4
618279,2016-08-24,16,Robo,-34.623461859,-58.416377489,BOEDO,COMUNA 5
618288,2016-08-24,21,Robo,-34.588751139,-58.416254366,PALERMO,COMUNA 14
618360,2016-08-24,19,Robo,-34.59916412,-58.4155313379999,ALMAGRO,COMUNA 5
618420,2016-08-24,16,Robo,-34.6035889959999,-58.4151076489999,ALMAGRO,COMUNA 5
618714,2016-08-24,22,Robo,-34.624653429,-58.413037663,BOEDO,COMUNA 5
623151,2016-08-24,18,Robo,-34.6556338899999,-58.410855533,NUEVA POMPEYA,COMUNA 4
627951,2016-08-24,15,Robo,-34.589017677,-58.410287577,PALERMO,COMUNA 14
628119,2016-08-24,16,Robo,-34.608686684,-58.409201949,BALVANERA,COMUNA 3
628170,2016-08-24,23,Robo,-34.597650352,-58.4087430279999,RECOLETA,COMUNA 2
631590,2016-08-24,20,Robo,-34.592198045,-58.406700252,RECOLETA,COMUNA 2
631740,2016-08-24,1,Robo,-34.600360845,-58.406200605,BALVANERA,COMUNA 3
637446,2016-08-24,15,Robo,-34.604163747,-58.406043332,BALVANERA,COMUNA 3
637503,2016-08-24,12,Robo,-34.647359169,-58.4057063609999,PARQUE PATRICIOS,COMUNA 4
637920,2016-08-24,13,Robo,-34.60427234,-58.40274184,BALVANERA,COMUNA 3
638781,2016-08-24,23,Robo,-34.600788818,-58.40106843,BALVANERA,COMUNA 3
639069,2016-08-24,11,Robo,-34.589831224,-58.400958507,RECOLETA,COMUNA 2
643227,2016-08-24,15,Robo,-34.6098354379999,-58.398860654,BALVANERA,COMUNA 3
643326,2016-08-24,18,Robo,-34.611424883,-58.397996093,BALVANERA,COMUNA 3
643353,2016-08-24,17,Robo,-34.5870946639999,-58.397806639,RECOLETA,COMUNA 2
648285,2016-08-24,20,Robo,-34.599217488,-58.3966099529999,RECOLETA,COMUNA 2
648333,2016-08-24,19,Robo,-34.602804082,-58.396010453,BALVANERA,COMUNA 3
648396,2016-08-24,20,Robo,-34.6112637699999,-58.395357444,BALVANERA,COMUNA 3
648402,2016-08-24,8,Robo,-34.6105464139999,-58.39532344,BALVANERA,COMUNA 3
648435,2016-08-24,15,Robo,-34.639948155,-58.394824484,PARQUE PATRICIOS,COMUNA 4
653322,2016-08-24,13,Robo,-34.603793711,-58.389955704,SAN NICOLAS,COMUNA 1
653712,2016-08-24,17,Robo,-34.6297569389999,-58.389734737,CONSTITUCION,COMUNA 1
657222,2016-08-24,6,Robo,-34.601944177,-58.3892564459999,SAN NICOLAS,COMUNA 1
657249,2016-08-24,18,Robo,-34.584903735,-58.3891722939999,RECOLETA,COMUNA 2
657264,2016-08-24,5,Robo,-34.5953685329999,-58.3890086119999,RECOLETA,COMUNA 2
657294,2016-08-24,21,Robo,-34.634202562,-58.388655923,BARRACAS,COMUNA 4
661710,2016-08-24,14,Robo,-34.602267624,-58.385781897,SAN NICOLAS,COMUNA 1
661818,2016-08-24,8,Robo,-34.627708345,-58.384890425,CONSTITUCION,COMUNA 1
661893,2016-08-24,20,Robo,-34.614910322,-58.3836048479999,MONSERRAT,COMUNA 1
661944,2016-08-24,5,Robo,-34.627020275,-58.383404715,CONSTITUCION,COMUNA 1
662040,2016-08-24,8,Robo,-34.6273616839999,-58.382599491,CONSTITUCION,COMUNA 1
666462,2016-08-24,18,Robo,-34.623284794,-58.3803699549999,CONSTITUCION,COMUNA 1
670521,2016-08-24,6,Robo,-34.61023569,-58.379731388,MONSERRAT,COMUNA 1
670620,2016-08-24,7,Robo,-34.6031044609999,-58.37865893,SAN NICOLAS,COMUNA 1
670734,2016-08-24,17,Robo,-34.5827842919999,-58.377868467,RETIRO,COMUNA 1
670794,2016-08-24,17,Robo,-34.6247004109999,-58.377365477,CONSTITUCION,COMUNA 1
673515,2016-08-24,18,Robo,-34.6467879539999,-58.3758792579999,BARRACAS,COMUNA 4
673530,2016-08-24,16,Robo,-34.6018483719999,-58.3758703029999,SAN NICOLAS,COMUNA 1
680508,2016-08-24,9,Robo,-34.6263592999999,-58.37311281,SAN TELMO,COMUNA 1
680511,2016-08-24,9,Robo,-34.6263592999999,-58.37311281,SAN TELMO,COMUNA 1
680523,2016-08-24,22,Robo,-34.602783105,-58.373008055,SAN NICOLAS,COMUNA 1
680526,2016-08-24,19,Robo,-34.602783105,-58.373008055,SAN NICOLAS,COMUNA 1
680571,2016-08-24,14,Robo,-34.612089437,-58.3725149049999,MONSERRAT,COMUNA 1
680631,2016-08-24,9,Robo automotor,-34.6481462039999,-58.372100228,BARRACAS,COMUNA 4
680718,2016-08-24,17,Robo,-34.647421258,-58.371040954,BARRACAS,COMUNA 4
680760,2016-08-24,9,Robo,-34.602667658,-58.370769816,SAN NICOLAS,COMUNA 1
681201,2016-08-24,12,Robo,-34.630183013,-58.3699013739999,BOCA,COMUNA 4
684141,2016-08-24,7,Robo,-34.6139561809999,-58.369744527,MONSERRAT,COMUNA 1
684231,2016-08-24,10,Robo,-34.647362573,-58.3682241659999,BARRACAS,COMUNA 4
688215,2016-08-24,15,Robo,-34.618787132,-58.358298976,PUERTO MADERO,COMUNA 1
688389,2016-08-24,6,Robo,-34.684364172,-58.472877895,VILLA LUGANO,COMUNA 8
695334,2016-08-24,7,Robo,-34.6443665319999,-58.505818198,LINIERS,COMUNA 9
695358,2016-08-24,19,Robo,-34.643895831,-58.509736265,LINIERS,COMUNA 9
695376,2016-08-24,20,Robo,-34.6431780839999,-58.523114267,LINIERS,COMUNA 9
695457,2016-08-24,10,Robo,-34.6406940859999,-58.503926727,VILLA LURO,COMUNA 10
695550,2016-08-24,20,Robo,-34.6386954289999,-58.5270305189999,LINIERS,COMUNA 9
698406,2016-08-24,12,Robo,-34.6123807,-58.5273505,VILLA DEVOTO,COMUNA 11
701979,2016-08-24,22,Robo,-34.5996765,-58.3958115,RECOLETA,COMUNA 2
702054,2016-08-24,11,Robo,-34.5986792,-58.3753715,RETIRO,COMUNA 1
702147,2016-08-24,20,Robo,-34.5978416,-58.4172704,ALMAGRO,COMUNA 5
702156,2016-08-24,11,Robo,-34.5977666,-58.4834066,AGRONOMIA,COMUNA 15
702165,2016-08-24,10,Robo,-34.5977506,-58.4201981,PALERMO,COMUNA 14
702300,2016-08-24,18,Robo,-34.5816224229999,-58.402102153,PALERMO,COMUNA 14
709737,2016-08-24,0,Robo,-34.553702,-58.488033,SAAVEDRA,COMUNA 12
709740,2016-08-24,0,Robo,,,,
709743,2016-08-24,0,Robo,-34.545225,-58.487262,SAAVEDRA,COMUNA 12
709746,2016-08-24,0,Robo,-34.553768,-58.46404,NUÑEZ,COMUNA 13
709749,2016-08-24,0,Robo,-34.599484,-58.401072,RECOLETA,COMUNA 2
709752,2016-08-24,0,Robo,-34.575075,-58.490076,VILLA URQUIZA,COMUNA 12
710235,2016-08-24,0,Robo,-34.627213,-58.379822,CONSTITUCION,COMUNA 1
710241,2016-08-24,3,Robo,-34.639306,-58.363678,BOCA,COMUNA 4
710247,2016-08-24,15,Robo,-34.654677,-58.415478,NUEVA POMPEYA,COMUNA 4
710250,2016-08-24,18,Robo,-34.628651,-58.35598,BOCA,COMUNA 4
710256,2016-08-24,16,Robo,-34.636145,-58.358395,BOCA,COMUNA 4
710280,2016-08-24,0,Robo,-34.584535,-58.454604,CHACARITA,COMUNA 15
710415,2016-08-24,22,Robo,-34.621915,-58.379925,CONSTITUCION,COMUNA 1
715457,2016-08-24,10,Hurto,-34.592807749,-58.519809014,VILLA DEVOTO,COMUNA 11
715505,2016-08-24,23,Hurto,-34.6524336,-58.5178366,LINIERS,COMUNA 9
721517,2016-08-24,21,Hurto,-34.609682682,-58.506506175,VILLA DEVOTO,COMUNA 11
721643,2016-08-24,7,Hurto,-34.6617845989999,-58.504377489,MATADEROS,COMUNA 9
721721,2016-08-24,17,Hurto,-34.601088658,-58.503083105,VILLA DEL PARQUE,COMUNA 11
723683,2016-08-24,12,Hurto,-34.5912894379999,-58.501223055,VILLA PUEYRREDON,COMUNA 12
727460,2016-08-24,23,Hurto,-34.567479147,-58.4956213949999,VILLA URQUIZA,COMUNA 12
730652,2016-08-24,20,Hurto,-34.5881338419999,-58.4900558369999,AGRONOMIA,COMUNA 15
730766,2016-08-24,22,Hurto automotor,-34.642079437,-58.48828179,PARQUE AVELLANEDA,COMUNA 9
730781,2016-08-24,2,Hurto,-34.607862047,-58.488163615,VILLA DEL PARQUE,COMUNA 11
731147,2016-08-24,15,Hurto automotor,-34.5711096749999,-58.486089697,VILLA URQUIZA,COMUNA 12
733952,2016-08-24,19,Hurto,-34.57906508,-58.485480309,VILLA URQUIZA,COMUNA 12
733961,2016-08-24,0,Hurto,-34.651124378,-58.485372049,PARQUE AVELLANEDA,COMUNA 9
733967,2016-08-24,20,Hurto,-34.557409606,-58.485266387,SAAVEDRA,COMUNA 12
734060,2016-08-24,16,Hurto,-34.566346008,-58.483928824,VILLA URQUIZA,COMUNA 12
737540,2016-08-24,19,Hurto,-34.5744934859999,-58.4793280869999,VILLA URQUIZA,COMUNA 12
737588,2016-08-24,21,Hurto,-34.585323549,-58.478590331,PARQUE CHAS,COMUNA 15
737693,2016-08-24,11,Hurto,-34.624773389,-58.4770770069999,FLORESTA,COMUNA 10
741581,2016-08-24,14,Hurto,-34.639316215,-58.47422327,PARQUE AVELLANEDA,COMUNA 9
741617,2016-08-24,16,Hurto,-34.6509665149999,-58.4737183619999,PARQUE AVELLANEDA,COMUNA 9
741713,2016-08-24,11,Hurto,-34.625942139,-58.472180252,FLORES,COMUNA 7
744971,2016-08-24,10,Hurto,-34.627989124,-58.47129712,FLORES,COMUNA 7
745034,2016-08-24,7,Hurto,-34.602227276,-58.470465427,PATERNAL,COMUNA 15
745046,2016-08-24,20,Hurto automotor,-34.6695576129999,-58.470284095,VILLA LUGANO,COMUNA 8
745049,2016-08-24,4,Hurto,-34.630292808,-58.4702303619999,FLORES,COMUNA 7
745172,2016-08-24,17,Hurto,-34.6246806249999,-58.468117197,FLORES,COMUNA 7
752033,2016-08-24,18,Hurto automotor,-34.546252857,-58.462229899,NUÑEZ,COMUNA 13
752075,2016-08-24,14,Hurto,-34.6279254479999,-58.4615004459999,FLORES,COMUNA 7
752138,2016-08-24,12,Hurto automotor,-34.6275086049999,-58.460426169,FLORES,COMUNA 7
752156,2016-08-24,20,Hurto,-34.5548923119999,-58.4601534729999,BELGRANO,COMUNA 13
752192,2016-08-24,23,Hurto,-34.649650455,-58.4596337639999,FLORES,COMUNA 7
757484,2016-08-24,7,Hurto automotor,-34.62570405,-58.455939813,FLORES,COMUNA 7
760256,2016-08-24,16,Hurto,-34.63724774,-58.451687202,FLORES,COMUNA 7
762425,2016-08-24,7,Hurto automotor,-34.569990904,-58.450406453,COLEGIALES,COMUNA 13
764714,2016-08-24,19,Hurto,-34.5621741419999,-58.448494747,BELGRANO,COMUNA 13
764819,2016-08-24,21,Hurto,-34.546778359,-58.4471673479999,BELGRANO,COMUNA 13
766937,2016-08-24,19,Hurto,-34.552371762,-58.444276537,BELGRANO,COMUNA 13
766958,2016-08-24,17,Hurto,-34.608141678,-58.443933369,CABALLITO,COMUNA 6
768905,2016-08-24,8,Hurto,-34.629582222,-58.4433106449999,PARQUE CHACABUCO,COMUNA 7
768938,2016-08-24,13,Hurto,-34.6114351049999,-58.442809787,CABALLITO,COMUNA 6
769040,2016-08-24,22,Hurto,-34.6243517889999,-58.441188185,CABALLITO,COMUNA 6
769091,2016-08-24,10,Hurto,-34.631666654,-58.440515429,PARQUE CHACABUCO,COMUNA 7
770417,2016-08-24,18,Hurto,-34.619026516,-58.4395732799999,CABALLITO,COMUNA 6
771566,2016-08-24,19,Hurto,-34.575189882,-58.438642268,PALERMO,COMUNA 14
773018,2016-08-24,14,Hurto,-34.565623209,-58.43760793,PALERMO,COMUNA 14
773045,2016-08-24,18,Hurto,-34.611679661,-58.437230157,CABALLITO,COMUNA 6
773054,2016-08-24,17,Hurto automotor,-34.598049573,-58.437211964,VILLA CRESPO,COMUNA 15
777224,2016-08-24,14,Hurto,-34.660817639,-58.433100914,VILLA SOLDATI,COMUNA 8
778736,2016-08-24,7,Hurto,-34.58029135,-58.4319272289999,PALERMO,COMUNA 14
780482,2016-08-24,20,Hurto,-34.6035886929999,-58.430970967,ALMAGRO,COMUNA 5
780488,2016-08-24,21,Hurto,-34.644705105,-58.430953844,NUEVA POMPEYA,COMUNA 4
782177,2016-08-24,21,Hurto,-34.580553375,-58.42974821,PALERMO,COMUNA 14
783947,2016-08-24,18,Hurto,-34.6435706189999,-58.427246318,NUEVA POMPEYA,COMUNA 4
783953,2016-08-24,2,Hurto,-34.577729397,-58.42718748,PALERMO,COMUNA 14
788543,2016-08-24,18,Hurto,-34.5805643539999,-58.422463291,PALERMO,COMUNA 14
788588,2016-08-24,13,Hurto,-34.626403605,-58.421873276,BOEDO,COMUNA 5
788654,2016-08-24,21,Hurto automotor,-34.6392818529999,-58.4214920859999,BOEDO,COMUNA 5
788681,2016-08-24,14,Hurto,-34.581443609,-58.4211802469999,PALERMO,COMUNA 14
793874,2016-08-24,0,Hurto,-34.584713785,-58.41651152,PALERMO,COMUNA 14
793907,2016-08-24,12,Hurto,-34.59292261,-58.41587972,PALERMO,COMUNA 14
793949,2016-08-24,10,Hurto automotor,-34.589439909,-58.4153357019999,PALERMO,COMUNA 14
793985,2016-08-24,10,Hurto,-34.600890149,-58.414704206,ALMAGRO,COMUNA 5
796505,2016-08-24,17,Hurto,-34.597078095,-58.4125349609999,RECOLETA,COMUNA 2
796706,2016-08-24,0,Hurto,-34.6270356549999,-58.410673506,SAN CRISTOBAL,COMUNA 3
799544,2016-08-24,8,Hurto,-34.5922093629999,-58.408486104,RECOLETA,COMUNA 2
801851,2016-08-24,13,Hurto,-34.605177904,-58.4063098889999,BALVANERA,COMUNA 3
805607,2016-08-24,14,Hurto,-34.604163747,-58.406043332,BALVANERA,COMUNA 3
805610,2016-08-24,11,Hurto,-34.604163747,-58.406043332,BALVANERA,COMUNA 3
805613,2016-08-24,15,Hurto,-34.604163747,-58.406043332,BALVANERA,COMUNA 3
805832,2016-08-24,20,Hurto,-34.655470419,-58.403376033,NUEVA POMPEYA,COMUNA 4
805922,2016-08-24,8,Hurto automotor,-34.587471525,-58.402578815,RECOLETA,COMUNA 2
808763,2016-08-24,10,Hurto,-34.6102100379999,-58.399716805,BALVANERA,COMUNA 3
808811,2016-08-24,22,Hurto,-34.631621485,-58.3988761049999,PARQUE PATRICIOS,COMUNA 4
812177,2016-08-24,8,Hurto,-34.6039887649999,-58.392896874,BALVANERA,COMUNA 3
814955,2016-08-24,17,Hurto,-34.607519574,-58.3921808819999,BALVANERA,COMUNA 3
814997,2016-08-24,18,Hurto,-34.603946161,-58.391436089,SAN NICOLAS,COMUNA 1
815090,2016-08-24,23,Hurto,-34.603793711,-58.389955704,SAN NICOLAS,COMUNA 1
817541,2016-08-24,8,Hurto,-34.6049397469999,-58.3892307199999,SAN NICOLAS,COMUNA 1
817571,2016-08-24,16,Hurto,-34.600264027,-58.388599213,SAN NICOLAS,COMUNA 1
817640,2016-08-24,13,Hurto,-34.6072393339999,-58.3878091889999,SAN NICOLAS,COMUNA 1
817733,2016-08-24,11,Hurto,-34.6202663449999,-58.3864772109999,CONSTITUCION,COMUNA 1
817763,2016-08-24,8,Hurto,-34.6035731649999,-58.3862042069999,SAN NICOLAS,COMUNA 1
817772,2016-08-24,14,Hurto,-34.5984980449999,-58.3859916059999,RETIRO,COMUNA 1
820058,2016-08-24,17,Hurto,-34.612340487,-58.3853633809999,MONSERRAT,COMUNA 1
820280,2016-08-24,18,Hurto,-34.6033025949999,-58.382687045,SAN NICOLAS,COMUNA 1
820286,2016-08-24,21,Hurto,-34.6069437849999,-58.3825944989999,SAN NICOLAS,COMUNA 1
820298,2016-08-24,18,Hurto,-34.630981269,-58.382587449,CONSTITUCION,COMUNA 1
822518,2016-08-24,18,Hurto,-34.610407364,-58.381997629,MONSERRAT,COMUNA 1
822551,2016-08-24,10,Hurto,-34.6273415809999,-58.381973843,CONSTITUCION,COMUNA 1
822683,2016-08-24,15,Hurto,-34.5985873499999,-58.3803021749999,RETIRO,COMUNA 1
825026,2016-08-24,11,Hurto,-34.5925133379999,-58.3791574749999,RETIRO,COMUNA 1
